Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid  ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask  ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low  ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
DKS   ,-3.24      ,47.26     ,4364956   ,19.08    ,4.29B     ,177            ,+1.11                     ,37.24     ,49.58     ,-0.89,-94.62      ,14.41                  ,-22.04            ,19.66                  ,49.82                  ,Specialty Retail                                   ,NYSE    ,DICKS SPORTING GOODS INC ,Specialty Stores                            ,0.68    ,48.84         ,47.26,900     ,8660265      ,2320758     ,50.40                   ,188.08                 ,No        ,48.84 ,49.16 ,47.27,76.04                 ,4211627       ,3051630    ,103.64                   ,143.04                ,Yes               ,Consumer Discretionary,1.40          ,48.84     ,46.94,1200    ,4001468     ,150.89                    ,109.08                 ,422.95M        ,No                  ,D  ,****     ,B+                 ,50.00          ,12.50                 ,37.50           ,--                     ,--              ,32                ,1.88              ,287.40M   ,7.92B  ,287.40M ,87.94M            ,2.56    ,2.56      ,2.83      ,3.72        ,2.84      ,2.69      ,2.31      ,13.16                       ,3.63       ,--                ,-1.58  ,-2.55                  ,-1.96                      ,-6.83                  ,-5.32                   ,-11.09               ,+13.50               ,+15.08               ,+0.57     ,48.99        ,53.75    ,13.72                  ,47.50     ,37.96    ,85.59                   ,4.95                         ,-3.24   ,0.00   ,-6.21                  ,-0.10                 ,-1.48                  ,-12.26                   ,-7.70                ,-6.92                ,-16.93               ,+15.46            ,12              ,52.89     ,56.25   ,48.13       ,47.50   ,-8.98                ,1.90           ,-1.58    ,0.00 ,+0.53                   ,-0.98                    ,-2.94                    ,-2.74                 ,+8.71                ,+0.91                ,-16.05               ,+7.55             ,53.75      ,62.88     ,47.50    ,47.50  ,2.22         ,8.00             ,-0.32         ,0.82              ,--                   ,19.08                    ,3.50            ,0.24         ,13.12                ,0.54     ,49.73     ,51.54     ,55.19      ,49.89     ,52.96      ,43.36                ,43.71     ,28.11                   ,5.38 ,52.86               ,-4.33                     ,-11.19         ,52.22     ,53.28      ,49.60     ,51.60     ,53.04      ,41.66     ,45.26                ,33.91         ,15.34,-0.74      ,-6.40          ,-9.41                     ,49.82     ,54.62      ,52.04     ,44.02                ,13.87                   ,18.76   ,46.77                  ,-5.44          ,-5.26                     ,-15091.73  , 
KANG  ,-3.17      ,15.43     ,238829    ,--       ,1.07B     ,36             ,+0.32                     ,32.70     ,16.12     ,-0.32,-97.98      ,6.36                   ,-22.44            ,28.81                  ,16.43                  ,Health Care Providers & Services                   ,NASDAQ  ,IKANG HEALTHCARE GROUP -A,Health Care Services                        ,--      ,15.91         ,15.42,300     ,331776       ,243005      ,71.99                   ,98.28                  ,No        ,15.93 ,15.94 ,15.43,38.51                 ,254993        ,220554     ,93.66                    ,108.29                ,No                ,Health Care           ,--            ,15.91     ,15.39,700     ,238127      ,351.38                    ,100.29                 ,5.27M          ,No                  ,-- ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,16.49M    ,370.81M,16.49M  ,67.11M            ,0.06    ,0.27      ,0.40      ,0.88        ,-0.48     ,-5.61     ,0.11      ,45.00                       ,4.94       ,32.15             ,-0.48  ,-0.68                  ,-3.15                      ,-1.24                  ,-6.18                   ,-8.62                ,0.00                 ,-19.50               ,+0.32     ,16.07        ,17.71    ,6.64                   ,15.53     ,13.72    ,93.64                   ,4.78                         ,-3.05   ,+0.02  ,-1.80                  ,-0.01                 ,-0.65                  ,-7.25                    ,-8.19                ,0.00                 ,+4.43                ,+0.85             ,1               ,16.20     ,18.41   ,15.76       ,15.53   ,-1.67                ,0.52           ,-0.50    ,+0.13,+0.05                   ,-0.52                    ,-3.90                    ,-1.05                 ,-22.01               ,0.00                 ,-13.12               ,+0.44             ,17.71      ,22.58     ,15.53    ,15.53  ,0.55         ,37.00            ,-0.04         ,11.28             ,--                   ,58.93                    ,5.56            ,62.80        ,18.12                ,2.88     ,15.89     ,16.93     ,17.02      ,16.25     ,16.92      ,40.31                ,44.01     ,27.85                   ,2.02 ,17.66               ,-1.22                     ,-0.58          ,16.60     ,17.71      ,16.16     ,16.57     ,17.06      ,42.08     ,45.77                ,47.80         ,14.44,-0.25      ,-2.47          ,-0.12                     ,16.43     ,16.79      ,16.64     ,44.84                ,9.83                    ,18.22   ,15.19                  ,-1.56          ,-1.87                     ,-744.53    , 
ATSG  ,-3.12      ,16.47     ,393742    ,46.11    ,1.01B     ,48             ,+1.43                     ,43.24     ,16.85     ,0.09 ,-93.66      ,6.35                   ,-23.32            ,20.01                  ,16.97                  ,Air Freight & Logistics                            ,NASDAQ  ,AIR TRANSPORT SERVICES GR,Air Freight & Logistics                     ,--      ,17.00         ,16.47,500     ,504385       ,279498      ,78.06                   ,140.87                 ,No        ,17.00 ,17.06 ,16.47,71.83                 ,401241        ,294685     ,98.13                    ,133.61                ,No                ,Industrials           ,--            ,16.99     ,16.43,200     ,379079      ,45.55                     ,103.87                 ,8.52M          ,No                  ,D  ,--       ,B-                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,6                 ,2.00              ,23.49M    ,768.87M,23.49M  ,59.49M            ,0.37    ,0.37      ,0.63      ,0.91        ,0.46      ,-0.31     ,0.64      ,15.00                       ,3.05       ,238.04            ,-0.52  ,-0.83                  ,+0.15                      ,+1.46                  ,+3.69                   ,+92.47               ,+199.21              ,+34.55               ,+1.84     ,17.80        ,17.80    ,0.61                   ,16.30     ,12.36    ,93.65                   ,3.11                         ,-3.06   ,+0.01  ,+0.22                  ,-0.03                 ,+0.10                  ,+9.39                    ,+6.48                ,+128.43              ,+5.06                ,+6.75             ,2               ,17.80     ,17.80   ,16.82       ,16.01   ,-4.07                ,0.59           ,-0.53    ,+0.06,+0.24                   ,+0.03                    ,+0.58                    ,+0.60                 ,+18.10               ,+206.77              ,+17.54               ,+2.04             ,17.80      ,17.67     ,16.38    ,14.97  ,0.63         ,53.00            ,-0.04         ,1.97              ,--                   ,46.11                    ,3.53            ,129.38       ,18.72                ,1.31     ,16.92     ,16.38     ,15.70      ,16.82     ,16.01      ,52.69                ,51.82     ,18.90                   ,6.34 ,17.49               ,0.69                      ,-0.12          ,16.42     ,14.94      ,16.98     ,16.52     ,15.81      ,50.28     ,54.05                ,15.74         ,17.98,0.18       ,0.72           ,0.53                      ,16.97     ,16.02      ,16.42     ,53.86                ,25.97                   ,22.73   ,16.44                  ,0.06           ,1.02                      ,-1199.76   , 
XON   ,-3.12      ,23.00     ,1625658   ,--       ,2.82B     ,37             ,+3.60                     ,52.05     ,22.81     ,0.02 ,-26.32      ,22.11                  ,-3.89             ,22.67                  ,22.84                  ,Biotechnology                                      ,NYSE    ,INTREXON CORP            ,Biotechnology                               ,--      ,23.78         ,22.99,800     ,866510       ,1257347     ,187.61                  ,129.29                 ,No        ,23.74 ,23.74 ,23.00,32.66                 ,1190121       ,1292968    ,136.60                   ,125.73                ,No                ,Health Care           ,--            ,23.78     ,22.79,500     ,1173723     ,200.44                    ,138.50                 ,19.77M         ,No                  ,D  ,--       ,--                 ,57.14          ,14.29                 ,28.57           ,--                     ,--              ,7                 ,1.71              ,-190.27M  ,190.93M,-190.27M,118.73M           ,-1.58   ,-1.58     ,-0.76     ,-0.76       ,-0.83     ,-1.40     ,-18.77    ,-51.19                      ,-97.74     ,215.98            ,-0.78  ,+0.37                  ,+4.12                      ,-2.33                  ,+3.26                   ,-46.98               ,0.00                 ,-26.77               ,+1.50     ,23.84        ,24.00    ,15.75                  ,20.20     ,20.20    ,77.89                   ,-1.28                        ,-3.28   ,-0.04  ,-1.45                  ,+0.01                 ,+1.12                  ,-8.92                    ,-1.03                ,-8.60                ,-22.85               ,-30.34            ,0               ,23.84     ,26.95   ,22.83       ,20.20   ,-2.59                ,0.74           ,-0.74    ,-0.17,+0.83                   ,+0.94                    ,+4.92                    ,+0.75                 ,-31.27               ,0.00                 ,-10.81               ,-19.71            ,24.00      ,39.49     ,22.00    ,20.20  ,0.95         ,4.00             ,-0.21         ,-0.64             ,--                   ,--                       ,15.91           ,1.33         ,--                   ,14.79    ,22.80     ,23.09     ,26.04      ,22.79     ,24.80      ,60.22                ,46.95     ,21.40                   ,73.68,24.05               ,2.13                      ,-5.71          ,23.72     ,26.22      ,22.70     ,23.50     ,25.20      ,47.62     ,48.22                ,14.64         ,79.74,-0.12      ,-2.26          ,-4.65                     ,22.84     ,25.63      ,23.81     ,49.93                ,15.93                   ,74.27   ,21.63                  ,1.15           ,-1.62                     ,-692.95    , 
THC   ,-3.12      ,18.66     ,2572685   ,--       ,1.92B     ,82             ,-1.04                     ,42.58     ,19.72     ,0.23 ,-87.88      ,8.99                   ,-0.74             ,21.80                  ,20.01                  ,Health Care Providers & Services                   ,NYSE    ,TENET HEALTHCARE CORP    ,Health Care Facilities                      ,--      ,19.22         ,18.65,1200    ,5263442      ,3121468     ,48.88                   ,82.42                  ,No        ,19.26 ,19.47 ,18.66,81.49                 ,3814470       ,3241803    ,67.45                    ,79.36                 ,Yes               ,Health Care           ,--            ,19.22     ,18.58,1100    ,3621629     ,40.84                     ,71.04                  ,103.71M        ,No                  ,C  ,***      ,C                  ,16.67          ,11.11                 ,72.22           ,--                     ,--              ,18                ,2.56              ,176.00M   ,19.62B ,176.00M ,99.81M            ,-1.93   ,-1.93     ,-1.41     ,1.19        ,0.12      ,-1.32     ,1.30      ,16.82                       ,-0.98      ,168.46            ,-0.56  ,-0.54                  ,-3.94                      ,+0.13                  ,+2.33                   ,-58.86               ,-12.16               ,-33.31               ,+1.32     ,20.46        ,22.72    ,14.61                  ,18.10     ,14.06    ,91.01                   ,8.33                         ,-2.91   ,+0.04  ,+3.68                  ,-0.10                 ,-0.68                  ,+0.70                    ,+29.51               ,-54.25               ,+26.72               ,+31.77            ,10              ,21.39     ,22.72   ,18.79       ,17.80   ,-4.52                ,0.81           ,-0.60    ,+0.21,-0.20                   ,-0.79                    ,-3.41                    ,+0.44                 ,-24.63               ,-55.51               ,-19.25               ,+0.73             ,22.72      ,34.08     ,18.79    ,14.73  ,0.89         ,98.00            ,-0.08         ,-0.43             ,--                   ,--                       ,--              ,433.50       ,16.12                ,0.10     ,19.63     ,18.63     ,18.57      ,19.64     ,19.26      ,46.01                ,48.89     ,27.19                   ,12.12,22.11               ,0.25                      ,3.63           ,18.00     ,22.03      ,20.21     ,18.94     ,19.68      ,49.36     ,49.93                ,0.35          ,27.92,0.49       ,0.57           ,4.09                      ,20.01     ,17.92      ,18.87     ,51.02                ,27.00                   ,32.78   ,17.91                  ,-0.31          ,1.20                      ,-492.42    , 
WFT   ,-3.08      ,6.30      ,18416450  ,--       ,6.40B     ,46             ,+0.99                     ,58.10     ,6.10      ,0.19 ,-49.69      ,25.35                  ,-28.38            ,17.74                  ,5.99                   ,Energy Equipment & Services                        ,NYSE    ,WEATHERFORD INTL PLC     ,Oil & Gas Equipment & Services              ,--      ,6.51          ,6.30 ,46400   ,43914163     ,26189386    ,41.94                   ,70.32                  ,No        ,6.50  ,6.565 ,6.31 ,93.48                 ,22533235      ,24616012   ,81.73                    ,74.81                 ,No                ,Energy                ,--            ,6.51      ,6.21 ,29900   ,22445829    ,73.51                     ,82.05                  ,284.89M        ,No                  ,D  ,**       ,--                 ,41.18          ,29.41                 ,23.53           ,5.88                   ,--              ,34                ,1.94              ,-3.37B    ,5.75B  ,-3.37B  ,983.39M           ,-3.82   ,-3.82     ,-2.55     ,-0.83       ,-0.75     ,-0.45     ,-1.02     ,72.16                       ,-59.00     ,191.63            ,-0.21  ,+0.56                  ,+8.66                      ,+1.0164                ,+13.57                  ,-45.75               ,-60.66               ,+0.89                ,+2.33     ,6.56         ,7.09     ,1.925                  ,5.50      ,3.73     ,74.65                   ,-4.99                        ,-3.23   ,-0.01  ,+1.18                  ,+0.07                 ,+0.5391                ,+18.50                   ,+30.46               ,-62.15               ,+10.76               ,-106.81           ,8               ,7.09      ,7.09    ,6.32        ,5.50    ,-2.48                ,0.265          ,-0.20    ,-0.15,+0.064                  ,+0.519                   ,+9.03                    ,+0.7777               ,-1.51                ,-44.88               ,+3.47                ,-24.60            ,7.09       ,8.49      ,5.69     ,4.97   ,0.355        ,79.00            ,-0.09         ,-0.07             ,--                   ,--                       ,--              ,357.98       ,--                   ,1.11     ,6.12      ,5.71      ,5.46       ,6.03      ,5.65       ,65.98                ,54.11     ,19.98                   ,50.31,6.60                ,0.55                      ,0.60           ,5.62      ,5.60       ,5.99      ,5.77      ,5.67       ,56.24     ,55.56                ,20.74         ,55.77,0.14       ,1.03           ,1.05                      ,5.99      ,5.41       ,5.73      ,58.85                ,30.43                   ,58.56   ,5.38                   ,0.24           ,0.85                      ,-99158.83  , 
GPS   ,-3.03      ,23.54     ,3609437   ,14.36    ,9.68B     ,100            ,+0.84                     ,40.07     ,24.25     ,0.05 ,-84.98      ,8.06                   ,-5.06             ,16.00                  ,24.41                  ,Specialty Retail                                   ,NYSE    ,GAP INC                  ,Apparel Retail                              ,0.92    ,24.27         ,23.53,4700    ,4491654      ,6091729     ,80.36                   ,59.25                  ,Yes       ,24.27 ,24.39 ,23.54,57.57                 ,5770603       ,6236647    ,62.55                    ,57.87                 ,No                ,Consumer Discretionary,3.80          ,24.27     ,23.46,3100    ,5701024     ,114.05                    ,63.31                  ,108.84M        ,No                  ,B  ,***      ,A                  ,10.00          ,--                    ,66.67           ,10.00                  ,13.33           ,30                ,3.17              ,676.00M   ,15.52B ,676.00M ,398.88M           ,1.69    ,1.69      ,2.23      ,1.99        ,2.87      ,2.74      ,2.33      ,9.33                        ,4.36       ,--                ,-0.74  ,-1.40                  ,-0.58                      ,-0.39                  ,+1.44                   ,-36.48               ,+9.82                ,+42.36               ,+0.89     ,24.46        ,25.43    ,6.35                   ,23.20     ,17.00    ,91.94                   ,4.09                         ,-3.03   ,0.00   ,+0.82                  ,-0.04                 ,-0.11                  ,-1.57                    ,+8.16                ,-36.90               ,+0.42                ,+24.81            ,7               ,24.76     ,25.43   ,24.05       ,22.51   ,-6.46                ,0.86           ,-0.74    ,0.00 ,+0.20                   ,-0.14                    ,-0.45                    ,+0.34                 ,-14.71               ,-25.48               ,+1.88                ,+8.96             ,25.43      ,30.74     ,23.96    ,22.03  ,0.93         ,33.00            ,-0.08         ,0.61              ,--                   ,14.36                    ,3.34            ,42.98        ,12.19                ,0.62     ,24.37     ,23.87     ,24.76      ,24.23     ,24.36      ,49.30                ,48.09     ,25.19                   ,15.02,25.31               ,0.30                      ,-1.96          ,23.84     ,24.02      ,24.50     ,24.21     ,24.40      ,47.13     ,49.76                ,29.87         ,34.90,0.16       ,-0.47          ,-1.59                     ,24.41     ,24.96      ,24.25     ,50.00                ,13.60                   ,41.38   ,23.52                  ,-0.83          ,0.57                      ,-4224.34   , 
AAL   ,-3.02      ,42.41     ,7014022   ,9.13     ,22.13B    ,157            ,+0.06                     ,29.37     ,45.04     ,-0.74,-99.83      ,0.58                   ,-17.07            ,13.79                  ,45.90                  ,Airlines                                           ,NASDAQ  ,AMERICAN AIRLINES GROUP I,Airlines                                    ,0.40    ,43.90         ,42.40,4200    ,7519088      ,7128983     ,93.28                   ,98.39                  ,Yes       ,43.73 ,44.12 ,42.41,73.00                 ,6256402       ,6773940    ,112.11                   ,103.54                ,No                ,Industrials           ,0.90          ,43.90     ,42.40,2000    ,6206743     ,102.51                    ,113.01                 ,334.16M        ,No                  ,C  ,****     ,--                 ,31.25          ,12.50                 ,50.00           ,6.25                   ,--              ,16                ,2.31              ,2.68B     ,40.18B ,2.68B   ,504.15M           ,4.81    ,4.81      ,11.07     ,4.62        ,3.93      ,-6.55     ,-7.52     ,6.00                        ,6.66       ,328.54            ,-1.49  ,-4.38                  ,-4.35                      ,+0.54                  ,-5.30                   ,-4.17                ,0.00                 ,+46.40               ,+0.94     ,43.95        ,48.13    ,6.52                   ,42.97     ,24.85    ,99.42                   ,7.29                         ,-3.39   ,-0.17  ,-4.87                  ,-0.06                 ,-2.16                  ,+1.23                    ,-5.77                ,+15.77               ,+0.04                ,+56.82            ,36              ,46.68     ,50.00   ,42.97       ,42.97   ,-17.55               ,1.71           ,-1.32    ,-0.39,+0.03                   ,-2.00                    ,-4.69                    ,-2.46                 ,+6.57                ,0.00                 ,+28.31               ,+5.37             ,48.13      ,50.64     ,42.97    ,42.97  ,1.72         ,32.00            ,-0.01         ,0.39              ,--                   ,9.13                     ,--              ,594.16       ,9.49                 ,0.55     ,45.07     ,46.30     ,44.04      ,45.32     ,44.59      ,36.41                ,46.61     ,29.33                   ,0.17 ,48.61               ,-2.40                     ,-5.43          ,46.66     ,39.92      ,45.50     ,45.76     ,44.05      ,41.91     ,48.79                ,22.21         ,6.61 ,-0.36      ,-5.69          ,-3.69                     ,45.90     ,45.45      ,45.62     ,45.17                ,18.67                   ,8.96    ,43.18                  ,-4.04          ,-4.74                     ,-15758.21  , 
FNSR  ,-2.98      ,26.74     ,11315956  ,30.49    ,3.01B     ,104            ,-14.44                    ,23.75     ,32.44     ,-0.37,-98.32      ,11.02                  ,-44.79            ,15.64                  ,33.79                  ,Communications Equipment                           ,NCM     ,FINISAR CORP             ,Communications Equipment                    ,--      ,26.98         ,26.74,3000    ,8662326      ,2734547     ,130.63                  ,413.81                 ,No        ,27.56 ,27.87 ,26.75,96.86                 ,4889972       ,3543782    ,231.41                   ,319.32                ,No                ,Information Technology,--            ,26.98     ,26.60,3100    ,4701061     ,36.11                     ,240.71                 ,252.41M        ,No                  ,C  ,--       ,B                  ,58.33          ,25.00                 ,16.67           ,--                     ,--              ,12                ,1.58              ,35.19M    ,1.26B  ,35.19M  ,111.39M           ,0.88    ,0.32      ,0.11      ,2.15        ,1.09      ,-0.06     ,0.46      ,15.00                       ,2.79       ,94.27             ,-0.24  ,-7.22                  ,-20.16                     ,-3.43                  ,-14.71                  ,+23.59               ,+42.22               ,+99.05               ,+1.36     ,29.41        ,36.40    ,8.98                   ,26.77     ,13.82    ,88.98                   ,24.72                        ,-0.89   ,+0.58  ,-3.78                  ,-0.24                 ,-6.99                  ,-11.27                   ,-10.87               ,+15.55               ,+0.75                ,+8.31             ,25              ,35.25     ,36.40   ,26.77       ,26.77   ,-12.78               ,1.13           ,-0.82    ,+2.15,-4.55                   ,-6.81                    ,-20.57                   ,-4.65                 ,+90.27               ,+85.81               ,+58.07               ,+5.88             ,36.40      ,36.85     ,26.77    ,26.77  ,1.27         ,75.00            ,-0.14         ,1.30              ,--                   ,84.31                    ,2.79            ,19.78        ,12.57                ,2.38     ,32.84     ,31.49     ,30.94      ,32.58     ,30.56      ,24.21                ,44.56     ,42.85                   ,1.68 ,38.60               ,-5.45                     ,-4.99          ,31.47     ,26.42      ,33.35     ,32.06     ,29.87      ,39.55     ,44.85                ,52.02         ,29.52,0.52       ,-3.04          ,-5.23                     ,33.79     ,31.19      ,31.81     ,39.93                ,13.52                   ,52.20   ,28.98                  ,-7.46          ,-1.65                     ,-33059.87  , 
PRTY  ,-2.95      ,13.98     ,445161    ,14.80    ,1.73B     ,18             ,+2.23                     ,38.88     ,14.39     ,-0.19,-87.84      ,27.59                  ,-13.51            ,14.50                  ,14.70                  ,Specialty Retail                                   ,NYSE    ,PARTY CITY HOLDCO INC    ,Specialty Stores                            ,--      ,14.45         ,13.95,6800    ,651581       ,411851      ,68.32                   ,108.09                 ,No        ,14.40 ,14.50 ,14.00,24.17                 ,471502        ,398594     ,94.41                    ,111.68                ,No                ,Consumer Discretionary,--            ,14.45     ,13.78,3900    ,445897      ,67.32                     ,99.83                  ,9.26M          ,No                  ,C  ,--       ,--                 ,27.27          ,18.18                 ,54.55           ,--                     ,--              ,11                ,2.27              ,10.46M    ,2.29B  ,10.46M  ,119.52M           ,0.98    ,0.09      ,0.59      ,1.13        ,0.04      ,-1.13     ,0.88      ,12.18                       ,0.46       ,178.04            ,-0.48  ,-0.68                  ,-1.73                      ,-1.24                  ,-0.64                   ,0.00                 ,0.00                 ,+3.66                ,0.00      ,14.75        ,15.95    ,4.60                   ,13.75     ,10.63    ,72.41                   ,3.17                         ,-3.29   ,-0.05  ,-0.32                  ,-0.02                 ,-0.33                  ,-7.90                    ,+1.76                ,0.00                 ,-9.97                ,+13.44            ,2               ,14.85     ,15.95   ,14.10       ,13.75   ,-3.15                ,0.53           ,-0.42    ,-0.35,+0.32                   ,-0.25                    ,-2.23                    ,-0.09                 ,+15.60               ,0.00                 ,-17.05               ,+3.36             ,15.95      ,19.10     ,13.75    ,12.75  ,0.73         ,7.00             ,-0.20         ,0.63              ,--                   ,160.56                   ,--              ,180.29       ,12.76                ,0.75     ,14.22     ,14.52     ,15.60      ,14.46     ,15.10      ,48.73                ,45.73     ,18.48                   ,12.16,15.95               ,-0.75                     ,-1.78          ,14.64     ,15.59      ,14.42     ,14.74     ,15.16      ,44.32     ,47.42                ,11.07         ,24.69,-0.13      ,-0.53          ,-1.65                     ,14.70     ,15.31      ,14.84     ,47.21                ,14.80                   ,21.99   ,13.46                  ,-1.43          ,--                        ,-980.46    , 
MITL  ,-2.95      ,6.91      ,444693    ,--       ,852.38M   ,25             ,+2.22                     ,54.14     ,6.82      ,-0.06,-42.05      ,8.70                   ,6.93              ,20.59                  ,6.86                   ,Communications Equipment                           ,NASDAQ  ,MITEL NETWORKS CORP      ,Communications Equipment                    ,--      ,7.00          ,6.91 ,1900    ,691532       ,389810      ,64.31                   ,114.08                 ,No        ,7.12  ,7.12  ,6.92 ,70.90                 ,703744        ,503810     ,63.19                    ,88.27                 ,No                ,Information Technology,--            ,7.00      ,6.89 ,2700    ,670399      ,40.64                     ,66.33                  ,4.71M          ,No                  ,NC ,--       ,--                 ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,-217.30M  ,987.60M,-217.30M,122.04M           ,-1.73   ,-1.73     ,-0.18     ,0.64        ,-0.08     ,-0.15     ,0.89      ,7.95                        ,-22.00     ,299.27            ,-0.09  ,+0.26                  ,+1.97                      ,-0.0292                ,0.00                    ,-28.13               ,+105.28              ,-3.22                ,+2.54     ,7.02         ,7.31     ,1.40                   ,6.40      ,5.81     ,91.30                   ,-1.69                        ,-1.29   ,+0.12  ,+0.06                  ,+0.07                 ,+0.1095                ,-0.41                    ,+2.94                ,-32.37               ,-8.18                ,-44.00            ,0               ,7.07      ,7.39    ,6.88        ,6.40    ,-1.08                ,0.21           ,-0.21    ,+1.71,+0.152                  ,+0.1355                  ,+1.59                    ,0.00                  ,+1.16                ,+76.32               ,-9.32                ,-12.72            ,7.31       ,8.52      ,6.40     ,6.40   ,0.23         ,10.00            ,-0.02         ,-0.17             ,--                   ,--                       ,--              ,142.88       ,10.94                ,0.86     ,6.69      ,6.99      ,6.99       ,6.84      ,6.99       ,59.81                ,49.15     ,17.99                   ,57.95,7.36                ,-0.08                     ,-0.11          ,6.97      ,7.03       ,6.79      ,6.93      ,7.00       ,49.33     ,50.15                ,14.54         ,58.51,-0.09      ,-0.31          ,-0.08                     ,6.86      ,6.94       ,6.95      ,51.08                ,24.12                   ,52.47   ,6.37                   ,-0.21          ,-0.20                     ,702.93     , 
