Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                   ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
PME   ,-3.37      ,4.30      ,521942    ,--       ,343.89M   ,26             ,-3.00                     ,51.78     ,4.35      ,0.33 ,-63.77      ,58.33                  ,12.09             ,39.60                  ,4.30                   ,Food Products                              ,NASDAQ  ,PINGTAN MARINE ENTERPRISE,Packaged Foods & Meats                    ,0.04    ,4.35          ,4.29  ,2000    ,362815       ,301062      ,143.86                  ,173.37                 ,No        ,4.45  ,4.50  ,4.31  ,1.00                  ,485565        ,530576     ,107.49                   ,98.37                 ,No                ,Consumer Staples      ,0.90          ,4.34      ,4.02  ,100     ,472119      ,139.22                    ,110.55                 ,1.65M          ,No                  ,NC ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,-16.58M   ,20.54M ,-16.58M ,79.06M            ,-0.20   ,-0.20     ,0.23      ,--          ,1.08      ,1.26      ,1.41      ,--                          ,-75.29     ,--                ,-0.04  ,+0.36                  ,+1.01                      ,+2.3539                ,+30.75                  ,+82.98               ,0.00                 ,+218.93              ,+1.10     ,4.58         ,5.18     ,0.68                   ,3.39      ,0.84     ,41.67                   ,2.40                         ,-0.92   ,+0.11,+2.57                  ,-0.07                 ,+0.1095                ,+118.51                  ,+150.76              ,+63.62               ,+181.56              ,-12.11            ,1               ,4.74      ,5.18    ,4.30        ,3.39    ,-3.18                ,0.20           ,-0.15    ,+2.53 ,-0.134                  ,+0.0435                  ,+2.59                    ,+1.0206               ,+253.64              ,-51.30               ,+249.66              ,-7.26             ,5.18       ,5.18      ,4.30     ,1.64   ,0.48         ,--               ,-0.28         ,-0.95             ,--                   ,--                       ,2.79            ,15.84        ,--                   ,16.74    ,4.59      ,3.37      ,2.10       ,4.23      ,2.75       ,53.42                ,64.04     ,21.12                   ,36.23,4.98                ,0.47                      ,2.92           ,3.06      ,1.72       ,4.40      ,3.50      ,2.56       ,62.72     ,64.50                ,10.71         ,44.05,0.40       ,1.88           ,3.01                      ,4.30      ,2.31       ,3.31      ,63.36                ,26.18                   ,51.80   ,3.61                   ,0.25           ,1.82                      ,671.47    , 
UTHR  ,-3.36      ,138.45    ,621469    ,9.58     ,6.57B     ,143            ,+0.01                     ,29.13     ,148.11    ,-3.36,-91.64      ,18.57                  ,-9.43             ,32.32                  ,150.31                 ,Biotechnology                              ,NGM/NGS ,UNITED THERAPEUTICS CORP ,Biotechnology                             ,--      ,146.03        ,138.45,200     ,574834       ,597136      ,108.11                  ,104.07                 ,No        ,143.26,144.50,138.57,92.10                 ,652260        ,620505     ,95.28                    ,100.16                ,Yes               ,Health Care           ,--            ,146.03    ,137.07,100     ,617416      ,111.85                    ,100.66                 ,84.94M         ,No                  ,C  ,--       ,B                  ,23.08          ,--                    ,46.15           ,23.08                  ,7.69            ,13                ,2.92              ,713.70M   ,1.60B  ,713.70M ,44.96M            ,15.25   ,15.25     ,12.72     ,16.07       ,6.28      ,3.28      ,5.71      ,35.00                       ,44.64      ,2131.73           ,-7.58  ,-12.01                 ,-2.84                      ,+8.97                  ,-5.43                   ,-8.78                ,+219.00              ,+24.06               ,+1.39     ,147.09       ,169.88   ,25.39                  ,142.00    ,97.52    ,81.43                   ,6.28                         ,-5.19   ,-2.77,-5.67                  ,-0.05                 ,-6.96                  ,+6.55                    ,+1.81                ,+48.99               ,+17.60               ,+41.50            ,5               ,151.16    ,169.88  ,144.69      ,142.00  ,-39.55               ,6.05           ,-4.81    ,-1.90 ,+0.02                   ,-4.28                    ,-4.55                    ,-8.39                 ,+21.89               ,+142.10              ,+20.80               ,+31.65            ,169.88     ,169.89    ,144.69   ,141.30 ,7.43         ,87.00            ,-1.38         ,0.41              ,--                   ,9.58                     ,3.46            ,--           ,9.09                 ,4.11     ,146.51    ,154.31    ,138.58     ,149.46    ,144.34     ,39.59                ,47.48     ,32.61                   ,8.36 ,166.20              ,-19.64                    ,-6.09          ,152.44    ,129.91     ,147.15    ,150.18    ,142.29     ,42.69     ,50.64                ,41.51         ,19.59,-2.51      ,-14.35         ,1.12                      ,150.31    ,142.39     ,149.13    ,47.39                ,13.48                   ,28.39   ,134.41                 ,-29.43         ,-1.91                     ,-831.09   , 
NBIX  ,-3.34      ,45.62     ,488823    ,--       ,4.12B     ,90             ,+1.90                     ,54.48     ,45.08     ,0.93 ,-36.59      ,8.96                   ,6.72              ,13.84                  ,44.52                  ,Biotechnology                              ,NGM/NGS ,NEUROCRINE BIOSCIENCES IN,Biotechnology                             ,--      ,47.26         ,45.60 ,200     ,723966       ,991765      ,67.52                   ,49.29                  ,No        ,47.19 ,47.19 ,45.65 ,98.63                 ,823530        ,1095641    ,59.36                    ,44.62                 ,No                ,Health Care           ,--            ,47.26     ,45.46 ,200     ,858722      ,65.37                     ,56.92                  ,33.55M         ,No                  ,D  ,***      ,C                  ,50.00          ,50.00                 ,--              ,--                     ,--              ,12                ,1.50              ,-141.09M  ,15.00M ,-141.09M,87.11M            ,-1.63   ,-1.63     ,-1.05     ,-2.27       ,-0.81     ,-0.69     ,0.08      ,29.00                       ,-940.60    ,76.53             ,-1.64  ,+0.78                  ,+6.16                      ,+1.91                  ,+10.23                  ,+14.52               ,+479.60              ,-11.06               ,+0.68     ,47.43        ,47.43    ,7.96                   ,41.62     ,32.18    ,91.04                   ,-1.56                        ,-3.48   ,-0.07,+6.82                  ,+0.02                 ,+3.13                  ,+4.20                    ,+22.12               ,+162.98              ,-4.93                ,-38.17            ,0               ,47.43     ,47.43   ,45.73       ,40.57   ,-13.28               ,1.58           ,-1.58    ,-0.15 ,+0.88                   ,+2.74                    ,+7.10                    ,+4.39                 ,+37.70               ,+312.01              ,-8.87                ,-33.60            ,47.43      ,55.15     ,44.51    ,38.38  ,1.73         ,84.00            ,-0.16         ,-1.23             ,--                   ,--                       ,13.05           ,--           ,--                   ,274.47   ,45.26     ,43.01     ,44.62      ,44.74     ,44.23      ,65.05                ,51.41     ,16.77                   ,63.41,47.14               ,5.73                      ,3.17           ,42.38     ,46.28      ,44.90     ,43.85     ,44.44      ,53.11     ,53.14                ,18.94         ,76.44,0.75       ,3.58           ,3.40                      ,44.52     ,43.97      ,43.84     ,56.24                ,24.61                   ,84.18   ,41.89                  ,3.17           ,7.09                      ,759.33    , 
BIOS  ,-3.33      ,2.03      ,672482    ,--       ,251.64M   ,11             ,+2.77                     ,62.23     ,1.90      ,0.14 ,-31.58      ,52.38                  ,16.58             ,34.45                  ,1.79                   ,Health Care Providers & Services           ,NCM     ,BIOSCRIP INC             ,Health Care Services                      ,--      ,2.08          ,2.03  ,4100    ,2145949      ,1863461     ,31.34                   ,36.09                  ,No        ,2.10  ,2.13  ,2.04  ,57.72                 ,3321006       ,2948182    ,20.25                    ,22.81                 ,No                ,Health Care           ,--            ,2.08      ,1.92  ,6600    ,3142911     ,27.26                     ,21.40                  ,4.33M          ,No                  ,C  ,--       ,C                  ,66.67          ,16.67                 ,16.67           ,--                     ,--              ,6                 ,1.50              ,-41.51M   ,935.59M,-41.51M ,120.98M           ,-0.54   ,-0.54     ,-4.50     ,-0.25       ,-2.15     ,-1.08     ,1.15      ,13.17                       ,-4.44      ,451.54            ,-0.05  ,+0.50                  ,+16.07                     ,+0.1553                ,+28.90                  ,-43.69               ,-70.88               ,-44.07               ,+0.55     ,2.16         ,2.33     ,1.30                   ,1.38      ,0.98     ,47.62                   ,-8.51                        ,-2.40   ,+0.02,+0.94                  ,+0.02                 ,+0.3209                ,+8.07                    ,+100.00              ,-72.04               ,+32.46               ,+73.83            ,3               ,2.16      ,2.33    ,1.99        ,1.38    ,-0.94                ,0.10           ,-0.07    ,+0.96 ,+0.056                  ,+0.288                   ,+18.24                   ,+0.4664               ,-7.31                ,-81.61               ,-41.47               ,-7.29             ,2.33       ,3.43      ,1.85     ,1.07   ,0.21         ,--               ,-0.11         ,-0.16             ,--                   ,--                       ,--              ,1071.77      ,--                   ,0.27     ,2.02      ,1.63      ,1.84       ,1.85      ,1.76       ,66.52                ,53.90     ,13.51                   ,68.42,2.28                ,0.43                      ,0.98           ,1.53      ,2.17       ,1.86      ,1.70      ,1.81       ,58.01     ,54.68                ,36.83         ,69.12,0.12       ,0.62           ,1.01                      ,1.79      ,1.60       ,1.69      ,59.37                ,29.26                   ,67.49   ,1.31                   ,0.40           ,0.50                      ,9507.99   , 
CORT  ,-3.32      ,9.91      ,731174    ,--       ,1.15B     ,24             ,-1.24                     ,56.67     ,9.70      ,0.55 ,-58.20      ,3.70                   ,-7.00             ,31.03                  ,9.38                   ,Pharmaceuticals                            ,NCM     ,CORCEPT THERAPEUTICS INC ,Pharmaceuticals                           ,--      ,10.21         ,9.90  ,600     ,1445623      ,674018      ,50.58                   ,108.48                 ,No        ,10.25 ,10.43 ,9.91  ,48.16                 ,938941        ,727620     ,77.87                    ,100.49                ,No                ,Health Care           ,--            ,10.21     ,9.89  ,600     ,897489      ,62.46                     ,81.47                  ,15.03M         ,No                  ,C  ,--       ,C                  ,25.00          ,25.00                 ,--              ,25.00                  ,25.00           ,4                 ,3.00              ,8.14M     ,81.32M ,8.14M   ,113M              ,0.07    ,0.07      ,-0.06     ,--          ,-0.31     ,-0.46     ,-0.41     ,200.00                      ,10.01      ,789.52            ,-0.30  ,+0.84                  ,+8.90                      ,+2.4301                ,+21.91                  ,+222.55              ,+171.75              ,+51.09               ,+1.80     ,10.36        ,11.40    ,-0.33                  ,8.14      ,3.85     ,96.30                   ,-2.14                        ,-2.94   ,+0.04,+2.62                  ,0.00                  ,+0.9955                ,+31.24                   ,+40.63               ,+167.73              ,+7.15                ,+27.19            ,5               ,11.40     ,11.40   ,10.09       ,8.14    ,-6.04                ,0.52           ,-0.34    ,+0.39 ,-0.128                  ,+0.8345                  ,+10.80                   ,+1.835                ,+178.01              ,+438.12              ,+68.67               ,+13.49            ,11.40      ,10.10     ,9.55     ,6.70   ,0.54         ,97.00            ,-0.02         ,6.20              ,--                   ,145.86                   ,27.82           ,--           ,--                   ,14.19    ,9.98      ,8.43      ,8.01       ,9.49      ,8.17       ,62.55                ,58.39     ,21.41                   ,41.80,10.89               ,2.02                      ,1.55           ,8.32      ,7.08       ,9.70      ,8.77      ,7.97       ,59.18     ,60.11                ,18.58         ,50.80,0.52       ,2.19           ,1.70                      ,9.38      ,8.30       ,8.63      ,61.78                ,31.19                   ,63.58   ,7.86                   ,1.44           ,2.46                      ,-1083.83  , 
INSY  ,-3.30      ,10.11     ,949200    ,33.72    ,757.17M   ,34             ,-1.37                     ,33.80     ,11.03     ,-0.05,-90.96      ,37.92                  ,-33.83            ,20.28                  ,11.58                  ,Biotechnology                              ,NASDAQ  ,INSYS THERAPEUTICS INC   ,Biotechnology                             ,--      ,10.55         ,10.11 ,100     ,550719       ,923033      ,172.36                  ,102.83                 ,No        ,10.46 ,10.63 ,10.12 ,26.89                 ,1319922       ,1135281    ,71.91                    ,83.61                 ,No                ,Health Care           ,--            ,10.55     ,9.80  ,200     ,1281776     ,102.99                    ,74.05                  ,5.94M          ,No                  ,C  ,--       ,C                  ,33.33          ,50.00                 ,16.67           ,--                     ,--              ,6                 ,1.83              ,58.48M    ,330.80M,58.48M  ,71.77M            ,0.31    ,0.77      ,0.52      ,0.31        ,0.70      ,-0.87     ,-0.69     ,65.00                       ,17.68      ,648.62            ,-0.44  ,-2.73                  ,-8.93                      ,-0.84                  ,-1.28                   ,-62.68               ,+202.73              ,-18.47               ,+0.60     ,10.94        ,13.69    ,10.59                  ,9.64      ,8.70     ,62.08                   ,12.66                        ,-4.13   ,-0.09,+0.83                  ,-0.07                 ,-0.88                  ,-7.35                    ,+14.67               ,-56.06               ,+8.23                ,+9.49             ,8               ,11.27     ,13.69   ,10.50       ,9.30    ,-1.10                ,0.52           ,-0.35    ,-0.85 ,-0.15                   ,-1.03                    ,-7.73                    ,-0.14                 ,-30.63               ,+177.73              ,-10.58               ,+7.19             ,13.69      ,21.22     ,10.50    ,9.25   ,0.83         ,92.00            ,-0.31         ,1.43              ,--                   ,13.70                    ,3.00            ,--           ,34.25                ,2.29     ,10.91     ,10.69     ,11.09      ,11.06     ,11.31      ,39.06                ,46.62     ,26.78                   ,9.04 ,13.39               ,0.91                      ,1.02           ,10.46     ,12.70      ,11.39     ,10.92     ,11.59      ,45.77     ,47.79                ,14.48         ,5.48 ,0.17       ,-0.72          ,1.36                      ,11.58     ,10.89      ,10.95     ,47.83                ,20.01                   ,5.69    ,9.78                   ,-0.71          ,0.25                      ,-4096.73  , 
AUPH  ,-3.25      ,7.74      ,5572054   ,--       ,412.22M   ,41             ,-8.48                     ,62.47     ,6.70      ,1.36 ,-39.77      ,11.39                  ,16.71             ,62.35                  ,5.58                   ,Biotechnology                              ,NASDAQ  ,AURINIA PHARMACEUTICALS I,Biotechnology                             ,--      ,7.77          ,7.74  ,2200    ,27863342     ,4229818     ,20.00                   ,131.73                 ,No        ,8.00  ,8.44  ,7.75  ,9.38                  ,15125089      ,7350020    ,36.84                    ,75.81                 ,No                ,Health Care           ,--            ,7.77      ,7.65  ,600     ,14099174    ,46.99                     ,39.52                  ,242.43M        ,No                  ,NC ,--       ,C                  ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,-23.30M   ,170.00K,-23.30M ,53.43M            ,-0.66   ,-0.66     ,-0.58     ,-0.61       ,-0.67     ,-0.42     ,-2.06     ,--                          ,-13465.32  ,8.65              ,-0.03  ,+4.11                  ,+39.14                     ,+4.4545                ,+102.03                 ,+97.22               ,0.00                 ,+19.87               ,+1.62     ,8.33         ,10.54    ,-1.07                  ,3.23      ,1.74     ,88.61                   ,-19.15                       ,-0.39   ,+0.23,+5.60                  ,-0.01                 ,+2.5491                ,+134.36                  ,+270.00              ,0.00                 ,+17.11               ,-83.33            ,16              ,10.54     ,10.54   ,7.51        ,3.23    ,-5.91                ,0.70           ,-0.26    ,+2.96 ,-0.72                   ,+2.1855                  ,+48.82                   ,+3.924                ,+223.19              ,0.00                 ,+83.51               ,-51.44            ,10.54      ,7.37      ,7.16     ,2.09   ,0.79         ,100.00           ,-0.09         ,-0.50             ,--                   ,--                       ,20.12           ,--           ,--                   ,2399.63  ,7.47      ,3.96      ,3.48       ,6.18      ,3.87       ,62.76                ,64.40     ,9.51                    ,60.23,9.93                ,4.11                      ,4.96           ,3.68      ,3.18       ,6.26      ,4.65      ,3.72       ,65.98     ,64.54                ,65.33         ,61.97,1.09       ,5.36           ,5.12                      ,5.58      ,3.44       ,4.41      ,66.16                ,45.34                   ,74.76   ,1.24                   ,4.11           ,5.41                      ,49320.71  , 
CERS  ,-3.20      ,4.24      ,242304    ,--       ,451.15M   ,15             ,+1.21                     ,50.01     ,4.24      ,0.01 ,-40.79      ,--                     ,13.70             ,15.35                  ,4.24                   ,Health Care Equipment & Supplies           ,NCM     ,CERUS CORP               ,Health Care Supplies                      ,--      ,4.36          ,4.24  ,2800    ,1421712      ,916996      ,17.04                   ,26.42                  ,No        ,4.38  ,4.39  ,4.25  ,57.73                 ,1216655       ,908852     ,19.92                    ,26.66                 ,No                ,Health Care           ,--            ,4.36      ,4.24  ,1500    ,1169034     ,20.58                     ,20.73                  ,6.08M          ,No                  ,D  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,6                 ,1.00              ,-62.91M   ,37.18M ,-62.91M ,103.48M           ,-0.62   ,-0.62     ,-0.61     ,-0.61       ,-0.61     ,-0.64     ,-0.33     ,35.00                       ,-169.18    ,182.27            ,-0.12  ,-0.02                  ,+2.87                      ,-0.6197                ,+3.00                   ,+8.27                ,+19.30               ,-24.64               ,+1.87     ,4.44         ,4.55     ,3.25                   ,3.79      ,3.80     ,100.00                  ,0.44                         ,-2.75   ,+0.02,-0.10                  ,+0.03                 ,+0.1423                ,-12.44                   ,+0.23                ,-27.05               ,-19.73               ,-82.47            ,1               ,4.55      ,4.69    ,4.18        ,3.79    ,-0.44                ,0.15           ,-0.14    ,+0.46 ,+0.052                  ,+0.1215                  ,+3.37                    ,+0.127                ,-18.94               ,+5.20                ,-33.81               ,-51.80            ,4.55       ,7.64      ,3.79     ,3.79   ,0.15         ,10.00            ,0.00          ,-0.30             ,--                   ,--                       ,8.10            ,21.53        ,--                   ,12.13    ,4.24      ,4.23      ,4.84       ,4.24      ,4.66       ,55.18                ,46.23     ,19.56                   ,59.21,4.50                ,0.27                      ,-0.68          ,4.27      ,5.47       ,4.26      ,4.34      ,4.77       ,47.63     ,47.24                ,13.33         ,64.91,--         ,0.09           ,-0.52                     ,4.24      ,4.64       ,4.40      ,49.41                ,25.58                   ,66.23   ,3.98                   ,0.16           ,0.17                      ,2251.07   , 
KERX  ,-3.16      ,5.51      ,731906    ,--       ,614.78M   ,26             ,+3.40                     ,58.05     ,5.31      ,0.06 ,-24.27      ,10.71                  ,1.71              ,21.71                  ,5.14                   ,Biotechnology                              ,NCM     ,KERYX BIOPHARMACEUTICALS ,Biotechnology                             ,--      ,5.71          ,5.51  ,1600    ,1344724      ,1502521     ,54.43                   ,48.71                  ,No        ,5.69  ,5.76  ,5.52  ,34.32                 ,1451813       ,1514457    ,50.41                    ,48.33                 ,No                ,Health Care           ,--            ,5.71      ,5.48  ,400     ,1393270     ,48.66                     ,52.53                  ,7.38M          ,No                  ,D  ,--       ,C                  ,11.11          ,33.33                 ,55.56           ,--                     ,--              ,9                 ,2.44              ,-161.10M  ,31.98M ,-161.10M,107.67M           ,-1.52   ,-1.52     ,-1.19     ,-0.58       ,-1.23     ,-0.58     ,-0.32     ,23.00                       ,-503.69    ,165.72            ,-0.20  ,+0.32                  ,+11.18                     ,+0.3667                ,+5.88                   ,-57.29               ,+28.74               ,-16.31               ,+4.99     ,5.72         ,5.72     ,2.04                   ,4.73      ,3.99     ,89.29                   ,-5.67                        ,-3.50   ,-0.02,-0.43                  ,+0.03                 ,+0.5373                ,+6.86                    ,-2.56                ,-63.84               ,-13.28               ,-409.71           ,10              ,5.72      ,6.54    ,5.39        ,4.73    ,-1.49                ,0.25           ,-0.18    ,-0.35 ,+0.188                  ,+0.574                   ,+10.39                   ,+0.3172               ,+14.83               ,-26.56               ,+22.68               ,-80.52            ,5.72       ,7.80      ,5.17     ,4.46   ,0.28         ,14.00            ,-0.03         ,-0.16             ,--                   ,--                       ,--              ,-1506.75     ,--                   ,19.22    ,5.30      ,5.38      ,5.42       ,5.28      ,5.38       ,66.65                ,50.82     ,9.65                    ,75.73,5.67                ,0.18                      ,-0.35          ,5.47      ,5.50       ,5.20      ,5.34      ,5.39       ,51.76     ,52.17                ,41.32         ,85.55,-0.02      ,-0.52          ,-0.08                     ,5.14      ,5.48       ,5.36      ,54.11                ,23.25                   ,90.45   ,4.60                   ,-0.01          ,-0.31                     ,351.90    , 
RDUS  ,-3.16      ,38.06     ,491389    ,--       ,1.69B     ,79             ,-2.00                     ,32.09     ,41.36     ,-0.97,-95.95      ,8.05                   ,-12.04            ,12.33                  ,42.20                  ,Biotechnology                              ,NASDAQ  ,RADIUS HEALTH INC        ,Biotechnology                             ,--      ,39.19         ,38.04 ,100     ,1539838      ,889885      ,31.91                   ,55.22                  ,No        ,39.30 ,41.60 ,38.06 ,84.32                 ,920743        ,761618     ,53.37                    ,64.52                 ,No                ,Health Care           ,--            ,39.19     ,37.75 ,200     ,889424      ,39.28                     ,55.25                  ,62.90M         ,No                  ,D  ,--       ,--                 ,44.44          ,22.22                 ,22.22           ,--                     ,11.11           ,9                 ,2.11              ,-182.80M  ,--     ,-182.80M,43.19M            ,-4.24   ,-4.24     ,-2.56     ,-4.06       ,-4.04     ,-203.91   ,-225.71   ,-123.66                     ,--         ,--                ,-1.13  ,-4.78                  ,-7.13                      ,-7.78                  ,-8.63                   ,-14.52               ,0.00                 ,+16.22               ,+1.37     ,40.76        ,48.44    ,18.28                  ,38.33     ,28.00    ,91.95                   ,9.25                         ,-2.88   ,+0.11,-0.36                  ,-0.12                 ,-3.62                  ,-16.56                   ,+3.05                ,0.00                 ,-20.82               ,-47.58            ,6               ,45.40     ,48.44   ,38.92       ,38.33   ,-9.75                ,3.54           ,-1.24    ,+0.28 ,-0.80                   ,-3.01                    ,-8.46                    ,-3.70                 ,+17.15               ,0.00                 ,-23.16               ,-44.44            ,48.44      ,59.88     ,38.33    ,36.61  ,3.85         ,18.00            ,-0.31         ,-0.39             ,--                   ,--                       ,5.51            ,--           ,--                   ,--       ,41.29     ,42.90     ,45.98      ,41.72     ,44.24      ,35.70                ,44.95     ,24.86                   ,4.05 ,45.76               ,-5.82                     ,-5.79          ,42.27     ,46.19      ,41.58     ,42.90     ,44.53      ,42.56     ,45.78                ,27.82         ,13.56,-0.53      ,-6.62          ,-4.74                     ,42.20     ,44.49      ,43.24     ,43.95                ,14.04                   ,25.81   ,38.63                  ,-10.00         ,-3.62                     ,-1589.23  , 
CBAY  ,-3.06      ,4.12      ,302241    ,--       ,121.67M   ,11             ,+3.11                     ,71.90     ,3.69      ,0.46 ,-19.63      ,3.00                   ,26.64             ,59.86                  ,3.52                   ,Pharmaceuticals                            ,NASDAQ  ,CYMABAY THERAPEUTICS INC ,Pharmaceuticals                           ,--      ,4.25          ,4.13  ,200     ,598349       ,305625      ,50.51                   ,98.89                  ,No        ,4.25  ,4.4399,4.15  ,19.71                 ,636009        ,676368     ,47.52                    ,44.69                 ,No                ,Health Care           ,--            ,4.25      ,4.1101,300     ,620830      ,57.80                     ,48.68                  ,2.45M          ,No                  ,NC ,--       ,--                 ,--             ,100.00                ,--              ,--                     ,--              ,3                 ,2.00              ,-15.53M   ,--     ,-15.53M ,28.63M            ,-1.10   ,-0.83     ,-2.65     ,-1.13       ,-3.54     ,--        ,--        ,--                          ,--         ,--                ,-0.13  ,+0.59                  ,+20.86                     ,+2.128                 ,+64.75                  ,-49.62               ,0.00                 ,+44.67               ,+1.85     ,4.40         ,4.40     ,-0.6899                ,2.45      ,1.02     ,97.00                   ,-10.78                       ,-3.06   ,0.00 ,+2.33                  ,+0.01                 ,+0.9005                ,+100.29                  ,+145.66              ,-50.13               ,+76.50               ,-117.59           ,6               ,4.40      ,4.40    ,4.07        ,2.31    ,-3.0901              ,0.3199         ,-0.13    ,0.00  ,+0.128                  ,+0.7335                  ,+26.88                   ,+1.6704               ,+221.77              ,0.00                 ,+46.47               ,-69.79            ,4.40       ,3.75      ,3.40     ,1.46   ,0.3298       ,--               ,-0.0099       ,-0.16             ,--                   ,--                       ,3.55            ,31.30        ,--                   ,--       ,3.84      ,2.62      ,2.13       ,3.52      ,2.47       ,79.08                ,66.25     ,5.17                    ,80.37,4.41                ,1.79                      ,2.34           ,2.49      ,2.06       ,3.68      ,2.88      ,2.39       ,69.81     ,67.97                ,74.64         ,87.79,0.42       ,2.33           ,2.40                      ,3.52      ,2.20       ,2.76      ,72.49                ,35.60                   ,89.45   ,2.63                   ,1.47           ,2.39                      ,1927.07   , 
