Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
CRL   ,-1.88      ,89.18     ,542327    ,28.33    ,4.33B     ,71             ,+1.83                     ,56.26     ,88.64     ,1.65 ,-44.92      ,16.87                  ,9.46              ,35.72                  ,88.55                  ,Life Sciences Tools & Services                     ,NYSE    ,CHARLES RIVER LABS INTL I,Life Sciences Tools & Services    ,--      ,91.40         ,89.13 ,300     ,426380       ,455907      ,127.19                  ,118.96                 ,No        ,90.89 ,91.25 ,89.23 ,98.14                 ,408351        ,436417     ,132.81                   ,124.27                ,Yes               ,Health Care           ,--            ,91.40     ,88.76 ,200     ,461221      ,87.71                     ,117.59                 ,38.33M         ,No                  ,B  ,****     ,B                  ,42.11          ,5.26                  ,47.37           ,5.26                   ,--              ,19                ,2.16              ,156.37M   ,1.68B  ,156.37M ,47.37M            ,3.23    ,3.23      ,3.13      ,5.06        ,2.66      ,2.12      ,2.01      ,12.40                       ,9.20    ,152.86            ,-2.22 ,+1.54                  ,+3.22                      ,+11.61                 ,+8.86                   ,+14.21               ,+142.46              ,+1.21                ,+1.01     ,91.57        ,91.57    ,-1.52                  ,86.25     ,67.20    ,83.13                   ,-0.58                        ,-2.43   ,-0.51,+12.48                 ,0.00                  ,+3.13                  ,+14.54                   ,+19.96               ,+54.51               ,+22.32               ,+19.92            ,2               ,91.57     ,91.57   ,89.75       ,81.81   ,-21.56               ,2.07           ,-1.71    ,-0.56,+1.64                   ,+2.85                    ,+3.54                    ,+7.44                 ,+21.71               ,+108.09              ,+4.52                ,+6.54             ,91.57      ,89.73     ,88.49    ,75.25  ,2.49         ,93.00            ,-0.42         ,1.20              ,--                   ,28.33                    ,--              ,141.45       ,18.06                ,2.58     ,89.03     ,84.21     ,79.75      ,88.05     ,82.32      ,74.89                ,58.38     ,12.87                   ,55.08,90.52               ,2.45                      ,13.45          ,82.77     ,81.37      ,88.66     ,84.79     ,81.86      ,60.65     ,61.66                ,32.47         ,79.59,1.76       ,9.16           ,14.90                     ,88.55     ,79.24      ,84.04     ,66.65                ,25.25                   ,83.66   ,86.58                  ,0.46           ,11.61                     ,586.74    , 
NANO  ,-1.87      ,28.89     ,248215    ,16.71    ,735.93M   ,31             ,+1.65                     ,63.29     ,28.18     ,0.66 ,-22.53      ,32.65                  ,1.24              ,28.83                  ,27.98                  ,Semiconductors & Semiconductor Equipment           ,NCM     ,NANOMETRICS INC          ,Semiconductor Equipment           ,--      ,29.25         ,28.86 ,200     ,172965       ,186953      ,143.51                  ,132.77                 ,No        ,29.44 ,29.55 ,28.90 ,84.04                 ,235548        ,228791     ,105.38                   ,108.49                ,No                ,Information Technology,--            ,29.25     ,28.57 ,300     ,237426      ,84.64                     ,104.54                 ,4.96M          ,Yes                 ,A  ,***      ,B-                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,44.04M    ,221.13M,44.04M  ,25.16M            ,1.75    ,1.75      ,0.12      ,1.20        ,-1.30     ,-0.61     ,0.19      ,10.00                       ,19.91   ,415.66            ,-0.36 ,+1.45                  ,+4.53                      ,+5.20                  ,+10.30                  ,+64.76               ,+59.82               ,+46.13               ,+1.59     ,29.52        ,29.52    ,-0.68                  ,26.07     ,13.58    ,67.35                   ,-2.58                        ,-1.23   ,+0.19,+3.83                  ,+0.03                 ,+1.53                  ,+21.63                   ,+16.72               ,+49.18               ,+13.80               ,+20.43            ,1               ,29.52     ,29.52   ,28.90       ,26.01   ,-14.99               ,0.66           ,-0.55    ,+0.65,+0.47                   ,+1.27                    ,+5.50                    ,+2.73                 ,+98.31               ,+75.73               ,+33.78               ,+16.83            ,29.52      ,28.87     ,27.76    ,24.52  ,0.98         ,89.00            ,-0.32         ,0.71              ,--                   ,16.71                    ,3.13            ,--           ,24.43                ,3.33     ,28.33     ,26.60     ,24.41      ,27.94     ,25.31      ,69.96                ,60.11     ,15.88                   ,77.47,29.29               ,3.03                      ,4.05           ,26.40     ,22.82      ,28.14     ,26.79     ,24.80      ,61.19     ,61.34                ,32.64         ,87.31,0.60       ,3.34           ,4.34                      ,27.98     ,25.02      ,26.47     ,63.25                ,31.27                   ,89.26   ,26.67                  ,2.13           ,4.16                      ,40.50     , 
LDOS  ,-1.84      ,53.85     ,535244    ,23.35    ,8.25B     ,73             ,+1.93                     ,56.49     ,53.36     ,0.74 ,-43.75      ,15.83                  ,-3.63             ,29.28                  ,53.33                  ,IT Services                                        ,NYSE    ,LEIDOS HOLDINGS INC      ,IT Consulting & Other Services    ,1.28    ,54.87         ,53.84 ,400     ,730146       ,1319552     ,73.31                   ,40.56                  ,No        ,54.86 ,54.86 ,53.86 ,76.72                 ,912963        ,861732     ,58.63                    ,62.11                 ,Yes               ,Information Technology,2.30          ,54.87     ,53.66 ,200     ,882473      ,55.82                     ,60.65                  ,39.22M         ,No                  ,F  ,****     ,B-                 ,60.00          ,10.00                 ,30.00           ,--                     ,--              ,10                ,1.70              ,246.00M   ,7.04B  ,246.00M ,150.35M           ,2.35    ,2.35      ,3.56      ,3.28        ,1.94      ,6.19      ,0.68      ,8.50                        ,3.46    ,220.09            ,-1.02 ,0.00                   ,+2.89                      ,+7.03                  ,+7.05                   ,+72.67               ,+159.48              ,+49.16               ,+1.76     ,54.97        ,54.97    ,0.09                   ,50.89     ,37.79    ,84.17                   ,-0.42                        ,-1.86   ,-0.01,+2.57                  ,+0.02                 ,+1.85                  ,+14.70                   ,+7.93                ,+77.31               ,+4.75                ,+11.71            ,0               ,54.97     ,54.97   ,53.93       ,50.59   ,-15.87               ,1.01           ,-1.01    ,-0.02,+1.04                   ,+1.54                    ,+3.49                    ,+3.61                 ,+57.99               ,+157.67              ,+33.42               ,+3.94             ,54.97      ,54.95     ,52.41    ,47.81  ,1.20         ,46.00            ,-0.19         ,0.99              ,--                   ,23.35                    ,--              ,102.48       ,16.73                ,1.17     ,53.47     ,51.32     ,48.52      ,53.08     ,50.18      ,67.85                ,57.76     ,12.15                   ,56.25,54.88               ,3.81                      ,2.68           ,51.30     ,47.62      ,53.62     ,51.74     ,49.77      ,58.64     ,60.32                ,36.72         ,69.45,0.76       ,4.03           ,3.70                      ,53.33     ,49.74      ,51.37     ,63.02                ,26.26                   ,65.82   ,51.78                  ,2.23           ,5.45                      ,-423.33   , 
BSBR  ,-1.81      ,10.30     ,829509    ,18.76    ,38.13B    ,29             ,+1.54                     ,42.49     ,10.56     ,-0.05,-77.78      ,--                     ,-24.22            ,26.44                  ,10.83                  ,Banks                                              ,NYSE    ,BANCO SANTANDER BRASIL  -,Diversified Banks                 ,0.43    ,10.44         ,10.30 ,5200    ,1452125      ,1349444     ,57.12                   ,61.47                  ,No        ,10.49 ,10.51 ,10.31 ,0.41                  ,1401151       ,1388185    ,59.20                    ,59.75                 ,No                ,Financials            ,4.10          ,10.44     ,10.30 ,2500    ,1462016     ,64.33                     ,56.74                  ,14.82M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,71.43                  ,28.57           ,7                 ,4.29              ,2.13B     ,27.27B ,2.13B   ,7.56B             ,0.56    ,0.56      ,0.74      ,--          ,0.43      ,0.43      ,0.41      ,15.94                       ,5.89    ,--                ,-0.14 ,-0.87                  ,-3.61                      ,+1.81                  ,+1.02                   ,+175.74              ,+45.00               ,+139.81              ,+1.47     ,10.48        ,11.75    ,1.24                   ,10.02     ,4.10     ,100.00                  ,3.61                         ,-1.34   ,+0.05,+1.03                  ,+0.02                 ,-0.49                  ,+21.04                   ,+22.41               ,+148.51              ,+38.48               ,+8.49             ,1               ,10.48     ,11.75   ,10.07       ,10.02   ,-6.20                ,0.21           ,-0.19    ,+0.48,+0.16                   ,-0.39                    ,-4.50                    ,+0.11                 ,+136.02              ,+78.44               ,+63.20               ,+1.12             ,11.75      ,11.75     ,10.02    ,8.98   ,0.21         ,97.00            ,0.00          ,0.80              ,--                   ,18.76                    ,2.38            ,--           ,--                   ,2.90     ,10.49     ,10.35     ,8.84       ,10.58     ,9.37       ,45.54                ,55.06     ,24.54                   ,22.22,11.72               ,-0.76                     ,2.42           ,10.04     ,7.75       ,10.67     ,10.21     ,9.07       ,52.20     ,55.91                ,2.16          ,21.28,0.08       ,0.65           ,2.68                      ,10.83     ,9.20       ,10.03     ,53.46                ,23.50                   ,17.77   ,9.94                   ,-1.31          ,0.45                      ,-4501.28  , 
NEWM  ,-1.73      ,14.74     ,221574    ,21.37    ,799.41M   ,39             ,+1.22                     ,38.64     ,14.95     ,-0.23,-84.48      ,17.14                  ,-21.41            ,22.25                  ,15.09                  ,Media                                              ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                        ,1.40    ,14.95         ,14.73 ,400     ,339949       ,558537      ,65.18                   ,39.67                  ,No        ,15.00 ,15.03 ,14.74 ,82.80                 ,522851        ,406733     ,42.38                    ,54.48                 ,No                ,Consumer Discretionary,9.40          ,14.95     ,14.68 ,1000    ,496296      ,62.82                     ,44.65                  ,5.01M          ,Yes                 ,B  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.21 ,-0.79                  ,-0.93                      ,-0.57                  ,-3.31                   ,-28.67               ,0.00                 ,-7.66                ,+1.23     ,15.02        ,15.97    ,4.86                   ,14.56     ,13.95    ,82.86                   ,1.62                         ,-1.40   ,+0.05,-1.31                  ,+0.01                 ,-0.25                  ,-3.68                    ,-4.29                ,+20.60               ,+0.46                ,+4.51             ,4               ,15.02     ,16.34   ,14.80       ,14.56   ,-0.73                ,0.29           ,-0.26    ,+0.33,+0.18                   ,-0.14                    ,-1.66                    ,-0.51                 ,+0.70                ,0.00                 ,-1.20                ,+2.50             ,15.97      ,19.89     ,14.56    ,14.56  ,0.35         ,15.00            ,-0.06         ,0.91              ,--                   ,21.37                    ,4.53            ,44.88        ,49.83                ,0.64     ,14.77     ,15.44     ,15.47      ,15.03     ,15.56      ,45.72                ,45.14     ,29.29                   ,15.52,15.88               ,-0.79                     ,-1.26          ,15.53     ,16.24      ,14.98     ,15.33     ,15.64      ,42.95     ,46.27                ,15.05         ,21.55,-0.21      ,-0.84          ,-0.85                     ,15.09     ,15.53      ,15.38     ,44.97                ,21.63                   ,18.59   ,14.30                  ,-1.15          ,-0.86                     ,-1361.49  , 
BRKR  ,-1.72      ,23.43     ,553444    ,25.47    ,3.87B     ,32             ,+1.70                     ,41.47     ,23.91     ,-0.03,-84.00      ,40.58                  ,-19.82            ,17.29                  ,24.11                  ,Life Sciences Tools & Services                     ,NCM     ,BRUKER CORP              ,Life Sciences Tools & Services    ,0.16    ,24.20         ,23.43 ,300     ,657040       ,689024      ,84.23                   ,80.32                  ,No        ,23.84 ,23.84 ,23.44 ,67.19                 ,776676        ,725464     ,71.26                    ,76.29                 ,No                ,Health Care           ,0.70          ,24.20     ,23.15 ,900     ,854548      ,33.23                     ,64.76                  ,15.73M         ,No                  ,B  ,--       ,B                  ,17.65          ,--                    ,64.71           ,17.65                  ,--              ,17                ,2.82              ,154.50M   ,1.61B  ,154.50M ,159.88M           ,0.95    ,0.95      ,0.60      ,1.09        ,0.33      ,0.48      ,0.46      ,5.68                        ,9.53    ,268.55            ,-0.77 ,-0.94                  ,+0.38                      ,+1.62                  ,+2.58                   ,+27.99               ,+53.68               ,-8.06                ,+0.90     ,24.35        ,25.38    ,6.01                   ,23.33     ,19.59    ,59.42                   ,2.55                         ,-3.18   ,-0.36,+2.23                  ,0.00                  ,0.00                   ,+7.18                    ,+14.45               ,+1.85                ,+6.67                ,+21.88            ,0               ,24.62     ,25.38   ,23.74       ,23.33   ,-3.56                ,0.41           ,-0.41    ,-1.49,+0.40                   ,+0.09                    ,-0.01                    ,+0.61                 ,-14.40               ,+29.50               ,+8.39                ,+8.73             ,24.90      ,29.85     ,23.41    ,21.20  ,0.69         ,76.00            ,-0.28         ,1.08              ,--                   ,25.47                    ,7.96            ,56.50        ,22.29                ,2.40     ,23.77     ,23.63     ,22.63      ,23.93     ,23.24      ,54.18                ,50.65     ,21.92                   ,16.00,25.01               ,-0.33                     ,1.94           ,23.25     ,22.92      ,24.03     ,23.62     ,23.20      ,49.53     ,53.46                ,4.92          ,32.93,0.07       ,0.76           ,2.63                      ,24.11     ,22.76      ,23.50     ,54.16                ,24.19                   ,32.78   ,23.21                  ,-0.63          ,1.52                      ,-1781.59  , 
ZTO   ,-1.71      ,12.95     ,2181379   ,29.87    ,6.88B     ,13             ,+6.18                     ,52.69     ,12.69     ,--   ,-50.14      ,27.94                  ,-12.92            ,20.87                  ,13.11                  ,Air Freight & Logistics                            ,NYSE    ,ZTO EXPRESS (CAYM) INC -A,Air Freight & Logistics           ,--      ,13.10         ,12.94 ,1500    ,4324556      ,3313578     ,50.44                   ,65.83                  ,No        ,13.17 ,13.19 ,12.95 ,13.40                 ,3652141       ,2550032    ,59.73                    ,85.54                 ,No                ,Industrials           ,--            ,13.10     ,12.85 ,900     ,3516410     ,38.29                     ,62.03                  ,52.09M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,309.16M   ,1.48B  ,309.16M ,525.31M           ,0.44    ,0.44      ,0.32      ,4.33        ,0.10      ,--        ,--        ,--                          ,3.16    ,--                ,-0.16 ,-0.36                  ,-0.07                      ,-0.55                  ,+0.93                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,13.14        ,14.76    ,5.26                   ,11.14     ,12.01    ,72.06                   ,-1.42                        ,-1.18   ,+0.07,+0.74                  ,+0.12                 ,-0.07                  ,-4.05                    ,+8.53                ,0.00                 ,-14.81               ,+16.77            ,1               ,13.14     ,14.76   ,12.46       ,11.14   ,-0.84                ,0.25           ,-0.22    ,+0.53,+0.76                   ,-0.01                    ,-0.49                    ,+0.12                 ,0.00                 ,0.00                 ,0.00                 ,+12.63            ,14.76      ,18.45     ,11.14    ,11.14  ,0.34         ,6.00             ,-0.10         ,1.27              ,--                   ,29.87                    ,4.59            ,--           ,3.03                 ,4.67     ,12.37     ,12.99     ,--         ,12.77     ,--         ,54.85                ,--        ,27.32                   ,49.86,15.01               ,0.02                      ,0.31           ,12.93     ,--         ,12.76     ,--        ,--         ,--        ,50.00                ,0.55          ,46.73,--         ,-0.27          ,0.19                      ,13.11     ,--         ,--        ,50.00                ,27.02                   ,34.94   ,11.21                  ,-1.33          ,0.18                      ,-7762.88  , 
COLB  ,-1.70      ,39.84     ,393391    ,21.68    ,2.28B     ,3              ,-0.48                     ,51.27     ,39.64     ,-0.37,-49.48      ,25.81                  ,-6.27             ,13.28                  ,40.07                  ,Banks                                              ,NGM/NGS ,COLUMBIA BANKING SYSTEM I,Regional Banks                    ,1.64    ,39.16         ,39.83 ,300     ,318518       ,330786      ,123.51                  ,118.93                 ,No        ,40.53 ,40.53 ,39.84 ,94.71                 ,318067        ,431890     ,123.68                   ,91.09                 ,No                ,Financials            ,4.20          ,39.15     ,39.60 ,200     ,318714      ,117.19                    ,123.43                 ,12.47M         ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,104.87M   ,426.05M,104.87M ,58.17M            ,1.81    ,1.81      ,1.71      ,2.02        ,1.52      ,1.21      ,1.16      ,9.00                        ,25.52   ,225.91            ,+0.69 ,-1.15                  ,-2.29                      ,+1.02                  ,-3.85                   ,+52.37               ,+119.46              ,+34.84               ,+1.31     ,39.82        ,41.49    ,5.15                   ,38.39     ,26.17    ,74.19                   ,-0.33                        ,+1.76   ,+1.38,-5.57                  ,+0.03                 ,-0.97                  ,+2.68                    ,-11.86               ,+57.49               ,+0.74                ,+8.43             ,0               ,39.82     ,45.68   ,38.84       ,38.39   ,-13.43               ,0.69           ,-0.69    ,+3.52,-0.19                   ,-0.92                    ,-2.42                    ,-1.57                 ,+37.44               ,+118.57              ,+22.83               ,+1.14             ,41.49      ,45.68     ,38.39    ,38.13  ,0.93         ,11.00            ,-0.24         ,0.92              ,--                   ,21.68                    ,2.68            ,--           ,19.36                ,5.35     ,39.33     ,40.62     ,38.74      ,39.78     ,39.21      ,40.61                ,51.42     ,16.16                   ,50.52,41.79               ,-1.30                     ,-3.78          ,41.30     ,35.42      ,39.71     ,40.18     ,38.68      ,48.95     ,49.83                ,9.98          ,35.67,-0.37      ,-1.26          ,-4.44                     ,40.07     ,39.98      ,40.09     ,46.07                ,19.74                   ,31.39   ,38.34                  ,-1.00          ,-1.64                     ,-263.97   , 
DVA   ,-1.70      ,67.85     ,380393    ,16.09    ,13.43B    ,76             ,+0.66                     ,46.04     ,68.38     ,0.74 ,-99.57      ,0.65                   ,15.45             ,19.01                  ,68.61                  ,Health Care Providers & Services                   ,NYSE    ,DAVITA INC               ,Health Care Services              ,--      ,69.03         ,67.84 ,400     ,864830       ,1798645     ,43.98                   ,21.15                  ,Yes       ,69.02 ,69.39 ,67.86 ,68.24                 ,1407340       ,1300175    ,27.03                    ,29.26                 ,No                ,Health Care           ,--            ,69.03     ,67.84 ,200     ,1385059     ,35.03                     ,27.46                  ,59.38M         ,No                  ,C  ,***      ,B+                 ,20.00          ,6.67                  ,66.67           ,6.67                   ,--              ,15                ,2.60              ,1.03B     ,14.73B ,1.03B   ,194.6M            ,4.29    ,4.29      ,1.25      ,3.57        ,3.33      ,2.95      ,2.74      ,9.11                        ,5.97    ,209.58            ,-1.18 ,-1.92                  ,+0.61                      ,+4.97                  ,+4.65                   ,-12.23               ,+59.01               ,-10.23               ,+1.04     ,69.23        ,70.14    ,9.38                   ,64.22     ,54.50    ,99.35                   ,1.57                         ,-1.71   ,-0.01,+3.12                  ,-0.01                 ,+0.90                  ,+7.75                    ,+7.52                ,+0.13                ,+9.57                ,+21.71            ,1               ,69.23     ,70.14   ,68.65       ,64.22   ,-13.34               ,1.54           ,-1.17    ,-0.01,+0.45                   ,+0.42                    ,+1.33                    ,+3.07                 ,-1.85                ,+15.48               ,+7.40                ,+5.55             ,70.14      ,78.77     ,68.05    ,62.24  ,1.55         ,57.00            ,-0.01         ,0.68              ,--                   ,16.09                    ,--              ,153.65       ,19.36                ,0.91     ,68.70     ,66.02     ,64.05      ,68.11     ,65.96      ,62.63                ,53.65     ,21.91                   ,0.43 ,70.90               ,4.30                      ,2.91           ,65.81     ,67.36      ,68.92     ,66.65     ,66.05      ,55.16     ,56.15                ,0.86          ,26.14,0.97       ,3.96           ,4.91                      ,68.61     ,64.06      ,66.36     ,59.96                ,21.53                   ,33.94   ,66.33                  ,3.01           ,5.18                      ,2145.12   , 
WBT   ,-1.69      ,19.17     ,412256    ,33.91    ,2.68B     ,35             ,+1.13                     ,53.53     ,19.07     ,0.05 ,-42.76      ,12.70                  ,15.42             ,18.71                  ,18.99                  ,Machinery                                          ,NYSE    ,WELBILT INC              ,Industrial Machinery              ,--      ,19.33         ,19.16 ,100     ,757604       ,766731      ,54.42                   ,53.77                  ,No        ,19.50 ,19.72 ,19.17 ,68.26                 ,904025        ,712675     ,45.60                    ,57.85                 ,No                ,Industrials           ,--            ,19.32     ,19.09 ,600     ,898123      ,42.49                     ,45.90                  ,14.46M         ,No                  ,C  ,--       ,--                 ,57.14          ,--                    ,42.86           ,--                     ,--              ,7                 ,1.86              ,79.50M    ,1.46B  ,79.50M  ,138.66M           ,0.57    ,0.57      ,1.15      ,0.72        ,1.17      ,1.07      ,--        ,5.00                        ,5.46    ,264.84            ,-0.15 ,-0.04                  ,+1.76                      ,+1.57                  ,+1.09                   ,0.00                 ,0.00                 ,+15.73               ,0.00      ,19.43        ,19.79    ,0.19                   ,17.55     ,12.94    ,87.30                   ,-0.62                        ,-0.78   ,+0.18,-0.09                  ,+0.01                 ,+0.37                  ,+8.84                    ,0.00                 ,0.00                 ,+7.44                ,+13.65            ,5               ,19.43     ,19.90   ,19.00       ,17.55   ,-6.15                ,0.55           ,-0.33    ,+0.93,+0.22                   ,+0.34                    ,+1.93                    ,+0.21                 ,+33.95               ,0.00                 ,+18.16               ,+4.51             ,19.79      ,19.91     ,18.80    ,17.55  ,0.63         ,70.00            ,-0.08         ,1.44              ,--                   ,33.91                    ,--              ,-2939.54     ,26.81                ,1.84     ,19.10     ,19.11     ,17.90      ,19.05     ,--         ,58.38                ,--        ,12.93                   ,57.24,19.52               ,0.10                      ,1.29           ,18.98     ,17.57      ,19.05     ,18.87     ,--         ,53.27     ,50.00                ,35.31         ,63.83,0.03       ,0.20           ,1.44                      ,18.99     ,18.22      ,18.77     ,54.58                ,27.05                   ,61.55   ,18.45                  ,0.92           ,0.43                      ,1535.97   , 
D     ,-1.69      ,76.73     ,1406353   ,22.63    ,48.91B    ,84             ,+1.71                     ,56.05     ,76.10     ,0.53 ,-40.86      ,3.31                   ,17.01             ,20.64                  ,75.99                  ,Multi-Utilities                                    ,NYSE    ,DOMINION RESOURCES INC   ,Multi-Utilities                   ,3.02    ,77.85         ,76.72 ,200     ,2120552      ,2579721     ,66.32                   ,54.52                  ,Yes       ,78.04 ,78.04 ,76.73 ,66.93                 ,2628999       ,2621718    ,53.49                    ,53.64                 ,No                ,Utilities             ,3.90          ,77.84     ,76.68 ,1100    ,2646965     ,50.59                     ,53.13                  ,161.90M        ,No                  ,D  ,***      ,B                  ,19.05          ,14.29                 ,66.67           ,--                     ,--              ,21                ,2.48              ,2.21B     ,11.74B ,2.21B   ,628.23M           ,3.44    ,3.44      ,3.20      ,3.66        ,2.24      ,2.93      ,0.53      ,5.58                        ,18.09   ,724.51            ,-1.12 ,+0.84                  ,+2.43                      ,+3.37                  ,+3.59                   ,+17.92               ,+80.01               ,+10.58               ,+0.26     ,78.20        ,78.20    ,0.93                   ,71.95     ,68.71    ,96.69                   ,-0.37                        ,-1.43   ,+0.20,+0.16                  ,+0.02                 ,+2.28                  ,+4.53                    ,+2.65                ,+23.68               ,+5.94                ,+16.22            ,0               ,78.20     ,78.20   ,76.44       ,71.95   ,-7.97                ,1.32           ,-1.32    ,+0.26,+1.31                   ,+1.85                    ,+3.01                    ,+2.69                 ,+9.84                ,+57.05               ,+5.69                ,+3.40             ,78.20      ,78.97     ,74.84    ,70.87  ,1.36         ,49.00            ,-0.05         ,0.96              ,--                   ,22.63                    ,6.45            ,179.64       ,21.24                ,4.17     ,76.16     ,75.15     ,74.43      ,75.89     ,74.93      ,66.16                ,52.79     ,15.84                   ,59.14,78.31               ,4.72                      ,0.86           ,75.39     ,74.90      ,76.44     ,75.30     ,74.81      ,53.87     ,54.64                ,33.85         ,66.58,0.45       ,0.56           ,3.28                      ,75.99     ,74.62      ,75.20     ,57.02                ,32.05                   ,59.53   ,73.68                  ,4.35           ,1.64                      ,5579.99   , 
