Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                          ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High   ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BRKR  ,-1.72      ,23.43     ,553141    ,25.47    ,3.87B     ,32             ,+1.70                     ,41.47     ,23.91     ,-0.03,-84.00      ,40.58                  ,-19.82            ,17.29                  ,24.11                  ,Life Sciences Tools & Services    ,NCM     ,BRUKER CORP              ,Life Sciences Tools & Services    ,0.16    ,24.20         ,23.43 ,300     ,657040       ,689024      ,84.19                   ,80.28                  ,No        ,23.84 ,23.84  ,23.44 ,67.19                 ,776676        ,725464     ,71.22                    ,76.25                 ,No                ,Health Care           ,0.70          ,24.20     ,23.15 ,800     ,854548      ,33.21                     ,64.73                  ,15.73M         ,No                  ,B  ,--       ,B                  ,17.65          ,--                    ,64.71           ,17.65                  ,--              ,17                ,2.82              ,154.50M   ,1.61B  ,154.50M ,159.88M           ,0.95    ,0.95      ,0.60      ,1.09        ,0.33      ,0.48      ,0.46      ,5.68                        ,9.53      ,268.55            ,-0.77 ,-0.94                  ,+0.38                      ,+1.62                  ,+2.58                   ,+27.99               ,+53.68               ,-8.06                ,+0.90     ,24.35        ,25.38    ,6.01                   ,23.33     ,19.59    ,59.42                   ,2.55                         ,-3.18   ,-0.36,+2.23                  ,0.00                  ,0.00                   ,+7.18                    ,+14.45               ,+1.85                ,+6.67                ,+21.88            ,0               ,24.62     ,25.38   ,23.74       ,23.33   ,-3.56                ,0.41           ,-0.41    ,-1.49 ,+0.40                   ,+0.09                    ,-0.01                    ,+0.61                 ,-14.40               ,+29.50               ,+8.39                ,+8.73             ,24.90      ,29.85     ,23.41    ,21.20  ,0.69         ,76.00            ,-0.28         ,1.08              ,--                   ,25.47                    ,7.96            ,56.50        ,22.29                ,2.40     ,23.77     ,23.63     ,22.63      ,23.93     ,23.24      ,54.18                ,50.65     ,21.92                   ,16.00,25.01               ,-0.33                     ,1.94           ,23.25     ,22.92      ,24.03     ,23.62     ,23.20      ,49.53     ,53.46                ,4.92          ,32.93,0.07       ,0.76           ,2.63                      ,24.11     ,22.76      ,23.50     ,54.16                ,24.19                   ,32.78   ,23.21                  ,-0.63          ,1.52                      ,-1781.53  , 
CATO  ,-1.94      ,22.25     ,338598    ,8.88     ,576.61M   ,56             ,+1.16                     ,23.55     ,23.55     ,-1.02,-75.92      ,73.96                  ,-8.95             ,40.67                  ,24.30                  ,Specialty Retail                  ,NYSE    ,CATO CORP  -CL A         ,Apparel Retail                    ,1.32    ,22.98         ,22.23 ,100     ,302497       ,197035      ,111.93                  ,171.85                 ,No        ,22.69 ,22.69  ,22.28 ,81.59                 ,261135        ,266333     ,129.66                   ,127.13                ,No                ,Consumer Discretionary,5.70          ,22.98     ,21.00 ,100     ,248848      ,81.87                     ,136.07                 ,6.91M          ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,1                 ,3.00              ,66.84M    ,1.01B  ,66.84M  ,25.09M            ,2.59    ,2.39      ,2.15      ,1.68        ,1.86      ,2.11      ,2.21      ,10.00                       ,6.61      ,96.29             ,-0.73 ,-2.93                  ,-5.44                      ,-6.17                  ,-10.60                  ,-39.77               ,+5.62                ,-31.97               ,+0.95     ,23.05        ,27.16    ,16.68                  ,22.53     ,22.67    ,26.04                   ,6.23                         ,-3.18   ,-0.29,-8.17                  ,-0.03                 ,-1.69                  ,-21.16                   ,-22.56               ,-14.55               ,-14.61               ,+17.54            ,0               ,23.19     ,31.35   ,22.66       ,22.53   ,1.67                 ,0.44           ,-0.44    ,-1.26 ,+0.26                   ,-1.32                    ,-6.86                    ,-2.72                 ,-34.64               ,+1.16                ,-25.53               ,+11.63            ,27.07      ,39.37     ,22.53    ,22.53  ,1.69         ,3.00             ,-1.25         ,0.38              ,--                   ,9.62                     ,1.53            ,--           ,13.68                ,0.57     ,22.91     ,25.55     ,28.70      ,23.92     ,27.65      ,30.09                ,37.19     ,39.15                   ,24.08,27.35               ,-3.41                     ,-7.77          ,26.33     ,31.45      ,23.64     ,25.62     ,28.30      ,33.45     ,38.51                ,70.72         ,13.27,-0.91      ,-4.67          ,-7.10                     ,24.30     ,28.19      ,26.09     ,35.65                ,6.72                    ,8.49    ,21.25                  ,-4.23          ,-4.11                     ,-393.97   , 
MDCO  ,-4.16      ,52.71     ,1639496   ,--       ,3.88B     ,138            ,+2.59                     ,56.87     ,52.05     ,2.05 ,-39.85      ,23.73                  ,6.91              ,30.82                  ,52.40                  ,Pharmaceuticals                   ,NGM/NGS ,MEDICINES CO             ,Pharmaceuticals                   ,--      ,54.41         ,52.68 ,200     ,1268605      ,1374560     ,129.24                  ,119.27                 ,No        ,55.00 ,55.28  ,52.71 ,96.71                 ,1524500       ,1628613    ,107.54                   ,100.67                ,No                ,Health Care           ,--            ,54.41     ,51.91 ,700     ,1573490     ,104.75                    ,104.19                 ,67.55M         ,Yes                 ,C  ,--       ,C                  ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,-119.17M  ,167.84M,-119.17M,71.38M            ,-1.71   ,-1.71     ,-5.28     ,-4.17       ,-0.49     ,0.25      ,0.93      ,72.90                       ,-70.97    ,409.35            ,-1.70 ,-0.79                  ,+3.83                      ,+15.04                 ,+22.23                  ,+93.09               ,+154.26              ,+39.38               ,+0.70     ,54.89        ,54.89    ,-0.58                  ,48.83     ,29.48    ,76.27                   ,-0.78                        ,-3.12   ,+0.59,+18.57                 ,-0.01                 ,+2.13                  ,+38.20                   ,+60.31               ,+76.45               ,+49.34               ,-17.21            ,1               ,54.89     ,54.89   ,52.64       ,48.83   ,-22.43               ,2.57           ,-2.29    ,+1.08 ,+1.37                   ,+2.01                    ,+4.08                    ,+9.89                 ,+66.12               ,+66.59               ,+33.83               ,-6.81             ,54.89      ,54.70     ,51.00    ,32.61  ,3.37         ,99.00            ,-0.80         ,-1.36             ,--                   ,--                       ,--              ,95.64        ,--                   ,23.14    ,52.21     ,44.91     ,39.57      ,51.33     ,42.80      ,68.69                ,61.68     ,17.67                   ,60.15,54.36               ,2.89                      ,15.94          ,43.22     ,38.55      ,52.30     ,46.76     ,41.91      ,63.16     ,64.21                ,25.33         ,70.50,2.45       ,15.38          ,18.26                     ,52.40     ,40.00      ,45.65     ,67.35                ,29.66                   ,70.04   ,50.45                  ,0.15           ,16.82                     ,1564.71   , 
SN    ,-3.44      ,9.675     ,1768400   ,--       ,784.91M   ,62             ,+0.82                     ,30.60     ,10.61     ,-0.57,-83.57      ,23.28                  ,0.13              ,27.37                  ,10.95                  ,Oil Gas & Consumable Fuels        ,NYSE    ,SANCHEZ ENERGY CORP      ,Oil & Gas Exploration & Production,--      ,9.98          ,9.67  ,1000    ,3354270      ,3068801     ,52.72                   ,57.63                  ,No        ,10.02 ,10.1199,9.68  ,67.83                 ,3193131       ,4238455    ,55.38                    ,41.72                 ,No                ,Energy                ,--            ,9.98      ,9.54  ,800     ,3148139     ,58.89                     ,56.17                  ,33.68M         ,No                  ,C  ,--       ,--                 ,43.75          ,12.50                 ,43.75           ,--                     ,--              ,16                ,2.00              ,-256.96M  ,431.33M,-256.96M,78.65M            ,-4.63   ,-4.63     ,-25.70    ,0.65        ,-1.06     ,0.22      ,-0.56     ,10.00                       ,-59.57    ,--                ,-0.305,-2.065                 ,-8.87                      ,+0.5152                ,-14.14                  ,-18.47               ,-56.10               ,+46.68               ,+1.38     ,10.07        ,12.83    ,4.2701                 ,9.22      ,4.54     ,76.72                   ,11.31                        ,-3.06   ,+0.04,+0.315                 ,-0.07                 ,-1.2455                ,+5.44                    ,+10.52               ,-64.50               ,+36.74               ,+44.59            ,9               ,10.62     ,14.39   ,9.68        ,9.22    ,-5.00                ,0.4449         ,-0.345   ,+0.40 ,+0.081                  ,-0.9718                  ,-11.09                   ,-1.6442               ,+97.85               ,-44.69               ,+33.88               ,-18.44            ,12.64      ,14.39     ,9.22     ,8.31   ,0.5799       ,78.00            ,-0.135        ,-0.09             ,--                   ,--                       ,--              ,-246.04      ,15.47                ,1.82     ,10.37     ,11.63     ,9.55       ,10.84     ,10.29      ,33.81                ,48.03     ,31.81                   ,16.43,12.45               ,-2.62                     ,0.21           ,11.27     ,8.81       ,10.77     ,11.01     ,10.02      ,43.68     ,48.95                ,40.88         ,19.19,-0.39      ,-3.63          ,0.89                      ,10.95     ,9.84       ,10.88     ,45.06                ,13.35                   ,17.78   ,9.46                   ,-2.86          ,-3.22                     ,53.63     , 
BIO   ,-3.24      ,201.49    ,353377    ,--       ,6.11B     ,82             ,+3.28                     ,60.34     ,197.98    ,3.21 ,-44.77      ,5.95                   ,14.54             ,19.13                  ,196.11                 ,Life Sciences Tools & Services    ,NYSE    ,BIO-RAD LABORATORIES INC ,Life Sciences Tools & Services    ,--      ,207.83        ,201.35,100     ,411126       ,176832      ,85.95                   ,199.84                 ,No        ,208.24,208.60 ,201.63,72.54                 ,230713        ,203830     ,153.17                   ,173.37                ,Yes               ,Health Care           ,--            ,207.83    ,201.04,200     ,225909      ,47.77                     ,156.42                 ,83.00M         ,No                  ,C  ,--       ,B-                 ,33.33          ,33.33                 ,33.33           ,--                     ,--              ,3                 ,2.00              ,28.12M    ,2.07B  ,28.12M  ,29.58M            ,0.95    ,0.95      ,3.85      ,2.74        ,3.05      ,2.69      ,5.78      ,10.58                       ,1.36      ,250.69            ,-6.34 ,+6.05                  ,+5.98                      ,+31.08                 ,+8.75                   ,+47.73               ,+89.99               ,+30.76               ,+0.90     ,209.50       ,209.50   ,-10.39                 ,186.98    ,130.17   ,94.05                   ,-2.02                        ,-3.05   ,+0.41,+18.53                 ,+0.03                 ,+12.65                 ,+17.59                   ,+14.02               ,+51.50               ,+12.18               ,+1.11             ,3               ,209.50    ,209.50  ,200.86      ,186.98  ,-70.87               ,7.11           ,-6.75    ,+0.20 ,+6.61                   ,+11.72                   ,+6.48                    ,+16.72                ,+46.12               ,+59.65               ,+30.80               ,+0.74             ,209.50     ,198.21    ,195.02   ,181.87 ,7.56         ,81.00            ,-0.45         ,9.30              ,--                   ,218.77                   ,3.16            ,16.78        ,75.72                ,2.97     ,198.66    ,191.48    ,178.91     ,196.81    ,183.29     ,82.03                ,62.42     ,10.06                   ,55.23,203.97              ,16.08                     ,20.78          ,189.96    ,166.89     ,197.42    ,191.34    ,180.47     ,62.38     ,68.25                ,47.46         ,79.64,2.55       ,13.62          ,26.75                     ,196.11    ,182.23     ,189.64    ,71.69                ,28.23                   ,88.27   ,188.25                 ,9.28           ,19.87                     ,570.40    , 
CORT  ,-3.41      ,9.90      ,730874    ,--       ,1.15B     ,24             ,-1.22                     ,56.49     ,9.69      ,0.55 ,-58.59      ,1.85                   ,-7.18             ,31.03                  ,9.38                   ,Pharmaceuticals                   ,NCM     ,CORCEPT THERAPEUTICS INC ,Pharmaceuticals                   ,--      ,10.21         ,9.90  ,600     ,1445623      ,674018      ,50.56                   ,108.44                 ,No        ,10.25 ,10.43  ,9.91  ,48.16                 ,938941        ,727620     ,77.84                    ,100.45                ,No                ,Health Care           ,--            ,10.21     ,9.89  ,600     ,897489      ,62.44                     ,81.44                  ,15.03M         ,No                  ,C  ,--       ,C                  ,25.00          ,25.00                 ,--              ,25.00                  ,25.00           ,4                 ,3.00              ,8.14M     ,81.32M ,8.14M   ,113M              ,0.07    ,0.07      ,-0.06     ,--          ,-0.31     ,-0.46     ,-0.41     ,200.00                      ,10.01     ,789.52            ,-0.31 ,+0.83                  ,+8.91                      ,+2.4301                ,+21.91                  ,+222.55              ,+171.75              ,+51.09               ,+1.80     ,10.36        ,11.40    ,-0.33                  ,8.14      ,3.85     ,98.15                   ,-2.05                        ,-3.04   ,+0.04,+2.61                  ,0.00                  ,+0.9955                ,+31.24                   ,+40.63               ,+167.73              ,+7.15                ,+27.19            ,5               ,11.40     ,11.40   ,10.09       ,8.14    ,-6.04                ,0.53           ,-0.35    ,+0.39 ,-0.126                  ,+0.835                   ,+10.80                   ,+1.835                ,+178.01              ,+438.12              ,+68.67               ,+13.49            ,11.40      ,10.10     ,9.55     ,6.70   ,0.54         ,97.00            ,-0.01         ,6.20              ,--                   ,145.86                   ,27.82           ,--           ,--                   ,14.19    ,9.98      ,8.43      ,8.01       ,9.49      ,8.17       ,62.55                ,58.34     ,21.41                   ,41.41,10.89               ,2.02                      ,1.54           ,8.32      ,7.08       ,9.70      ,8.77      ,7.97       ,59.10     ,60.11                ,18.58         ,50.67,0.52       ,2.18           ,1.70                      ,9.38      ,8.30       ,8.63      ,61.78                ,31.19                   ,63.54   ,7.86                   ,1.43           ,2.46                      ,-1110.62  , 
SID   ,-2.75      ,3.53      ,1420116   ,13.39    ,5.05B     ,18             ,+4.54                     ,46.27     ,3.59      ,-0.09,-56.58      ,20.69                  ,-5.01             ,17.62                  ,3.71                   ,Metals & Mining                   ,NYSE    ,COMPANHIA SIDERURGICA NAC,Steel                             ,--      ,3.64          ,3.53  ,20900   ,2721277      ,2449785     ,52.19                   ,57.97                  ,No        ,3.63  ,3.645  ,3.54  ,12.47                 ,2328683       ,2279343    ,60.98                    ,62.30                 ,No                ,Materials             ,--            ,3.64      ,3.50  ,30500   ,2343274     ,41.91                     ,60.60                  ,9.36M          ,No                  ,-- ,--       ,--                 ,--             ,--                    ,20.00           ,60.00                  ,20.00           ,5                 ,4.00              ,484.21M   ,4.59B  ,484.21M ,1.39B             ,0.27    ,0.36      ,-0.02     ,--          ,0.10      ,-0.09     ,0.76      ,-9.06                       ,3.16      ,--                ,-0.11 ,-0.37                  ,-1.81                      ,+0.289                 ,-2.62                   ,+117.74              ,-56.01               ,+110.00              ,+2.32     ,3.65         ,4.23     ,0.595                  ,3.20      ,1.61     ,79.31                   ,2.21                         ,-3.02   ,-0.01,+0.14                  ,+0.08                 ,-0.1227                ,+8.62                    ,+12.69               ,-3.13                ,+7.08                ,+21.28            ,2               ,3.65      ,4.23    ,3.34        ,3.20    ,-1.89                ,0.115          ,-0.10    ,-0.27 ,+0.158                  ,-0.067                   ,-3.26                    ,-0.0978               ,+67.33               ,-24.10               ,+43.73               ,+2.54             ,4.23       ,4.24      ,3.20     ,3.20   ,0.145        ,52.00            ,-0.03         ,0.57              ,--                   ,10.19                    ,8.88            ,370.98       ,--                   ,1.10     ,3.50      ,3.74      ,3.43       ,3.62      ,3.50       ,50.54                ,50.27     ,22.70                   ,43.42,4.21                ,-0.41                     ,0.40           ,3.64      ,3.16       ,3.61      ,3.64      ,3.43       ,48.68     ,51.27                ,5.21          ,40.22,-0.06      ,-0.14          ,0.41                      ,3.71      ,3.52       ,3.62      ,50.26                ,20.45                   ,32.98   ,3.20                   ,-0.58          ,-0.18                     ,-1675.65  , 
TRCO  ,-2.76      ,37.28     ,1413177   ,--       ,3.33B     ,70             ,+0.88                     ,56.22     ,37.12     ,1.66 ,-47.97      ,10.78                  ,-2.20             ,48.40                  ,36.52                  ,Media                             ,NYSE    ,TRIBUNE MEDIA CO         ,Broadcasting                      ,1.00    ,38.43         ,37.28 ,800     ,2177838      ,946374      ,64.89                   ,149.33                 ,No        ,38.34 ,38.52  ,37.29 ,76.95                 ,1968034       ,1367967    ,71.81                    ,103.30                ,No                ,Consumer Discretionary,2.60          ,38.43     ,37.13 ,300     ,1866461     ,59.25                     ,75.71                  ,84.05M         ,No                  ,C  ,--       ,--                 ,16.67          ,16.67                 ,50.00           ,--                     ,16.67           ,6                 ,2.83              ,14.25M    ,1.95B  ,14.25M  ,86.65M            ,0.16    ,0.16      ,-3.38     ,1.43        ,4.75      ,2.41      ,--        ,1.10                        ,0.73      ,237.55            ,-1.15 ,-0.62                  ,+5.24                      ,+4.32                  ,+16.38                  ,-19.07               ,0.00                 ,+3.71                ,+1.84     ,38.45        ,40.00    ,2.20                   ,31.85     ,27.75    ,89.22                   ,0.40                         ,-2.99   ,-0.09,+0.31                  ,-0.05                 ,+2.54                  ,+12.67                   ,+31.92               ,-31.38               ,+14.70               ,+0.39             ,4               ,39.85     ,40.00   ,37.79       ,31.24   ,-9.38                ,1.24           ,-1.06    ,-0.23 ,+0.33                   ,+1.91                    ,+7.08                    ,+5.41                 ,+25.14               ,+6.99                ,+8.92                ,+0.15             ,40.00      ,40.72     ,37.60    ,27.75  ,1.39         ,87.00            ,-0.15         ,10.42             ,--                   ,245.01                   ,--              ,95.66        ,26.81                ,1.71     ,38.33     ,33.05     ,33.81      ,36.49     ,34.31      ,69.58                ,55.57     ,18.66                   ,52.03,40.77               ,6.45                      ,2.19           ,33.38     ,35.55      ,37.43     ,34.58     ,34.45      ,58.89     ,58.02                ,37.08         ,63.38,1.72       ,8.30           ,3.67                      ,36.52     ,33.53      ,34.39     ,63.23                ,40.65                   ,67.26   ,32.27                  ,4.79           ,9.63                      ,-689.52   , 
JUNO  ,-2.86      ,23.10     ,701847    ,--       ,2.52B     ,43             ,+2.33                     ,53.74     ,22.77     ,0.42 ,-48.00      ,5.32                   ,7.42              ,21.17                  ,22.80                  ,Biotechnology                     ,NASDAQ  ,JUNO THERAPEUTICS INC    ,Biotechnology                     ,--      ,23.81         ,23.09 ,200     ,1440617      ,1851677     ,48.72                   ,37.90                  ,No        ,23.78 ,23.99  ,23.12 ,47.76                 ,1949315       ,1654494    ,36.00                    ,42.42                 ,No                ,Health Care           ,--            ,23.81     ,23.05 ,400     ,1924638     ,51.47                     ,36.47                  ,33.45M         ,No                  ,F  ,--       ,--                 ,35.71          ,7.14                  ,57.14           ,--                     ,--              ,14                ,2.21              ,-245.58M  ,79.36M ,-245.58M,106.02M           ,-2.42   ,-2.42     ,-2.72     ,-2.86       ,-36.82    ,-33.99    ,--        ,--                          ,-309.47   ,143.50            ,-0.71 ,-1.71                  ,+4.43                      ,-0.27                  ,+11.14                  ,-55.97               ,0.00                 ,-44.65               ,+2.33     ,24.00        ,25.50    ,25.73                  ,20.50     ,17.52    ,94.68                   ,-1.48                        ,-2.98   ,-0.03,+4.01                  ,+0.03                 ,+1.02                  ,-1.12                    ,+26.31               ,0.00                 ,+19.90               ,-22.13            ,2               ,24.35     ,25.50   ,23.21       ,20.50   ,-5.53                ,0.89           ,-0.68    ,-0.13 ,+0.54                   ,+1.01                    ,+4.45                    ,+2.39                 ,-42.49               ,0.00                 ,-18.73               ,-17.58            ,25.50      ,49.72     ,21.55    ,18.89  ,0.94         ,94.00            ,-0.05         ,-0.42             ,--                   ,--                       ,3.17            ,--           ,--                   ,31.81    ,22.46     ,21.50     ,23.50      ,22.62     ,23.35      ,60.18                ,49.69     ,16.50                   ,52.00,24.86               ,1.28                      ,4.16           ,21.06     ,27.85      ,22.76     ,22.17     ,24.08      ,52.17     ,50.70                ,26.59         ,61.07,0.39       ,2.78           ,5.18                      ,22.80     ,22.39      ,22.27     ,54.09                ,28.45                   ,58.56   ,20.73                  ,-0.86          ,4.74                      ,2243.00   , 
RDUS  ,-3.18      ,38.05     ,488887    ,--       ,1.69B     ,79             ,-1.99                     ,32.06     ,41.36     ,-0.97,-96.08      ,7.79                   ,-12.05            ,12.33                  ,42.20                  ,Biotechnology                     ,NASDAQ  ,RADIUS HEALTH INC        ,Biotechnology                     ,--      ,39.19         ,38.04 ,200     ,1539838      ,889885      ,31.75                   ,54.94                  ,No        ,39.30 ,41.60  ,38.06 ,84.32                 ,920743        ,761618     ,53.10                    ,64.19                 ,No                ,Health Care           ,--            ,39.19     ,37.75 ,200     ,889424      ,39.08                     ,54.97                  ,62.90M         ,No                  ,D  ,--       ,--                 ,44.44          ,22.22                 ,22.22           ,--                     ,11.11           ,9                 ,2.11              ,-182.80M  ,--     ,-182.80M,43.19M            ,-4.24   ,-4.24     ,-2.56     ,-4.06       ,-4.04     ,-203.91   ,-225.71   ,-123.66                     ,--        ,--                ,-1.14 ,-4.79                  ,-7.13                      ,-7.78                  ,-8.63                   ,-14.52               ,0.00                 ,+16.22               ,+1.37     ,40.76        ,48.44    ,18.28                  ,38.33     ,28.00    ,92.21                   ,9.28                         ,-2.91   ,+0.11,-0.37                  ,-0.12                 ,-3.62                  ,-16.56                   ,+3.05                ,0.00                 ,-20.82               ,-47.58            ,6               ,45.40     ,48.44   ,38.92       ,38.33   ,-9.75                ,3.55           ,-1.25    ,+0.28 ,-0.80                   ,-3.01                    ,-8.46                    ,-3.70                 ,+17.15               ,0.00                 ,-23.16               ,-44.44            ,48.44      ,59.88     ,38.33    ,36.61  ,3.85         ,18.00            ,-0.30         ,-0.39             ,--                   ,--                       ,5.51            ,--           ,--                   ,--       ,41.29     ,42.90     ,45.98      ,41.72     ,44.24      ,35.70                ,44.94     ,24.86                   ,3.92 ,45.77               ,-5.82                     ,-5.80          ,42.27     ,46.19      ,41.58     ,42.90     ,44.53      ,42.55     ,45.78                ,27.82         ,13.52,-0.53      ,-6.63          ,-4.74                     ,42.20     ,44.49      ,43.24     ,43.95                ,14.04                   ,25.79   ,38.63                  ,-10.01         ,-3.62                     ,-1589.67  , 
SUM   ,-3.14      ,23.48     ,671642    ,45.51    ,2.56B     ,80             ,+0.97                     ,39.93     ,24.05     ,-0.14,-94.61      ,4.29                   ,-12.11            ,14.31                  ,24.05                  ,Construction Materials            ,NYSE    ,SUMMIT MATERIALS INC     ,Construction Materials            ,--      ,24.15         ,23.48 ,400     ,1232856      ,1711119     ,54.48                   ,39.25                  ,No        ,24.24 ,24.26  ,23.49 ,97.61                 ,1699354       ,1864566    ,39.52                    ,36.02                 ,No                ,Materials             ,--            ,24.15     ,23.45 ,600     ,1656009     ,83.82                     ,40.56                  ,29.47M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,46.13M    ,1.63B  ,46.13M  ,106.06M           ,0.53    ,0.53      ,0.56      ,1.27        ,-0.37     ,-2.50     ,-1.27     ,--                          ,2.84      ,325.21            ,-0.67 ,-1.05                  ,+0.43                      ,+1.82                  ,-0.83                   ,0.00                 ,0.00                 ,+11.16               ,0.00      ,24.27        ,25.06    ,2.20                   ,22.46     ,17.27    ,95.71                   ,2.69                         ,-2.77   ,+0.09,-0.68                  ,-0.01                 ,0.00                   ,+8.17                    ,+1.51                ,0.00                 ,+1.71                ,+6.27             ,1               ,24.32     ,26.46   ,23.83       ,22.46   ,-6.18                ,0.78           ,-0.76    ,+0.37 ,+0.23                   ,+0.10                    ,+0.01                    ,-0.20                 ,+33.91               ,0.00                 ,+22.48               ,+1.78             ,25.06      ,26.46     ,23.39    ,22.46  ,0.82         ,32.00            ,-0.04         ,1.94              ,--                   ,45.51                    ,55.43           ,179.29       ,19.00                ,1.58     ,24.06     ,24.34     ,22.75      ,24.10     ,23.40      ,49.80                ,50.19     ,27.79                   ,5.39 ,24.77               ,-0.35                     ,-0.21          ,24.31     ,21.79      ,24.11     ,24.07     ,23.15      ,47.52     ,52.22                ,22.59         ,38.76,-0.10      ,-0.20          ,0.42                      ,24.05     ,23.52      ,23.96     ,50.86                ,17.55                   ,51.82   ,23.32                  ,-1.22          ,0.80                      ,-2379.41  , 
