Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
WBMD  ,+7.05      ,53.63     ,2224101  ,25.56    ,1.90B     ,0              ,-1.40                     ,72.75     ,51.34     ,-0.07,-6.67       ,92.89                  ,21.75             ,20.08                  ,51.63                  ,Internet Software & Services                  ,NCM     ,WEBMD HEALTH CORP        ,Internet Software & Services      ,--      ,50.23         ,53.62 ,300     ,492340       ,783610      ,451.74                  ,283.83                 ,No        ,50.10 ,53.90 ,53.64 ,77.66                 ,653955        ,737257     ,340.10                   ,301.67                ,Yes               ,Information Technology,--            ,50.23     ,50.10 ,100     ,658166      ,397.44                    ,337.92                 ,24.74M         ,No                  ,D  ,***      ,B-                 ,45.45          ,9.09                  ,45.45           ,--                     ,--              ,11                ,2.00              ,91.30M    ,705.05M,91.30M  ,37.73M            ,1.97    ,1.97      ,1.48      ,2.02        ,1.00      ,0.31      ,-0.40     ,10.00                       ,12.95   ,388.46            ,+3.40 ,+1.42                  ,-2.72                      ,-1.00                  ,-1.44                   ,+14.70               ,+95.72               ,-21.06               ,+0.63     ,50.31        ,54.60    ,13.65                  ,49.85     ,48.10    ,7.11                    ,-4.11                        ,+6.77   ,-0.13,+4.13                  ,+0.06                 ,-1.37                  ,-1.95                    ,+1.33                ,+21.90               ,-2.70                ,+45.64            ,145             ,51.00     ,54.65   ,49.85       ,49.85   ,-2.00                ,0.27           ,+3.53    ,-0.26,-0.71                   ,-1.40                    ,-2.65                    ,-0.74                 ,-14.06               ,+103.72              ,+0.64                ,+6.87             ,54.60      ,67.55     ,49.85    ,48.10  ,3.80         ,42.00            ,-3.53         ,1.10              ,--                   ,25.56                    ,87.43           ,428.40       ,24.88                ,2.69     ,50.96     ,51.07     ,51.40      ,51.37     ,51.66      ,29.00                ,54.86     ,13.46                   ,93.33,53.58               ,-1.67                     ,4.06           ,51.01     ,53.15      ,51.42     ,51.35     ,51.87      ,59.70     ,46.01                ,45.43         ,39.26,-0.07      ,3.74           ,0.40                      ,51.63     ,51.54      ,51.37     ,43.93                ,35.88                   ,19.86   ,49.68                  ,1.63           ,0.78                      ,2165.87   , 
TLLP  ,+0.48      ,52.69     ,262713   ,27.90    ,5.63B     ,12             ,-0.55                     ,37.46     ,53.36     ,-1.02,-69.05      ,78.31                  ,-14.48            ,32.19                  ,53.91                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,TESORO LOGISTICS LP      ,Oil & Gas Storage & Transportation,3.64    ,52.17         ,52.68 ,100     ,269682       ,426719      ,97.42                   ,61.57                  ,No        ,52.44 ,52.87 ,52.87 ,60.61                 ,321699        ,427875     ,81.66                    ,61.40                 ,No                ,Energy                ,7.00          ,52.17     ,52.04 ,600     ,336025      ,79.63                     ,78.18                  ,14.13M         ,No                  ,NC ,--       ,--                 ,50.00          ,22.22                 ,27.78           ,--                     ,--              ,18                ,1.78              ,315.00M   ,1.22B  ,315.00M ,108M              ,1.87    ,1.87      ,2.33      ,3.18        ,0.62      ,1.45      ,1.69      ,12.24                       ,13.36   ,--                ,+0.52 ,-3.75                  ,-3.23                      ,+1.18                  ,-6.09                   ,+11.16               ,+89.96               ,+20.78               ,+1.14     ,52.61        ,56.78    ,7.27                   ,51.78     ,41.22    ,21.69                   ,1.07                         ,+1.00   ,+0.27,+1.22                  ,0.00                  ,-2.12                  ,+2.31                    ,+4.33                ,+1.39                ,+21.40               ,+17.90            ,26              ,53.35     ,60.14   ,51.78       ,51.78   ,-10.82               ,0.18           ,+0.25    ,+0.52,-0.29                   ,-1.74                    ,-3.90                    ,-3.38                 ,+30.83               ,+17.47               ,+21.67               ,+5.73             ,56.78      ,60.14     ,51.78    ,50.96  ,0.83         ,52.00            ,-0.65         ,1.20              ,--                   ,27.90                    ,9.88            ,262.84       ,16.41                ,4.62     ,52.83     ,55.94     ,51.37      ,53.76     ,52.95      ,29.12                ,49.40     ,31.42                   ,30.95,56.70               ,-4.14                     ,1.88           ,55.51     ,49.86      ,53.25     ,54.29     ,52.45      ,44.92     ,48.33                ,34.63         ,16.51,-0.90      ,-5.19          ,1.08                      ,53.91     ,52.31      ,54.07     ,42.85                ,15.25                   ,12.83   ,51.13                  ,-3.80          ,-5.79                     ,-596.79   , 
SRC   ,+1.02      ,9.95      ,2913443  ,48.41    ,4.83B     ,5              ,-0.72                     ,27.66     ,10.21     ,-0.17,-78.57      ,80.00                  ,-16.58            ,35.17                  ,10.28                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                 ,0.72    ,9.99          ,9.94  ,7000    ,5554577      ,5024568     ,52.45                   ,57.98                  ,No        ,9.85  ,9.98  ,9.95  ,99.48                 ,4680168       ,5104324    ,62.25                    ,57.08                 ,No                ,Real Estate           ,7.20          ,9.99      ,9.83  ,14900   ,4710830     ,49.15                     ,61.85                  ,56.17M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.04 ,-0.91                  ,-2.80                      ,-1.2005                ,-6.21                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.08        ,11.11    ,3.99                   ,9.93      ,9.93     ,20.00                   ,2.20                         ,-0.40   ,-0.14,-0.94                  ,-0.03                 ,-0.3991                ,-10.73                   ,-8.01                ,+12.98               ,+3.61                ,+2.73             ,16              ,10.39     ,11.29   ,9.93        ,9.93    ,0.10                 ,0.03           ,+0.10    ,-1.40,-0.072                  ,-0.2875                  ,-3.84                    ,-0.6615               ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,10.98      ,13.97     ,9.93     ,9.93   ,0.15         ,22.00            ,-0.12         ,2.08              ,--                   ,48.41                    ,1.64            ,99.53        ,31.66                ,--       ,10.18     ,10.56     ,10.95      ,10.27     ,10.86      ,29.16                ,41.54     ,32.17                   ,21.43,10.75               ,-1.00                     ,-0.91          ,10.64     ,11.80      ,10.17     ,10.52     ,10.96      ,38.62     ,41.85                ,53.64         ,17.19,-0.15      ,-0.57          ,-0.67                     ,10.28     ,10.69      ,10.59     ,39.16                ,9.71                    ,20.20   ,9.80                   ,-0.95          ,-0.41                     ,-10642.38 , 
IBKR  ,-0.29      ,34.60     ,319167   ,27.82    ,2.36B     ,6              ,+0.13                     ,27.63     ,35.64     ,-0.81,-85.02      ,12.90                  ,-21.36            ,26.76                  ,36.22                  ,Capital Markets                               ,NASDAQ  ,INTERACTIVE BROKERS GROUP,Investment Banking & Brokerage    ,0.40    ,34.77         ,34.59 ,200     ,553263       ,439221      ,57.69                   ,72.67                  ,No        ,34.70 ,34.87 ,34.62 ,82.90                 ,437456        ,463086     ,72.96                    ,68.92                 ,No                ,Financials            ,1.20          ,34.77     ,34.56 ,100     ,444340      ,72.67                     ,71.83                  ,19.26M         ,Yes                 ,F  ,--       ,B                  ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,699.00M   ,1.52B  ,699.00M ,67.99M            ,1.25    ,1.25      ,0.78      ,1.49        ,0.77      ,0.73      ,0.89      ,15.95                       ,5.85    ,1192.69           ,-0.17 ,-2.60                  ,-4.01                      ,-2.01                  ,-6.97                   ,+4.72                ,+138.77              ,-7.89                ,+0.97     ,34.96        ,38.50    ,6.53                   ,34.11     ,31.97    ,87.10                   ,3.50                         ,-0.49   ,-0.07,-2.49                  ,-0.01                 ,-1.71                  ,-5.47                    ,-4.51                ,+65.24               ,+0.24                ,+76.10            ,7               ,35.40     ,39.51   ,34.31       ,34.11   ,-2.59                ,0.27           ,-0.10    ,-0.20,+0.05                   ,-1.45                    ,-4.70                    ,-2.61                 ,-8.74                ,+147.05              ,+2.86                ,+1.35             ,38.50      ,41.40     ,34.11    ,34.11  ,0.31         ,16.00            ,-0.04         ,1.20              ,--                   ,27.82                    ,2.50            ,--           ,23.36                ,1.56     ,35.30     ,37.11     ,36.86      ,35.95     ,36.91      ,29.17                ,43.81     ,32.90                   ,14.98,38.41               ,-1.94                     ,-1.91          ,37.33     ,36.34      ,35.81     ,36.77     ,36.90      ,39.42     ,44.21                ,41.17         ,15.03,-0.63      ,-2.74          ,-1.43                     ,36.22     ,37.27      ,36.85     ,40.04                ,13.71                   ,11.53   ,34.03                  ,-3.80          ,-2.38                     ,-1427.83  , 
CDW   ,+0.09      ,57.12     ,711041   ,22.21    ,9.06B     ,19             ,-0.82                     ,33.76     ,58.25     ,-0.13,-79.18      ,79.80                  ,-12.58            ,27.77                  ,58.90                  ,Electronic Equipment Instruments & Components ,NASDAQ  ,CDW CORP                 ,Technology Distributors           ,0.64    ,56.86         ,57.12 ,400     ,982429       ,829780      ,72.38                   ,85.69                  ,No        ,57.07 ,57.32 ,57.13 ,95.78                 ,970480        ,909383     ,73.27                    ,78.19                 ,No                ,Information Technology,1.10          ,56.86     ,56.33 ,300     ,963769      ,52.34                     ,73.78                  ,56.36M         ,No                  ,C  ,****     ,--                 ,27.27          ,36.36                 ,36.36           ,--                     ,--              ,11                ,2.09              ,424.40M   ,13.98B ,424.40M ,159.37M           ,2.56    ,2.56      ,2.35      ,3.84        ,1.42      ,0.84      ,0.82      ,8.42                        ,3.04    ,1641.84           ,+0.26 ,-2.35                  ,-3.46                      ,+4.98                  ,+1.14                   ,+55.34               ,0.00                 ,+39.53               ,+1.06     ,57.27        ,61.00    ,3.68                   ,56.10     ,37.80    ,20.20                   ,2.80                         ,+0.46   ,+0.21,+4.81                  ,-0.02                 ,-2.18                  ,+9.59                    ,+9.45                ,+133.89              ,+15.26               ,+39.64            ,1               ,58.99     ,61.00   ,56.48       ,56.10   ,-18.53               ,0.20           ,+0.05    ,+0.37,-0.47                   ,-2.04                    ,-3.70                    ,+0.64                 ,+43.44               ,0.00                 ,+32.68               ,+6.19             ,61.00      ,61.00     ,56.10    ,50.49  ,0.99         ,74.00            ,-0.79         ,0.96              ,--                   ,22.21                    ,--              ,307.79       ,14.81                ,0.65     ,58.33     ,57.03     ,52.57      ,58.32     ,54.41      ,29.28                ,55.84     ,26.09                   ,20.82,61.11               ,-2.04                     ,5.03           ,56.24     ,48.92      ,58.72     ,57.10     ,53.49      ,52.00     ,55.34                ,25.07         ,17.82,0.34       ,5.61           ,4.17                      ,58.90     ,54.16      ,56.54     ,51.06                ,15.63                   ,14.35   ,56.68                  ,-2.66          ,5.82                      ,-1704.83  , 
PRAA  ,-0.61      ,32.40     ,144213   ,17.79    ,1.51B     ,6              ,-0.67                     ,28.31     ,33.60     ,-1.43,-92.24      ,16.67                  ,-27.96            ,28.36                  ,33.45                  ,Consumer Finance                              ,NGM/NGS ,PRA GROUP INC            ,Consumer Finance                  ,--      ,32.55         ,32.40 ,1600    ,355970       ,415320      ,40.51                   ,34.72                  ,No        ,32.60 ,32.90 ,32.45 ,97.61                 ,621340        ,426736     ,23.21                    ,33.79                 ,No                ,Financials            ,--            ,32.54     ,32.30 ,800     ,599960      ,36.06                     ,24.04                  ,11.67M         ,Yes                 ,D  ,**       ,B+                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,90.89M    ,--     ,90.89M  ,46.41M            ,1.83    ,1.83      ,3.47      ,2.31        ,3.50      ,3.45      ,2.46      ,13.00                       ,10.25   ,206.66            ,-0.14 ,-4.89                  ,-2.73                      ,-3.18                  ,-13.90                  ,-40.54               ,+40.40               ,+48.31               ,+1.47     ,32.90        ,42.12    ,9.80                   ,32.15     ,21.93    ,83.33                   ,2.62                         ,-0.43   ,+0.06,-7.25                  ,-0.01                 ,-1.79                  ,-8.89                    ,-16.75               ,-42.71               ,+13.49               ,+10.92            ,4               ,33.79     ,42.70   ,32.47       ,32.15   ,-10.37               ,0.50           ,-0.20    ,+0.18,-0.22                   ,-0.91                    ,-5.22                    ,-5.25                 ,+16.50               ,-20.40               ,+27.58               ,+2.95             ,37.70      ,42.70     ,32.15    ,32.15  ,0.60         ,15.00            ,-0.10         ,0.76              ,--                   ,17.79                    ,4.49            ,192.75       ,14.08                ,--       ,33.17     ,37.27     ,35.87      ,34.14     ,35.82      ,29.29                ,43.53     ,29.71                   ,7.76 ,34.98               ,-8.25                     ,-6.70          ,37.70     ,33.06      ,33.25     ,35.91     ,35.56      ,37.95     ,43.75                ,24.10         ,14.91,-1.49      ,-7.39          ,-6.06                     ,33.45     ,36.56      ,36.06     ,38.29                ,18.17                   ,19.94   ,31.92                  ,-3.55          ,-6.36                     ,-1699.29  , 
AHL   ,-0.10      ,52.45     ,166942   ,20.13    ,3.15B     ,10             ,+0.40                     ,28.66     ,53.45     ,-0.96,-69.14      ,69.23                  ,-5.53             ,31.98                  ,54.08                  ,Insurance                                     ,NYSE    ,ASPEN INSURANCE HOLDINGS ,Property & Casualty Insurance     ,0.88    ,52.55         ,52.40 ,300     ,320515       ,266804      ,52.09                   ,62.57                  ,No        ,52.50 ,52.65 ,52.45 ,98.00                 ,244109        ,256157     ,68.39                    ,65.17                 ,Yes               ,Financials            ,1.70          ,52.55     ,52.00 ,700     ,242439      ,68.06                     ,68.86                  ,16.78M         ,No                  ,D  ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,203.40M   ,2.88B  ,203.40M ,59.95M            ,2.61    ,2.61      ,4.54      ,4.17        ,4.82      ,4.14      ,3.39      ,16.37                       ,7.07    ,1794.82           ,-0.10 ,-4.20                  ,-2.83                      ,-0.15                  ,-5.50                   ,+14.29               ,+107.26              ,+18.69               ,+0.65     ,52.72        ,57.55    ,5.15                   ,51.20     ,43.27    ,30.77                   ,2.17                         ,-0.19   ,-0.05,-2.90                  ,-0.01                 ,-1.96                  ,-0.28                    ,-4.08                ,+39.71               ,+10.44               ,+7.12             ,2               ,53.15     ,57.80   ,51.90       ,51.20   ,-8.73                ,0.20           ,-0.05    ,-0.10,+0.21                   ,-1.53                    ,-3.59                    ,-3.06                 ,+13.39               ,+45.70               ,+22.98               ,+1.76             ,57.55      ,57.80     ,51.20    ,51.20  ,0.65         ,19.00            ,-0.45         ,0.87              ,--                   ,20.13                    ,1.14            ,18.21        ,12.59                ,1.10     ,53.00     ,55.54     ,53.37      ,53.81     ,53.68      ,29.54                ,46.53     ,33.11                   ,30.86,56.70               ,-3.50                     ,-2.55          ,55.56     ,50.24      ,53.59     ,54.57     ,53.22      ,40.16     ,46.78                ,45.06         ,28.54,-0.78      ,-3.95          ,-2.45                     ,54.08     ,54.26      ,54.49     ,40.54                ,12.54                   ,19.40   ,51.46                  ,-5.10          ,-3.80                     ,-207.48   , 
MHLD  ,+0.18      ,13.73     ,215556   ,72.63    ,1.19B     ,5              ,+0.69                     ,28.52     ,14.26     ,-0.76,-75.26      ,70.00                  ,-10.09            ,49.96                  ,14.47                  ,Insurance                                     ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                       ,0.60    ,13.80         ,13.70 ,1600    ,501655       ,519786      ,42.97                   ,41.47                  ,No        ,13.70 ,13.80 ,13.75 ,73.53                 ,573943        ,491605     ,37.56                    ,43.85                 ,No                ,Financials            ,4.30          ,13.80     ,13.55 ,2900    ,591364      ,31.41                     ,36.45                  ,6.86M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,-0.08 ,-1.98                  ,-4.64                      ,-1.91                  ,-16.81                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,13.85        ,17.00    ,5.15                   ,13.25     ,11.64    ,30.00                   ,3.47                         ,-0.54   ,-0.10,-3.88                  ,0.00                  ,-0.91                  ,-12.15                   ,-20.92               ,+17.26               ,+1.18                ,+5.03             ,3               ,14.40     ,18.95   ,13.35       ,13.25   ,-1.91                ,0.08           ,+0.02    ,-0.72,+0.10                   ,-0.67                    ,-6.21                    ,-2.79                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,16.05      ,18.95     ,13.25    ,13.25  ,0.25         ,4.00             ,-0.18         ,3.12              ,--                   ,72.63                    ,1.24            ,25.82        ,7.46                 ,0.44     ,13.96     ,16.30     ,16.00      ,14.54     ,15.77      ,29.65                ,40.66     ,29.12                   ,24.74,15.78               ,-1.65                     ,-3.73          ,16.54     ,14.87      ,14.20     ,15.59     ,15.68      ,34.85     ,40.94                ,32.80         ,22.92,-0.76      ,-4.03          ,-3.75                     ,14.47     ,16.49      ,15.72     ,35.24                ,14.73                   ,18.23   ,13.17                  ,-2.33          ,-3.65                     ,-811.19   , 
TSCO  ,+0.74      ,68.52     ,971615   ,20.79    ,8.89B     ,7              ,-0.98                     ,35.61     ,69.86     ,-1.15,-84.90      ,80.65                  ,-21.25            ,24.58                  ,70.77                  ,Specialty Retail                              ,NGM/NGS ,TRACTOR SUPPLY CO        ,Specialty Stores                  ,0.96    ,67.97         ,68.51 ,300     ,1677479      ,1777603     ,57.92                   ,54.66                  ,Yes       ,68.02 ,68.70 ,68.54 ,93.88                 ,1817672       ,1835326    ,53.45                    ,52.94                 ,No                ,Consumer Discretionary,1.40          ,67.97     ,67.77 ,300     ,1871767     ,46.64                     ,51.91                  ,115.10M        ,No                  ,D  ,***      ,A-                 ,31.03          ,17.24                 ,51.72           ,--                     ,--              ,29                ,2.21              ,437.12M   ,6.78B  ,437.12M ,130.73M           ,3.27    ,3.27      ,--        ,3.50        ,2.66      ,2.32      ,1.90      ,13.44                       ,6.45    ,347.67            ,+0.55 ,-3.15                  ,-3.96                      ,-3.71                  ,-6.90                   ,-19.50               ,+68.20               ,-25.49               ,+1.19     ,68.55        ,73.13    ,28.55                  ,67.70     ,61.50    ,19.35                   ,2.60                         ,+0.81   ,+0.05,-8.38                  ,0.00                  ,-2.99                  ,-5.18                    ,-10.04               ,-2.80                ,-5.22                ,+30.71            ,43              ,69.74     ,78.25   ,67.70       ,67.70   ,-6.27                ,0.18           ,+0.50    ,+0.07,-0.68                   ,-2.80                    ,-4.21                    ,-5.04                 ,-21.22               ,+40.52               ,-14.94               ,+17.33            ,73.13      ,97.25     ,67.70    ,67.70  ,0.93         ,14.00            ,-0.75         ,0.89              ,--                   ,20.79                    ,6.70            ,19.94        ,19.41                ,1.31     ,69.44     ,72.30     ,72.06      ,70.28     ,73.21      ,29.66                ,43.02     ,30.84                   ,15.10,74.11               ,-2.94                     ,-7.29          ,72.93     ,76.88      ,70.30     ,71.80     ,73.84      ,40.73     ,42.08                ,38.04         ,10.95,-0.91      ,-5.15          ,-8.05                     ,70.77     ,73.36      ,72.09     ,39.04                ,13.84                   ,15.58   ,67.44                  ,-3.40          ,-6.51                     ,-5410.13  , 
APLE  ,+0.24      ,18.65     ,529803   ,24.54    ,4.15B     ,7              ,-0.06                     ,33.22     ,18.83     ,-0.30,-72.92      ,65.71                  ,-14.22            ,35.34                  ,18.86                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,APPLE HOSPITALITY REIT IN,Hotel & Resort REITs              ,1.20    ,18.60         ,18.64 ,1800    ,1072757      ,1283819     ,49.39                   ,41.27                  ,No        ,18.60 ,18.71 ,18.65 ,43.96                 ,1076404       ,1288300    ,49.22                    ,41.12                 ,No                ,Real Estate           ,6.50          ,18.60     ,18.53 ,1300    ,1330732     ,55.38                     ,39.81                  ,19.95M         ,No                  ,B  ,--       ,--                 ,20.00          ,20.00                 ,40.00           ,--                     ,20.00           ,5                 ,2.80              ,144.65M   ,--     ,144.65M ,222.94M           ,0.76    ,0.76      ,0.65      ,0.98        ,0.04      ,1.26      ,0.83      ,--                          ,13.90   ,--                ,+0.04 ,-0.90                  ,-1.36                      ,-0.51                  ,-5.84                   ,0.00                 ,0.00                 ,+12.33               ,0.00      ,18.64        ,20.30    ,1.98                   ,18.45     ,17.32    ,34.29                   ,0.63                         ,+0.24   ,0.00 ,-1.34                  ,0.00                  ,-0.41                  ,-2.69                    ,-5.96                ,0.00                 ,+7.59                ,+4.69             ,12              ,18.94     ,20.68   ,18.47       ,18.45   ,-1.21                ,0.06           ,+0.04    ,0.00 ,-0.01                   ,-0.26                    ,-2.13                    ,-1.15                 ,+2.66                ,0.00                 ,+2.78                ,+3.32             ,19.79      ,20.68     ,18.45    ,18.45  ,0.18         ,20.00            ,-0.12         ,1.06              ,--                   ,24.54                    ,1.19            ,38.05        ,18.98                ,--       ,18.74     ,19.65     ,19.17      ,18.95     ,19.35      ,29.81                ,44.47     ,28.33                   ,27.08,19.37               ,-1.04                     ,-1.34          ,19.73     ,19.19      ,18.76     ,19.32     ,--         ,40.03     ,44.08                ,31.32         ,20.60,-0.31      ,-1.38          ,-1.29                     ,18.86     ,19.37      ,19.35     ,39.28                ,14.82                   ,17.51   ,18.34                  ,-1.15          ,-1.56                     ,-1796.76  , 
TLRD  ,+3.49      ,15.41     ,1022912  ,29.08    ,723.47M   ,4              ,+0.26                     ,38.16     ,15.91     ,-1.82,-26.32      ,87.62                  ,-7.87             ,40.44                  ,16.96                  ,Specialty Retail                              ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                    ,0.72    ,14.83         ,15.41 ,200     ,1084222      ,1489383     ,94.35                   ,68.68                  ,No        ,14.89 ,15.49 ,15.43 ,86.00                 ,2416909       ,1763946    ,42.32                    ,57.99                 ,No                ,Consumer Discretionary,4.90          ,14.83     ,14.84 ,200     ,2285837     ,106.75                    ,44.75                  ,15.81M         ,Yes                 ,C  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,+0.58 ,-7.70                  ,-12.57                     ,-4.70                  ,-27.23                  ,-70.35               ,-57.54               ,+73.18               ,+1.47     ,14.90        ,24.11    ,13.27                  ,14.01     ,10.90    ,12.38                   ,-3.72                        ,+3.91   ,+0.06,-10.24                 ,+0.07                 ,-3.05                  ,-24.07                   ,-41.26               ,-68.19               ,+24.00               ,-24.03            ,49              ,14.95     ,26.20   ,14.26       ,14.01   ,-3.94                ,0.08           ,+0.52    ,+0.40,+0.04                   ,-2.13                    ,-17.07                   ,-5.55                 ,-7.84                ,-51.16               ,+78.43               ,+1.15             ,24.11      ,28.76     ,14.01    ,14.01  ,0.65         ,1.00             ,-0.57         ,1.25              ,--                   ,29.08                    ,--              ,-1470.15     ,9.07                 ,0.21     ,14.78     ,19.85     ,19.91      ,16.60     ,--         ,29.98                ,--        ,36.86                   ,73.68,24.36               ,-8.28                     ,-10.14         ,20.30     ,17.61      ,14.84     ,18.90     ,--         ,38.04     ,50.00                ,36.57         ,35.06,-1.87      ,-5.84          ,-10.74                    ,16.96     ,20.67      ,19.19     ,35.75                ,17.12                   ,17.90   ,9.56                   ,-7.53          ,-5.40                     ,-1881.08  , 
