Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
RPAI  ,-0.28      ,14.13     ,642283   ,21.44    ,3.35B     ,9              ,-0.66                     ,32.11     ,14.42     ,-0.21,-73.12      ,50.00                  ,0.20              ,31.15                  ,14.47                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,RETAIL PPTYS OF AMERICA I,Retail REITs                         ,0.66    ,14.15         ,14.12 ,1600    ,1625194      ,1740331     ,39.52                   ,36.91                  ,No        ,14.17 ,14.19 ,14.13 ,77.56                 ,2494694       ,1785329    ,25.75                    ,35.98                 ,No                ,Real Estate           ,4.70          ,14.15     ,14.07 ,4100    ,2501186     ,49.44                     ,25.68                  ,23.20M         ,No                  ,C  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,166.82M   ,--     ,166.82M ,236.89M           ,0.66    ,0.66      ,0.49      ,-0.16       ,0.14      ,0.02      ,--        ,28.38                       ,28.77   ,2446.43           ,-0.02 ,-1.27                  ,-2.24                      ,-1.16                  ,-5.39                   ,-0.27                ,0.00                 ,+0.26                ,+0.44     ,14.21        ,15.81    ,3.59                   ,13.88     ,13.88    ,50.00                   ,1.56                         ,-0.14   ,+0.02 ,-1.27                  ,-0.02                 ,-0.47                  ,-7.60                    ,-6.64                ,+22.22               ,+2.08                ,+7.75             ,2               ,14.59     ,15.81   ,13.96       ,13.88   ,-0.19                ,0.06           ,-0.04    ,+0.14,-0.09                   ,-0.32                    ,-3.24                    ,-0.81                 ,-1.37                ,+18.91               ,-7.48                ,+3.68             ,15.45      ,17.78     ,13.96    ,13.88  ,0.12         ,22.00            ,-0.06         ,0.92              ,--                   ,21.44                    ,1.67            ,92.84        ,--                   ,--       ,14.39     ,14.88     ,15.15      ,14.50     ,15.10      ,32.70                ,41.99     ,30.87                   ,26.88,15.11               ,-1.26                     ,-1.20          ,14.94     ,15.84      ,14.35     ,14.80     ,15.19      ,39.60     ,42.13                ,49.04         ,27.96,-0.19      ,-0.84          ,-1.06                     ,14.47     ,15.03      ,14.87     ,39.82                ,10.56                   ,34.75   ,13.84                  ,-1.13          ,-0.61                     ,65.03     , 
IBKR  ,-0.29      ,34.60     ,319005   ,27.82    ,2.36B     ,6              ,+0.13                     ,27.63     ,35.64     ,-0.81,-85.02      ,12.90                  ,-21.36            ,26.76                  ,36.22                  ,Capital Markets                             ,NASDAQ  ,INTERACTIVE BROKERS GROUP,Investment Banking & Brokerage       ,0.40    ,34.77         ,34.58 ,100     ,553263       ,439221      ,57.66                   ,72.63                  ,No        ,34.70 ,34.87 ,34.60 ,82.90                 ,437456        ,463086     ,72.92                    ,68.89                 ,No                ,Financials            ,1.20          ,34.77     ,34.56 ,100     ,444340      ,72.64                     ,71.79                  ,19.26M         ,Yes                 ,F  ,--       ,B                  ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,699.00M   ,1.52B  ,699.00M ,67.99M            ,1.25    ,1.25      ,0.78      ,1.49        ,0.77      ,0.73      ,0.89      ,15.95                       ,5.85    ,1192.69           ,-0.17 ,-2.60                  ,-4.01                      ,-2.01                  ,-6.97                   ,+4.72                ,+138.77              ,-7.89                ,+0.97     ,34.96        ,38.50    ,6.53                   ,34.11     ,31.97    ,87.10                   ,3.50                         ,-0.49   ,-0.07 ,-2.49                  ,-0.01                 ,-1.71                  ,-5.47                    ,-4.51                ,+65.24               ,+0.24                ,+76.10            ,7               ,35.40     ,39.51   ,34.31       ,34.11   ,-2.59                ,0.27           ,-0.10    ,-0.20,+0.05                   ,-1.45                    ,-4.70                    ,-2.61                 ,-8.74                ,+147.05              ,+2.86                ,+1.35             ,38.50      ,41.40     ,34.11    ,34.11  ,0.31         ,16.00            ,-0.04         ,1.20              ,--                   ,27.82                    ,2.50            ,--           ,23.36                ,1.56     ,35.30     ,37.11     ,36.86      ,35.95     ,36.91      ,29.17                ,43.81     ,32.90                   ,14.98,38.41               ,-1.94                     ,-1.91          ,37.33     ,36.34      ,35.81     ,36.77     ,36.90      ,39.42     ,44.21                ,41.17         ,15.03,-0.63      ,-2.74          ,-1.43                     ,36.22     ,37.27      ,36.85     ,40.04                ,13.71                   ,11.53   ,34.03                  ,-3.80          ,-2.38                     ,-1427.71  , 
CW    ,-0.43      ,90.58     ,116073   ,21.94    ,4.04B     ,12             ,-0.14                     ,25.32     ,93.32     ,-1.73,-80.65      ,58.06                  ,6.57              ,33.95                  ,94.42                  ,Aerospace & Defense                         ,NYSE    ,CURTISS-WRIGHT CORP      ,Aerospace & Defense                  ,0.52    ,91.16         ,90.54 ,200     ,239362       ,268799      ,48.49                   ,43.18                  ,No        ,90.97 ,90.97 ,90.61 ,86.84                 ,247397        ,277301     ,46.92                    ,41.86                 ,Yes               ,Industrials           ,0.60          ,91.16     ,90.04 ,300     ,247420      ,34.31                     ,46.91                  ,21.86M         ,No                  ,B  ,--       ,A-                 ,37.50          ,--                    ,62.50           ,--                     ,--              ,8                 ,2.25              ,187.33M   ,2.11B  ,187.33M ,44.31M            ,4.15    ,4.15      ,3.06      ,4.37        ,2.31      ,2.88      ,2.41      ,9.24                        ,8.88    ,263.62            ,-0.58 ,-8.42                  ,-3.45                      ,-4.23                  ,-5.84                   ,+26.68               ,+156.29              ,+18.05               ,+1.30     ,91.86        ,100.15   ,16.64                  ,89.00     ,73.30    ,41.94                   ,3.53                         ,-0.64   ,-0.19 ,-8.80                  ,-0.02                 ,-4.04                  ,-4.43                    ,-7.19                ,+49.42               ,-2.68                ,+14.71            ,0               ,93.37     ,100.74  ,90.17       ,89.00   ,-16.74               ,0.39           ,-0.39    ,-0.21,-0.13                   ,-3.26                    ,-4.25                    ,-5.65                 ,+22.96               ,+168.75              ,+9.11                ,+6.22             ,100.15     ,107.61    ,89.00    ,89.00  ,0.93         ,14.00            ,-0.54         ,0.94              ,--                   ,21.94                    ,58.65           ,63.17        ,20.87                ,1.92     ,92.80     ,96.54     ,95.99      ,93.97     ,95.49      ,27.50                ,43.93     ,34.50                   ,19.35,98.71               ,-6.67                     ,-7.79          ,96.71     ,92.52      ,93.78     ,95.80     ,94.91      ,38.46     ,44.56                ,48.41         ,23.03,-1.30      ,-7.49          ,-7.81                     ,94.42     ,97.84      ,95.96     ,39.41                ,11.99                   ,18.72   ,90.13                  ,-8.96          ,-6.78                     ,220.46    , 
VNO   ,-0.48      ,99.48     ,455389   ,23.11    ,18.94B    ,23             ,-0.43                     ,25.31     ,102.60    ,-1.82,-86.86      ,7.61                   ,-22.26            ,31.52                  ,103.87                 ,Equity Real Estate Investment Trusts (REITs),NYSE    ,VORNADO REALTY TRUST     ,Office REITs                         ,2.84    ,100.18        ,99.46 ,200     ,1220841      ,913615      ,37.30                   ,49.84                  ,Yes       ,99.96 ,100.33,99.49 ,91.31                 ,942642        ,860521     ,48.31                    ,52.92                 ,No                ,Real Estate           ,2.80          ,100.18    ,99.41 ,200     ,941389      ,39.20                     ,48.37                  ,123.36M        ,No                  ,B  ,***      ,B                  ,25.00          ,16.67                 ,58.33           ,--                     ,--              ,12                ,2.33              ,981.92M   ,--     ,981.92M ,189.1M            ,4.34    ,4.34      ,3.59      ,1.86        ,4.15      ,2.10      ,2.94      ,4.60                        ,33.89   ,633.38            ,-0.70 ,-10.36                 ,-3.55                      ,-1.37                  ,-5.52                   ,-5.40                ,+56.50               ,+17.33               ,+1.01     ,100.40       ,111.12   ,11.39                  ,98.51     ,86.35    ,92.39                   ,3.06                         ,-0.70   ,-0.22 ,-5.85                  ,-0.02                 ,-4.72                  ,-1.35                    ,-3.38                ,+23.44               ,+13.14               ,+17.41            ,11              ,103.01    ,111.72  ,98.51       ,98.51   ,-13.06               ,0.85           ,-0.48    ,-0.22,-0.43                   ,-3.69                    ,-4.50                    ,-5.86                 ,+13.54               ,+52.72               ,+7.83                ,+4.68             ,110.13     ,111.72    ,98.51    ,98.51  ,0.92         ,27.00            ,-0.07         ,0.99              ,--                   ,23.11                    ,3.35            ,119.84       ,53.86                ,--       ,102.04    ,105.98    ,101.57     ,103.31    ,103.56     ,27.62                ,44.95     ,32.51                   ,13.14,109.52              ,-9.69                     ,-4.89          ,105.93    ,101.56     ,102.52    ,104.54    ,103.11     ,39.47     ,45.72                ,46.97         ,14.40,-1.34      ,-6.83          ,-2.67                     ,103.87    ,103.03     ,104.43    ,40.64                ,11.73                   ,11.66   ,98.22                  ,-9.79          ,-6.69                     ,-3114.69  , 
NLSN  ,-0.56      ,41.02     ,1705387  ,29.74    ,14.78B    ,26             ,+0.37                     ,25.48     ,42.24     ,-0.74,-90.05      ,12.00                  ,-13.97            ,35.51                  ,43.03                  ,Professional Services                       ,NYSE    ,NIELSEN HOLDINGS NV      ,Research & Consulting Services       ,1.24    ,41.34         ,41.02 ,1000    ,2380808      ,2838288     ,71.63                   ,60.09                  ,Yes       ,41.25 ,41.46 ,41.03 ,97.63                 ,2337733       ,2779284    ,72.95                    ,61.36                 ,No                ,Industrials           ,3.00          ,41.34     ,40.96 ,600     ,2403757     ,61.60                     ,70.95                  ,98.19M         ,No                  ,C  ,***      ,--                 ,35.00          ,25.00                 ,35.00           ,5.00                   ,--              ,20                ,2.10              ,507.00M   ,6.31B  ,507.00M ,357.54M           ,1.39    ,1.39      ,1.54      ,2.68        ,1.00      ,1.94      ,0.74      ,7.59                        ,7.96    ,146.72            ,-0.32 ,-3.46                  ,-3.92                      ,-3.78                  ,-3.60                   ,+0.29                ,+49.42               ,-15.23               ,+0.88     ,41.40        ,45.41    ,14.48                  ,40.63     ,40.28    ,88.00                   ,3.58                         ,-0.77   ,-0.09 ,-1.18                  ,-0.01                 ,-2.01                  ,-8.37                    ,-0.77                ,+0.07                ,+3.64                ,+11.88            ,2               ,41.82     ,45.73   ,40.72       ,40.63   ,-0.68                ,0.44           ,-0.23    ,-0.22,+0.15                   ,-1.69                    ,-4.63                    ,-1.54                 ,-18.54               ,+30.68               ,-15.55               ,+3.27             ,45.29      ,55.94     ,40.63    ,40.27  ,0.50         ,24.00            ,-0.06         ,1.28              ,--                   ,29.74                    ,--              ,180.34       ,15.44                ,2.34     ,41.82     ,42.98     ,44.21      ,42.52     ,44.17      ,28.21                ,41.65     ,30.25                   ,9.95 ,45.86               ,-3.02                     ,-0.93          ,42.85     ,47.77      ,42.49     ,43.11     ,44.64      ,39.26     ,42.36                ,50.15         ,12.64,-0.45      ,0.12           ,-0.76                     ,43.03     ,42.96      ,43.27     ,40.46                ,10.04                   ,9.85    ,40.19                  ,-4.05          ,0.27                      ,-5024.83  , 
FFIN  ,-0.64      ,38.80     ,101399   ,24.76    ,2.60B     ,6              ,+0.93                     ,28.96     ,40.59     ,-1.20,-80.00      ,11.11                  ,-9.88             ,23.53                  ,41.56                  ,Banks                                       ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                       ,0.72    ,39.30         ,38.75 ,600     ,343105       ,244862      ,29.55                   ,41.41                  ,No        ,39.05 ,39.20 ,38.85 ,50.37                 ,304329        ,262813     ,33.32                    ,38.58                 ,No                ,Financials            ,1.80          ,39.29     ,38.75 ,400     ,298767      ,42.34                     ,33.94                  ,13.36M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,-0.49 ,-6.30                  ,-5.47                      ,-2.18                  ,-8.27                   ,+43.54               ,+147.27              ,+33.22               ,+1.33     ,39.47        ,45.70    ,7.50                   ,37.54     ,27.72    ,88.89                   ,5.49                         ,-1.25   ,-0.24 ,-7.30                  ,-0.01                 ,-2.84                  ,-5.26                    ,-12.68               ,+30.94               ,+2.62                ,+12.75            ,3               ,41.75     ,46.45   ,38.04       ,37.54   ,-11.03               ,0.40           ,-0.25    ,-0.61,+0.36                   ,-2.27                    ,-6.74                    ,-3.54                 ,+36.29               ,+73.95               ,+21.24               ,+1.56             ,45.70      ,46.70     ,37.54    ,37.54  ,0.45         ,10.00            ,-0.05         ,1.06              ,--                   ,24.76                    ,3.71            ,--           ,23.60                ,8.19     ,40.28     ,42.47     ,42.02      ,41.05     ,41.72      ,31.67                ,44.26     ,27.51                   ,20.00,45.39               ,-4.71                     ,-6.40          ,42.76     ,39.08      ,40.93     ,42.14     ,41.31      ,39.14     ,45.10                ,29.88         ,20.80,-0.83      ,-3.85          ,-6.21                     ,41.56     ,43.16      ,42.19     ,40.37                ,14.85                   ,15.51   ,37.74                  ,-6.65          ,-2.66                     ,-453.32   , 
SEE   ,-0.66      ,43.40     ,1229688  ,17.82    ,8.48B     ,35             ,-0.80                     ,27.78     ,44.96     ,-0.79,-78.17      ,25.93                  ,0.56              ,25.22                  ,45.16                  ,Containers & Packaging                      ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.83         ,43.39 ,500     ,2736229      ,1880094     ,44.94                   ,65.41                  ,Yes       ,43.69 ,43.80 ,43.40 ,94.48                 ,2360288       ,1986080    ,52.10                    ,61.92                 ,No                ,Materials             ,1.50          ,43.83     ,43.26 ,300     ,2354936     ,48.14                     ,52.22                  ,120.55M        ,No                  ,D  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,7.15                        ,7.18    ,294.71            ,-0.43 ,-3.46                  ,-2.94                      ,-2.69                  ,-7.12                   ,-0.64                ,+149.06              ,+1.13                ,+1.27     ,44.20        ,47.50    ,9.03                   ,42.54     ,42.01    ,74.07                   ,3.89                         ,-0.98   ,-0.14 ,-2.27                  ,-0.04                 ,-1.62                  ,-5.78                    ,-3.00                ,+45.95               ,+1.93                ,+85.57            ,3               ,45.74     ,50.62   ,43.35       ,42.54   ,-1.25                ,0.40           ,-0.29    ,-0.32,-0.35                   ,-1.33                    ,-3.57                    ,-3.36                 ,-4.26                ,+99.25               ,-1.03                ,+6.58             ,47.50      ,52.83     ,42.54    ,42.54  ,0.54         ,24.00            ,-0.14         ,0.77              ,--                   ,17.82                    ,--              ,645.94       ,16.08                ,1.25     ,44.98     ,47.03     ,46.55      ,45.25     ,46.59      ,30.71                ,42.68     ,39.33                   ,21.83,46.97               ,-2.65                     ,-1.94          ,47.13     ,46.67      ,45.09     ,46.24     ,46.63      ,38.54     ,43.52                ,48.84         ,26.73,-0.65      ,-5.10          ,-1.68                     ,45.16     ,46.98      ,46.37     ,39.82                ,13.52                   ,30.79   ,43.34                  ,-3.72          ,-4.75                     ,155.41    , 
PRAA  ,-0.69      ,32.38     ,143082   ,17.79    ,1.51B     ,6              ,-0.65                     ,28.14     ,33.60     ,-1.43,-93.01      ,12.50                  ,-28.15            ,28.36                  ,33.45                  ,Consumer Finance                            ,NGM/NGS ,PRA GROUP INC            ,Consumer Finance                     ,--      ,32.55         ,32.35 ,300     ,355970       ,415320      ,40.19                   ,34.45                  ,No        ,32.60 ,32.90 ,32.40 ,97.61                 ,621340        ,426736     ,23.03                    ,33.53                 ,No                ,Financials            ,--            ,32.54     ,32.30 ,500     ,599960      ,35.78                     ,23.85                  ,11.67M         ,Yes                 ,D  ,**       ,B+                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,90.89M    ,--     ,90.89M  ,46.41M            ,1.83    ,1.83      ,3.47      ,2.31        ,3.50      ,3.45      ,2.46      ,13.00                       ,10.25   ,206.66            ,-0.16 ,-4.92                  ,-2.73                      ,-3.18                  ,-13.90                  ,-40.54               ,+40.40               ,+48.31               ,+1.47     ,32.90        ,42.12    ,9.80                   ,32.15     ,21.93    ,87.50                   ,2.69                         ,-0.51   ,+0.06 ,-7.28                  ,-0.01                 ,-1.79                  ,-8.89                    ,-16.75               ,-42.71               ,+13.49               ,+10.92            ,4               ,33.79     ,42.70   ,32.47       ,32.15   ,-10.37               ,0.53           ,-0.22    ,+0.18,-0.21                   ,-0.91                    ,-5.22                    ,-5.25                 ,+16.50               ,-20.40               ,+27.58               ,+2.95             ,37.70      ,42.70     ,32.15    ,32.15  ,0.60         ,15.00            ,-0.08         ,0.76              ,--                   ,17.79                    ,4.49            ,192.75       ,14.08                ,--       ,33.16     ,37.27     ,35.87      ,34.14     ,35.82      ,29.29                ,43.49     ,29.71                   ,6.99 ,34.98               ,-8.25                     ,-6.73          ,37.70     ,33.06      ,33.25     ,35.91     ,35.56      ,37.89     ,43.75                ,24.10         ,14.65,-1.49      ,-7.42          ,-6.06                     ,33.45     ,36.56      ,36.06     ,38.29                ,18.17                   ,19.86   ,31.92                  ,-3.58          ,-6.36                     ,-1710.46  , 
PLNT  ,-0.73      ,18.98     ,910681   ,38.55    ,1.19B     ,8              ,-0.40                     ,24.24     ,19.82     ,-0.50,-91.43      ,30.00                  ,-13.81            ,21.53                  ,20.18                  ,Hotels Restaurants & Leisure                ,NYSE    ,PLANET FITNESS INC       ,Leisure Facilities                   ,--      ,19.14         ,18.98 ,1800    ,1491047      ,886004      ,61.08                   ,102.79                 ,No        ,19.12 ,19.12 ,18.99 ,89.82                 ,1449170       ,976385     ,62.84                    ,93.27                 ,No                ,Consumer Discretionary,--            ,19.14     ,18.92 ,800     ,1422241     ,91.16                     ,64.03                  ,28.88M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,71.25M    ,378.24M,71.25M  ,62.18M            ,0.50    ,0.50      ,0.11      ,0.75        ,--        ,--        ,--        ,--                          ,5.68    ,392.77            ,-0.16 ,-2.78                  ,-5.17                      ,-1.53                  ,-7.60                   ,0.00                 ,0.00                 ,+37.17               ,0.00      ,19.27        ,22.13    ,5.98                   ,18.80     ,14.86    ,70.00                   ,4.63                         ,-0.84   ,-0.02 ,-1.38                  ,-0.04                 ,-1.30                  ,-7.42                    ,-4.78                ,0.00                 ,+6.12                ,-97.51            ,0               ,20.39     ,22.13   ,18.95       ,18.80   ,-4.06                ,0.14           ,-0.14    ,-0.10,-0.08                   ,-1.04                    ,-6.35                    ,-1.57                 ,+40.10               ,0.00                 ,+13.16               ,+8.38             ,22.13      ,25.10     ,18.80    ,18.80  ,0.20         ,25.00            ,-0.06         ,1.66              ,--                   ,38.55                    ,--              ,-326.89      ,25.67                ,3.15     ,19.67     ,20.76     ,20.73      ,20.01     ,20.54      ,26.18                ,44.02     ,29.13                   ,8.57 ,21.63               ,-2.37                     ,-1.12          ,20.68     ,20.53      ,19.86     ,20.48     ,--         ,39.35     ,44.56                ,33.97         ,13.27,-0.37      ,-2.06          ,-0.91                     ,20.18     ,20.87      ,20.53     ,40.20                ,14.36                   ,13.60   ,18.74                  ,-2.87          ,-1.70                     ,-2187.71  , 
EGOV  ,-0.75      ,19.80     ,446131   ,23.70    ,1.33B     ,13             ,-1.46                     ,23.18     ,20.72     ,-0.49,-87.76      ,60.00                  ,2.92              ,40.25                  ,20.90                  ,Internet Software & Services                ,NGM/NGS ,NIC INC                  ,Internet Software & Services         ,0.32    ,19.90         ,19.80 ,300     ,595590       ,291107      ,74.91                   ,153.25                 ,No        ,19.95 ,20.00 ,19.85 ,90.08                 ,409137        ,370871     ,109.04                   ,120.29                ,No                ,Information Technology,1.60          ,19.89     ,19.50 ,1000    ,413120      ,59.98                     ,107.99                 ,12.12M         ,Yes                 ,D  ,--       ,A-                 ,12.50          ,--                    ,75.00           ,--                     ,12.50           ,8                 ,3.00              ,55.83M    ,317.92M,55.83M  ,66.78M            ,0.84    ,0.84      ,0.63      ,0.71        ,0.59      ,0.49      ,0.40      ,15.00                       ,17.56   ,342.21            ,-0.09 ,-1.50                  ,-4.81                      ,-3.37                  ,-11.80                  ,+21.42               ,+86.11               ,+9.18                ,+0.54     ,20.45        ,21.95    ,5.90                   ,19.80     ,17.06    ,40.00                   ,5.33                         ,-0.45   ,+0.06 ,-4.00                  ,-0.06                 ,-1.12                  ,-14.48                   ,-16.42               ,+18.35               ,-15.94               ,+44.72            ,2               ,21.45     ,25.69   ,19.80       ,19.80   ,-2.44                ,0.20           ,-0.15    ,+0.30,-0.29                   ,-1.01                    ,-5.35                    ,-2.66                 ,+21.86               ,+22.84               ,-5.69                ,+23.16            ,21.95      ,25.90     ,19.80    ,19.80  ,0.50         ,7.00             ,-0.30         ,1.02              ,--                   ,23.70                    ,10.08           ,--           ,28.08                ,4.18     ,20.76     ,22.09     ,23.23      ,20.90     ,22.47      ,24.17                ,38.51     ,28.81                   ,12.24,21.84               ,-1.21                     ,-4.10          ,22.51     ,23.02      ,20.85     ,21.82     ,22.52      ,33.45     ,38.81                ,57.02         ,12.14,-0.42      ,-4.30          ,-4.16                     ,20.90     ,23.32      ,22.03     ,33.90                ,7.89                    ,14.29   ,19.95                  ,-1.80          ,-4.86                     ,206.56    , 
CFFN  ,-0.76      ,14.41     ,163027   ,23.44    ,2.00B     ,14             ,+0.46                     ,34.55     ,14.64     ,-0.21,-71.26      ,11.76                  ,-0.49             ,23.83                  ,14.72                  ,Thrifts & Mortgage Finance                  ,NGM/NGS ,CAPITOL FEDERAL FINL INC ,Thrifts & Mortgage Finance           ,0.88    ,14.53         ,14.40 ,600     ,664806       ,577502      ,24.52                   ,28.23                  ,No        ,14.52 ,14.56 ,14.41 ,80.05                 ,590645        ,626638     ,27.60                    ,26.02                 ,No                ,Financials            ,6.10          ,14.53     ,14.39 ,2600    ,577865      ,25.24                     ,28.21                  ,9.60M          ,No                  ,F  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,83.49M    ,324.42M,83.49M  ,137.98M           ,0.62    ,0.63      ,0.58      ,0.63        ,0.56      ,0.48      ,0.47      ,5.00                        ,38.61   ,351.05            ,-0.12 ,-0.71                  ,-1.26                      ,-0.74                  ,-5.43                   ,+30.09               ,+70.16               ,+17.25               ,+0.42     ,14.60        ,15.37    ,2.48                   ,14.16     ,12.70    ,88.24                   ,1.61                         ,-0.83   ,-0.01 ,-2.23                  ,0.00                  ,-0.27                  ,-4.84                    ,-11.23               ,+37.83               ,-4.63                ,+6.04             ,1               ,14.65     ,16.98   ,14.38       ,14.16   ,-1.69                ,0.15           ,-0.11    ,-0.07,+0.07                   ,-0.19                    ,-1.82                    ,-0.83                 ,+16.30               ,+55.48               ,+8.06                ,+0.91             ,15.37      ,17.04     ,14.16    ,14.16  ,0.17         ,10.00            ,-0.02         ,1.01              ,--                   ,23.17                    ,1.40            ,--           ,23.06                ,6.18     ,14.58     ,15.15     ,15.39      ,14.72     ,15.16      ,39.03                ,43.33     ,26.62                   ,28.74,15.15               ,-0.56                     ,-2.05          ,15.35     ,14.84      ,14.64     ,15.07     ,15.12      ,39.03     ,44.25                ,24.70         ,36.02,-0.21      ,-1.04          ,-2.15                     ,14.72     ,15.63      ,15.13     ,40.47                ,16.07                   ,29.99   ,14.28                  ,-0.91          ,-0.88                     ,-41.79    , 
