Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
FFIN  ,-0.64      ,38.80     ,101399   ,24.76    ,2.60B     ,6              ,+0.93                     ,28.96     ,40.59     ,-1.20,-80.00      ,11.11                  ,-9.88             ,23.53                  ,41.56                  ,Banks                                         ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                       ,0.72    ,39.30         ,38.75 ,700     ,343105       ,244862      ,29.55                   ,41.41                  ,No        ,39.05 ,39.20 ,38.85 ,50.37                 ,304329        ,262813     ,33.32                    ,38.58                 ,No                ,Financials            ,1.80          ,39.29     ,38.75 ,500     ,298767      ,42.34                     ,33.94                  ,13.36M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,-0.49  ,-6.30                  ,-5.47                      ,-2.18                  ,-8.27                   ,+43.54               ,+147.27              ,+33.22               ,+1.33     ,39.47        ,45.70    ,7.50                   ,37.54     ,27.72    ,88.89                   ,5.49                         ,-1.25   ,-0.24,-7.30                  ,-0.01                 ,-2.84                  ,-5.26                    ,-12.68               ,+30.94               ,+2.62                ,+12.75            ,3               ,41.75     ,46.45   ,38.04       ,37.54   ,-11.03               ,0.40           ,-0.25    ,-0.61,+0.36                   ,-2.27                    ,-6.74                    ,-3.54                 ,+36.29               ,+73.95               ,+21.24               ,+1.56             ,45.70      ,46.70     ,37.54    ,37.54  ,0.45         ,10.00            ,-0.05         ,1.06              ,--                   ,24.76                    ,3.71            ,--           ,23.60                ,8.19     ,40.28     ,42.47     ,42.02      ,41.05     ,41.72      ,31.67                ,44.26     ,27.51                   ,20.00,45.39               ,-4.71                     ,-6.40          ,42.76     ,39.08      ,40.93     ,42.14     ,41.31      ,39.14     ,45.10                ,29.88         ,20.80,-0.83      ,-3.85          ,-6.21                     ,41.56     ,43.16      ,42.19     ,40.37                ,14.85                   ,15.51   ,37.74                  ,-6.65          ,-2.66                     ,-453.32   , 
NEWM  ,0.00       ,14.11     ,147147   ,20.30    ,759.30M   ,0              ,-0.14                     ,29.03     ,14.49     ,-0.30,-97.87      ,--                     ,-10.33            ,26.94                  ,14.61                  ,Media                                         ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,14.20         ,14.11 ,1200    ,295066       ,569962      ,49.87                   ,25.82                  ,No        ,14.11 ,14.26 ,14.12 ,82.96                 ,417915        ,402760     ,35.21                    ,36.53                 ,No                ,Consumer Discretionary,9.90          ,14.20     ,14.11 ,500     ,434679      ,54.79                     ,33.85                  ,4.19M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.09  ,-1.42                  ,-2.78                      ,-1.21                  ,-7.20                   ,-31.88               ,0.00                 ,-7.66                ,+1.23     ,14.25        ,15.72    ,5.63                   ,14.09     ,13.95    ,100.00                  ,2.83                         ,-0.63   ,-0.09,-1.94                  ,0.00                  ,-0.55                  ,-7.85                    ,-9.09                ,+17.17               ,+0.46                ,+4.51             ,11              ,14.49     ,16.34   ,14.09       ,14.09   ,-0.16                ,0.15           ,0.00     ,-0.63,-0.02                   ,-0.41                    ,-3.71                    ,-1.10                 ,-3.43                ,0.00                 ,-1.20                ,+2.50             ,15.72      ,19.89     ,14.09    ,14.09  ,0.15         ,13.00            ,0.00          ,0.87              ,--                   ,20.30                    ,4.31            ,44.88        ,47.33                ,0.60     ,14.39     ,15.15     ,15.36      ,14.60     ,15.36      ,31.29                ,42.26     ,32.84                   ,2.13 ,15.24               ,-1.23                     ,-1.88          ,15.28     ,16.09      ,14.51     ,15.03     ,15.46      ,38.40     ,42.73                ,34.62         ,7.48 ,-0.27      ,-1.13          ,-1.80                     ,14.61     ,15.53      ,15.11     ,39.20                ,15.95                   ,13.23   ,13.98                  ,-1.36          ,-0.99                     ,-504.50   , 
SNX   ,-1.03      ,111.26    ,121980   ,19.11    ,4.49B     ,17             ,-2.42                     ,29.31     ,116.30    ,-1.23,-82.29      ,34.83                  ,6.64              ,17.88                  ,117.08                 ,Electronic Equipment Instruments & Components ,NYSE    ,SYNNEX CORP              ,Technology Distributors              ,1.00    ,112.39        ,111.17,100     ,242607       ,198450      ,50.28                   ,61.47                  ,No        ,112.42,112.42,111.26,73.86                 ,158844        ,188570     ,76.79                    ,64.69                 ,Yes               ,Information Technology,0.90          ,112.39    ,110.64,100     ,156467      ,21.24                     ,77.96                  ,27.81M         ,No                  ,A  ,****     ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,235.00M   ,14.06B ,235.00M ,39.92M            ,5.88    ,5.88      ,5.24      ,7.62        ,4.57      ,3.02      ,3.96      ,2.00                        ,1.67    ,133.29            ,-1.13  ,-6.99                  ,-4.01                      ,-3.45                  ,-5.92                   ,+50.25               ,+178.99              ,+29.16               ,+1.07     ,118.00       ,121.76   ,16.82                  ,109.00    ,77.54    ,65.17                   ,5.02                         ,-1.01   ,+0.03,-10.86                 ,-0.04                 ,-5.18                  ,-2.97                    ,-6.95                ,+95.84               ,+0.20                ,+12.45            ,0               ,118.67    ,129.23  ,109.00      ,109.00  ,-33.10               ,1.16           ,-1.16    ,+0.03,-2.79                   ,-4.69                    ,-4.40                    ,-7.08                 ,+22.76               ,+197.79              ,+10.60               ,+4.86             ,121.76     ,129.24    ,109.00   ,109.00 ,1.78         ,21.00            ,-0.62         ,0.82              ,--                   ,19.11                    ,3.73            ,30.86        ,14.74                ,0.32     ,116.50    ,118.54    ,116.43     ,116.75    ,116.49     ,31.78                ,45.40     ,32.92                   ,17.71,121.41              ,-4.53                     ,-9.76          ,119.33    ,110.56     ,116.84    ,117.92    ,115.45     ,40.45     ,46.30                ,43.58         ,32.78,-0.70      ,-8.92          ,-10.42                    ,117.08    ,118.68     ,117.87    ,41.76                ,12.94                   ,37.84   ,112.75                 ,-9.01          ,-7.26                     ,165.00    , 
UMPQ  ,-1.01      ,17.19     ,850898   ,16.53    ,3.83B     ,14             ,+0.54                     ,30.10     ,17.68     ,-0.37,-70.57      ,26.04                  ,-3.78             ,30.11                  ,17.92                  ,Banks                                         ,NGM/NGS ,UMPQUA HOLDINGS CORP     ,Regional Banks                       ,0.64    ,17.36         ,17.18 ,1500    ,1796828      ,1762634     ,47.36                   ,48.27                  ,No        ,17.36 ,17.54 ,17.19 ,96.26                 ,1744470       ,1704142    ,48.78                    ,49.93                 ,Yes               ,Financials            ,3.70          ,17.36     ,17.06 ,700     ,1757087     ,53.54                     ,48.43                  ,30.98M         ,No                  ,C  ,--       ,B                  ,12.50          ,12.50                 ,62.50           ,12.50                  ,--              ,8                 ,2.75              ,232.94M   ,1.21B  ,232.94M ,220.34M           ,1.05    ,1.05      ,1.01      ,1.13        ,0.78      ,0.87      ,0.90      ,8.50                        ,21.12   ,256.78            ,-0.18  ,-1.84                  ,-3.10                      ,-0.14                  ,-5.74                   ,+8.12                ,+53.76               ,+21.19               ,+1.08     ,17.46        ,19.50    ,1.96                   ,16.67     ,14.61    ,73.96                   ,3.19                         ,-1.01   ,0.00 ,-1.92                  ,0.00                  ,-0.75                  ,-0.79                    ,-7.56                ,+1.38                ,+6.75                ,+6.00             ,1               ,17.53     ,19.50   ,17.12       ,16.67   ,-2.45                ,0.36           ,-0.18    ,0.00 ,+0.09                   ,-0.56                    ,-4.16                    ,-1.06                 ,+12.59               ,+49.61               ,+16.75               ,+0.97             ,19.50      ,19.50     ,16.67    ,16.67  ,0.48         ,13.00            ,-0.13         ,0.71              ,--                   ,16.53                    ,1.83            ,--           ,15.41                ,3.16     ,17.53     ,18.32     ,17.76      ,17.82     ,17.90      ,33.56                ,46.22     ,29.96                   ,29.43,18.98               ,-1.44                     ,-1.60          ,18.40     ,16.87      ,17.73     ,18.13     ,17.76      ,41.54     ,47.06                ,39.95         ,33.24,-0.29      ,-1.12          ,-1.43                     ,17.92     ,18.24      ,18.12     ,42.85                ,12.85                   ,30.04   ,16.85                  ,-2.17          ,-0.73                     ,-906.99   , 
HOPE  ,-1.26      ,18.87     ,159129   ,17.38    ,2.59B     ,11             ,+1.52                     ,30.17     ,19.63     ,-0.68,-72.03      ,22.58                  ,0.81              ,28.25                  ,20.17                  ,Banks                                         ,NASDAQ  ,HOPE BANCORP INC         ,Regional Banks                       ,0.48    ,19.12         ,18.87 ,100     ,495214       ,603139      ,32.13                   ,26.38                  ,No        ,19.11 ,19.11 ,18.90 ,82.70                 ,468741        ,486697     ,33.95                    ,32.70                 ,No                ,Financials            ,2.50          ,19.12     ,18.80 ,100     ,462854      ,31.48                     ,34.38                  ,9.28M          ,Yes                 ,C  ,--       ,B                  ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,5                 ,2.40              ,113.75M   ,473.75M,113.75M ,135.24M           ,1.10    ,1.10      ,1.16      ,1.35        ,1.11      ,1.03      ,0.99      ,10.00                       ,28.00   ,293.90            ,-0.25  ,-2.44                  ,-5.21                      ,-0.61                  ,-9.35                   ,+39.08               ,+92.59               ,+34.35               ,+1.25     ,19.15        ,22.24    ,3.88                   ,18.00     ,13.99    ,77.42                   ,4.89                         ,-1.31   ,-0.01,-3.48                  ,+0.02                 ,-1.33                  ,-3.11                    ,-12.15               ,+14.98               ,+8.16                ,+8.14             ,0               ,19.15     ,22.99   ,18.50       ,18.00   ,-4.81                ,0.24           ,-0.24    ,-0.05,+0.29                   ,-1.05                    ,-6.51                    ,-1.97                 ,+30.06               ,+56.65               ,+26.06               ,+1.07             ,22.24      ,22.99     ,18.00    ,18.00  ,0.31         ,8.00             ,-0.07         ,0.75              ,--                   ,17.38                    ,1.89            ,--           ,14.19                ,5.46     ,19.29     ,20.90     ,20.01      ,19.89     ,20.16      ,33.21                ,45.00     ,34.71                   ,27.97,22.29               ,-2.28                     ,-3.02          ,21.06     ,18.44      ,19.79     ,20.50     ,19.92      ,39.57     ,45.86                ,37.26         ,27.63,-0.53      ,-2.04          ,-2.90                     ,20.17     ,20.68      ,20.50     ,40.83                ,15.86                   ,22.81   ,18.06                  ,-3.26          ,-1.89                     ,56.85     , 
SNCR  ,+2.40      ,24.70     ,503348   ,53.65    ,1.11B     ,7              ,-3.60                     ,30.51     ,25.89     ,-1.77,-66.36      ,96.34                  ,-9.31             ,60.92                  ,25.88                  ,Software                                      ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software                 ,--      ,24.12         ,24.70 ,200     ,800149       ,589620      ,62.91                   ,85.37                  ,No        ,24.12 ,24.73 ,24.71 ,88.44                 ,898870        ,757631     ,56.00                    ,66.44                 ,No                ,Information Technology,--            ,24.12     ,23.91 ,200     ,946753      ,40.08                     ,53.17                  ,19.85M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,18.50                       ,4.11    ,270.11            ,+0.58  ,-2.80                  ,-6.81                      ,-13.67                 ,-26.49                  ,-43.86               ,-20.16               ,-23.22               ,+2.12     ,24.78        ,30.43    ,25.21                  ,23.59     ,23.59    ,3.66                    ,4.04                         ,+2.40   ,0.00 ,-14.06                 ,-0.04                 ,-2.06                  ,-36.18                   ,-37.02               ,-24.55               ,-44.14               ,+1.26             ,45              ,26.13     ,40.28   ,23.59       ,23.59   ,-0.32                ,0.03           ,+0.58    ,0.00 ,-0.90                   ,-1.76                    ,-7.88                    ,-8.69                 ,-16.81               ,-14.16               ,-35.14               ,+0.73             ,27.86      ,49.94     ,23.59    ,23.59  ,0.82         ,2.00             ,-0.79         ,2.31              ,--                   ,53.65                    ,5.79            ,33.72        ,9.51                 ,2.33     ,25.55     ,31.47     ,37.28      ,26.51     ,33.90      ,20.93                ,34.44     ,40.81                   ,33.64,27.28               ,-2.96                     ,-13.59         ,32.68     ,37.71      ,25.70     ,30.37     ,34.61      ,30.07     ,33.15                ,66.58         ,18.35,-1.98      ,-13.82         ,-14.48                    ,25.88     ,37.15      ,31.36     ,27.61                ,8.19                    ,20.62   ,24.48                  ,-2.60          ,-13.74                    ,-987.02   , 
VLY   ,0.00       ,11.56     ,1069807  ,18.40    ,3.06B     ,12             ,+0.08                     ,30.51     ,11.87     ,-0.18,-75.38      ,57.14                  ,-4.29             ,21.55                  ,12.09                  ,Banks                                         ,NYSE    ,VALLEY NATIONAL BANCORP  ,Regional Banks                       ,0.44    ,11.59         ,11.56 ,4400    ,2225064      ,2188394     ,48.08                   ,48.89                  ,No        ,11.56 ,11.62 ,11.57 ,59.14                 ,2561362       ,2200766    ,41.77                    ,48.61                 ,Yes               ,Financials            ,3.80          ,11.59     ,11.48 ,5200    ,2509570     ,41.18                     ,42.63                  ,25.76M         ,No                  ,C  ,--       ,B                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,168.15M   ,835.40M,168.15M ,263.83M           ,0.63    ,0.63      ,0.42      ,0.70        ,0.56      ,0.66      ,0.73      ,5.00                        ,24.92   ,238.60            ,-0.03  ,-1.10                  ,-4.12                      ,+0.40                  ,-3.51                   ,+33.94               ,+21.20               ,+34.17               ,+0.87     ,11.62        ,12.82    ,1.20                   ,11.24     ,8.49     ,42.86                   ,3.46                         ,-0.26   ,-0.03,-0.27                  ,0.00                  ,-0.58                  ,+3.56                    ,+0.46                ,+28.45               ,+10.14               ,+7.71             ,4               ,11.81     ,12.82   ,11.37       ,11.24   ,-2.99                ,0.06           ,0.00     ,-0.26,+0.01                   ,-0.50                    ,-4.78                    ,-0.42                 ,+29.14               ,+36.90               ,+30.92               ,+0.76             ,12.82      ,12.82     ,11.24    ,11.19  ,0.14         ,28.00            ,-0.08         ,0.79              ,--                   ,18.40                    ,1.98            ,--           ,16.57                ,3.66     ,11.79     ,12.08     ,11.37      ,11.95     ,11.59      ,31.26                ,49.74     ,29.86                   ,24.62,12.84               ,-0.78                     ,-0.08          ,12.00     ,10.54      ,11.96     ,11.96     ,11.43      ,44.92     ,49.95                ,32.41         ,22.58,-0.10      ,-0.55          ,-0.02                     ,12.09     ,11.71      ,11.90     ,45.24                ,15.24                   ,18.83   ,11.34                  ,-1.20          ,-0.48                     ,-1668.96  , 
NTGR  ,+1.94      ,49.90     ,329116   ,21.84    ,1.62B     ,3              ,-2.42                     ,30.78     ,51.86     ,-1.30,-77.97      ,89.66                  ,3.16              ,35.54                  ,52.61                  ,Communications Equipment                      ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,49.15         ,49.90 ,300     ,440166       ,323487      ,74.77                   ,101.74                 ,No        ,48.95 ,50.05 ,49.95 ,98.17                 ,297870        ,309574     ,110.49                   ,106.31                ,No                ,Information Technology,--            ,49.15     ,48.60 ,200     ,307900      ,59.79                     ,106.89                 ,22.00M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,+0.75  ,-5.45                  ,-6.58                      ,-5.36                  ,-10.40                  ,+57.73               ,+36.29               ,+21.78               ,+1.64     ,49.70        ,56.00    ,10.77                  ,48.75     ,38.25    ,10.34                   ,4.67                         ,+1.53   ,-0.20,-4.75                  ,-0.03                 ,-3.95                  ,-9.84                    ,-9.57                ,+48.79               ,+2.05                ,+10.08            ,25              ,52.11     ,58.50   ,49.05       ,48.75   ,-10.35               ,0.15           ,+0.95    ,-0.41,-1.22                   ,-3.46                    ,-7.43                    ,-5.71                 ,+30.15               ,+54.09               ,-3.86                ,+6.79             ,55.65      ,60.82     ,48.75    ,48.75  ,1.45         ,20.00            ,-1.30         ,0.94              ,--                   ,21.84                    ,2.41            ,--           ,15.56                ,1.22     ,51.70     ,54.53     ,54.02      ,52.35     ,53.94      ,22.22                ,43.61     ,34.78                   ,22.03,55.78               ,-5.65                     ,-4.45          ,54.77     ,53.70      ,52.23     ,53.72     ,53.72      ,39.47     ,42.27                ,60.95         ,14.88,-0.95      ,-7.00          ,-5.35                     ,52.61     ,54.29      ,53.89     ,37.05                ,8.44                    ,16.86   ,49.44                  ,-5.35          ,-7.30                     ,147.18    , 
SCG   ,-1.03      ,65.29     ,1996880  ,15.90    ,9.45B     ,65             ,-0.24                     ,30.86     ,67.19     ,-0.75,-77.57      ,61.06                  ,-20.55            ,15.26                  ,67.89                  ,Multi-Utilities                               ,NYSE    ,SCANA CORP               ,Multi-Utilities                      ,2.45    ,66.14         ,65.29 ,100     ,1272869      ,850888      ,156.88                  ,234.68                 ,Yes       ,65.97 ,65.99 ,65.30 ,75.11                 ,1123377       ,1027711    ,177.76                   ,194.30                ,No                ,Utilities             ,3.70          ,66.14     ,64.20 ,500     ,1089955     ,160.81                    ,183.21                 ,84.97M         ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.25        ,3.79      ,3.39      ,3.15      ,5.58                        ,14.08   ,715.23            ,-0.85  ,-2.89                  ,-2.57                      ,-4.43                  ,-4.41                   ,+29.84               ,+82.47               ,+1.61                ,+0.23     ,66.76        ,70.94    ,10.43                  ,65.93     ,65.08    ,38.94                   ,3.03                         ,-1.29   ,-0.17,-8.05                  ,-0.04                 ,-2.00                  ,-6.28                    ,-8.93                ,+49.48               ,-0.89                ,+10.66            ,1               ,68.84     ,74.06   ,65.93       ,65.93   ,0.88                 ,0.70           ,-0.68    ,-0.26,-0.16                   ,-1.75                    ,-2.94                    ,-3.05                 ,+0.45                ,+57.19               ,-0.27                ,+3.32             ,70.94      ,76.41     ,65.93    ,65.08  ,1.79         ,13.00            ,-1.09         ,0.68              ,--                   ,15.90                    ,1.72            ,116.17       ,15.56                ,2.24     ,67.05     ,68.54     ,70.29      ,67.46     ,69.58      ,35.79                ,43.28     ,29.65                   ,22.43,70.63               ,-3.20                     ,-7.99          ,69.13     ,71.31      ,67.27     ,68.60     ,69.75      ,40.51     ,44.44                ,36.59         ,13.05,-0.54      ,-3.41          ,-7.47                     ,67.89     ,70.25      ,68.87     ,42.37                ,13.76                   ,10.93   ,65.15                  ,-3.49          ,-1.99                     ,-3602.06  , 
MYL   ,-3.11      ,40.21     ,7488002  ,45.35    ,22.36B    ,125            ,+1.17                     ,30.88     ,41.83     ,-0.10,-98.06      ,4.55                   ,-0.22             ,21.58                  ,42.64                  ,Pharmaceuticals                               ,NASDAQ  ,MYLAN NV                 ,Pharmaceuticals                      ,--      ,41.72         ,40.21 ,100     ,9257846      ,6153586     ,80.87                   ,121.67                 ,Yes       ,41.50 ,41.89 ,40.22 ,65.60                 ,6625197       ,5846996    ,113.01                   ,128.05                ,No                ,Health Care           ,--            ,41.72     ,40.13 ,200     ,6519924     ,170.88                    ,114.83                 ,382.34M        ,No                  ,A  ,***      ,--                 ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,21                ,2.00              ,480.00M   ,11.08B ,480.00M ,535.5M            ,0.92    ,0.92      ,1.70      ,5.32        ,2.34      ,1.58      ,1.52      ,7.50                        ,4.33    ,316.48            ,-1.51  ,-4.13                  ,-2.15                      ,+2.86                  ,+3.41                   ,-35.08               ,+78.24               ,-3.44                ,+1.12     ,42.48        ,45.87    ,8.51                   ,40.25     ,33.60    ,95.45                   ,4.69                         ,-3.62   ,-0.22,+1.74                  ,-0.04                 ,-1.09                  ,+7.36                    ,+9.36                ,-18.03               ,+14.31               ,+4.60             ,26              ,42.48     ,45.87   ,41.55       ,40.25   ,-6.53                ,1.68           ,-1.29    ,-0.53,+0.48                   ,-0.92                    ,-2.54                    ,+1.38                 ,-10.72               ,+37.36               ,-1.20                ,+1.68             ,45.87      ,50.40     ,40.25    ,35.15  ,1.76         ,76.00            ,-0.08         ,1.95              ,--                   ,45.35                    ,--              ,136.75       ,7.84                 ,2.02     ,41.63     ,40.77     ,38.73      ,41.89     ,40.41      ,44.68                ,49.59     ,32.28                   ,1.94 ,45.15               ,-0.13                     ,2.05           ,40.34     ,40.91      ,42.10     ,41.10     ,40.45      ,47.69     ,52.61                ,22.24         ,28.14,0.26       ,2.16           ,4.34                      ,42.64     ,39.00      ,40.85     ,53.06                ,20.54                   ,28.59   ,40.12                  ,-4.67          ,5.38                      ,-199.75   , 
PSXP  ,+1.29      ,50.41     ,251297   ,22.74    ,5.15B     ,3              ,-0.47                     ,30.97     ,51.20     ,-1.22,-78.63      ,89.09                  ,-4.44             ,43.05                  ,51.98                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,PHILLIPS 66 PARTNERS LP  ,Oil & Gas Storage & Transportation   ,2.23    ,49.90         ,50.39 ,300     ,176014       ,386999      ,142.77                  ,64.93                  ,No        ,49.77 ,50.51 ,50.50 ,41.52                 ,275340        ,347151     ,91.27                    ,72.39                 ,No                ,Energy                ,4.50          ,49.90     ,49.59 ,400     ,287927      ,156.41                    ,87.28                  ,8.80M          ,No                  ,NC ,--       ,--                 ,29.41          ,35.29                 ,29.41           ,5.88                   ,--              ,17                ,2.12              ,301.00M   ,758.00M,301.00M ,103.3M            ,2.19    ,2.19      ,1.89      ,3.16        ,1.47      ,0.40      ,--        ,16.20                       ,27.57   ,--                ,+0.51  ,-5.57                  ,-3.99                      ,+0.43                  ,-6.66                   ,-24.97               ,0.00                 ,+4.50                ,+1.51     ,50.23        ,56.75    ,14.32                  ,49.57     ,42.47    ,10.91                   ,1.05                         ,+1.02   ,-0.13,+1.19                  ,+0.01                 ,-2.67                  ,+0.87                    ,+3.61                ,+15.19               ,+24.49               ,+13.79            ,22              ,50.73     ,58.00   ,49.88       ,49.57   ,-7.12                ,0.10           ,+0.64    ,-0.26,-0.23                   ,-2.08                    ,-5.08                    ,-3.56                 ,-16.38               ,0.00                 ,+14.93               ,+7.75             ,56.70      ,64.83     ,49.57    ,48.75  ,0.92         ,57.00            ,-0.82         ,0.98              ,--                   ,22.74                    ,2.57            ,153.00       ,15.81                ,6.80     ,50.42     ,54.03     ,49.68      ,51.68     ,51.58      ,19.03                ,47.51     ,30.20                   ,21.37,55.95               ,-5.73                     ,1.77           ,53.41     ,50.26      ,50.94     ,52.35     ,51.45      ,43.17     ,46.38                ,54.15         ,11.64,-1.07      ,-5.76          ,1.86                      ,51.98     ,50.29      ,52.20     ,40.96                ,8.98                    ,9.77    ,48.00                  ,-5.47          ,-5.99                     ,-191.31   , 
