Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
SAVE  ,-1.61      ,51.43     ,235542   ,13.84    ,3.61B     ,56             ,+1.83                     ,50.81     ,51.20     ,-0.49,-27.65      ,10.92                  ,8.47              ,22.57                  ,51.22                  ,Airlines                                      ,NASDAQ  ,SPIRIT AIRLINES INC      ,Airlines                             ,--      ,52.02         ,51.44 ,100     ,591037       ,1144372     ,39.85                   ,20.58                  ,No        ,52.27 ,52.49 ,51.47 ,99.62                 ,928209        ,1075731    ,25.38                    ,21.90                 ,No                ,Industrials               ,--            ,52.02     ,51.30 ,200     ,938683      ,42.31                     ,25.09                  ,30.02M         ,No                  ,D  ,****     ,--                 ,53.85          ,--                    ,46.15           ,--                     ,--              ,13                ,1.92              ,264.88M   ,2.32B  ,264.88M ,69.34M            ,3.76    ,3.76      ,4.38      ,3.89        ,3.08      ,2.42      ,1.49      ,8.17                        ,11.41   ,404.38            ,-0.59  ,-1.32                  ,+1.56                      ,+0.45                  ,-2.83                   ,-34.33               ,+158.02              ,+20.11               ,+0.67     ,52.49        ,54.35    ,7.91                   ,48.29     ,37.17    ,89.08                   ,-0.93                        ,-1.13   ,+0.25,-5.72                  ,+0.02                 ,+0.56                  ,+0.88                    ,-10.09               ,-15.95               ,-6.10                ,+20.22            ,1               ,52.49     ,58.99   ,51.14       ,48.29   ,-14.13               ,1.06           ,-0.84    ,+0.48,+0.93                   ,+0.80                    ,+1.09                    ,-1.52                 ,+7.23                ,+92.48               ,+30.56               ,+9.32             ,54.35      ,60.40     ,49.27    ,48.29  ,1.19         ,9.00             ,-0.13         ,0.59              ,--                   ,13.84                    ,2.59            ,64.34        ,13.38                ,1.55     ,50.91     ,52.84     ,52.72      ,51.37     ,52.00      ,55.70                ,49.23     ,24.65                   ,72.35,52.82               ,-0.19                     ,-6.43          ,53.50     ,48.36      ,50.95     ,52.38     ,51.59      ,47.70     ,49.98                ,15.26         ,71.15,-0.68      ,-2.61          ,-5.39                     ,51.22     ,54.13      ,52.47     ,48.94                ,18.13                   ,62.52   ,49.62                  ,-2.37          ,-1.75                     ,903.89    , 
CE    ,-1.59      ,88.53     ,1169908  ,14.56    ,12.65B    ,81             ,+0.32                     ,39.86     ,90.01     ,0.33 ,-90.04      ,7.98                   ,0.91              ,22.49                  ,90.28                  ,Chemicals                                     ,NYSE    ,CELANESE CORP            ,Specialty Chemicals                  ,1.44    ,89.92         ,88.53 ,100     ,1119773      ,959122      ,104.48                  ,121.98                 ,No        ,89.96 ,90.03 ,88.54 ,98.06                 ,871559        ,892379     ,134.23                   ,131.10                ,No                ,Materials                 ,1.60          ,89.92     ,88.40 ,100     ,866338      ,58.50                     ,135.04                 ,100.71M        ,No                  ,C  ,*****    ,B+                 ,50.00          ,16.67                 ,27.78           ,5.56                   ,--              ,18                ,1.89              ,906.00M   ,5.39B  ,906.00M ,140.71M           ,6.18    ,6.18      ,2.00      ,7.27        ,4.00      ,6.91      ,2.32      ,9.76                        ,16.70   ,738.93            ,-1.39  ,-1.62                  ,-0.39                      ,+10.24                 ,+3.08                   ,+67.16               ,+117.51              ,+28.36               ,+1.27     ,91.21        ,93.05    ,3.02                   ,88.03     ,60.59    ,92.02                   ,2.23                         ,-1.55   ,+0.04,+9.11                  ,-0.02                 ,-0.31                  ,+12.85                   ,+14.66               ,+72.03               ,+12.87               ,+36.49            ,3               ,91.21     ,93.05   ,89.85       ,88.03   ,-27.81               ,1.50           ,-1.43    ,+0.04,+0.29                   ,-0.36                    ,-0.34                    ,+2.69                 ,+40.45               ,+121.50              ,+39.66               ,+10.69            ,93.05      ,93.05     ,88.03    ,78.38  ,1.63         ,79.00            ,-0.13         ,0.63              ,--                   ,14.56                    ,7.92            ,95.66        ,12.36                ,2.35     ,90.30     ,88.42     ,81.44      ,89.92     ,83.89      ,48.55                ,56.15     ,24.49                   ,9.96 ,92.46               ,0.75                      ,9.80           ,87.25     ,75.15      ,90.50     ,87.95     ,82.51      ,53.03     ,58.29                ,8.60          ,28.62,0.73       ,4.13           ,10.64                     ,90.28     ,83.95      ,87.11     ,56.48                ,20.61                   ,31.19   ,88.09                  ,-1.75          ,5.80                      ,116.43    , 
AAL   ,-1.57      ,42.02     ,3689450  ,8.86     ,21.48B    ,80             ,+1.67                     ,44.01     ,42.35     ,-1.07,-42.75      ,14.05                  ,8.36              ,24.45                  ,42.82                  ,Airlines                                      ,NASDAQ  ,AMERICAN AIRLINES GROUP I,Airlines                             ,0.40    ,42.60         ,42.00 ,400     ,7658580      ,7086452     ,48.17                   ,52.06                  ,Yes       ,42.69 ,42.76 ,42.01 ,72.98                 ,8175329       ,7138263    ,45.13                    ,51.69                 ,No                ,Industrials               ,0.90          ,42.60     ,41.90 ,500     ,7844234     ,59.64                     ,47.03                  ,317.30M        ,No                  ,C  ,****     ,--                 ,29.41          ,5.88                  ,58.82           ,5.88                   ,--              ,17                ,2.41              ,2.68B     ,40.18B ,2.68B   ,504.15M           ,4.81    ,4.81      ,11.07     ,4.62        ,3.93      ,-6.55     ,-7.52     ,-11.41                      ,6.66    ,328.54            ,-0.58  ,-4.77                  ,-0.50                      ,-1.17                  ,-6.16                   ,-21.06               ,0.00                 ,+46.40               ,+0.94     ,42.93        ,48.13    ,7.88                   ,39.21     ,24.85    ,85.95                   ,-0.25                        ,-1.36   ,+0.09,-5.26                  ,+0.04                 ,-0.77                  ,-2.66                    ,-8.56                ,+16.51               ,+0.04                ,+56.82            ,6               ,42.93     ,50.00   ,41.55       ,39.21   ,-17.05               ,0.74           ,-0.67    ,+0.21,+0.70                   ,-0.22                    ,-1.77                    ,-2.79                 ,+4.13                ,0.00                 ,+28.31               ,+5.37             ,48.13      ,50.64     ,39.21    ,39.21  ,0.86         ,9.00             ,-0.12         ,0.38              ,--                   ,8.86                     ,--              ,594.16       ,9.22                 ,0.53     ,41.58     ,44.97     ,44.59      ,42.75     ,43.95      ,48.65                ,46.90     ,31.10                   ,57.25,46.38               ,-3.76                     ,-4.67          ,45.34     ,40.49      ,41.91     ,44.18     ,43.60      ,43.91     ,47.76                ,18.73         ,52.69,-1.17      ,-2.23          ,-4.65                     ,42.82     ,45.64      ,44.30     ,45.27                ,21.29                   ,45.85   ,39.25                  ,-5.07          ,-2.30                     ,9471.16   , 
PSA   ,-1.55      ,218.13    ,348460   ,32.62    ,38.55B    ,51             ,+0.07                     ,37.50     ,222.49    ,-0.29,-79.11      ,10.00                  ,0.01              ,13.45                  ,223.11                 ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,PUBLIC STORAGE           ,Specialized REITs                    ,8.00    ,222.16        ,218.08,300     ,714846       ,844334      ,48.75                   ,41.27                  ,Yes       ,221.55,221.86,218.17,81.65                 ,772837        ,779949     ,45.09                    ,44.68                 ,No                ,Real Estate               ,3.60          ,222.16    ,217.71,300     ,771996      ,45.84                     ,45.14                  ,159.89M        ,No                  ,D  ,***      ,B+                 ,5.26           ,5.26                  ,78.95           ,--                     ,10.53           ,19                ,3.05              ,1.46B     ,--     ,1.46B   ,173.51M           ,6.81    ,6.81      ,6.07      ,7.50        ,5.25      ,--        ,--        ,5.34                        ,55.54   ,475.87            ,-4.04  ,-9.92                  ,-0.43                      ,+4.77                  ,+0.25                   ,+19.30               ,+91.20               ,-8.10                ,+0.52     ,222.33       ,230.68   ,55.74                  ,215.63    ,200.65   ,90.00                   ,1.74                         ,-1.82   ,-0.61,-6.54                  ,-0.03                 ,-1.88                  ,+2.19                    ,+0.32                ,+46.17               ,+9.68                ,+28.75            ,3               ,227.74    ,231.49  ,218.86      ,215.63  ,-17.06               ,3.74           ,-3.42    ,-0.27,+0.15                   ,-0.95                    ,-0.84                    ,+0.56                 ,-13.53               ,+68.45               ,+3.35                ,+14.67            ,230.68     ,277.60    ,218.86   ,212.50 ,4.15         ,47.00            ,-0.42         ,1.40              ,--                   ,32.62                    ,7.97            ,4.12         ,29.62                ,--       ,222.68    ,221.34    ,217.17     ,222.62    ,221.35     ,47.02                ,48.36     ,22.81                   ,20.89,229.23              ,-5.30                     ,-5.34          ,221.55    ,224.15     ,221.93    ,221.75    ,221.84     ,47.03     ,50.41                ,20.35         ,39.47,0.24       ,3.16           ,1.76                      ,223.11    ,218.31     ,221.44    ,50.55                ,15.09                   ,50.90   ,217.00                 ,-11.17         ,7.17                      ,1.03      , 
APAM  ,-1.55      ,27.08     ,179438   ,17.49    ,1.35B     ,12             ,+1.81                     ,41.84     ,27.41     ,-0.49,-66.30      ,22.73                  ,14.06             ,25.17                  ,27.47                  ,Capital Markets                               ,NYSE    ,ARTISAN PARTNERS ASSET MG,Asset Management & Custody Banks     ,2.76    ,27.50         ,27.05 ,1300    ,402346       ,466554      ,44.60                   ,38.46                  ,No        ,27.50 ,27.50 ,27.10 ,94.96                 ,508517        ,472258     ,35.29                    ,38.00                 ,No                ,Financials                ,10.00         ,27.50     ,26.95 ,900     ,526168      ,44.49                     ,34.10                  ,10.85M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,71.43           ,28.57                  ,--              ,7                 ,3.29              ,173.00M   ,--     ,173.00M ,49.01M            ,1.57    ,1.57      ,1.86      ,2.07        ,-0.37     ,-2.04     ,--        ,5.30                        ,10.13   ,1897.00           ,-0.42  ,-1.82                  ,+0.11                      ,-1.01                  ,-4.36                   ,-31.43               ,0.00                 ,-6.16                ,+1.66     ,27.65        ,29.30    ,7.50                   ,26.30     ,24.48    ,77.27                   ,1.03                         ,-1.55   ,0.00 ,-3.08                  ,+0.01                 ,-0.14                  ,-3.55                    ,-4.62                ,-46.09               ,-1.50                ,+132.18           ,0               ,27.65     ,30.85   ,26.80       ,26.30   ,-2.47                ,0.43           ,-0.42    ,0.00 ,+0.49                   ,+0.03                    ,-0.51                    ,-1.25                 ,+1.40                ,-5.65                ,+14.75               ,+18.38            ,29.10      ,35.00     ,26.30    ,26.30  ,0.55         ,12.00            ,-0.13         ,0.75              ,--                   ,17.49                    ,8.81            ,169.46       ,13.29                ,--       ,27.23     ,28.62     ,28.64      ,27.59     ,28.56      ,48.07                ,45.57     ,25.68                   ,33.70,28.45               ,-0.95                     ,-2.68          ,28.73     ,28.24      ,27.35     ,28.28     ,28.63      ,43.15     ,46.73                ,17.19         ,38.04,-0.51      ,-1.88          ,-2.10                     ,27.47     ,28.90      ,28.38     ,45.10                ,18.15                   ,28.94   ,26.49                  ,-1.23          ,-1.30                     ,943.86    , 
CORE  ,-1.53      ,30.34     ,208391   ,26.26    ,1.42B     ,40             ,-0.17                     ,33.32     ,31.43     ,-0.80,-99.19      ,4.56                   ,-4.15             ,35.41                  ,31.54                  ,Distributors                                  ,NGM/NGS ,CORE MARK HOLDING CO INC ,Distributors                         ,0.36    ,30.72         ,30.34 ,200     ,271423       ,318156      ,76.78                   ,65.50                  ,No        ,30.81 ,30.97 ,30.39 ,97.48                 ,382323        ,351828     ,54.51                    ,59.23                 ,No                ,Consumer Discretionary    ,1.20          ,30.72     ,30.31 ,300     ,383430      ,58.78                     ,54.35                  ,8.37M          ,Yes                 ,D  ,--       ,B+                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,54.20M    ,11.51B ,54.20M  ,46.32M            ,1.17    ,1.17      ,1.11      ,1.49        ,0.92      ,0.90      ,0.73      ,25.00                       ,0.47    ,1496.80           ,-0.38  ,-1.88                  ,-2.60                      ,-5.36                  ,-12.66                  ,-2.88                ,+223.30              ,-23.71               ,+0.66     ,31.00        ,34.02    ,19.03                  ,30.17     ,30.17    ,95.44                   ,4.07                         ,-1.24   ,+0.09,-12.82                 ,-0.02                 ,-1.03                  ,-14.85                   ,-28.47               ,+76.29               ,-10.93               ,+10.59            ,6               ,31.43     ,43.93   ,30.51       ,30.17   ,-0.14                ,0.63           ,-0.47    ,+0.29,-0.05                   ,-0.82                    ,-3.25                    ,-4.45                 ,-19.95               ,+151.18              ,-14.54               ,+4.21             ,34.02      ,50.00     ,30.51    ,30.17  ,0.66         ,2.00             ,-0.03         ,1.13              ,--                   ,26.26                    ,3.14            ,65.63        ,20.65                ,0.12     ,31.52     ,33.56     ,36.04      ,31.70     ,35.40      ,36.52                ,39.32     ,27.54                   ,0.81 ,33.23               ,-1.80                     ,-12.73         ,35.09     ,38.91      ,31.57     ,33.51     ,35.90      ,36.55     ,39.96                ,29.26         ,5.87 ,-0.79      ,-4.59          ,-12.74                    ,31.54     ,36.26      ,33.99     ,37.58                ,15.07                   ,8.89    ,29.85                  ,-2.19          ,-5.07                     ,-183.08   , 
AMBA  ,-1.52      ,55.16     ,327886   ,33.21    ,1.85B     ,25             ,+1.05                     ,48.27     ,55.44     ,0.11 ,-55.44      ,7.51                   ,-10.68            ,14.65                  ,55.29                  ,Semiconductors & Semiconductor Equipment      ,NASDAQ  ,AMBARELLA INC            ,Semiconductors                       ,--      ,55.80         ,55.16 ,100     ,587520       ,979313      ,55.81                   ,33.48                  ,No        ,56.01 ,56.27 ,55.20 ,64.66                 ,1096399       ,988172     ,29.91                    ,33.18                 ,No                ,Information Technology    ,--            ,55.80     ,55.07 ,300     ,1134490     ,68.88                     ,28.90                  ,32.34M         ,No                  ,C  ,**       ,--                 ,41.67          ,25.00                 ,33.33           ,--                     ,--              ,12                ,1.92              ,57.81M    ,310.30M,57.81M  ,33.11M            ,1.68    ,1.68      ,2.27      ,2.19        ,1.57      ,0.85      ,0.60      ,16.33                       ,18.63   ,--                ,-0.64  ,-5.38                  ,+0.93                      ,-2.27                  ,+3.52                   ,-24.79               ,0.00                 ,+42.60               ,+1.53     ,56.76        ,60.68    ,18.68                  ,52.58     ,35.26    ,92.49                   ,0.31                         ,-1.15   ,+0.21,+0.67                  ,+0.01                 ,+0.09                  ,-3.91                    ,+3.09                ,+96.94               ,-4.18                ,+14.38            ,2               ,56.76     ,60.68   ,55.11       ,52.58   ,-19.81               ,1.11           ,-0.85    ,+0.38,+0.58                   ,+0.51                    ,+0.16                    ,+1.90                 ,+34.08               ,+323.95              ,-18.17               ,+12.53            ,60.68      ,74.95     ,53.90    ,46.80  ,1.20         ,29.00            ,-0.09         ,1.43              ,--                   ,33.21                    ,4.35            ,--           ,25.44                ,5.95     ,55.58     ,54.16     ,56.80      ,55.41     ,55.84      ,52.28                ,49.27     ,15.96                   ,44.56,57.71               ,-3.15                     ,1.03           ,53.92     ,58.56      ,55.33     ,55.20     ,56.02      ,49.76     ,49.95                ,15.09         ,53.43,0.20       ,5.55           ,1.53                      ,55.29     ,55.46      ,55.30     ,50.98                ,21.64                   ,48.92   ,52.87                  ,-1.18          ,6.02                      ,-1315.74  , 
ARCH  ,-1.51      ,69.21     ,259074   ,1.21     ,1.73B     ,31             ,+2.79                     ,55.48     ,67.64     ,-0.99,-19.49      ,29.76                  ,0.80              ,15.28                  ,67.62                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,ARCH COAL INC            ,Coal & Consumable Fuels              ,--      ,69.00         ,69.13 ,200     ,561228       ,618461      ,46.16                   ,41.89                  ,No        ,70.27 ,70.65 ,69.30 ,87.60                 ,567035        ,511580     ,45.69                    ,50.64                 ,No                ,Energy                    ,--            ,69.00     ,68.60 ,600     ,554380      ,46.60                     ,46.73                  ,37.42M         ,No                  ,NC ,--       ,--                 ,75.00          ,--                    ,12.50           ,--                     ,12.50           ,8                 ,1.75              ,1.28B     ,1.93B  ,1.28B   ,25M               ,57.08   ,57.08     ,-136.86   ,7.62        ,-26.31    ,-30.28    ,-32.39    ,--                          ,66.20   ,478.71            ,+0.21  ,-4.49                  ,+2.05                      ,-4.38                  ,-2.89                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,70.26        ,75.50    ,15.82                  ,63.24     ,59.05    ,70.24                   ,-3.61                        ,+0.30   ,+1.27,-8.84                  ,+0.03                 ,+0.72                  ,-5.96                    ,-11.60               ,0.00                 ,-7.91                ,-512.56           ,2               ,70.26     ,79.27   ,67.01       ,63.24   ,-9.55                ,1.44           ,-1.06    ,+1.84,+1.87                   ,+1.38                    ,+1.05                    ,-2.05                 ,0.00                 ,0.00                 ,0.00                 ,+35.54            ,75.50      ,86.47     ,63.26    ,63.24  ,2.05         ,7.00             ,-0.61         ,0.05              ,--                   ,1.21                     ,2.32            ,47.13        ,9.06                 ,0.90     ,66.90     ,70.45     ,73.43      ,68.00     ,--         ,54.76                ,--        ,20.08                   ,80.51,72.12               ,-2.86                     ,-8.84          ,71.02     ,--         ,66.71     ,--        ,--         ,--        ,50.00                ,11.94         ,75.60,-1.40      ,-2.77          ,-9.13                     ,67.62     ,74.04      ,--        ,50.00                ,25.52                   ,53.89   ,63.11                  ,-5.48          ,-3.30                     ,59.85     , 
CRUS  ,-1.50      ,59.62     ,700970   ,16.74    ,3.90B     ,41             ,+1.09                     ,64.55     ,58.37     ,1.26 ,-17.69      ,10.77                  ,34.52             ,20.05                  ,56.91                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,CIRRUS LOGIC INC         ,Semiconductors                       ,--      ,60.70         ,59.60 ,100     ,1008794      ,1347525     ,69.49                   ,52.02                  ,No        ,60.53 ,60.78 ,59.62 ,90.79                 ,1174464       ,1476264    ,59.68                    ,47.48                 ,Yes               ,Information Technology    ,--            ,60.70     ,59.48 ,100     ,1193941     ,79.13                     ,58.71                  ,60.43M         ,No                  ,B  ,****     ,B                  ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,123.63M   ,1.17B  ,123.63M ,64.23M            ,3.63    ,1.87      ,0.85      ,4.36        ,1.65      ,--        ,1.29      ,16.67                       ,10.57   ,905.69            ,-1.08  ,+5.83                  ,+6.65                      ,+4.85                  ,+6.90                   ,+78.96               ,+145.85              ,+50.22               ,-0.03     ,60.86        ,60.86    ,3.38                   ,52.00     ,31.00    ,89.23                   ,-2.83                        ,-1.78   ,-0.17,+2.63                  ,+0.01                 ,+4.21                  ,+8.68                    ,+7.36                ,+208.47              ,-1.67                ,+24.46            ,6               ,60.86     ,64.16   ,59.75       ,52.00   ,-28.48               ,1.16           ,-0.91    ,-0.28,+0.65                   ,+3.79                    ,+7.46                    ,+3.92                 ,+74.24               ,+156.12              ,+6.56                ,+17.73            ,60.86      ,64.16     ,57.63    ,52.00  ,1.30         ,50.00            ,-0.14         ,0.72              ,--                   ,32.46                    ,9.30            ,18.67        ,13.94                ,3.33     ,59.34     ,56.80     ,56.17      ,57.88     ,55.69      ,77.88                ,54.85     ,19.22                   ,82.31,62.07               ,6.62                      ,3.08           ,56.83     ,52.36      ,57.93     ,56.90     ,55.00      ,56.52     ,56.34                ,18.59         ,91.95,0.82       ,-0.70          ,2.69                      ,56.91     ,56.60      ,56.72     ,59.33                ,27.99                   ,93.27   ,51.75                  ,5.36           ,0.18                      ,5384.54   , 
UTHR  ,-1.47      ,139.05    ,258304   ,9.26     ,6.35B     ,66             ,+0.86                     ,36.40     ,142.49    ,-3.68,-85.95      ,3.89                   ,7.21              ,38.10                  ,143.70                 ,Biotechnology                                 ,NGM/NGS ,UNITED THERAPEUTICS CORP ,Biotechnology                        ,--      ,141.19        ,139.02,100     ,379371       ,594550      ,68.09                   ,43.45                  ,No        ,141.13,141.77,139.15,92.09                 ,555846        ,606212     ,46.47                    ,42.61                 ,Yes               ,Health Care               ,--            ,141.19    ,138.94,100     ,587947      ,81.42                     ,43.93                  ,53.02M         ,No                  ,C  ,--       ,B                  ,21.43          ,--                    ,42.86           ,28.57                  ,7.14            ,14                ,3.00              ,713.70M   ,1.60B  ,713.70M ,44.96M            ,15.25   ,15.25     ,12.72     ,15.89       ,6.28      ,3.28      ,5.71      ,35.00                       ,44.64   ,2131.73           ,-2.14  ,-11.41                 ,-1.75                      ,+2.94                  ,-7.26                   ,-21.98               ,+193.73              ,+24.06               ,+1.39     ,141.82       ,153.58   ,28.12                  ,137.07    ,97.52    ,96.11                   ,2.52                         ,-1.52   ,-0.06,-5.07                  ,0.00                  ,-3.50                  ,+2.13                    ,-1.56                ,+48.82               ,+17.60               ,+41.50            ,1               ,141.82    ,169.88  ,139.68      ,137.07  ,-41.42               ,2.72           ,-2.08    ,-0.04,+1.21                   ,-2.51                    ,-2.42                    ,-11.05                ,+28.64               ,+129.78              ,+20.80               ,+31.65            ,152.86     ,169.89    ,137.63   ,137.07 ,2.83         ,29.00            ,-0.11         ,0.40              ,--                   ,9.26                     ,3.34            ,--           ,8.89                 ,3.97     ,140.03    ,152.96    ,140.06     ,143.90    ,143.65     ,41.10                ,47.86     ,24.66                   ,14.05,151.65              ,-6.53                     ,-4.38          ,152.02    ,131.00     ,142.55    ,147.15    ,141.99     ,43.91     ,48.80                ,45.52         ,22.55,-3.66      ,-24.58         ,-2.75                     ,143.70    ,144.59     ,146.81    ,45.37                ,9.23                    ,22.50   ,135.76                 ,-8.98          ,-18.47                    ,542.98    , 
NBHC  ,-1.42      ,31.83     ,137966   ,40.92    ,863.73M   ,15             ,+1.61                     ,45.50     ,32.12     ,-0.22,-47.80      ,2.13                   ,21.56             ,19.56                  ,32.38                  ,Banks                                         ,NYSE    ,NATIONAL BANK HLDGS CORP ,Regional Banks                       ,0.28    ,32.33         ,31.81 ,200     ,128880       ,229176      ,107.05                  ,60.20                  ,No        ,32.29 ,32.29 ,31.86 ,96.05                 ,138957        ,147991     ,99.29                    ,93.23                 ,No                ,Financials                ,0.90          ,32.33     ,31.82 ,500     ,137851      ,140.44                    ,100.08                 ,4.05M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,33.33                 ,33.33           ,--                     ,--              ,3                 ,2.00              ,23.06M    ,200.48M,23.06M  ,26.72M            ,0.79    ,0.79      ,0.14      ,1.10        ,0.22      ,0.14      ,-0.01     ,5.00                        ,14.23   ,167.72            ,-0.50  ,-1.67                  ,-0.16                      ,+3.36                  ,+0.42                   ,+72.73               ,0.00                 ,+56.30               ,+0.65     ,32.35        ,34.10    ,1.81                   ,30.17     ,19.17    ,97.87                   ,1.20                         ,-1.55   ,-0.04,-0.56                  ,+0.05                 ,-0.22                  ,+11.61                   ,+1.59                ,+59.39               ,+21.54               ,+4.00             ,0               ,32.35     ,34.10   ,31.11       ,30.17   ,-12.65               ,0.46           ,-0.46    ,-0.12,+0.51                   ,-0.05                    ,-0.66                    ,+0.14                 ,+59.39               ,+75.90               ,+38.45               ,+0.50             ,34.10      ,34.10     ,30.17    ,30.17  ,0.47         ,36.00            ,-0.01         ,1.76              ,--                   ,40.92                    ,1.82            ,--           ,29.48                ,4.31     ,31.96     ,32.36     ,29.59      ,32.21     ,30.47      ,51.14                ,53.86     ,25.10                   ,52.20,33.93               ,-0.66                     ,-0.06          ,32.19     ,26.49      ,32.21     ,31.98     ,29.85      ,50.35     ,55.45                ,13.19         ,58.39,-0.13      ,-0.67          ,0.53                      ,32.38     ,30.78      ,31.73     ,52.66                ,19.25                   ,54.30   ,30.83                  ,-2.21          ,-0.16                     ,413.30    , 
