Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
ADP   ,-0.98      ,101.90    ,1249802  ,27.75    ,46.36B    ,65             ,+0.27                     ,38.45     ,103.34    ,0.29 ,-99.70      ,0.88                   ,17.46             ,18.96                  ,103.93                 ,IT Services                                   ,NASDAQ  ,AUTOMATIC DATA PROCESSING,Data Processing & Outsourced Services,2.28    ,103.28        ,101.89,300     ,1474309      ,1900514     ,84.77                   ,65.76                  ,Yes       ,102.91,103.03,101.90,80.15                 ,1620482       ,1874373    ,77.13                    ,66.68                 ,No                ,Information Technology,2.20          ,103.28    ,101.89,800     ,1620847     ,84.11                     ,77.11                  ,152.34M        ,No                  ,C  ,**       ,A                  ,19.05          ,9.52                  ,57.14           ,4.76                   ,9.52            ,21                ,2.76              ,1.49B     ,11.67B ,1.49B   ,448.9M            ,3.72    ,3.25      ,3.05      ,3.67        ,3.14      ,2.88      ,2.82      ,11.66                       ,12.79   ,204.70            ,-1.38  ,-1.76                  ,-0.62                      ,+6.49                  ,+1.27                   ,+24.69               ,+142.87              ,+18.92               ,+0.82     ,103.62       ,105.20   ,2.17                   ,102.21    ,84.36    ,99.12                   ,1.87                         ,-1.34   ,-0.37,-0.48                  ,-0.02                 ,-0.65                  ,+6.71                    ,+1.04                ,+65.61               ,+7.50                ,+42.24            ,2               ,104.24    ,105.20  ,102.21      ,102.21  ,-17.53               ,1.13           ,-1.01    ,-0.36,+0.28                   ,-0.65                    ,-0.63                    ,+1.30                 ,+19.22               ,+102.51              ,+15.61               ,+4.24             ,105.20     ,105.20    ,102.21   ,94.11  ,1.14         ,38.00            ,-0.01         ,1.19              ,--                   ,31.80                    ,20.78           ,44.80        ,28.13                ,3.97     ,103.56    ,101.74    ,97.79      ,103.24    ,99.62      ,48.70                ,53.47     ,18.37                   ,0.30 ,105.48              ,0.66                      ,-0.88          ,101.98    ,94.73      ,103.80    ,102.02    ,98.76      ,50.80     ,55.82                ,2.38          ,18.39,0.66       ,0.91           ,-0.17                     ,103.93    ,99.89      ,101.54    ,54.58                ,17.52                   ,22.09   ,102.37                 ,-2.63          ,1.31                      ,3909.06   , 
HUBG  ,-0.97      ,45.80     ,166208   ,21.05    ,1.55B     ,10             ,+0.89                     ,35.40     ,46.95     ,-0.82,-77.68      ,10.00                  ,-15.58            ,28.09                  ,47.83                  ,Air Freight & Logistics                       ,NGM/NGS ,HUB GROUP INC  -CL A     ,Air Freight & Logistics              ,--      ,46.30         ,45.80 ,100     ,215956       ,226034      ,76.96                   ,73.53                  ,No        ,46.25 ,46.70 ,45.85 ,94.17                 ,210268        ,211747     ,79.05                    ,78.49                 ,No                ,Industrials           ,--            ,46.30     ,45.70 ,300     ,210148      ,81.79                     ,79.09                  ,9.91M          ,Yes                 ,C  ,--       ,B                  ,23.53          ,--                    ,64.71           ,11.76                  ,--              ,17                ,2.65              ,74.80M    ,3.57B  ,74.80M  ,33.48M            ,2.20    ,2.20      ,1.97      ,2.39        ,1.40      ,1.87      ,1.83      ,15.00                       ,2.09    ,1296.84           ,-0.50  ,-5.45                  ,-3.20                      ,+2.37                  ,-2.15                   ,+13.50               ,+28.87               ,+26.19               ,+1.25     ,46.70        ,52.50    ,5.80                   ,44.55     ,34.35    ,90.00                   ,2.85                         ,-1.08   ,-0.05,+1.50                  ,-0.01                 ,-2.08                  ,+5.40                    ,+5.83                ,+13.16               ,+17.85               ,+11.72            ,9               ,46.70     ,52.50   ,44.85       ,44.55   ,-11.35               ,0.90           ,-0.45    ,-0.11,+0.41                   ,-1.53                    ,-4.29                    ,-1.02                 ,+18.09               ,+17.91               ,+23.93               ,+5.62             ,52.50      ,52.50     ,44.55    ,41.55  ,1.00         ,56.00            ,-0.10         ,0.90              ,--                   ,21.05                    ,4.43            ,20.07        ,19.35                ,0.43     ,46.27     ,47.89     ,44.32      ,47.29     ,45.78      ,38.96                ,49.99     ,25.84                   ,22.32,51.33               ,-4.20                     ,2.05           ,47.29     ,42.77      ,47.10     ,47.27     ,45.24      ,46.19     ,50.93                ,27.83         ,23.51,-0.52      ,1.45           ,2.45                      ,47.83     ,45.41      ,46.99     ,47.63                ,14.59                   ,19.65   ,44.33                  ,-5.75          ,1.60                      ,-535.94   , 
CSCO  ,-0.97      ,33.67     ,9655280  ,17.54    ,170.37B   ,53             ,+0.22                     ,40.49     ,33.98     ,0.24 ,-97.56      ,3.33                   ,-8.06             ,32.63                  ,34.11                  ,Communications Equipment                      ,NGM/NGS ,CISCO SYSTEMS INC        ,Communications Equipment             ,1.16    ,34.02         ,33.67 ,19300   ,18080085     ,21195262    ,53.40                   ,45.55                  ,Yes       ,34.00 ,34.25 ,33.68 ,77.46                 ,18037332      ,20802471   ,53.53                    ,46.41                 ,No                ,Information Technology,3.40          ,34.02     ,33.65 ,4200    ,18157505    ,45.59                     ,53.18                  ,615.25M        ,No                  ,B  ,***      ,B+                 ,44.12          ,14.71                 ,35.29           ,5.88                   ,--              ,34                ,2.03              ,10.74B    ,49.25B ,10.74B  ,5.01B             ,1.94    ,2.11      ,1.75      ,2.38        ,1.49      ,1.86      ,1.49      ,7.16                        ,21.81   ,668.21            ,-0.35  ,-0.61                  ,-0.28                      ,+2.63                  ,+5.12                   ,+30.08               ,+92.83               ,+20.75               ,+1.43     ,34.21        ,34.53    ,0.28                   ,33.75     ,25.81    ,96.67                   ,1.22                         ,-1.03   ,-0.02,+3.30                  ,-0.01                 ,-0.14                  ,+8.38                    ,+13.55               ,+74.02               ,+15.61               ,+15.77            ,2               ,34.29     ,34.53   ,33.82       ,33.75   ,-7.84                ,0.58           ,-0.33    ,-0.06,+0.08                   ,-0.09                    ,-0.41                    ,+1.66                 ,+26.25               ,+86.40               ,+10.56               ,+8.23             ,34.53      ,34.53     ,33.75    ,29.80  ,0.60         ,81.00            ,-0.02         ,0.75              ,--                   ,16.12                    ,4.97            ,38.50        ,14.30                ,3.46     ,34.04     ,32.82     ,31.41      ,33.91     ,32.13      ,52.78                ,58.60     ,17.91                   ,2.44 ,34.44               ,-0.16                     ,3.45           ,32.38     ,31.01      ,34.08     ,33.07     ,31.87      ,58.33     ,60.96                ,3.90          ,24.42,0.39       ,2.95           ,3.56                      ,34.11     ,31.58      ,32.83     ,62.66                ,19.36                   ,32.28   ,33.79                  ,-0.77          ,3.19                      ,-19539.68 , 
ZION  ,-0.96      ,41.26     ,1367872  ,20.75    ,8.36B     ,47             ,+0.67                     ,30.95     ,42.36     ,-0.90,-66.46      ,45.21                  ,-11.21            ,23.97                  ,43.40                  ,Banks                                         ,NGM/NGS ,ZIONS BANCORPORATION     ,Regional Banks                       ,0.32    ,41.30         ,41.25 ,100     ,2912045      ,2838851     ,46.97                   ,48.18                  ,Yes       ,41.66 ,41.66 ,41.26 ,96.53                 ,2736105       ,2498862    ,49.99                    ,54.74                 ,No                ,Financials            ,0.80          ,41.30     ,40.93 ,600     ,2704863     ,57.18                     ,50.57                  ,119.07M        ,No                  ,D  ,***      ,B-                 ,18.52          ,18.52                 ,62.96           ,--                     ,--              ,27                ,2.44              ,469.05M   ,2.47B  ,469.05M ,202.42M           ,1.99    ,1.99      ,1.20      ,2.44        ,1.68      ,1.58      ,0.97      ,9.33                        ,20.48   ,227.72            ,-0.04  ,-7.07                  ,-4.84                      ,+1.97                  ,-5.09                   ,+53.71               ,+94.17               ,+61.31               ,+1.42     ,41.60        ,48.33    ,6.67                   ,39.09     ,23.02    ,54.79                   ,3.70                         ,-0.10   ,+0.36,-2.48                  ,+0.01                 ,-2.48                  ,+5.00                    ,-3.87                ,+38.17               ,+13.04               ,+6.90             ,0               ,41.60     ,48.33   ,40.31       ,39.09   ,-17.91               ,0.40           ,-0.40    ,+0.87,+0.27                   ,-2.10                    ,-5.67                    ,-2.21                 ,+64.98               ,+66.97               ,+47.35               ,+0.76             ,48.33      ,48.33     ,39.09    ,39.09  ,0.73         ,18.00            ,-0.33         ,0.89              ,--                   ,20.75                    ,1.43            ,--           ,16.89                ,3.38     ,41.80     ,43.52     ,40.29      ,42.71     ,41.09      ,31.26                ,50.27     ,34.95                   ,33.54,47.15               ,-3.60                     ,-1.78          ,43.48     ,35.43      ,42.79     ,42.96     ,40.23      ,44.53     ,50.36                ,31.16         ,30.04,-0.55      ,-0.93          ,-1.49                     ,43.40     ,42.01      ,42.70     ,44.66                ,18.35                   ,25.51   ,39.65                  ,-5.27          ,-0.96                     ,-4325.64  , 
HDS   ,-0.93      ,40.30     ,1690616  ,41.80    ,8.18B     ,49             ,+0.53                     ,37.26     ,41.04     ,-0.66,-55.07      ,14.29                  ,6.05              ,26.97                  ,41.54                  ,Trading Companies & Distributors              ,NASDAQ  ,HD SUPPLY HOLDINGS INC   ,Trading Companies & Distributors     ,--      ,40.56         ,40.29 ,1500    ,1407440      ,2154597     ,120.12                  ,78.47                  ,No        ,40.68 ,40.99 ,40.30 ,95.85                 ,2042818       ,1982013    ,82.76                    ,85.30                 ,No                ,Industrials           ,--            ,40.56     ,40.19 ,800     ,1965036     ,145.79                    ,86.03                  ,56.73M         ,No                  ,C  ,--       ,--                 ,47.37          ,26.32                 ,21.05           ,5.26                   ,--              ,19                ,1.84              ,196.00M   ,7.44B  ,196.00M ,201.72M           ,0.97    ,0.97      ,7.32      ,3.35        ,0.01      ,-1.31     ,-9.03     ,15.00                       ,2.63    ,531.36            ,-0.26  ,-3.30                  ,-2.36                      ,+1.66                  ,-4.25                   ,+31.07               ,0.00                 ,+21.81               ,+1.35     ,40.61        ,43.95    ,3.74                   ,38.26     ,30.05    ,85.71                   ,1.93                         ,-0.64   ,+0.12,-3.08                  ,0.00                  ,-1.27                  ,+4.27                    ,-4.59                ,+74.82               ,+9.58                ,+23.00            ,1               ,40.86     ,44.73   ,39.96       ,38.26   ,-10.14               ,0.69           ,-0.38    ,+0.30,+0.21                   ,-0.98                    ,-3.04                    ,-1.80                 ,+25.80               ,0.00                 ,+19.08               ,+3.34             ,43.95      ,44.73     ,38.26    ,38.26  ,0.81         ,19.00            ,-0.12         ,1.80              ,--                   ,41.80                    ,--              ,395.63       ,12.12                ,1.10     ,40.68     ,42.32     ,39.72      ,41.30     ,40.61      ,39.75                ,49.25     ,33.11                   ,44.93,43.65               ,-2.44                     ,-2.21          ,42.32     ,37.62      ,41.08     ,41.68     ,40.10      ,45.18     ,49.82                ,33.69         ,44.34,-0.53      ,-2.00          ,-2.18                     ,41.54     ,41.21      ,41.54     ,46.06                ,16.42                   ,32.61   ,39.43                  ,-3.14          ,-1.67                     ,1961.79   , 
KLIC  ,-0.93      ,20.15     ,137806   ,22.93    ,1.45B     ,9              ,+0.79                     ,44.85     ,20.33     ,0.13 ,-66.93      ,42.42                  ,30.33             ,18.66                  ,20.36                  ,Semiconductors & Semiconductor Equipment      ,NCM     ,KULICKE & SOFFA INDUSTRIE,Semiconductor Equipment              ,--      ,20.42         ,20.13 ,200     ,437554       ,429834      ,31.49                   ,32.06                  ,No        ,20.34 ,20.34 ,20.14 ,89.05                 ,440788        ,531856     ,31.26                    ,25.91                 ,No                ,Information Technology,--            ,20.42     ,20.01 ,200     ,451915      ,19.69                     ,30.49                  ,8.88M          ,Yes                 ,NC ,--       ,B-                 ,75.00          ,--                    ,--              ,25.00                  ,--              ,4                 ,1.75              ,47.11M    ,627.19M,47.11M  ,70.96M            ,0.89    ,0.67      ,0.67      ,1.25        ,0.81      ,0.78      ,2.13      ,13.50                       ,7.51    ,262.53            ,-0.27  ,-0.52                  ,+0.31                      ,+3.92                  ,+6.50                   ,+25.96               ,+63.95               ,+63.89               ,+1.28     ,20.43        ,21.00    ,0.89                   ,19.73     ,10.55    ,57.58                   ,0.99                         ,-1.32   ,-0.08,+4.15                  ,0.00                  ,+0.01                  ,+23.78                   ,+28.03               ,+61.98               ,+32.66               ,+7.97             ,0               ,20.50     ,21.22   ,20.19       ,19.73   ,-9.46                ,0.19           ,-0.19    ,-0.39,+0.16                   ,+0.06                    ,+0.06                    ,+1.25                 ,+84.87               ,+85.37               ,+67.38               ,+6.69             ,21.00      ,21.23     ,19.73    ,15.95  ,0.33         ,95.00            ,-0.14         ,0.99              ,--                   ,30.55                    ,2.14            ,2.07         ,16.29                ,2.31     ,20.37     ,19.72     ,16.92      ,20.29     ,18.01      ,53.61                ,61.16     ,26.75                   ,33.07,20.69               ,-0.05                     ,4.20           ,19.19     ,15.15      ,20.35     ,19.52     ,17.52      ,58.23     ,62.91                ,13.60         ,41.47,0.22       ,2.58           ,4.47                      ,20.36     ,17.67      ,19.19     ,61.06                ,20.34                   ,40.80   ,20.03                  ,-0.71          ,2.74                      ,1769.44   , 
SLAB  ,-0.93      ,72.57     ,166810   ,50.45    ,3.09B     ,7              ,+0.54                     ,55.95     ,72.12     ,0.70 ,-36.72      ,14.43                  ,26.51             ,12.07                  ,71.35                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,SILICON LABORATORIES INC ,Semiconductors                       ,--      ,73.15         ,72.50 ,200     ,264178       ,279474      ,63.14                   ,59.69                  ,No        ,73.25 ,73.55 ,72.60 ,91.16                 ,404508        ,325287     ,41.24                    ,51.28                 ,Yes               ,Information Technology,--            ,73.15     ,72.40 ,200     ,443993      ,63.67                     ,37.57                  ,19.14M         ,No                  ,B  ,***      ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,61.49M    ,697.63M,61.49M  ,42.29M            ,1.45    ,1.45      ,0.69      ,2.88        ,0.87      ,1.14      ,1.47      ,12.50                       ,8.81    ,557.21            ,-0.58  ,+4.07                  ,+2.53                      ,+7.64                  ,+4.83                   ,+40.07               ,+69.26               ,+35.68               ,+1.21     ,73.59        ,74.20    ,2.05                   ,68.15     ,42.63    ,85.57                   ,-0.65                        ,-0.80   ,+0.10,+7.12                  ,+0.01                 ,+2.09                  ,+11.66                   ,+12.54               ,+39.16               ,+1.73                ,+7.74             ,4               ,73.80     ,75.59   ,72.30       ,66.65   ,-29.77               ,0.98           ,-0.68    ,+0.14,+0.39                   ,+1.80                    ,+2.94                    ,+3.37                 ,+66.59               ,+81.94               ,+17.80               ,+5.88             ,74.20      ,75.60     ,70.00    ,63.15  ,1.15         ,78.00            ,-0.17         ,2.17              ,--                   ,50.45                    ,6.86            ,8.77         ,25.42                ,4.43     ,72.61     ,70.53     ,66.48      ,71.87     ,67.57      ,61.95                ,56.54     ,21.57                   ,63.28,74.47               ,5.65                      ,7.57           ,69.83     ,61.21      ,72.09     ,70.40     ,66.46      ,56.10     ,57.40                ,2.30          ,74.20,0.61       ,7.37           ,7.00                      ,71.35     ,67.97      ,69.85     ,57.59                ,22.59                   ,75.52   ,68.22                  ,3.42           ,6.60                      ,1128.77   , 
BZUN  ,-0.87      ,14.79     ,231292   ,62.60    ,730.56M   ,17             ,+0.64                     ,48.23     ,14.89     ,0.08 ,-56.48      ,58.33                  ,-9.87             ,17.15                  ,14.92                  ,Internet Software & Services                  ,NASDAQ  ,BAOZUN INC -ADR          ,Internet Software & Services         ,--      ,15.00         ,14.77 ,300     ,329800       ,497623      ,70.13                   ,46.48                  ,No        ,14.92 ,15.00 ,14.82 ,28.22                 ,386395        ,456143     ,59.86                    ,50.71                 ,No                ,Information Technology,--            ,15.00     ,14.50 ,400     ,368169      ,93.14                     ,62.82                  ,4.86M          ,No                  ,-- ,--       ,--                 ,60.00          ,40.00                 ,--              ,--                     ,--              ,5                 ,1.40              ,12.87M    ,510.89M,12.87M  ,48.7M             ,0.24    ,0.24      ,-0.01     ,4.91        ,-2.40     ,-1.50     ,-1.03     ,150.76                      ,0.39    ,--                ,-0.21  ,+0.40                  ,+0.51                      ,+0.63                  ,+5.78                   ,0.00                 ,0.00                 ,+123.99              ,0.00      ,15.17        ,15.94    ,3.61                   ,13.92     ,5.19     ,41.67                   ,1.75                         ,-1.40   ,-0.08,+2.74                  ,+0.03                 ,+0.14                  ,+4.42                    ,+24.28               ,0.00                 ,-4.71                ,+6.37             ,1               ,15.25     ,16.20   ,14.78       ,13.92   ,-9.31                ,0.21           ,-0.13    ,-0.53,+0.10                   ,+0.08                    ,+0.93                    ,+0.82                 ,+156.34              ,0.00                 ,+9.02                ,+4.20             ,15.94      ,18.61     ,13.95    ,11.07  ,0.50         ,95.00            ,-0.29         ,2.69              ,--                   ,62.60                    ,3.59            ,--           ,3.06                 ,1.43     ,14.88     ,14.52     ,14.24      ,14.87     ,13.97      ,52.36                ,52.67     ,22.12                   ,43.52,15.91               ,0.62                      ,2.72           ,14.19     ,12.59      ,15.05     ,14.53     ,--         ,52.08     ,53.39                ,1.15          ,48.51,0.15       ,1.68           ,3.83                      ,14.92     ,14.03      ,14.42     ,53.33                ,21.62                   ,49.37   ,13.94                  ,0.25           ,1.83                      ,-508.35   , 
CFFN  ,-0.86      ,14.40     ,160072   ,23.44    ,2.00B     ,14             ,+0.48                     ,34.06     ,14.64     ,-0.22,-72.99      ,2.94                   ,-0.80             ,23.83                  ,14.71                  ,Thrifts & Mortgage Finance                    ,NGM/NGS ,CAPITOL FEDERAL FINL INC ,Thrifts & Mortgage Finance           ,0.88    ,14.53         ,14.39 ,900     ,664806       ,577502      ,24.08                   ,27.72                  ,No        ,14.52 ,14.56 ,14.40 ,80.05                 ,590645        ,626638     ,27.10                    ,25.54                 ,No                ,Financials            ,6.10          ,14.53     ,14.39 ,1100    ,577865      ,24.78                     ,27.70                  ,9.60M          ,No                  ,F  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,83.49M    ,324.42M,83.49M  ,137.98M           ,0.62    ,0.63      ,0.58      ,0.63        ,0.56      ,0.48      ,0.47      ,5.00                        ,38.61   ,351.05            ,-0.14  ,-0.72                  ,-1.25                      ,-0.74                  ,-5.43                   ,+30.09               ,+70.16               ,+17.25               ,+0.42     ,14.60        ,15.37    ,2.48                   ,14.16     ,12.70    ,97.06                   ,1.71                         ,-0.93   ,-0.01,-2.24                  ,0.00                  ,-0.27                  ,-4.84                    ,-11.23               ,+37.83               ,-4.63                ,+6.04             ,1               ,14.65     ,16.98   ,14.38       ,14.16   ,-1.69                ,0.17           ,-0.12    ,-0.07,+0.07                   ,-0.18                    ,-1.82                    ,-0.83                 ,+16.30               ,+55.48               ,+8.06                ,+0.91             ,15.37      ,17.04     ,14.16    ,14.16  ,0.17         ,10.00            ,-0.01         ,1.01              ,--                   ,23.17                    ,1.40            ,--           ,23.06                ,6.18     ,14.57     ,15.15     ,15.39      ,14.71     ,15.16      ,39.03                ,43.22     ,26.62                   ,27.01,15.15               ,-0.56                     ,-2.07          ,15.35     ,14.84      ,14.64     ,15.07     ,15.12      ,38.85     ,44.25                ,24.70         ,35.44,-0.21      ,-1.06          ,-2.15                     ,14.71     ,15.63      ,15.13     ,40.47                ,16.07                   ,29.80   ,14.28                  ,-0.93          ,-0.88                     ,-67.78    , 
FITB  ,-0.80      ,24.94     ,4041216  ,13.08    ,18.95B    ,45             ,+1.07                     ,32.51     ,25.73     ,-0.61,-75.27      ,22.99                  ,-16.08            ,24.99                  ,26.32                  ,Banks                                         ,NGM/NGS ,FIFTH THIRD BANCORP      ,Regional Banks                       ,0.56    ,25.24         ,24.93 ,1700    ,6572045      ,7144562     ,61.49                   ,56.56                  ,Yes       ,25.14 ,25.28 ,24.94 ,85.23                 ,6346733       ,6372695    ,63.67                    ,63.41                 ,No                ,Financials            ,2.20          ,25.24     ,24.84 ,2400    ,6270922     ,67.85                     ,64.44                  ,163.96M        ,No                  ,C  ,***      ,B                  ,3.45           ,6.90                  ,79.31           ,--                     ,10.34           ,29                ,3.07              ,1.56B     ,6.73B  ,1.56B   ,750.62M           ,1.93    ,1.93      ,2.01      ,1.78        ,1.66      ,2.02      ,1.66      ,3.26                        ,26.92   ,325.60            ,-0.30  ,-2.93                  ,-4.11                      ,+0.29                  ,-5.55                   ,+36.86               ,+100.11              ,+48.24               ,+1.29     ,25.47        ,28.97    ,3.70                   ,24.01     ,16.02    ,77.01                   ,3.88                         ,-1.19   ,-0.10,-2.39                  ,0.00                  ,-1.36                  ,+1.16                    ,-6.41                ,+15.01               ,+6.00                ,+10.62            ,15              ,25.47     ,28.97   ,24.51       ,24.01   ,-8.82                ,0.34           ,-0.20    ,-0.40,+0.27                   ,-1.08                    ,-5.13                    ,-1.48                 ,+49.53               ,+69.36               ,+37.68               ,+1.10             ,28.97      ,28.97     ,24.01    ,24.01  ,0.44         ,13.00            ,-0.10         ,0.56              ,--                   ,13.08                    ,1.53            ,--           ,14.17                ,2.81     ,25.38     ,26.65     ,25.42      ,25.96     ,25.60      ,35.97                ,47.71     ,31.11                   ,24.73,28.53               ,-2.20                     ,-2.03          ,26.69     ,22.90      ,25.91     ,26.34     ,25.20      ,42.47     ,48.68                ,27.93         ,25.37,-0.43      ,-1.16          ,-1.49                     ,26.32     ,26.33      ,26.27     ,43.90                ,17.53                   ,22.32   ,24.12                  ,-3.81          ,-1.09                     ,-14818.52 , 
FFIN  ,-0.77      ,38.75     ,100899   ,24.76    ,2.60B     ,6              ,+0.96                     ,28.71     ,40.59     ,-1.21,-80.79      ,--                     ,-10.36            ,23.53                  ,41.56                  ,Banks                                         ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                       ,0.72    ,39.30         ,38.75 ,500     ,343105       ,244862      ,29.41                   ,41.21                  ,No        ,39.05 ,39.20 ,38.80 ,50.37                 ,304329        ,262813     ,33.15                    ,38.39                 ,No                ,Financials            ,1.80          ,39.29     ,38.75 ,200     ,298767      ,42.13                     ,33.77                  ,13.36M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,-0.54  ,-6.35                  ,-5.46                      ,-2.18                  ,-8.27                   ,+43.54               ,+147.27              ,+33.22               ,+1.33     ,39.47        ,45.70    ,7.50                   ,37.54     ,27.72    ,100.00                  ,5.62                         ,-1.37   ,-0.24,-7.35                  ,-0.01                 ,-2.84                  ,-5.26                    ,-12.68               ,+30.94               ,+2.62                ,+12.75            ,3               ,41.75     ,46.45   ,38.04       ,37.54   ,-11.03               ,0.45           ,-0.30    ,-0.61,+0.37                   ,-2.27                    ,-6.74                    ,-3.54                 ,+36.29               ,+73.95               ,+21.24               ,+1.56             ,45.70      ,46.70     ,37.54    ,37.54  ,0.45         ,10.00            ,0.00          ,1.06              ,--                   ,24.76                    ,3.71            ,--           ,23.60                ,8.19     ,40.27     ,42.47     ,42.02      ,41.05     ,41.72      ,31.67                ,44.17     ,27.51                   ,19.21,45.39               ,-4.71                     ,-6.45          ,42.76     ,39.08      ,40.93     ,42.13     ,41.31      ,39.02     ,45.10                ,29.88         ,20.54,-0.83      ,-3.90          ,-6.21                     ,41.56     ,43.16      ,42.18     ,40.37                ,14.85                   ,15.42   ,37.73                  ,-6.70          ,-2.66                     ,-475.35   , 
