Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
NTRI  ,+1.38      ,55.05     ,162618    ,45.59    ,1.62B     ,2              ,-0.07                     ,76.74     ,52.09     ,3.66 ,-4.52       ,91.16                  ,32.25             ,68.89                  ,51.51                  ,Internet & Direct Marketing Retail            ,NGM/NGS ,NUTRISYSTEM INC          ,Internet & Direct Marketing Retail        ,0.70    ,54.25         ,55.05   ,200     ,602377       ,291454      ,27.00                   ,55.80                  ,No        ,54.30   ,55.13   ,55.10   ,90.05                 ,563682        ,364383     ,28.85                    ,44.63                 ,No                ,Consumer Discretionary,1.30          ,54.25     ,54.20   ,100     ,634537      ,23.64                     ,25.63                  ,32.46M         ,Yes                 ,C  ,--       ,B                  ,87.50          ,--                    ,12.50           ,--                     ,--              ,8                 ,1.25              ,35.47M    ,545.45M,35.47M  ,29.88M            ,1.19    ,1.19      ,0.89      ,1.60        ,0.66      ,0.25      ,-0.10     ,20.00                       ,6.50    ,1120.02           ,+0.80 ,+7.75                  ,+5.33                      ,+17.75                 ,+33.72                  ,+171.27              ,+514.46              ,+73.33               ,+1.22     ,55.00        ,55.40    ,0.27                   ,45.55     ,19.17    ,8.84                    ,-4.86                        ,+1.47   ,+0.05,+19.76                 ,+0.03                 ,+3.91                  ,+48.64                   ,+57.13               ,+288.32              ,+26.53               ,+43.14            ,20              ,55.40     ,55.40   ,53.70       ,37.29   ,-35.03               ,0.08           ,+0.75    ,+0.09 ,-0.04                   ,+2.75                    ,+7.77                    ,+13.68                ,+179.35              ,+611.75              ,+62.25               ,+24.97            ,55.40      ,55.40     ,52.00    ,31.60   ,0.93         ,99.00            ,-0.85         ,1.96              ,--                   ,45.59                    ,19.88           ,--           ,34.00                ,2.97     ,53.89     ,41.98     ,37.40      ,50.74     ,40.07      ,74.29                ,72.50     ,4.92                    ,95.48,56.61               ,7.75                      ,20.40          ,40.81     ,33.50      ,52.37     ,44.81     ,38.81      ,75.68     ,71.84                ,73.27         ,88.60,3.85       ,22.01          ,18.75                     ,51.51     ,38.67      ,43.56     ,74.80                ,31.89                   ,83.73   ,46.40                  ,8.35           ,22.00                     ,2564.49   , 
FIVE  ,+2.78      ,44.29     ,834118    ,33.22    ,2.37B     ,3              ,+0.47                     ,76.36     ,40.89     ,1.01 ,-2.35       ,89.58                  ,10.76             ,21.12                  ,39.81                  ,Specialty Retail                              ,NASDAQ  ,FIVE BELOW INC           ,Specialty Stores                          ,--      ,43.18         ,44.28   ,100     ,3226167      ,1290795     ,25.85                   ,64.62                  ,No        ,43.09   ,44.44   ,44.32   ,97.82                 ,1539172       ,1356396    ,54.19                    ,61.50                 ,No                ,Consumer Discretionary,--            ,43.18     ,43.00   ,400     ,1471949     ,62.73                     ,56.67                  ,134.35M        ,Yes                 ,C  ,****     ,--                 ,50.00          ,18.75                 ,31.25           ,--                     ,--              ,16                ,1.81              ,71.84M    ,1.00B  ,71.84M  ,54.93M            ,1.30    ,1.30      ,1.05      ,1.59        ,0.88      ,0.59      ,-1.28     ,23.67                       ,7.18    ,177.06            ,+1.11 ,+5.19                  ,+8.48                      ,+3.60                  ,+9.23                   ,+30.38               ,0.00                 ,-7.91                ,+0.97     ,43.40        ,43.84    ,8.26                   ,37.21     ,35.03    ,10.42                   ,-9.50                        ,+2.57   ,-0.09,+4.28                  ,+0.16                 ,+3.65                  ,+9.10                    ,+8.06                ,+11.60               ,-2.06                ,+24.95            ,74              ,43.84     ,43.84   ,42.51       ,37.21   ,-7.97                ,0.15           ,+1.20    ,-0.21 ,+0.20                   ,+3.37                    ,+9.24                    ,+3.65                 ,+5.55                ,+2.53                ,-13.49               ,+16.07            ,43.84      ,52.70     ,37.94    ,37.14   ,1.44         ,86.00            ,-1.29         ,1.43              ,--                   ,33.22                    ,7.16            ,--           ,27.23                ,2.37     ,40.96     ,39.43     ,39.48      ,40.50     ,40.04      ,72.52                ,55.94     ,12.65                   ,97.65,43.66               ,4.64                      ,4.31           ,39.61     ,42.06      ,40.08     ,39.86     ,40.15      ,60.40     ,54.58                ,43.43         ,89.56,0.41       ,4.42           ,4.07                      ,39.81     ,39.84      ,39.84     ,58.34                ,32.06                   ,85.52   ,35.95                  ,4.70           ,4.32                      ,2799.65   , 
PCLN  ,+0.02      ,1790.17   ,168344    ,41.93    ,87.94B    ,11             ,+1.02                     ,76.17     ,1757.95   ,30.50,-13.05      ,40.31                  ,17.72             ,46.86                  ,1757.53                ,Internet & Direct Marketing Retail            ,NGM/NGS ,PRICELINE GROUP INC      ,Internet & Direct Marketing Retail        ,--      ,1788.45       ,1790.17 ,200     ,331009       ,429159      ,50.86                   ,39.23                  ,Yes       ,1789.83 ,1797.46 ,1791.56 ,96.81                 ,364899        ,413556     ,46.13                    ,40.71                 ,No                ,Consumer Discretionary,--            ,1788.45   ,1785.25 ,100     ,447761      ,37.01                     ,37.60                  ,583.68M        ,No                  ,C  ,***      ,B+                 ,53.13          ,28.13                 ,18.75           ,--                     ,--              ,32                ,1.66              ,2.13B     ,10.74B ,2.13B   ,49.17M            ,42.65   ,42.65     ,49.45     ,74.28       ,45.67     ,36.11     ,27.66     ,18.28                       ,19.87   ,580.70            ,+1.72 ,+49.17                 ,+1.76                      ,+231.09                ,+8.88                   ,+49.87               ,+145.19              ,+36.37               ,+1.56     ,1798.75      ,1798.75  ,1.30                   ,1720.00   ,1148.06  ,59.69                   ,-1.42                        ,+0.10   ,+1.38,+313.26                ,+0.02                 ,+40.73                 ,+14.84                   ,+21.99               ,+42.77               ,+14.66               ,+22.94            ,19              ,1798.75   ,1798.75 ,1766.51     ,1612.41 ,-637.19              ,7.29           ,+0.34    ,+0.08 ,+18.04                  ,+30.92                   ,+2.33                    ,+145.84               ,+34.73               ,+151.19              ,+21.70               ,+11.46            ,1798.75    ,1798.75   ,1733.00  ,1459.49 ,12.21        ,90.00            ,-4.92         ,1.80              ,--                   ,41.93                    ,16.34           ,63.15        ,24.08                ,8.19     ,1766.32   ,1669.79   ,1569.17    ,1747.09   ,1611.53    ,75.69                ,67.43     ,11.29                   ,86.95,1791.80             ,64.32                     ,324.11         ,1645.07   ,1493.86    ,1764.73   ,1683.26   ,1589.65    ,71.88     ,67.32                ,50.86         ,86.96,33.48      ,215.04         ,308.29                    ,1757.53   ,1590.18    ,1666.10   ,71.71                ,34.67                   ,76.79   ,1723.26                ,56.99          ,186.14                    ,809.72    , 
RRGB  ,0.00       ,57.10     ,245361    ,65.69    ,735.18M   ,12             ,+2.86                     ,76.12     ,53.60     ,1.81 ,-15.09      ,33.33                  ,11.17             ,33.82                  ,52.49                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,RED ROBIN GOURMET BURGERS,Restaurants                               ,--      ,57.15         ,57.05   ,100     ,391980       ,263239      ,62.60                   ,93.21                  ,No        ,57.10   ,58.30   ,57.10   ,94.50                 ,396216        ,339623     ,61.93                    ,72.25                 ,No                ,Consumer Discretionary,--            ,57.15     ,56.50   ,500     ,384420      ,38.40                     ,63.83                  ,21.57M         ,Yes                 ,D  ,--       ,B                  ,20.00          ,10.00                 ,70.00           ,--                     ,--              ,10                ,2.50              ,11.72M    ,1.30B  ,11.72M  ,12.86M            ,0.87    ,0.87      ,3.36      ,2.73        ,2.25      ,2.22      ,1.93      ,10.33                       ,0.90    ,44.26             ,-0.05 ,+10.65                 ,+8.87                      ,+7.51                  ,+14.67                  ,-38.82               ,+49.43               ,-9.98                ,+0.75     ,57.50        ,57.50    ,8.75                   ,45.35     ,40.85    ,66.67                   ,-6.06                        ,-0.09   ,-0.05,+0.10                  ,+0.06                 ,+5.65                  ,+15.13                   ,+1.33                ,-21.81               ,-11.27               ,+3.25             ,19              ,57.50     ,57.50   ,54.45       ,45.35   ,-15.65               ,1.20           ,0.00     ,-0.09 ,+1.59                   ,+4.66                    ,+10.97                   ,+7.31                 ,-7.79                ,+20.03               ,-9.17                ,+1.33             ,57.50      ,67.05     ,50.35    ,45.20   ,1.80         ,24.00            ,-0.60         ,2.82              ,--                   ,65.69                    ,3.50            ,99.75        ,20.90                ,0.57     ,54.04     ,49.73     ,50.17      ,52.91     ,50.78      ,76.56                ,57.48     ,11.03                   ,84.91,57.58               ,11.50                     ,0.70           ,49.96     ,49.72      ,53.64     ,51.22     ,50.87      ,61.95     ,57.54                ,56.42         ,91.66,1.35       ,9.55           ,0.60                      ,52.49     ,51.34      ,51.04     ,62.07                ,39.58                   ,92.94   ,47.40                  ,9.85           ,10.20                     ,593.51    , 
CCU   ,+1.20      ,25.26     ,225484    ,26.35    ,4.60B     ,6              ,-0.09                     ,76.03     ,24.51     ,0.54 ,-3.24       ,87.85                  ,22.24             ,45.57                  ,24.11                  ,Beverages                                     ,NYSE    ,COMPANIA CERVECERIAS UNID,Brewers                                   ,0.53    ,24.94         ,25.25   ,100     ,253950       ,220189      ,88.79                   ,102.40                 ,No        ,24.96   ,25.33   ,25.27   ,28.00                 ,227513        ,180012     ,99.11                    ,125.26                ,No                ,Consumer Staples      ,2.10          ,24.94     ,24.79   ,400     ,223090      ,103.41                    ,101.07                 ,6.32M          ,No                  ,-- ,--       ,--                 ,9.09           ,9.09                  ,63.64           ,9.09                   ,9.09            ,11                ,3.00              ,206.76M   ,2.30B  ,206.76M ,369.5M            ,0.95    ,0.95      ,0.97      ,--          ,0.96      ,1.05      ,1.06      ,0.50                        ,0.01    ,281.08            ,+0.32 ,+1.64                  ,+3.46                      ,+3.33                  ,+8.70                   ,+32.17               ,+1.84                ,+9.79                ,+0.49     ,25.01        ,25.19    ,-0.14                  ,22.93     ,19.31    ,12.15                   ,-3.32                        ,+1.28   ,+0.02,+4.21                  ,+0.01                 ,+0.96                  ,+15.42                   ,+18.88               ,+20.90               ,+20.45               ,+12.98            ,20              ,25.19     ,25.19   ,24.84       ,22.93   ,-5.48                ,0.07           ,+0.30    ,+0.08 ,-0.02                   ,+0.83                    ,+4.00                    ,+2.00                 ,+16.86               ,-18.67               ,+13.27               ,+7.50             ,25.19      ,25.19     ,24.52    ,20.30   ,0.54         ,93.00            ,-0.47         ,1.13              ,--                   ,26.35                    ,3.43            ,9.92         ,--                   ,4.01     ,24.80     ,23.40     ,21.79      ,24.31     ,22.62      ,71.30                ,63.43     ,10.68                   ,96.76,25.63               ,1.21                      ,4.28           ,22.98     ,21.85      ,24.42     ,23.42     ,22.45      ,67.76     ,62.22                ,52.56         ,90.95,0.48       ,2.67           ,4.16                      ,24.11     ,21.98      ,23.20     ,65.92                ,34.33                   ,87.69   ,22.58                  ,1.59           ,2.59                      ,750.35    , 
HCN   ,+0.45      ,70.85     ,934641    ,25.13    ,25.65B    ,7              ,+0.63                     ,76.03     ,68.89     ,0.78 ,-3.95       ,64.06                  ,13.81             ,21.21                  ,68.22                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,WELLTOWER INC            ,Health Care REITs                         ,3.48    ,70.61         ,70.84   ,200     ,2207245      ,2155670     ,42.34                   ,43.36                  ,Yes       ,70.53   ,71.08   ,70.85   ,91.67                 ,2053833       ,1939215    ,45.51                    ,48.20                 ,No                ,Real Estate           ,4.90          ,70.61     ,70.44   ,1100    ,2045927     ,48.39                     ,45.68                  ,153.96M        ,No                  ,C  ,**       ,A-                 ,16.67          ,8.33                  ,66.67           ,4.17                   ,4.17            ,24                ,2.71              ,1.08B     ,--     ,1.08B   ,363.21M           ,2.81    ,2.81      ,2.34      ,1.90        ,1.45      ,0.28      ,0.98      ,3.72                        ,25.77   ,8976.82           ,+0.24 ,+1.10                  ,+3.50                      ,+3.21                  ,+4.92                   ,-2.69                ,+64.51               ,+6.04                ,+0.26     ,70.68        ,70.78    ,9.11                   ,65.26     ,59.39    ,35.94                   ,-3.94                        ,+0.34   ,-0.08,+3.74                  ,+0.03                 ,+2.27                  ,+4.77                    ,+6.90                ,+39.11               ,+13.60               ,+7.90             ,28              ,70.78     ,70.78   ,69.84       ,65.26   ,-11.05               ,0.23           ,+0.32    ,-0.11 ,+0.44                   ,+2.39                    ,+3.32                    ,+3.31                 ,+9.29                ,+28.13               ,-5.85                ,+3.74             ,70.78      ,80.19     ,67.83    ,64.63   ,0.64         ,67.00            ,-0.41         ,1.08              ,--                   ,25.13                    ,1.93            ,75.30        ,37.12                ,--       ,68.97     ,67.40     ,66.65      ,68.60     ,67.78      ,74.74                ,55.12     ,13.30                   ,96.05,71.37               ,0.23                      ,3.92           ,67.36     ,70.37      ,68.06     ,67.75     ,67.94      ,59.77     ,54.77                ,41.94         ,93.73,0.43       ,4.55           ,4.84                      ,68.22     ,66.08      ,67.65     ,59.19                ,32.51                   ,90.61   ,65.07                  ,1.37           ,4.27                      ,4071.83   , 
WWE   ,+0.02      ,22.44     ,423926    ,51.14    ,866.25M   ,2              ,+1.54                     ,75.90     ,21.52     ,0.40 ,-10.84      ,76.25                  ,32.20             ,23.76                  ,21.06                  ,Media                                         ,NYSE    ,WORLD WRESTLING ENTMT INC,Movies & Entertainment                    ,0.48    ,22.50         ,22.43   ,200     ,745970       ,507233      ,56.83                   ,83.58                  ,No        ,22.43   ,22.53   ,22.44   ,51.04                 ,506186        ,588461     ,83.75                    ,72.04                 ,No                ,Consumer Discretionary,2.10          ,22.50     ,22.13   ,200     ,492505      ,33.48                     ,86.08                  ,16.39M         ,Yes                 ,C  ,--       ,B-                 ,45.45          ,9.09                  ,45.45           ,--                     ,--              ,11                ,2.00              ,33.84M    ,729.22M,33.84M  ,38.5M             ,0.44    ,0.44      ,0.32      ,0.54        ,-0.40     ,0.04      ,0.42      ,20.00                       ,4.64    ,838.18            ,-0.06 ,+1.16                  ,+6.84                      ,+2.78                  ,+10.16                  ,+39.89               ,+200.19              ,+21.74               ,+0.77     ,22.72        ,22.72    ,0.61                   ,20.09     ,15.55    ,23.75                   ,-5.59                        ,-0.29   ,-0.07,+3.86                  ,+0.06                 ,+1.50                  ,+14.11                   ,+23.01               ,-20.11               ,+12.42               ,+15.07            ,7               ,22.72     ,23.14   ,22.05       ,20.09   ,-6.58                ,0.10           ,0.00     ,-0.31 ,+0.34                   ,+1.44                    ,+7.13                    ,+2.07                 ,+31.49               ,+186.20              ,+2.28                ,+6.70             ,22.72      ,23.14     ,20.84    ,18.00   ,0.40         ,90.00            ,-0.31         ,2.20              ,--                   ,51.14                    ,7.18            ,82.01        ,41.45                ,1.19     ,21.61     ,20.77     ,19.65      ,21.38     ,20.23      ,78.20                ,59.19     ,13.43                   ,89.16,22.49               ,1.52                      ,4.05           ,20.46     ,19.76      ,21.18     ,20.79     ,20.08      ,62.83     ,59.51                ,45.24         ,90.15,0.23       ,2.87           ,3.95                      ,21.06     ,19.69      ,20.64     ,63.40                ,35.62                   ,89.33   ,19.63                  ,1.57           ,2.93                      ,2429.89   , 
HRC   ,+0.97      ,71.11     ,305439    ,32.78    ,4.60B     ,3              ,+0.18                     ,75.88     ,69.14     ,1.75 ,-1.78       ,91.01                  ,34.59             ,45.59                  ,68.42                  ,Health Care Equipment & Supplies              ,NYSE    ,HILL-ROM HOLDINGS INC    ,Health Care Equipment                     ,0.72    ,70.37         ,71.08   ,400     ,354707       ,596688      ,86.11                   ,51.19                  ,No        ,70.43   ,71.19   ,71.12   ,86.18                 ,486225        ,583911     ,62.82                    ,52.31                 ,Yes               ,Health Care           ,1.00          ,70.37     ,70.30   ,100     ,501823      ,96.60                     ,60.87                  ,24.75M         ,No                  ,B  ,***      ,B                  ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,122.80M   ,2.66B  ,122.80M ,65.36M            ,2.15    ,1.86      ,0.82      ,3.81        ,1.04      ,1.74      ,1.94      ,11.95                       ,4.67    ,265.52            ,+0.74 ,+4.00                  ,+2.86                      ,+10.40                 ,+11.17                  ,+48.81               ,+118.00              ,+36.52               ,+1.26     ,70.59        ,70.59    ,-0.59                  ,65.09     ,46.79    ,8.99                    ,-2.63                        ,+1.05   ,+0.06,+14.49                 ,+0.03                 ,+2.29                  ,+17.35                   ,+25.67               ,+94.03               ,+24.96               ,+12.22            ,39              ,70.59     ,70.59   ,69.79       ,65.09   ,-23.51               ,0.08           ,+0.68    ,+0.09 ,+0.13                   ,+1.95                    ,+3.36                    ,+7.07                 ,+46.39               ,+114.32              ,+12.71               ,+3.37             ,70.59      ,70.60     ,68.52    ,55.04   ,0.89         ,93.00            ,-0.81         ,1.41              ,--                   ,37.83                    ,--              ,156.84       ,18.46                ,1.73     ,69.86     ,64.42     ,59.96      ,68.50     ,62.19      ,71.98                ,65.64     ,10.83                   ,98.22,71.92               ,3.92                      ,14.97          ,63.43     ,58.18      ,69.24     ,65.25     ,61.36      ,70.03     ,64.73                ,48.58         ,94.89,1.78       ,12.24          ,14.01                     ,68.42     ,60.22      ,64.46     ,68.66                ,31.29                   ,92.38   ,64.91                  ,3.91           ,11.90                     ,2354.82   , 
AAPL  ,+0.44      ,144.31    ,21201560  ,17.26    ,754.45B   ,53             ,+1.19                     ,75.41     ,140.87    ,2.37 ,-1.55       ,91.06                  ,9.56              ,55.71                  ,140.35                 ,Technology Hardware Storage & Peripherals     ,NGM/NGS ,APPLE INC                ,Technology Hardware Storage & Peripherals ,2.28    ,143.80        ,144.31  ,5600    ,25110385     ,30257657    ,84.43                   ,70.07                  ,Yes       ,143.68  ,144.42  ,144.32  ,60.10                 ,24601617      ,27632746   ,86.18                    ,76.73                 ,No                ,Information Technology,1.60          ,143.80    ,143.19  ,300     ,24353301    ,63.53                     ,87.06                  ,3.56B          ,No                  ,C  ,*****    ,B+                 ,45.45          ,29.55                 ,25.00           ,--                     ,--              ,44                ,1.80              ,45.69B    ,215.64B,45.69B  ,5.25B             ,8.33    ,8.31      ,9.22      ,8.98        ,6.45      ,5.68      ,6.31      ,8.67                        ,21.19   ,1858.96           ,+0.51 ,+6.43                  ,+2.46                      ,+22.50                 ,+9.69                   ,+15.45               ,+82.11               ,+39.23               ,+1.21     ,144.04       ,144.04   ,-0.38                  ,137.05    ,89.47    ,8.94                    ,-2.51                        ,+0.35   ,-0.12,+28.51                 ,+0.02                 ,+3.97                  ,+18.55                   ,+24.69               ,+93.49               ,+24.48               ,+34.69            ,95              ,144.04    ,144.04  ,140.62      ,136.28  ,-53.72               ,0.11           ,+0.63    ,-0.08 ,+1.69                   ,+3.45                    ,+2.84                    ,+12.71                ,+35.91               ,+131.58              ,+30.34               ,+14.48            ,144.04     ,144.04    ,138.62   ,114.76  ,1.23         ,92.00            ,-1.12         ,0.74              ,--                   ,17.30                    ,6.42            ,58.81        ,16.01                ,3.50     ,141.39    ,133.92    ,122.37     ,140.04    ,127.24     ,73.87                ,71.48     ,12.89                   ,98.45,143.33              ,6.81                      ,28.51          ,131.31    ,115.19     ,140.69    ,134.39    ,125.19     ,74.70     ,71.10                ,45.11         ,87.21,2.46       ,22.98          ,27.07                     ,140.35    ,123.70     ,132.69    ,74.13                ,34.08                   ,75.90   ,137.36                 ,4.54           ,22.17                     ,33365.69  , 
BOBE  ,+0.92      ,64.62     ,122617    ,70.57    ,1.26B     ,6              ,+1.39                     ,75.31     ,61.57     ,1.86 ,-3.92       ,73.28                  ,31.46             ,34.80                  ,60.38                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,BOB EVANS FARMS          ,Restaurants                               ,1.36    ,63.87         ,64.53   ,100     ,264864       ,249659      ,46.29                   ,49.11                  ,No        ,64.03   ,64.93   ,64.62   ,72.14                 ,303611        ,281343     ,40.39                    ,43.58                 ,No                ,Consumer Discretionary,2.10          ,63.87     ,63.77   ,200     ,294508      ,60.27                     ,41.63                  ,16.53M         ,Yes                 ,C  ,--       ,B                  ,--             ,33.33                 ,66.67           ,--                     ,--              ,3                 ,2.67              ,24.22M    ,1.34B  ,24.22M  ,19.78M            ,0.91    ,1.13      ,0.70      ,2.29        ,1.26      ,-0.03     ,2.44      ,11.00                       ,1.81    ,72.32             ,+0.75 ,+6.92                  ,+5.78                      ,+14.41                 ,+13.95                  ,+40.85               ,+92.06               ,+29.99               ,+0.44     ,63.90        ,63.90    ,-1.02                  ,54.25     ,35.63    ,26.72                   ,-4.97                        ,+1.17   ,+0.16,+11.46                 ,+0.03                 ,+4.16                  ,+29.14                   ,+20.74               ,+32.67               ,+27.84               ,+8.05             ,24              ,63.90     ,63.90   ,62.49       ,54.25   ,-28.14               ,0.31           ,+0.59    ,+0.25 ,+0.87                   ,+3.49                    ,+6.96                    ,+7.82                 ,+39.94               ,+67.11               ,+39.22               ,+2.14             ,63.90      ,63.91     ,61.58    ,47.28   ,1.16         ,87.00            ,-0.85         ,3.03              ,--                   ,56.52                    ,6.42            ,155.07       ,27.89                ,0.94     ,62.33     ,57.44     ,50.79      ,60.89     ,53.72      ,72.72                ,65.57     ,7.92                    ,96.08,65.09               ,7.14                      ,11.41          ,56.19     ,45.67      ,61.41     ,57.72     ,52.53      ,67.75     ,64.83                ,60.25         ,95.01,1.61       ,8.19           ,10.23                     ,60.38     ,52.96      ,56.81     ,66.64                ,31.91                   ,90.42   ,55.67                  ,8.02           ,6.95                      ,1281.57   , 
ARCO  ,+1.32      ,7.70      ,316963    ,20.54    ,993.40M   ,2              ,+1.33                     ,75.30     ,7.20      ,0.37 ,-10.81      ,75.00                  ,16.61             ,35.94                  ,6.92                   ,Hotels Restaurants & Leisure                  ,NYSE    ,ARCOS DORADOS HOLDINGS IN,Restaurants                               ,--      ,7.60          ,7.70    ,3500    ,782966       ,540497      ,40.48                   ,58.64                  ,No        ,7.60    ,7.75    ,7.75    ,47.03                 ,776339        ,601220     ,40.83                    ,52.72                 ,No                ,Consumer Discretionary,--            ,7.60      ,7.55    ,14400   ,748335      ,25.50                     ,42.36                  ,5.84M          ,No                  ,NC ,--       ,--                 ,--             ,25.00                 ,50.00           ,25.00                  ,--              ,4                 ,3.00              ,78.99M    ,2.93B  ,78.99M  ,130.71M           ,0.37    ,0.37      ,-0.25     ,0.34        ,-0.52     ,0.26      ,0.55      ,13.20                       ,2.69    ,--                ,+0.10 ,+1.50                  ,+9.83                      ,+1.6006                ,+21.41                  ,+41.35               ,-57.08               ,+42.20               ,+2.25     ,7.80         ,7.90     ,0.15                   ,6.00      ,3.29     ,25.00                   ,-7.14                        ,+1.32   ,0.00 ,+2.25                  ,+0.04                 ,+0.8227                ,+26.68                   ,+40.74               ,-22.19               ,+5.08                ,+24.79            ,6               ,7.80      ,7.90    ,7.30        ,5.90    ,-4.26                ,0.05           ,+0.10    ,0.00  ,+0.10                   ,+0.68                    ,+12.14                   ,+1.3403               ,+111.82              ,-41.65               ,+28.63               ,+5.43             ,7.90       ,7.90      ,7.25     ,5.45    ,0.20         ,97.00            ,-0.15         ,0.88              ,--                   ,20.54                    ,5.21            ,159.91       ,22.44                ,0.34     ,7.46      ,6.41      ,6.07       ,7.06      ,6.19       ,73.34                ,63.87     ,10.34                   ,89.19,8.16                ,1.40                      ,2.30           ,6.28      ,5.74       ,7.15      ,6.56      ,6.08       ,68.03     ,63.20                ,50.11         ,82.88,0.32       ,1.90           ,2.20                      ,6.92      ,6.05       ,6.47      ,67.10                ,31.10                   ,77.48   ,5.68                   ,1.50           ,1.80                      ,2129.49   , 
