Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FIS   ,-0.30      ,79.17     ,1195240   ,46.10    ,26.12B    ,21             ,-0.28                     ,26.56     ,80.32     ,-0.53,-94.13      ,13.16                  ,-20.81            ,28.97                  ,80.89                  ,IT Services                             ,NYSE    ,FIDELITY NATIONAL INFO SV,Data Processing & Outsourced Services,1.16    ,79.44         ,79.16 ,2400    ,1969453      ,1704561     ,60.69                   ,70.12                  ,Yes       ,79.40 ,79.66 ,79.17 ,86.91                 ,1590826       ,1699436    ,75.13                    ,70.33                 ,No                ,Information Technology,1.50          ,79.44     ,79.09 ,700     ,1551238     ,36.86                     ,77.05                  ,157.17M        ,No                  ,B  ,***      ,B+                 ,61.54          ,23.08                 ,11.54           ,3.85                   ,--              ,26                ,1.58              ,590.00M   ,9.24B  ,590.00M ,328.78M           ,1.72    ,1.72      ,2.19      ,4.26        ,2.35      ,1.68      ,1.55      ,12.00                       ,6.15    ,168.02            ,-0.28 ,-0.70                  ,-1.79                      ,+1.16                  ,-1.21                   ,+20.56               ,+162.80              ,+9.18                ,+0.80     ,80.38        ,83.08    ,4.20                   ,78.95     ,63.30    ,86.84                   ,1.58                         ,-0.35   ,-0.04 ,+2.88                  ,-0.01                 ,-1.78                  ,+1.48                    ,+5.39                ,+56.09               ,+5.63                ,+6.19             ,18              ,80.69     ,83.86   ,78.95       ,78.95   ,-15.79               ,0.50           ,-0.24    ,-0.05 ,-0.22                   ,-1.45                    ,-2.20                    ,-0.97                 ,+27.52               ,+114.54              ,+4.08                ,+2.26             ,82.98      ,83.86     ,78.95    ,75.52  ,0.57         ,59.00            ,-0.08         ,1.98              ,--                   ,46.10                    ,--              ,103.06       ,18.67                ,2.83     ,79.88     ,80.97     ,78.41      ,80.53     ,79.39      ,29.09                ,49.49     ,23.44                   ,5.87 ,83.23               ,-3.26                     ,0.28           ,80.55     ,78.00      ,80.41     ,80.45     ,78.95      ,45.66     ,50.04                ,47.90         ,11.61,-0.30      ,-0.18          ,1.39                      ,80.89     ,78.97      ,80.25     ,46.63                ,8.26                    ,17.77   ,78.55                  ,-3.48          ,0.04                      ,-4816.74   , 
USB   ,+0.16      ,51.47     ,2554372   ,15.91    ,87.29B    ,15             ,-0.24                     ,26.68     ,52.64     ,-0.75,-86.31      ,71.43                  ,-21.11            ,31.57                  ,53.37                  ,Banks                                   ,NYSE    ,U S BANCORP              ,Diversified Banks                    ,1.12    ,51.55         ,51.46 ,1500    ,8022345      ,7289309     ,31.84                   ,35.04                  ,Yes       ,51.39 ,51.57 ,51.47 ,71.67                 ,7588405       ,6959378    ,33.66                    ,36.70                 ,No                ,Financials            ,2.20          ,51.55     ,51.22 ,1400    ,7507502     ,34.30                     ,34.02                  ,416.61M        ,No                  ,B  ,***      ,B+                 ,10.00          ,13.33                 ,73.33           ,--                     ,3.33            ,30                ,2.73              ,5.94B     ,22.32B ,5.94B   ,1.69B             ,3.24    ,3.24      ,3.16      ,3.48        ,3.08      ,--        ,2.84      ,5.66                        ,30.41   ,271.94            ,-0.08 ,-0.15                  ,-3.40                      ,+1.48                  ,-3.27                   ,+23.72               ,+82.93               ,+29.93               ,+0.83     ,51.62        ,55.81    ,5.04                   ,50.84     ,38.48    ,28.57                   ,2.67                         ,-0.16   ,-0.16 ,-0.15                  ,-0.02                 ,-2.17                  ,+2.95                    ,+0.89                ,+28.94               ,+0.80                ,+14.42            ,20              ,53.17     ,56.61   ,50.84       ,50.84   ,-12.74               ,0.10           ,+0.08    ,-0.31 ,-0.13                   ,-1.82                    ,-4.03                    ,-1.74                 ,+29.94               ,+66.79               ,+21.38               ,+1.37             ,55.81      ,56.61     ,50.84    ,49.99  ,0.35         ,32.00            ,-0.25         ,0.68              ,--                   ,15.91                    ,2.76            ,--           ,14.80                ,3.91     ,52.10     ,53.84     ,50.84      ,52.94     ,51.63      ,27.40                ,49.40     ,33.70                   ,13.69,56.15               ,-3.74                     ,0.16           ,53.39     ,47.44      ,52.84     ,53.11     ,50.99      ,42.63     ,49.66                ,39.16         ,12.83,-0.50      ,-1.94          ,0.58                      ,53.37     ,52.22      ,52.88     ,43.01                ,14.73                   ,15.07   ,50.58                  ,-3.57          ,-2.11                     ,-22914.92  , 
XLNX  ,+0.43      ,57.22     ,1438003   ,25.08    ,14.23B    ,5              ,-0.79                     ,26.78     ,58.32     ,-0.43,-89.43      ,74.67                  ,-5.59             ,15.30                  ,58.88                  ,Semiconductors & Semiconductor Equipment,NGM/NGS ,XILINX INC               ,Semiconductors                       ,1.32    ,57.18         ,57.21 ,500     ,2884171      ,2637928     ,49.86                   ,54.51                  ,Yes       ,56.97 ,57.31 ,57.23 ,96.39                 ,2171720       ,2495408    ,66.21                    ,57.63                 ,No                ,Information Technology,2.30          ,57.18     ,56.94 ,100     ,2158913     ,57.28                     ,66.61                  ,166.66M        ,No                  ,D  ,***      ,B+                 ,20.00          ,8.00                  ,56.00           ,16.00                  ,--              ,25                ,2.68              ,550.87M   ,2.21B  ,550.87M ,248.94M           ,2.28    ,2.05      ,2.35      ,2.31        ,2.19      ,1.79      ,1.95      ,8.97                        ,24.88   ,640.22            ,+0.04 ,-0.72                  ,-2.89                      ,+1.07                  ,-2.68                   ,+44.40               ,+80.65               ,+27.85               ,+1.15     ,58.26        ,60.81    ,4.93                   ,56.79     ,41.53    ,25.33                   ,2.60                         ,+0.06   ,-0.21 ,-3.46                  ,-0.01                 ,-1.76                  ,+1.91                    ,-4.75                ,+15.64               ,-3.56                ,+24.23            ,14              ,58.29     ,60.81   ,56.79       ,56.79   ,-15.41               ,0.10           ,+0.24    ,-0.37 ,-0.46                   ,-1.70                    ,-2.99                    ,-1.57                 ,+25.29               ,+68.24               ,+7.85                ,+12.62            ,60.81      ,62.24     ,56.79    ,56.60  ,0.38         ,20.00            ,-0.28         ,1.08              ,--                   ,27.89                    ,5.99            ,38.45        ,24.76                ,6.43     ,58.09     ,58.83     ,56.45      ,58.49     ,57.33      ,25.91                ,49.67     ,25.02                   ,10.57,60.84               ,-1.63                     ,-1.84          ,58.73     ,54.23      ,58.70     ,58.50     ,56.78      ,45.08     ,49.59                ,33.80         ,13.13,-0.19      ,-1.02          ,-0.75                     ,58.88     ,57.67      ,58.32     ,44.92                ,12.38                   ,11.21   ,56.93                  ,-1.54          ,-1.04                     ,-1806.34   , 
THO   ,-1.55      ,92.54     ,557965    ,16.33    ,4.97B     ,78             ,-0.98                     ,26.90     ,97.37     ,-2.80,-92.85      ,26.29                  ,-17.37            ,36.13                  ,97.39                  ,Automobiles                             ,NYSE    ,THOR INDUSTRIES INC      ,Automobile Manufacturers             ,1.32    ,94.49         ,92.49 ,200     ,654635       ,761253      ,85.23                   ,73.30                  ,No        ,94.00 ,94.07 ,92.56 ,95.95                 ,1202891       ,728835     ,46.39                    ,76.56                 ,Yes               ,Consumer Discretionary,1.40          ,94.49     ,92.00 ,300     ,1176413     ,73.48                     ,47.43                  ,63.25M         ,No                  ,C  ,--       ,B+                 ,72.73          ,--                    ,27.27           ,--                     ,--              ,11                ,1.55              ,256.52M   ,4.58B  ,256.52M ,52.59M            ,5.79    ,4.88      ,3.74      ,6.43        ,3.36      ,2.88      ,2.26      ,9.60                        ,5.60    ,307.52            ,-1.95 ,-3.60                  ,-2.98                      ,-1.88                  ,-8.83                   ,+58.26               ,+252.94              ,+50.06               ,+1.30     ,96.39        ,115.73   ,21.67                  ,93.85     ,60.05    ,73.71                   ,4.71                         ,-2.06   ,-0.49 ,-7.64                  ,-0.06                 ,-5.00                  ,-1.95                    ,-5.24                ,+66.18               ,-3.60                ,+24.32            ,2               ,99.61     ,115.73  ,93.85       ,93.85   ,-31.95               ,1.53           ,-1.46    ,-0.52 ,-0.93                   ,-2.90                    ,-5.02                    ,-9.15                 ,+53.05               ,+186.61              ,+14.70               ,+15.17            ,111.00     ,115.74    ,93.85    ,93.85  ,2.07         ,20.00            ,-0.54         ,0.70              ,--                   ,19.36                    ,13.05           ,28.45        ,14.70                ,1.08     ,96.60     ,104.08    ,97.59      ,98.44     ,98.59      ,31.36                ,45.30     ,38.20                   ,7.15 ,101.28              ,-20.93                    ,-9.63          ,103.57    ,89.26      ,96.91     ,101.05    ,96.99      ,39.65     ,46.67                ,46.49         ,18.37,-2.58      ,-11.93         ,-7.20                     ,97.39     ,101.14     ,100.93    ,41.58                ,13.95                   ,31.48   ,93.51                  ,-11.47         ,-10.29                    ,-1938.37   , 
ALV   ,-1.03      ,97.37     ,734809    ,15.68    ,8.89B     ,73             ,+0.18                     ,26.93     ,101.56    ,-1.46,-97.05      ,16.56                  ,-16.87            ,22.17                  ,102.30                 ,Auto Components                         ,NYSE    ,AUTOLIV INC              ,Auto Parts & Equipment               ,2.40    ,100.69        ,97.31 ,200     ,738008       ,512206      ,99.57                   ,143.46                 ,No        ,98.38 ,98.63 ,97.37 ,50.96                 ,555293        ,584152     ,132.33                   ,125.79                ,No                ,Consumer Discretionary,2.40          ,100.69    ,97.12 ,500     ,543978      ,95.95                     ,135.08                 ,74.75M         ,No                  ,NC ,**       ,B+                 ,6.90           ,10.34                 ,55.17           ,13.79                  ,13.79           ,29                ,3.17              ,561.60M   ,10.07B ,561.60M ,88.33M            ,6.42    ,6.42      ,5.17      ,6.60        ,5.06      ,5.07      ,5.08      ,8.82                        ,5.63    ,163.80            ,-3.32 ,-5.15                  ,-1.58                      ,-4.59                  ,-6.17                   ,-9.52                ,+71.48               ,-3.21                ,+1.09     ,102.56       ,107.75   ,27.68                  ,99.53     ,93.31    ,83.44                   ,4.64                         ,-3.30   ,-2.31 ,-17.31                 ,-0.04                 ,-1.94                  ,-4.36                    ,-10.53               ,+8.41                ,-9.14                ,+15.75            ,10              ,103.01    ,116.99  ,99.53       ,99.53   ,-3.81                ,1.26           ,-1.01    ,-2.29 ,+0.18                   ,-1.61                    ,-1.89                    ,-6.63                 ,-11.81               ,+61.07               ,-3.16                ,+7.13             ,107.75     ,126.31    ,99.53    ,99.53  ,1.51         ,11.00            ,-0.25         ,0.67              ,--                   ,15.68                    ,5.58            ,33.71        ,15.25                ,0.88     ,101.07    ,105.37    ,105.19     ,102.09    ,105.66     ,38.40                ,41.95     ,38.67                   ,2.95 ,105.88              ,-2.08                     ,-15.91         ,106.74    ,106.11     ,101.89    ,104.36    ,105.99     ,37.45     ,44.79                ,39.06         ,21.22,-1.27      ,-6.26          ,-12.57                    ,102.30    ,106.50     ,104.76    ,42.06                ,16.95                   ,23.19   ,98.72                  ,-4.67          ,-2.67                     ,-1295.34   , 
CAL   ,-2.34      ,25.47     ,172229    ,17.21    ,1.12B     ,17             ,-1.24                     ,27.11     ,27.23     ,-1.11,-96.46      ,4.69                   ,14.93             ,22.60                  ,28.05                  ,Specialty Retail                        ,NYSE    ,CALERES INC              ,Apparel Retail                       ,0.28    ,26.16         ,25.48 ,100     ,384918       ,322304      ,44.74                   ,53.44                  ,No        ,26.08 ,26.08 ,25.50 ,88.69                 ,535539        ,334850     ,32.16                    ,51.43                 ,No                ,Consumer Discretionary,1.10          ,26.16     ,25.44 ,400     ,529487      ,46.62                     ,32.53                  ,10.28M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.69 ,-0.96                  ,-6.74                      ,-3.30                  ,-12.84                  ,-17.85               ,+203.66              ,+9.93                ,+0.58     ,26.51        ,32.83    ,10.53                  ,25.23     ,21.27    ,95.31                   ,7.07                         ,-2.64   ,-0.08 ,-7.68                  ,-0.05                 ,-2.28                  ,-11.21                   ,-20.09               ,+2.51                ,-19.30               ,+10.88            ,0               ,27.70     ,33.95   ,26.06       ,25.23   ,-4.17                ,0.61           ,-0.61    ,-0.31 ,-0.33                   ,-1.89                    ,-8.01                    ,-3.86                 ,-5.65                ,+71.99               ,+4.95                ,+4.76             ,32.01      ,36.61     ,26.06    ,25.23  ,0.64         ,4.00             ,-0.03         ,0.74              ,--                   ,17.21                    ,4.70            ,32.06        ,12.05                ,0.44     ,26.58     ,29.50     ,29.85      ,27.64     ,29.32      ,31.37                ,42.22     ,31.56                   ,3.54 ,32.14               ,-3.88                     ,-5.83          ,29.78     ,28.03      ,27.27     ,29.03     ,29.21      ,37.60     ,43.40                ,28.30         ,11.60,-0.97      ,-4.85          ,-5.83                     ,28.05     ,30.78      ,29.22     ,39.35                ,17.64                   ,18.94   ,23.96                  ,-4.27          ,-4.50                     ,1320.87    , 
CVS   ,-0.15      ,77.89     ,3404417   ,15.90    ,80.84B    ,31             ,-0.46                     ,27.12     ,78.74     ,-0.45,-86.21      ,42.11                  ,-1.94             ,27.57                  ,79.12                  ,Food & Staples Retailing                ,NYSE    ,CVS HEALTH CORP          ,Drug Retail                          ,2.00    ,78.05         ,77.89 ,3000    ,5562606      ,7582186     ,61.20                   ,44.90                  ,Yes       ,78.01 ,78.22 ,77.90 ,87.28                 ,6608083       ,6956989    ,51.52                    ,48.94                 ,No                ,Consumer Staples      ,2.60          ,78.05     ,77.65 ,800     ,6469406     ,46.17                     ,52.62                  ,436.53M        ,No                  ,C  ,***      ,A+                 ,52.00          ,20.00                 ,28.00           ,--                     ,--              ,25                ,1.76              ,5.32B     ,177.53B,5.32B   ,1.04B             ,4.91    ,4.91      ,4.63      ,5.86        ,3.96      ,3.74      ,3.01      ,10.68                       ,3.00    ,870.23            ,-0.16 ,-0.49                  ,-1.36                      ,-2.75                  ,-2.20                   ,-21.31               ,+89.55               ,-16.74               ,+0.84     ,78.55        ,81.69    ,28.45                  ,77.56     ,69.30    ,57.89                   ,1.00                         ,-0.20   ,-0.04 ,-1.69                  ,-0.01                 ,-1.37                  ,-3.40                    ,-0.48                ,+10.04               ,+0.09                ,+14.37            ,13              ,79.11     ,84.72   ,77.72       ,77.56   ,-8.35                ,0.33           ,-0.12    ,-0.05 ,-0.36                   ,-1.07                    ,-1.72                    ,-1.75                 ,-22.83               ,+52.11               ,-10.81               ,+5.69             ,81.52      ,106.67    ,77.56    ,74.05  ,0.57         ,28.00            ,-0.24         ,0.68              ,--                   ,15.90                    ,--              ,69.54        ,13.31                ,0.46     ,78.44     ,79.13     ,79.98      ,78.92     ,80.82      ,29.00                ,44.59     ,22.20                   ,13.79,80.94               ,-2.79                     ,-4.31          ,79.70     ,85.45      ,78.67     ,79.42     ,81.58      ,43.20     ,44.85                ,39.87         ,21.08,-0.34      ,1.83           ,-3.37                     ,79.12     ,78.92      ,79.61     ,43.72                ,9.55                    ,26.68   ,77.30                  ,-2.92          ,2.60                      ,-1788.92   , 
NEWM  ,-0.25      ,13.82     ,154146    ,19.79    ,740.05M   ,10             ,-1.47                     ,27.15     ,14.29     ,-0.32,-96.70      ,29.33                  ,-23.20            ,30.04                  ,14.42                  ,Media                                   ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,13.84         ,13.81 ,400     ,475897       ,577668      ,32.39                   ,26.68                  ,No        ,13.85 ,13.92 ,13.82 ,82.84                 ,404586        ,410694     ,38.10                    ,37.53                 ,No                ,Consumer Discretionary,10.10         ,13.84     ,13.77 ,1600    ,412277      ,20.74                     ,37.39                  ,6.70M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.02 ,-0.44                  ,-4.03                      ,-1.52                  ,-9.11                   ,-30.26               ,0.00                 ,-16.03               ,+1.25     ,14.26        ,15.31    ,5.98                   ,13.81     ,13.81    ,70.67                   ,3.74                         ,-0.18   ,+0.01 ,-2.24                  ,-0.03                 ,-0.67                  ,-9.89                    ,-11.40               ,+16.19               ,-9.03                ,+4.51             ,4               ,14.30     ,16.34   ,13.81       ,13.81   ,0.04                 ,0.10           ,-0.04    ,+0.07 ,-0.21                   ,-0.58                    ,-4.62                    ,-1.39                 ,-6.94                ,0.00                 ,-3.97                ,+2.50             ,15.03      ,19.89     ,13.81    ,13.81  ,0.14         ,10.00            ,-0.04         ,0.85              ,--                   ,19.79                    ,4.20            ,44.88        ,46.13                ,0.59     ,14.14     ,15.04     ,15.34      ,14.41     ,15.26      ,27.65                ,41.08     ,34.77                   ,3.30 ,15.06               ,-0.94                     ,-2.11          ,15.15     ,16.03      ,14.33     ,14.88     ,15.37      ,36.78     ,41.21                ,46.23         ,7.36 ,-0.29      ,-2.01          ,-2.29                     ,14.42     ,15.49      ,14.98     ,36.99                ,12.79                   ,11.57   ,13.78                  ,-0.84          ,-2.09                     ,-1320.55   , 
CHUBK ,-1.44      ,15.01     ,116988    ,73.90    ,667.41M   ,15             ,+0.47                     ,27.16     ,15.62     ,-0.17,-98.73      ,3.33                   ,-6.24             ,22.94                  ,15.82                  ,Internet Software & Services            ,NASDAQ  ,COMMERCEHUB INC          ,Internet Software & Services         ,--      ,15.52         ,14.99 ,200     ,159009       ,138454      ,73.57                   ,84.50                  ,No        ,15.23 ,15.59 ,15.03 ,76.50                 ,123487        ,114997     ,94.74                    ,101.73                ,No                ,Information Technology,--            ,15.52     ,14.99 ,600     ,120347      ,35.50                     ,97.21                  ,2.46M          ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,9.10M     ,100.55M,9.10M   ,42.99M            ,0.21    ,0.21      ,-0.10     ,0.38        ,0.10      ,--        ,--        ,--                          ,9.05    ,291.46            ,-0.51 ,-0.46                  ,-1.90                      ,+0.27                  ,+0.34                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,15.61        ,16.92    ,1.78                   ,15.04     ,11.90    ,96.67                   ,4.58                         ,-3.29   ,-0.29 ,-0.06                  ,-0.02                 ,-0.42                  ,+1.77                    ,+3.26                ,0.00                 ,+3.33                ,+31.63            ,5               ,15.65     ,17.36   ,15.34       ,15.04   ,-3.09                ,0.58           ,-0.22    ,-1.87 ,+0.07                   ,-0.30                    ,-2.62                    ,+0.05                 ,0.00                 ,0.00                 ,-2.39                ,+7.78             ,16.57      ,17.37     ,15.20    ,13.73  ,0.60         ,50.00            ,-0.02         ,3.18              ,--                   ,73.90                    ,271.68          ,85.03        ,40.84                ,6.64     ,15.45     ,15.71     ,15.20      ,15.69     ,--         ,39.59                ,--        ,32.27                   ,1.27 ,16.65               ,-0.91                     ,0.01           ,15.50     ,--         ,15.70     ,--        ,--         ,--        ,50.00                ,41.56         ,21.55,-0.07      ,-0.76          ,0.64                      ,15.82     ,15.24      ,--        ,50.00                ,13.32                   ,29.77   ,14.99                  ,-1.38          ,0.01                      ,-111.56    , 
TLRD  ,-2.16      ,14.04     ,777411    ,28.24    ,702.49M   ,32             ,-2.72                     ,27.21     ,15.36     ,-1.55,-93.94      ,15.63                  ,-4.09             ,40.21                  ,15.23                  ,Specialty Retail                        ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,14.40         ,14.04 ,300     ,1059231      ,1467553     ,73.39                   ,52.97                  ,No        ,14.35 ,14.58 ,14.05 ,86.04                 ,2396688       ,1720805    ,32.44                    ,45.18                 ,No                ,Consumer Discretionary,5.00          ,14.40     ,13.94 ,300     ,2280636     ,64.81                     ,34.09                  ,15.83M         ,Yes                 ,B  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.36 ,-0.94                  ,-5.42                      ,-5.10                  ,-28.13                  ,-69.20               ,-56.24               ,+21.54               ,+1.54     ,15.18        ,23.99    ,14.18                  ,14.01     ,10.90    ,84.38                   ,5.05                         ,-2.50   ,-0.05 ,-11.61                 ,-0.05                 ,-1.97                  ,-26.14                   ,-42.96               ,-66.69               ,-40.82               ,-24.03            ,12              ,15.59     ,26.20   ,14.31       ,14.01   ,-3.04                ,0.54           ,-0.31    ,-0.35 ,-0.40                   ,-0.83                    ,-12.05                   ,-5.64                 ,-12.71               ,-50.35               ,-3.06                ,+1.15             ,23.70      ,28.76     ,14.26    ,14.01  ,0.64         ,1.00             ,-0.10         ,1.21              ,--                   ,28.24                    ,--              ,-1470.15     ,8.81                 ,0.21     ,14.70     ,19.36     ,19.87      ,15.94     ,--         ,29.67                ,--        ,38.53                   ,6.06 ,19.06               ,-8.89                     ,-8.29          ,19.69     ,17.67      ,14.75     ,18.27     ,--         ,34.66     ,50.00                ,45.73         ,29.87,-1.71      ,-7.52          ,-8.49                     ,15.23     ,20.65      ,18.62     ,35.49                ,14.35                   ,51.72   ,11.40                  ,-9.08          ,-7.09                     ,-729.82    , 
VRTU  ,+0.18      ,27.69     ,673147    ,60.78    ,835.53M   ,48             ,-4.28                     ,27.98     ,29.89     ,-0.31,-83.74      ,68.96                  ,-29.52            ,23.01                  ,30.77                  ,IT Services                             ,NASDAQ  ,VIRTUSA CORP             ,IT Consulting & Other Services       ,--      ,27.89         ,27.66 ,100     ,535827       ,360718      ,125.63                  ,186.61                 ,No        ,27.64 ,28.14 ,27.69 ,91.32                 ,577608        ,357858     ,116.54                   ,188.10                ,No                ,Information Technology,--            ,27.89     ,26.69 ,200     ,588159      ,88.24                     ,114.45                 ,15.77M         ,Yes                 ,D  ,--       ,--                 ,55.56          ,33.33                 ,11.11           ,--                     ,--              ,9                 ,1.56              ,45.02M    ,600.30M,45.02M  ,29.96M            ,0.46    ,1.49      ,1.44      ,1.27        ,1.27      ,1.11      ,0.79      ,15.83                       ,7.46    ,32.94             ,-0.20 ,-2.23                  ,-9.36                      ,+2.52                  ,-3.03                   ,-26.97               ,+74.99               ,+4.64                ,+1.54     ,30.20        ,34.92    ,10.17                  ,27.67     ,18.03    ,31.04                   ,9.25                         ,-0.72   ,-0.25 ,+2.50                  ,-0.09                 ,-3.21                  ,+9.94                    ,+11.03               ,-9.82                ,+20.30               ,+3.66             ,14              ,31.09     ,34.92   ,27.67       ,27.67   ,-8.66                ,0.45           ,+0.05    ,-0.90 ,-1.25                   ,-2.88                    ,-10.31                   ,-0.87                 ,-19.33               ,+27.19               ,+22.45               ,+2.38             ,34.92      ,38.31     ,27.67    ,24.84  ,1.45         ,91.00            ,-1.00         ,2.61              ,--                   ,18.72                    ,3.96            ,29.56        ,21.88                ,1.39     ,29.57     ,29.29     ,25.56      ,30.03     ,27.89      ,29.02                ,49.55     ,29.48                   ,16.26,33.63               ,-5.26                     ,0.49           ,28.93     ,25.78      ,30.25     ,29.25     ,27.72      ,45.96     ,49.97                ,24.83         ,13.42,0.17       ,2.03           ,2.30                      ,30.77     ,26.59      ,28.88     ,46.58                ,17.75                   ,14.50   ,27.91                  ,-3.82          ,2.05                      ,-2218.66   , 
