Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
TVPT  ,-0.09      ,11.75     ,517832    ,90.85    ,1.47B     ,15             ,+0.03                     ,37.26     ,11.88     ,-0.31,-62.92      ,48.39                  ,-14.13            ,53.38                  ,11.90                  ,IT Services                                 ,NYSE    ,TRAVELPORT WORLDWIDE LTD ,Data Processing & Outsourced Services,0.30    ,11.81         ,11.75 ,2300    ,1209535      ,1061438     ,42.81                   ,48.79                  ,No        ,11.76 ,11.83 ,11.76 ,92.99                 ,1252409       ,1128321    ,41.35                    ,45.89                 ,No                ,Information Technology,2.50          ,11.81     ,11.68 ,900     ,1305733     ,59.18                     ,39.66                  ,14.27M         ,No                  ,B  ,--       ,--                 ,54.55          ,9.09                  ,36.36           ,--                     ,--              ,11                ,1.82              ,15.05M    ,2.35B  ,15.05M  ,124.08M           ,0.13    ,0.13      ,0.13      ,1.34        ,0.98      ,-4.53     ,-35.92    ,8.80                        ,0.72    ,470.27            ,-0.06 ,-0.03                  ,-0.72                      ,-1.85                  ,-11.05                  ,-26.34               ,0.00                 ,-7.16                ,+0.57     ,11.89        ,12.44    ,3.32                   ,11.42     ,11.28    ,51.61                   ,0.65                         ,-0.51   ,-0.05 ,-2.37                  ,0.00                  ,-0.13                  ,-13.54                   ,-15.75               ,0.00                 ,-16.03               ,-4.20             ,9               ,11.93     ,14.70   ,11.71       ,11.42   ,-0.40                ,0.08           ,-0.01    ,-0.42 ,0.00                    ,-0.09                    ,-1.12                    ,-1.47                 ,-11.90               ,0.00                 ,-20.81               ,+0.52             ,12.31      ,15.15     ,11.51    ,11.42  ,0.16         ,6.00             ,-0.08         ,3.91              ,--                   ,90.85                    ,--              ,-679.37      ,8.82                 ,0.62     ,11.72     ,12.95     ,13.52      ,11.99     ,13.13      ,39.75                ,39.35     ,30.34                   ,37.08,12.34               ,-0.29                     ,-2.75          ,13.17     ,13.58      ,11.83     ,12.64     ,13.22      ,35.80     ,39.71                ,48.99         ,40.07,-0.38      ,-2.48          ,-2.68                     ,11.90     ,13.41      ,12.78     ,36.39                ,10.39                   ,43.20   ,11.46                  ,-0.34          ,-2.49                     ,-1899.99   , 
CW    ,+0.01      ,90.53     ,163737    ,21.79    ,4.01B     ,14             ,-0.37                     ,29.78     ,92.31     ,-1.72,-81.20      ,39.02                  ,-3.61             ,35.15                  ,93.31                  ,Aerospace & Defense                         ,NYSE    ,CURTISS-WRIGHT CORP      ,Aerospace & Defense                  ,0.52    ,90.52         ,90.49 ,100     ,255009       ,270798      ,64.21                   ,60.46                  ,No        ,90.52 ,91.28 ,90.58 ,87.02                 ,236516        ,274563     ,69.23                    ,59.64                 ,Yes               ,Industrials           ,0.60          ,90.52     ,90.05 ,100     ,238553      ,59.28                     ,68.64                  ,23.16M         ,No                  ,A  ,--       ,A-                 ,37.50          ,--                    ,62.50           ,--                     ,--              ,8                 ,2.25              ,187.33M   ,2.11B  ,187.33M ,44.31M            ,4.15    ,4.15      ,3.06      ,4.37        ,2.31      ,2.88      ,2.41      ,9.24                        ,8.88    ,263.62            ,+0.01 ,-0.78                  ,-2.99                      ,-4.97                  ,-6.14                   ,+25.04               ,+156.83              ,+8.77                ,+1.33     ,91.95        ,97.38    ,16.33                  ,89.00     ,73.95    ,60.98                   ,2.22                         ,+0.01   ,0.00  ,-8.85                  ,-0.01                 ,-3.33                  ,-5.21                    ,-7.84                ,+46.62               ,-7.09                ,+14.71            ,8               ,92.22     ,100.74  ,89.45       ,89.00   ,-16.10               ,0.75           ,+0.01    ,0.00  ,-0.34                   ,-2.79                    ,-3.55                    ,-5.92                 ,+21.29               ,+170.89              ,+0.58                ,+6.22             ,97.14      ,107.61    ,89.45    ,89.00  ,1.23         ,15.00            ,-0.48         ,0.94              ,--                   ,21.79                    ,58.24           ,63.17        ,20.70                ,1.90     ,91.22     ,96.14     ,96.07      ,92.96     ,95.14      ,29.67                ,44.11     ,33.37                   ,18.80,97.78               ,-5.88                     ,-7.66          ,96.22     ,92.65      ,92.54     ,95.08     ,94.65      ,39.13     ,44.09                ,41.48         ,21.74,-1.55      ,-7.87          ,-7.58                     ,93.31     ,98.01      ,95.33     ,39.10                ,13.80                   ,24.27   ,88.85                  ,-5.46          ,-8.16                     ,-134.74    , 
SNCR  ,+0.04      ,23.53     ,485127    ,52.38    ,1.08B     ,22             ,-2.61                     ,23.48     ,25.10     ,-1.67,-87.50      ,84.21                  ,-8.98             ,62.57                  ,25.40                  ,Software                                    ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software                 ,--      ,23.55         ,23.51 ,200     ,761167       ,600460      ,63.73                   ,80.79                  ,No        ,23.52 ,23.62 ,23.53 ,88.45                 ,755876        ,750003     ,64.18                    ,64.68                 ,No                ,Information Technology,--            ,23.55     ,23.05 ,400     ,837781      ,66.06                     ,57.91                  ,18.44M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,15.48                       ,4.11    ,270.11            ,-0.02 ,-0.81                  ,-7.29                      ,-13.72                 ,-27.03                  ,-48.59               ,-23.56               ,-23.41               ,+2.18     ,24.39        ,27.26    ,26.32                  ,23.37     ,23.38    ,15.79                   ,6.97                         ,-0.08   ,-0.03 ,-15.23                 ,-0.02                 ,-2.05                  ,-36.82                   ,-38.51               ,-28.84               ,-36.29               ,+1.26             ,5               ,24.89     ,40.28   ,23.37       ,23.37   ,0.33                 ,0.09           ,+0.01    ,-0.13 ,-0.63                   ,-1.85                    ,-8.01                    ,-8.72                 ,-24.55               ,-21.37               ,-40.75               ,+0.73             ,27.26      ,49.94     ,23.37    ,23.37  ,0.57         ,1.00             ,-0.48         ,2.25              ,--                   ,52.38                    ,5.65            ,33.72        ,9.28                 ,2.27     ,24.70     ,30.31     ,36.74      ,25.68     ,33.14      ,23.59                ,33.14     ,43.90                   ,12.50,27.27               ,-2.96                     ,-15.08         ,31.68     ,37.51      ,25.17     ,29.43     ,33.93      ,28.11     ,33.16                ,71.19         ,14.05,-1.80      ,-13.44         ,-15.41                    ,25.40     ,36.52      ,30.44     ,28.14                ,7.39                    ,21.92   ,23.53                  ,-2.89          ,-15.55                    ,-888.59    , 
GWW   ,+0.05      ,231.04    ,452681    ,23.42    ,13.58B    ,4              ,-0.91                     ,22.17     ,237.94    ,-4.29,-93.03      ,38.31                  ,-27.81            ,31.04                  ,240.61                 ,Trading Companies & Distributors            ,NYSE    ,GRAINGER (W W) INC       ,Trading Companies & Distributors     ,4.88    ,231.20        ,231.00,100     ,840232       ,637120      ,53.88                   ,71.05                  ,Yes       ,230.93,232.28,231.14,82.64                 ,628560        ,634752     ,72.02                    ,71.32                 ,No                ,Industrials           ,2.10          ,231.20    ,230.27,100     ,624301      ,42.05                     ,72.51                  ,197.09M        ,No                  ,D  ,***      ,A                  ,13.64          ,--                    ,68.18           ,9.09                   ,9.09            ,22                ,3.00              ,632.84M   ,10.14B ,632.84M ,58.72M            ,9.87    ,9.87      ,11.58     ,11.87       ,11.45     ,11.13     ,9.52      ,12.50                       ,5.98    ,405.49            ,-0.16 ,-1.70                  ,-3.91                      ,-2.62                  ,-6.00                   ,+2.96                ,+18.56               ,+4.07                ,+0.76     ,234.66       ,252.86   ,30.44                  ,229.77    ,201.94   ,61.69                   ,3.36                         ,-0.07   ,-0.27 ,-2.38                  ,-0.03                 ,-11.25                 ,-1.12                    ,+0.03                ,-2.20                ,+0.70                ,+31.14            ,13              ,240.89    ,262.71  ,229.77      ,229.77  ,-28.33               ,1.24           ,+0.11    ,-0.12 ,-2.12                   ,-9.41                    ,-4.64                    ,-14.75                ,+1.84                ,+11.45               ,+4.60                ,+10.96            ,252.42     ,262.72    ,229.77   ,229.05 ,2.01         ,32.00            ,-0.77         ,1.01              ,--                   ,23.42                    ,19.86           ,96.60        ,19.48                ,1.34     ,236.33    ,247.98    ,235.11     ,239.59    ,239.69     ,22.39                ,45.33     ,30.78                   ,6.97 ,251.20              ,-21.11                    ,-0.46          ,246.52    ,230.77     ,238.79    ,242.68    ,238.30     ,39.27     ,45.41                ,49.26         ,9.09 ,-3.27      ,-22.41         ,-1.06                     ,240.61    ,240.55     ,242.36    ,39.38                ,10.46                   ,12.37   ,230.01                 ,-19.55         ,-20.40                    ,-2552.75   , 
CPB   ,+0.11      ,56.78     ,734221    ,35.45    ,17.32B    ,27             ,-0.40                     ,29.95     ,57.69     ,-0.82,-87.67      ,69.23                  ,-33.76            ,38.70                  ,58.05                  ,Food Products                               ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,56.89         ,56.77 ,100     ,1361832      ,1843993     ,53.91                   ,39.82                  ,Yes       ,56.72 ,56.94 ,56.78 ,43.34                 ,1567749       ,1667205    ,46.83                    ,44.04                 ,No                ,Consumer Staples      ,2.50          ,56.89     ,56.42 ,100     ,1546970     ,34.88                     ,47.46                  ,77.90M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,-0.11 ,-0.49                  ,-2.00                      ,-1.19                  ,-5.87                   ,+28.93               ,+95.78               ,-12.49               ,+0.43     ,57.55        ,59.94    ,10.95                  ,56.54     ,52.59    ,30.77                   ,1.69                         ,-0.19   ,-0.17 ,-3.82                  ,-0.01                 ,-1.39                  ,-2.05                    ,-5.37                ,+37.51               ,-4.79                ,+33.18            ,2               ,57.89     ,64.23   ,56.70       ,56.54   ,-3.83                ,0.16           ,+0.06    ,-0.30 ,-0.23                   ,-1.16                    ,-2.38                    ,-3.55                 ,-8.29                ,+39.02               ,+5.94                ,+6.35             ,59.60      ,67.89     ,56.70    ,56.54  ,0.52         ,17.00            ,-0.36         ,1.52              ,--                   ,31.43                    ,--              ,153.82       ,18.54                ,2.18     ,57.27     ,60.11     ,58.48      ,57.99     ,59.19      ,31.02                ,44.07     ,30.59                   ,12.33,59.90               ,-2.40                     ,-3.92          ,60.35     ,59.19      ,57.74     ,59.05     ,59.16      ,39.53     ,44.30                ,43.46         ,15.55,-0.80      ,-5.82          ,-4.04                     ,58.05     ,59.43      ,59.14     ,39.90                ,12.06                   ,19.42   ,56.21                  ,-2.31          ,-6.39                     ,-7203.67   , 
GPC   ,+0.20      ,90.23     ,374330    ,19.68    ,13.40B    ,9              ,-1.37                     ,20.90     ,92.64     ,-1.21,-82.67      ,52.22                  ,-0.40             ,26.35                  ,93.09                  ,Distributors                                ,NYSE    ,GENUINE PARTS CO         ,Distributors                         ,2.70    ,90.34         ,90.22 ,200     ,780676       ,681547      ,47.95                   ,54.92                  ,Yes       ,90.05 ,90.66 ,90.24 ,75.79                 ,671923        ,670035     ,55.71                    ,55.87                 ,No                ,Consumer Discretionary,3.00          ,90.34     ,89.76 ,200     ,676571      ,28.77                     ,55.33                  ,71.67M         ,No                  ,D  ,**       ,A                  ,7.14           ,--                    ,85.71           ,7.14                   ,--              ,14                ,2.93              ,687.24M   ,15.34B ,687.24M ,148.38M           ,4.59    ,4.59      ,4.63      ,4.76        ,4.61      ,4.40      ,4.14      ,4.80                        ,4.48    ,383.49            ,-0.11 ,-2.27                  ,-2.96                      ,-5.56                  ,-5.97                   ,+4.80                ,+69.23               ,-6.86                ,+0.95     ,92.50        ,95.99    ,15.31                  ,89.23     ,86.61    ,47.78                   ,3.02                         ,-0.12   ,-0.29 ,-6.19                  ,-0.03                 ,-3.03                  ,-5.79                    ,-4.76                ,+15.33               ,-2.58                ,+21.68            ,26              ,93.71     ,100.90  ,89.23       ,89.23   ,-3.15                ,0.43           ,+0.18    ,-0.32 ,-1.26                   ,-2.75                    ,-3.24                    ,-5.74                 ,-4.44                ,+31.96               ,-6.73                ,+8.08             ,95.00      ,105.97    ,89.23    ,89.23  ,0.90         ,21.00            ,-0.47         ,0.85              ,--                   ,19.68                    ,8.29            ,18.37        ,18.97                ,0.87     ,92.36     ,95.57     ,95.50      ,93.09     ,95.70      ,21.34                ,42.01     ,29.75                   ,17.33,95.40               ,-3.84                     ,-5.93          ,95.96     ,97.62      ,92.96     ,94.72     ,95.88      ,37.08     ,42.15                ,49.75         ,17.40,-1.01      ,-6.98          ,-6.33                     ,93.09     ,96.27      ,95.01     ,37.29                ,9.98                    ,15.97   ,90.79                  ,-3.29          ,-6.80                     ,-36.83     , 
RPT   ,+0.28      ,14.12     ,282823    ,21.35    ,1.12B     ,7              ,+0.77                     ,49.71     ,14.04     ,-0.32,-11.34      ,83.33                  ,14.48             ,37.36                  ,13.93                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,RAMCO-GERSHENSON PROPERTI,Retail REITs                         ,0.88    ,14.09         ,14.11 ,1500    ,970212       ,653320      ,29.15                   ,43.29                  ,No        ,14.08 ,14.14 ,14.12 ,98.20                 ,1025963       ,708690     ,27.57                    ,39.91                 ,No                ,Real Estate           ,6.20          ,14.09     ,14.02 ,1000    ,1002841     ,33.43                     ,28.20                  ,13.47M         ,No                  ,D  ,--       ,B-                 ,36.36          ,9.09                  ,36.36           ,18.18                  ,--              ,11                ,2.36              ,61.11M    ,--     ,61.11M  ,79.28M            ,0.66    ,0.66      ,0.73      ,0.25        ,-0.14     ,0.06      ,--        ,2.62                        ,22.83   ,2233.83           ,+0.03 ,+0.11                  ,+1.12                      ,-2.29                  ,-8.86                   ,-16.49               ,+46.05               ,-25.51               ,+0.70     ,14.12        ,15.14    ,6.10                   ,13.26     ,13.26    ,16.67                   ,-1.44                        ,+0.21   ,-0.01 ,-2.60                  ,+0.03                 ,+0.07                  ,-13.98                   ,-13.70               ,-0.36                ,-14.13               ,+7.79             ,3               ,14.12     ,17.11   ,13.92       ,13.26   ,-0.76                ,0.02           ,+0.04    ,-0.07 ,+0.11                   ,+0.16                    ,+0.47                    ,-1.37                 ,-18.06               ,+1.23                ,-23.00               ,+2.91             ,14.71      ,20.24     ,13.54    ,13.26  ,0.12         ,6.00             ,-0.10         ,0.92              ,--                   ,21.35                    ,1.65            ,114.79       ,56.98                ,--       ,13.86     ,15.13     ,16.15      ,14.15     ,15.72      ,48.62                ,39.55     ,28.64                   ,88.66,14.36               ,-0.63                     ,-2.83          ,15.34     ,17.33      ,13.92     ,14.90     ,15.96      ,39.43     ,39.31                ,19.98         ,72.64,-0.43      ,-2.05          ,-2.98                     ,13.93     ,15.94      ,15.10     ,39.04                ,19.10                   ,61.52   ,13.51                  ,-0.25          ,-2.11                     ,1880.99    , 
AYI   ,+0.29      ,175.18    ,4446410   ,29.49    ,9.00B     ,34             ,+2.33                     ,18.87     ,201.43    ,-4.39,-91.84      ,37.71                  ,-14.36            ,19.90                  ,204.14                 ,Electrical Equipment                        ,NYSE    ,ACUITY BRANDS INC        ,Electrical Components & Equipment    ,0.52    ,204.06        ,175.13,200     ,746747       ,654693      ,595.44                  ,679.16                 ,Yes       ,174.68,180.25,175.30,98.99                 ,672954        ,811634     ,660.73                   ,547.83                ,No                ,Industrials           ,0.30          ,204.06    ,172.11,200     ,695439      ,447.11                    ,639.37                 ,152.78M        ,No                  ,F  ,****     ,B+                 ,64.29          ,7.14                  ,14.29           ,14.29                  ,--              ,14                ,1.79              ,290.80M   ,3.29B  ,290.80M ,44.09M            ,6.92    ,6.63      ,5.09      ,8.72        ,4.05      ,2.95      ,2.72      ,23.50                       ,8.84    ,278.92            ,-28.88,-29.43                 ,-0.04                      ,-24.40                 ,-3.35                   ,+21.91               ,+232.34              ,-17.59               ,+1.33     ,209.17       ,214.82   ,100.64                 ,196.78    ,193.06   ,62.29                   ,15.69                        ,-14.15  ,-29.38,-57.71                 ,-0.13                 ,-1.73                  ,-10.68                   ,-11.55               ,+55.27               ,-11.58               ,+19.22            ,46              ,209.17    ,241.60  ,203.05      ,196.78  ,20.95                ,5.07           ,+0.50    ,-14.40,+4.64                   ,-0.08                    ,-0.84                    ,-7.07                 ,-6.28                ,+198.52              ,-22.81               ,+11.12            ,212.42     ,280.89    ,198.03   ,193.06 ,8.14         ,9.00             ,-3.07         ,1.27              ,--                   ,30.78                    ,26.82           ,21.39        ,23.40                ,2.73     ,200.55    ,208.71    ,225.28     ,203.03    ,219.43     ,45.70                ,36.30     ,51.83                   ,8.16 ,218.89              ,-0.85                     ,-62.16         ,208.77    ,240.11     ,202.67    ,209.89    ,222.19     ,31.77     ,44.05                ,52.33         ,39.28,-2.86      ,-31.64         ,-34.61                    ,204.14    ,223.64     ,212.03    ,44.00                ,16.22                   ,53.31   ,189.38                 ,-30.21         ,-2.29                     ,-1934.96   , 
INT   ,+0.44      ,36.31     ,376848    ,19.97    ,2.53B     ,8              ,-0.20                     ,48.35     ,36.21     ,-0.73,-43.91      ,70.21                  ,-6.75             ,44.16                  ,36.18                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,WORLD FUEL SERVICES CORP ,Oil & Gas Refining & Marketing       ,0.24    ,36.14         ,36.31 ,400     ,641706       ,502869      ,58.73                   ,74.94                  ,No        ,36.15 ,36.45 ,36.33 ,95.28                 ,757379        ,615264     ,49.76                    ,61.25                 ,Yes               ,Energy                ,0.70          ,36.14     ,35.98 ,300     ,746021      ,73.20                     ,50.51                  ,23.19M         ,No                  ,C  ,***      ,A                  ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,126.50M   ,27.02B ,126.50M ,69.93M            ,1.81    ,1.81      ,2.47      ,2.69        ,3.15      ,2.83      ,2.64      ,5.00                        ,0.47    ,5403.16           ,+0.17 ,+0.11                  ,-0.10                      ,-6.60                  ,-10.93                  ,-36.23               ,-9.60                ,-23.34               ,+1.06     ,36.36        ,37.50    ,14.56                  ,34.79     ,34.79    ,29.79                   ,-0.55                        ,+0.47   ,+0.01 ,-9.96                  ,+0.01                 ,-0.03                  ,-15.45                   ,-21.15               ,-16.59               ,-20.91               ,+6.62             ,28              ,36.59     ,47.48   ,35.94       ,34.79   ,-1.19                ,0.14           ,+0.16    ,+0.03 ,-0.07                   ,-0.04                    ,-0.09                    ,-4.44                 ,-24.96               ,-7.05                ,-21.41               ,+2.55             ,37.50      ,51.01     ,35.13    ,34.79  ,0.47         ,4.00             ,-0.33         ,0.86              ,--                   ,19.97                    ,3.24            ,60.35        ,13.42                ,0.09     ,35.83     ,39.24     ,42.30      ,36.46     ,40.76      ,45.32                ,39.58     ,28.67                   ,56.09,37.28               ,-0.08                     ,-9.61          ,40.11     ,43.82      ,36.11     ,38.56     ,41.30      ,37.86     ,39.10                ,26.68         ,53.26,-1.01      ,-8.72          ,-11.11                    ,36.18     ,42.01      ,39.14     ,36.95                ,16.59                   ,51.54   ,35.07                  ,0.25           ,-9.17                     ,-666.41    , 
PRAA  ,+0.47      ,31.75     ,194277    ,17.38    ,1.48B     ,0              ,-1.91                     ,29.54     ,33.08     ,-1.28,-91.18      ,10.71                  ,-27.68            ,30.49                  ,33.08                  ,Consumer Finance                            ,NGM/NGS ,PRA GROUP INC            ,Consumer Finance                     ,--      ,31.80         ,31.75 ,800     ,393862       ,416233      ,49.33                   ,46.68                  ,No        ,31.60 ,33.00 ,31.80 ,97.61                 ,440756        ,424552     ,44.08                    ,45.76                 ,No                ,Financials            ,--            ,31.80     ,31.60 ,300     ,472057      ,26.82                     ,41.16                  ,12.73M         ,Yes                 ,D  ,**       ,B+                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,90.89M    ,--     ,90.89M  ,46.41M            ,1.83    ,1.83      ,3.47      ,2.13        ,3.50      ,3.45      ,2.46      ,13.00                       ,10.25   ,206.66            ,-0.05 ,-1.29                  ,-3.85                      ,-3.88                  ,-15.11                  ,-38.97               ,+38.66               ,+37.32               ,+1.51     ,33.10        ,35.70    ,9.70                   ,31.40     ,21.93    ,89.29                   ,4.01                         ,-0.16   ,-0.20 ,-7.90                  ,-0.02                 ,-1.46                  ,-10.87                   ,-18.67               ,-42.71               ,-15.22               ,+10.92            ,1               ,33.20     ,42.70   ,31.40       ,31.40   ,-9.67                ,1.25           ,+0.15    ,-0.63 ,-0.62                   ,-1.28                    ,-4.38                    ,-5.66                 ,+12.79               ,-21.64               ,-4.02                ,+2.95             ,35.37      ,42.70     ,31.40    ,31.40  ,1.40         ,6.00             ,-0.15         ,0.75              ,--                   ,17.38                    ,4.39            ,192.75       ,14.91                ,--       ,32.63     ,36.83     ,35.81      ,33.55     ,35.55      ,29.86                ,42.82     ,31.82                   ,8.82 ,34.46               ,-1.90                     ,-7.90          ,37.16     ,33.23      ,33.02     ,35.39     ,35.36      ,37.44     ,42.90                ,42.30         ,19.19,-1.37      ,-8.45          ,-8.65                     ,33.08     ,36.66      ,35.60     ,37.56                ,12.90                   ,24.72   ,31.69                  ,-1.75          ,-8.24                     ,-1601.10   , 
SEE   ,+0.51      ,43.22     ,862359    ,17.72    ,8.43B     ,1              ,+0.35                     ,29.03     ,44.33     ,-0.88,-82.74      ,57.14                  ,1.34              ,31.56                  ,44.71                  ,Containers & Packaging                      ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.59         ,43.21 ,500     ,2078133      ,1905713     ,41.50                   ,45.25                  ,Yes       ,43.00 ,43.40 ,43.22 ,93.38                 ,2289542       ,1984362    ,37.67                    ,43.46                 ,No                ,Materials             ,1.50          ,43.59     ,42.98 ,500     ,2350305     ,41.35                     ,36.69                  ,90.57M         ,No                  ,C  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,6.94                        ,7.18    ,294.71            ,-0.37 ,-0.43                  ,-2.50                      ,-2.85                  ,-7.17                   ,-1.96                ,+146.13              ,-4.22                ,+1.30     ,43.95        ,46.72    ,9.43                   ,42.54     ,42.01    ,42.86                   ,3.27                         ,-0.85   ,-0.59 ,-2.45                  ,-0.01                 ,-1.27                  ,-6.13                    ,-3.53                ,+37.75               ,-3.56                ,+85.57            ,20              ,44.20     ,50.62   ,43.24       ,42.54   ,-0.97                ,0.18           ,+0.22    ,-1.35 ,+0.15                   ,-1.12                    ,-2.83                    ,-3.37                 ,-7.97                ,+91.17               ,-4.23                ,+6.58             ,46.48      ,52.83     ,42.91    ,42.54  ,0.42         ,20.00            ,-0.24         ,0.76              ,--                   ,17.72                    ,--              ,645.94       ,15.98                ,1.24     ,44.01     ,46.64     ,46.51      ,44.65     ,46.35      ,32.32                ,42.50     ,36.23                   ,17.26,46.71               ,-1.70                     ,-3.96          ,46.89     ,46.59      ,44.63     ,45.82     ,46.42      ,38.45     ,43.25                ,50.65         ,23.43,-0.77      ,-6.35          ,-3.79                     ,44.71     ,46.89      ,46.01     ,39.63                ,11.87                   ,23.60   ,42.71                  ,-1.19          ,-6.08                     ,388.00     , 
