Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
GPI   ,-2.89      ,66.47     ,368306    ,10.35    ,1.48B     ,56             ,-3.84                     ,23.22     ,73.03     ,-2.04,-93.86      ,29.73                  ,-19.63            ,26.01                  ,74.32                  ,Specialty Retail                              ,NYSE    ,GROUP 1 AUTOMOTIVE INC   ,Automotive Retail                    ,0.96    ,69.00         ,66.32 ,200     ,269665       ,253256      ,136.58                  ,145.43                 ,No        ,68.45 ,68.55 ,66.44 ,86.10                 ,212875        ,217973     ,173.02                   ,168.97                ,No                ,Consumer Discretionary,1.40          ,69.00     ,65.59 ,100     ,209685      ,75.04                     ,175.65                 ,19.44M         ,Yes                 ,C  ,***      ,A-                 ,16.67          ,--                    ,58.33           ,16.67                  ,8.33            ,12                ,3.00              ,147.06M   ,10.89B ,147.06M ,21.38M            ,6.67    ,6.67      ,3.90      ,7.81        ,3.60      ,4.32      ,4.19      ,7.00                        ,1.35    ,806.49            ,-2.53 ,-7.67                  ,-7.16                      ,-3.85                  ,-11.59                  ,-12.00               ,+39.27               ,+51.60               ,+1.50     ,74.14        ,79.93    ,14.63                  ,68.68     ,47.31    ,70.27                   ,10.97                        ,-3.67   ,-0.55 ,-13.51                 ,-0.09                 ,-6.01                  ,-5.28                    ,-11.20               ,+16.73               ,-4.67                ,+15.91            ,3               ,75.27     ,83.18   ,68.68       ,68.68   ,-18.28               ,2.08           ,-1.98    ,-0.80,-2.75                   ,-5.32                    ,-8.01                    ,-9.05                 ,+27.98               ,+28.85               ,+16.69               ,+3.32             ,79.93      ,83.18     ,68.68    ,68.68  ,2.96         ,18.00            ,-0.88         ,0.44              ,--                   ,10.35                    ,--              ,132.58       ,8.84                 ,0.14     ,72.09     ,77.29     ,73.85      ,73.80     ,74.43      ,27.96                ,43.05     ,41.00                   ,6.14 ,80.39               ,-7.67                     ,-12.31         ,77.75     ,67.82      ,73.76     ,75.70     ,73.64      ,37.04     ,44.99                ,55.86         ,14.87,-1.47      ,-12.21         ,-9.68                     ,74.32     ,76.63      ,75.68     ,39.78                ,11.61                   ,27.33   ,68.26                  ,-8.93          ,-11.00                    ,-667.38   , 
SFL   ,-2.89      ,14.28     ,1390755   ,9.36     ,1.11B     ,18             ,+0.51                     ,40.45     ,14.52     ,-0.06,-82.14      ,15.00                  ,-11.55            ,16.07                  ,14.52                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,SHIP FINANCE INTL LTD    ,Oil & Gas Storage & Transportation   ,1.80    ,14.65         ,14.25 ,8700    ,1004330      ,907430      ,138.48                  ,153.26                 ,No        ,14.70 ,14.70 ,14.30 ,36.09                 ,822960        ,861467     ,168.99                   ,161.44                ,No                ,Energy                ,12.30         ,14.65     ,14.20 ,3200    ,808620      ,160.90                    ,171.99                 ,14.67M         ,No                  ,C  ,***      ,--                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,146.41M   ,412.95M,146.41M ,93.51M            ,1.57    ,1.57      ,1.88      ,1.11        ,1.24      ,0.99      ,2.22      ,-15.30                      ,35.45   ,--                ,-0.38 ,-0.48                  ,+0.90                      ,+0.20                  ,-1.47                   ,+25.29               ,+62.31               ,+9.22                ,+1.11     ,14.77        ,14.95    ,1.58                   ,14.10     ,12.07    ,85.00                   ,1.59                         ,-2.56   ,+0.05 ,-0.68                  ,-0.02                 ,+0.09                  ,+1.38                    ,+1.76                ,+14.15               ,+2.10                ,+12.32            ,0               ,14.85     ,16.10   ,14.50       ,14.10   ,-2.13                ,0.43           ,-0.42    ,+0.34,+0.08                   ,+0.13                    ,+0.59                    ,-0.22                 ,+19.34               ,+27.92               ,+6.12                ,+4.88             ,14.95      ,16.28     ,14.30    ,14.05  ,0.50         ,26.00            ,-0.08         ,0.40              ,--                   ,9.36                     ,1.21            ,121.50       ,13.20                ,3.32     ,14.47     ,14.73     ,14.44      ,14.55     ,14.64      ,53.42                ,47.76     ,27.51                   ,17.86,14.87               ,-0.20                     ,-0.78          ,14.85     ,14.62      ,14.50     ,14.64     ,14.64      ,46.00     ,50.00                ,21.09         ,56.43,-0.07      ,-0.23          ,-0.35                     ,14.52     ,14.65      ,14.65     ,49.90                ,17.92                   ,69.71   ,14.17                  ,-0.48          ,0.15                      ,-1405.53  , 
BKE   ,-2.87      ,16.95     ,538369    ,8.65     ,857.30M   ,14             ,-2.87                     ,35.89     ,18.05     ,-0.50,-84.56      ,16.67                  ,2.99              ,26.04                  ,18.05                  ,Specialty Retail                              ,NYSE    ,BUCKLE INC               ,Apparel Retail                       ,1.75    ,17.55         ,16.90 ,800     ,511275       ,544684      ,105.30                  ,98.84                  ,No        ,17.45 ,17.70 ,16.95 ,60.88                 ,679499        ,593953     ,79.23                    ,90.64                 ,No                ,Consumer Discretionary,10.00         ,17.55     ,16.80 ,5400    ,671123      ,59.94                     ,80.22                  ,9.28M          ,Yes                 ,C  ,***      ,B+                 ,--             ,--                    ,75.00           ,--                     ,25.00           ,4                 ,3.50              ,97.96M    ,974.87M,97.96M  ,48.85M            ,2.03    ,2.03      ,3.06      ,1.78        ,3.38      ,3.39      ,3.44      ,9.00                        ,10.05   ,165.23            ,-0.60 ,-1.65                  ,-2.75                      ,-4.12                  ,-12.71                  ,-58.30               ,-44.00               ,-23.59               ,+1.11     ,18.60        ,19.55    ,17.32                  ,16.50     ,16.50    ,83.33                   ,6.32                         ,-3.42   ,-0.10 ,-6.20                  ,-0.06                 ,-0.55                  ,-19.02                   ,-19.52               ,-49.97               ,-14.70               ,+23.24            ,1               ,18.85     ,24.07   ,17.39       ,16.50   ,-0.30                ,0.75           ,-0.50    ,-0.57,-0.52                   ,-0.50                    ,-3.04                    ,-2.56                 ,-40.87               ,-48.79               ,-18.13               ,+17.00            ,19.20      ,35.02     ,17.30    ,16.50  ,0.90         ,5.00             ,-0.15         ,0.37              ,--                   ,8.65                     ,1.97            ,--           ,9.87                 ,0.88     ,17.85     ,19.49     ,21.47      ,18.23     ,20.78      ,40.92                ,41.60     ,28.60                   ,15.44,19.32               ,-0.34                     ,-5.05          ,19.87     ,23.06      ,18.02     ,19.37     ,21.25      ,40.07     ,42.71                ,28.76         ,43.51,-0.55      ,-3.35          ,-4.95                     ,18.05     ,21.56      ,19.70     ,41.85                ,15.82                   ,62.06   ,16.77                  ,-1.19          ,-2.80                     ,254.81    , 
DSW   ,-2.78      ,19.44     ,1279523   ,13.24    ,1.46B     ,48             ,-0.93                     ,39.54     ,20.09     ,-0.20,-62.87      ,3.68                   ,26.71             ,17.15                  ,20.03                  ,Specialty Retail                              ,NYSE    ,DSW INC                  ,Apparel Retail                       ,0.80    ,20.13         ,19.43 ,400     ,3952244      ,1781543     ,32.37                   ,71.82                  ,No        ,19.99 ,20.09 ,19.44 ,82.35                 ,3305816       ,2249452    ,38.71                    ,56.88                 ,No                ,Consumer Discretionary,4.00          ,20.13     ,19.41 ,900     ,3217027     ,60.84                     ,39.77                  ,80.39M         ,Yes                 ,C  ,--       ,B                  ,11.11          ,5.56                  ,66.67           ,--                     ,16.67           ,18                ,3.06              ,124.54M   ,2.71B  ,124.54M ,72.46M            ,1.52    ,1.52      ,1.54      ,1.49        ,1.69      ,1.65      ,1.61      ,5.25                        ,4.59    ,215.19            ,-0.70 ,-1.22                  ,+0.50                      ,-1.54                  ,-2.92                   ,-40.19               ,-12.88               ,+0.26                ,+0.62     ,20.66        ,21.40    ,7.95                   ,18.55     ,18.51    ,96.32                   ,2.58                         ,-3.45   ,-0.14 ,-2.90                  ,-0.04                 ,-0.01                  ,-7.10                    ,-10.25               ,-36.73               ,-7.80                ,+13.52            ,1               ,20.92     ,22.43   ,20.02       ,18.55   ,-0.90                ,0.66           ,-0.56    ,-0.70,-0.19                   ,+0.10                    ,-0.02                    ,-0.61                 ,-22.41               ,-28.21               ,+2.81                ,+8.90             ,21.03      ,28.04     ,19.70    ,18.55  ,0.68         ,13.00            ,-0.03         ,0.57              ,--                   ,13.24                    ,1.97            ,--           ,13.54                ,0.54     ,19.92     ,20.68     ,21.75      ,20.17     ,21.31      ,48.40                ,44.89     ,31.16                   ,37.13,21.21               ,-0.53                     ,-1.01          ,20.69     ,22.22      ,19.94     ,20.68     ,21.50      ,43.55     ,46.64                ,17.38         ,63.23,-0.27      ,-1.61          ,-0.70                     ,20.03     ,21.92      ,20.83     ,46.48                ,21.93                   ,76.78   ,18.85                  ,-1.01          ,-0.37                     ,11054.22  , 
TREE  ,-2.74      ,119.00    ,136555    ,56.67    ,1.44B     ,40             ,-1.07                     ,44.50     ,121.29    ,1.54 ,-70.71      ,12.21                  ,-14.38            ,24.19                  ,120.76                 ,Thrifts & Mortgage Finance                    ,NASDAQ  ,LENDINGTREE INC          ,Thrifts & Mortgage Finance           ,--      ,121.80        ,118.90,200     ,112112       ,229407      ,121.80                  ,59.53                  ,No        ,122.35,124.75,119.20,69.51                 ,117361        ,163643     ,116.35                   ,83.45                 ,No                ,Financials            ,--            ,121.80    ,118.20,100     ,115260      ,81.07                     ,118.48                 ,13.82M         ,Yes                 ,F  ,--       ,B-                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,12                ,1.25              ,27.49M    ,--     ,27.49M  ,11.84M            ,2.15    ,2.15      ,3.83      ,4.00        ,0.84      ,0.36      ,4.36      ,25.71                       ,7.15    ,990.73            ,-2.80 ,-6.95                  ,+0.86                      ,+17.53                 ,+6.71                   ,+123.80              ,+1644.39             ,+41.91               ,+1.35     ,125.95       ,127.45   ,5.45                   ,115.20    ,64.07    ,87.79                   ,2.12                         ,-2.30   ,+0.55 ,+16.10                 ,-0.04                 ,+1.30                  ,+16.81                   ,+20.18               ,+303.83              ,+23.68               ,+11.64            ,3               ,127.45    ,130.19  ,120.00      ,115.20  ,-54.13               ,5.75           ,-3.35    ,+0.45,-1.32                   ,+1.04                    ,+1.08                    ,+7.66                 ,+28.20               ,+577.93              ,+29.35               ,+8.88             ,127.45     ,130.20    ,119.30   ,96.20  ,6.55         ,93.00            ,-0.80         ,2.44              ,--                   ,56.67                    ,13.91           ,--           ,30.48                ,--       ,121.46    ,117.18    ,105.51     ,120.76    ,110.98     ,52.22                ,54.46     ,23.29                   ,29.29,126.78              ,3.40                      ,18.25          ,115.08    ,102.04     ,121.52    ,116.76    ,109.21     ,53.32     ,56.19                ,1.64          ,54.81,1.76       ,5.30           ,19.80                     ,120.76    ,109.51     ,115.44    ,56.26                ,24.07                   ,70.49   ,114.74                 ,1.75           ,7.20                      ,-239.62   , 
DPLO  ,-2.70      ,14.75     ,303487    ,36.19    ,1.02B     ,39             ,-1.97                     ,41.60     ,15.26     ,0.17 ,-81.18      ,12.12                  ,23.36             ,18.74                  ,15.26                  ,Health Care Providers & Services              ,NYSE    ,DIPLOMAT PHARMACY INC    ,Health Care Services                 ,--      ,15.20         ,14.75 ,100     ,790868       ,1225802     ,38.37                   ,24.76                  ,No        ,15.16 ,15.33 ,14.76 ,67.22                 ,838559        ,1190238    ,36.19                    ,25.50                 ,No                ,Health Care           ,--            ,15.20     ,14.67 ,100     ,889888      ,31.33                     ,34.10                  ,12.39M         ,Yes                 ,C  ,--       ,--                 ,16.67          ,8.33                  ,66.67           ,8.33                   ,--              ,12                ,2.67              ,25.02M    ,4.41B  ,25.02M  ,66.99M            ,0.42    ,0.42      ,0.41      ,0.63        ,0.11      ,-0.79     ,-0.13     ,22.50                       ,0.64    ,2474.97           ,-0.45 ,-1.23                  ,-0.36                      ,-1.87                  ,+5.30                   ,-53.88               ,0.00                 ,-54.43               ,+0.60     ,15.98        ,16.13    ,23.61                  ,14.40     ,12.25    ,87.88                   ,4.07                         ,-2.96   ,-0.04 ,+2.04                  ,-0.04                 ,-0.03                  ,-10.94                   ,+20.63               ,0.00                 ,+26.59               ,+4.45             ,8               ,16.13     ,16.15   ,15.14       ,14.40   ,-2.42                ,0.58           ,-0.41    ,-0.26,-0.31                   ,-0.06                    ,-0.16                    ,+0.76                 ,-41.79               ,0.00                 ,-43.06               ,+2.37             ,16.13      ,38.94     ,15.10    ,12.25  ,0.66         ,95.00            ,-0.08         ,1.56              ,--                   ,36.19                    ,21.75           ,16.32        ,23.94                ,0.23     ,15.27     ,14.76     ,15.85      ,15.20     ,16.48      ,48.83                ,45.08     ,22.80                   ,18.82,16.04               ,0.26                      ,1.52           ,14.52     ,22.76      ,15.35     ,15.03     ,17.31      ,47.76     ,46.26                ,2.28          ,51.18,0.22       ,-0.09          ,2.03                      ,15.26     ,14.24      ,15.17     ,50.19                ,21.78                   ,73.14   ,14.47                  ,0.18           ,-0.06                     ,2720.41   , 
SAVE  ,-2.68      ,51.55     ,552587    ,14.14    ,3.69B     ,72             ,+1.64                     ,48.63     ,51.73     ,-0.07,-43.56      ,--                     ,11.43             ,18.86                  ,51.33                  ,Airlines                                      ,NASDAQ  ,SPIRIT AIRLINES INC      ,Airlines                             ,--      ,53.16         ,51.54 ,300     ,695716       ,1128542     ,79.43                   ,48.96                  ,No        ,52.97 ,52.98 ,51.56 ,99.62                 ,809192        ,1053809    ,68.29                    ,52.44                 ,No                ,Industrials           ,--            ,53.16     ,51.55 ,200     ,851822      ,57.71                     ,64.87                  ,36.55M         ,No                  ,D  ,****     ,--                 ,53.85          ,--                    ,46.15           ,--                     ,--              ,13                ,1.92              ,264.88M   ,2.32B  ,264.88M ,69.34M            ,3.76    ,3.76      ,4.38      ,3.88        ,3.08      ,2.42      ,1.49      ,8.17                        ,11.41   ,404.38            ,-1.61 ,-1.52                  ,+3.57                      ,+1.16                  ,-0.58                   ,-31.40               ,+164.42              ,+18.28               ,+0.67     ,53.30        ,53.31    ,7.42                   ,48.29     ,37.17    ,100.00                  ,-0.42                        ,-3.03   ,-0.19 ,-5.60                  ,-0.01                 ,+1.72                  ,+2.22                    ,-8.12                ,-10.66               ,-8.28                ,+20.22            ,1               ,53.31     ,58.99   ,52.05       ,48.29   ,-14.38               ,1.43           ,-1.42    ,-0.36,+0.86                   ,+1.83                    ,+3.34                    ,-0.31                 ,+10.61               ,+109.27              ,+24.78               ,+9.32             ,53.31      ,60.40     ,51.14    ,48.29  ,1.43         ,13.00            ,0.00          ,0.61              ,--                   ,14.14                    ,2.65            ,64.34        ,13.69                ,1.59     ,51.60     ,52.55     ,53.05      ,51.74     ,52.04      ,62.57                ,49.34     ,22.18                   ,56.44,53.14               ,0.40                      ,-4.72          ,53.18     ,48.56      ,51.33     ,52.40     ,51.65      ,47.96     ,51.46                ,10.78         ,82.89,-0.36      ,-4.11          ,-4.91                     ,51.33     ,54.33      ,52.47     ,51.52                ,17.86                   ,87.83   ,49.51                  ,0.14           ,-1.78                     ,1121.52   , 
WHR   ,-2.60      ,165.67    ,718602    ,14.85    ,12.72B    ,205            ,+0.55                     ,22.49     ,171.20    ,-2.15,-94.90      ,11.20                  ,-8.64             ,22.44                  ,172.70                 ,Household Durables                            ,NYSE    ,WHIRLPOOL CORP           ,Household Appliances                 ,4.00    ,170.72        ,165.72,100     ,497002       ,860630      ,144.59                  ,83.50                  ,Yes       ,170.09,170.90,165.78,95.06                 ,700920        ,784590     ,102.52                   ,91.59                 ,No                ,Consumer Discretionary,2.30          ,170.72    ,165.01,100     ,676939      ,130.11                    ,106.15                 ,84.69M         ,No                  ,C  ,*****    ,B+                 ,50.00          ,8.33                  ,41.67           ,--                     ,--              ,12                ,1.92              ,928.00M   ,20.72B ,928.00M ,74.49M            ,11.50   ,11.50     ,9.83      ,15.58       ,8.17      ,10.24     ,5.06      ,16.36                       ,4.29    ,222.77            ,-5.05 ,-6.16                  ,-1.15                      ,-0.36                  ,-3.81                   ,-11.31               ,+147.72              ,+4.60                ,+1.71     ,172.12       ,180.11   ,23.20                  ,168.14    ,145.91   ,88.80                   ,3.29                         ,-2.96   ,-0.63 ,-17.79                 ,-0.02                 ,-2.80                  ,-0.21                    ,-5.55                ,+22.05               ,-5.21                ,+19.50            ,3               ,172.12    ,192.00  ,169.15      ,168.14  ,-19.10               ,5.23           ,-4.42    ,-0.37,+0.93                   ,-1.98                    ,-1.61                    ,-6.76                 ,-2.76                ,+56.84               ,+6.90                ,+4.86             ,180.11     ,194.10    ,168.37   ,168.14 ,5.89         ,17.00            ,-0.66         ,0.64              ,--                   ,14.85                    ,--              ,67.67        ,10.95                ,0.61     ,169.92    ,175.21    ,171.98     ,172.01    ,174.11     ,37.75                ,43.99     ,28.57                   ,5.10 ,179.64              ,-5.03                     ,-20.43         ,176.78    ,173.18     ,171.13    ,174.26    ,173.84     ,38.25     ,47.32                ,44.83         ,17.77,-1.80      ,-6.90          ,-15.26                    ,172.70    ,174.92     ,174.41    ,44.04                ,10.88                   ,20.70   ,165.76                 ,-9.71          ,-2.89                     ,-859.25   , 
XNCR  ,-2.56      ,23.63     ,109334    ,43.38    ,1.13B     ,21             ,+2.46                     ,45.90     ,23.93     ,-0.16,-65.98      ,2.70                   ,6.85              ,16.66                  ,24.03                  ,Biotechnology                                 ,NASDAQ  ,XENCOR INC               ,Biotechnology                        ,--      ,24.29         ,23.62 ,100     ,232885       ,271774      ,46.95                   ,40.23                  ,No        ,24.25 ,24.53 ,23.69 ,76.14                 ,233581        ,245742     ,46.81                    ,44.49                 ,No                ,Health Care           ,--            ,24.29     ,23.61 ,100     ,236796      ,33.06                     ,46.17                  ,5.53M          ,No                  ,B  ,--       ,--                 ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,23.62M    ,87.52M ,23.62M  ,46.57M            ,0.56    ,0.56      ,-0.45     ,-1.15       ,-0.52     ,-3.85     ,-118.86   ,--                          ,26.99   ,1054.46           ,-0.66 ,-0.39                  ,+1.10                      ,+0.17                  ,+0.78                   ,+56.14               ,0.00                 ,+25.96               ,+2.14     ,25.24        ,26.49    ,4.85                   ,22.80     ,10.95    ,97.30                   ,1.13                         ,-2.72   ,-0.04 ,-3.12                  ,0.00                  ,+0.07                  ,+0.71                    ,-7.71                ,+103.92              ,-9.12                ,+9.92             ,5               ,25.24     ,28.64   ,23.86       ,22.80   ,-12.66               ,0.90           ,-0.62    ,-0.16,+0.58                   ,+0.26                    ,+0.29                    ,+0.19                 ,+78.24               ,0.00                 ,-2.33                ,+7.44             ,25.28      ,29.38     ,22.96    ,21.09  ,0.93         ,12.00            ,-0.03         ,1.86              ,--                   ,43.38                    ,3.73            ,--           ,--                   ,12.93    ,23.79     ,23.98     ,24.09      ,23.99     ,23.86      ,53.38                ,49.54     ,15.33                   ,34.02,25.05               ,-0.98                     ,-2.18          ,24.01     ,22.74      ,23.90     ,24.15     ,23.59      ,48.25     ,50.79                ,23.34         ,48.98,-0.14      ,-0.33          ,-0.54                     ,24.03     ,24.79      ,24.15     ,50.41                ,24.67                   ,43.22   ,23.01                  ,-0.91          ,-0.17                     ,238.70    , 
UEPS  ,-2.56      ,11.44     ,122145    ,7.10     ,678.76M   ,20             ,-1.65                     ,16.55     ,12.41     ,-0.28,-96.67      ,18.92                  ,-28.71            ,23.00                  ,12.74                  ,IT Services                                   ,NGM/NGS ,NET 1 UEPS TECHNOLOGIES I,Data Processing & Outsourced Services,--      ,11.81         ,11.44 ,200     ,125260       ,177572      ,97.51                   ,68.79                  ,No        ,11.74 ,11.74 ,11.46 ,77.98                 ,127057        ,147990     ,96.13                    ,82.54                 ,No                ,Information Technology,--            ,11.81     ,11.37 ,300     ,129052      ,96.42                     ,94.65                  ,1.52M          ,No                  ,NC ,--       ,B-                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,84.80M    ,590.75M,84.80M  ,57.52M            ,1.66    ,1.71      ,2.02      ,1.78        ,1.50      ,0.28      ,0.99      ,15.00                       ,13.96   ,103.62            ,-0.37 ,-0.79                  ,-7.29                      ,+0.18                  ,-5.87                   ,-10.60               ,+35.29               ,+22.42               ,+0.70     ,12.23        ,13.47    ,2.07                   ,11.80     ,8.37     ,81.08                   ,10.03                        ,-3.13   ,-0.07 ,-0.14                  ,-0.08                 ,-1.05                  ,+1.54                    ,+2.87                ,+22.79               ,+6.53                ,+18.45            ,0               ,12.58     ,13.81   ,11.80       ,11.80   ,-3.00                ,0.30           ,-0.30    ,-0.59,-0.20                   ,-0.93                    ,-8.18                    ,-0.74                 ,+32.93               ,+65.27               ,+42.87               ,+9.07             ,13.47      ,13.81     ,11.80    ,11.33  ,0.37         ,64.00            ,-0.07         ,0.31              ,--                   ,6.91                     ,2.44            ,8.70         ,6.63                 ,1.15     ,12.31     ,12.76     ,11.85      ,12.53     ,12.14      ,20.91                ,46.02     ,34.23                   ,3.33 ,13.80               ,-1.28                     ,-0.36          ,12.58     ,11.07      ,12.59     ,12.55     ,12.00      ,39.99     ,47.99                ,45.82         ,3.80 ,-0.12      ,-1.24          ,-0.08                     ,12.74     ,12.12      ,12.48     ,42.93                ,12.72                   ,6.02    ,11.68                  ,-1.80          ,-0.91                     ,-500.24   , 
KSS   ,-2.54      ,37.61     ,3823179   ,12.59    ,6.75B     ,88             ,-0.73                     ,37.58     ,39.08     ,-0.60,-78.39      ,13.08                  ,-1.28             ,15.10                  ,39.16                  ,Multiline Retail                              ,NYSE    ,KOHL'S CORP              ,Department Stores                    ,2.20    ,39.15         ,37.60 ,200     ,3881356      ,4317844     ,98.50                   ,88.54                  ,Yes       ,38.59 ,38.74 ,37.61 ,99.31                 ,4316758       ,4905907    ,88.57                    ,77.93                 ,No                ,Consumer Discretionary,5.60          ,39.15     ,37.44 ,300     ,4309340     ,93.65                     ,88.72                  ,153.91M        ,No                  ,C  ,***      ,B+                 ,16.67          ,--                    ,62.50           ,12.50                  ,8.33            ,24                ,2.96              ,556.00M   ,18.69B ,556.00M ,172.36M           ,3.11    ,3.11      ,3.46      ,3.61        ,4.24      ,4.05      ,4.17      ,7.20                        ,2.98    ,219.84            ,-1.54 ,-2.21                  ,-0.02                      ,-5.89                  ,-4.02                   ,-44.70               ,-6.14                ,+8.66                ,+1.13     ,40.13        ,42.47    ,20.93                  ,36.65     ,33.87    ,86.92                   ,3.29                         ,-3.93   ,-0.56 ,-12.14                 ,-0.02                 ,-0.20                  ,-13.08                   ,-19.61               ,-21.74               ,-18.25               ,+10.42            ,2               ,40.97     ,51.98   ,38.67       ,36.65   ,-3.57                ,1.13           ,-0.98    ,-1.43,-0.29                   ,-0.01                    ,-0.52                    ,-1.64                 ,-10.41               ,-1.02                ,-6.89                ,+4.09             ,41.07      ,59.67     ,37.33    ,36.65  ,1.30         ,4.00             ,-0.17         ,0.54              ,--                   ,12.59                    ,1.32            ,86.54        ,10.84                ,0.36     ,38.58     ,40.27     ,45.09      ,39.29     ,42.54      ,47.61                ,43.43     ,30.97                   ,21.61,41.51               ,-0.25                     ,-3.83          ,40.37     ,43.70      ,38.85     ,40.82     ,42.90      ,41.53     ,45.26                ,11.98         ,49.89,-0.69      ,-1.62          ,-2.86                     ,39.16     ,45.34      ,41.29     ,44.63                ,24.35                   ,66.70   ,36.80                  ,-1.91          ,-1.02                     ,-786.30   , 
