Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
MANH  ,-1.68      ,49.73     ,351163    ,29.46    ,3.57B     ,58             ,-0.46                     ,45.27     ,50.34     ,0.09 ,-68.73      ,2.89                   ,4.51              ,14.62                  ,50.21                  ,Software                                      ,NGM/NGS ,MANHATTAN ASSOCIATES INC ,Application Software                 ,--      ,50.67         ,49.70 ,300     ,572828       ,666323      ,61.30                   ,52.70                  ,No        ,50.58 ,51.08 ,49.73 ,99.28                 ,534288        ,615483     ,65.73                    ,57.05                 ,Yes               ,Information Technology,--            ,50.67     ,49.69 ,100     ,529348      ,62.89                     ,66.34                  ,29.15M         ,No                  ,D  ,****     ,B+                 ,33.33          ,--                    ,66.67           ,--                     ,--              ,3                 ,2.33              ,124.23M   ,604.56M,124.23M ,70.4M             ,1.72    ,1.72      ,1.40      ,1.91        ,1.08      ,0.86      ,0.64      ,15.00                       ,20.55   ,200.18            ,-0.94 ,-2.32                  ,+0.92                      ,-1.49                  ,+0.50                   ,+2.85                ,+338.04              ,-18.84               ,+1.10     ,52.23        ,52.39    ,17.50                  ,48.52     ,46.11    ,97.11                   ,1.24                         ,-1.86   ,-0.09 ,-3.57                  ,0.00                  ,+0.50                  ,-2.85                    ,-4.45                ,+48.59               ,-1.85                ,+68.10            ,6               ,52.39     ,55.74   ,50.62       ,48.52   ,-3.58                ,1.35           ,-0.85    ,-0.18,-0.23                   ,+0.46                    ,+0.99                    ,+0.25                 ,-8.48                ,+180.25              ,-9.67                ,+39.48            ,52.39      ,68.57     ,49.16    ,46.10  ,1.39         ,24.00            ,-0.04         ,1.27              ,--                   ,29.46                    ,33.22           ,--           ,26.58                ,5.90     ,50.13     ,50.11     ,51.56      ,50.30     ,51.64      ,52.62                ,46.90     ,25.39                   ,31.27,52.07               ,0.86                      ,-4.14          ,50.12     ,55.06      ,50.34     ,50.50     ,52.17      ,47.35     ,48.36                ,0.89          ,59.35,0.02       ,0.94           ,-4.21                     ,50.21     ,51.32      ,50.68     ,49.93                ,25.85                   ,72.13   ,48.34                  ,0.90           ,1.67                      ,333.12    , 
MAT   ,-1.61      ,25.06     ,1953117   ,27.76    ,8.75B     ,58             ,+0.57                     ,40.88     ,25.35     ,-0.16,-62.60      ,--                     ,8.26              ,18.77                  ,25.31                  ,Leisure Products                              ,NASDAQ  ,MATTEL INC               ,Leisure Products                     ,1.52    ,25.54         ,25.06 ,1400    ,4110417      ,4710839     ,47.52                   ,41.46                  ,Yes       ,25.47 ,25.60 ,25.07 ,99.72                 ,4228221       ,5592606    ,46.19                    ,34.92                 ,No                ,Consumer Discretionary,6.00          ,25.54     ,25.06 ,1000    ,4128002     ,46.36                     ,47.31                  ,104.66M        ,No                  ,F  ,***      ,B+                 ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,14                ,2.00              ,318.02M   ,5.46B  ,318.02M ,342.45M           ,0.92    ,0.92      ,1.08      ,1.45        ,1.45      ,2.58      ,2.22      ,10.00                       ,5.83    ,170.52            ,-0.48 ,-0.59                  ,+0.89                      ,-3.16                  ,-4.57                   ,+25.29               ,-4.35                ,-14.94               ,+0.85     ,25.83        ,25.83    ,9.16                   ,24.60     ,24.60    ,100.00                  ,1.03                         ,-1.88   ,-0.07 ,-2.61                  ,-0.01                 ,+0.22                  ,-11.02                   ,-5.92                ,-25.21               ,-5.67                ,+12.62            ,7               ,25.83     ,31.60   ,25.44       ,24.60   ,-0.46                ,0.54           ,-0.41    ,-0.27,+0.15                   ,+0.23                    ,+0.85                    ,-1.22                 ,-19.85               ,-29.03               ,-13.10               ,+4.88             ,25.83      ,34.76     ,25.05    ,24.60  ,0.54         ,15.00            ,0.00          ,1.19              ,--                   ,27.76                    ,24.32           ,88.64        ,17.62                ,1.60     ,25.29     ,25.82     ,28.46      ,25.40     ,27.44      ,53.98                ,42.62     ,23.44                   ,37.40,25.73               ,0.07                      ,-5.41          ,26.53     ,30.00      ,25.32     ,26.14     ,27.82      ,41.82     ,43.91                ,12.21         ,66.47,-0.24      ,-0.86          ,-5.40                     ,25.31     ,27.92      ,26.43     ,44.33                ,18.34                   ,71.89   ,24.90                  ,0.04           ,-0.28                     ,5211.90   , 
LULU  ,-1.58      ,49.70     ,4757599   ,23.04    ,6.48B     ,114            ,-5.55                     ,20.58     ,58.69     ,-3.35,-98.40      ,17.65                  ,-22.64            ,29.60                  ,61.46                  ,Textiles Apparel & Luxury Goods               ,NASDAQ  ,LULULEMON ATHLETICA INC  ,Apparel Accessories & Luxury Goods   ,--      ,50.92         ,49.70 ,400     ,17215264     ,2580015     ,27.64                   ,184.40                 ,No        ,50.50 ,50.96 ,49.71 ,79.44                 ,5567005       ,2756915    ,85.46                    ,172.57                ,No                ,Consumer Discretionary,--            ,50.92     ,49.43 ,700     ,5204002     ,62.68                     ,91.42                  ,913.85M        ,No                  ,NR ,****     ,B+                 ,30.56          ,13.89                 ,47.22           ,2.78                   ,5.56            ,36                ,2.39              ,303.38M   ,2.34B  ,303.38M ,127.27M           ,2.21    ,2.21      ,1.89      ,2.32        ,1.66      ,1.91      ,1.85      ,14.96                       ,12.94   ,187.55            ,-1.22 ,-2.41                  ,-17.15                     ,-11.72                 ,-22.37                  ,-18.98               ,-30.59               ,-29.77               ,+0.16     ,52.18        ,66.56    ,30.85                  ,50.50     ,50.50    ,82.35                   ,21.46                        ,-2.40   ,-0.42 ,-16.24                 ,-0.22                 ,-11.60                 ,-18.72                   ,-21.65               ,-1.37                ,-20.19               ,+25.41            ,27              ,66.34     ,70.50   ,50.87       ,50.50   ,1.07                 ,1.26           ,-0.80    ,-0.82,-2.99                   ,-10.54                   ,-18.55                   ,-14.67                ,-23.39               ,-16.80               ,-14.94               ,+20.42            ,66.43      ,81.81     ,50.50    ,50.50  ,1.53         ,4.00             ,-0.27         ,0.99              ,--                   ,23.04                    ,5.23            ,--           ,21.97                ,2.76     ,58.69     ,64.53     ,62.74      ,59.96     ,63.97      ,22.00                ,36.44     ,47.54                   ,1.60 ,72.29               ,-14.01                    ,-18.57         ,65.15     ,66.53      ,60.36     ,62.95     ,64.15      ,30.63     ,37.28                ,57.43         ,4.30 ,-1.83      ,-16.77         ,-17.81                    ,61.46     ,63.94      ,63.29     ,31.70                ,12.85                   ,15.03   ,50.64                  ,-15.44         ,-15.47                    ,-24114.71 , 
SINA  ,-1.58      ,71.50     ,187335    ,24.22    ,5.17B     ,31             ,+0.46                     ,47.58     ,72.00     ,0.31 ,-59.29      ,--                     ,9.50              ,16.27                  ,71.51                  ,Internet Software & Services                  ,NGM/NGS ,SINA CORP                ,Internet Software & Services         ,--      ,72.89         ,71.50 ,100     ,644875       ,1022422     ,29.05                   ,18.32                  ,No        ,72.65 ,72.65 ,71.54 ,62.47                 ,642122        ,734963     ,29.17                    ,25.49                 ,No                ,Information Technology,--            ,72.89     ,71.50 ,900     ,641527      ,35.81                     ,29.20                  ,46.93M         ,No                  ,NC ,--       ,--                 ,52.94          ,29.41                 ,17.65           ,--                     ,--              ,17                ,1.65              ,277.31M   ,1.03B  ,277.31M ,70.88M            ,3.01    ,3.01      ,0.40      ,2.35        ,2.63      ,0.66      ,0.47      ,20.00                       ,21.83   ,--                ,-1.39 ,-1.05                  ,+1.93                      ,+1.42                  ,+2.94                   ,+138.42              ,+17.96               ,+47.82               ,+1.21     ,73.09        ,74.18    ,7.98                   ,68.70     ,41.90    ,100.00                  ,0.62                         ,-1.91   ,-0.24 ,+10.36                 ,-0.01                 ,+1.63                  ,+1.99                    ,+19.90               ,+26.93               ,+18.64               ,+10.57            ,0               ,74.09     ,79.90   ,72.13       ,68.13   ,-29.60               ,1.15           ,-1.15    ,-0.33,+0.33                   ,+1.38                    ,+2.28                    ,+2.08                 ,+61.87               ,+57.80               ,-2.32                ,+6.41             ,74.18      ,80.63     ,71.75    ,61.14  ,1.15         ,90.00            ,0.00          ,1.04              ,--                   ,24.22                    ,1.95            ,4.95         ,30.99                ,5.01     ,72.30     ,71.88     ,70.92      ,71.89     ,70.29      ,55.87                ,51.07     ,17.71                   ,40.71,73.88               ,3.05                      ,4.41           ,71.18     ,67.66      ,71.94     ,71.36     ,69.64      ,50.47     ,52.36                ,9.74          ,56.07,0.23       ,-0.17          ,4.08                      ,71.51     ,70.17      ,71.20     ,52.76                ,21.53                   ,64.06   ,69.14                  ,1.42           ,3.74                      ,826.33    , 
MMSI  ,-1.56      ,28.25     ,173098    ,63.89    ,1.43B     ,14             ,-0.05                     ,37.25     ,29.15     ,-0.14,-85.13      ,11.36                  ,11.03             ,23.21                  ,29.60                  ,Health Care Equipment & Supplies              ,NGM/NGS ,MERIT MEDICAL SYSTEMS INC,Health Care Supplies                 ,--      ,28.75         ,28.25 ,500     ,418132       ,312889      ,41.40                   ,55.32                  ,No        ,28.70 ,29.05 ,28.30 ,84.40                 ,558825        ,377799     ,30.98                    ,45.82                 ,No                ,Health Care           ,--            ,28.75     ,28.15 ,300     ,525843      ,34.19                     ,32.92                  ,12.07M         ,Yes                 ,B  ,--       ,B                  ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,20.12M    ,603.84M,20.12M  ,49.86M            ,0.45    ,0.45      ,0.53      ,1.13        ,0.53      ,0.39      ,0.46      ,14.00                       ,3.33    ,145.50            ,-0.50 ,-0.65                  ,-2.87                      ,+2.77                  ,+2.65                   ,+50.13               ,+132.69              ,+45.74               ,+1.16     ,29.10        ,31.70    ,2.65                   ,27.65     ,17.94    ,88.64                   ,4.18                         ,-1.73   ,-0.05 ,+1.75                  ,-0.02                 ,-1.00                  ,+10.67                   ,+8.49                ,+102.10              ,+9.06                ,+4.17             ,4               ,29.40     ,31.70   ,28.35       ,27.65   ,-10.21               ,0.80           ,-0.45    ,-0.17,-0.01                   ,-0.85                    ,-3.35                    ,+0.74                 ,+56.30               ,+135.73              ,+18.98               ,+2.34             ,31.70      ,31.70     ,28.20    ,24.22  ,0.90         ,73.00            ,-0.10         ,2.75              ,--                   ,63.89                    ,12.40           ,63.10        ,25.44                ,2.37     ,28.78     ,28.60     ,26.19      ,29.22     ,27.25      ,42.29                ,52.79     ,24.14                   ,14.87,31.52               ,-1.45                     ,3.00           ,28.16     ,24.82      ,29.43     ,28.61     ,26.78      ,49.56     ,54.30                ,16.44         ,24.30,0.10       ,1.45           ,3.05                      ,29.60     ,26.89      ,28.32     ,51.80                ,17.32                   ,29.47   ,27.68                  ,-1.65          ,2.15                      ,1121.82   , 
VIVO  ,-1.52      ,13.00     ,126667    ,18.93    ,559.18M   ,9              ,-1.49                     ,42.88     ,13.29     ,0.01 ,-75.00      ,--                     ,33.47             ,20.73                  ,13.27                  ,Health Care Equipment & Supplies              ,NGM/NGS ,MERIDIAN BIOSCIENCE INC  ,Health Care Supplies                 ,0.50    ,13.25         ,13.00 ,1900    ,327504       ,361234      ,38.68                   ,35.07                  ,No        ,13.20 ,13.40 ,13.05 ,91.25                 ,281629        ,451704     ,44.98                    ,28.04                 ,No                ,Health Care           ,3.80          ,13.25     ,13.00 ,1800    ,288507      ,50.91                     ,43.90                  ,4.44M          ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,71.43           ,28.57                  ,--              ,7                 ,3.29              ,32.23M    ,195.58M,32.23M  ,42.2M             ,0.70    ,0.76      ,0.85      ,0.66        ,0.83      ,0.91      ,0.80      ,17.00                       ,16.48   ,300.90            ,-0.25 ,-0.85                  ,-0.16                      ,-2.69                  ,-5.16                   ,-21.20               ,-12.78               ,-26.92               ,+0.95     ,13.85        ,13.90    ,8.09                   ,12.70     ,10.75    ,100.00                  ,2.29                         ,-1.89   ,-0.05 ,-4.80                  ,-0.04                 ,0.00                   ,-16.87                   ,-24.37               ,-27.93               ,-21.24               ,+17.72            ,2               ,13.90     ,18.05   ,13.20       ,12.70   ,-2.25                ,0.40           ,-0.20    ,-0.38,-0.20                   ,-0.02                    ,+0.01                    ,-0.72                 ,-30.14               ,-28.82               ,-26.89               ,+13.57            ,13.90      ,21.49     ,13.01    ,10.75  ,0.40         ,3.00             ,0.00          ,0.81              ,--                   ,17.43                    ,7.48            ,33.24        ,20.12                ,2.86     ,13.30     ,13.05     ,15.55      ,13.28     ,14.85      ,48.41                ,41.62     ,18.35                   ,25.00,13.81               ,0.20                      ,-4.60          ,13.71     ,17.11      ,13.30     ,13.72     ,15.22      ,42.81     ,42.58                ,2.01          ,54.17,-0.02      ,0.35           ,-4.39                     ,13.27     ,15.24      ,13.96     ,44.47                ,17.63                   ,72.62   ,12.73                  ,-0.10          ,0.50                      ,1351.27   , 
TASR  ,-1.51      ,22.13     ,526812    ,70.31    ,1.18B     ,59             ,-0.69                     ,35.66     ,22.78     ,-0.49,-93.17      ,17.73                  ,-13.98            ,25.67                  ,22.69                  ,Aerospace & Defense                           ,NGM/NGS ,TASER INTERNATIONAL INC  ,Aerospace & Defense                  ,--      ,22.50         ,22.12 ,300     ,713518       ,1029832     ,73.83                   ,51.16                  ,No        ,22.47 ,22.64 ,22.13 ,81.44                 ,807308        ,885817     ,65.26                    ,59.47                 ,No                ,Industrials           ,--            ,22.50     ,22.02 ,700     ,891865      ,87.00                     ,59.07                  ,16.28M         ,Yes                 ,F  ,--       ,B-                 ,33.33          ,33.33                 ,33.33           ,--                     ,--              ,9                 ,2.00              ,17.30M    ,268.24M,17.30M  ,52.34M            ,0.32    ,0.32      ,0.36      ,0.42        ,0.37      ,0.34      ,0.27      ,30.00                       ,6.45    ,383.76            ,-0.37 ,-0.65                  ,-0.85                      ,-2.27                  ,-8.21                   ,-5.47                ,+425.12              ,-8.40                ,+0.62     ,22.83        ,23.63    ,7.51                   ,22.05     ,17.18    ,82.27                   ,2.63                         ,-1.64   ,-0.03 ,-2.27                  ,-0.03                 ,-0.21                  ,-9.17                    ,-7.18                ,+24.60               ,-5.98                ,+11.24            ,14              ,23.34     ,27.56   ,22.48       ,22.05   ,-4.84                ,0.51           ,-0.34    ,-0.13,-0.16                   ,-0.19                    ,-0.91                    ,-2.01                 ,+16.10               ,+186.67              ,-20.34               ,+6.81             ,23.63      ,30.15     ,22.25    ,22.05  ,0.62         ,16.00            ,-0.11         ,3.02              ,--                   ,70.31                    ,9.41            ,0.08         ,53.79                ,4.39     ,22.61     ,24.40     ,24.66      ,22.95     ,24.40      ,40.60                ,43.17     ,26.61                   ,6.83 ,23.28               ,-0.03                     ,-2.42          ,24.46     ,25.55      ,22.71     ,23.83     ,24.47      ,40.01     ,44.14                ,24.78         ,27.38,-0.56      ,-4.79          ,-2.18                     ,22.69     ,25.06      ,24.01     ,41.61                ,16.04                   ,43.30   ,22.11                  ,-0.36          ,-3.77                     ,-1450.83  , 
MNRO  ,-1.47      ,50.30     ,136568    ,25.92    ,1.67B     ,17             ,-1.18                     ,22.15     ,52.68     ,-1.45,-94.02      ,26.92                  ,-10.70            ,20.51                  ,53.39                  ,Specialty Retail                              ,NGM/NGS ,MONRO MUFFLER BRAKE INC  ,Automotive Retail                    ,0.68    ,51.15         ,50.25 ,400     ,360995       ,302904      ,37.83                   ,45.09                  ,No        ,51.05 ,51.25 ,50.35 ,96.53                 ,341956        ,279428     ,39.94                    ,48.87                 ,No                ,Consumer Discretionary,1.30          ,51.15     ,49.95 ,200     ,328621      ,23.30                     ,41.56                  ,18.72M         ,Yes                 ,F  ,***      ,A-                 ,45.45          ,--                    ,54.55           ,--                     ,--              ,11                ,2.09              ,66.80M    ,943.65M,66.80M  ,32.57M            ,1.97    ,2.00      ,1.88      ,1.97        ,1.67      ,1.32      ,1.69      ,13.33                       ,7.08    ,140.32            ,-0.85 ,-1.75                  ,-4.20                      ,-6.15                  ,-9.68                   ,-18.22               ,+32.13               ,-17.29               ,+0.85     ,52.05        ,58.50    ,22.08                  ,50.65     ,50.65    ,73.08                   ,4.57                         ,-1.66   ,-0.10 ,-7.30                  ,-0.03                 ,-2.85                  ,-10.74                   ,-10.30               ,-5.61                ,-8.64                ,+11.98            ,3               ,53.20     ,61.10   ,50.65       ,50.65   ,0.70                 ,0.95           ,-0.75    ,-0.20,-0.61                   ,-2.24                    ,-5.28                    ,-5.48                 ,-26.24               ,+36.41               ,-14.31               ,+6.07             ,57.50      ,73.33     ,50.65    ,50.65  ,1.30         ,12.00            ,-0.35         ,1.11              ,--                   ,25.54                    ,17.10           ,50.18        ,26.02                ,1.77     ,51.99     ,55.94     ,56.85      ,53.22     ,56.53      ,26.10                ,40.62     ,26.29                   ,5.98 ,56.97               ,-5.70                     ,-7.60          ,56.40     ,58.50      ,52.60     ,55.13     ,56.97      ,36.01     ,41.67                ,25.97         ,10.36,-1.30      ,-4.30          ,-8.40                     ,53.39     ,56.92      ,55.49     ,37.69                ,15.45                   ,15.94   ,49.81                  ,-6.30          ,-4.10                     ,-493.13   , 
ACIA  ,-1.45      ,58.60     ,880436    ,18.52    ,2.29B     ,45             ,+1.99                     ,59.06     ,56.85     ,0.69 ,-25.30      ,35.97                  ,-3.16             ,20.92                  ,55.03                  ,Communications Equipment                      ,NASDAQ  ,ACACIA COMMUNICATIONS INC,Communications Equipment             ,--      ,59.65         ,58.60 ,100     ,1489660      ,1809379     ,59.10                   ,48.66                  ,No        ,59.46 ,59.90 ,58.68 ,31.74                 ,1471281       ,1631462    ,59.84                    ,53.97                 ,No                ,Information Technology,--            ,59.65     ,57.87 ,100     ,1449457     ,39.00                     ,60.74                  ,87.00M         ,No                  ,D  ,--       ,--                 ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,131.58M   ,478.41M,131.58M ,38.42M            ,3.22    ,3.22      ,0.91      ,3.35        ,0.23      ,-1.12     ,--        ,10.15                       ,27.50   ,1627.25           ,-1.05 ,-0.42                  ,+8.39                      ,-9.29                  ,+2.81                   ,0.00                 ,0.00                 ,+46.77               ,0.00      ,61.15        ,61.15    ,68.83                  ,49.65     ,27.05    ,64.03                   ,-3.94                        ,-1.76   ,-0.19 ,-3.55                  ,+0.03                 ,+5.11                  ,-13.47                   ,-3.40                ,0.00                 ,-5.07                ,+59.43            ,22              ,61.15     ,69.56   ,57.76       ,49.65   ,-30.82               ,1.30           ,-0.86    ,-0.32,+1.17                   ,+4.62                    ,+9.37                    ,+1.63                 ,0.00                 ,0.00                 ,-43.24               ,+40.63            ,61.15      ,128.73    ,56.00    ,49.65  ,2.03         ,18.00            ,-0.73         ,0.80              ,--                   ,18.52                    ,5.22            ,--           ,17.81                ,4.79     ,57.79     ,57.12     ,65.09      ,56.55     ,--         ,64.56                ,--        ,10.61                   ,74.70,61.11               ,6.87                      ,-2.36          ,57.79     ,71.96      ,56.29     ,57.94     ,--         ,--        ,50.00                ,35.54         ,81.71,-0.03      ,3.06           ,-1.04                     ,55.03     ,62.15      ,--        ,50.00                ,22.31                   ,83.10   ,48.95                  ,6.78           ,2.40                      ,-703.39   , 
CHUBK ,-1.44      ,15.01     ,116423    ,73.90    ,667.41M   ,15             ,+0.47                     ,27.16     ,15.62     ,-0.17,-98.73      ,3.33                   ,-6.22             ,22.94                  ,15.82                  ,Internet Software & Services                  ,NASDAQ  ,COMMERCEHUB INC          ,Internet Software & Services         ,--      ,15.52         ,15.02 ,300     ,159009       ,138454      ,73.22                   ,84.09                  ,No        ,15.23 ,15.59 ,15.04 ,76.50                 ,123487        ,114997     ,94.28                    ,101.24                ,No                ,Information Technology,--            ,15.52     ,14.99 ,200     ,120347      ,35.33                     ,96.74                  ,2.46M          ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,9.10M     ,100.55M,9.10M   ,42.99M            ,0.21    ,0.21      ,-0.10     ,0.38        ,0.10      ,--        ,--        ,--                          ,9.05    ,291.46            ,-0.51 ,-0.46                  ,-1.90                      ,+0.27                  ,+0.34                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,15.61        ,16.92    ,1.78                   ,15.04     ,11.90    ,96.67                   ,4.58                         ,-3.29   ,-0.29 ,-0.06                  ,-0.02                 ,-0.42                  ,+1.77                    ,+3.26                ,0.00                 ,+3.33                ,+31.63            ,5               ,15.65     ,17.36   ,15.34       ,15.04   ,-3.09                ,0.58           ,-0.22    ,-1.87,+0.07                   ,-0.30                    ,-2.62                    ,+0.05                 ,0.00                 ,0.00                 ,-2.39                ,+7.78             ,16.57      ,17.37     ,15.20    ,13.73  ,0.60         ,50.00            ,-0.02         ,3.18              ,--                   ,73.90                    ,271.68          ,85.03        ,40.84                ,6.64     ,15.45     ,15.71     ,15.20      ,15.69     ,--         ,39.59                ,--        ,32.27                   ,1.27 ,16.65               ,-0.91                     ,0.01           ,15.50     ,--         ,15.70     ,--        ,--         ,--        ,50.00                ,41.56         ,21.55,-0.07      ,-0.76          ,0.64                      ,15.82     ,15.24      ,--        ,50.00                ,13.32                   ,29.77   ,14.99                  ,-1.38          ,0.01                      ,-111.03   , 
TAST  ,-1.44      ,13.65     ,144908    ,13.81    ,503.21M   ,8              ,-0.57                     ,34.58     ,14.11     ,-0.30,-97.46      ,9.45                   ,-0.31             ,22.37                  ,14.08                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,CARROLS RESTAURANT GROUP ,Restaurants                          ,--      ,13.90         ,13.65 ,10100   ,258302       ,249036      ,56.10                   ,58.19                  ,No        ,13.85 ,13.90 ,13.70 ,89.84                 ,272062        ,250505     ,53.26                    ,57.85                 ,No                ,Consumer Discretionary,--            ,13.90     ,13.62 ,1100    ,293914      ,52.56                     ,49.30                  ,3.64M          ,No                  ,C  ,--       ,C                  ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,45.47M    ,943.58M,45.47M  ,36.2M             ,1.01    ,1.01      ,--        ,0.35        ,-1.23     ,-0.59     ,-0.84     ,20.00                       ,4.82    ,43.89             ,-0.25 ,-0.55                  ,-1.30                      ,-0.11                  ,-6.80                   ,+70.69               ,+224.96              ,+18.91               ,+0.86     ,14.20        ,15.35    ,3.65                   ,13.70     ,9.60     ,90.55                   ,3.20                         ,-1.80   ,-0.05 ,-1.75                  ,-0.04                 ,-0.28                  ,-0.78                    ,-8.85                ,+97.35               ,-7.21                ,+34.62            ,1               ,14.30     ,17.55   ,13.70       ,13.70   ,-4.02                ,0.25           ,-0.20    ,-0.36,-0.08                   ,-0.18                    ,-1.97                    ,-1.01                 ,-2.01                ,+172.64              ,+7.12                ,+9.91             ,14.75      ,17.55     ,13.70    ,13.70  ,0.28         ,15.00            ,-0.03         ,0.59              ,--                   ,13.81                    ,--              ,140.99       ,39.71                ,0.53     ,13.97     ,14.90     ,14.12      ,14.23     ,14.36      ,39.53                ,46.51     ,29.16                   ,2.54 ,14.54               ,-0.75                     ,-0.60          ,14.91     ,13.58      ,14.09     ,14.53     ,14.25      ,42.69     ,47.66                ,26.82         ,23.65,-0.30      ,-1.65          ,-0.70                     ,14.08     ,14.43      ,14.53     ,44.47                ,16.83                   ,33.62   ,13.62                  ,-0.90          ,-1.00                     ,-11.23    , 
