Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                            ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
RHI   ,-2.26      ,45.55     ,1193181  ,17.55    ,5.99B     ,99             ,-1.49                     ,30.04     ,47.81     ,-0.26,-90.17      ,29.84                  ,-9.20             ,12.85                  ,48.20                  ,Professional Services               ,NYSE    ,ROBERT HALF INTL INC     ,Human Resource & Employment Services ,0.96    ,46.86         ,45.54 ,200     ,1014863      ,1302657     ,117.57                  ,91.60                  ,Yes       ,46.60 ,46.62 ,45.55 ,91.49                 ,1002318       ,1217689    ,119.04                   ,97.99                 ,No                ,Industrials           ,2.00          ,46.86     ,45.09 ,200     ,1019195     ,86.85                     ,117.07                 ,48.40M         ,No                  ,D  ,***      ,B+                 ,21.43          ,14.29                 ,50.00           ,7.14                   ,7.14            ,14                ,2.64              ,343.39M   ,5.25B  ,343.39M ,127.8M            ,2.67    ,2.67      ,2.69      ,2.68        ,2.26      ,1.83      ,1.50      ,11.83                       ,6.54    ,320.15            ,-1.32 ,-3.28                  ,-2.78                      ,+1.65                  ,-2.98                   ,-16.20               ,+76.34               ,+29.97               ,+1.16     ,48.83        ,49.72    ,4.37                   ,46.74     ,34.34    ,70.16                   ,5.88                         ,-2.81   ,-0.26,-3.94                  ,-0.04                 ,-1.36                  ,+3.64                    ,-3.46                ,+22.61               ,+0.60                ,+32.85            ,2               ,48.94     ,50.98   ,46.74       ,46.74   ,-10.75               ,1.07           ,-1.06    ,-0.55,-0.71                   ,-1.34                    ,-2.82                    ,-1.44                 ,+7.08                ,+39.46               ,+30.26               ,+19.91            ,49.72      ,50.98     ,46.74    ,45.00  ,1.53         ,31.00            ,-0.46         ,0.75              ,--                   ,17.55                    ,6.86            ,0.08         ,17.48                ,1.14     ,47.79     ,48.00     ,46.01      ,47.91     ,46.67      ,37.59                ,47.63     ,42.09                   ,9.83 ,50.02               ,-0.45                     ,-2.76          ,48.18     ,42.82      ,48.22     ,47.85     ,46.21      ,42.79     ,50.29                ,39.89         ,27.69,-0.01      ,-2.83          ,-1.74                     ,48.20     ,47.61      ,47.67     ,46.79                ,18.09                   ,43.32   ,46.38                  ,-1.99          ,-1.75                     ,-1360.27  , 
MGA   ,-2.25      ,40.67     ,1308114  ,8.13     ,16.03B    ,77             ,-1.56                     ,26.57     ,42.84     ,-0.38,-97.98      ,8.17                   ,-25.02            ,17.18                  ,43.06                  ,Auto Components                     ,NYSE    ,MAGNA INTERNATIONAL INC  ,Auto Parts & Equipment               ,1.10    ,41.93         ,40.67 ,400     ,1178943      ,1312844     ,110.96                  ,99.64                  ,No        ,41.61 ,41.61 ,40.68 ,66.14                 ,1134959       ,1230055    ,115.26                   ,106.35                ,No                ,Consumer Discretionary,2.60          ,41.93     ,40.59 ,500     ,1105514     ,81.26                     ,118.33                 ,50.74M         ,No                  ,NC ,*****    ,A-                 ,23.81          ,23.81                 ,42.86           ,4.76                   ,4.76            ,21                ,2.43              ,2.07B     ,36.45B ,2.07B   ,381.16M           ,5.16    ,5.16      ,4.88      ,5.62        ,4.34      ,3.38      ,3.05      ,10.70                       ,5.57    ,235.13            ,-1.26 ,-2.48                  ,-2.63                      ,-0.88                  ,-4.05                   ,-15.93               ,+99.91               ,+25.39               ,+1.40     ,43.15        ,44.72    ,5.60                   ,41.42     ,32.76    ,91.83                   ,6.03                         ,-3.00   ,-0.32,-3.22                  ,-0.07                 ,-1.23                  ,-2.06                    ,-2.76                ,-4.91                ,+0.09                ,+22.14            ,0               ,43.98     ,46.18   ,41.42       ,41.42   ,-7.83                ,0.94           ,-0.94    ,-0.76,-0.66                   ,-1.13                    ,-2.86                    ,-1.77                 ,+2.99                ,+58.67               ,+1.75                ,+9.82             ,44.72      ,47.21     ,41.42    ,41.42  ,1.02         ,28.00            ,-0.08         ,0.35              ,--                   ,8.13                     ,2.22            ,23.43        ,7.46                 ,0.44     ,42.76     ,43.50     ,42.85      ,42.98     ,43.01      ,34.61                ,45.17     ,39.13                   ,2.02 ,44.81               ,-0.94                     ,-4.39          ,43.56     ,41.46      ,43.12     ,43.29     ,42.85      ,40.90     ,47.58                ,39.34         ,20.32,-0.20      ,-2.53          ,-3.24                     ,43.06     ,43.29      ,43.28     ,44.69                ,17.03                   ,38.16   ,41.32                  ,-2.06          ,-1.65                     ,-4282.78  , 
TLRD  ,-2.23      ,14.03     ,774918   ,28.24    ,702.49M   ,32             ,-2.70                     ,27.15     ,15.36     ,-1.55,-94.55      ,14.06                  ,-4.22             ,40.21                  ,15.23                  ,Specialty Retail                    ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,14.40         ,14.03 ,200     ,1059231      ,1467553     ,73.16                   ,52.80                  ,No        ,14.35 ,14.58 ,14.04 ,86.04                 ,2396688       ,1720805    ,32.33                    ,45.03                 ,No                ,Consumer Discretionary,5.00          ,14.40     ,13.94 ,300     ,2280636     ,64.60                     ,33.98                  ,15.83M         ,Yes                 ,B  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.37 ,-0.95                  ,-5.42                      ,-5.10                  ,-28.13                  ,-69.20               ,-56.24               ,+21.54               ,+1.54     ,15.18        ,23.99    ,14.18                  ,14.01     ,10.90    ,85.94                   ,5.12                         ,-2.57   ,-0.05,-11.62                 ,-0.05                 ,-1.97                  ,-26.14                   ,-42.96               ,-66.69               ,-40.82               ,-24.03            ,12              ,15.59     ,26.20   ,14.31       ,14.01   ,-3.04                ,0.55           ,-0.32    ,-0.35,-0.40                   ,-0.83                    ,-12.05                   ,-5.64                 ,-12.71               ,-50.35               ,-3.06                ,+1.15             ,23.70      ,28.76     ,14.26    ,14.01  ,0.64         ,1.00             ,-0.09         ,1.21              ,--                   ,28.24                    ,--              ,-1470.15     ,8.81                 ,0.21     ,14.70     ,19.36     ,19.87      ,15.94     ,--         ,29.67                ,--        ,38.53                   ,5.45 ,19.06               ,-8.89                     ,-8.30          ,19.69     ,17.67      ,14.75     ,18.27     ,--         ,34.63     ,50.00                ,45.73         ,29.67,-1.71      ,-7.53          ,-8.49                     ,15.23     ,20.65      ,18.62     ,35.49                ,14.35                   ,51.66   ,11.39                  ,-9.09          ,-7.09                     ,-752.33   , 
GPS   ,-2.22      ,23.11     ,3973778  ,14.03    ,9.48B     ,63             ,-1.43                     ,39.82     ,23.79     ,-0.08,-67.86      ,27.92                  ,-2.78             ,18.50                  ,23.75                  ,Specialty Retail                    ,NYSE    ,GAP INC                  ,Apparel Retail                       ,0.92    ,23.71         ,23.10 ,1200    ,6319128      ,6016885     ,62.88                   ,66.04                  ,Yes       ,23.63 ,23.66 ,23.11 ,57.40                 ,5050575       ,5961585    ,78.68                    ,66.66                 ,No                ,Consumer Discretionary,3.90          ,23.71     ,22.89 ,1600    ,5025131     ,69.64                     ,79.08                  ,153.51M        ,No                  ,B  ,***      ,A                  ,9.68           ,--                    ,67.74           ,9.68                   ,12.90           ,31                ,3.16              ,676.00M   ,15.52B ,676.00M ,399.84M           ,1.69    ,1.69      ,2.23      ,1.99        ,2.87      ,2.74      ,2.33      ,9.60                        ,4.36    ,114.93            ,-0.60 ,-0.94                  ,-0.17                      ,-0.98                  ,-0.67                   ,-40.04               ,+5.12                ,+18.12               ,+0.86     ,24.09        ,25.31    ,7.08                   ,22.25     ,17.00    ,72.08                   ,2.48                         ,-2.55   ,-0.08,+0.38                  ,-0.03                 ,-0.16                  ,-3.96                    ,+6.66                ,-33.75               ,+8.24                ,+24.81            ,1               ,24.91     ,25.43   ,23.56       ,22.25   ,-5.89                ,0.56           ,-0.52    ,-0.34,-0.35                   ,-0.04                    ,-0.68                    ,-0.16                 ,-14.08               ,-23.67               ,+11.50               ,+8.96             ,24.91      ,30.74     ,23.11    ,22.03  ,0.77         ,71.00            ,-0.22         ,0.60              ,--                   ,14.03                    ,3.51            ,42.98        ,11.91                ,0.61     ,23.70     ,23.87     ,24.84      ,23.82     ,24.17      ,47.21                ,47.37     ,31.12                   ,32.14,24.76               ,-0.68                     ,-0.24          ,23.88     ,24.40      ,23.68     ,23.97     ,24.23      ,46.04     ,48.80                ,17.24         ,54.57,-0.08      ,0.13           ,0.46                      ,23.75     ,24.49      ,24.02     ,48.52                ,21.97                   ,70.23   ,22.74                  ,-1.08          ,0.74                      ,-2045.43  , 
WWW   ,-2.18      ,23.79     ,484809   ,27.39    ,2.37B     ,57             ,-1.72                     ,32.40     ,24.89     ,0.02 ,-90.34      ,24.57                  ,9.88              ,19.75                  ,25.03                  ,Textiles Apparel & Luxury Goods     ,NYSE    ,WOLVERINE WORLD WIDE     ,Footwear                             ,0.24    ,24.40         ,23.78 ,200     ,568446       ,906577      ,85.29                   ,53.48                  ,No        ,24.32 ,24.45 ,23.79 ,94.28                 ,606369        ,902823     ,79.95                    ,53.70                 ,No                ,Consumer Discretionary,1.00          ,24.40     ,23.58 ,400     ,621813      ,78.58                     ,77.97                  ,14.26M         ,Yes                 ,C  ,--       ,B+                 ,13.33          ,6.67                  ,73.33           ,--                     ,6.67            ,15                ,2.80              ,87.50M    ,2.49B  ,87.50M  ,96.95M            ,0.89    ,0.89      ,1.20      ,1.51        ,1.30      ,0.99      ,0.82      ,11.00                       ,3.52    ,425.70            ,-0.61 ,-1.14                  ,-2.50                      ,+1.08                  ,+1.68                   ,-23.66               ,+41.28               ,+23.84               ,+0.73     ,25.12        ,26.37    ,1.96                   ,24.03     ,16.44    ,75.43                   ,5.04                         ,-2.50   ,-0.08,+1.66                  ,-0.07                 ,-0.74                  ,+4.65                    ,+11.43               ,-9.80                ,+14.03               ,+9.07             ,4               ,25.80     ,26.41   ,24.39       ,24.03   ,-7.14                ,0.66           ,-0.53    ,-0.33,-0.43                   ,-0.63                    ,-2.93                    ,+0.40                 ,+37.02               ,+17.04               ,+8.98                ,+3.60             ,25.80      ,26.41     ,24.39    ,20.94  ,0.88         ,84.00            ,-0.22         ,1.18              ,--                   ,27.39                    ,--              ,80.10        ,16.16                ,0.95     ,24.92     ,24.40     ,23.36      ,24.89     ,23.85      ,39.28                ,49.80     ,28.72                   ,9.66 ,25.91               ,-1.20                     ,1.53           ,24.11     ,23.16      ,24.99     ,24.47     ,23.65      ,47.35     ,51.55                ,21.22         ,27.89,0.19       ,2.77           ,2.20                      ,25.03     ,23.74      ,24.33     ,50.20                ,18.67                   ,49.66   ,24.14                  ,-1.50          ,3.17                      ,817.30    , 
KORS  ,-2.15      ,36.84     ,1784459  ,8.69     ,6.18B     ,85             ,+0.42                     ,38.32     ,37.61     ,-0.10,-70.28      ,19.01                  ,0.90              ,14.30                  ,37.40                  ,Textiles Apparel & Luxury Goods     ,NYSE    ,MICHAEL KORS HOLDINGS LTD,Apparel Accessories & Luxury Goods   ,--      ,38.04         ,36.83 ,300     ,1595816      ,2834074     ,111.82                  ,62.96                  ,Yes       ,37.65 ,37.82 ,36.84 ,96.03                 ,2120331       ,2846391    ,84.16                    ,62.69                 ,No                ,Consumer Discretionary,--            ,38.04     ,36.61 ,100     ,2098850     ,123.99                    ,85.02                  ,60.92M         ,No                  ,B  ,***      ,--                 ,7.41           ,3.70                  ,88.89           ,--                     ,--              ,27                ,2.81              ,837.70M   ,4.71B  ,837.70M ,162.45M           ,4.38    ,4.44      ,4.28      ,4.17        ,3.22      ,1.97      ,0.78      ,2.00                        ,17.81   ,500.38            ,-1.20 ,-1.31                  ,+1.70                      ,-5.58                  ,-3.28                   ,-42.04               ,-18.20               ,-22.98               ,+0.33     ,38.24        ,38.59    ,20.81                  ,35.90     ,34.92    ,80.99                   ,2.10                         ,-3.15   ,-0.39,-5.94                  ,-0.04                 ,+0.76                  ,-12.80                   ,-11.49               ,-59.14               ,-11.33               ,+39.43            ,5               ,38.59     ,44.25   ,37.74       ,35.90   ,-1.69                ,0.98           ,-0.81    ,-1.03,+0.16                   ,+0.64                    ,+2.04                    ,-1.29                 ,-33.09               ,-32.89               ,-18.55               ,+28.45            ,38.59      ,58.63     ,37.68    ,34.92  ,1.21         ,9.00             ,-0.23         ,0.37              ,--                   ,8.57                     ,3.52            ,0.12         ,9.12                 ,1.31     ,37.69     ,38.33     ,43.16      ,37.62     ,41.12      ,57.00                ,41.75     ,27.19                   ,29.72,38.63               ,1.53                      ,-5.63          ,39.06     ,45.69      ,37.61     ,38.76     ,41.85      ,41.02     ,43.75                ,16.70         ,62.78,-0.22      ,-4.44          ,-4.06                     ,37.40     ,42.03      ,39.27     ,44.96                ,19.41                   ,75.37   ,36.17                  ,0.82           ,-2.98                     ,228.69    , 
WGO   ,-2.12      ,27.65     ,239046   ,14.73    ,895.46M   ,27             ,-1.70                     ,28.75     ,29.46     ,-0.94,-93.59      ,20.00                  ,-9.01             ,27.46                  ,29.50                  ,Automobiles                         ,NYSE    ,WINNEBAGO INDUSTRIES     ,Automobile Manufacturers             ,0.40    ,28.35         ,27.65 ,600     ,293392       ,371734      ,81.48                   ,64.31                  ,No        ,28.25 ,28.45 ,27.70 ,81.92                 ,475780        ,324279     ,50.24                    ,73.72                 ,No                ,Consumer Discretionary,1.40          ,28.35     ,27.45 ,800     ,451020      ,56.43                     ,53.00                  ,8.54M          ,Yes                 ,C  ,--       ,B-                 ,44.44          ,--                    ,55.56           ,--                     ,--              ,9                 ,2.11              ,45.50M    ,975.23M,45.50M  ,31.59M            ,1.92    ,1.68      ,1.52      ,2.18        ,1.64      ,1.13      ,1.54      ,13.43                       ,4.67    ,319.75            ,-0.70 ,-1.65                  ,-3.88                      ,-2.77                  ,-10.96                  ,+42.41               ,+211.59              ,+29.04               ,+2.00     ,29.30        ,34.85    ,10.85                  ,27.55     ,20.19    ,80.00                   ,6.11                         ,-2.47   ,-0.10,-4.39                  ,-0.07                 ,-1.76                  ,-8.90                    ,-10.15               ,+11.48               ,-7.29                ,+16.79            ,4               ,30.15     ,34.90   ,28.05       ,27.55   ,-7.26                ,0.80           ,-0.60    ,-0.35,-0.49                   ,-1.15                    ,-5.86                    ,-3.49                 ,+32.38               ,+47.94               ,+24.94               ,+8.70             ,33.90      ,39.30     ,28.05    ,27.55  ,1.00         ,14.00            ,-0.20         ,0.63              ,--                   ,16.88                    ,2.86            ,--           ,13.00                ,0.92     ,29.33     ,31.62     ,31.64      ,29.81     ,30.81      ,32.97                ,44.20     ,34.37                   ,6.41 ,31.39               ,-5.60                     ,-4.85          ,31.70     ,28.44      ,29.34     ,30.98     ,30.46      ,39.63     ,45.33                ,44.63         ,29.73,-0.87      ,-4.10          ,-4.40                     ,29.50     ,32.36      ,31.09     ,41.32                ,13.16                   ,45.97   ,27.60                  ,-4.50          ,-4.10                     ,-626.25   , 
HMY   ,-2.08      ,2.595     ,3323107  ,6.04     ,1.10B     ,21             ,+5.60                     ,59.70     ,2.45      ,0.01 ,-13.41      ,52.17                  ,-9.06             ,16.66                  ,2.38                   ,Metals & Mining                     ,NYSE    ,HARMONY GOLD MINING CO LT,Gold                                 ,0.08    ,2.62          ,2.59  ,21300   ,5056596      ,5338275     ,65.72                   ,62.25                  ,No        ,2.65  ,2.65  ,2.60  ,88.52                 ,5579598       ,5632884    ,59.56                    ,58.99                 ,No                ,Materials             ,2.90          ,2.62      ,2.535 ,40100   ,5726174     ,41.69                     ,58.03                  ,12.49M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,50.00           ,50.00                  ,--              ,2                 ,3.50              ,65.58M    ,1.27B  ,65.58M  ,439.96M           ,0.43    ,0.15      ,-0.72     ,--          ,-0.20     ,-0.38     ,0.42      ,42.70                       ,0.36    ,46.58             ,-0.025,+0.125                 ,+10.28                     ,+0.0017                ,+4.89                   ,+44.49               ,-76.62               ,-30.36               ,-1.73     ,2.62         ,2.62     ,2.22                   ,2.06      ,1.86     ,47.83                   ,-6.24                        ,-0.95   ,+0.03,+0.345                 ,+0.09                 ,+0.2709                ,+0.06                    ,+20.44               ,-17.57               ,+12.63               ,+9.44             ,0               ,2.62      ,2.99    ,2.46        ,2.06    ,-0.675               ,0.055          ,-0.055   ,+1.15,+0.139                  ,+0.2443                  ,+11.53                   ,+0.1221               ,-30.93               ,-60.78               ,-28.68               ,+7.10             ,2.62       ,4.87      ,2.27     ,2.06   ,0.115        ,78.00            ,-0.06         ,0.26              ,--                   ,17.80                    ,0.62            ,7.24         ,--                   ,0.91     ,2.45      ,2.51      ,2.55       ,2.44      ,2.58       ,61.44                ,50.15     ,22.31                   ,86.59,2.64                ,0.44                      ,0.22           ,2.50      ,3.10       ,2.43      ,2.47      ,2.63       ,52.20     ,50.43                ,4.35          ,86.44,-0.02      ,-0.23          ,0.06                      ,2.38      ,2.42       ,2.48      ,52.69                ,24.34                   ,72.81   ,2.11                   ,0.40           ,-0.04                     ,-6636.20  , 
SIG   ,-2.07      ,66.35     ,846469   ,9.61     ,4.78B     ,72             ,-1.44                     ,37.44     ,68.68     ,-0.74,-83.85      ,29.18                  ,-1.49             ,18.68                  ,68.49                  ,Specialty Retail                    ,NYSE    ,SIGNET JEWELERS LTD      ,Specialty Stores                     ,1.24    ,68.09         ,66.36 ,500     ,1241765      ,1586638     ,68.17                   ,53.35                  ,Yes       ,67.75 ,68.00 ,66.40 ,83.71                 ,1934578       ,1887345    ,43.75                    ,44.85                 ,No                ,Consumer Discretionary,1.80          ,68.09     ,65.67 ,200     ,2075298     ,55.78                     ,40.79                  ,86.50M         ,No                  ,D  ,***      ,--                 ,29.41          ,23.53                 ,47.06           ,--                     ,--              ,17                ,2.18              ,543.20M   ,6.41B  ,543.20M ,68.3M             ,7.08    ,7.08      ,5.87      ,7.01        ,4.75      ,4.56      ,4.35      ,6.67                        ,8.48    ,216.75            ,-1.74 ,-2.99                  ,-0.58                      ,-12.84                 ,-8.80                   ,-49.16               ,+52.90               ,-15.16               ,+1.08     ,69.36        ,73.90    ,56.09                  ,62.09     ,62.10    ,70.82                   ,3.39                         ,-2.56   ,-0.34,-28.44                 ,-0.06                 ,+0.05                  ,-15.87                   ,-27.54               ,-32.91               ,-26.28               ,+19.57            ,3               ,71.80     ,96.38   ,67.30       ,62.09   ,-3.57                ,1.65           ,-1.40    ,-0.50,-0.99                   ,-0.40                    ,+0.08                    ,-6.57                 ,-43.50               ,+6.86                ,-6.47                ,+8.32             ,73.90      ,124.09    ,67.30    ,62.09  ,2.33         ,2.00             ,-0.68         ,0.41              ,--                   ,9.61                     ,3.00            ,42.48        ,9.72                 ,0.73     ,68.95     ,71.48     ,81.15      ,68.89     ,77.08      ,44.48                ,41.37     ,29.54                   ,16.15,71.63               ,2.50                      ,-21.87         ,73.39     ,82.29      ,68.60     ,72.24     ,78.61      ,40.23     ,42.55                ,16.68         ,40.05,-0.99      ,-7.71          ,-19.88                    ,68.49     ,81.19      ,73.40     ,42.23                ,21.10                   ,57.45   ,65.35                  ,3.10           ,-8.21                     ,-273.63   , 
TJX   ,-2.06      ,76.70     ,3429385  ,22.64    ,50.57B    ,185            ,-0.49                     ,32.58     ,78.47     ,0.17 ,-98.35      ,3.26                   ,-5.00             ,12.45                  ,78.55                  ,Specialty Retail                    ,NYSE    ,TJX COMPANIES INC        ,Apparel Retail                       ,1.04    ,78.33         ,76.69 ,300     ,3210319      ,3502747     ,106.82                  ,97.91                  ,Yes       ,78.31 ,78.33 ,76.70 ,91.78                 ,3167659       ,3875218    ,108.26                   ,88.50                 ,No                ,Consumer Discretionary,1.30          ,78.33     ,76.65 ,500     ,3141603     ,96.88                     ,109.16                 ,253.59M        ,No                  ,C  ,****     ,A+                 ,53.33          ,20.00                 ,26.67           ,--                     ,--              ,30                ,1.73              ,2.30B     ,33.18B ,2.30B   ,645.59M           ,3.46    ,3.46      ,3.33      ,3.90        ,3.15      ,2.94      ,2.55      ,10.92                       ,6.93    ,141.21            ,-1.63 ,-2.59                  ,-0.27                      ,+2.06                  ,+1.61                   ,+15.83               ,+111.06              ,+3.45                ,+0.65     ,79.36        ,79.97    ,5.31                   ,77.06     ,71.50    ,96.74                   ,2.56                         ,-2.08   ,-0.02,+1.14                  ,-0.03                 ,-0.30                  ,+2.70                    ,+4.62                ,+35.33               ,+5.62                ,+52.13            ,1               ,79.97     ,79.97   ,78.13       ,77.06   ,-5.15                ,1.63           ,-1.61    ,-0.03,-0.38                   ,-0.22                    ,-0.38                    ,+1.24                 ,+2.31                ,+77.39               ,+6.49                ,+18.86            ,79.97      ,83.64     ,78.13    ,73.25  ,1.69         ,59.00            ,-0.06         ,0.97              ,--                   ,22.64                    ,12.15           ,53.29        ,20.08                ,1.52     ,78.61     ,77.40     ,76.46      ,78.41     ,77.19      ,46.26                ,49.02     ,30.20                   ,1.65 ,79.89               ,-0.26                     ,0.72           ,77.16     ,76.93      ,78.67     ,77.79     ,77.04      ,46.76     ,52.34                ,29.24         ,31.02,0.37       ,1.37           ,2.18                      ,78.55     ,77.06      ,77.62     ,52.49                ,16.54                   ,57.95   ,77.20                  ,-1.60          ,2.86                      ,-2325.00  , 
MUX   ,-2.01      ,3.165     ,1983367  ,45.57    ,953.94M   ,10             ,+3.34                     ,49.41     ,3.14      ,-0.10,-66.35      ,4.55                   ,-42.24            ,24.63                  ,3.11                   ,Metals & Mining                     ,NYSE    ,MCEWEN MINING INC        ,Gold                                 ,0.01    ,3.19          ,3.16  ,26500   ,2859031      ,4217048     ,69.37                   ,47.03                  ,No        ,3.23  ,3.27  ,3.17  ,34.34                 ,4443360       ,4395861    ,44.64                    ,45.12                 ,No                ,Materials             ,0.30          ,3.19      ,3.16  ,3900    ,4523963     ,68.83                     ,43.84                  ,8.82M          ,No                  ,NC ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,21.06M    ,60.39M ,21.06M  ,299.57M           ,0.07    ,0.07      ,-0.07     ,--          ,-1.05     ,-0.50     ,-0.26     ,--                          ,34.87   ,206.10            ,-0.025,+0.095                 ,+2.47                      ,-0.172                 ,-11.32                  ,+202.02              ,-27.29               ,-20.85               ,-0.32     ,3.20         ,3.51     ,1.65                   ,2.84      ,1.85     ,95.45                   ,-0.65                        ,-0.78   ,+0.04,+0.195                 ,+0.02                 ,+0.075                 ,-5.12                    ,+9.76                ,+29.98               ,+4.60                ,+4.89             ,9               ,3.20      ,4.43    ,3.06        ,2.84    ,-1.31                ,0.105          ,-0.065   ,+1.25,+0.103                  ,+0.0768                  ,+2.41                    ,-0.4073               ,+62.09               ,+7.71                ,-17.06               ,+4.33             ,3.51       ,4.92      ,2.99     ,2.84   ,0.11         ,55.00            ,-0.005        ,1.96              ,--                   ,45.57                    ,2.16            ,--           ,--                   ,15.82    ,3.10      ,3.56      ,3.35       ,3.18      ,3.40       ,50.81                ,47.89     ,21.19                   ,33.65,3.37                ,0.09                      ,-0.35          ,3.60      ,3.60       ,3.14      ,3.35      ,3.39       ,46.74     ,48.10                ,7.62          ,29.78,-0.13      ,-1.12          ,-0.55                     ,3.11      ,3.35       ,3.37      ,47.10                ,18.19                   ,22.71   ,2.86                   ,0.13           ,-0.82                     ,-23476.11 , 
