Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
ADXS  ,-7.92      ,7.91      ,925174    ,--       ,342.91M   ,72             ,+0.12                     ,31.54     ,8.67      ,-0.12,-94.71      ,13.95                  ,-31.29            ,14.16                  ,8.78                   ,Biotechnology                                 ,NASDAQ  ,ADVAXIS INC              ,Biotechnology                     ,--      ,8.51          ,7.91  ,100     ,658163       ,733762      ,140.57                  ,126.09                 ,No        ,8.59  ,8.65  ,7.92  ,44.89                 ,762224        ,704594     ,121.38                   ,131.31                ,No                ,Health Care           ,--            ,8.51      ,7.79  ,600     ,734112      ,132.21                    ,126.03                 ,5.67M          ,No                  ,C  ,--       ,--                 ,71.43          ,28.57                 ,--              ,--                     ,--              ,7                 ,1.29              ,-73.56M   ,4.00M  ,-73.56M ,40.3M             ,-1.91   ,-2.08     ,-1.68     ,-1.70       ,-0.97     ,-4.10     ,-4.99     ,--                          ,-1841.27   ,44.39             ,-0.60  ,-1.09                  ,-3.11                      ,-0.6014                ,-2.99                   ,-31.51               ,-50.00               ,-5.08                ,+2.22     ,8.61         ,10.06    ,7.65                   ,8.26      ,6.47     ,86.05                   ,11.34                        ,-7.05   ,+0.08,+0.66                  ,-0.08                 ,-0.3468                ,-6.60                    ,+18.85               ,+80.85               ,+5.78                ,-66.61            ,5               ,9.05      ,10.06   ,8.26        ,8.26    ,-1.32                ,0.74           ,-0.68    ,+0.94 ,+0.01                   ,-0.2735                  ,-3.92                    ,-0.2625               ,+4.94                ,-25.68               ,-23.76               ,-53.44            ,10.06      ,16.30     ,8.26     ,7.20   ,0.86         ,53.00            ,-0.12         ,-0.19             ,--                   ,--                       ,2.97            ,--           ,--                   ,85.84    ,8.62      ,8.83      ,8.93       ,8.71      ,8.93       ,42.06                ,45.97     ,27.72                   ,5.29 ,9.47                ,-0.65                     ,0.05           ,8.61      ,9.47       ,8.81      ,8.77      ,9.00       ,43.59     ,48.22                ,35.08         ,10.01,-0.03      ,-0.20          ,0.48                      ,8.78      ,8.71       ,8.80      ,47.60                ,13.32                   ,16.56   ,8.09                   ,-1.09          ,0.28                      ,-3509.59  , 
NK    ,-7.76      ,3.33      ,353928    ,--       ,292.15M   ,29             ,-0.39                     ,25.80     ,3.94      ,-0.47,-95.83      ,18.92                  ,-38.35            ,45.04                  ,4.18                   ,Biotechnology                                 ,NASDAQ  ,NANTKWEST INC            ,Biotechnology                     ,--      ,3.55          ,3.33  ,300     ,583546       ,265262      ,60.65                   ,133.43                 ,No        ,3.61  ,3.63  ,3.34  ,75.97                 ,357842        ,302198     ,98.91                    ,117.12                ,No                ,Health Care           ,--            ,3.55      ,3.26  ,800     ,341191      ,55.15                     ,103.73                 ,2.10M          ,No                  ,D  ,--       ,--                 ,33.33          ,16.67                 ,50.00           ,--                     ,--              ,6                 ,2.17              ,-120.81M  ,40.00K ,-120.81M,82.3M             ,-1.47   ,-1.47     ,-3.31     ,-0.76       ,-0.75     ,-2.57     ,--        ,-47.93                      ,-274565.91 ,0.54              ,-0.22  ,-1.53                  ,-14.98                     ,-2.7131                ,-31.54                  ,0.00                 ,0.00                 ,-37.93               ,0.00      ,3.81         ,5.47     ,6.63                   ,3.41      ,3.86     ,81.08                   ,19.40                        ,-6.20   ,+0.06,-2.41                  ,-0.06                 ,-0.8009                ,-43.32                   ,-37.94               ,0.00                 ,-27.68               ,-37.21            ,2               ,4.01      ,6.74    ,3.41        ,3.41    ,0.60                 ,0.30           ,-0.28    ,+1.69 ,-0.014                  ,-0.6255                  ,-18.41                   ,-1.6355               ,-49.58               ,0.00                 ,-41.53               ,-35.31            ,5.22       ,10.26     ,3.41     ,3.41   ,0.37         ,1.00             ,-0.07         ,-0.10             ,--                   ,--                       ,1.01            ,2.62         ,--                   ,6639.87  ,3.75      ,5.07      ,6.01       ,4.12      ,5.58       ,29.56                ,37.00     ,30.54                   ,4.17 ,5.18                ,-1.68                     ,-2.59          ,5.23      ,6.51       ,3.98      ,4.86      ,--         ,32.25     ,37.95                ,64.05         ,8.88 ,-0.43      ,-3.05          ,-2.51                     ,4.18      ,5.80       ,5.03      ,33.76                ,6.69                    ,9.83    ,3.17                   ,-1.79          ,-2.69                     ,-2260.74  , 
INFI  ,-7.62      ,3.15      ,879139    ,--       ,169.43M   ,32             ,+2.38                     ,57.64     ,3.02      ,0.25 ,-55.65      ,14.71                  ,-25.07            ,47.61                  ,2.88                   ,Biotechnology                                 ,NASDAQ  ,INFINITY PHARMACEUTICALS ,Biotechnology                     ,--      ,3.36          ,3.14  ,600     ,1122459      ,847318      ,78.32                   ,103.76                 ,No        ,3.41  ,3.44  ,3.15  ,59.47                 ,1221845       ,1271706    ,71.95                    ,69.13                 ,No                ,Health Care           ,--            ,3.36      ,3.10  ,200     ,1186716     ,92.74                     ,74.08                  ,3.70M          ,No                  ,NR ,--       ,C                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,-30.10M   ,18.72M ,-30.10M ,50.43M            ,-0.61   ,-0.61     ,-2.62     ,-1.35       ,-0.36     ,-2.64     ,-1.70     ,3.00                        ,-160.77    ,814.04            ,-0.21  ,+0.25                  ,+16.75                     ,+1.6261                ,+44.77                  ,-78.02               ,-64.50               ,-47.55               ,+2.54     ,3.60         ,3.84     ,3.40                   ,2.10      ,0.84     ,85.29                   ,-3.94                        ,-6.25   ,+0.05,+1.78                  ,+0.07                 ,+0.5491                ,+93.78                   ,+148.89              ,-73.97               ,+139.66              ,-33.26            ,3               ,3.60      ,3.84    ,3.35        ,2.10    ,-2.26                ,0.29           ,-0.26    ,+1.49 ,+0.078                  ,+0.482                   ,+19.53                   ,+1.0391               ,-42.56               ,-92.81               ,+82.89               ,-14.52            ,3.84       ,6.84      ,2.71     ,1.32   ,0.34         ,--               ,-0.05         ,-0.24             ,--                   ,--                       ,2.06            ,--           ,--                   ,9.05     ,3.11      ,2.41      ,1.78       ,2.93      ,2.21       ,67.37                ,59.67     ,15.79                   ,44.35,3.54                ,0.92                      ,1.77           ,2.24      ,1.78       ,3.03      ,2.50      ,2.21       ,61.50     ,62.30                ,36.29         ,61.93,0.23       ,1.07           ,1.98                      ,2.88      ,1.84       ,2.40      ,65.63                ,33.77                   ,65.62   ,2.21                   ,0.73           ,1.36                      ,-4273.66  , 
RXDX  ,-7.50      ,8.325     ,270836    ,--       ,371.13M   ,21             ,+3.31                     ,44.54     ,8.63      ,0.28 ,-85.14      ,17.14                  ,-10.03            ,29.35                  ,8.84                   ,Biotechnology                                 ,NASDAQ  ,IGNYTA INC               ,Biotechnology                     ,--      ,8.90          ,8.30  ,800     ,216722       ,208193      ,124.97                  ,130.09                 ,No        ,9.00  ,9.05  ,8.35  ,48.25                 ,286204        ,282329     ,94.63                    ,95.93                 ,No                ,Health Care           ,--            ,8.90      ,8.175 ,400     ,301214      ,196.46                    ,89.91                  ,1.86M          ,No                  ,C  ,--       ,--                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,6                 ,1.50              ,-103.64M  ,--     ,-103.64M,41.7M             ,-2.69   ,-2.69     ,-3.44     ,-2.71       ,-2.18     ,-3.83     ,-2.00     ,15.00                       ,--         ,--                ,-0.575 ,-0.615                 ,+0.64                      ,+2.5385                ,+25.87                  ,+11.11               ,0.00                 ,+29.70               ,-0.92     ,9.00         ,9.90     ,0.85                   ,8.05      ,4.15     ,82.86                   ,5.61                         ,-6.46   ,+0.10,+2.875                 ,-0.01                 ,-0.045                 ,+39.90                   ,+67.92               ,-13.64               ,+40.80               ,-89.83            ,2               ,9.00      ,9.90    ,8.65        ,8.05    ,-4.025               ,0.725          ,-0.675   ,+1.12 ,+0.285                  ,+0.0568                  ,-0.50                    ,+1.8292               ,+61.76               ,0.00                 ,+59.71               ,-60.89            ,9.90       ,9.90      ,8.05     ,4.59   ,0.875        ,98.00            ,-0.15         ,-0.14             ,--                   ,--                       ,3.92            ,31.15        ,--                   ,--       ,8.62      ,7.23      ,6.41       ,8.53      ,7.02       ,58.98                ,55.98     ,18.60                   ,14.86,9.48                ,-0.70                     ,2.63           ,6.94      ,6.13       ,8.79      ,7.71      ,6.90       ,55.82     ,59.05                ,1.69          ,33.78,0.44       ,3.43           ,3.15                      ,8.84      ,6.53       ,7.51      ,60.75                ,19.24                   ,34.08   ,8.21                   ,-0.78          ,3.95                      ,-376.77   , 
FATE  ,-7.48      ,4.6166    ,578399    ,--       ,206.52M   ,40             ,+4.50                     ,55.74     ,4.53      ,0.37 ,-61.83      ,14.19                  ,-21.97            ,42.23                  ,4.44                   ,Biotechnology                                 ,NASDAQ  ,FATE THERAPEUTICS INC    ,Biotechnology                     ,--      ,4.99          ,4.61  ,200     ,595355       ,262097      ,97.15                   ,220.68                 ,No        ,4.99  ,5.08  ,4.62  ,35.17                 ,718211        ,392892     ,80.53                    ,147.22                ,No                ,Health Care           ,--            ,4.99      ,4.54  ,1000    ,784027      ,100.10                    ,73.77                  ,2.87M          ,No                  ,NC ,--       ,--                 ,42.86          ,57.14                 ,--              ,--                     ,--              ,7                 ,1.57              ,-33.46M   ,4.40M  ,-33.46M ,41.39M            ,-1.05   ,-1.05     ,-1.18     ,-0.82       ,-1.27     ,-3.54     ,-13.06    ,--                          ,-760.15    ,66.70             ,-0.3734,+0.2166                ,+12.33                     ,+1.9387                ,+42.67                  ,-1.00                ,0.00                 ,+180.39              ,+1.65     ,5.13         ,5.68     ,-0.33                  ,3.85      ,1.47     ,85.81                   ,-1.72                        ,-7.48   ,0.00 ,+2.0066                ,-0.02                 ,+0.6295                ,+63.54                   ,+98.80               ,-52.54               ,+45.92               ,-60.19            ,1               ,5.13      ,5.68    ,4.79        ,3.16    ,-3.07                ,0.4634         ,-0.3734  ,0.00  ,+0.2147                 ,+0.5477                  ,+14.44                   ,+1.4925               ,+184.48              ,0.00                 ,+65.00               ,-41.06            ,5.68       ,4.75      ,4.39     ,2.43   ,0.54         ,99.00            ,-0.0766       ,-0.20             ,--                   ,--                       ,2.83            ,3.42         ,--                   ,46.92    ,4.70      ,3.58      ,3.06       ,4.40      ,3.37       ,69.64                ,60.09     ,19.56                   ,38.17,5.11                ,1.06                      ,1.85           ,3.44      ,2.74       ,4.54      ,3.82      ,3.26       ,61.01     ,63.89                ,30.11         ,51.87,0.37       ,1.88           ,2.24                      ,4.44      ,3.13       ,3.69      ,66.84                ,36.41                   ,50.49   ,3.77                   ,0.24           ,1.93                      ,-2398.80  , 
COGT  ,-7.43      ,3.425     ,357098    ,--       ,199.03M   ,14             ,-0.94                     ,39.30     ,3.66      ,--   ,-90.63      ,18.75                  ,-20.79            ,21.89                  ,3.62                   ,Professional Services                         ,NGM/NGS ,COGINT INC               ,Research & Consulting Services    ,--      ,3.70          ,3.40  ,1300    ,208541       ,224100      ,171.24                  ,159.35                 ,No        ,3.70  ,3.75  ,3.45  ,14.84                 ,201526        ,141022     ,177.20                   ,253.22                ,No                ,Industrials           ,--            ,3.70      ,3.35  ,1100    ,188976      ,292.50                    ,188.96                 ,790.00K        ,No                  ,F  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-29.09M   ,186.84M,-29.09M ,53.79M            ,-0.65   ,-0.65     ,-6.48     ,-0.26       ,-0.54     ,--        ,--        ,--                          ,-15.57     ,934.18            ,-0.275 ,-0.275                 ,+2.10                      ,-0.1737                ,-0.50                   ,-40.00               ,-52.73               ,-28.29               ,+0.40     ,3.90         ,4.15     ,2.47                   ,3.15      ,2.90     ,81.25                   ,6.72                         ,-7.43   ,0.00 ,-0.075                 ,-0.05                 ,+0.0614                ,-4.48                    ,+7.25                ,-42.22               ,+10.61               ,-13.36            ,1               ,3.95      ,4.20    ,3.70        ,3.15    ,-0.45                ,0.325          ,-0.275   ,0.00  ,-0.035                  ,+0.0763                  ,+1.69                    ,-0.0187               ,-21.84               ,-21.21               ,-24.90               ,-9.68             ,4.15       ,6.22      ,3.55     ,3.15   ,0.40         ,79.00            ,-0.075        ,-0.24             ,--                   ,--                       ,--              ,19.98        ,--                   ,1.07     ,3.67      ,3.72      ,3.69       ,3.66      ,3.80       ,51.01                ,46.57     ,22.22                   ,9.38 ,3.89                ,--                        ,-0.23          ,3.69      ,4.22       ,3.66      ,3.67      ,3.87       ,45.78     ,49.02                ,7.11          ,36.46,--         ,-0.43          ,0.05                      ,3.62      ,3.61       ,3.69      ,50.13                ,25.62                   ,49.64   ,3.36                   ,-0.23          ,-0.20                     ,-641.25   , 
RELY  ,-7.04      ,3.30      ,485767    ,--       ,102.81M   ,9              ,-1.71                     ,10.46     ,4.11      ,-0.50,-97.33      ,16.67                  ,-42.38            ,40.93                  ,4.46                   ,Metals & Mining                               ,NASDAQ  ,REAL INDUSTRY INC        ,Aluminum                          ,--      ,3.45          ,3.30  ,7800    ,607643       ,177240      ,79.94                   ,274.07                 ,No        ,3.55  ,3.55  ,3.35  ,64.27                 ,305785        ,215489     ,158.86                   ,225.43                ,No                ,Materials             ,--            ,3.45      ,3.25  ,1300    ,298328      ,157.35                    ,162.83                 ,2.24M          ,No                  ,C  ,--       ,--                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,2                 ,1.50              ,-102.60M  ,1.25B  ,-102.60M,29.8M             ,-3.69   ,-3.69     ,-0.35     ,-1.18       ,0.41      ,-0.78     ,-0.59     ,17.50                       ,-8.23      ,--                ,-0.15  ,-1.85                  ,-22.66                     ,-2.1805                ,-34.70                  ,-44.53               ,0.00                 ,-24.72               ,+2.28     ,3.65         ,5.40     ,6.08                   ,3.35      ,4.60     ,83.33                   ,29.37                        ,-4.35   ,+0.10,-2.80                  ,-0.14                 ,-1.1418                ,-38.73                   ,-43.44               ,0.00                 ,-12.82               ,-117.26           ,0               ,4.40      ,6.42    ,3.45        ,3.35    ,1.35                 ,0.25           ,-0.25    ,+2.90 ,-0.06                   ,-1.011                   ,-24.87                   ,-1.8334               ,-54.26               ,0.00                 ,-25.76               ,-15.24            ,5.40       ,9.63      ,3.35     ,3.35   ,0.30         ,1.00             ,-0.05         ,-0.04             ,--                   ,--                       ,--              ,596.30       ,--                   ,0.08     ,3.95      ,5.19      ,5.56       ,4.29      ,5.43       ,11.77                ,34.17     ,42.64                   ,2.67 ,5.73                ,-1.60                     ,-3.30          ,5.34      ,6.35       ,4.27      ,4.93      ,5.59       ,27.66     ,34.94                ,73.33         ,6.81 ,-0.38      ,-2.65          ,-3.10                     ,4.46      ,5.50       ,5.05      ,28.73                ,6.56                    ,9.66    ,3.20                   ,-1.70          ,-2.55                     ,-2055.98  , 
FRAN  ,-9.06      ,15.75     ,3014071   ,14.58    ,586.75M   ,122            ,-3.29                     ,37.88     ,16.35     ,-0.48,-87.43      ,9.60                   ,-16.87            ,24.36                  ,16.56                  ,Specialty Retail                              ,NASDAQ  ,FRANCESCAS HOLDINGS CORP ,Apparel Retail                    ,--      ,15.53         ,15.74 ,100     ,1009097      ,911929      ,298.69                  ,330.52                 ,No        ,17.32 ,17.35 ,15.75 ,98.85                 ,725342        ,818985     ,415.54                   ,368.03                ,No                ,Consumer Discretionary,--            ,15.53     ,15.58 ,500     ,698516      ,195.72                    ,431.50                 ,16.21M         ,Yes                 ,C  ,--       ,--                 ,10.00          ,--                    ,80.00           ,10.00                  ,--              ,10                ,2.90              ,38.15M    ,439.38M,38.15M  ,37.78M            ,1.07    ,0.91      ,0.76      ,1.06        ,1.02      ,1.05      ,0.52      ,12.25                       ,8.68       ,134.61            ,+0.22  ,-1.29                  ,-6.21                      ,-1.62                  ,-11.17                  ,+2.68                ,-46.35               ,+62.86               ,+0.75     ,16.77        ,18.63    ,5.04                   ,15.52     ,9.75     ,90.40                   ,3.45                         ,+1.42   ,+1.79,-2.48                  ,-0.02                 ,-1.27                  ,-9.43                    ,-13.87               ,-18.54               ,+6.20                ,+36.33            ,2               ,16.77     ,19.50   ,15.52       ,15.52   ,-5.83                ,1.60           ,-1.57    ,+11.53,-0.53                   ,-1.03                    ,-7.54                    ,-1.95                 ,-8.24                ,-40.12               ,+24.32               ,+22.61            ,18.63      ,22.39     ,15.52    ,15.52  ,1.77         ,5.00             ,-0.17         ,0.62              ,--                   ,17.10                    ,5.05            ,--           ,14.59                ,1.34     ,16.09     ,17.43     ,17.34      ,16.53     ,17.07      ,33.59                ,46.26     ,19.89                   ,12.57,17.85               ,-2.50                     ,-4.29          ,17.55     ,15.54      ,16.29     ,17.12     ,16.94      ,43.16     ,45.59                ,14.34         ,20.78,-0.44      ,-2.05          ,-4.96                     ,16.56     ,17.59      ,17.18     ,41.98                ,14.90                   ,28.92   ,15.27                  ,-2.45          ,-2.47                     ,-2083.10  , 
CAR   ,-7.84      ,29.75     ,4507814   ,18.30    ,2.75B     ,243            ,-1.57                     ,29.08     ,32.89     ,-1.08,-86.82      ,23.04                  ,-31.63            ,15.99                  ,33.06                  ,Road & Rail                                   ,NASDAQ  ,AVIS BUDGET GROUP INC    ,Trucking                          ,--      ,32.03         ,29.73 ,600     ,1706843      ,2106735     ,264.10                  ,213.97                 ,No        ,32.28 ,32.28 ,29.75 ,82.05                 ,1878560       ,1904581    ,239.96                   ,236.68                ,Yes               ,Industrials           ,--            ,32.03     ,28.99 ,300     ,2475685     ,249.46                    ,182.08                 ,56.32M         ,No                  ,C  ,--       ,B-                 ,60.00          ,--                    ,30.00           ,--                     ,10.00           ,10                ,2.00              ,163.00M   ,8.66B  ,163.00M ,85.99M            ,1.75    ,1.75      ,2.98      ,3.42        ,2.22      ,0.15      ,2.42      ,15.00                       ,1.88       ,338.24            ,-2.28  ,-5.29                  ,-3.12                      ,-3.96                  ,-10.22                  ,-43.94               ,+128.91              ,+15.27               ,+2.05     ,32.75        ,36.74    ,9.25                   ,31.77     ,21.85    ,76.96                   ,10.54                        ,-7.12   ,+0.25,-7.57                  ,-0.08                 ,-1.40                  ,-11.02                   ,-12.68               ,-30.31               ,-9.69                ,+49.39            ,0               ,34.61     ,41.00   ,31.77       ,31.77   ,-7.14                ,2.53           ,-2.53    ,+0.78 ,-0.51                   ,-1.03                    ,-4.20                    ,-3.65                 ,+14.34               ,+16.37               ,-4.29                ,+0.92             ,35.76      ,41.53     ,31.77    ,31.77  ,3.29         ,7.00             ,-0.76         ,0.78              ,--                   ,18.30                    ,--              ,5486.88      ,9.36                 ,0.32     ,32.57     ,35.47     ,35.87      ,33.29     ,35.45      ,38.68                ,43.03     ,43.35                   ,13.18,35.37               ,-1.73                     ,-9.19          ,35.74     ,35.67      ,32.88     ,34.82     ,35.45      ,39.29     ,45.52                ,37.86         ,12.33,-0.97      ,-6.92          ,-7.44                     ,33.06     ,36.50      ,35.07     ,43.13                ,19.54                   ,27.83   ,30.75                  ,-4.77          ,-4.06                     ,-8751.82  , 
PACW  ,-7.41      ,51.07     ,757359    ,18.92    ,6.57B     ,195            ,+0.70                     ,23.13     ,54.98     ,-0.39,-96.35      ,5.66                   ,2.96              ,12.54                  ,55.51                  ,Banks                                         ,NSC     ,PACWEST BANCORP          ,Regional Banks                    ,2.00    ,54.80         ,51.06 ,200     ,1163486      ,743444      ,65.09                   ,101.87                 ,No        ,55.15 ,55.15 ,51.08 ,91.81                 ,809223        ,661521     ,93.59                    ,114.49                ,Yes               ,Financials            ,3.60          ,54.80     ,50.82 ,200     ,778790      ,154.48                    ,97.25                  ,64.60M         ,No                  ,D  ,--       ,B                  ,20.00          ,40.00                 ,40.00           ,--                     ,--              ,10                ,2.20              ,352.17M   ,1.13B  ,352.17M ,119.87M           ,2.90    ,2.90      ,2.79      ,3.02        ,1.92      ,1.08      ,1.54      ,10.00                       ,34.97      ,603.42            ,-3.74  ,-5.30                  ,-1.28                      ,+4.35                  ,-0.98                   ,+30.01               ,+178.70              ,+36.41               ,+1.50     ,55.68        ,57.53    ,2.38                   ,54.25     ,34.37    ,94.34                   ,8.62                         ,-6.82   ,+0.35,-4.26                  ,-0.08                 ,-0.94                  ,+8.61                    ,+1.56                ,+45.72               ,+8.47                ,+7.93             ,0               ,57.08     ,57.53   ,54.75       ,54.25   ,-16.45               ,4.09           ,-4.08    ,+0.64 ,+0.38                   ,-0.71                    ,-1.68                    ,-0.54                 ,+61.25               ,+130.30              ,+29.70               ,+1.63             ,57.53      ,57.53     ,54.25    ,52.29  ,4.33         ,50.00            ,-0.25         ,0.81              ,--                   ,18.92                    ,2.90            ,--           ,18.14                ,5.83     ,54.95     ,55.25     ,51.32      ,55.14     ,52.67      ,41.77                ,47.38     ,31.55                   ,3.65 ,57.85               ,-0.78                     ,-3.84          ,55.21     ,47.24      ,55.47     ,54.79     ,51.81      ,41.30     ,53.59                ,35.67         ,22.66,--         ,-2.43          ,-0.38                     ,55.51     ,53.04      ,54.43     ,50.64                ,14.96                   ,31.10   ,53.17                  ,-4.52          ,1.33                      ,360.15    , 
FFBC  ,-7.58      ,26.53     ,305330    ,19.93    ,1.77B     ,49             ,+1.44                     ,32.84     ,27.91     ,-0.04,-95.04      ,5.43                   ,5.70              ,17.43                  ,27.99                  ,Banks                                         ,NGM/NGS ,FIRST FINL BANCORP INC/OH,Regional Banks                    ,0.68    ,28.50         ,26.50 ,1400    ,413421       ,238090      ,73.85                   ,128.24                 ,No        ,28.70 ,28.70 ,26.55 ,74.80                 ,271703        ,230407     ,112.38                   ,132.52                ,No                ,Financials            ,2.40          ,28.50     ,26.40 ,500     ,264477      ,96.51                     ,115.45                 ,11.76M         ,Yes                 ,C  ,--       ,B                  ,--             ,--                    ,87.50           ,12.50                  ,--              ,8                 ,3.13              ,88.53M    ,375.55M,88.53M  ,62M               ,1.43    ,1.43      ,1.21      ,1.52        ,1.09      ,0.83      ,1.14      ,5.00                        ,26.65      ,218.36            ,-1.98  ,-1.92                  ,+1.82                      ,+2.84                  ,+1.82                   ,+71.54               ,+106.47              ,+43.11               ,+1.23     ,28.85        ,28.92    ,1.10                   ,26.55     ,16.93    ,94.57                   ,5.04                         ,-6.93   ,+0.20,-2.18                  ,-0.05                 ,+0.37                  ,+11.07                   ,+0.79                ,+79.02               ,+4.18                ,+10.57            ,0               ,28.92     ,29.10   ,28.25       ,26.55   ,-9.47                ,2.18           ,-2.18    ,+0.70 ,+0.41                   ,+0.51                    ,+1.31                    ,+0.51                 ,+63.53               ,+107.83              ,+28.84               ,+1.07             ,28.92      ,29.80     ,27.35    ,26.55  ,2.30         ,46.00            ,-0.13         ,0.85              ,--                   ,19.93                    ,2.70            ,--           ,18.73                ,4.70     ,27.83     ,27.92     ,26.08      ,27.93     ,26.71      ,58.18                ,49.39     ,33.59                   ,4.96 ,29.19               ,0.10                      ,-2.03          ,28.01     ,23.95      ,27.86     ,27.75     ,26.26      ,45.05     ,55.72                ,31.56         ,58.24,--         ,-1.38          ,-0.05                     ,27.99     ,26.99      ,27.58     ,54.68                ,17.47                   ,75.54   ,26.79                  ,-2.18          ,0.75                      ,231.60    , 
