Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                  ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
TCBI  ,-6.42      ,79.50     ,537078    ,27.15    ,4.19B     ,86             ,-0.32                     ,24.82     ,86.12     ,-0.44,-95.68      ,9.92                   ,-10.21            ,20.04                  ,87.83                  ,Banks                                   ,NGM/NGS ,TEXAS CAPITAL BANCSHARES ,Regional Banks                ,--      ,84.45         ,79.45 ,100     ,735622       ,484845      ,73.01                   ,110.77                 ,No        ,84.95 ,84.95 ,79.55 ,99.62                 ,536187        ,482000     ,100.17                   ,111.43                ,No                ,Financials            ,--            ,84.45     ,78.90 ,300     ,521426      ,133.98                    ,103.00                 ,63.43M         ,Yes                 ,C  ,--       ,B                  ,20.00          ,13.33                 ,66.67           ,--                     ,--              ,15                ,2.47              ,155.12M   ,764.19M,155.12M ,49.56M            ,3.11    ,3.11      ,2.91      ,4.06        ,2.88      ,2.72      ,--        ,10.00                       ,24.87   ,432.45            ,-4.95 ,-12.70                 ,-3.85                      ,+11.99                 ,+0.13                   ,+76.26               ,+146.74              ,+73.99               ,+1.41     ,86.45        ,93.35    ,8.40                   ,84.15     ,34.54    ,90.08                   ,9.82                         ,-5.86   ,+0.50 ,-0.50                  ,-0.07                 ,-3.77                  ,+16.55                   ,+7.72                ,+35.02               ,+22.54               ,+9.31             ,0               ,87.75     ,93.35   ,84.40       ,84.15   ,-44.36               ,5.45           ,-5.45    ,+0.59 ,-0.27                   ,-3.38                    ,-4.27                    ,+0.11                 ,+125.32              ,+105.12              ,+69.74               ,+0.76             ,93.35      ,93.35     ,84.15    ,75.80  ,6.05         ,81.00            ,-0.60         ,1.16              ,--                   ,27.15                    ,2.28            ,--           ,20.82                ,5.48     ,85.85     ,84.70     ,74.68      ,86.33     ,78.18      ,36.99                ,51.04     ,32.46                   ,4.32 ,93.17               ,-3.45                     ,0.05           ,83.73     ,64.63      ,87.30     ,84.20     ,75.94      ,45.04     ,55.67                ,32.63         ,12.67,0.60       ,2.05           ,3.25                      ,87.83     ,78.31      ,83.04     ,51.76                ,16.49                   ,20.11   ,82.50                  ,-8.80          ,6.50                      ,-819.76   , 
FFIN  ,-6.38      ,40.35     ,246894    ,27.03    ,2.84B     ,53             ,+1.25                     ,28.37     ,42.68     ,-0.39,-95.50      ,8.20                   ,-12.80            ,15.73                  ,43.34                  ,Banks                                   ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                ,0.72    ,42.90         ,40.35 ,700     ,377746       ,236689      ,65.36                   ,104.31                 ,No        ,43.10 ,43.15 ,40.40 ,50.37                 ,267634        ,251341     ,92.25                    ,98.23                 ,No                ,Financials            ,1.70          ,42.90     ,40.10 ,200     ,260729      ,122.60                    ,94.69                  ,16.22M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,-2.55 ,-4.75                  ,-1.01                      ,+1.56                  ,-0.80                   ,+61.74               ,+169.18              ,+33.22               ,+1.33     ,43.35        ,45.70    ,3.55                   ,41.49     ,27.67    ,91.80                   ,6.30                         ,-5.94   ,+0.20 ,-5.75                  ,-0.05                 ,-0.64                  ,+3.78                    ,-4.69                ,+49.57               ,+2.62                ,+12.75            ,1               ,43.84     ,46.45   ,42.65       ,41.49   ,-12.43               ,2.80           ,-2.75    ,+0.47 ,+0.53                   ,-0.44                    ,-1.48                    ,-0.35                 ,+51.56               ,+94.95               ,+21.24               ,+1.56             ,45.70      ,46.70     ,41.49    ,41.30  ,3.05         ,21.00            ,-0.25         ,1.15              ,--                   ,27.03                    ,4.05            ,--           ,25.77                ,8.94     ,42.30     ,43.04     ,41.89      ,42.83     ,42.08      ,47.69                ,46.57     ,31.02                   ,4.50 ,45.85               ,-0.85                     ,-4.80          ,43.41     ,38.93      ,42.89     ,43.02     ,41.56      ,41.80     ,51.61                ,31.56         ,27.00,-0.19      ,-1.95          ,-2.70                     ,43.34     ,42.98      ,42.91     ,49.57                ,16.14                   ,32.25   ,40.82                  ,-3.85          ,0.40                      ,-495.13   , 
HOMB  ,-6.34      ,26.45     ,591337    ,22.29    ,4.03B     ,111            ,+0.56                     ,29.02     ,28.03     ,0.01 ,-93.35      ,11.39                  ,-1.71             ,27.91                  ,28.31                  ,Banks                                   ,NASDAQ  ,HOME BANCSHARES INC      ,Regional Banks                ,0.36    ,28.08         ,26.44 ,300     ,642450       ,609170      ,92.04                   ,97.07                  ,No        ,28.24 ,28.24 ,26.47 ,63.34                 ,467956        ,482266     ,126.37                   ,122.62                ,No                ,Financials            ,1.30          ,28.08     ,26.22 ,300     ,453580      ,180.44                    ,130.37                 ,18.18M         ,Yes                 ,D  ,--       ,A-                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,177.15M   ,523.59M,177.15M ,143.43M           ,1.26    ,1.26      ,1.01      ,1.39        ,0.85      ,0.57      ,0.56      ,-34.00                      ,37.34   ,315.64            ,-1.63 ,-2.40                  ,-0.81                      ,+2.77                  ,+1.80                   ,+70.53               ,+362.70              ,+29.48               ,+1.13     ,28.46        ,29.68    ,1.45                   ,27.47     ,18.32    ,88.61                   ,7.04                         ,-5.80   ,+0.16 ,-1.58                  ,-0.06                 ,-0.29                  ,+10.94                   ,+1.46                ,+70.44               ,+9.14                ,+14.02            ,0               ,28.59     ,29.68   ,28.02       ,27.47   ,-7.90                ,1.79           ,-1.79    ,+0.57 ,+0.16                   ,-0.23                    ,-1.02                    ,+0.50                 ,+43.55               ,+225.58              ,+21.09               ,+1.86             ,29.68      ,29.69     ,27.62    ,25.73  ,2.02         ,50.00            ,-0.23         ,0.95              ,--                   ,22.29                    ,4.24            ,--           ,20.23                ,7.69     ,28.03     ,27.55     ,25.66      ,28.04     ,26.52      ,47.38                ,49.73     ,30.43                   ,6.65 ,29.41               ,0.07                      ,-1.65          ,27.60     ,23.94      ,28.31     ,27.61     ,26.11      ,45.38     ,54.87                ,19.49         ,25.90,0.20       ,0.39           ,0.19                      ,28.31     ,26.67      ,27.41     ,53.32                ,20.50                   ,35.38   ,27.21                  ,-1.78          ,1.89                      ,-118.10   , 
CBU   ,-6.28      ,53.99     ,351292    ,24.63    ,2.55B     ,105            ,+0.74                     ,23.15     ,57.47     ,-0.87,-96.61      ,6.22                   ,-11.00            ,18.37                  ,58.33                  ,Banks                                   ,NYSE    ,COMMUNITY BANK SYSTEM INC,Regional Banks                ,1.28    ,57.15         ,53.97 ,400     ,364910       ,228360      ,96.27                   ,153.83                 ,No        ,57.61 ,57.61 ,54.01 ,69.44                 ,255766        ,315109     ,137.35                   ,111.48                ,No                ,Financials            ,2.20          ,57.15     ,53.75 ,100     ,250827      ,207.95                    ,140.05                 ,21.03M         ,Yes                 ,D  ,--       ,A-                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,103.81M   ,439.21M,103.81M ,44.54M            ,2.32    ,2.32      ,2.19      ,2.48        ,2.22      ,1.94      ,1.93      ,15.00                       ,24.73   ,183.26            ,-3.16 ,-6.72                  ,-2.02                      ,+2.19                  ,-3.34                   ,+71.15               ,+140.76              ,+46.92               ,+1.06     ,57.70        ,61.25    ,5.43                   ,56.12     ,36.61    ,93.78                   ,6.77                         ,-5.53   ,+0.46 ,-8.28                  ,-0.06                 ,-1.65                  ,+3.99                    ,-6.99                ,+66.49               ,+5.33                ,+8.88             ,0               ,58.17     ,63.04   ,57.03       ,56.12   ,-17.14               ,3.62           ,-3.62    ,+0.80 ,+0.42                   ,-1.18                    ,-2.81                    ,-1.97                 ,+53.42               ,+121.05              ,+26.73               ,+1.21             ,61.25      ,63.04     ,56.12    ,56.12  ,3.86         ,19.00            ,-0.24         ,1.05              ,--                   ,24.63                    ,3.55            ,--           ,23.08                ,5.80     ,56.98     ,58.86     ,55.80      ,57.80     ,56.56      ,39.05                ,45.92     ,35.10                   ,3.39 ,61.76               ,-2.90                     ,-7.45          ,59.30     ,51.07      ,57.64     ,58.28     ,55.67      ,39.60     ,50.84                ,45.11         ,20.49,-0.57      ,-4.56          ,-4.42                     ,58.33     ,57.44      ,58.07     ,46.85                ,13.28                   ,24.83   ,54.90                  ,-6.70          ,-0.76                     ,-413.14   , 
CVRR  ,-6.10      ,9.625     ,803860    ,98.88    ,1.51B     ,26             ,+0.54                     ,27.62     ,10.46     ,-0.22,-89.29      ,26.47                  ,-3.78             ,18.38                  ,10.68                  ,Oil Gas & Consumable Fuels              ,NYSE    ,CVR REFINING LP          ,Oil & Gas Refining & Marketing,--      ,10.25         ,9.60  ,200     ,373698       ,759160      ,215.11                  ,105.89                 ,No        ,10.25 ,10.25 ,9.65  ,9.46                  ,406141        ,484011     ,197.93                   ,166.08                ,No                ,Energy                ,--            ,10.25     ,9.40  ,1800    ,421829      ,250.43                    ,190.57                 ,3.85M          ,No                  ,NC ,--       ,--                 ,--             ,11.11                 ,77.78           ,11.11                  ,--              ,9                 ,3.00              ,15.30M    ,4.43B  ,15.30M  ,147.6M            ,0.10    ,0.10      ,1.97      ,0.58        ,2.43      ,3.47      ,4.03      ,20.00                       ,0.35    ,4577.79           ,-0.625,-1.475                 ,-4.01                      ,+0.5965                ,-6.44                   ,-40.50               ,0.00                 ,+8.27                ,+1.32     ,10.50        ,11.60    ,3.70                   ,10.12     ,5.50     ,73.53                   ,9.77                         ,-6.10   ,0.00  ,-1.025                 ,-0.06                 ,-0.55                  ,+6.18                    ,-1.44                ,-42.70               ,+34.97               ,+1.19             ,0               ,10.55     ,12.55   ,10.12       ,10.12   ,-3.90                ,0.625          ,-0.625   ,0.00  ,+0.055                  ,-0.4288                  ,-5.09                    ,-0.7057               ,-16.87               ,-57.32               ,+59.65               ,+0.68             ,11.60      ,13.95     ,10.12    ,10.12  ,0.85         ,85.00            ,-0.225        ,4.23              ,--                   ,98.88                    ,1.17            ,41.62        ,17.70                ,0.34     ,10.36     ,10.93     ,9.72       ,10.54     ,10.16      ,38.27                ,47.75     ,28.34                   ,10.71,11.50               ,-0.70                     ,0.53           ,10.88     ,8.81       ,10.57     ,10.57     ,10.08      ,43.70     ,50.30                ,43.47         ,9.01 ,-0.12      ,-1.33          ,1.15                      ,10.68     ,9.89       ,10.49     ,47.88                ,11.17                   ,12.10   ,9.86                   ,-1.83          ,-0.50                     ,-217.96   , 
WBS   ,-6.06      ,50.51     ,760184    ,24.63    ,4.90B     ,130            ,+0.08                     ,26.00     ,53.91     ,-0.41,-94.89      ,9.44                   ,-31.52            ,18.38                  ,54.73                  ,Banks                                   ,NYSE    ,WEBSTER FINANCIAL CORP   ,Regional Banks                ,1.00    ,53.20         ,50.48 ,100     ,737160       ,733699      ,103.12                  ,103.61                 ,No        ,53.77 ,53.77 ,50.51 ,98.81                 ,634217        ,662591     ,119.86                   ,114.73                ,Yes               ,Financials            ,1.90          ,53.20     ,50.17 ,100     ,622537      ,166.80                    ,122.11                 ,39.74M         ,No                  ,C  ,***      ,B                  ,--             ,18.18                 ,63.64           ,9.09                   ,9.09            ,11                ,3.09              ,207.13M   ,1.09B  ,207.13M ,92.02M            ,2.16    ,2.16      ,2.13      ,2.40        ,2.08      ,1.86      ,1.86      ,8.00                        ,22.35   ,292.50            ,-2.69 ,-5.81                  ,-2.80                      ,+5.00                  ,-1.51                   ,+55.65               ,+161.22              ,+42.81               ,+1.28     ,53.94        ,57.50    ,3.73                   ,53.01     ,31.29    ,90.56                   ,7.85                         ,-5.06   ,+0.57 ,-3.90                  ,-0.07                 ,-1.87                  ,+10.36                   ,-1.52                ,+86.18               ,+11.25               ,+8.82             ,0               ,55.08     ,57.50   ,53.13       ,53.01   ,-18.88               ,3.26           ,-3.26    ,+1.07 ,+0.04                   ,-1.53                    ,-3.40                    ,-0.82                 ,+52.63               ,+144.16              ,+43.77               ,+0.82             ,57.50      ,57.50     ,53.13    ,50.85  ,3.60         ,37.00            ,-0.34         ,1.05              ,--                   ,24.63                    ,2.67            ,--           ,22.17                ,4.51     ,53.73     ,53.91     ,49.34      ,54.07     ,50.99      ,38.71                ,49.18     ,29.49                   ,5.11 ,57.47               ,-2.68                     ,-3.80          ,54.01     ,44.23      ,54.48     ,53.57     ,49.95      ,43.49     ,53.56                ,35.92         ,10.69,0.05       ,-1.31          ,-1.73                     ,54.73     ,51.57      ,53.12     ,49.83                ,13.91                   ,17.42   ,51.99                  ,-5.52          ,0.86                      ,-3039.88  , 
WTFC  ,-6.04      ,67.87     ,307487    ,19.62    ,3.76B     ,100            ,+0.68                     ,23.45     ,72.17     ,-0.62,-93.08      ,12.11                  ,-2.66             ,19.91                  ,73.14                  ,Banks                                   ,NGM/NGS ,WINTRUST FINANCIAL CORP  ,Regional Banks                ,0.56    ,71.84         ,67.80 ,100     ,574824       ,349176      ,53.49                   ,88.06                  ,No        ,72.23 ,72.23 ,67.87 ,96.40                 ,374626        ,356325     ,82.08                    ,86.29                 ,No                ,Financials            ,0.80          ,71.84     ,67.27 ,100     ,374968      ,108.70                    ,82.00                  ,41.64M         ,Yes                 ,B  ,--       ,B+                 ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,10                ,2.40              ,206.88M   ,1.13B  ,206.88M ,52.39M            ,3.66    ,3.66      ,2.93      ,3.94        ,2.98      ,2.75      ,2.31      ,12.00                       ,20.48   ,260.43            ,-3.97 ,-7.47                  ,-1.78                      ,+6.43                  ,-0.86                   ,+54.69               ,+113.36              ,+39.24               ,+0.84     ,72.84        ,76.70    ,4.48                   ,71.00     ,40.16    ,87.89                   ,6.94                         ,-5.53   ,+0.39 ,-5.77                  ,-0.06                 ,-1.87                  ,+9.84                    ,-0.81                ,+53.50               ,+12.16               ,+9.10             ,0               ,73.23     ,76.70   ,71.70       ,71.00   ,-27.11               ,4.36           ,-4.36    ,+0.54 ,+0.49                   ,-1.30                    ,-2.53                    ,-0.62                 ,+68.82               ,+99.47               ,+33.16               ,+0.85             ,76.70      ,76.71     ,71.00    ,67.16  ,4.96         ,42.00            ,-0.60         ,0.84              ,--                   ,19.62                    ,1.94            ,--           ,18.25                ,3.32     ,71.75     ,72.37     ,66.55      ,72.42     ,68.73      ,40.46                ,48.81     ,33.57                   ,6.92 ,76.70               ,-3.50                     ,-4.33          ,72.41     ,61.15      ,72.58     ,71.87     ,67.46      ,42.61     ,54.29                ,49.69         ,18.88,-0.12      ,-2.29          ,-0.80                     ,73.14     ,68.84      ,71.32     ,50.83                ,11.28                   ,23.67   ,69.59                  ,-7.80          ,1.14                      ,-146.40   , 
SNV   ,-6.03      ,39.45     ,771232    ,22.02    ,5.09B     ,154            ,+0.77                     ,24.06     ,41.85     ,-0.28,-95.87      ,6.78                   ,-18.35            ,14.58                  ,42.33                  ,Banks                                   ,NYSE    ,SYNOVUS FINANCIAL CORP   ,Regional Banks                ,0.60    ,41.62         ,39.44 ,300     ,788175       ,884787      ,97.85                   ,87.17                  ,No        ,41.98 ,42.20 ,39.46 ,80.32                 ,697340        ,748747     ,110.60                   ,103.00                ,Yes               ,Financials            ,1.40          ,41.62     ,39.25 ,200     ,690461      ,140.66                    ,111.70                 ,32.97M         ,No                  ,B  ,****     ,B-                 ,12.50          ,--                    ,81.25           ,--                     ,6.25            ,16                ,2.88              ,246.78M   ,1.30B  ,246.78M ,122.35M           ,1.89    ,1.89      ,1.62      ,2.24        ,1.33      ,0.88      ,5.93      ,6.33                        ,21.56   ,257.97            ,-2.17 ,-3.52                  ,-1.67                      ,+3.27                  ,-0.96                   ,+51.84               ,+210.28              ,+32.65               ,+1.13     ,41.94        ,44.09    ,1.89                   ,41.32     ,26.90    ,93.22                   ,7.13                         ,-5.21   ,+0.36 ,-2.23                  ,-0.06                 ,-0.86                  ,+8.52                    ,+1.68                ,+84.70               ,+9.39                ,+8.70             ,3               ,42.43     ,44.09   ,41.53       ,41.32   ,-12.35               ,2.75           ,-2.53    ,+0.86 ,+0.32                   ,-0.71                    ,-2.02                    ,-0.40                 ,+48.02               ,+124.03              ,+28.48               ,+0.84             ,44.09      ,44.09     ,41.32    ,40.20  ,2.95         ,49.00            ,-0.20         ,0.94              ,--                   ,22.02                    ,1.87            ,--           ,18.55                ,3.93     ,41.81     ,42.01     ,39.00      ,41.97     ,40.02      ,40.46                ,48.55     ,33.14                   ,4.13 ,44.03               ,-0.77                     ,-2.09          ,41.92     ,35.81      ,42.26     ,41.65     ,39.37      ,42.53     ,54.03                ,44.03         ,13.65,0.02       ,-1.62          ,0.15                      ,42.33     ,40.27      ,41.37     ,50.67                ,12.88                   ,16.78   ,40.62                  ,-3.20          ,0.32                      ,-1827.44  , 
SXCP  ,-6.02      ,14.05     ,429313    ,7.18     ,686.31M   ,29             ,-5.53                     ,33.57     ,15.83     ,-0.66,-93.67      ,20.83                  ,-18.54            ,26.13                  ,16.15                  ,Metals & Mining                         ,NYSE    ,SUNCOKE ENERGY PARTNERS L,Steel                         ,2.38    ,14.85         ,14.00 ,100     ,306324       ,313288      ,140.15                  ,137.03                 ,No        ,14.95 ,15.00 ,14.05 ,20.28                 ,244441        ,300150     ,175.63                   ,143.03                ,No                ,Materials             ,16.00         ,14.85     ,13.80 ,400     ,236970      ,259.44                    ,181.17                 ,4.90M          ,No                  ,NC ,--       ,--                 ,33.33          ,--                    ,66.67           ,--                     ,--              ,3                 ,2.33              ,121.40M   ,779.70M,121.40M ,46.22M            ,2.07    ,2.07      ,1.83      ,1.56        ,1.07      ,1.03      ,1.81      ,12.40                       ,12.25   ,1358.36           ,-0.80 ,-2.84                  ,-8.05                      ,-2.88                  ,-15.86                  ,-0.18                ,0.00                 ,+70.46               ,+1.31     ,15.50        ,17.75    ,6.95                   ,14.35     ,6.75     ,79.17                   ,13.00                        ,-5.39   ,+0.10 ,-5.30                  ,-0.08                 ,-1.59                  ,-16.23                   ,-20.36               ,-16.83               ,-12.93               ,+17.08            ,1               ,17.75     ,20.70   ,14.85       ,14.35   ,-7.05                ,0.95           ,-0.90    ,+0.67 ,-0.87                   ,-1.30                    ,-9.65                    ,-2.80                 ,+136.73              ,+26.44               ,+34.85               ,+7.01             ,17.75      ,21.95     ,14.85    ,14.35  ,1.20         ,4.00             ,-0.25         ,0.31              ,--                   ,7.18                     ,1.51            ,106.90       ,9.55                 ,0.88     ,15.47     ,17.39     ,18.03      ,16.08     ,17.25      ,38.13                ,42.58     ,37.16                   ,6.33 ,18.10               ,-2.65                     ,-5.90          ,17.78     ,16.19      ,15.88     ,17.06     ,17.08      ,38.91     ,44.19                ,30.10         ,19.27,-0.58      ,-4.00          ,-5.04                     ,16.15     ,18.51      ,17.21     ,41.15                ,19.97                   ,46.21   ,14.20                  ,-3.50          ,-3.00                     ,-758.48   , 
ABCB  ,-6.00      ,44.65     ,254307    ,22.76    ,1.75B     ,53             ,+1.15                     ,31.11     ,46.76     ,-0.05,-70.41      ,12.12                  ,19.26             ,23.43                  ,47.24                  ,Banks                                   ,NGM/NGS ,AMERIS BANCORP           ,Regional Banks                ,0.40    ,47.35         ,44.55 ,400     ,419696       ,216775      ,60.59                   ,117.31                 ,No        ,47.50 ,47.55 ,44.65 ,79.22                 ,344844        ,236496     ,73.75                    ,107.53                ,No                ,Financials            ,0.80          ,47.35     ,44.25 ,400     ,328654      ,140.65                    ,77.38                  ,19.86M         ,Yes                 ,D  ,--       ,B-                 ,20.00          ,--                    ,80.00           ,--                     ,--              ,5                 ,2.60              ,72.10M    ,344.87M,72.10M  ,36.87M            ,2.08    ,2.08      ,1.27      ,2.62        ,1.46      ,0.75      ,0.46      ,8.00                        ,22.46   ,247.37            ,-2.70 ,-3.45                  ,+0.24                      ,+5.27                  ,+3.17                   ,+85.02               ,+279.38              ,+52.79               ,+1.39     ,47.95        ,49.50    ,1.95                   ,43.10     ,27.28    ,87.88                   ,4.57                         ,-5.70   ,+0.15 ,+0.50                  ,-0.04                 ,-0.22                  ,+12.51                   ,+8.60                ,+103.56              ,+7.93                ,+12.42            ,1               ,47.95     ,49.50   ,46.85       ,43.10   ,-16.97               ,2.90           ,-2.85    ,+0.32 ,+0.54                   ,+0.11                    ,-0.45                    ,+1.45                 ,+65.16               ,+236.65              ,+39.42               ,+1.16             ,49.50      ,49.50     ,45.25    ,41.60  ,3.30         ,60.00            ,-0.40         ,0.97              ,--                   ,22.76                    ,3.26            ,--           ,18.07                ,5.06     ,46.49     ,46.01     ,42.84      ,46.80     ,43.92      ,53.97                ,51.10     ,35.09                   ,29.59,49.67               ,-1.40                     ,0.60           ,45.72     ,38.71      ,46.69     ,46.06     ,43.08      ,46.51     ,57.03                ,40.16         ,62.71,0.17       ,1.35           ,3.30                      ,47.24     ,44.29      ,45.66     ,55.63                ,14.98                   ,71.27   ,44.81                  ,-4.40          ,4.15                      ,952.06    , 
ERJ   ,-5.97      ,23.08     ,948573    ,27.20    ,4.57B     ,144            ,+3.56                     ,44.11     ,23.64     ,0.26 ,-79.45      ,2.91                   ,-5.94             ,23.49                  ,23.52                  ,Aerospace & Defense                     ,NYSE    ,EMBRAER SA               ,Aerospace & Defense           ,0.12    ,24.67         ,23.07 ,800     ,971340       ,1204139     ,97.66                   ,78.78                  ,No        ,24.54 ,24.58 ,23.08 ,76.07                 ,1057077       ,1013692    ,89.74                    ,93.58                 ,No                ,Industrials           ,0.50          ,24.67     ,23.03 ,400     ,1035645     ,84.07                     ,91.59                  ,23.25M         ,No                  ,-- ,****     ,--                 ,35.00          ,30.00                 ,30.00           ,--                     ,5.00            ,20                ,2.10              ,169.00M   ,6.12B  ,169.00M ,185.12M           ,0.91    ,0.91      ,0.38      ,2.47        ,1.23      ,1.21      ,1.10      ,14.00                       ,0.78    ,--                ,-1.60 ,-0.24                  ,+4.90                      ,+3.97                  ,+8.23                   ,-22.22               ,-18.39               ,+11.31               ,+0.51     ,24.71        ,24.95    ,2.09                   ,22.59     ,17.06    ,97.09                   ,2.29                         ,-6.47   ,-0.13 ,+3.20                  ,-0.02                 ,+1.13                  ,+19.19                   ,+28.16               ,-26.68               ,+17.87               ,+4.05             ,2               ,24.71     ,24.95   ,24.04       ,22.59   ,-5.97                ,1.50           ,-1.46    ,-0.53 ,+0.85                   ,+1.15                    ,+4.82                    ,+1.88                 ,-4.32                ,-28.79               ,+31.30               ,+1.32             ,24.95      ,26.66     ,22.82    ,19.80  ,1.55         ,96.00            ,-0.05         ,1.16              ,--                   ,27.20                    ,2.13            ,91.36        ,9.99                 ,0.75     ,23.81     ,23.00     ,20.94      ,23.56     ,21.90      ,66.64                ,53.36     ,29.93                   ,20.55,24.41               ,1.29                      ,4.82           ,22.42     ,20.46      ,23.60     ,22.80     ,21.75      ,52.30     ,58.65                ,0.56          ,53.04,0.30       ,-0.05          ,6.94                      ,23.52     ,21.45      ,22.56     ,61.12                ,29.60                   ,56.43   ,22.62                  ,-0.68          ,2.03                      ,-913.49   , 
