Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
EDIT  ,-7.37      ,20.80     ,2092416   ,--       ,912.54M   ,157            ,-2.61                     ,38.55     ,23.12     ,0.50 ,-92.26      ,27.77                  ,-50.15            ,26.51                  ,23.40                  ,Biotechnology                                 ,NASDAQ  ,EDITAS MEDICINE INC      ,Biotechnology                      ,--      ,22.41         ,20.79 ,800     ,2574168      ,564303      ,81.29                   ,370.80                 ,No        ,22.45 ,22.63 ,20.80 ,41.09                 ,1305045       ,858425     ,160.33                   ,243.75                ,No                ,Health Care           ,--            ,22.41     ,20.09 ,900     ,1410774     ,145.80                    ,148.32                 ,60.41M         ,No                  ,D  ,--       ,--                 ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,5                 ,2.00              ,-97.18M   ,6.05M  ,-97.18M ,40.72M            ,-3.02   ,-3.02     ,-28.55    ,-2.93       ,-12.46    ,-17.80    ,--        ,--                          ,-1605.53   ,68.01             ,-1.62 ,-4.20                  ,-4.21                      ,+5.08                  ,+8.44                   ,0.00                 ,0.00                 ,-32.79               ,0.00      ,22.81        ,29.20    ,21.36                  ,20.26     ,12.43    ,72.23                   ,11.97                        ,-7.21   ,+0.04,+4.32                  ,-0.20                 ,-1.46                  ,+29.32                   ,+38.08               ,0.00                 ,+74.70               ,-377.46           ,3               ,29.20     ,29.20   ,22.17       ,20.26   ,-7.66                ,1.84           ,-1.66    ,+0.18 ,-0.60                   ,-0.99                    ,-6.12                    ,+1.74                 ,-26.72               ,0.00                 ,+48.22               ,-51.35            ,29.20      ,43.99     ,22.17    ,16.30  ,2.54         ,96.00            ,-0.71         ,-0.32             ,--                   ,--                       ,5.97            ,26.07        ,--                   ,150.76   ,23.67     ,20.91     ,17.61      ,22.95     ,--         ,45.44                ,--        ,29.69                   ,7.74 ,26.33               ,-3.61                     ,2.11           ,20.28     ,19.70      ,23.28     ,21.31     ,--         ,49.76     ,50.00                ,3.51          ,18.20,0.94       ,2.26           ,4.57                      ,23.40     ,18.28      ,20.88     ,53.08                ,27.67                   ,30.81   ,20.46                  ,-6.48          ,4.09                      ,-10389.52 , 
AVXS  ,-7.35      ,74.82     ,696836    ,--       ,2.21B     ,94             ,+3.24                     ,58.55     ,72.05     ,5.19 ,-49.91      ,2.22                   ,3.34              ,48.23                  ,68.33                  ,Biotechnology                                 ,NASDAQ  ,AVEXIS INC               ,Biotechnology                      ,--      ,79.75         ,74.67 ,400     ,1077102      ,502673      ,64.70                   ,138.63                 ,No        ,80.75 ,80.75 ,74.96 ,66.05                 ,525877        ,403352     ,132.51                   ,172.76                ,No                ,Health Care           ,--            ,79.75     ,74.68 ,100     ,507891      ,91.45                     ,137.20                 ,86.16M         ,No                  ,D  ,--       ,--                 ,57.14          ,28.57                 ,14.29           ,--                     ,--              ,7                 ,1.57              ,-83.01M   ,--     ,-83.01M ,27.74M            ,-3.67   ,-3.67     ,-5.43     ,-3.75       ,-2.40     ,-0.43     ,--        ,-2.16                       ,--         ,--                ,-4.94 ,+12.48                 ,+16.72                     ,+25.36                 ,+33.45                  ,0.00                 ,0.00                 ,+42.67               ,0.00      ,84.21        ,85.98    ,-8.02                  ,53.94     ,19.26    ,97.78                   ,-3.79                        ,-6.19   ,+1.00,+26.70                 ,+0.04                 ,+12.95                 ,+46.62                   ,+67.09               ,0.00                 ,+3.72                ,-54.74            ,0               ,85.98     ,85.98   ,79.59       ,53.94   ,-55.42               ,5.94           ,-5.94    ,+1.25 ,+2.51                   ,+11.42                   ,+19.38                   ,+19.99                ,+262.69              ,0.00                 ,+73.51               ,-49.46            ,85.98      ,72.73     ,71.06    ,46.41  ,6.07         ,99.00            ,-0.14         ,-0.93             ,--                   ,--                       ,8.98            ,--           ,--                   ,--       ,74.52     ,60.68     ,56.11      ,70.11     ,--         ,70.97                ,--        ,14.83                   ,50.09,83.83               ,20.60                     ,25.74          ,58.97     ,49.16      ,71.98     ,63.33     ,--         ,61.44     ,50.00                ,43.29         ,72.58,4.50       ,23.87          ,29.76                     ,68.33     ,58.25      ,61.98     ,67.21                ,37.47                   ,82.88   ,52.83                  ,15.44          ,28.55                     ,298.81    , 
X     ,-7.33      ,34.28     ,17181448  ,--       ,6.47B     ,415            ,+1.03                     ,35.67     ,36.61     ,-0.13,-90.96      ,14.72                  ,-21.49            ,13.68                  ,37.10                  ,Metals & Mining                               ,NYSE    ,UNITED STATES STEEL CORP ,Steel                              ,0.20    ,37.10         ,34.29 ,1700    ,12943467     ,18258070    ,132.74                  ,94.10                  ,No        ,36.99 ,37.35 ,34.30 ,73.75                 ,16033952      ,17632751   ,107.16                   ,97.44                 ,Yes               ,Materials             ,0.50          ,37.10     ,33.75 ,300     ,15884157    ,165.86                    ,108.17                 ,479.79M        ,No                  ,A  ,****     ,B-                 ,33.33          ,13.33                 ,40.00           ,6.67                   ,6.67            ,15                ,2.40              ,-440.00M  ,10.26B ,-440.00M,174.29M           ,-2.81   ,-2.81     ,-11.24    ,2.48        ,0.69      ,-11.38    ,-0.86     ,5.50                        ,-4.29      ,344.33            ,-2.82 ,-5.98                  ,+0.01                      ,+7.78                  ,+3.37                   ,+71.99               ,+31.61               ,+169.13              ,+2.96     ,37.31        ,41.83    ,4.48                   ,34.39     ,11.67    ,85.28                   ,7.00                         ,-7.60   ,-0.11,+0.54                  ,-0.04                 ,-0.54                  ,+26.52                   ,+12.55               ,+59.04               ,+19.90               ,-18.68            ,21              ,38.40     ,41.83   ,36.18       ,34.39   ,-22.08               ,3.07           ,-2.71    ,-0.30 ,+0.38                   ,0.00                     ,-1.44                    ,+1.21                 ,+143.98              ,+92.08               ,+99.94               ,-4.80             ,41.83      ,41.83     ,34.39    ,30.71  ,3.60         ,68.00            ,-0.53         ,-0.56             ,--                   ,--                       ,3.08            ,131.03       ,14.99                ,0.63     ,36.18     ,35.86     ,30.66      ,36.69     ,32.84      ,51.20                ,51.51     ,31.55                   ,9.04 ,40.04               ,-2.69                     ,-2.19          ,35.79     ,26.32      ,36.68     ,35.78     ,31.70      ,48.19     ,54.83                ,25.64         ,32.28,0.12       ,1.49           ,0.29                      ,37.10     ,33.14      ,35.24     ,53.40                ,18.67                   ,41.31   ,34.15                  ,-7.29          ,3.72                      ,-41773.37 , 
NTLA  ,-7.31      ,13.32     ,213011    ,--       ,516.93M   ,50             ,+2.28                     ,44.09     ,13.85     ,0.15 ,-83.39      ,12.52                  ,-18.73            ,11.95                  ,13.76                  ,Biotechnology                                 ,NASDAQ  ,INTELLIA THERAPEUTICS INC,Biotechnology                      ,--      ,14.35         ,13.29 ,100     ,202868       ,283067      ,105.00                  ,75.25                  ,No        ,14.37 ,14.58 ,13.36 ,31.73                 ,224413        ,228584     ,94.92                    ,93.19                 ,No                ,Health Care           ,--            ,14.35     ,13.14 ,100     ,255454      ,200.99                    ,83.39                  ,2.84M          ,No                  ,C  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-31.63M   ,16.48M ,-31.63M ,36.02M            ,-1.42   ,-1.42     ,-51.02    ,-1.48       ,-29.45    ,--        ,--        ,--                          ,-191.97    ,158.45            ,-1.03 ,-1.51                  ,+4.27                      ,-0.47                  ,+6.91                   ,0.00                 ,0.00                 ,-51.71               ,0.00      ,14.47        ,15.78    ,15.82                  ,12.11     ,10.83    ,87.48                   ,4.96                         ,-7.18   ,+0.02,+0.12                  ,-0.02                 ,+0.61                  ,-3.18                    ,+9.46                ,0.00                 ,-9.33                ,-33.54            ,2               ,14.95     ,15.78   ,13.79       ,12.00   ,-2.31                ,1.26           ,-1.05    ,+0.14 ,+0.32                   ,+0.59                    ,+4.46                    ,+0.93                 ,0.00                 ,0.00                 ,-26.58               ,-16.60            ,15.78      ,30.40     ,13.08    ,10.83  ,1.44         ,9.00             ,-0.18         ,-0.43             ,--                   ,--                       ,2.47            ,--           ,--                   ,31.37    ,13.95     ,13.39     ,14.35      ,13.79     ,--         ,57.21                ,--        ,27.62                   ,16.61,15.25               ,0.81                      ,-2.79          ,13.47     ,17.05      ,13.98     ,13.80     ,--         ,--        ,50.00                ,4.19          ,40.23,0.16       ,0.85           ,-1.60                     ,13.76     ,14.31      ,--        ,50.00                ,25.40                   ,49.09   ,12.28                  ,0.01           ,1.71                      ,-559.97   , 
SIVB  ,-7.31      ,176.11    ,954159    ,25.80    ,9.88B     ,197            ,-0.57                     ,28.14     ,190.15    ,1.61 ,-95.85      ,6.53                   ,2.62              ,22.31                  ,191.83                 ,Banks                                         ,NGM/NGS ,SVB FINANCIAL GROUP      ,Regional Banks                     ,--      ,188.61        ,175.91,100     ,890583       ,532299      ,107.14                  ,179.25                 ,No        ,189.99,189.99,176.26,97.85                 ,593975        ,527150     ,160.64                   ,181.00                ,Yes               ,Financials            ,--            ,188.61    ,175.14,200     ,570606      ,128.91                    ,167.22                 ,173.32M        ,No                  ,C  ,***      ,B+                 ,35.29          ,41.18                 ,17.65           ,--                     ,5.88            ,17                ,2.00              ,390.27M   ,1.65B  ,390.27M ,52.36M            ,7.31    ,7.31      ,6.62      ,8.57        ,5.31      ,4.67      ,3.91      ,10.75                       ,25.37      ,652.74            ,-12.50,-20.83                 ,-1.68                      ,+34.03                 ,+3.58                   ,+54.90               ,+198.01              ,+73.22               ,+1.52     ,197.03       ,198.83   ,8.84                   ,184.49    ,82.90    ,93.47                   ,9.34                         ,-6.63   ,+1.38,+1.45                  ,-0.09                 ,-3.05                  ,+22.01                   ,+9.87                ,+54.50               ,+20.79               ,+11.41            ,0               ,197.97    ,198.83  ,188.43      ,181.61  ,-92.24               ,13.88          ,-13.88   ,+0.73 ,-1.09                   ,-3.22                    ,-1.59                    ,+6.52                 ,+104.11              ,+185.20              ,+71.88               ,+0.87             ,198.83     ,198.83    ,188.43   ,165.05 ,14.85        ,88.00            ,-0.97         ,1.10              ,--                   ,25.80                    ,2.71            ,--           ,22.01                ,6.00     ,191.73    ,182.47    ,159.89     ,189.61    ,168.52     ,44.01                ,53.06     ,33.43                   ,4.15 ,200.71              ,4.03                      ,3.80           ,181.05    ,137.07     ,192.56    ,182.54    ,163.63     ,47.44     ,59.11                ,33.90         ,29.87,3.52       ,8.12           ,16.71                     ,191.83    ,168.54     ,179.70    ,56.46                ,16.50                   ,48.41   ,182.94                 ,-11.01         ,18.50                     ,232.63    , 
OZRK  ,-7.30      ,49.52     ,2331893   ,20.55    ,6.45B     ,283            ,-0.02                     ,19.33     ,53.89     ,-0.58,-90.89      ,15.22                  ,-37.85            ,14.13                  ,54.62                  ,Banks                                         ,NGM/NGS ,BANK OF THE OZARKS INC   ,Regional Banks                     ,0.68    ,53.03         ,49.52 ,100     ,1148359      ,1346917     ,203.06                  ,173.13                 ,No        ,53.42 ,53.42 ,49.53 ,93.22                 ,1026063       ,1158397    ,227.27                   ,201.30                ,Yes               ,Financials            ,1.30          ,53.03     ,48.82 ,300     ,1027708     ,303.36                    ,226.90                 ,62.03M         ,No                  ,D  ,--       ,A                  ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,270.08M   ,764.15M,270.08M ,121.57M           ,2.58    ,2.58      ,2.09      ,3.08        ,1.52      ,1.26      ,1.10      ,12.00                       ,39.74      ,293.44            ,-3.51 ,-6.73                  ,-2.91                      ,+5.29                  ,-2.50                   ,+47.48               ,+272.90              ,+42.29               ,+1.48     ,53.80        ,56.86    ,3.44                   ,53.01     ,33.51    ,84.78                   ,9.91                         ,-6.62   ,+0.39,-4.07                  ,-0.09                 ,-1.92                  ,+11.07                   ,+1.17                ,+63.56               ,+13.17               ,+12.69            ,0               ,55.49     ,56.86   ,53.01       ,53.01   ,-15.31               ,3.90           ,-3.90    ,+0.74 ,-0.01                   ,-1.59                    ,-3.50                    ,-1.36                 ,+29.11               ,+170.58              ,+40.74               ,+1.88             ,56.86      ,56.86     ,53.01    ,50.60  ,4.60         ,52.00            ,-0.70         ,0.88              ,--                   ,20.55                    ,3.11            ,--           ,17.23                ,8.44     ,53.82     ,54.42     ,48.76      ,54.13     ,51.00      ,33.56                ,47.82     ,38.20                   ,9.11 ,57.39               ,-2.08                     ,-3.88          ,54.20     ,44.38      ,54.43     ,53.66     ,50.06      ,41.24     ,53.02                ,53.45         ,6.43 ,-0.08      ,-3.02          ,-0.59                     ,54.62     ,50.81      ,53.16     ,49.14                ,11.59                   ,11.82   ,51.85                  ,-5.91          ,0.40                      ,-5648.77  , 
LTXB  ,-7.27      ,39.18     ,263550    ,20.07    ,2.01B     ,68             ,+1.09                     ,27.95     ,41.76     ,-0.29,-98.80      ,2.23                   ,-2.57             ,12.47                  ,42.28                  ,Banks                                         ,NASDAQ  ,LEGACY TEX FINANCIAL GRP ,Regional Banks                     ,0.60    ,41.94         ,39.16 ,100     ,231567       ,261437      ,113.81                  ,100.81                 ,No        ,42.25 ,42.25 ,39.21 ,87.38                 ,194858        ,220176     ,135.25                   ,119.70                ,No                ,Financials            ,1.40          ,41.94     ,39.11 ,100     ,198500      ,157.04                    ,132.77                 ,9.72M          ,Yes                 ,C  ,--       ,B+                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,97.82M    ,369.28M,97.82M  ,47.89M            ,2.09    ,2.09      ,1.53      ,2.40        ,0.81      ,0.83      ,0.98      ,12.00                       ,31.83      ,348.02            ,-2.76 ,-4.29                  ,-0.81                      ,+3.42                  ,-0.39                   ,+84.12               ,+202.88              ,+60.33               ,+1.06     ,42.24        ,44.94    ,2.69                   ,40.76     ,17.83    ,97.77                   ,7.06                         ,-6.58   ,+0.31,-4.30                  ,-0.06                 ,-0.58                  ,+8.89                    ,-2.24                ,+70.32               ,+8.89                ,+11.58            ,0               ,42.61     ,44.94   ,41.80       ,40.76   ,-21.28               ,3.07           ,-3.07    ,+0.74 ,+0.45                   ,-0.34                    ,-1.37                    ,-0.17                 ,+116.19              ,+120.57              ,+41.58               ,+1.22             ,44.94      ,44.94     ,41.16    ,38.33  ,3.14         ,38.00            ,-0.07         ,0.86              ,--                   ,20.07                    ,2.76            ,--           ,17.48                ,5.44     ,41.53     ,41.96     ,39.31      ,41.88     ,39.94      ,47.29                ,48.64     ,28.15                   ,1.20 ,44.42               ,-0.59                     ,-3.74          ,42.17     ,35.14      ,41.95     ,41.70     ,39.12      ,43.72     ,53.56                ,36.47         ,22.57,-0.06      ,-1.92          ,-1.02                     ,42.28     ,40.66      ,41.43     ,51.24                ,13.10                   ,29.45   ,40.15                  ,-4.42          ,0.91                      ,-65.59    , 
KEM   ,-7.25      ,11.41     ,1285355   ,--       ,562.73M   ,99             ,+4.95                     ,60.44     ,11.11     ,0.80 ,-68.24      ,24.73                  ,4.81              ,58.15                  ,11.11                  ,Electronic Equipment Instruments & Components ,NYSE    ,KEMET CORP               ,Electronic Manufacturering Services,--      ,12.10         ,11.39 ,200     ,1084629      ,534036      ,118.51                  ,240.69                 ,No        ,12.30 ,12.65 ,11.41 ,53.52                 ,1158522       ,777978     ,110.95                   ,165.22                ,No                ,Information Technology,--            ,12.10     ,11.00 ,200     ,1088141     ,63.50                     ,118.12                 ,12.60M         ,No                  ,NC ,--       ,C                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,-53.63M   ,734.82M,-53.63M ,46.51M            ,-0.44   ,-1.17     ,-0.31     ,0.40        ,-1.52     ,-1.83     ,0.15      ,12.00                       ,-7.30      ,83.50             ,-0.69 ,+0.53                  ,+8.94                      ,+5.94                  ,+40.41                  ,+175.49              ,+21.39               ,+302.60              ,+3.61     ,12.17        ,12.17    ,-0.82                  ,8.04      ,1.76     ,75.27                   ,-0.46                        ,-5.72   ,+0.20,+4.81                  ,+0.02                 ,+1.41                  ,+96.34                   ,+82.50               ,+96.71               ,+90.67               ,-18.71            ,17              ,12.17     ,12.17   ,11.35       ,7.95    ,-9.24                ,1.24           ,-0.89    ,+1.65 ,+0.57                   ,+0.99                    ,+13.17                   ,+3.48                 ,+453.66              ,+65.94               ,+217.60              ,-2.94             ,12.17      ,11.83     ,10.83    ,5.78   ,1.65         ,99.00            ,-0.41         ,-1.18             ,--                   ,--                       ,14.29           ,345.48       ,30.50                ,0.77     ,11.38     ,8.85      ,6.50       ,10.82     ,7.68       ,80.11                ,69.74     ,6.40                    ,31.76,12.47               ,4.04                      ,4.73           ,8.48      ,5.19       ,11.36     ,9.29      ,7.23       ,68.97     ,75.18                ,68.59         ,62.11,0.89       ,4.54           ,5.28                      ,11.11     ,7.09       ,8.89      ,76.83                ,34.37                   ,68.40   ,9.74                   ,3.07           ,5.09                      ,575.89    , 
CVBF  ,-7.24      ,21.66     ,440150    ,24.66    ,2.55B     ,102            ,+0.36                     ,26.24     ,23.20     ,-0.07,-95.04      ,8.40                   ,-7.87             ,20.34                  ,23.47                  ,Banks                                         ,NGM/NGS ,CVB FINANCIAL CORP       ,Regional Banks                     ,0.48    ,23.18         ,21.65 ,200     ,612335       ,493086      ,71.88                   ,89.26                  ,No        ,23.35 ,23.35 ,21.66 ,69.07                 ,435929        ,423068     ,100.97                   ,104.04                ,No                ,Financials            ,2.10          ,23.18     ,21.51 ,200     ,465058      ,162.17                    ,94.64                  ,14.42M         ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,101.43M   ,298.04M,101.43M ,109.98M           ,0.94    ,0.94      ,0.93      ,1.04        ,0.98      ,0.91      ,0.74      ,9.50                        ,34.21      ,--                ,-1.52 ,-2.54                  ,-1.25                      ,+2.38                  ,+0.41                   ,+56.68               ,+139.42              ,+38.03               ,+1.48     ,23.71        ,24.63    ,1.28                   ,22.79     ,15.25    ,91.60                   ,7.89                         ,-6.56   ,+0.17,-1.63                  ,-0.07                 ,-0.39                  ,+11.43                   ,+1.61                ,+61.43               ,+14.93               ,+10.60            ,0               ,23.85     ,24.63   ,23.15       ,22.79   ,-6.26                ,1.69           ,-1.69    ,+0.73 ,+0.08                   ,-0.29                    ,-1.64                    ,+0.09                 ,+43.79               ,+135.24              ,+35.12               ,+1.29             ,24.63      ,24.63     ,22.94    ,21.87  ,1.85         ,64.00            ,-0.16         ,1.05              ,--                   ,24.66                    ,2.81            ,--           ,22.33                ,8.55     ,23.15     ,23.06     ,21.20      ,23.23     ,21.93      ,44.77                ,48.95     ,30.15                   ,4.96 ,24.56               ,-0.31                     ,-1.32          ,23.05     ,19.49      ,23.37     ,22.94     ,21.54      ,43.46     ,54.98                ,31.39         ,26.29,0.08       ,-1.00          ,0.31                      ,23.47     ,21.96      ,22.75     ,52.57                ,15.74                   ,35.58   ,22.39                  ,-1.99          ,0.39                      ,-493.62   , 
KERX  ,-7.21      ,5.855     ,3142951   ,--       ,677.23M   ,78             ,+7.65                     ,59.48     ,5.53      ,0.17 ,-34.21      ,27.78                  ,21.92             ,26.76                  ,5.28                   ,Biotechnology                                 ,NCM     ,KERYX BIOPHARMACEUTICALS ,Biotechnology                      ,--      ,6.29          ,5.85  ,1900    ,1976701      ,1504064     ,159.00                  ,208.96                 ,No        ,6.31  ,6.4399,5.86  ,34.31                 ,1608971       ,1566143    ,195.34                   ,200.68                ,No                ,Health Care           ,--            ,6.29      ,5.63  ,1100    ,1621672     ,101.75                    ,193.81                 ,11.61M         ,No                  ,D  ,--       ,C                  ,11.11          ,33.33                 ,55.56           ,--                     ,--              ,9                 ,2.44              ,-161.10M  ,31.98M ,-161.10M,107.67M           ,-1.52   ,-1.52     ,-1.19     ,-0.58       ,-1.23     ,-0.58     ,-0.32     ,23.00                       ,-503.69    ,165.72            ,-0.435,+0.665                 ,+19.13                     ,+0.9134                ,+16.04                  ,-55.05               ,+29.84               ,-16.31               ,+4.99     ,6.35         ,6.35     ,1.3601                 ,4.73      ,3.99     ,72.22                   ,-8.15                        ,-6.92   ,+0.02,-0.085                 ,+0.08                 ,+1.0691                ,+16.99                   ,+7.34                ,-61.11               ,-13.28               ,-409.71           ,10              ,6.35      ,6.54    ,5.94        ,4.73    ,-1.64                ,0.5849         ,-0.455   ,+0.32 ,+0.447                  ,+1.0103                  ,+20.48                   ,+0.8694               ,+36.53               ,-20.36               ,+22.68               ,-80.52            ,6.35       ,7.80      ,5.33     ,4.46   ,0.8099       ,27.00            ,-0.225        ,-0.18             ,--                   ,--                       ,--              ,-1506.75     ,--                   ,21.17    ,5.61      ,5.37      ,5.44       ,5.47      ,5.42       ,74.07                ,52.62     ,12.78                   ,65.79,6.10                ,1.24                      ,0.18           ,5.48      ,5.49       ,5.38      ,5.41      ,5.42       ,54.29     ,55.48                ,35.07         ,86.19,0.06       ,0.63           ,0.53                      ,5.28      ,5.52       ,5.42      ,59.14                ,26.58                   ,89.13   ,4.46                   ,0.87           ,0.86                      ,5360.65   , 
ADRO  ,-7.17      ,10.68     ,240853    ,--       ,775.18M   ,21             ,+1.74                     ,38.46     ,11.18     ,-0.07,-89.13      ,13.16                  ,7.63              ,8.28                   ,11.19                  ,Biotechnology                                 ,NASDAQ  ,ADURO BIOTECH INC        ,Biotechnology                      ,--      ,11.40         ,10.65 ,1300    ,435463       ,330879      ,55.31                   ,72.79                  ,No        ,11.50 ,11.50 ,10.70 ,36.28                 ,349997        ,293939     ,68.82                    ,81.94                 ,No                ,Health Care           ,--            ,11.40     ,10.55 ,500     ,343536      ,95.64                     ,70.11                  ,4.91M          ,No                  ,D  ,--       ,--                 ,66.67          ,16.67                 ,--              ,16.67                  ,--              ,6                 ,1.67              ,-91.15M   ,50.68M ,-91.15M ,68M               ,-1.40   ,-1.40     ,-0.88     ,-1.34       ,-53.06    ,-55.80    ,-35.08    ,-8.45                       ,-179.85    ,320.77            ,-0.72 ,-0.78                  ,+1.89                      ,-0.64                  ,-0.17                   ,0.00                 ,0.00                 ,-8.46                ,0.00      ,11.55        ,12.00    ,5.24                   ,10.65     ,7.26     ,86.84                   ,4.31                         ,-6.36   ,+0.10,-0.88                  ,-0.02                 ,+0.12                  ,-5.30                    ,0.00                 ,0.00                 ,-1.32                ,-37.29            ,0               ,11.55     ,12.55   ,11.25       ,10.65   ,-3.29                ,0.83           ,-0.82    ,+0.88 ,+0.20                   ,+0.21                    ,+1.07                    ,-0.02                 ,-1.21                ,0.00                 ,-20.16               ,-19.81            ,12.00      ,16.74     ,10.75    ,10.55  ,0.95         ,43.00            ,-0.13         ,-0.35             ,--                   ,--                       ,4.04            ,--           ,--                   ,15.30    ,11.16     ,11.37     ,11.80      ,11.20     ,11.75      ,54.03                ,46.40     ,22.55                   ,10.87,11.69               ,-0.40                     ,0.33           ,11.37     ,12.50      ,11.14     ,11.37     ,11.94      ,45.14     ,48.75                ,25.65         ,51.24,-0.07      ,-0.33          ,0.65                      ,11.19     ,11.69      ,11.44     ,49.62                ,13.34                   ,62.05   ,10.69                  ,-1.13          ,0.30                      ,420.62    , 
