Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AKAM  ,-2.90      ,58.01     ,2409483  ,33.35    ,10.34B    ,200            ,-2.11                     ,18.15     ,62.26     ,-1.12,-98.07      ,7.04                   ,-35.01            ,21.11                  ,63.22                  ,Internet Software & Services                  ,NGM/NGS ,AKAMAI TECHNOLOGIES INC  ,Internet Software & Services              ,--      ,59.70         ,58.00 ,600     ,3161248      ,2080754     ,76.22                   ,115.80                 ,Yes       ,59.74 ,59.99 ,58.01 ,92.69                 ,1820681       ,1990009    ,132.34                   ,121.08                ,No                ,Information Technology    ,--            ,59.70     ,57.86 ,800     ,1813537     ,66.91                     ,132.86                 ,194.12M        ,No                  ,C  ,*****    ,B+                 ,50.00          ,8.33                  ,33.33           ,8.33                   ,--              ,24                ,2.00              ,316.13M   ,2.34B  ,316.13M ,173.19M           ,1.79    ,1.79      ,1.78      ,2.79        ,1.84      ,1.61      ,1.12      ,13.91                       ,13.51   ,360.56            ,-1.69 ,-4.81                  ,-5.56                      ,-4.34                  ,-9.14                   ,-15.97               ,+62.67               ,+14.69               ,+0.83     ,60.91        ,65.65    ,11.65                  ,59.50     ,47.80    ,92.96                   ,8.54                         ,-2.83   ,+0.04,-9.26                  ,-0.08                 ,-3.78                  ,-6.77                    ,-10.47               ,+2.56                ,-6.15                ,+9.96             ,3               ,64.06     ,71.64   ,59.50       ,59.50   ,-10.06               ,1.98           ,-1.73    ,+0.07,-1.29                   ,-3.52                    ,-5.95                    ,-6.00                 ,+7.43                ,+69.03               ,+14.03               ,+7.39             ,65.65      ,71.64     ,59.50    ,59.50  ,2.13         ,19.00            ,-0.15         ,1.43              ,--                   ,33.35                    ,5.61            ,19.85        ,21.43                ,4.42     ,62.19     ,64.57     ,65.12      ,62.66     ,63.81      ,23.02                ,41.14     ,41.97                   ,1.93 ,66.70               ,-3.66                     ,-11.54         ,65.44     ,60.56      ,62.96     ,64.00     ,63.41      ,34.26     ,43.32                ,54.24         ,2.74 ,-0.62      ,-11.54         ,-8.63                     ,63.22     ,65.87      ,64.14     ,37.40                ,12.45                   ,11.15   ,59.73                  ,-5.05          ,-9.70                     ,-10387.60 , 
INVA  ,-2.89      ,13.43     ,1091563  ,26.09    ,1.51B     ,70             ,+2.19                     ,61.85     ,13.11     ,0.45 ,-35.43      ,36.49                  ,3.96              ,39.01                  ,12.98                  ,Pharmaceuticals                               ,NASDAQ  ,INNOVIVA INC             ,Pharmaceuticals                           ,--      ,13.83         ,13.43 ,900     ,2299570      ,1032863     ,47.47                   ,105.68                 ,No        ,13.83 ,13.90 ,13.44 ,60.11                 ,1775584       ,1090548    ,61.48                    ,100.09                ,No                ,Health Care               ,--            ,13.83     ,13.16 ,500     ,1711916     ,103.55                    ,63.76                  ,30.81M         ,Yes                 ,C  ,--       ,C                  ,20.00          ,--                    ,40.00           ,20.00                  ,20.00           ,5                 ,3.20              ,59.54M    ,133.57M,59.54M  ,109.2M            ,0.53    ,0.53      ,-0.16     ,1.29        ,-1.51     ,-1.67     ,-0.20     ,45.90                       ,44.57   ,9540.64           ,-0.40 ,+1.78                  ,+6.56                      ,+2.70                  ,+17.49                  ,-9.16                ,-5.20                ,+2.39                ,+2.34     ,14.05        ,14.05    ,0.25                   ,11.41     ,8.67     ,63.51                   ,-2.73                        ,-2.89   ,0.00 ,+2.66                  ,+0.03                 ,+1.06                  ,+24.24                   ,+29.25               ,-40.25               ,+11.70               ,-17.12            ,2               ,14.05     ,14.05   ,13.71       ,11.39   ,-4.49                ,0.47           ,-0.40    ,0.00 ,+0.30                   ,+0.85                    ,+8.31                    ,+2.06                 ,+9.85                ,-21.73               ,+4.15                ,+15.11            ,14.05      ,14.15     ,12.74    ,10.30  ,0.74         ,92.00            ,-0.27         ,1.12              ,--                   ,26.09                    ,--              ,-200.67      ,10.74                ,11.31    ,13.22     ,11.95     ,11.16      ,12.94     ,11.73      ,76.06                ,58.97     ,15.97                   ,64.57,13.78               ,2.28                      ,2.07           ,11.82     ,11.29      ,13.06     ,12.24     ,11.64      ,61.47     ,61.53                ,27.61         ,82.14,0.42       ,2.41           ,2.46                      ,12.98     ,11.40      ,12.09     ,65.88                ,28.16                   ,82.39   ,12.18                  ,1.80           ,3.18                      ,921.58    , 
OZRK  ,-2.88      ,50.91     ,700464   ,20.16    ,6.32B     ,89             ,+1.59                     ,40.97     ,51.70     ,-0.99,-57.76      ,29.48                  ,-16.82            ,26.03                  ,52.37                  ,Banks                                         ,NGM/NGS ,BANK OF THE OZARKS INC   ,Regional Banks                            ,0.68    ,52.01         ,50.91 ,100     ,906236       ,1347349     ,77.29                   ,51.99                  ,No        ,52.42 ,52.49 ,50.95 ,92.97                 ,1098298       ,1169461    ,63.78                    ,59.90                 ,Yes               ,Financials                ,1.30          ,52.01     ,50.25 ,100     ,1077486     ,81.89                     ,65.01                  ,46.22M         ,No                  ,D  ,--       ,A                  ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,270.08M   ,764.15M,270.08M ,121.57M           ,2.58    ,2.58      ,2.09      ,3.08        ,1.52      ,1.26      ,1.10      ,12.00                       ,39.74   ,293.44            ,-1.10 ,-5.34                  ,-0.69                      ,+3.47                  ,-3.32                   ,+44.84               ,+259.20              ,+42.29               ,+1.48     ,52.42        ,56.50    ,4.37                   ,47.56     ,33.51    ,70.52                   ,1.36                         ,-2.11   ,+0.41,-2.68                  ,+0.02                 ,-0.87                  ,+7.15                    ,-0.78                ,+59.57               ,+13.17               ,+12.69            ,2               ,52.42     ,56.86   ,51.63       ,47.56   ,-16.74               ,1.58           ,-1.51    ,+0.79,+0.81                   ,-0.36                    ,-1.64                    ,-1.79                 ,+25.81               ,+148.98              ,+40.74               ,+1.88             ,55.97      ,56.86     ,47.56    ,47.56  ,2.24         ,18.00            ,-0.66         ,0.87              ,--                   ,20.16                    ,3.05            ,--           ,16.89                ,8.27     ,50.38     ,54.05     ,49.60      ,52.08     ,50.92      ,48.91                ,49.92     ,32.31                   ,42.24,56.67               ,-4.22                     ,-1.47          ,53.79     ,44.93      ,51.60     ,52.72     ,50.12      ,45.93     ,51.58                ,31.58         ,51.91,-0.99      ,-4.37          ,-1.69                     ,52.37     ,52.05      ,52.49     ,48.55                ,16.80                   ,48.37   ,48.08                  ,-4.49          ,-1.94                     ,-2856.73  , 
BNCN  ,-2.85      ,34.05     ,239513   ,25.22    ,1.83B     ,21             ,+2.23                     ,45.74     ,34.37     ,-0.35,-50.56      ,8.16                   ,20.20             ,17.46                  ,34.58                  ,Banks                                         ,NSC     ,BNC BANCORP              ,Regional Banks                            ,0.20    ,35.05         ,34.00 ,100     ,319070       ,282207      ,75.07                   ,84.87                  ,No        ,35.05 ,35.18 ,34.05 ,57.24                 ,314981        ,342411     ,76.04                    ,69.95                 ,No                ,Financials                ,0.60          ,35.04     ,33.95 ,600     ,306322      ,52.50                     ,78.19                  ,10.84M         ,No                  ,NR ,--       ,B+                 ,25.00          ,25.00                 ,50.00           ,--                     ,--              ,4                 ,2.25              ,62.91M    ,287.67M,62.91M  ,52.21M            ,1.39    ,1.39      ,1.24      ,1.77        ,1.01      ,0.61      ,0.48      ,11.70                       ,25.47   ,237.48            ,-0.99 ,-2.60                  ,+1.32                      ,+4.06                  ,+1.02                   ,+97.01               ,+382.85              ,+51.64               ,+0.91     ,35.25        ,36.70    ,1.98                   ,32.29     ,20.55    ,91.84                   ,0.61                         ,-2.83   ,+0.01,+1.60                  ,+0.04                 ,+0.21                  ,+13.09                   ,+10.04               ,+108.21              ,+19.21               ,+8.42             ,3               ,35.29     ,37.15   ,34.65       ,32.29   ,-13.40               ,1.13           ,-1.00    ,+0.03,+0.77                   ,+0.46                    ,+0.60                    ,+0.35                 ,+67.26               ,+265.57              ,+46.83               ,+0.96             ,36.42      ,37.15     ,32.35    ,30.30  ,1.23         ,58.00            ,-0.10         ,1.08              ,--                   ,25.22                    ,2.86            ,--           ,19.77                ,6.36     ,33.71     ,35.29     ,31.72      ,34.52     ,32.79      ,55.22                ,52.83     ,26.23                   ,49.44,36.67               ,-1.31                     ,1.70           ,34.79     ,28.60      ,34.26     ,34.42     ,32.12      ,49.55     ,55.31                ,7.11          ,68.59,-0.37      ,-0.74          ,2.19                      ,34.58     ,33.18      ,34.14     ,53.22                ,22.75                   ,59.81   ,32.50                  ,-2.24          ,1.19                      ,1022.77   , 
GNTX  ,-2.85      ,20.78     ,867355   ,17.92    ,6.13B     ,89             ,+0.91                     ,37.14     ,21.21     ,-0.01,-80.24      ,13.41                  ,1.71              ,25.06                  ,21.38                  ,Auto Components                               ,NGM/NGS ,GENTEX CORP              ,Auto Parts & Equipment                    ,0.36    ,21.33         ,20.77 ,3000    ,1740925      ,2048433     ,49.82                   ,42.34                  ,No        ,21.39 ,21.49 ,20.78 ,87.05                 ,1749347       ,1991028    ,49.58                    ,43.56                 ,Yes               ,Consumer Discretionary    ,1.70          ,21.33     ,20.67 ,2300    ,1787157     ,60.61                     ,48.53                  ,36.81M         ,No                  ,C  ,***      ,A+                 ,33.33          ,16.67                 ,33.33           ,8.33                   ,8.33            ,12                ,2.42              ,347.59M   ,1.68B  ,347.59M ,287.3M            ,1.19    ,1.19      ,1.08      ,1.31        ,0.98      ,0.77      ,0.59      ,11.93                       ,20.70   ,315.88            ,-0.55 ,-0.47                  ,-0.23                      ,+1.85                  ,+1.62                   ,+21.50               ,+94.41               ,+28.80               ,+1.04     ,21.45        ,22.12    ,0.63                   ,20.01     ,14.66    ,86.59                   ,2.80                         ,-2.58   ,+0.06,+0.98                  ,-0.01                 ,-0.08                  ,+9.51                    ,+8.80                ,+43.90               ,+14.23               ,+19.14            ,2               ,21.45     ,22.12   ,21.21       ,20.01   ,-6.01                ,0.71           ,-0.61    ,+0.28,+0.19                   ,-0.05                    ,-0.35                    ,+0.34                 ,+38.83               ,+132.02              ,+19.32               ,+15.59            ,22.12      ,22.12     ,20.45    ,19.76  ,0.82         ,61.00            ,-0.11         ,0.77              ,--                   ,17.92                    ,4.83            ,9.32         ,16.27                ,3.65     ,21.08     ,21.08     ,19.69      ,21.22     ,20.24      ,52.12                ,53.03     ,34.37                   ,19.76,22.15               ,-0.25                     ,0.37           ,21.01     ,18.66      ,21.36     ,20.96     ,19.97      ,49.44     ,56.53                ,34.30         ,45.95,0.07       ,0.35           ,0.65                      ,21.38     ,20.22      ,20.82     ,55.08                ,16.81                   ,52.72   ,20.60                  ,-0.35          ,1.04                      ,426.30    , 
VIAV  ,-2.85      ,10.41     ,3223921  ,27.41    ,2.47B     ,53             ,-0.01                     ,46.24     ,10.56     ,0.22 ,-51.03      ,19.77                  ,3.86              ,16.76                  ,10.36                  ,Communications Equipment                      ,NASDAQ  ,VIAVI SOLUTIONS INC      ,Communications Equipment                  ,--      ,10.72         ,10.40 ,3000    ,4455742      ,2745051     ,72.35                   ,117.44                 ,No        ,10.71 ,10.75 ,10.41 ,90.09                 ,4042531       ,4008514    ,79.75                    ,80.43                 ,No                ,Information Technology    ,--            ,10.72     ,10.32 ,3100    ,4191476     ,116.90                    ,76.92                  ,48.25M         ,Yes                 ,B  ,--       ,B-                 ,33.33          ,8.33                  ,58.33           ,--                     ,--              ,12                ,2.25              ,-99.20M   ,906.30M,-99.20M ,230.31M           ,0.39    ,-0.43     ,-0.38     ,0.36        ,-0.08     ,0.24      ,-0.24     ,15.00                       ,-10.95  ,302.10            ,-0.32 ,+0.20                  ,+3.44                      ,+2.06                  ,+10.30                  ,+45.21               ,+31.48               ,+46.71               ,+2.14     ,10.79        ,11.15    ,0.40                   ,9.52      ,5.93     ,80.23                   ,1.64                         ,-2.94   ,-0.01,+2.16                  ,-0.04                 ,+0.43                  ,+23.74                   ,+31.05               ,+36.09               ,+27.64               ,+12.53            ,1               ,11.15     ,11.15   ,10.63       ,9.47    ,-4.39                ,0.35           ,-0.30    ,-0.09,0.00                    ,+0.36                    ,+4.14                    ,+1.00                 ,+56.27               ,+42.55               ,+28.79               ,+5.32             ,11.15      ,11.15     ,10.41    ,8.12   ,0.43         ,96.00            ,-0.09         ,1.18              ,--                   ,--                       ,5.23            ,89.51        ,29.51                ,2.72     ,10.74     ,10.06     ,8.82       ,10.48     ,9.33       ,60.54                ,58.54     ,24.65                   ,48.97,11.34               ,0.83                      ,1.93           ,9.79      ,8.20       ,10.58     ,10.00     ,9.13       ,56.96     ,61.60                ,18.71         ,67.04,0.24       ,1.18           ,2.17                      ,10.36     ,9.13       ,9.85      ,61.78                ,16.88                   ,75.38   ,9.39                   ,0.47           ,1.45                      ,2515.67   , 
PNFP  ,-2.78      ,64.60     ,229780   ,22.84    ,3.31B     ,32             ,+1.69                     ,43.51     ,65.59     ,-0.89,-56.00      ,9.09                   ,9.27              ,18.62                  ,66.00                  ,Banks                                         ,NGM/NGS ,PINNACLE FINL PARTNERS IN,Regional Banks                            ,0.56    ,66.45         ,64.60 ,400     ,354783       ,288677      ,64.77                   ,79.60                  ,No        ,66.45 ,66.60 ,64.65 ,70.79                 ,333782        ,367630     ,68.84                    ,62.50                 ,No                ,Financials                ,0.80          ,66.45     ,64.40 ,300     ,325803      ,40.25                     ,70.53                  ,23.20M         ,Yes                 ,D  ,--       ,B                  ,14.29          ,14.29                 ,71.43           ,--                     ,--              ,7                 ,2.57              ,127.22M   ,484.61M,127.22M ,49.76M            ,2.91    ,2.91      ,2.52      ,3.36        ,2.01      ,1.67      ,1.10      ,12.00                       ,29.75   ,362.43            ,-1.85 ,-6.65                  ,+0.68                      ,+3.05                  ,-1.51                   ,+52.55               ,+275.12              ,+42.19               ,+1.34     ,67.45        ,71.07    ,5.25                   ,61.30     ,44.61    ,90.91                   ,1.24                         ,-2.78   ,0.00 ,-5.60                  ,+0.03                 ,-0.05                  ,+4.82                    ,-3.91                ,+82.70               ,+7.83                ,+9.59             ,1               ,67.45     ,71.55   ,66.00       ,61.30   ,-19.79               ,2.00           ,-1.85    ,0.00 ,+1.11                   ,+0.45                    ,-0.07                    ,-1.02                 ,+36.89               ,+194.67              ,+23.03               ,+1.28             ,69.40      ,71.85     ,61.42    ,61.06  ,2.20         ,14.00            ,-0.20         ,0.98              ,--                   ,22.84                    ,3.29            ,--           ,19.80                ,6.82     ,64.27     ,67.47     ,64.36      ,65.94     ,65.15      ,52.45                ,49.34     ,27.86                   ,44.00,70.02               ,-3.20                     ,-4.35          ,67.31     ,59.94      ,65.40     ,66.65     ,64.33      ,46.51     ,51.44                ,10.93         ,62.76,-0.95      ,-2.35          ,-4.10                     ,66.00     ,66.82      ,66.50     ,49.75                ,22.37                   ,58.76   ,61.99                  ,-4.40          ,1.45                      ,513.20    , 
BOFI  ,-2.73      ,25.29     ,1889439  ,13.40    ,1.66B     ,104            ,-2.52                     ,28.12     ,27.53     ,-0.80,-85.44      ,38.33                  ,-0.80             ,29.12                  ,28.10                  ,Thrifts & Mortgage Finance                    ,NCM     ,BOFI HOLDING INC         ,Thrifts & Mortgage Finance                ,--      ,26.13         ,25.28 ,300     ,2054537      ,990388      ,91.96                   ,190.78                 ,No        ,26.00 ,26.40 ,25.30 ,88.54                 ,1107376       ,904417     ,170.62                   ,208.91                ,No                ,Financials                ,--            ,26.13     ,24.60 ,200     ,1166182     ,84.62                     ,162.02                 ,55.45M         ,Yes                 ,C  ,--       ,B+                 ,85.71          ,14.29                 ,--              ,--                     ,--              ,7                 ,1.14              ,119.29M   ,384.05M,119.29M ,63.36M            ,1.95    ,1.85      ,1.34      ,2.09        ,0.96      ,0.72      ,0.58      ,10.00                       ,37.55   ,490.96            ,-0.84 ,-6.75                  ,-7.01                      ,+0.02                  ,-9.56                   ,+12.34               ,+511.94              ,+68.03               ,+0.26     ,27.47        ,32.36    ,6.17                   ,24.88     ,15.29    ,61.67                   ,9.48                         ,-3.21   ,-0.13,-3.91                  ,-0.09                 ,-2.26                  ,+0.07                    ,-8.48                ,+21.89               ,+33.47               ,+18.70            ,6               ,28.54     ,32.57   ,26.10       ,24.88   ,-9.31                ,1.11           ,-0.71    ,-0.50,-0.68                   ,-1.97                    ,-7.97                    ,-2.76                 ,+22.45               ,+191.30              ,+46.70               ,+1.71             ,30.19      ,32.57     ,24.88    ,24.88  ,1.80         ,21.00            ,-0.69         ,0.58              ,--                   ,14.12                    ,2.44            ,--           ,12.50                ,4.31     ,27.09     ,28.91     ,26.51      ,27.84     ,27.21      ,32.41                ,46.17     ,44.19                   ,14.56,30.47               ,-3.16                     ,-3.82          ,28.83     ,23.64      ,27.69     ,28.28     ,26.71      ,40.70     ,47.72                ,57.13         ,33.43,-0.54      ,-3.86          ,-3.24                     ,28.10     ,27.66      ,28.14     ,42.97                ,12.05                   ,41.62   ,25.73                  ,-3.74          ,-2.52                     ,-154.56   , 
HOMB  ,-2.65      ,26.40     ,347062   ,21.48    ,3.88B     ,41             ,+0.47                     ,38.12     ,27.18     ,-0.31,-71.80      ,13.34                  ,5.59              ,19.32                  ,27.48                  ,Banks                                         ,NASDAQ  ,HOME BANCSHARES INC      ,Regional Banks                            ,0.36    ,27.07         ,26.39 ,200     ,812353       ,628247      ,42.72                   ,55.24                  ,No        ,27.12 ,27.44 ,26.42 ,63.13                 ,594728        ,515442     ,58.36                    ,67.33                 ,No                ,Financials                ,1.30          ,27.07     ,26.24 ,400     ,578441      ,44.86                     ,60.00                  ,21.97M         ,Yes                 ,D  ,--       ,A-                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,177.15M   ,523.59M,177.15M ,143.44M           ,1.26    ,1.26      ,1.01      ,1.39        ,0.85      ,0.57      ,0.56      ,-34.00                      ,37.34   ,315.64            ,-0.67 ,-2.45                  ,-1.51                      ,+1.47                  ,-1.44                   ,+64.58               ,+337.59              ,+29.48               ,+1.13     ,27.64        ,29.68    ,2.25                   ,25.54     ,18.32    ,86.66                   ,3.16                         ,-2.48   ,+0.05,-1.63                  ,-0.02                 ,-0.64                  ,+5.72                    ,-2.19                ,+64.13               ,+9.14                ,+14.02            ,1               ,27.75     ,29.68   ,27.04       ,25.54   ,-7.92                ,1.04           ,-0.72    ,+0.18,+0.13                   ,-0.41                    ,-2.32                    ,-0.39                 ,+34.25               ,+203.26              ,+21.09               ,+1.86             ,29.68      ,29.69     ,25.54    ,25.54  ,1.20         ,22.00            ,-0.16         ,0.92              ,--                   ,21.48                    ,4.09            ,--           ,19.52                ,7.42     ,26.73     ,27.55     ,26.11      ,27.30     ,26.56      ,45.51                ,49.48     ,23.87                   ,28.20,29.10               ,-1.87                     ,-1.04          ,27.43     ,24.17      ,27.23     ,27.36     ,26.20      ,45.99     ,51.44                ,7.16          ,47.98,-0.22      ,-0.91          ,-1.13                     ,27.48     ,27.16      ,27.24     ,48.96                ,20.68                   ,49.98   ,25.86                  ,-2.28          ,0.75                      ,540.72    , 
FOSL  ,-2.58      ,17.01     ,607102   ,10.71    ,842.31M   ,48             ,+1.58                     ,45.10     ,17.07     ,-0.75,-29.89      ,20.00                  ,53.87             ,38.21                  ,16.76                  ,Textiles Apparel & Luxury Goods               ,NGM/NGS ,FOSSIL GROUP INC         ,Apparel Accessories & Luxury Goods        ,--      ,17.45         ,17.00 ,500     ,1029986      ,1451878     ,58.94                   ,41.81                  ,No        ,17.46 ,17.53 ,17.02 ,87.22                 ,1718539       ,2012226    ,35.33                    ,30.17                 ,No                ,Consumer Discretionary    ,--            ,17.45     ,16.88 ,300     ,1897867     ,67.88                     ,31.99                  ,17.59M         ,Yes                 ,C  ,*        ,B+                 ,7.69           ,--                    ,53.85           ,15.38                  ,23.08           ,13                ,3.46              ,85.60M    ,3.04B  ,85.60M  ,48.27M            ,1.63    ,1.63      ,4.51      ,1.03        ,7.10      ,6.56      ,5.59      ,11.93                       ,2.59    ,209.82            ,-0.44 ,-2.08                  ,+4.09                      ,-8.39                  ,-17.68                  ,-78.84               ,-86.78               ,-32.15               ,+1.29     ,17.48        ,19.11    ,27.11                  ,15.79     ,15.79    ,80.00                   ,-1.72                        ,-2.52   ,+0.01,-9.06                  ,+0.02                 ,+0.55                  ,-32.48                   ,-32.52               ,-85.03               ,-43.42               ,+8.88             ,2               ,17.48     ,27.33   ,17.09       ,15.79   ,-1.09                ,0.52           ,-0.45    ,+0.06,+0.27                   ,+0.69                    ,+3.28                    ,-3.75                 ,-60.72               ,-81.94               ,-33.79               ,+3.77             ,17.55      ,44.64     ,16.03    ,15.79  ,0.65         ,1.00             ,-0.13         ,0.46              ,--                   ,10.71                    ,1.68            ,60.07        ,16.88                ,0.28     ,16.77     ,20.06     ,25.46      ,17.32     ,22.87      ,53.36                ,38.46     ,26.05                   ,70.11,17.51               ,0.03                      ,-8.00          ,20.88     ,27.04      ,16.72     ,19.74     ,23.83      ,36.49     ,39.13                ,12.21         ,84.29,-1.10      ,-8.33          ,-9.63                     ,16.76     ,25.02      ,20.50     ,37.76                ,20.38                   ,85.17   ,16.02                  ,-0.34          ,-7.30                     ,13244.91  , 
LBTYA ,-2.56      ,34.99     ,1801923  ,21.26    ,31.57B    ,93             ,+1.40                     ,41.27     ,35.58     ,-0.10,-63.92      ,9.01                   ,7.58              ,20.13                  ,35.73                  ,Media                                         ,NGM/NGS ,LIBERTY GLOBAL PLC GLOBAL,Cable & Satellite                         ,--      ,35.87         ,34.99 ,1100    ,2479164      ,2463882     ,72.68                   ,73.13                  ,No        ,35.91 ,36.00 ,35.00 ,88.19                 ,2707286       ,2382570    ,66.56                    ,75.63                 ,No                ,Consumer Discretionary    ,--            ,35.86     ,34.89 ,200     ,2731503     ,84.36                     ,65.97                  ,87.76M         ,No                  ,NC ,--       ,--                 ,45.00          ,25.00                 ,25.00           ,--                     ,5.00            ,20                ,1.95              ,1.77B     ,20.01B ,1.77B   ,894.94M           ,1.69    ,1.69      ,-1.27     ,0.58        ,-0.87     ,-1.43     ,0.60      ,60.35                       ,8.52    ,488.02            ,-0.87 ,-0.87                  ,+0.36                      ,+2.35                  ,+1.23                   ,-17.13               ,+68.38               ,+8.93                ,+1.64     ,35.95        ,37.63    ,1.69                   ,33.50     ,26.16    ,90.99                   ,2.32                         ,-2.43   ,+0.05,+4.00                  ,-0.01                 ,+0.20                  ,+7.03                    ,+17.26               ,+2.53                ,+13.98               ,+14.48            ,1               ,35.95     ,37.69   ,35.39       ,33.50   ,-8.73                ,1.01           ,-0.92    ,+0.14,+0.50                   ,+0.13                    ,+0.55                    ,+0.43                 ,+6.18                ,+14.91               ,+12.80               ,+2.59             ,37.63      ,37.69     ,33.50    ,30.43  ,1.11         ,85.00            ,-0.10         ,0.91              ,--                   ,21.26                    ,--              ,283.82       ,61.69                ,1.60     ,35.33     ,35.84     ,33.51      ,35.62     ,34.54      ,52.84                ,51.14     ,24.73                   ,36.08,37.11               ,0.98                      ,2.67           ,35.62     ,32.82      ,35.80     ,35.30     ,34.40      ,49.34     ,53.50                ,16.75         ,48.83,-0.01      ,-1.53          ,4.51                      ,35.73     ,33.83      ,35.12     ,53.37                ,17.63                   ,47.67   ,34.36                  ,-0.25          ,-0.43                     ,2946.35   , 
