Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BUFF  ,-0.35      ,22.92     ,756737    ,35.38    ,4.52B     ,15             ,-0.14                     ,27.82     ,23.44     ,-0.45,-95.91      ,8.45                   ,-23.10            ,37.52                  ,23.71                  ,Food Products                               ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.00         ,22.91 ,600     ,730428       ,1030634     ,103.60                  ,73.42                  ,No        ,23.00 ,23.25 ,22.92 ,48.67                 ,933507        ,910694     ,81.06                    ,83.09                 ,No                ,Consumer Staples      ,--            ,23.00     ,22.89 ,500     ,1006747     ,132.08                    ,75.17                  ,16.85M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,-0.08 ,-2.11                  ,-3.01                      ,-1.35                  ,-6.36                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.26        ,25.11    ,4.26                   ,22.85     ,21.60    ,91.55                   ,2.36                         ,-0.35   ,0.00 ,-1.08                  ,-0.01                 ,-0.89                  ,-5.56                    ,-4.33                ,0.00                 ,+4.31                ,+167.38           ,2               ,23.72     ,25.96   ,22.92       ,22.85   ,-1.29                ,0.33           ,-0.08    ,0.00 ,-0.03                   ,-0.71                    ,-3.72                    ,-1.56                 ,-10.37               ,0.00                 ,-5.20                ,+22.40            ,25.04      ,27.50     ,22.85    ,22.85  ,0.36         ,26.00            ,-0.03         ,1.52              ,--                   ,35.38                    ,30.89           ,259.11       ,25.03                ,3.93     ,23.17     ,24.39     ,24.37      ,23.61     ,24.32      ,29.25                ,43.88     ,24.30                   ,4.09 ,24.90               ,-2.10                     ,-1.93          ,24.52     ,24.68      ,23.46     ,24.12     ,--         ,39.74     ,44.18                ,41.41         ,7.54 ,-0.39      ,-2.49          ,-2.03                     ,23.71     ,24.27      ,24.19     ,40.24                ,10.07                   ,9.79    ,22.52                  ,-1.63          ,-2.22                     ,-2712.38  , 
CME   ,-1.29      ,117.29    ,1439973   ,26.23    ,40.35B    ,153            ,+0.29                     ,28.36     ,120.05    ,-1.10,-88.12      ,34.84                  ,-25.19            ,31.47                  ,121.54                 ,Capital Markets                             ,NGM/NGS ,CME GROUP INC            ,Financial Exchanges & Data           ,5.89    ,118.80        ,117.29,100     ,1476296      ,1625393     ,97.54                   ,88.59                  ,Yes       ,118.82,119.39,117.31,85.68                 ,1596470       ,1561581    ,90.20                    ,92.21                 ,No                ,Financials            ,5.00          ,118.80    ,116.17,200     ,1576908     ,82.12                     ,91.32                  ,175.14M        ,No                  ,D  ,**       ,B+                 ,43.75          ,12.50                 ,37.50           ,6.25                   ,--              ,16                ,2.06              ,1.53B     ,--     ,1.53B   ,339.65M           ,4.53    ,4.53      ,3.69      ,4.86        ,3.35      ,2.92      ,2.70      ,11.13                       ,42.67   ,1331.56           ,-1.51 ,-5.72                  ,-2.25                      ,+3.58                  ,-1.22                   ,+39.04               ,+166.58              ,+29.69               ,+0.76     ,120.10       ,127.39   ,8.22                   ,117.10    ,89.00    ,65.16                   ,2.97                         ,-1.27   ,+0.02,+1.13                  ,-0.01                 ,-3.28                  ,+3.11                    ,+3.54                ,+86.13               ,+11.11               ,+7.50             ,1               ,120.10    ,127.60  ,118.53      ,117.10  ,-27.17               ,2.10           ,-1.53    ,+0.02,+0.35                   ,-2.74                    ,-2.69                    ,-1.47                 ,+29.97               ,+137.37              ,+16.44               ,+2.24             ,125.60     ,127.60    ,117.10   ,113.27 ,3.22         ,51.00            ,-1.12         ,1.13              ,--                   ,26.23                    ,--              ,10.97        ,24.42                ,--       ,118.92    ,121.26    ,116.34     ,120.49    ,117.79     ,34.92                ,49.37     ,28.84                   ,11.88,126.95              ,-5.25                     ,1.37           ,120.47    ,111.08     ,120.78    ,120.44    ,116.61     ,44.58     ,51.09                ,39.79         ,17.49,-0.52      ,-2.66          ,3.28                      ,121.54    ,119.02     ,120.01    ,47.28                ,12.42                   ,18.54   ,116.12                 ,-6.76          ,-2.46                     ,-5894.86  , 
FIS   ,-0.64      ,79.36     ,2086219   ,46.21    ,26.18B    ,67             ,-0.31                     ,28.38     ,80.47     ,-0.48,-89.07      ,28.57                  ,-14.16            ,27.51                  ,81.06                  ,IT Services                                 ,NYSE    ,FIDELITY NATIONAL INFO SV,Data Processing & Outsourced Services,1.16    ,79.62         ,79.35 ,400     ,1684661      ,1690381     ,123.84                  ,123.42                 ,Yes       ,79.87 ,80.39 ,79.38 ,86.56                 ,1488607       ,1674545    ,140.15                   ,124.58                ,No                ,Information Technology,1.50          ,79.62     ,78.95 ,400     ,1452958     ,120.73                    ,143.58                 ,134.90M        ,No                  ,B  ,***      ,B+                 ,62.96          ,22.22                 ,11.11           ,3.70                   ,--              ,27                ,1.56              ,590.00M   ,9.24B  ,590.00M ,328.78M           ,1.72    ,1.72      ,2.19      ,4.25        ,2.35      ,1.68      ,1.55      ,12.00                       ,6.15    ,168.02            ,-0.26 ,-3.32                  ,-1.78                      ,+1.35                  ,-1.00                   ,+20.56               ,+162.80              ,+11.92               ,+0.79     ,80.48        ,83.08    ,3.48                   ,79.00     ,62.84    ,71.43                   ,1.60                         ,-0.33   ,+0.25,+3.08                  ,-0.01                 ,-1.73                  ,+1.73                    ,+5.63                ,+56.09               ,+6.95                ,+6.19             ,8               ,80.69     ,83.86   ,79.58       ,79.00   ,-16.11               ,1.03           ,-0.51    ,+0.31,-0.25                   ,-1.44                    ,-2.13                    ,-0.81                 ,+27.52               ,+114.54              ,+4.42                ,+2.26             ,83.00      ,83.86     ,79.00    ,75.52  ,1.44         ,64.00            ,-0.41         ,1.98              ,--                   ,46.21                    ,--              ,103.06       ,18.73                ,2.83     ,79.96     ,80.98     ,78.39      ,80.67     ,79.40      ,30.82                ,49.88     ,24.45                   ,10.93,83.39               ,-3.33                     ,1.31           ,80.54     ,77.97      ,80.63     ,80.50     ,78.94      ,46.35     ,50.41                ,47.90         ,17.92,-0.24      ,-0.04          ,1.39                      ,81.06     ,78.94      ,80.29     ,47.27                ,8.61                    ,23.05   ,78.73                  ,-3.34          ,0.56                      ,-3155.73  , 
BSBR  ,+1.14      ,8.90      ,2841127   ,15.85    ,33.49B    ,20             ,-0.32                     ,28.44     ,9.53      ,-0.44,-85.71      ,96.43                  ,-33.51            ,33.55                  ,9.84                   ,Banks                                       ,NYSE    ,BANCO SANTANDER BRASIL  -,Diversified Banks                    ,0.43    ,8.82          ,8.89  ,1200    ,5407594      ,1508077     ,52.54                   ,188.39                 ,No        ,8.80  ,8.91  ,8.90  ,0.64                  ,2479903       ,1743894    ,114.57                   ,162.92                ,No                ,Financials            ,4.90          ,8.82      ,8.63  ,4400    ,2372104     ,99.29                     ,119.77                 ,48.32M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,66.67                  ,33.33           ,6                 ,4.33              ,2.13B     ,27.27B ,2.13B   ,7.56B             ,0.56    ,0.56      ,0.74      ,--          ,0.43      ,0.43      ,0.41      ,9.23                        ,5.89    ,--                ,+0.08 ,-2.27                  ,-10.32                     ,-0.0658                ,-13.50                  ,+135.11              ,+42.89               ,+139.81              ,+1.47     ,8.91         ,11.28    ,2.84                   ,8.67      ,4.41     ,3.57                    ,8.55                         ,+0.91   ,-0.02,-0.37                  ,-0.09                 ,-1.2223                ,-0.74                    ,+3.42                ,+91.34               ,+38.48               ,+8.49             ,19              ,9.90      ,11.75   ,8.69        ,8.67    ,-4.22                ,0.01           ,+0.10    ,-0.23,-0.028                  ,-1.0155                  ,-12.17                   ,-1.376                ,+99.21               ,+72.49               ,+63.20               ,+1.12             ,11.19      ,11.75     ,8.67     ,8.67   ,0.28         ,91.00            ,-0.27         ,0.68              ,--                   ,15.85                    ,2.01            ,--           ,--                   ,2.45     ,9.36      ,10.35     ,9.11       ,9.70      ,9.39       ,25.46                ,47.30     ,35.77                   ,14.29,11.07               ,-2.38                     ,-0.28          ,10.22     ,8.01       ,9.66      ,9.91      ,9.14       ,41.81     ,46.85                ,58.01         ,11.43,-0.30      ,-1.44          ,-0.64                     ,9.84      ,9.38       ,9.84      ,41.02                ,9.51                    ,8.19    ,8.60                   ,-2.09          ,-1.48                     ,-14357.80 , 
NEWM  ,-2.46      ,13.90     ,512147    ,20.31    ,759.84M   ,62             ,+0.52                     ,28.80     ,14.36     ,-0.30,-93.01      ,19.08                  ,-14.16            ,28.78                  ,14.47                  ,Media                                       ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,14.21         ,13.89 ,500     ,378320       ,574192      ,135.37                  ,89.19                  ,No        ,14.25 ,14.26 ,13.90 ,82.70                 ,394387        ,405333     ,129.86                   ,126.35                ,No                ,Consumer Discretionary,9.90          ,14.21     ,13.82 ,700     ,410709      ,103.07                    ,124.70                 ,5.37M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.31 ,-1.63                  ,-1.77                      ,-1.16                  ,-6.81                   ,-30.26               ,0.00                 ,-7.66                ,+1.23     ,14.30        ,15.53    ,5.63                   ,14.05     ,13.95    ,80.92                   ,3.58                         ,-2.18   ,+0.04,-2.15                  ,-0.02                 ,-0.36                  ,-7.58                    ,-9.03                ,+16.19               ,+0.46                ,+4.51             ,1               ,14.30     ,16.34   ,14.16       ,14.05   ,0.14                 ,0.36           ,-0.35    ,+0.28,+0.07                   ,-0.26                    ,-2.48                    ,-1.04                 ,-6.94                ,0.00                 ,-1.20                ,+2.50             ,15.03      ,19.89     ,14.05    ,14.05  ,0.45         ,13.00            ,-0.08         ,0.87              ,--                   ,20.31                    ,4.31            ,44.88        ,47.37                ,0.61     ,14.20     ,15.07     ,15.34      ,14.47     ,15.29      ,36.65                ,41.50     ,35.06                   ,6.99 ,15.04               ,-0.98                     ,-2.23          ,15.18     ,16.04      ,14.40     ,14.92     ,15.40      ,37.47     ,43.11                ,44.87         ,15.59,-0.28      ,-2.03          ,-2.07                     ,14.47     ,15.51      ,15.02     ,40.20                ,13.34                   ,13.53   ,13.89                  ,-0.88          ,-1.65                     ,-801.25   , 
BF/B  ,-0.69      ,45.91     ,703809    ,17.42    ,17.92B    ,49             ,-0.47                     ,28.93     ,46.73     ,-0.21,-93.75      ,16.67                  ,-28.11            ,17.49                  ,46.69                  ,Beverages                                   ,NYSE    ,BROWN FORMAN CORP        ,Distillers & Vintners                ,0.73    ,46.18         ,45.91 ,500     ,732826       ,948083      ,96.04                   ,74.23                  ,Yes       ,46.23 ,46.56 ,45.92 ,33.62                 ,1040740       ,876974     ,67.63                    ,80.25                 ,No                ,Consumer Staples      ,1.60          ,46.18     ,45.78 ,900     ,1029434     ,69.01                     ,68.37                  ,34.10M         ,No                  ,D  ,**       ,A                  ,11.11          ,5.56                  ,61.11           ,16.67                  ,5.56            ,18                ,3.00              ,1.07B     ,3.09B  ,1.07B   ,384.77M           ,2.65    ,2.61      ,1.61      ,1.74        ,1.53      ,1.38      ,1.19      ,4.95                        ,34.54   ,686.44            ,-0.27 ,-2.95                  ,-1.08                      ,+0.05                  ,-0.62                   ,+5.12                ,+89.24               ,+0.53                ,+0.86     ,46.56        ,49.04    ,4.99                   ,46.08     ,43.72    ,83.33                   ,1.87                         ,-0.58   ,+0.05,+0.75                  ,-0.02                 ,-0.82                  ,+0.11                    ,+3.19                ,+7.29                ,+7.52                ,+80.43            ,23              ,47.17     ,49.29   ,46.16       ,46.08   ,-2.06                ,0.65           ,-0.32    ,+0.11,-0.22                   ,-0.51                    ,-1.74                    ,-0.29                 ,-4.82                ,+36.78               ,+0.84                ,+23.42            ,48.99      ,51.55     ,46.16    ,43.72  ,0.78         ,62.00            ,-0.13         ,0.75              ,--                   ,17.69                    ,48.45           ,78.75        ,26.55                ,5.75     ,46.81     ,46.91     ,46.03      ,46.82     ,46.60      ,32.67                ,47.62     ,26.39                   ,6.25 ,47.53               ,-2.77                     ,0.63           ,46.52     ,46.95      ,46.77     ,46.75     ,46.64      ,45.07     ,48.51                ,19.49         ,7.83 ,-0.08      ,0.21           ,0.60                      ,46.69     ,46.11      ,46.68     ,46.60                ,17.78                   ,18.79   ,45.84                  ,-2.57          ,1.04                      ,-3510.37  , 
VRTU  ,-6.83      ,27.88     ,600238    ,65.86    ,905.33M   ,94             ,+1.77                     ,28.95     ,30.20     ,-0.13,-97.84      ,4.71                   ,-32.76            ,22.81                  ,30.96                  ,IT Services                                 ,NASDAQ  ,VIRTUSA CORP             ,IT Consulting & Other Services       ,--      ,30.22         ,27.84 ,200     ,502658       ,356608      ,119.41                  ,168.32                 ,No        ,29.92 ,30.20 ,27.91 ,91.39                 ,579979        ,351327     ,103.49                   ,170.85                ,No                ,Information Technology,--            ,30.22     ,27.76 ,300     ,576156      ,175.88                    ,104.18                 ,15.14M         ,Yes                 ,D  ,--       ,--                 ,55.56          ,33.33                 ,11.11           ,--                     ,--              ,9                 ,1.56              ,45.02M    ,600.30M,45.02M  ,29.96M            ,0.46    ,1.49      ,1.44      ,1.27        ,1.27      ,1.11      ,0.79      ,15.83                       ,7.46    ,32.94             ,-2.34 ,-3.52                  ,-2.39                      ,+4.87                  ,+5.02                   ,-26.97               ,+74.99               ,-11.98               ,+1.56     ,30.64        ,34.92    ,8.11                   ,29.05     ,18.03    ,95.29                   ,9.73                         ,-7.76   ,-0.30,+2.68                  ,-0.08                 ,-1.08                  ,+19.22                   ,+20.30               ,-9.82                ,+39.56               ,+3.66             ,2               ,31.09     ,34.92   ,29.94       ,29.05   ,-9.73                ,2.33           ,-2.04    ,-0.99,+0.53                   ,-0.74                    ,-3.44                    ,+1.44                 ,-19.33               ,+27.19               ,+18.22               ,+2.38             ,34.92      ,38.31     ,29.62    ,24.84  ,2.44         ,93.00            ,-0.12         ,2.83              ,--                   ,20.28                    ,4.29            ,29.56        ,23.70                ,1.51     ,29.89     ,29.26     ,25.52      ,30.27     ,27.89      ,46.02                ,49.94     ,25.94                   ,2.16 ,33.46               ,-1.53                     ,2.29           ,28.92     ,25.81      ,30.59     ,29.31     ,27.72      ,46.54     ,55.06                ,14.61         ,12.64,0.29       ,2.04           ,4.42                      ,30.96     ,26.50      ,28.92     ,54.44                ,19.32                   ,15.93   ,28.46                  ,-5.28          ,4.76                      ,-2446.87  , 
MWA   ,-1.40      ,11.64     ,1309552   ,30.01    ,1.92B     ,43             ,+0.79                     ,29.07     ,11.90     ,-0.24,-82.47      ,42.19                  ,-8.65             ,28.82                  ,11.98                  ,Machinery                                   ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.82         ,11.63 ,2900    ,1996761      ,1292727     ,65.58                   ,101.30                 ,No        ,11.80 ,11.82 ,11.64 ,89.17                 ,1764844       ,1514944    ,74.20                    ,86.44                 ,No                ,Industrials           ,1.40          ,11.82     ,11.50 ,2800    ,1715754     ,84.00                     ,76.33                  ,23.41M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,-0.18 ,-1.02                  ,-1.37                      ,-0.93                  ,-6.90                   ,+22.47               ,+274.04              ,+13.48               ,+1.26     ,11.91        ,12.71    ,2.38                   ,11.53     ,9.55     ,57.81                   ,2.35                         ,-1.57   ,-0.02,-1.88                  ,-0.01                 ,-0.24                  ,-7.30                    ,-10.91               ,+27.97               ,-6.05                ,+16.36            ,2               ,11.91     ,14.01   ,11.77       ,11.53   ,-1.95                ,0.19           ,-0.16    ,-0.17,+0.09                   ,-0.16                    ,-1.96                    ,-0.88                 ,+20.99               ,+106.81              ,+3.08                ,+5.38             ,12.71      ,14.20     ,11.53    ,11.53  ,0.32         ,10.00            ,-0.14         ,1.29              ,--                   ,30.31                    ,--              ,115.49       ,24.39                ,1.68     ,11.80     ,12.57     ,12.78      ,11.99     ,12.53      ,36.64                ,43.33     ,32.27                   ,17.53,12.41               ,-0.59                     ,-1.79          ,12.64     ,12.42      ,11.91     ,12.38     ,12.49      ,38.72     ,44.54                ,41.61         ,28.07,-0.24      ,-2.07          ,-1.80                     ,11.98     ,12.93      ,12.45     ,40.76                ,13.31                   ,27.21   ,11.56                  ,-0.70          ,-1.71                     ,-2286.29  , 
PTHN  ,+0.19      ,26.46     ,302517    ,42.78    ,3.82B     ,2              ,+0.61                     ,29.34     ,27.20     ,-1.17,-66.05      ,79.97                  ,47.30             ,47.84                  ,28.08                  ,Life Sciences Tools & Services              ,NYSE    ,PATHEON NV               ,Life Sciences Tools & Services       ,--      ,26.34         ,26.45 ,100     ,429099       ,418743      ,70.50                   ,72.24                  ,No        ,26.41 ,26.61 ,26.49 ,24.23                 ,784816        ,464884     ,38.55                    ,65.07                 ,No                ,Health Care           ,--            ,26.34     ,25.86 ,200     ,738693      ,101.60                    ,40.95                  ,11.18M         ,No                  ,C  ,--       ,--                 ,36.36          ,36.36                 ,27.27           ,--                     ,--              ,11                ,1.91              ,31.70M    ,1.87B  ,31.70M  ,145.14M           ,0.62    ,0.26      ,1.20      ,1.14        ,-1.03     ,-0.26     ,-0.83     ,19.75                       ,1.70    ,205.13            ,+0.12 ,-5.24                  ,-6.20                      ,-2.16                  ,-9.90                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,26.50        ,32.33    ,6.34                   ,23.72     ,23.72    ,20.03                   ,2.44                         ,+0.46   ,+0.07,-2.54                  ,+0.01                 ,-2.32                  ,-7.56                    ,-8.25                ,0.00                 ,+15.13               ,-14.03            ,13              ,26.50     ,32.95   ,26.07       ,23.72   ,-2.14                ,0.15           ,+0.05    ,+0.27,+0.16                   ,-1.74                    ,-8.09                    ,-2.89                 ,0.00                 ,0.00                 ,+12.54               ,0.00              ,32.00      ,32.95     ,25.35    ,23.72  ,0.75         ,17.00            ,-0.60         ,1.84              ,--                   ,103.27                   ,--              ,-602.61      ,23.17                ,2.05     ,26.25     ,29.38     ,28.36      ,27.66     ,--         ,26.40                ,--        ,34.92                   ,33.95,32.52               ,-5.93                     ,-2.65          ,29.19     ,--         ,27.10     ,--        ,--         ,--        ,50.00                ,53.18         ,32.26,-1.04      ,-3.38          ,-2.84                     ,28.08     ,28.62      ,--        ,50.00                ,10.67                   ,30.39   ,23.65                  ,-5.05          ,-3.24                     ,6685.65   , 
NWL   ,-0.72      ,46.81     ,2561633   ,37.79    ,22.75B    ,54             ,-0.39                     ,29.43     ,47.75     ,-0.18,-91.54      ,28.94                  ,-11.66            ,11.78                  ,48.09                  ,Household Durables                          ,NYSE    ,NEWELL BRANDS INC        ,Housewares & Specialties             ,0.76    ,47.17         ,46.81 ,900     ,3081641      ,4085693     ,83.13                   ,62.70                  ,Yes       ,47.15 ,47.35 ,46.82 ,96.20                 ,3113113       ,4096069    ,82.29                    ,62.54                 ,No                ,Consumer Discretionary,1.60          ,47.17     ,46.59 ,200     ,3057209     ,62.50                     ,83.79                  ,146.42M        ,No                  ,B  ,****     ,B+                 ,72.22          ,16.67                 ,11.11           ,--                     ,--              ,18                ,1.39              ,527.80M   ,13.26B ,527.80M ,482.4M            ,1.25    ,1.25      ,1.29      ,3.04        ,1.36      ,1.63      ,1.37      ,11.52                       ,3.98    ,248.39            ,-0.36 ,-2.61                  ,-1.92                      ,-0.97                  ,-0.55                   ,+24.90               ,+192.69              ,+3.99                ,+0.97     ,47.64        ,49.77    ,8.10                   ,46.95     ,43.11    ,71.06                   ,2.39                         ,-0.76   ,-0.02,+1.81                  ,-0.02                 ,-1.13                  ,-2.02                    ,+6.06                ,+66.56               ,+4.70                ,+8.01             ,16              ,48.04     ,50.17   ,47.15       ,46.95   ,-3.48                ,0.54           ,-0.34    ,-0.04,-0.18                   ,-0.92                    ,-2.35                    ,-0.26                 ,+8.15                ,+94.90               ,-6.90                ,+2.57             ,49.21      ,55.45     ,46.95    ,43.43  ,0.76         ,62.00            ,-0.22         ,1.62              ,--                   ,37.79                    ,--              ,99.37        ,15.49                ,1.72     ,47.66     ,47.61     ,47.71      ,47.83     ,47.83      ,33.91                ,47.60     ,21.80                   ,8.46 ,49.22               ,-2.17                     ,0.13           ,47.49     ,49.12      ,47.93     ,47.74     ,47.87      ,45.97     ,48.41                ,17.27         ,12.20,0.02       ,-0.08          ,0.66                      ,48.09     ,47.13      ,47.73     ,47.42                ,15.38                   ,20.68   ,46.97                  ,-2.17          ,-0.64                     ,-4870.27  , 
DLX   ,-3.44      ,69.82     ,621372    ,15.51    ,3.50B     ,169            ,+1.28                     ,29.50     ,71.96     ,-0.80,-74.86      ,38.97                  ,2.83              ,25.26                  ,72.58                  ,Commercial Services & Supplies              ,NYSE    ,DELUXE CORP              ,Commercial Printing                  ,1.20    ,72.17         ,69.80 ,100     ,307690       ,281157      ,201.95                  ,221.01                 ,No        ,72.31 ,72.55 ,69.87 ,94.99                 ,265223        ,274977     ,234.28                   ,225.97                ,Yes               ,Industrials           ,1.70          ,72.17     ,68.08 ,200     ,258144      ,200.36                    ,240.71                 ,21.95M         ,No                  ,C  ,--       ,A-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,229.38M   ,1.85B  ,229.38M ,48.49M            ,4.65    ,4.65      ,4.36      ,5.21        ,3.96      ,3.65      ,3.32      ,8.25                        ,12.41   ,306.85            ,-2.35 ,-4.63                  ,-0.56                      ,+2.15                  ,-1.46                   ,+8.21                ,+246.18              ,+14.46               ,+1.24     ,72.69        ,75.09    ,3.40                   ,69.93     ,59.47    ,61.03                   ,3.45                         ,-3.26   ,+0.14,-2.18                  ,-0.01                 ,-0.73                  ,+3.07                    ,+1.18                ,+45.79               ,+9.13                ,+28.21            ,6               ,72.69     ,75.94   ,71.78       ,69.93   ,-8.61                ,2.73           ,-2.49    ,+0.19,+0.91                   ,-0.41                    ,-1.01                    ,-1.07                 ,+17.55               ,+89.08               ,+8.87                ,+11.39            ,75.00      ,75.94     ,69.93    ,69.93  ,4.47         ,31.00            ,-1.74         ,0.67              ,--                   ,15.51                    ,--              ,82.05        ,13.85                ,1.89     ,71.25     ,73.41     ,70.34      ,72.27     ,71.58      ,46.20                ,47.19     ,37.60                   ,25.14,75.46               ,-2.17                     ,-2.85          ,73.21     ,69.21      ,72.23     ,72.66     ,71.08      ,42.68     ,50.88                ,48.65         ,35.21,-0.59      ,-3.65          ,-1.25                     ,72.58     ,71.78      ,72.50     ,48.68                ,12.99                   ,33.89   ,69.69                  ,-3.60          ,0.40                      ,126.47    , 
