Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
IPHI  ,-3.27      ,47.38     ,458933    ,21.67    ,2.03B     ,101            ,+1.32                     ,54.50     ,46.88     ,0.44 ,-23.49      ,27.35                  ,26.37             ,16.67                  ,45.65                  ,Semiconductors & Semiconductor Equipment      ,NYSE    ,INPHI CORP               ,Semiconductors                            ,--      ,48.82         ,47.36 ,500     ,846843       ,849573      ,54.19                   ,54.02                  ,No        ,48.98 ,49.00 ,47.42 ,92.35                 ,1027936       ,852576     ,44.65                    ,53.83                 ,No                ,Information Technology,--            ,48.82     ,46.77 ,100     ,1004888     ,55.18                     ,45.67                  ,40.75M         ,No                  ,C  ,--       ,--                 ,69.23          ,23.08                 ,7.69            ,--                     ,--              ,13                ,1.38              ,99.46M    ,266.28M,99.46M  ,41.62M            ,2.25    ,2.25      ,-0.35     ,1.93        ,-0.69     ,-0.45     ,-0.73     ,25.85                       ,37.35   ,454.40            ,-1.44  ,-0.10                  ,+6.93                      ,+4.16                  ,+4.54                   ,+173.81              ,+244.29              ,+50.50               ,+1.41     ,49.09        ,49.09    ,2.78                   ,41.62     ,25.89    ,72.65                   ,-2.54                        ,-2.95   ,+0.16,+2.38                  ,+0.01                 ,+3.19                  ,+9.31                    ,+9.41                ,+203.42              ,+3.92                ,+26.41            ,1               ,49.09     ,51.78   ,48.47       ,41.62   ,-20.88               ,1.62           ,-1.60    ,+0.33 ,+0.64                   ,+3.17                    ,+7.00                    ,+2.12                 ,+46.43               ,+367.18              ,+8.99                ,+13.30            ,49.09      ,51.78     ,45.21    ,41.62  ,2.23         ,38.00            ,-0.61         ,0.93              ,--                   ,21.67                    ,66.37           ,86.16        ,25.36                ,7.63     ,47.03     ,46.95     ,44.87      ,46.71     ,45.29      ,66.53                ,52.81     ,22.42                   ,76.51,49.45               ,2.05                      ,3.01           ,46.82     ,42.11      ,46.18     ,46.43     ,44.68      ,52.49     ,54.92                ,3.45          ,90.87,--         ,-0.31          ,4.15                      ,45.65     ,45.98      ,46.27     ,56.04                ,24.03                   ,93.18   ,41.86                  ,1.96           ,1.33                      ,3526.93   , 
WGO   ,-3.24      ,28.35     ,294344    ,15.20    ,923.89M   ,37             ,-0.07                     ,32.97     ,29.72     ,-0.85,-73.51      ,24.00                  ,-2.42             ,26.14                  ,29.72                  ,Automobiles                                   ,NYSE    ,WINNEBAGO INDUSTRIES     ,Automobile Manufacturers                  ,0.40    ,29.25         ,28.35 ,600     ,301289       ,372621      ,97.69                   ,78.99                  ,No        ,29.30 ,29.30 ,28.40 ,81.95                 ,468135        ,322677     ,62.88                    ,91.22                 ,No                ,Consumer Discretionary,1.40          ,29.25     ,28.05 ,100     ,440639      ,94.58                     ,66.80                  ,8.93M          ,Yes                 ,C  ,--       ,B-                 ,44.44          ,--                    ,55.56           ,--                     ,--              ,9                 ,2.11              ,45.50M    ,975.23M,45.50M  ,31.59M            ,1.92    ,1.68      ,1.52      ,2.18        ,1.64      ,1.13      ,1.54      ,13.43                       ,4.67    ,319.75            ,-0.90  ,-5.35                  ,-1.58                      ,-1.83                  ,-8.30                   ,+42.41               ,+211.59              ,+48.16               ,+1.99     ,29.67        ,34.85    ,10.00                  ,27.55     ,20.19    ,76.00                   ,3.84                         ,-3.08   ,+0.05,-3.69                  ,-0.06                 ,-1.15                  ,-5.88                    ,-7.29                ,+11.48               ,+2.01                ,+16.79            ,0               ,30.20     ,34.90   ,29.20       ,27.55   ,-7.86                ,0.95           ,-0.95    ,+0.17 ,-0.02                   ,-0.47                    ,-3.78                    ,-2.65                 ,+32.38               ,+47.94               ,+38.03               ,+8.70             ,34.10      ,39.30     ,29.20    ,27.55  ,1.25         ,14.00            ,-0.30         ,0.65              ,--                   ,17.41                    ,2.95            ,--           ,13.42                ,0.95     ,29.34     ,31.68     ,31.64      ,30.04     ,30.87      ,39.70                ,45.33     ,32.34                   ,26.49,31.75               ,-4.90                     ,-4.40          ,31.78     ,28.40      ,29.44     ,31.12     ,30.51      ,41.32     ,46.85                ,38.98         ,46.91,-0.85      ,-4.10          ,-4.20                     ,29.72     ,32.36      ,31.21     ,43.63                ,14.20                   ,55.90   ,27.69                  ,-5.60          ,-2.50                     ,-167.12   , 
MGA   ,-3.20      ,41.77     ,1167588   ,8.36     ,16.38B    ,131            ,+0.04                     ,33.45     ,43.13     ,-0.21,-89.39      ,20.23                  ,-12.33            ,15.47                  ,43.16                  ,Auto Components                               ,NYSE    ,MAGNA INTERNATIONAL INC  ,Auto Parts & Equipment                    ,1.10    ,43.16         ,41.76 ,800     ,1126180      ,1316438     ,103.68                  ,88.69                  ,No        ,43.15 ,43.15 ,41.77 ,66.40                 ,1094300       ,1223929    ,106.70                   ,95.40                 ,No                ,Consumer Discretionary,2.50          ,43.16     ,41.42 ,800     ,1081262     ,109.85                    ,107.98                 ,48.87M         ,No                  ,NC ,*****    ,A-                 ,23.81          ,23.81                 ,42.86           ,4.76                   ,4.76            ,21                ,2.43              ,2.07B     ,36.45B ,2.07B   ,381.16M           ,5.16    ,5.16      ,4.88      ,5.62        ,4.34      ,3.38      ,3.05      ,10.70                       ,5.57    ,235.13            ,-1.39  ,-1.69                  ,0.00                       ,+0.35                  ,-1.30                   ,-15.93               ,+99.91               ,+7.05                ,+1.38     ,43.69        ,44.72    ,4.06                   ,41.96     ,32.76    ,79.77                   ,3.67                         ,-3.22   ,-0.01,-2.12                  ,-0.03                 ,-0.06                  ,+0.81                    ,+0.09                ,-4.91                ,+5.96                ,+22.14            ,0               ,43.98     ,46.18   ,43.16       ,41.96   ,-8.66                ,1.38           ,-1.38    ,-0.02 ,+0.02                   ,0.00                     ,-0.14                    ,-0.57                 ,+2.99                ,+58.67               ,+7.00                ,+9.82             ,44.72      ,47.21     ,42.09    ,41.84  ,1.73         ,24.00            ,-0.35         ,0.36              ,--                   ,8.36                     ,2.29            ,23.43        ,7.68                 ,0.45     ,42.93     ,43.52     ,42.86      ,43.21     ,43.05      ,47.20                ,47.27     ,36.33                   ,10.61,44.56               ,-0.25                     ,-3.40          ,43.63     ,41.46      ,43.30     ,43.39     ,42.88      ,44.18     ,50.16                ,31.03         ,38.44,-0.15      ,-1.81          ,-2.15                     ,43.16     ,43.28      ,43.36     ,48.98                ,19.12                   ,50.61   ,41.75                  ,-1.10          ,0.10                      ,-2073.05  , 
OFG   ,-3.18      ,11.43     ,205099    ,11.44    ,518.20M   ,18             ,+3.37                     ,43.37     ,11.58     ,-0.39,-49.07      ,34.62                  ,10.72             ,34.37                  ,11.67                  ,Banks                                         ,NYSE    ,OFG BANCORP              ,Regional Banks                            ,0.24    ,11.80         ,11.40 ,1200    ,273818       ,321561      ,74.90                   ,63.78                  ,No        ,11.80 ,11.85 ,11.45 ,99.00                 ,281394        ,275025     ,72.89                    ,74.57                 ,No                ,Financials            ,2.00          ,11.80     ,11.20 ,1300    ,277523      ,40.97                     ,73.90                  ,3.13M          ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,100.00          ,--                     ,--              ,2                 ,3.00              ,59.19M    ,435.41M,59.19M  ,43.92M            ,1.03    ,1.03      ,-0.37     ,1.07        ,1.50      ,1.73      ,0.35      ,-154.00                     ,18.90   ,221.17            ,-0.38  ,-2.18                  ,+1.12                      ,-0.45                  ,-7.32                   ,-23.41               ,+9.43                ,+43.69               ,+1.50     ,11.82        ,13.55    ,2.63                   ,10.60     ,6.26     ,65.38                   ,0.38                         ,-3.18   ,0.00 ,-1.92                  ,+0.03                 ,-0.07                  ,-3.64                    ,-9.44                ,-25.70               ,-4.02                ,+8.08             ,1               ,11.82     ,13.85   ,11.30       ,10.60   ,-4.94                ,0.43           ,-0.38    ,0.00  ,+0.39                   ,+0.13                    ,-0.56                    ,-0.93                 ,+72.78               ,-16.30               ,+19.47               ,+0.87             ,12.95      ,14.48     ,10.60    ,10.60  ,0.65         ,6.00             ,-0.23         ,0.49              ,--                   ,11.44                    ,0.80            ,--           ,11.08                ,1.19     ,11.21     ,12.60     ,12.48      ,11.72     ,12.26      ,52.10                ,45.69     ,23.80                   ,50.93,12.72               ,-1.20                     ,-1.78          ,12.68     ,11.48      ,11.47     ,12.27     ,12.13      ,42.44     ,47.48                ,20.12         ,59.31,-0.44      ,-1.98          ,-1.65                     ,11.67     ,12.93      ,12.33     ,45.18                ,15.83                   ,50.94   ,10.62                  ,-1.43          ,-0.95                     ,473.15    , 
KFY   ,-3.14      ,30.53     ,218544    ,28.62    ,1.80B     ,62             ,+1.09                     ,41.02     ,31.15     ,0.16 ,-85.41      ,14.63                  ,18.43             ,11.91                  ,31.25                  ,Professional Services                         ,NYSE    ,KORN/FERRY INTERNATIONAL ,Human Resource & Employment Services      ,0.40    ,31.49         ,30.53 ,100     ,295428       ,450909      ,73.98                   ,48.47                  ,No        ,31.52 ,31.58 ,30.55 ,91.76                 ,434194        ,395354     ,50.33                    ,55.28                 ,No                ,Industrials           ,1.30          ,31.49     ,30.35 ,200     ,452327      ,63.01                     ,48.32                  ,9.21M          ,Yes                 ,C  ,***      ,B-                 ,20.00          ,--                    ,80.00           ,--                     ,--              ,5                 ,2.60              ,31.43M    ,1.29B  ,31.43M  ,57.16M            ,1.10    ,0.58      ,1.76      ,2.26        ,1.48      ,0.70      ,1.15      ,12.00                       ,2.39    ,186.00            ,-0.96  ,-0.92                  ,+0.76                      ,+4.64                  ,+4.91                   ,-1.49                ,+93.91               ,+8.48                ,+1.52     ,31.59        ,32.52    ,0.94                   ,29.84     ,18.57    ,85.37                   ,2.75                         ,-3.05   ,+0.03,+1.00                  ,-0.01                 ,+0.20                  ,+17.28                   ,+7.34                ,+9.10                ,+22.20               ,+6.29             ,3               ,31.59     ,32.52   ,31.31       ,29.84   ,-11.78               ,1.05           ,-0.99    ,+0.10 ,+0.34                   ,+0.24                    ,+0.63                    ,+1.47                 ,+13.07               ,+81.86               ,+30.70               ,+3.40             ,32.52      ,32.52     ,30.19    ,27.47  ,1.23         ,55.00            ,-0.18         ,1.23              ,--                   ,54.41                    ,8.12            ,10.50        ,13.95                ,1.39     ,31.09     ,30.32     ,27.48      ,31.10     ,28.91      ,55.77                ,54.51     ,27.66                   ,14.59,32.26               ,-0.55                     ,1.18           ,30.04     ,25.48      ,31.37     ,30.35     ,28.51      ,52.23     ,57.58                ,18.26         ,41.92,0.29       ,1.71           ,1.41                      ,31.25     ,28.86      ,30.04     ,57.36                ,19.12                   ,45.26   ,30.24                  ,-0.31          ,3.40                      ,943.43    , 
HLI   ,-3.08      ,33.41     ,139264    ,23.64    ,717.49M   ,62             ,+1.33                     ,53.30     ,33.33     ,0.53 ,-52.20      ,18.49                  ,18.61             ,28.69                  ,33.06                  ,Capital Markets                               ,NYSE    ,HOULIHAN LOKEY INC       ,Investment Banking & Brokerage            ,0.80    ,34.45         ,33.40 ,100     ,415664       ,205792      ,33.50                   ,67.67                  ,No        ,34.47 ,34.60 ,33.41 ,41.88                 ,290441        ,334618     ,47.95                    ,41.62                 ,No                ,Financials            ,2.30          ,34.45     ,33.14 ,600     ,282733      ,15.30                     ,49.26                  ,14.15M         ,No                  ,C  ,--       ,--                 ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,5                 ,1.80              ,69.77M    ,693.76M,69.77M  ,20.83M            ,1.46    ,1.10      ,135.88    ,1.76        ,104.31    ,100.32    ,--        ,12.24                       ,10.07   ,591.67            ,-1.04  ,+1.56                  ,+4.19                      ,+5.22                  ,+7.99                   ,0.00                 ,0.00                 ,+32.98               ,0.00      ,34.95        ,34.95    ,0.35                   ,31.88     ,20.96    ,81.51                   ,-0.55                        ,-3.02   ,+0.02,+1.79                  ,0.00                  ,+1.52                  ,+17.85                   ,+11.39               ,0.00                 ,+11.18               ,+14.34            ,2               ,34.95     ,34.95   ,34.07       ,31.88   ,-12.18               ,1.19           ,-1.06    ,+0.06 ,+0.45                   ,+1.39                    ,+4.62                    ,+2.55                 ,+41.98               ,0.00                 ,+27.92               ,+9.16             ,34.95      ,34.95     ,32.00    ,29.51  ,1.46         ,65.00            ,-0.27         ,1.01              ,--                   ,31.32                    ,--              ,6.45         ,19.56                ,1.03     ,33.39     ,32.17     ,29.74      ,33.14     ,30.74      ,72.27                ,57.59     ,17.25                   ,47.80,34.44               ,2.25                      ,2.03           ,31.94     ,27.47      ,33.23     ,32.21     ,--         ,56.86     ,61.16                ,22.92         ,76.29,0.45       ,0.65           ,2.30                      ,33.06     ,30.79      ,31.91     ,62.74                ,27.51                   ,87.56   ,31.69                  ,1.22           ,1.75                      ,833.98    , 
TREX  ,-3.07      ,67.51     ,131091    ,30.30    ,2.04B     ,66             ,+0.80                     ,38.07     ,69.45     ,-0.13,-94.14      ,13.11                  ,7.81              ,17.02                  ,70.06                  ,Building Products                             ,NYSE    ,TREX CO INC              ,Building Products                         ,--      ,69.39         ,67.48 ,100     ,189043       ,255313      ,69.34                   ,51.35                  ,No        ,69.65 ,69.89 ,67.58 ,97.16                 ,211056        ,258323     ,62.11                    ,50.75                 ,No                ,Industrials           ,--            ,69.39     ,67.15 ,100     ,214394      ,76.02                     ,61.14                  ,13.09M         ,Yes                 ,D  ,--       ,B-                 ,14.29          ,--                    ,85.71           ,--                     ,--              ,7                 ,2.71              ,67.85M    ,479.62M,67.85M  ,29.41M            ,2.29    ,2.29      ,1.52      ,2.80        ,1.27      ,1.01      ,0.08      ,20.00                       ,14.15   ,577.85            ,-1.88  ,-1.65                  ,-0.96                      ,+4.08                  ,+0.65                   ,+27.25               ,+332.61              ,+50.56               ,+2.28     ,69.63        ,73.28    ,8.27                   ,67.53     ,39.74    ,86.89                   ,3.83                         ,-2.71   ,+0.26,+2.56                  ,-0.03                 ,-0.66                  ,+6.24                    ,+7.75                ,+89.69               ,+3.37                ,+54.14            ,2               ,70.29     ,78.15   ,68.20       ,67.53   ,-27.41               ,2.38           ,-2.14    ,+0.37 ,+0.55                   ,-0.67                    ,-0.94                    ,+0.45                 ,+44.77               ,+182.19              ,+9.80                ,+31.31            ,73.28      ,78.16     ,67.81    ,64.19  ,2.74         ,71.00            ,-0.36         ,1.30              ,--                   ,30.30                    ,16.44           ,--           ,24.78                ,4.25     ,69.15     ,69.09     ,66.00      ,69.51     ,66.80      ,47.76                ,50.70     ,28.52                   ,5.86 ,73.00               ,0.34                      ,0.38           ,68.97     ,61.36      ,70.09     ,68.93     ,65.80      ,48.00     ,52.78                ,24.31         ,18.98,0.22       ,-1.04          ,0.13                      ,70.06     ,68.14      ,68.59     ,51.36                ,17.36                   ,22.38   ,67.13                  ,-0.94          ,2.98                      ,208.50    , 
CSRA  ,-3.05      ,28.25     ,714823    ,24.72    ,4.78B     ,101            ,+0.01                     ,34.10     ,29.21     ,-0.25,-89.60      ,16.74                  ,31.65             ,26.86                  ,29.02                  ,IT Services                                   ,NYSE    ,CSRA INC                 ,IT Consulting & Other Services            ,0.40    ,29.29         ,28.24 ,300     ,1064727      ,1239202     ,67.14                   ,57.68                  ,Yes       ,29.14 ,29.22 ,28.25 ,95.92                 ,1020295       ,1174210    ,70.06                    ,60.88                 ,No                ,Information Technology,1.40          ,29.29     ,28.06 ,300     ,1013388     ,64.01                     ,70.54                  ,31.35M         ,No                  ,D  ,*****    ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,102.92M   ,4.25B  ,102.92M ,163.11M           ,1.18    ,0.53      ,1.81      ,2.01        ,2.13      ,--        ,--        ,--                          ,2.05    ,236.14            ,-1.04  ,-1.89                  ,+0.91                      ,-0.50                  ,-4.48                   ,0.00                 ,0.00                 ,+21.74               ,0.00      ,29.83        ,30.26    ,4.32                   ,28.14     ,21.95    ,83.26                   ,3.31                         ,-3.55   ,-0.15,-3.77                  ,-0.03                 ,+0.16                  ,-1.67                    ,-8.01                ,0.00                 ,-6.55                ,+81.51            ,5               ,29.93     ,33.54   ,29.16       ,28.14   ,-6.11                ,0.97           ,-0.89    ,-0.51 ,0.00                    ,+0.27                    ,+0.53                    ,-1.37                 ,+10.51               ,0.00                 ,+17.82               ,+4.23             ,29.93      ,33.54     ,28.68    ,28.14  ,1.17         ,16.00            ,-0.20         ,1.06              ,--                   ,55.26                    ,--              ,3063.96      ,14.59                ,1.12     ,29.20     ,30.15     ,30.10      ,29.30     ,--         ,47.97                ,--        ,33.26                   ,10.40,29.87               ,-0.65                     ,-3.84          ,30.55     ,28.28      ,29.19     ,29.86     ,--         ,41.52     ,50.00                ,31.14         ,52.91,-0.30      ,-4.11          ,-3.11                     ,29.02     ,30.96      ,29.94     ,46.20                ,17.47                   ,76.73   ,28.18                  ,-0.41          ,-2.52                     ,4521.44   , 
MDR   ,-3.02      ,6.585     ,1536754   ,56.25    ,1.64B     ,39             ,+1.98                     ,47.76     ,6.58      ,-0.18,-31.79      ,21.31                  ,16.38             ,30.13                  ,6.50                   ,Energy Equipment & Services                   ,NYSE    ,MCDERMOTT INTL INC       ,Oil & Gas Equipment & Services            ,--      ,6.75          ,6.58  ,2100    ,2668275      ,3125774     ,57.59                   ,49.16                  ,No        ,6.79  ,6.825 ,6.59  ,83.52                 ,3461705       ,3156293    ,44.39                    ,48.69                 ,No                ,Energy                ,--            ,6.75      ,6.52  ,6500    ,3600610     ,58.87                     ,42.68                  ,17.49M         ,No                  ,B  ,--       ,C                  ,30.00          ,10.00                 ,50.00           ,--                     ,10.00           ,10                ,2.50              ,36.30M    ,2.64B  ,36.30M  ,243.05M           ,0.12    ,0.12      ,-0.08     ,0.28        ,-0.32     ,-2.15     ,0.81      ,20.00                       ,1.29    ,212.58            ,-0.165 ,-0.905                 ,+3.87                      ,+0.0872                ,-8.08                   ,+75.78               ,-47.31               ,+54.95               ,+1.42     ,6.77         ,7.54     ,1.505                  ,6.07      ,3.53     ,78.69                   ,-1.78                        ,-2.44   ,+0.04,-0.865                 ,+0.05                 ,+0.1955                ,+1.31                    ,-8.66                ,-13.68               ,+6.98                ,+2.39             ,6               ,6.80      ,8.33    ,6.62        ,6.07    ,-2.99                ,0.24           ,-0.205   ,+0.59 ,+0.131                  ,+0.2513                  ,+2.98                    ,-0.5934               ,+65.04               ,-38.58               ,+40.73               ,+1.10             ,6.91       ,8.33      ,6.07     ,6.07   ,0.305        ,7.00             ,-0.065        ,2.41              ,--                   ,56.25                    ,1.05            ,44.15        ,23.83                ,0.62     ,6.44      ,7.30      ,6.85       ,6.65      ,6.84       ,55.19                ,47.83     ,29.53                   ,68.21,6.81                ,-0.01                     ,-0.77          ,7.33      ,6.10       ,6.47      ,6.96      ,6.73       ,44.70     ,49.14                ,17.83         ,80.73,-0.26      ,-1.69          ,-0.66                     ,6.50      ,7.16       ,6.97      ,46.74                ,20.59                   ,79.89   ,6.19                   ,-0.28          ,-1.38                     ,6411.90   , 
FIX   ,-2.99      ,35.65     ,215531    ,21.31    ,1.36B     ,32             ,+2.43                     ,49.15     ,35.72     ,0.06 ,-43.33      ,30.83                  ,23.42             ,12.68                  ,35.78                  ,Construction & Engineering                    ,NYSE    ,COMFORT SYSTEMS USA INC  ,Construction & Engineering                ,0.28    ,36.65         ,35.60 ,200     ,168980       ,242893      ,127.55                  ,88.73                  ,No        ,36.75 ,36.80 ,35.70 ,97.98                 ,157381        ,180436     ,136.95                   ,119.45                ,No                ,Industrials           ,0.80          ,36.65     ,35.14 ,300     ,163444      ,53.64                     ,131.87                 ,6.06M          ,Yes                 ,C  ,--       ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,64.90M    ,1.63B  ,64.90M  ,37.21M            ,1.72    ,1.72      ,1.30      ,1.92        ,0.61      ,0.73      ,0.36      ,18.33                       ,3.97    ,212.25            ,-1.00  ,-3.35                  ,+2.44                      ,+3.92                  ,+5.54                   ,+77.41               ,+258.41              ,+19.81               ,+1.38     ,36.95        ,38.60    ,2.87                   ,33.95     ,26.05    ,69.17                   ,-0.01                        ,-2.73   ,+0.10,+2.20                  ,+0.02                 ,+0.61                  ,+11.98                   ,+10.27               ,+148.53              ,+18.48               ,+17.94            ,1               ,36.95     ,39.67   ,35.60       ,33.95   ,-9.09                ,1.15           ,-1.10    ,+0.27 ,+0.87                   ,+0.87                    ,+1.70                    ,+1.92                 ,+16.41               ,+172.40              ,+34.71               ,+9.27             ,37.60      ,39.67     ,33.95    ,32.15  ,1.66         ,57.00            ,-0.51         ,0.91              ,--                   ,21.31                    ,7.35            ,0.54         ,19.12                ,0.83     ,35.41     ,35.18     ,33.13      ,35.71     ,34.06      ,63.66                ,53.53     ,23.76                   ,56.67,36.88               ,-0.95                     ,2.20           ,34.80     ,31.85      ,35.65     ,35.17     ,33.70      ,52.59     ,55.99                ,2.28          ,72.96,0.09       ,1.25           ,2.65                      ,35.78     ,34.16      ,34.94     ,56.71                ,22.70                   ,68.07   ,34.67                  ,-1.30          ,2.95                      ,517.91    , 
SAH   ,-2.99      ,19.45     ,143400    ,9.87     ,658.76M   ,20             ,-0.10                     ,30.29     ,20.35     ,-0.60,-93.33      ,17.24                  ,-11.14            ,22.26                  ,20.40                  ,Specialty Retail                              ,NYSE    ,SONIC AUTOMOTIVE INC  -CL,Automotive Retail                         ,0.20    ,20.05         ,19.40 ,200     ,278516       ,261483      ,51.49                   ,54.84                  ,No        ,20.05 ,20.05 ,19.45 ,62.80                 ,271681        ,264550     ,52.78                    ,54.21                 ,No                ,Consumer Discretionary,1.00          ,20.05     ,19.33 ,400     ,265757      ,53.67                     ,53.96                  ,5.60M          ,Yes                 ,C  ,***      ,B                  ,--             ,10.00                 ,80.00           ,--                     ,10.00           ,10                ,3.10              ,93.19M    ,9.73B  ,93.19M  ,32.86M            ,2.03    ,2.03      ,1.70      ,2.04        ,1.84      ,1.53      ,1.53      ,1.71                        ,0.96    ,993.04            ,-0.60  ,-2.60                  ,-1.71                      ,-1.11                  ,-10.19                  ,-18.11               ,+15.42               ,+22.49               ,+1.49     ,20.45        ,22.10    ,7.40                   ,19.60     ,16.08    ,82.76                   ,4.43                         ,-2.99   ,0.00 ,-3.90                  ,-0.02                 ,-0.55                  ,-5.23                    ,-12.23               ,-8.94                ,+2.83                ,+12.82            ,0               ,20.65     ,27.45   ,20.00       ,19.60   ,-3.25                ,0.60           ,-0.60    ,0.00  ,-0.02                   ,-0.35                    ,-2.68                    ,-2.28                 ,+9.65                ,-7.23                ,+28.00               ,+2.59             ,21.65      ,27.45     ,19.70    ,19.60  ,0.73         ,10.00            ,-0.13         ,0.42              ,--                   ,9.87                     ,5.21            ,116.12       ,9.83                 ,0.07     ,20.10     ,22.00     ,21.41      ,20.57     ,21.33      ,37.75                ,44.67     ,27.29                   ,6.67 ,21.18               ,-1.70                     ,-3.75          ,22.23     ,19.93      ,20.31     ,21.40     ,21.18      ,40.37     ,46.21                ,34.24         ,25.14,-0.62      ,-3.45          ,-3.65                     ,20.40     ,22.05      ,21.47     ,42.74                ,13.37                   ,35.12   ,19.62                  ,-1.70          ,-2.65                     ,-466.64   , 
