Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                        ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
THO   ,-1.64      ,94.56     ,470851    ,16.61    ,5.06B     ,72             ,-0.56                     ,31.53     ,98.06     ,-2.60,-87.67      ,27.95                  ,-3.75             ,35.33                  ,97.97                  ,Automobiles                     ,NYSE    ,THOR INDUSTRIES INC      ,Automobile Manufacturers             ,1.32    ,96.13         ,94.55 ,300     ,641712       ,760900      ,73.37                   ,61.88                  ,No        ,96.14 ,96.39 ,94.58 ,95.93                 ,1234750       ,728343     ,38.13                    ,64.65                 ,Yes               ,Consumer Discretionary,1.40          ,96.13     ,93.85 ,100     ,1158167     ,93.82                     ,40.65                  ,62.42M         ,No                  ,C  ,--       ,B+                 ,72.73          ,--                    ,27.27           ,--                     ,--              ,11                ,1.55              ,256.52M   ,4.58B  ,256.52M ,52.59M            ,5.79    ,4.88      ,3.74      ,6.43        ,3.36      ,2.88      ,2.26      ,9.60                        ,5.60    ,307.52            ,-1.57 ,-17.37                 ,-1.88                      ,-0.15                  ,-7.38                   ,+58.26               ,+252.94              ,+72.52               ,+1.24     ,97.15        ,115.73   ,19.35                  ,94.10     ,60.05    ,72.05                   ,2.78                         ,-1.63   ,+0.01,-5.62                  ,-0.03                 ,-4.23                  ,-0.15                    ,-3.60                ,+66.18               ,+10.54               ,+24.32            ,3               ,99.61     ,115.73  ,96.08       ,94.10   ,-33.80               ,1.83           ,-1.58    ,+0.01,-0.54                   ,-1.84                    ,-4.21                    ,-7.66                 ,+53.05               ,+186.61              ,+37.55               ,+15.17            ,115.73     ,115.74    ,94.60    ,94.10  ,2.54         ,21.00            ,-0.71         ,0.71              ,--                   ,19.69                    ,13.28           ,28.45        ,14.95                ,1.10     ,96.77     ,104.19    ,97.51      ,99.07     ,98.71      ,35.87                ,46.72     ,35.43                   ,12.33,102.18              ,-17.81                    ,-7.13          ,103.73    ,89.12      ,97.19     ,101.40    ,97.07      ,41.65     ,47.86                ,40.44         ,32.66,-2.53      ,-10.22         ,-7.44                     ,97.97     ,100.99     ,101.21    ,43.29                ,15.03                   ,42.71   ,93.76                  ,-20.86         ,-7.31                     ,-439.97   , 
EL    ,-1.42      ,83.53     ,1830534   ,29.30    ,18.85B    ,101            ,-0.20                     ,31.61     ,85.13     ,0.42 ,-95.49      ,10.22                  ,-22.17            ,28.21                  ,85.20                  ,Personal Products               ,NYSE    ,LAUDER (ESTEE) COS INC -C,Personal Products                    ,1.36    ,84.79         ,83.53 ,100     ,1626024      ,1937485     ,112.58                  ,94.48                  ,Yes       ,84.73 ,85.20 ,83.54 ,55.71                 ,1615800       ,1976684    ,113.29                   ,92.61                 ,No                ,Consumer Staples      ,1.60          ,84.79     ,83.34 ,100     ,1688544     ,88.06                     ,108.41                 ,138.80M        ,No                  ,C  ,****     ,A                  ,41.67          ,25.00                 ,29.17           ,4.17                   ,--              ,24                ,1.96              ,1.12B     ,11.26B ,1.12B   ,222.28M           ,2.89    ,2.96      ,2.82      ,3.33        ,3.06      ,2.58      ,2.16      ,10.52                       ,9.90    ,244.83            ,-1.26 ,+0.35                  ,-0.48                      ,+2.50                  ,+2.62                   ,+4.79                ,+46.08               ,-8.67                ,+0.87     ,85.81        ,87.55    ,12.28                  ,82.35     ,75.30    ,89.78                   ,2.50                         ,-1.49   ,-0.06,+6.27                  ,-0.03                 ,-0.17                  ,+3.04                    ,+11.30               ,+31.80               ,+7.06                ,+29.39            ,12              ,86.57     ,87.55   ,84.71       ,81.69   ,-8.04                ,1.67           ,-1.20    ,-0.07,-0.17                   ,-0.41                    ,-0.20                    ,+2.16                 ,-8.74                ,+39.18               ,-6.37                ,+10.98            ,87.55      ,97.48     ,84.71    ,76.34  ,1.86         ,77.00            ,-0.19         ,1.26              ,--                   ,28.65                    ,15.60           ,53.24        ,25.48                ,1.67     ,85.62     ,83.66     ,81.67      ,84.98     ,83.33      ,43.89                ,50.36     ,25.53                   ,4.51 ,87.61               ,1.84                      ,4.94           ,82.86     ,85.37      ,85.62     ,83.75     ,83.52      ,50.05     ,52.66                ,9.56          ,14.56,0.75       ,0.51           ,6.09                      ,85.20     ,80.89      ,83.50     ,54.35                ,21.07                   ,28.02   ,82.80                  ,0.82           ,2.79                      ,-5175.75  , 
BMY   ,-0.75      ,54.13     ,9666357   ,20.52    ,89.59B    ,86             ,-1.49                     ,31.65     ,55.70     ,-0.15,-93.84      ,19.38                  ,-25.06            ,21.68                  ,56.34                  ,Pharmaceuticals                 ,NYSE    ,BRISTOL-MYERS SQUIBB CO  ,Pharmaceuticals                      ,1.56    ,54.38         ,54.12 ,1100    ,9267949      ,12447445    ,104.30                  ,77.66                  ,Yes       ,54.53 ,55.16 ,54.13 ,73.26                 ,10095255      ,13297547   ,95.75                    ,72.69                 ,No                ,Health Care           ,2.90          ,54.38     ,53.87 ,1400    ,10166647    ,78.01                     ,95.08                  ,514.29M        ,No                  ,D  ,****     ,B                  ,29.17          ,16.67                 ,45.83           ,4.17                   ,4.17            ,24                ,2.38              ,4.51B     ,19.43B ,4.51B   ,1.65B             ,2.65    ,2.65      ,0.93      ,2.79        ,1.20      ,1.54      ,1.16      ,10.91                       ,22.94   ,777.08            ,-0.26 ,-2.88                  ,-3.48                      ,-0.41                  ,-0.85                   ,-11.58               ,+86.51               ,-19.42               ,+1.08     ,55.67        ,58.54    ,21.96                  ,54.16     ,46.01    ,80.62                   ,3.49                         ,-0.48   ,+0.15,-4.66                  ,-0.03                 ,-2.16                  ,-0.74                    ,-6.33                ,+12.86               ,+1.14                ,+29.61            ,60              ,56.55     ,60.45   ,54.16       ,54.16   ,-7.86                ,1.04           ,-0.41    ,+0.28,-0.82                   ,-1.96                    ,-3.81                    ,-0.47                 ,-13.27               ,+46.77               ,+0.16                ,+13.77            ,58.54      ,77.12     ,54.16    ,46.01  ,1.29         ,19.00            ,-0.25         ,0.88              ,--                   ,20.52                    ,11.49           ,34.99        ,19.51                ,4.61     ,55.58     ,54.19     ,54.78      ,55.76     ,55.89      ,33.41                ,47.12     ,28.64                   ,6.16 ,58.41               ,-2.88                     ,-6.01          ,54.60     ,58.64      ,56.01     ,55.50     ,56.27      ,45.99     ,47.52                ,34.07         ,6.02 ,0.22       ,3.34           ,-4.76                     ,56.34     ,55.68      ,55.49     ,46.68                ,14.09                   ,12.54   ,54.28                  ,-2.85          ,3.88                      ,-33485.82 , 
ACN   ,-0.47      ,117.43    ,2763929   ,19.97    ,74.64B    ,40             ,-0.13                     ,31.69     ,121.26    ,-0.57,-95.38      ,37.61                  ,-1.56             ,25.26                  ,122.63                 ,IT Services                     ,NYSE    ,ACCENTURE PLC            ,IT Consulting & Other Services       ,2.42    ,119.88        ,117.43,300     ,3042226      ,2563636     ,90.84                   ,107.79                 ,Yes       ,118.00,118.17,117.44,80.91                 ,2986793       ,2527700    ,92.52                    ,109.33                ,No                ,Information Technology,2.00          ,119.88    ,117.00,200     ,2897978     ,131.42                    ,95.36                  ,366.74M        ,No                  ,D  ,***      ,--                 ,48.39          ,6.45                  ,41.94           ,3.23                   ,--              ,31                ,2.00              ,4.35B     ,32.88B ,4.35B   ,622.63M           ,6.00    ,6.45      ,4.76      ,5.88        ,4.52      ,4.93      ,3.84      ,10.01                       ,12.50   ,85.63             ,-2.44 ,-5.80                  ,-2.24                      ,+0.96                  ,+0.41                   ,+33.33               ,+107.90              ,+4.03                ,+1.18     ,121.21       ,126.53   ,8.36                   ,118.30    ,108.66   ,62.39                   ,4.04                         ,-2.04   ,-1.88,+0.06                  ,-0.02                 ,-3.14                  ,+0.81                    ,+2.35                ,+60.69               ,+2.57                ,+54.52            ,14              ,122.34    ,126.53  ,119.84      ,118.30  ,-8.34                ,0.73           ,-0.56    ,-1.57,-0.15                   ,-2.75                    ,-2.55                    ,+0.49                 ,+5.96                ,+72.65               ,+7.63                ,+21.07            ,126.53     ,126.53    ,118.30   ,112.31 ,1.17         ,44.00            ,-0.44         ,0.86              ,--                   ,18.58                    ,18.86           ,0.30         ,20.40                ,2.27     ,121.04    ,120.28    ,119.07     ,121.50    ,119.54     ,39.59                ,47.77     ,30.77                   ,4.62 ,127.48              ,-3.76                     ,2.45           ,119.53    ,117.18     ,122.19    ,120.86    ,119.06     ,44.57     ,50.30                ,27.02         ,16.93,0.20       ,2.95           ,3.14                      ,122.63    ,119.52     ,120.57    ,48.51                ,17.68                   ,25.13   ,117.78                 ,-5.80          ,6.24                      ,-743.28   , 
CAL   ,-0.84      ,26.21     ,211832    ,17.38    ,1.13B     ,9              ,-1.33                     ,31.69     ,27.48     ,-1.04,-85.56      ,24.75                  ,20.38             ,22.12                  ,28.27                  ,Specialty Retail                ,NYSE    ,CALERES INC              ,Apparel Retail                       ,0.28    ,26.42         ,26.18 ,200     ,391842       ,321658      ,54.06                   ,65.86                  ,No        ,26.43 ,26.51 ,26.21 ,88.66                 ,538676        ,334291     ,39.32                    ,63.37                 ,No                ,Consumer Discretionary,1.10          ,26.42     ,26.11 ,300     ,522708      ,43.46                     ,40.53                  ,10.52M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.21 ,-4.20                  ,-6.53                      ,-3.04                  ,-12.16                  ,-17.85               ,+203.66              ,+23.06               ,+0.48     ,27.23        ,32.83    ,10.10                  ,25.23     ,21.27    ,75.25                   ,5.39                         ,-0.80   ,+0.01,-6.94                  ,-0.02                 ,-2.19                  ,-10.31                   ,-19.30               ,+2.51                ,-8.58                ,+10.88            ,2               ,27.70     ,33.95   ,26.24       ,25.23   ,-4.84                ,0.30           ,-0.22    ,+0.04,-0.36                   ,-1.85                    ,-7.66                    ,-3.66                 ,-5.65                ,+71.99               ,+15.71               ,+4.76             ,32.01      ,36.61     ,26.05    ,25.23  ,0.40         ,5.00             ,-0.10         ,0.75              ,--                   ,17.38                    ,4.75            ,32.06        ,12.17                ,0.44     ,26.63     ,29.61     ,29.86      ,27.87     ,29.40      ,33.14                ,43.49     ,28.38                   ,14.44,32.23               ,-3.91                     ,-5.78          ,29.88     ,28.02      ,27.62     ,29.18     ,29.27      ,39.47     ,43.86                ,20.67         ,20.30,-0.93      ,-4.45          ,-7.04                     ,28.27     ,30.77      ,29.35     ,40.02                ,18.66                   ,24.27   ,24.30                  ,-3.83          ,-4.27                     ,1809.95   , 
SEE   ,-0.27      ,43.53     ,1519228   ,17.72    ,8.43B     ,49             ,+0.08                     ,31.69     ,44.48     ,-0.86,-74.87      ,40.85                  ,0.94              ,30.09                  ,44.77                  ,Containers & Packaging          ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.58         ,43.53 ,500     ,3042260      ,1899333     ,49.93                   ,79.98                  ,Yes       ,43.65 ,43.95 ,43.54 ,93.01                 ,2356614       ,1982729    ,64.46                    ,76.62                 ,No                ,Materials             ,1.50          ,43.58     ,43.24 ,600     ,2305616     ,68.35                     ,65.89                  ,132.54M        ,No                  ,C  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,6.94                        ,7.18    ,294.71            ,-0.05 ,-3.33                  ,-2.65                      ,-2.88                  ,-7.30                   ,-1.96                ,+146.13              ,+1.13                ,+1.27     ,43.81        ,47.30    ,8.88                   ,42.54     ,42.01    ,59.15                   ,2.87                         ,-0.11   ,+0.07,-2.14                  ,0.00                  ,-1.42                  ,-6.19                    ,-3.56                ,+37.75               ,+1.93                ,+85.57            ,18              ,44.25     ,50.62   ,42.91       ,42.54   ,-1.23                ,0.42           ,-0.12    ,+0.16,+0.03                   ,-1.19                    ,-3.16                    ,-3.43                 ,-7.97                ,+91.17               ,-1.03                ,+6.58             ,46.48      ,52.83     ,42.54    ,42.54  ,0.71         ,24.00            ,-0.29         ,0.76              ,--                   ,17.72                    ,--              ,645.94       ,15.98                ,1.24     ,44.22     ,46.74     ,46.52      ,44.80     ,46.41      ,32.13                ,43.12     ,35.86                   ,25.13,46.66               ,-2.72                     ,-3.85          ,46.95     ,46.61      ,44.78     ,45.93     ,46.48      ,39.42     ,43.23                ,48.17         ,23.60,-0.75      ,-6.14          ,-3.63                     ,44.77     ,46.92      ,46.10     ,39.58                ,12.55                   ,24.08   ,42.87                  ,-1.76          ,-6.20                     ,272.66    , 
MKC   ,-0.51      ,97.70     ,601180    ,26.35    ,12.16B    ,6              ,-0.31                     ,31.76     ,99.33     ,-0.03,-88.70      ,--                     ,-18.62            ,30.45                  ,100.13                 ,Food Products                   ,NYSE    ,MCCORMICK & CO INC       ,Packaged Foods & Meats               ,1.88    ,97.55         ,97.70 ,400     ,1117016      ,749326      ,53.82                   ,80.23                  ,Yes       ,98.20 ,98.92 ,97.71 ,76.81                 ,734138        ,802491     ,81.89                    ,74.91                 ,No                ,Consumer Staples      ,1.90          ,97.55     ,97.70 ,300     ,716581      ,69.52                     ,83.90                  ,110.00M        ,No                  ,D  ,***      ,A+                 ,7.14           ,7.14                  ,64.29           ,21.43                  ,--              ,14                ,3.00              ,472.30M   ,4.41B  ,472.30M ,124.68M           ,3.70    ,3.69      ,3.11      ,4.07        ,3.34      ,2.91      ,3.04      ,8.56                        ,10.71   ,420.14            ,+0.15 ,-0.64                  ,-2.57                      ,+2.36                  ,+0.74                   ,+31.40               ,+98.13               ,+2.78                ,+0.49     ,97.91        ,102.41   ,8.92                   ,97.10     ,88.64    ,100.00                  ,2.62                         ,+0.15   ,+0.65,+3.94                  ,-0.04                 ,-2.58                  ,+2.48                    ,+4.52                ,+44.24               ,+8.46                ,+27.55            ,15              ,101.52    ,102.41  ,97.25       ,97.10   ,-9.06                ,1.22           ,-0.50    ,+0.67,-0.30                   ,-2.58                    ,-2.58                    ,+0.71                 ,-0.17                ,+43.58               ,-2.54                ,+10.32            ,102.41     ,107.84    ,97.10    ,89.65  ,1.22         ,74.00            ,0.00          ,1.13              ,--                   ,26.44                    ,--              ,64.34        ,23.95                ,2.76     ,99.59     ,98.15     ,95.04      ,99.37     ,96.95      ,29.69                ,51.25     ,25.71                   ,11.30,103.25              ,-1.88                     ,6.21           ,97.05     ,97.42      ,100.26    ,98.16     ,96.73      ,49.62     ,51.01                ,11.97         ,9.29 ,0.59       ,1.84           ,4.23                      ,100.13    ,95.13      ,97.79     ,49.16                ,20.21                   ,8.17    ,97.00                  ,-1.54          ,2.47                      ,-2096.21  , 
LCII  ,-2.41      ,97.35     ,179147    ,19.19    ,2.47B     ,46             ,+0.52                     ,32.01     ,100.78    ,-2.45,-77.29      ,41.52                  ,5.71              ,28.29                  ,101.51                 ,Auto Components                 ,NYSE    ,LCI INDUSTRIES           ,Auto Parts & Equipment               ,2.00    ,99.80         ,97.30 ,100     ,232034       ,197899      ,77.21                   ,90.52                  ,No        ,99.75 ,99.85 ,97.45 ,93.43                 ,186198        ,169257     ,96.21                    ,105.84                ,No                ,Consumer Discretionary,2.00          ,99.80     ,95.58 ,300     ,178823      ,96.04                     ,100.18                 ,23.06M         ,Yes                 ,C  ,--       ,B+                 ,60.00          ,40.00                 ,--              ,--                     ,--              ,5                 ,1.40              ,129.67M   ,1.68B  ,129.67M ,24.76M            ,5.20    ,5.20      ,3.02      ,5.89        ,2.56      ,2.11      ,1.64      ,19.00                       ,7.72    ,219.35            ,-2.45 ,-12.65                 ,-1.68                      ,-3.42                  ,-7.25                   ,+65.58               ,+327.80              ,+40.86               ,+1.20     ,100.95       ,112.46   ,17.30                  ,94.97     ,60.53    ,58.48                   ,3.21                         ,-2.45   ,-0.05,-13.90                 ,-0.02                 ,-3.33                  ,-3.31                    ,-6.97                ,+94.17               ,+2.47                ,+26.23            ,1               ,101.15    ,117.15  ,99.05       ,94.97   ,-35.05               ,2.50           ,-2.40    ,-0.05,+0.52                   ,-1.71                    ,-3.23                    ,-7.80                 ,+57.35               ,+201.32              ,+6.26                ,+18.40            ,112.00     ,117.15    ,94.97    ,94.97  ,4.28         ,12.00            ,-1.78         ,0.82              ,--                   ,19.19                    ,7.10            ,9.08         ,16.96                ,1.47     ,99.32     ,106.83    ,103.72     ,101.70    ,103.85     ,39.52                ,45.58     ,36.89                   ,22.71,107.50              ,-12.45                    ,-11.25         ,107.24    ,99.67      ,100.48    ,104.60    ,102.81     ,41.40     ,47.11                ,43.41         ,39.09,-2.37      ,-10.90         ,-9.30                     ,101.51    ,106.28     ,104.80    ,43.80                ,14.55                   ,42.27   ,95.51                  ,-14.35         ,-8.20                     ,155.88    , 
KAR   ,-1.14      ,43.23     ,650165    ,27.29    ,5.97B     ,36             ,-0.35                     ,32.07     ,44.08     ,-0.41,-94.89      ,12.30                  ,1.55              ,21.48                  ,44.36                  ,Commercial Services & Supplies  ,NYSE    ,KAR AUCTION SERVICES INC ,Diversified Support Services         ,1.28    ,43.67         ,43.22 ,400     ,692040       ,943458      ,93.95                   ,68.91                  ,No        ,43.73 ,43.87 ,43.23 ,99.56                 ,792932        ,889488     ,82.00                    ,73.09                 ,No                ,Industrials           ,2.90          ,43.67     ,43.14 ,100     ,824534      ,76.85                     ,78.85                  ,30.33M         ,No                  ,C  ,--       ,--                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,12                ,1.67              ,222.40M   ,3.15B  ,222.40M ,136.73M           ,1.60    ,1.60      ,1.51      ,2.19        ,1.19      ,0.48      ,0.66      ,10.51                       ,7.06    ,206.90            ,-0.44 ,-1.74                  ,-1.57                      ,+0.09                  ,-3.09                   ,+22.04               ,+210.27              ,+11.60               ,+1.31     ,44.23        ,45.71    ,3.16                   ,43.10     ,35.68    ,87.70                   ,2.22                         ,-1.01   ,+0.06,-0.47                  ,-0.01                 ,-0.86                  ,+0.22                    ,+3.20                ,+57.37               ,+7.11                ,+15.98            ,1               ,44.32     ,47.03   ,43.60       ,43.10   ,-7.46                ,0.64           ,-0.50    ,+0.14,-0.15                   ,-0.69                    ,-1.94                    ,-1.39                 ,+17.84               ,+146.25              ,+7.54                ,+3.61             ,45.64      ,47.03     ,43.10    ,42.74  ,0.73         ,48.00            ,-0.09         ,1.17              ,--                   ,27.29                    ,--              ,169.26       ,19.96                ,1.90     ,43.72     ,45.03     ,43.60      ,44.24     ,44.03      ,37.51                ,47.20     ,30.95                   ,5.11 ,45.79               ,-1.84                     ,-1.06          ,45.09     ,42.96      ,44.19     ,44.50     ,43.79      ,42.79     ,48.64                ,30.76         ,23.62,-0.33      ,-1.96          ,-0.47                     ,44.36     ,43.80      ,44.44     ,45.05                ,16.39                   ,32.20   ,42.94                  ,-1.76          ,-1.30                     ,176.93    , 
AZO   ,-2.58      ,701.93    ,631859    ,16.96    ,20.54B    ,73             ,+0.89                     ,32.15     ,720.04    ,-4.98,-84.02      ,24.35                  ,1.09              ,19.28                  ,720.72                 ,Specialty Retail                ,NYSE    ,AUTOZONE INC             ,Automotive Retail                    ,--      ,723.05        ,701.77,200     ,331572       ,345084      ,190.56                  ,183.10                 ,Yes       ,720.50,721.47,702.08,99.43                 ,337707        ,358511     ,187.10                   ,176.25                ,No                ,Consumer Discretionary,--            ,723.05    ,695.64,100     ,341541      ,209.75                    ,185.00                 ,237.77M        ,No                  ,D  ,****     ,A-                 ,44.83          ,17.24                 ,37.93           ,--                     ,--              ,29                ,1.93              ,1.24B     ,10.64B ,1.24B   ,28.41M            ,42.64   ,40.70     ,36.03     ,45.33       ,31.57     ,27.79     ,23.48     ,11.71                       ,11.67   ,159.26            ,-21.12,-38.08                 ,+0.32                      ,-32.46                 ,-2.36                   ,+5.99                ,+94.47               ,-3.37                ,+0.55     ,727.00       ,739.85   ,98.08                  ,705.30    ,705.30   ,75.65                   ,2.79                         ,-2.92   ,-2.55,-93.66                 ,-0.02                 ,+0.54                  ,-4.30                    ,-8.45                ,+34.62               ,-5.95                ,-71.15            ,2               ,727.00    ,802.15  ,716.95      ,705.30  ,9.67                 ,19.54          ,-18.58   ,-0.35,+6.35                   ,+2.33                    ,+0.07                    ,-17.44                ,-9.24                ,+82.23               ,-0.71                ,+14.70            ,735.00     ,819.54    ,706.28   ,705.30 ,25.83        ,14.00            ,-6.29         ,0.73              ,--                   ,17.77                    ,--              ,-275.47      ,15.95                ,1.93     ,719.49    ,727.93    ,754.43     ,721.77    ,745.05     ,49.32                ,42.16     ,34.90                   ,15.98,734.36              ,-2.19                     ,-90.08         ,737.26    ,762.98     ,721.51    ,732.82    ,747.95     ,39.43     ,45.61                ,37.73         ,39.65,-4.38      ,-22.80         ,-69.99                    ,720.72    ,755.90     ,736.01    ,45.20                ,15.78                   ,46.27   ,707.09                 ,-21.99         ,-2.38                     ,54.02     , 
BWA   ,-4.54      ,40.05     ,2634945   ,75.98    ,8.90B     ,197            ,+0.71                     ,32.28     ,41.66     ,-0.18,-86.93      ,24.70                  ,-0.28             ,15.98                  ,41.95                  ,Auto Components                 ,NYSE    ,BORGWARNER INC           ,Auto Parts & Equipment               ,0.56    ,41.79         ,40.04 ,600     ,1521321      ,2240742     ,173.20                  ,117.59                 ,Yes       ,41.95 ,41.95 ,40.06 ,94.19                 ,1706909       ,1788851    ,154.37                   ,147.30                ,No                ,Consumer Discretionary,1.30          ,41.79     ,39.42 ,2000    ,1735215     ,160.48                    ,151.85                 ,63.41M         ,No                  ,C  ,***      ,B                  ,33.33          ,14.29                 ,38.10           ,4.76                   ,9.52            ,21                ,2.43              ,160.20M   ,9.07B  ,160.20M ,212.86M           ,0.55    ,0.55      ,2.70      ,3.41        ,2.86      ,2.70      ,2.09      ,7.14                        ,1.31    ,335.96            ,-1.74 ,-2.84                  ,-0.38                      ,+3.02                  ,+0.97                   ,-29.01               ,+3.44                ,+25.37               ,+1.59     ,42.11        ,44.24    ,2.29                   ,40.40     ,27.52    ,75.30                   ,4.79                         ,-4.18   ,+0.16,+0.14                  ,-0.03                 ,-0.35                  ,+7.78                    ,+6.31                ,-29.56               ,+18.90               ,+4.73             ,0               ,42.29     ,44.24   ,41.72       ,40.40   ,-11.90               ,1.91           ,-1.90    ,+0.38,+0.29                   ,-0.16                    ,-0.82                    ,+0.40                 ,+10.47               ,+12.80               ,+23.59               ,+1.81             ,44.24      ,44.24     ,40.40    ,39.17  ,2.53         ,58.00            ,-0.63         ,3.26              ,--                   ,75.98                    ,8.43            ,61.89        ,12.27                ,0.98     ,41.35     ,41.64     ,39.17      ,41.74     ,40.11      ,48.19                ,49.81     ,39.63                   ,13.07,43.77               ,-1.17                     ,-0.72          ,41.41     ,36.85      ,41.96     ,41.39     ,39.68      ,46.02     ,53.67                ,35.40         ,29.96,0.01       ,-0.55          ,0.97                      ,41.95     ,40.01      ,41.15     ,52.26                ,18.91                   ,35.80   ,40.14                  ,-1.85          ,1.32                      ,-68.87    , 
