Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
TLRD  ,-3.74      ,14.42     ,777446    ,29.29    ,728.83M   ,61             ,-0.16                     ,29.80     ,15.55     ,-1.57,-74.05      ,12.64                  ,8.03              ,39.79                  ,15.68                  ,Specialty Retail                              ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                            ,0.72    ,14.94         ,14.42 ,100     ,997998       ,1472552     ,77.90                   ,52.80                  ,No        ,14.98 ,15.18 ,14.43 ,86.00                 ,2387046       ,1729212    ,32.57                    ,44.96                 ,No                ,Consumer Discretionary    ,4.80          ,14.94     ,14.31 ,300     ,2283081     ,80.37                     ,34.05                  ,14.97M         ,Yes                 ,B  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.52 ,-8.69                  ,-4.72                      ,-4.57                  ,-25.77                  ,-69.20               ,-56.24               ,+73.18               ,+1.47     ,15.46        ,24.11    ,13.58                  ,14.01     ,10.90    ,87.36                   ,2.48                         ,-3.48   ,+0.04,-11.23                 ,-0.01                 ,-1.85                  ,-23.42                   ,-40.82               ,-66.69               ,+24.00               ,-24.03            ,8               ,15.59     ,26.20   ,14.92       ,14.01   ,-3.41                ,0.76           ,-0.56    ,+0.27,-0.02                   ,-0.74                    ,-11.02                   ,-5.19                 ,-12.71               ,-50.35               ,+78.43               ,+1.15             ,23.70      ,28.76     ,14.26    ,14.01  ,0.87         ,1.00             ,-0.11         ,1.26              ,--                   ,29.29                    ,--              ,-1470.15     ,9.14                 ,0.22     ,14.72     ,19.49     ,19.89      ,16.14     ,--         ,33.78                ,--        ,37.39                   ,25.95,20.78               ,-8.39                     ,-8.47          ,19.83     ,17.66      ,14.78     ,18.45     ,--         ,35.53     ,50.00                ,42.22         ,55.70,-1.75      ,-7.07          ,-9.91                     ,15.68     ,20.66      ,18.77     ,36.77                ,15.19                   ,61.65   ,10.58                  ,-8.87          ,-6.81                     ,1489.05   , 
MOD   ,-3.69      ,11.75     ,213878    ,42.05    ,610.87M   ,20             ,+5.08                     ,54.30     ,11.52     ,-0.09,-36.67      ,35.71                  ,11.27             ,22.97                  ,11.43                  ,Auto Components                               ,NYSE    ,MODINE MANUFACTURING CO  ,Auto Parts & Equipment                    ,--      ,12.20         ,11.70 ,500     ,328903       ,263092      ,65.03                   ,81.29                  ,No        ,12.20 ,12.20 ,11.75 ,83.77                 ,320096        ,368304     ,66.82                    ,58.07                 ,No                ,Consumer Discretionary    ,--            ,12.20     ,11.50 ,800     ,321419      ,49.81                     ,66.54                  ,3.80M          ,No                  ,C  ,--       ,B+                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,-1.00M    ,1.35B  ,-1.00M  ,50.07M            ,0.29    ,-0.03     ,0.45      ,0.89        ,2.72      ,-0.52     ,0.82      ,20.00                       ,-0.12   ,190.49            ,-0.45 ,+0.20                  ,+6.71                      ,-0.24                  ,-1.91                   ,-9.43                ,+38.17               ,+13.50               ,+1.37     ,12.30        ,12.30    ,4.15                   ,10.80     ,8.45     ,64.29                   ,-2.61                        ,-3.69   ,0.00 ,-3.25                  ,+0.04                 ,+0.68                  ,-1.94                    ,-18.12               ,-16.72               ,-3.40                ,+3.82             ,0               ,12.30     ,15.80   ,11.35       ,10.80   ,-3.05                ,0.45           ,-0.45    ,0.00 ,+0.59                   ,+0.77                    ,+5.94                    ,-0.24                 ,+10.81               ,+34.07               ,+5.98                ,+1.26             ,12.30      ,16.35     ,10.80    ,10.80  ,0.70         ,3.00             ,-0.25         ,1.81              ,--                   ,--                       ,1.65            ,32.79        ,13.76                ,0.45     ,11.39     ,11.96     ,12.51      ,11.55     ,12.16      ,65.05                ,48.33     ,16.84                   ,63.33,11.99               ,-0.05                     ,-3.05          ,12.29     ,11.66      ,11.44     ,11.96     ,12.12      ,47.95     ,50.11                ,8.24          ,71.06,-0.20      ,-1.70          ,-3.35                     ,11.43     ,12.86      ,12.06     ,50.97                ,19.86                   ,61.11   ,10.88                  ,-0.40          ,-1.15                     ,515.85    , 
EXPR  ,-3.68      ,8.775     ,929048    ,12.48    ,714.42M   ,42             ,+0.72                     ,37.17     ,9.14      ,-0.42,-59.92      ,2.41                   ,2.37              ,35.74                  ,9.17                   ,Specialty Retail                              ,NYSE    ,EXPRESS INC              ,Apparel Retail                            ,--      ,9.11          ,8.77  ,1800    ,1773974      ,2068568     ,52.37                   ,44.91                  ,No        ,9.11  ,9.18  ,8.78  ,96.42                 ,2288739       ,1883057    ,40.59                    ,49.34                 ,No                ,Consumer Discretionary    ,--            ,9.11      ,8.765 ,3200    ,2303376     ,61.39                     ,40.33                  ,16.08M         ,Yes                 ,B  ,--       ,--                 ,--             ,8.33                  ,83.33           ,--                     ,8.33            ,12                ,3.08              ,57.42M    ,2.19B  ,57.42M  ,78.42M            ,0.73    ,0.73      ,1.38      ,0.69        ,0.81      ,1.37      ,1.60      ,-12.00                      ,2.62    ,194.20            ,-0.335,-2.625                 ,-0.70                      ,-2.2258                ,-11.83                  ,-44.89               ,-63.53               ,-22.70               ,+1.54     ,9.38         ,11.34    ,12.39                  ,8.25      ,8.25     ,97.59                   ,2.43                         ,-3.68   ,0.00 ,-2.125                 ,0.00                  ,-0.3282                ,-19.64                   ,-15.33               ,-42.63               ,-15.87               ,+9.16             ,4               ,9.38      ,11.69   ,9.10        ,8.25    ,-0.515               ,0.405          ,-0.335   ,0.00 ,+0.065                  ,-0.0643                  ,-3.48                    ,-1.2218               ,-57.45               ,-48.85               ,-4.99                ,+4.86             ,10.99      ,21.57     ,8.46     ,8.25   ,0.415        ,5.00             ,-0.01         ,0.54              ,--                   ,12.48                    ,1.64            ,10.73        ,13.20                ,0.33     ,8.81      ,10.22     ,11.23      ,9.30      ,10.83      ,44.08                ,41.21     ,33.03                   ,40.08,10.19               ,-1.82                     ,-1.45          ,10.30     ,12.17      ,8.99      ,10.02     ,11.12      ,39.42     ,42.41                ,27.04         ,60.24,-0.48      ,-1.81          ,-1.69                     ,9.17      ,11.07      ,10.20     ,41.44                ,18.97                   ,61.59   ,8.16                   ,-2.04          ,-1.41                     ,611.84    , 
MC    ,-3.63      ,37.15     ,178495    ,20.64    ,1.00B     ,39             ,+2.56                     ,47.14     ,37.48     ,0.15 ,-62.12      ,19.44                  ,7.22              ,16.10                  ,37.60                  ,Capital Markets                               ,NYSE    ,MOELIS & CO              ,Investment Banking & Brokerage            ,1.48    ,38.50         ,37.10 ,300     ,203342       ,262640      ,87.78                   ,67.96                  ,No        ,38.55 ,38.60 ,37.20 ,68.81                 ,230191        ,391735     ,77.54                    ,45.57                 ,No                ,Financials                ,3.80          ,38.50     ,36.80 ,600     ,243221      ,70.66                     ,73.39                  ,7.61M          ,No                  ,B  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,141.86M   ,613.37M,141.86M ,26.03M            ,1.87    ,1.87      ,1.55      ,1.85        ,-0.15     ,4.91      ,--        ,--                          ,6.26    ,950.97            ,-1.35 ,+0.36                  ,+2.39                      ,+6.61                  ,+6.29                   ,+48.73               ,0.00                 ,+46.42               ,+1.88     ,38.60        ,38.97    ,1.30                   ,36.04     ,21.91    ,80.56                   ,1.01                         ,-3.51   ,+0.05,+2.75                  ,+0.02                 ,+0.85                  ,+20.74                   ,+14.69               ,0.00                 ,+30.62               ,+74.62            ,1               ,38.60     ,39.90   ,37.75       ,36.04   ,-14.89               ,1.45           ,-1.40    ,+0.13,+0.96                   ,+0.90                    ,+2.25                    ,+2.28                 ,+47.73               ,0.00                 ,+43.09               ,+24.93            ,38.97      ,39.90     ,36.04    ,32.54  ,1.80         ,77.00            ,-0.35         ,0.89              ,--                   ,20.64                    ,3.75            ,--           ,20.77                ,1.63     ,37.24     ,36.81     ,32.54      ,37.44     ,34.35      ,61.18                ,56.50     ,26.82                   ,37.88,38.80               ,0.55                      ,3.55           ,36.34     ,29.75      ,37.52     ,36.49     ,33.64      ,53.97     ,60.26                ,0.05          ,62.34,0.21       ,2.15           ,3.60                      ,37.60     ,34.05      ,36.05     ,59.83                ,26.84                   ,56.28   ,36.40                  ,-0.64          ,4.30                      ,233.71    , 
DPLO  ,-3.63      ,15.40     ,561824    ,37.98    ,1.07B     ,36             ,+1.79                     ,52.48     ,15.36     ,0.26 ,-42.94      ,12.12                  ,36.12             ,20.45                  ,15.26                  ,Health Care Providers & Services              ,NYSE    ,DIPLOMAT PHARMACY INC    ,Health Care Services                      ,--      ,15.95         ,15.39 ,200     ,678016       ,1222556     ,82.86                   ,45.95                  ,No        ,15.98 ,15.98 ,15.41 ,67.13                 ,852155        ,1193812    ,65.93                    ,47.06                 ,No                ,Health Care               ,--            ,15.95     ,15.32 ,100     ,957288      ,40.60                     ,58.69                  ,10.68M         ,Yes                 ,C  ,--       ,--                 ,16.67          ,8.33                  ,66.67           ,8.33                   ,--              ,12                ,2.67              ,25.02M    ,4.41B  ,25.02M  ,66.99M            ,0.42    ,0.42      ,0.41      ,0.63        ,0.11      ,-0.79     ,-0.13     ,22.50                       ,0.64    ,2474.97           ,-0.55 ,+1.10                  ,+4.55                      ,-1.22                  ,+10.59                  ,-53.88               ,0.00                 ,-58.41               ,+0.64     ,16.13        ,16.13    ,22.96                  ,14.40     ,12.25    ,87.88                   ,-0.13                        ,-3.45   ,+0.03,+2.69                  ,+0.01                 ,+0.75                  ,-7.13                    ,+26.59               ,0.00                 ,-4.31                ,+4.45             ,0               ,16.13     ,16.15   ,15.65       ,14.16   ,-3.07                ,0.58           ,-0.58    ,+0.19,+0.28                   ,+0.69                    ,+4.94                    ,+1.53                 ,-41.79               ,0.00                 ,-56.70               ,+2.37             ,16.13      ,38.94     ,14.60    ,12.25  ,0.66         ,85.00            ,-0.08         ,1.63              ,--                   ,37.98                    ,22.82           ,16.32        ,25.12                ,0.24     ,15.32     ,14.73     ,15.95      ,15.26     ,16.52      ,66.04                ,46.80     ,16.73                   ,57.06,16.07               ,0.86                      ,2.23           ,14.50     ,22.85      ,15.38     ,15.05     ,17.36      ,51.31     ,48.34                ,18.29         ,80.46,0.24       ,0.14           ,2.28                      ,15.26     ,14.23      ,15.19     ,54.67                ,24.22                   ,85.42   ,14.44                  ,0.46           ,0.42                      ,4317.92   , 
LEA   ,-3.61      ,136.81    ,803065    ,10.62    ,9.83B     ,157            ,+1.01                     ,34.82     ,140.70    ,-0.97,-82.99      ,32.76                  ,-15.97            ,19.51                  ,142.08                 ,Auto Components                               ,NYSE    ,LEAR CORP                ,Auto Parts & Equipment                    ,2.00    ,141.58        ,136.76,200     ,630998       ,701637      ,127.27                  ,114.46                 ,No        ,141.94,141.94,136.84,99.78                 ,603498        ,632038     ,133.07                   ,127.06                ,No                ,Consumer Discretionary    ,1.40          ,141.58    ,134.31,100     ,589997      ,93.37                     ,136.11                 ,88.60M         ,No                  ,A  ,*****    ,--                 ,29.41          ,--                    ,52.94           ,11.76                  ,5.88            ,17                ,2.65              ,1.04B     ,18.56B ,1.04B   ,69.43M            ,13.33   ,13.33     ,9.59      ,15.68       ,8.23      ,4.99      ,12.85     ,9.33                        ,5.25    ,125.05            ,-4.77 ,-5.78                  ,-0.35                      ,+8.54                  ,-0.22                   ,+30.39               ,+220.95              ,+20.44               ,+1.22     ,142.66       ,149.00   ,7.06                   ,136.05    ,97.35    ,67.24                   ,3.34                         ,-3.37   ,+0.36,+3.62                  ,-0.01                 ,-0.94                  ,+6.42                    ,+7.33                ,+74.06               ,+9.88                ,+34.77            ,0               ,142.66    ,149.00  ,141.31      ,136.05  ,-36.96               ,5.13           ,-5.13    ,+0.25,+1.42                   ,-0.50                    ,-0.66                    ,-0.31                 ,+28.74               ,+168.23              ,+22.37               ,+10.78            ,149.00     ,149.00    ,136.05   ,132.29 ,7.63         ,55.00            ,-2.50         ,0.46              ,--                   ,10.62                    ,5.08            ,59.44        ,9.03                 ,0.53     ,138.98    ,142.29    ,134.41     ,141.09    ,136.86     ,50.42                ,49.90     ,37.38                   ,17.01,149.18              ,-2.92                     ,0.30           ,142.13    ,126.14     ,141.38    ,140.78    ,135.23     ,45.74     ,53.68                ,30.86         ,33.55,-0.57      ,-3.94          ,5.30                      ,142.08    ,137.60     ,140.13    ,51.73                ,19.75                   ,36.61   ,134.98                 ,-5.29          ,0.92                      ,-1481.54  , 
NSP   ,-3.61      ,85.35     ,125972    ,28.69    ,1.86B     ,42             ,+1.92                     ,42.82     ,86.91     ,1.12 ,-92.86      ,9.52                   ,-8.24             ,30.28                  ,87.68                  ,Professional Services                         ,NYSE    ,INSPERITY INC            ,Human Resource & Employment Services      ,1.00    ,88.65         ,85.30 ,300     ,101965       ,153785      ,123.54                  ,81.91                  ,No        ,88.55 ,89.15 ,85.40 ,87.77                 ,122358        ,149540     ,102.95                   ,84.24                 ,No                ,Industrials               ,1.10          ,88.65     ,84.95 ,300     ,130721      ,64.17                     ,96.37                  ,8.89M          ,Yes                 ,D  ,--       ,B+                 ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,5                 ,2.40              ,65.99M    ,2.94B  ,65.99M  ,21M               ,3.09    ,3.09      ,1.58      ,4.30        ,1.05      ,1.25      ,1.56      ,16.50                       ,2.24    ,1131.29           ,-3.30 ,+1.00                  ,+1.10                      ,+12.97                 ,+11.48                  ,+75.03               ,+251.11              ,+16.89               ,+0.90     ,88.65        ,90.55    ,1.40                   ,85.15     ,50.61    ,90.48                   ,2.68                         ,-3.72   ,-0.10,+13.85                 ,-0.01                 ,+1.09                  ,+17.13                   ,+25.31               ,+220.82              ,+14.99               ,+56.65            ,1               ,88.65     ,90.55   ,86.30       ,83.25   ,-34.34               ,3.80           ,-3.20    ,-0.11,+1.67                   ,+0.97                    ,+1.24                    ,+9.13                 ,+73.67               ,+257.94              ,+27.89               ,+7.80             ,90.55      ,90.55     ,85.15    ,69.20  ,4.20         ,93.00            ,-0.40         ,1.23              ,--                   ,28.69                    ,50.33           ,172.49       ,20.62                ,0.63     ,86.79     ,81.79     ,75.97      ,86.55     ,78.84      ,64.03                ,56.87     ,16.72                   ,7.14 ,90.25               ,2.10                      ,14.05          ,79.99     ,74.49      ,87.63     ,82.92     ,77.66      ,56.07     ,61.08                ,9.06          ,34.48,1.72       ,12.90          ,15.50                     ,87.68     ,76.73      ,81.89     ,63.36                ,20.05                   ,36.80   ,85.11                  ,-0.60          ,17.60                     ,-141.20   , 
GM    ,-3.59      ,34.06     ,19446110  ,5.89     ,52.97B    ,146            ,+0.50                     ,29.05     ,35.41     ,-0.55,-91.96      ,16.25                  ,-18.88            ,17.36                  ,35.84                  ,Automobiles                                   ,NYSE    ,GENERAL MOTORS CO        ,Automobile Manufacturers                  ,1.52    ,35.36         ,34.06 ,2800    ,15437675     ,14549873    ,125.97                  ,133.65                 ,Yes       ,35.33 ,35.40 ,34.07 ,81.53                 ,17642188      ,15699220   ,110.23                   ,123.87                ,No                ,Consumer Discretionary    ,4.30          ,35.36     ,33.80 ,2800    ,17604300    ,165.18                    ,110.46                 ,545.94M        ,No                  ,A  ,*****    ,--                 ,16.67          ,20.83                 ,58.33           ,--                     ,4.17            ,24                ,2.54              ,9.27B     ,166.38B,9.27B   ,1.5B              ,6.00    ,--        ,5.91      ,6.00        ,1.65      ,2.38      ,2.92      ,9.82                        ,5.67    ,739.47            ,-1.30 ,-3.14                  ,-1.35                      ,+0.45                  ,-3.29                   ,+3.20                ,+57.51               ,+22.02               ,+1.29     ,35.51        ,38.54    ,3.15                   ,33.79     ,27.34    ,83.75                   ,4.04                         ,-3.68   ,-0.03,-0.91                  ,-0.02                 ,-0.85                  ,+1.30                    ,+2.53                ,+16.35               ,+7.85                ,+22.14            ,3               ,36.25     ,38.54   ,35.27       ,33.79   ,-6.46                ,1.34           ,-1.27    ,-0.08,+0.18                   ,-0.48                    ,-2.35                    ,-1.20                 ,+17.75               ,+45.23               ,+18.06               ,+4.46             ,38.54      ,38.55     ,33.97    ,33.79  ,1.60         ,25.00            ,-0.26         ,0.25              ,--                   ,5.89                     ,1.42            ,126.15       ,5.89                 ,0.32     ,34.84     ,36.42     ,35.21      ,35.62     ,35.50      ,42.81                ,46.43     ,36.31                   ,8.04 ,38.10               ,-2.86                     ,-2.33          ,36.54     ,33.52      ,35.44     ,36.03     ,35.23      ,41.90     ,49.52                ,27.23         ,34.23,-0.45      ,-2.27          ,-1.73                     ,35.84     ,35.91      ,35.98     ,46.85                ,20.77                   ,44.24   ,33.59                  ,-3.84          ,-0.36                     ,-52122.36 , 
ESND  ,-3.55      ,14.66     ,139155    ,8.76     ,567.72M   ,37             ,+3.65                     ,42.34     ,14.85     ,-0.92,-51.70      ,11.68                  ,22.41             ,40.14                  ,14.61                  ,Commercial Services & Supplies                ,NASDAQ  ,ESSENDANT INC            ,Office Services & Supplies                ,0.56    ,15.15         ,14.66 ,100     ,274201       ,275905      ,50.75                   ,50.44                  ,No        ,15.20 ,15.27 ,14.67 ,97.84                 ,291978        ,270388     ,47.66                    ,51.46                 ,No                ,Industrials               ,3.70          ,15.15     ,14.58 ,200     ,325829      ,32.01                     ,42.71                  ,4.00M          ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,63.85M    ,5.37B  ,63.85M  ,37.47M            ,1.73    ,1.73      ,-1.18     ,1.10        ,2.87      ,3.03      ,2.73      ,7.50                        ,1.19    ,813.49            ,-0.49 ,-1.22                  ,+3.71                      ,-3.73                  ,-18.52                  ,-61.35               ,-46.51               ,-47.30               ,+1.26     ,15.22        ,16.22    ,19.73                  ,13.81     ,13.81    ,88.32                   ,-0.38                        ,-3.23   ,+0.05,-6.52                  ,+0.04                 ,+0.46                  ,-19.76                   ,-26.82               ,-60.89               ,-17.20               ,+8.49             ,2               ,15.22     ,22.52   ,14.63       ,13.81   ,-0.77                ,0.61           ,-0.54    ,+0.33,+0.53                   ,+0.54                    ,+3.11                    ,-3.44                 ,-51.20               ,-57.84               ,-16.60               ,+2.89             ,15.57      ,34.99     ,13.81    ,13.81  ,0.69         ,2.00             ,-0.08         ,0.38              ,--                   ,8.76                     ,1.52            ,77.99        ,13.77                ,0.11     ,14.41     ,18.00     ,18.72      ,15.19     ,18.47      ,49.74                ,38.36     ,29.00                   ,48.30,15.33               ,0.03                      ,-6.62          ,18.39     ,20.41      ,14.60     ,16.99     ,18.96      ,36.29     ,39.53                ,18.49         ,56.82,-1.18      ,-6.57          ,-6.37                     ,14.61     ,19.01      ,17.37     ,38.14                ,19.95                   ,48.61   ,13.89                  ,-0.37          ,-5.62                     ,892.59    , 
MTZ   ,-3.54      ,38.88     ,515166    ,24.88    ,3.31B     ,52             ,+1.85                     ,48.73     ,39.03     ,0.06 ,-39.63      ,22.62                  ,28.35             ,14.40                  ,39.05                  ,Construction & Engineering                    ,NYSE    ,MASTEC INC               ,Construction & Engineering                ,--      ,40.05         ,38.85 ,300     ,760555       ,775289      ,67.74                   ,66.45                  ,No        ,40.30 ,40.50 ,38.90 ,68.66                 ,721304        ,876032     ,71.42                    ,58.81                 ,No                ,Industrials               ,--            ,40.04     ,38.40 ,400     ,732109      ,51.34                     ,70.37                  ,29.77M         ,No                  ,B  ,--       ,B                  ,58.33          ,--                    ,41.67           ,--                     ,--              ,12                ,1.83              ,134.04M   ,5.13B  ,134.04M ,82.62M            ,1.61    ,1.61      ,-0.98     ,2.36        ,1.35      ,1.66      ,1.31      ,14.00                       ,2.56    ,333.42            ,-1.16 ,-1.58                  ,+2.53                      ,+4.33                  ,+4.65                   ,+107.51              ,+121.39              ,+70.65               ,+1.32     ,40.32        ,41.05    ,1.40                   ,36.40     ,19.13    ,77.38                   ,0.04                         ,-2.91   ,+0.26,+0.58                  ,+0.02                 ,+0.81                  ,+12.12                   ,+4.71                ,-7.80                ,+3.43                ,+13.17            ,5               ,40.32     ,41.90   ,38.79       ,36.40   ,-19.27               ,1.63           ,-1.42    ,+0.65,+0.73                   ,+0.99                    ,+2.06                    ,+1.78                 ,+97.88               ,+37.39               ,+33.28               ,+4.39             ,40.90      ,41.90     ,36.40    ,34.32  ,2.10         ,26.00            ,-0.47         ,1.07              ,--                   ,24.88                    ,--              ,87.11        ,16.98                ,0.64     ,38.72     ,38.87     ,36.43      ,39.01     ,36.92      ,60.13                ,52.67     ,22.61                   ,60.37,40.42               ,-0.75                     ,2.93           ,38.36     ,32.65      ,38.89     ,38.57     ,36.16      ,51.28     ,54.40                ,7.84          ,73.70,0.03       ,-0.03          ,2.89                      ,39.05     ,37.94      ,38.30     ,54.13                ,19.32                   ,72.91   ,37.68                  ,-1.48          ,4.54                      ,2666.24   , 
CNSL  ,-3.50      ,23.03     ,201871    ,81.77    ,1.19B     ,38             ,-0.56                     ,43.56     ,23.44     ,-0.21,-73.93      ,7.82                   ,24.91             ,17.43                  ,23.29                  ,Diversified Telecommunication Services        ,NCM     ,CONSOLIDATED COMM HLDGS I,Integrated Telecommunication Services     ,1.55    ,23.42         ,23.01 ,300     ,366222       ,376343      ,55.12                   ,53.64                  ,No        ,23.87 ,24.26 ,23.04 ,69.06                 ,445656        ,440002     ,45.30                    ,45.88                 ,No                ,Telecommunication Services,6.60          ,23.42     ,22.93 ,200     ,456004      ,36.90                     ,44.27                  ,8.62M          ,Yes                 ,D  ,***      ,B                  ,16.67          ,16.67                 ,50.00           ,--                     ,16.67           ,6                 ,2.83              ,15.20M    ,--     ,15.20M  ,50.61M            ,0.29    ,0.29      ,-0.02     ,0.58        ,0.35      ,0.76      ,0.15      ,2.00                        ,2.01    ,443.42            ,-0.39 ,+0.17                  ,+0.57                      ,-2.09                  ,-5.86                   ,+31.70               ,+74.63               ,-4.12                ,+1.20     ,24.23        ,24.52    ,5.97                   ,21.98     ,21.85    ,92.18                   ,2.02                         ,-1.65   ,+0.45,-3.87                  ,0.00                  ,+0.24                  ,-8.20                    ,-11.50               ,+43.99               ,-19.94               ,+7.29             ,1               ,24.23     ,27.88   ,23.38       ,21.98   ,-1.08                ,1.23           ,-0.84    ,+1.92,-0.13                   ,+0.13                    ,+1.04                    ,-1.46                 ,-3.44                ,+78.73               ,-3.33                ,+0.72             ,24.52      ,30.23     ,22.70    ,21.98  ,1.33         ,7.00             ,-0.10         ,3.51              ,--                   ,81.77                    ,--              ,781.24       ,40.60                ,--       ,23.33     ,24.39     ,25.52      ,23.51     ,24.89      ,48.26                ,44.71     ,26.86                   ,26.07,24.48               ,1.08                      ,-4.24          ,24.72     ,25.63      ,23.50     ,24.24     ,24.99      ,43.58     ,45.70                ,14.92         ,50.48,-0.31      ,-3.08          ,-3.90                     ,23.29     ,25.85      ,24.43     ,45.14                ,19.89                   ,60.60   ,22.10                  ,0.76           ,-2.36                     ,1424.03   , 
