Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
EXP   ,-0.85      ,95.68     ,350572   ,23.20    ,4.64B     ,27             ,-0.32                     ,35.38     ,97.40     ,-1.62,-69.61      ,19.81                  ,-0.76             ,25.68                  ,97.43                  ,Construction Materials                        ,NYSE    ,EAGLE MATERIALS INC      ,Construction Materials               ,0.40    ,95.93         ,95.63 ,100     ,581309       ,695790      ,60.31                   ,50.38                  ,No        ,96.50 ,97.34 ,95.74 ,98.35                 ,678215        ,651444     ,51.69                    ,53.81                 ,Yes               ,Materials             ,0.40          ,95.93     ,95.27 ,400     ,661712      ,73.32                     ,52.98                  ,56.06M         ,No                  ,C  ,****     ,B                  ,30.00          ,10.00                 ,60.00           ,--                     ,--              ,10                ,2.30              ,152.59M   ,1.14B  ,152.59M ,48.41M            ,4.13    ,3.05      ,3.71      ,4.18        ,2.49      ,1.22      ,0.42      ,8.00                        ,13.34   ,571.75            ,-0.25 ,-1.41                  ,-1.54                      ,+0.83                  ,-5.72                   ,+17.49               ,+188.21              ,+26.20               ,+1.30     ,96.75        ,105.29   ,13.30                  ,93.58     ,68.00    ,80.19                   ,1.79                         ,-0.26   ,+0.57,-3.99                  ,-0.02                 ,-2.25                  ,+0.87                    ,-2.64                ,+11.23               ,-1.41                ,+18.18            ,20              ,98.45     ,110.64  ,95.30       ,93.58   ,-27.27               ,1.66           ,-0.82    ,+0.59,-0.30                   ,-1.50                    ,-2.29                    ,-5.82                 ,+39.25               ,+48.85               ,+25.95               ,+10.41            ,103.31     ,110.64    ,94.97    ,93.58  ,2.07         ,25.00            ,-0.41         ,1.00              ,--                   ,31.45                    ,5.33            ,48.02        ,22.94                ,4.06     ,96.72     ,102.13    ,97.02      ,98.02     ,97.56      ,36.46                ,48.30     ,25.96                   ,30.39,99.87               ,-5.83                     ,-3.33          ,101.75    ,90.06      ,97.40     ,99.63     ,96.31      ,44.10     ,48.51                ,26.87         ,33.76,-1.60      ,-8.32          ,-4.65                     ,97.43     ,100.28     ,99.49     ,44.43                ,14.96                   ,38.48   ,94.98                  ,-5.50          ,-8.58                     ,-53.96    , 
PLCE  ,-2.81      ,110.50    ,612589   ,21.13    ,2.00B     ,55             ,-2.55                     ,36.17     ,116.36    ,2.56 ,-99.60      ,1.15                   ,-18.30            ,31.34                  ,117.65                 ,Specialty Retail                              ,NGM/NGS ,CHILDRENS PLACE INC      ,Apparel Retail                       ,1.60    ,114.10        ,110.50,300     ,444970       ,506682      ,137.67                  ,120.90                 ,No        ,113.70,114.80,110.60,98.48                 ,685488        ,498222     ,89.37                    ,122.96                ,No                ,Consumer Discretionary,1.40          ,114.10    ,110.45,200     ,689088      ,71.57                     ,88.90                  ,52.46M         ,Yes                 ,B  ,--       ,B+                 ,45.45          ,9.09                  ,45.45           ,--                     ,--              ,11                ,2.00              ,102.34M   ,1.79B  ,102.34M ,17.54M            ,5.40    ,5.40      ,2.80      ,6.64        ,2.59      ,2.32      ,2.61      ,12.05                       ,5.73    ,185.97            ,-3.60 ,-9.90                  ,-3.02                      ,+16.82                 ,+7.89                   ,+90.73               ,+139.38              ,+50.38               ,+0.39     ,119.60       ,122.95   ,8.15                   ,109.55    ,66.92    ,98.85                   ,6.62                         ,-3.16   ,-0.40,+8.95                  ,-0.09                 ,-2.25                  ,+17.29                   ,+13.03               ,+147.67              ,+18.92               ,+19.99            ,1               ,122.95    ,122.95  ,113.35      ,97.65   ,-43.53               ,4.30           ,-3.20    ,-0.35,-2.98                   ,-3.55                    ,-1.94                    ,+8.34                 ,+45.21               ,+175.97              ,+50.59               ,+11.32            ,122.95     ,122.95    ,113.35   ,92.95  ,4.35         ,90.00            ,-0.05         ,0.91              ,--                   ,21.13                    ,4.08            ,--           ,17.20                ,1.12     ,118.48    ,107.18    ,99.48      ,115.43    ,103.45     ,43.83                ,54.05     ,27.33                   ,0.40 ,123.02              ,14.20                     ,6.75           ,106.09    ,92.20      ,117.82    ,109.85    ,101.36     ,51.80     ,56.37                ,9.51          ,23.65,3.79       ,13.05          ,13.40                     ,117.65    ,104.49     ,108.38    ,55.31                ,22.59                   ,47.97   ,112.28                 ,-7.65          ,16.70                     ,-1128.94  , 
EVR   ,-1.24      ,75.90     ,223498   ,31.26    ,3.12B     ,30             ,-0.94                     ,36.24     ,77.57     ,-0.90,-76.76      ,35.90                  ,-3.86             ,22.06                  ,78.78                  ,Capital Markets                               ,NYSE    ,EVERCORE PARTNERS INC    ,Investment Banking & Brokerage       ,1.36    ,75.95         ,75.85 ,100     ,328228       ,422670      ,68.09                   ,52.88                  ,No        ,76.85 ,77.15 ,75.95 ,92.42                 ,365574        ,422306     ,61.14                    ,52.92                 ,No                ,Financials            ,1.80          ,75.95     ,75.20 ,300     ,364297      ,38.25                     ,61.35                  ,25.15M         ,Yes                 ,B  ,****     ,B                  ,22.22          ,22.22                 ,44.44           ,11.11                  ,--              ,9                 ,2.44              ,148.51M   ,1.46B  ,148.51M ,41.11M            ,2.43    ,2.43      ,0.98      ,4.78        ,2.08      ,1.38      ,0.89      ,19.95                       ,7.47    ,976.03            ,-0.05 ,-2.00                  ,-3.60                      ,+7.07                  ,-2.11                   ,+57.70               ,+201.76              ,+79.01               ,+1.75     ,76.50        ,83.30    ,6.15                   ,73.75     ,40.36    ,64.10                   ,2.52                         ,-0.07   ,+0.90,+5.95                  ,-0.01                 ,-3.27                  ,+10.27                   ,+11.02               ,+50.47               ,+13.87               ,+28.79            ,3               ,78.30     ,83.30   ,75.20       ,73.75   ,-34.84               ,1.25           ,-0.95    ,+1.18,-0.72                   ,-2.83                    ,-4.13                    ,-1.64                 ,+53.78               ,+104.72              ,+52.65               ,+9.45             ,83.30      ,83.30     ,75.20    ,68.55  ,1.95         ,83.00            ,-0.70         ,1.34              ,--                   ,31.26                    ,8.84            ,23.57        ,15.87                ,2.14     ,76.76     ,79.09     ,70.80      ,77.95     ,73.24      ,36.46                ,53.31     ,28.95                   ,23.24,83.76               ,-5.05                     ,4.00           ,78.09     ,62.50      ,77.82     ,77.38     ,71.60      ,48.21     ,53.37                ,15.28         ,22.93,-0.51      ,-3.00          ,3.95                      ,78.78     ,74.19      ,76.66     ,48.31                ,21.28                   ,29.46   ,73.81                  ,-4.80          ,-5.20                     ,-197.70   , 
AAOI  ,-8.77      ,46.80     ,4055412  ,29.09    ,956.13M   ,236            ,-2.67                     ,37.72     ,52.44     ,2.30 ,-97.81      ,5.94                   ,2.67              ,47.35                  ,52.31                  ,Communications Equipment                      ,NASDAQ  ,APPLIED OPTOELECTRONICS I,Communications Equipment             ,--      ,51.19         ,46.76 ,100     ,1941548      ,774693      ,208.88                  ,523.49                 ,No        ,51.30 ,51.55 ,46.80 ,65.35                 ,1689218       ,1187097    ,240.08                   ,341.62                ,No                ,Information Technology,--            ,51.19     ,46.50 ,200     ,1681095     ,213.72                    ,241.24                 ,106.25M        ,No                  ,C  ,--       ,--                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,31.23M    ,260.71M,31.23M  ,18.68M            ,1.76    ,1.76      ,0.65      ,3.39        ,0.28      ,-0.14     ,-3.56     ,17.50                       ,11.98   ,93.92             ,-4.39 ,-10.12                 ,-2.13                      ,+20.00                 ,+28.44                  ,+304.54              ,0.00                 ,+403.59              ,+2.76     ,53.90        ,60.19    ,8.64                   ,46.61     ,8.08     ,94.06                   ,13.37                        ,-8.58   ,+0.11,+23.09                 ,-0.19                 ,-1.44                  ,+64.12                   ,+118.39              ,+127.60              ,+139.55              ,+15.90            ,4               ,59.41     ,60.19   ,50.56       ,46.61   ,-38.42               ,4.75           ,-4.50    ,+0.21,-1.40                   ,-1.12                    ,-2.74                    ,+11.34                ,+276.59              ,0.00                 ,+152.81              ,+10.48            ,60.19      ,60.19     ,50.56    ,21.88  ,5.05         ,100.00           ,-0.30         ,1.25              ,--                   ,29.09                    ,4.24            ,15.38        ,15.10                ,3.67     ,54.60     ,43.88     ,32.32      ,51.64     ,37.68      ,46.75                ,56.77     ,24.00                   ,2.19 ,59.80               ,-3.35                     ,24.56          ,41.39     ,25.65      ,53.06     ,45.23     ,35.57      ,53.35     ,60.69                ,2.56          ,28.81,3.47       ,15.24          ,28.77                     ,52.31     ,34.62      ,43.37     ,58.46                ,22.80                   ,47.34   ,44.81                  ,-5.76          ,19.40                     ,789.97    , 
BIIB  ,-0.89      ,272.05    ,880961   ,16.20    ,59.22B    ,55             ,+0.72                     ,38.05     ,275.71    ,-3.78,-74.59      ,9.70                   ,-26.06            ,19.07                  ,278.82                 ,Biotechnology                                 ,NGM/NGS ,BIOGEN INC               ,Biotechnology                        ,--      ,274.24        ,271.90,100     ,1900747      ,1693847     ,46.35                   ,52.01                  ,Yes       ,274.48,274.66,272.04,90.02                 ,1795840       ,1706210    ,49.06                    ,51.63                 ,No                ,Health Care           ,--            ,274.24    ,271.77,100     ,1755034     ,81.10                     ,50.20                  ,515.71M        ,No                  ,C  ,****     ,A-                 ,34.48          ,24.14                 ,34.48           ,--                     ,6.90            ,29                ,2.21              ,3.70B     ,11.45B ,3.70B   ,215.95M           ,16.93   ,16.93     ,15.34     ,20.98       ,12.37     ,7.81      ,5.76      ,7.60                        ,32.34   ,1547.14           ,-2.19 ,-2.03                  ,-1.64                      ,-15.95                 ,-2.91                   ,-29.76               ,+135.39              ,+22.65               ,+0.73     ,274.73       ,297.89   ,32.68                  ,267.74    ,205.43   ,90.30                   ,0.79                         ,-0.80   ,+0.24,-13.77                 ,+0.01                 ,-6.91                  ,-5.50                    ,+4.90                ,-3.03                ,+4.59                ,+34.36            ,4               ,275.00    ,301.42  ,272.57      ,267.74  ,-66.34               ,2.61           ,-2.43    ,+0.09,+1.95                   ,-4.58                    ,-2.46                    ,-8.22                 ,+13.93               ,+53.98               ,-5.25                ,+17.44            ,294.92     ,307.33    ,267.74   ,260.50 ,2.89         ,21.00            ,-0.28         ,0.70              ,--                   ,16.20                    ,12.70           ,53.70        ,13.07                ,5.17     ,272.95    ,280.82    ,288.21     ,277.16    ,284.80     ,42.14                ,45.68     ,23.69                   ,25.41,295.50              ,-16.86                    ,-26.97         ,281.26    ,289.24     ,274.20    ,281.43    ,285.47     ,43.53     ,46.36                ,17.00         ,26.87,-3.27      ,5.94           ,-20.76                    ,278.82    ,287.78     ,282.36    ,44.73                ,16.81                   ,22.39   ,262.14                 ,-22.03         ,9.33                      ,-6677.03  , 
ACN   ,+0.34      ,118.64    ,1109390  ,19.66    ,73.05B    ,6              ,-0.76                     ,38.30     ,120.60    ,-0.84,-82.79      ,52.88                  ,2.28              ,24.74                  ,122.04                 ,IT Services                                   ,NYSE    ,ACCENTURE PLC            ,IT Consulting & Other Services       ,2.42    ,118.04        ,118.63,100     ,2436227      ,2569299     ,45.54                   ,43.18                  ,Yes       ,118.24,119.09,118.64,81.24                 ,3041266       ,2536347    ,36.48                    ,43.74                 ,No                ,Information Technology,2.10          ,118.04    ,118.14,200     ,2970213     ,65.62                     ,37.35                  ,290.40M        ,No                  ,D  ,***      ,--                 ,48.39          ,6.45                  ,41.94           ,3.23                   ,--              ,31                ,2.00              ,4.35B     ,32.88B ,4.35B   ,622.63M           ,6.00    ,6.45      ,4.76      ,5.87        ,4.52      ,4.93      ,3.84      ,10.26                       ,12.50   ,85.63             ,+0.60 ,+0.64                  ,-3.28                      ,-0.95                  ,-1.09                   ,+33.33               ,+107.90              ,+6.91                ,+1.17     ,118.07       ,126.53   ,7.44                   ,117.00    ,108.66   ,47.12                   ,2.33                         ,+0.51   ,+0.20,+1.26                  ,-0.02                 ,-4.42                  ,-0.80                    ,+0.78                ,+60.69               ,+2.35                ,+54.52            ,60              ,121.71    ,126.53  ,117.28      ,117.00  ,-9.48                ,0.45           ,+0.40    ,+0.17,-0.90                   ,-4.00                    ,-3.61                    ,-1.31                 ,+5.96                ,+72.65               ,-0.86                ,+21.07            ,126.53     ,126.53    ,117.00   ,112.31 ,0.96         ,45.00            ,-0.51         ,0.84              ,--                   ,18.30                    ,18.57           ,0.30         ,20.10                ,2.24     ,119.62    ,120.39    ,119.09     ,120.94    ,119.49     ,34.63                ,49.06     ,28.55                   ,17.21,127.33              ,-6.10                     ,3.64           ,119.62    ,117.18     ,121.40    ,120.68    ,119.04     ,46.75     ,48.40                ,16.31         ,11.61,-0.15      ,2.72           ,1.74                      ,122.04    ,119.52     ,120.43    ,45.62                ,20.54                   ,13.84   ,116.75                 ,-5.82          ,3.86                      ,1080.02   , 
MNK   ,+1.09      ,44.49     ,1459289  ,17.04    ,4.60B     ,15             ,-1.34                     ,39.74     ,45.28     ,-1.55,-54.59      ,86.39                  ,-18.89            ,40.11                  ,45.78                  ,Pharmaceuticals                               ,NYSE    ,MALLINCKRODT PLC         ,Pharmaceuticals                      ,--      ,43.90         ,44.49 ,700     ,1699167      ,2152918     ,85.88                   ,67.78                  ,Yes       ,44.01 ,44.65 ,44.50 ,86.87                 ,1841388       ,2207335    ,79.25                    ,66.11                 ,No                ,Health Care           ,--            ,43.90     ,43.50 ,100     ,1890739     ,99.12                     ,77.18                  ,76.03M         ,No                  ,C  ,****     ,--                 ,58.82          ,35.29                 ,5.88            ,--                     ,--              ,17                ,1.47              ,643.70M   ,3.38B  ,643.70M ,104.7M            ,2.58    ,5.78      ,2.75      ,7.57        ,-4.92     ,1.02      ,2.33      ,9.54                        ,19.04   ,751.29            ,+0.59 ,-0.15                  ,-4.11                      ,-10.73                 ,-10.74                  ,-64.81               ,0.00                 ,-26.67               ,+1.52     ,44.21        ,52.05    ,41.18                  ,41.57     ,41.57    ,13.61                   ,0.52                         ,+1.34   ,+0.11,-6.01                  ,-0.02                 ,-2.57                  ,-19.64                   ,-11.88               ,-29.71               ,-10.54               ,+5.49             ,45              ,45.93     ,55.32   ,43.33       ,41.57   ,-1.93                ,0.16           ,+0.48    ,+0.25,-0.59                   ,-1.88                    ,-5.52                    ,-5.28                 ,-27.27               ,0.00                 ,-36.13               ,+1.79             ,50.71      ,85.83     ,43.33    ,41.57  ,1.15         ,10.00            ,-0.99         ,0.73              ,--                   ,7.60                     ,--              ,109.83       ,5.80                 ,1.36     ,44.30     ,48.77     ,52.87      ,45.86     ,51.77      ,34.02                ,42.26     ,29.23                   ,45.41,50.25               ,-5.81                     ,-9.06          ,48.78     ,59.96      ,44.72     ,48.34     ,52.99      ,40.79     ,41.54                ,37.30         ,36.24,-1.62      ,-5.74          ,-8.85                     ,45.78     ,51.17      ,49.05     ,39.37                ,13.35                   ,36.35   ,41.31                  ,-5.68          ,-6.78                     ,-5470.35  , 
NOC   ,-0.45      ,236.93    ,558909   ,19.49    ,41.54B    ,40             ,-0.09                     ,39.83     ,238.81    ,-1.03,-69.60      ,3.04                   ,4.54              ,23.22                  ,240.17                 ,Aerospace & Defense                           ,NYSE    ,NORTHROP GRUMMAN CORP    ,Aerospace & Defense                  ,3.60    ,237.64        ,236.90,100     ,760913       ,1045108     ,73.45                   ,53.48                  ,Yes       ,238.00,239.81,236.94,76.94                 ,755841        ,967473     ,73.95                    ,57.77                 ,No                ,Industrials           ,1.50          ,237.64    ,236.84,100     ,771239      ,79.63                     ,72.47                  ,180.87M        ,No                  ,D  ,***      ,A+                 ,30.00          ,15.00                 ,50.00           ,5.00                   ,--              ,20                ,2.30              ,2.20B     ,24.51B ,2.20B   ,174.81M           ,12.19   ,12.19     ,10.39     ,11.85       ,9.75      ,8.35      ,7.81      ,8.23                        ,8.98    ,365.79            ,-0.71 ,-0.65                  ,-1.05                      ,+3.31                  ,+0.04                   ,+52.85               ,+336.01              ,+8.24                ,+0.75     ,238.07       ,245.46   ,14.00                  ,233.19    ,198.75   ,96.96                   ,0.83                         ,-0.30   ,+0.36,+2.83                  ,0.00                  ,-3.12                  ,+1.41                    ,+2.55                ,+103.53              ,+2.64                ,+40.81            ,37              ,239.22    ,249.43  ,236.43      ,233.19  ,-38.09               ,2.88           ,-1.07    ,+0.15,-0.21                   ,-2.53                    ,-1.29                    ,+0.09                 ,+22.09               ,+266.84              ,+11.98               ,+8.79             ,245.46     ,253.80    ,235.07   ,223.88 ,2.97         ,45.00            ,-0.09         ,0.84              ,--                   ,19.49                    ,--              ,134.21       ,20.05                ,1.70     ,237.52    ,239.00    ,236.41     ,239.24    ,235.90     ,42.30                ,50.68     ,23.60                   ,30.40,246.15              ,-6.14                     ,1.11           ,237.69    ,228.39     ,238.90    ,238.95    ,234.40     ,47.98     ,51.21                ,8.20          ,34.77,-0.58      ,3.94           ,0.91                      ,240.17    ,238.85     ,238.46    ,48.84                ,20.02                   ,37.73   ,234.18                 ,-6.65          ,4.82                      ,483.13    , 
PB    ,-1.85      ,68.53     ,179266   ,17.43    ,4.77B     ,48             ,-0.81                     ,39.85     ,69.65     ,-1.25,-63.42      ,32.91                  ,7.26              ,23.91                  ,70.21                  ,Banks                                         ,NYSE    ,PROSPERITY BANCSHARES INC,Regional Banks                       ,1.36    ,68.67         ,68.48 ,100     ,396340       ,416372      ,45.23                   ,43.05                  ,No        ,69.82 ,70.12 ,68.56 ,78.30                 ,535308        ,420335     ,33.49                    ,42.65                 ,Yes               ,Financials            ,2.00          ,68.67     ,67.75 ,200     ,512073      ,53.53                     ,35.01                  ,27.40M         ,No                  ,C  ,--       ,A                  ,6.67           ,13.33                 ,60.00           ,6.67                   ,13.33           ,15                ,3.07              ,274.47M   ,794.20M,274.47M ,69.48M            ,3.94    ,3.94      ,4.09      ,4.07        ,4.32      ,3.65      ,3.23      ,10.00                       ,37.75   ,239.55            ,-0.14 ,-1.17                  ,-2.19                      ,+1.64                  ,-5.26                   ,+38.81               ,+67.60               ,+38.81               ,+1.28     ,69.11        ,76.28    ,7.75                   ,65.34     ,43.28    ,67.09                   ,1.33                         ,-0.20   ,+1.15,-4.77                  ,+0.01                 ,-2.20                  ,+2.45                    ,-3.88                ,+12.12               ,-2.43                ,+7.73             ,9               ,71.05     ,77.87   ,67.95       ,65.34   ,-24.47               ,1.59           ,-1.29    ,+1.67,-0.56                   ,-1.54                    ,-3.10                    ,-3.82                 ,+53.49               ,+58.95               ,+28.22               ,+1.24             ,76.28      ,77.87     ,67.65    ,65.34  ,2.37         ,22.00            ,-0.78         ,0.75              ,--                   ,17.43                    ,2.82            ,--           ,16.88                ,6.01     ,68.68     ,72.61     ,68.39      ,70.14     ,69.13      ,40.53                ,49.23     ,29.94                   ,36.58,74.66               ,-6.24                     ,-2.15          ,72.47     ,62.17      ,69.44     ,71.13     ,68.05      ,45.21     ,49.39                ,17.67         ,37.22,-1.22      ,-3.38          ,-3.01                     ,70.21     ,71.01      ,70.93     ,45.46                ,20.95                   ,42.53   ,65.76                  ,-5.17          ,-3.56                     ,531.04    , 
AZO   ,+1.04      ,706.27    ,258382   ,16.34    ,19.79B    ,8              ,-1.76                     ,40.09     ,715.64    ,-6.71,-68.24      ,73.77                  ,-3.53             ,21.65                  ,719.29                 ,Specialty Retail                              ,NYSE    ,AUTOZONE INC             ,Automotive Retail                    ,--      ,696.67        ,705.74,300     ,440127       ,340905      ,58.71                   ,75.79                  ,Yes       ,699.00,709.46,706.56,99.43                 ,362635        ,367566     ,71.25                    ,70.30                 ,No                ,Consumer Discretionary,--            ,696.67    ,697.30,300     ,365939      ,51.69                     ,70.61                  ,311.22M        ,No                  ,D  ,****     ,A-                 ,41.38          ,17.24                 ,41.38           ,--                     ,--              ,29                ,2.00              ,1.24B     ,10.64B ,1.24B   ,28.41M            ,42.64   ,40.70     ,36.03     ,45.29       ,31.57     ,27.79     ,23.48     ,11.71                       ,11.67   ,159.26            ,+9.60 ,-14.23                 ,-3.14                      ,-58.12                 ,-5.75                   ,+5.99                ,+94.47               ,-8.92                ,+0.57     ,705.66       ,735.00   ,110.08                 ,692.90    ,692.90   ,26.23                   ,1.75                         ,+1.38   ,+2.33,-89.31                 ,-0.02                 ,-23.05                 ,-7.70                    ,-11.79               ,+34.62               ,-8.45                ,-71.15            ,55              ,727.00    ,802.15  ,692.90      ,692.90  ,-4.40                ,3.19           ,+7.27    ,+0.33,-12.48                  ,-22.62                   ,-3.20                    ,-42.51                ,-9.24                ,+82.23               ,-5.89                ,+14.70            ,735.00     ,819.54    ,692.90   ,692.90 ,12.16        ,13.00            ,-8.97         ,0.70              ,--                   ,17.12                    ,--              ,-275.47      ,15.38                ,1.86     ,714.60    ,726.40    ,753.42     ,718.04    ,743.32     ,29.39                ,43.36     ,31.14                   ,31.76,737.46              ,-16.05                    ,-84.07         ,734.24    ,762.50     ,718.60    ,730.37    ,746.41     ,41.69     ,41.37                ,33.01         ,18.20,-5.19      ,-15.39         ,-96.24                    ,719.29    ,755.19     ,733.75    ,38.18                ,15.69                   ,28.07   ,701.12                 ,-11.40         ,-23.82                    ,-177.45   , 
CMD   ,-1.54      ,76.75     ,139844   ,48.25    ,3.24B     ,29             ,-0.99                     ,40.65     ,78.21     ,-0.67,-61.76      ,28.87                  ,16.75             ,20.46                  ,77.64                  ,Health Care Equipment & Supplies              ,NYSE    ,CANTEL MEDICAL CORP      ,Health Care Equipment                ,0.14    ,77.69         ,76.72 ,400     ,169872       ,154101      ,82.32                   ,90.75                  ,No        ,77.95 ,78.13 ,76.81 ,86.25                 ,177722        ,138000     ,78.69                    ,101.34                ,No                ,Health Care           ,0.20          ,77.69     ,76.19 ,100     ,169432      ,123.38                    ,82.54                  ,13.41M         ,Yes                 ,C  ,--       ,A-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,59.95M    ,662.72M,59.95M  ,41.72M            ,1.61    ,1.44      ,1.15      ,2.08        ,1.04      ,0.95      ,0.77      ,17.95                       ,9.05    ,331.36            ,-0.94 ,-3.89                  ,+0.07                      ,-0.90                  ,-2.19                   ,+69.26               ,+385.00              ,+16.75               ,+1.38     ,79.06        ,84.67    ,10.68                  ,74.15     ,64.52    ,71.13                   ,1.13                         ,-1.21   ,+0.26,-2.62                  ,-0.03                 ,-0.87                  ,-1.15                    ,-1.26                ,+139.02              ,+1.81                ,+14.75            ,3               ,80.95     ,85.87   ,77.29       ,74.15   ,-11.67               ,1.38           ,-1.20    ,+0.33,-0.78                   ,+0.05                    ,-1.10                    ,-1.74                 ,+12.45               ,+303.27              ,+2.81                ,+9.48             ,84.67      ,88.81     ,77.29    ,74.15  ,1.94         ,42.00            ,-0.56         ,2.07              ,--                   ,54.02                    ,51.58           ,25.58        ,37.41                ,4.89     ,77.83     ,79.90     ,78.58      ,78.47     ,78.68      ,44.91                ,47.92     ,27.00                   ,38.24,80.42               ,-6.34                     ,-1.58          ,79.45     ,76.26      ,77.62     ,79.20     ,78.24      ,45.67     ,48.88                ,18.00         ,50.88,-0.78      ,-2.18          ,-1.49                     ,77.64     ,79.74      ,79.20     ,47.18                ,18.77                   ,67.34   ,74.86                  ,-7.48          ,-1.40                     ,417.04    , 
