Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
KIM   ,-0.32      ,21.89     ,1598995   ,27.72    ,9.32B     ,10             ,-0.39                     ,35.68     ,22.22     ,-0.43,-84.07      ,24.39                  ,10.47             ,37.49                  ,22.20                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,KIMCO REALTY CORP        ,Retail REITs                         ,1.08    ,21.90         ,21.89 ,3400    ,3861992      ,3730905     ,41.40                   ,42.86                  ,Yes       ,21.96 ,22.05 ,21.90 ,93.00                 ,4303507       ,3628272    ,37.16                    ,44.07                 ,No                ,Real Estate           ,4.90          ,21.90     ,21.84 ,2200    ,4281143     ,39.98                     ,37.35                  ,84.98M         ,No                  ,D  ,****     ,B+                 ,33.33          ,19.05                 ,42.86           ,4.76                   ,--              ,21                ,2.19              ,386.14M   ,--     ,386.14M ,425.64M           ,0.79    ,0.79      ,2.00      ,0.58        ,0.89      ,0.43      ,0.42      ,6.47                        ,32.31   ,2127.81           ,-0.01 ,+0.07                  ,-1.34                      ,-3.42                  ,-8.61                   ,-11.26               ,+39.60               ,-27.61               ,+0.73     ,22.21        ,23.31    ,10.20                  ,21.46     ,21.46    ,75.61                   ,1.68                         ,-0.05   ,+0.06 ,-3.49                  ,0.00                  ,-0.38                  ,-13.49                   ,-11.89               ,+13.30               ,-12.20               ,+7.50             ,12              ,22.21     ,26.16   ,21.84       ,21.46   ,-0.38                ,0.16           ,-0.07    ,+0.27,-0.09                   ,-0.30                    ,-1.71                    ,-2.06                 ,-20.36               ,+15.29               ,-22.16               ,+3.42             ,23.02      ,32.24     ,21.71    ,21.46  ,0.21         ,9.00             ,-0.05         ,1.19              ,--                   ,27.72                    ,1.88            ,79.31        ,38.04                ,--       ,22.10     ,23.48     ,24.93      ,22.38     ,24.45      ,35.88                ,38.99     ,31.08                   ,15.93,22.94               ,-0.85                     ,-3.68          ,23.78     ,27.03      ,22.26     ,23.28     ,24.81      ,37.34     ,39.03                ,44.37         ,20.26,-0.47      ,-2.42          ,-3.98                     ,22.20     ,24.55      ,23.55     ,37.40                ,11.98                   ,23.97   ,21.45                  ,-0.35          ,-2.86                     ,5432.12    , 
ADTN  ,-0.25      ,20.05     ,140146    ,27.78    ,966.10M   ,1              ,-1.95                     ,26.04     ,20.78     ,-0.33,-89.89      ,33.58                  ,-1.10             ,31.48                  ,21.00                  ,Communications Equipment                      ,NGM/NGS ,ADTRAN INC               ,Communications Equipment             ,0.36    ,20.00         ,20.05 ,700     ,380494       ,347190      ,36.83                   ,40.37                  ,No        ,20.10 ,20.35 ,20.10 ,99.27                 ,310650        ,331726     ,45.11                    ,42.25                 ,No                ,Information Technology,1.80          ,20.00     ,19.90 ,100     ,295901      ,49.37                     ,47.36                  ,7.85M          ,Yes                 ,C  ,**       ,B                  ,27.27          ,18.18                 ,36.36           ,18.18                  ,--              ,11                ,2.45              ,35.23M    ,636.78M,35.23M  ,48.31M            ,0.72    ,0.72      ,0.36      ,0.93        ,0.80      ,0.77      ,0.74      ,5.00                        ,5.53    ,313.22            ,+0.05 ,-0.70                  ,-4.77                      ,-0.86                  ,-7.62                   ,+15.78               ,-27.25               ,+12.83               ,+0.59     ,20.35        ,21.70    ,3.40                   ,19.87     ,17.06    ,66.42                   ,4.39                         ,+0.25   ,+0.10 ,-2.25                  ,-0.05                 ,-1.10                  ,-4.14                    ,-10.15               ,-9.98                ,-6.78                ,+7.34             ,6               ,21.25     ,23.25   ,19.87       ,19.87   ,-2.84                ,0.30           ,-0.05    ,+0.50,-0.40                   ,-1.00                    ,-5.23                    ,-1.65                 ,+4.55                ,+13.51               ,+9.40                ,+5.42             ,21.70      ,23.75     ,19.87    ,19.87  ,0.45         ,15.00            ,-0.15         ,1.19              ,--                   ,27.78                    ,2.07            ,5.59         ,21.54                ,1.52     ,20.77     ,21.39     ,21.05      ,20.91     ,21.07      ,24.08                ,44.85     ,29.40                   ,10.11,21.88               ,-1.45                     ,-2.05          ,21.55     ,20.02      ,20.93     ,21.24     ,20.93      ,39.25     ,44.58                ,52.78         ,6.24 ,-0.21      ,-1.30          ,-2.25                     ,21.00     ,21.54      ,21.25     ,38.72                ,9.09                    ,11.12   ,20.13                  ,-1.20          ,-1.45                     ,-51.42     , 
SJM   ,-0.23      ,130.50    ,588155    ,22.77    ,15.23B    ,8              ,-0.11                     ,15.23     ,133.26    ,-2.00,-98.85      ,11.12                  ,-30.12            ,29.86                  ,134.99                 ,Food Products                                 ,NYSE    ,SMUCKER (JM) CO          ,Packaged Foods & Meats               ,3.00    ,130.80        ,130.47,100     ,1003309      ,1009709     ,58.62                   ,58.25                  ,Yes       ,130.81,131.33,130.53,78.13                 ,1330321       ,1269068    ,44.21                    ,46.35                 ,No                ,Consumer Staples      ,2.30          ,130.80    ,130.40,100     ,1293308     ,55.26                     ,45.48                  ,131.72M        ,No                  ,C  ,***      ,A                  ,14.29          ,4.76                  ,71.43           ,9.52                   ,--              ,21                ,2.76              ,688.70M   ,7.81B  ,688.70M ,116.44M           ,5.74    ,5.76      ,3.33      ,7.65        ,5.42      ,--        ,4.06      ,6.39                        ,8.82    ,1130.42           ,-0.30 ,-0.65                  ,-3.11                      ,-2.00                  ,-3.65                   ,+18.32               ,+80.63               ,-12.61               ,+0.59     ,131.50       ,140.55   ,25.98                  ,130.43    ,122.05   ,88.88                   ,2.35                         ,-0.23   ,+0.01 ,+1.99                  ,-0.02                 ,-4.97                  ,-1.51                    ,+2.70                ,+44.27               ,+2.92                ,+9.24             ,17              ,133.47    ,143.68  ,130.43      ,130.43  ,-8.35                ,0.83           ,-0.31    ,+0.01,-0.14                   ,-4.19                    ,-3.66                    ,-4.96                 ,+3.11                ,+44.57               ,-2.21                ,+4.19             ,140.44     ,157.31    ,130.43   ,127.00 ,0.93         ,45.00            ,-0.10         ,0.98              ,--                   ,22.71                    ,--              ,73.43        ,17.10                ,1.95     ,131.95    ,137.10    ,132.64     ,134.05    ,134.95     ,16.11                ,44.62     ,32.50                   ,1.15 ,141.86              ,-8.36                     ,2.49           ,136.26    ,137.79     ,133.57    ,135.24    ,134.89     ,39.34     ,44.94                ,47.13         ,3.36 ,-1.48      ,-9.16          ,1.76                      ,134.99    ,132.93     ,135.17    ,39.86                ,11.68                   ,2.89    ,128.13                 ,-7.94          ,-7.20                     ,-5305.83   , 
BRX   ,-0.09      ,21.17     ,1141131   ,23.20    ,6.45B     ,12             ,-0.66                     ,39.74     ,21.43     ,-0.41,-70.08      ,59.09                  ,31.09             ,38.81                  ,21.40                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,BRIXMOR PROPERTY GROUP IN,Retail REITs                         ,1.04    ,21.14         ,21.16 ,500     ,2382864      ,1957117     ,47.89                   ,58.31                  ,No        ,21.19 ,21.26 ,21.17 ,99.20                 ,2564303       ,2178774    ,44.50                    ,52.37                 ,No                ,Real Estate           ,4.90          ,21.14     ,21.04 ,2000    ,2581668     ,66.17                     ,44.20                  ,50.75M         ,No                  ,C  ,--       ,--                 ,35.71          ,7.14                  ,57.14           ,--                     ,--              ,14                ,2.21              ,278.14M   ,--     ,278.14M ,304.89M           ,0.91    ,0.91      ,0.65      ,0.88        ,0.36      ,-0.50     ,-0.68     ,4.83                        ,21.60   ,2887.44           ,+0.03 ,-0.01                  ,-1.23                      ,-3.09                  ,-8.84                   ,-12.81               ,0.00                 ,-16.53               ,+0.53     ,21.47        ,22.37    ,7.88                   ,20.66     ,20.66    ,40.91                   ,1.18                         ,+0.14   ,+0.05 ,-3.01                  ,0.00                  ,-0.32                  ,-12.74                   ,-11.45               ,+12.52               ,-11.19               ,+9.60             ,12              ,21.48     ,25.34   ,21.09       ,20.66   ,-0.38                ,0.09           ,-0.02    ,+0.24,-0.14                   ,-0.26                    ,-1.51                    ,-2.05                 ,-12.97               ,0.00                 ,-21.25               ,+2.96             ,22.19      ,29.14     ,20.88    ,20.66  ,0.22         ,9.00             ,-0.13         ,1.00              ,--                   ,23.20                    ,2.37            ,199.47       ,24.01                ,--       ,21.29     ,22.71     ,23.88      ,21.58     ,23.42      ,38.85                ,40.24     ,28.04                   ,29.92,22.05               ,-0.67                     ,-3.43          ,23.01     ,25.33      ,21.42     ,22.45     ,23.70      ,38.84     ,40.08                ,36.72         ,33.85,-0.47      ,-2.69          ,-4.13                     ,21.40     ,23.54      ,22.69     ,38.57                ,12.98                   ,38.21   ,20.75                  ,-0.03          ,-2.84                     ,9544.10    , 
CAR   ,-0.04      ,27.90     ,1509973   ,15.95    ,2.39B     ,9              ,-2.23                     ,29.27     ,29.53     ,-1.62,-92.20      ,14.55                  ,-24.58            ,28.01                  ,30.41                  ,Road & Rail                                   ,NASDAQ  ,AVIS BUDGET GROUP INC    ,Trucking                             ,--      ,27.92         ,27.89 ,200     ,2096421      ,2013958     ,72.03                   ,74.98                  ,No        ,27.91 ,28.37 ,27.90 ,81.92                 ,2274336       ,2037418    ,66.39                    ,74.11                 ,Yes               ,Industrials           ,--            ,27.92     ,27.82 ,300     ,2281203     ,78.46                     ,66.19                  ,60.12M         ,No                  ,C  ,--       ,B-                 ,60.00          ,--                    ,30.00           ,--                     ,10.00           ,10                ,2.00              ,163.00M   ,8.66B  ,163.00M ,85.45M            ,1.75    ,1.75      ,2.98      ,3.30        ,2.22      ,0.15      ,2.42      ,15.00                       ,1.88    ,338.24            ,-0.02 ,-1.63                  ,-8.20                      ,-7.43                  ,-19.06                  ,-49.88               ,+109.05              ,-8.22                ,+2.06     ,28.09        ,34.61    ,13.16                  ,27.36     ,21.85    ,85.45                   ,6.00                         ,-0.07   ,-0.01 ,-9.42                  ,-0.04                 ,-2.86                  ,-21.02                   ,-23.88               ,-39.26               ,-19.36               ,+49.39            ,31              ,29.88     ,41.00   ,27.38       ,27.36   ,-5.97                ,0.47           ,-0.01    ,-0.04,-0.64                   ,-2.49                    ,-9.29                    ,-6.57                 ,+8.11                ,+6.29                ,-13.53               ,+0.92             ,34.61      ,41.53     ,27.38    ,27.36  ,0.55         ,4.00             ,-0.08         ,0.69              ,--                   ,15.95                    ,--              ,5486.88      ,8.45                 ,0.28     ,28.57     ,33.75     ,35.42      ,30.13     ,34.10      ,29.38                ,41.59     ,40.77                   ,7.80 ,34.78               ,-4.17                     ,-7.31          ,34.22     ,35.45      ,29.57     ,32.61     ,34.30      ,37.61     ,41.61                ,36.47         ,7.93 ,-1.56      ,-9.13          ,-8.47                     ,30.41     ,35.87      ,33.09     ,37.65                ,18.98                   ,15.30   ,26.05                  ,-4.39          ,-8.92                     ,-8691.66   , 
EGOV  ,0.00       ,20.25     ,165019    ,24.00    ,1.35B     ,2              ,-0.34                     ,38.06     ,20.49     ,-0.43,-69.39      ,33.33                  ,-17.14            ,38.20                  ,20.71                  ,Internet Software & Services                  ,NGM/NGS ,NIC INC                  ,Internet Software & Services         ,0.32    ,20.15         ,20.20 ,300     ,464633       ,302686      ,35.52                   ,54.52                  ,No        ,20.25 ,20.45 ,20.25 ,90.47                 ,464765        ,378196     ,35.51                    ,43.63                 ,No                ,Information Technology,1.60          ,20.14     ,20.15 ,1900    ,444064      ,29.93                     ,37.16                  ,9.35M          ,Yes                 ,D  ,--       ,A-                 ,14.29          ,--                    ,85.71           ,--                     ,--              ,7                 ,2.71              ,55.83M    ,317.92M,55.83M  ,66.78M            ,0.84    ,0.84      ,0.63      ,0.71        ,0.59      ,0.49      ,0.40      ,15.00                       ,17.56   ,342.21            ,+0.11 ,-0.05                  ,-2.73                      ,-3.00                  ,-9.95                   ,+21.11               ,+87.25               ,-5.07                ,+0.55     ,20.60        ,21.95    ,5.45                   ,19.50     ,17.06    ,66.67                   ,1.68                         ,+0.55   ,+0.11 ,-3.55                  ,+0.01                 ,-0.62                  ,-12.97                   ,-15.37               ,+14.10               ,-15.16               ,+44.72            ,5               ,20.60     ,25.69   ,20.14       ,19.50   ,-3.09                ,0.20           ,0.00     ,+0.55,-0.07                   ,-0.57                    ,-2.98                    ,-2.23                 ,+15.51               ,+16.74               ,-11.37               ,+23.16            ,21.95      ,25.90     ,19.50    ,19.50  ,0.30         ,6.00             ,-0.10         ,1.03              ,--                   ,24.00                    ,10.21           ,--           ,28.50                ,4.23     ,20.22     ,21.59     ,23.11      ,20.64     ,22.26      ,33.70                ,40.85     ,23.10                   ,30.61,21.75               ,-0.81                     ,-3.95          ,22.17     ,23.01      ,20.59     ,21.53     ,22.34      ,37.76     ,40.26                ,28.05         ,28.44,-0.44      ,-1.20          ,-4.01                     ,20.71     ,23.19      ,21.76     ,36.65                ,12.98                   ,28.48   ,19.66                  ,-0.70          ,-1.56                     ,-1215.23   , 
CSGS  ,+0.05      ,36.59     ,173581    ,19.20    ,1.20B     ,2              ,-2.02                     ,33.65     ,37.48     ,-0.83,-93.68      ,7.58                   ,-11.09            ,36.86                  ,37.68                  ,IT Services                                   ,NGM/NGS ,CSG SYSTEMS INTL INC     ,Data Processing & Outsourced Services,0.79    ,36.48         ,36.56 ,500     ,212902       ,239811      ,81.53                   ,72.38                  ,No        ,36.57 ,37.20 ,36.59 ,90.47                 ,243713        ,304050     ,71.22                    ,57.09                 ,No                ,Information Technology,2.20          ,36.47     ,36.54 ,100     ,254585      ,66.07                     ,68.18                  ,7.94M          ,Yes                 ,C  ,--       ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,62.88M    ,760.96M,62.88M  ,32.84M            ,1.90    ,1.90      ,1.87      ,2.39        ,1.06      ,1.38      ,1.51      ,9.00                        ,8.26    ,229.76            ,+0.12 ,-1.22                  ,-3.21                      ,-6.12                  ,-13.64                  ,+29.35               ,+172.09              ,-4.93                ,+0.82     ,37.36        ,39.11    ,14.14                  ,36.43     ,36.33    ,92.42                   ,2.37                         ,+0.33   ,+0.10 ,-12.27                 ,-0.03                 ,-1.32                  ,-14.37                   ,-24.24               ,+54.59               ,-21.48               ,+21.06            ,24              ,38.32     ,51.34   ,36.43       ,36.43   ,-0.21                ,0.61           ,+0.02    ,+0.27,-0.75                   ,-1.21                    ,-3.49                    ,-5.76                 ,-14.76               ,+94.40               ,-7.67                ,+7.17             ,38.96      ,51.34     ,36.43    ,36.43  ,0.66         ,3.00             ,-0.05         ,0.83              ,--                   ,19.20                    ,--              ,130.09       ,15.26                ,1.57     ,37.20     ,39.83     ,42.70      ,37.76     ,41.38      ,31.47                ,39.92     ,25.90                   ,6.32 ,39.07               ,-1.43                     ,-13.59         ,41.50     ,42.27      ,37.46     ,39.78     ,41.61      ,36.24     ,39.62                ,36.61         ,11.88,-0.92      ,-2.48          ,-13.57                    ,37.68     ,43.44      ,40.28     ,35.68                ,12.02                   ,28.41   ,36.29                  ,-1.87          ,-2.84                     ,-360.56    , 
SEE   ,+0.25      ,43.26     ,1118271   ,17.50    ,8.33B     ,7              ,-0.72                     ,32.01     ,44.17     ,-0.89,-81.73      ,47.06                  ,-1.59             ,32.65                  ,44.66                  ,Containers & Packaging                        ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.04         ,43.26 ,400     ,1868246      ,1902576     ,59.86                   ,58.78                  ,Yes       ,43.15 ,43.53 ,43.28 ,93.38                 ,2198815       ,1976875    ,50.86                    ,56.57                 ,No                ,Materials             ,1.50          ,43.04     ,43.02 ,900     ,2305593     ,74.29                     ,48.50                  ,81.14M         ,No                  ,C  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,6.94                        ,7.18    ,294.71            ,+0.22 ,-0.39                  ,-3.63                      ,-3.37                  ,-8.22                   ,-1.96                ,+146.13              ,-4.22                ,+1.30     ,43.40        ,46.48    ,9.30                   ,42.54     ,42.01    ,52.94                   ,2.74                         ,+0.51   ,+0.11 ,-2.41                  ,-0.01                 ,-1.67                  ,-7.26                    ,-4.75                ,+37.75               ,-3.56                ,+85.57            ,28              ,43.95     ,50.62   ,42.98       ,42.54   ,-1.01                ,0.27           ,+0.11    ,+0.26,-0.31                   ,-1.62                    ,-3.74                    ,-3.85                 ,-7.97                ,+91.17               ,-4.23                ,+6.58             ,46.48      ,52.83     ,42.91    ,42.54  ,0.51         ,20.00            ,-0.24         ,0.75              ,--                   ,17.50                    ,--              ,645.94       ,15.78                ,1.23     ,43.78     ,46.52     ,46.50      ,44.51     ,46.29      ,27.66                ,42.74     ,34.54                   ,18.27,46.77               ,-1.37                     ,-3.81          ,46.82     ,46.57      ,44.45     ,45.72     ,46.37      ,39.00     ,42.14                ,46.86         ,19.20,-0.80      ,-6.24          ,-4.14                     ,44.66     ,46.86      ,45.91     ,37.90                ,12.50                   ,21.74   ,42.55                  ,-0.82          ,-6.53                     ,-447.39    , 
LULU  ,+0.26      ,50.02     ,3540154   ,22.52    ,6.33B     ,10             ,-1.79                     ,21.84     ,57.62     ,-3.71,-96.51      ,35.00                  ,-22.40            ,31.59                  ,60.65                  ,Textiles Apparel & Luxury Goods               ,NASDAQ  ,LULULEMON ATHLETICA INC  ,Apparel Accessories & Luxury Goods   ,--      ,49.76         ,50.02 ,300     ,17940147     ,2615696     ,19.73                   ,135.34                 ,No        ,49.89 ,50.54 ,50.04 ,79.44                 ,5823752       ,2811223    ,60.79                    ,125.93                ,No                ,Consumer Discretionary,--            ,49.76     ,49.74 ,300     ,5390321     ,56.80                     ,65.68                  ,942.66M        ,No                  ,NR ,****     ,B+                 ,30.56          ,13.89                 ,47.22           ,2.78                   ,5.56            ,36                ,2.39              ,303.38M   ,2.34B  ,303.38M ,127.27M           ,2.21    ,2.21      ,1.89      ,2.32        ,1.66      ,1.91      ,1.85      ,13.96                       ,12.94   ,187.55            ,+0.26 ,-2.09                  ,-17.96                     ,-12.77                 ,-23.85                  ,-18.98               ,-30.59               ,-29.77               ,+0.16     ,50.96        ,66.43    ,31.27                  ,49.43     ,49.43    ,65.00                   ,18.83                        ,+0.52   ,+0.13 ,-15.92                 ,-0.25                 ,-12.03                 ,-20.42                   ,-23.43               ,-1.37                ,-20.19               ,+25.41            ,56              ,66.34     ,70.50   ,49.43       ,49.43   ,-0.31                ,0.52           ,+0.13    ,+0.26,-0.91                   ,-10.89                   ,-19.47                   ,-15.58                ,-23.39               ,-16.80               ,-14.94               ,+20.42            ,66.43      ,81.81     ,49.43    ,49.43  ,0.80         ,4.00             ,-0.28         ,0.97              ,--                   ,22.52                    ,5.11            ,--           ,21.48                ,2.70     ,57.42     ,64.17     ,62.68      ,59.02     ,63.69      ,20.65                ,36.79     ,46.28                   ,3.49 ,72.31               ,-15.38                    ,-18.17         ,64.84     ,66.42      ,59.44     ,62.45     ,63.92      ,31.19     ,36.48                ,57.43         ,2.70 ,-2.20      ,-16.12         ,-18.51                    ,60.65     ,63.86      ,62.86     ,30.68                ,12.51                   ,3.81    ,49.00                  ,-16.23         ,-16.71                    ,-24727.93  , 
AAP   ,+0.32      ,144.22    ,420053    ,23.07    ,10.56B    ,19             ,-1.98                     ,25.07     ,148.65    ,-3.37,-87.02      ,72.59                  ,-12.93            ,40.04                  ,150.34                 ,Specialty Retail                              ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,143.04        ,144.11,100     ,1104475      ,1074613     ,38.03                   ,39.09                  ,Yes       ,143.76,144.69,144.22,99.57                 ,1007395       ,1104864    ,41.70                    ,38.02                 ,No                ,Consumer Discretionary,0.20          ,143.04    ,142.98,100     ,1014022     ,39.18                     ,41.42                  ,161.70M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.57        ,6.71      ,5.32      ,5.22      ,13.77                       ,4.80    ,166.39            ,+1.18 ,-4.18                  ,-4.85                      ,-15.31                 ,-10.70                  ,-0.65                ,+69.17               ,-8.17                ,+1.02     ,145.22       ,156.09   ,33.14                  ,142.66    ,132.98   ,27.41                   ,3.39                         ,+0.82   ,+0.72 ,-26.56                 ,-0.04                 ,-8.05                  ,-9.67                    ,-15.39               ,+17.76               ,-12.30               ,+17.10            ,37              ,150.07    ,177.50  ,142.66      ,142.66  ,-10.00               ,0.47           ,+0.46    ,+0.50,-2.88                   ,-7.30                    ,-5.33                    ,-17.14                ,-7.39                ,+80.69               ,-0.50                ,+5.59             ,155.81     ,177.83    ,142.66   ,142.66 ,1.72         ,9.00             ,-1.25         ,0.99              ,--                   ,23.07                    ,8.20            ,35.76        ,18.89                ,1.10     ,147.59    ,156.46    ,159.31     ,149.88    ,157.82     ,17.51                ,39.66     ,33.03                   ,12.98,157.02              ,-8.95                     ,-25.37         ,159.03    ,158.89     ,149.11    ,155.10    ,158.12     ,33.68     ,38.64                ,60.07         ,11.49,-3.00      ,-15.02         ,-26.59                    ,150.34    ,162.96     ,156.06    ,31.63                ,8.24                    ,16.88   ,143.65                 ,-11.05         ,-17.23                    ,-1681.91   , 
AKAM  ,+0.40      ,59.54     ,1134773   ,33.13    ,10.30B    ,3              ,-0.23                     ,32.32     ,61.60     ,-1.31,-78.43      ,59.57                  ,-23.26            ,25.28                  ,62.82                  ,Internet Software & Services                  ,NGM/NGS ,AKAMAI TECHNOLOGIES INC  ,Internet Software & Services         ,--      ,59.30         ,59.53 ,200     ,3930536      ,2115613     ,28.87                   ,53.64                  ,Yes       ,59.30 ,59.73 ,59.55 ,92.90                 ,2083509       ,2052546    ,54.46                    ,55.29                 ,No                ,Information Technology,--            ,59.30     ,59.26 ,400     ,2018000     ,25.45                     ,56.23                  ,235.68M        ,No                  ,C  ,*****    ,B+                 ,50.00          ,8.33                  ,33.33           ,8.33                   ,--              ,24                ,2.00              ,316.13M   ,2.34B  ,316.13M ,173.61M           ,1.79    ,1.79      ,1.78      ,2.71        ,1.84      ,1.61      ,1.12      ,13.63                       ,13.51   ,360.56            ,+0.24 ,-0.20                  ,-5.60                      ,-4.83                  ,-9.45                   ,-15.97               ,+62.67               ,+6.74                ,+0.84     ,59.41        ,65.65    ,11.91                  ,57.86     ,47.80    ,40.43                   ,4.73                         ,+0.40   ,0.00  ,-7.73                  ,-0.06                 ,-3.73                  ,-7.53                    ,-11.07               ,+2.56                ,-10.47               ,+9.96             ,17              ,64.06     ,71.64   ,58.19       ,57.86   ,-11.46               ,0.19           ,+0.24    ,0.00 ,-0.13                   ,-3.52                    ,-5.92                    ,-6.19                 ,+7.43                ,+69.03               ,+12.66               ,+7.39             ,65.65      ,71.64     ,57.86    ,57.86  ,0.47         ,10.00            ,-0.28         ,1.42              ,--                   ,33.13                    ,5.57            ,19.85        ,21.86                ,4.40     ,61.42     ,64.24     ,65.21      ,62.08     ,63.64      ,30.14                ,43.73     ,37.90                   ,21.57,66.95               ,-4.00                     ,-10.46         ,65.09     ,60.61      ,62.36     ,63.65     ,63.29      ,38.98     ,43.33                ,48.67         ,14.38,-0.86      ,-11.58         ,-10.49                    ,62.82     ,65.73      ,63.84     ,38.24                ,13.09                   ,8.59    ,58.68                  ,-4.01          ,-10.40                    ,-7898.86   , 
