Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AWK   ,+0.53      ,78.11     ,458972    ,29.66    ,13.81B    ,8              ,+0.22                     ,63.40     ,77.09     ,0.64 ,-13.33      ,65.22                  ,24.69             ,32.73                  ,76.73                  ,Water Utilities                             ,NYSE    ,AMERICAN WATER WORKS CO I,Water Utilities                      ,1.50    ,77.72         ,78.10 ,100     ,1018279      ,975700      ,45.07                   ,47.04                  ,Yes       ,77.70 ,78.51 ,78.14 ,85.68                 ,832627        ,925921     ,55.12                    ,49.57                 ,No                ,Utilities                 ,1.90          ,77.72     ,77.36 ,200     ,822649      ,62.34                     ,55.79                  ,78.75M         ,No                  ,D  ,**       ,B                  ,43.75          ,12.50                 ,37.50           ,6.25                   ,--              ,16                ,2.06              ,468.00M   ,3.30B  ,468.00M ,177.73M           ,2.62    ,2.62      ,2.64      ,3.05        ,2.35      ,2.06      ,2.01      ,8.75                        ,14.17   ,485.59            ,+0.39 ,+0.52                  ,+1.29                      ,+4.25                  ,+4.50                   ,+49.95               ,+158.43              ,-6.58                ,+0.24     ,77.97        ,78.05    ,6.73                   ,75.09     ,68.09    ,34.78                   ,-1.51                        ,+0.50   ,-0.02 ,+5.74                  ,+0.01                 ,+1.08                  ,+5.78                    ,+7.96                ,+83.52               ,+8.03                ,+9.12             ,54              ,78.05     ,78.73   ,77.10       ,75.09   ,-9.27                ,0.40           ,+0.41    ,-0.03 ,+0.17                   ,+0.99                    ,+1.41                    ,+3.34                 ,+15.13               ,+106.48              ,+5.00                ,+2.62             ,78.05      ,85.24     ,76.31    ,69.95  ,1.15         ,68.00            ,-0.75         ,1.27              ,--                   ,29.66                    ,3.59            ,110.37       ,25.51                ,4.18     ,77.25     ,75.22     ,73.54      ,76.86     ,74.72      ,60.29                ,56.16     ,9.87                    ,86.67,78.20               ,0.83                      ,6.77           ,74.60     ,75.24      ,76.93     ,75.64     ,74.51      ,58.83     ,55.54                ,42.09         ,80.47,0.62       ,6.02           ,4.88                      ,76.73     ,73.82      ,75.36     ,57.80                ,24.21                   ,79.62   ,75.25                  ,2.64           ,5.63                      ,3125.26   , 
TAL   ,-1.28      ,105.02    ,280758    ,98.83    ,4.84B     ,35             ,+0.51                     ,65.73     ,102.30    ,4.50 ,-26.79      ,21.43                  ,22.78             ,50.13                  ,100.43                 ,Diversified Consumer Services               ,NYSE    ,TAL EDUCATION GROUP      ,Education Services                   ,--      ,105.85        ,105.02,100     ,446058       ,466333      ,62.94                   ,60.21                  ,No        ,106.38,106.89,105.11,55.41                 ,442499        ,472014     ,63.45                    ,59.48                 ,No                ,Consumer Discretionary    ,--            ,105.85    ,104.51,100     ,439614      ,106.03                    ,63.86                  ,46.65M         ,No                  ,-- ,--       ,--                 ,62.50          ,37.50                 ,--              ,--                     ,--              ,16                ,1.38              ,102.76M   ,619.95M,102.76M ,45.75M            ,1.07    ,1.21      ,0.82      ,1.55        ,0.76      ,0.42      ,0.32      ,35.15                       ,16.59   ,51.17             ,-0.83 ,-1.57                  ,+5.39                      ,+25.75                 ,+20.89                  ,+220.80              ,+916.30              ,+71.72               ,+0.33     ,107.67       ,108.50   ,1.61                   ,89.62     ,48.91    ,78.57                   ,-1.92                        ,-0.78   ,+0.53 ,+34.02                 ,+0.01                 ,+6.92                  ,+32.15                   ,+50.89               ,+373.22              ,+51.92               ,+17.81            ,5               ,107.67    ,108.50  ,105.16      ,89.57   ,-55.60               ,1.87           ,-1.36    ,+0.50 ,+0.54                   ,+5.42                    ,+6.99                    ,+18.29                ,+114.51              ,+1037.35             ,+50.44               ,+6.41             ,108.50     ,108.50    ,100.88   ,70.17  ,2.38         ,99.00            ,-0.51         ,4.25              ,--                   ,87.77                    ,25.58           ,51.69        ,68.25                ,7.81     ,104.55    ,91.19     ,81.38      ,100.66    ,85.42      ,69.78                ,66.64     ,9.87                    ,73.21,110.77              ,15.16                     ,27.98          ,88.87     ,74.22      ,103.00    ,92.93     ,83.21      ,68.80     ,67.58                ,53.33         ,79.73,4.58       ,21.26          ,29.18                     ,100.43    ,82.41      ,91.07     ,70.35                ,32.44                   ,81.49   ,90.10                  ,14.47          ,22.52                     ,1592.82   , 
MDXG  ,+0.83      ,9.70      ,360125    ,87.27    ,1.04B     ,1              ,+0.63                     ,72.09     ,9.27      ,0.33 ,-11.81      ,55.56                  ,26.64             ,37.01                  ,9.06                   ,Biotechnology                               ,NASDAQ  ,MIMEDX GROUP INC         ,Biotechnology                        ,--      ,9.60          ,9.69  ,300     ,629446       ,752989      ,57.21                   ,47.83                  ,No        ,9.62  ,9.78  ,9.70  ,53.52                 ,810811        ,772792     ,44.42                    ,46.60                 ,No                ,Health Care               ,--            ,9.60      ,9.60  ,500     ,807482      ,98.75                     ,44.60                  ,5.99M          ,Yes                 ,D  ,--       ,--                 ,57.14          ,14.29                 ,14.29           ,--                     ,14.29           ,7                 ,2.00              ,11.97M    ,245.02M,11.97M  ,108.84M           ,0.11    ,0.11      ,0.26      ,0.31        ,0.05      ,-0.04     ,-0.09     ,15.00                       ,4.89    ,355.09            ,+0.10 ,+0.18                  ,+5.97                      ,+0.8771                ,+13.26                  ,-8.37                ,+728.70              ,+19.42               ,+0.99     ,9.66         ,9.85     ,0.24                   ,8.27      ,6.64     ,44.44                   ,-4.78                        ,+1.04   ,+0.02 ,+0.85                  ,0.00                  ,+0.6795                ,+10.06                   ,+8.35                ,+55.46               ,+7.56                ,+9.94             ,13              ,9.85      ,9.85    ,9.44        ,7.94    ,-2.96                ,0.08           ,+0.08    ,+0.21 ,+0.06                   ,+0.5405                  ,+7.62                    ,+1.1239               ,+9.04                ,+87.23               ,+11.07               ,+7.28             ,9.85       ,10.02     ,9.30     ,7.64   ,0.18         ,68.00            ,-0.10         ,3.75              ,--                   ,87.27                    ,11.38           ,0.02         ,30.64                ,4.26     ,9.44      ,8.51      ,8.73       ,9.14      ,8.66       ,69.85                ,57.20     ,9.97                    ,88.19,9.93                ,1.33                      ,1.09           ,8.48      ,8.43       ,9.24      ,8.79      ,8.63       ,61.62     ,56.61                ,53.02         ,80.47,0.28       ,1.64           ,0.96                      ,9.06      ,8.78       ,8.75      ,60.68                ,32.49                   ,77.02   ,8.19                   ,1.37           ,1.73                      ,2785.40   , 
IRBT  ,+0.26      ,66.17     ,184624    ,44.53    ,1.80B     ,6              ,+0.08                     ,77.62     ,63.29     ,2.20 ,-8.62       ,44.67                  ,49.42             ,32.72                  ,61.42                  ,Household Durables                          ,NCM     ,IROBOT CORP              ,Household Appliances                 ,--      ,65.91         ,66.15 ,100     ,395639       ,467511      ,46.66                   ,39.49                  ,No        ,66.00 ,66.89 ,66.19 ,88.34                 ,435862        ,554863     ,42.36                    ,33.27                 ,No                ,Consumer Discretionary    ,--            ,65.91     ,65.59 ,100     ,430184      ,42.81                     ,42.92                  ,25.93M         ,Yes                 ,C  ,--       ,B                  ,22.22          ,11.11                 ,44.44           ,11.11                  ,11.11           ,9                 ,2.78              ,41.94M    ,660.60M,41.94M  ,27.25M            ,1.48    ,1.48      ,1.47      ,1.70        ,1.25      ,0.94      ,0.61      ,15.00                       ,6.35    ,1088.31           ,+0.26 ,+0.06                  ,+7.31                      ,+10.58                 ,+11.05                  ,+102.70              ,+142.63              ,+88.54               ,+1.22     ,66.29        ,66.39    ,-0.50                  ,55.96     ,33.90    ,55.33                   ,-4.99                        ,+0.39   ,+0.09 ,+6.95                  ,+0.02                 ,+5.39                  ,+19.12                   ,+12.76               ,+61.12               ,+13.16               ,+10.40            ,27              ,66.39     ,66.39   ,65.28       ,55.82   ,-31.69               ,0.72           ,+0.17    ,+0.14 ,+0.05                   ,+4.49                    ,+8.90                    ,+6.56                 ,+87.37               ,+157.76              ,+50.39               ,+8.15             ,66.39      ,66.39     ,63.95    ,52.12  ,1.30         ,83.00            ,-0.58         ,1.91              ,--                   ,44.53                    ,5.35            ,--           ,38.79                ,2.72     ,64.53     ,59.57     ,56.72      ,62.46     ,57.14      ,76.78                ,61.64     ,9.98                    ,91.38,68.34               ,9.99                      ,8.48           ,59.55     ,49.72      ,62.87     ,60.06     ,55.95      ,64.26     ,61.39                ,55.67         ,91.85,1.66       ,4.28           ,7.18                      ,61.42     ,58.56      ,59.50     ,63.87                ,35.05                   ,94.01   ,54.51                  ,9.55           ,3.76                      ,3114.49   , 
PEP   ,+0.13      ,112.19    ,1838246   ,25.71    ,160.08B   ,17             ,+0.04                     ,65.08     ,111.65    ,0.94 ,-29.24      ,55.56                  ,3.73              ,40.54                  ,111.34                 ,Beverages                                   ,NYSE    ,PEPSICO INC              ,Soft Drinks                          ,3.01    ,112.08        ,112.19,100     ,2896155      ,4329606     ,63.47                   ,42.46                  ,Yes       ,112.04,112.59,112.20,72.37                 ,3873722       ,4127841    ,47.45                    ,44.53                 ,No                ,Consumer Staples          ,2.70          ,112.08    ,111.69,1200    ,3923936     ,77.87                     ,46.85                  ,324.45M        ,No                  ,B  ,****     ,A                  ,43.48          ,17.39                 ,39.13           ,--                     ,--              ,23                ,1.96              ,6.38B     ,62.80B ,6.38B   ,1.43B             ,4.36    ,4.36      ,3.67      ,5.13        ,4.27      ,4.32      ,3.92      ,6.17                        ,10.08   ,237.88            ,+0.11 ,+0.24                  ,+0.67                      ,+5.93                  ,+4.32                   ,+23.95               ,+94.65               ,+7.87                ,+0.60     ,112.22       ,112.76   ,0.17                   ,108.47    ,98.50    ,44.44                   ,-0.27                        ,+0.10   ,-0.04 ,+7.25                  ,0.00                  ,+1.04                  ,+5.59                    ,+7.85                ,+45.95               ,+7.64                ,+54.72            ,58              ,112.55    ,112.76  ,111.63      ,108.47  ,-13.19               ,0.40           ,+0.15    ,-0.04 ,+0.05                   ,+0.74                    ,+0.94                    ,+4.64                 ,+12.33               ,+58.41               ,+4.32                ,+8.87             ,112.76     ,112.76    ,111.45   ,101.06 ,0.90         ,66.00            ,-0.50         ,1.10              ,--                   ,25.71                    ,--              ,268.35       ,21.87                ,2.55     ,112.08    ,108.79    ,106.11     ,111.32    ,107.66     ,63.73                ,59.39     ,10.17                   ,70.76,113.48              ,2.76                      ,8.73           ,107.76    ,106.55     ,111.88    ,109.34    ,107.27     ,63.15     ,59.20                ,36.88         ,70.89,1.07       ,6.58           ,7.52                      ,111.34    ,105.98     ,108.87    ,62.83                ,22.06                   ,73.55   ,109.19                 ,2.89           ,7.51                      ,1874.09   , 
ENTG  ,-0.96      ,23.18     ,340914    ,34.26    ,3.29B     ,6              ,+0.24                     ,61.75     ,22.88     ,0.53 ,-40.91      ,20.83                  ,6.81              ,37.46                  ,22.68                  ,Semiconductors & Semiconductor Equipment    ,NGM/NGS ,ENTEGRIS INC             ,Semiconductor Equipment              ,--      ,23.30         ,23.15 ,1700    ,857700       ,629226      ,39.74                   ,54.16                  ,No        ,23.40 ,23.65 ,23.20 ,90.00                 ,870442        ,709427     ,39.15                    ,48.04                 ,No                ,Information Technology    ,--            ,23.30     ,23.05 ,900     ,841357      ,60.06                     ,40.51                  ,19.92M         ,No                  ,B  ,***      ,B-                 ,50.00          ,37.50                 ,12.50           ,--                     ,--              ,8                 ,1.63              ,97.15M    ,1.18B  ,97.15M  ,141.22M           ,0.68    ,0.68      ,0.57      ,1.09        ,0.06      ,0.53      ,0.50      ,12.00                       ,8.27    ,331.81            ,-0.12 ,-0.28                  ,+2.71                      ,+4.32                  ,+12.36                  ,+70.93               ,+150.54              ,+61.71               ,+1.52     ,23.50        ,23.85    ,0.20                   ,21.00     ,12.79    ,79.17                   ,-0.74                        ,-0.54   ,+0.10 ,+5.08                  ,+0.02                 ,+0.84                  ,+22.73                   ,+30.17               ,+93.23               ,+30.73               ,+11.41            ,4               ,23.85     ,23.85   ,22.90       ,20.85   ,-10.26               ,0.48           ,-0.22    ,+0.43 ,+0.06                   ,+0.62                    ,+3.72                    ,+2.56                 ,+71.81               ,+137.32              ,+34.33               ,+5.81             ,23.85      ,23.85     ,22.80    ,17.64  ,0.60         ,96.00            ,-0.13         ,1.47              ,--                   ,34.26                    ,9.79            ,53.90        ,21.45                ,2.80     ,23.06     ,21.48     ,19.22      ,22.69     ,20.21      ,65.64                ,62.09     ,10.22                   ,59.09,23.95               ,1.95                      ,5.08           ,20.98     ,18.03      ,23.00     ,21.58     ,19.78      ,63.06     ,62.72                ,43.58         ,66.92,0.55       ,3.54           ,5.05                      ,22.68     ,19.84      ,21.26     ,64.13                ,26.01                   ,72.61   ,21.41                  ,2.13           ,3.91                      ,839.07    , 
ADBE  ,+0.27      ,130.93    ,1659083   ,49.64    ,64.33B    ,19             ,-0.02                     ,81.48     ,127.76    ,3.01 ,-5.87       ,70.59                  ,-17.83            ,48.88                  ,126.23                 ,Software                                    ,NGM/NGS ,ADOBE SYSTEMS INC        ,Application Software                 ,--      ,130.04        ,130.92,400     ,2185554      ,2442259     ,75.91                   ,67.93                  ,Yes       ,130.58,131.33,130.93,90.05                 ,2818639       ,2399957    ,58.86                    ,69.13                 ,No                ,Information Technology    ,--            ,130.04    ,129.97,100     ,2737500     ,81.87                     ,60.61                  ,283.59M        ,No                  ,C  ,***      ,B                  ,57.14          ,21.43                 ,21.43           ,--                     ,--              ,28                ,1.64              ,1.17B     ,5.85B  ,1.17B   ,494.7M            ,2.62    ,2.32      ,1.24      ,3.95        ,0.53      ,0.56      ,1.66      ,18.00                       ,19.96   ,372.75            ,+0.89 ,+1.35                  ,+3.01                      ,+18.31                 ,+10.43                  ,+75.99               ,+279.28              ,+35.85               ,+1.04     ,130.37       ,130.74   ,-0.58                  ,119.11    ,90.35    ,29.41                   ,-2.32                        ,+0.68   ,+0.54 ,+27.50                 ,+0.01                 ,+4.88                  ,+16.39                   ,+26.31               ,+97.95               ,+26.40               ,+17.90            ,67              ,130.74    ,130.74  ,129.02      ,119.11  ,-39.62               ,0.40           ,+0.35    ,+0.42 ,-0.02                   ,+3.81                    ,+3.90                    ,+12.29                ,+38.73               ,+199.05              ,+19.89               ,+10.53            ,130.74     ,130.75    ,128.19   ,102.81 ,1.36         ,95.00            ,-0.96         ,2.13              ,--                   ,56.05                    ,40.08           ,25.62        ,32.91                ,10.99    ,129.14    ,120.81    ,112.24     ,126.66    ,115.90     ,78.85                ,69.71     ,10.33                   ,94.13,133.18              ,10.06                     ,22.36          ,118.95    ,107.57     ,127.89    ,121.38    ,114.29     ,74.91     ,68.99                ,52.62         ,91.62,2.89       ,15.97          ,21.74                     ,126.23    ,113.10     ,120.04    ,73.87                ,33.28                   ,91.74   ,119.29                 ,11.33          ,15.58                     ,-7333.39  , 
LH    ,+0.47      ,144.68    ,293368    ,20.44    ,14.70B    ,1              ,-0.37                     ,62.56     ,143.32    ,1.05 ,-20.96      ,57.05                  ,6.11              ,25.48                  ,143.37                 ,Health Care Providers & Services            ,NYSE    ,LABORATORY CP OF AMER HLD,Health Care Services                 ,--      ,143.51        ,144.61,400     ,505358       ,769285      ,58.05                   ,38.14                  ,Yes       ,144.01,145.64,144.70,96.20                 ,634148        ,814520     ,46.26                    ,36.02                 ,No                ,Health Care               ,--            ,143.51    ,143.41,300     ,634467      ,59.88                     ,46.24                  ,72.61M         ,No                  ,B  ,****     ,B+                 ,39.13          ,26.09                 ,34.78           ,--                     ,--              ,23                ,1.96              ,733.20M   ,9.44B  ,733.20M ,102.43M           ,7.02    ,7.02      ,4.35      ,9.60        ,5.91      ,6.25      ,5.99      ,9.73                        ,7.76    ,181.48            ,+1.17 ,+1.93                  ,+0.10                      ,+9.69                  ,+3.98                   ,+13.78               ,+56.73               ,+10.13               ,+0.99     ,144.51       ,145.00   ,-0.64                  ,141.06    ,117.00   ,42.95                   ,-0.99                        ,+0.82   ,+0.50 ,+15.52                 ,+0.01                 ,+0.36                  ,+7.24                    ,+11.79               ,+46.08               ,+11.75               ,+14.03            ,74              ,144.69    ,145.00  ,143.29      ,141.06  ,-26.41               ,0.96           ,+0.67    ,+0.35 ,-0.53                   ,+0.14                    ,+0.25                    ,+5.49                 ,+22.49               ,+59.06               ,+4.36                ,+5.17             ,145.00     ,145.00    ,142.13   ,128.00 ,2.24         ,80.00            ,-1.28         ,0.88              ,--                   ,20.44                    ,--              ,96.00        ,14.95                ,1.56     ,143.23    ,139.89    ,133.56     ,142.96    ,137.03     ,55.37                ,58.21     ,10.39                   ,79.04,145.08              ,1.42                      ,13.96          ,138.82    ,134.66     ,143.24    ,140.15    ,136.20     ,60.66     ,57.15                ,37.35         ,76.60,1.17       ,14.08          ,14.17                     ,143.37    ,134.21     ,139.34    ,58.77                ,22.77                   ,73.93   ,141.65                 ,2.57           ,13.65                     ,542.29    , 
HW    ,0.00       ,23.55     ,648859    ,41.60    ,1.76B     ,3              ,+0.20                     ,64.11     ,23.47     ,0.06 ,-28.57      ,33.33                  ,-20.49            ,32.77                  ,23.48                  ,Construction Materials                      ,NYSE    ,HEADWATERS INC           ,Construction Materials               ,--      ,23.54         ,23.54 ,900     ,827081       ,1065011     ,78.44                   ,60.92                  ,No        ,23.55 ,23.61 ,23.55 ,95.21                 ,779807        ,813960     ,83.19                    ,79.70                 ,No                ,Materials                 ,--            ,23.54     ,23.52 ,3300    ,767110      ,56.21                     ,84.57                  ,19.41M         ,Yes                 ,D  ,--       ,B-                 ,--             ,--                    ,100.00          ,--                     ,--              ,6                 ,3.00              ,49.76M    ,974.81M,49.76M  ,74.89M            ,0.57    ,0.64      ,1.73      ,1.37        ,0.20      ,0.10      ,-1.02     ,25.00                       ,4.93    ,264.39            ,+0.01 ,+0.05                  ,+0.27                      ,+1.91                  ,+1.09                   ,+28.03               ,+461.72              ,+30.88               ,+1.47     ,23.55        ,23.61    ,0.38                   ,23.30     ,16.05    ,66.67                   ,-0.24                        ,+0.04   ,+0.01 ,-0.02                  ,0.00                  ,+0.09                  ,+8.82                    ,+0.09                ,+77.74               ,-0.17                ,+15.83            ,6               ,23.55     ,23.61   ,23.45       ,23.12   ,-7.47                ,0.06           ,0.00     ,+0.04 ,+0.05                   ,+0.06                    ,+0.39                    ,+0.25                 ,+18.35               ,+115.41              ,+38.77               ,+4.03             ,23.61      ,23.99     ,23.41    ,22.73  ,0.09         ,29.00            ,-0.03         ,1.79              ,--                   ,36.72                    ,--              ,246.16       ,17.21                ,1.81     ,23.48     ,23.28     ,22.16      ,23.44     ,22.53      ,63.20                ,61.02     ,10.42                   ,71.43,23.60               ,0.24                      ,0.19           ,23.28     ,20.57      ,23.49     ,23.24     ,22.24      ,62.12     ,60.93                ,42.04         ,52.38,0.07       ,0.42           ,0.15                      ,23.48     ,23.17      ,23.12     ,61.91                ,25.53                   ,42.93   ,23.36                  ,0.18           ,0.39                      ,-2173.78  , 
CHU   ,+0.57      ,14.22     ,617508    ,55.53    ,33.47B    ,6              ,+1.36                     ,85.76     ,13.45     ,0.44 ,-17.51      ,38.00                  ,15.18             ,41.29                  ,13.18                  ,Diversified Telecommunication Services      ,NYSE    ,CHINA UNICOM (HONG KONG) ,Integrated Telecommunication Services,0.26    ,14.01         ,14.22 ,2900    ,243376       ,304291      ,253.73                  ,202.93                 ,No        ,14.14 ,14.48 ,14.23 ,7.50                  ,334666        ,299976     ,184.51                   ,205.85                ,No                ,Telecommunication Services,1.90          ,14.01     ,14.06 ,1000    ,315500      ,295.29                    ,195.72                 ,3.32M          ,No                  ,-- ,***      ,--                 ,50.00          ,25.00                 ,--              ,25.00                  ,--              ,4                 ,2.00              ,1.68B     ,--     ,1.68B   ,23.95B            ,0.25    ,0.70      ,0.79      ,0.03        ,0.69      ,0.47      ,0.29      ,169.55                      ,0.61    ,190.63            ,+0.21 ,+0.33                  ,+6.31                      ,+1.97                  ,+14.20                  ,-8.01                ,-12.72               ,+29.39               ,+0.90     ,14.04        ,14.04    ,-0.44                  ,12.19     ,9.89     ,62.00                   ,-5.49                        ,+1.50   ,+0.13 ,+2.54                  ,+0.05                 ,+1.02                  ,+16.33                   ,+21.30               ,+8.73                ,+16.62               ,+1.77             ,26              ,14.04     ,14.04   ,13.90       ,12.01   ,-4.17                ,0.26           ,+0.08    ,+0.93 ,+0.19                   ,+0.83                    ,+7.85                    ,+1.74                 ,+4.80                ,+7.54                ,+10.59               ,0.00              ,14.04      ,14.04     ,13.36    ,11.28  ,0.42         ,88.00            ,-0.16         ,2.39              ,--                   ,20.01                    ,1.05            ,17.71        ,497.16               ,--       ,13.61     ,12.51     ,12.04      ,13.28     ,12.29      ,83.27                ,64.85     ,10.42                   ,82.49,14.28               ,1.91                      ,2.33           ,12.34     ,11.68      ,13.44     ,12.70     ,12.20      ,71.56     ,63.69                ,68.85         ,91.91,0.37       ,2.08           ,2.19                      ,13.18     ,12.07      ,12.59     ,69.94                ,56.48                   ,94.56   ,12.07                  ,1.93           ,2.04                      ,676.48    , 
DGI   ,-2.37      ,32.95     ,299357    ,99.12    ,2.08B     ,19             ,+2.00                     ,58.61     ,32.57     ,0.50 ,-35.90      ,11.11                  ,8.64              ,29.07                  ,32.28                  ,Aerospace & Defense                         ,NYSE    ,DIGITALGLOBE INC         ,Aerospace & Defense                  ,--      ,33.70         ,32.95 ,1000    ,498016       ,594520      ,60.11                   ,50.35                  ,No        ,33.75 ,33.75 ,33.00 ,99.34                 ,590688        ,819519     ,50.68                    ,36.53                 ,No                ,Industrials               ,--            ,33.70     ,32.85 ,500     ,639611      ,37.65                     ,46.80                  ,16.49M         ,No                  ,NR ,--       ,--                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,26.50M    ,725.40M,26.50M  ,61.75M            ,0.34    ,0.34      ,0.26      ,-0.29       ,0.18      ,-1.00     ,0.84      ,8.50                        ,3.65    ,418.58            ,-0.75 ,+0.25                  ,+4.39                      ,+4.06                  ,+9.96                   ,-3.87                ,+145.50              ,+53.11               ,+0.46     ,33.79        ,33.79    ,2.20                   ,31.45     ,16.66    ,88.89                   ,-1.54                        ,-2.23   ,+0.05 ,+3.85                  ,+0.01                 ,+1.53                  ,+13.69                   ,+17.63               ,+12.89               ,+14.31               ,+2.19             ,0               ,33.79     ,35.95   ,32.95       ,31.30   ,-16.19               ,0.80           ,-0.80    ,+0.15 ,+0.66                   ,+1.42                    ,+4.75                    ,+3.05                 ,+89.31               ,+13.28               ,+19.09               ,+0.89             ,33.79      ,35.95     ,32.40    ,27.60  ,0.90         ,85.00            ,-0.10         ,4.26              ,--                   ,99.12                    ,4.08            ,105.90       ,--                   ,2.87     ,32.72     ,31.18     ,29.94      ,32.39     ,30.31      ,75.16                ,56.45     ,10.47                   ,64.10,33.39               ,1.90                      ,4.05           ,30.79     ,28.07      ,32.44     ,31.50     ,29.84      ,57.20     ,58.57                ,42.82         ,84.22,0.44       ,4.20           ,4.75                      ,32.28     ,30.75      ,31.25     ,61.00                ,26.16                   ,88.41   ,31.18                  ,1.40           ,4.90                      ,679.63    , 
