Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BNCN  ,-2.28      ,33.28     ,116482   ,24.35    ,1.77B     ,19             ,-1.32                     ,39.31     ,34.19     ,-0.40,-72.33      ,7.50                   ,16.75             ,17.13                  ,34.39                  ,Banks                                         ,NSC     ,BNC BANCORP              ,Regional Banks                            ,0.20    ,33.85         ,33.25 ,600     ,348519       ,286217      ,33.42                   ,40.70                  ,No        ,34.05 ,34.20 ,33.30 ,57.00                 ,326047        ,344483     ,35.73                    ,33.81                 ,No                ,Financials            ,0.60          ,33.85     ,33.20 ,100     ,323504      ,30.25                     ,36.01                  ,11.99M         ,No                  ,NR ,--       ,B+                 ,25.00          ,25.00                 ,50.00           ,--                     ,--              ,4                 ,2.25              ,62.91M    ,287.67M,62.91M  ,52.21M            ,1.39    ,1.39      ,1.24      ,1.77        ,1.01      ,0.61      ,0.48      ,11.70                       ,25.47   ,237.48            ,-0.58 ,-1.76                  ,-1.56                      ,+2.73                  ,-2.35                   ,+97.01               ,+382.85              ,+55.20               ,+0.92     ,34.42        ,36.42    ,2.95                   ,32.29     ,20.55    ,92.50                   ,2.31                         ,-1.70   ,+0.20,+0.82                  ,-0.01                 ,-0.78                  ,+8.77                    ,+6.27                ,+108.21              ,+10.04               ,+8.42             ,2               ,35.29     ,37.15   ,33.60       ,32.29   ,-12.65               ,0.93           ,-0.78    ,+0.59,-0.45                   ,-0.54                    ,-2.26                    ,-0.82                 ,+67.26               ,+265.57              ,+44.62               ,+0.96             ,36.25      ,37.15     ,33.10    ,30.30  ,1.00         ,76.00            ,-0.08         ,1.05              ,--                   ,24.35                    ,2.76            ,--           ,19.10                ,6.14     ,33.83     ,35.26     ,31.87      ,34.35     ,32.82      ,43.96                ,50.98     ,28.05                   ,27.67,36.44               ,-1.85                     ,1.73           ,34.85     ,28.71      ,34.04     ,34.35     ,32.17      ,46.86     ,52.34                ,17.31         ,41.25,-0.37      ,-1.18          ,1.70                      ,34.39     ,33.35      ,34.11     ,48.84                ,19.77                   ,56.18   ,32.34                  ,-2.18          ,-0.69                     ,885.15    , 
FHB   ,-2.27      ,29.24     ,412655   ,17.88    ,4.12B     ,35             ,-0.61                     ,34.33     ,29.97     ,-0.60,-79.21      ,--                     ,-15.02            ,29.04                  ,30.27                  ,Banks                                         ,NASDAQ  ,FIRST HAWAIIAN INC       ,Regional Banks                            ,0.88    ,29.51         ,29.20 ,100     ,360600       ,536040      ,114.44                  ,76.98                  ,No        ,29.92 ,29.93 ,29.26 ,17.54                 ,510196        ,813627     ,80.88                    ,50.72                 ,No                ,Financials            ,3.00          ,29.51     ,29.24 ,100     ,512006      ,125.16                    ,80.60                  ,10.74M         ,No                  ,C  ,--       ,--                 ,10.00          ,20.00                 ,60.00           ,--                     ,10.00           ,10                ,2.80              ,230.18M   ,732.22M,230.18M ,139.55M           ,1.65    ,1.65      ,1.53      ,1.66        ,1.55      ,--        ,--        ,4.95                        ,33.03   ,316.71            ,-0.27 ,-0.66                  ,-2.52                      ,-1.19                  ,-7.56                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,29.60        ,32.20    ,5.55                   ,28.66     ,23.00    ,100.00                  ,2.26                         ,-0.91   ,+0.41,-6.02                  ,-0.01                 ,-1.00                  ,-3.89                    ,-14.67               ,0.00                 ,-13.48               ,+8.83             ,1               ,30.43     ,35.32   ,29.23       ,28.66   ,-6.24                ,0.69           ,-0.68    ,+1.39,-0.18                   ,-0.76                    ,-3.28                    ,-2.41                 ,0.00                 ,0.00                 ,+12.87               ,+1.18             ,32.16      ,35.47     ,29.23    ,28.66  ,0.69         ,7.00             ,0.00          ,0.77              ,--                   ,17.88                    ,2.82            ,--           ,17.79                ,5.62     ,29.61     ,31.42     ,31.13      ,30.19     ,--         ,37.48                ,--        ,26.03                   ,20.79,32.03               ,-2.32                     ,-4.72          ,31.66     ,--         ,29.90     ,--        ,--         ,--        ,50.00                ,21.18         ,24.82,-0.59      ,-2.57          ,-5.03                     ,30.27     ,32.00      ,--        ,50.00                ,16.93                   ,31.21   ,28.52                  ,-2.10          ,-2.39                     ,-1192.00  , 
SBNY  ,-2.26      ,144.17    ,311618   ,19.81    ,7.84B     ,91             ,-0.75                     ,32.29     ,148.35    ,-3.00,-70.10      ,25.47                  ,-8.91             ,27.58                  ,150.22                 ,Banks                                         ,NGM/NGS ,SIGNATURE BANK/NY        ,Regional Banks                            ,--      ,146.02        ,144.08,100     ,426478       ,506608      ,73.07                   ,61.51                  ,No        ,147.50,147.71,144.43,97.89                 ,501861        ,402116     ,62.09                    ,77.49                 ,Yes               ,Financials            ,--            ,146.02    ,142.96,400     ,476462      ,72.67                     ,65.40                  ,62.82M         ,No                  ,D  ,****     ,B+                 ,37.50          ,37.50                 ,25.00           ,--                     ,--              ,16                ,1.88              ,396.32M   ,1.36B  ,396.32M ,53.68M            ,7.37    ,7.37      ,7.27      ,9.13        ,5.95      ,4.76      ,3.91      ,10.75                       ,38.32   ,849.11            ,-1.85 ,-4.82                  ,-2.80                      ,+1.51                  ,-5.58                   ,+14.52               ,+135.39              ,+18.79               ,+0.93     ,148.21       ,162.59   ,16.52                  ,138.69    ,113.53   ,74.53                   ,2.44                         ,-1.27   ,+1.48,-8.09                  ,-0.01                 ,-5.80                  ,+1.05                    ,-2.78                ,+18.15               ,-1.21                ,+12.19            ,1               ,151.74    ,164.23  ,145.31      ,138.69  ,-29.43               ,3.54           ,-3.33    ,+1.01,-1.10                   ,-4.20                    ,-3.82                    ,-8.62                 ,+9.01                ,+88.41               ,+25.28               ,+1.09             ,162.59     ,164.23    ,144.54   ,138.69 ,4.75         ,26.00            ,-1.21         ,0.85              ,--                   ,19.81                    ,2.17            ,--           ,15.99                ,5.76     ,145.99    ,155.31    ,147.20     ,149.51    ,148.92     ,36.58                ,47.08     ,31.28                   ,29.90,161.25              ,-14.47                    ,-5.89          ,154.83    ,136.67     ,147.68    ,151.95    ,147.47     ,42.23     ,48.15                ,31.45         ,38.00,-2.77      ,-11.46         ,-4.48                     ,150.22    ,152.77     ,151.66    ,43.88                ,16.31                   ,43.85   ,139.20                 ,-14.12         ,-10.76                    ,-676.02   , 
OTEX  ,-2.23      ,33.25     ,527423   ,7.46     ,8.88B     ,54             ,+0.09                     ,33.54     ,33.86     ,0.07 ,-92.53      ,14.61                  ,-0.72             ,13.36                  ,33.96                  ,Software                                      ,NGM/NGS ,OPEN TEXT CORP           ,Application Software                      ,0.46    ,33.89         ,33.24 ,500     ,556363       ,559090      ,94.80                   ,94.34                  ,No        ,34.01 ,34.01 ,33.26 ,73.70                 ,503408        ,490321     ,104.77                   ,107.57                ,No                ,Information Technology,1.40          ,33.89     ,33.12 ,500     ,501834      ,119.22                    ,105.10                 ,18.91M         ,No                  ,NC ,--       ,B+                 ,37.50          ,50.00                 ,12.50           ,--                     ,--              ,16                ,1.75              ,284.50M   ,1.82B  ,284.50M ,263.14M           ,4.54    ,1.17      ,0.96      ,2.07        ,0.91      ,0.63      ,0.54      ,19.00                       ,15.59   ,204.97            ,-0.64 ,-0.79                  ,-0.20                      ,+1.65                  ,+1.88                   ,+32.81               ,+136.17              ,+16.22               ,+0.69     ,34.04        ,34.86    ,1.06                   ,32.88     ,25.84    ,85.39                   ,2.18                         ,-1.89   ,+0.12,+2.23                  ,-0.02                 ,0.00                   ,+5.13                    ,+10.04               ,+49.10               ,+10.43               ,+41.68            ,0               ,34.25     ,35.07   ,33.76       ,32.78   ,-7.28                ,0.76           ,-0.76    ,+0.35,+0.03                   ,-0.07                    ,-0.01                    ,+0.62                 ,+33.26               ,+144.73              ,+5.62                ,+19.88            ,34.86      ,35.07     ,33.70    ,30.58  ,0.89         ,76.00            ,-0.13         ,0.32              ,--                   ,29.09                    ,--              ,108.02       ,16.39                ,4.89     ,33.91     ,33.74     ,32.23      ,33.84     ,32.77      ,49.35                ,51.97     ,26.28                   ,7.47 ,34.63               ,0.64                      ,2.14           ,33.44     ,31.82      ,33.98     ,33.45     ,32.51      ,49.45     ,54.88                ,24.49         ,31.74,0.16       ,0.22           ,2.60                      ,33.96     ,32.40      ,33.31     ,54.62                ,15.94                   ,41.33   ,33.28                  ,0.14           ,0.60                      ,-49.65    , 
CSFL  ,-2.23      ,24.96     ,130556   ,28.77    ,1.29B     ,44             ,-0.98                     ,42.97     ,25.36     ,0.03 ,-60.99      ,11.01                  ,7.23              ,15.68                  ,25.46                  ,Banks                                         ,NCM     ,CENTERSTATE BANKS INC    ,Regional Banks                            ,0.24    ,25.32         ,24.97 ,100     ,256901       ,280030      ,50.82                   ,46.62                  ,No        ,25.53 ,25.69 ,24.99 ,72.39                 ,365004        ,313759     ,35.77                    ,41.61                 ,No                ,Financials            ,0.90          ,25.32     ,24.87 ,100     ,360096      ,61.61                     ,36.26                  ,6.58M          ,No                  ,C  ,--       ,B                  ,25.00          ,25.00                 ,50.00           ,--                     ,--              ,4                 ,2.25              ,42.34M    ,252.73M,42.34M  ,51.07M            ,0.88    ,0.88      ,0.85      ,1.34        ,0.31      ,0.41      ,0.33      ,10.00                       ,17.76   ,250.45            ,-0.36 ,-0.93                  ,-0.54                      ,+2.33                  ,+0.83                   ,+120.90              ,+226.58              ,+65.47               ,+0.71     ,25.67        ,26.93    ,1.25                   ,23.70     ,14.49    ,88.99                   ,1.83                         ,-1.42   ,+0.21,-0.53                  ,0.00                  ,-0.15                  ,+10.13                   ,+0.83                ,+141.79              ,+3.14                ,+8.12             ,1               ,26.24     ,26.93   ,25.19       ,23.70   ,-10.38               ,0.73           ,-0.57    ,+0.83,-0.25                   ,-0.14                    ,-0.61                    ,+0.21                 ,+75.48               ,+209.00              ,+46.66               ,+0.93             ,26.93      ,26.94     ,24.68    ,23.70  ,0.82         ,48.00            ,-0.09         ,1.24              ,--                   ,28.77                    ,2.84            ,--           ,18.93                ,5.12     ,25.26     ,25.16     ,23.57      ,25.35     ,23.97      ,48.55                ,53.74     ,27.66                   ,39.01,26.61               ,-0.10                     ,0.15           ,25.11     ,20.95      ,25.42     ,25.07     ,23.49      ,50.30     ,55.25                ,14.43         ,49.64,0.06       ,0.54           ,0.19                      ,25.46     ,24.58      ,24.89     ,52.56                ,20.68                   ,58.58   ,24.31                  ,-0.40          ,0.78                      ,370.29    , 
ERI   ,-2.21      ,18.78     ,195316   ,36.73    ,899.99M   ,14             ,+0.94                     ,57.18     ,18.53     ,0.44 ,-27.49      ,22.22                  ,12.91             ,25.28                  ,18.50                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,ELDORADO RESORTS INC     ,Casinos & Gaming                          ,--      ,19.10         ,18.75 ,1100    ,276942       ,400958      ,70.53                   ,48.71                  ,No        ,19.20 ,19.30 ,18.80 ,40.16                 ,473903        ,388265     ,41.21                    ,50.30                 ,No                ,Consumer Discretionary,--            ,19.10     ,18.63 ,500     ,485602      ,78.18                     ,40.22                  ,5.23M          ,No                  ,NR ,--       ,C                  ,75.00          ,--                    ,25.00           ,--                     ,--              ,4                 ,1.50              ,24.80M    ,892.90M,24.80M  ,47.12M            ,0.52    ,0.52      ,2.43      ,0.80        ,-0.48     ,0.81      ,-0.04     ,5.00                        ,2.78    ,120.66            ,-0.32 ,-0.02                  ,+3.23                      ,+3.66                  ,+12.88                  ,+276.24              ,0.00                 ,+24.55               ,+1.00     ,19.10        ,19.85    ,0.55                   ,17.39     ,10.65    ,77.78                   ,-1.74                        ,-1.70   ,+0.10,+1.68                  ,0.00                  ,+0.67                  ,+23.72                   ,+12.68               ,0.00                 ,+11.65               ,+8.72             ,2               ,19.10     ,19.85   ,18.70       ,17.39   ,-7.98                ,0.53           ,-0.42    ,+0.52,+0.18                   ,+0.60                    ,+3.64                    ,+2.18                 ,+65.43               ,0.00                 ,+34.60               ,+1.89             ,19.85      ,19.85     ,18.39    ,14.90  ,0.68         ,80.00            ,-0.15         ,1.58              ,--                   ,36.73                    ,--              ,266.67       ,23.81                ,1.01     ,18.55     ,17.19     ,15.60      ,18.37     ,16.53      ,64.35                ,58.19     ,11.86                   ,72.51,19.72               ,1.10                      ,2.68           ,16.97     ,15.11      ,18.45     ,17.51     ,16.23      ,58.66     ,59.58                ,34.08         ,67.40,0.45       ,3.38           ,2.50                      ,18.50     ,16.30      ,17.27     ,60.90                ,24.13                   ,64.43   ,17.28                  ,0.68           ,3.60                      ,587.55    , 
SIVB  ,-2.19      ,181.29    ,339632   ,25.02    ,9.58B     ,58             ,-0.84                     ,43.23     ,184.07    ,-1.11,-59.60      ,18.62                  ,9.58              ,24.10                  ,185.94                 ,Banks                                         ,NGM/NGS ,SVB FINANCIAL GROUP      ,Regional Banks                            ,--      ,182.93        ,181.29,200     ,499714       ,545892      ,67.97                   ,62.22                  ,No        ,185.34,186.36,181.59,97.65                 ,642968        ,540764     ,52.82                    ,62.81                 ,Yes               ,Financials            ,--            ,182.93    ,180.13,200     ,618855      ,67.96                     ,54.88                  ,92.18M         ,No                  ,C  ,***      ,B+                 ,35.29          ,41.18                 ,17.65           ,--                     ,5.88            ,17                ,2.00              ,390.27M   ,1.65B  ,390.27M ,52.36M            ,7.31    ,7.31      ,6.62      ,8.63        ,5.31      ,4.67      ,3.91      ,10.75                       ,25.37   ,652.74            ,-1.64 ,-5.82                  ,-1.62                      ,+22.22                 ,+0.58                   ,+46.48               ,+189.23              ,+95.55               ,+1.51     ,184.06       ,197.97   ,12.47                  ,170.00    ,82.90    ,81.38                   ,1.18                         ,-0.90   ,+2.41,+6.63                  ,0.00                  ,-4.26                  ,+13.83                   ,+6.57                ,+44.50               ,+8.41                ,+11.41            ,7               ,189.84    ,198.83  ,180.51      ,170.00  ,-97.23               ,5.07           ,-4.05    ,+1.32,-1.54                   ,-3.01                    ,-2.28                    ,+1.05                 ,+82.35               ,+162.32              ,+68.35               ,+0.87             ,197.97     ,198.83    ,179.00   ,165.05 ,6.23         ,71.00            ,-1.16         ,1.08              ,--                   ,25.02                    ,2.63            ,--           ,21.20                ,5.82     ,182.00    ,184.47    ,166.00     ,184.58    ,171.08     ,46.09                ,54.23     ,27.48                   ,40.40,199.94              ,-10.19                    ,6.97           ,182.40    ,141.38     ,183.43    ,182.22    ,166.62     ,50.56     ,54.98                ,13.54         ,45.31,-0.69      ,5.06           ,5.41                      ,185.94    ,174.99     ,180.29    ,51.68                ,20.92                   ,51.23   ,171.94                 ,-11.94         ,6.91                      ,984.25    , 
JAZZ  ,-2.18      ,141.04    ,332703   ,22.34    ,8.56B     ,84             ,-0.28                     ,48.56     ,142.29    ,2.84 ,-49.02      ,--                     ,8.09              ,35.88                  ,141.18                 ,Pharmaceuticals                               ,NASDAQ  ,JAZZ PHARMACEUTICALS PLC ,Pharmaceuticals                           ,--      ,143.21        ,141.02,200     ,430320       ,612576      ,77.32                   ,54.31                  ,No        ,144.18,144.18,141.05,91.60                 ,566977        ,612286     ,58.68                    ,54.34                 ,No                ,Health Care           ,--            ,143.21    ,141.04,100     ,556182      ,104.28                    ,59.82                  ,62.13M         ,No                  ,NC ,--       ,--                 ,63.16          ,21.05                 ,15.79           ,--                     ,--              ,19                ,1.53              ,396.83M   ,1.49B  ,396.83M ,59.74M            ,6.41    ,6.41      ,5.23      ,11.12       ,0.93      ,3.51      ,4.80      ,16.57                       ,26.67   ,1430.74           ,-2.17 ,-3.51                  ,+1.44                      ,+22.01                 ,+9.62                   ,-16.01               ,+199.42              ,+2.70                ,+1.24     ,144.26       ,148.13   ,15.82                  ,131.63    ,95.80    ,100.00                  ,1.28                         ,-1.52   ,+0.97,+31.04                 ,-0.03                 ,+3.16                  ,+18.16                   ,+31.35               ,+4.65                ,+33.11               ,+22.83            ,0               ,146.97    ,148.13  ,142.16      ,130.25  ,-45.24               ,3.14           ,-3.14    ,+0.68,-0.40                   ,+2.03                    ,+2.25                    ,+12.56                ,+11.17               ,+159.58              ,+19.47               ,+9.76             ,148.13     ,160.00    ,141.90   ,109.14 ,3.14         ,96.00            ,0.00          ,0.96              ,--                   ,22.34                    ,--              ,106.19       ,12.87                ,5.75     ,144.26    ,134.54    ,121.14     ,141.28    ,129.40     ,56.70                ,57.12     ,17.33                   ,50.98,149.61              ,10.22                     ,24.53          ,132.13    ,126.33     ,142.84    ,134.92    ,128.66     ,58.30     ,58.59                ,15.82         ,60.06,3.36       ,16.06          ,28.05                     ,141.18    ,122.56     ,133.26    ,60.97                ,23.84                   ,68.21   ,132.75                 ,8.15           ,17.66                     ,697.63    , 
MBFI  ,-2.15      ,41.83     ,120680   ,19.85    ,3.54B     ,12             ,-0.53                     ,37.35     ,42.66     ,-0.72,-62.50      ,14.78                  ,0.28              ,26.25                  ,42.99                  ,Banks                                         ,NGM/NGS ,MB FINANCIAL INC/MD      ,Regional Banks                            ,0.76    ,42.29         ,41.82 ,100     ,359308       ,447994      ,33.59                   ,26.94                  ,No        ,42.75 ,42.81 ,41.87 ,77.69                 ,381579        ,367243     ,31.63                    ,32.86                 ,Yes               ,Financials            ,1.80          ,42.29     ,41.66 ,100     ,370647      ,39.42                     ,32.56                  ,15.26M         ,No                  ,C  ,--       ,B                  ,30.00          ,10.00                 ,60.00           ,--                     ,--              ,10                ,2.30              ,174.14M   ,932.08M,174.14M ,83.77M            ,2.13    ,2.13      ,2.02      ,2.60        ,1.31      ,1.79      ,1.60      ,10.50                       ,19.94   ,250.50            ,-0.46 ,-1.16                  ,-1.62                      ,-0.60                  ,-5.50                   ,+42.22               ,+121.80              ,+19.61               ,+1.09     ,42.43        ,45.81    ,5.66                   ,39.97     ,30.53    ,85.22                   ,1.55                         ,-1.09   ,+0.46,-6.18                  ,0.00                  ,-1.04                  ,-1.39                    ,-10.08               ,+46.46               ,-8.95                ,+7.85             ,3               ,43.56     ,48.47   ,41.32       ,39.97   ,-11.13               ,0.98           ,-0.92    ,+1.09,-0.22                   ,-0.70                    ,-2.40                    ,-2.46                 ,+34.44               ,+90.62               ,+13.51               ,+1.00             ,45.81      ,48.47     ,41.32    ,39.97  ,1.15         ,12.00            ,-0.17         ,0.85              ,--                   ,19.85                    ,2.53            ,--           ,16.27                ,3.80     ,42.11     ,44.30     ,43.43      ,42.93     ,43.42      ,41.49                ,46.47     ,24.91                   ,37.50,45.53               ,-2.95                     ,-4.54          ,44.50     ,41.21      ,42.48     ,43.81     ,43.05      ,42.53     ,47.41                ,21.20         ,42.65,-0.73      ,-2.18          ,-4.98                     ,42.99     ,44.73      ,43.85     ,43.97                ,16.20                   ,48.19   ,40.44                  ,-2.83          ,-2.17                     ,15.21     , 
TEDU  ,-2.12      ,18.90     ,172070   ,30.98    ,902.64M   ,31             ,+1.13                     ,60.58     ,18.55     ,0.70 ,-39.80      ,29.49                  ,16.97             ,46.15                  ,18.50                  ,Diversified Consumer Services                 ,NASDAQ  ,TARENA INTL INC  -ADR    ,Education Services                        ,--      ,19.14         ,18.89 ,100     ,229148       ,279431      ,75.09                   ,61.58                  ,No        ,19.31 ,19.45 ,18.91 ,27.62                 ,289281        ,284136     ,59.48                    ,60.56                 ,No                ,Consumer Discretionary,--            ,19.14     ,18.67 ,100     ,333585      ,109.20                    ,51.58                  ,4.34M          ,No                  ,-- ,--       ,--                 ,57.14          ,42.86                 ,--              ,--                     ,--              ,7                 ,1.43              ,36.45M    ,238.04M,36.45M  ,47.16M            ,0.62    ,0.62      ,0.49      ,0.96        ,0.44      ,-2.77     ,-1.57     ,27.67                       ,2.31    ,--                ,-0.24 ,+0.13                  ,+3.45                      ,+3.39                  ,+18.26                  ,+96.35               ,0.00                 ,+82.42               ,+1.04     ,19.16        ,19.68    ,0.23                   ,17.61     ,9.68     ,70.51                   ,-1.60                        ,-1.25   ,+0.17,+3.90                  ,-0.02                 ,+0.79                  ,+21.54                   ,+28.81               ,0.00                 ,+25.71               ,+16.71            ,2               ,19.68     ,19.68   ,18.76       ,16.02   ,-8.99                ,0.55           ,-0.41    ,+0.89,+0.21                   ,+0.64                    ,+4.33                    ,+2.96                 ,+76.74               ,0.00                 ,+30.14               ,+13.13            ,19.68      ,19.68     ,18.51    ,14.05  ,0.78         ,94.00            ,-0.23         ,1.33              ,--                   ,30.98                    ,4.68            ,--           ,19.93                ,3.79     ,18.83     ,16.52     ,15.88      ,18.29     ,16.17      ,65.99                ,60.99     ,11.17                   ,60.20,19.44               ,1.09                      ,3.66           ,16.32     ,14.53      ,18.60     ,17.14     ,15.86      ,62.73     ,62.18                ,46.94         ,64.80,0.76       ,4.61           ,4.05                      ,18.50     ,16.02      ,16.90     ,64.65                ,30.94                   ,61.39   ,17.56                  ,0.94           ,4.61                      ,553.38    , 
HBHC  ,-2.12      ,45.03     ,288464   ,24.36    ,3.94B     ,30             ,+0.14                     ,47.70     ,45.18     ,-0.31,-44.77      ,17.19                  ,11.34             ,18.17                  ,45.25                  ,Banks                                         ,NGM/NGS ,HANCOCK HOLDING CO       ,Regional Banks                            ,0.96    ,45.55         ,45.00 ,400     ,569610       ,700610      ,50.64                   ,41.17                  ,No        ,46.00 ,46.35 ,45.05 ,84.64                 ,785371        ,725106     ,36.73                    ,39.78                 ,Yes               ,Financials            ,2.10          ,45.55     ,44.75 ,500     ,750529      ,55.15                     ,38.43                  ,25.85M         ,No                  ,B  ,--       ,B                  ,22.22          ,11.11                 ,66.67           ,--                     ,--              ,9                 ,2.44              ,149.30M   ,978.68M,149.30M ,86.43M            ,1.87    ,1.87      ,1.64      ,2.68        ,2.10      ,1.93      ,1.75      ,8.00                        ,18.78   ,213.47            ,-0.52 ,-0.62                  ,+0.66                      ,+4.07                  ,-0.22                   ,+62.31               ,+49.63               ,+77.67               ,+0.88     ,45.55        ,47.80    ,3.15                   ,41.70     ,21.93    ,82.81                   ,-0.16                        ,-1.15   ,+0.45,+0.88                  ,+0.02                 ,+0.07                  ,+9.80                    ,+6.22                ,+36.25               ,+6.22                ,+5.82             ,9               ,46.30     ,49.50   ,44.85       ,41.70   ,-22.82               ,1.33           ,-0.98    ,+0.99,+0.07                   ,+0.30                    ,+0.16                    ,-0.10                 ,+103.85              ,+66.43               ,+41.98               ,+0.64             ,47.80      ,49.50     ,43.80    ,41.70  ,1.60         ,61.00            ,-0.28         ,1.05              ,--                   ,24.36                    ,1.91            ,--           ,17.01                ,4.02     ,44.65     ,46.07     ,42.50      ,45.31     ,43.23      ,52.15                ,53.14     ,26.39                   ,55.23,47.94               ,-1.55                     ,1.78           ,45.78     ,37.50      ,44.95     ,45.24     ,42.31      ,50.15     ,54.15                ,5.19          ,58.83,-0.39      ,-0.88          ,1.60                      ,45.25     ,44.34      ,44.94     ,51.69                ,23.79                   ,61.88   ,42.56                  ,-1.23          ,-0.30                     ,1286.77   , 
ASPS  ,-2.11      ,37.06     ,248788   ,25.62    ,689.17M   ,20             ,+1.42                     ,79.53     ,33.37     ,2.80 ,-13.79      ,8.39                   ,17.95             ,37.86                  ,31.18                  ,Real Estate Management & Development          ,NASDAQ  ,ALTISOURCE PORTFOLIO SOLT,Real Estate Services                      ,--      ,37.40         ,36.98 ,400     ,506848       ,382302      ,49.09                   ,65.08                  ,No        ,37.86 ,38.26 ,37.05 ,49.48                 ,536377        ,426625     ,46.38                    ,58.32                 ,No                ,Real Estate           ,--            ,37.40     ,36.95 ,200     ,580744      ,101.04                    ,42.84                  ,18.49M         ,No                  ,D  ,--       ,--                 ,33.33          ,--                    ,--              ,33.33                  ,33.33           ,3                 ,3.33              ,31.39M    ,--     ,31.39M  ,18.43M            ,1.46    ,1.46      ,2.02      ,2.69        ,5.69      ,5.19      ,4.43      ,20.00                       ,2.88    ,119.35            ,-0.34 ,+0.45                  ,+19.95                     ,+9.32                  ,+33.66                  ,+185.94              ,-34.86               ,+32.18               ,+0.86     ,37.51        ,38.79    ,0.54                   ,25.24     ,21.37    ,91.61                   ,-12.46                       ,-0.91   ,+0.46,+10.10                 ,+0.05                 ,+7.19                  ,+33.20                   ,+40.65               ,-69.75               ,+38.40               ,+56.16            ,16              ,38.79     ,38.79   ,36.54       ,24.93   ,-15.58               ,1.20           ,-0.80    ,+1.23,+0.52                   ,+6.22                    ,+23.81                   ,+9.42                 ,+52.38               ,-47.24               ,+13.58               ,+4.45             ,38.79      ,38.80     ,33.92    ,21.37  ,1.31         ,97.00            ,-0.11         ,1.10              ,--                   ,25.62                    ,--              ,751.84       ,13.90                ,--       ,34.77     ,28.53     ,27.77      ,32.30     ,28.63      ,82.80                ,62.23     ,12.70                   ,86.21,39.39               ,11.37                     ,10.02          ,28.19     ,28.41      ,32.44     ,29.57     ,28.51      ,67.80     ,62.84                ,53.55         ,85.05,2.05       ,8.08           ,9.90                      ,31.18     ,27.71      ,29.23     ,68.83                ,41.98                   ,85.54   ,22.97                  ,10.84          ,8.42                      ,1421.46   , 
