Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
PAG   ,-2.49      ,44.67     ,430163    ,11.41    ,3.89B     ,53             ,-1.37                     ,25.69     ,46.86     ,-1.30,-99.44      ,1.99                   ,-16.79            ,32.25                  ,47.43                  ,Specialty Retail                                   ,NYSE    ,PENSKE AUTOMOTIVE GROUP I,Automotive Retail                    ,1.20    ,45.48         ,44.65 ,200     ,413570       ,557432      ,104.01                  ,77.17                  ,No        ,45.81 ,46.15 ,44.68 ,41.63                 ,347135        ,408467     ,123.92                   ,105.31                ,No                ,Consumer Discretionary,2.60          ,45.48     ,44.64 ,100     ,363881      ,64.41                     ,118.22                 ,19.13M         ,No                  ,D  ,***      ,B+                 ,38.46          ,15.38                 ,38.46           ,--                     ,7.69            ,13                ,2.23              ,346.40M   ,20.12B ,346.40M ,85.47M            ,3.99    ,3.99      ,3.63      ,4.29        ,3.17      ,2.70      ,2.05      ,8.00                        ,1.70    ,838.27            ,-0.81 ,-2.08                  ,-4.12                      ,-4.30                  ,-10.71                  ,-4.46                ,+110.52              ,+51.70               ,+1.31     ,46.09        ,50.36    ,9.91                   ,44.98     ,29.29    ,98.01                   ,4.87                         ,-1.78   ,+0.33,-7.69                  ,-0.06                 ,-2.28                  ,-8.64                    ,-11.78               ,+17.03               ,-9.20                ,+19.56            ,1               ,47.89     ,55.26   ,44.98       ,44.98   ,-15.35               ,1.48           ,-1.14    ,+0.73,-0.63                   ,-1.95                    ,-4.77                    ,-5.46                 ,+26.88               ,+52.64               ,-1.64                ,+4.11             ,50.36      ,56.05     ,44.98    ,44.98  ,1.51         ,11.00            ,-0.03         ,0.49              ,--                   ,11.41                    ,98.12           ,102.77       ,10.60                ,0.19     ,46.31     ,50.35     ,49.92      ,47.34     ,49.28      ,29.79                ,42.48     ,33.09                   ,0.56 ,50.52               ,-2.95                     ,-6.92          ,50.72     ,46.53      ,46.85     ,49.14     ,48.95      ,36.65     ,43.60                ,46.01         ,8.87 ,-1.21      ,-8.70          ,-6.34                     ,47.43     ,51.05      ,49.37     ,38.37                ,12.24                   ,20.54   ,44.35                  ,-4.87          ,-8.59                     ,-832.91   , 
IPHI  ,-2.48      ,46.25     ,436618    ,20.99    ,1.97B     ,68             ,-0.87                     ,46.50     ,46.84     ,0.32 ,-57.65      ,2.05                   ,12.81             ,14.78                  ,45.85                  ,Semiconductors & Semiconductor Equipment           ,NYSE    ,INPHI CORP               ,Semiconductors                       ,--      ,47.29         ,46.23 ,300     ,849192       ,847505      ,51.42                   ,51.52                  ,No        ,47.43 ,47.87 ,46.28 ,92.45                 ,1020709       ,853279     ,42.78                    ,51.17                 ,No                ,Information Technology,--            ,47.29     ,46.22 ,100     ,1014040     ,41.41                     ,43.06                  ,40.75M         ,No                  ,C  ,--       ,--                 ,69.23          ,23.08                 ,7.69            ,--                     ,--              ,13                ,1.38              ,99.46M    ,266.28M,99.46M  ,41.62M            ,2.25    ,2.25      ,-0.35     ,1.93        ,-0.69     ,-0.45     ,-0.73     ,25.85                       ,37.35   ,454.40            ,-1.04 ,-2.73                  ,+3.14                      ,+2.54                  ,+1.22                   ,+173.81              ,+244.29              ,+52.42               ,+1.44     ,47.69        ,49.09    ,3.91                   ,41.62     ,25.89    ,97.95                   ,0.98                         ,-2.19   ,+0.14,+1.25                  ,-0.03                 ,+1.58                  ,+5.68                    ,+5.98                ,+203.42              ,+9.41                ,+26.41            ,11              ,49.09     ,51.78   ,46.76       ,41.62   ,-20.33               ,1.62           ,-1.18    ,+0.30,-0.41                   ,+1.44                    ,+3.45                    ,+0.57                 ,+46.43               ,+367.18              ,+12.20               ,+13.30            ,49.09      ,51.78     ,46.76    ,41.62  ,1.65         ,74.00            ,-0.03         ,0.90              ,--                   ,20.99                    ,64.29           ,86.16        ,24.56                ,7.39     ,47.36     ,46.97     ,44.97      ,46.71     ,45.35      ,53.89                ,51.21     ,22.36                   ,42.35,49.65               ,2.17                      ,1.54           ,46.89     ,42.26      ,46.70     ,46.45     ,44.75      ,49.85     ,52.68                ,2.65          ,61.97,0.13       ,-2.67          ,3.04                      ,45.85     ,46.05      ,46.30     ,52.28                ,21.20                   ,77.49   ,42.06                  ,1.85           ,-0.53                     ,1530.24   , 
MGA   ,-2.39      ,40.03     ,1408995   ,7.89     ,15.45B    ,96             ,-2.87                     ,23.46     ,42.49     ,-0.56,-99.57      ,1.71                   ,-30.14            ,19.14                  ,42.93                  ,Auto Components                                    ,NYSE    ,MAGNA INTERNATIONAL INC  ,Auto Parts & Equipment               ,1.10    ,40.69         ,40.03 ,100     ,1350908      ,1319725     ,104.30                  ,106.76                 ,No        ,41.01 ,41.18 ,40.04 ,66.14                 ,1191189       ,1245222    ,118.28                   ,113.15                ,No                ,Consumer Discretionary,2.70          ,40.69     ,40.01 ,700     ,1168025     ,64.02                     ,120.63                 ,56.96M         ,No                  ,NC ,*****    ,A-                 ,23.81          ,23.81                 ,42.86           ,4.76                   ,4.76            ,21                ,2.43              ,2.07B     ,36.45B ,2.07B   ,381.16M           ,5.16    ,5.16      ,4.88      ,5.62        ,4.34      ,3.38      ,3.05      ,10.70                       ,5.57    ,235.13            ,-0.66 ,-3.12                  ,-5.22                      ,-2.12                  ,-6.78                   ,-15.93               ,+99.91               ,+25.39               ,+1.40     ,41.61        ,44.72    ,6.03                   ,40.56     ,32.76    ,98.29                   ,7.01                         ,-1.62   ,+0.32,-3.86                  ,-0.08                 ,-2.35                  ,-4.94                    ,-5.64                ,-4.91                ,+0.09                ,+22.14            ,11              ,43.98     ,46.18   ,40.56       ,40.56   ,-7.25                ,1.15           ,-0.98    ,+0.79,-1.20                   ,-2.24                    ,-5.46                    ,-2.96                 ,+2.99                ,+58.67               ,+1.75                ,+9.82             ,44.72      ,47.21     ,40.56    ,40.56  ,1.17         ,28.00            ,-0.02         ,0.34              ,--                   ,7.89                     ,2.16            ,23.43        ,7.24                 ,0.43     ,42.50     ,43.44     ,42.82      ,42.70     ,42.95      ,26.65                ,44.00     ,40.00                   ,0.43 ,45.12               ,-2.04                     ,-4.25          ,43.49     ,41.47      ,42.83     ,43.16     ,42.80      ,39.14     ,45.20                ,44.37         ,6.34 ,-0.27      ,-3.01          ,-4.37                     ,42.93     ,43.31      ,43.17     ,40.95                ,15.41                   ,22.36   ,40.74                  ,-2.66          ,-2.51                     ,-5597.74  , 
DGI   ,-2.37      ,32.95     ,297236    ,99.12    ,2.08B     ,19             ,+2.00                     ,58.61     ,32.57     ,0.50 ,-35.90      ,11.11                  ,8.67              ,29.07                  ,32.28                  ,Aerospace & Defense                                ,NYSE    ,DIGITALGLOBE INC         ,Aerospace & Defense                  ,--      ,33.70         ,32.95 ,1800    ,498016       ,594520      ,59.68                   ,50.00                  ,No        ,33.75 ,33.75 ,33.00 ,99.34                 ,590688        ,819519     ,50.32                    ,36.27                 ,No                ,Industrials           ,--            ,33.70     ,32.85 ,100     ,639611      ,37.38                     ,46.47                  ,16.49M         ,No                  ,NR ,--       ,--                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,26.50M    ,725.40M,26.50M  ,61.75M            ,0.34    ,0.34      ,0.26      ,-0.29       ,0.18      ,-1.00     ,0.84      ,8.50                        ,3.65    ,418.58            ,-0.75 ,+0.25                  ,+4.39                      ,+4.06                  ,+9.96                   ,-3.87                ,+145.50              ,+53.11               ,+0.46     ,33.79        ,33.79    ,2.20                   ,31.45     ,16.66    ,88.89                   ,-1.54                        ,-2.23   ,+0.05,+3.85                  ,+0.01                 ,+1.53                  ,+13.69                   ,+17.63               ,+12.89               ,+14.31               ,+2.19             ,0               ,33.79     ,35.95   ,32.95       ,31.30   ,-16.19               ,0.80           ,-0.80    ,+0.15,+0.66                   ,+1.42                    ,+4.75                    ,+3.05                 ,+89.31               ,+13.28               ,+19.09               ,+0.89             ,33.79      ,35.95     ,32.40    ,27.60  ,0.90         ,85.00            ,-0.10         ,4.26              ,--                   ,99.12                    ,4.08            ,105.90       ,--                   ,2.87     ,32.72     ,31.18     ,29.94      ,32.39     ,30.31      ,75.16                ,56.45     ,10.47                   ,64.10,33.39               ,1.90                      ,4.05           ,30.79     ,28.07      ,32.44     ,31.50     ,29.84      ,57.20     ,58.57                ,42.82         ,84.22,0.44       ,4.20           ,4.75                      ,32.28     ,30.75      ,31.25     ,61.00                ,26.16                   ,88.41   ,31.18                  ,1.40           ,4.90                      ,681.58    , 
TCB   ,-2.36      ,16.52     ,1142308   ,14.57    ,2.86B     ,60             ,-0.42                     ,43.88     ,16.70     ,-0.23,-46.65      ,11.11                  ,14.81             ,15.16                  ,16.78                  ,Banks                                              ,NYSE    ,TCF FINANCIAL CORP       ,Regional Banks                       ,0.30    ,16.76         ,16.51 ,300     ,2591749      ,1602093     ,44.07                   ,71.30                  ,No        ,16.92 ,17.00 ,16.52 ,85.38                 ,2314424       ,1884164    ,49.36                    ,60.63                 ,Yes               ,Financials            ,1.80          ,16.76     ,16.46 ,2100    ,2197596     ,79.41                     ,51.98                  ,43.61M         ,No                  ,C  ,***      ,B                  ,6.67           ,13.33                 ,73.33           ,6.67                   ,--              ,15                ,2.80              ,221.72M   ,1.40B  ,221.72M ,170.81M           ,1.15    ,1.15      ,1.07      ,1.23        ,0.94      ,0.82      ,-1.37     ,8.25                        ,17.00   ,208.96            ,-0.24 ,-0.51                  ,-0.10                      ,-0.24                  ,-5.44                   ,+12.48               ,+55.28               ,+36.52               ,+1.07     ,16.90        ,17.87    ,3.03                   ,15.33     ,11.62    ,88.89                   ,0.25                         ,-1.43   ,+0.16,-3.33                  ,0.00                  ,-0.12                  ,-1.40                    ,-14.08               ,+7.50                ,-12.74               ,+10.58            ,2               ,17.30     ,20.03   ,16.63       ,15.33   ,-4.84                ,0.48           ,-0.40    ,+0.95,-0.07                   ,-0.02                    ,-0.68                    ,-0.96                 ,+41.66               ,+21.30               ,+18.38               ,+1.05             ,17.87      ,20.03     ,16.04    ,15.33  ,0.54         ,8.00             ,-0.06         ,0.63              ,--                   ,14.57                    ,1.45            ,--           ,13.66                ,2.05     ,16.45     ,17.26     ,17.27      ,16.79     ,17.09      ,49.10                ,47.36     ,30.31                   ,53.35,18.02               ,-0.68                     ,-2.76          ,17.55     ,15.88      ,16.56     ,17.19     ,16.93      ,44.52     ,48.39                ,10.86         ,58.91,-0.29      ,-0.61          ,-2.78                     ,16.78     ,17.86      ,17.23     ,46.14                ,24.38                   ,63.89   ,15.54                  ,-0.84          ,-0.40                     ,5910.78   , 
CNK   ,-2.36      ,43.26     ,735042    ,20.11    ,5.32B     ,91             ,+0.35                     ,47.46     ,43.54     ,0.29 ,-71.70      ,1.13                   ,-15.88            ,30.86                  ,43.68                  ,Media                                              ,NYSE    ,CINEMARK HOLDINGS INC    ,Movies & Entertainment               ,1.16    ,44.03         ,43.26 ,100     ,931052       ,774591      ,78.95                   ,94.89                  ,No        ,44.31 ,44.37 ,43.27 ,91.45                 ,1064078       ,908307     ,69.08                    ,80.92                 ,Yes               ,Consumer Discretionary,2.60          ,44.03     ,43.25 ,200     ,1041592     ,92.82                     ,70.57                  ,40.81M         ,No                  ,B  ,--       ,A-                 ,25.00          ,18.75                 ,50.00           ,--                     ,6.25            ,16                ,2.44              ,256.83M   ,2.92B  ,256.83M ,120.83M           ,2.19    ,2.19      ,1.87      ,2.29        ,1.66      ,1.28      ,1.47      ,9.75                        ,8.74    ,164.43            ,-0.77 ,-0.87                  ,+0.80                      ,+3.16                  ,+4.45                   ,+4.15                ,+134.71              ,+24.16               ,+0.90     ,44.31        ,44.84    ,0.47                   ,41.84     ,32.60    ,98.87                   ,0.96                         ,-1.74   ,+0.28,+4.52                  ,0.00                  ,+0.57                  ,+7.72                    ,+15.57               ,+66.38               ,+16.39               ,+21.75            ,2               ,44.49     ,44.84   ,43.82       ,41.70   ,-10.65               ,1.11           ,-1.05    ,+0.64,+0.15                   ,+0.35                    ,+1.31                    ,+1.87                 ,+27.32               ,+69.18               ,+17.42               ,+6.09             ,44.84      ,44.84     ,42.68    ,38.54  ,1.12         ,86.00            ,-0.01         ,0.86              ,--                   ,20.11                    ,--              ,158.43       ,19.24                ,1.82     ,43.48     ,42.83     ,41.12      ,43.44     ,41.60      ,57.85                ,54.55     ,23.15                   ,28.30,44.75               ,2.03                      ,3.32           ,42.35     ,39.73      ,43.68     ,42.68     ,41.23      ,53.64     ,56.92                ,7.48          ,46.40,0.35       ,0.82           ,3.67                      ,43.68     ,41.38      ,42.44     ,57.54                ,26.90                   ,57.49   ,42.61                  ,1.35           ,1.73                      ,-2396.28  , 
FN    ,-2.31      ,39.38     ,425107    ,17.05    ,1.49B     ,59             ,-1.91                     ,34.67     ,41.71     ,-0.37,-99.07      ,4.03                   ,11.00             ,13.82                  ,41.57                  ,Electronic Equipment Instruments & Components      ,NYSE    ,FABRINET                 ,Electronic Manufacturering Services  ,--      ,40.36         ,39.36 ,100     ,647083       ,692967      ,65.70                   ,61.35                  ,No        ,40.31 ,40.57 ,39.40 ,93.11                 ,684105        ,888533     ,62.14                    ,47.84                 ,No                ,Information Technology,--            ,40.36     ,39.33 ,200     ,663220      ,78.86                     ,64.10                  ,27.05M         ,Yes                 ,D  ,--       ,--                 ,66.67          ,33.33                 ,--              ,--                     ,--              ,6                 ,1.33              ,61.90M    ,976.75M,61.90M  ,36.96M            ,2.37    ,1.68      ,1.21      ,3.48        ,2.58      ,1.98      ,-1.64     ,15.00                       ,6.34    ,104.69            ,-0.98 ,-2.62                  ,-2.91                      ,-1.34                  ,-2.76                   ,+121.33              ,+137.32              ,+13.23               ,+1.47     ,41.64        ,44.71    ,9.06                   ,38.44     ,29.78    ,95.97                   ,6.70                         ,-2.43   ,-0.05,-1.67                  ,-0.08                 ,-1.33                  ,-3.21                    ,+0.15                ,+102.36              ,+4.29                ,+15.73            ,11              ,44.47     ,49.63   ,40.10       ,38.44   ,-9.55                ,1.19           ,-0.93    ,-0.12,-0.79                   ,-1.21                    ,-3.18                    ,-1.15                 ,+29.92               ,+187.68              ,-5.74                ,+10.61            ,44.71      ,49.63     ,40.10    ,33.97  ,1.24         ,55.00            ,-0.05         ,0.73              ,--                   ,24.02                    ,2.64            ,6.57         ,11.59                ,1.53     ,42.23     ,42.82     ,41.39      ,41.86     ,41.53      ,38.97                ,47.41     ,31.48                   ,0.93 ,44.66               ,-1.43                     ,3.49           ,41.84     ,40.76      ,42.02     ,41.99     ,41.24      ,45.00     ,48.52                ,23.75         ,15.80,-0.14      ,-3.66          ,4.17                      ,41.57     ,41.55      ,41.93     ,46.73                ,19.39                   ,35.70   ,38.48                  ,-1.83          ,-1.74                     ,959.15    , 
WAL   ,-2.27      ,48.61     ,437518    ,19.60    ,5.16B     ,45             ,-0.21                     ,44.72     ,49.05     ,-0.61,-51.61      ,10.81                  ,6.96              ,22.09                  ,49.44                  ,Banks                                              ,NYSE    ,WESTERN ALLIANCE BANCORP ,Regional Banks                       ,--      ,49.01         ,48.56 ,100     ,857255       ,686135      ,51.04                   ,63.77                  ,No        ,49.74 ,49.93 ,48.62 ,84.40                 ,796004        ,644186     ,54.96                    ,67.92                 ,No                ,Financials            ,--            ,49.01     ,48.45 ,200     ,752263      ,46.74                     ,58.16                  ,42.09M         ,No                  ,C  ,--       ,B-                 ,37.50          ,50.00                 ,12.50           ,--                     ,--              ,8                 ,1.75              ,259.80M   ,743.42M,259.80M ,105.33M           ,2.50    ,2.50      ,2.03      ,2.98        ,1.68      ,1.31      ,0.83      ,10.67                       ,37.54   ,444.53            ,-0.40 ,-0.77                  ,-0.86                      ,+2.81                  ,-2.05                   ,+65.62               ,+479.57              ,+50.35               ,+1.61     ,49.06        ,52.79    ,3.91                   ,45.16     ,29.72    ,89.19                   ,0.38                         ,-0.82   ,+0.73,-1.54                  ,+0.02                 ,-0.75                  ,+6.08                    ,+0.62                ,+99.55               ,+0.78                ,+14.92            ,3               ,50.07     ,53.84   ,48.44       ,45.16   ,-18.73               ,1.32           ,-1.13    ,+1.49,-0.10                   ,-0.43                    ,-1.50                    ,-1.03                 ,+47.06               ,+254.70              ,+30.77               ,+1.65             ,52.79      ,53.84     ,47.53    ,45.16  ,1.48         ,36.00            ,-0.16         ,0.84              ,--                   ,19.60                    ,3.21            ,--           ,16.47                ,6.94     ,48.33     ,50.41     ,47.11      ,49.30     ,47.86      ,47.54                ,51.18     ,29.38                   ,48.39,52.97               ,-2.46                     ,0.03           ,50.09     ,42.49      ,48.79     ,49.56     ,47.05      ,48.02     ,51.85                ,12.28         ,51.75,-0.64      ,-0.90          ,0.18                      ,49.44     ,49.02      ,49.33     ,49.03                ,22.95                   ,54.68   ,45.90                  ,-2.77          ,-0.48                     ,936.80    , 
EURN  ,-2.23      ,7.675     ,422830    ,12.02    ,1.25B     ,7              ,-1.21                     ,32.52     ,7.91      ,-0.06,-91.67      ,27.27                  ,-17.32            ,10.23                  ,7.95                   ,Oil Gas & Consumable Fuels                         ,NYSE    ,EURONAV                  ,Oil & Gas Storage & Transportation   ,1.10    ,7.75          ,7.65  ,7900    ,384877       ,738111      ,109.86                  ,57.29                  ,No        ,7.85  ,7.875 ,7.70  ,32.75                 ,592511        ,553602     ,71.36                    ,76.38                 ,No                ,Energy                ,14.20         ,7.75      ,7.60  ,6100    ,575153      ,69.43                     ,73.52                  ,3.03M          ,No                  ,NC ,--       ,--                 ,46.15          ,7.69                  ,46.15           ,--                     ,--              ,13                ,2.00              ,204.05M   ,684.26M,204.05M ,159.21M           ,0.64    ,0.64      ,1.11      ,--          ,-0.20     ,-0.89     ,-1.19     ,--                          ,29.82   ,--                ,-0.075,-0.275                 ,-2.52                      ,-0.0739                ,-3.77                   ,-19.58               ,0.00                 ,-8.02                ,+0.81     ,7.90         ,8.50     ,3.855                  ,7.75      ,6.65     ,72.73                   ,3.60                         ,-0.97   ,+0.10,-0.725                 ,-0.03                 ,-0.22                  ,-0.95                    ,-2.52                ,0.00                 ,-0.63                ,+10.76            ,1               ,8.10      ,8.55    ,7.75        ,7.75    ,-0.95                ,0.20           ,-0.175   ,+1.29,-0.095                  ,-0.2008                  ,-2.76                    ,-0.3039               ,-10.96               ,0.00                 ,+3.54                ,+6.70             ,8.50       ,11.73     ,7.75     ,7.60   ,0.275        ,27.00            ,-0.075        ,0.52              ,--                   ,12.02                    ,1.30            ,51.19        ,--                   ,1.80     ,7.89      ,7.96      ,7.82       ,7.93      ,8.01       ,35.92                ,46.76     ,23.86                   ,8.33 ,8.22                ,-0.20                     ,-0.73          ,8.02      ,8.18       ,7.95      ,7.96      ,8.08       ,44.65     ,47.43                ,17.23         ,7.54 ,-0.03      ,-0.08          ,-0.65                     ,7.95      ,7.84       ,7.96      ,45.90                ,16.85                   ,12.04   ,7.68                   ,-0.23          ,0.05                      ,-1454.23  , 
BEL   ,-2.23      ,12.08     ,192352    ,35.00    ,1.25B     ,11             ,+0.86                     ,43.66     ,12.18     ,-0.22,-59.26      ,11.11                  ,11.79             ,34.38                  ,12.08                  ,Hotels Restaurants & Leisure                       ,NYSE    ,BELMOND LTD              ,Hotels Resorts & Cruise Lines        ,--      ,12.25         ,12.05 ,2200    ,387554       ,362771      ,49.63                   ,53.02                  ,No        ,12.35 ,12.48 ,12.10 ,80.23                 ,363368        ,312531     ,52.94                    ,61.55                 ,No                ,Consumer Discretionary,--            ,12.25     ,12.03 ,1000    ,350961      ,57.89                     ,54.81                  ,4.70M          ,Yes                 ,C  ,--       ,--                 ,--             ,33.33                 ,66.67           ,--                     ,--              ,6                 ,2.67              ,36.43M    ,549.82M,36.43M  ,101.81M           ,0.35    ,0.35      ,0.16      ,0.25        ,-0.02     ,-0.31     ,-0.07     ,7.50                        ,6.61    ,63.93             ,-0.18 ,-0.08                  ,+1.38                      ,-0.72                  ,-6.71                   ,-1.47                ,+18.63               ,+22.22               ,+1.12     ,12.25        ,12.52    ,1.98                   ,11.70     ,8.69     ,88.89                   ,0.41                         ,-1.43   ,+0.10,-1.42                  ,-0.01                 ,+0.14                  ,-5.57                    ,-8.24                ,-16.03               ,-9.36                ,+5.42             ,4               ,12.40     ,14.45   ,11.90       ,11.70   ,-3.34                ,0.40           ,-0.28    ,+0.82,+0.11                   ,+0.17                    ,+1.13                    ,-0.88                 ,+27.50               ,+22.72               ,-4.80                ,+2.40             ,12.50      ,14.45     ,11.80    ,11.70  ,0.45         ,12.00            ,-0.05         ,1.50              ,--                   ,35.00                    ,2.24            ,85.44        ,48.75                ,2.27     ,12.13     ,13.02     ,13.02      ,12.26     ,12.76      ,49.75                ,45.34     ,19.66                   ,40.74,12.37               ,-0.05                     ,-1.18          ,13.09     ,12.34      ,12.13     ,12.68     ,12.69      ,42.43     ,46.42                ,8.70          ,51.40,-0.28      ,-1.78          ,-1.25                     ,12.08     ,13.16      ,12.74     ,44.14                ,16.51                   ,56.24   ,11.80                  ,-0.18          ,-1.65                     ,608.01    , 
TEN   ,-2.22      ,59.01     ,987182    ,9.27     ,3.24B     ,79             ,-2.08                     ,21.89     ,62.35     ,-1.38,-94.44      ,23.50                  ,-31.11            ,24.68                  ,63.59                  ,Auto Components                                    ,NYSE    ,TENNECO INC              ,Auto Parts & Equipment               ,1.00    ,59.69         ,59.00 ,100     ,734149       ,526651      ,134.47                  ,187.45                 ,No        ,60.35 ,60.61 ,59.04 ,97.75                 ,617282        ,522647     ,159.92                   ,188.88                ,No                ,Consumer Discretionary,1.70          ,59.69     ,58.52 ,200     ,585292      ,131.41                    ,168.66                 ,45.17M         ,No                  ,B  ,****     ,B                  ,28.57          ,21.43                 ,42.86           ,--                     ,7.14            ,14                ,2.36              ,433.00M   ,8.60B  ,433.00M ,54.3M             ,6.44    ,6.44      ,4.11      ,6.48        ,3.66      ,2.97      ,4.50      ,14.65                       ,4.22    ,277.39            ,-0.68 ,-4.23                  ,-6.13                      ,-2.14                  ,-8.76                   ,+9.12                ,+68.67               ,+34.43               ,+1.82     ,60.82        ,67.93    ,10.36                  ,59.53     ,44.55    ,76.50                   ,6.58                         ,-1.14   ,+0.66,-4.85                  ,-0.06                 ,-4.22                  ,-3.46                    ,-4.08                ,+7.90                ,+0.30                ,+84.82            ,1               ,63.35     ,70.95   ,59.53       ,59.53   ,-13.97               ,1.60           ,-1.34    ,+1.11,-1.27                   ,-3.90                    ,-6.61                    ,-5.73                 ,+21.64               ,+59.40               ,+7.53                ,+10.42            ,67.93      ,70.96     ,59.53    ,59.53  ,2.09         ,30.00            ,-0.49         ,0.40              ,--                   ,9.27                     ,7.26            ,189.74       ,9.21                 ,0.38     ,61.72     ,65.14     ,62.26      ,62.87     ,62.98      ,24.09                ,44.65     ,35.50                   ,5.56 ,68.33               ,-4.44                     ,-5.72          ,65.34     ,59.09      ,62.89     ,63.97     ,62.36      ,38.65     ,45.46                ,50.11         ,5.48 ,-0.92      ,-6.19          ,-5.56                     ,63.59     ,63.87      ,63.91     ,39.86                ,11.80                   ,14.00   ,58.85                  ,-5.69          ,-8.51                     ,-3096.23  , 
