Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
QGEN  ,-0.49      ,28.19     ,461531   ,80.86    ,6.48B     ,21             ,-0.61                     ,30.88     ,28.87     ,-0.15,-97.24      ,14.81                  ,-13.29            ,12.83                  ,29.15                  ,Life Sciences Tools & Services                ,NGM/NGS ,QIAGEN NV                ,Life Sciences Tools & Services            ,--      ,28.55         ,28.18 ,400     ,854121       ,877796      ,54.04                   ,52.58                  ,No        ,28.33 ,28.42 ,28.19 ,71.44                 ,744009        ,830649     ,62.03                    ,55.56                 ,No                ,Health Care           ,--            ,28.55     ,28.15 ,600     ,819459      ,47.07                     ,56.32                  ,24.58M         ,No                  ,B  ,***      ,--                 ,13.33          ,13.33                 ,60.00           ,13.33                  ,--              ,15                ,2.73              ,80.30M    ,1.34B  ,80.30M  ,225.42M           ,0.35    ,0.35      ,0.57      ,1.24        ,0.48      ,0.30      ,0.56      ,13.47                       ,6.01    ,285.65            ,-0.36  ,-0.63                  ,-2.06                      ,0.00                   ,-1.74                   ,+10.70               ,+79.17               ,+27.91               ,+1.08     ,28.87        ,30.25    ,1.83                   ,28.47     ,20.71    ,85.19                   ,2.43                         ,-1.26   ,-0.22,-1.13                  ,-0.02                 ,-0.71                  ,0.00                     ,-1.88                ,+32.28               ,-0.44                ,+3.10             ,2               ,29.18     ,30.25   ,28.49       ,28.47   ,-7.44                ,0.23           ,-0.14    ,-0.77,-0.18                   ,-0.60                    ,-2.41                    ,-0.51                 ,+24.87               ,+32.34               ,+1.67                ,+1.89             ,30.25      ,30.25     ,28.47    ,27.51  ,0.27         ,28.00            ,-0.04         ,3.47              ,--                   ,80.86                    ,51.84           ,40.93        ,22.95                ,4.81     ,28.79     ,28.98     ,28.60      ,28.93     ,28.65      ,37.22                ,47.97     ,30.82                   ,2.76,30.25               ,-1.18                     ,-1.63          ,28.99     ,27.64      ,28.88     ,28.97     ,28.47      ,44.15     ,49.49                ,21.29         ,10.09,-0.06      ,-0.88          ,-1.22                     ,29.15     ,28.96      ,28.93     ,46.71                ,20.00                   ,18.78   ,28.05                  ,-1.46          ,-0.55                     ,-1332.43  , 
LCII  ,-2.52      ,94.75     ,170842   ,18.55    ,2.39B     ,23             ,-1.30                     ,25.78     ,99.57     ,-2.75,-97.24      ,9.26                   ,-2.80             ,30.73                  ,100.19                 ,Auto Components                               ,NYSE    ,LCI INDUSTRIES           ,Auto Parts & Equipment                    ,2.00    ,96.45         ,94.65 ,100     ,242520       ,199169      ,70.44                   ,85.78                  ,No        ,97.20 ,97.20 ,94.80 ,93.87                 ,196222        ,171645     ,87.07                    ,99.53                 ,No                ,Consumer Discretionary,2.10          ,96.45     ,94.50 ,100     ,191606      ,72.16                     ,89.16                  ,23.84M         ,Yes                 ,C  ,--       ,B+                 ,60.00          ,40.00                 ,--              ,--                     ,--              ,5                 ,1.40              ,129.67M   ,1.68B  ,129.67M ,24.76M            ,5.20    ,5.20      ,3.02      ,5.89        ,2.56      ,2.11      ,1.64      ,23.00                       ,7.72    ,219.35            ,-1.70  ,-5.00                  ,-3.73                      ,-6.76                  ,-10.09                  ,+65.58               ,+327.80              ,+19.10               ,+1.24     ,98.36        ,112.00   ,19.95                  ,94.97     ,60.53    ,90.74                   ,4.98                         ,-1.76   ,+0.75,-16.50                 ,-0.04                 ,-5.30                  ,-6.55                    ,-10.09               ,+94.17               ,-6.97                ,+26.23            ,0               ,101.15    ,117.15  ,96.15       ,94.97   ,-33.97               ,2.45           ,-2.45    ,+0.78,-1.27                   ,-3.74                    ,-5.21                    ,-10.82                ,+57.35               ,+201.32              ,+2.77                ,+18.40            ,110.80     ,117.15    ,95.57    ,94.97  ,2.70         ,14.00            ,-0.25         ,0.80              ,--                   ,18.55                    ,6.86            ,9.08         ,16.39                ,1.42     ,98.64     ,106.26    ,103.72     ,100.60    ,103.53     ,29.66                ,44.01     ,36.62                   ,2.76,104.75              ,-13.60                    ,-12.55         ,106.81    ,99.82      ,99.47     ,103.92    ,102.58     ,39.00     ,45.03                ,48.42         ,13.95,-2.47      ,-13.30         ,-13.25                    ,100.19    ,106.41     ,104.21    ,40.55                ,12.73                   ,27.36   ,95.63                  ,-12.90         ,-11.65                    ,-81.18    , 
SMI   ,-0.64      ,6.23      ,134907   ,18.33    ,5.81B     ,9              ,+0.29                     ,25.36     ,6.46      ,-0.14,-97.22      ,22.22                  ,-6.03             ,20.98                  ,6.56                   ,Semiconductors & Semiconductor Equipment      ,NYSE    ,SEMICONDUCTOR MFG INTL CO,Semiconductors                            ,--      ,6.29          ,6.22  ,800     ,127343       ,218434      ,105.94                  ,61.76                  ,No        ,6.27  ,6.30  ,6.23  ,19.10                 ,133789        ,280577     ,100.84                   ,48.08                 ,No                ,Information Technology,--            ,6.29      ,6.21  ,5300    ,132957      ,194.11                    ,101.47                 ,802.00K        ,No                  ,-- ,****     ,--                 ,50.00          ,25.00                 ,--              ,25.00                  ,--              ,4                 ,2.00              ,222.32M   ,2.24B  ,222.32M ,4.65B             ,0.34    ,0.31      ,0.22      ,0.09        ,0.27      ,0.04      ,-0.47     ,19.20                       ,11.33   ,166.15            ,-0.06  ,-0.09                  ,-4.16                      ,-0.3317                ,-8.44                   ,+32.77               ,+161.67              ,+55.06               ,+0.71     ,6.29         ,6.94     ,1.44                   ,6.26      ,3.84     ,77.78                   ,4.89                         ,-0.95   ,-0.02,-1.21                  ,-0.04                 ,-0.295                 ,-5.01                    ,-17.45               ,+66.14               ,-17.59               ,+7.52             ,3               ,6.52      ,7.63    ,6.26        ,6.26    ,-2.37                ,0.07           ,-0.04    ,-0.32,+0.018                  ,-0.273                   ,-4.48                    ,-0.5797               ,+41.12               ,+115.07              ,+12.75               ,+3.56             ,6.94       ,7.74      ,6.26     ,6.26   ,0.09         ,5.00             ,-0.02         ,0.79              ,--                   ,20.41                    ,1.56            ,21.70        ,72.53                ,13.07    ,6.42      ,6.76      ,6.72       ,6.51      ,6.57       ,28.13                ,46.20     ,43.60                   ,2.78,6.97                ,-0.42                     ,-1.16          ,6.81      ,5.98       ,6.53      ,6.66      ,6.49       ,41.10     ,46.80                ,34.55         ,3.38 ,-0.10      ,-0.97          ,-1.12                     ,6.56      ,6.79       ,6.67      ,42.09                ,21.21                   ,3.25    ,6.15                   ,-0.38          ,-0.69                     ,-121.10   , 
FFIV  ,-0.34      ,139.41    ,464172   ,25.16    ,9.03B     ,2              ,-1.10                     ,28.86     ,143.22    ,-0.75,-97.21      ,6.95                   ,-4.83             ,22.06                  ,144.91                 ,Communications Equipment                      ,NGM/NGS ,F5 NETWORKS INC          ,Communications Equipment                  ,--      ,139.43        ,139.41,100     ,794581       ,727909      ,58.42                   ,63.77                  ,Yes       ,139.89,141.15,139.51,99.58                 ,605767        ,692504     ,76.63                    ,67.03                 ,No                ,Information Technology,--            ,139.43    ,139.28,100     ,606165      ,66.19                     ,76.58                  ,112.40M        ,No                  ,C  ,****     ,B+                 ,20.00          ,6.67                  ,63.33           ,6.67                   ,3.33            ,30                ,2.67              ,365.86M   ,2.00B  ,365.86M ,64.79M            ,5.54    ,5.38      ,5.03      ,8.33        ,4.09      ,3.50      ,3.45      ,11.80                       ,18.34   ,453.93            ,-0.02  ,-3.31                  ,-3.78                      ,+0.98                  ,-2.22                   ,+24.04               ,+5.64                ,+25.24               ,+1.33     ,141.57       ,149.50   ,8.35                   ,139.12    ,93.64    ,93.05                   ,3.80                         ,-0.01   ,+0.46,-6.24                  ,-0.02                 ,-5.41                  ,+0.71                    ,-3.66                ,+33.71               ,-1.49                ,+30.14            ,20              ,143.50    ,149.50  ,139.12      ,139.12  ,-45.64               ,1.74           ,-0.48    ,+0.33,-1.55                   ,-5.48                    ,-3.74                    ,-3.16                 ,+34.69               ,+60.05               ,+14.39               ,+15.72            ,149.50     ,149.50    ,139.12   ,130.61 ,1.87         ,25.00            ,-0.13         ,1.08              ,--                   ,25.92                    ,15.74           ,--           ,16.74                ,4.53     ,143.38    ,142.26    ,140.11     ,143.51    ,140.13     ,28.92                ,49.31     ,26.15                   ,2.79,150.46              ,-4.17                     ,-4.74          ,142.37    ,132.44     ,144.71    ,143.04    ,138.70     ,45.12     ,49.33                ,28.06         ,5.94 ,0.22       ,0.84           ,-5.01                     ,144.91    ,142.72     ,142.60    ,45.15                ,14.69                   ,12.15   ,139.36                 ,-3.47          ,2.75                      ,-429.12   , 
XPER  ,-1.44      ,32.53     ,701551   ,29.38    ,1.62B     ,16             ,-1.10                     ,27.63     ,34.65     ,-1.45,-97.20      ,20.59                  ,-21.68            ,33.05                  ,34.96                  ,Semiconductors & Semiconductor Equipment      ,NASDAQ  ,XPERI CORPORATION        ,Semiconductor Equipment                   ,0.80    ,32.90         ,32.50 ,600     ,645052       ,420600      ,108.76                  ,166.80                 ,No        ,33.00 ,33.20 ,32.55 ,95.04                 ,565749        ,472297     ,124.00                   ,148.54                ,No                ,Information Technology,2.40          ,32.90     ,32.35 ,400     ,558846      ,136.63                    ,125.54                 ,21.65M         ,Yes                 ,C  ,--       ,B-                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,56.09M    ,259.56M,56.09M  ,49.22M            ,1.12    ,1.12      ,2.23      ,2.05        ,3.19      ,-3.48     ,-0.58     ,22.50                       ,21.61   ,370.81            ,-0.38  ,-1.58                  ,-5.90                      ,-7.27                  ,-18.61                  ,-11.60               ,+128.30              ,+12.67               ,+0.96     ,33.10        ,38.60    ,12.75                  ,32.45     ,28.57    ,79.41                   ,8.35                         ,-1.14   ,+0.10,-11.68                 ,-0.05                 ,-2.10                  ,-18.09                   ,-25.16               ,+56.70               ,-22.77               ,+10.97            ,5               ,35.75     ,45.95   ,32.60       ,32.45   ,-3.78                ,0.68           ,-0.48    ,+0.30,-0.37                   ,-2.06                    ,-6.00                    ,-7.52                 ,+12.09               ,+104.57              ,-10.74               ,+6.50             ,38.60      ,45.95     ,32.45    ,32.45  ,0.85         ,3.00             ,-0.18         ,1.26              ,--                   ,29.38                    ,--              ,113.68       ,16.02                ,6.24     ,34.66     ,39.11     ,40.28      ,35.17     ,38.73      ,29.38                ,38.90     ,34.33                   ,2.80,38.00               ,-1.64                     ,-11.13         ,39.92     ,37.57      ,35.24     ,37.67     ,38.65      ,34.30     ,39.41                ,40.50         ,4.73 ,-1.34      ,-12.83         ,-12.05                    ,34.96     ,40.82      ,38.13     ,35.01                ,14.54                   ,5.67    ,31.93                  ,-1.38          ,-12.25                    ,-1999.55  , 
IIVI  ,-2.93      ,33.10     ,727070   ,31.15    ,2.13B     ,37             ,-2.96                     ,33.06     ,35.90     ,-0.22,-97.10      ,13.79                  ,11.71             ,20.89                  ,35.84                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,II-VI INC                ,Electronic Components                     ,--      ,34.00         ,33.10 ,300     ,1130710      ,550528      ,64.30                   ,132.07                 ,No        ,34.10 ,34.35 ,33.15 ,79.84                 ,1029833       ,676540     ,70.60                    ,107.47                ,No                ,Information Technology,--            ,34.00     ,32.90 ,800     ,969903      ,59.35                     ,74.96                  ,40.80M         ,Yes                 ,C  ,--       ,B                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,3                 ,1.33              ,65.49M    ,827.22M,65.49M  ,62.56M            ,1.09    ,1.04      ,1.05      ,1.29        ,0.60      ,0.79      ,0.93      ,20.00                       ,7.92    ,92.66             ,-0.90  ,-2.94                  ,-5.13                      ,+2.41                  ,-3.61                   ,+95.29               ,+52.43               ,+92.16               ,+0.16     ,34.95        ,39.79    ,6.75                   ,32.60     ,17.76    ,86.21                   ,9.64                         ,-2.65   ,+0.10,+3.15                  ,-0.14                 ,-1.92                  ,+7.64                    ,+14.67               ,+133.64              ,+21.59               ,+8.84             ,3               ,39.60     ,41.10   ,33.85       ,32.60   ,-15.14               ,1.25           ,-1.00    ,+0.29,-1.04                   ,-1.84                    ,-5.33                    ,-1.27                 ,+66.05               ,+111.56              ,+48.17               ,+5.95             ,39.79      ,41.10     ,33.85    ,29.10  ,1.45         ,92.00            ,-0.20         ,1.34              ,--                   ,32.69                    ,4.97            ,27.60        ,26.36                ,2.57     ,36.78     ,36.69     ,32.35      ,35.99     ,33.31      ,36.54                ,49.60     ,32.24                   ,2.90,39.75               ,-1.54                     ,3.55           ,35.71     ,27.94      ,36.29     ,35.46     ,32.46      ,45.36     ,51.02                ,23.47         ,13.80,0.16       ,-3.50          ,4.65                      ,35.84     ,33.47      ,35.07     ,47.26                ,19.98                   ,29.63   ,31.93                  ,-2.35          ,-2.60                     ,1783.53   , 
CRAY  ,-2.36      ,19.68     ,156517   ,77.31    ,818.79M   ,15             ,-3.25                     ,32.59     ,20.74     ,0.12 ,-96.96      ,10.00                  ,23.57             ,19.98                  ,20.67                  ,Technology Hardware Storage & Peripherals     ,NASDAQ  ,CRAY INC                 ,Technology Hardware Storage & Peripherals ,--      ,20.10         ,19.65 ,900     ,332460       ,450019      ,47.08                   ,34.78                  ,No        ,20.15 ,20.35 ,19.70 ,97.77                 ,324849        ,455190     ,48.18                    ,34.38                 ,No                ,Information Technology,--            ,20.10     ,19.60 ,1600    ,319191      ,48.95                     ,49.04                  ,6.98M          ,Yes                 ,C  ,--       ,B-                 ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,10.62M    ,629.81M,10.62M  ,40.74M            ,0.26    ,0.26      ,0.68      ,-0.13       ,1.54      ,0.81      ,4.27      ,21.50                       ,1.69    ,480.04            ,-0.42  ,-2.22                  ,-2.78                      ,-0.20                  ,+1.82                   ,-22.01               ,+199.18              ,-26.80               ,+1.40     ,20.70        ,22.07    ,23.05                  ,19.35     ,16.10    ,90.00                   ,6.40                         ,-2.11   ,+0.05,-1.28                  ,-0.09                 ,-0.48                  ,-0.98                    ,-2.90                ,-41.32               ,+5.80                ,+2.09             ,3               ,22.07     ,22.55   ,19.89       ,19.20   ,-3.50                ,0.68           ,-0.48    ,+0.25,-0.68                   ,-0.57                    ,-2.31                    ,+0.36                 ,-47.75               ,-5.64                ,-6.97                ,+1.51             ,22.07      ,43.40     ,19.89    ,16.10  ,0.75         ,61.00            ,-0.08         ,3.32              ,--                   ,77.31                    ,1.58            ,--           ,--                   ,1.30     ,21.03     ,20.00     ,19.98      ,20.70     ,20.69      ,37.41                ,47.25     ,29.73                   ,3.04,22.11               ,0.65                      ,-0.58          ,19.67     ,22.25      ,20.94     ,20.36     ,21.06      ,46.69     ,48.36                ,20.40         ,15.14,0.27       ,1.83           ,-0.29                     ,20.67     ,19.81      ,20.33     ,48.71                ,19.65                   ,44.95   ,19.24                  ,0.08           ,2.75                      ,1201.32   , 
CORE  ,-0.30      ,30.21     ,133490   ,25.85    ,1.40B     ,13             ,-0.94                     ,36.30     ,30.97     ,-0.75,-96.70      ,22.11                  ,-9.19             ,31.80                  ,31.32                  ,Distributors                                  ,NGM/NGS ,CORE MARK HOLDING CO INC ,Distributors                              ,0.36    ,30.25         ,30.19 ,100     ,271777       ,317817      ,49.12                   ,42.00                  ,No        ,30.30 ,30.58 ,30.23 ,97.46                 ,305227        ,345574     ,43.73                    ,38.63                 ,No                ,Consumer Discretionary,1.20          ,30.25     ,30.11 ,100     ,321187      ,67.35                     ,41.56                  ,8.30M          ,Yes                 ,D  ,--       ,B+                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,54.20M    ,11.51B ,54.20M  ,46.32M            ,1.17    ,1.17      ,1.11      ,1.49        ,0.92      ,0.90      ,0.73      ,25.00                       ,0.47    ,1496.80           ,-0.04  ,-0.92                  ,-3.41                      ,-5.63                  ,-13.11                  ,-1.30                ,+221.94              ,-32.96               ,+0.68     ,30.64        ,34.02    ,19.42                  ,30.08     ,30.08    ,77.89                   ,3.26                         ,-0.13   ,+0.05,-12.95                 ,-0.01                 ,-1.11                  ,-15.69                   ,-29.57               ,+76.54               ,-27.38               ,+10.59            ,8               ,31.35     ,43.93   ,30.08       ,30.08   ,-0.03                ,0.37           ,-0.09    ,+0.17,-0.29                   ,-1.07                    ,-3.52                    ,-4.56                 ,-22.82               ,+152.79              ,-12.41               ,+4.21             ,34.02      ,50.00     ,30.08    ,30.08  ,0.48         ,2.00             ,-0.11         ,1.11              ,--                   ,25.85                    ,3.09            ,65.63        ,20.34                ,0.12     ,30.66     ,32.57     ,35.86      ,31.23     ,34.94      ,36.68                ,39.76     ,25.71                   ,3.30,33.21               ,-0.97                     ,-12.26         ,34.07     ,38.53      ,31.20     ,32.97     ,35.47      ,37.55     ,39.83                ,24.59         ,3.68 ,-0.76      ,-2.47          ,-12.20                    ,31.32     ,36.10      ,33.46     ,37.67                ,15.56                   ,9.51    ,29.42                  ,-0.90          ,-3.01                     ,-389.87   , 
BMY   ,-0.66      ,53.64     ,5992598  ,20.43    ,89.20B    ,64             ,-0.38                     ,28.18     ,55.28     ,-0.37,-96.66      ,20.33                  ,-32.08            ,23.76                  ,56.06                  ,Pharmaceuticals                               ,NYSE    ,BRISTOL-MYERS SQUIBB CO  ,Pharmaceuticals                           ,1.56    ,54.14         ,53.63 ,600     ,10397313     ,12493903    ,57.64                   ,47.96                  ,Yes       ,53.99 ,54.13 ,53.64 ,73.62                 ,10116503      ,13277506   ,59.24                    ,45.13                 ,No                ,Health Care           ,2.90          ,54.14     ,53.51 ,1800    ,10328073    ,66.61                     ,58.02                  ,567.91M        ,No                  ,D  ,****     ,B                  ,29.17          ,16.67                 ,45.83           ,4.17                   ,4.17            ,24                ,2.38              ,4.51B     ,19.43B ,4.51B   ,1.65B             ,2.65    ,2.65      ,0.93      ,2.79        ,1.20      ,1.54      ,1.16      ,10.91                       ,22.94   ,777.08            ,-0.50  ,-0.90                  ,-3.43                      ,-0.61                  ,-1.25                   ,-11.58               ,+86.51               ,-25.06               ,+1.09     ,54.35        ,58.54    ,23.00                  ,53.87     ,46.01    ,79.67                   ,3.62                         ,-0.93   ,-0.15,-5.14                  ,-0.04                 ,-2.13                  ,-1.12                    ,-6.75                ,+12.86               ,-6.33                ,+29.61            ,15              ,56.55     ,60.45   ,53.95       ,53.87   ,-7.50                ,0.49           ,-0.36    ,-0.28,-0.21                   ,-1.92                    ,-3.79                    ,-0.69                 ,-13.27               ,+46.77               ,+2.22                ,+13.77            ,58.54      ,77.12     ,53.87    ,46.01  ,0.62         ,15.00            ,-0.13         ,0.88              ,--                   ,20.43                    ,11.44           ,34.99        ,19.43                ,4.59     ,55.16     ,54.37     ,54.85      ,55.42     ,55.82      ,31.73                ,46.37     ,29.81                   ,3.34,58.55               ,-2.19                     ,-6.10          ,54.40     ,58.47      ,55.58     ,55.38     ,56.20      ,44.67     ,47.15                ,39.23         ,6.33 ,0.03       ,1.98           ,-5.81                     ,56.06     ,55.66      ,55.39     ,46.04                ,13.01                   ,6.75    ,53.58                  ,-3.49          ,3.10                      ,-43308.55 , 
CAL   ,-1.02      ,25.34     ,130764   ,16.80    ,1.10B     ,21             ,-2.26                     ,26.32     ,27.00     ,-1.15,-96.58      ,7.81                   ,12.12             ,23.15                  ,27.81                  ,Specialty Retail                              ,NYSE    ,CALERES INC              ,Apparel Retail                            ,0.28    ,25.54         ,25.32 ,100     ,384836       ,323042      ,33.98                   ,40.48                  ,No        ,25.60 ,25.93 ,25.35 ,88.69                 ,543984        ,334594     ,24.04                    ,39.08                 ,No                ,Consumer Discretionary,1.10          ,25.54     ,25.29 ,300     ,520977      ,41.05                     ,25.10                  ,10.20M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.20  ,-1.09                  ,-8.15                      ,-3.92                  ,-14.71                  ,-17.85               ,+203.66              ,+9.93                ,+0.58     ,26.08        ,32.01    ,10.68                  ,25.23     ,21.27    ,92.19                   ,6.06                         ,-0.78   ,+0.06,-7.81                  ,-0.07                 ,-2.68                  ,-13.32                   ,-21.99               ,+2.51                ,-19.30               ,+10.88            ,18              ,27.70     ,33.95   ,25.40       ,25.23   ,-4.02                ,0.59           ,-0.26    ,+0.23,-0.59                   ,-2.27                    ,-9.50                    ,-4.41                 ,-5.65                ,+71.99               ,+4.95                ,+4.76             ,32.01      ,36.61     ,25.40    ,25.23  ,0.64         ,4.00             ,-0.05         ,0.72              ,--                   ,16.80                    ,4.59            ,32.06        ,11.77                ,0.43     ,26.48     ,29.39     ,29.84      ,27.43     ,29.24      ,27.49                ,41.99     ,31.08                   ,3.42,31.91               ,-4.20                     ,-6.01          ,29.69     ,28.03      ,26.88     ,28.89     ,29.14      ,37.28     ,42.33                ,29.90         ,7.24 ,-1.00      ,-4.32          ,-5.76                     ,27.81     ,30.77      ,29.09     ,37.77                ,16.77                   ,13.08   ,23.70                  ,-4.94          ,-4.78                     ,1034.12   , 
AAOI  ,-8.52      ,46.93     ,4049121  ,29.09    ,956.13M   ,236            ,-2.73                     ,38.01     ,52.46     ,2.31 ,-96.57      ,8.51                   ,3.62              ,47.35                  ,52.31                  ,Communications Equipment                      ,NASDAQ  ,APPLIED OPTOELECTRONICS I,Communications Equipment                  ,--      ,51.19         ,46.92 ,200     ,1941548      ,774693      ,208.55                  ,522.67                 ,No        ,51.30 ,51.55 ,46.97 ,65.35                 ,1689218       ,1187097    ,239.70                   ,341.09                ,No                ,Information Technology,--            ,51.19     ,46.50 ,200     ,1681095     ,213.39                    ,240.86                 ,106.25M        ,No                  ,C  ,--       ,--                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,31.23M    ,260.71M,31.23M  ,18.68M            ,1.76    ,1.76      ,0.65      ,3.39        ,0.28      ,-0.14     ,-3.56     ,17.50                       ,11.98   ,93.92             ,-4.26  ,-9.99                  ,-2.15                      ,+20.00                 ,+28.44                  ,+304.54              ,0.00                 ,+403.59              ,+2.76     ,53.90        ,60.19    ,8.64                   ,46.61     ,8.08     ,91.49                   ,13.08                        ,-8.32   ,+0.11,+23.22                 ,-0.19                 ,-1.44                  ,+64.12                   ,+118.39              ,+127.60              ,+139.55              ,+15.90            ,4               ,59.41     ,60.19   ,50.56       ,46.61   ,-38.42               ,4.62           ,-4.37    ,+0.21,-1.44                   ,-1.12                    ,-2.74                    ,+11.34                ,+276.59              ,0.00                 ,+152.81              ,+10.48            ,60.19      ,60.19     ,50.56    ,21.88  ,5.05         ,100.00           ,-0.43         ,1.25              ,--                   ,29.09                    ,4.24            ,15.38        ,15.10                ,3.67     ,54.61     ,43.89     ,32.32      ,51.66     ,37.68      ,46.75                ,56.91     ,24.00                   ,3.43,59.78               ,-3.35                     ,24.73          ,41.39     ,25.65      ,53.07     ,45.23     ,35.57      ,53.53     ,60.69                ,2.56          ,29.22,3.47       ,15.41          ,28.77                     ,52.31     ,34.62      ,43.38     ,58.46                ,22.80                   ,47.48   ,44.85                  ,-5.59          ,19.40                     ,1068.12   , 
