Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
ADTN  ,-0.25      ,20.05     ,140146    ,27.78    ,966.10M   ,1              ,-1.95                     ,26.04     ,20.78     ,-0.33,-89.89      ,33.58                  ,-1.10             ,31.48                  ,21.00                  ,Communications Equipment                      ,NGM/NGS ,ADTRAN INC               ,Communications Equipment             ,0.36    ,20.00         ,20.05 ,1000    ,380494       ,347190      ,36.83                   ,40.37                  ,No        ,20.10 ,20.35 ,20.10 ,99.27                 ,310650        ,331726     ,45.11                    ,42.25                 ,No                ,Information Technology,1.80          ,20.00     ,19.90 ,100     ,295901      ,49.37                     ,47.36                  ,7.85M          ,Yes                 ,C  ,**       ,B                  ,27.27          ,18.18                 ,36.36           ,18.18                  ,--              ,11                ,2.45              ,35.23M    ,636.78M,35.23M  ,48.31M            ,0.72    ,0.72      ,0.36      ,0.93        ,0.80      ,0.77      ,0.74      ,5.00                        ,5.53    ,313.22            ,+0.05 ,-0.70                  ,-4.77                      ,-0.86                  ,-7.62                   ,+15.78               ,-27.25               ,+12.83               ,+0.59     ,20.35        ,21.70    ,3.40                   ,19.87     ,17.06    ,66.42                   ,4.39                         ,+0.25   ,+0.10,-2.25                  ,-0.05                 ,-1.10                  ,-4.14                    ,-10.15               ,-9.98                ,-6.78                ,+7.34             ,6               ,21.25     ,23.25   ,19.87       ,19.87   ,-2.84                ,0.30           ,-0.05    ,+0.50,-0.40                   ,-1.00                    ,-5.23                    ,-1.65                 ,+4.55                ,+13.51               ,+9.40                ,+5.42             ,21.70      ,23.75     ,19.87    ,19.87  ,0.45         ,15.00            ,-0.15         ,1.19              ,--                   ,27.78                    ,2.07            ,5.59         ,21.54                ,1.52     ,20.77     ,21.39     ,21.05      ,20.91     ,21.07      ,24.08                ,44.85     ,29.40                   ,10.11,21.88               ,-1.45                     ,-2.05          ,21.55     ,20.02      ,20.93     ,21.24     ,20.93      ,39.25     ,44.58                ,52.78         ,6.24 ,-0.21      ,-1.30          ,-2.25                     ,21.00     ,21.54      ,21.25     ,38.72                ,9.09                    ,11.12   ,20.13                  ,-1.20          ,-1.45                     ,-51.42     , 
PATK  ,-2.06      ,64.25     ,110717    ,17.94    ,1.09B     ,24             ,-2.90                     ,26.08     ,68.86     ,-2.82,-94.99      ,18.18                  ,3.33              ,35.37                  ,69.27                  ,Building Products                             ,NCM     ,PATRICK INDUSTRIES INC   ,Building Products                    ,--      ,65.30         ,64.25 ,100     ,203619       ,142262      ,54.37                   ,77.83                  ,No        ,65.60 ,66.05 ,64.35 ,78.52                 ,278967        ,168547     ,39.69                    ,65.69                 ,No                ,Industrials           ,--            ,65.30     ,63.85 ,100     ,265442      ,43.20                     ,41.71                  ,13.82M         ,Yes                 ,C  ,--       ,B-                 ,25.00          ,50.00                 ,25.00           ,--                     ,--              ,4                 ,2.00              ,55.58M    ,1.22B  ,55.58M  ,16.76M            ,3.64    ,3.64      ,2.72      ,3.91        ,1.91      ,1.49      ,1.76      ,15.00                       ,4.55    ,271.71            ,-1.05 ,-6.65                  ,-5.73                      ,-6.31                  ,-15.65                  ,+70.79               ,+775.31              ,+17.60               ,+0.79     ,67.42        ,81.59    ,20.05                  ,65.00     ,43.36    ,81.82                   ,6.77                         ,-1.61   ,+0.30,-12.09                 ,-0.07                 ,-5.33                  ,-8.82                    ,-14.42               ,+139.91              ,-7.08                ,+35.39            ,5               ,71.70     ,86.10   ,65.00       ,65.00   ,-20.49               ,1.80           ,-1.35    ,+0.46,-1.95                   ,-3.97                    ,-7.55                    ,-12.12                ,+56.20               ,+574.81              ,+14.50               ,+12.13            ,77.25      ,86.10     ,65.00    ,65.00  ,2.20         ,15.00            ,-0.40         ,0.77              ,--                   ,17.94                    ,--              ,138.48       ,16.71                ,0.90     ,68.08     ,76.43     ,72.46      ,69.92     ,72.83      ,28.43                ,42.25     ,32.45                   ,5.01 ,73.36               ,-11.29                    ,-15.90         ,77.02     ,68.59      ,68.60     ,73.36     ,71.96      ,36.45     ,43.05                ,42.97         ,4.39 ,-2.66      ,-16.95         ,-14.95                    ,69.27     ,75.16      ,73.61     ,37.55                ,12.94                   ,25.59   ,65.18                  ,-10.95         ,-15.70                    ,96.77      , 
IPHS  ,-6.02      ,49.02     ,181578    ,21.40    ,1.02B     ,50             ,-0.29                     ,26.09     ,52.69     ,-0.11,-94.62      ,9.04                   ,-3.59             ,21.33                  ,53.13                  ,Chemicals                                     ,NASDAQ  ,INNOPHOS HOLDINGS INC    ,Specialty Chemicals                  ,1.92    ,52.22         ,48.95 ,100     ,114400       ,128681      ,158.72                  ,141.11                 ,No        ,52.16 ,52.24 ,49.07 ,94.91                 ,103840        ,113722     ,174.86                   ,159.67                ,No                ,Materials             ,3.70          ,52.22     ,48.70 ,600     ,102513      ,133.80                    ,177.13                 ,6.06M          ,Yes                 ,B  ,--       ,B                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,47.97M    ,725.34M,47.97M  ,19.48M            ,2.44    ,2.44      ,1.29      ,2.57        ,2.91      ,2.21      ,3.30      ,9.75                        ,6.61    ,549.92            ,-3.20 ,-4.97                  ,-1.71                      ,+2.58                  ,+1.20                   ,+5.18                ,+28.95               ,+31.79               ,+0.79     ,53.18        ,54.98    ,5.98                   ,51.70     ,30.98    ,90.96                   ,8.24                         ,-6.13   ,-0.06,-3.62                  ,-0.09                 ,-1.16                  ,+5.20                    ,+0.83                ,+7.90                ,+4.20                ,+14.10            ,1               ,54.61     ,58.22   ,51.97       ,51.70   ,-17.72               ,3.22           ,-3.14    ,-0.11,-0.15                   ,-0.91                    ,-2.17                    ,+0.62                 ,+82.35               ,+15.51               ,+40.86               ,+7.31             ,54.98      ,58.22     ,51.70    ,47.00  ,3.54         ,50.00            ,-0.32         ,0.92              ,--                   ,21.40                    ,4.65            ,53.28        ,20.34                ,1.40     ,52.94     ,51.69     ,50.83      ,52.74     ,50.70      ,41.46                ,47.38     ,29.56                   ,5.38 ,55.39               ,-1.41                     ,-2.01          ,51.53     ,46.84      ,53.06     ,52.23     ,50.01      ,42.79     ,52.39                ,40.20         ,16.82,0.33       ,1.52           ,0.18                      ,53.13     ,52.26      ,51.97     ,50.32                ,12.61                   ,39.96   ,50.87                  ,-4.14          ,4.18                      ,-56.52     , 
CAL   ,-1.05      ,25.33     ,130664    ,16.80    ,1.10B     ,21             ,-2.25                     ,26.26     ,27.00     ,-1.15,-96.89      ,6.25                   ,12.07             ,23.15                  ,27.81                  ,Specialty Retail                              ,NYSE    ,CALERES INC              ,Apparel Retail                       ,0.28    ,25.54         ,25.31 ,100     ,384836       ,323042      ,33.95                   ,40.45                  ,No        ,25.60 ,25.93 ,25.34 ,88.69                 ,543984        ,334594     ,24.02                    ,39.05                 ,No                ,Consumer Discretionary,1.10          ,25.54     ,25.29 ,300     ,520977      ,41.02                     ,25.08                  ,10.20M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.21 ,-1.10                  ,-8.15                      ,-3.92                  ,-14.71                  ,-17.85               ,+203.66              ,+9.93                ,+0.58     ,26.08        ,32.01    ,10.68                  ,25.23     ,21.27    ,93.75                   ,6.10                         ,-0.82   ,+0.06,-7.82                  ,-0.07                 ,-2.68                  ,-13.32                   ,-21.99               ,+2.51                ,-19.30               ,+10.88            ,18              ,27.70     ,33.95   ,25.40       ,25.23   ,-4.02                ,0.60           ,-0.27    ,+0.23,-0.59                   ,-2.27                    ,-9.50                    ,-4.41                 ,-5.65                ,+71.99               ,+4.95                ,+4.76             ,32.01      ,36.61     ,25.40    ,25.23  ,0.64         ,4.00             ,-0.04         ,0.72              ,--                   ,16.80                    ,4.59            ,32.06        ,11.77                ,0.43     ,26.48     ,29.39     ,29.84      ,27.43     ,29.24      ,27.49                ,41.98     ,31.08                   ,3.11 ,31.92               ,-4.20                     ,-6.02          ,29.69     ,28.03      ,26.88     ,28.89     ,29.14      ,37.25     ,42.33                ,29.90         ,7.13 ,-1.00      ,-4.33          ,-5.76                     ,27.81     ,30.77      ,29.09     ,37.77                ,16.77                   ,13.05   ,23.70                  ,-4.95          ,-4.78                     ,1030.12    , 
ALV   ,-0.86      ,97.20     ,666131    ,15.18    ,8.61B     ,66             ,-2.32                     ,26.46     ,101.03    ,-1.67,-97.38      ,10.53                  ,-20.77            ,23.07                  ,102.07                 ,Auto Components                               ,NYSE    ,AUTOLIV INC              ,Auto Parts & Equipment               ,2.40    ,97.48         ,97.14 ,300     ,793086       ,517026      ,83.99                   ,128.84                 ,No        ,98.04 ,99.07 ,97.21 ,50.96                 ,574303        ,589302     ,115.99                   ,113.04                ,No                ,Consumer Discretionary,2.50          ,97.48     ,96.98 ,100     ,564905      ,72.90                     ,117.92                 ,79.55M         ,No                  ,NC ,**       ,B+                 ,6.90           ,10.34                 ,55.17           ,13.79                  ,13.79           ,29                ,3.17              ,561.60M   ,10.07B ,561.60M ,88.33M            ,6.42    ,6.42      ,5.17      ,6.60        ,5.06      ,5.07      ,5.08      ,8.82                        ,5.63    ,163.80            ,-0.28 ,-5.32                  ,-4.50                      ,-7.73                  ,-9.03                   ,-9.52                ,+71.48               ,-3.21                ,+1.09     ,98.63        ,107.75   ,27.24                  ,97.12     ,93.31    ,89.47                   ,4.31                         ,-0.29   ,+0.56,-17.48                 ,-0.04                 ,-4.84                  ,-7.34                    ,-13.38               ,+8.41                ,-9.14                ,+15.75            ,49              ,103.01    ,116.99  ,97.12       ,97.12   ,-3.67                ,1.87           ,-0.84    ,+0.57,-2.32                   ,-4.59                    ,-4.73                    ,-9.68                 ,-11.81               ,+61.07               ,-3.16                ,+7.13             ,107.75     ,126.31    ,97.12    ,97.12  ,2.09         ,11.00            ,-0.22         ,0.65              ,--                   ,15.18                    ,5.40            ,33.71        ,14.76                ,0.85     ,100.61    ,105.04    ,105.15     ,101.64    ,105.49     ,27.20                ,41.81     ,35.64                   ,2.62 ,106.26              ,-4.56                     ,-14.71         ,106.49    ,105.99     ,101.39    ,104.09    ,105.85     ,37.23     ,42.04                ,34.73         ,8.66 ,-1.35      ,-6.03          ,-15.80                    ,102.07    ,106.53     ,104.52    ,37.59                ,17.27                   ,18.94   ,97.88                  ,-4.80          ,-6.15                     ,-1694.30   , 
TLRD  ,-0.85      ,14.00     ,503320    ,27.53    ,684.93M   ,13             ,-3.43                     ,26.94     ,15.19     ,-1.52,-96.36      ,13.64                  ,-17.18            ,40.61                  ,14.76                  ,Specialty Retail                              ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,14.04         ,13.99 ,400     ,1127872      ,1469709     ,44.63                   ,34.25                  ,No        ,14.12 ,14.38 ,14.01 ,86.04                 ,2406309       ,1714252    ,20.92                    ,29.36                 ,No                ,Consumer Discretionary,5.10          ,14.04     ,13.94 ,300     ,2283725     ,38.67                     ,22.04                  ,16.64M         ,Yes                 ,B  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.04 ,-0.98                  ,-4.86                      ,-5.44                  ,-29.60                  ,-69.20               ,-56.24               ,+21.54               ,+1.54     ,14.58        ,23.70    ,14.38                  ,13.94     ,10.90    ,86.36                   ,4.95                         ,-0.28   ,+0.08,-11.65                 ,-0.09                 ,-1.91                  ,-27.93                   ,-44.39               ,-66.69               ,-40.82               ,-24.03            ,15              ,15.59     ,26.20   ,13.94       ,13.94   ,-3.04                ,0.38           ,-0.12    ,+0.57,-0.50                   ,-0.72                    ,-11.98                   ,-5.90                 ,-12.71               ,-50.35               ,-3.06                ,+1.15             ,23.70      ,28.76     ,13.94    ,13.94  ,0.44         ,1.00             ,-0.06         ,1.18              ,--                   ,27.53                    ,--              ,-1470.15     ,8.59                 ,0.20     ,14.66     ,19.23     ,19.85      ,15.76     ,--         ,27.21                ,--        ,37.01                   ,3.64 ,15.67               ,-9.08                     ,-8.46          ,19.55     ,17.68      ,14.69     ,18.10     ,--         ,34.56     ,50.00                ,45.73         ,11.46,-1.67      ,-6.77          ,-8.29                     ,14.76     ,20.64      ,18.47     ,34.66                ,13.78                   ,32.20   ,13.85                  ,-9.37          ,-7.52                     ,-2893.33   , 
FNSR  ,-4.03      ,25.45     ,3243857   ,22.54    ,2.95B     ,130            ,-1.61                     ,27.09     ,27.77     ,-1.26,-98.90      ,3.40                   ,-12.60            ,30.18                  ,27.65                  ,Communications Equipment                      ,NCM     ,FINISAR CORP             ,Communications Equipment             ,--      ,26.48         ,25.45 ,400     ,3549555      ,2911746     ,91.39                   ,111.41                 ,No        ,26.52 ,26.59 ,25.46 ,98.03                 ,5954080       ,3848089    ,54.48                    ,84.30                 ,No                ,Information Technology,--            ,26.48     ,25.41 ,600     ,5592342     ,169.75                    ,58.01                  ,97.43M         ,No                  ,C  ,--       ,B                  ,69.23          ,23.08                 ,7.69            ,--                     ,--              ,13                ,1.38              ,35.19M    ,1.26B  ,35.19M  ,111.39M           ,1.17    ,0.32      ,0.11      ,2.07        ,1.09      ,-0.06     ,0.46      ,15.00                       ,2.79    ,94.27             ,-1.03 ,-1.94                  ,-4.24                      ,-4.09                  ,-13.20                  ,+28.12               ,+35.68               ,+56.14               ,+1.41     ,27.21        ,35.25    ,10.26                  ,25.61     ,15.21    ,96.60                   ,7.97                         ,-3.89   ,+0.04,-5.07                  ,-0.09                 ,-2.23                  ,-13.39                   ,-12.52               ,+3.13                ,-9.68                ,+10.41            ,3               ,29.01     ,36.40   ,26.41       ,25.61   ,-10.20               ,1.14           ,-1.07    ,+0.15,-0.43                   ,-1.17                    ,-7.77                    ,-4.03                 ,+49.89               ,+107.28              ,-8.26                ,+6.63             ,35.25      ,36.85     ,26.41    ,25.61  ,1.18         ,11.00            ,-0.04         ,0.97              ,--                   ,82.75                    ,2.74            ,19.78        ,12.79                ,2.34     ,27.61     ,30.77     ,30.59      ,28.25     ,29.63      ,32.12                ,43.54     ,37.31                   ,1.10 ,31.39               ,-8.21                     ,-3.15          ,30.54     ,27.27      ,27.48     ,29.73     ,29.25      ,39.12     ,44.93                ,45.97         ,14.29,-1.18      ,-5.44          ,-2.48                     ,27.65     ,30.96      ,29.87     ,41.14                ,13.81                   ,33.11   ,23.91                  ,-8.90          ,-3.65                     ,-6225.13   , 
ROST  ,-0.62      ,63.29     ,3002490   ,22.49    ,24.95B    ,34             ,-1.95                     ,27.23     ,65.58     ,-0.75,-96.46      ,24.36                  ,-19.48            ,29.05                  ,66.13                  ,Specialty Retail                              ,NGM/NGS ,ROSS STORES INC          ,Apparel Retail                       ,0.64    ,63.66         ,63.29 ,100     ,2018456      ,2520230     ,148.75                  ,119.14                 ,Yes       ,63.69 ,63.82 ,63.30 ,92.79                 ,2045106       ,2278491    ,146.81                   ,131.78                ,No                ,Consumer Discretionary,1.00          ,63.66     ,63.13 ,400     ,2100796     ,107.67                    ,142.92                 ,131.69M        ,No                  ,B  ,****     ,A+                 ,50.00          ,7.14                  ,39.29           ,3.57                   ,--              ,28                ,1.96              ,1.12B     ,12.87B ,1.12B   ,391.9M            ,2.83    ,2.83      ,2.51      ,3.15        ,2.21      ,1.94      ,1.77      ,11.50                       ,8.69    ,163.70            ,-0.37 ,-2.76                  ,-3.73                      ,-2.36                  ,-4.64                   ,+27.37               ,+137.97              ,+16.96               ,+0.93     ,65.17        ,67.95    ,5.99                   ,63.53     ,52.00    ,75.64                   ,3.98                         ,-0.57   ,+0.03,-2.73                  ,-0.04                 ,-2.71                  ,-3.57                    ,-2.72                ,+89.38               ,+0.65                ,+42.82            ,2               ,66.63     ,69.53   ,63.53       ,63.53   ,-11.13               ,0.53           ,-0.40    ,+0.05,-1.26                   ,-2.47                    ,-4.09                    ,-3.10                 ,+14.81               ,+125.89              ,+2.89                ,+21.96            ,67.95      ,69.81     ,63.53    ,63.53  ,0.70         ,33.00            ,-0.17         ,0.97              ,--                   ,22.49                    ,9.08            ,14.43        ,20.22                ,1.94     ,65.37     ,66.86     ,66.20      ,65.86     ,66.01      ,28.95                ,44.78     ,33.68                   ,3.54 ,68.37               ,-3.21                     ,-2.16          ,66.78     ,64.17      ,65.81     ,66.46     ,65.65      ,40.13     ,45.40                ,53.85         ,6.64 ,-0.47      ,-3.07          ,-1.65                     ,66.13     ,66.84      ,66.46     ,41.03                ,10.10                   ,19.76   ,63.89                  ,-3.41          ,-2.68                     ,-6006.48   , 
GNTX  ,-1.13      ,20.18     ,1324218   ,17.15    ,5.86B     ,37             ,-1.94                     ,27.27     ,20.99     ,-0.14,-99.74      ,1.05                   ,-20.53            ,27.48                  ,21.28                  ,Auto Components                               ,NGM/NGS ,GENTEX CORP              ,Auto Parts & Equipment               ,0.36    ,20.41         ,20.18 ,1800    ,1586950      ,2052793     ,83.44                   ,64.51                  ,No        ,20.41 ,20.65 ,20.19 ,87.75                 ,1786627       ,1987511    ,74.12                    ,66.63                 ,Yes               ,Consumer Discretionary,1.80          ,20.41     ,20.18 ,2200    ,1761089     ,57.63                     ,75.19                  ,33.19M         ,No                  ,C  ,***      ,A+                 ,33.33          ,16.67                 ,33.33           ,8.33                   ,8.33            ,12                ,2.42              ,347.59M   ,1.68B  ,347.59M ,287.3M            ,1.19    ,1.19      ,1.08      ,1.31        ,0.98      ,0.77      ,0.59      ,11.93                       ,20.70   ,315.88            ,-0.23 ,-1.21                  ,-4.08                      ,+0.89                  ,-2.71                   ,+21.50               ,+94.41               ,+40.20               ,+1.03     ,20.79        ,22.12    ,1.47                   ,20.01     ,14.66    ,98.95                   ,4.76                         ,-1.13   ,0.00 ,+0.38                  ,-0.04                 ,-0.91                  ,+4.55                    ,+4.11                ,+43.90               ,+8.80                ,+19.14            ,13              ,21.49     ,22.12   ,20.36       ,20.01   ,-5.52                ,0.47           ,-0.23    ,0.00 ,-0.40                   ,-0.87                    ,-4.28                    ,-0.57                 ,+38.83               ,+132.02              ,+22.61               ,+15.59            ,22.12      ,22.12     ,20.36    ,19.76  ,0.48         ,71.00            ,-0.01         ,0.74              ,--                   ,17.15                    ,4.62            ,9.32         ,15.57                ,3.49     ,20.91     ,21.04     ,19.73      ,21.05     ,20.24      ,30.61                ,49.58     ,37.25                   ,0.26 ,22.30               ,-0.78                     ,-0.10          ,21.01     ,18.70      ,21.14     ,20.91     ,19.98      ,44.27     ,50.87                ,44.35         ,7.22 ,--         ,0.02           ,-0.11                     ,21.28     ,20.29      ,20.79     ,46.16                ,14.36                   ,25.82   ,20.26                  ,-1.19          ,0.05                      ,-5303.55   , 
XPER  ,-1.52      ,32.50     ,701451    ,29.38    ,1.62B     ,16             ,-1.08                     ,27.52     ,34.65     ,-1.45,-97.60      ,17.65                  ,-22.13            ,33.05                  ,34.96                  ,Semiconductors & Semiconductor Equipment      ,NASDAQ  ,XPERI CORPORATION        ,Semiconductor Equipment              ,0.80    ,32.90         ,32.50 ,600     ,645052       ,420600      ,108.74                  ,166.77                 ,No        ,33.00 ,33.20 ,32.55 ,95.04                 ,565749        ,472297     ,123.99                   ,148.52                ,No                ,Information Technology,2.40          ,32.90     ,32.35 ,400     ,558846      ,136.61                    ,125.52                 ,21.65M         ,Yes                 ,C  ,--       ,B-                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,56.09M    ,259.56M,56.09M  ,49.22M            ,1.12    ,1.12      ,2.23      ,2.05        ,3.19      ,-3.48     ,-0.58     ,22.50                       ,21.61   ,370.81            ,-0.40 ,-1.60                  ,-5.90                      ,-7.27                  ,-18.61                  ,-11.60               ,+128.30              ,+12.67               ,+0.96     ,33.10        ,38.60    ,12.75                  ,32.45     ,28.57    ,82.35                   ,8.43                         ,-1.22   ,+0.10,-11.70                 ,-0.05                 ,-2.10                  ,-18.09                   ,-25.16               ,+56.70               ,-22.77               ,+10.97            ,5               ,35.75     ,45.95   ,32.60       ,32.45   ,-3.78                ,0.70           ,-0.50    ,+0.30,-0.36                   ,-2.06                    ,-6.00                    ,-7.52                 ,+12.09               ,+104.57              ,-10.74               ,+6.50             ,38.60      ,45.95     ,32.45    ,32.45  ,0.85         ,3.00             ,-0.15         ,1.26              ,--                   ,29.38                    ,--              ,113.68       ,16.02                ,6.24     ,34.66     ,39.11     ,40.28      ,35.16     ,38.73      ,29.38                ,38.86     ,34.33                   ,2.40 ,38.00               ,-1.64                     ,-11.15         ,39.92     ,37.57      ,35.24     ,37.67     ,38.65      ,34.25     ,39.41                ,40.50         ,4.59 ,-1.34      ,-12.85         ,-12.05                    ,34.96     ,40.82      ,38.13     ,35.01                ,14.54                   ,5.63    ,31.93                  ,-1.40          ,-12.25                    ,-2040.76   , 
CDK   ,-0.17      ,63.90     ,558952    ,36.24    ,9.26B     ,5              ,-0.83                     ,27.59     ,64.92     ,-0.33,-87.93      ,68.15                  ,-17.28            ,32.02                  ,65.42                  ,Software                                      ,NASDAQ  ,CDK GLOBAL INC           ,Application Software                 ,0.56    ,63.88         ,63.89 ,200     ,925291       ,680453      ,60.41                   ,82.14                  ,No        ,64.01 ,64.12 ,63.90 ,81.25                 ,813978        ,778792     ,68.67                    ,71.77                 ,Yes               ,Information Technology,0.90          ,63.88     ,63.44 ,100     ,795952      ,59.23                     ,70.22                  ,59.75M         ,No                  ,C  ,--       ,--                 ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,5                 ,2.40              ,246.80M   ,2.11B  ,246.80M ,145.01M           ,1.76    ,1.51      ,1.10      ,2.37        ,1.42      ,1.24      ,1.00      ,12.50                       ,11.32   ,243.06            ,+0.02 ,-0.94                  ,-2.35                      ,+3.36                  ,-0.24                   ,+41.79               ,0.00                 ,+17.96               ,+0.78     ,64.98        ,67.34    ,3.38                   ,63.84     ,45.12    ,31.85                   ,1.80                         ,+0.03   ,+0.13,+4.16                  ,-0.02                 ,-1.76                  ,+5.55                    ,+7.24                ,0.00                 ,+9.14                ,+81.02            ,11              ,65.19     ,67.48   ,63.84       ,63.84   ,-18.32               ,0.22           ,-0.11    ,+0.20,-0.53                   ,-1.54                    ,-2.68                    ,-0.15                 ,+40.96               ,0.00                 ,+13.84               ,+11.24            ,67.25      ,67.49     ,63.84    ,58.52  ,0.68         ,73.00            ,-0.46         ,1.56              ,--                   ,42.30                    ,--              ,316.40       ,26.93                ,4.38     ,64.67     ,65.21     ,60.98      ,65.07     ,62.63      ,27.07                ,53.33     ,27.65                   ,12.07,67.26               ,-2.67                     ,3.72           ,64.39     ,59.43      ,65.05     ,64.51     ,61.94      ,48.65     ,53.28                ,45.06         ,10.27,-0.08      ,-0.80          ,3.73                      ,65.42     ,62.16      ,64.13     ,48.55                ,10.47                   ,17.87   ,63.57                  ,-2.58          ,-1.04                     ,-2178.41   , 
