Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
CVRR  ,-3.13      ,9.30      ,223434    ,92.61    ,1.42B     ,12             ,+1.85                     ,36.18     ,9.63      ,-0.36,-81.08      ,--                     ,-18.82            ,24.97                  ,9.79                   ,Oil Gas & Consumable Fuels                    ,NYSE    ,CVR REFINING LP          ,Oil & Gas Refining & Marketing     ,--      ,9.60          ,9.25  ,2400    ,236306       ,599689      ,94.55                   ,37.26                  ,No        ,9.60  ,9.70  ,9.35  ,9.46                  ,383616        ,464460     ,58.24                    ,48.11                 ,No                ,Energy                ,--            ,9.60      ,9.30  ,4800    ,376058      ,137.41                    ,59.41                  ,2.23M          ,No                  ,NC ,--       ,--                 ,--             ,11.11                 ,77.78           ,11.11                  ,--              ,9                 ,3.00              ,15.30M    ,4.43B  ,15.30M  ,147.6M            ,0.10    ,0.10      ,1.97      ,0.58        ,2.43      ,3.47      ,4.03      ,20.00                       ,0.35    ,4577.79           ,-0.30  ,-0.05                  ,-1.92                      ,-0.0829                ,-10.16                  ,-48.06               ,0.00                 ,+21.94               ,+1.35     ,9.69         ,11.50    ,3.55                   ,9.02      ,5.50     ,100.00                  ,2.87                         ,-3.13   ,0.00 ,-1.35                  ,-0.02                 ,-0.3864                ,-0.86                    ,-7.69                ,-47.97               ,-9.13                ,+1.19             ,4               ,9.80      ,12.55   ,9.40        ,9.02    ,-3.80                ,0.40           ,-0.30    ,0.00 ,+0.174                  ,-0.1875                  ,-3.87                    ,-1.0859               ,-21.77               ,-60.21               ,+7.75                ,+0.68             ,11.50      ,13.25     ,9.15     ,9.02   ,0.40         ,12.00            ,0.00          ,3.98              ,--                   ,92.61                    ,1.10            ,41.62        ,16.58                ,0.32     ,9.35      ,10.54     ,9.77       ,9.76      ,10.00      ,43.64                ,46.82     ,21.41                   ,18.92,10.84               ,-1.70                     ,-1.60          ,10.64     ,8.81       ,9.57      ,10.14     ,9.96       ,43.10     ,48.09                ,16.97         ,28.09,-0.36      ,-1.35          ,-1.40                     ,9.79      ,10.11      ,10.14     ,45.24                ,15.20                   ,27.90   ,8.74                   ,-1.45          ,-1.15                     ,-925.95   , 
CBL   ,-3.09      ,9.08      ,1717485   ,12.43    ,1.59B     ,47             ,-0.15                     ,38.53     ,9.37      ,-0.21,-65.38      ,9.38                   ,0.28              ,27.24                  ,9.36                   ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,CBL & ASSOCIATES PPTYS IN,Retail REITs                       ,1.06    ,9.32          ,9.08  ,4100    ,3487867      ,2432294     ,49.24                   ,70.61                  ,No        ,9.37  ,9.37  ,9.09  ,97.56                 ,3312760       ,2592957    ,51.84                    ,66.24                 ,No                ,Real Estate           ,11.40         ,9.32      ,9.05  ,1400    ,3202539     ,58.27                     ,53.63                  ,32.66M         ,No                  ,C  ,***      ,B                  ,13.33          ,--                    ,73.33           ,6.67                   ,6.67            ,15                ,2.93              ,195.53M   ,--     ,195.53M ,171.1M            ,0.75    ,0.75      ,0.34      ,0.67        ,1.02      ,0.24      ,0.54      ,2.88                        ,16.81   ,1601.65           ,-0.24  ,-0.49                  ,-0.46                      ,-1.6336                ,-8.87                   ,-42.22               ,-30.02               ,+10.30               ,+1.22     ,9.60         ,10.25    ,4.93                   ,8.72      ,8.72     ,90.63                   ,2.91                         ,-2.58   ,+0.05,-2.56                  ,-0.01                 ,-0.1095                ,-14.91                   ,-16.60               ,-31.99               ,-14.63               ,+15.56            ,0               ,9.76      ,11.92   ,9.28        ,8.72    ,-0.33                ,0.29           ,-0.29    ,+0.54,-0.014                  ,-0.043                   ,-1.16                    ,-0.9077               ,-11.19               ,-46.22               ,-17.22               ,+3.11             ,9.86       ,14.30     ,9.01     ,8.72   ,0.32         ,5.00             ,-0.03         ,0.53              ,--                   ,12.43                    ,1.37            ,328.61       ,13.88                ,--       ,9.29      ,9.96      ,10.82      ,9.45      ,10.45      ,44.87                ,42.14     ,31.81                   ,34.62,9.78                ,-0.45                     ,-2.21          ,10.09     ,11.24      ,9.34      ,9.91      ,10.59      ,40.39     ,43.32                ,23.52         ,50.13,-0.24      ,-1.49          ,-2.32                     ,9.36      ,10.73      ,10.05     ,42.37                ,19.70                   ,58.04   ,8.95                   ,-0.45          ,-1.31                     ,138.69    , 
IIVI  ,-3.08      ,33.05     ,726377    ,31.15    ,2.13B     ,37             ,-2.93                     ,32.89     ,35.90     ,-0.23,-97.82      ,10.34                  ,11.38             ,20.89                  ,35.84                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,II-VI INC                ,Electronic Components              ,--      ,34.00         ,33.05 ,100     ,1130710      ,550528      ,64.24                   ,131.94                 ,No        ,34.10 ,34.35 ,33.10 ,79.84                 ,1029833       ,676540     ,70.53                    ,107.37                ,No                ,Information Technology,--            ,34.00     ,32.90 ,300     ,969903      ,59.30                     ,74.89                  ,40.80M         ,Yes                 ,C  ,--       ,B                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,3                 ,1.33              ,65.49M    ,827.22M,65.49M  ,62.56M            ,1.09    ,1.04      ,1.05      ,1.29        ,0.60      ,0.79      ,0.93      ,20.00                       ,7.92    ,92.66             ,-0.95  ,-2.99                  ,-5.12                      ,+2.41                  ,-3.61                   ,+95.29               ,+52.43               ,+92.16               ,+0.16     ,34.95        ,39.79    ,6.75                   ,32.60     ,17.76    ,89.66                   ,9.79                         ,-2.79   ,+0.10,+3.10                  ,-0.14                 ,-1.92                  ,+7.64                    ,+14.67               ,+133.64              ,+21.59               ,+8.84             ,3               ,39.60     ,41.10   ,33.85       ,32.60   ,-15.14               ,1.30           ,-1.05    ,+0.29,-1.03                   ,-1.84                    ,-5.33                    ,-1.27                 ,+66.05               ,+111.56              ,+48.17               ,+5.95             ,39.79      ,41.10     ,33.85    ,29.10  ,1.45         ,92.00            ,-0.15         ,1.34              ,--                   ,32.69                    ,4.97            ,27.60        ,26.36                ,2.57     ,36.77     ,36.69     ,32.35      ,35.99     ,33.31      ,36.54                ,49.52     ,32.24                   ,2.18 ,39.75               ,-1.54                     ,3.50           ,35.71     ,27.94      ,36.29     ,35.45     ,32.46      ,45.26     ,51.02                ,23.47         ,13.56,0.16       ,-3.55          ,4.65                      ,35.84     ,33.47      ,35.07     ,47.26                ,19.98                   ,29.55   ,31.92                  ,-2.40          ,-2.60                     ,1733.94   , 
MPAA  ,-3.05      ,28.31     ,108142    ,18.80    ,541.75M   ,21             ,-2.02                     ,42.82     ,29.10     ,0.39 ,-75.51      ,1.12                   ,11.25             ,15.60                  ,28.76                  ,Auto Components                               ,NASDAQ  ,MOTORCAR PARTS OF AMER IN,Auto Parts & Equipment             ,--      ,28.98         ,28.31 ,200     ,92754        ,139319      ,116.59                  ,77.62                  ,No        ,29.20 ,29.20 ,28.35 ,89.96                 ,102983        ,124416     ,105.01                   ,86.92                 ,No                ,Consumer Discretionary,--            ,28.98     ,28.30 ,200     ,101327      ,138.09                    ,106.73                 ,2.77M          ,Yes                 ,F  ,--       ,--                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,4                 ,1.50              ,10.56M    ,368.97M,10.56M  ,18.69M            ,1.54    ,0.55      ,0.65      ,2.33        ,7.01      ,-6.36     ,-3.80     ,23.00                       ,2.86    ,138.55            ,-0.67  ,-2.44                  ,+0.78                      ,+1.75                  ,+3.57                   ,+10.58               ,+219.44              ,+13.06               ,+1.55     ,29.55        ,30.87    ,7.49                   ,27.15     ,21.75    ,98.88                   ,2.45                         ,-2.31   ,+0.22,+0.80                  ,-0.07                 ,+0.33                  ,+6.43                    ,+7.65                ,+15.66               ,+14.15               ,+13.56            ,0               ,30.87     ,30.87   ,28.74       ,27.15   ,-6.55                ,0.89           ,-0.89    ,+0.76,-0.60                   ,+0.22                    ,+1.17                    ,+1.00                 ,-19.09               ,+401.31              ,+6.78                ,+7.28             ,30.87      ,36.69     ,28.74    ,25.09  ,0.90         ,84.00            ,-0.01         ,0.81              ,--                   ,52.69                    ,2.64            ,10.43        ,12.45                ,1.47     ,29.48     ,28.07     ,27.14      ,28.96     ,27.93      ,49.10                ,50.81     ,21.98                   ,24.49,30.75               ,1.24                      ,0.52           ,27.97     ,27.54      ,29.00     ,28.32     ,27.94      ,50.40     ,52.29                ,1.25          ,43.36,0.42       ,0.74           ,1.07                      ,28.76     ,27.42      ,28.19     ,52.90                ,21.44                   ,63.78   ,26.77                  ,0.51           ,3.54                      ,176.23    , 
DXPE  ,-3.03      ,37.50     ,147938    ,78.59    ,661.17M   ,28             ,+3.44                     ,66.53     ,34.65     ,0.60 ,-18.50      ,26.11                  ,11.52             ,18.89                  ,33.09                  ,Trading Companies & Distributors              ,NSC     ,DXP ENTERPRISES INC      ,Trading Companies & Distributors   ,--      ,38.11         ,37.36 ,300     ,262451       ,197192      ,56.37                   ,75.02                  ,No        ,38.67 ,39.00 ,37.51 ,74.72                 ,142522        ,121360     ,103.80                   ,121.90                ,No                ,Industrials           ,--            ,38.11     ,36.97 ,200     ,134336      ,66.97                     ,110.13                 ,9.73M          ,Yes                 ,B  ,--       ,B-                 ,66.67          ,--                    ,33.33           ,--                     ,--              ,3                 ,1.67              ,7.15M     ,962.09M,7.15M   ,17.35M            ,0.48    ,0.48      ,-2.68     ,0.59        ,-3.10     ,3.94      ,3.35      ,20.00                       ,0.80    ,392.21            ,-0.61  ,-0.59                  ,+15.19                     ,+5.65                  ,+6.56                   ,-14.11               ,-12.92               ,+153.65              ,+2.16     ,39.02        ,39.43    ,1.77                   ,29.00     ,12.67    ,73.89                   ,-10.72                       ,-1.60   ,+0.56,+2.12                  ,+0.16                 ,+5.17                  ,+17.41                   ,+9.70                ,-60.11               ,+9.01                ,+3.19             ,6               ,39.43     ,40.77   ,37.94       ,29.00   ,-24.30               ,1.50           ,-1.17    ,+1.47,+1.27                   ,+5.02                    ,+15.68                   ,+2.35                 ,+115.66              ,-49.30               ,+34.34               ,+1.10             ,39.43      ,40.77     ,31.65    ,29.00  ,2.03         ,73.00            ,-0.53         ,3.38              ,--                   ,78.59                    ,--              ,68.63        ,64.96                ,0.69     ,34.57     ,35.37     ,32.97      ,34.41     ,33.41      ,70.72                ,54.92     ,19.59                   ,81.50,38.13               ,4.65                      ,1.80           ,35.79     ,28.93      ,33.48     ,34.52     ,32.75      ,55.82     ,55.72                ,29.71         ,85.04,-0.30      ,0.11           ,1.90                      ,33.09     ,34.92      ,34.43     ,57.10                ,36.16                   ,85.97   ,28.04                  ,4.92           ,0.27                      ,277.42    , 
STLD  ,-2.98      ,34.53     ,1859457   ,22.63    ,8.56B     ,117            ,+1.37                     ,46.37     ,34.81     ,-0.23,-58.11      ,1.90                   ,-10.25            ,12.45                  ,34.75                  ,Metals & Mining                               ,NGM/NGS ,STEEL DYNAMICS INC       ,Steel                              ,0.62    ,35.31         ,34.52 ,600     ,1897701      ,3663519     ,97.98                   ,50.76                  ,No        ,35.59 ,36.08 ,34.53 ,90.16                 ,2788445       ,3605296    ,66.68                    ,51.58                 ,Yes               ,Materials             ,1.80          ,35.31     ,34.50 ,600     ,2896468     ,101.18                    ,64.20                  ,66.05M         ,No                  ,C  ,*****    ,B-                 ,40.00          ,26.67                 ,26.67           ,--                     ,6.67            ,15                ,2.07              ,360.01M   ,7.78B  ,360.01M ,242.38M           ,1.56    ,1.56      ,-0.54     ,2.81        ,0.67      ,0.83      ,0.73      ,10.62                       ,4.91    ,1010.67           ,-0.78  ,-0.28                  ,+1.62                      ,+2.07                  ,-0.87                   ,+81.42               ,+172.34              ,+43.85               ,+1.49     ,35.54        ,37.29    ,4.09                   ,32.54     ,22.19    ,98.10                   ,0.82                         ,-2.21   ,+0.28,-1.41                  ,+0.01                 ,+0.55                  ,+6.22                    ,-0.31                ,+110.03              ,-1.86                ,+12.84            ,32              ,35.54     ,38.47   ,34.78       ,32.54   ,-12.31               ,1.55           ,-1.06    ,+0.79,+0.48                   ,+0.56                    ,+1.59                    ,-0.31                 ,+57.50               ,+141.60              ,+40.26               ,+5.70             ,37.29      ,40.17     ,34.09    ,32.54  ,1.58         ,23.00            ,-0.03         ,0.97              ,--                   ,22.63                    ,3.83            ,81.46        ,12.58                ,1.10     ,34.53     ,35.35     ,34.19      ,34.90     ,34.15      ,54.34                ,50.62     ,20.81                   ,41.89,36.22               ,1.21                      ,-1.57          ,35.49     ,30.63      ,34.81     ,35.13     ,33.58      ,48.51     ,52.00                ,3.22          ,50.88,-0.30      ,0.88           ,-1.46                     ,34.75     ,35.72      ,35.04     ,50.71                ,22.20                   ,50.15   ,33.27                  ,0.03           ,1.38                      ,-3859.44  , 
THRM  ,-2.94      ,35.48     ,247505    ,17.42    ,1.33B     ,20             ,-2.32                     ,37.21     ,37.04     ,0.18 ,-97.02      ,9.62                   ,-0.65             ,16.05                  ,37.08                  ,Auto Components                               ,NASDAQ  ,GENTHERM INC             ,Auto Parts & Equipment             ,--      ,36.40         ,35.45 ,400     ,278986       ,304676      ,88.72                   ,81.24                  ,No        ,36.55 ,36.65 ,35.50 ,98.69                 ,231291        ,238136     ,107.01                   ,103.93                ,No                ,Consumer Discretionary,--            ,36.40     ,35.35 ,300     ,228756      ,108.82                    ,108.20                 ,10.52M         ,Yes                 ,D  ,--       ,B                  ,30.00          ,30.00                 ,40.00           ,--                     ,--              ,10                ,2.10              ,76.60M    ,917.60M,76.60M  ,36.58M            ,2.09    ,2.09      ,2.62      ,2.43        ,1.95      ,0.94      ,0.39      ,20.00                       ,8.35    ,78.53             ,-0.92  ,-4.02                  ,-1.84                      ,+3.00                  ,+1.61                   ,-22.29               ,+142.58              ,+14.60               ,+1.98     ,36.75        ,39.54    ,7.97                   ,34.95     ,26.60    ,90.38                   ,5.36                         ,-2.54   ,+0.15,+1.12                  ,-0.07                 ,-0.51                  ,+8.99                    ,+7.53                ,+13.05               ,+15.95               ,+18.14            ,3               ,39.54     ,39.54   ,36.04       ,34.54   ,-8.75                ,1.18           ,-1.08    ,+0.41,-0.87                   ,-0.68                    ,-1.39                    ,+0.58                 ,-5.63                ,+139.62              ,+24.92               ,+10.27            ,39.54      ,44.62     ,36.04    ,32.40  ,1.30         ,87.00            ,-0.13         ,0.75              ,--                   ,17.42                    ,3.79            ,36.80        ,15.00                ,1.45     ,37.24     ,36.33     ,33.69      ,36.98     ,35.20      ,43.26                ,50.46     ,28.54                   ,2.98 ,39.10               ,1.55                      ,1.58           ,35.94     ,33.41      ,37.38     ,36.24     ,35.03      ,48.46     ,52.15                ,9.43          ,12.73,0.39       ,-0.38          ,2.30                      ,37.08     ,34.73      ,35.97     ,51.15                ,23.62                   ,40.57   ,35.07                  ,-0.03          ,0.86                      ,-24.29    , 
ROLL  ,-2.78      ,93.70     ,119175    ,33.35    ,2.30B     ,43             ,+0.21                     ,49.92     ,93.96     ,0.78 ,-55.32      ,26.45                  ,2.80              ,12.35                  ,92.70                  ,Machinery                                     ,NCM     ,RBC BEARINGS INC         ,Industrial Machinery               ,--      ,96.02         ,93.68 ,200     ,120719       ,106551      ,98.72                   ,111.85                 ,No        ,96.38 ,96.62 ,93.84 ,97.29                 ,105411        ,106491     ,113.06                   ,111.91                ,No                ,Industrials           ,--            ,96.02     ,92.65 ,100     ,105004      ,83.16                     ,113.50                 ,11.56M         ,No                  ,D  ,--       ,--                 ,40.00          ,--                    ,60.00           ,--                     ,--              ,5                 ,2.20              ,63.89M    ,597.47M,63.89M  ,23.99M            ,2.88    ,2.72      ,2.49      ,3.17        ,2.59      ,2.47      ,2.23      ,8.36                        ,10.69   ,182.32            ,-2.32  ,-3.51                  ,+3.58                      ,+9.62                  ,+3.38                   ,+26.85               ,+117.55              ,+33.92               ,+1.16     ,96.70        ,99.91    ,3.30                   ,88.70     ,67.99    ,73.55                   ,-0.26                        ,-2.42   ,+0.36,-0.11                  ,-0.01                 ,+3.50                  ,+11.13                   ,+3.46                ,+57.54               ,+4.61                ,+10.61            ,2               ,98.38     ,99.91   ,95.52       ,88.70   ,-24.66               ,2.92           ,-2.68    ,+0.37,+0.20                   ,+3.32                    ,+3.79                    ,+3.14                 ,+32.53               ,+98.49               ,+26.95               ,+6.19             ,98.38      ,99.92     ,92.92    ,87.60  ,3.97         ,56.00            ,-1.05         ,1.43              ,--                   ,35.30                    ,15.25           ,56.88        ,30.29                ,3.86     ,94.33     ,93.30     ,87.58      ,93.67     ,89.76      ,64.12                ,53.79     ,24.29                   ,44.68,97.08               ,4.10                      ,3.75           ,92.95     ,82.91      ,93.46     ,92.58     ,88.60      ,52.58     ,56.30                ,5.68          ,64.08,0.40       ,1.66           ,4.26                      ,92.70     ,90.92      ,92.09     ,56.79                ,27.21                   ,77.37   ,88.31                  ,3.06           ,2.73                      ,44.19     , 
SF    ,-2.77      ,48.50     ,301320    ,49.22    ,3.35B     ,56             ,-0.65                     ,35.32     ,49.93     ,-1.06,-70.31      ,3.29                   ,-0.21             ,23.59                  ,50.65                  ,Capital Markets                               ,NYSE    ,STIFEL FINANCIAL CORP    ,Investment Banking & Brokerage     ,--      ,49.22         ,48.47 ,300     ,554157       ,452577      ,54.37                   ,66.58                  ,No        ,49.88 ,49.97 ,48.53 ,88.06                 ,481446        ,436749     ,62.59                    ,68.99                 ,Yes               ,Financials            ,--            ,49.22     ,48.45 ,100     ,464887      ,65.44                     ,64.82                  ,27.51M         ,No                  ,C  ,***      ,B                  ,--             ,14.29                 ,71.43           ,14.29                  ,--              ,7                 ,3.00              ,81.52M    ,2.64B  ,81.52M  ,68.15M            ,1.00    ,--        ,1.18      ,3.33        ,2.31      ,2.20      ,2.20      ,15.00                       ,3.17    ,368.34            ,-0.72  ,-1.84                  ,-2.82                      ,+1.15                  ,-4.88                   ,-9.97                ,+32.64               ,+59.59               ,+1.67     ,50.07        ,54.26    ,6.65                   ,46.14     ,27.33    ,96.71                   ,2.48                         ,-1.46   ,+0.66,-2.54                  ,-0.01                 ,-1.86                  ,+2.39                    ,-1.46                ,+0.86                ,+0.48                ,+3.21             ,2               ,51.06     ,56.62   ,49.01       ,46.14   ,-21.12               ,1.47           ,-1.38    ,+1.34,-0.32                   ,-1.43                    ,-3.65                    ,-2.52                 ,+69.56               ,+44.76               ,+30.53               ,+0.50             ,54.26      ,56.62     ,48.20    ,46.14  ,1.52         ,34.00            ,-0.05         ,2.12              ,--                   ,49.22                    ,2.18            ,49.79        ,14.76                ,1.27     ,48.98     ,52.27     ,49.09      ,50.35     ,49.53      ,39.58                ,48.39     ,30.92                   ,29.69,55.20               ,-3.72                     ,-1.56          ,51.80     ,43.90      ,49.70     ,51.10     ,48.73      ,43.79     ,49.43                ,24.54         ,38.02,-1.00      ,-5.65          ,-1.51                     ,50.65     ,51.17      ,50.93     ,45.39                ,18.73                   ,43.41   ,46.10                  ,-4.33          ,-4.28                     ,-15.55    , 
GPI   ,-2.76      ,65.53     ,177071    ,9.97     ,1.42B     ,40             ,-4.97                     ,21.69     ,72.10     ,-2.44,-96.32      ,18.36                  ,-25.75            ,28.26                  ,73.77                  ,Specialty Retail                              ,NYSE    ,GROUP 1 AUTOMOTIVE INC   ,Automotive Retail                  ,0.96    ,66.52         ,65.47 ,100     ,341488       ,255685      ,51.85                   ,69.25                  ,No        ,67.39 ,67.98 ,65.61 ,86.10                 ,230483        ,223007     ,76.83                    ,79.40                 ,No                ,Consumer Discretionary,1.40          ,66.52     ,64.98 ,400     ,226047      ,32.78                     ,78.33                  ,23.98M         ,Yes                 ,C  ,***      ,A-                 ,15.38          ,--                    ,69.23           ,7.69                   ,7.69            ,13                ,2.92              ,147.06M   ,10.89B ,147.06M ,21.38M            ,6.67    ,6.67      ,3.90      ,7.81        ,3.60      ,4.32      ,4.19      ,7.00                        ,1.35    ,806.49            ,-0.99  ,-8.61                  ,-9.83                      ,-6.36                  ,-14.57                  ,-12.00               ,+39.27               ,+51.60               ,+1.50     ,68.55        ,79.93    ,15.21                  ,65.55     ,47.31    ,81.64                   ,11.26                        ,-1.49   ,+0.87,-14.45                 ,-0.12                 ,-7.96                  ,-8.72                    ,-14.40               ,+16.73               ,-4.67                ,+15.91            ,10              ,75.27     ,83.18   ,65.55       ,65.55   ,-17.67               ,2.45           ,-1.86    ,+1.31,-3.48                   ,-7.25                    ,-10.69                   ,-11.35                ,+27.98               ,+28.85               ,+16.69               ,+3.32             ,79.93      ,83.18     ,65.55    ,65.55  ,3.00         ,18.00            ,-0.55         ,0.43              ,--                   ,9.97                     ,--              ,132.58       ,8.52                 ,0.13     ,71.40     ,76.99     ,73.86      ,73.02     ,74.26      ,23.29                ,42.36     ,39.11                   ,3.68 ,80.83               ,-8.88                     ,-12.90         ,77.53     ,67.86      ,72.91     ,75.30     ,73.50      ,36.09     ,43.09                ,57.46         ,4.42 ,-1.66      ,-12.86         ,-12.26                    ,73.77     ,76.69      ,75.35     ,37.09                ,10.57                   ,15.69   ,66.71                  ,-11.11         ,-12.16                    ,-915.63   , 
NNBR  ,-2.73      ,24.95     ,160306    ,87.07    ,689.40M   ,21             ,+0.54                     ,64.49     ,24.26     ,1.01 ,-25.00      ,34.09                  ,18.99             ,30.13                  ,23.86                  ,Machinery                                     ,NGM/NGS ,NN INC                   ,Industrial Machinery               ,0.28    ,25.25         ,24.95 ,600     ,282355       ,152804      ,56.77                   ,104.91                 ,No        ,25.65 ,25.65 ,25.00 ,97.97                 ,198253        ,152129     ,80.86                    ,105.38                ,No                ,Industrials           ,1.10          ,25.25     ,24.59 ,500     ,199521      ,39.79                     ,80.35                  ,7.07M          ,No                  ,C  ,--       ,B-                 ,33.33          ,16.67                 ,50.00           ,--                     ,--              ,6                 ,2.17              ,7.94M     ,833.49M,7.94M   ,27.3M             ,0.29    ,0.29      ,-0.35     ,1.65        ,0.45      ,--        ,1.42      ,17.50                       ,0.95    ,176.21            ,-0.30  ,-0.25                  ,+5.82                      ,+5.94                  ,+20.15                  ,+3.63                ,+227.65              ,+82.21               ,+0.80     ,25.60        ,25.75    ,0.10                   ,21.75     ,12.63    ,65.91                   ,-2.41                        ,-1.19   ,+0.40,+5.60                  ,+0.01                 ,+1.63                  ,+30.76                   ,+33.00               ,+33.42               ,+32.74               ,+2.53             ,0               ,25.75     ,25.75   ,25.00       ,21.75   ,-11.96               ,0.70           ,-0.70    ,+1.58,+0.14                   ,+1.39                    ,+6.91                    ,+4.23                 ,+87.09               ,+182.62              ,+39.13               ,+0.58             ,25.75      ,25.75     ,23.65    ,17.70  ,1.06         ,96.00            ,-0.36         ,3.74              ,--                   ,87.07                    ,--              ,251.46       ,15.32                ,0.83     ,24.61     ,21.73     ,19.42      ,23.89     ,20.65      ,70.06                ,61.17     ,17.74                   ,75.00,26.00               ,2.70                      ,6.25           ,21.20     ,18.43      ,24.35     ,22.21     ,20.24      ,63.60     ,62.12                ,21.91         ,82.97,0.99       ,5.25           ,6.05                      ,23.86     ,19.96      ,21.81     ,65.25                ,27.69                   ,85.65   ,21.73                  ,2.60           ,5.61                      ,583.24    , 
