Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
TILE  ,-2.88      ,18.55     ,245190    ,23.07    ,1.23B     ,10             ,+0.75                     ,39.92     ,18.99     ,0.20 ,-100.00     ,--                     ,-14.11            ,9.70                   ,19.01                  ,Commercial Services & Supplies                ,NASDAQ  ,INTERFACE INC            ,Office Services & Supplies         ,0.24    ,19.15         ,18.55 ,2000    ,480637       ,526025      ,51.01                   ,46.61                  ,No        ,19.10 ,19.15 ,18.60 ,97.73                 ,597671        ,542115     ,41.02                    ,45.23                 ,No                ,Industrials           ,1.30          ,19.14     ,18.55 ,1900    ,572805      ,37.87                     ,42.81                  ,9.20M          ,Yes                 ,B  ,--       ,B-                 ,42.86          ,--                    ,42.86           ,14.29                  ,--              ,7                 ,2.29              ,54.16M    ,958.62M,54.16M  ,64.23M            ,0.83    ,0.83      ,1.10      ,1.17        ,0.37      ,0.73      ,0.09      ,14.00                       ,5.65    ,292.44            ,-0.59 ,-0.55                  ,+0.69                      ,+1.49                  ,+3.67                   ,-2.04                ,+57.40               ,+12.25               ,+1.28     ,19.25        ,19.92    ,0.78                   ,17.50     ,14.56    ,100.00                  ,3.48                         ,-3.08   ,-0.04,-0.20                  ,-0.04                 ,+0.27                  ,+8.41                    ,+3.55                ,+2.01                ,+8.62                ,+15.86            ,1               ,19.45     ,19.92   ,18.95       ,17.50   ,-3.99                ,0.60           ,-0.55    ,-0.21,+0.14                   ,+0.13                    ,+1.44                    ,+0.68                 ,+10.34               ,+2.28                ,+7.30                ,+6.79             ,19.92      ,19.93     ,18.95    ,17.17  ,0.60         ,72.00            ,0.00          ,0.98              ,--                   ,23.07                    ,4.41            ,74.94        ,16.34                ,1.28     ,19.14     ,18.44     ,17.76      ,18.92     ,18.14      ,55.39                ,51.67     ,19.11                   ,--   ,19.99               ,1.29                      ,0.05           ,18.48     ,17.33      ,19.19     ,18.55     ,18.04      ,50.62     ,54.28                ,22.07         ,31.07,0.27       ,0.30           ,1.00                      ,19.01     ,17.99      ,18.45     ,55.08                ,12.20                   ,50.10   ,18.03                  ,0.80           ,0.94                      ,-996.34    , 
MOH   ,-2.86      ,44.43     ,557742    ,49.85    ,2.62B     ,76             ,+2.04                     ,27.57     ,47.04     ,-2.50,-92.11      ,4.32                   ,-26.00            ,44.37                  ,47.66                  ,Health Care Providers & Services              ,NYSE    ,MOLINA HEALTHCARE INC    ,Managed Health Care                ,--      ,45.86         ,44.42 ,400     ,1138991      ,1054826     ,48.97                   ,52.88                  ,No        ,45.74 ,45.76 ,44.44 ,79.81                 ,1449192       ,1324378    ,38.49                    ,42.11                 ,Yes               ,Health Care           ,--            ,45.86     ,44.37 ,300     ,1959573     ,40.95                     ,28.46                  ,51.28M         ,No                  ,C  ,***      ,B-                 ,9.09           ,9.09                  ,63.64           ,18.18                  ,--              ,11                ,2.91              ,52.00M    ,17.31B ,52.00M  ,57.03M            ,0.92    ,0.92      ,2.58      ,2.06        ,1.30      ,1.13      ,0.20      ,23.21                       ,0.30    ,824.48            ,-1.43 ,-4.60                  ,-3.78                      ,-8.78                  ,-14.74                  ,-28.09               ,+39.95               ,+0.17                ,+0.81     ,46.00        ,60.30    ,22.11                  ,43.91     ,44.50    ,95.68                   ,6.06                         ,-3.12   ,-0.12,-9.82                  ,-0.02                 ,-2.60                  ,-16.07                   ,-15.48               ,+27.64               ,-8.23                ,+3.24             ,1               ,46.02     ,60.30   ,44.95       ,43.91   ,0.13                 ,1.33           ,-1.31    ,-0.26,+0.92                   ,-1.80                    ,-5.37                    ,-7.93                 ,-28.56               ,+39.60               ,-9.85                ,+0.74             ,50.50      ,67.87     ,43.91    ,43.91  ,1.39         ,8.00             ,-0.06         ,2.13              ,--                   ,49.85                    ,3.71            ,71.13        ,22.24                ,0.15     ,45.96     ,53.52     ,54.33      ,47.98     ,53.09      ,33.26                ,39.56     ,38.71                   ,7.89 ,51.70               ,-3.32                     ,-10.30         ,53.74     ,54.15      ,47.12     ,51.32     ,53.46      ,34.98     ,40.94                ,52.96         ,18.82,-2.41      ,-15.25         ,-8.81                     ,47.66     ,53.68      ,51.87     ,37.07                ,11.91                   ,18.13   ,43.63                  ,-3.80          ,-12.90                    ,-4130.13   , 
CAL   ,-2.86      ,26.54     ,661986    ,14.50    ,1.20B     ,47             ,-5.70                     ,28.32     ,29.82     ,-0.46,-97.98      ,12.50                  ,8.04              ,20.80                  ,30.12                  ,Specialty Retail                              ,NYSE    ,CALERES INC              ,Apparel Retail                     ,0.28    ,27.95         ,26.53 ,300     ,749680       ,304029      ,88.30                   ,217.74                 ,No        ,27.32 ,27.52 ,26.54 ,88.64                 ,380946        ,292239     ,173.77                   ,226.52                ,No                ,Consumer Discretionary,1.00          ,27.95     ,26.40 ,100     ,359340      ,30.26                     ,184.22                 ,21.93M         ,Yes                 ,C  ,--       ,B                  ,57.14          ,14.29                 ,28.57           ,--                     ,--              ,7                 ,1.71              ,81.82M    ,2.58B  ,81.82M  ,42.94M            ,1.93    ,1.85      ,1.89      ,2.05        ,0.88      ,0.64      ,0.56      ,11.00                       ,3.16    ,234.31            ,-1.41 ,-3.87                  ,-7.21                      ,-1.38                  ,-9.07                   ,-7.96                ,+216.45              ,+23.06               ,+0.48     ,28.45        ,32.83    ,9.09                   ,26.81     ,21.27    ,87.50                   ,12.86                        ,-5.04   ,-0.63,-6.61                  ,-0.12                 ,-2.40                  ,-4.71                    ,-14.63               ,+3.56                ,-8.58                ,+13.45            ,13              ,32.01     ,33.95   ,26.81       ,26.81   ,-5.13                ,0.98           ,-0.78    ,-2.25,-1.69                   ,-2.17                    ,-7.91                    ,-2.79                 ,+5.87                ,+67.05               ,+15.71               ,+6.54             ,32.83      ,36.61     ,26.81    ,26.81  ,1.12         ,10.00            ,-0.14         ,0.62              ,--                   ,15.11                    ,2.80            ,32.62        ,13.64                ,0.47     ,29.92     ,30.54     ,29.77      ,29.99     ,30.01      ,33.78                ,43.54     ,31.84                   ,2.02 ,32.36               ,-2.33                     ,-9.08          ,31.00     ,27.93      ,29.95     ,30.44     ,29.75      ,38.99     ,45.90                ,30.77         ,29.72,-0.21      ,-4.24          ,-6.98                     ,30.12     ,30.58      ,30.43     ,42.27                ,16.85                   ,44.01   ,27.88                  ,-3.95          ,-2.70                     ,562.41     , 
AGO   ,-2.83      ,37.79     ,2041852   ,5.95     ,4.88B     ,122            ,-1.38                     ,23.62     ,40.07     ,-0.32,-99.10      ,2.93                   ,-43.68            ,21.39                  ,40.66                  ,Insurance                                     ,NYSE    ,ASSURED GUARANTY LTD     ,Property & Casualty Insurance      ,0.57    ,39.06         ,37.78 ,1400    ,1066149      ,962521      ,191.52                  ,212.14                 ,No        ,38.89 ,39.12 ,37.79 ,97.99                 ,1139822       ,994084     ,179.14                   ,205.40                ,No                ,Financials            ,1.50          ,39.06     ,37.75 ,600     ,1115035     ,104.74                    ,183.12                 ,42.54M         ,No                  ,C  ,--       ,--                 ,75.00          ,--                    ,25.00           ,--                     ,--              ,4                 ,1.50              ,881.00M   ,1.45B  ,881.00M ,125.02M           ,6.56    ,6.56      ,7.08      ,2.89        ,6.26      ,4.30      ,0.57      ,3.00                        ,60.72   ,4836.67           ,-1.27 ,-3.80                  ,-3.93                      ,+3.67                  ,-2.80                   ,+53.91               ,+129.52              ,+54.18               ,+1.78     ,40.22        ,42.93    ,3.83                   ,39.04     ,23.43    ,97.07                   ,6.66                         ,-3.25   ,-0.17,-0.35                  ,-0.07                 ,-1.84                  ,+10.36                   ,+3.78                ,+61.62               ,+14.96               ,+14.02            ,8               ,40.94     ,42.93   ,39.04       ,39.04   ,-14.32               ,1.33           ,-1.10    ,-0.44,-0.55                   ,-1.60                    ,-4.50                    ,-1.13                 ,+51.89               ,+104.00              ,+48.59               ,+6.14             ,42.93      ,42.94     ,39.04    ,38.02  ,1.37         ,70.00            ,-0.04         ,0.25              ,--                   ,5.95                     ,0.77            ,20.08        ,13.50                ,3.37     ,39.93     ,40.21     ,36.28      ,40.20     ,37.61      ,31.58                ,50.41     ,37.50                   ,0.90 ,42.66               ,-2.73                     ,-0.80          ,39.93     ,32.42      ,40.31     ,39.72     ,36.78      ,42.91     ,54.32                ,37.21         ,5.56 ,--         ,-1.86          ,0.52                      ,40.66     ,37.82      ,39.34     ,48.18                ,17.16                   ,13.48   ,38.65                  ,-3.22          ,-0.84                     ,-7087.85   , 
SHAK  ,-2.83      ,32.07     ,645710    ,61.23    ,826.50M   ,54             ,+3.24                     ,41.71     ,32.53     ,-1.16,-73.28      ,4.36                   ,0.46              ,35.65                  ,33.57                  ,Hotels Restaurants & Leisure                  ,NYSE    ,SHAKE SHACK INC          ,Restaurants                        ,--      ,32.45         ,32.06 ,100     ,833580       ,761713      ,77.46                   ,84.77                  ,No        ,33.00 ,33.33 ,32.08 ,67.89                 ,1037819       ,889717     ,62.22                    ,72.57                 ,No                ,Consumer Discretionary,--            ,32.45     ,32.01 ,200     ,986814      ,49.15                     ,65.43                  ,26.21M         ,Yes                 ,D  ,--       ,--                 ,27.27          ,--                    ,45.45           ,9.09                   ,18.18           ,11                ,2.91              ,22.15M    ,268.48M,22.15M  ,25.47M            ,0.53    ,0.53      ,-0.65     ,0.51        ,0.07      ,0.18      ,0.14      ,23.50                       ,4.64    ,76.25             ,-0.38 ,-4.03                  ,-3.34                      ,-2.54                  ,-7.09                   ,-29.23               ,0.00                 ,-6.45                ,+1.28     ,32.60        ,37.65    ,10.17                  ,30.36     ,30.90    ,95.64                   ,1.38                         ,-1.18   ,+0.55,-4.08                  ,+0.03                 ,-1.63                  ,-7.26                    ,-9.33                ,0.00                 ,-2.85                ,+17.52            ,15              ,32.60     ,39.70   ,31.25       ,30.36   ,-1.11                ,1.26           ,-0.93    ,+1.69,+1.02                   ,-1.12                    ,-4.78                    ,-2.48                 ,-5.37                ,0.00                 ,+1.50                ,+4.83             ,37.65      ,43.50     ,30.36    ,30.36  ,1.32         ,7.00             ,-0.06         ,2.61              ,--                   ,61.23                    ,5.39            ,1.00         ,63.84                ,3.08     ,31.54     ,34.68     ,34.99      ,32.97     ,35.01      ,44.82                ,44.44     ,26.95                   ,26.72,38.33               ,-4.41                     ,-5.90          ,35.09     ,35.76      ,32.51     ,34.33     ,35.19      ,42.07     ,45.08                ,10.74         ,23.50,-1.06      ,-2.69          ,-5.70                     ,33.57     ,35.33      ,34.53     ,43.10                ,21.73                   ,16.14   ,28.81                  ,-5.14          ,-2.16                     ,75.41      , 
AFSI  ,-2.80      ,16.98     ,2854223   ,7.39     ,3.00B     ,73             ,-11.82                    ,8.67      ,21.48     ,-1.93,-99.18      ,8.97                   ,-45.47            ,48.85                  ,22.79                  ,Insurance                                     ,NASDAQ  ,AMTRUST FINANCIAL SERVICE,Property & Casualty Insurance      ,0.68    ,17.58         ,16.98 ,800     ,3747146      ,934418      ,76.17                   ,305.45                 ,No        ,17.47 ,17.55 ,17.00 ,43.37                 ,2390351       ,1300589    ,119.41                   ,219.46                ,No                ,Financials            ,3.90          ,17.57     ,16.92 ,900     ,2248401     ,21.84                     ,126.94                 ,70.47M         ,No                  ,D  ,--       ,A                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,6                 ,1.33              ,482.24M   ,5.45B  ,482.24M ,170.45M           ,2.38    ,2.38      ,2.80      ,2.93        ,2.72      ,1.78      ,1.17      ,10.50                       ,8.49    ,--                ,-0.59 ,-6.23                  ,-22.89                     ,-8.64                  ,-31.38                  ,-34.73               ,+78.79               ,-11.62               ,+0.93     ,19.50        ,27.91    ,10.93                  ,17.10     ,21.53    ,91.03                   ,26.65                        ,-3.36   ,-0.10,-10.57                 ,-0.21                 ,-6.11                  ,-32.96                   ,-35.79               ,-0.97                ,-9.10                ,+19.16            ,6               ,21.96     ,27.93   ,17.10       ,17.10   ,4.61                 ,0.57           ,-0.49    ,-0.57,-2.36                   ,-5.22                    ,-25.82                   ,-8.03                 ,-29.51               ,+18.08               ,-12.07               ,0.00              ,27.91      ,28.48     ,17.10    ,17.10  ,0.63         ,5.00             ,-0.06         ,0.31              ,--                   ,7.39                     ,1.97            ,--           ,6.01                 ,0.55     ,20.81     ,25.33     ,26.09      ,22.21     ,25.37      ,9.49                 ,27.46     ,61.75                   ,0.82 ,28.59               ,-9.96                     ,-10.79         ,25.69     ,25.86      ,21.51     ,24.37     ,25.54      ,20.41     ,28.34                ,77.29         ,5.73 ,-1.47      ,-9.57          ,-10.45                    ,22.79     ,25.95      ,24.70     ,21.35                ,7.91                    ,7.64    ,16.99                  ,-10.36         ,-9.10                     ,-15273.32  , 
SFM   ,-2.80      ,21.87     ,9820813   ,26.53    ,3.01B     ,128            ,+7.87                     ,80.42     ,19.43     ,0.46 ,-21.09      ,35.14                  ,22.02             ,25.01                  ,18.92                  ,Food & Staples Retailing                      ,NASDAQ  ,SPROUTS FARMERS MARKET   ,Food Retail                        ,--      ,22.02         ,21.86 ,500     ,7264393      ,2837288     ,135.19                  ,346.13                 ,No        ,22.50 ,23.07 ,21.87 ,93.80                 ,4257212       ,3265907    ,230.69                   ,300.71                ,Yes               ,Consumer Staples      ,--            ,22.02     ,21.22 ,800     ,4066066     ,68.85                     ,241.53                 ,151.08M        ,No                  ,F  ,***      ,--                 ,33.33          ,23.81                 ,42.86           ,--                     ,--              ,21                ,2.10              ,124.31M   ,4.05B  ,124.31M ,136.47M           ,0.83    ,0.83      ,0.83      ,0.88        ,0.70      ,0.37      ,0.16      ,12.57                       ,3.07    ,168.60            ,-0.15 ,+3.23                  ,+16.42                     ,+1.93                  ,+15.93                  ,-36.49               ,0.00                 ,-25.44               ,+0.56     ,22.15        ,22.15    ,6.93                   ,17.38     ,17.38    ,64.86                   ,-13.90                       ,-0.68   ,+0.48,+2.77                  ,+0.22                 ,+3.25                  ,+9.61                    ,+16.38               ,-41.79               ,-7.75                ,+16.62            ,39              ,22.15     ,22.15   ,20.00       ,17.38   ,-3.84                ,1.20           ,-0.63    ,+2.18,+1.61                   ,+3.11                    ,+17.29                   ,+3.03                 ,-23.67               ,0.00                 ,-18.06               ,+8.67             ,22.15      ,30.00     ,17.76    ,17.38  ,1.85         ,9.00             ,-0.65         ,1.13              ,--                   ,26.53                    ,28.81           ,55.34        ,25.06                ,0.74     ,19.12     ,19.02     ,20.12      ,19.25     ,19.82      ,83.05                ,56.54     ,10.34                   ,78.91,21.42               ,3.36                      ,1.34           ,19.11     ,21.05      ,18.83     ,19.23     ,20.08      ,62.68     ,57.07                ,59.67         ,84.60,--         ,2.36           ,1.25                      ,18.92     ,19.92      ,19.33     ,63.59                ,40.94                   ,75.55   ,16.41                  ,2.75           ,2.30                      ,14516.05   , 
BURL  ,-2.77      ,92.92     ,626948    ,31.69    ,6.70B     ,116            ,+0.71                     ,52.94     ,93.05     ,2.24 ,-42.26      ,11.18                  ,20.82             ,34.96                  ,91.99                  ,Specialty Retail                              ,NYSE    ,BURLINGTON STORES INC    ,Apparel Retail                     ,--      ,95.38         ,92.92 ,300     ,695760       ,1103737     ,90.11                   ,56.80                  ,No        ,95.57 ,95.86 ,92.96 ,98.65                 ,1129139       ,970011     ,55.52                    ,64.63                 ,No                ,Consumer Discretionary,--            ,95.38     ,92.55 ,100     ,1077650     ,59.87                     ,58.18                  ,66.01M         ,No                  ,B  ,--       ,--                 ,56.25          ,37.50                 ,6.25            ,--                     ,--              ,16                ,1.50              ,215.87M   ,5.57B  ,215.87M ,70.22M            ,3.01    ,3.01      ,1.99      ,3.89        ,0.87      ,-0.09     ,0.05      ,16.24                       ,3.88    ,--                ,-2.46 ,+3.37                  ,+3.69                      ,+11.82                 ,+9.34                   ,+62.79               ,0.00                 ,+47.47               ,+0.54     ,95.79        ,97.94    ,2.08                   ,84.91     ,51.19    ,88.82                   ,0.82                         ,-2.58   ,+0.19,+7.75                  ,-0.01                 ,+4.24                  ,+14.15                   ,+12.54               ,+262.52              ,+1.24                ,-290.09           ,4               ,96.10     ,97.94   ,93.01       ,84.91   ,-41.36               ,2.94           ,-2.65    ,+0.20,+0.67                   ,+3.39                    ,+4.65                    ,+8.15                 ,+73.20               ,0.00                 ,+9.59                ,+8.38             ,97.94      ,97.94     ,92.96    ,79.80  ,3.31         ,74.00            ,-0.37         ,1.35              ,--                   ,31.69                    ,--              ,-2266.21     ,24.54                ,1.20     ,94.26     ,87.40     ,83.69      ,92.20     ,85.42      ,69.18                ,57.43     ,16.73                   ,57.74,99.01               ,9.92                      ,4.80           ,87.17     ,79.69      ,93.68     ,88.86     ,84.13      ,57.88     ,60.33                ,17.40         ,70.71,2.33       ,9.75           ,8.33                      ,91.99     ,84.68      ,88.10     ,62.84                ,23.78                   ,75.18   ,84.96                  ,7.00           ,12.05                     ,3392.41    , 
DIN   ,-2.71      ,51.87     ,251779    ,9.97     ,948.46M   ,73             ,-1.16                     ,24.07     ,55.21     ,-3.28,-99.55      ,1.70                   ,-29.57            ,53.60                  ,55.69                  ,Hotels Restaurants & Leisure                  ,NYSE    ,DINEEQUITY INC           ,Restaurants                        ,3.88    ,53.15         ,51.83 ,100     ,515847       ,260622      ,48.81                   ,96.61                  ,No        ,53.31 ,53.31 ,51.87 ,97.89                 ,670523        ,401485     ,37.55                    ,62.71                 ,No                ,Consumer Discretionary,7.30          ,53.15     ,51.84 ,200     ,627247      ,45.26                     ,40.14                  ,28.00M         ,Yes                 ,NC ,--       ,B-                 ,--             ,33.33                 ,66.67           ,--                     ,--              ,6                 ,2.67              ,97.99M    ,633.97M,97.99M  ,17.85M            ,5.33    ,5.33      ,5.52      ,4.98        ,1.90      ,3.70      ,6.63      ,13.00                       ,15.46   ,868.46            ,-1.28 ,-4.08                  ,-4.56                      ,-21.44                 ,-18.49                  ,-45.55               ,+21.55               ,-26.33               ,+0.33     ,53.76        ,66.81    ,41.94                  ,52.01     ,52.02    ,98.30                   ,4.47                         ,-2.42   ,+0.16,-25.42                 ,-0.06                 ,-3.90                  ,-28.75                   ,-29.72               ,-25.67               ,-27.59               ,+37.69            ,0               ,55.90     ,78.15   ,52.84       ,52.01   ,0.18                 ,1.45           ,-1.44    ,+0.30,-0.62                   ,-2.54                    ,-6.84                    ,-12.06                ,-39.95               ,-11.51               ,-21.47               ,+4.25             ,65.98      ,95.25     ,52.84    ,52.01  ,1.47         ,1.00             ,-0.03         ,0.43              ,--                   ,9.97                     ,--              ,552.61       ,10.68                ,1.50     ,54.11     ,64.27     ,73.97      ,56.39     ,69.07      ,27.99                ,30.30     ,40.35                   ,0.45 ,61.86               ,-13.40                    ,-26.65         ,66.49     ,76.55      ,54.19     ,62.90     ,70.62      ,26.42     ,31.21                ,49.98         ,10.30,-3.57      ,-21.34         ,-26.16                    ,55.69     ,72.98      ,64.53     ,27.71                ,13.46                   ,19.97   ,49.52                  ,-8.28          ,-20.26                    ,-2572.31   , 
ODP   ,-2.69      ,4.70      ,2565185   ,4.92     ,2.45B     ,26             ,+1.54                     ,55.48     ,4.62      ,0.06 ,-40.98      ,17.95                  ,27.13             ,11.07                  ,4.59                   ,Specialty Retail                              ,NASDAQ  ,OFFICE DEPOT INC         ,Specialty Stores                   ,0.10    ,4.76          ,4.70  ,14300   ,5136990      ,7218688     ,49.94                   ,35.54                  ,No        ,4.83  ,4.86  ,4.71  ,96.03                 ,6334031       ,5405318    ,40.50                    ,47.46                 ,Yes               ,Consumer Discretionary,2.10          ,4.76      ,4.665 ,30200   ,6140702     ,31.77                     ,41.77                  ,24.07M         ,No                  ,B  ,***      ,B-                 ,7.69           ,--                    ,84.62           ,--                     ,7.69            ,13                ,3.00              ,529.00M   ,11.02B ,529.00M ,514.82M           ,0.97    ,0.97      ,0.01      ,0.47        ,-0.66     ,-0.29     ,-0.39     ,3.90                        ,4.80    ,290.03            ,-0.06 ,+0.29                  ,+3.74                      ,+0.537                 ,+5.31                   ,-47.76               ,+37.57               ,+17.88               ,+3.09     ,4.81         ,4.95     ,3.05                   ,4.15      ,3.01     ,82.05                   ,-1.70                        ,-1.26   ,+0.07,+0.07                  ,+0.02                 ,+0.1859                ,+12.72                   ,+5.85                ,+6.19                ,-14.37               ,+30.62            ,5               ,4.81      ,4.95    ,4.62        ,4.15    ,-1.655               ,0.16           ,-0.13    ,+1.47,+0.072                  ,+0.1715                  ,+4.06                    ,+0.2402               ,-16.94               ,+20.76               ,+13.90               ,+8.83             ,4.95       ,7.91      ,4.49     ,4.15   ,0.195        ,14.00            ,-0.035        ,0.21              ,--                   ,4.92                     ,1.80            ,62.42        ,10.19                ,0.22     ,4.63      ,4.52      ,4.29       ,4.60      ,4.43       ,59.25                ,52.89     ,16.72                   ,59.02,4.91                ,0.29                      ,-0.31          ,4.54      ,3.98       ,4.62      ,4.54      ,4.41       ,53.20     ,53.57                ,12.93         ,66.34,0.04       ,0.22           ,-0.12                     ,4.59      ,4.46       ,4.51      ,54.30                ,21.68                   ,66.70   ,4.27                   ,0.16           ,0.30                      ,22886.67   , 
BIG   ,-2.66      ,48.67     ,590620    ,15.06    ,2.23B     ,71             ,+1.29                     ,35.45     ,50.57     ,-0.54,-93.19      ,1.99                   ,-14.59            ,18.81                  ,51.43                  ,Multiline Retail                              ,NYSE    ,BIG LOTS INC             ,General Merchandise Stores         ,1.00    ,50.01         ,48.67 ,200     ,1271700      ,1052299     ,46.44                   ,56.13                  ,No        ,50.00 ,50.13 ,48.68 ,99.32                 ,1555198       ,1179116    ,37.98                    ,50.09                 ,Yes               ,Consumer Discretionary,2.00          ,50.01     ,48.64 ,200     ,1506011     ,54.41                     ,39.22                  ,62.87M         ,No                  ,C  ,****     ,B+                 ,41.18          ,5.88                  ,47.06           ,5.88                   ,--              ,17                ,2.18              ,152.83M   ,5.20B  ,152.83M ,44.56M            ,3.32    ,3.32      ,2.81      ,4.05        ,2.06      ,2.16      ,2.93      ,12.97                       ,2.94    ,--                ,-1.34 ,-3.80                  ,-2.76                      ,+0.44                  ,-1.54                   ,+4.28                ,+15.79               ,-0.64                ,+0.84     ,50.48        ,55.10    ,6.41                   ,48.20     ,41.61    ,98.01                   ,4.94                         ,-2.68   ,-0.01,-1.71                  ,-0.02                 ,-1.59                  ,+0.90                    ,+0.10                ,+44.80               ,+1.84                ,+22.29            ,1               ,51.30     ,55.10   ,49.48       ,48.20   ,-7.03                ,1.46           ,-1.33    ,-0.02,+0.64                   ,-1.42                    ,-3.08                    ,-0.78                 ,+13.63               ,+47.44               ,+4.94                ,+9.41             ,55.10      ,56.54     ,48.20    ,47.61  ,1.49         ,18.00            ,-0.03         ,0.64              ,--                   ,15.06                    ,3.41            ,16.35        ,12.35                ,0.43     ,50.27     ,50.80     ,49.77      ,50.78     ,50.57      ,42.65                ,47.31     ,26.32                   ,6.81 ,54.53               ,-1.52                     ,-7.35          ,50.84     ,50.38      ,51.07     ,50.96     ,50.38      ,44.86     ,49.12                ,22.39         ,19.61,-0.16      ,-0.55          ,-5.65                     ,51.43     ,50.50      ,50.90     ,47.70                ,16.69                   ,19.92   ,48.33                  ,-3.44          ,0.80                      ,-3513.14   , 
