Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid  ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open ,High  ,Ask  ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low  ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm) ,EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
SCS   ,-3.13      ,16.28     ,412931    ,11.67    ,1.44B     ,18             ,+0.99                     ,44.75     ,16.48     ,0.06 ,-67.29      ,15.75                  ,17.48             ,14.95                  ,16.39                  ,Commercial Services & Supplies              ,NYSE    ,STEELCASE INC            ,Office Services & Supplies         ,0.48    ,16.80         ,16.25,2300    ,460603       ,692814      ,89.65                   ,59.60                  ,No        ,16.80,16.94 ,16.30,73.61                 ,534273        ,615326     ,77.29                    ,67.11                 ,No                ,Industrials           ,2.90          ,16.80     ,16.15,300     ,523731      ,54.11                     ,78.84                  ,7.69M          ,No                  ,C  ,***      ,B                  ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,170.30M   ,3.06B  ,170.30M ,85.9M             ,1.44     ,1.36      ,0.68      ,1.05        ,0.69      ,0.30      ,0.43      ,10.00                       ,5.57    ,278.18            ,-0.52  ,+0.08                  ,+2.49                      ,+1.32                  ,+1.85                   ,-6.37                ,+113.15              ,+2.69                ,+1.10     ,16.86        ,16.89    ,1.20                   ,15.75     ,12.67    ,84.25                   ,0.98                         ,-3.13   ,0.00  ,-1.62                  ,-0.01                 ,+0.43                  ,+8.52                    ,-6.15                ,+29.40               ,+3.58                ,+24.31            ,3               ,16.89     ,18.05   ,16.60       ,15.75   ,-3.48                ,0.67           ,-0.52    ,0.00 ,+0.17                   ,+0.41                    ,+2.66                    ,+0.31                 ,+13.91               ,+24.05               ,+8.74                ,+9.89             ,16.89      ,18.14     ,16.30    ,15.75  ,0.79         ,43.00            ,-0.13         ,0.50              ,--                   ,12.35                    ,3.26            ,40.25        ,16.00                ,0.47     ,16.54     ,16.42     ,15.65      ,16.46     ,16.04      ,61.23                ,51.09     ,19.48                   ,32.71,16.85               ,0.55                      ,-0.53          ,16.64     ,15.19      ,16.44     ,16.37     ,15.92      ,49.69     ,53.69                ,3.15          ,67.64,0.03       ,-0.08          ,0.55                      ,16.39     ,16.05      ,16.31     ,54.13                ,18.29                   ,80.65   ,15.93                  ,0.18           ,0.50                      ,1149.44    , 
JWN   ,-3.12      ,42.61     ,1663451   ,21.74    ,7.47B     ,116            ,+0.29                     ,35.62     ,44.40     ,-0.53,-96.52      ,9.82                   ,-8.35             ,16.40                  ,45.04                  ,Multiline Retail                            ,NYSE    ,NORDSTROM INC            ,Department Stores                  ,1.48    ,43.92         ,42.60,400     ,2333948      ,3329146     ,71.27                   ,49.97                  ,Yes       ,43.98,44.08 ,42.61,64.80                 ,3923916       ,3511173    ,42.39                    ,47.38                 ,No                ,Consumer Discretionary,3.40          ,43.92     ,42.45,300     ,3899761     ,49.41                     ,42.66                  ,102.60M        ,No                  ,C  ,***      ,A-                 ,17.86          ,7.14                  ,60.71           ,10.71                  ,3.57            ,28                ,2.75              ,354.00M   ,14.76B ,354.00M ,170M              ,2.02     ,2.02      ,3.15      ,2.93        ,3.72      ,3.71      ,3.56      ,10.03                       ,2.40    ,--                ,-1.31  ,-4.26                  ,-2.49                      ,-6.23                  ,-2.16                   ,-38.06               ,-3.93                ,+25.49               ,+0.89     ,44.66        ,48.16    ,18.74                  ,43.37     ,35.01    ,90.18                   ,5.08                         ,-2.98   ,+0.06 ,-5.63                  ,-0.02                 ,-1.27                  ,-12.43                   ,-7.65                ,-18.49               ,-15.91               ,+40.67            ,2               ,44.83     ,49.19   ,43.66       ,43.37   ,-7.44                ,1.47           ,-1.37    ,+0.14,+0.13                   ,-1.12                    ,-2.82                    ,-0.97                 ,-22.19               ,-4.32                ,-6.22                ,+4.55             ,48.16      ,62.82     ,43.37    ,42.32  ,1.63         ,3.00             ,-0.16         ,0.93              ,--                   ,21.74                    ,11.82           ,242.87       ,15.00                ,0.51     ,44.09     ,44.69     ,50.05      ,44.58     ,47.43      ,43.18                ,44.19     ,25.55                   ,3.48 ,47.55               ,-0.26                     ,-9.16          ,45.31     ,47.85      ,44.77     ,45.80     ,47.80      ,42.58     ,45.61                ,24.91         ,12.10,-0.32      ,-2.03          ,-6.92                     ,45.04     ,49.43      ,46.23     ,44.94                ,15.36                   ,15.31   ,42.54                  ,-3.08          ,0.99                      ,-3319.28   , 
MGM   ,-3.06      ,26.59     ,14758834  ,14.36    ,15.84B    ,117            ,+2.81                     ,48.83     ,26.59     ,-0.31,-41.23      ,22.51                  ,7.29              ,21.36                  ,26.37                  ,Hotels Restaurants & Leisure                ,NYSE    ,MGM RESORTS INTERNATIONAL,Casinos & Gaming                   ,0.44    ,27.58         ,26.58,2300    ,10187984     ,7570094     ,144.87                  ,194.96                 ,No        ,27.43,27.45 ,26.59,73.17                 ,10654670      ,9097165    ,138.52                   ,162.24                ,No                ,Consumer Discretionary,1.60          ,27.58     ,26.34,4000    ,12576059    ,96.05                     ,117.36                 ,273.60M        ,No                  ,D  ,*****    ,B-                 ,66.67          ,28.57                 ,4.76            ,--                     ,--              ,21                ,1.38              ,1.24B     ,9.06B  ,1.24B   ,574.2M            ,1.92     ,1.92      ,-0.82     ,1.24        ,-0.31     ,-0.35     ,-3.62     ,9.37                        ,12.16   ,136.21            ,-0.99  ,-0.48                  ,+4.60                      ,+0.08                  ,-1.30                   ,+27.41               ,+92.08               ,+15.05               ,+1.58     ,27.60        ,29.71    ,3.17                   ,25.15     ,19.28    ,77.49                   ,-1.00                        ,-3.59   ,-0.15 ,-2.42                  ,+0.02                 ,+1.04                  ,+0.29                    ,-3.93                ,+4.09                ,-8.43                ,+21.81            ,3               ,27.60     ,29.97   ,26.85       ,25.15   ,-7.06                ,0.86           ,-0.84    ,-0.54,+0.75                   ,+1.21                    ,+3.93                    ,-0.36                 ,+32.21               ,+110.47              ,+10.05               ,+4.63             ,27.60      ,30.62     ,25.56    ,25.15  ,1.11         ,11.00            ,-0.25         ,0.61              ,--                   ,14.36                    ,50.22           ,129.54       ,22.16                ,1.75     ,26.24     ,27.83     ,27.74      ,26.71     ,27.35      ,63.00                ,47.82     ,27.53                   ,58.77,27.39               ,0.72                      ,-2.04          ,28.05     ,26.29      ,26.32     ,27.36     ,27.17      ,46.18     ,50.62                ,2.59          ,79.32,-0.51      ,-2.15          ,-1.01                     ,26.37     ,28.05      ,27.45     ,50.53                ,26.14                   ,79.84   ,25.34                  ,-0.01          ,-1.11                     ,10692.76   , 
TLRD  ,-3.06      ,14.75     ,767940    ,29.82    ,741.40M   ,46             ,+2.16                     ,21.01     ,17.72     ,-2.07,-93.88      ,11.21                  ,-37.89            ,34.25                  ,19.87                  ,Specialty Retail                            ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                     ,0.72    ,15.21         ,14.74,500     ,1989061      ,1579087     ,38.61                   ,48.63                  ,No        ,15.21,15.26 ,14.75,85.98                 ,2320537       ,1833805    ,33.09                    ,41.88                 ,No                ,Consumer Discretionary,4.70          ,15.21     ,14.68,1500    ,2202746     ,38.62                     ,34.86                  ,29.60M         ,Yes                 ,C  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.74M            ,0.51     ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,--                ,-0.46  ,-8.36                  ,-23.46                     ,-4.42                  ,-28.12                  ,-68.34               ,-55.68               ,+73.18               ,+1.47     ,15.40        ,24.11    ,13.50                  ,14.14     ,10.90    ,88.79                   ,27.79                        ,-3.06   ,0.00  ,-10.90                 ,0.00                  ,-5.25                  ,-22.53                   ,-39.75               ,-68.51               ,+24.00               ,-24.03            ,1               ,15.40     ,26.20   ,14.95       ,14.14   ,-3.78                ,0.52           ,-0.46    ,0.00 ,+0.32                   ,-4.66                    ,-25.68                   ,-5.95                 ,-1.99                ,-50.10               ,+78.43               ,+1.15             ,24.11      ,28.76     ,14.14    ,14.14  ,0.58         ,1.00             ,-0.07         ,1.27              ,--                   ,29.82                    ,--              ,-1470.15     ,9.30                 ,0.22     ,16.64     ,20.85     ,19.96      ,18.50     ,--         ,22.51                ,--        ,42.56                   ,6.12 ,27.88               ,-7.07                     ,-13.41         ,21.65     ,17.58      ,18.84     ,20.27     ,--         ,33.95     ,50.00                ,55.63         ,9.13 ,-1.37      ,-5.99          ,-11.91                    ,19.87     ,20.77      ,20.37     ,34.83                ,12.13                   ,8.48    ,11.86                  ,-7.90          ,-5.55                     ,-15302.99  , 
HK    ,-3.05      ,7.31      ,1544489   ,--       ,715.99M   ,30             ,+3.49                     ,37.16     ,7.70      ,-0.39,-72.50      ,17.91                  ,-12.77            ,17.64                  ,7.88                   ,Oil Gas & Consumable Fuels                  ,NYSE    ,HALCON RESOURCES CORP    ,Oil & Gas Exploration & Production ,--      ,7.70          ,7.31 ,1500    ,1202210      ,972210      ,128.47                  ,158.86                 ,No        ,7.54 ,7.585 ,7.32 ,70.17                 ,1305350       ,1350231    ,118.32                   ,114.39                ,No                ,Energy                ,--            ,7.70      ,7.25 ,500     ,1256497     ,137.80                    ,122.92                 ,8.91M          ,No                  ,NC ,--       ,--                 ,33.33          ,33.33                 ,11.11           ,11.11                  ,11.11           ,9                 ,2.33              ,-467.24M  ,420.20M,-467.24M,92.99M            ,-4.60    ,-4.60     ,-633.73   ,0.36        ,2.93      ,-551.77   ,-154.49   ,-220.21                     ,-111.19 ,1715.12           ,-0.39  ,-1.29                  ,-2.33                      ,-1.3496                ,-11.31                  ,0.00                 ,0.00                 ,0.00                 ,0.00      ,7.82         ,9.61     ,42.835                 ,6.65      ,7.25     ,82.09                   ,4.12                         ,-5.06   ,-0.16 ,-2.29                  ,-0.01                 ,-0.3927                ,-14.91                   ,-17.56               ,0.00                 ,-14.83               ,-566.00           ,3               ,7.82      ,10.30   ,7.59        ,6.65    ,0.00                 ,0.275          ,-0.23    ,-2.08,+0.26                   ,-0.184                   ,-4.85                    ,-0.9817               ,0.00                 ,0.00                 ,0.00                 ,-19.56            ,9.50       ,50.42     ,6.65     ,6.65   ,0.335        ,12.00            ,-0.06         ,-0.07             ,--                   ,--                       ,6.24            ,856.04       ,21.69                ,1.70     ,7.42      ,8.60      ,9.06       ,7.84      ,9.42       ,45.20                ,43.14     ,33.91                   ,27.50,9.06                ,-1.32                     ,-1.20          ,8.71      ,10.44      ,7.61      ,8.39      ,10.32      ,41.49     ,44.25                ,22.21         ,37.64,-0.39      ,-1.26          ,-0.91                     ,7.88      ,8.85       ,8.53      ,43.81                ,21.58                   ,36.11   ,6.71                   ,-1.84          ,-0.74                     ,-2545.18   , 
ANF   ,-3.00      ,11.64     ,2704969   ,--       ,812.10M   ,44             ,+1.44                     ,44.36     ,11.91     ,-0.08,-75.90      ,10.02                  ,8.29              ,8.45                   ,11.98                  ,Specialty Retail                            ,NYSE    ,ABERCROMBIE & FITCH  -CL ,Apparel Retail                     ,0.80    ,12.00         ,11.63,1500    ,3032253      ,3506809     ,89.21                   ,77.13                  ,No        ,12.00,12.08 ,11.64,94.40                 ,5043471       ,3877874    ,53.63                    ,69.75                 ,No                ,Consumer Discretionary,6.70          ,12.00     ,11.59,1900    ,4881394     ,64.49                     ,55.41                  ,35.93M         ,Yes                 ,B  ,***      ,B-                 ,8.33           ,--                    ,58.33           ,12.50                  ,20.83           ,24                ,3.38              ,7.72M     ,3.33B  ,7.72M   ,67.68M            ,0.06     ,0.06      ,0.51      ,-0.06       ,0.71      ,0.69      ,2.85      ,18.60                       ,0.12    ,--                ,-0.36  ,-0.22                  ,+0.16                      ,-1.97                  ,+0.44                   ,-36.77               ,-73.44               ,-37.71               ,+1.26     ,12.15        ,13.75    ,20.52                  ,10.97     ,10.91    ,89.98                   ,2.71                         ,-3.00   ,0.00  ,0.00                   ,0.00                  ,-0.03                  ,-14.07                   ,+1.71                ,-65.83               ,-16.77               ,+0.61             ,7               ,12.15     ,13.75   ,11.74       ,10.97   ,-0.68                ,0.44           ,-0.36    ,0.00 ,+0.17                   ,+0.02                    ,-0.27                    ,+0.05                 ,-60.30               ,-71.91               ,-31.64               ,+0.33             ,13.75      ,32.60     ,11.36    ,10.91  ,0.49         ,4.00             ,-0.05         ,8.78              ,--                   ,205.90                   ,0.66            ,24.71        ,--                   ,0.24     ,11.81     ,11.92     ,13.60      ,11.93     ,13.39      ,50.79                ,44.38     ,22.12                   ,24.10,12.74               ,-0.07                     ,-1.49          ,11.96     ,15.88      ,11.96     ,12.25     ,13.91      ,45.56     ,45.42                ,1.39          ,33.45,-0.06      ,-0.26          ,-1.06                     ,11.98     ,13.15      ,12.44     ,47.44                ,22.74                   ,33.37   ,11.22                  ,-0.56          ,0.25                      ,6597.22    , 
TPC   ,-2.97      ,29.40     ,240147    ,15.73    ,1.49B     ,18             ,-0.95                     ,41.72     ,30.33     ,0.15 ,-89.47      ,11.54                  ,-8.19             ,9.86                   ,30.27                  ,Construction & Engineering                  ,NYSE    ,TUTOR PERINI CORP        ,Construction & Engineering         ,--      ,30.20         ,29.35,900     ,379143       ,580460      ,63.34                   ,41.37                  ,No        ,30.30,30.55 ,29.40,79.10                 ,491548        ,410924     ,48.86                    ,58.44                 ,No                ,Industrials           ,--            ,30.20     ,29.25,300     ,467215      ,36.52                     ,51.40                  ,11.60M         ,No                  ,B  ,--       ,B-                 ,77.78          ,--                    ,22.22           ,--                     ,--              ,9                 ,1.44              ,95.82M    ,4.97B  ,95.82M  ,49.22M            ,1.92     ,1.92      ,0.91      ,2.28        ,2.20      ,1.80      ,-5.59     ,13.33                       ,1.93    ,428.60            ,-0.80  ,-1.55                  ,-0.23                      ,+4.23                  ,+1.88                   ,+36.34               ,+93.22               ,+34.62               ,+2.58     ,31.10        ,31.95    ,2.45                   ,26.75     ,14.35    ,88.46                   ,3.93                         ,-2.65   ,+0.10 ,+0.90                  ,-0.03                 ,-0.12                  ,+16.29                   ,+7.86                ,+2.79                ,+16.67               ,+6.45             ,1               ,31.80     ,33.00   ,29.80       ,26.75   ,-14.90               ,1.15           ,-0.90    ,+0.33,-0.29                   ,-0.07                    ,-0.38                    ,+0.56                 ,+93.59               ,+64.31               ,+31.31               ,+2.43             ,31.95      ,33.00     ,29.25    ,26.75  ,1.30         ,70.00            ,-0.15         ,0.67              ,--                   ,15.73                    ,1.70            ,43.38        ,13.24                ,0.30     ,30.33     ,29.69     ,26.52      ,30.29     ,27.96      ,48.12                ,52.43     ,28.13                   ,10.53,32.12               ,-0.15                     ,0.65           ,29.51     ,25.24      ,30.56     ,29.57     ,27.38      ,50.36     ,53.89                ,14.69         ,38.01,0.26       ,1.60           ,1.80                      ,30.27     ,27.70      ,29.24     ,52.68                ,20.92                   ,57.90   ,28.42                  ,-0.55          ,2.65                      ,-433.32    , 
RATE  ,-2.94      ,9.90      ,221161    ,--       ,918.73M   ,6              ,+1.23                     ,34.61     ,10.44     ,-0.30,-97.09      ,14.29                  ,7.47              ,21.23                  ,10.76                  ,Internet Software & Services                ,NYSE    ,BANKRATE INC             ,Internet Software & Services       ,--      ,10.20         ,9.90 ,1700    ,438517       ,438772      ,50.43                   ,50.40                  ,No        ,10.20,10.20 ,9.95 ,49.47                 ,462169        ,397164     ,47.85                    ,55.69                 ,No                ,Information Technology,--            ,10.19     ,9.85 ,1400    ,449024      ,34.78                     ,49.25                  ,4.43M          ,No                  ,B  ,--       ,--                 ,50.00          ,10.00                 ,40.00           ,--                     ,--              ,10                ,1.90              ,-34.13M   ,434.16M,-34.13M ,90.07M            ,-0.38    ,-0.38     ,-0.13     ,0.69        ,0.05      ,-0.11     ,0.27      ,15.67                       ,-7.86   ,--                ,-0.29  ,-1.15                  ,-5.29                      ,+0.2897                ,-7.79                   ,-12.52               ,-55.57               ,+19.91               ,+1.98     ,10.30        ,11.80    ,1.70                   ,9.90      ,6.91     ,85.71                   ,6.42                         ,-2.85   ,+0.01 ,-1.30                  ,-0.02                 ,-0.6977                ,+2.93                    ,-7.69                ,-39.93               ,+6.34                ,-4.71             ,0               ,10.50     ,11.90   ,9.92        ,9.90    ,-2.94                ,0.30           ,-0.30    ,+0.10,+0.124                  ,-0.569                   ,-6.41                    ,-0.8606               ,+12.83               ,-17.27               ,+39.03               ,-3.08             ,11.80      ,11.90     ,9.90     ,9.90   ,0.35         ,42.00            ,-0.05         ,-1.14             ,--                   ,--                       ,--              ,42.90        ,14.74                ,2.12     ,10.26     ,11.00     ,10.12      ,10.56     ,10.41      ,39.59                ,47.56     ,20.23                   ,2.91 ,11.92               ,-1.36                     ,-1.20          ,11.05     ,9.25       ,10.54     ,10.74     ,10.28      ,43.88     ,48.86                ,29.19         ,12.55,-0.21      ,-1.20          ,-0.36                     ,10.76     ,10.53      ,10.70     ,45.84                ,11.09                   ,12.18   ,9.60                   ,-1.35          ,-1.36                     ,463.67     , 
CAL   ,-2.93      ,26.52     ,655358    ,14.50    ,1.20B     ,47             ,-5.68                     ,28.26     ,29.82     ,-0.46,-98.29      ,10.71                  ,7.79              ,20.80                  ,30.12                  ,Specialty Retail                            ,NYSE    ,CALERES INC              ,Apparel Retail                     ,0.28    ,27.95         ,26.50,200     ,749680       ,304029      ,87.42                   ,215.56                 ,No        ,27.32,27.52 ,26.52,88.64                 ,380946        ,292239     ,172.03                   ,224.25                ,No                ,Consumer Discretionary,1.00          ,27.95     ,26.40,200     ,359340      ,29.96                     ,182.38                 ,21.93M         ,Yes                 ,C  ,--       ,B                  ,57.14          ,14.29                 ,28.57           ,--                     ,--              ,7                 ,1.71              ,81.82M    ,2.58B  ,81.82M  ,42.94M            ,1.93     ,1.85      ,1.89      ,2.05        ,0.88      ,0.64      ,0.56      ,11.00                       ,3.16    ,234.31            ,-1.43  ,-3.89                  ,-7.21                      ,-1.38                  ,-9.07                   ,-7.96                ,+216.45              ,+23.06               ,+0.48     ,28.45        ,32.83    ,9.09                   ,26.81     ,21.27    ,89.29                   ,12.94                        ,-5.12   ,-0.63 ,-6.63                  ,-0.12                 ,-2.40                  ,-4.71                    ,-14.63               ,+3.56                ,-8.58                ,+13.45            ,13              ,32.01     ,33.95   ,26.81       ,26.81   ,-5.13                ,1.00           ,-0.80    ,-2.25,-1.68                   ,-2.17                    ,-7.91                    ,-2.79                 ,+5.87                ,+67.05               ,+15.71               ,+6.54             ,32.83      ,36.61     ,26.81    ,26.81  ,1.12         ,10.00            ,-0.12         ,0.62              ,--                   ,15.11                    ,2.80            ,32.62        ,13.64                ,0.47     ,29.92     ,30.54     ,29.77      ,29.99     ,30.01      ,33.78                ,43.51     ,31.84                   ,1.71 ,32.37               ,-2.33                     ,-9.10          ,31.00     ,27.93      ,29.95     ,30.44     ,29.75      ,38.95     ,45.90                ,30.77         ,29.61,-0.21      ,-4.26          ,-6.98                     ,30.12     ,30.58      ,30.42     ,42.27                ,16.85                   ,43.97   ,27.87                  ,-3.97          ,-2.70                     ,544.02     , 
KNL   ,-2.89      ,22.82     ,525412    ,14.04    ,1.16B     ,71             ,+1.83                     ,44.25     ,23.04     ,-0.42,-52.94      ,16.09                  ,32.65             ,24.12                  ,22.77                  ,Commercial Services & Supplies              ,NYSE    ,KNOLL INC                ,Office Services & Supplies         ,0.60    ,23.59         ,22.80,300     ,606273       ,411672      ,86.66                   ,127.63                 ,No        ,23.50,23.55 ,22.82,96.76                 ,496378        ,423274     ,105.85                   ,124.13                ,No                ,Industrials           ,2.50          ,23.59     ,22.68,100     ,491190      ,51.88                     ,106.97                 ,14.08M         ,No                  ,C  ,****     ,B+                 ,66.67          ,--                    ,33.33           ,--                     ,--              ,3                 ,1.67              ,82.11M    ,1.16B  ,82.11M  ,49.05M            ,1.68     ,1.68      ,1.36      ,1.68        ,0.97      ,0.49      ,1.09      ,5.60                        ,7.05    ,335.43            ,-0.77  ,+0.45                  ,+3.58                      ,-0.99                  ,-5.66                   ,+17.08               ,+67.64               ,-8.33                ,+1.11     ,23.63        ,23.63    ,4.85                   ,22.10     ,19.20    ,83.91                   ,-0.15                        ,-3.26   ,-0.09 ,-5.36                  ,0.00                  ,+0.82                  ,-4.01                    ,-14.99               ,+54.87               ,-15.22               ,+29.09            ,2               ,23.63     ,28.33   ,23.18       ,22.10   ,-3.48                ,0.73           ,-0.68    ,-0.38,+0.42                   ,+0.82                    ,+3.59                    ,-1.42                 ,+16.21               ,+46.72               ,-14.54               ,+9.59             ,23.63      ,28.40     ,22.19    ,22.10  ,0.87         ,7.00             ,-0.14         ,0.60              ,--                   ,14.04                    ,--              ,67.34        ,14.01                ,0.99     ,22.87     ,24.79     ,24.64      ,23.19     ,24.63      ,58.32                ,44.64     ,25.03                   ,47.06,23.39               ,0.91                      ,-4.85          ,25.33     ,24.73      ,22.79     ,24.18     ,24.62      ,42.39     ,46.74                ,9.62          ,75.49,-0.63      ,-3.95          ,-3.82                     ,22.77     ,25.22      ,24.36     ,45.79                ,20.64                   ,84.46   ,22.16                  ,0.05           ,-2.90                     ,2466.50    , 
FGP   ,-2.89      ,5.8753    ,409102    ,--       ,589.72M   ,15             ,+1.42                     ,36.78     ,6.16      ,-0.25,-63.07      ,20.59                  ,8.77              ,34.09                  ,6.18                   ,Gas Utilities                               ,NYSE    ,FERRELLGAS PARTNERS  -LP ,Gas Utilities                      ,0.40    ,6.07          ,5.87 ,200     ,580966       ,949290      ,70.42                   ,43.10                  ,No        ,6.05 ,6.05  ,5.88 ,6.92                  ,664550        ,637937     ,61.56                    ,64.13                 ,No                ,Utilities             ,6.60          ,6.07      ,5.83 ,200     ,674097      ,38.05                     ,60.69                  ,3.51M          ,No                  ,NC ,***      ,--                 ,14.29          ,--                    ,28.57           ,42.86                  ,14.29           ,7                 ,3.43              ,-672.04M  ,--     ,-672.04M,97.15M            ,-6.57    ,-6.68     ,0.35      ,-0.32       ,0.41      ,0.71      ,-0.14     ,35.60                       ,-32.30  ,--                ,-0.1947,-0.6747                ,-1.72                      ,-2.6864                ,-14.58                  ,-67.35               ,-37.23               ,-64.68               ,+0.35     ,6.08         ,6.67     ,14.80                  ,5.41      ,5.04     ,79.41                   ,5.29                         ,-3.21   ,-0.02 ,-0.7647                ,-0.04                 ,-0.155                 ,-30.68                   ,-8.83                ,-66.78               ,+19.97               ,+253.32           ,0               ,6.40      ,8.83    ,5.95        ,5.41    ,-0.79                ,0.1747         ,-0.1747  ,-0.33,+0.0849                 ,-0.1063                  ,-2.49                    ,-1.0362               ,-61.94               ,-56.72               ,-66.07               ,-30.95            ,6.67       ,20.85     ,5.85     ,5.41   ,0.22         ,18.00            ,-0.0453       ,-0.04             ,--                   ,--                       ,--              ,-298.04      ,--                   ,--       ,6.07      ,7.04      ,7.77       ,6.25      ,8.12       ,42.33                ,38.79     ,30.80                   ,36.93,6.62                ,-0.32                     ,-0.88          ,7.04      ,12.15      ,6.19      ,6.78      ,8.72       ,39.38     ,39.56                ,44.17         ,45.11,-0.26      ,-2.50          ,-0.83                     ,6.18      ,7.13       ,7.00      ,40.86                ,11.93                   ,46.78   ,5.73                   ,-0.50          ,-2.42                     ,758.01     , 
