Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm) ,EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
TWMJF ,-2.98      ,7.7729    ,244383    ,--       ,1.27B     ,34             ,-0.01                     ,35.00     ,8.32      ,-0.16,-66.52      ,5.73                   ,-13.63            ,23.62                  ,8.60                   ,Pharmaceuticals                         ,OTC     ,CANOPY GROWTH CORP       ,Pharmaceuticals                    ,--      ,8.00          ,7.77  ,2800    ,153859       ,298022      ,158.84                  ,82.00                  ,No        ,8.0118,8.15  ,7.80  ,1.39                  ,289960        ,286736     ,84.28                    ,85.23                 ,No                ,Health Care           ,--            ,8.10      ,7.75  ,2000    ,305671      ,158.20                    ,79.95                  ,1.26M          ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-2.67M    ,9.69M  ,-2.67M  ,159.23M           ,--       ,-0.03     ,-0.18     ,-0.04       ,-0.23     ,-12.03    ,--        ,--                          ,-21.01    ,62.11             ,-0.3271,-1.1771                ,-5.77                      ,+1.4048                ,-2.14                   ,+404.26              ,0.00                 ,+349.79              ,+3.12     ,8.41         ,9.80     ,6.24                   ,7.09      ,1.84     ,94.28                   ,7.27                         ,-4.04   ,-0.0882,+0.8929                ,-0.06                 ,-0.6573                ,+20.98                   ,+17.28               ,0.00                 ,+1.43                ,-0.35             ,7               ,8.42      ,10.25   ,8.06        ,7.09    ,-5.91                ,0.3771         ,-0.2389  ,-1.09 ,-0.0006                 ,-0.4961                  ,-7.51                    ,-0.1773               ,+282.89              ,0.00                 ,+213.55              ,-0.31             ,9.80       ,14.39     ,8.03     ,6.81   ,0.40         ,76.00            ,-0.0229       ,-74.76            ,--                   ,--                       ,14.93           ,2.80         ,--                   ,131.44   ,8.09      ,8.32      ,7.10       ,8.39      ,7.42       ,40.99                ,51.40     ,33.11                   ,33.48,9.74                ,-1.51                     ,0.90           ,8.10      ,5.28       ,8.34      ,8.23      ,7.08       ,47.66     ,52.81                ,31.00         ,42.65,-0.06      ,0.22           ,0.95                      ,8.60      ,7.71       ,8.09      ,49.88                ,17.44                   ,45.14   ,7.45                   ,-1.87          ,0.80                      ,-471.73    , 
DSW   ,-3.71      ,19.60     ,1394790   ,13.45    ,1.47B     ,92             ,+1.08                     ,35.95     ,20.47     ,-0.34,-97.57      ,0.66                   ,-13.76            ,19.05                  ,20.76                  ,Specialty Retail                        ,NYSE    ,DSW INC                  ,Apparel Retail                     ,0.80    ,20.40         ,19.59 ,900     ,4030923      ,1681901     ,34.60                   ,82.93                  ,No        ,20.35 ,20.35 ,19.60 ,82.36                 ,2715456       ,2022450    ,51.36                    ,68.97                 ,No                ,Consumer Discretionary,3.90          ,20.39     ,19.59 ,400     ,2567832     ,72.33                     ,54.32                  ,81.02M         ,No                  ,C  ,--       ,B                  ,11.11          ,5.56                  ,66.67           ,--                     ,16.67           ,18                ,3.06              ,124.54M   ,2.71B  ,124.54M ,72.3M             ,1.52     ,1.52      ,1.54      ,1.49        ,1.69      ,1.65      ,1.61      ,5.25                        ,4.59      ,--                ,-0.80  ,-1.46                  ,-1.79                      ,-1.54                  ,-2.55                   ,-42.93               ,-15.19               ,+2.06                ,+0.60     ,20.83        ,22.24    ,9.18                   ,19.55     ,18.51    ,99.34                   ,4.49                         ,-3.90   ,-0.04  ,-2.74                  ,-0.01                 ,-0.53                  ,-7.04                    ,-9.04                ,-44.03               ,-10.76               ,+13.52            ,0               ,21.03     ,22.43   ,20.20       ,19.55   ,-1.08                ,0.76           ,-0.76    ,-0.20 ,+0.22                   ,-0.37                    ,-2.52                    ,-0.53                 ,-22.29               ,-33.18               ,-10.72               ,+8.90             ,22.24      ,29.53     ,19.55    ,19.55  ,0.76         ,7.00             ,-0.01         ,0.57              ,--                   ,13.45                    ,2.01            ,--           ,13.72                ,0.54     ,20.28     ,20.88     ,21.83      ,20.59     ,21.66      ,45.35                ,44.41     ,27.07                   ,2.43 ,22.06               ,-0.87                     ,-5.23          ,21.15     ,22.26      ,20.48     ,21.11     ,21.83      ,42.41     ,46.37                ,24.06         ,34.52,-0.27      ,-1.07          ,-4.08                     ,20.76     ,22.02      ,21.25     ,45.65                ,16.57                   ,37.11   ,19.46                  ,-1.87          ,-0.18                     ,-5451.12   , 
M     ,-4.00      ,29.37     ,5150268   ,15.35    ,9.29B     ,142            ,+0.74                     ,29.50     ,31.05     ,-0.54,-99.19      ,1.54                   ,-9.34             ,15.95                  ,31.70                  ,Multiline Retail                        ,NYSE    ,MACY'S INC               ,Department Stores                  ,1.51    ,30.54         ,29.36 ,900     ,7522947      ,7354686     ,68.46                   ,70.03                  ,Yes       ,30.59 ,31.60 ,29.37 ,89.27                 ,8103802       ,9592129    ,63.55                    ,53.69                 ,No                ,Consumer Discretionary,4.90          ,30.54     ,29.33 ,800     ,8100668     ,43.76                     ,63.58                  ,230.03M        ,No                  ,C  ,***      ,B+                 ,17.39          ,4.35                  ,78.26           ,--                     ,--              ,23                ,2.61              ,611.00M   ,25.78B ,611.00M ,304.1M            ,1.99     ,1.99      ,3.22      ,3.29        ,4.22      ,3.86      ,3.24      ,4.25                        ,2.40      ,--                ,-1.18  ,-4.10                  ,-3.66                      ,-4.97                  ,-2.47                   ,-48.73               ,-12.07               ,+3.28                ,+0.78     ,30.68        ,33.72    ,13.90                  ,29.75     ,28.55    ,98.46                   ,6.74                         ,-3.85   ,+0.05  ,-6.76                  ,-0.05                 ,-1.35                  ,-14.01                   ,-13.67               ,-43.04               ,-20.55               ,+14.25            ,1               ,31.75     ,36.39   ,30.22       ,29.75   ,-0.78                ,2.24           ,-1.22    ,+0.16 ,+0.22                   ,-1.16                    ,-4.22                    ,-0.77                 ,-27.41               ,-18.09               ,-6.32                ,+3.02             ,33.72      ,45.50     ,29.75    ,28.55  ,2.27         ,4.00             ,-0.04         ,0.65              ,--                   ,15.35                    ,--              ,151.83       ,9.27                 ,0.36     ,30.83     ,31.12     ,35.45      ,31.24     ,33.80      ,38.60                ,41.54     ,21.97                   ,0.81 ,34.01               ,-1.28                     ,-8.59          ,31.88     ,35.44      ,31.35     ,32.28     ,34.25      ,39.19     ,43.46                ,3.65          ,12.53,-0.31      ,-0.34          ,-6.46                     ,31.70     ,35.23      ,32.64     ,42.40                ,23.64                   ,14.97   ,29.39                  ,-2.93          ,1.09                      ,-9320.47   , 
FRED  ,-3.75      ,14.62     ,610662    ,--       ,568.78M   ,59             ,-0.31                     ,37.07     ,15.63     ,-0.33,-97.00      ,11.59                  ,-31.70            ,18.37                  ,16.35                  ,Multiline Retail                        ,NGM/NGS ,FREDS INC                ,General Merchandise Stores         ,0.24    ,15.20         ,14.62 ,500     ,1039608      ,1089339     ,58.74                   ,56.06                  ,No        ,15.19 ,15.23 ,14.63 ,76.13                 ,986465        ,1284665    ,61.90                    ,47.53                 ,No                ,Consumer Discretionary,1.60          ,15.20     ,14.54 ,600     ,1016738     ,29.73                     ,60.06                  ,15.86M         ,Yes                 ,F  ,***      ,B-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,-7.37M    ,2.15B  ,-7.37M  ,37.42M            ,-1.31    ,-0.20     ,-0.80     ,-0.52       ,0.71      ,0.81      ,0.87      ,19.00                       ,-0.34     ,302.79            ,-0.58  ,-3.36                  ,-7.03                      ,+2.41                  ,-5.89                   ,-13.31               ,+19.33               ,+22.56               ,+1.69     ,16.22        ,19.14    ,6.54                   ,14.48     ,7.89     ,88.41                   ,8.69                         ,-3.82   ,-0.01  ,-4.01                  ,-0.01                 ,-1.38                  ,+18.89                   ,-17.83               ,-20.44               ,+78.07               ,-12.53            ,2               ,16.22     ,19.14   ,15.02       ,14.48   ,-6.65                ,0.61           ,-0.57    ,-0.07 ,-0.05                   ,-1.15                    ,-8.31                    ,-0.95                 ,+2.30                ,+15.42               ,+58.24               ,-6.34             ,19.14      ,21.77     ,14.48    ,13.24  ,0.69         ,98.00            ,-0.08         ,-0.49             ,--                   ,--                       ,2.14            ,12.99        ,--                   ,0.26     ,15.14     ,15.99     ,13.11      ,15.76     ,14.68      ,42.14                ,49.82     ,25.53                   ,3.00 ,19.06               ,-2.39                     ,-5.57          ,16.50     ,13.42      ,15.89     ,15.59     ,14.45      ,47.00     ,51.22                ,11.41         ,15.67,-0.13      ,-0.97          ,4.05                      ,16.35     ,13.88      ,15.39     ,49.10                ,20.30                   ,19.17   ,13.63                  ,-3.06          ,-0.94                     ,-4884.94   , 
TISI  ,-3.62      ,23.95     ,424255    ,--       ,742.04M   ,17             ,-0.24                     ,9.61      ,27.73     ,-2.50,-100.00     ,--                     ,-44.84            ,39.37                  ,29.95                  ,Commercial Services & Supplies          ,NYSE    ,TEAM INC                 ,Environmental & Facilities Services,--      ,24.90         ,23.95 ,400     ,280700       ,211135      ,151.14                  ,200.94                 ,No        ,24.85 ,25.25 ,24.00 ,96.66                 ,338450        ,227581     ,125.35                   ,186.42                ,No                ,Industrials           ,--            ,24.90     ,23.95 ,1300    ,329158      ,100.29                    ,128.89                 ,7.09M          ,Yes                 ,D  ,--       ,B                  ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,-12.68M   ,1.20B  ,-12.68M ,29.8M             ,-0.45    ,-0.45     ,0.70      ,1.34        ,1.40      ,1.53      ,1.59      ,11.00                       ,-1.06     ,161.72            ,-0.95  ,-11.05                 ,-16.86                     ,-8.44                  ,-24.08                  ,-33.19               ,-22.45               ,+13.29               ,+1.49     ,25.25        ,35.15    ,14.45                  ,24.55     ,23.13    ,100.00                  ,19.33                        ,-3.82   ,-0.05  ,-15.75                 ,-0.08                 ,-5.95                  ,-25.31                   ,-36.56               ,-41.75               ,+0.15                ,-2.90             ,4               ,26.85     ,39.70   ,24.80       ,24.55   ,-0.82                ,1.30           ,-0.90    ,-0.20 ,-0.06                   ,-5.05                    ,-19.29                   ,-7.90                 ,-5.32                ,-33.51               ,+8.12                ,-1.30             ,35.15      ,39.70     ,24.80    ,24.55  ,1.30         ,3.00             ,0.00          ,-2.34             ,--                   ,--                       ,197.94          ,64.77        ,18.65                ,0.62     ,26.28     ,32.31     ,33.58      ,28.68     ,32.42      ,11.33                ,35.48     ,50.11                   ,--   ,37.92               ,-9.89                     ,-13.40         ,33.25     ,31.69      ,28.58     ,31.45     ,32.44      ,27.98     ,36.65                ,66.72         ,2.99 ,-1.89      ,-10.05         ,-12.14                    ,29.95     ,33.87      ,31.84     ,29.50                ,10.00                   ,5.29    ,21.98                  ,-10.80         ,-8.45                     ,-2564.71   , 
BWLD  ,-3.63      ,147.15    ,410156    ,29.87    ,2.66B     ,85             ,+1.62                     ,30.92     ,152.30    ,-1.41,-99.25      ,1.69                   ,-41.30            ,18.70                  ,153.54                 ,Hotels Restaurants & Leisure            ,NGM/NGS ,BUFFALO WILD WINGS INC   ,Restaurants                        ,--      ,152.95        ,147.10,200     ,472449       ,416656      ,86.81                   ,98.44                  ,No        ,152.70,152.95,147.20,85.65                 ,427124        ,469888     ,96.03                    ,87.29                 ,Yes               ,Consumer Discretionary,--            ,152.94    ,147.05,100     ,419511      ,73.58                     ,97.77                  ,71.33M         ,No                  ,C  ,--       ,B+                 ,26.92          ,7.69                  ,61.54           ,--                     ,3.85            ,26                ,2.46              ,94.21M    ,1.99B  ,94.21M  ,17.39M            ,5.12     ,5.12      ,4.97      ,5.76        ,4.95      ,3.79      ,3.06      ,16.90                       ,4.77      ,82.78             ,-5.79  ,-9.50                  ,-0.39                      ,-1.65                  ,-0.46                   ,-19.33               ,+77.17               ,+6.61                ,+0.79     ,154.15       ,160.80   ,22.15                  ,149.35    ,122.25   ,98.31                   ,3.89                         ,-3.79   ,-0.24  ,-8.60                  ,-0.02                 ,-1.52                  ,-1.07                    ,-0.94                ,+0.86                ,-8.07                ,+16.06            ,1               ,154.15    ,163.30  ,151.65      ,149.35  ,-24.80               ,5.80           ,-5.55    ,-0.16 ,+2.44                   ,-0.60                    ,-0.98                    ,-0.71                 ,-0.56                ,+80.26               ,-4.44                ,+8.89             ,160.80     ,175.10    ,149.35   ,140.40 ,5.90         ,11.00            ,-0.10         ,1.27              ,--                   ,29.87                    ,9.85            ,39.64        ,26.54                ,1.34     ,151.85    ,153.61    ,154.21     ,152.83    ,154.92     ,48.03                ,45.39     ,29.54                   ,0.75 ,158.73              ,-4.56                     ,-18.70         ,154.15    ,153.81     ,152.88    ,154.40    ,154.86     ,42.13     ,48.67                ,23.65         ,18.62,-0.86      ,-3.95          ,-12.46                    ,153.54    ,156.93     ,154.65    ,47.75                ,18.24                   ,17.62   ,148.35                 ,-11.90         ,6.79                      ,-2605.66   , 
AMBC  ,-5.10      ,18.72     ,332877    ,11.85    ,879.25M   ,90             ,-0.64                     ,17.47     ,20.36     ,-0.69,-99.08      ,3.91                   ,-23.39            ,37.48                  ,21.05                  ,Insurance                               ,NASDAQ  ,AMBAC FINANCIAL GROUP INC,Property & Casualty Insurance      ,--      ,19.44         ,18.71 ,100     ,316009       ,345936      ,105.34                  ,96.23                  ,No        ,19.72 ,19.82 ,18.72 ,75.28                 ,507390        ,368283     ,65.61                    ,90.39                 ,No                ,Financials            ,--            ,19.44     ,18.67 ,200     ,507707      ,81.49                     ,65.56                  ,6.24M          ,No                  ,B  ,--       ,--                 ,66.67          ,--                    ,--              ,--                     ,33.33           ,3                 ,2.33              ,74.32M    ,543.59M,74.32M  ,45.23M            ,1.64     ,1.64      ,10.72     ,3.02        ,10.31     ,29.52     ,-0.85     ,14.00                       ,13.77     ,3529.78           ,-0.72  ,-2.28                  ,-7.66                      ,-1.84                  ,-9.94                   ,-23.07               ,0.00                 ,+34.02               ,+1.89     ,19.89        ,23.55    ,7.43                   ,19.32     ,14.42    ,96.09                   ,10.52                        ,-3.73   ,+0.28  ,-3.86                  ,-0.06                 ,-1.92                  ,-8.67                    ,-13.60               ,-39.70               ,-9.80                ,+4.37             ,3               ,20.25     ,23.55   ,19.32       ,19.32   ,-4.25                ,1.11           ,-1.00    ,+1.44 ,-0.13                   ,-1.61                    ,-8.99                    ,-2.15                 ,+20.30               ,0.00                 ,+21.83               ,+0.32             ,23.55      ,27.25     ,19.32    ,19.32  ,1.15         ,4.00             ,-0.05         ,0.51              ,--                   ,11.85                    ,1.17            ,620.33       ,6.45                 ,1.62     ,19.99     ,21.47     ,21.59      ,20.62     ,21.27      ,22.66                ,41.29     ,37.72                   ,0.92 ,23.40               ,-3.19                     ,-3.36          ,21.67     ,19.94      ,20.68     ,21.34     ,21.08      ,34.43     ,43.39                ,62.27         ,4.57 ,-0.45      ,-3.51          ,-2.55                     ,21.05     ,22.11      ,21.41     ,37.47                ,8.77                    ,8.23    ,18.70                  ,-3.79          ,-2.85                     ,-1866.47   , 
RAD   ,-4.12      ,4.66      ,22743972  ,61.02    ,5.11B     ,32             ,-0.53                     ,29.18     ,5.08      ,-0.38,-96.45      ,4.50                   ,-40.44            ,39.90                  ,5.32                   ,Food & Staples Retailing                ,NYSE    ,RITE AID CORP            ,Drug Retail                        ,--      ,4.85          ,4.66  ,76500   ,25280901     ,21377226    ,89.97                   ,106.39                 ,No        ,4.86  ,4.8721,4.67  ,62.51                 ,21416605      ,27462571   ,106.20                   ,82.82                 ,No                ,Consumer Staples      ,--            ,4.84      ,4.65  ,65400   ,20951339    ,70.54                     ,108.56                 ,123.88M        ,No                  ,NR ,****     ,B-                 ,33.33          ,11.11                 ,55.56           ,--                     ,--              ,9                 ,2.22              ,165.46M   ,30.74B ,165.46M ,1.05B             ,0.08     ,0.16      ,2.08      ,0.09        ,0.23      ,0.12      ,-0.43     ,6.83                        ,0.54      ,435.49            ,-0.18  ,-1.34                  ,-9.00                      ,-2.2854                ,-23.37                  ,-38.45               ,+142.50              ,-22.08               ,+1.86     ,5.08         ,6.15     ,3.8979                 ,4.61      ,4.64     ,95.50                   ,9.56                         ,-3.72   ,+0.02  ,-3.57                  ,-0.01                 ,-0.5832                ,-32.07                   ,-41.14               ,-29.40               ,-24.62               ,+15.84            ,2               ,5.15      ,8.77    ,4.78        ,4.61    ,-0.01                ,0.2121         ,-0.20    ,+0.41 ,-0.026                  ,-0.4785                  ,-10.75                   ,-1.4763               ,-39.30               ,+152.60              ,-20.32               ,+0.78             ,6.15       ,8.77      ,4.62     ,4.61   ,0.2221       ,1.00             ,-0.01         ,2.60              ,--                   ,30.31                    ,--              ,1198.31      ,54.93                ,0.17     ,4.82      ,6.17      ,7.00       ,5.21      ,6.56       ,33.49                ,35.17     ,33.63                   ,3.55 ,6.39                ,-1.03                     ,-3.95          ,6.52      ,7.20       ,5.11      ,5.94      ,6.70       ,31.77     ,36.17                ,36.59         ,16.78,-0.39      ,-2.80          ,-3.33                     ,5.32      ,6.93       ,6.12      ,33.23                ,15.61                   ,21.02   ,4.24                   ,-1.28          ,-3.76                     ,-148944.21 , 
AFSI  ,-3.12      ,16.92     ,2841338   ,7.39     ,3.00B     ,73             ,-11.77                    ,8.60      ,21.47     ,-1.94,-100.00     ,--                     ,-46.97            ,48.85                  ,22.78                  ,Insurance                               ,NASDAQ  ,AMTRUST FINANCIAL SERVICE,Property & Casualty Insurance      ,0.68    ,17.58         ,16.97 ,300     ,3747146      ,934418      ,75.83                   ,304.08                 ,No        ,17.47 ,17.55 ,16.98 ,43.37                 ,2390351       ,1300589    ,118.87                   ,218.47                ,No                ,Financials            ,3.90          ,17.57     ,16.92 ,1100    ,2248401     ,21.74                     ,126.37                 ,70.47M         ,No                  ,D  ,--       ,A                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,6                 ,1.33              ,482.24M   ,5.45B  ,482.24M ,170.45M           ,2.38     ,2.38      ,2.80      ,2.93        ,2.72      ,1.78      ,1.17      ,10.50                       ,8.49      ,--                ,-0.65  ,-6.29                  ,-22.89                     ,-8.64                  ,-31.38                  ,-34.73               ,+78.79               ,-11.62               ,+0.93     ,19.50        ,27.91    ,10.93                  ,17.10     ,21.53    ,100.00                  ,27.05                        ,-3.67   ,-0.10  ,-10.63                 ,-0.22                 ,-6.11                  ,-32.96                   ,-35.79               ,-0.97                ,-9.10                ,+19.16            ,6               ,21.96     ,27.93   ,17.10       ,17.10   ,4.61                 ,0.63           ,-0.55    ,-0.57 ,-2.34                   ,-5.21                    ,-25.82                   ,-8.03                 ,-29.51               ,+18.08               ,-12.07               ,0.00              ,27.91      ,28.48     ,17.10    ,17.10  ,0.63         ,5.00             ,0.00          ,0.31              ,--                   ,7.39                     ,1.97            ,--           ,6.01                 ,0.55     ,20.80     ,25.33     ,26.09      ,22.20     ,25.37      ,9.49                 ,27.38     ,61.75                   ,--   ,28.60               ,-9.96                     ,-10.85         ,25.69     ,25.86      ,21.50     ,24.37     ,25.54      ,20.33     ,28.34                ,77.29         ,5.46 ,-1.47      ,-9.63          ,-10.45                    ,22.78     ,25.94      ,24.70     ,21.35                ,7.91                    ,7.55    ,16.97                  ,-10.42         ,-9.10                     ,-15772.34  , 
ENDP  ,-3.58      ,10.37     ,3952274   ,--       ,2.40B     ,51             ,+2.39                     ,32.40     ,11.14     ,-0.69,-86.67      ,3.75                   ,-37.38            ,27.26                  ,11.73                  ,Pharmaceuticals                         ,NGM/NGS ,ENDO INTERNATIONAL PLC   ,Pharmaceuticals                    ,--      ,10.76         ,10.36 ,1900    ,9869933      ,7078857     ,40.04                   ,55.83                  ,No        ,10.75 ,10.75 ,10.37 ,85.17                 ,13167871      ,9783186    ,30.01                    ,40.40                 ,Yes               ,Health Care           ,--            ,10.76     ,10.35 ,1800    ,12924458    ,31.38                     ,30.58                  ,104.10M        ,No                  ,C  ,***      ,--                 ,36.36          ,4.55                  ,59.09           ,--                     ,--              ,22                ,2.23              ,-3.35B    ,4.01B  ,-3.35B  ,222.96M           ,-15.03   ,-15.03    ,-7.59     ,3.65        ,-4.60     ,-5.72     ,-6.40     ,6.15                        ,-83.46    ,819.43            ,-0.40  ,-3.46                  ,-8.26                      ,-5.37                  ,-15.86                  ,-88.15               ,-70.33               ,-13.66               ,+0.60     ,10.85        ,14.45    ,32.81                  ,9.82      ,10.39    ,96.25                   ,8.49                         ,-3.67   ,-0.01  ,-6.34                  ,-0.03                 ,-1.25                  ,-33.30                   ,-34.67               ,-85.00               ,-14.74               ,-77.21            ,0               ,11.00     ,17.98   ,10.50       ,9.82    ,0.04                 ,0.39           ,-0.38    ,-0.09 ,+0.25                   ,-0.97                    ,-10.42                   ,-2.03                 ,-64.17               ,-64.93               ,-34.06               ,-19.91            ,14.45      ,43.56     ,9.82     ,9.82   ,0.40         ,2.00             ,-0.02         ,-0.03             ,--                   ,--                       ,--              ,303.15       ,2.95                 ,0.60     ,10.63     ,12.45     ,15.58      ,11.39     ,14.51      ,37.16                ,39.45     ,30.64                   ,13.33,14.13               ,-2.54                     ,-5.68          ,13.11     ,16.92      ,11.25     ,12.62     ,15.35      ,37.07     ,40.25                ,36.80         ,17.26,-0.62      ,-1.98          ,-5.27                     ,11.73     ,14.59      ,13.00     ,38.53                ,14.16                   ,16.02   ,9.33                   ,-2.72          ,-2.14                     ,-72518.11  , 
OXM   ,-3.45      ,54.78     ,202346    ,15.78    ,953.54M   ,31             ,+3.56                     ,49.83     ,54.74     ,-0.30,-43.83      ,5.77                   ,16.56             ,27.47                  ,55.20                  ,Textiles Apparel & Luxury Goods         ,NYSE    ,OXFORD INDUSTRIES INC    ,Apparel Accessories & Luxury Goods ,1.08    ,56.86         ,54.76 ,100     ,236360       ,175852      ,85.61                   ,115.07                 ,No        ,56.74 ,56.74 ,54.88 ,89.86                 ,159248        ,163868     ,127.06                   ,123.48                ,No                ,Consumer Discretionary,1.90          ,56.86     ,54.66 ,100     ,156870      ,84.02                     ,128.99                 ,12.87M         ,Yes                 ,D  ,--       ,B                  ,75.00          ,--                    ,25.00           ,--                     ,--              ,8                 ,1.50              ,30.56M    ,969.29M,30.56M  ,16.77M            ,3.60     ,1.85      ,2.78      ,3.59        ,2.74      ,1.89      ,1.78      ,11.00                       ,3.15      ,176.23            ,-2.08  ,-2.07                  ,+3.00                      ,-5.21                  ,+2.96                   ,+3.83                ,+32.23               ,-10.11               ,+0.43     ,57.01        ,58.13    ,20.70                  ,51.55     ,51.35    ,94.23                   ,-0.41                        ,-3.66   ,-0.12  ,-6.06                  ,+0.04                 ,+1.48                  ,-8.39                    ,-4.99                ,-24.61               ,-22.27               ,+17.39            ,0               ,57.26     ,62.08   ,55.45       ,51.55   ,-3.31                ,1.96           ,-1.96    ,-0.21 ,+1.96                   ,+1.66                    ,+2.67                    ,+1.64                 ,-22.95               ,+7.79                ,-9.14                ,+9.19             ,58.13      ,77.44     ,51.55    ,51.35  ,2.08         ,8.00             ,-0.12         ,0.67              ,--                   ,30.73                    ,5.45            ,13.15        ,15.83                ,0.98     ,53.96     ,54.92     ,61.24      ,54.83     ,58.57      ,62.79                ,45.91     ,23.16                   ,56.17,58.80               ,0.31                      ,-7.22          ,55.90     ,61.34      ,54.55     ,56.19     ,59.24      ,46.43     ,48.05                ,3.00          ,72.01,-0.47      ,2.52           ,-3.81                     ,55.20     ,60.29      ,56.74     ,50.20                ,21.81                   ,60.09   ,51.60                  ,-1.68          ,3.77                      ,431.36     , 
