Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                   ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
CORE  ,-4.18      ,32.53     ,240104   ,29.03    ,1.57B     ,55             ,+3.94                     ,49.61     ,32.42     ,-0.58,-38.70      ,--                     ,6.26              ,42.40                  ,32.32                  ,Distributors                               ,NGM/NGS ,CORE MARK HOLDING CO INC ,Distributors                              ,0.36    ,33.96         ,32.53 ,400     ,367376       ,314711      ,65.36                   ,76.29                  ,No        ,33.95 ,33.95 ,32.56 ,97.48                 ,393621        ,358359     ,61.00                    ,67.00                 ,No                ,Consumer Discretionary,1.10          ,33.96     ,32.53 ,100     ,382988      ,38.23                     ,62.69                  ,12.01M         ,Yes                 ,D  ,--       ,B+                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,54.20M    ,11.51B ,54.20M  ,46.32M            ,1.17    ,1.17      ,1.11      ,1.49        ,0.92      ,0.90      ,0.73      ,25.00                       ,0.47       ,1496.80           ,-1.43  ,+0.31                  ,+5.09                      ,-2.38                  ,-4.91                   ,+8.76                ,+252.95              ,-23.71               ,+0.66     ,34.02        ,34.02    ,16.05                  ,30.17     ,30.17    ,100.00                  ,-1.64                        ,-4.21   ,-0.01,-10.63                 ,+0.04                 ,+1.55                  ,-6.55                    ,-20.93               ,+92.25               ,-10.93               ,+10.59            ,0               ,34.02     ,43.93   ,32.69       ,30.17   ,-2.36                ,1.42           ,-1.42    ,-0.03 ,+1.29                   ,+1.64                    ,+4.77                    ,-1.75                 ,-17.61               ,+184.68              ,-14.54               ,+4.21             ,34.02      ,50.00     ,31.00    ,30.17  ,1.42         ,5.00             ,0.00          ,1.24              ,--                   ,29.03                    ,3.47            ,65.63        ,22.83                ,0.14     ,32.01     ,35.22     ,36.34      ,32.62     ,36.08      ,66.96                ,42.78     ,20.92                   ,61.30,34.11               ,0.71                      ,-10.93         ,36.53     ,39.40      ,32.00     ,34.38     ,36.53      ,42.09     ,45.38                ,1.39          ,78.82,-0.96      ,-7.55          ,-9.21                     ,32.32     ,36.56      ,34.82     ,46.62                ,21.51                   ,74.06   ,30.53                  ,-0.41          ,-6.61                     ,360.56    , 
RELY  ,-4.17      ,3.45      ,218121   ,--       ,107.28M   ,7              ,-0.39                     ,11.77     ,4.22      ,-0.47,-94.44      ,--                     ,-35.37            ,38.44                  ,4.55                   ,Metals & Mining                            ,NASDAQ  ,REAL INDUSTRY INC        ,Aluminum                                  ,--      ,3.60          ,3.45  ,3400    ,572600       ,176711      ,38.09                   ,123.43                 ,No        ,3.60  ,3.65  ,3.50  ,64.73                 ,305727        ,213696     ,71.35                    ,102.07                ,No                ,Materials             ,--            ,3.60      ,3.45  ,2500    ,295438      ,60.95                     ,73.83                  ,2.15M          ,No                  ,C  ,--       ,--                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,2                 ,1.50              ,-102.60M  ,1.25B  ,-102.60M,29.8M             ,-3.69   ,-3.69     ,-0.35     ,-1.18       ,0.41      ,-0.78     ,-0.59     ,17.50                       ,-8.23      ,--                ,-0.15  ,-1.70                  ,-20.81                     ,-2.0534                ,-32.31                  ,-44.53               ,0.00                 ,-24.72               ,+2.28     ,3.70         ,5.40     ,5.98                   ,3.35      ,4.60     ,100.00                  ,27.21                        ,-4.17   ,0.00 ,-2.65                  ,-0.22                 ,-1.0691                ,-36.32                   ,-40.98               ,0.00                 ,-12.82               ,-117.26           ,1               ,4.55      ,6.42    ,3.55        ,3.35    ,1.15                 ,0.20           ,-0.15    ,0.00  ,-0.014                  ,-0.946                   ,-22.90                   ,-1.7187               ,-54.26               ,0.00                 ,-25.76               ,-15.24            ,5.40       ,9.63      ,3.35     ,3.35   ,0.20         ,4.00             ,0.00          ,-0.04             ,--                   ,--                       ,--              ,596.30       ,--                   ,0.09     ,4.08      ,5.24      ,5.58       ,4.40      ,5.48       ,13.26                ,34.94     ,40.51                   ,5.56 ,5.71                ,-1.45                     ,-3.10          ,5.40      ,6.37       ,4.39      ,4.99      ,5.63       ,28.73     ,35.72                ,70.03         ,9.98 ,-0.36      ,-2.55          ,-2.50                     ,4.55      ,5.52       ,5.11      ,29.85                ,7.14                    ,12.65   ,3.38                   ,-1.60          ,-2.35                     ,-1572.69  , 
PXLW  ,-4.13      ,4.64      ,330001   ,--       ,142.92M   ,38             ,+5.49                     ,64.15     ,4.38      ,0.26 ,-22.22      ,14.29                  ,3.20              ,39.14                  ,4.27                   ,Semiconductors & Semiconductor Equipment   ,NCM     ,PIXELWORKS INC           ,Semiconductors                            ,--      ,4.84          ,4.64  ,1200    ,339038       ,265554      ,97.33                   ,124.27                 ,No        ,4.84  ,4.85  ,4.65  ,23.11                 ,480165        ,435118     ,68.73                    ,75.84                 ,No                ,Information Technology,--            ,4.84      ,4.605 ,2200    ,492636      ,46.42                     ,66.99                  ,1.57M          ,No                  ,NC ,--       ,C                  ,50.00          ,50.00                 ,--              ,--                     ,--              ,4                 ,1.50              ,-11.11M   ,53.39M ,-11.11M ,29.53M            ,-0.39   ,-0.39     ,-0.42     ,0.21        ,-0.44     ,-0.45     ,-0.31     ,20.00                       ,-20.80     ,321.63            ,-0.20  ,+0.60                  ,+13.43                     ,+1.7139                ,+33.62                  ,-7.46                ,+101.67              ,+100.00              ,+0.71     ,4.88         ,4.88     ,-0.15                  ,3.80      ,1.55     ,85.71                   ,-7.00                        ,-4.13   ,0.00 ,+1.80                  ,+0.05                 ,+0.6086                ,+54.82                   ,+72.86               ,-19.27               ,+28.57               ,-48.90            ,2               ,4.88      ,4.88    ,4.55        ,3.80    ,-3.055               ,0.21           ,-0.20    ,0.00  ,+0.252                  ,+0.573                   ,+14.38                   ,+1.2179               ,+108.62              ,+108.62              ,+44.53               ,-29.74            ,4.88       ,4.70      ,4.26     ,2.80   ,0.245        ,99.00            ,-0.035        ,-0.53             ,--                   ,--                       ,7.34            ,--           ,23.42                ,2.68     ,4.44      ,3.69      ,3.18       ,4.28      ,3.44       ,75.44                ,63.30     ,11.56                   ,77.78,4.77                ,0.69                      ,1.90           ,3.54      ,2.85       ,4.32      ,3.84      ,3.34       ,65.05     ,66.18                ,52.55         ,86.54,0.24       ,1.68           ,2.28                      ,4.27      ,3.26       ,3.74      ,69.57                ,37.17                   ,83.74   ,3.77                   ,0.56           ,1.83                      ,245.85    , 
COWN  ,-3.99      ,13.25     ,211948   ,--       ,367.83M   ,15             ,-1.36                     ,36.38     ,14.01     ,-0.36,-96.77      ,6.67                   ,-22.51            ,20.30                  ,14.17                  ,Capital Markets                            ,NASDAQ  ,COWEN GROUP INC          ,Investment Banking & Brokerage            ,--      ,13.75         ,13.25 ,1400    ,399960       ,258460      ,52.99                   ,82.00                  ,No        ,13.80 ,13.95 ,13.30 ,87.93                 ,304461        ,270565     ,69.61                    ,78.34                 ,No                ,Financials            ,--            ,13.75     ,13.20 ,700     ,341763      ,44.18                     ,62.02                  ,5.60M          ,No                  ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,2                 ,2.50              ,-12.40M   ,430.74M,-12.40M ,26.75M            ,-0.97   ,-0.97     ,1.37      ,0.94        ,5.60      ,0.16      ,-0.84     ,10.00                       ,-4.88      ,468.56            ,-0.50  ,-1.45                  ,-2.98                      ,-0.79                  ,-8.08                   ,-35.39               ,+26.85               ,+6.72                ,+1.49     ,14.70        ,16.27    ,2.80                   ,13.20     ,10.92    ,93.33                   ,5.11                         ,-3.64   ,+0.05,-2.45                  ,0.00                  ,-0.65                  ,-5.45                    ,-11.29               ,-17.96               ,-2.05                ,-1.82             ,1               ,14.75     ,16.64   ,13.75       ,13.20   ,-2.28                ,0.70           ,-0.55    ,+0.36 ,-0.19                   ,-0.42                    ,-4.48                    ,-1.21                 ,-3.17                ,+18.53               ,-4.67                ,-0.65             ,15.50      ,16.75     ,13.20    ,13.20  ,0.75         ,8.00             ,-0.05         ,-0.60             ,--                   ,--                       ,0.63            ,17.98        ,14.63                ,0.85     ,13.74     ,14.86     ,14.60      ,14.15     ,14.60      ,42.32                ,45.56     ,30.89                   ,3.23 ,15.37               ,-1.30                     ,-2.95          ,15.06     ,14.01      ,13.93     ,14.59     ,14.56      ,42.28     ,47.08                ,25.59         ,45.16,-0.36      ,-1.40          ,-2.25                     ,14.17     ,14.65      ,14.63     ,44.70                ,18.30                   ,55.89   ,12.98                  ,-1.95          ,-1.00                     ,-1022.18  , 
BLDR  ,-3.92      ,14.95     ,1164287  ,12.31    ,1.75B     ,69             ,+1.65                     ,57.57     ,14.78     ,0.84 ,-47.62      ,6.98                   ,19.14             ,41.85                  ,14.35                  ,Building Products                          ,NGM/NGS ,BUILDERS FIRSTSOURCE     ,Building Products                         ,--      ,15.63         ,14.94 ,700     ,1907383      ,1328364     ,61.04                   ,87.65                  ,No        ,15.56 ,15.75 ,14.95 ,67.83                 ,2501105       ,1522369    ,46.55                    ,76.48                 ,No                ,Industrials           ,--            ,15.63     ,14.89 ,1800    ,2355776     ,61.37                     ,49.42                  ,29.51M         ,No                  ,D  ,--       ,B-                 ,80.00          ,--                    ,20.00           ,--                     ,--              ,10                ,1.40              ,144.34M   ,6.37B  ,144.34M ,112.05M           ,1.27    ,1.27      ,-0.22     ,1.06        ,0.18      ,-0.44     ,-0.60     ,19.77                       ,2.27       ,454.81            ,-0.68  ,+0.96                  ,+8.92                      ,+3.94                  ,+24.08                  ,+159.63              ,+290.75              ,+10.03               ,+2.29     ,15.85        ,15.85    ,-0.04                  ,12.12     ,9.04     ,93.02                   ,0.16                         ,-4.35   ,-0.07,+3.73                  ,-0.03                 ,+1.55                  ,+33.72                   ,+42.48               ,+90.84               ,+17.00               ,+62.92            ,1               ,15.85     ,15.85   ,15.41       ,12.12   ,-5.85                ,0.80           ,-0.61    ,-0.45 ,+0.25                   ,+1.28                    ,+10.98                   ,+3.03                 ,+56.14               ,+160.50              ,-5.82                ,+4.98             ,15.85      ,15.71     ,15.06    ,10.56  ,0.86         ,96.00            ,-0.06         ,0.52              ,--                   ,12.31                    ,--              ,576.78       ,14.72                ,0.28     ,15.18     ,12.69     ,11.67      ,14.47     ,12.46      ,73.68                ,60.22     ,17.45                   ,52.38,16.79               ,3.02                      ,3.37           ,12.48     ,11.93      ,14.97     ,13.24     ,12.31      ,62.52     ,63.72                ,30.17         ,81.33,0.85       ,4.03           ,4.24                      ,14.35     ,11.78      ,13.00     ,68.36                ,32.53                   ,89.21   ,11.91                  ,2.44           ,4.62                      ,8437.93   , 
SMRT  ,-3.91      ,2.825     ,337349   ,--       ,138.24M   ,13             ,+4.29                     ,35.47     ,3.05      ,-0.27,-78.21      ,28.13                  ,-14.78            ,39.39                  ,3.25                   ,Specialty Retail                           ,NGM/NGS ,STEIN MART INC           ,Apparel Retail                            ,0.30    ,2.94          ,2.82  ,1100    ,800900       ,432091      ,42.12                   ,78.07                  ,No        ,2.94  ,2.94  ,2.83  ,49.59                 ,617251        ,661655     ,54.65                    ,50.99                 ,No                ,Consumer Discretionary,10.20         ,2.94      ,2.78  ,1100    ,589014      ,24.74                     ,57.27                  ,2.25M          ,Yes                 ,C  ,--       ,B-                 ,33.33          ,--                    ,66.67           ,--                     ,--              ,3                 ,2.33              ,400.00K   ,1.36B  ,400.00K ,47.02M            ,0.01    ,0.01      ,0.51      ,0.14        ,0.59      ,0.57      ,0.57      ,12.00                       ,0.03       ,--                ,-0.115 ,-0.835                 ,-9.52                      ,-2.2382                ,-20.06                  ,-74.31               ,-18.88               ,-46.43               ,+0.74     ,3.00         ,3.92     ,6.29                   ,2.57      ,2.96     ,71.88                   ,9.35                         ,-3.91   ,0.00 ,-2.675                 ,+0.06                 ,-0.3859                ,-43.22                   ,-46.35               ,-67.73               ,-26.73               ,+0.55             ,0               ,3.00      ,5.62    ,2.80        ,2.57    ,0.18                 ,0.115          ,-0.115   ,0.00  ,+0.121                  ,-0.3093                  ,-11.60                   ,-0.7377               ,-58.66               ,-47.90               ,-54.16               ,+0.08             ,3.92       ,9.23      ,2.57     ,2.57   ,0.16         ,1.00             ,-0.045        ,14.32             ,--                   ,335.69                   ,1.97            ,244.51       ,21.00                ,0.10     ,2.86      ,3.56      ,4.89       ,3.15      ,4.48       ,39.37                ,36.33     ,31.21                   ,21.79,4.09                ,-0.72                     ,-3.22          ,3.89      ,6.13       ,3.09      ,3.69      ,4.74       ,34.77     ,37.03                ,31.03         ,27.10,-0.26      ,-0.93          ,-2.97                     ,3.25      ,4.61       ,3.86      ,35.96                ,16.43                   ,21.90   ,2.41                   ,-0.82          ,-0.89                     ,-1454.73  , 
FRED  ,-3.69      ,14.63     ,612758   ,--       ,568.78M   ,59             ,-0.33                     ,37.15     ,15.63     ,-0.33,-96.78      ,13.04                  ,-31.59            ,18.37                  ,16.35                  ,Multiline Retail                           ,NGM/NGS ,FREDS INC                ,General Merchandise Stores                ,0.24    ,15.20         ,14.61 ,300     ,1039608      ,1089339     ,58.94                   ,56.25                  ,No        ,15.19 ,15.23 ,14.63 ,76.13                 ,986465        ,1284665    ,62.12                    ,47.70                 ,No                ,Consumer Discretionary,1.60          ,15.20     ,14.54 ,300     ,1016738     ,29.83                     ,60.27                  ,15.86M         ,Yes                 ,F  ,***      ,B-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,-7.37M    ,2.15B  ,-7.37M  ,37.42M            ,-1.31   ,-0.20     ,-0.80     ,-0.52       ,0.71      ,0.81      ,0.87      ,19.00                       ,-0.34      ,302.79            ,-0.57  ,-3.35                  ,-7.03                      ,+2.41                  ,-5.89                   ,-13.31               ,+19.33               ,+22.56               ,+1.69     ,16.22        ,19.14    ,6.54                   ,14.48     ,7.89     ,86.96                   ,8.62                         ,-3.75   ,-0.01,-4.00                  ,-0.01                 ,-1.38                  ,+18.89                   ,-17.83               ,-20.44               ,+78.07               ,-12.53            ,2               ,16.22     ,19.14   ,15.02       ,14.48   ,-6.65                ,0.60           ,-0.56    ,-0.07 ,-0.05                   ,-1.15                    ,-8.31                    ,-0.95                 ,+2.30                ,+15.42               ,+58.24               ,-6.34             ,19.14      ,21.77     ,14.48    ,13.24  ,0.69         ,98.00            ,-0.09         ,-0.49             ,--                   ,--                       ,2.14            ,12.99        ,--                   ,0.26     ,15.14     ,15.99     ,13.11      ,15.76     ,14.68      ,42.14                ,49.85     ,25.53                   ,3.22 ,19.06               ,-2.39                     ,-5.56          ,16.50     ,13.42      ,15.89     ,15.59     ,14.45      ,47.04     ,51.22                ,11.41         ,15.74,-0.13      ,-0.96          ,4.05                      ,16.35     ,13.88      ,15.39     ,49.10                ,20.30                   ,19.19   ,13.64                  ,-3.05          ,-0.94                     ,-4868.79  , 
AVXS  ,-3.64      ,81.11     ,515644   ,--       ,2.33B     ,49             ,+9.18                     ,74.92     ,71.83     ,5.57 ,-19.84      ,7.74                   ,18.50             ,49.03                  ,67.62                  ,Biotechnology                              ,NASDAQ  ,AVEXIS INC               ,Biotechnology                             ,--      ,84.00         ,81.07 ,300     ,1016280      ,515974      ,50.74                   ,99.94                  ,No        ,84.17 ,84.21 ,81.16 ,66.05                 ,506606        ,396455     ,101.78                   ,130.06                ,No                ,Health Care           ,--            ,84.00     ,80.85 ,400     ,482898      ,17.65                     ,106.78                 ,80.61M         ,No                  ,D  ,--       ,--                 ,57.14          ,28.57                 ,14.29           ,--                     ,--              ,7                 ,1.57              ,-38.47M   ,--     ,-38.47M ,27.74M            ,-4.04   ,-5.43     ,-2.40     ,-3.48       ,-0.43     ,--        ,--        ,17.49                       ,--         ,--                ,-2.89  ,+18.77                 ,+24.22                     ,+29.94                 ,+41.47                  ,0.00                 ,0.00                 ,+42.67               ,0.00      ,85.98        ,85.98    ,-11.48                 ,53.94     ,19.26    ,92.26                   ,-12.26                       ,-3.44   ,+0.17,+33.00                 ,+0.12                 ,+18.14                 ,+55.38                   ,+75.99               ,0.00                 ,+3.72                ,-42.91            ,1               ,85.98     ,85.98   ,80.40       ,53.94   ,-61.59               ,3.10           ,-3.06    ,+0.20 ,+7.06                   ,+16.38                   ,+27.55                   ,+24.62                ,+262.69              ,0.00                 ,+73.51               ,-39.87            ,85.98      ,72.73     ,71.06    ,46.41  ,3.36         ,97.00            ,-0.26         ,-0.89             ,--                   ,--                       ,10.02           ,--           ,--                   ,--       ,74.15     ,60.32     ,55.84      ,69.75     ,--         ,84.94                ,--        ,4.78                    ,80.16,83.51               ,24.64                     ,31.12          ,58.56     ,49.01      ,71.17     ,62.92     ,--         ,68.93     ,50.00                ,80.18         ,86.11,4.35       ,29.91          ,34.50                     ,67.62     ,57.99      ,61.59     ,72.90                ,43.41                   ,90.09   ,51.74                  ,21.96          ,32.46                     ,1585.78   , 
BWLD  ,-3.63      ,147.15    ,410901   ,29.87    ,2.66B     ,85             ,+1.62                     ,30.92     ,152.30    ,-1.41,-99.25      ,1.69                   ,-41.31            ,18.70                  ,153.54                 ,Hotels Restaurants & Leisure               ,NGM/NGS ,BUFFALO WILD WINGS INC   ,Restaurants                               ,--      ,152.95        ,147.05,100     ,472449       ,416656      ,86.97                   ,98.62                  ,No        ,152.70,152.95,147.20,85.65                 ,427124        ,469888     ,96.20                    ,87.45                 ,Yes               ,Consumer Discretionary,--            ,152.94    ,147.05,400     ,419511      ,73.72                     ,97.95                  ,71.33M         ,No                  ,C  ,--       ,B+                 ,26.92          ,7.69                  ,61.54           ,--                     ,3.85            ,26                ,2.46              ,94.21M    ,1.99B  ,94.21M  ,17.39M            ,5.12    ,5.12      ,4.97      ,5.76        ,4.95      ,3.79      ,3.06      ,16.90                       ,4.77       ,82.78             ,-5.79  ,-9.50                  ,-0.39                      ,-1.65                  ,-0.46                   ,-19.33               ,+77.17               ,+6.61                ,+0.79     ,154.15       ,160.80   ,22.15                  ,149.35    ,122.25   ,98.31                   ,3.89                         ,-3.79   ,-0.24,-8.60                  ,-0.02                 ,-1.52                  ,-1.07                    ,-0.94                ,+0.86                ,-8.07                ,+16.06            ,1               ,154.15    ,163.30  ,151.65      ,149.35  ,-24.80               ,5.80           ,-5.55    ,-0.16 ,+2.44                   ,-0.60                    ,-0.98                    ,-0.71                 ,-0.56                ,+80.26               ,-4.44                ,+8.89             ,160.80     ,175.10    ,149.35   ,140.40 ,5.90         ,11.00            ,-0.10         ,1.27              ,--                   ,29.87                    ,9.85            ,39.64        ,26.54                ,1.34     ,151.85    ,153.61    ,154.21     ,152.83    ,154.92     ,48.03                ,45.39     ,29.54                   ,0.75 ,158.73              ,-4.56                     ,-18.70         ,154.15    ,153.81     ,152.88    ,154.40    ,154.86     ,42.13     ,48.67                ,23.65         ,18.62,-0.86      ,-3.95          ,-12.46                    ,153.54    ,156.93     ,154.65    ,47.75                ,18.24                   ,17.62   ,148.35                 ,-11.90         ,6.79                      ,-2606.30  , 
ENDP  ,-3.58      ,10.37     ,3952875  ,--       ,2.40B     ,51             ,+2.39                     ,32.40     ,11.14     ,-0.69,-86.67      ,3.75                   ,-37.38            ,27.26                  ,11.73                  ,Pharmaceuticals                            ,NGM/NGS ,ENDO INTERNATIONAL PLC   ,Pharmaceuticals                           ,--      ,10.76         ,10.36 ,1900    ,9869933      ,7078857     ,40.05                   ,55.84                  ,No        ,10.75 ,10.75 ,10.37 ,85.17                 ,13167871      ,9783186    ,30.02                    ,40.40                 ,Yes               ,Health Care           ,--            ,10.76     ,10.35 ,1900    ,12924458    ,31.38                     ,30.58                  ,104.10M        ,No                  ,C  ,***      ,--                 ,36.36          ,4.55                  ,59.09           ,--                     ,--              ,22                ,2.23              ,-3.35B    ,4.01B  ,-3.35B  ,222.96M           ,-15.03  ,-15.03    ,-7.59     ,3.65        ,-4.60     ,-5.72     ,-6.40     ,6.15                        ,-83.46     ,819.43            ,-0.40  ,-3.46                  ,-8.26                      ,-5.37                  ,-15.86                  ,-88.15               ,-70.33               ,-13.66               ,+0.60     ,10.85        ,14.45    ,32.81                  ,9.82      ,10.39    ,96.25                   ,8.49                         ,-3.67   ,-0.01,-6.34                  ,-0.03                 ,-1.25                  ,-33.30                   ,-34.67               ,-85.00               ,-14.74               ,-77.21            ,0               ,11.00     ,17.98   ,10.50       ,9.82    ,0.04                 ,0.39           ,-0.38    ,-0.09 ,+0.25                   ,-0.97                    ,-10.42                   ,-2.03                 ,-64.17               ,-64.93               ,-34.06               ,-19.91            ,14.45      ,43.56     ,9.82     ,9.82   ,0.40         ,2.00             ,-0.02         ,-0.03             ,--                   ,--                       ,--              ,303.15       ,2.95                 ,0.60     ,10.63     ,12.45     ,15.58      ,11.39     ,14.51      ,37.16                ,39.45     ,30.64                   ,13.33,14.13               ,-2.54                     ,-5.68          ,13.11     ,16.92      ,11.25     ,12.62     ,15.35      ,37.07     ,40.25                ,36.80         ,17.26,-0.62      ,-1.98          ,-5.27                     ,11.73     ,14.59      ,13.00     ,38.53                ,14.16                   ,16.02   ,9.33                   ,-2.72          ,-2.14                     ,-72518.67 , 
MNKD  ,-3.56      ,2.17      ,846158   ,--       ,212.62M   ,20             ,+5.82                     ,45.79     ,2.17      ,-0.19,-57.43      ,38.46                  ,9.70              ,24.90                  ,2.23                   ,Biotechnology                              ,NCM     ,MANNKIND CORP            ,Biotechnology                             ,--      ,2.22          ,2.16  ,3900    ,1871576      ,998530      ,45.21                   ,84.74                  ,No        ,2.25  ,2.25  ,2.17  ,20.04                 ,1464152       ,1078864    ,57.79                    ,78.43                 ,No                ,Health Care           ,--            ,2.22      ,2.12  ,3300    ,1366525     ,18.47                     ,61.92                  ,3.96M          ,No                  ,C  ,--       ,C                  ,--             ,--                    ,33.33           ,66.67                  ,--              ,3                 ,3.67              ,-368.44M  ,--     ,-368.44M,95.78M            ,-2.30   ,-4.54     ,-2.57     ,0.65        ,-3.20     ,-4.68     ,-6.60     ,68.00                       ,--         ,--                ,-0.05  ,-0.48                  ,-0.56                      ,-0.6805                ,-20.09                  ,-91.85               ,-80.94               ,-44.21               ,+3.21     ,2.35         ,2.75     ,8.95                   ,1.74      ,1.74     ,61.54                   ,-1.75                        ,-2.25   ,+0.03,-1.17                  ,+0.11                 ,-0.0732                ,-23.46                   ,-30.27               ,-92.04               ,+12.65               ,+113.05           ,0               ,2.35      ,3.61    ,1.93        ,1.74    ,-0.38                ,0.08           ,-0.08    ,+1.35 ,+0.122                  ,-0.0125                  ,-3.19                    ,-0.5583               ,-75.47               ,-86.84               ,-33.83               ,-109.76           ,2.75       ,11.20     ,1.90     ,1.74   ,0.13         ,--               ,-0.05         ,-0.04             ,--                   ,--                       ,--              ,-39.82       ,3.42                 ,--       ,2.02      ,2.74      ,2.84       ,2.24      ,2.92       ,49.07                ,43.23     ,22.00                   ,42.57,2.78                ,-0.46                     ,-1.78          ,2.84      ,3.60       ,2.13      ,2.57      ,3.10       ,41.84     ,43.61                ,3.86          ,40.59,-0.22      ,-1.02          ,-1.70                     ,2.23      ,2.83       ,2.64      ,42.56                ,23.77                   ,35.09   ,1.68                   ,-0.46          ,-1.03                     ,2435.35   , 
