Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm) ,EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
VRX   ,-3.84      ,10.69     ,13680692  ,--       ,3.84B     ,60             ,+0.60                     ,27.37     ,12.16     ,-1.10,-95.34      ,8.88                   ,-20.32            ,31.34                  ,13.19                  ,Pharmaceuticals                             ,NYSE    ,VALEANT PHARMACEUTICALS I,Pharmaceuticals                    ,--      ,11.03         ,10.69 ,6900    ,37956691     ,18373743    ,36.04                   ,74.46                  ,No        ,11.12 ,11.14 ,10.70 ,48.19                 ,27027569      ,19543253   ,50.62                    ,70.00                 ,No                ,Health Care           ,--            ,11.03     ,10.65 ,7000    ,27241069    ,39.62                     ,50.22                  ,422.35M        ,No                  ,NC ,****     ,C                  ,14.29          ,--                    ,61.90           ,9.52                   ,14.29           ,21                ,3.10              ,-2.41B    ,9.67B  ,-2.41B  ,347.84M           ,-6.94    ,-6.94     ,-0.85     ,3.90        ,2.58      ,-2.70     ,-0.38     ,10.77                       ,-24.90    ,449.95            ,-0.34  ,-3.86                  ,-16.35                     ,-6.84                  ,-22.95                  ,-94.51               ,-79.44               ,-49.46               ,-0.21     ,11.60        ,17.14    ,59.29                  ,10.50     ,11.36    ,91.12                   ,13.17                        ,-3.05   ,+0.09 ,-4.00                  ,-0.12                 ,-2.70                  ,-38.29                   ,-24.04               ,-92.17               ,-8.93                ,-53.15            ,2               ,12.55     ,17.55   ,10.95       ,10.50   ,0.71                 ,0.45           ,-0.43    ,+0.82,+0.07                   ,-2.16                    ,-19.69                   ,-3.29                 ,-62.85               ,-84.21               ,-50.47               ,-5.21             ,16.95      ,70.43     ,10.50    ,10.50  ,0.49         ,5.00             ,-0.04         ,-0.07             ,--                   ,--                       ,--              ,916.05       ,2.83                 ,0.40     ,11.43     ,14.17     ,16.78      ,12.58     ,16.45      ,29.64                ,39.29     ,34.44                   ,4.66 ,17.41               ,-5.19                     ,-3.96          ,14.25     ,20.13      ,12.10     ,13.99     ,17.92      ,36.51     ,39.79                ,34.31         ,8.13 ,-0.88      ,-4.04          ,-3.50                     ,13.19     ,15.46      ,14.39     ,37.41                ,16.85                   ,8.53    ,8.97                   ,-5.35          ,-3.87                     ,-87113.07  , 
FRED  ,-3.75      ,14.62     ,610642    ,--       ,568.78M   ,59             ,-0.31                     ,37.07     ,15.63     ,-0.33,-97.00      ,11.59                  ,-31.70            ,18.37                  ,16.35                  ,Multiline Retail                            ,NGM/NGS ,FREDS INC                ,General Merchandise Stores         ,0.24    ,15.20         ,14.62 ,500     ,1039608      ,1089339     ,58.74                   ,56.06                  ,No        ,15.19 ,15.23 ,14.63 ,76.13                 ,986465        ,1284665    ,61.90                    ,47.53                 ,No                ,Consumer Discretionary,1.60          ,15.20     ,14.54 ,600     ,1016738     ,29.73                     ,60.06                  ,15.86M         ,Yes                 ,F  ,***      ,B-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,-7.37M    ,2.15B  ,-7.37M  ,37.42M            ,-1.31    ,-0.20     ,-0.80     ,-0.52       ,0.71      ,0.81      ,0.87      ,19.00                       ,-0.34     ,302.79            ,-0.58  ,-3.36                  ,-7.03                      ,+2.41                  ,-5.89                   ,-13.31               ,+19.33               ,+22.56               ,+1.69     ,16.22        ,19.14    ,6.54                   ,14.48     ,7.89     ,88.41                   ,8.69                         ,-3.82   ,-0.01 ,-4.01                  ,-0.01                 ,-1.38                  ,+18.89                   ,-17.83               ,-20.44               ,+78.07               ,-12.53            ,2               ,16.22     ,19.14   ,15.02       ,14.48   ,-6.65                ,0.61           ,-0.57    ,-0.07,-0.05                   ,-1.15                    ,-8.31                    ,-0.95                 ,+2.30                ,+15.42               ,+58.24               ,-6.34             ,19.14      ,21.77     ,14.48    ,13.24  ,0.69         ,98.00            ,-0.08         ,-0.49             ,--                   ,--                       ,2.14            ,12.99        ,--                   ,0.26     ,15.14     ,15.99     ,13.11      ,15.76     ,14.68      ,42.14                ,49.82     ,25.53                   ,3.00 ,19.06               ,-2.39                     ,-5.57          ,16.50     ,13.42      ,15.89     ,15.59     ,14.45      ,47.00     ,51.22                ,11.41         ,15.67,-0.13      ,-0.97          ,4.05                      ,16.35     ,13.88      ,15.39     ,49.10                ,20.30                   ,19.17   ,13.63                  ,-3.06          ,-0.94                     ,-4884.92   , 
AVXS  ,-3.64      ,81.11     ,515514    ,--       ,2.33B     ,49             ,+9.18                     ,74.90     ,71.83     ,5.57 ,-19.86      ,7.59                   ,18.48             ,49.03                  ,67.62                  ,Biotechnology                               ,NASDAQ  ,AVEXIS INC               ,Biotechnology                      ,--      ,84.00         ,81.06 ,300     ,1016280      ,515974      ,50.73                   ,99.91                  ,No        ,84.17 ,84.21 ,81.16 ,66.05                 ,506606        ,396455     ,101.76                   ,130.03                ,No                ,Health Care           ,--            ,84.00     ,80.85 ,200     ,482898      ,17.65                     ,106.75                 ,80.61M         ,No                  ,D  ,--       ,--                 ,57.14          ,28.57                 ,14.29           ,--                     ,--              ,7                 ,1.57              ,-38.47M   ,--     ,-38.47M ,27.74M            ,-4.04    ,-5.43     ,-2.40     ,-3.48       ,-0.43     ,--        ,--        ,17.49                       ,--        ,--                ,-2.90  ,+18.76                 ,+24.22                     ,+29.94                 ,+41.47                  ,0.00                 ,0.00                 ,+42.67               ,0.00      ,85.98        ,85.98    ,-11.48                 ,53.94     ,19.26    ,92.41                   ,-12.25                       ,-3.45   ,+0.17 ,+33.00                 ,+0.12                 ,+18.14                 ,+55.38                   ,+75.99               ,0.00                 ,+3.72                ,-42.91            ,1               ,85.98     ,85.98   ,80.40       ,53.94   ,-61.59               ,3.11           ,-3.06    ,+0.20,+7.06                   ,+16.38                   ,+27.55                   ,+24.62                ,+262.69              ,0.00                 ,+73.51               ,-39.87            ,85.98      ,72.73     ,71.06    ,46.41  ,3.36         ,97.00            ,-0.26         ,-0.89             ,--                   ,--                       ,10.02           ,--           ,--                   ,--       ,74.15     ,60.32     ,55.84      ,69.75     ,--         ,84.94                ,--        ,4.78                    ,80.14,83.51               ,24.64                     ,31.12          ,58.56     ,49.01      ,71.17     ,62.91     ,--         ,68.92     ,50.00                ,80.18         ,86.10,4.35       ,29.91          ,34.50                     ,67.62     ,57.99      ,61.58     ,72.90                ,43.41                   ,90.09   ,51.74                  ,21.96          ,32.46                     ,1584.35    , 
DSW   ,-3.64      ,19.61     ,1380982   ,13.45    ,1.47B     ,90             ,+1.06                     ,36.09     ,20.47     ,-0.33,-96.76      ,1.33                   ,-13.68            ,19.03                  ,20.76                  ,Specialty Retail                            ,NYSE    ,DSW INC                  ,Apparel Retail                     ,0.80    ,20.40         ,19.61 ,900     ,4030923      ,1681901     ,34.26                   ,82.11                  ,No        ,20.35 ,20.35 ,19.62 ,82.36                 ,2715456       ,2022450    ,50.86                    ,68.28                 ,No                ,Consumer Discretionary,3.90          ,20.39     ,19.60 ,400     ,2567832     ,71.61                     ,53.78                  ,81.02M         ,No                  ,C  ,--       ,B                  ,11.11          ,5.56                  ,66.67           ,--                     ,16.67           ,18                ,3.06              ,124.54M   ,2.71B  ,124.54M ,72.3M             ,1.52     ,1.52      ,1.54      ,1.49        ,1.69      ,1.65      ,1.61      ,5.25                        ,4.59      ,--                ,-0.78  ,-1.45                  ,-1.80                      ,-1.54                  ,-2.55                   ,-42.93               ,-15.19               ,+2.06                ,+0.60     ,20.83        ,22.24    ,9.18                   ,19.55     ,18.51    ,98.67                   ,4.42                         ,-3.83   ,-0.04 ,-2.73                  ,-0.01                 ,-0.53                  ,-7.04                    ,-9.04                ,-44.03               ,-10.76               ,+13.52            ,0               ,21.03     ,22.43   ,20.20       ,19.55   ,-1.09                ,0.74           ,-0.74    ,-0.20,+0.21                   ,-0.37                    ,-2.52                    ,-0.53                 ,-22.29               ,-33.18               ,-10.72               ,+8.90             ,22.24      ,29.53     ,19.55    ,19.55  ,0.75         ,7.00             ,-0.01         ,0.57              ,--                   ,13.45                    ,2.01            ,--           ,13.72                ,0.54     ,20.29     ,20.88     ,21.83      ,20.59     ,21.66      ,45.35                ,44.44     ,27.00                   ,3.24 ,22.06               ,-0.87                     ,-5.21          ,21.15     ,22.26      ,20.48     ,21.12     ,21.83      ,42.47     ,46.37                ,23.89         ,34.79,-0.27      ,-1.05          ,-4.08                     ,20.76     ,22.02      ,21.25     ,45.65                ,16.59                   ,37.20   ,19.46                  ,-1.85          ,-0.18                     ,-5418.83   , 
TISI  ,-3.62      ,23.95     ,424245    ,--       ,742.04M   ,17             ,-0.24                     ,9.61      ,27.73     ,-2.50,-100.00     ,--                     ,-44.84            ,39.37                  ,29.95                  ,Commercial Services & Supplies              ,NYSE    ,TEAM INC                 ,Environmental & Facilities Services,--      ,24.90         ,23.95 ,400     ,280700       ,211135      ,151.14                  ,200.94                 ,No        ,24.85 ,25.25 ,24.00 ,96.66                 ,338450        ,227581     ,125.35                   ,186.41                ,No                ,Industrials           ,--            ,24.90     ,23.95 ,1300    ,329158      ,100.29                    ,128.89                 ,7.09M          ,Yes                 ,D  ,--       ,B                  ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,-12.68M   ,1.20B  ,-12.68M ,29.8M             ,-0.45    ,-0.45     ,0.70      ,1.34        ,1.40      ,1.53      ,1.59      ,11.00                       ,-1.06     ,161.72            ,-0.95  ,-11.05                 ,-16.86                     ,-8.44                  ,-24.08                  ,-33.19               ,-22.45               ,+13.29               ,+1.49     ,25.25        ,35.15    ,14.45                  ,24.55     ,23.13    ,100.00                  ,19.33                        ,-3.82   ,-0.05 ,-15.75                 ,-0.08                 ,-5.95                  ,-25.31                   ,-36.56               ,-41.75               ,+0.15                ,-2.90             ,4               ,26.85     ,39.70   ,24.80       ,24.55   ,-0.82                ,1.30           ,-0.90    ,-0.20,-0.06                   ,-5.05                    ,-19.29                   ,-7.90                 ,-5.32                ,-33.51               ,+8.12                ,-1.30             ,35.15      ,39.70     ,24.80    ,24.55  ,1.30         ,3.00             ,0.00          ,-2.34             ,--                   ,--                       ,197.94          ,64.77        ,18.65                ,0.62     ,26.28     ,32.31     ,33.58      ,28.68     ,32.42      ,11.33                ,35.48     ,50.11                   ,--   ,37.92               ,-9.89                     ,-13.40         ,33.25     ,31.69      ,28.58     ,31.45     ,32.44      ,27.98     ,36.65                ,66.72         ,2.99 ,-1.89      ,-10.05         ,-12.14                    ,29.95     ,33.87      ,31.84     ,29.50                ,10.00                   ,5.29    ,21.98                  ,-10.80         ,-8.45                     ,-2564.70   , 
MOMO  ,-3.60      ,33.76     ,4760913   ,48.63    ,6.81B     ,116            ,+2.37                     ,65.33     ,31.36     ,2.56 ,-20.65      ,15.25                  ,23.52             ,41.41                  ,29.69                  ,Internet Software & Services                ,NASDAQ  ,MOMO INC  -ADR           ,Internet Software & Services       ,--      ,35.01         ,33.76 ,100     ,5586560      ,3092116     ,85.22                   ,153.97                 ,No        ,35.02 ,35.76 ,33.78 ,22.74                 ,5900926       ,3271662    ,80.68                    ,145.52                ,No                ,Information Technology,--            ,35.01     ,33.40 ,400     ,5616701     ,128.22                    ,84.76                  ,188.06M        ,No                  ,-- ,--       ,--                 ,54.55          ,36.36                 ,9.09            ,--                     ,--              ,11                ,1.55              ,145.25M   ,553.10M,145.25M ,194.47M           ,0.72     ,0.72      ,0.06      ,1.37        ,-1.95     ,-0.52     ,-0.24     ,41.57                       ,26.26     ,--                ,-1.25  ,+6.76                  ,+17.92                     ,+11.51                 ,+38.29                  ,+250.10              ,0.00                 ,+108.45              ,+1.91     ,35.72        ,35.72    ,-1.41                  ,24.78     ,8.88     ,84.75                   ,-8.84                        ,-3.57   ,+0.01 ,+15.06                 ,+0.08                 ,+5.91                  ,+48.99                   ,+90.48               ,0.00                 ,+23.76               ,+26.35            ,31              ,35.72     ,35.72   ,34.01       ,24.78   ,-24.52               ,2.00           ,-1.26    ,+0.03,+0.81                   ,+5.32                    ,+20.33                   ,+9.69                 ,+192.48              ,0.00                 ,+10.95               ,+22.14            ,35.72      ,34.35     ,30.52    ,18.23  ,2.36         ,99.00            ,-0.36         ,2.07              ,--                   ,48.63                    ,10.73           ,--           ,25.57                ,12.31    ,32.74     ,25.84     ,23.60      ,30.41     ,24.44      ,73.25                ,62.82     ,10.42                   ,79.35,36.40               ,8.21                      ,16.00          ,24.67     ,20.53      ,30.78     ,26.96     ,23.74      ,65.10     ,65.01                ,57.04         ,88.99,2.16       ,11.91          ,17.85                     ,29.69     ,23.51      ,26.29     ,68.45                ,38.10                   ,92.41   ,22.99                  ,6.77           ,13.06                     ,24882.61   , 
SIVB  ,-3.55      ,190.04    ,461499    ,26.98    ,10.33B    ,86             ,+1.85                     ,46.72     ,192.33    ,3.28 ,-97.67      ,2.92                   ,17.25             ,21.83                  ,192.45                 ,Banks                                       ,NGM/NGS ,SVB FINANCIAL GROUP      ,Regional Banks                     ,--      ,197.19        ,190.04,100     ,826101       ,528578      ,55.86                   ,87.31                  ,No        ,197.03,197.03,190.30,97.89                 ,572216        ,523053     ,80.65                    ,88.23                 ,Yes               ,Financials            ,--            ,197.19    ,189.83,100     ,550662      ,18.31                     ,83.81                  ,161.58M        ,No                  ,C  ,***      ,B+                 ,35.29          ,41.18                 ,17.65           ,--                     ,5.88            ,17                ,2.00              ,390.27M   ,1.65B  ,390.27M ,52.36M            ,7.31     ,7.31      ,6.62      ,8.55        ,5.31      ,4.67      ,3.91      ,10.75                       ,25.37     ,652.74            ,-7.15  ,-6.90                  ,+2.46                      ,+43.22                 ,+8.36                   ,+54.90               ,+198.01              ,+73.22               ,+1.52     ,197.97       ,198.83   ,1.80                   ,181.61    ,82.90    ,97.08                   ,1.89                         ,-3.63   ,-0.16 ,+15.38                 ,-0.02                 ,+5.66                  ,+28.07                   ,+14.87               ,+54.50               ,+20.79               ,+11.41            ,0               ,197.97    ,198.83  ,192.57      ,181.61  ,-106.93              ,6.99           ,-6.99    ,-0.08,+3.59                   ,+4.74                    ,+2.95                    ,+15.22                ,+104.11              ,+185.20              ,+71.88               ,+0.87             ,198.83     ,198.83    ,190.27   ,165.05 ,7.20         ,87.00            ,-0.21         ,1.15              ,--                   ,26.98                    ,2.83            ,--           ,23.07                ,6.27     ,193.58    ,182.52    ,159.33     ,191.17    ,168.40     ,67.54                ,59.87     ,17.89                   ,2.33 ,198.02              ,12.78                     ,18.14          ,181.01    ,136.73     ,193.64    ,182.86    ,163.44     ,57.67     ,64.01                ,8.02          ,50.02,4.02       ,19.93          ,28.12                     ,192.45    ,168.03     ,179.87    ,64.61                ,21.01                   ,58.47   ,186.88                 ,5.46           ,28.60                     ,1450.06    , 
ENDP  ,-3.53      ,10.37     ,3945634   ,--       ,2.40B     ,51             ,+2.38                     ,32.45     ,11.14     ,-0.69,-86.55      ,5.00                   ,-37.33            ,27.26                  ,11.73                  ,Pharmaceuticals                             ,NGM/NGS ,ENDO INTERNATIONAL PLC   ,Pharmaceuticals                    ,--      ,10.76         ,10.37 ,2200    ,9869933      ,7078857     ,39.98                   ,55.74                  ,No        ,10.75 ,10.75 ,10.38 ,85.17                 ,13167871      ,9783186    ,29.96                    ,40.33                 ,Yes               ,Health Care           ,--            ,10.76     ,10.35 ,1700    ,12924458    ,31.33                     ,30.53                  ,104.10M        ,No                  ,C  ,***      ,--                 ,36.36          ,4.55                  ,59.09           ,--                     ,--              ,22                ,2.23              ,-3.35B    ,4.01B  ,-3.35B  ,222.96M           ,-15.03   ,-15.03    ,-7.59     ,3.65        ,-4.60     ,-5.72     ,-6.40     ,6.15                        ,-83.46    ,819.43            ,-0.39  ,-3.46                  ,-8.27                      ,-5.37                  ,-15.86                  ,-88.15               ,-70.33               ,-13.66               ,+0.60     ,10.85        ,14.45    ,32.81                  ,9.82      ,10.39    ,95.00                   ,8.44                         ,-3.62   ,-0.01 ,-6.34                  ,-0.03                 ,-1.25                  ,-33.30                   ,-34.67               ,-85.00               ,-14.74               ,-77.21            ,0               ,11.00     ,17.98   ,10.50       ,9.82    ,0.04                 ,0.38           ,-0.38    ,-0.09,+0.25                   ,-0.97                    ,-10.42                   ,-2.03                 ,-64.17               ,-64.93               ,-34.06               ,-19.91            ,14.45      ,43.56     ,9.82     ,9.82   ,0.40         ,2.00             ,-0.02         ,-0.03             ,--                   ,--                       ,--              ,303.15       ,2.95                 ,0.60     ,10.63     ,12.45     ,15.58      ,11.39     ,14.51      ,37.16                ,39.46     ,30.64                   ,13.45,14.13               ,-2.54                     ,-5.67          ,13.11     ,16.92      ,11.25     ,12.62     ,15.35      ,37.09     ,40.25                ,36.80         ,17.30,-0.62      ,-1.97          ,-5.27                     ,11.73     ,14.59      ,13.00     ,38.53                ,14.16                   ,16.03   ,9.33                   ,-2.71          ,-2.14                     ,-72413.15  , 
GME   ,-3.53      ,23.79     ,3099582   ,6.55     ,2.51B     ,106            ,+1.05                     ,37.40     ,24.69     ,-0.22,-98.08      ,3.23                   ,12.09             ,23.91                  ,25.04                  ,Specialty Retail                            ,NYSE    ,GAMESTOP CORP            ,Computer & Electronics Retail      ,1.52    ,24.64         ,23.78 ,1300    ,3449972      ,2563533     ,89.84                   ,120.91                 ,No        ,24.66 ,24.84 ,23.79 ,97.57                 ,2858492       ,2679418    ,108.43                   ,115.68                ,Yes               ,Consumer Discretionary,6.20          ,24.64     ,23.76 ,800     ,2777846     ,57.09                     ,111.58                 ,84.40M         ,No                  ,B  ,****     ,B                  ,57.14          ,--                    ,35.71           ,--                     ,7.14            ,14                ,2.00              ,402.80M   ,9.36B  ,402.80M ,101.88M           ,3.76     ,3.78      ,3.47      ,3.69        ,2.99      ,-2.13     ,2.41      ,8.50                        ,4.30      ,183.60            ,-0.85  ,-0.78                  ,-1.61                      ,-0.45                  ,-0.56                   ,-33.76               ,+27.69               ,-12.50               ,+1.20     ,24.67        ,26.67    ,8.88                   ,23.57     ,20.10    ,96.77                   ,3.70                         ,-3.45   ,+0.02 ,-1.65                  ,-0.02                 ,-0.54                  ,-1.80                    ,-0.98                ,-29.45               ,-1.01                ,+19.30            ,20              ,24.80     ,26.67   ,24.20       ,23.57   ,-3.66                ,1.05           ,-0.87    ,+0.08,+0.26                   ,-0.40                    ,-2.13                    ,-0.14                 ,-16.91               ,+13.35               ,-11.46               ,+7.79             ,26.67      ,33.72     ,24.00    ,22.27  ,1.09         ,25.00            ,-0.04         ,0.28              ,--                   ,6.52                     ,9.30            ,16.82        ,6.68                 ,0.27     ,24.60     ,24.72     ,24.81      ,24.78     ,25.22      ,46.64                ,46.27     ,27.24                   ,1.92 ,26.54               ,-0.78                     ,-2.34          ,24.85     ,26.33      ,24.67     ,24.89     ,25.45      ,45.00     ,48.39                ,35.39         ,20.98,-0.08      ,0.21           ,-1.26                     ,25.04     ,24.53      ,24.92     ,48.53                ,13.00                   ,27.68   ,23.55                  ,-1.79          ,1.33                      ,4887.20    , 
AXON  ,-3.53      ,15.05     ,266396    ,--       ,1.55B     ,35             ,+4.12                     ,71.19     ,13.99     ,0.69 ,-23.51      ,5.78                   ,25.81             ,25.90                  ,13.34                  ,Biotechnology                               ,NYSE    ,AXOVANT SCIENCES LTD     ,Biotechnology                      ,--      ,15.60         ,15.04 ,200     ,473668       ,404836      ,56.24                   ,65.80                  ,No        ,15.60 ,15.67 ,15.05 ,25.77                 ,399037        ,377373     ,66.76                    ,70.59                 ,No                ,Health Care           ,--            ,15.60     ,15.01 ,100     ,437379      ,72.37                     ,60.91                  ,6.99M          ,No                  ,C  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-133.14M  ,--     ,-133.14M,99.16M            ,-1.59    ,-1.41     ,-3.16     ,-1.76       ,--        ,--        ,--        ,--                          ,--        ,--                ,-0.55  ,+2.22                  ,+16.91                     ,+2.27                  ,+22.04                  ,0.00                 ,0.00                 ,-3.79                ,0.00      ,15.80        ,15.80    ,1.99                   ,11.33     ,10.69    ,94.22                   ,-8.53                        ,-3.53   ,0.00  ,+2.47                  ,+0.10                 ,+2.52                  ,+17.00                   ,+25.60               ,0.00                 ,-6.06                ,0.00              ,2               ,15.80     ,15.80   ,14.92       ,11.17   ,-4.32                ,0.62           ,-0.55    ,0.00 ,+0.62                   ,+2.26                    ,+19.24                   ,+2.82                 ,+38.67               ,0.00                 ,-22.55               ,0.00              ,15.80      ,17.66     ,13.36    ,11.01  ,0.66         ,21.00            ,-0.04         ,-0.42             ,--                   ,--                       ,5.80            ,--           ,--                   ,--       ,14.17     ,12.83     ,13.05      ,13.72     ,13.17      ,85.11                ,56.60     ,11.79                   ,76.49,15.56               ,3.51                      ,2.33           ,12.77     ,13.63      ,13.77     ,13.16     ,--         ,61.36     ,58.82                ,49.69         ,84.43,0.43       ,2.55           ,2.98                      ,13.34     ,12.93      ,13.13     ,65.49                ,35.09                   ,88.84   ,11.13                  ,2.91           ,3.14                      ,1193.56    , 
BWLD  ,-3.50      ,147.35    ,408036    ,29.87    ,2.66B     ,85             ,+1.60                     ,31.30     ,152.32    ,-1.39,-97.75      ,5.08                   ,-40.84            ,18.70                  ,153.55                 ,Hotels Restaurants & Leisure                ,NGM/NGS ,BUFFALO WILD WINGS INC   ,Restaurants                        ,--      ,152.95        ,147.30,300     ,472449       ,416656      ,86.37                   ,97.93                  ,No        ,152.70,152.95,147.40,85.65                 ,427124        ,469888     ,95.53                    ,86.84                 ,Yes               ,Consumer Discretionary,--            ,152.94    ,147.05,200     ,419511      ,73.20                     ,97.26                  ,71.33M         ,No                  ,C  ,--       ,B+                 ,26.92          ,7.69                  ,61.54           ,--                     ,3.85            ,26                ,2.46              ,94.21M    ,1.99B  ,94.21M  ,17.39M            ,5.12     ,5.12      ,4.97      ,5.76        ,4.95      ,3.79      ,3.06      ,16.90                       ,4.77      ,82.78             ,-5.59  ,-9.30                  ,-0.39                      ,-1.65                  ,-0.46                   ,-19.33               ,+77.17               ,+6.61                ,+0.79     ,154.15       ,160.80   ,22.15                  ,149.35    ,122.25   ,94.92                   ,3.76                         ,-3.66   ,-0.24 ,-8.40                  ,-0.02                 ,-1.52                  ,-1.07                    ,-0.94                ,+0.86                ,-8.07                ,+16.06            ,1               ,154.15    ,163.30  ,151.65      ,149.35  ,-24.80               ,5.60           ,-5.35    ,-0.16,+2.40                   ,-0.61                    ,-0.98                    ,-0.71                 ,-0.56                ,+80.26               ,-4.44                ,+8.89             ,160.80     ,175.10    ,149.35   ,140.40 ,5.90         ,11.00            ,-0.30         ,1.27              ,--                   ,29.87                    ,9.85            ,39.64        ,26.54                ,1.34     ,151.87    ,153.61    ,154.22     ,152.85    ,154.93     ,48.03                ,45.49     ,29.54                   ,2.25 ,158.69              ,-4.56                     ,-18.50         ,154.15    ,153.81     ,152.89    ,154.41    ,154.86     ,42.30     ,48.67                ,23.65         ,19.12,-0.86      ,-3.75          ,-12.46                    ,153.55    ,156.93     ,154.65    ,47.75                ,18.24                   ,17.78   ,148.40                 ,-11.70         ,6.79                      ,-2575.94   , 
