Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
HRB   ,-2.17      ,23.87     ,3186956   ,16.44    ,5.07B     ,73             ,+1.00                     ,65.26     ,23.08     ,0.78 ,-17.11      ,9.98                   ,17.58             ,39.88                  ,22.10                  ,Diversified Consumer Services                      ,NYSE    ,BLOCK H & R INC          ,Specialized Consumer Services               ,0.88    ,24.45         ,23.87 ,3200    ,4351514      ,2889375     ,73.24                   ,110.30                 ,Yes       ,24.40 ,24.41 ,23.88 ,96.62                 ,5245909       ,3319284    ,60.75                    ,96.01                 ,No                ,Consumer Discretionary,3.60          ,24.45     ,23.81 ,2200    ,5203326     ,40.33                     ,61.25                  ,105.68M        ,No                  ,D  ,***      ,B                  ,--             ,20.00                 ,70.00           ,--                     ,10.00           ,10                ,3.00              ,374.27M   ,3.04B  ,374.27M ,207.17M           ,1.49    ,1.49      ,1.70      ,1.69        ,1.72      ,1.58      ,0.89      ,9.67                        ,12.32   ,1265.90           ,-0.58 ,+3.09                  ,+10.63                     ,+1.87                  ,+9.99                   ,-19.09               ,+69.42               ,-0.89                ,+0.54     ,24.59        ,24.59    ,4.20                   ,19.85     ,19.18    ,90.02                   ,-4.83                        ,-2.37   ,-0.05,+0.78                  ,-0.01                 ,+2.63                  ,+8.30                    ,+7.34                ,-10.57               ,-6.28                ,-48.78            ,1               ,24.59     ,24.59   ,23.97       ,19.85   ,-4.63                ,0.54           ,-0.53    ,-0.20,+0.24                   ,+2.35                    ,+12.06                   ,+2.22                 ,-5.93                ,-0.24                ,-3.17                ,+11.97            ,24.59      ,28.61     ,23.76    ,19.85  ,0.60         ,58.00            ,-0.06         ,0.70              ,--                   ,16.38                    ,--              ,6501.00      ,14.51                ,1.67     ,23.70     ,22.20     ,22.60      ,22.78     ,22.53      ,76.87                ,54.61     ,13.94                   ,82.89,25.62               ,3.89                      ,0.68           ,22.38     ,22.85      ,22.72     ,22.35     ,22.67      ,58.36     ,56.79                ,45.12         ,91.03,0.47       ,0.74           ,1.25                      ,22.10     ,22.52      ,22.36     ,62.19                ,36.86                   ,94.04   ,18.58                  ,3.37           ,1.18                      ,13388.19   , 
CPN   ,-2.16      ,10.65     ,1910208   ,41.87    ,3.93B     ,22             ,-0.25                     ,33.45     ,11.14     ,-0.21,-94.76      ,2.08                   ,-21.35            ,21.10                  ,11.36                  ,Independent Power & Renewable Electricity Producers,NYSE    ,CALPINE CORP             ,Independent Power Producers & Energy Traders,--      ,10.88         ,10.64 ,12700   ,2984120      ,4788795     ,64.01                   ,39.89                  ,No        ,10.88 ,10.88 ,10.65 ,99.12                 ,3560481       ,4188318    ,53.65                    ,45.61                 ,No                ,Utilities             ,--            ,10.88     ,10.64 ,1500    ,3478987     ,45.23                     ,54.91                  ,32.66M         ,No                  ,C  ,--       ,B                  ,37.50          ,25.00                 ,37.50           ,--                     ,--              ,16                ,2.00              ,111.00M   ,6.96B  ,111.00M ,361.01M           ,0.26    ,0.26      ,0.64      ,0.52        ,2.31      ,0.03      ,0.42      ,36.22                       ,1.32    ,2934.65           ,-0.24 ,-1.06                  ,-4.26                      ,-1.05                  ,-6.27                   ,-49.54               ,-38.11               ,-20.88               ,+1.04     ,11.24        ,12.00    ,5.19                   ,10.57     ,10.39    ,97.92                   ,5.52                         ,-2.16   ,0.00 ,-0.82                  ,-0.02                 ,-0.55                  ,-8.77                    ,-4.81                ,-46.93               ,+5.02                ,+3.48             ,0               ,11.24     ,12.60   ,10.84       ,10.57   ,-0.25                ,0.24           ,-0.24    ,0.00 ,-0.03                   ,-0.48                    ,-4.77                    ,-0.73                 ,-25.78               ,-46.03               ,-6.17                ,+0.58             ,12.00      ,16.07     ,10.57    ,10.57  ,0.24         ,20.00            ,-0.01         ,1.79              ,--                   ,41.87                    ,1.61            ,343.25       ,21.10                ,0.56     ,10.97     ,11.59     ,11.75      ,11.22     ,11.76      ,38.24                ,44.05     ,33.01                   ,5.24 ,12.19               ,-0.68                     ,-0.83          ,11.59     ,12.55      ,11.23     ,11.45     ,11.89      ,41.88     ,45.17                ,35.64         ,23.66,-0.15      ,-1.43          ,-0.79                     ,11.36     ,11.54      ,11.51     ,43.76                ,15.66                   ,29.02   ,10.54                  ,-0.83          ,-1.31                     ,-9513.79   , 
SYF   ,-2.14      ,34.33     ,6237704   ,12.96    ,28.47B    ,98             ,-0.81                     ,24.73     ,35.72     ,-0.32,-98.88      ,3.87                   ,-28.88            ,10.35                  ,36.03                  ,Consumer Finance                                   ,NYSE    ,SYNCHRONY FINANCIAL      ,Consumer Finance                            ,0.52    ,35.12         ,34.33 ,4100    ,5860512      ,6559235     ,106.44                  ,95.10                  ,Yes       ,35.08 ,35.20 ,34.34 ,96.25                 ,4967429       ,5439489    ,125.57                   ,114.67                ,No                ,Financials            ,1.50          ,35.11     ,34.30 ,800     ,4875547     ,58.95                     ,127.94                 ,208.62M        ,No                  ,B  ,***      ,--                 ,47.83          ,43.48                 ,4.35            ,4.35                   ,--              ,23                ,1.65              ,2.25B     ,10.97B ,2.25B   ,810.79M           ,2.71    ,2.71      ,2.65      ,3.05        ,2.78      ,2.81      ,--        ,11.16                       ,32.22   ,465.73            ,-0.78 ,-2.85                  ,-2.55                      ,+2.06                  ,-3.31                   ,+10.39               ,0.00                 ,+17.67               ,+1.02     ,35.72        ,37.75    ,2.86                   ,34.86     ,23.25    ,96.13                   ,4.26                         ,-2.22   ,-0.03,-2.42                  ,-0.05                 ,-1.12                  ,+6.23                    ,-2.81                ,0.00                 ,+5.25                ,+16.80            ,5               ,36.18     ,38.05   ,34.86       ,34.86   ,-11.05               ,0.87           ,-0.75    ,-0.09,-0.29                   ,-0.92                    ,-3.09                    ,-1.20                 ,+26.61               ,0.00                 ,+31.30               ,+2.58             ,37.41      ,38.06     ,34.86    ,34.86  ,0.91         ,31.00            ,-0.04         ,0.55              ,--                   ,12.96                    ,2.30            ,--           ,11.53                ,2.60     ,35.62     ,36.21     ,33.71      ,35.84     ,34.64      ,32.45                ,49.10     ,30.95                   ,1.12 ,37.28               ,-1.74                     ,-2.93          ,36.32     ,31.20      ,35.79     ,35.83     ,34.16      ,43.69     ,51.23                ,31.02         ,11.78,-0.16      ,-1.91          ,-1.79                     ,36.03     ,35.00      ,35.63     ,47.07                ,16.29                   ,18.62   ,34.78                  ,-2.35          ,-0.50                     ,-21285.35  , 
VNTV  ,-2.14      ,63.68     ,500477    ,49.25    ,10.53B    ,65             ,+1.61                     ,43.34     ,64.34     ,0.06 ,-78.22      ,1.42                   ,9.06              ,34.56                  ,64.83                  ,IT Services                                        ,NYSE    ,VANTIV INC               ,Data Processing & Outsourced Services       ,--      ,65.01         ,63.67 ,300     ,1112152      ,1135470     ,45.00                   ,44.08                  ,No        ,65.07 ,65.07 ,63.69 ,99.35                 ,973310        ,988020     ,51.42                    ,50.65                 ,No                ,Information Technology,--            ,65.01     ,63.66 ,500     ,950632      ,30.27                     ,52.65                  ,71.28M         ,No                  ,D  ,*****    ,--                 ,37.93          ,20.69                 ,41.38           ,--                     ,--              ,29                ,2.03              ,280.87M   ,3.58B  ,280.87M ,161.99M           ,1.32    ,1.32      ,0.95      ,3.20        ,0.75      ,0.87      ,0.47      ,14.46                       ,5.96    ,1015.03           ,-1.33 ,-2.30                  ,+0.28                      ,+5.33                  ,+2.23                   ,+73.13               ,0.00                 ,+21.59               ,+0.54     ,65.20        ,66.23    ,1.17                   ,62.97     ,50.51    ,98.58                   ,1.39                         ,-2.05   ,+0.06,+4.07                  ,0.00                  ,+0.14                  ,+8.93                    ,+9.04                ,+104.63              ,+15.86               ,+24.76            ,0               ,65.20     ,66.23   ,63.81       ,62.97   ,-13.15               ,1.39           ,-1.39    ,+0.09,+1.03                   ,+0.18                    ,+0.22                    ,+1.42                 ,+27.07               ,+182.53              ,+21.66               ,+4.16             ,66.23      ,66.24     ,62.97    ,59.60  ,1.41         ,85.00            ,-0.02         ,2.10              ,--                   ,49.25                    ,--              ,193.39       ,20.33                ,2.94     ,64.14     ,63.73     ,60.30      ,64.33     ,61.49      ,57.15                ,54.76     ,14.29                   ,21.78,66.47               ,0.47                      ,4.71           ,63.08     ,58.14      ,64.56     ,63.37     ,60.85      ,52.53     ,58.10                ,20.66         ,39.26,0.27       ,0.99           ,6.17                      ,64.83     ,61.04      ,62.96     ,58.13                ,21.73                   ,32.32   ,63.19                  ,-1.18          ,2.73                      ,1226.19    , 
VWR   ,-2.11      ,27.55     ,453527    ,25.15    ,3.71B     ,32             ,+0.90                     ,48.42     ,27.72     ,0.37 ,-61.48      ,3.10                   ,10.76             ,14.19                  ,27.77                  ,Life Sciences Tools & Services                     ,NASDAQ  ,VWR CORP                 ,Life Sciences Tools & Services              ,--      ,28.17         ,27.54 ,400     ,873573       ,805196      ,51.92                   ,56.33                  ,No        ,28.14 ,28.17 ,27.55 ,68.57                 ,881028        ,840477     ,51.48                    ,53.96                 ,No                ,Health Care           ,--            ,28.17     ,27.53 ,200     ,891656      ,54.81                     ,50.86                  ,24.47M         ,No                  ,C  ,--       ,--                 ,20.00          ,30.00                 ,40.00           ,--                     ,10.00           ,10                ,2.50              ,148.20M   ,4.51B  ,148.20M ,131.63M           ,1.12    ,1.12      ,1.17      ,1.81        ,2.49      ,--        ,--        ,7.96                        ,3.28    ,442.57            ,-0.62 ,-0.64                  ,+1.42                      ,+1.48                  ,+6.36                   ,+12.82               ,0.00                 ,-2.63                ,+1.17     ,28.38        ,28.67    ,3.58                   ,25.81     ,23.94    ,96.90                   ,1.24                         ,-2.22   ,-0.03,+2.48                  ,0.00                  ,+0.53                  ,+5.53                    ,+12.54               ,0.00                 ,+3.31                ,+10.47            ,1               ,28.38     ,28.67   ,28.01       ,25.81   ,-3.59                ,0.63           ,-0.60    ,-0.11,+0.25                   ,+0.40                    ,+1.90                    ,+1.68                 ,+16.16               ,0.00                 ,+0.68                ,+3.04             ,28.67      ,31.75     ,26.84    ,24.42  ,0.65         ,76.00            ,-0.02         ,1.07              ,--                   ,25.15                    ,--              ,118.23       ,15.55                ,0.82     ,27.79     ,26.56     ,26.59      ,27.59     ,26.81      ,63.94                ,52.85     ,25.50                   ,38.52,28.56               ,1.38                      ,2.54           ,26.33     ,27.62      ,27.89     ,26.96     ,26.84      ,54.34     ,55.49                ,14.08         ,60.38,0.44       ,2.55           ,2.92                      ,27.77     ,26.33      ,26.88     ,59.01                ,19.21                   ,65.71   ,26.99                  ,0.55           ,3.32                      ,1022.80    , 
AF    ,-2.11      ,20.88     ,1111562   ,34.42    ,2.16B     ,42             ,+1.39                     ,61.97     ,20.44     ,0.66 ,-23.85      ,7.69                   ,3.88              ,39.51                  ,19.88                  ,Thrifts & Mortgage Finance                         ,NYSE    ,ASTORIA FINANCIAL CORP   ,Thrifts & Mortgage Finance                  ,0.16    ,21.32         ,20.87 ,1100    ,2175274      ,1298323     ,51.10                   ,85.62                  ,No        ,21.33 ,21.36 ,20.88 ,82.81                 ,2620821       ,1638854    ,42.41                    ,67.83                 ,No                ,Financials            ,0.80          ,21.32     ,20.84 ,1300    ,2454500     ,34.94                     ,45.29                  ,45.92M         ,Yes                 ,D  ,***      ,B-                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,71.53M    ,505.86M,71.53M  ,101.23M           ,0.62    ,0.62      ,0.79      ,0.54        ,0.88      ,0.60      ,0.55      ,-5.50                       ,18.26   ,284.50            ,-0.44 ,+2.15                  ,+7.23                      ,+4.25                  ,+11.43                  ,+67.49               ,+131.29              ,+16.60               ,+0.73     ,21.40        ,21.66    ,0.23                   ,18.39     ,14.11    ,92.31                   ,-2.99                        ,-2.06   ,+0.01,+2.08                  ,-0.01                 ,+1.61                  ,+24.91                   ,+14.56               ,+53.91               ,+13.33               ,+4.59             ,1               ,21.60     ,21.66   ,20.95       ,18.39   ,-6.73                ,0.48           ,-0.45    ,+0.05,+0.29                   ,+1.44                    ,+8.17                    ,+2.19                 ,+39.98               ,+126.28              ,+21.45               ,+0.48             ,21.66      ,21.59     ,20.66    ,18.26  ,0.52         ,92.00            ,-0.04         ,1.47              ,--                   ,34.42                    ,1.54            ,--           ,39.48                ,4.27     ,21.08     ,19.18     ,17.32      ,20.19     ,18.23      ,72.70                ,62.24     ,13.59                   ,76.15,22.30               ,2.28                      ,2.71           ,19.11     ,16.41      ,20.25     ,19.27     ,17.93      ,63.19     ,64.83                ,39.82         ,82.26,0.56       ,2.15           ,3.25                      ,19.88     ,17.90      ,19.02     ,67.31                ,31.58                   ,80.87   ,17.47                  ,2.00           ,2.75                      ,1848.61    , 
DLTR  ,-2.03      ,74.25     ,2523512   ,20.03    ,17.87B    ,123            ,+1.14                     ,37.95     ,75.67     ,-0.84,-90.75      ,13.11                  ,-21.58            ,12.86                  ,76.47                  ,Multiline Retail                                   ,NGM/NGS ,DOLLAR TREE INC          ,General Merchandise Stores                  ,--      ,75.70         ,74.24 ,100     ,2879343      ,2866131     ,87.64                   ,88.05                  ,Yes       ,75.79 ,75.84 ,74.25 ,96.15                 ,3638783       ,2951985    ,69.35                    ,85.49                 ,No                ,Consumer Discretionary,--            ,75.70     ,74.01 ,500     ,3485986     ,80.07                     ,72.39                  ,215.93M        ,No                  ,C  ,***      ,B+                 ,37.04          ,11.11                 ,40.74           ,7.41                   ,3.70            ,27                ,2.30              ,896.20M   ,20.72B ,896.20M ,236.07M           ,3.78    ,3.78      ,1.26      ,4.49        ,2.90      ,2.72      ,2.68      ,18.26                       ,4.33    ,--                ,-1.45 ,-4.72                  ,-1.00                      ,-3.40                  ,-1.72                   ,-9.15                ,+62.31               ,-15.31               ,+0.59     ,76.48        ,82.25    ,24.09                  ,73.45     ,72.55    ,86.89                   ,1.86                         ,-1.92   ,+0.09,-3.31                  ,0.00                  ,-1.20                  ,-4.30                    ,-1.92                ,+41.02               ,-13.02               ,+18.30            ,3               ,76.48     ,82.25   ,74.91       ,73.45   ,-1.46                ,1.59           ,-1.54    ,+0.12,+0.85                   ,-0.77                    ,-1.56                    ,-1.32                 ,-5.87                ,+71.11               ,-7.28                ,+5.67             ,82.25      ,99.93     ,73.45    ,72.89  ,1.83         ,9.00             ,-0.24         ,0.85              ,--                   ,20.03                    ,--              ,114.48       ,16.87                ,0.86     ,75.02     ,76.89     ,78.88      ,75.98     ,78.91      ,46.72                ,44.93     ,19.88                   ,9.25 ,79.96               ,-2.30                     ,-10.84         ,77.20     ,83.73      ,75.63     ,77.28     ,79.39      ,43.67     ,46.37                ,5.03          ,19.77,-0.70      ,-2.31          ,-8.57                     ,76.47     ,79.17      ,77.65     ,46.11                ,21.99                   ,18.18   ,72.97                  ,-5.75          ,-0.56                     ,-10443.01  , 
AN    ,-2.00      ,43.71     ,839965    ,10.73    ,4.49B     ,68             ,-0.48                     ,26.03     ,45.35     ,-1.07,-97.76      ,7.14                   ,-24.15            ,39.68                  ,45.77                  ,Specialty Retail                                   ,NYSE    ,AUTONATION INC           ,Automotive Retail                           ,--      ,44.53         ,43.70 ,400     ,947866       ,976196      ,88.62                   ,86.04                  ,Yes       ,44.60 ,44.75 ,43.73 ,66.13                 ,940267        ,1041848    ,89.33                    ,80.62                 ,No                ,Consumer Discretionary,--            ,44.53     ,43.63 ,200     ,951424      ,42.11                     ,88.29                  ,42.50M         ,No                  ,D  ,****     ,B+                 ,5.56           ,11.11                 ,72.22           ,5.56                   ,5.56            ,18                ,2.94              ,430.50M   ,21.61B ,430.50M ,100.92M           ,4.15    ,4.15      ,3.89      ,4.02        ,3.52      ,3.04      ,2.51      ,10.94                       ,1.99    ,831.12            ,-0.82 ,-2.94                  ,-2.70                      ,-3.04                  ,-8.67                   ,-28.42               ,+28.18               ,-9.00                ,+1.02     ,45.53        ,48.74    ,9.40                   ,44.30     ,39.28    ,92.86                   ,3.55                         ,-1.84   ,+0.07,-5.46                  ,-0.02                 ,-1.55                  ,-6.38                    ,-8.47                ,-16.95               ,+2.78                ,+18.48            ,8               ,45.73     ,53.74   ,44.31       ,44.30   ,-4.35                ,1.04           ,-0.89    ,+0.16,-0.21                   ,-1.24                    ,-3.36                    ,-4.23                 ,-6.09                ,+0.88                ,-3.06                ,+4.39             ,48.74      ,54.15     ,44.30    ,44.30  ,1.12         ,16.00            ,-0.08         ,0.46              ,--                   ,10.73                    ,22.33           ,69.74        ,11.09                ,0.21     ,44.88     ,48.55     ,47.45      ,45.75     ,47.68      ,31.76                ,42.73     ,36.55                   ,2.24 ,48.00               ,-2.39                     ,-5.70          ,48.70     ,48.05      ,45.26     ,47.16     ,47.80      ,37.95     ,44.03                ,45.27         ,14.66,-1.06      ,-7.98          ,-4.07                     ,45.77     ,47.28      ,47.34     ,40.07                ,13.77                   ,23.26   ,43.53                  ,-4.06          ,-7.09                     ,-3313.96   , 
PLCE  ,-1.98      ,116.15    ,220117    ,21.94    ,2.14B     ,14             ,+0.76                     ,64.00     ,112.23    ,4.77 ,-21.28      ,4.08                   ,29.85             ,31.90                  ,108.04                 ,Specialty Retail                                   ,NGM/NGS ,CHILDRENS PLACE INC      ,Apparel Retail                              ,1.60    ,118.45        ,116.15,400     ,399767       ,502145      ,55.06                   ,43.84                  ,No        ,118.50,118.50,116.20,98.95                 ,694624        ,516125     ,31.69                    ,42.65                 ,No                ,Consumer Discretionary,1.40          ,118.45    ,116.05,300     ,666778      ,43.37                     ,33.01                  ,46.93M         ,Yes                 ,B  ,--       ,B+                 ,41.67          ,8.33                  ,50.00           ,--                     ,--              ,12                ,2.08              ,102.34M   ,1.79B  ,102.34M ,18.04M            ,5.40    ,5.40      ,2.80      ,6.62        ,2.59      ,2.32      ,2.61      ,12.05                       ,5.73    ,--                ,-2.30 ,+13.35                 ,+9.64                      ,+24.54                 ,+15.17                  ,+90.38               ,+141.71              ,+44.75               ,+0.42     ,118.70       ,121.15   ,0.85                   ,97.50     ,66.92    ,95.92                   ,-4.86                        ,-1.94   ,+0.05,+14.60                 ,0.00                  ,+11.75                 ,+26.13                   ,+17.34               ,+137.06              ,-2.27                ,+19.99            ,0               ,118.85    ,121.15  ,116.75      ,97.50   ,-49.13               ,2.35           ,-2.35    ,+0.04,+0.89                   ,+10.41                   ,+11.02                   ,+15.60                ,+50.41               ,+152.30              ,+24.99               ,+11.32            ,121.15     ,119.35    ,115.55   ,92.95  ,2.45         ,72.00            ,-0.10         ,0.94              ,--                   ,21.94                    ,4.30            ,--           ,17.88                ,1.20     ,115.63    ,103.10    ,95.48      ,110.43    ,99.54      ,71.69                ,59.83     ,10.79                   ,78.72,125.09              ,18.80                     ,7.05           ,102.96    ,89.48      ,110.51    ,104.94    ,97.70      ,61.21     ,61.48                ,49.43         ,84.40,3.74       ,17.90          ,11.05                     ,108.04    ,99.28      ,103.73    ,63.79                ,31.88                   ,85.73   ,90.99                  ,15.90          ,19.70                     ,3514.78    , 
DAN   ,-1.97      ,19.20     ,1551253   ,4.48     ,2.81B     ,46             ,-0.08                     ,46.75     ,19.33     ,-0.01,-58.56      ,12.22                  ,-26.69            ,9.56                   ,19.26                  ,Auto Components                                    ,NYSE    ,DANA INC                 ,Auto Parts & Equipment                      ,0.24    ,19.53         ,19.19 ,700     ,1420571      ,1675649     ,109.20                  ,92.58                  ,No        ,19.58 ,19.59 ,19.20 ,99.51                 ,1464847       ,1403636    ,105.90                   ,110.52                ,Yes               ,Consumer Discretionary,1.20          ,19.53     ,19.14 ,1200    ,1447334     ,57.44                     ,107.18                 ,27.84M         ,No                  ,B  ,***      ,B                  ,18.18          ,18.18                 ,63.64           ,--                     ,--              ,11                ,2.45              ,653.00M   ,5.83B  ,653.00M ,144.02M           ,4.36    ,4.36      ,1.00      ,1.75        ,1.84      ,-0.09     ,1.40      ,8.46                        ,10.99   ,233.98            ,-0.34 ,-0.08                  ,+1.38                      ,+1.92                  ,+0.05                   ,-3.39                ,+28.47               ,+58.43               ,+1.40     ,19.82        ,20.05    ,1.03                   ,18.59     ,9.80     ,87.78                   ,0.10                         ,-1.72   ,+0.05,-0.20                  ,0.00                  ,+0.24                  ,+10.89                   ,+3.22                ,-7.72                ,+11.84               ,+69.28            ,2               ,20.05     ,20.62   ,19.47       ,18.59   ,-9.34                ,0.40           ,-0.38    ,+0.26,-0.02                   ,+0.27                    ,+1.27                    ,+0.01                 ,+42.17               ,+13.09               ,+31.51               ,+14.26            ,20.05      ,20.62     ,18.95    ,18.59  ,0.45         ,22.00            ,-0.06         ,0.19              ,--                   ,4.48                     ,2.94            ,128.42       ,11.17                ,0.48     ,19.25     ,19.51     ,17.91      ,19.34     ,18.37      ,54.24                ,53.51     ,26.66                   ,41.44,19.93               ,0.17                      ,-0.15          ,19.46     ,15.97      ,19.21     ,19.20     ,18.02      ,50.87     ,55.08                ,4.11          ,64.27,-0.06      ,-0.19          ,0.55                      ,19.26     ,18.49      ,19.06     ,53.44                ,24.55                   ,75.20   ,18.59                  ,-0.13          ,0.01                      ,-5519.72   , 
UBSI  ,-1.95      ,43.39     ,253768    ,22.24    ,3.59B     ,15             ,+1.01                     ,39.52     ,44.11     ,-0.28,-76.02      ,3.91                   ,1.47              ,29.43                  ,44.51                  ,Banks                                              ,NGM/NGS ,UNITED BANKSHARES INC/WV ,Regional Banks                              ,1.32    ,44.25         ,43.35 ,1500    ,926500       ,561722      ,27.39                   ,45.18                  ,No        ,44.25 ,44.25 ,43.40 ,60.62                 ,590697        ,579117     ,42.96                    ,43.82                 ,No                ,Financials            ,3.00          ,44.25     ,43.35 ,300     ,567854      ,8.97                      ,44.69                  ,40.80M         ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,80.00           ,20.00                  ,--              ,5                 ,3.20              ,147.08M   ,540.37M,147.08M ,81.05M            ,1.99    ,1.99      ,1.98      ,2.08        ,1.92      ,1.70      ,1.64      ,15.00                       ,31.24   ,276.81            ,-0.86 ,+0.94                  ,-0.58                      ,+1.58                  ,-0.72                   ,+23.07               ,+77.70               ,+15.12               ,+1.00     ,44.57        ,46.35    ,5.10                   ,42.45     ,34.50    ,96.09                   ,2.01                         ,-1.95   ,0.00 ,-3.66                  ,-0.01                 ,-0.38                  ,+3.71                    ,-3.60                ,+57.21               ,-2.36                ,+7.45             ,0               ,44.62     ,47.30   ,43.40       ,42.45   ,-8.85                ,0.86           ,-0.86    ,0.00 ,+0.44                   ,-0.26                    ,-0.85                    ,-0.32                 ,+23.17               ,+90.81               ,+15.34               ,+1.09             ,46.35      ,49.35     ,43.00    ,42.45  ,0.90         ,12.00            ,-0.04         ,0.95              ,--                   ,22.24                    ,2.66            ,--           ,21.23                ,6.64     ,43.80     ,44.45     ,43.21      ,44.21     ,43.68      ,49.50                ,49.34     ,21.82                   ,23.98,46.10               ,-0.80                     ,-3.21          ,44.79     ,41.18      ,44.26     ,44.40     ,43.31      ,46.54     ,51.16                ,38.13         ,37.48,-0.19      ,-0.76          ,-1.65                     ,44.51     ,44.36      ,44.32     ,49.56                ,9.77                    ,36.85   ,42.92                  ,-1.66          ,0.65                      ,130.27     , 
