Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K   ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
PENN  ,+1.15      ,18.50     ,2774966   ,15.40    ,1.67B     ,1              ,+5.20                     ,87.33     ,16.33     ,0.91 ,-4.98       ,51.16                  ,58.06             ,39.70                  ,15.63                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,PENN NATIONAL GAMING INC ,Casinos & Gaming                          ,--      ,18.33         ,18.49   ,1800    ,5895124      ,1329651     ,47.07                   ,208.70                 ,No        ,18.29   ,18.71   ,18.50   ,85.25                 ,2230674       ,1559526    ,124.40                   ,177.94                ,No                ,Consumer Discretionary    ,--            ,18.32     ,18.28   ,1900    ,2146471     ,64.81                     ,129.28                 ,103.13M        ,Yes                 ,B  ,--       ,B-                 ,57.14          ,7.14                  ,35.71           ,--                     ,--              ,14                ,1.79              ,109.31M   ,3.02B  ,109.31M ,90.89M            ,1.19    ,1.19      ,0.01      ,0.55        ,-2.34     ,-7.44     ,2.03      ,-0.07                       ,3.62    ,160.48            ,+0.18 ,+3.87                  ,+17.23                     ,+4.38                  ,+27.21                  ,+9.75                ,+73.87               ,-7.66                ,+0.89     ,18.51        ,18.51    ,-1.31                  ,14.37     ,11.93    ,48.84                   ,-13.72                       ,+0.98   ,-0.03,+4.60                  ,+0.18                 ,+2.99                  ,+31.43                   ,+32.92               ,+51.11               ,+8.96                ,-17.90            ,37              ,18.51     ,18.51   ,17.36       ,13.91   ,-6.35                ,0.21           ,+0.21    ,-0.16,+0.91                   ,+2.69                    ,+19.53                   ,+3.92                 ,+17.09               ,+42.70               ,+2.05                ,+2.16             ,18.51      ,17.40     ,15.23    ,13.00   ,0.43         ,94.00            ,-0.22         ,0.67              ,--                   ,15.40                    ,--              ,-881.14      ,33.09                ,0.55     ,16.50     ,14.60     ,14.05      ,15.99     ,14.52      ,86.68                ,66.85     ,7.78                    ,95.02 ,18.11               ,3.85                      ,4.62           ,14.46     ,14.07      ,15.96     ,15.02     ,14.45      ,73.65     ,66.35                ,72.07         ,95.42,0.58       ,4.66           ,4.31                      ,15.63     ,14.15      ,14.86     ,73.04                ,47.91                   ,92.67   ,13.15                  ,4.03           ,4.34                      ,23240.55  , 
ATVI  ,+1.27      ,49.86     ,8777808   ,38.52    ,37.07B    ,15             ,+0.31                     ,72.64     ,48.66     ,1.29 ,-2.61       ,93.83                  ,18.82             ,42.42                  ,48.63                  ,Software                                      ,NGM/NGS ,ACTIVISION BLIZZARD INC  ,Home Entertainment Software               ,0.30    ,49.30         ,49.86   ,300     ,6769937      ,8654583     ,129.66                  ,101.42                 ,Yes       ,49.24   ,49.91   ,49.87   ,89.79                 ,7218208       ,8602950    ,121.61                   ,102.03                ,No                ,Information Technology    ,0.60          ,49.30     ,49.10   ,800     ,7071005     ,142.66                    ,124.14                 ,330.00M        ,No                  ,B  ,****     ,B+                 ,59.09          ,18.18                 ,13.64           ,4.55                   ,4.55            ,22                ,1.77              ,966.00M   ,6.61B  ,966.00M ,751.85M           ,1.28    ,1.28      ,1.19      ,1.94        ,1.13      ,0.95      ,1.01      ,20.60                       ,14.62   ,702.98            ,+0.56 ,+4.39                  ,+1.39                      ,+7.41                  ,+13.29                  ,+115.81              ,+302.70              ,+14.95               ,+1.11     ,49.66        ,49.70    ,-1.14                  ,44.94     ,30.37    ,6.17                    ,-1.63                        ,+1.14   ,-0.07,+13.42                 ,+0.03                 ,+1.16                  ,+17.68                   ,+36.53               ,+144.13              ,+23.27               ,+11.24            ,56              ,49.66     ,49.70   ,48.74       ,44.84   ,-18.73               ,0.05           ,+0.62    ,-0.13,+0.15                   ,+0.67                    ,+2.42                    ,+5.78                 ,+53.73               ,+252.13              ,+9.09                ,+5.91             ,49.70      ,48.77     ,47.80    ,36.18   ,0.81         ,97.00            ,-0.76         ,1.67              ,--                   ,38.52                    ,--              ,53.59        ,25.47                ,5.61     ,49.04     ,44.61     ,41.70      ,48.20     ,43.29      ,67.99                ,63.94     ,12.52                   ,97.39 ,50.31               ,3.61                      ,13.39          ,43.50     ,41.54      ,49.05     ,45.49     ,42.78      ,68.20     ,63.09                ,39.16         ,83.04,1.49       ,10.25          ,12.87                     ,48.63     ,41.27      ,44.86     ,66.89                ,28.64                   ,75.48   ,46.94                  ,4.73           ,9.69                      ,17517.06  , 
BWXT  ,+1.27      ,47.79     ,180712    ,26.85    ,4.71B     ,1              ,-0.81                     ,66.39     ,46.94     ,1.04 ,-37.46      ,98.55                  ,6.20              ,50.42                  ,47.11                  ,Aerospace & Defense                           ,NYSE    ,BWX TECHNOLOGIES INC     ,Aerospace & Defense                       ,0.36    ,47.25         ,47.78   ,100     ,873199       ,834070      ,20.70                   ,21.67                  ,No        ,47.19   ,47.80   ,47.81   ,88.36                 ,1262936       ,970251     ,14.31                    ,18.63                 ,No                ,Industrials               ,0.80          ,47.25     ,47.11   ,200     ,1282918     ,35.31                     ,14.09                  ,41.42M         ,No                  ,C  ,--       ,--                 ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,183.61M   ,1.55B  ,183.61M ,99.77M            ,1.76    ,1.76      ,1.22      ,1.94        ,0.27      ,3.07      ,1.91      ,11.16                       ,11.81   ,262.81            ,+0.54 ,+0.72                  ,+0.30                      ,+6.41                  ,+8.93                   ,+123.32              ,+165.70              ,+32.64               ,+0.34     ,47.31        ,49.11    ,0.56                   ,44.50     ,16.12    ,1.45                    ,-1.77                        ,+1.14   ,-0.06,+8.00                  ,+0.01                 ,+0.62                  ,+15.71                   ,+19.25               ,+109.66              ,+18.59               ,+88.33            ,26              ,49.11     ,49.11   ,46.57       ,41.98   ,-30.99               ,0.01           ,+0.60    ,-0.13,-0.39                   ,+0.14                    ,+1.32                    ,+3.88                 ,+41.16               ,+147.89              ,+19.93               ,+12.43            ,49.11      ,48.36     ,46.57    ,39.03   ,0.69         ,91.00            ,-0.68         ,1.16              ,--                   ,26.85                    ,--              ,330.91       ,24.31                ,3.04     ,47.28     ,44.06     ,41.13      ,46.57     ,42.51      ,61.03                ,65.26     ,14.66                   ,62.54 ,48.31               ,4.50                      ,8.06           ,43.39     ,39.62      ,46.94     ,44.56     ,--         ,67.24     ,64.18                ,43.78         ,55.12,1.13       ,5.93           ,7.71                      ,47.11     ,41.67      ,44.05     ,65.59                ,37.50                   ,57.40   ,45.90                  ,1.34           ,5.37                      ,699.52    , 
ANET  ,+1.31      ,133.99    ,459039    ,52.88    ,9.39B     ,7              ,+0.36                     ,77.38     ,128.02    ,5.73 ,-1.53       ,90.86                  ,25.75             ,48.36                  ,126.31                 ,Communications Equipment                      ,NYSE    ,ARISTA NETWORKS INC      ,Communications Equipment                  ,--      ,132.18        ,133.96  ,4500    ,746593       ,773091      ,61.48                   ,59.38                  ,No        ,132.26  ,134.18  ,134.00  ,57.85                 ,799307        ,892312     ,57.43                    ,51.44                 ,No                ,Information Technology    ,--            ,132.18    ,132.10  ,200     ,795732      ,83.99                     ,57.69                  ,97.10M         ,No                  ,D  ,***      ,--                 ,39.29          ,21.43                 ,32.14           ,7.14                   ,--              ,28                ,2.07              ,184.19M   ,1.13B  ,184.19M ,71.01M            ,2.50    ,2.50      ,1.67      ,3.76        ,1.29      ,0.72      ,0.39      ,20.75                       ,16.31   ,752.78            ,+1.81 ,+13.99                 ,+4.65                      ,+34.59                 ,+21.46                  ,+87.92               ,0.00                 ,+62.36               ,+1.34     ,132.55       ,132.55   ,-9.18                  ,117.95    ,55.00    ,9.14                    ,-4.19                        ,+1.37   ,+0.08,+36.45                 ,+0.05                 ,+7.08                  ,+35.45                   ,+36.59               ,0.00                 ,+25.50               ,+19.43            ,74              ,132.55    ,132.55  ,130.15      ,115.85  ,-77.10               ,0.19           ,+1.73    ,+0.06,+0.47                   ,+5.87                    ,+5.66                    ,+23.35                ,+123.30              ,0.00                 ,+49.33               ,+12.75            ,132.55     ,125.00    ,127.63   ,87.33   ,2.08         ,97.00            ,-1.89         ,2.29              ,--                   ,52.88                    ,8.45            ,3.57         ,35.18                ,8.31     ,130.04    ,110.91    ,99.29      ,125.94    ,105.55     ,74.39                ,70.14     ,9.46                    ,98.47 ,135.26              ,11.79                     ,37.26          ,109.05    ,89.67      ,128.38    ,115.61    ,102.68     ,73.01     ,69.37                ,57.87         ,97.96,5.92       ,40.32          ,34.93                     ,126.31    ,102.46     ,113.11    ,71.91                ,35.45                   ,95.69   ,117.37                 ,15.00          ,38.40                     ,2819.24   , 
LOPE  ,+1.47      ,70.50     ,200806    ,22.03    ,3.31B     ,0              ,+0.18                     ,76.16     ,67.99     ,2.26 ,-7.44       ,72.86                  ,25.62             ,49.96                  ,67.35                  ,Diversified Consumer Services                 ,NASDAQ  ,GRAND CANYON EDUCATION IN,Education Services                        ,--      ,69.38         ,70.46   ,100     ,314404       ,324014      ,63.87                   ,61.97                  ,No        ,69.48   ,70.88   ,70.51   ,98.58                 ,407629        ,313272     ,49.26                    ,64.10                 ,No                ,Consumer Discretionary    ,--            ,69.38     ,69.48   ,100     ,389107      ,111.02                    ,51.61                  ,21.54M         ,No                  ,C  ,--       ,B+                 ,20.00          ,80.00                 ,--              ,--                     ,--              ,5                 ,1.80              ,148.51M   ,873.34M,148.51M ,47.74M            ,3.15    ,3.15      ,2.78      ,3.48        ,2.37      ,1.92      ,1.53      ,15.30                       ,17.01   ,226.84            ,+1.12 ,+8.20                  ,+3.02                      ,+14.60                 ,+12.85                  ,+49.87               ,+285.91              ,+46.98               ,+1.38     ,69.61        ,70.31    ,-3.70                  ,60.88     ,37.94    ,27.14                   ,-3.06                        ,+1.61   ,+0.10,+11.93                 ,+0.03                 ,+3.03                  ,+26.65                   ,+18.70               ,+45.09               ,+7.50                ,+21.46            ,60              ,70.31     ,70.31   ,67.75       ,60.07   ,-31.54               ,0.38           ,+1.02    ,+0.14,+0.12                   ,+2.04                    ,+4.56                    ,+7.90                 ,+62.71               ,+175.25              ,+47.80               ,+14.97            ,70.31      ,67.18     ,66.34    ,56.52   ,1.40         ,88.00            ,-1.02         ,0.95              ,--                   ,22.03                    ,4.20            ,8.61         ,19.92                ,3.79     ,69.18     ,62.11     ,56.49      ,67.16     ,59.05      ,71.41                ,69.13     ,15.64                   ,92.56 ,71.70               ,8.11                      ,11.59          ,61.58     ,50.43      ,68.34     ,63.41     ,57.65      ,71.80     ,67.95                ,37.82         ,80.80,2.29       ,12.55          ,10.54                     ,67.35     ,59.49      ,62.43     ,70.02                ,34.67                   ,78.00   ,62.99                  ,9.12           ,11.63                     ,1303.43   , 
TAL   ,+1.58      ,102.13    ,341467    ,95.21    ,4.67B     ,13             ,-1.40                     ,68.05     ,98.61     ,4.79 ,-33.74      ,79.79                  ,20.49             ,47.48                  ,96.12                  ,Diversified Consumer Services                 ,NYSE    ,TAL EDUCATION GROUP      ,Education Services                        ,--      ,101.97        ,102.05  ,100     ,591916       ,473029      ,57.69                   ,72.19                  ,No        ,100.54  ,102.70  ,102.14  ,55.66                 ,465469        ,474147     ,73.36                    ,72.02                 ,No                ,Consumer Discretionary    ,--            ,101.97    ,99.88   ,100     ,456416      ,37.58                     ,74.81                  ,60.88M         ,No                  ,-- ,--       ,--                 ,62.50          ,37.50                 ,--              ,--                     ,--              ,16                ,1.38              ,102.76M   ,619.95M,102.76M ,45.75M            ,1.07    ,1.21      ,0.82      ,1.55        ,0.76      ,0.42      ,0.32      ,35.15                       ,16.59   ,51.17             ,+0.16 ,+15.62                 ,+6.09                      ,+23.48                 ,+18.87                  ,+220.30              ,+923.62              ,+61.87               ,+0.35     ,105.65       ,108.50   ,-10.16                 ,85.78     ,47.69    ,20.21                   ,-4.18                        ,+0.16   ,-1.43,+31.13                 ,+0.01                 ,+7.53                  ,+29.92                   ,+45.36               ,+381.09              ,+12.99               ,+17.81            ,35              ,108.50    ,108.50  ,99.59       ,83.55   ,-52.19               ,0.57           ,+1.59    ,-1.40,-1.45                   ,+5.85                    ,+7.97                    ,+16.19                ,+112.10              ,+1019.68             ,+44.70               ,+6.41             ,108.50     ,92.54     ,99.16    ,70.17   ,2.82         ,99.00            ,-2.25         ,4.12              ,--                   ,84.56                    ,24.64           ,51.69        ,65.73                ,7.52     ,100.88    ,87.97     ,79.64      ,96.85     ,82.90      ,67.71                ,66.72     ,13.20                   ,66.26 ,106.82              ,16.23                     ,31.01          ,85.79     ,72.69      ,97.86     ,89.59     ,80.89      ,69.62     ,66.63                ,46.21         ,73.46,4.34       ,22.38          ,31.52                     ,96.12     ,80.75      ,87.93     ,69.49                ,35.88                   ,82.83   ,85.41                  ,15.66          ,21.06                     ,1286.43   , 
OSUR  ,+1.68      ,12.71     ,537285    ,35.69    ,720.12M   ,14             ,+1.64                     ,78.17     ,11.77     ,0.47 ,-1.01       ,95.12                  ,47.46             ,42.88                  ,11.63                  ,Health Care Equipment & Supplies              ,NCM     ,ORASURE TECHNOLOGIES INC ,Health Care Supplies                      ,--      ,12.49         ,12.71   ,200     ,3109497      ,663134      ,17.28                   ,81.02                  ,No        ,12.50   ,12.73   ,12.72   ,71.59                 ,1264468       ,855481     ,42.49                    ,62.81                 ,No                ,Health Care               ,--            ,12.49     ,12.32   ,1000    ,1245875     ,52.61                     ,43.13                  ,37.46M         ,Yes                 ,B  ,--       ,B-                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,19.72M    ,122.80M,19.72M  ,57.66M            ,0.35    ,0.35      ,0.14      ,0.23        ,-0.08     ,-0.20     ,-0.29     ,15.00                       ,16.06   ,377.84            ,+0.22 ,+1.32                  ,+7.41                      ,+3.39                  ,+22.71                  ,+81.86               ,+13.26               ,+45.96               ,+1.65     ,12.50        ,12.50    ,-0.66                  ,10.75     ,5.57     ,4.88                    ,-8.54                        ,+1.76   ,+0.01,+3.85                  ,+0.08                 ,+0.97                  ,+37.22                   ,+42.26               ,+62.60               ,+32.98               ,+11.42            ,26              ,12.50     ,12.50   ,11.87       ,10.75   ,-6.75                ,0.02           ,+0.21    ,+0.08,+0.20                   ,+0.86                    ,+8.42                    ,+2.31                 ,+77.08               ,+114.31              ,+30.81               ,+9.93             ,12.50      ,12.07     ,11.61    ,8.39    ,0.41         ,98.00            ,-0.39         ,1.55              ,--                   ,35.69                    ,4.47            ,--           ,55.51                ,5.86     ,11.74     ,10.47     ,9.23       ,11.60     ,9.87       ,75.63                ,68.02     ,9.59                    ,98.99 ,12.59               ,1.27                      ,3.87           ,10.20     ,8.47       ,11.62     ,10.76     ,9.62       ,71.30     ,67.12                ,58.80         ,96.20,0.40       ,4.05           ,3.72                      ,11.63     ,9.52       ,10.54     ,70.04                ,36.94                   ,92.99   ,10.67                  ,1.50           ,3.83                      ,9496.51   , 
PCLN  ,+1.72      ,1798.01   ,253291    ,41.55    ,87.13B    ,2              ,+0.41                     ,77.92     ,1754.55   ,31.01,-0.41       ,99.15                  ,22.26             ,46.54                  ,1755.16                ,Internet & Direct Marketing Retail            ,NGM/NGS ,PRICELINE GROUP INC      ,Internet & Direct Marketing Retail        ,--      ,1772.00       ,1796.36 ,100     ,326582       ,431322      ,77.56                   ,58.72                  ,Yes       ,1767.65 ,1798.28 ,1798.01 ,96.82                 ,429145        ,412843     ,59.02                    ,61.35                 ,No                ,Consumer Discretionary    ,--            ,1772.00   ,1766.51 ,100     ,452671      ,63.26                     ,55.95                  ,572.24M        ,No                  ,C  ,***      ,B+                 ,53.13          ,28.13                 ,18.75           ,--                     ,--              ,32                ,1.66              ,2.13B     ,10.74B ,2.13B   ,49.17M            ,42.65   ,42.65     ,49.45     ,74.28       ,45.67     ,36.11     ,27.66     ,18.28                       ,19.87   ,580.70            ,+26.00,+57.00                 ,+0.96                      ,+217.13                ,+8.04                   ,+49.87               ,+145.19              ,+36.37               ,+1.56     ,1774.34      ,1776.69  ,-48.64                 ,1698.10   ,1148.06  ,0.85                    ,-1.99                        ,+1.47   ,-4.35,+321.10                ,+0.03                 ,+31.41                 ,+13.96                   ,+20.87               ,+42.77               ,+14.66               ,+22.94            ,72              ,1774.34   ,1776.69 ,1733.00     ,1612.41 ,-618.45              ,0.27           ,+30.36   ,-0.25,+7.31                   ,+16.84                   ,+1.80                    ,+131.91               ,+34.73               ,+151.19              ,+21.70               ,+11.46            ,1776.69    ,1749.64   ,1733.00  ,1459.49 ,31.77        ,90.00            ,-31.50        ,1.80              ,--                   ,41.55                    ,16.19           ,63.15        ,23.86                ,8.11     ,1765.06   ,1664.98   ,1566.82    ,1743.47   ,1608.09    ,70.56                ,67.91     ,11.84                   ,99.59 ,1789.71             ,139.99                    ,317.85         ,1639.82   ,1491.54    ,1762.26   ,1679.27   ,1586.43    ,72.59     ,66.27                ,50.68         ,82.52,34.38      ,195.70         ,291.54                    ,1755.16   ,1586.82    ,1662.21   ,70.06                ,36.17                   ,67.82   ,1720.61                ,73.88          ,169.08                    ,1027.98   , 
MAR   ,+1.86      ,94.90     ,1282441   ,35.29    ,35.74B    ,3              ,-0.21                     ,84.11     ,90.50     ,1.84 ,--          ,100.00                 ,14.49             ,38.84                  ,88.86                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,MARRIOTT INTL INC        ,Hotels Resorts & Cruise Lines             ,1.20    ,93.17         ,94.89   ,200     ,3822248      ,3193283     ,33.55                   ,40.16                  ,Yes       ,93.17   ,94.90   ,94.91   ,78.18                 ,2675188       ,2467121    ,47.94                    ,51.98                 ,No                ,Consumer Discretionary    ,1.30          ,93.17     ,93.00   ,400     ,2632304     ,59.60                     ,48.72                  ,350.80M        ,No                  ,C  ,***      ,B+                 ,28.57          ,21.43                 ,42.86           ,3.57                   ,3.57            ,28                ,2.32              ,780.00M   ,3.53B  ,780.00M ,383.56M           ,2.64    ,2.64      ,3.15      ,3.93        ,2.54      ,--        ,1.72      ,13.28                       ,22.12   ,15.57             ,+1.73 ,+7.40                  ,+4.86                      ,+13.63                 ,+7.93                   ,+17.12               ,+165.88              ,+33.25               ,+1.22     ,93.53        ,93.86    ,-3.83                  ,85.63     ,60.87    ,--                      ,-5.76                        ,+1.86   ,0.00 ,+11.55                 ,+0.07                 ,+4.82                  ,+17.14                   ,+13.07               ,+76.67               ,+10.80               ,+88.29            ,140             ,93.86     ,93.86   ,92.45       ,85.63   ,-32.13               ,0.00           ,+1.73    ,0.00 ,-0.20                   ,+4.31                    ,+5.45                    ,+6.85                 ,+38.43               ,+148.20              ,+23.37               ,+5.16             ,93.86      ,91.07     ,88.67    ,81.04   ,1.90         ,80.00            ,-1.90         ,1.53              ,--                   ,35.29                    ,--              ,153.01       ,23.69                ,10.14    ,90.88     ,87.22     ,80.90      ,89.82     ,83.63      ,79.80                ,68.07     ,10.09                   ,100.00,94.40               ,5.72                      ,11.57          ,86.40     ,76.38      ,89.43     ,87.24     ,82.43      ,71.98     ,66.23                ,59.43         ,95.75,1.14       ,9.63           ,9.81                      ,88.86     ,83.60      ,86.47     ,69.29                ,39.66                   ,94.96   ,83.32                  ,7.90           ,7.09                      ,5486.04   , 
PNRA  ,+1.87      ,258.32    ,842160    ,40.98    ,5.41B     ,3              ,+1.10                     ,91.47     ,242.98    ,6.75 ,-7.12       ,74.37                  ,37.95             ,43.73                  ,238.36                 ,Hotels Restaurants & Leisure                  ,NGM/NGS ,PANERA BREAD CO          ,Restaurants                               ,--      ,253.26        ,258.14  ,100     ,656772       ,510050      ,128.23                  ,165.11                 ,No        ,253.57  ,260.24  ,258.37  ,93.31                 ,409943        ,483908     ,205.43                   ,174.03                ,Yes               ,Consumer Discretionary    ,--            ,253.26    ,252.75  ,200     ,404721      ,99.94                     ,208.08                 ,162.60M        ,No                  ,D  ,**       ,B+                 ,44.83          ,24.14                 ,31.03           ,--                     ,--              ,29                ,1.86              ,145.24M   ,2.80B  ,145.24M ,21.34M            ,6.18    ,6.18      ,5.79      ,7.69        ,6.64      ,6.81      ,5.89      ,16.01                       ,5.21    ,69.36             ,+5.06 ,+26.25                 ,+6.25                      ,+41.36                 ,+12.61                  ,+56.44               ,+55.22               ,+5.32                ,+0.34     ,253.57       ,253.57   ,-23.99                 ,226.81    ,185.69   ,25.63                   ,-6.68                        ,+2.00   ,+0.31,+52.48                 ,+0.07                 ,+16.81                 ,+19.52                   ,+23.49               ,+33.63               ,+8.81                ,+36.95            ,90              ,253.57    ,253.57  ,247.20      ,226.39  ,-67.06               ,1.92           ,+4.75    ,+0.12,+2.75                   ,+14.91                   ,+7.11                    ,+28.36                ,+21.94               ,+51.07               ,+6.29                ,+10.59            ,253.57     ,236.25    ,236.72   ,201.17  ,7.49         ,91.00            ,-5.57         ,1.77              ,--                   ,40.98                    ,51.39           ,140.47       ,32.93                ,1.93     ,244.26    ,228.13    ,214.03     ,240.51    ,222.45     ,89.10                ,68.74     ,5.89                    ,92.88 ,254.32              ,22.35                     ,50.39          ,225.12    ,212.83     ,241.06    ,230.77    ,220.45     ,76.03     ,67.03                ,77.38         ,95.67,5.03       ,47.79          ,45.20                     ,238.36    ,218.34     ,228.54    ,73.77                ,46.17                   ,96.34   ,222.39                 ,27.52          ,43.43                     ,2569.32   , 
ARCO  ,+2.00      ,7.65      ,527239    ,20.14    ,973.80M   ,6              ,0.00                      ,74.26     ,7.13      ,0.37 ,-13.51      ,100.00                 ,17.24             ,34.54                  ,6.85                   ,Hotels Restaurants & Leisure                  ,NYSE    ,ARCOS DORADOS HOLDINGS IN,Restaurants                               ,--      ,7.45          ,7.60    ,3500    ,709766       ,533920      ,74.28                   ,98.75                  ,No        ,7.50    ,7.65    ,7.65    ,47.03                 ,747701        ,590151     ,70.51                    ,89.34                 ,No                ,Consumer Discretionary    ,--            ,7.45      ,7.30    ,500     ,728651      ,69.27                     ,72.36                  ,5.23M          ,No                  ,NC ,--       ,--                 ,--             ,25.00                 ,50.00           ,25.00                  ,--              ,4                 ,3.00              ,78.99M    ,2.93B  ,78.99M  ,130.71M           ,0.37    ,0.37      ,-0.25     ,0.34        ,-0.52     ,0.26      ,0.55      ,13.20                       ,2.69    ,--                ,+0.20 ,+1.45                  ,+8.80                      ,+1.4703                ,+19.46                  ,+41.35               ,-57.08               ,+42.20               ,+2.25     ,7.55         ,7.90     ,-1.05                  ,6.00      ,2.61     ,--                      ,-7.76                        ,+2.68   ,+0.05,+2.20                  ,+0.05                 ,+0.7477                ,+24.59                   ,+37.96               ,-22.19               ,+5.08                ,+24.79            ,5               ,7.60      ,7.90    ,7.25        ,5.85    ,-4.69                ,0.00           ,+0.15    ,+0.67,0.00                    ,+0.6025                  ,+11.16                   ,+1.2134               ,+111.82              ,-41.65               ,+28.63               ,+5.43             ,7.90       ,6.60      ,7.10     ,5.45    ,0.35         ,97.00            ,-0.35         ,0.87              ,--                   ,20.14                    ,5.10            ,159.91       ,21.99                ,0.33     ,7.45      ,6.36      ,6.06       ,6.99      ,6.16       ,70.14                ,63.53     ,11.24                   ,86.49 ,8.07                ,1.45                      ,2.25           ,6.25      ,5.73       ,7.06      ,6.52      ,6.05       ,67.56     ,62.18                ,45.78         ,77.48,0.31       ,1.85           ,2.00                      ,6.85      ,6.03       ,6.43      ,65.63                ,30.23                   ,74.17   ,5.62                   ,1.45           ,1.70                      ,2087.96   , 
