Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K   ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
ATRO  ,+4.01      ,30.60     ,412696   ,18.27    ,853.32M   ,11             ,-0.28                     ,48.40     ,30.44     ,-0.98,-49.18      ,94.87                  ,-15.81            ,26.53                  ,31.12                  ,Aerospace & Defense                     ,NCM     ,ASTRONICS CORP           ,Aerospace & Defense                  ,--      ,29.42         ,30.60 ,100     ,230716       ,119065      ,178.88                  ,346.61                 ,No        ,29.42 ,30.68 ,30.66 ,64.56                 ,178322        ,126697     ,231.43                   ,325.73                ,No                ,Industrials           ,--            ,29.42     ,29.12 ,100     ,171829      ,114.61                    ,240.18                 ,6.75M          ,No                  ,D  ,--       ,B                  ,20.00          ,60.00                 ,20.00           ,--                     ,--              ,5                 ,2.00              ,48.42M    ,633.12M,48.42M  ,29.1M             ,1.61    ,1.61      ,2.22      ,1.93        ,1.87      ,0.94      ,0.76      ,12.50                       ,7.65    ,274.79            ,+1.18 ,-3.43                  ,-5.46                      ,-6.07                  ,-9.85                   ,-45.53               ,+93.82               ,+0.87                ,+1.54     ,29.51        ,35.42    ,10.35                  ,28.74     ,25.95    ,5.13                    ,-1.13                        ,+4.01   ,0.00 ,-3.91                  ,+0.03                 ,-2.08                  ,-17.10                   ,-13.06               ,-28.39               ,-9.24                ,+15.19            ,65              ,30.42     ,36.10   ,28.93       ,28.74   ,-3.17                ,0.08           ,+1.18    ,0.00 ,-0.08                   ,-1.70                    ,-6.59                    ,-3.21                 ,-7.24                ,+99.25               ,-13.34               ,+7.98             ,35.42      ,41.03     ,28.74    ,28.74  ,1.56         ,8.00             ,-1.48         ,0.79              ,--                   ,18.27                    ,6.90            ,43.11        ,15.26                ,1.35     ,29.80     ,32.34     ,34.54      ,30.81     ,33.85      ,31.86                ,43.91     ,22.83                   ,50.82 ,34.52               ,-5.07                     ,-3.78          ,32.62     ,36.57      ,30.25     ,32.28     ,34.32      ,43.01     ,41.35                ,11.22         ,25.42,-0.95      ,-2.05          ,-5.12                     ,31.12     ,34.08      ,32.66     ,38.12                ,18.22                   ,15.42   ,27.71                  ,-2.91          ,-3.76                     ,-532.63   , 
AKRX  ,+4.03      ,24.81     ,2315876  ,16.28    ,2.98B     ,10             ,+3.31                     ,74.03     ,22.88     ,0.51 ,-3.01       ,94.48                  ,17.09             ,13.26                  ,22.78                  ,Pharmaceuticals                         ,NASDAQ  ,AKORN INC                ,Pharmaceuticals                      ,--      ,23.98         ,24.80 ,100     ,1647712      ,1613971     ,140.55                  ,143.49                 ,No        ,23.85 ,24.89 ,24.81 ,67.10                 ,2203353       ,1708488    ,105.11                   ,135.55                ,Yes               ,Health Care           ,--            ,23.98     ,23.44 ,400     ,2125204     ,71.31                     ,108.97                 ,37.93M         ,No                  ,D  ,--       ,B-                 ,31.25          ,18.75                 ,50.00           ,--                     ,--              ,16                ,2.19              ,184.24M   ,1.12B  ,184.24M ,124.45M           ,1.47    ,1.47      ,1.22      ,1.63        ,0.13      ,0.46      ,0.32      ,7.90                        ,16.50   ,480.36            ,+0.83 ,+4.56                  ,+5.25                      ,+1.19                  ,+11.13                  ,-52.76               ,+85.41               ,-30.38               ,+1.10     ,24.47        ,24.47    ,10.51                  ,20.00     ,17.57    ,5.52                    ,-8.13                        ,+3.46   ,-0.13,+2.68                  ,+0.11                 ,+1.48                  ,+5.23                    ,+9.85                ,+2.48                ,-1.93                ,+25.58            ,69              ,24.47     ,24.47   ,22.80       ,20.00   ,-5.87                ,0.08           ,+0.96    ,-0.54,+0.77                   ,+1.20                    ,+6.56                    ,+2.40                 ,-6.65                ,+71.05               ,-22.70               ,+9.17             ,24.47      ,35.40     ,21.90    ,17.74  ,1.45         ,61.00            ,-1.37         ,0.71              ,--                   ,16.28                    ,--              ,98.88        ,14.76                ,2.67     ,22.88     ,21.48     ,22.26      ,22.69     ,22.54      ,68.67                ,54.79     ,12.04                   ,96.99 ,24.19               ,1.90                      ,3.65           ,21.64     ,25.12      ,22.79     ,22.12     ,22.87      ,59.92     ,53.21                ,42.21         ,82.73,0.38       ,6.51           ,2.96                      ,22.78     ,21.42      ,22.12     ,57.43                ,29.62                   ,61.26   ,21.38                  ,3.99           ,4.34                      ,3450.26   , 
OII   ,+4.16      ,26.04     ,743853   ,99.56    ,2.44B     ,11             ,-1.69                     ,49.21     ,25.92     ,-0.60,-28.29      ,94.57                  ,18.11             ,19.11                  ,26.31                  ,Energy Equipment & Services             ,NYSE    ,OCEANEERING INTERNATIONAL,Oil & Gas Equipment & Services       ,0.60    ,24.89         ,26.04 ,300     ,1322842      ,1552462     ,56.23                   ,47.91                  ,No        ,25.00 ,26.11 ,26.05 ,98.92                 ,1271355       ,1363138    ,58.51                    ,54.57                 ,Yes               ,Energy                ,2.40          ,24.89     ,24.82 ,100     ,1277344     ,87.15                     ,58.23                  ,33.46M         ,No                  ,C  ,***      ,B                  ,17.39          ,13.04                 ,60.87           ,8.70                   ,--              ,23                ,2.61              ,24.59M    ,2.27B  ,24.59M  ,98.07M            ,0.25    ,0.25      ,2.34      ,-0.20       ,--        ,3.42      ,2.66      ,-14.50                      ,1.08    ,244.26            ,+1.15 ,-2.63                  ,-5.40                      ,-2.13                  ,-9.06                   ,-49.60               ,-48.33               ,-12.52               ,+1.60     ,24.98        ,29.53    ,10.81                  ,24.57     ,22.47    ,5.43                    ,-1.06                        ,+4.62   ,+0.11,-2.65                  ,+0.01                 ,-1.75                  ,-7.89                    ,-11.29               ,-62.33               ,+6.84                ,+1.59             ,97              ,25.88     ,29.53   ,24.57       ,24.57   ,-2.35                ,0.07           ,+1.04    ,+0.44,-0.43                   ,-1.42                    ,-6.57                    ,-2.48                 ,-22.80               ,-57.18               ,+7.99                ,+0.75             ,29.53      ,36.92     ,24.57    ,24.57  ,1.29         ,10.00            ,-1.22         ,4.31              ,--                   ,99.56                    ,2.48            ,52.29        ,--                   ,1.07     ,25.65     ,27.13     ,27.14      ,26.14     ,27.28      ,30.57                ,47.31     ,24.54                   ,71.71 ,28.55               ,-4.13                     ,-2.19          ,27.36     ,27.57      ,25.76     ,26.88     ,27.45      ,46.44     ,44.58                ,1.25          ,31.37,-0.56      ,-1.31          ,-3.36                     ,26.31     ,27.23      ,26.99     ,41.49                ,23.93                   ,18.82   ,24.08                  ,-2.28          ,-3.35                     ,2997.23   , 
LFL   ,+4.17      ,13.18     ,361745   ,99.57    ,7.70B     ,2              ,-0.01                     ,88.61     ,11.77     ,0.78 ,-2.80       ,85.69                  ,28.92             ,49.91                  ,11.12                  ,Airlines                                ,NYSE    ,LATAM AIRLINES GROUP SA  ,Airlines                             ,--      ,12.61         ,13.17 ,100     ,445904       ,432644      ,81.13                   ,83.61                  ,No        ,12.65 ,13.28 ,13.19 ,44.12                 ,349633        ,393977     ,103.46                   ,91.82                 ,No                ,Industrials           ,--            ,12.61     ,12.59 ,600     ,347608      ,106.38                    ,104.07                 ,5.52M          ,No                  ,-- ,--       ,--                 ,29.41          ,11.76                 ,47.06           ,5.88                   ,5.88            ,17                ,2.47              ,110.67M   ,8.99B  ,110.67M ,606.41M           ,0.13    ,0.13      ,-0.40     ,--          ,-0.20     ,-0.58     ,-0.05     ,54.62                       ,0.77    ,195.76            ,+0.57 ,+3.00                  ,+13.43                     ,+3.33                  ,+26.78                  ,+42.70               ,-54.07               ,+68.39               ,+1.67     ,12.66        ,12.72    ,-2.77                  ,9.78      ,5.81     ,14.31                   ,-12.95                       ,+4.50   ,+0.04,+4.90                  ,+0.09                 ,+1.73                  ,+35.82                   ,+54.16               ,-10.31               ,+16.59               ,+3.18             ,75              ,12.72     ,12.72   ,12.34       ,9.78    ,-6.78                ,0.10           ,+0.53    ,+0.32,0.00                    ,+1.49                    ,+15.88                   ,+2.66                 ,+86.49               ,-41.59               ,+24.63               ,+0.59             ,12.72      ,10.51     ,11.91    ,8.13   ,0.69         ,99.00            ,-0.59         ,4.31              ,--                   ,99.57                    ,--              ,162.40       ,--                   ,0.85     ,12.17     ,10.25     ,9.45       ,11.48     ,9.79       ,85.04                ,71.00     ,6.70                    ,97.20 ,13.39               ,2.54                      ,4.91           ,9.97      ,8.83       ,11.47     ,10.51     ,9.58       ,77.36     ,68.85                ,75.49         ,97.59,0.58       ,4.03           ,4.19                      ,11.12     ,9.51       ,10.32     ,74.68                ,47.97                   ,95.93   ,8.84                   ,3.07           ,3.37                      ,1726.82   , 
ENIA  ,+4.25      ,10.65     ,758321   ,17.97    ,14.71B    ,2              ,-0.20                     ,81.79     ,10.06     ,0.21 ,-2.92       ,93.65                  ,2.76              ,36.18                  ,9.94                   ,Electric Utilities                      ,NYSE    ,ENEL AMERICAS SA         ,Electric Utilities                   ,0.32    ,10.21         ,10.65 ,3000    ,708362       ,805879      ,107.05                  ,94.10                  ,No        ,10.22 ,10.69 ,10.66 ,30.07                 ,872871        ,861096     ,86.88                    ,88.06                 ,No                ,Utilities             ,3.10          ,10.21     ,10.20 ,1000    ,863437      ,161.91                    ,87.83                  ,7.16M          ,No                  ,-- ,--       ,--                 ,12.50          ,25.00                 ,50.00           ,12.50                  ,--              ,8                 ,2.63              ,1.01B     ,7.67B  ,1.01B   ,1.44B             ,0.57    ,0.57      ,0.99      ,--          ,0.86      ,1.07      ,0.85      ,2.40                        ,0.01    ,--                ,+0.44 ,+0.90                  ,+2.74                      ,+1.42                  ,+8.94                   ,+25.42               ,+10.83               ,+28.69               ,+0.98     ,10.24        ,10.27    ,-0.77                  ,9.61      ,7.02     ,6.35                    ,-6.15                        ,+4.35   ,+0.01,+2.43                  ,+0.05                 ,+0.34                  ,+16.20                   ,+25.41               ,+50.19               ,+23.05               ,+13.34            ,48              ,10.27     ,10.27   ,10.06       ,9.60    ,-3.18                ,0.03           ,+0.43    ,+0.10,-0.02                   ,+0.27                    ,+3.45                    ,+0.84                 ,+48.69               ,+11.43               ,+18.03               ,+5.08             ,10.27      ,9.92      ,9.92     ,8.00   ,0.49         ,96.00            ,-0.45         ,0.78              ,--                   ,17.97                    ,1.71            ,--           ,--                   ,1.92     ,10.11     ,9.59      ,8.85       ,9.99      ,9.24       ,70.24                ,64.71     ,11.15                   ,97.08 ,10.40               ,0.55                      ,2.44           ,9.37      ,8.72       ,10.00     ,9.59      ,9.20       ,70.68     ,61.19                ,57.25         ,90.69,0.17       ,1.81           ,2.25                      ,9.94      ,8.91       ,9.49      ,65.35                ,41.00                   ,85.89   ,9.48                   ,0.90           ,1.29                      ,307.24    , 
TPRE  ,+4.27      ,12.20     ,226687   ,45.03    ,1.25B     ,1              ,-0.93                     ,55.26     ,12.05     ,-0.02,-38.89      ,100.00                 ,-19.12            ,23.31                  ,12.14                  ,Insurance                               ,NYSE    ,THIRD POINT REINSURANCE L,Reinsurance                          ,--      ,11.75         ,12.15 ,1200    ,208278       ,360303      ,108.84                  ,62.92                  ,No        ,11.70 ,12.20 ,12.20 ,38.98                 ,544539        ,438328     ,41.63                    ,51.72                 ,No                ,Financials            ,--            ,11.75     ,11.65 ,2200    ,547969      ,172.94                    ,41.37                  ,2.46M          ,No                  ,D  ,--       ,--                 ,40.00          ,--                    ,60.00           ,--                     ,--              ,5                 ,2.20              ,28.88M    ,691.57M,28.88M  ,106.49M           ,0.26    ,0.26      ,-0.84     ,2.13        ,0.47      ,2.54      ,1.26      ,15.00                       ,4.00    ,26598.92          ,+0.45 ,-0.40                  ,-3.23                      ,-0.20                  ,-0.64                   ,-18.23               ,0.00                 ,+5.98                ,+1.22     ,11.80        ,12.75    ,0.83                   ,11.65     ,10.72    ,--                      ,-0.90                        ,+3.83   ,-0.05,+0.50                  ,+0.02                 ,-0.41                  ,-1.71                    ,+1.73                ,-26.20               ,+4.64                ,+2.07             ,16              ,12.35     ,12.75   ,11.65       ,11.65   ,-0.93                ,0.00           ,+0.50    ,-0.43,-0.11                   ,-0.39                    ,-3.36                    ,-0.08                 ,+7.57                ,0.00                 ,-4.76                ,+0.78             ,12.75      ,13.03     ,11.65    ,11.05  ,0.55         ,26.00            ,-0.55         ,1.95              ,--                   ,45.03                    ,0.88            ,66.85        ,5.51                 ,1.81     ,12.07     ,11.88     ,11.94      ,12.06     ,11.97      ,35.80                ,51.88     ,17.12                   ,61.11 ,12.59               ,-0.45                     ,0.50           ,11.83     ,12.06      ,12.09     ,11.99     ,11.97      ,52.94     ,48.20                ,15.59         ,26.16,0.03       ,1.00           ,0.10                      ,12.14     ,11.90      ,11.98     ,46.69                ,23.45                   ,12.73   ,11.70                  ,-0.20          ,0.50                      ,-1280.82  , 
HUN   ,+4.30      ,24.25     ,5134067  ,16.79    ,5.48B     ,8              ,-0.70                     ,71.03     ,22.75     ,0.44 ,-1.12       ,97.35                  ,43.03             ,19.81                  ,22.59                  ,Chemicals                               ,NYSE    ,HUNTSMAN CORP            ,Diversified Chemicals                ,0.50    ,22.89         ,24.24 ,300     ,2531960      ,2826121     ,202.77                  ,181.66                 ,No        ,23.25 ,24.28 ,24.25 ,81.17                 ,2887179       ,2631557    ,177.82                   ,195.10                ,No                ,Materials             ,2.20          ,22.89     ,23.15 ,1800    ,2939672     ,268.47                    ,174.65                 ,57.24M         ,No                  ,A  ,****     ,B                  ,36.36          ,9.09                  ,45.45           ,9.09                   ,--              ,11                ,2.27              ,357.00M   ,9.66B  ,357.00M ,239.62M           ,1.36    ,1.36      ,0.38      ,1.79        ,1.31      ,0.53      ,1.51      ,7.00                        ,3.38    ,643.80            ,+1.36 ,+1.33                  ,+1.32                      ,+3.58                  ,+7.46                   ,+12.53               ,+82.32               ,+54.92               ,+2.63     ,22.93        ,23.40    ,-0.88                  ,21.60     ,11.53    ,2.65                    ,-6.82                        ,+5.94   ,+0.36,+4.82                  ,+0.09                 ,+0.42                  ,+18.55                   ,+20.64               ,+5.24                ,+16.75               ,+26.16            ,107             ,23.12     ,23.40   ,22.02       ,21.44   ,-11.62               ,0.03           ,+1.00    ,+1.57,-0.16                   ,+0.30                    ,+1.85                    ,+1.59                 ,+80.00               ,+35.12               ,+32.68               ,+3.76             ,23.40      ,23.40     ,21.92    ,18.93  ,1.13         ,88.00            ,-1.10         ,0.73              ,--                   ,16.79                    ,4.92            ,281.94       ,12.76                ,0.57     ,22.85     ,21.66     ,19.76      ,22.59     ,20.48      ,57.64                ,61.10     ,17.68                   ,98.88 ,23.61               ,0.73                      ,5.09           ,21.31     ,18.12      ,22.60     ,21.73     ,20.06      ,63.10     ,57.76                ,29.96         ,84.28,0.37       ,3.67           ,3.59                      ,22.59     ,20.43      ,21.46     ,57.85                ,32.81                   ,80.50   ,21.57                  ,1.65           ,1.81                      ,16522.06  , 
IPHI  ,+4.33      ,48.44     ,782104   ,20.76    ,1.95B     ,0              ,+0.27                     ,65.27     ,46.00     ,-0.02,-2.01       ,93.06                  ,11.36             ,16.68                  ,45.25                  ,Semiconductors & Semiconductor Equipment,NYSE    ,INPHI CORP               ,Semiconductors                       ,--      ,46.78         ,48.42 ,300     ,776716       ,850568      ,100.69                  ,91.95                  ,No        ,46.43 ,48.59 ,48.45 ,92.37                 ,1037621       ,848287     ,75.37                    ,92.20                 ,No                ,Information Technology,--            ,46.78     ,46.43 ,300     ,1035400     ,135.99                    ,75.54                  ,35.52M         ,No                  ,C  ,--       ,--                 ,69.23          ,23.08                 ,7.69            ,--                     ,--              ,13                ,1.38              ,99.46M    ,266.28M,99.46M  ,41.62M            ,2.25    ,2.25      ,-0.35     ,1.93        ,-0.69     ,-0.45     ,-0.73     ,25.85                       ,37.35   ,454.40            ,+1.66 ,+0.96                  ,+3.37                      ,+2.35                  ,+0.42                   ,+148.44              ,+229.79              ,+50.50               ,+1.41     ,46.95        ,48.76    ,3.19                   ,41.62     ,25.70    ,6.94                    ,-7.03                        ,+3.55   ,-0.35,+3.44                  ,+0.09                 ,+1.34                  ,+5.30                    ,+4.84                ,+188.54              ,+3.92                ,+26.41            ,104             ,47.16     ,51.78   ,45.21       ,41.62   ,-20.73               ,0.15           ,+2.01    ,-0.75,+0.13                   ,+1.53                    ,+2.94                    ,+0.20                 ,+39.75               ,+365.51              ,+8.99                ,+13.30            ,47.88      ,51.78     ,44.17    ,41.62  ,2.16         ,38.00            ,-2.01         ,0.90              ,--                   ,20.76                    ,63.60           ,86.16        ,24.30                ,7.31     ,45.83     ,46.82     ,44.73      ,46.02     ,45.06      ,57.23                ,54.50     ,18.79                   ,97.99 ,48.24               ,-0.72                     ,2.69           ,46.58     ,41.80      ,45.03     ,46.14     ,44.45      ,55.35     ,52.42                ,18.00         ,95.06,-0.48      ,2.14           ,0.64                      ,45.25     ,45.69      ,46.01     ,51.93                ,27.03                   ,88.44   ,42.26                  ,1.51           ,0.16                      ,1669.58   , 
NAVI  ,+4.37      ,14.57     ,1338501  ,6.60     ,4.07B     ,2              ,-0.72                     ,51.42     ,14.43     ,-0.30,-33.33      ,98.80                  ,13.54             ,27.07                  ,14.52                  ,Consumer Finance                        ,NSC     ,NAVIENT CORP             ,Consumer Finance                     ,0.64    ,14.00         ,14.57 ,1600    ,2654994      ,3115297     ,50.41                   ,42.97                  ,Yes       ,13.96 ,14.58 ,14.58 ,98.95                 ,2710432       ,2546082    ,49.38                    ,52.57                 ,No                ,Financials            ,4.60          ,14.00     ,13.75 ,800     ,2595008     ,66.63                     ,51.58                  ,37.15M         ,No                  ,C  ,***      ,B-                 ,11.11          ,22.22                 ,66.67           ,--                     ,--              ,9                 ,2.56              ,681.00M   ,4.89B  ,681.00M ,291.01M           ,2.12    ,2.12      ,2.58      ,1.83        ,2.66      ,3.13      ,1.90      ,8.00                        ,32.52   ,309.17            ,+0.57 ,-0.87                  ,-3.56                      ,-1.34                  ,-8.95                   ,-25.94               ,+61.85               ,+16.06               ,+1.89     ,14.02        ,15.82    ,3.37                   ,13.67     ,10.94    ,1.20                    ,-1.15                        ,+4.07   ,-0.04,-2.07                  ,+0.04                 ,-0.64                  ,-8.75                    ,-13.90               ,-2.31                ,-10.56               ,+17.90            ,72              ,14.78     ,17.05   ,13.67       ,13.67   ,-2.81                ,0.01           ,+0.61    ,-0.29,-0.10                   ,-0.52                    ,-4.39                    ,-1.38                 ,+22.04               ,+24.39               ,+8.16                ,+0.53             ,15.82      ,17.95     ,13.67    ,13.67  ,0.83         ,8.00             ,-0.82         ,0.29              ,--                   ,6.60                     ,1.35            ,3018.21      ,7.66                 ,0.83     ,14.36     ,15.12     ,15.47      ,14.54     ,15.17      ,30.96                ,46.76     ,28.06                   ,66.67 ,15.25               ,-1.57                     ,-1.81          ,15.38     ,14.73      ,14.40     ,15.03     ,15.12      ,44.83     ,43.39                ,12.34         ,36.24,-0.31      ,-0.54          ,-2.45                     ,14.52     ,15.85      ,15.12     ,38.32                ,21.90                   ,24.58   ,13.79                  ,-0.84          ,-1.21                     ,4835.37   , 
FDC   ,+4.38      ,15.58     ,3239550  ,32.59    ,5.60B     ,1              ,-1.03                     ,50.19     ,15.52     ,-0.18,-50.67      ,87.62                  ,-4.06             ,14.82                  ,15.71                  ,IT Services                             ,NYSE    ,FIRST DATA CORP          ,Data Processing & Outsourced Services,--      ,14.99         ,15.59 ,1100    ,4207523      ,4143145     ,76.99                   ,78.19                  ,No        ,14.93 ,15.68 ,15.60 ,38.31                 ,3495079       ,3399944    ,92.69                    ,95.28                 ,No                ,Information Technology,--            ,14.99     ,14.90 ,2500    ,3374690     ,67.37                     ,96.00                  ,63.36M         ,No                  ,C  ,****     ,--                 ,55.17          ,17.24                 ,27.59           ,--                     ,--              ,29                ,1.72              ,660.00M   ,7.84B  ,660.00M ,373.7M            ,0.46    ,0.46      ,-7.70     ,1.52        ,--        ,--        ,--        ,13.23                       ,5.36    ,326.63            ,+0.59 ,-0.63                  ,-4.59                      ,+0.20                  ,-4.49                   ,0.00                 ,0.00                 ,+28.49               ,0.00      ,15.06        ,16.36    ,0.99                   ,14.85     ,9.90     ,12.38                   ,0.17                         ,+3.96   ,-0.06,+0.83                  ,+0.03                 ,-0.79                  ,+1.38                    ,+5.64                ,0.00                 ,+10.50               ,+69.92            ,89              ,15.69     ,16.67   ,14.85       ,14.85   ,-5.00                ,0.10           ,+0.65    ,-0.40,-0.16                   ,-0.72                    ,-5.03                    ,-0.71                 ,+25.98               ,0.00                 ,+15.66               ,+1.77             ,16.36      ,16.67     ,14.85    ,14.45  ,0.78         ,54.00            ,-0.68         ,1.41              ,--                   ,32.59                    ,--              ,431.28       ,9.86                 ,0.71     ,15.45     ,15.76     ,14.96      ,15.59     ,--         ,30.90                ,--        ,25.76                   ,49.33 ,16.53               ,-1.27                     ,1.31           ,15.67     ,14.04      ,15.61     ,15.59     ,--         ,50.59     ,50.00                ,1.19          ,25.22,-0.10      ,0.14           ,0.27                      ,15.71     ,15.23      ,15.52     ,44.90                ,26.39                   ,16.18   ,14.89                  ,-0.51          ,-0.48                     ,-2106.48  , 
RRGB  ,+4.41      ,57.48     ,341337   ,63.16    ,706.88M   ,1              ,+0.02                     ,77.28     ,53.14     ,1.68 ,--          ,100.00                 ,15.17             ,32.06                  ,52.02                  ,Hotels Restaurants & Leisure            ,NGM/NGS ,RED ROBIN GOURMET BURGERS,Restaurants                          ,--      ,54.95         ,57.45 ,500     ,311876       ,260152      ,109.45                  ,131.21                 ,No        ,55.05 ,57.48 ,57.50 ,94.50                 ,374344        ,334462     ,91.18                    ,102.06                ,No                ,Consumer Discretionary,--            ,54.95     ,54.45 ,300     ,370843      ,182.83                    ,92.04                  ,16.70M         ,Yes                 ,D  ,--       ,B                  ,20.00          ,10.00                 ,70.00           ,--                     ,--              ,10                ,2.50              ,11.72M    ,1.30B  ,11.72M  ,12.86M            ,0.87    ,0.87      ,3.36      ,2.73        ,2.25      ,2.22      ,1.93      ,10.33                       ,0.90    ,44.26             ,+2.52 ,+11.02                 ,+5.64                      ,+5.39                  ,+10.53                  ,-38.82               ,+49.43               ,-9.98                ,+0.75     ,55.10        ,55.25    ,10.34                  ,45.35     ,40.85    ,--                      ,-7.33                        ,+4.60   ,+0.10,+0.48                  ,+0.13                 ,+3.91                  ,+10.88                   ,-2.57                ,-21.81               ,-11.27               ,+3.25             ,38              ,55.25     ,57.00   ,53.90       ,45.35   ,-13.60               ,0.00           ,+2.42    ,+0.18,+0.01                   ,+2.94                    ,+7.66                    ,+5.24                 ,-7.79                ,+20.03               ,-9.17                ,+1.33             ,55.25      ,67.81     ,50.35    ,45.20  ,3.03         ,24.00            ,-3.03         ,2.74              ,--                   ,63.16                    ,3.36            ,99.75        ,20.10                ,0.55     ,53.65     ,49.60     ,50.06      ,52.50     ,50.66      ,69.55                ,57.83     ,11.94                   ,100.00,57.19               ,7.60                      ,0.90           ,49.95     ,49.70      ,53.26     ,51.00     ,50.77      ,62.49     ,55.31                ,53.18         ,95.26,1.24       ,10.50          ,-1.40                     ,52.02     ,51.22      ,50.84     ,58.71                ,39.06                   ,93.98   ,46.84                  ,11.80          ,8.20                      ,788.80    , 
