Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K   ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
ANET  ,+1.44      ,134.16    ,467240    ,52.88    ,9.39B     ,7              ,+0.33                     ,77.63     ,128.04    ,5.75 ,-0.16       ,99.04                  ,26.49             ,48.36                  ,126.32                 ,Communications Equipment                      ,NYSE    ,ARISTA NETWORKS INC      ,Communications Equipment                  ,--      ,132.18        ,134.06  ,100     ,746593       ,773091      ,62.58                   ,60.44                  ,No        ,132.26  ,134.18  ,134.18  ,57.85                 ,799307        ,892312     ,58.46                    ,52.36                 ,No                ,Information Technology    ,--            ,132.18    ,132.10  ,300     ,795732      ,85.49                     ,58.72                  ,97.10M         ,No                  ,D  ,***      ,--                 ,39.29          ,21.43                 ,32.14           ,7.14                   ,--              ,28                ,2.07              ,184.19M   ,1.13B  ,184.19M ,71.01M            ,2.50    ,2.50      ,1.67      ,3.76        ,1.29      ,0.72      ,0.39      ,20.75                       ,16.31   ,752.78            ,+1.98 ,+14.16                 ,+4.64                      ,+34.59                 ,+21.46                  ,+87.92               ,0.00                 ,+62.36               ,+1.34     ,132.55       ,132.55   ,-9.18                  ,117.95    ,55.00    ,0.96                    ,-4.30                        ,+1.50   ,+0.08,+36.62                 ,+0.05                 ,+7.08                  ,+35.45                   ,+36.59               ,0.00                 ,+25.50               ,+19.43            ,74              ,132.55    ,132.55  ,130.15      ,115.85  ,-77.10               ,0.02           ,+1.90    ,+0.06,+0.43                   ,+5.86                    ,+5.66                    ,+23.35                ,+123.30              ,0.00                 ,+49.33               ,+12.75            ,132.55     ,125.00    ,127.63   ,87.33   ,2.08         ,97.00            ,-2.06         ,2.29              ,--                   ,52.88                    ,8.45            ,3.57         ,35.18                ,8.31     ,130.06    ,110.91    ,99.29      ,125.96    ,105.55     ,74.39                ,70.21     ,9.46                    ,99.84 ,135.30              ,11.79                     ,37.43          ,109.05    ,89.67      ,128.39    ,115.62    ,102.68     ,73.10     ,69.37                ,57.87         ,98.42,5.92       ,40.49          ,34.93                     ,126.32    ,102.46     ,113.11    ,71.91                ,35.45                   ,95.84   ,117.35                 ,15.17          ,38.40                     ,2902.32   , 
ASML  ,+0.62      ,134.20    ,1090691   ,32.94    ,58.25B    ,15             ,+0.94                     ,77.52     ,128.31    ,2.59 ,-0.59       ,92.31                  ,4.17              ,30.42                  ,125.84                 ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,ASML HOLDING NV          ,Semiconductor Equipment                   ,2.48    ,132.70        ,134.20  ,100     ,1228550      ,857944      ,88.78                   ,127.13                 ,No        ,133.37  ,134.29  ,134.22  ,68.79                 ,902307        ,1053302    ,120.88                   ,103.55                ,No                ,Information Technology    ,1.90          ,132.69    ,133.12  ,100     ,919351      ,48.73                     ,118.64                 ,160.40M        ,No                  ,-- ,***      ,--                 ,35.90          ,12.82                 ,38.46           ,2.56                   ,10.26           ,39                ,2.38              ,1.72B     ,7.52B  ,1.72B   ,439.2M            ,4.03    ,4.03      ,4.14      ,--          ,3.57      ,3.04      ,3.38      ,19.99                       ,25.36   ,537.48            ,+1.51 ,+11.70                 ,+5.44                      ,+20.02                 ,+8.50                   ,+22.19               ,+166.98              ,+21.71               ,+1.23     ,133.19       ,133.54   ,-6.69                  ,119.83    ,90.43    ,7.69                    ,-5.26                        ,+1.14   ,+0.68,+23.22                 ,+0.06                 ,+7.70                  ,+17.77                   ,+18.27               ,+49.57               ,+18.00               ,+15.92            ,61              ,133.54    ,133.54  ,132.36      ,119.83  ,-42.69               ,0.09           ,+0.83    ,+0.51,+1.24                   ,+6.85                    ,+6.16                    ,+10.40                ,+38.17               ,+101.34              ,+14.21               ,+9.83             ,133.54     ,127.60    ,126.15   ,109.62  ,1.17         ,91.00            ,-1.08         ,1.43              ,--                   ,32.94                    ,11.25           ,28.20        ,--                   ,7.75     ,129.20    ,124.31    ,113.40     ,127.37    ,117.97     ,74.66                ,64.77     ,13.39                   ,99.41 ,133.93              ,9.79                      ,23.05          ,122.32    ,109.75     ,127.15    ,123.22    ,116.38     ,67.91     ,63.78                ,49.98         ,94.50,1.74       ,12.50          ,21.91                     ,125.84    ,115.21     ,122.00    ,66.45                ,40.13                   ,93.00   ,117.75                 ,12.52          ,10.92                     ,532.72    , 
RRGB  ,+4.45      ,57.50     ,341957    ,63.16    ,706.88M   ,1              ,0.00                      ,77.39     ,53.15     ,1.68 ,--          ,100.00                 ,15.20             ,32.08                  ,52.02                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,RED ROBIN GOURMET BURGERS,Restaurants                               ,--      ,54.95         ,57.45   ,500     ,311876       ,260152      ,109.65                  ,131.45                 ,No        ,55.05   ,57.50   ,57.50   ,94.50                 ,374344        ,334462     ,91.35                    ,102.24                ,No                ,Consumer Discretionary    ,--            ,54.95     ,54.45   ,300     ,370843      ,183.16                    ,92.21                  ,16.70M         ,Yes                 ,D  ,--       ,B                  ,20.00          ,10.00                 ,70.00           ,--                     ,--              ,10                ,2.50              ,11.72M    ,1.30B  ,11.72M  ,12.86M            ,0.87    ,0.87      ,3.36      ,2.73        ,2.25      ,2.22      ,1.93      ,10.33                       ,0.90    ,44.26             ,+2.55 ,+11.05                 ,+5.64                      ,+5.39                  ,+10.53                  ,-38.82               ,+49.43               ,-9.98                ,+0.75     ,55.10        ,55.25    ,10.31                  ,45.35     ,40.85    ,--                      ,-7.36                        ,+4.64   ,+0.10,+0.50                  ,+0.13                 ,+3.91                  ,+10.88                   ,-2.57                ,-21.81               ,-11.27               ,+3.25             ,39              ,55.25     ,57.00   ,53.90       ,45.35   ,-13.60               ,0.00           ,+2.45    ,+0.18,0.00                    ,+2.93                    ,+7.66                    ,+5.24                 ,-7.79                ,+20.03               ,-9.17                ,+1.33             ,55.25      ,67.81     ,50.35    ,45.20   ,3.05         ,24.00            ,-3.05         ,2.74              ,--                   ,63.16                    ,3.36            ,99.75        ,20.10                ,0.55     ,53.65     ,49.60     ,50.06      ,52.50     ,50.66      ,69.55                ,57.88     ,11.92                   ,100.00,57.21               ,7.60                      ,0.95           ,49.95     ,49.70      ,53.27     ,51.00     ,50.77      ,62.56     ,55.31                ,53.37         ,95.26,1.24       ,10.55          ,-1.40                     ,52.02     ,51.22      ,50.84     ,58.71                ,39.19                   ,93.98   ,46.83                  ,11.85          ,8.20                      ,790.42    , 
JBL   ,+1.19      ,28.99     ,1367006   ,35.90    ,5.24B     ,3              ,-0.16                     ,77.32     ,28.00     ,0.95 ,-8.99       ,79.59                  ,40.81             ,39.12                  ,27.38                  ,Electronic Equipment Instruments & Components ,NYSE    ,JABIL CIRCUIT INC        ,Electronic Manufacturering Services       ,0.32    ,28.78         ,28.98   ,400     ,2119640      ,2072035     ,64.49                   ,65.97                  ,No        ,28.65   ,29.09   ,28.99   ,95.72                 ,2130135       ,1715145    ,64.17                    ,79.70                 ,Yes               ,Information Technology    ,1.10          ,28.78     ,28.60   ,2300    ,2018325     ,67.64                     ,67.73                  ,60.81M         ,No                  ,B  ,***      ,B                  ,18.18          ,9.09                  ,63.64           ,--                     ,9.09            ,11                ,2.73              ,254.90M   ,18.35B ,254.90M ,182.23M           ,0.80    ,1.32      ,1.45      ,2.07        ,1.19      ,1.78      ,1.87      ,10.33                       ,1.38    ,132.99            ,+0.21 ,+3.29                  ,+5.13                      ,+5.38                  ,+13.56                  ,+25.77               ,+21.88               ,+35.14               ,+0.80     ,28.97        ,29.27    ,-2.60                  ,25.18     ,16.78    ,20.41                   ,-3.97                        ,+0.73   ,-0.13,+5.15                  ,+0.02                 ,+1.66                  ,+22.99                   ,+21.97               ,+69.30               ,+20.99               ,+6.21             ,56              ,29.27     ,29.27   ,28.39       ,25.18   ,-11.82               ,0.10           ,+0.34    ,-0.45,-0.05                   ,+1.40                    ,+6.13                    ,+3.44                 ,+54.10               ,+64.75               ,+21.22               ,+1.52             ,29.27      ,26.49     ,28.15    ,22.78   ,0.49         ,91.00            ,-0.39         ,1.55              ,--                   ,21.80                    ,3.49            ,84.40        ,13.90                ,0.29     ,28.55     ,25.75     ,23.57      ,27.65     ,24.65      ,75.36                ,68.04     ,13.37                   ,91.01 ,29.89               ,2.48                      ,5.19           ,25.38     ,22.32      ,27.84     ,26.14     ,24.23      ,72.23     ,67.49                ,44.59         ,86.76,0.87       ,5.21           ,5.01                      ,27.38     ,23.96      ,25.77     ,71.44                ,34.90                   ,86.73   ,24.87                  ,3.48           ,4.90                      ,13353.83  , 
IMOS  ,+1.04      ,17.54     ,218396    ,19.77    ,773.35M   ,2              ,+0.95                     ,77.25     ,16.64     ,0.40 ,--          ,100.00                 ,5.65              ,23.84                  ,16.27                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,CHIPMOS TECHNOLOGIES INC ,Semiconductors                            ,1.31    ,17.26         ,17.53   ,6600    ,308732       ,150341      ,70.74                   ,145.27                 ,No        ,17.36   ,17.54   ,17.55   ,2.29                  ,286141        ,199793     ,76.32                    ,109.31                ,No                ,Information Technology    ,7.60          ,17.26     ,17.23   ,600     ,273681      ,47.97                     ,79.80                  ,5.23M          ,No                  ,-- ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,2                 ,1.00              ,37.97M    ,569.35M,37.97M  ,886.84M           ,0.87    ,0.87      ,1.35      ,2.13        ,2.40      ,1.63      ,0.85      ,10.00                       ,0.21    ,--                ,+0.28 ,+1.94                  ,+6.07                      ,+0.66                  ,+8.89                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,17.34        ,17.34    ,0.46                   ,15.25     ,13.94    ,--                      ,-5.98                        ,+1.62   ,+0.10,+3.04                  ,+0.06                 ,+1.12                  ,+4.01                    ,+22.32               ,0.00                 ,-1.27                ,+6.55             ,11              ,17.34     ,17.34   ,16.85       ,15.25   ,-3.29                ,0.00           ,+0.18    ,+0.58,+0.16                   ,+0.99                    ,+6.91                    ,+1.41                 ,0.00                 ,0.00                 ,0.00                 ,+3.82             ,17.34      ,18.00     ,16.55    ,14.50   ,0.31         ,90.00            ,-0.31         ,0.86              ,--                   ,19.77                    ,1.48            ,59.71        ,8.10                 ,26.88    ,16.79     ,15.94     ,16.24      ,16.49     ,16.26      ,73.72                ,56.90     ,12.39                   ,100.00,17.54               ,1.53                      ,3.51           ,15.85     ,17.21      ,16.49     ,16.12     ,16.38      ,63.49     ,55.60                ,48.01         ,92.76,0.27       ,2.23           ,2.93                      ,16.27     ,15.62      ,16.10     ,61.53                ,35.26                   ,86.68   ,15.01                  ,1.93           ,1.72                      ,288.67    , 
PHG   ,+0.25      ,32.23     ,941017    ,18.61    ,29.71B    ,0              ,+0.46                     ,76.99     ,31.39     ,0.55 ,-3.88       ,50.00                  ,24.63             ,29.35                  ,31.12                  ,Industrial Conglomerates                      ,NYSE    ,KONINKLIJKE PHILIPS NV   ,Industrial Conglomerates                  ,0.86    ,32.08         ,32.23   ,1700    ,1869074      ,1588354     ,50.35                   ,59.24                  ,No        ,32.15   ,32.31   ,32.24   ,48.67                 ,1865091       ,1890611    ,50.45                    ,49.77                 ,No                ,Industrials               ,2.70          ,32.08     ,32.15   ,2500    ,1875211     ,45.80                     ,50.18                  ,59.42M         ,No                  ,-- ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,1.65B     ,27.13B ,1.65B   ,929.65M           ,1.72    ,1.72      ,0.77      ,--          ,0.49      ,1.41      ,-0.04     ,14.07                       ,6.54    ,257.85            ,+0.15 ,+1.66                  ,+3.07                      ,+2.32                  ,+6.33                   ,+17.61               ,+90.46               ,+12.44               ,+1.38     ,32.11        ,32.11    ,-1.21                  ,30.02     ,23.00    ,50.00                   ,-3.04                        ,+0.47   ,+0.07,+2.15                  ,+0.03                 ,+1.15                  ,+7.80                    ,+4.94                ,+4.40                ,+5.87                ,+12.89            ,19              ,32.11     ,32.11   ,31.81       ,29.31   ,-9.15                ,0.08           ,+0.08    ,+0.22,+0.15                   ,+0.96                    ,+3.73                    ,+1.91                 ,+20.01               ,+20.14               ,+4.66                ,+4.94             ,32.11      ,31.10     ,31.33    ,28.71   ,0.16         ,63.00            ,-0.08         ,0.81              ,--                   ,18.61                    ,40.77           ,29.77        ,--                   ,1.10     ,31.64     ,30.18     ,29.82      ,31.18     ,29.96      ,75.20                ,59.86     ,14.04                   ,96.12 ,32.32               ,1.94                      ,1.90           ,30.21     ,28.79      ,31.25     ,30.51     ,29.78      ,64.40     ,59.34                ,48.36         ,95.22,0.45       ,3.13           ,1.91                      ,31.12     ,29.92      ,30.38     ,63.57                ,40.33                   ,92.84   ,29.93                  ,1.94           ,2.45                      ,5203.25   , 
CHU   ,+0.27      ,13.51     ,203532    ,53.51    ,32.43B    ,9              ,+1.37                     ,76.90     ,12.97     ,0.35 ,-1.01       ,90.76                  ,37.10             ,33.03                  ,12.69                  ,Diversified Telecommunication Services        ,NYSE    ,CHINA UNICOM (HONG KONG) ,Integrated Telecommunication Services     ,0.26    ,13.50         ,13.50   ,700     ,299273       ,326768      ,68.01                   ,62.29                  ,No        ,13.47   ,13.52   ,13.51   ,7.51                  ,317471        ,303777     ,64.11                    ,67.00                 ,No                ,Telecommunication Services,1.90          ,13.50     ,13.38   ,3100    ,301306      ,67.42                     ,67.55                  ,3.95M          ,No                  ,-- ,***      ,--                 ,50.00          ,25.00                 ,--              ,25.00                  ,--              ,4                 ,2.00              ,1.68B     ,--     ,1.68B   ,23.95B            ,0.25    ,0.70      ,0.79      ,0.03        ,0.69      ,0.47      ,0.29      ,169.55                      ,0.61    ,190.63            ,+0.01 ,+1.34                  ,+6.36                      ,+1.53                  ,+11.34                  ,-6.87                ,-14.09               ,+12.45               ,+0.89     ,13.50        ,13.52    ,-0.26                  ,12.01     ,9.89     ,9.24                    ,-4.61                        ,+0.05   ,-0.03,+1.83                  ,+0.04                 ,+0.91                  ,+12.81                   ,+16.88               ,+14.58               ,+0.58                ,+1.77             ,8               ,13.52     ,13.52   ,13.42       ,12.01   ,-3.49                ,0.01           ,+0.04    ,-0.22,+0.18                   ,+0.81                    ,+7.24                    ,+1.37                 ,+7.42                ,+4.13                ,+7.65                ,0.00              ,13.52      ,13.26     ,12.99    ,11.28   ,0.15         ,90.00            ,-0.13         ,2.32              ,--                   ,19.28                    ,1.01            ,17.71        ,479.06               ,--       ,13.16     ,12.23     ,11.97      ,12.84     ,12.10      ,76.79                ,60.90     ,14.92                   ,98.99 ,13.71               ,1.30                      ,1.92           ,12.14     ,11.58      ,12.88     ,12.40     ,12.04      ,66.00     ,60.86                ,50.55         ,97.31,0.28       ,1.58           ,1.95                      ,12.69     ,11.93      ,12.32     ,65.95                ,45.43                   ,92.37   ,11.67                  ,1.41           ,1.58                      ,1906.63   , 
SKX   ,+3.09      ,29.89     ,1490516   ,18.39    ,3.86B     ,0              ,+1.26                     ,76.44     ,27.64     ,0.85 ,-2.18       ,90.40                  ,20.81             ,21.63                  ,26.91                  ,Textiles Apparel & Luxury Goods               ,NYSE    ,SKECHERS U S A INC       ,Footwear                                  ,--      ,28.88         ,29.88   ,500     ,1996560      ,2728972     ,74.65                   ,54.62                  ,No        ,28.99   ,29.98   ,29.89   ,67.62                 ,1924544       ,2194318    ,77.45                    ,67.93                 ,Yes               ,Consumer Discretionary    ,--            ,28.88     ,28.99   ,500     ,1940715     ,76.06                     ,76.80                  ,56.22M         ,No                  ,C  ,*****    ,B                  ,54.55          ,--                    ,45.45           ,--                     ,--              ,11                ,1.91              ,285.36M   ,3.58B  ,285.36M ,133.77M           ,1.57    ,1.57      ,1.50      ,1.81        ,0.91      ,0.36      ,0.06      ,12.00                       ,6.81    ,518.43            ,+1.00 ,+3.88                  ,+7.31                      ,+4.70                  ,+12.17                  ,+19.15               ,+519.53              ,-17.65               ,+0.27     ,29.24        ,29.24    ,4.22                   ,25.16     ,18.81    ,9.60                    ,-8.46                        ,+3.48   ,+0.11,+4.88                  ,+0.11                 ,+2.20                  ,+19.41                   ,+17.49               ,+148.95              ,+12.69               ,+19.47            ,110             ,29.24     ,29.24   ,28.43       ,25.16   ,-10.18               ,0.10           ,+0.90    ,+0.38,+0.36                   ,+1.97                    ,+8.23                    ,+3.13                 ,-4.47                ,+315.00              ,+5.59                ,+12.87            ,29.24      ,34.20     ,26.12    ,22.30   ,0.99         ,90.00            ,-0.90         ,0.80              ,--                   ,18.39                    ,2.80            ,3.98         ,15.94                ,1.08     ,27.98     ,25.91     ,24.42      ,27.32     ,25.59      ,70.90                ,59.34     ,15.47                   ,97.82 ,29.44               ,2.40                      ,5.23           ,25.80     ,25.06      ,27.36     ,26.26     ,25.56      ,63.75     ,57.52                ,39.08         ,95.55,0.59       ,4.96           ,4.28                      ,26.91     ,24.95      ,26.05     ,61.02                ,35.31                   ,88.31   ,24.39                  ,4.21           ,3.91                      ,5838.15   , 
KLAC  ,+0.35      ,96.13     ,263659    ,17.41    ,15.01B    ,1              ,+0.12                     ,76.24     ,94.18     ,2.00 ,-14.02      ,92.93                  ,27.42             ,49.98                  ,93.35                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,KLA-TENCOR CORP          ,Semiconductor Equipment                   ,2.16    ,95.80         ,96.11   ,200     ,808111       ,1743602     ,32.63                   ,15.12                  ,Yes       ,95.79   ,96.20   ,96.14   ,91.03                 ,989506        ,1162244    ,26.65                    ,22.69                 ,No                ,Information Technology    ,2.30          ,95.80     ,95.21   ,200     ,954077      ,46.09                     ,27.63                  ,76.87M         ,No                  ,C  ,****     ,B                  ,26.67          ,20.00                 ,46.67           ,6.67                   ,--              ,15                ,2.33              ,704.42M   ,2.98B  ,704.42M ,156.73M           ,5.50    ,4.49      ,2.24      ,5.76        ,3.47      ,3.21      ,4.44      ,16.60                       ,23.60   ,534.86            ,+0.33 ,+5.47                  ,+2.63                      ,+15.08                 ,+9.41                   ,+61.91               ,+162.09              ,+26.20               ,+1.63     ,96.10        ,96.91    ,-4.31                  ,89.52     ,66.88    ,7.07                    ,-2.04                        ,+0.34   ,-0.01,+17.16                 ,+0.02                 ,+3.01                  ,+18.68                   ,+22.51               ,+87.64               ,+13.57               ,+129.80           ,11              ,96.91     ,96.91   ,94.61       ,89.11   ,-28.33               ,0.07           ,+0.34    ,-0.01,+0.12                   ,+2.45                    ,+3.24                    ,+8.24                 ,+39.12               ,+160.39              ,+31.87               ,+17.87            ,96.91      ,91.89     ,93.24    ,77.86   ,0.99         ,92.00            ,-0.92         ,0.75              ,--                   ,21.34                    ,42.75           ,443.75       ,16.65                ,5.03     ,95.02     ,89.15     ,82.04      ,93.46     ,85.13      ,74.85                ,66.75     ,12.31                   ,85.98 ,97.12               ,5.58                      ,16.80          ,87.55     ,78.07      ,94.17     ,89.61     ,83.81      ,70.62     ,66.46                ,38.38         ,83.91,1.98       ,9.84           ,16.04                     ,93.35     ,83.84      ,88.53     ,70.16                ,27.64                   ,84.17   ,89.58                  ,5.97           ,9.64                      ,3609.38   , 
ISRG  ,-0.08      ,766.67    ,127760    ,40.97    ,28.18B    ,12             ,+1.32                     ,76.18     ,748.97    ,11.76,-8.37       ,37.87                  ,20.71             ,45.89                  ,744.45                 ,Health Care Equipment & Supplies              ,NGM/NGS ,INTUITIVE SURGICAL INC   ,Health Care Equipment                     ,--      ,767.32        ,766.51  ,200     ,321006       ,354435      ,39.80                   ,36.05                  ,Yes       ,767.32  ,770.28  ,767.28  ,98.40                 ,353328        ,359734     ,36.16                    ,35.52                 ,No                ,Health Care               ,--            ,767.32    ,764.47  ,100     ,347501      ,32.58                     ,36.77                  ,241.99M        ,No                  ,D  ,***      ,B+                 ,42.11          ,21.05                 ,26.32           ,10.53                  ,--              ,19                ,2.05              ,735.90M   ,2.70B  ,735.90M ,36.73M            ,18.73   ,18.73     ,15.54     ,23.49       ,11.11     ,16.73     ,15.98     ,11.99                       ,27.21   ,720.21            ,-0.65 ,+29.87                 ,+3.07                      ,+81.69                 ,+8.50                   ,+50.49               ,+42.11               ,+16.12               ,+0.52     ,769.12       ,769.12   ,-24.00                 ,726.79    ,561.02   ,62.13                   ,-2.65                        ,-0.08   ,0.00 ,+130.73                ,+0.03                 ,+25.04                 ,+11.91                   ,+21.00               ,+79.59               ,+14.49               ,+14.58            ,6               ,769.12    ,769.12  ,753.20      ,726.79  ,-203.45              ,3.61           ,-0.65    ,0.00 ,+10.02                  ,+22.87                   ,+3.37                    ,+60.14                ,+29.95               ,+54.89               ,+7.37                ,+12.92            ,769.12     ,746.28    ,742.51   ,624.72  ,5.81         ,90.00            ,-2.20         ,1.77              ,--                   ,40.97                    ,5.37            ,--           ,32.66                ,10.42    ,752.25    ,718.63    ,683.63     ,744.81    ,700.59     ,77.31                ,63.35     ,7.85                    ,91.63 ,765.22              ,33.29                     ,130.13         ,706.95    ,683.16     ,746.32    ,721.74    ,694.98     ,68.52     ,63.52                ,59.71         ,92.42,10.97      ,76.54          ,131.78                    ,744.45    ,681.35     ,716.03    ,68.84                ,31.12                   ,82.90   ,723.68                 ,29.67          ,76.03                     ,1013.57   , 
LOPE  ,+1.47      ,70.50     ,200980    ,22.03    ,3.31B     ,0              ,+0.18                     ,76.16     ,67.99     ,2.26 ,-7.44       ,72.86                  ,25.62             ,49.96                  ,67.35                  ,Diversified Consumer Services                 ,NASDAQ  ,GRAND CANYON EDUCATION IN,Education Services                        ,--      ,69.38         ,70.47   ,200     ,314404       ,324014      ,63.92                   ,62.03                  ,No        ,69.48   ,70.88   ,70.51   ,98.58                 ,407629        ,313272     ,49.30                    ,64.16                 ,No                ,Consumer Discretionary    ,--            ,69.38     ,69.48   ,100     ,389107      ,111.12                    ,51.65                  ,21.54M         ,No                  ,C  ,--       ,B+                 ,20.00          ,80.00                 ,--              ,--                     ,--              ,5                 ,1.80              ,148.51M   ,873.34M,148.51M ,47.74M            ,3.15    ,3.15      ,2.78      ,3.48        ,2.37      ,1.92      ,1.53      ,15.30                       ,17.01   ,226.84            ,+1.12 ,+8.20                  ,+3.02                      ,+14.60                 ,+12.85                  ,+49.87               ,+285.91              ,+46.98               ,+1.38     ,69.61        ,70.31    ,-3.70                  ,60.88     ,37.94    ,27.14                   ,-3.06                        ,+1.61   ,+0.10,+11.93                 ,+0.03                 ,+3.03                  ,+26.65                   ,+18.70               ,+45.09               ,+7.50                ,+21.46            ,60              ,70.31     ,70.31   ,67.75       ,60.07   ,-31.54               ,0.38           ,+1.02    ,+0.14,+0.12                   ,+2.04                    ,+4.56                    ,+7.90                 ,+62.71               ,+175.25              ,+47.80               ,+14.97            ,70.31      ,67.18     ,66.34    ,56.52   ,1.40         ,88.00            ,-1.02         ,0.95              ,--                   ,22.03                    ,4.20            ,8.61         ,19.92                ,3.79     ,69.18     ,62.11     ,56.49      ,67.16     ,59.05      ,71.41                ,69.13     ,15.64                   ,92.56 ,71.70               ,8.11                      ,11.59          ,61.58     ,50.43      ,68.34     ,63.41     ,57.65      ,71.80     ,67.95                ,37.82         ,80.80,2.29       ,12.55          ,10.54                     ,67.35     ,59.49      ,62.43     ,70.02                ,34.67                   ,78.00   ,62.99                  ,9.12           ,11.63                     ,1303.51   , 
