Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High   ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
SQQQ  ,-2.65      ,37.41     ,1914717   ,--       ,549.89M   ,131            ,+0.11                     ,36.04     ,38.38     ,-0.78,-85.77      ,6.92                   ,-16.91            ,29.33                  ,38.30                  ,--                                            ,NASDAQ  ,PROSHARES ULTRAPRO SHRT Q,--                                ,--      ,38.36         ,37.41 ,1400    ,3840274      ,2157174     ,49.86                   ,88.76                  ,No        ,38.43 ,38.62  ,37.42 ,100.00                ,2543109       ,2516616    ,75.29                    ,76.08                 ,No                ,--                    ,--            ,38.36     ,37.32 ,1200    ,2512762     ,62.86                     ,76.20                  ,148.73M        ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,--        ,--     ,--      ,14.34M            ,--      ,--        ,--        ,--          ,--        ,--        ,--        ,--                          ,--         ,--                ,-0.95  ,-1.28                  ,+0.16                      ,-10.37                 ,-8.87                   ,-61.74               ,-94.58               ,-43.97               ,-3.14     ,39.64        ,39.99    ,49.74                  ,37.04     ,37.91    ,93.08                   ,2.12                         ,-2.48   ,+0.07  ,-13.69                 ,-0.05                 ,-0.10                  ,-21.28                   ,-26.40               ,-82.20               ,-27.50               ,0.00              ,12              ,39.64     ,51.67   ,38.17       ,37.04   ,0.59                 ,1.21           ,-1.02    ,+0.18,+0.04                   ,+0.06                    ,-0.27                    ,-3.73                 ,-50.62               ,-92.85               ,-31.73               ,0.00              ,39.74      ,88.36     ,37.04    ,37.04  ,1.30         ,4.00             ,-0.09         ,--                ,--                   ,--                       ,--              ,--           ,--                   ,--       ,38.13     ,40.93     ,48.02      ,38.64     ,45.59      ,45.27                ,36.66     ,24.16                   ,14.23,39.32               ,-0.68                     ,-13.27         ,42.18     ,53.73      ,38.20     ,41.19     ,47.23      ,34.42     ,37.82                ,10.35         ,42.68,-0.99      ,-7.13          ,-12.08                    ,38.30     ,46.74      ,42.10     ,36.70                ,19.63                   ,56.93   ,37.28                  ,-1.97          ,-5.17                     ,-6260.91  , 
SNCR  ,-2.62      ,24.13     ,798912    ,54.70    ,1.13B     ,55             ,-2.46                     ,20.98     ,26.06     ,-1.82,-83.64      ,45.38                  ,-16.94            ,60.48                  ,26.01                  ,Software                                      ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software              ,--      ,24.59         ,24.13 ,200     ,654515       ,583465      ,122.06                  ,136.93                 ,No        ,24.78 ,24.78  ,24.14 ,88.44                 ,915603        ,749041     ,87.26                    ,106.66                ,No                ,Information Technology,--            ,24.59     ,23.59 ,200     ,1024363     ,56.24                     ,77.99                  ,16.50M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,18.50                       ,4.11       ,270.11            ,-0.46  ,-3.37                  ,-5.47                      ,-13.33                 ,-25.40                  ,-43.86               ,-20.16               ,-23.22               ,+2.12     ,25.73        ,30.98    ,25.16                  ,24.46     ,25.38    ,54.62                   ,6.95                         ,-1.87   ,+0.19  ,-14.63                 ,-0.06                 ,-1.88                  ,-35.15                   ,-35.80               ,-24.55               ,-44.14               ,+1.26             ,0               ,26.89     ,40.28   ,24.46       ,24.46   ,1.79                 ,0.65           ,-0.65    ,+0.77,-0.62                   ,-1.42                    ,-7.11                    ,-8.37                 ,-16.81               ,-14.16               ,-35.14               ,+0.73             ,28.76      ,49.94     ,24.46    ,24.46  ,1.19         ,2.00             ,-0.54         ,2.37              ,--                   ,54.70                    ,5.90            ,33.72        ,9.69                 ,2.37     ,25.67     ,31.73     ,37.41      ,26.70     ,34.09      ,23.27                ,33.16     ,43.44                   ,16.36,27.43               ,-4.10                     ,-14.47         ,32.90     ,37.76      ,25.81     ,30.60     ,34.77      ,27.63     ,33.67                ,66.58         ,19.72,-2.04      ,-13.73         ,-13.74                    ,26.01     ,37.28      ,31.58     ,28.39                ,8.71                    ,23.74   ,24.60                  ,-2.95          ,-14.88                    ,-1730.88  , 
ITRI  ,-2.58      ,60.35     ,145642    ,75.98    ,2.39B     ,32             ,+0.37                     ,42.10     ,61.66     ,-0.07,-67.20      ,27.27                  ,16.94             ,18.70                  ,60.76                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,ITRON INC                ,Electronic Equipment & Instruments,--      ,62.30         ,60.30 ,200     ,261734       ,248941      ,55.65                   ,58.50                  ,No        ,61.95 ,61.95  ,60.35 ,87.63                 ,328337        ,211387     ,44.36                    ,68.90                 ,No                ,Information Technology,--            ,62.30     ,59.75 ,400     ,320570      ,67.89                     ,45.43                  ,16.25M         ,Yes                 ,C  ,***      ,B-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,35.05M    ,2.01B  ,35.05M  ,38.33M            ,0.82    ,0.82      ,0.33      ,2.97        ,-0.60     ,-3.90     ,2.71      ,21.00                       ,1.58       ,324.71            ,-1.95  ,-4.40                  ,+2.54                      ,+1.59                  ,+0.05                   ,+70.23               ,+42.84               ,+46.88               ,+1.22     ,62.55        ,66.45    ,4.50                   ,57.80     ,39.01    ,72.73                   ,1.33                         ,-3.13   ,-0.35  ,-3.00                  ,-0.02                 ,+0.86                  ,+2.61                    ,-0.88                ,+77.42               ,+0.78                ,+5.67             ,0               ,63.30     ,66.45   ,60.55       ,57.80   ,-20.74               ,1.60           ,-1.60    ,-0.56,+0.23                   ,+1.54                    ,+1.41                    ,+0.03                 ,+53.42               ,+37.48               ,+35.84               ,+2.15             ,65.75      ,66.45     ,60.55    ,57.80  ,2.20         ,28.00            ,-0.60         ,3.29              ,--                   ,75.98                    ,22.32           ,44.66        ,21.01                ,1.19     ,62.13     ,62.04     ,61.31      ,61.69     ,60.67      ,53.22                ,49.49     ,26.15                   ,32.80,63.94               ,-3.90                     ,-3.45          ,62.25     ,55.68      ,61.15     ,61.90     ,59.86      ,46.77     ,52.30                ,10.38         ,57.07,-0.21      ,-0.75          ,-1.25                     ,60.76     ,62.59      ,61.80     ,51.00                ,21.23                   ,65.47   ,57.57                  ,-4.35          ,0.45                      ,702.90    , 
KERX  ,-2.58      ,5.855     ,700745    ,--       ,643.85M   ,40             ,+5.08                     ,57.52     ,5.62      ,0.15 ,-45.63      ,40.66                  ,18.62             ,26.16                  ,5.45                   ,Biotechnology                                 ,NCM     ,KERYX BIOPHARMACEUTICALS ,Biotechnology                     ,--      ,5.98          ,5.85  ,400     ,1934620      ,1517708     ,36.22                   ,46.17                  ,No        ,6.01  ,6.052  ,5.86  ,34.31                 ,1772548       ,1597914    ,39.53                    ,43.85                 ,No                ,Health Care           ,--            ,5.98      ,5.72  ,900     ,1729851     ,48.75                     ,40.51                  ,10.93M         ,No                  ,D  ,--       ,C                  ,11.11          ,33.33                 ,55.56           ,--                     ,--              ,9                 ,2.44              ,-161.10M  ,31.98M ,-161.10M,107.67M           ,-1.52   ,-1.52     ,-1.19     ,-0.58       ,-1.23     ,-0.58     ,-0.32     ,23.00                       ,-503.69    ,165.72            ,-0.125 ,+0.665                 ,+9.78                      ,+0.5614                ,+9.91                   ,-59.18               ,+13.68               ,-16.31               ,+4.99     ,6.00         ,6.43     ,1.748                  ,4.73      ,3.99     ,59.34                   ,-3.92                        ,-2.09   ,+0.03  ,-0.085                 ,+0.03                 ,+0.5991                ,+10.36                   ,+2.05                ,-59.96               ,-13.28               ,-409.71           ,1               ,6.43      ,6.54    ,5.48        ,4.73    ,-1.73                ,0.197          ,-0.155   ,+0.50,+0.289                  ,+0.5328                  ,+11.13                   ,+0.5391               ,+23.63               ,-20.08               ,+22.68               ,-80.52            ,6.43       ,7.80      ,5.37     ,4.46   ,0.332        ,18.00            ,-0.135        ,-0.17             ,--                   ,--                       ,--              ,-1506.75     ,--                   ,20.13    ,5.75      ,5.31      ,5.46       ,5.56      ,5.44       ,61.10                ,52.42     ,12.79                   ,54.37,6.23                ,0.73                      ,-0.17          ,5.45      ,5.48       ,5.63      ,5.46      ,5.44       ,53.79     ,53.19                ,33.47         ,56.81,0.11       ,1.27           ,0.12                      ,5.45      ,5.58       ,5.46      ,55.06                ,25.67                   ,51.49   ,4.66                   ,0.83           ,1.18                      ,4539.32   , 
ALDR  ,-2.57      ,20.85     ,207046    ,--       ,1.08B     ,15             ,+1.76                     ,38.20     ,21.88     ,-0.46,-80.00      ,23.81                  ,1.46              ,13.99                  ,22.46                  ,Biotechnology                                 ,NASDAQ  ,ALDER BIOPHARMACEUTICALS ,Biotechnology                     ,--      ,21.40         ,20.80 ,300     ,527352       ,654856      ,39.26                   ,31.62                  ,No        ,21.40 ,21.65  ,20.85 ,80.48                 ,517945        ,650674     ,39.97                    ,31.82                 ,No                ,Health Care           ,--            ,21.40     ,20.60 ,600     ,551773      ,43.10                     ,37.52                  ,11.06M         ,No                  ,F  ,--       ,--                 ,55.56          ,44.44                 ,--              ,--                     ,--              ,9                 ,1.44              ,-156.25M  ,110.00K,-156.25M,50.41M            ,-3.23   ,-3.23     ,-2.11     ,-3.91       ,0.30      ,-21.14    ,-19.54    ,--                          ,-138277.88 ,0.64              ,-0.55  ,-2.30                  ,-4.70                      ,-3.57                  ,-3.67                   ,-26.76               ,0.00                 ,-24.01               ,+2.59     ,21.50        ,24.65    ,14.83                  ,20.00     ,15.82    ,76.19                   ,6.73                         ,-2.57   ,0.00   ,-0.20                  ,0.00                  ,-1.16                  ,-14.29                   ,+2.88                ,0.00                 ,-2.97                ,-40.57            ,2               ,22.30     ,25.45   ,20.80       ,19.05   ,-4.78                ,0.80           ,-0.55    ,0.00 ,+0.37                   ,-1.06                    ,-5.15                    ,-0.81                 ,+24.27               ,0.00                 ,-30.69               ,-38.62            ,24.65      ,36.48     ,20.00    ,18.55  ,1.05         ,21.00            ,-0.25         ,-0.29             ,--                   ,--                       ,2.82            ,--           ,--                   ,9546.48  ,21.76     ,22.26     ,24.04      ,22.06     ,23.54      ,42.40                ,46.15     ,25.99                   ,20.00,24.72               ,-2.10                     ,0.15           ,22.17     ,26.31      ,22.25     ,22.51     ,23.94      ,45.17     ,46.88                ,23.68         ,28.24,-0.22      ,1.35           ,0.50                      ,22.46     ,23.17      ,22.69     ,46.48                ,16.04                   ,26.01   ,20.19                  ,-2.00          ,1.01                      ,94.05     , 
FOLD  ,-2.54      ,7.30      ,1243134   ,--       ,1.07B     ,32             ,+3.45                     ,55.44     ,7.15      ,0.22 ,-41.30      ,18.07                  ,6.56              ,33.51                  ,7.29                   ,Biotechnology                                 ,NASDAQ  ,AMICUS THERAPEUTICS INC  ,Biotechnology                     ,--      ,7.50          ,7.29  ,100     ,2874587      ,3133755     ,43.25                   ,39.67                  ,No        ,7.49  ,7.64   ,7.30  ,70.71                 ,3774770       ,3439515    ,32.93                    ,36.14                 ,No                ,Health Care           ,--            ,7.50      ,7.225 ,1900    ,3690568     ,26.81                     ,33.68                  ,20.65M         ,No                  ,F  ,--       ,C                  ,71.43          ,14.29                 ,14.29           ,--                     ,--              ,7                 ,1.43              ,-200.04M  ,4.96M  ,-200.04M,142.74M           ,-1.49   ,-1.49     ,-1.20     ,-1.42       ,-0.93     ,-1.16     ,-1.07     ,33.68                       ,-4034.73   ,18.85             ,-0.20  ,+0.37                  ,+2.92                      ,+0.8155                ,+19.88                  ,-34.24               ,+36.60               ,-8.33                ,+1.70     ,7.61         ,8.10     ,2.19                   ,6.22      ,4.41     ,81.93                   ,-1.16                        ,-2.67   ,-0.01  ,+2.22                  ,+0.07                 ,+0.3486                ,+12.20                   ,+50.91               ,+232.11              ,+8.53                ,-56.51            ,11              ,7.61      ,8.10    ,7.06        ,5.87    ,-2.815               ,0.34           ,-0.19    ,-0.13,+0.25                   ,+0.2125                  ,+4.88                    ,+1.2436               ,-6.70                ,+123.46              ,-2.99                ,-20.57            ,8.10       ,9.83      ,6.76     ,4.95   ,0.415        ,98.00            ,-0.075        ,-0.22             ,--                   ,--                       ,6.60            ,42.89        ,--                   ,215.93   ,7.17      ,6.39      ,6.60       ,7.07      ,6.57       ,61.22                ,53.56     ,11.32                   ,58.70,7.79                ,1.07                      ,2.42           ,6.25      ,6.59       ,7.22      ,6.68      ,6.59       ,55.59     ,54.60                ,40.02         ,63.77,0.26       ,2.13           ,2.70                      ,7.29      ,6.45       ,6.63      ,57.44                ,26.43                   ,52.66   ,6.79                   ,0.81           ,2.10                      ,2366.95   , 
ZG    ,-2.44      ,32.83     ,332438    ,--       ,5.97B     ,34             ,+0.20                     ,29.75     ,34.50     ,-0.44,-95.12      ,7.05                   ,-15.07            ,16.64                  ,34.81                  ,Internet Software & Services                  ,NGM/NGS ,ZILLOW GROUP INC         ,Internet Software & Services      ,--      ,33.74         ,32.76 ,300     ,471273       ,605350      ,70.54                   ,54.92                  ,No        ,33.65 ,33.72  ,32.80 ,63.90                 ,374532        ,469178     ,88.76                    ,70.86                 ,No                ,Information Technology,--            ,33.74     ,32.76 ,200     ,376222      ,135.44                    ,88.36                  ,15.95M         ,No                  ,D  ,--       ,--                 ,28.57          ,19.05                 ,52.38           ,--                     ,--              ,21                ,2.24              ,-220.44M  ,846.59M,-220.44M,176.51M           ,-1.22   ,-1.22     ,-0.88     ,0.45        ,-0.36     ,-0.12     ,0.06      ,55.00                       ,-26.04     ,304.97            ,-0.91  ,-1.21                  ,-3.07                      ,-1.57                  ,-5.68                   ,-3.44                ,+210.28              ,+15.01               ,+2.20     ,33.84        ,36.68    ,6.27                   ,32.63     ,20.87    ,92.95                   ,6.27                         ,-2.70   ,-0.09  ,-3.88                  ,-0.06                 ,-1.08                  ,-4.46                    ,-7.43                ,+9.91                ,-4.32                ,-8.46             ,4               ,36.19     ,38.25   ,32.63       ,32.63   ,-11.89               ,0.89           ,-0.82    ,-0.27,+0.07                   ,-1.07                    ,-3.10                    ,-2.03                 ,+38.86               ,+86.43               ,-0.59                ,-7.01             ,36.68      ,39.99     ,32.63    ,32.63  ,0.96         ,13.00            ,-0.07         ,-1.19             ,--                   ,--                       ,74.25           ,14.50        ,75.46                ,7.03     ,34.78     ,35.45     ,35.35      ,34.66     ,35.26      ,36.49                ,44.96     ,31.11                   ,4.88 ,36.70               ,-0.77                     ,-4.21          ,35.73     ,35.42      ,34.89     ,35.20     ,35.11      ,41.32     ,46.69                ,35.94         ,14.76,-0.21      ,-3.59          ,-3.41                     ,34.81     ,35.84      ,35.28     ,44.08                ,14.66                   ,16.46   ,32.92                  ,-0.80          ,-3.36                     ,-723.26   , 
AIMT  ,-2.43      ,22.65     ,118954    ,--       ,1.17B     ,26             ,+2.17                     ,57.65     ,22.28     ,0.67 ,-31.59      ,13.69                  ,13.46             ,24.90                  ,22.15                  ,Biotechnology                                 ,NASDAQ  ,AIMMUNE THERAPEUTICS INC ,Biotechnology                     ,--      ,23.26         ,22.62 ,200     ,259052       ,300388      ,45.92                   ,39.60                  ,No        ,23.21 ,23.37  ,22.66 ,55.40                 ,316489        ,322361     ,37.59                    ,36.90                 ,No                ,Health Care           ,--            ,23.26     ,22.53 ,300     ,323379      ,42.29                     ,36.78                  ,5.84M          ,No                  ,D  ,--       ,--                 ,40.00          ,60.00                 ,--              ,--                     ,--              ,5                 ,1.60              ,-80.82M   ,--     ,-80.82M ,50.25M            ,-1.89   ,-1.89     ,-1.88     ,-2.73       ,-3.80     ,-1.65     ,--        ,36.05                       ,--         ,--                ,-0.62  ,+1.84                  ,+5.01                      ,+3.23                  ,+13.99                  ,0.00                 ,0.00                 ,+32.05               ,0.00      ,23.40        ,23.40    ,3.94                   ,20.23     ,9.77     ,86.31                   ,-1.05                        ,-2.64   ,-0.05  ,+1.86                  ,+0.03                 ,+1.38                  ,+16.12                   ,+13.74               ,0.00                 ,-10.70               ,-32.84            ,6               ,23.40     ,23.40   ,22.48       ,19.39   ,-12.76               ,0.73           ,-0.56    ,-0.21,+0.50                   ,+1.11                    ,+6.32                    ,+2.85                 ,+70.30               ,0.00                 ,+37.24               ,-31.62            ,23.40      ,27.31     ,21.75    ,16.42  ,0.84         ,72.00            ,-0.12         ,-0.53             ,--                   ,--                       ,4.09            ,0.03         ,--                   ,--       ,22.56     ,20.22     ,20.52      ,22.03     ,20.28      ,67.79                ,55.85     ,13.39                   ,68.41,23.30               ,2.23                      ,2.12           ,20.44     ,17.64      ,22.41     ,21.14     ,--         ,56.99     ,57.57                ,18.95         ,84.59,0.67       ,5.76           ,2.71                      ,22.15     ,21.29      ,20.97     ,60.00                ,19.65                   ,86.66   ,21.00                  ,2.38           ,6.13                      ,621.30    , 
LJPC  ,-2.36      ,34.08     ,270173    ,--       ,761.62M   ,27             ,+0.23                     ,54.23     ,33.93     ,2.50 ,-76.88      ,6.38                   ,-10.28            ,47.89                  ,34.61                  ,Biotechnology                                 ,NCM     ,LA JOLLA PHARMACEUTICAL C,Biotechnology                     ,--      ,34.63         ,34.01 ,300     ,1342007      ,401643      ,20.13                   ,67.27                  ,No        ,34.90 ,35.18  ,34.11 ,40.97                 ,922618        ,756147     ,29.28                    ,35.73                 ,No                ,Health Care           ,--            ,34.63     ,34.00 ,100     ,1700272     ,50.53                     ,15.89                  ,46.46M         ,No                  ,F  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,5                 ,1.00              ,-78.18M   ,620.00K,-78.18M ,21.99M            ,-4.54   ,-4.54     ,-2.68     ,-4.75       ,-2.00     ,-12.17    ,-41.77    ,13.20                       ,-12692.37  ,5.87              ,-0.56  ,+0.06                  ,+0.05                      ,+12.37                 ,+38.13                  ,+65.73               ,+1169.82             ,+108.14              ,+1.56     ,35.42        ,39.28    ,2.50                   ,31.80     ,14.24    ,93.62                   ,2.41                         ,-1.60   ,+0.27  ,+16.44                 ,+0.01                 ,+0.69                  ,+55.60                   ,+97.55               ,+196.94              ,+85.14               ,-90.77            ,2               ,38.45     ,39.28   ,33.39       ,17.26   ,-19.76               ,1.10           ,-0.82    ,+0.78,+0.08                   ,+0.02                    ,+2.03                    ,+9.56                 ,+84.37               ,+767.58              ,+104.95              ,-78.13            ,39.28      ,37.67     ,33.01    ,16.71  ,1.18         ,100.00           ,-0.08         ,-0.33             ,--                   ,--                       ,11.63           ,--           ,--                   ,1236.39  ,35.06     ,26.10     ,22.07      ,33.01     ,24.74      ,57.00                ,60.42     ,15.02                   ,23.12,37.17               ,-0.48                     ,17.19          ,25.10     ,20.70      ,34.90     ,28.27     ,23.99      ,61.25     ,61.16                ,40.87         ,34.22,3.11       ,14.90          ,17.44                     ,34.61     ,22.47      ,27.26     ,62.37                ,35.78                   ,37.88   ,32.06                  ,0.57           ,14.54                     ,-1243.21  , 
HZNP  ,-2.34      ,14.41     ,2460601   ,--       ,2.41B     ,54             ,+2.07                     ,35.19     ,14.98     ,-0.49,-86.33      ,14.17                  ,-3.03             ,28.71                  ,15.14                  ,Pharmaceuticals                               ,NASDAQ  ,HORIZON PHARMA PLC       ,Pharmaceuticals                   ,--      ,14.84         ,14.40 ,1200    ,2794693      ,3306090     ,88.05                   ,74.43                  ,No        ,14.75 ,14.92  ,14.41 ,83.93                 ,2835101       ,2759112    ,86.79                    ,89.18                 ,No                ,Health Care           ,--            ,14.84     ,14.32 ,1400    ,3153585     ,93.52                     ,78.03                  ,40.67M         ,No                  ,B  ,--       ,--                 ,63.64          ,27.27                 ,9.09            ,--                     ,--              ,11                ,1.45              ,-166.83M  ,981.12M,-166.83M,162.36M           ,-1.04   ,-1.04     ,0.25      ,2.16        ,-3.15     ,-2.34     ,-2.26     ,13.10                       ,-17.00     ,934.40            ,-0.44  ,-1.76                  ,-1.99                      ,-2.54                  ,-8.89                   ,-34.74               ,+276.18              ,-6.85                ,+1.83     ,14.87        ,17.69    ,8.52                   ,14.20     ,13.05    ,85.83                   ,3.67                         ,-2.93   ,-0.09  ,-1.86                  ,-0.01                 ,-0.54                  ,-14.64                   ,-8.28                ,-8.18                ,-18.94               ,-12.95            ,4               ,15.15     ,18.30   ,14.20       ,14.20   ,-1.27                ,0.52           ,-0.34    ,-0.61,+0.30                   ,-0.30                    ,-3.53                    ,-1.45                 ,-10.30               ,+470.24              ,-14.63               ,-4.54             ,16.52      ,23.44     ,14.20    ,14.20  ,0.60         ,8.00             ,-0.09         ,-0.62             ,--                   ,--                       ,--              ,142.41       ,6.87                 ,2.46     ,14.83     ,16.05     ,17.20      ,15.16     ,16.65      ,41.93                ,43.36     ,27.40                   ,13.67,16.22               ,-1.64                     ,-1.80          ,16.25     ,17.93      ,14.93     ,15.92     ,16.86      ,40.47     ,44.49                ,31.43         ,21.95,-0.46      ,-1.13          ,-1.43                     ,15.14     ,17.03      ,16.10     ,42.50                ,14.30                   ,19.70   ,14.06                  ,-1.65          ,-1.12                     ,-970.86   , 
IONS  ,-2.25      ,39.08     ,746455    ,--       ,4.94B     ,67             ,+2.80                     ,36.69     ,41.01     ,-2.12,-83.22      ,26.25                  ,2.87              ,21.28                  ,43.36                  ,Biotechnology                                 ,NASDAQ  ,IONIS PHARMACEUTICALS INC,Biotechnology                     ,--      ,39.89         ,39.06 ,200     ,1563721      ,2161315     ,47.74                   ,34.54                  ,No        ,39.98 ,40.50  ,39.08 ,88.98                 ,2559764       ,1954139    ,29.16                    ,38.20                 ,No                ,Health Care           ,--            ,39.89     ,38.58 ,200     ,2469559     ,54.99                     ,30.23                  ,60.31M         ,No                  ,D  ,--       ,C                  ,7.14           ,28.57                 ,50.00           ,7.14                   ,7.14            ,14                ,2.79              ,-86.56M   ,346.62M,-86.56M ,123.75M           ,-0.72   ,-0.72     ,-0.74     ,-0.52       ,-0.33     ,-0.55     ,-0.65     ,30.00                       ,-24.97     ,796.83            ,-0.81  ,-10.44                 ,-8.00                      ,-1.79                  ,-11.91                  ,-42.86               ,+354.84              ,+119.35              ,+2.54     ,39.97        ,56.91    ,16.50                  ,37.29     ,19.59    ,73.75                   ,4.54                         ,-2.03   ,+0.09  ,-8.94                  ,+0.02                 ,-4.17                  ,-4.30                    ,-16.60               ,-9.14                ,+13.73               ,-57.64            ,13              ,40.75     ,56.91   ,37.75       ,37.29   ,-18.99               ,1.42           ,-0.90    ,+0.23,+1.09                   ,-3.47                    ,-9.47                    ,-5.39                 ,-6.34                ,+131.61              ,+67.86               ,-9.31             ,56.91      ,57.00     ,37.29    ,37.29  ,1.92         ,3.00             ,-0.51         ,-2.41             ,--                   ,--                       ,61.27           ,590.49       ,--                   ,14.24    ,39.57     ,44.58     ,42.39      ,41.82     ,42.98      ,39.66                ,46.67     ,26.26                   ,16.78,53.54               ,-7.01                     ,-9.54          ,45.22     ,37.38      ,40.85     ,43.78     ,42.44      ,43.21     ,47.31                ,17.93         ,17.99,-1.77      ,-2.73          ,-11.65                    ,43.36     ,44.96      ,43.82     ,44.20                ,18.27                   ,13.07   ,33.18                  ,-10.69         ,-2.52                     ,871.83    , 
