Symbol,% Chg(Open),Last Trade,Volume     ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                      ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FULT  ,-5.88      ,17.60     ,915323     ,19.95    ,3.23B     ,37             ,+0.39                     ,24.28     ,18.68     ,-0.11,-93.15      ,12.00                  ,-15.93            ,15.71                  ,18.93                  ,Banks                                   ,NGM/NGS ,FULTON FINANCIAL CORP    ,Regional Banks                    ,0.42    ,18.55         ,17.55 ,2200    ,1225513      ,942636      ,74.69                   ,97.10                  ,No        ,18.70 ,18.70 ,17.60 ,63.70                 ,862499        ,894294     ,106.12                   ,102.35                ,Yes               ,Financials            ,2.30          ,18.55     ,17.45 ,4500    ,859899      ,125.94                    ,106.45                 ,22.97M         ,No                  ,C  ,***      ,A-                 ,--             ,--                    ,85.71           ,14.29                  ,--              ,7                 ,3.14              ,161.62M   ,793.28M,161.62M ,174.1M            ,0.93    ,0.93      ,0.85      ,1.01        ,0.84      ,0.83      ,0.80      ,1.70                        ,23.16   ,199.36            ,-0.95 ,-2.00                  ,-1.99                      ,+1.29                  ,-0.80                   ,+59.51               ,+103.78              ,+37.03               ,+1.09     ,18.75        ,19.75    ,1.05                   ,18.39     ,12.66    ,88.00                   ,6.95                         ,-5.12   ,+0.15,-1.50                  ,-0.07                 ,-0.47                  ,+7.50                    ,-1.33                ,+60.44               ,+8.32                ,+7.76             ,0               ,19.14     ,19.75   ,18.39       ,18.39   ,-4.79                ,1.10           ,-1.10    ,+0.81,+0.07                   ,-0.38                    ,-2.45                    ,-0.15                 ,+44.30               ,+79.08               ,+34.03               ,+0.88             ,19.75      ,19.75     ,18.39    ,17.75  ,1.25         ,28.00            ,-0.15         ,0.85              ,--                   ,19.95                    ,2.04            ,--           ,18.42                ,4.07     ,18.63     ,18.66     ,17.56      ,18.72     ,17.94      ,40.06                ,48.19     ,29.86                   ,6.85 ,19.75               ,-0.55                     ,-1.60          ,18.72     ,16.10      ,18.82     ,18.61     ,17.65      ,42.38     ,53.33                ,42.15         ,15.73,0.02       ,-0.45          ,-0.80                     ,18.93     ,18.17      ,18.50     ,50.06                ,12.15                   ,21.09   ,18.11                  ,-1.60          ,0.45                      ,-1967.50   , 
TDG   ,-5.84      ,225.01    ,3567267    ,27.81    ,12.57B    ,336            ,+1.53                     ,29.84     ,238.14    ,-3.45,-74.41      ,40.96                  ,-0.80             ,26.74                  ,243.08                 ,Aerospace & Defense                     ,NYSE    ,TRANSDIGM GROUP INC      ,Aerospace & Defense               ,--      ,237.94        ,224.91,100     ,1334527      ,865614      ,267.31                  ,412.11                 ,Yes       ,238.97,239.45,225.26,99.31                 ,1284432       ,1369616    ,277.73                   ,260.46                ,No                ,Industrials           ,--            ,237.94    ,214.99,100     ,1235590     ,410.58                    ,288.71                 ,314.25M        ,No                  ,F  ,***      ,B+                 ,52.94          ,23.53                 ,23.53           ,--                     ,--              ,17                ,1.71              ,586.41M   ,3.17B  ,586.41M ,52.85M            ,8.56    ,10.39     ,7.84      ,12.23       ,3.16      ,2.39      ,5.97      ,11.13                       ,18.49   ,341.01            ,-12.93,-29.35                 ,-2.12                      ,-19.28                 ,-1.80                   ,+21.11               ,+231.38              ,+5.35                ,+0.52     ,241.01       ,259.57   ,54.93                  ,228.53    ,214.65   ,59.04                   ,6.46                         ,-5.43   ,+1.03,-26.34                 ,-0.03                 ,-7.22                  ,-7.49                    ,-4.43                ,+65.99               ,+1.10                ,-40.57            ,4               ,243.10    ,259.57  ,237.79      ,228.53  ,-0.34                ,14.44          ,-13.96   ,+0.43,+3.58                   ,-5.14                    ,-2.95                    ,-4.36                 ,+15.61               ,+130.48              ,-2.64                ,+6.27             ,259.57     ,294.38    ,228.53   ,214.65 ,24.46        ,18.00            ,-10.02        ,1.19              ,--                   ,22.90                    ,--              ,-1534.48     ,19.45                ,3.96     ,235.22    ,241.12    ,253.98     ,239.45    ,248.67     ,44.54                ,42.04     ,41.62                   ,25.59,261.20              ,-11.80                    ,-24.06         ,242.75    ,262.68     ,239.54    ,243.20    ,250.05     ,39.60     ,45.99                ,44.84         ,31.01,-1.85      ,1.10           ,-11.81                    ,243.08    ,248.91     ,244.40    ,45.79                ,15.85                   ,29.29   ,224.96                 ,-29.70         ,11.04                     ,-189.15    , 
CFR   ,-5.82      ,84.94     ,496486     ,19.08    ,5.73B     ,146            ,+0.04                     ,23.11     ,90.82     ,-0.62,-94.75      ,10.54                  ,-17.50            ,17.91                  ,92.06                  ,Banks                                   ,NYSE    ,CULLEN/FROST BANKERS INC ,Regional Banks                    ,2.16    ,89.75         ,84.93 ,200     ,665900       ,530147      ,74.56                   ,93.65                  ,No        ,90.19 ,90.29 ,85.00 ,84.29                 ,509004        ,552323     ,97.54                    ,89.89                 ,Yes               ,Financials            ,2.40          ,89.75     ,84.31 ,100     ,504526      ,113.96                    ,98.41                  ,60.67M         ,No                  ,B  ,***      ,A-                 ,6.25           ,6.25                  ,68.75           ,12.50                  ,6.25            ,16                ,3.06              ,304.26M   ,1.14B  ,304.26M ,63.88M            ,4.70    ,4.70      ,4.27      ,5.06        ,4.29      ,3.78      ,3.86      ,9.50                        ,28.32   ,254.77            ,-4.81 ,-10.16                 ,-2.51                      ,+6.61                  ,-0.94                   ,+39.02               ,+75.70               ,+41.00               ,+1.21     ,91.23        ,96.62    ,6.33                   ,89.10     ,51.43    ,89.46                   ,7.96                         ,-5.36   ,+0.44,-4.84                  ,-0.07                 ,-2.88                  ,+7.95                    ,+2.31                ,+32.61               ,+13.00               ,+10.86            ,1               ,92.52     ,96.62   ,89.69       ,89.10   ,-32.88               ,5.35           ,-5.25    ,+0.49,+0.03                   ,-2.31                    ,-3.11                    ,-0.85                 ,+65.05               ,+67.10               ,+28.44               ,+1.04             ,96.62      ,96.62     ,89.10    ,85.53  ,5.98         ,71.00            ,-0.63         ,0.82              ,--                   ,19.08                    ,2.60            ,--           ,17.74                ,5.04     ,90.52     ,90.72     ,84.60      ,91.08     ,86.50      ,37.37                ,48.40     ,35.75                   ,5.25 ,96.41               ,-4.37                     ,-2.85          ,90.27     ,77.92      ,91.70     ,90.17     ,85.03      ,42.65     ,53.30                ,42.08         ,15.89,0.14       ,-3.10          ,2.06                      ,92.06     ,86.97      ,89.51     ,50.02                ,14.57                   ,23.60   ,87.72                  ,-8.82          ,1.57                      ,-1358.36   , 
MOMO  ,-5.79      ,32.24     ,5599978    ,47.57    ,6.66B     ,251            ,+0.69                     ,56.71     ,31.53     ,2.42 ,-36.44      ,31.02                  ,20.65             ,40.65                  ,29.94                  ,Internet Software & Services            ,NASDAQ  ,MOMO INC  -ADR           ,Internet Software & Services      ,--      ,34.25         ,32.21 ,100     ,5706918      ,3110487     ,98.13                   ,180.04                 ,No        ,34.22 ,34.53 ,32.24 ,22.77                 ,6052531       ,3319927    ,92.52                    ,168.68                ,No                ,Information Technology,--            ,34.25     ,31.21 ,200     ,5782895     ,96.06                     ,96.84                  ,195.18M        ,No                  ,-- ,--       ,--                 ,54.55          ,36.36                 ,9.09            ,--                     ,--              ,11                ,1.55              ,145.25M   ,553.10M,145.25M ,194.47M           ,0.72    ,0.72      ,0.06      ,1.37        ,-1.95     ,-0.52     ,-0.24     ,41.57                       ,26.26   ,--                ,-2.01 ,+5.24                  ,+14.40                     ,+10.68                 ,+34.40                  ,+250.10              ,0.00                 ,+108.45              ,+1.91     ,35.76        ,35.76    ,-0.18                  ,24.78     ,8.88     ,68.98                   ,-3.28                        ,-5.87   ,-0.03,+13.54                 ,-0.04                 ,+4.79                  ,+45.30                   ,+86.34               ,0.00                 ,+23.76               ,+26.35            ,13              ,35.76     ,35.76   ,33.40       ,24.78   ,-22.33               ,2.29           ,-1.98    ,-0.09,+0.24                   ,+4.31                    ,+16.26                   ,+8.77                 ,+192.48              ,0.00                 ,+10.95               ,+22.14            ,35.76      ,34.35     ,30.91    ,18.23  ,3.32         ,100.00           ,-1.03         ,2.03              ,--                   ,47.57                    ,10.50           ,--           ,25.02                ,12.04    ,33.01     ,26.09     ,23.68      ,30.63     ,24.60      ,68.20                ,60.27     ,17.57                   ,63.56,36.73               ,7.25                      ,13.69          ,24.91     ,20.63      ,31.18     ,27.19     ,23.88      ,61.25     ,63.65                ,30.76         ,80.23,2.22       ,8.82           ,16.48                     ,29.94     ,23.57      ,26.50     ,66.36                ,33.19                   ,88.34   ,23.15                  ,4.47           ,12.39                     ,22761.06   , 
AEIS  ,-5.79      ,65.95     ,837259     ,21.93    ,2.77B     ,144            ,+2.37                     ,53.79     ,65.77     ,1.94 ,-52.58      ,--                     ,-1.76             ,37.51                  ,64.44                  ,Semiconductors & Semiconductor Equipment,NCM     ,ADVANCED ENERGY INDS INC ,Semiconductor Equipment           ,--      ,69.78         ,65.95 ,100     ,534496       ,358755      ,156.64                  ,233.38                 ,No        ,70.00 ,70.64 ,66.02 ,99.53                 ,402602        ,394703     ,207.96                   ,212.12                ,No                ,Information Technology,--            ,69.78     ,65.95 ,100     ,399886      ,190.11                    ,209.37                 ,36.53M         ,Yes                 ,B  ,***      ,B-                 ,12.50          ,25.00                 ,62.50           ,--                     ,--              ,8                 ,2.50              ,127.45M   ,483.70M,127.45M ,39.76M            ,3.18    ,3.18      ,-3.86     ,3.60        ,1.14      ,0.79      ,0.52      ,10.22                       ,26.35   ,310.46            ,-3.83 ,+3.00                  ,+8.28                      ,+15.31                 ,+14.47                  ,+170.26              ,+427.85              ,+62.69               ,+1.01     ,70.15        ,70.15    ,-6.84                  ,60.85     ,30.19    ,100.00                  ,-1.20                        ,-5.49   ,+0.22,+10.91                 ,-0.01                 ,+5.73                  ,+28.11                   ,+27.45               ,+172.52              ,+12.48               ,+38.88            ,5               ,70.15     ,70.15   ,68.22       ,60.84   ,-35.76               ,4.69           ,-4.05    ,+0.32,+1.61                   ,+5.34                    ,+8.95                    ,+8.82                 ,+109.85              ,+254.08              ,+41.30               ,+24.65            ,70.15      ,63.80     ,65.22    ,53.79  ,4.69         ,96.00            ,0.00          ,0.94              ,--                   ,21.93                    ,8.61            ,--           ,19.36                ,5.74     ,66.47     ,61.49     ,55.54      ,65.06     ,57.69      ,82.12                ,61.50     ,16.11                   ,47.42,69.67               ,8.22                      ,9.79           ,60.52     ,49.81      ,65.16     ,61.86     ,56.24      ,60.57     ,68.75                ,29.66         ,75.52,1.66       ,9.33           ,14.04                     ,64.44     ,57.22      ,60.95     ,72.05                ,29.70                   ,82.90   ,59.21                  ,3.16           ,13.08                     ,-113.72    , 
RF    ,-5.78      ,14.11     ,21695167   ,17.03    ,17.93B    ,133            ,+0.42                     ,20.46     ,14.99     ,-0.06,-94.58      ,10.30                  ,-24.11            ,16.69                  ,15.17                  ,Banks                                   ,NYSE    ,REGIONS FINANCIAL CORP   ,Regional Banks                    ,0.26    ,14.88         ,14.10 ,11100   ,21199523     ,19171217    ,102.34                  ,113.17                 ,Yes       ,14.97 ,15.02 ,14.11 ,78.87                 ,15960423      ,15349061   ,135.93                   ,141.35                ,No                ,Financials            ,1.70          ,14.88     ,14.00 ,41200   ,15902749    ,140.23                    ,136.42                 ,318.35M        ,No                  ,C  ,***      ,B-                 ,11.11          ,11.11                 ,66.67           ,3.70                   ,7.41            ,27                ,2.85              ,1.16B     ,5.92B  ,1.16B   ,1.21B             ,0.87    ,0.87      ,0.75      ,0.97        ,0.79      ,0.75      ,0.72      ,10.48                       ,21.77   ,241.00            ,-0.78 ,-1.50                  ,-1.90                      ,+1.85                  ,+0.33                   ,+59.62               ,+155.76              ,+58.10               ,+1.35     ,15.09        ,16.03    ,1.01                   ,14.75     ,7.53     ,89.70                   ,7.25                         ,-5.21   ,+0.09,-0.46                  ,-0.07                 ,-0.38                  ,+14.21                   ,+4.06                ,+49.08               ,+13.28               ,+7.30             ,5               ,15.35     ,16.03   ,14.84       ,14.75   ,-6.47                ,0.91           ,-0.86    ,+0.60,+0.06                   ,-0.29                    ,-2.47                    ,+0.05                 ,+89.44               ,+95.00               ,+54.85               ,+0.92             ,16.03      ,16.03     ,14.75    ,13.65  ,1.02         ,62.00            ,-0.11         ,0.73              ,--                   ,17.03                    ,1.69            ,--           ,15.35                ,3.03     ,14.98     ,14.84     ,13.40      ,15.02     ,13.90      ,37.31                ,51.23     ,34.28                   ,5.42 ,15.80               ,-0.50                     ,-0.42          ,14.78     ,11.75      ,15.13     ,14.76     ,13.56      ,44.56     ,56.59                ,30.64         ,13.00,0.06       ,0.20           ,0.30                      ,15.17     ,14.04      ,14.61     ,52.92                ,18.20                   ,18.05   ,14.54                  ,-1.32          ,0.84                      ,-57853.45  , 
LNC   ,-5.77      ,63.69     ,2474866    ,13.33    ,15.10B    ,270            ,-0.53                     ,17.94     ,68.49     ,-0.83,-98.47      ,2.88                   ,-43.21            ,15.51                  ,69.53                  ,Insurance                               ,NYSE    ,LINCOLN NATIONAL CORP    ,Life & Health Insurance           ,1.16    ,67.04         ,63.68 ,100     ,1836951      ,1720330     ,134.73                  ,143.86                 ,Yes       ,67.59 ,67.73 ,63.69 ,86.35                 ,1871910       ,1656276    ,132.21                   ,149.42                ,No                ,Financials            ,1.70          ,67.04     ,63.57 ,200     ,1883004     ,156.03                    ,131.43                 ,125.60M        ,No                  ,C  ,****     ,B                  ,8.33           ,16.67                 ,75.00           ,--                     ,--              ,12                ,2.67              ,1.19B     ,13.33B ,1.19B   ,225.21M           ,5.03    ,5.03      ,4.51      ,6.97        ,5.67      ,4.52      ,4.56      ,9.23                        ,8.94    ,1471.79           ,-3.35 ,-8.56                  ,-3.59                      ,+5.88                  ,-2.99                   ,+21.06               ,+174.99              ,+55.49               ,+2.03     ,67.92        ,73.31    ,5.58                   ,66.98     ,35.27    ,97.12                   ,8.39                         ,-5.00   ,+0.55,-3.22                  ,-0.08                 ,-3.12                  ,+9.61                    ,+1.60                ,+42.07               ,+9.93                ,+8.49             ,4               ,69.98     ,73.31   ,66.98       ,66.98   ,-28.30               ,4.04           ,-3.90    ,+0.82,-0.36                   ,-2.49                    ,-4.45                    ,-2.06                 ,+70.18               ,+116.95              ,+47.45               ,+0.46             ,72.93      ,73.31     ,66.98    ,65.18  ,4.16         ,44.00            ,-0.12         ,0.57              ,--                   ,13.33                    ,1.25            ,45.34        ,9.62                 ,1.13     ,68.24     ,69.15     ,62.75      ,68.83     ,64.80      ,28.90                ,48.43     ,43.08                   ,1.53 ,73.25               ,-4.65                     ,-4.07          ,68.80     ,55.26      ,69.03     ,68.37     ,63.35      ,40.82     ,53.11                ,47.18         ,1.57 ,-0.21      ,-2.99          ,-0.68                     ,69.53     ,65.64      ,67.76     ,47.66                ,15.46                   ,10.09   ,65.82                  ,-8.56          ,0.11                      ,-11255.54  , 
CFG   ,-5.75      ,34.42     ,5802493    ,18.39    ,18.45B    ,253            ,-0.01                     ,23.99     ,36.87     ,-0.27,-96.38      ,8.75                   ,-41.15            ,13.92                  ,37.36                  ,Banks                                   ,NYSE    ,CITIZENS FINANCIAL GROUP ,Regional Banks                    ,0.56    ,36.23         ,34.41 ,900     ,6294778      ,5506626     ,92.18                   ,105.37                 ,Yes       ,36.52 ,36.61 ,34.42 ,99.69                 ,5063961       ,4946663    ,114.58                   ,117.30                ,No                ,Financials            ,1.50          ,36.22     ,34.21 ,1100    ,4978727     ,98.65                     ,116.55                 ,230.87M        ,No                  ,B  ,***      ,--                 ,25.00          ,20.00                 ,55.00           ,--                     ,--              ,20                ,2.30              ,1.05B     ,5.76B  ,1.05B   ,509.32M           ,1.97    ,1.97      ,1.55      ,2.28        ,1.55      ,-6.12     ,1.15      ,16.43                       ,21.41   ,282.20            ,-1.80 ,-4.00                  ,-3.05                      ,+4.02                  ,-1.62                   ,+48.23               ,0.00                 ,+60.89               ,+1.31     ,36.65        ,39.75    ,3.14                   ,36.10     ,18.34    ,91.25                   ,8.67                         ,-4.97   ,+0.30,-2.02                  ,-0.07                 ,-1.37                  ,+12.49                   ,+2.08                ,0.00                 ,+11.95               ,+5.37             ,3               ,37.63     ,39.75   ,36.10       ,36.10   ,-15.87               ,2.19           ,-2.10    ,+0.83,0.00                    ,-1.14                    ,-3.64                    ,-0.60                 ,+71.75               ,0.00                 ,+52.14               ,+0.73             ,39.75      ,39.75     ,36.10    ,33.79  ,2.40         ,50.00            ,-0.21         ,0.79              ,--                   ,18.39                    ,1.58            ,--           ,15.92                ,3.20     ,36.89     ,36.84     ,33.06      ,36.99     ,34.34      ,35.84                ,50.07     ,34.68                   ,3.62 ,39.34               ,-1.62                     ,-1.61          ,36.69     ,28.86      ,37.40     ,36.47     ,33.51      ,44.04     ,54.29                ,35.16         ,4.20 ,0.09       ,-1.48          ,0.14                      ,37.36     ,34.64      ,36.09     ,50.12                ,16.64                   ,7.34    ,35.38                  ,-3.63          ,0.40                      ,-28019.79  , 
HTH   ,-5.72      ,26.37     ,227836     ,18.75    ,2.73B     ,57             ,+0.58                     ,25.26     ,27.80     ,-0.20,-97.66      ,4.19                   ,-18.45            ,11.64                  ,28.10                  ,Banks                                   ,NYSE    ,HILLTOP HOLDINGS INC     ,Regional Banks                    ,0.24    ,27.74         ,26.36 ,300     ,371086       ,359693      ,61.40                   ,63.34                  ,No        ,27.97 ,27.97 ,26.39 ,58.08                 ,269641        ,396140     ,84.50                    ,57.51                 ,No                ,Financials            ,0.90          ,27.74     ,26.30 ,200     ,276892      ,127.36                    ,82.28                  ,10.34M         ,No                  ,B  ,--       ,B-                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,147.94M   ,1.74B  ,147.94M ,98.57M            ,1.48    ,1.48      ,2.09      ,1.74        ,1.17      ,1.40      ,-0.10     ,15.00                       ,8.88    ,304.42            ,-1.37 ,-2.74                  ,-1.27                      ,+1.06                  ,-1.48                   ,+40.61               ,+227.82              ,+39.46               ,+0.48     ,27.88        ,29.54    ,2.63                   ,27.38     ,17.69    ,95.81                   ,6.20                         ,-4.94   ,+0.23,-3.97                  ,-0.05                 ,-0.47                  ,+3.97                    ,-6.71                ,+20.32               ,+1.25                ,+8.20             ,0               ,28.17     ,30.60   ,27.46       ,27.38   ,-8.61                ,1.60           ,-1.60    ,+0.83,+0.16                   ,-0.36                    ,-1.66                    ,-0.42                 ,+50.40               ,+114.30              ,+25.91               ,+1.20             ,29.54      ,30.60     ,27.38    ,26.55  ,1.67         ,18.00            ,-0.07         ,0.80              ,--                   ,18.75                    ,1.74            ,--           ,15.97                ,1.57     ,27.73     ,27.98     ,27.17      ,27.87     ,27.27      ,42.86                ,47.10     ,33.43                   ,2.34 ,29.18               ,-0.43                     ,-3.60          ,28.30     ,25.03      ,28.00     ,27.95     ,26.89      ,42.06     ,51.49                ,36.74         ,15.44,-0.06      ,-1.12          ,-2.18                     ,28.10     ,27.94      ,27.87     ,48.85                ,15.47                   ,21.61   ,27.01                  ,-2.13          ,-0.03                     ,-667.07    , 
FHN   ,-5.68      ,17.94     ,2851844    ,20.03    ,4.40B     ,139            ,+0.03                     ,22.33     ,19.26     ,-0.36,-96.31      ,8.26                   ,-38.34            ,21.03                  ,19.62                  ,Banks                                   ,NYSE    ,FIRST HORIZON NATIONAL CO,Regional Banks                    ,0.36    ,18.83         ,17.94 ,4100    ,3621322      ,2230201     ,78.75                   ,127.87                 ,No        ,19.02 ,19.05 ,17.95 ,87.52                 ,2520265       ,2374015    ,113.16                   ,120.13                ,Yes               ,Financials            ,1.90          ,18.82     ,17.84 ,900     ,2457931     ,114.57                    ,116.03                 ,68.96M         ,No                  ,C  ,****     ,B-                 ,12.50          ,12.50                 ,75.00           ,--                     ,--              ,16                ,2.63              ,238.51M   ,1.37B  ,238.51M ,233.78M           ,0.94    ,0.94      ,0.34      ,1.11        ,0.91      ,0.09      ,-0.11     ,10.17                       ,17.94   ,296.46            ,-0.88 ,-2.45                  ,-4.08                      ,+0.60                  ,-5.35                   ,+34.14               ,+91.67               ,+38.73               ,+1.12     ,18.97        ,20.82    ,1.79                   ,18.75     ,12.46    ,91.74                   ,8.62                         ,-4.68   ,+0.20,-2.51                  ,-0.07                 ,-0.95                  ,+3.32                    ,-5.46                ,+65.67               ,+4.87                ,+10.46            ,2               ,19.48     ,20.84   ,18.75       ,18.75   ,-5.38                ,1.11           ,-1.08    ,+1.06,+0.01                   ,-0.80                    ,-4.82                    ,-1.06                 ,+49.04               ,+82.18               ,+30.70               ,+0.87             ,20.82      ,20.84     ,18.75    ,18.75  ,1.21         ,20.00            ,-0.10         ,0.86              ,--                   ,20.03                    ,2.10            ,--           ,16.95                ,3.22     ,19.10     ,19.82     ,18.55      ,19.40     ,18.92      ,32.11                ,45.63     ,36.60                   ,3.69 ,20.88               ,-1.30                     ,-2.41          ,19.89     ,16.94      ,19.49     ,19.55     ,18.61      ,39.21     ,49.38                ,50.69         ,4.59 ,-0.19      ,-1.39          ,-1.48                     ,19.62     ,19.21      ,19.47     ,44.49                ,11.98                   ,7.34    ,18.36                  ,-2.24          ,-0.59                     ,-15536.25  , 
GBCI  ,-5.67      ,33.27     ,349986     ,22.10    ,2.69B     ,85             ,+0.11                     ,21.40     ,35.60     ,-0.37,-93.44      ,14.53                  ,-10.54            ,19.89                  ,36.24                  ,Banks                                   ,NGM/NGS ,GLACIER BANCORP INC      ,Regional Banks                    ,1.10    ,35.09         ,33.27 ,200     ,584117       ,339597      ,59.92                   ,103.06                 ,No        ,35.27 ,35.27 ,33.29 ,78.12                 ,337389        ,333154     ,103.73                   ,105.05                ,No                ,Financials            ,3.10          ,35.09     ,32.93 ,200     ,332209      ,176.84                    ,105.35                 ,20.80M         ,Yes                 ,C  ,--       ,A-                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,121.13M   ,451.47M,121.13M ,76.62M            ,1.59    ,1.59      ,1.54      ,1.79        ,1.51      ,1.31      ,1.05      ,10.00                       ,28.87   ,191.12            ,-1.82 ,-4.59                  ,-3.17                      ,+1.91                  ,-1.98                   ,+51.61               ,+174.44              ,+38.98               ,+1.40     ,35.93        ,38.17    ,2.90                   ,35.04     ,24.18    ,85.47                   ,8.07                         ,-5.19   ,+0.18,-3.59                  ,-0.07                 ,-1.36                  ,+5.74                    ,-2.33                ,+36.46               ,+9.18                ,+11.04            ,0               ,36.11     ,38.17   ,35.04       ,35.04   ,-8.75                ,2.00           ,-2.00    ,+0.51,+0.04                   ,-1.15                    ,-3.74                    ,-0.71                 ,+45.07               ,+119.46              ,+25.95               ,+1.31             ,38.17      ,38.17     ,35.04    ,33.58  ,2.34         ,20.00            ,-0.34         ,0.94              ,--                   ,22.10                    ,2.81            ,--           ,19.60                ,5.96     ,35.42     ,35.72     ,33.67      ,35.75     ,34.45      ,34.58                ,46.97     ,35.52                   ,6.56 ,38.27               ,-1.54                     ,-3.18          ,35.81     ,31.31      ,35.95     ,35.65     ,33.95      ,41.02     ,51.58                ,47.51         ,9.34 ,-0.06      ,-0.77          ,-1.69                     ,36.24     ,34.76      ,35.45     ,47.88                ,12.64                   ,12.38   ,34.20                  ,-3.66          ,0.83                      ,-527.43    , 
