Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                  ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
NTLA  ,-7.31      ,13.32     ,213016    ,--       ,516.93M   ,50             ,+2.28                     ,44.09     ,13.85     ,0.15 ,-83.39      ,12.52                  ,-18.73            ,11.95                  ,13.76                  ,Biotechnology                           ,NASDAQ  ,INTELLIA THERAPEUTICS INC,Biotechnology                 ,--      ,14.35         ,13.29 ,100     ,202868       ,283067      ,105.00                  ,75.25                  ,No        ,14.37 ,14.58 ,13.35 ,31.73                 ,224413        ,228584     ,94.92                    ,93.19                 ,No                ,Health Care           ,--            ,14.35     ,13.14 ,100     ,255454      ,201.00                    ,83.39                  ,2.84M          ,No                  ,C  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-31.63M   ,16.48M ,-31.63M ,36.02M            ,-1.42   ,-1.42     ,-51.02    ,-1.48       ,-29.45    ,--        ,--        ,--                          ,-191.97    ,158.45            ,-1.03  ,-1.51                  ,+4.27                      ,-0.47                  ,+6.91                   ,0.00                 ,0.00                 ,-51.71               ,0.00      ,14.47        ,15.78    ,15.82                  ,12.11     ,10.83    ,87.48                   ,4.96                         ,-7.18   ,+0.02,+0.12                  ,-0.02                 ,+0.61                  ,-3.18                    ,+9.46                ,0.00                 ,-9.33                ,-33.54            ,2               ,14.95     ,15.78   ,13.79       ,12.00   ,-2.31                ,1.26           ,-1.05    ,+0.14,+0.32                   ,+0.59                    ,+4.46                    ,+0.93                 ,0.00                 ,0.00                 ,-26.58               ,-16.60            ,15.78      ,30.40     ,13.08    ,10.83  ,1.44         ,9.00             ,-0.18         ,-0.43             ,--                   ,--                       ,2.47            ,--           ,--                   ,31.37    ,13.95     ,13.39     ,14.35      ,13.79     ,--         ,57.21                ,--        ,27.62                   ,16.61,15.25               ,0.81                      ,-2.79          ,13.47     ,17.05      ,13.98     ,13.80     ,--         ,--        ,50.00                ,4.19          ,40.23,0.16       ,0.85           ,-1.60                     ,13.76     ,14.31      ,--        ,50.00                ,25.40                   ,49.09   ,12.28                  ,0.01           ,1.71                      ,-559.97   , 
SYNA  ,-6.58      ,47.88     ,1708846   ,47.43    ,1.82B     ,151            ,+3.03                     ,29.10     ,51.00     ,-1.58,-91.50      ,14.25                  ,-28.24            ,24.33                  ,51.79                  ,Semiconductors & Semiconductor Equipment,NGM/NGS ,SYNAPTICS INC            ,Semiconductors                ,--      ,51.50         ,47.83 ,100     ,592265       ,658213      ,288.53                  ,259.62                 ,No        ,51.25 ,51.25 ,47.89 ,97.06                 ,638353        ,654296     ,267.70                   ,261.17                ,Yes               ,Information Technology,--            ,51.50     ,47.32 ,200     ,619018      ,352.55                    ,276.06                 ,29.79M         ,No                  ,B  ,--       ,B                  ,41.18          ,11.76                 ,35.29           ,--                     ,11.76           ,17                ,2.29              ,72.20M    ,1.67B  ,72.20M  ,35.36M            ,1.09    ,1.91      ,2.84      ,4.91        ,1.26      ,2.89      ,1.57      ,15.00                       ,4.33       ,945.49            ,-3.62  ,-5.77                  ,-0.57                      ,-4.97                  ,-5.51                   ,-38.43               ,+40.90               ,-21.64               ,+1.23     ,51.54        ,59.99    ,39.66                  ,49.07     ,47.09    ,85.75                   ,5.63                         ,-7.03   ,-0.25,-6.54                  ,-0.03                 ,-1.36                  ,-8.81                    ,-3.88                ,-17.84               ,-2.62                ,+5.31             ,0               ,51.54     ,61.95   ,50.04       ,49.07   ,-0.23                ,3.37           ,-3.37    ,-0.49,+1.51                   ,-0.29                    ,-2.57                    ,-3.00                 ,-38.34               ,+33.41               ,-6.71                ,+2.90             ,59.99      ,90.91     ,49.07    ,49.07  ,3.93         ,11.00            ,-0.56         ,2.03              ,--                   ,26.96                    ,5.37            ,30.74        ,10.49                ,1.09     ,50.12     ,54.29     ,56.26      ,51.60     ,55.08      ,46.73                ,42.74     ,31.23                   ,8.50 ,56.72               ,-7.37                     ,-7.17          ,54.37     ,55.99      ,50.57     ,53.54     ,55.69      ,38.89     ,46.05                ,34.79         ,24.61,-1.47      ,-7.02          ,-3.50                     ,51.79     ,54.67      ,53.90     ,44.69                ,15.11                   ,22.40   ,46.87                  ,-10.32         ,-3.11                     ,-2909.55  , 
EDIT  ,-7.19      ,20.84     ,2095116   ,--       ,912.54M   ,157            ,-2.65                     ,38.69     ,23.12     ,0.50 ,-91.82      ,29.34                  ,-49.83            ,26.51                  ,23.40                  ,Biotechnology                           ,NASDAQ  ,EDITAS MEDICINE INC      ,Biotechnology                 ,--      ,22.41         ,20.82 ,100     ,2574168      ,564303      ,81.39                   ,371.28                 ,No        ,22.45 ,22.63 ,20.87 ,41.09                 ,1305045       ,858425     ,160.54                   ,244.07                ,No                ,Health Care           ,--            ,22.41     ,20.09 ,100     ,1410774     ,145.98                    ,148.51                 ,60.41M         ,No                  ,D  ,--       ,--                 ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,5                 ,2.00              ,-97.18M   ,6.05M  ,-97.18M ,40.72M            ,-3.02   ,-3.02     ,-28.55    ,-2.93       ,-12.46    ,-17.80    ,--        ,--                          ,-1605.53   ,68.01             ,-1.58  ,-4.16                  ,-4.22                      ,+5.08                  ,+8.44                   ,0.00                 ,0.00                 ,-32.79               ,0.00      ,22.81        ,29.20    ,21.36                  ,20.26     ,12.43    ,70.66                   ,11.77                        ,-7.03   ,+0.04,+4.36                  ,-0.20                 ,-1.46                  ,+29.32                   ,+38.08               ,0.00                 ,+74.70               ,-377.46           ,3               ,29.20     ,29.20   ,22.17       ,20.26   ,-7.66                ,1.80           ,-1.62    ,+0.18,-0.61                   ,-0.99                    ,-6.12                    ,+1.74                 ,-26.72               ,0.00                 ,+48.22               ,-51.35            ,29.20      ,43.99     ,22.17    ,16.30  ,2.54         ,96.00            ,-0.75         ,-0.32             ,--                   ,--                       ,5.97            ,26.07        ,--                   ,150.76   ,23.67     ,20.91     ,17.61      ,22.95     ,--         ,45.44                ,--        ,29.69                   ,8.18 ,26.33               ,-3.61                     ,2.15           ,20.28     ,19.70      ,23.29     ,21.31     ,--         ,49.84     ,50.00                ,3.51          ,18.35,0.94       ,2.30           ,4.57                      ,23.40     ,18.28      ,20.88     ,53.08                ,27.67                   ,30.86   ,20.47                  ,-6.44          ,4.09                      ,-10324.66 , 
GOL   ,-5.91      ,25.78     ,269386    ,3.96     ,563.78M   ,80             ,-1.69                     ,41.64     ,27.70     ,1.11 ,-87.50      ,24.70                  ,-16.85            ,37.91                  ,28.29                  ,Airlines                                ,NYSE    ,GOL LINHAS AEREAS INTELIG,Airlines                      ,--      ,27.72         ,25.77 ,100     ,151172       ,193392      ,178.20                  ,139.30                 ,No        ,27.40 ,27.67 ,25.79 ,83.60                 ,219325        ,192700     ,122.83                   ,139.80                ,No                ,Industrials           ,--            ,27.72     ,25.16 ,100     ,234363      ,141.54                    ,114.94                 ,4.31M          ,No                  ,-- ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,8                 ,2.00              ,314.80M   ,2.82B  ,314.80M ,20.34M            ,7.00    ,7.00      ,-42.16    ,--          ,-12.80    ,-8.22     ,-15.75    ,10.00                       ,2.46       ,184.64            ,-1.94  ,-1.97                  ,-2.02                      ,+7.41                  ,+21.70                  ,+12.35               ,-64.57               ,+330.75              ,+2.18     ,28.75        ,31.82    ,4.15                   ,26.60     ,6.00     ,75.30                   ,9.82                         ,-7.00   ,-0.32,+11.48                 ,-0.05                 ,-0.58                  ,+36.49                   ,+103.52              ,-33.00               ,+77.93               ,-25.01            ,11              ,30.12     ,31.82   ,27.44       ,26.04   ,-19.16               ,1.89           ,-1.62    ,-1.15,-0.48                   ,-0.57                    ,-2.04                    ,+4.94                 ,+247.71              ,-60.71               ,+42.11               ,+10.92            ,31.82      ,31.82     ,27.00    ,14.15  ,2.51         ,100.00           ,-0.62         ,0.17              ,--                   ,3.96                     ,--              ,-165.16      ,--                   ,0.20     ,27.88     ,23.40     ,20.42      ,27.31     ,21.65      ,50.77                ,55.17     ,26.18                   ,12.50,30.36               ,-0.83                     ,13.75          ,21.90     ,18.41      ,28.31     ,24.36     ,20.92      ,54.03     ,57.95                ,2.07          ,34.63,1.66       ,7.52           ,15.29                     ,28.29     ,20.10      ,23.64     ,58.27                ,25.12                   ,53.43   ,26.23                  ,-1.90          ,9.85                      ,-418.15   , 
MTL   ,-5.38      ,4.92      ,203564    ,--       ,1.08B     ,24             ,+4.55                     ,46.30     ,5.01      ,-0.18,-43.09      ,7.89                   ,8.23              ,31.29                  ,4.99                   ,Metals & Mining                         ,NYSE    ,MECHEL PAO               ,Steel                         ,--      ,5.29          ,4.92  ,200     ,268439       ,462010      ,75.83                   ,44.06                  ,No        ,5.20  ,5.27  ,4.93  ,12.29                 ,246814        ,301919     ,82.48                    ,67.42                 ,No                ,Materials             ,--            ,5.29      ,4.89  ,200     ,271035      ,72.50                     ,75.11                  ,1.38M          ,No                  ,-- ,--       ,--                 ,--             ,--                    ,33.33           ,--                     ,66.67           ,3                 ,4.33              ,-1.87B    ,4.14B  ,-1.87B  ,416.27M           ,--      ,-9.04     ,-10.42    ,0.27        ,-14.07    ,-8.38     ,3.12      ,-220.75                     ,-0.74      ,62.79             ,-0.37  ,-0.13                  ,+6.11                      ,+0.2752                ,-7.47                   ,+164.56              ,-73.91               ,+163.24              ,-0.31     ,5.29         ,6.06     ,1.56                   ,4.22      ,1.46     ,92.11                   ,-0.53                        ,-6.99   ,-0.09,-1.11                  ,+0.07                 ,+0.1941                ,+5.49                    ,-7.68                ,+56.61               ,-18.29               ,+13.08            ,6               ,5.45      ,6.83    ,5.08        ,4.22    ,-3.43                ,0.35           ,-0.28    ,-1.70,+0.23                   ,+0.3045                  ,+3.81                    ,-0.427                ,+201.10              ,-52.11               ,+131.90              ,-9.05             ,5.84       ,6.83      ,4.54     ,4.22   ,0.38         ,10.00            ,-0.03         ,--                ,--                   ,--                       ,--              ,-1.83        ,19.66                ,0.53     ,4.81      ,5.68      ,5.27       ,5.08      ,5.15       ,56.03                ,48.56     ,27.81                   ,56.91,5.65                ,-0.48                     ,-1.18          ,5.71      ,3.93       ,4.89      ,5.36      ,4.98       ,45.64     ,50.80                ,6.31          ,81.30,-0.26      ,-1.31          ,-0.90                     ,4.99      ,5.67       ,5.37      ,49.05                ,24.51                   ,76.27   ,4.32                   ,-0.74          ,-1.15                     ,259.94    , 
GWB   ,-7.67      ,40.92     ,363322    ,19.79    ,2.58B     ,128            ,+0.03                     ,27.35     ,43.91     ,0.15 ,-91.78      ,10.99                  ,3.67              ,22.35                  ,43.99                  ,Banks                                   ,NYSE    ,GREAT WESTERN BANCORP INC,Regional Banks                ,0.68    ,43.98         ,40.86 ,100     ,373133       ,346800      ,97.37                   ,104.76                 ,No        ,44.32 ,44.32 ,40.91 ,99.83                 ,370076        ,314013     ,98.17                    ,115.70                ,No                ,Financials            ,1.50          ,43.98     ,40.50 ,200     ,371572      ,117.58                    ,97.78                  ,16.71M         ,Yes                 ,D  ,--       ,--                 ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,7                 ,1.71              ,121.25M   ,438.24M,121.25M ,58.76M            ,2.22    ,2.14      ,1.90      ,2.54        ,1.81      ,1.66      ,1.26      ,8.30                        ,31.27      ,247.29            ,-3.06  ,-3.56                  ,-0.01                      ,+4.78                  ,+1.41                   ,+109.43              ,0.00                 ,+27.34               ,+1.74     ,45.10        ,45.61    ,1.29                   ,41.72     ,25.87    ,89.01                   ,8.44                         ,-6.96   ,+0.34,-3.08                  ,-0.08                 ,+0.09                  ,+12.18                   ,+1.30                ,0.00                 ,+7.28                ,+8.10             ,0               ,45.60     ,45.61   ,43.92       ,41.65   ,-14.63               ,3.40           ,-3.40    ,+0.77,+0.01                   ,-0.01                    ,+0.20                    ,+0.61                 ,+67.88               ,0.00                 ,+25.98               ,+1.19             ,45.61      ,45.61     ,43.46    ,41.23  ,3.82         ,67.00            ,-0.42         ,0.85              ,--                   ,20.55                    ,2.83            ,--           ,17.34                ,5.90     ,44.24     ,43.29     ,39.94      ,43.85     ,41.22      ,47.42                ,49.34     ,32.19                   ,8.22 ,46.20               ,1.88                      ,-2.49          ,43.34     ,37.08      ,44.37     ,43.10     ,40.49      ,44.21     ,55.89                ,27.01         ,41.75,0.41       ,-1.23          ,0.03                      ,43.99     ,41.25      ,42.75     ,54.14                ,18.50                   ,62.57   ,41.77                  ,-1.47          ,1.53                      ,220.84    , 
FFBC  ,-7.58      ,26.53     ,304820    ,19.93    ,1.77B     ,49             ,+1.44                     ,32.84     ,27.91     ,-0.04,-95.04      ,5.43                   ,5.71              ,17.43                  ,27.99                  ,Banks                                   ,NGM/NGS ,FIRST FINL BANCORP INC/OH,Regional Banks                ,0.68    ,28.50         ,26.50 ,700     ,413421       ,238090      ,73.73                   ,128.03                 ,No        ,28.70 ,28.70 ,26.55 ,74.80                 ,271703        ,230407     ,112.19                   ,132.30                ,No                ,Financials            ,2.40          ,28.50     ,26.40 ,400     ,264477      ,96.35                     ,115.25                 ,11.76M         ,Yes                 ,C  ,--       ,B                  ,--             ,--                    ,87.50           ,12.50                  ,--              ,8                 ,3.13              ,88.53M    ,375.55M,88.53M  ,62M               ,1.43    ,1.43      ,1.21      ,1.52        ,1.09      ,0.83      ,1.14      ,5.00                        ,26.65      ,218.36            ,-1.98  ,-1.92                  ,+1.82                      ,+2.84                  ,+1.82                   ,+71.54               ,+106.47              ,+43.11               ,+1.23     ,28.85        ,28.92    ,1.10                   ,26.55     ,16.93    ,94.57                   ,5.04                         ,-6.93   ,+0.20,-2.18                  ,-0.05                 ,+0.37                  ,+11.07                   ,+0.79                ,+79.02               ,+4.18                ,+10.57            ,0               ,28.92     ,29.10   ,28.25       ,26.55   ,-9.47                ,2.18           ,-2.18    ,+0.70,+0.41                   ,+0.51                    ,+1.31                    ,+0.51                 ,+63.53               ,+107.83              ,+28.84               ,+1.07             ,28.92      ,29.80     ,27.35    ,26.55  ,2.30         ,46.00            ,-0.13         ,0.85              ,--                   ,19.93                    ,2.70            ,--           ,18.73                ,4.70     ,27.83     ,27.92     ,26.08      ,27.93     ,26.71      ,58.18                ,49.39     ,33.59                   ,4.96 ,29.19               ,0.10                      ,-2.03          ,28.01     ,23.95      ,27.86     ,27.75     ,26.26      ,45.05     ,55.72                ,31.56         ,58.24,--         ,-1.38          ,-0.05                     ,27.99     ,26.99      ,27.58     ,54.68                ,17.47                   ,75.54   ,26.79                  ,-2.18          ,0.75                      ,232.05    , 
TMST  ,-6.40      ,18.28     ,287593    ,--       ,871.43M   ,66             ,+1.54                     ,40.27     ,19.39     ,0.22 ,-94.98      ,9.28                   ,-10.60            ,32.77                  ,20.05                  ,Metals & Mining                         ,NYSE    ,TIMKENSTEEL CORP         ,Steel                         ,--      ,19.64         ,18.29 ,100     ,563509       ,589160      ,51.04                   ,48.81                  ,No        ,19.53 ,19.85 ,18.33 ,76.12                 ,618290        ,637428     ,46.51                    ,45.12                 ,No                ,Materials             ,--            ,19.64     ,18.12 ,100     ,697221      ,68.63                     ,41.25                  ,10.89M         ,Yes                 ,C  ,--       ,--                 ,40.00          ,--                    ,40.00           ,--                     ,20.00           ,5                 ,2.60              ,-105.50M  ,869.50M,-105.50M,44.37M            ,-2.39   ,-2.39     ,-1.01     ,-0.32       ,--        ,1.94      ,3.36      ,3.00                        ,-12.13     ,347.80            ,-1.36  ,-3.31                  ,-2.03                      ,+4.99                  ,+10.65                  ,-23.70               ,0.00                 ,+133.48              ,+2.16     ,19.76        ,23.00    ,3.16                   ,18.04     ,7.45     ,90.72                   ,8.71                         ,-6.92   ,-0.11,+2.41                  ,-0.02                 ,-0.41                  ,+34.09                   ,+26.87               ,0.00                 ,+32.41               ,-16.49            ,4               ,20.37     ,23.00   ,18.85       ,17.16   ,-10.67               ,1.57           ,-1.25    ,-0.56,+0.30                   ,-0.41                    ,-2.07                    ,+1.89                 ,+115.23              ,0.00                 ,+112.39              ,-9.54             ,23.00      ,23.00     ,18.07    ,14.26  ,1.73         ,88.00            ,-0.16         ,-0.35             ,--                   ,--                       ,1.52            ,22.87        ,--                   ,1.00     ,19.10     ,17.89     ,15.28      ,19.32     ,16.50      ,51.95                ,53.69     ,24.67                   ,5.02 ,22.43               ,-0.24                     ,1.32           ,17.58     ,13.11      ,19.87     ,18.24     ,15.95      ,51.24     ,56.88                ,6.81          ,22.24,0.50       ,3.35           ,2.42                      ,20.05     ,16.25      ,17.86     ,56.00                ,28.27                   ,28.07   ,17.67                  ,-2.67          ,4.68                      ,-729.77   , 
KERX  ,-7.21      ,5.855     ,3142956   ,--       ,677.23M   ,78             ,+7.65                     ,59.48     ,5.53      ,0.17 ,-34.21      ,27.78                  ,21.92             ,26.76                  ,5.28                   ,Biotechnology                           ,NCM     ,KERYX BIOPHARMACEUTICALS ,Biotechnology                 ,--      ,6.29          ,5.85  ,2200    ,1976701      ,1504064     ,159.00                  ,208.96                 ,No        ,6.31  ,6.4399,5.86  ,34.31                 ,1608971       ,1566143    ,195.34                   ,200.68                ,No                ,Health Care           ,--            ,6.29      ,5.63  ,1200    ,1621672     ,101.75                    ,193.81                 ,11.61M         ,No                  ,D  ,--       ,C                  ,11.11          ,33.33                 ,55.56           ,--                     ,--              ,9                 ,2.44              ,-161.10M  ,31.98M ,-161.10M,107.67M           ,-1.52   ,-1.52     ,-1.19     ,-0.58       ,-1.23     ,-0.58     ,-0.32     ,23.00                       ,-503.69    ,165.72            ,-0.435 ,+0.665                 ,+19.13                     ,+0.9134                ,+16.04                  ,-55.05               ,+29.84               ,-16.31               ,+4.99     ,6.35         ,6.35     ,1.3601                 ,4.73      ,3.99     ,72.22                   ,-8.15                        ,-6.92   ,+0.02,-0.085                 ,+0.08                 ,+1.0691                ,+16.99                   ,+7.34                ,-61.11               ,-13.28               ,-409.71           ,10              ,6.35      ,6.54    ,5.94        ,4.73    ,-1.64                ,0.5849         ,-0.455   ,+0.32,+0.447                  ,+1.0103                  ,+20.48                   ,+0.8694               ,+36.53               ,-20.36               ,+22.68               ,-80.52            ,6.35       ,7.80      ,5.33     ,4.46   ,0.8099       ,27.00            ,-0.225        ,-0.18             ,--                   ,--                       ,--              ,-1506.75     ,--                   ,21.17    ,5.61      ,5.37      ,5.44       ,5.47      ,5.42       ,74.07                ,52.62     ,12.78                   ,65.79,6.10                ,1.24                      ,0.18           ,5.48      ,5.49       ,5.38      ,5.41      ,5.42       ,54.29     ,55.48                ,35.07         ,86.19,0.06       ,0.63           ,0.53                      ,5.28      ,5.52       ,5.42      ,59.14                ,26.58                   ,89.13   ,4.46                   ,0.87           ,0.86                      ,5360.65   , 
CYH   ,-6.89      ,8.2963    ,3777053   ,--       ,1.01B     ,114            ,-2.17                     ,39.08     ,9.04      ,0.37 ,-90.34      ,20.74                  ,3.30              ,29.33                  ,9.30                   ,Health Care Providers & Services        ,NYSE    ,COMMUNITY HEALTH SYSTEMS ,Health Care Facilities        ,--      ,8.91          ,8.29  ,1700    ,3422438      ,5120940     ,110.36                  ,73.76                  ,No        ,8.91  ,8.97  ,8.30  ,96.03                 ,5512843       ,4106630    ,68.51                    ,91.97                 ,No                ,Health Care           ,--            ,8.91      ,8.12  ,2300    ,5388959     ,97.16                     ,70.09                  ,31.70M         ,Yes                 ,B  ,***      ,B-                 ,5.00           ,--                    ,75.00           ,20.00                  ,--              ,20                ,3.10              ,-1.63B    ,18.44B ,-1.63B  ,113.85M           ,-15.55  ,-15.55    ,1.37      ,0.63        ,0.81      ,1.50      ,2.96      ,8.33                        ,-9.33      ,170.72            ,-0.6137,-0.9737                ,-4.18                      ,+1.2258                ,+17.14                  ,-78.04               ,-53.43               ,-27.46               ,+1.64     ,9.32         ,9.88     ,8.63                   ,8.54      ,4.15     ,79.26                   ,11.94                        ,-6.89   ,0.00 ,+2.6063                ,-0.10                 ,-0.2232                ,+15.95                   ,+59.39               ,-68.36               ,+79.23               ,-57.72            ,6               ,9.73      ,9.88    ,8.75        ,6.78    ,-3.97                ,0.6737         ,-0.6137  ,0.00 ,-0.198                  ,-0.3885                  ,-2.44                    ,+1.3036               ,-26.73               ,-74.59               ,-8.71                ,-6.70             ,9.88       ,17.60     ,8.75     ,5.41   ,0.85         ,99.00            ,-0.1763       ,-0.02             ,--                   ,--                       ,--              ,650.22       ,14.17                ,0.06     ,9.25      ,7.74      ,7.35       ,8.91      ,8.06       ,48.17                ,50.86     ,26.67                   ,9.66 ,10.02               ,2.01                      ,2.83           ,7.42      ,9.21       ,9.29      ,8.10      ,8.36       ,51.83     ,53.20                ,9.80          ,22.33,0.56       ,1.86           ,3.40                      ,9.30      ,6.69       ,7.97      ,55.81                ,21.91                   ,38.23   ,8.58                   ,-0.94          ,2.34                      ,1781.14   , 
WAL   ,-7.48      ,47.31     ,1831842   ,20.32    ,5.35B     ,215            ,+0.54                     ,25.79     ,50.97     ,-0.18,-92.65      ,11.45                  ,-23.61            ,13.04                  ,51.52                  ,Banks                                   ,NYSE    ,WESTERN ALLIANCE BANCORP ,Regional Banks                ,--      ,50.80         ,47.30 ,200     ,688416       ,665094      ,266.10                  ,275.43                 ,No        ,51.13 ,51.21 ,47.34 ,85.34                 ,519769        ,572385     ,352.43                   ,320.04                ,No                ,Financials            ,--            ,50.80     ,46.80 ,200     ,512637      ,288.74                    ,357.34                 ,35.45M         ,No                  ,C  ,--       ,B-                 ,44.44          ,44.44                 ,11.11           ,--                     ,--              ,9                 ,1.67              ,259.80M   ,743.42M,259.80M ,105.33M           ,2.50    ,2.50      ,2.03      ,2.97        ,1.68      ,1.31      ,0.83      ,10.67                       ,37.54      ,444.53            ,-3.50  ,-6.00                  ,-1.39                      ,+5.56                  ,+0.71                   ,+72.10               ,+481.12              ,+36.98               ,+1.58     ,52.29        ,53.84    ,2.63                   ,50.36     ,29.72    ,88.55                   ,8.53                         ,-6.88   ,+0.33,-2.84                  ,-0.09                 ,-1.06                  ,+12.28                   ,+4.29                ,+122.84              ,+10.53               ,+14.92            ,1               ,52.29     ,53.84   ,50.75       ,50.36   ,-17.08               ,3.91           ,-3.82    ,+0.65,+0.28                   ,-0.72                    ,-2.04                    ,+0.36                 ,+68.48               ,+263.45              ,+35.11               ,+1.65             ,53.84      ,53.84     ,50.75    ,47.15  ,4.41         ,66.00            ,-0.51         ,0.87              ,--                   ,20.32                    ,3.32            ,--           ,17.12                ,7.20     ,50.98     ,50.48     ,46.19      ,51.05     ,47.76      ,43.51                ,49.18     ,35.51                   ,7.35 ,53.74               ,-1.61                     ,-1.90          ,50.28     ,41.79      ,51.34     ,50.26     ,46.81      ,43.48     ,55.38                ,39.96         ,22.47,0.23       ,-0.53          ,1.56                      ,51.52     ,47.85      ,49.79     ,52.64                ,15.23                   ,28.79   ,49.29                  ,-5.44          ,2.58                      ,-1970.21  , 
