Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
WBS   ,-6.04      ,50.52     ,741051    ,24.63    ,4.90B     ,130            ,+0.08                     ,26.03     ,53.91     ,-0.41,-94.74      ,9.72                   ,-31.38            ,18.38                  ,54.73                  ,Banks                                         ,NYSE    ,WEBSTER FINANCIAL CORP   ,Regional Banks                       ,1.00    ,53.20         ,50.49 ,200     ,737160       ,733699      ,100.53                  ,101.00                 ,No        ,53.77 ,53.77 ,50.52 ,98.81                 ,634217        ,662591     ,116.85                   ,111.84                ,Yes               ,Financials            ,1.90          ,53.20     ,50.17 ,200     ,622537      ,162.60                    ,119.04                 ,39.74M         ,No                  ,C  ,***      ,B                  ,--             ,18.18                 ,63.64           ,9.09                   ,9.09            ,11                ,3.09              ,207.13M   ,1.09B  ,207.13M ,92.02M            ,2.16    ,2.16      ,2.13      ,2.40        ,2.08      ,1.86      ,1.86      ,8.00                        ,22.35   ,292.50            ,-2.68  ,-5.80                  ,-2.80                      ,+5.00                  ,-1.51                   ,+55.65               ,+161.22              ,+42.81               ,+1.28     ,53.94        ,57.50    ,3.73                   ,53.01     ,31.29    ,90.28                   ,7.83                         ,-5.04   ,+0.57,-3.89                  ,-0.07                 ,-1.87                  ,+10.36                   ,-1.52                ,+86.18               ,+11.25               ,+8.82             ,0               ,55.08     ,57.50   ,53.13       ,53.01   ,-18.88               ,3.25           ,-3.25    ,+1.07,+0.04                   ,-1.53                    ,-3.40                    ,-0.82                 ,+52.63               ,+144.16              ,+43.77               ,+0.82             ,57.50      ,57.50     ,53.13    ,50.85  ,3.60         ,37.00            ,-0.35         ,1.05              ,--                   ,24.63                    ,2.67            ,--           ,22.17                ,4.51     ,53.73     ,53.91     ,49.34      ,54.07     ,50.99      ,38.71                ,49.19     ,29.49                   ,5.26 ,57.46               ,-2.68                     ,-3.79          ,54.01     ,44.23      ,54.48     ,53.57     ,49.95      ,43.52     ,53.56                ,35.92         ,10.74,0.05       ,-1.30          ,-1.73                     ,54.73     ,51.57      ,53.12     ,49.83                ,13.91                   ,17.44   ,52.00                  ,-5.51          ,0.86                      ,-3020.25  , 
ENVA  ,-6.03      ,13.63     ,279207    ,13.88    ,476.09M   ,23             ,+0.95                     ,39.96     ,14.02     ,-0.05,-78.00      ,7.89                   ,-34.49            ,31.14                  ,14.05                  ,Consumer Finance                              ,NYSE    ,ENOVA INTERNATIONAL INC  ,Consumer Finance                     ,--      ,14.30         ,13.60 ,800     ,294405       ,291522      ,94.84                   ,95.78                  ,No        ,14.50 ,14.50 ,13.65 ,73.85                 ,276033        ,301541     ,101.15                   ,92.59                 ,No                ,Financials            ,--            ,14.30     ,13.55 ,2200    ,276901      ,167.52                    ,100.83                 ,4.16M          ,Yes                 ,B  ,--       ,--                 ,60.00          ,20.00                 ,20.00           ,--                     ,--              ,5                 ,1.60              ,34.60M    ,745.57M,34.60M  ,33.29M            ,1.03    ,1.03      ,1.33      ,1.40        ,3.38      ,2.36      ,1.78      ,2.00                        ,5.09    ,618.71            ,-0.68  ,-0.98                  ,+1.75                      ,+2.34                  ,+1.19                   ,-38.23               ,0.00                 ,+97.12               ,+3.35     ,14.40        ,14.95    ,0.90                   ,13.35     ,5.43     ,92.11                   ,1.76                         ,-4.72   ,+0.20,+0.88                  ,-0.03                 ,+0.13                  ,+19.52                   ,+13.94               ,0.00                 ,+23.18               ,+15.46            ,0               ,14.60     ,15.40   ,14.05       ,13.35   ,-8.12                ,0.88           ,-0.88    ,+1.40,+0.14                   ,+0.25                    ,+0.91                    ,+0.17                 ,+124.68              ,0.00                 ,+49.64               ,+3.81             ,14.95      ,15.40     ,13.40    ,12.55  ,0.95         ,88.00            ,-0.08         ,0.59              ,--                   ,13.88                    ,--              ,268.89       ,10.23                ,0.64     ,13.89     ,14.16     ,12.26      ,14.04     ,12.91      ,56.63                ,53.46     ,19.22                   ,22.00,14.95               ,-0.50                     ,0.98           ,13.99     ,10.76      ,13.87     ,13.82     ,12.56      ,49.57     ,57.23                ,5.06          ,53.16,-0.05      ,-0.28          ,1.60                      ,14.05     ,12.85      ,13.66     ,55.67                ,21.27                   ,64.66   ,13.16                  ,-1.08          ,0.30                      ,-1408.80  , 
ERJ   ,-6.03      ,23.06     ,946249    ,27.20    ,4.57B     ,144            ,+3.58                     ,43.97     ,23.64     ,0.26 ,-80.08      ,1.94                   ,-6.05             ,23.49                  ,23.52                  ,Aerospace & Defense                           ,NYSE    ,EMBRAER SA               ,Aerospace & Defense                  ,0.12    ,24.67         ,23.06 ,700     ,971340       ,1204139     ,97.42                   ,78.58                  ,No        ,24.54 ,24.58 ,23.07 ,76.07                 ,1057077       ,1013692    ,89.52                    ,93.35                 ,No                ,Industrials           ,0.50          ,24.67     ,23.03 ,600     ,1035645     ,83.87                     ,91.37                  ,23.25M         ,No                  ,-- ,****     ,--                 ,35.00          ,30.00                 ,30.00           ,--                     ,5.00            ,20                ,2.10              ,169.00M   ,6.12B  ,169.00M ,185.12M           ,0.91    ,0.91      ,0.38      ,2.47        ,1.23      ,1.21      ,1.10      ,14.00                       ,0.78    ,--                ,-1.61  ,-0.26                  ,+4.91                      ,+3.97                  ,+8.23                   ,-22.22               ,-18.39               ,+11.31               ,+0.51     ,24.71        ,24.95    ,2.09                   ,22.59     ,17.06    ,98.06                   ,2.35                         ,-6.53   ,-0.13,+3.18                  ,-0.02                 ,+1.13                  ,+19.19                   ,+28.16               ,-26.68               ,+17.87               ,+4.05             ,2               ,24.71     ,24.95   ,24.04       ,22.59   ,-5.97                ,1.52           ,-1.48    ,-0.53,+0.85                   ,+1.15                    ,+4.82                    ,+1.88                 ,-4.32                ,-28.79               ,+31.30               ,+1.32             ,24.95      ,26.66     ,22.82    ,19.80  ,1.55         ,96.00            ,-0.03         ,1.16              ,--                   ,27.20                    ,2.13            ,91.36        ,9.99                 ,0.75     ,23.81     ,23.00     ,20.94      ,23.55     ,21.90      ,66.64                ,53.31     ,29.93                   ,19.92,24.41               ,1.29                      ,4.80           ,22.42     ,20.46      ,23.60     ,22.80     ,21.75      ,52.23     ,58.65                ,0.56          ,52.82,0.30       ,-0.06          ,6.94                      ,23.52     ,21.45      ,22.56     ,61.12                ,29.60                   ,56.36   ,22.62                  ,-0.69          ,2.03                      ,-929.68   , 
STNG  ,-6.02      ,4.135     ,2488965   ,--       ,759.64M   ,42             ,+0.25                     ,50.27     ,4.15      ,0.06 ,-61.79      ,4.55                   ,18.65             ,20.77                  ,4.07                   ,Oil Gas & Consumable Fuels                    ,NYSE    ,SCORPIO TANKERS INC      ,Oil & Gas Storage & Transportation   ,0.04    ,4.35          ,4.13  ,5400    ,3895330      ,3005336     ,63.90                   ,82.82                  ,No        ,4.40  ,4.45  ,4.14  ,77.98                 ,2797448       ,3189935    ,88.97                    ,78.03                 ,No                ,Energy                ,0.90          ,4.34      ,4.12  ,8200    ,2834286     ,87.50                     ,87.82                  ,17.32M         ,No                  ,D  ,--       ,--                 ,42.86          ,28.57                 ,21.43           ,7.14                   ,--              ,14                ,1.93              ,-24.90M   ,522.75M,-24.90M ,174.63M           ,-0.15   ,-0.15     ,1.20      ,0.23        ,0.30      ,0.11      ,-0.64     ,98.89                       ,-4.76   ,27513.00          ,-0.205 ,+0.235                 ,+6.59                      ,+0.045                 ,+4.84                   ,-39.45               ,-16.95               ,-30.71               ,+1.89     ,4.69         ,4.79     ,2.25                   ,3.73      ,3.50     ,95.45                   ,-1.82                        ,-4.72   ,+0.06,-0.495                 ,+0.06                 ,+0.2459                ,+1.05                    ,-3.75                ,-45.29               ,-8.77                ,-1.83             ,1               ,4.79      ,4.93    ,4.34        ,3.73    ,-0.62                ,0.315          ,-0.265   ,+1.38,+0.011                  ,+0.2683                  ,+6.01                    ,+0.2002               ,-17.56               ,-30.20               ,-16.68               ,-0.74             ,4.79       ,6.70      ,3.89     ,3.50   ,0.33         ,62.00            ,-0.015        ,-1.20             ,--                   ,--                       ,0.54            ,116.31       ,18.92                ,1.45     ,4.15      ,4.09      ,4.24       ,4.12      ,4.25       ,57.32                ,49.00     ,19.07                   ,38.21,4.54                ,0.04                      ,-0.42          ,4.19      ,4.48       ,4.06      ,4.13      ,4.32       ,49.86     ,50.76                ,27.94         ,64.31,0.02       ,0.10           ,-0.29                     ,4.07      ,4.18       ,4.15      ,52.72                ,33.85                   ,76.42   ,3.61                   ,-0.16          ,0.01                      ,7218.34   , 
SXCP  ,-6.02      ,14.05     ,429313    ,7.18     ,686.31M   ,29             ,-5.53                     ,33.57     ,15.83     ,-0.66,-93.67      ,20.83                  ,-18.54            ,26.13                  ,16.15                  ,Metals & Mining                               ,NYSE    ,SUNCOKE ENERGY PARTNERS L,Steel                                ,2.38    ,14.85         ,14.00 ,100     ,306324       ,313288      ,140.15                  ,137.03                 ,No        ,14.95 ,15.00 ,14.05 ,20.28                 ,244441        ,300150     ,175.63                   ,143.03                ,No                ,Materials             ,16.00         ,14.85     ,13.80 ,400     ,236970      ,259.44                    ,181.17                 ,4.90M          ,No                  ,NC ,--       ,--                 ,33.33          ,--                    ,66.67           ,--                     ,--              ,3                 ,2.33              ,121.40M   ,779.70M,121.40M ,46.22M            ,2.07    ,2.07      ,1.83      ,1.56        ,1.07      ,1.03      ,1.81      ,12.40                       ,12.25   ,1358.36           ,-0.80  ,-2.84                  ,-8.05                      ,-2.88                  ,-15.86                  ,-0.18                ,0.00                 ,+70.46               ,+1.31     ,15.50        ,17.75    ,6.95                   ,14.35     ,6.75     ,79.17                   ,13.00                        ,-5.39   ,+0.10,-5.30                  ,-0.08                 ,-1.59                  ,-16.23                   ,-20.36               ,-16.83               ,-12.93               ,+17.08            ,1               ,17.75     ,20.70   ,14.85       ,14.35   ,-7.05                ,0.95           ,-0.90    ,+0.67,-0.87                   ,-1.30                    ,-9.65                    ,-2.80                 ,+136.73              ,+26.44               ,+34.85               ,+7.01             ,17.75      ,21.95     ,14.85    ,14.35  ,1.20         ,4.00             ,-0.25         ,0.31              ,--                   ,7.18                     ,1.51            ,106.90       ,9.55                 ,0.88     ,15.47     ,17.39     ,18.03      ,16.08     ,17.25      ,38.13                ,42.58     ,37.16                   ,6.33 ,18.10               ,-2.65                     ,-5.90          ,17.78     ,16.19      ,15.88     ,17.06     ,17.08      ,38.91     ,44.19                ,30.10         ,19.27,-0.58      ,-4.00          ,-5.04                     ,16.15     ,18.51      ,17.21     ,41.15                ,19.97                   ,46.21   ,14.20                  ,-3.50          ,-3.00                     ,-758.48   , 
AEL   ,-5.99      ,23.96     ,677654    ,26.04    ,2.23B     ,96             ,-0.04                     ,22.37     ,25.71     ,-0.15,-96.64      ,8.13                   ,-48.53            ,19.46                  ,26.29                  ,Insurance                                     ,NYSE    ,AMERICAN EQTY INVT LIFE H,Life & Health Insurance              ,0.24    ,25.26         ,23.96 ,100     ,623275       ,621517      ,108.72                  ,109.03                 ,No        ,25.48 ,25.48 ,23.97 ,96.54                 ,478195        ,547458     ,141.71                   ,123.78                ,No                ,Financials            ,1.00          ,25.26     ,23.82 ,400     ,473000      ,146.11                    ,143.27                 ,15.92M         ,Yes                 ,A  ,--       ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,83.24M    ,2.22B  ,83.24M  ,88.28M            ,0.97    ,0.97      ,2.72      ,2.40        ,1.58      ,3.38      ,0.89      ,7.80                        ,3.75    ,4190.12           ,-1.30  ,-3.68                  ,-3.93                      ,+3.52                  ,+0.86                   ,-10.48               ,+111.80              ,+67.85               ,+2.40     ,25.57        ,28.00    ,2.52                   ,25.07     ,12.77    ,91.87                   ,8.64                         ,-5.17   ,+0.22,+2.22                  ,-0.07                 ,-1.28                  ,+16.19                   ,+12.07               ,+9.17                ,+31.25               ,+3.93             ,0               ,26.28     ,28.00   ,25.07       ,25.07   ,-11.05               ,1.53           ,-1.52    ,+0.87,-0.01                   ,-1.03                    ,-4.82                    ,+0.21                 ,+68.78               ,+76.67               ,+54.42               ,+0.16             ,28.00      ,28.00     ,25.07    ,21.66  ,1.66         ,82.00            ,-0.14         ,1.11              ,--                   ,26.04                    ,0.98            ,32.19        ,10.50                ,1.00     ,25.55     ,25.21     ,22.19      ,25.79     ,23.39      ,34.68                ,51.50     ,37.78                   ,3.36 ,28.08               ,-1.97                     ,1.07           ,24.78     ,19.80      ,26.02     ,25.08     ,22.84      ,46.17     ,55.47                ,38.59         ,7.15 ,0.18       ,0.60           ,2.18                      ,26.29     ,23.06      ,24.73     ,52.42                ,16.74                   ,14.37   ,24.51                  ,-3.63          ,1.41                      ,-3447.26  , 
GOL   ,-5.95      ,25.77     ,270244    ,3.96     ,563.78M   ,80             ,-1.68                     ,41.60     ,27.69     ,1.11 ,-87.70      ,24.30                  ,-16.94            ,37.91                  ,28.29                  ,Airlines                                      ,NYSE    ,GOL LINHAS AEREAS INTELIG,Airlines                             ,--      ,27.72         ,25.76 ,100     ,151172       ,193392      ,178.77                  ,139.74                 ,No        ,27.40 ,27.67 ,25.78 ,83.60                 ,219325        ,192700     ,123.22                   ,140.24                ,No                ,Industrials           ,--            ,27.72     ,25.16 ,300     ,234363      ,142.00                    ,115.31                 ,4.31M          ,No                  ,-- ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,8                 ,2.00              ,314.80M   ,2.82B  ,314.80M ,20.34M            ,7.00    ,7.00      ,-42.16    ,--          ,-12.80    ,-8.22     ,-15.75    ,10.00                       ,2.46    ,184.64            ,-1.95  ,-1.98                  ,-2.02                      ,+7.41                  ,+21.70                  ,+12.35               ,-64.57               ,+330.75              ,+2.18     ,28.75        ,31.82    ,4.15                   ,26.60     ,6.00     ,75.70                   ,9.86                         ,-7.03   ,-0.32,+11.47                 ,-0.05                 ,-0.58                  ,+36.49                   ,+103.52              ,-33.00               ,+77.93               ,-25.01            ,11              ,30.12     ,31.82   ,27.44       ,26.04   ,-19.16               ,1.90           ,-1.63    ,-1.15,-0.47                   ,-0.57                    ,-2.04                    ,+4.94                 ,+247.71              ,-60.71               ,+42.11               ,+10.92            ,31.82      ,31.82     ,27.00    ,14.15  ,2.51         ,100.00           ,-0.61         ,0.17              ,--                   ,3.96                     ,--              ,-165.16      ,--                   ,0.20     ,27.88     ,23.40     ,20.42      ,27.31     ,21.65      ,50.77                ,55.15     ,26.18                   ,12.30,30.36               ,-0.83                     ,13.74          ,21.90     ,18.41      ,28.31     ,24.36     ,20.92      ,54.01     ,57.95                ,2.07          ,34.56,1.66       ,7.51           ,15.29                     ,28.29     ,20.10      ,23.64     ,58.27                ,25.12                   ,53.41   ,26.23                  ,-1.91          ,9.85                      ,-420.74   , 
SNV   ,-5.93      ,39.49     ,768645    ,22.02    ,5.09B     ,154            ,+0.75                     ,24.24     ,41.86     ,-0.27,-95.04      ,8.14                   ,-18.13            ,14.58                  ,42.33                  ,Banks                                         ,NYSE    ,SYNOVUS FINANCIAL CORP   ,Regional Banks                       ,0.60    ,41.62         ,39.48 ,200     ,788175       ,884787      ,97.52                   ,86.87                  ,No        ,41.98 ,42.20 ,39.50 ,80.32                 ,697340        ,748747     ,110.23                   ,102.66                ,Yes               ,Financials            ,1.40          ,41.62     ,39.25 ,100     ,690461      ,140.19                    ,111.32                 ,32.97M         ,No                  ,B  ,****     ,B-                 ,12.50          ,--                    ,81.25           ,--                     ,6.25            ,16                ,2.88              ,246.78M   ,1.30B  ,246.78M ,122.35M           ,1.89    ,1.89      ,1.62      ,2.24        ,1.33      ,0.88      ,5.93      ,6.33                        ,21.56   ,257.97            ,-2.13  ,-3.48                  ,-1.68                      ,+3.27                  ,-0.96                   ,+51.84               ,+210.28              ,+32.65               ,+1.13     ,41.94        ,44.09    ,1.89                   ,41.32     ,26.90    ,91.86                   ,7.03                         ,-5.12   ,+0.36,-2.19                  ,-0.06                 ,-0.86                  ,+8.52                    ,+1.68                ,+84.70               ,+9.39                ,+8.70             ,3               ,42.43     ,44.09   ,41.53       ,41.32   ,-12.35               ,2.71           ,-2.49    ,+0.86,+0.31                   ,-0.71                    ,-2.02                    ,-0.40                 ,+48.02               ,+124.03              ,+28.48               ,+0.84             ,44.09      ,44.09     ,41.32    ,40.20  ,2.95         ,49.00            ,-0.24         ,0.94              ,--                   ,22.02                    ,1.87            ,--           ,18.55                ,3.93     ,41.81     ,42.01     ,39.00      ,41.97     ,40.03      ,40.46                ,48.64     ,33.14                   ,4.96 ,44.02               ,-0.77                     ,-2.05          ,41.92     ,35.81      ,42.27     ,41.66     ,39.37      ,42.66     ,54.03                ,44.03         ,13.93,0.02       ,-1.58          ,0.15                      ,42.33     ,40.28      ,41.37     ,50.67                ,12.88                   ,16.88   ,40.64                  ,-3.16          ,0.32                      ,-1804.68  , 
BTE   ,-5.92      ,3.255     ,1574766   ,--       ,796.11M   ,39             ,-0.55                     ,33.75     ,3.51      ,-0.16,-96.15      ,10.00                  ,-3.04             ,24.79                  ,3.57                   ,Oil Gas & Consumable Fuels                    ,NYSE    ,BAYTEX ENERGY CORP       ,Oil & Gas Exploration & Production   ,--      ,3.41          ,3.25  ,11900   ,1995073      ,2656669     ,78.93                   ,59.28                  ,No        ,3.46  ,3.48  ,3.26  ,32.74                 ,2090713       ,2230894    ,75.32                    ,70.59                 ,No                ,Energy                ,--            ,3.41      ,3.23  ,23700   ,2016459     ,95.47                     ,78.10                  ,6.83M          ,No                  ,NC ,--       ,B-                 ,25.00          ,12.50                 ,62.50           ,--                     ,--              ,16                ,2.38              ,-366.03M  ,454.14M,-366.03M,234.2M            ,-1.73   ,-1.73     ,-4.35     ,-0.49       ,-0.67     ,1.00      ,1.60      ,55.48                       ,-60.80  ,1802.16           ,-0.155 ,-0.395                 ,-4.46                      ,-0.7525                ,-14.59                  ,-74.37               ,-92.06               ,-25.77               ,+2.97     ,3.46         ,4.09     ,3.66                   ,3.26      ,3.25     ,90.00                   ,7.76                         ,-4.55   ,+0.05,-1.775                 ,-0.01                 ,-0.2264                ,-18.08                   ,-30.12               ,-90.15               ,-15.38               ,-22.35            ,3               ,3.57      ,5.19    ,3.37        ,3.26    ,0.02                 ,0.225          ,-0.205   ,+1.47,-0.019                  ,-0.1593                  ,-6.23                    ,-0.5826               ,-13.78               ,-90.57               ,-19.33               ,-9.74             ,4.09       ,7.14      ,3.26     ,3.26   ,0.25         ,2.00             ,-0.025        ,-0.08             ,--                   ,--                       ,0.54            ,88.64        ,--                   ,1.76     ,3.43      ,3.90      ,4.17       ,3.57      ,4.08       ,39.73                ,42.46     ,35.30                   ,3.85 ,3.90                ,-0.49                     ,-1.66          ,4.07      ,4.54       ,3.51      ,3.85      ,4.14       ,39.23     ,43.68                ,34.87         ,19.02,-0.15      ,-0.84          ,-1.59                     ,3.57      ,4.15       ,3.91      ,41.29                ,17.05                   ,29.10   ,3.24                   ,-0.78          ,-0.64                     ,-896.92   , 
NAV   ,-5.89      ,25.87     ,299260    ,--       ,2.67B     ,77             ,+0.52                     ,41.81     ,26.74     ,-0.27,-71.58      ,7.43                   ,-31.05            ,12.48                  ,26.74                  ,Machinery                                     ,NYSE    ,NAVISTAR INTERNATIONAL CO,Construction Machinery & Heavy Trucks,--      ,27.21         ,25.86 ,200     ,632054       ,764043      ,47.35                   ,39.17                  ,No        ,27.49 ,27.49 ,25.88 ,66.25                 ,724506        ,632879     ,41.31                    ,47.29                 ,No                ,Industrials           ,--            ,27.21     ,25.74 ,300     ,685203      ,99.51                     ,43.67                  ,17.05M         ,No                  ,C  ,--       ,C                  ,15.79          ,--                    ,73.68           ,5.26                   ,5.26            ,19                ,2.84              ,-65.00M   ,8.11B  ,-65.00M ,98.11M            ,-1.55   ,-1.19     ,-2.25     ,-0.11       ,-7.60     ,-11.17    ,-43.56    ,8.33                        ,-1.20   ,654.11            ,-1.34  ,-1.86                  ,+1.76                      ,+0.56                  ,-2.58                   ,-9.99                ,-34.12               ,+140.27              ,+2.62     ,27.72        ,29.53    ,5.97                   ,24.79     ,9.85     ,92.57                   ,2.98                         ,-4.92   ,+0.28,-5.93                  ,0.00                  ,+0.34                  ,+2.09                    ,-13.26               ,-21.14               ,-12.13               ,+1.80             ,0               ,27.79     ,32.63   ,26.96       ,24.79   ,-15.89               ,1.62           ,-1.62    ,+1.03,+0.14                   ,+0.47                    ,+1.28                    ,-0.72                 ,+102.43              ,-25.28               ,+92.52               ,-1.67             ,29.53      ,33.46     ,25.20    ,24.79  ,1.75         ,15.00            ,-0.13         ,-0.75             ,--                   ,--                       ,--              ,-75.51       ,--                   ,0.33     ,26.48     ,27.62     ,27.33      ,26.83     ,26.53      ,52.96                ,48.76     ,29.75                   ,28.42,28.58               ,0.02                      ,-5.93          ,28.27     ,22.11      ,26.64     ,27.37     ,25.91      ,45.67     ,51.17                ,15.70         ,45.48,-0.37      ,-1.20          ,-2.85                     ,26.74     ,28.22      ,27.36     ,49.38                ,21.68                   ,51.94   ,24.90                  ,-1.98          ,-0.58                     ,-3472.87  , 
THC   ,-5.85      ,16.57     ,3262092   ,--       ,1.75B     ,130            ,-0.76                     ,30.36     ,18.55     ,-0.45,-96.92      ,11.74                  ,-13.28            ,19.49                  ,19.43                  ,Health Care Providers & Services              ,NYSE    ,TENET HEALTHCARE CORP    ,Health Care Facilities               ,--      ,17.52         ,16.57 ,800     ,2831913      ,3196292     ,115.19                  ,102.06                 ,No        ,17.60 ,17.72 ,16.58 ,81.44                 ,4220181       ,3200620    ,77.30                    ,101.92                ,Yes               ,Health Care           ,--            ,17.52     ,16.42 ,400     ,3996586     ,105.98                    ,81.62                  ,50.78M         ,No                  ,C  ,***      ,C                  ,16.67          ,11.11                 ,72.22           ,--                     ,--              ,18                ,2.56              ,176.00M   ,19.62B ,176.00M ,99.81M            ,-1.93   ,-1.93     ,-1.41     ,1.19        ,0.12      ,-1.32     ,1.30      ,16.82                       ,-0.98   ,168.46            ,-0.95  ,-2.63                  ,-9.85                      ,-1.29                  ,-6.31                   ,-63.52               ,-19.58               ,-33.31               ,+1.32     ,17.98        ,22.72    ,16.36                  ,17.34     ,14.06    ,88.26                   ,13.97                        ,-5.42   ,+0.08,+1.59                  ,-0.08                 ,-2.11                  ,-6.85                    ,+18.06               ,-55.16               ,+26.72               ,+31.77            ,2               ,18.55     ,22.72   ,17.34       ,17.34   ,-2.36                ,1.15           ,-1.03    ,+0.46,-0.13                   ,-1.91                    ,-10.73                   ,-1.18                 ,-32.44               ,-59.41               ,-19.25               ,+0.73             ,22.72      ,34.08     ,17.34    ,14.73  ,1.30         ,90.00            ,-0.15         ,-0.39             ,--                   ,--                       ,--              ,433.50       ,14.72                ,0.09     ,18.41     ,18.85     ,18.37      ,18.73     ,19.08      ,36.02                ,45.13     ,34.27                   ,3.08 ,22.47               ,-1.85                     ,1.69           ,18.29     ,21.69      ,18.88     ,18.67     ,19.49      ,43.41     ,46.83                ,26.39         ,6.59 ,-0.04      ,-1.63          ,2.73                      ,19.43     ,17.57      ,18.66     ,46.09                ,19.96                   ,9.26    ,16.40                  ,-4.23          ,-0.58                     ,-7380.07  , 
