Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AM    ,+0.69      ,32.99     ,104171    ,26.53    ,6.13B     ,4              ,+0.47                     ,32.37     ,33.61     ,-0.45,-69.71      ,71.90                  ,-13.59            ,29.20                  ,34.13                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,ANTERO MIDSTREAM PARTNERS,Oil & Gas Storage & Transportation   ,1.12    ,32.98         ,32.97 ,100     ,372855       ,428756      ,27.94                   ,24.30                  ,No        ,32.76 ,33.12 ,33.00 ,40.82                 ,390442        ,447257     ,26.68                    ,23.29                 ,No                ,Energy                ,3.40          ,32.97     ,32.64 ,200     ,383623      ,49.98                     ,27.15                  ,12.21M         ,No                  ,NC ,--       ,--                 ,66.67          ,33.33                 ,--              ,--                     ,--              ,12                ,1.33              ,236.70M   ,586.35M,236.70M ,185.79M           ,1.24    ,1.24      ,0.74      ,1.51        ,0.05      ,--        ,--        ,24.00                       ,37.48   ,--                ,+0.02 ,-1.84                  ,-3.39                      ,+1.90                  ,-3.34                   ,+50.12               ,0.00                 ,+43.33               ,+1.95     ,33.13        ,35.40    ,2.62                   ,32.04     ,20.52    ,28.10                   ,2.65                         ,+0.05   ,-0.21,+1.76                  ,-0.02                 ,-1.32                  ,+6.10                    ,+7.69                ,0.00                 ,+22.78               ,+20.61            ,1               ,33.90     ,35.74   ,32.45       ,32.04   ,-12.12               ,0.13           ,+0.22    ,-0.64,+0.16                   ,-1.16                    ,-3.84                    ,-1.14                 ,+60.00               ,0.00                 ,+26.69               ,+10.93            ,35.40      ,35.74     ,32.04    ,30.45  ,0.48         ,75.00            ,-0.35         ,1.14              ,--                   ,26.53                    ,4.86            ,69.50        ,21.78                ,10.45    ,33.37     ,34.39     ,31.59      ,33.79     ,32.39      ,31.95                ,51.76     ,28.90                   ,30.29,35.90               ,-2.07                     ,1.72           ,34.20     ,29.54      ,33.86     ,33.70     ,31.87      ,47.07     ,51.71                ,39.03         ,24.68,-0.25      ,-1.24          ,2.40                      ,34.13     ,32.16      ,33.46     ,46.98                ,12.67                   ,17.07   ,32.35                  ,-1.80          ,-0.82                     ,-721.67   , 
CPB   ,+0.56      ,57.47     ,1177560   ,35.59    ,17.38B    ,8              ,-0.60                     ,38.69     ,57.98     ,-0.78,-69.61      ,54.35                  ,-26.42            ,38.23                  ,58.30                  ,Food Products                               ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,57.11         ,57.47 ,500     ,1042498      ,1839678     ,112.96                  ,64.01                  ,Yes       ,57.15 ,57.89 ,57.48 ,43.08                 ,1500870       ,1656032    ,78.46                    ,71.11                 ,No                ,Consumer Staples      ,2.50          ,57.11     ,56.97 ,300     ,1516908     ,149.92                    ,77.63                  ,59.88M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,+0.36 ,-2.06                  ,-2.04                      ,-0.95                  ,-5.68                   ,+32.69               ,+102.26              ,-0.34                ,+0.42     ,57.62        ,59.94    ,10.00                  ,56.54     ,52.59    ,45.65                   ,1.00                         ,+0.63   ,+0.04,-3.13                  ,0.00                  ,-1.41                  ,-1.64                    ,-5.00                ,+39.96               ,+4.94                ,+33.18            ,37              ,57.87     ,64.23   ,57.05       ,56.54   ,-4.38                ,0.42           ,+0.32    ,+0.07,-0.34                   ,-1.19                    ,-2.40                    ,-3.44                 ,-7.06                ,+45.97               ,-1.04                ,+6.35             ,59.94      ,67.89     ,57.05    ,56.54  ,0.92         ,21.00            ,-0.50         ,1.52              ,--                   ,31.55                    ,--              ,153.82       ,18.61                ,2.18     ,57.53     ,60.36     ,58.44      ,58.27     ,59.29      ,31.97                ,45.64     ,29.19                   ,30.39,60.04               ,-2.72                     ,-3.59          ,60.49     ,59.25      ,58.05     ,59.24     ,59.25      ,42.22     ,44.71                ,35.92         ,27.56,-0.78      ,-5.69          ,-3.53                     ,58.30     ,59.39      ,59.31     ,40.46                ,13.76                   ,30.03   ,56.56                  ,-2.07          ,-5.38                     ,-5331.73  , 
GPC   ,+0.43      ,92.69     ,319450    ,20.12    ,13.70B    ,4              ,-0.40                     ,37.54     ,93.40     ,-0.92,-75.24      ,56.30                  ,6.02              ,22.61                  ,93.46                  ,Distributors                                ,NYSE    ,GENUINE PARTS CO         ,Distributors                         ,2.70    ,92.34         ,92.67 ,200     ,580782       ,675934      ,55.00                   ,47.26                  ,Yes       ,92.29 ,93.28 ,92.69 ,75.70                 ,644900        ,659437     ,49.53                    ,48.44                 ,No                ,Consumer Discretionary,2.90          ,92.34     ,91.93 ,100     ,646106      ,63.08                     ,49.44                  ,53.80M         ,No                  ,D  ,**       ,A                  ,7.14           ,--                    ,85.71           ,7.14                   ,--              ,14                ,2.93              ,687.24M   ,15.34B ,687.24M ,148.38M           ,4.59    ,4.59      ,4.63      ,4.76        ,4.61      ,4.40      ,4.14      ,4.80                        ,4.48    ,383.49            ,+0.35 ,-3.85                  ,-1.20                      ,-3.70                  ,-4.05                   ,+3.75                ,+73.59               ,+0.74                ,+0.93     ,93.71        ,97.26    ,12.69                  ,92.04     ,86.61    ,43.70                   ,0.86                         ,+0.38   ,-0.05,-3.73                  ,0.00                  ,-1.47                  ,-3.85                    ,-2.65                ,+19.52               ,+0.11                ,+21.68            ,51              ,93.76     ,100.90  ,92.04       ,92.04   ,-5.32                ,0.59           ,+0.40    ,-0.05,-0.37                   ,-1.12                    ,-1.56                    ,-3.89                 ,-2.38                ,+33.60               ,-5.69                ,+8.08             ,95.99      ,105.97    ,92.04    ,92.04  ,1.35         ,22.00            ,-0.76         ,0.86              ,--                   ,20.12                    ,8.47            ,18.37        ,19.39                ,0.89     ,93.10     ,95.88     ,95.63      ,93.74     ,95.92      ,32.13                ,45.21     ,20.50                   ,24.76,94.81               ,-3.53                     ,-4.43          ,96.17     ,97.68      ,93.49     ,95.10     ,96.07      ,42.59     ,44.65                ,23.45         ,18.55,-0.92      ,-3.93          ,-3.29                     ,93.46     ,96.24      ,95.35     ,41.48                ,12.71                   ,22.43   ,92.12                  ,-2.01          ,-4.00                     ,507.40    , 
SCG   ,-0.18      ,65.43     ,798469    ,15.76    ,9.37B     ,6              ,-0.44                     ,31.24     ,66.83     ,-0.84,-75.10      ,34.09                  ,-7.21             ,18.20                  ,67.43                  ,Multi-Utilities                             ,NYSE    ,SCANA CORP               ,Multi-Utilities                      ,2.45    ,65.55         ,65.42 ,300     ,1525439      ,869640      ,52.34                   ,91.82                  ,Yes       ,65.55 ,65.68 ,65.43 ,75.11                 ,1231871       ,1063248    ,64.82                    ,75.10                 ,No                ,Utilities             ,3.70          ,65.55     ,65.30 ,200     ,1213217     ,68.04                     ,65.81                  ,100.66M        ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.25        ,3.79      ,3.39      ,3.15      ,5.58                        ,14.08   ,715.23            ,-0.12 ,-2.75                  ,-2.79                      ,-4.92                  ,-5.11                   ,+29.84               ,+82.47               ,+1.61                ,+0.23     ,65.69        ,70.94    ,10.73                  ,64.20     ,64.20    ,65.91                   ,2.46                         ,-0.18   ,0.00 ,-7.91                  ,-0.02                 ,-2.29                  ,-6.98                    ,-9.74                ,+49.48               ,-0.89                ,+10.66            ,7               ,67.47     ,74.06   ,64.94       ,64.20   ,-1.10                ,0.25           ,-0.12    ,0.00 ,-0.29                   ,-1.88                    ,-3.37                    ,-3.53                 ,+0.45                ,+57.19               ,-0.27                ,+3.32             ,70.94      ,76.41     ,64.20    ,64.20  ,0.38         ,13.00            ,-0.13         ,0.67              ,--                   ,15.76                    ,1.70            ,116.17       ,15.42                ,2.22     ,66.63     ,68.30     ,70.23      ,67.13     ,69.43      ,32.15                ,43.43     ,27.62                   ,24.90,69.96               ,-4.43                     ,-7.87          ,68.88     ,71.25      ,67.04     ,68.37     ,69.61      ,40.74     ,43.62                ,36.59         ,27.57,-0.63      ,-3.76          ,-7.70                     ,67.43     ,70.15      ,68.67     ,41.06                ,12.82                   ,21.55   ,64.90                  ,-5.09          ,-2.73                     ,-1269.02  , 
VNO   ,+0.26      ,100.57    ,405907    ,23.15    ,18.98B    ,1              ,+0.16                     ,34.05     ,102.13    ,-1.78,-72.09      ,63.71                  ,-9.72             ,33.36                  ,103.05                 ,Equity Real Estate Investment Trusts (REITs),NYSE    ,VORNADO REALTY TRUST     ,Office REITs                         ,2.84    ,100.37        ,100.57,100     ,1038031      ,917746      ,39.10                   ,44.23                  ,Yes       ,100.31,101.04,100.61,91.31                 ,938860        ,862736     ,43.23                    ,47.05                 ,No                ,Real Estate           ,2.80          ,100.37    ,99.75 ,200     ,941318      ,46.49                     ,43.12                  ,104.03M        ,No                  ,B  ,***      ,B                  ,25.00          ,16.67                 ,58.33           ,--                     ,--              ,12                ,2.33              ,981.92M   ,--     ,981.92M ,189.1M            ,4.34    ,4.34      ,3.59      ,1.86        ,4.15      ,2.10      ,2.94      ,4.60                        ,33.89   ,633.38            ,+0.20 ,-9.27                  ,-2.60                      ,-1.18                  ,-5.17                   ,-5.40                ,+56.50               ,+17.33               ,+1.01     ,100.43       ,110.13   ,10.68                  ,98.51     ,86.35    ,36.29                   ,1.53                         ,+0.20   ,-0.06,-4.76                  ,0.00                  ,-3.60                  ,-1.16                    ,-3.20                ,+23.44               ,+13.14               ,+17.41            ,35              ,102.98    ,111.72  ,98.91       ,98.51   ,-13.40               ,0.47           ,+0.26    ,-0.06,+0.16                   ,-2.68                    ,-3.46                    ,-5.47                 ,+13.54               ,+52.72               ,+7.83                ,+4.68             ,109.10     ,111.72    ,98.51    ,98.51  ,1.30         ,27.00            ,-0.83         ,0.99              ,--                   ,23.15                    ,3.35            ,119.84       ,53.96                ,--       ,101.22    ,105.78    ,101.64     ,102.81    ,103.45     ,32.21                ,46.35     ,30.73                   ,27.91,107.92              ,-8.47                     ,-7.05          ,105.74    ,101.60     ,102.11    ,104.23    ,103.02     ,42.01     ,46.08                ,40.59         ,23.08,-1.50      ,-3.85          ,-4.35                     ,103.05    ,103.29     ,104.18    ,41.51                ,12.98                   ,19.85   ,98.17                  ,-8.20          ,-3.53                     ,-1339.49  , 
XLNX  ,-0.68      ,57.41     ,2917752   ,25.38    ,14.41B    ,56             ,-0.03                     ,28.14     ,58.60     ,-0.32,-94.32      ,31.06                  ,-18.97            ,12.35                  ,59.01                  ,Semiconductors & Semiconductor Equipment    ,NGM/NGS ,XILINX INC               ,Semiconductors                       ,1.32    ,57.88         ,57.40 ,1400    ,1792347      ,2597647     ,162.79                  ,112.32                 ,Yes       ,57.80 ,57.86 ,57.41 ,95.83                 ,1938142       ,2434057    ,150.54                   ,119.87                ,No                ,Information Technology,2.30          ,57.88     ,57.20 ,400     ,1931808     ,176.99                    ,151.04                 ,104.13M        ,No                  ,D  ,***      ,B+                 ,17.39          ,8.70                  ,56.52           ,17.39                  ,--              ,23                ,2.74              ,550.87M   ,2.21B  ,550.87M ,248.94M           ,2.28    ,2.05      ,2.35      ,2.29        ,2.19      ,1.79      ,1.95      ,9.08                        ,24.88   ,640.22            ,-0.48 ,-1.82                  ,-1.92                      ,+1.83                  ,-1.55                   ,+50.48               ,+85.03               ,+26.45               ,+1.13     ,58.22        ,60.81    ,4.38                   ,57.79     ,41.53    ,68.94                   ,2.82                         ,-0.82   ,-0.08,-3.28                  ,-0.02                 ,-1.24                  ,+3.27                    ,-3.58                ,+16.63               ,+9.58                ,+24.23            ,3               ,59.52     ,60.81   ,57.81       ,57.79   ,-15.67               ,0.46           ,-0.40    ,-0.14,-0.02                   ,-1.13                    ,-2.10                    ,-0.91                 ,+27.99               ,+71.29               ,+9.84                ,+12.62            ,60.81      ,62.24     ,57.79    ,56.60  ,0.66         ,25.00            ,-0.21         ,1.09              ,--                   ,28.23                    ,6.06            ,38.45        ,25.30                ,6.51     ,58.52     ,58.85     ,56.35      ,58.72     ,57.32      ,32.87                ,50.13     ,25.79                   ,5.68 ,60.71               ,-1.47                     ,-1.24          ,58.77     ,54.12      ,59.03     ,58.59     ,56.76      ,45.81     ,51.22                ,27.33         ,5.42 ,-0.07      ,-0.74          ,-1.19                     ,59.01     ,57.56      ,58.39     ,47.64                ,14.72                   ,6.66    ,57.32                  ,-1.34          ,0.49                      ,-5315.94  , 
BAH   ,+0.17      ,35.46     ,415172    ,21.30    ,5.30B     ,2              ,-0.74                     ,35.48     ,36.13     ,-0.05,-89.92      ,44.44                  ,-10.39            ,20.54                  ,36.49                  ,IT Services                                 ,NYSE    ,BOOZ ALLEN HAMILTON HLDG ,IT Consulting & Other Services       ,0.68    ,35.37         ,35.45 ,200     ,1232092      ,1318389     ,33.70                   ,31.49                  ,No        ,35.40 ,35.56 ,35.46 ,94.47                 ,1144350       ,1305891    ,36.28                    ,31.79                 ,No                ,Information Technology,1.90          ,35.36     ,35.38 ,500     ,1113157     ,24.79                     ,37.30                  ,44.01M         ,No                  ,C  ,--       ,--                 ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,294.09M   ,5.41B  ,294.09M ,149.95M           ,1.66    ,1.94      ,1.52      ,1.73        ,1.54      ,1.45      ,1.70      ,8.96                        ,5.44    ,239.19            ,+0.10 ,-0.60                  ,-3.08                      ,+0.76                  ,-1.04                   ,+26.90               ,+354.95              ,+24.64               ,+0.96     ,35.65        ,37.69    ,2.98                   ,35.21     ,27.02    ,55.56                   ,3.05                         ,+0.28   ,+0.04,-0.73                  ,-0.02                 ,-1.13                  ,+2.21                    ,-1.45                ,+86.20               ,-4.92                ,+52.97            ,8               ,36.74     ,37.69   ,35.21       ,35.21   ,-8.36                ,0.10           ,+0.06    ,+0.11,-0.26                   ,-1.13                    ,-3.08                    ,-0.37                 ,+26.90               ,+246.57              ,+18.96               ,+8.21             ,37.69      ,38.54     ,35.21    ,32.75  ,0.18         ,39.00            ,-0.08         ,0.91              ,--                   ,18.22                    ,--              ,363.40       ,20.47                ,0.98     ,36.17     ,35.65     ,34.97      ,36.15     ,35.15      ,32.96                ,51.00     ,27.32                   ,10.08,37.80               ,-0.84                     ,-0.44          ,35.72     ,33.10      ,36.54     ,35.90     ,34.82      ,48.05     ,50.67                ,27.56         ,9.32 ,0.18       ,0.99           ,-0.36                     ,36.49     ,35.87      ,35.78     ,47.44                ,15.51                   ,10.52   ,35.17                  ,-0.58          ,1.68                      ,-1581.95  , 
MNRO  ,-1.15      ,51.75     ,130138    ,26.51    ,1.70B     ,20             ,+0.08                     ,29.66     ,53.24     ,-1.34,-91.79      ,12.12                  ,-4.09             ,20.20                  ,53.97                  ,Specialty Retail                            ,NGM/NGS ,MONRO MUFFLER BRAKE INC  ,Automotive Retail                    ,0.68    ,52.30         ,51.70 ,300     ,252693       ,299415      ,51.50                   ,43.46                  ,No        ,52.35 ,53.20 ,51.80 ,96.56                 ,311426        ,272178     ,41.79                    ,47.81                 ,No                ,Consumer Discretionary,1.30          ,52.30     ,51.55 ,500     ,301415      ,50.82                     ,43.18                  ,13.20M         ,Yes                 ,F  ,***      ,A-                 ,45.45          ,--                    ,54.55           ,--                     ,--              ,11                ,2.09              ,66.80M    ,943.65M,66.80M  ,32.57M            ,1.97    ,2.00      ,1.88      ,1.97        ,1.67      ,1.32      ,1.69      ,13.33                       ,7.08    ,140.32            ,-0.55 ,-6.55                  ,-3.10                      ,-5.14                  ,-7.91                   ,-19.25               ,+29.54               ,-7.86                ,+0.78     ,53.10        ,58.90    ,20.66                  ,51.35     ,51.35    ,87.88                   ,2.72                         ,-1.05   ,+0.05,-5.85                  ,-0.01                 ,-2.30                  ,-8.95                    ,-8.29                ,-7.88                ,-3.56                ,+11.98            ,1               ,53.20     ,61.10   ,51.67       ,51.35   ,-0.20                ,1.45           ,-0.60    ,+0.10,+0.04                   ,-1.67                    ,-4.21                    ,-4.49                 ,-24.27               ,+33.42               ,+2.23                ,+6.07             ,58.50      ,73.86     ,51.35    ,51.35  ,1.65         ,20.00            ,-0.20         ,1.14              ,--                   ,26.11                    ,17.48           ,50.18        ,26.61                ,1.80     ,52.30     ,56.25     ,57.01      ,53.74     ,56.76      ,33.18                ,42.44     ,21.04                   ,8.21 ,57.61               ,-5.95                     ,-7.80          ,56.66     ,58.61      ,53.16     ,55.48     ,57.17      ,38.96     ,43.14                ,7.75          ,20.19,-1.25      ,-3.35          ,-4.95                     ,53.97     ,56.97      ,55.80     ,40.13                ,18.01                   ,20.28   ,50.33                  ,-5.30          ,-3.60                     ,-186.10   , 
SRC   ,+0.45      ,10.09     ,2716710   ,48.60    ,4.85B     ,4              ,-0.22                     ,38.78     ,10.19     ,-0.15,-55.36      ,54.17                  ,-4.21             ,36.79                  ,10.21                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                    ,0.72    ,10.03         ,10.08 ,12500   ,5849975      ,5022648     ,46.44                   ,54.09                  ,No        ,10.04 ,10.14 ,10.09 ,99.48                 ,4792543       ,5136328    ,56.69                    ,52.89                 ,No                ,Real Estate           ,7.20          ,10.02     ,10.02 ,21300   ,4807466     ,39.09                     ,56.51                  ,58.82M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,+0.06 ,-0.78                  ,-1.84                      ,-1.12                  ,-5.75                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.09        ,10.98    ,3.83                   ,9.83      ,9.83     ,45.83                   ,0.76                         ,+0.65   ,+0.02,-0.80                  ,-0.01                 ,-0.28                  ,-10.08                   ,-5.99                ,+12.98               ,+3.61                ,+2.73             ,13              ,10.29     ,11.29   ,9.93        ,9.83    ,-0.19                ,0.06           ,+0.04    ,+0.20,-0.02                   ,-0.19                    ,-2.71                    ,-0.61                 ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,10.85      ,13.97     ,9.83     ,9.83   ,0.12         ,22.00            ,-0.07         ,2.08              ,--                   ,48.60                    ,1.65            ,99.53        ,31.79                ,--       ,10.14     ,10.53     ,10.91      ,10.24     ,10.83      ,33.46                ,42.93     ,28.03                   ,44.64,10.53               ,-0.83                     ,-0.97          ,10.61     ,11.78      ,10.16     ,10.49     ,10.93      ,41.33     ,42.28                ,43.35         ,39.88,-0.15      ,-0.42          ,-0.78                     ,10.21     ,10.66      ,10.56     ,40.06                ,11.08                   ,30.93   ,9.88                   ,-0.68          ,-0.33                     ,-2843.52  , 
LSI   ,+0.33      ,82.19     ,104334    ,41.79    ,3.81B     ,2              ,-0.56                     ,36.58     ,83.48     ,-0.71,-75.85      ,40.00                  ,9.91              ,24.59                  ,83.96                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LIFE STORAGE INC         ,Specialized REITs                    ,3.80    ,81.90         ,82.16 ,100     ,373817       ,493574      ,27.91                   ,21.14                  ,No        ,81.92 ,82.73 ,82.23 ,98.33                 ,338384        ,400656     ,30.83                    ,26.04                 ,Yes               ,Real Estate           ,4.60          ,81.90     ,81.83 ,200     ,338133      ,35.58                     ,30.86                  ,30.89M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,+0.29 ,-5.97                  ,-2.45                      ,-2.21                  ,-2.56                   ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,82.07        ,89.21    ,35.45                  ,81.20     ,77.00    ,60.00                   ,1.50                         ,+0.35   ,+0.02,-3.54                  ,-0.02                 ,-2.74                  ,-2.62                    ,-2.81                ,+28.22               ,+10.40               ,+5.16             ,23              ,84.65     ,89.24   ,81.41       ,81.20   ,-4.83                ,0.54           ,+0.27    ,+0.02,-0.46                   ,-2.06                    ,-3.24                    ,-2.15                 ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,88.41      ,118.18    ,81.20    ,79.37  ,0.90         ,46.00            ,-0.36         ,1.79              ,--                   ,41.79                    ,1.85            ,78.90        ,33.02                ,--       ,83.33     ,84.21     ,83.45      ,83.76     ,85.02      ,33.54                ,46.24     ,28.33                   ,24.15,87.13               ,-6.72                     ,-4.49          ,83.97     ,88.61      ,83.43     ,84.14     ,85.68      ,45.22     ,45.82                ,30.55         ,22.27,-0.42      ,0.39           ,-2.92                     ,83.96     ,83.46      ,84.20     ,44.47                ,15.07                   ,24.61   ,80.79                  ,-5.66          ,0.37                      ,470.90    , 
MHLD  ,+1.26      ,14.08     ,180966    ,73.16    ,1.20B     ,4              ,+0.54                     ,40.03     ,14.20     ,-0.66,-57.03      ,100.00                 ,-0.20             ,46.13                  ,14.31                  ,Insurance                                   ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.90         ,14.05 ,1500    ,549319       ,520631      ,32.94                   ,34.76                  ,No        ,13.90 ,14.08 ,14.10 ,73.32                 ,561405        ,492530     ,32.23                    ,36.74                 ,No                ,Financials            ,4.30          ,13.90     ,13.75 ,2500    ,569022      ,30.72                     ,31.80                  ,7.54M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,+0.18 ,-1.62                  ,-2.84                      ,-1.82                  ,-15.75                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,14.10        ,16.05    ,4.88                   ,13.25     ,11.64    ,--                      ,0.31                         ,+1.26   ,0.00 ,-3.52                  ,+0.03                 ,-0.62                  ,-11.57                   ,-19.48               ,+17.26               ,+1.18                ,+5.03             ,5               ,14.40     ,18.95   ,13.70       ,13.25   ,-2.11                ,0.00           ,+0.18    ,0.00 ,+0.08                   ,-0.41                    ,-4.27                    ,-2.60                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,16.00      ,18.95     ,13.25    ,13.25  ,0.33         ,4.00             ,-0.33         ,3.13              ,--                   ,73.16                    ,1.24            ,25.82        ,7.51                 ,0.44     ,13.84     ,16.15     ,16.02      ,14.45     ,15.70      ,33.56                ,42.41     ,25.97                   ,42.97,15.33               ,-2.10                     ,-3.78          ,16.41     ,14.88      ,14.12     ,15.47     ,15.62      ,37.93     ,41.48                ,22.20         ,35.16,-0.73      ,-3.78          ,-3.95                     ,14.31     ,16.50      ,15.61     ,36.22                ,16.53                   ,29.92   ,13.28                  ,-1.28          ,-3.90                     ,-16.53    , 
