Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
DNKN  ,-1.59      ,54.55     ,787727    ,26.24    ,5.10B     ,58             ,+0.08                     ,41.87     ,55.53     ,0.34 ,-85.46      ,--                     ,37.09             ,26.55                  ,55.32                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,DUNKIN' BRANDS GROUP INC ,Restaurants                               ,1.29    ,55.36         ,54.55 ,200     ,1534184      ,1296326     ,51.35                   ,60.77                  ,No        ,55.43 ,55.45 ,54.57 ,91.65                 ,1132246       ,1335069    ,69.57                    ,59.00                 ,Yes               ,Consumer Discretionary    ,2.30          ,55.36     ,54.55 ,600     ,1118700     ,86.03                     ,70.41                  ,85.25M         ,No                  ,B  ,***      ,--                 ,7.14           ,10.71                 ,67.86           ,3.57                   ,10.71           ,28                ,3.00              ,195.58M   ,828.89M,195.58M ,92.07M            ,2.11    ,2.11      ,1.08      ,2.38        ,1.65      ,1.36      ,0.93      ,13.59                       ,23.59   ,712.72            ,-0.81 ,-0.70                  ,+0.07                      ,+2.95                  ,+3.20                   ,+21.73               ,+102.51              ,+28.64               ,+0.20     ,55.42        ,58.43    ,2.98                   ,53.50     ,41.29    ,100.00                  ,2.29                         ,-1.46   ,+0.07 ,+1.83                  ,-0.03                 ,+0.02                  ,+5.63                    ,+6.20                ,+16.90               ,+1.33                ,-101.81           ,1               ,56.34     ,58.43   ,54.74       ,53.50   ,-13.26               ,0.90           ,-0.88    ,+0.13 ,+0.04                   ,+0.04                    ,+0.03                    ,+1.72                 ,+26.67               ,+64.65               ,+13.06               ,+6.09             ,58.43      ,58.43     ,54.15    ,50.26  ,0.90         ,60.00            ,0.00          ,1.12              ,--                   ,26.24                    ,--              ,-1475.91     ,23.24                ,6.15     ,56.13     ,54.15     ,52.61      ,55.41     ,53.20      ,48.35                ,52.70     ,25.89                   ,14.54,57.82               ,-0.09                     ,1.85           ,53.70     ,50.46      ,55.80     ,54.49     ,52.73      ,51.03     ,54.46                ,0.45          ,26.03,0.56       ,3.74           ,3.06                      ,55.32     ,53.28      ,54.21     ,53.85                ,25.65                   ,35.39   ,52.82                  ,-0.24          ,4.49                      ,6758.86   , 
MIK   ,-1.56      ,22.36     ,822714    ,12.43    ,4.28B     ,30             ,+1.55                     ,61.70     ,22.01     ,0.35 ,-28.53      ,6.58                   ,27.48             ,18.60                  ,21.96                  ,Specialty Retail                              ,NGM/NGS ,MICHAELS COS INC         ,Specialty Stores                          ,--      ,22.64         ,22.35 ,800     ,6847208      ,1875913     ,12.02                   ,43.86                  ,No        ,22.71 ,22.71 ,22.36 ,55.47                 ,3220979       ,2429439    ,25.54                    ,33.86                 ,Yes               ,Consumer Discretionary    ,--            ,22.64     ,22.33 ,500     ,3045463     ,37.42                     ,27.01                  ,151.96M        ,No                  ,D  ,--       ,--                 ,33.33          ,20.00                 ,46.67           ,--                     ,--              ,15                ,2.13              ,378.16M   ,5.20B  ,378.16M ,188.89M           ,1.82    ,1.82      ,1.72      ,2.12        ,1.05      ,1.36      ,1.12      ,14.99                       ,7.28    ,167.65            ,-0.28 ,+2.08                  ,+3.09                      ,+0.39                  ,+7.81                   ,-23.38               ,0.00                 ,-31.46               ,+0.97     ,22.64        ,22.82    ,8.66                   ,19.94     ,19.00    ,93.42                   ,-1.14                        ,-1.26   ,+0.07 ,+1.60                  ,+0.02                 ,+0.91                  ,+1.74                    ,+10.71               ,0.00                 ,-17.60               ,-22.10            ,0               ,22.64     ,22.82   ,22.20       ,19.94   ,-3.33                ,0.36           ,-0.36    ,+0.31 ,+0.35                   ,+0.68                    ,+4.19                    ,+1.64                 ,-17.26               ,0.00                 ,-16.15               ,+18.10            ,22.82      ,31.37     ,21.63    ,19.00  ,0.38         ,71.00            ,-0.03         ,0.53              ,--                   ,12.43                    ,--              ,-160.34      ,10.69                ,0.82     ,22.02     ,21.04     ,22.04      ,21.87     ,21.94      ,71.05                ,51.59     ,14.64                   ,71.47,22.93               ,2.23                      ,1.14           ,21.02     ,23.52      ,22.10     ,21.54     ,22.16      ,55.33     ,52.69                ,29.33         ,75.56,0.33       ,2.34           ,1.99                      ,21.96     ,21.76      ,21.57     ,57.46                ,26.78                   ,69.36   ,21.00                  ,1.90           ,2.85                      ,13087.87  , 
STX   ,-1.55      ,46.20     ,2006229   ,27.48    ,13.91B    ,100            ,+2.80                     ,49.95     ,46.13     ,-0.13,-36.35      ,25.02                  ,8.87              ,24.09                  ,46.47                  ,Technology Hardware Storage & Peripherals     ,NASDAQ  ,SEAGATE TECHNOLOGY PLC   ,Technology Hardware Storage & Peripherals ,2.52    ,47.12         ,46.19 ,100     ,4084934      ,4732885     ,49.11                   ,42.39                  ,Yes       ,46.92 ,47.04 ,46.20 ,92.21                 ,3892529       ,5155476    ,51.54                    ,38.91                 ,No                ,Information Technology    ,5.30          ,47.12     ,45.91 ,500     ,3936641     ,33.69                     ,50.96                  ,187.07M        ,No                  ,B  ,***      ,--                 ,20.00          ,--                    ,73.33           ,3.33                   ,3.33            ,30                ,2.70              ,248.00M   ,11.16B ,248.00M ,295.18M           ,1.71    ,0.82      ,5.26      ,4.48        ,4.52      ,4.81      ,6.49      ,14.06                       ,2.22    ,245.27            ,-0.92 ,-2.46                  ,+1.39                      ,+6.54                  ,+6.23                   ,-6.36                ,+107.29              ,+120.89              ,+1.82     ,47.38        ,49.79    ,2.75                   ,43.70     ,18.42    ,74.98                   ,-0.34                        ,-1.96   ,-0.20 ,+7.74                  ,+0.02                 ,+0.27                  ,+16.10                   ,+25.14               ,+1.10                ,+22.13               ,+30.74            ,5               ,47.38     ,49.79   ,45.40       ,43.70   ,-27.49               ,0.85           ,-0.72    ,-0.42 ,+1.29                   ,+0.65                    ,+0.59                    ,+2.76                 ,+47.42               ,+60.07               ,+47.70               ,+5.92             ,49.65      ,49.79     ,44.28    ,35.54  ,1.13         ,87.00            ,-0.28         ,1.18              ,--                   ,57.46                    ,--              ,259.26       ,10.51                ,1.25     ,45.51     ,45.98     ,40.94      ,46.21     ,42.65      ,59.00                ,56.29     ,21.39                   ,63.65,48.82               ,-1.80                     ,7.09           ,44.56     ,37.19      ,46.04     ,45.22     ,41.76      ,54.40     ,58.19                ,11.42         ,66.02,-0.04      ,0.93           ,7.51                      ,46.47     ,42.21      ,44.69     ,57.53                ,26.91                   ,53.63   ,44.12                  ,-2.77          ,2.34                      ,4978.21   , 
NYT   ,-1.54      ,14.38     ,399443    ,82.65    ,2.34B     ,9              ,+1.01                     ,45.45     ,14.45     ,-0.05,-63.33      ,21.43                  ,-11.75            ,14.78                  ,14.46                  ,Media                                         ,NYSE    ,NEW YORK TIMES CO  -CL A ,Publishing                                ,0.16    ,14.55         ,14.35 ,2300    ,467180       ,689939      ,85.50                   ,57.90                  ,No        ,14.60 ,14.65 ,14.40 ,68.53                 ,689289        ,765593     ,57.95                    ,52.17                 ,Yes               ,Consumer Discretionary    ,1.10          ,14.55     ,14.30 ,5900    ,694323      ,65.70                     ,57.53                  ,6.72M          ,No                  ,B  ,***      ,B-                 ,--             ,--                    ,80.00           ,--                     ,20.00           ,5                 ,3.40              ,23.83M    ,1.56B  ,23.83M  ,160.7M            ,0.18    ,0.18      ,0.38      ,0.52        ,0.20      ,0.41      ,0.89      ,6.00                        ,1.87    ,419.23            ,-0.18 ,-0.22                  ,+0.60                      ,+1.31                  ,+1.84                   ,+8.54                ,+116.76              ,+20.24               ,+1.62     ,14.70        ,14.85    ,1.70                   ,14.10     ,10.60    ,78.57                   ,0.53                         ,-1.20   ,+0.05 ,+0.92                  ,+0.01                 ,+0.06                  ,+9.87                    ,+9.73                ,-8.30                ,+11.10               ,+2.85             ,2               ,14.70     ,16.35   ,14.40       ,14.10   ,-3.70                ,0.28           ,-0.22    ,+0.34 ,+0.15                   ,+0.09                    ,+0.41                    ,+0.26                 ,+15.18               ,+49.00               ,+11.98               ,+1.04             ,14.85      ,16.35     ,14.10    ,13.00  ,0.35         ,61.00            ,-0.08         ,3.54              ,--                   ,82.65                    ,3.34            ,29.25        ,27.73                ,1.50     ,14.36     ,14.47     ,13.37      ,14.47     ,13.89      ,53.66                ,53.35     ,18.86                   ,36.67,14.77               ,-0.05                     ,0.68           ,14.31     ,13.03      ,14.45     ,14.34     ,13.75      ,51.43     ,54.68                ,6.10          ,47.78,-0.04      ,0.83           ,1.10                      ,14.46     ,13.78      ,14.25     ,53.60                ,16.69                   ,44.07   ,14.16                  ,-0.23          ,1.00                      ,-1036.17  , 
TTC   ,-1.50      ,62.40     ,443714    ,29.83    ,6.81B     ,74             ,+2.24                     ,60.65     ,61.48     ,0.57 ,-29.72      ,10.71                  ,34.18             ,24.80                  ,61.18                  ,Machinery                                     ,NYSE    ,TORO CO                  ,Agriculture & Farm Machinery              ,0.70    ,63.29         ,62.39 ,100     ,498422       ,565043      ,89.02                   ,78.53                  ,No        ,63.35 ,63.40 ,62.40 ,90.29                 ,439580        ,513751     ,100.94                   ,86.37                 ,Yes               ,Industrials               ,1.10          ,63.29     ,62.28 ,400     ,451395      ,45.27                     ,98.30                  ,30.88M         ,No                  ,C  ,***      ,A-                 ,12.50          ,12.50                 ,62.50           ,--                     ,12.50           ,8                 ,2.88              ,230.99M   ,2.39B  ,230.99M ,107.58M           ,2.12    ,2.06      ,1.78      ,2.30        ,1.51      ,1.31      ,1.07      ,12.00                       ,9.66    ,377.97            ,-0.89 ,+1.66                  ,+3.45                      ,+8.55                  ,+6.23                   ,+80.75               ,+270.75              ,+36.16               ,+0.45     ,63.47        ,63.47    ,0.07                   ,59.80     ,40.43    ,89.29                   ,-1.59                        ,-1.41   ,+0.06 ,+5.81                  ,+0.02                 ,+2.23                  ,+15.62                   ,+13.44               ,+97.58               ,+14.11               ,+48.66            ,1               ,63.47     ,63.47   ,61.95       ,59.80   ,-21.85               ,1.00           ,-0.95    ,+0.09 ,+1.38                   ,+2.11                    ,+3.66                    ,+3.71                 ,+42.88               ,+175.50              ,+24.74               ,+16.93            ,63.47      ,63.47     ,59.87    ,55.77  ,1.12         ,75.00            ,-0.12         ,1.28              ,--                   ,30.72                    ,27.77           ,60.25        ,27.49                ,2.85     ,61.53     ,60.26     ,55.66      ,61.28     ,57.34      ,72.00                ,61.78     ,14.88                   ,70.28,62.63               ,2.91                      ,5.58           ,59.73     ,51.92      ,61.41     ,59.93     ,56.38      ,61.21     ,64.42                ,36.08         ,79.61,0.49       ,3.91           ,6.99                      ,61.18     ,57.38      ,59.41     ,65.51                ,31.67                   ,75.37   ,59.73                  ,1.91           ,4.44                      ,2168.92   , 
RCL   ,-1.50      ,98.17     ,620069    ,16.80    ,21.41B    ,89             ,+0.38                     ,51.62     ,98.24     ,1.19 ,-51.85      ,6.04                   ,3.71              ,23.39                  ,97.49                  ,Hotels Restaurants & Leisure                  ,NYSE    ,ROYAL CARIBBEAN CRUISES L,Hotels Resorts & Cruise Lines             ,1.92    ,99.65         ,98.17 ,500     ,1118864      ,1814874     ,55.42                   ,34.17                  ,Yes       ,99.66 ,99.88 ,98.18 ,78.96                 ,1243451       ,1585918    ,49.87                    ,39.10                 ,No                ,Consumer Discretionary    ,1.90          ,99.65     ,98.06 ,300     ,1224791     ,56.85                     ,50.63                  ,111.17M        ,No                  ,C  ,****     ,--                 ,66.67          ,8.33                  ,20.83           ,4.17                   ,--              ,24                ,1.63              ,1.28B     ,8.50B  ,1.28B   ,214.8M            ,5.93    ,5.93      ,3.02      ,7.05        ,3.43      ,2.14      ,0.08      ,21.50                       ,15.11   ,128.83            ,-1.48 ,+1.30                  ,+2.22                      ,+14.51                 ,+6.64                   ,+30.87               ,+267.74              ,+25.70               ,+1.23     ,99.74        ,101.11   ,1.23                   ,93.40     ,64.95    ,93.96                   ,-0.01                        ,-1.49   ,+0.01 ,+15.45                 ,0.00                  ,+2.30                  ,+17.04                   ,+22.08               ,+96.46               ,+19.38               ,+14.94            ,9               ,101.11    ,101.11  ,98.92       ,93.40   ,-33.11               ,1.71           ,-1.49    ,+0.01 ,+0.38                   ,+2.16                    ,+2.37                    ,+6.21                 ,+35.33               ,+232.19              ,+36.81               ,+5.96             ,101.11     ,101.11    ,97.33    ,82.72  ,1.82         ,89.00            ,-0.11         ,0.72              ,--                   ,16.80                    ,2.43            ,89.45        ,14.13                ,2.52     ,98.80     ,95.55     ,86.53      ,97.83     ,90.09      ,61.89                ,59.43     ,23.14                   ,48.15,100.75              ,2.47                      ,13.67          ,93.83     ,80.28      ,98.16     ,94.85     ,88.65      ,58.94     ,61.53                ,2.16          ,61.26,1.23       ,4.14           ,15.78                     ,97.49     ,89.41      ,93.79     ,62.70                ,24.16                   ,70.45   ,94.23                  ,2.69           ,5.32                      ,577.17    , 
SKX   ,-1.46      ,27.39     ,1524143   ,17.68    ,3.71B     ,52             ,-2.62                     ,48.93     ,27.71     ,0.67 ,-67.18      ,19.02                  ,10.45             ,19.33                  ,27.24                  ,Textiles Apparel & Luxury Goods               ,NYSE    ,SKECHERS U S A INC       ,Footwear                                  ,--      ,27.76         ,27.39 ,100     ,3440635      ,2753305     ,44.30                   ,55.36                  ,No        ,27.80 ,27.94 ,27.40 ,67.63                 ,2224943       ,2278305    ,68.50                    ,66.90                 ,Yes               ,Consumer Discretionary    ,--            ,27.76     ,27.27 ,200     ,2207174     ,58.56                     ,69.05                  ,98.81M         ,No                  ,C  ,*****    ,B                  ,45.45          ,--                    ,45.45           ,--                     ,9.09            ,11                ,2.27              ,285.36M   ,3.58B  ,285.36M ,133.77M           ,1.57    ,1.57      ,1.50      ,1.78        ,0.91      ,0.36      ,0.06      ,12.00                       ,6.81    ,518.43            ,-0.37 ,+1.39                  ,+1.90                      ,+3.45                  ,+7.21                   ,+19.15               ,+519.53              ,-17.65               ,+0.27     ,28.51        ,30.00    ,6.26                   ,25.16     ,18.81    ,80.98                   ,1.30                         ,-1.32   ,+0.04 ,+2.39                  ,-0.05                 ,+0.73                  ,+14.17                   ,+12.94               ,+148.95              ,+12.69               ,+19.47            ,3               ,30.00     ,30.00   ,27.52       ,25.16   ,-8.46                ,0.55           ,-0.41    ,+0.14 ,-0.75                   ,+0.52                    ,+2.70                    ,+1.87                 ,-4.47                ,+315.00              ,+5.59                ,+12.87            ,30.00      ,34.20     ,27.52    ,22.30  ,0.68         ,90.00            ,-0.13         ,0.76              ,--                   ,17.68                    ,2.69            ,3.98         ,15.60                ,1.04     ,28.06     ,26.08     ,24.54      ,27.46     ,25.73      ,52.05                ,53.45     ,22.75                   ,32.82,29.67               ,1.90                      ,1.78           ,25.94     ,25.04      ,27.75     ,26.45     ,25.67      ,53.84     ,54.25                ,6.46          ,47.40,0.67       ,3.73           ,2.87                      ,27.24     ,25.19      ,26.22     ,55.14                ,25.89                   ,67.54   ,24.81                  ,1.80           ,3.47                      ,3702.62   , 
XOM   ,-1.45      ,82.05     ,13739114  ,44.59    ,347.06B   ,167            ,+1.86                     ,49.96     ,82.04     ,-0.13,-53.06      ,21.74                  ,28.99             ,13.82                  ,81.88                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,EXXON MOBIL CORP         ,Integrated Oil & Gas                      ,3.00    ,83.70         ,82.05 ,1700    ,16367727     ,11753095    ,83.94                   ,116.90                 ,Yes       ,83.26 ,83.31 ,82.06 ,53.15                 ,13109288      ,12847507   ,104.80                   ,106.94                ,No                ,Energy                    ,3.60          ,83.70     ,81.70 ,1400    ,13356282    ,30.73                     ,102.87                 ,1.35B          ,No                  ,B  ,***      ,B+                 ,12.00          ,4.00                  ,64.00           ,8.00                   ,12.00           ,25                ,3.04              ,8.38B     ,197.52B,8.38B   ,4.15B             ,1.88    ,1.88      ,3.85      ,4.02        ,7.59      ,7.37      ,9.70      ,19.35                       ,3.97    ,2778.03           ,-1.65 ,+0.35                  ,+2.22                      ,-1.75                  ,+0.16                   ,+3.14                ,+10.63               ,-6.19                ,+0.88     ,83.87        ,84.25    ,12.24                  ,80.31     ,80.31    ,78.26                   ,-0.22                        ,-1.97   ,-0.44 ,-8.89                  ,+0.01                 ,+1.68                  ,-2.05                    ,-6.41                ,-5.24                ,-5.99                ,+4.95             ,1               ,83.87     ,91.34   ,81.93       ,80.31   ,-1.39                ,1.26           ,-1.21    ,-0.53 ,+1.53                   ,+1.82                    ,+2.05                    ,+0.13                 ,+0.17                ,+3.26                ,-4.99                ,+2.51             ,83.87      ,95.55     ,80.79    ,80.31  ,1.61         ,13.00            ,-0.35         ,1.91              ,--                   ,44.59                    ,2.08            ,16.64        ,20.83                ,1.76     ,81.95     ,82.62     ,85.42      ,82.07     ,84.33      ,68.73                ,46.10     ,17.01                   ,46.94,83.10               ,0.40                      ,-7.84          ,83.32     ,86.83      ,81.87     ,82.99     ,84.66      ,46.26     ,48.82                ,22.12         ,73.27,-0.31      ,-1.40          ,-7.19                     ,81.88     ,85.30      ,83.33     ,51.17                ,26.68                   ,72.86   ,80.66                  ,-0.41          ,0.76                      ,54745.08  , 
UBNT  ,-1.45      ,50.19     ,290558    ,17.51    ,4.16B     ,36             ,-0.03                     ,43.66     ,50.66     ,-0.50,-78.18      ,11.49                  ,-1.63             ,26.46                  ,50.48                  ,Communications Equipment                      ,NASDAQ  ,UBIQUITI NETWORKS INC    ,Communications Equipment                  ,--      ,50.62         ,50.18 ,100     ,366866       ,531777      ,79.20                   ,54.64                  ,No        ,50.93 ,50.96 ,50.22 ,29.72                 ,516943        ,648135     ,56.21                    ,44.83                 ,No                ,Information Technology    ,--            ,50.62     ,50.09 ,200     ,530532      ,69.80                     ,54.77                  ,18.58M         ,No                  ,D  ,--       ,--                 ,18.18          ,9.09                  ,45.45           ,18.18                  ,9.09            ,11                ,2.91              ,213.62M   ,666.40M,213.62M ,82.23M            ,2.89    ,2.49      ,1.45      ,3.02        ,1.97      ,0.89      ,-0.12     ,9.04                        ,32.06   ,1240.96           ,-0.43 ,+0.76                  ,+0.28                      ,-3.95                  ,-7.46                   ,+65.43               ,+70.10               ,+23.28               ,+0.97     ,51.45        ,52.77    ,13.66                  ,46.49     ,32.06    ,88.51                   ,1.50                         ,-0.85   ,+0.31 ,-8.40                  ,-0.01                 ,+0.40                  ,-7.24                    ,-12.42               ,+1.48                ,-12.19               ,+48.45            ,1               ,51.45     ,64.62   ,50.50       ,46.49   ,-18.03               ,0.77           ,-0.74    ,+0.61 ,-0.02                   ,+0.14                    ,+0.80                    ,-4.08                 ,+56.29               ,+278.67              ,-4.40                ,+31.49            ,52.77      ,64.62     ,49.75    ,46.49  ,0.87         ,10.00            ,-0.10         ,0.75              ,--                   ,20.33                    ,9.41            ,43.66        ,16.76                ,6.25     ,50.62     ,53.75     ,54.63      ,50.82     ,53.12      ,47.65                ,45.59     ,28.19                   ,21.82,52.55               ,2.66                      ,-8.22          ,54.51     ,51.62      ,50.94     ,52.48     ,52.81      ,43.20     ,46.17                ,20.46         ,34.34,-0.72      ,-12.54         ,-7.24                     ,50.48     ,55.23      ,52.84     ,44.16                ,18.61                   ,41.62   ,48.40                  ,2.25           ,-11.86                    ,-106.51   , 
EXPR  ,-1.45      ,9.205     ,863805    ,12.74    ,729.32M   ,28             ,+2.68                     ,46.27     ,9.21      ,-0.42,-27.10      ,23.91                  ,9.28              ,36.41                  ,9.28                   ,Specialty Retail                              ,NYSE    ,EXPRESS INC              ,Apparel Retail                            ,--      ,9.30          ,9.20  ,1500    ,1692009      ,2080038     ,51.05                   ,41.53                  ,No        ,9.34  ,9.38  ,9.21  ,96.42                 ,2345078       ,1889115    ,36.83                    ,45.73                 ,No                ,Consumer Discretionary    ,--            ,9.30      ,9.15  ,2800    ,2341396     ,54.49                     ,36.89                  ,15.21M         ,Yes                 ,B  ,--       ,--                 ,--             ,8.33                  ,83.33           ,--                     ,8.33            ,12                ,3.08              ,57.42M    ,2.19B  ,57.42M  ,78.42M            ,0.73    ,0.73      ,1.38      ,0.67        ,0.81      ,1.37      ,1.60      ,-12.00                      ,2.62    ,194.20            ,-0.095,-2.195                 ,+0.21                      ,-2.0533                ,-10.16                  ,-48.92               ,-66.59               ,-22.70               ,+1.54     ,9.33         ,11.50    ,12.19                  ,8.25      ,8.25     ,76.09                   ,-1.82                        ,-1.02   ,+0.04 ,-1.695                 ,+0.08                 ,-0.2164                ,-18.09                   ,-13.57               ,-47.48               ,-15.87               ,+9.16             ,6               ,9.33      ,11.69   ,9.08        ,8.25    ,-0.90                ,0.175          ,-0.135   ,+0.43 ,+0.243                  ,+0.0193                  ,-2.27                    ,-1.0518               ,-58.70               ,-51.78               ,-4.99                ,+4.86             ,11.27      ,21.57     ,8.42     ,8.25   ,0.23         ,5.00             ,-0.055        ,0.55              ,--                   ,12.74                    ,1.67            ,10.73        ,13.89                ,0.33     ,8.84      ,10.26     ,11.27      ,9.36      ,10.87      ,48.70                ,42.76     ,29.36                   ,72.90,10.50               ,-1.89                     ,-1.60          ,10.32     ,12.20      ,9.04      ,10.07     ,11.16      ,42.03     ,43.11                ,17.23         ,69.26,-0.49      ,-1.32          ,-1.28                     ,9.28      ,11.11      ,10.25     ,42.63                ,20.73                   ,56.44   ,8.06                   ,-1.73          ,-1.16                     ,2371.45   , 
FUL   ,-1.41      ,51.76     ,298984    ,21.89    ,2.66B     ,34             ,+1.49                     ,53.76     ,51.56     ,0.72 ,-52.89      ,2.34                   ,4.78              ,19.80                  ,50.97                  ,Chemicals                                     ,NYSE    ,FULLER (H. B.) CO        ,Specialty Chemicals                       ,0.56    ,52.97         ,51.76 ,200     ,341332       ,272795      ,87.59                   ,109.60                 ,No        ,52.50 ,53.01 ,51.77 ,92.05                 ,299145        ,291052     ,99.95                    ,102.73                ,No                ,Materials                 ,1.10          ,52.97     ,51.73 ,100     ,295124      ,36.98                     ,101.31                 ,17.86M         ,Yes                 ,C  ,--       ,B+                 ,28.57          ,--                    ,71.43           ,--                     ,--              ,7                 ,2.43              ,124.38M   ,2.09B  ,124.38M ,50.23M            ,2.42    ,2.42      ,1.68      ,2.66        ,0.97      ,1.89      ,2.48      ,12.90                       ,5.93    ,456.64            ,-1.21 ,+1.60                  ,+3.92                      ,+5.00                  ,+6.09                   ,+22.45               ,+73.99               ,+9.21                ,+1.62     ,54.32        ,54.32    ,1.31                   ,48.31     ,41.06    ,97.66                   ,-0.12                        ,-2.28   ,-0.47 ,+2.84                  ,+0.01                 ,+2.23                  ,+10.43                   ,+9.96                ,+12.77               ,+5.45                ,+13.74            ,2               ,54.32     ,54.32   ,52.37       ,48.31   ,-10.67               ,1.25           ,-0.74    ,-0.89 ,+0.78                   ,+2.00                    ,+4.39                    ,+3.04                 ,+27.07               ,+29.76               ,+4.70                ,+6.07             ,54.32      ,54.32     ,50.05    ,46.93  ,1.28         ,66.00            ,-0.03         ,0.94              ,--                   ,21.89                    ,7.25            ,62.40        ,19.95                ,1.27     ,52.04     ,50.02     ,48.23      ,51.29     ,49.18      ,66.91                ,55.22     ,20.24                   ,47.11,53.90               ,3.61                      ,1.66           ,49.97     ,47.41      ,51.70     ,50.28     ,48.80      ,55.69     ,58.02                ,25.43         ,65.30,0.65       ,2.39           ,4.00                      ,50.97     ,49.21      ,50.03     ,60.41                ,34.05                   ,73.23   ,48.04                  ,2.40           ,3.45                      ,236.91    , 
