Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                        ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
WWE   ,-1.24      ,22.21     ,293297    ,51.07    ,865.10M   ,25             ,+0.51                     ,66.76     ,21.71     ,0.44 ,-19.39      ,21.15                  ,36.98             ,26.74                  ,21.22                  ,Media                                         ,NYSE    ,WORLD WRESTLING ENTMT INC,Movies & Entertainment              ,0.48    ,22.47         ,22.20 ,300     ,709348       ,511769      ,41.35                   ,57.31                  ,No        ,22.49 ,22.62 ,22.22 ,51.04                 ,526318        ,587187     ,55.73                    ,49.95                 ,No                ,Consumer Discretionary    ,2.10          ,22.47     ,22.10 ,500     ,510132      ,70.98                     ,57.49                  ,15.84M         ,Yes                 ,C  ,--       ,B-                 ,50.00          ,8.33                  ,41.67           ,--                     ,--              ,12                ,1.92              ,33.84M    ,729.22M,33.84M  ,38.5M             ,0.44    ,0.44      ,0.32      ,0.54        ,-0.40     ,0.04      ,0.42      ,20.00                       ,4.64    ,838.18            ,-0.26 ,+0.94                  ,+5.90                      ,+2.71                  ,+9.65                   ,+39.89               ,+200.19              ,+21.74               ,+0.77     ,22.51        ,22.72    ,0.52                   ,20.09     ,15.55    ,78.85                   ,-3.39                        ,-1.16   ,+0.02 ,+3.64                  ,+0.01                 ,+1.36                  ,+13.69                   ,+22.84               ,-20.11               ,+12.42               ,+15.07            ,2               ,22.72     ,23.14   ,22.11       ,20.09   ,-6.55                ,0.41           ,-0.28    ,+0.09 ,+0.11                   ,+1.25                    ,+6.42                    ,+1.98                 ,+31.49               ,+186.20              ,+2.28                ,+6.70             ,22.72      ,23.14     ,21.62    ,18.00  ,0.52         ,90.00            ,-0.11         ,2.19              ,--                   ,51.07                    ,7.17            ,82.01        ,41.39                ,1.19     ,21.89     ,20.89     ,19.68      ,21.55     ,20.31      ,76.21                ,58.02     ,11.88                   ,80.61,22.81               ,1.95                      ,3.29           ,20.58     ,19.81      ,21.46     ,20.91     ,20.15      ,60.66     ,59.30                ,46.34         ,86.69,0.30       ,2.75           ,4.24                      ,21.22     ,19.79      ,20.75     ,63.00                ,32.41                   ,89.05   ,19.63                  ,1.24           ,2.86                      ,2972.13   , 
FN    ,-1.23      ,42.39     ,456367    ,18.15    ,1.59B     ,51             ,-0.88                     ,49.43     ,42.52     ,0.14 ,-37.00      ,50.00                  ,33.61             ,12.63                  ,41.81                  ,Electronic Equipment Instruments & Components ,NYSE    ,FABRINET                 ,Electronic Manufacturering Services ,--      ,42.96         ,42.37 ,200     ,655978       ,684901      ,69.57                   ,66.63                  ,No        ,42.92 ,42.96 ,42.41 ,93.18                 ,674458        ,897755     ,67.66                    ,50.83                 ,No                ,Information Technology    ,--            ,42.96     ,41.82 ,100     ,719592      ,68.80                     ,63.42                  ,28.61M         ,Yes                 ,D  ,--       ,--                 ,66.67          ,33.33                 ,--              ,--                     ,--              ,6                 ,1.33              ,61.90M    ,976.75M,61.90M  ,36.96M            ,2.37    ,1.68      ,1.21      ,3.48        ,2.58      ,1.98      ,-1.64     ,15.00                       ,6.34    ,104.69            ,-0.57 ,+0.47                  ,+2.76                      ,+1.18                  ,+3.45                   ,+126.25              ,+136.09              ,+17.04               ,+1.44     ,43.16        ,44.71    ,6.67                   ,38.44     ,29.78    ,50.00                   ,-1.13                        ,-1.33   ,-0.04 ,+1.34                  ,-0.02                 ,+1.20                  ,+2.83                    ,+6.60                ,+116.33              ,-2.92                ,+15.73            ,1               ,44.71     ,49.63   ,42.38       ,38.44   ,-12.04               ,0.57           ,-0.53    ,-0.09 ,-0.38                   ,+1.16                    ,+2.88                    ,+1.43                 ,+42.01               ,+210.29              ,+7.03                ,+10.61            ,44.71      ,49.63     ,41.85    ,33.97  ,1.14         ,59.00            ,-0.57         ,0.78              ,--                   ,25.57                    ,2.81            ,6.57         ,12.33                ,1.63     ,42.66     ,42.72     ,41.46      ,42.47     ,41.62      ,52.96                ,50.92     ,25.21                   ,63.00,44.67               ,1.73                      ,3.74           ,41.65     ,40.71      ,41.91     ,42.23     ,41.29      ,50.51     ,51.61                ,2.18          ,68.53,-0.06      ,0.37           ,4.99                      ,41.81     ,41.53      ,42.12     ,51.64                ,24.13                   ,79.07   ,38.94                  ,0.03           ,0.84                      ,2839.66   , 
ARCO  ,-1.23      ,8.00      ,312382    ,22.03    ,1.07B     ,5              ,+4.76                     ,74.52     ,7.40      ,0.43 ,-12.50      ,50.00                  ,15.33             ,39.51                  ,7.11                   ,Hotels Restaurants & Leisure                  ,NYSE    ,ARCOS DORADOS HOLDINGS IN,Restaurants                         ,--      ,8.15          ,8.00  ,2700    ,837519       ,529689      ,37.30                   ,58.97                  ,No        ,8.10  ,8.10  ,8.05  ,47.03                 ,807345        ,605441     ,38.69                    ,51.60                 ,No                ,Consumer Discretionary    ,--            ,8.15      ,7.90  ,2000    ,772123      ,33.70                     ,40.46                  ,6.42M          ,No                  ,NC ,--       ,--                 ,--             ,25.00                 ,50.00           ,25.00                  ,--              ,4                 ,3.00              ,78.99M    ,2.93B  ,78.99M  ,130.71M           ,0.37    ,0.37      ,-0.25     ,0.34        ,-0.52     ,0.26      ,0.55      ,13.20                       ,2.69    ,--                ,-0.15 ,+1.80                  ,+14.71                     ,+2.11                  ,+29.07                  ,+41.35               ,-57.08               ,+42.20               ,+2.25     ,8.25         ,8.25     ,0.15                   ,6.05      ,3.29     ,50.00                   ,-7.54                        ,-1.84   ,-0.05 ,+2.55                  ,+0.09                 ,+1.2068                ,+34.93                   ,+50.93               ,-22.19               ,+5.08                ,+24.79            ,0               ,8.25      ,8.25    ,7.70        ,6.00    ,-4.61                ,0.10           ,-0.10    ,-0.61 ,+0.37                   ,+1.045                   ,+17.38                   ,+1.8357               ,+111.82              ,-41.65               ,+28.63               ,+5.43             ,8.25       ,8.25      ,7.25     ,5.45   ,0.20         ,97.00            ,-0.10         ,0.94              ,--                   ,22.03                    ,5.58            ,159.91       ,24.06                ,0.36     ,7.56      ,6.50      ,6.10       ,7.24      ,6.27       ,81.95                ,64.94     ,8.55                    ,87.50,8.42                ,1.95                      ,2.30           ,6.36      ,5.78       ,7.40      ,6.68      ,6.15       ,68.99     ,66.64                ,61.86         ,90.56,0.36       ,1.75           ,2.40                      ,7.11      ,6.09       ,6.57      ,71.78                ,36.28                   ,87.59   ,5.79                   ,1.75           ,2.10                      ,2073.45   , 
NSC   ,-1.18      ,112.22    ,1134915   ,20.32    ,35.50B    ,85             ,+1.26                     ,36.56     ,114.17    ,-1.91,-71.44      ,14.43                  ,-22.32            ,27.67                  ,115.64                 ,Road & Rail                                   ,NYSE    ,NORFOLK SOUTHERN CORP    ,Railroads                           ,2.44    ,114.25        ,112.19,300     ,1546009      ,1958678     ,73.41                   ,57.94                  ,Yes       ,113.56,113.73,112.23,66.89                 ,2183007       ,2169654    ,51.99                    ,52.31                 ,No                ,Industrials               ,2.10          ,114.25    ,111.96,300     ,2106836     ,88.41                     ,53.87                  ,173.86M        ,No                  ,C  ,***      ,A                  ,26.67          ,6.67                  ,56.67           ,3.33                   ,6.67            ,30                ,2.57              ,1.67B     ,9.89B  ,1.67B   ,310.71M           ,5.62    ,5.62      ,5.10      ,6.17        ,6.39      ,6.04      ,5.37      ,9.93                        ,16.87   ,352.59            ,-2.04 ,-9.98                  ,-1.20                      ,+6.23                  ,-2.37                   ,+10.10               ,+95.49               ,+46.62               ,+1.29     ,115.39       ,124.50   ,11.27                  ,109.27    ,78.15    ,85.57                   ,1.53                         ,-1.78   ,-0.69 ,+3.30                  ,+0.01                 ,-2.48                  ,+5.77                    ,+6.26                ,+23.63               ,+14.26               ,+13.56            ,2               ,115.39    ,125.00  ,113.40      ,109.27  ,-33.81               ,1.51           ,-1.34    ,-0.60 ,+1.43                   ,-1.39                    ,-2.12                    ,-2.77                 ,+35.25               ,+64.04               ,+30.38               ,+4.83             ,123.17     ,125.00    ,109.27   ,105.89 ,1.77         ,44.00            ,-0.26         ,0.87              ,--                   ,20.32                    ,2.68            ,79.31        ,18.51                ,3.59     ,112.34    ,118.52    ,109.42     ,114.93    ,111.88     ,45.18                ,50.24     ,29.11                   ,28.56,123.35              ,-7.52                     ,1.58           ,117.21    ,101.83     ,113.93    ,115.65    ,110.23     ,45.09     ,52.33                ,19.37         ,36.04,-1.73      ,-7.26          ,7.26                      ,115.64    ,112.66     ,115.08    ,48.27                ,19.66                   ,34.07   ,107.92                 ,-10.19         ,-5.68                     ,-7394.52  , 
NSM   ,-1.18      ,15.87     ,197477    ,84.68    ,1.57B     ,8              ,+1.86                     ,41.75     ,16.08     ,-0.58,-41.18      ,9.52                   ,-17.81            ,36.89                  ,16.26                  ,Thrifts & Mortgage Finance                    ,NYSE    ,NATIONSTAR MORTGAGE HOLDI,Thrifts & Mortgage Finance          ,--      ,16.09         ,15.87 ,300     ,638574       ,449682      ,30.92                   ,43.91                  ,No        ,16.06 ,16.06 ,15.88 ,32.10                 ,538570        ,469642     ,36.67                    ,42.05                 ,No                ,Financials                ,--            ,16.09     ,15.85 ,200     ,523250      ,43.00                     ,37.74                  ,9.95M          ,No                  ,A  ,--       ,--                 ,20.00          ,20.00                 ,30.00           ,20.00                  ,10.00           ,10                ,2.80              ,16.00M    ,1.25B  ,16.00M  ,97.8M             ,0.19    ,0.19      ,0.37      ,1.74        ,2.45      ,2.40      ,2.40      ,10.00                       ,1.52    ,161.29            ,-0.22 ,-2.68                  ,-1.05                      ,-0.86                  ,-9.13                   ,-51.99               ,+9.85                ,+42.32               ,+0.86     ,16.37        ,18.71    ,3.77                   ,14.67     ,9.29     ,90.48                   ,0.36                         ,-1.37   ,-0.03 ,-2.30                  ,+0.06                 ,-0.47                  ,-5.07                    ,-10.91               ,-51.06               ,+6.95                ,+0.93             ,0               ,16.37     ,19.82   ,16.08       ,14.67   ,-6.56                ,0.19           ,-0.19    ,-0.19 ,+0.29                   ,-0.17                    ,-2.83                    ,-1.62                 ,+53.02               ,-54.50               ,+14.36               ,+0.09             ,18.37      ,19.83     ,14.67    ,14.67  ,0.21         ,7.00             ,-0.02         ,3.63              ,--                   ,84.68                    ,0.98            ,768.51       ,9.23                 ,1.26     ,15.66     ,17.53     ,17.18      ,16.30     ,17.00      ,45.58                ,45.58     ,34.27                   ,58.82,17.90               ,-2.17                     ,-2.76          ,17.65     ,15.85      ,15.93     ,17.05     ,16.83      ,42.01     ,46.36                ,24.84         ,60.65,-0.64      ,-2.00          ,-2.11                     ,16.26     ,17.64      ,17.12     ,43.19                ,20.63                   ,53.47   ,14.63                  ,-2.26          ,-1.71                     ,-1314.93  , 
FMX   ,-1.16      ,88.84     ,284362    ,28.58    ,30.39B    ,67             ,-0.05                     ,52.99     ,88.98     ,2.19 ,-44.30      ,19.17                  ,-1.71             ,40.88                  ,88.36                  ,Beverages                                     ,NYSE    ,FOMENTO ECONOMICO MEXICAN,Soft Drinks                         ,1.35    ,90.53         ,88.79 ,200     ,356219       ,609933      ,79.83                   ,46.62                  ,No        ,89.88 ,90.40 ,88.84 ,34.71                 ,416969        ,483590     ,68.20                    ,58.80                 ,No                ,Consumer Staples          ,1.50          ,90.53     ,88.47 ,200     ,415676      ,107.93                    ,68.41                  ,32.37M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,1.46B     ,21.42B ,1.46B   ,3.58B             ,3.17    ,3.17      ,2.65      ,--          ,2.50      ,0.42      ,3.10      ,--                          ,0.28    ,80.49             ,-1.69 ,+7.03                  ,+2.45                      ,+6.53                  ,+11.31                  ,-0.62                ,+28.01               ,-10.58               ,+0.69     ,90.79        ,92.69    ,10.17                  ,82.58     ,73.45    ,80.83                   ,0.45                         ,-1.87   ,-0.65 ,+12.42                 ,-0.02                 ,+2.90                  ,+7.77                    ,+18.79               ,+5.98                ,+3.19                ,+15.26            ,3               ,92.69     ,92.69   ,89.29       ,81.27   ,-15.02               ,1.56           ,-1.04    ,-0.72 ,-0.04                   ,+2.17                    ,+3.31                    ,+9.20                 ,-0.18                ,-10.07               ,-11.43               ,+6.29             ,92.69      ,100.57    ,89.29    ,73.45  ,1.93         ,92.00            ,-0.37         ,1.22              ,--                   ,28.58                    ,11.54           ,46.11        ,--                   ,15.12    ,90.08     ,82.95     ,83.12      ,88.17     ,83.94      ,64.64                ,55.15     ,15.06                   ,55.70,92.68               ,8.38                      ,13.72          ,81.64     ,86.68      ,89.24     ,84.76     ,84.20      ,58.23     ,57.13                ,23.37         ,68.89,2.38       ,10.95          ,14.08                     ,88.36     ,80.65      ,84.27     ,61.90                ,24.25                   ,78.13   ,84.04                  ,4.51           ,13.58                     ,-95.64    , 
VIPS  ,-1.16      ,13.25     ,2372230   ,26.41    ,6.81B     ,33             ,-1.76                     ,42.82     ,13.59     ,0.25 ,-90.94      ,43.10                  ,13.42             ,26.76                  ,13.57                  ,Internet & Direct Marketing Retail            ,NYSE    ,VIPSHOP HOLDINGS LTD  -AD,Internet & Direct Marketing Retail  ,--      ,13.42         ,13.24 ,27400   ,3534435      ,6028847     ,67.12                   ,39.35                  ,No        ,13.40 ,13.41 ,13.25 ,67.10                 ,5577561       ,5583831    ,42.53                    ,42.48                 ,No                ,Consumer Discretionary    ,--            ,13.42     ,13.12 ,13700   ,5489576     ,49.36                     ,43.21                  ,48.55M         ,No                  ,-- ,--       ,--                 ,57.69          ,11.54                 ,26.92           ,3.85                   ,--              ,26                ,1.77              ,300.30M   ,8.53B  ,300.30M ,507.54M           ,0.51    ,0.51      ,0.40      ,5.66        ,0.21      ,0.08      ,-0.02     ,23.87                       ,0.54    ,--                ,-0.18 ,+0.14                  ,-1.13                      ,+0.64                  ,+8.55                   ,-52.12               ,+2409.09             ,+11.48               ,+1.67     ,13.70        ,14.50    ,4.00                   ,12.75     ,10.21    ,56.90                   ,3.93                         ,-1.30   ,-0.02 ,+2.14                  ,-0.04                 ,-0.09                  ,+4.97                    ,+21.89               ,-0.14                ,+15.95               ,+44.98            ,1               ,14.05     ,14.50   ,13.23       ,12.75   ,-2.91                ,0.17           ,-0.16    ,-0.15 ,-0.24                   ,-0.15                    ,-0.69                    ,+1.06                 ,+9.70                ,+382.35              ,-8.12                ,+9.24             ,14.50      ,17.41     ,13.23    ,10.50  ,0.29         ,94.00            ,-0.13         ,1.13              ,--                   ,26.41                    ,24.26           ,75.78        ,2.37                 ,0.80     ,13.75     ,12.65     ,12.54      ,13.51     ,12.76      ,46.56                ,52.22     ,26.08                   ,9.06 ,14.45               ,0.27                      ,2.03           ,12.42     ,13.01      ,13.77     ,12.97     ,12.78      ,52.88     ,53.06                ,6.99          ,31.76,0.35       ,1.76           ,2.19                      ,13.57     ,12.26      ,12.88     ,54.34                ,22.67                   ,49.47   ,12.70                  ,0.33           ,1.93                      ,9544.86   , 
HGV   ,-1.07      ,28.69     ,409940    ,17.05    ,2.86B     ,11             ,+0.60                     ,--        ,28.84     ,--   ,-42.97      ,9.09                   ,-8.72             ,17.05                  ,28.78                  ,Hotels Restaurants & Leisure                  ,NYSE    ,HILTON GRAND VACATIONS   ,Hotels Resorts & Cruise Lines       ,--      ,28.94         ,28.69 ,100     ,326678       ,1001282     ,125.49                  ,40.94                  ,No        ,29.00 ,29.09 ,28.72 ,8.29                  ,456667        ,1149157    ,89.77                    ,35.67                 ,No                ,Consumer Discretionary    ,--            ,28.94     ,28.65 ,100     ,479965      ,141.40                    ,85.41                  ,9.40M          ,No                  ,B  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,168.00M   ,1.32B  ,168.00M ,98.96M            ,1.70    ,1.70      ,1.76      ,1.86        ,1.69      ,--        ,--        ,--                          ,12.70   ,170.71            ,-0.25 ,-1.40                  ,+0.57                      ,+0.90                  ,+1.62                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,29.01        ,31.39    ,2.30                   ,27.92     ,24.60    ,90.91                   ,0.33                         ,-0.86   ,+0.06 ,+2.69                  ,-0.01                 ,-0.07                  ,+3.22                    ,+11.31               ,0.00                 ,0.00                 ,+550.82           ,6               ,29.24     ,31.39   ,28.49       ,27.92   ,-4.05                ,0.40           ,-0.31    ,+0.21 ,+0.17                   ,+0.16                    ,-0.24                    ,+0.46                 ,0.00                 ,0.00                 ,0.00                 ,+8.61             ,30.45      ,31.39     ,28.31    ,24.60  ,0.44         ,82.00            ,-0.04         ,0.73              ,--                   ,17.05                    ,29.48           ,708.98       ,15.53                ,2.16     ,28.69     ,29.16     ,--         ,--        ,--         ,50.00                ,--        ,21.56                   ,57.03,29.48               ,-1.41                     ,2.84           ,28.58     ,--         ,28.79     ,--        ,--         ,--        ,50.00                ,10.80         ,64.58,--         ,-0.34          ,3.36                      ,28.78     ,--         ,--        ,50.00                ,17.36                   ,65.19   ,28.07                  ,-1.38          ,-0.32                     ,-544.63   , 
DD    ,-1.07      ,80.53     ,2407562   ,28.60    ,70.58B    ,52             ,+0.43                     ,50.35     ,80.67     ,0.70 ,-45.32      ,13.39                  ,19.30             ,27.50                  ,80.62                  ,Chemicals                                     ,NYSE    ,DU PONT (E I) DE NEMOURS ,Diversified Chemicals               ,1.52    ,81.64         ,80.52 ,300     ,2940582      ,2798351     ,81.87                   ,86.04                  ,Yes       ,81.40 ,81.50 ,80.53 ,72.50                 ,3237337       ,2838333    ,74.37                    ,84.82                 ,No                ,Materials                 ,1.90          ,81.64     ,80.38 ,700     ,3309512     ,114.70                    ,72.75                  ,238.55M        ,No                  ,NR ,****     ,B+                 ,44.44          ,5.56                  ,44.44           ,5.56                   ,--              ,18                ,2.11              ,2.53B     ,24.59B ,2.53B   ,864.57M           ,2.85    ,2.85      ,2.16      ,3.70        ,3.92      ,5.19      ,2.92      ,7.97                        ,10.22   ,534.65            ,-1.11 ,+1.02                  ,+1.27                      ,+7.83                  ,+5.20                   ,+19.38               ,+83.15               ,+21.97               ,+1.70     ,82.08        ,82.37    ,0.87                   ,78.31     ,61.12    ,86.61                   ,0.34                         ,-1.36   ,-0.24 ,+7.06                  ,+0.01                 ,+1.15                  ,+10.61                   ,+11.77               ,+35.72               ,+7.22                ,+25.87            ,1               ,82.37     ,82.37   ,81.34       ,78.31   ,-19.26               ,0.97           ,-0.87    ,-0.29 ,+0.35                   ,+1.02                    ,+1.43                    ,+4.03                 ,+27.19               ,+88.76               ,+14.00               ,+6.22             ,82.37      ,82.37     ,78.83    ,72.23  ,1.12         ,67.00            ,-0.15         ,1.22              ,--                   ,28.60                    ,36.76           ,79.51        ,22.07                ,2.87     ,80.71     ,78.62     ,74.57      ,80.43     ,76.22      ,59.19                ,57.19     ,19.06                   ,54.68,82.25               ,1.91                      ,6.36           ,77.78     ,71.82      ,80.80     ,78.71     ,75.41      ,56.27     ,59.37                ,11.22         ,74.79,0.78       ,4.36           ,8.03                      ,80.62     ,75.67      ,78.15     ,59.73                ,23.88                   ,79.96   ,78.99                  ,0.94           ,5.30                      ,8622.06   , 
KEYS  ,-1.07      ,36.21     ,429058    ,16.55    ,6.76B     ,24             ,+0.30                     ,36.53     ,37.11     ,-0.36,-81.61      ,18.00                  ,24.38             ,16.71                  ,37.62                  ,Electronic Equipment Instruments & Components ,NYSE    ,KEYSIGHT TECHNOLOGIES INC,Electronic Equipment & Instruments  ,--      ,36.59         ,36.21 ,300     ,803614       ,718272      ,53.39                   ,59.73                  ,No        ,36.60 ,36.62 ,36.22 ,82.30                 ,1172313       ,884990     ,36.60                    ,48.48                 ,Yes               ,Information Technology    ,--            ,36.59     ,36.12 ,300     ,1146839     ,73.00                     ,37.41                  ,29.40M         ,No                  ,C  ,--       ,--                 ,33.33          ,--                    ,66.67           ,--                     ,--              ,3                 ,2.33              ,335.00M   ,2.92B  ,335.00M ,184.7M            ,2.21    ,1.95      ,--        ,2.41        ,2.35      ,2.74      ,5.04      ,9.00                        ,11.48   ,283.30            ,-0.38 ,-1.76                  ,-2.75                      ,+1.03                  ,-1.78                   ,-4.83                ,0.00                 ,+22.76               ,+1.15     ,36.94        ,39.36    ,2.74                   ,35.50     ,25.49    ,82.00                   ,3.44                         ,-1.04   ,+0.01 ,-0.39                  ,-0.02                 ,-1.16                  ,+2.89                    ,+0.05                ,0.00                 ,+2.09                ,+25.08            ,1               ,37.34     ,39.36   ,36.49       ,35.50   ,-10.63               ,0.41           ,-0.39    ,+0.03 ,+0.11                   ,-1.03                    ,-3.07                    ,-0.66                 ,+36.33               ,0.00                 ,+23.56               ,+10.34            ,39.36      ,39.36     ,36.01    ,35.50  ,0.50         ,33.00            ,-0.09         ,0.71              ,--                   ,18.76                    ,10.94           ,72.77        ,15.20                ,2.32     ,36.79     ,37.46     ,36.02      ,37.25     ,36.25      ,40.16                ,49.81     ,30.76                   ,18.39,39.68               ,-1.33                     ,-0.67          ,37.26     ,33.55      ,37.46     ,37.22     ,35.82      ,45.99     ,50.87                ,15.75         ,22.97,-0.14      ,0.08           ,0.31                      ,37.62     ,36.79      ,37.07     ,47.59                ,22.39                   ,25.71   ,35.56                  ,-2.07          ,-0.13                     ,4849.08   , 
UAA   ,-1.02      ,19.89     ,2487319   ,45.14    ,7.74B     ,41             ,+0.08                     ,48.87     ,19.85     ,-0.47,-37.71      ,14.10                  ,11.64             ,31.20                  ,19.53                  ,Textiles Apparel & Luxury Goods               ,NYSE    ,UNDER ARMOUR INC         ,Apparel Accessories & Luxury Goods  ,--      ,20.09         ,19.88 ,500     ,5546442      ,5759704     ,44.85                   ,43.18                  ,Yes       ,20.09 ,20.22 ,19.89 ,61.83                 ,4954094       ,5809138    ,50.21                    ,42.82                 ,No                ,Consumer Discretionary    ,--            ,20.09     ,19.83 ,600     ,4992478     ,50.08                     ,49.82                  ,111.08M        ,No                  ,F  ,**       ,B+                 ,16.67          ,5.56                  ,63.89           ,8.33                   ,5.56            ,36                ,2.81              ,256.98M   ,4.83B  ,256.98M ,404.08M           ,0.45    ,0.45      ,0.53      ,0.42        ,0.47      ,0.38      ,0.31      ,16.52                       ,5.33    ,444.73            ,-0.20 ,-0.84                  ,+2.85                      ,-8.74                  ,-14.00                  ,-52.82               ,+58.39               ,-45.35               ,+0.13     ,20.41        ,21.04    ,27.73                  ,18.39     ,18.40    ,85.90                   ,-1.64                        ,-1.02   ,0.00  ,-9.46                  ,+0.01                 ,+0.41                  ,-30.32                   ,-30.84               ,-35.18               ,-33.05               ,+13.89            ,11              ,20.79     ,31.06   ,19.96       ,18.39   ,-1.43                ,0.34           ,-0.20    ,0.00  ,+0.02                   ,+0.56                    ,+2.10                    ,-3.27                 ,-53.20               ,+51.97               ,-47.97               ,+7.89             ,21.02      ,47.95     ,19.39    ,18.39  ,0.39         ,2.00             ,-0.06         ,1.93              ,--                   ,45.14                    ,6.28            ,38.94        ,47.71                ,1.68     ,19.67     ,21.66     ,27.68      ,19.99     ,25.60      ,52.00                ,36.10     ,22.86                   ,62.29,20.43               ,-0.84                     ,-10.66         ,23.07     ,32.57      ,19.56     ,22.03     ,26.77      ,37.09     ,36.46                ,0.97          ,75.35,-0.76      ,-0.77          ,-9.78                     ,19.53     ,26.20      ,22.80     ,37.77                ,23.31                   ,84.19   ,18.64                  ,-0.71          ,-1.35                     ,7428.75   , 
