Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AAGIY ,-1.11      ,25.38     ,112205   ,18.41    ,76.96B    ,2              ,+0.17                     ,44.21     ,25.62     ,0.13 ,-59.77      ,49.11                  ,44.13             ,14.09                  ,25.63                  ,Insurance                                     ,OTC     ,AIA GROUP LTD            ,Life & Health Insurance                   ,0.44    ,25.53         ,25.36 ,1200    ,154024       ,147040      ,72.85                   ,76.31                  ,No        ,25.66 ,25.66 ,25.39 ,47.54                 ,217385        ,188864     ,51.62                    ,59.41                 ,No                ,Financials                ,1.70          ,25.61     ,25.10 ,100     ,209858      ,190.47                    ,53.47                  ,3.96M          ,No                  ,-- ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,4.21B     ,27.80B ,4.21B   ,12.06B            ,1.39    ,1.39      ,0.90      ,0.36        ,1.15      ,0.94      ,1.01      ,--                          ,14.98   ,--                ,-0.24 ,+0.14                  ,-0.08                      ,+0.64                  ,+2.84                   ,+7.17                ,+91.52               ,+8.48                ,+1.20     ,25.80        ,26.17    ,2.16                   ,24.78     ,21.89    ,50.89                   ,1.04                         ,-0.92   ,+0.05,+3.28                  ,-0.02                 ,-0.01                  ,+2.57                    ,+13.11               ,+44.69               ,+3.62                ,+13.08            ,0               ,26.05     ,26.17   ,25.13       ,24.78   ,-3.21                ,0.29           ,-0.28    ,+0.20,+0.04                   ,-0.02                    ,-0.04                    ,+0.71                 ,+21.47               ,+56.13               ,-0.07                ,+2.39             ,26.17      ,27.82     ,25.00    ,22.10  ,0.56         ,85.00            ,-0.28         ,0.79              ,--                   ,18.41                    ,2.31            ,9.90         ,71.21                ,11.08    ,25.74     ,25.20     ,24.75      ,25.58     ,24.92      ,50.01                ,52.08     ,20.67                   ,40.23,26.18               ,0.32                      ,2.82           ,24.99     ,24.93      ,25.64     ,25.20     ,24.86      ,52.03     ,53.22                ,15.22         ,55.61,0.20       ,0.79           ,3.04                      ,25.63     ,24.41      ,25.11     ,53.98                ,15.21                   ,58.91   ,25.08                  ,-0.06          ,0.81                      ,1348.42   , 
ILMN  ,-1.10      ,170.88    ,537605   ,56.40    ,25.33B    ,55             ,+0.70                     ,59.14     ,168.68    ,2.46 ,-21.10      ,11.25                  ,6.09              ,23.36                  ,166.94                 ,Life Sciences Tools & Services                ,NCM     ,ILLUMINA INC             ,Life Sciences Tools & Services            ,--      ,173.16        ,170.87,700     ,787413       ,1324508     ,68.27                   ,40.59                  ,Yes       ,172.78,173.64,170.93,95.52                 ,926879        ,1123543    ,58.00                    ,47.85                 ,No                ,Health Care               ,--            ,173.16    ,170.53,100     ,925515      ,68.40                     ,58.09                  ,135.19M        ,No                  ,C  ,***      ,B                  ,28.57          ,14.29                 ,38.10           ,9.52                   ,9.52            ,21                ,2.57              ,428.09M   ,2.40B  ,428.09M ,146.3M            ,3.07    ,3.07      ,3.10      ,3.64        ,2.37      ,0.90      ,1.13      ,13.28                       ,19.29   ,436.07            ,-2.28 ,+2.30                  ,+3.73                      ,+21.38                 ,+7.00                   ,-10.65               ,+238.05              ,+15.58               ,+0.82     ,174.32       ,174.32   ,13.24                  ,158.02    ,119.37   ,88.75                   ,-2.06                        ,-1.32   ,-0.38,+41.72                 ,0.00                  ,+6.21                  ,+14.08                   ,+35.24               ,+13.01               ,+25.73               ,+21.16            ,12              ,174.32    ,174.32  ,171.28      ,158.02  ,-51.16               ,2.76           ,-1.90    ,-0.22,+1.20                   ,+6.22                    ,+3.72                    ,+11.33                ,+9.81                ,+221.97              ,-0.56                ,+10.74            ,174.32     ,186.88    ,167.82   ,128.16 ,3.11         ,97.00            ,-0.35         ,2.42              ,--                   ,56.40                    ,21.48           ,45.28        ,47.52                ,10.56    ,169.29    ,164.47    ,148.77     ,167.81    ,157.75     ,67.92                ,57.14     ,16.89                   ,78.90,174.52              ,5.44                      ,35.70          ,162.94    ,154.12     ,167.36    ,162.80    ,156.84     ,59.28     ,58.57                ,21.48         ,89.88,1.95       ,8.00           ,42.03                     ,166.94    ,150.21     ,161.36    ,61.98                ,26.14                   ,91.84   ,159.36                 ,2.38           ,11.58                     ,856.95    , 
YY    ,-1.09      ,46.36     ,255210   ,12.41    ,1.76B     ,15             ,+0.84                     ,47.66     ,46.79     ,0.37 ,-74.56      ,40.70                  ,-4.43             ,20.41                  ,46.99                  ,Internet Software & Services                  ,NASDAQ  ,YY INC  -ADR             ,Internet Software & Services              ,--      ,46.88         ,46.31 ,100     ,853778       ,1053715     ,29.89                   ,24.22                  ,No        ,46.87 ,46.87 ,46.37 ,78.57                 ,1554770       ,990794     ,16.41                    ,25.76                 ,No                ,Information Technology    ,--            ,46.88     ,46.01 ,100     ,1474450     ,39.46                     ,17.31                  ,39.59M         ,No                  ,-- ,--       ,--                 ,46.67          ,26.67                 ,20.00           ,--                     ,6.67            ,15                ,1.93              ,227.78M   ,1.24B  ,227.78M ,37.51M            ,3.78    ,3.78      ,2.71      ,4.70        ,2.68      ,1.21      ,0.27      ,14.06                       ,2.80    ,--                ,-0.52 ,+1.66                  ,-0.23                      ,+0.71                  ,+5.70                   ,-18.15               ,0.00                 ,+1.93                ,+1.12     ,47.24        ,51.84    ,17.09                  ,44.00     ,31.07    ,59.30                   ,2.25                         ,-1.11   ,-0.01,+6.36                  ,0.00                  ,+0.13                  ,+1.54                    ,+18.92               ,-37.73               ,+2.36                ,+38.18            ,0               ,47.45     ,51.84   ,46.32       ,44.00   ,-14.94               ,0.51           ,-0.51    ,-0.02,+0.39                   ,-0.11                    ,+0.27                    ,+2.53                 ,-22.96               ,+173.80              ,-13.92               ,+18.49            ,51.84      ,63.96     ,44.49    ,37.81  ,0.86         ,81.00            ,-0.35         ,0.53              ,--                   ,12.41                    ,5.83            ,--           ,9.96                 ,1.42     ,46.90     ,45.07     ,45.32      ,46.67     ,45.46      ,50.92                ,51.02     ,17.89                   ,25.44,49.92               ,2.18                      ,8.26           ,44.57     ,45.13      ,47.40     ,45.68     ,45.62      ,51.61     ,51.62                ,9.70          ,31.02,0.62       ,4.81           ,7.43                      ,46.99     ,44.00      ,45.52     ,52.65                ,21.73                   ,29.31   ,44.06                  ,1.87           ,5.22                      ,-932.99   , 
CYBR  ,-1.07      ,51.00     ,193198   ,65.81    ,1.77B     ,35             ,+2.43                     ,58.48     ,50.08     ,-0.24,-29.96      ,22.68                  ,-24.16            ,14.79                  ,49.93                  ,Software                                      ,NASDAQ  ,CYBERARK SOFTWARE LTD    ,Systems Software                          ,--      ,51.33         ,50.96 ,100     ,425670       ,460695      ,45.39                   ,41.94                  ,No        ,51.55 ,51.75 ,51.00 ,75.27                 ,376192        ,463697     ,51.36                    ,41.66                 ,No                ,Information Technology    ,--            ,51.33     ,50.78 ,100     ,401252      ,24.25                     ,48.15                  ,21.36M         ,No                  ,NC ,--       ,--                 ,42.86          ,33.33                 ,23.81           ,--                     ,--              ,21                ,1.81              ,28.12M    ,216.61M,28.12M  ,34.42M            ,0.78    ,0.78      ,0.73      ,1.24        ,0.34      ,0.14      ,0.31      ,17.04                       ,12.98   ,263.20            ,-0.33 ,+0.68                  ,+2.81                      ,+1.43                  ,+0.64                   ,-8.05                ,0.00                 ,+11.36               ,+2.68     ,52.45        ,52.46    ,7.53                   ,47.61     ,37.00    ,77.32                   ,-2.08                        ,-0.64   ,+0.22,+5.02                  ,+0.05                 ,+1.28                  ,+2.86                    ,+12.81               ,0.00                 ,-0.84                ,+10.36            ,2               ,52.45     ,55.65   ,50.75       ,47.61   ,-13.78               ,0.75           ,-0.55    ,+0.43,+1.22                   ,+1.40                    ,+2.55                    ,+0.33                 ,+21.19               ,0.00                 ,-4.20                ,+7.63             ,52.45      ,59.28     ,47.61    ,45.61  ,0.97         ,65.00            ,-0.22         ,2.82              ,--                   ,65.81                    ,7.12            ,--           ,41.42                ,8.16     ,49.69     ,51.33     ,49.87      ,50.17     ,50.36      ,62.17                ,51.00     ,20.31                   ,70.04,51.56               ,0.49                      ,4.02           ,51.15     ,50.85      ,49.94     ,50.50     ,50.25      ,51.42     ,51.52                ,13.65         ,70.19,-0.44      ,-2.20          ,5.17                      ,49.93     ,50.49      ,50.50     ,52.37                ,26.73                   ,58.03   ,48.29                  ,-0.20          ,-1.69                     ,-1215.22  , 
JBLU  ,-1.06      ,20.49     ,2484652  ,9.32     ,6.99B     ,37             ,+0.66                     ,56.68     ,20.24     ,0.15 ,-30.73      ,18.18                  ,7.48              ,9.44                   ,19.99                  ,Airlines                                      ,NGM/NGS ,JETBLUE AIRWAYS CORP     ,Airlines                                  ,--      ,20.73         ,20.48 ,1800    ,4956044      ,6479647     ,50.13                   ,38.35                  ,No        ,20.71 ,20.76 ,20.49 ,82.57                 ,6807874       ,6947529    ,36.50                    ,35.76                 ,Yes               ,Industrials               ,--            ,20.73     ,20.43 ,3300    ,6775090     ,57.84                     ,36.67                  ,101.63M        ,No                  ,C  ,*****    ,B                  ,40.00          ,13.33                 ,40.00           ,--                     ,6.67            ,15                ,2.20              ,759.00M   ,6.63B  ,759.00M ,337.04M           ,2.22    ,2.22      ,1.98      ,1.92        ,1.19      ,0.52      ,0.40      ,8.00                        ,11.44   ,331.60            ,-0.24 ,+0.31                  ,+3.71                      ,+0.84                  ,+1.68                   ,+1.84                ,+291.36              ,+11.32               ,+0.35     ,20.93        ,21.04    ,2.39                   ,19.05     ,14.76    ,81.82                   ,-1.54                        ,-1.16   ,-0.02,-2.17                  ,+0.03                 ,+0.74                  ,+4.20                    ,-7.54                ,+133.76              ,-0.65                ,+21.02            ,4               ,21.04     ,23.15   ,20.57       ,19.05   ,-5.67                ,0.27           ,-0.22    ,-0.10,+0.14                   ,+0.74                    ,+3.68                    ,+0.34                 ,-1.48                ,+186.08              ,+25.14               ,+8.37             ,21.04      ,23.15     ,19.62    ,18.71  ,0.33         ,13.00            ,-0.06         ,0.40              ,--                   ,9.32                     ,1.79            ,29.78        ,10.81                ,1.05     ,20.27     ,20.00     ,20.17      ,20.18     ,20.04      ,62.62                ,51.57     ,22.30                   ,69.27,20.93               ,0.84                      ,-2.16          ,20.32     ,18.90      ,20.17     ,20.18     ,19.96      ,51.87     ,52.44                ,0.82          ,76.62,0.05       ,1.12           ,-1.66                     ,19.99     ,20.65      ,20.18     ,53.38                ,21.93                   ,81.44   ,19.04                  ,0.29           ,1.35                      ,5842.97   , 
WBMD  ,-1.02      ,52.75     ,296411   ,27.11    ,2.01B     ,28             ,+2.38                     ,60.44     ,51.75     ,0.18 ,-30.24      ,9.17                   ,13.98             ,23.17                  ,51.74                  ,Internet Software & Services                  ,NCM     ,WEBMD HEALTH CORP        ,Internet Software & Services              ,--      ,53.29         ,52.72 ,300     ,1130228      ,792660      ,26.23                   ,37.39                  ,No        ,53.29 ,53.29 ,52.77 ,77.68                 ,755003        ,778245     ,39.26                    ,38.09                 ,Yes               ,Information Technology    ,--            ,53.29     ,52.69 ,200     ,775176      ,24.97                     ,38.24                  ,59.45M         ,No                  ,D  ,***      ,B-                 ,45.45          ,9.09                  ,45.45           ,--                     ,--              ,11                ,2.00              ,91.30M    ,705.05M,91.30M  ,37.73M            ,1.97    ,1.97      ,1.48      ,2.02        ,1.00      ,0.31      ,-0.40     ,10.00                       ,12.95   ,388.46            ,-0.54 ,+0.54                  ,+2.99                      ,+1.99                  ,+4.39                   ,+14.70               ,+95.72               ,-21.06               ,+0.63     ,54.00        ,54.60    ,14.26                  ,49.85     ,48.10    ,90.83                   ,-2.27                        ,-1.02   ,0.00 ,+3.24                  ,+0.05                 ,+1.56                  ,+3.88                    ,+7.50                ,+21.90               ,-2.70                ,+45.64            ,0               ,54.00     ,54.65   ,53.05       ,49.85   ,-4.59                ,0.55           ,-0.54    ,0.00 ,+1.24                   ,+1.55                    ,+3.01                    ,+2.24                 ,-14.06               ,+103.72              ,+0.64                ,+6.87             ,54.60      ,67.55     ,49.85    ,48.10  ,0.60         ,42.00            ,-0.06         ,1.16              ,--                   ,27.11                    ,92.76           ,428.40       ,26.40                ,2.85     ,51.34     ,51.17     ,51.44      ,51.68     ,51.72      ,66.96                ,52.50     ,14.47                   ,69.76,53.90               ,1.32                      ,2.05           ,51.10     ,53.06      ,51.55     ,51.48     ,51.91      ,55.26     ,53.89                ,38.87         ,82.92,0.01       ,2.70           ,3.36                      ,51.74     ,51.60      ,51.48     ,57.78                ,32.88                   ,62.35   ,49.59                  ,0.72           ,3.85                      ,1572.69   , 
SABR  ,-1.02      ,21.31     ,959096   ,25.06    ,5.97B     ,21             ,+1.10                     ,43.05     ,21.44     ,-0.31,-57.75      ,3.23                   ,-22.35            ,34.05                  ,21.54                  ,IT Services                                   ,NASDAQ  ,SABRE CORP               ,Data Processing & Outsourced Services     ,0.56    ,21.54         ,21.31 ,1800    ,1612092      ,3054795     ,59.49                   ,31.40                  ,No        ,21.53 ,21.61 ,21.32 ,70.88                 ,1852683       ,3209581    ,51.77                    ,29.88                 ,No                ,Information Technology    ,2.60          ,21.54     ,21.30 ,1900    ,1913591     ,74.38                     ,50.12                  ,34.17M         ,No                  ,D  ,--       ,--                 ,66.67          ,25.00                 ,8.33            ,--                     ,--              ,12                ,1.42              ,246.94M   ,3.37B  ,246.94M ,277.13M           ,0.86    ,0.86      ,1.95      ,1.37        ,0.23      ,-0.74     ,-3.65     ,9.64                        ,7.19    ,337.34            ,-0.23 ,-0.72                  ,-0.01                      ,-2.97                  ,-6.03                   ,-6.30                ,0.00                 ,-21.07               ,+0.71     ,21.68        ,22.33    ,8.15                   ,20.71     ,20.72    ,96.77                   ,0.75                         ,-1.07   ,-0.01,-3.85                  ,+0.02                 ,-0.10                  ,-12.10                   ,-13.11               ,0.00                 ,-14.81               ,+44.67            ,4               ,21.68     ,25.89   ,21.47       ,20.71   ,-0.58                ,0.30           ,-0.22    ,-0.05,+0.23                   ,0.00                     ,-0.46                    ,-1.38                 ,-22.40               ,0.00                 ,-21.39               ,+4.44             ,22.21      ,29.76     ,20.71    ,20.71  ,0.31         ,8.00             ,-0.01         ,1.07              ,--                   ,25.06                    ,--              ,523.69       ,15.75                ,1.77     ,21.25     ,22.42     ,24.16      ,21.55     ,23.52      ,49.68                ,40.13     ,26.23                   ,42.25,22.26               ,-0.61                     ,-3.51          ,22.83     ,25.57      ,21.47     ,22.37     ,23.87      ,39.21     ,40.96                ,25.20         ,52.44,-0.36      ,-3.33          ,-3.25                     ,21.54     ,23.86      ,22.64     ,40.71                ,15.67                   ,45.64   ,20.82                  ,-0.84          ,-2.99                     ,-5937.88  , 
VIAV  ,-1.02      ,10.67     ,1520545  ,27.61    ,2.49B     ,24             ,-0.07                     ,57.98     ,10.57     ,0.26 ,-29.45      ,25.00                  ,3.79              ,16.61                  ,10.34                  ,Communications Equipment                      ,NASDAQ  ,VIAVI SOLUTIONS INC      ,Communications Equipment                  ,--      ,10.80         ,10.66 ,4200    ,4658961      ,2735597     ,32.64                   ,55.58                  ,No        ,10.78 ,10.79 ,10.67 ,90.05                 ,4090092       ,4029015    ,37.18                    ,37.74                 ,No                ,Information Technology    ,--            ,10.80     ,10.63 ,6000    ,4382637     ,47.79                     ,34.69                  ,50.43M         ,Yes                 ,B  ,--       ,B-                 ,36.36          ,9.09                  ,54.55           ,--                     ,--              ,11                ,2.18              ,-99.20M   ,906.30M,-99.20M ,230.31M           ,0.39    ,-0.43     ,-0.38     ,0.36        ,-0.08     ,0.24      ,-0.24     ,15.00                       ,-10.95  ,302.10            ,-0.13 ,+0.46                  ,+4.47                      ,+2.16                  ,+11.32                  ,+41.34               ,+37.26               ,+46.71               ,+2.14     ,10.89        ,11.15    ,0.36                   ,9.52      ,5.93     ,75.00                   ,-1.39                        ,-1.20   ,-0.02,+2.42                  ,0.00                  ,+0.54                  ,+25.03                   ,+32.03               ,+33.23               ,+27.64               ,+12.53            ,2               ,11.15     ,11.15   ,10.72       ,9.47    ,-4.70                ,0.12           ,-0.11    ,-0.19,-0.01                   ,+0.46                    ,+5.24                    ,+1.10                 ,+58.35               ,+41.44               ,+28.79               ,+5.32             ,11.15      ,11.15     ,10.41    ,8.12   ,0.16         ,96.00            ,-0.04         ,1.18              ,--                   ,--                       ,5.27            ,89.51        ,29.73                ,2.74     ,10.78     ,10.02     ,8.79       ,10.48     ,9.31       ,65.14                ,61.10     ,20.10                   ,70.55,11.32               ,1.03                      ,2.12           ,9.76      ,8.18       ,10.52     ,9.98      ,9.11       ,60.99     ,62.41                ,4.14          ,76.89,0.24       ,1.40           ,2.44                      ,10.34     ,9.10       ,9.83      ,63.09                ,18.50                   ,81.11   ,9.35                   ,0.78           ,1.52                      ,2454.93   , 
PACW  ,-1.02      ,53.55     ,223780   ,18.62    ,6.46B     ,1              ,+3.05                     ,51.24     ,53.12     ,-0.83,-44.85      ,59.72                  ,24.65             ,19.32                  ,53.83                  ,Banks                                         ,NSC     ,PACWEST BANCORP          ,Regional Banks                            ,2.00    ,53.93         ,53.53 ,300     ,792221       ,742869      ,28.25                   ,30.12                  ,No        ,54.10 ,54.42 ,53.56 ,91.82                 ,867250        ,689234     ,25.80                    ,32.47                 ,Yes               ,Financials                ,3.70          ,53.93     ,52.26 ,100     ,871393      ,24.44                     ,25.68                  ,41.11M         ,No                  ,D  ,--       ,B                  ,20.00          ,40.00                 ,40.00           ,--                     ,--              ,10                ,2.20              ,352.17M   ,1.13B  ,352.17M ,119.87M           ,2.90    ,2.90      ,2.79      ,3.02        ,1.92      ,1.08      ,1.54      ,10.00                       ,34.97   ,603.42            ,-0.38 ,-2.82                  ,+0.19                      ,+2.93                  ,-1.66                   ,+22.19               ,+159.37              ,+36.41               ,+1.50     ,54.05        ,57.53    ,3.11                   ,49.21     ,35.56    ,40.28                   ,-0.71                        ,-0.70   ,+0.17,-1.78                  ,+0.04                 ,-0.30                  ,+5.74                    ,-0.05                ,+33.90               ,+8.47                ,+7.93             ,1               ,54.05     ,57.53   ,51.55       ,49.21   ,-16.70               ,0.87           ,-0.55    ,+0.32,+1.60                   ,+0.10                    ,-0.55                    ,-0.91                 ,+45.81               ,+112.19              ,+29.70               ,+1.63             ,57.08      ,57.53     ,49.21    ,49.21  ,2.16         ,18.00            ,-1.29         ,0.80              ,--                   ,18.62                    ,2.85            ,--           ,17.85                ,5.73     ,52.05     ,54.84     ,51.91      ,53.45     ,52.55      ,54.04                ,51.53     ,25.05                   ,55.15,57.93               ,-2.27                     ,-2.49          ,54.80     ,47.69      ,53.17     ,54.01     ,51.82      ,49.19     ,52.15                ,4.60          ,48.75,-0.82      ,-0.57          ,-1.19                     ,53.83     ,53.77      ,53.84     ,50.15                ,22.85                   ,39.11   ,49.72                  ,-3.21          ,-1.18                     ,3211.04   , 
LKQ   ,-1.02      ,29.32     ,1769689  ,19.79    ,9.12B     ,24             ,+0.29                     ,29.55     ,29.86     ,-0.50,-82.62      ,5.80                   ,-1.44             ,28.74                  ,30.02                  ,Distributors                                  ,NASDAQ  ,LKQ CORP                 ,Distributors                              ,--      ,29.60         ,29.31 ,1000    ,2682363      ,2225366     ,65.98                   ,79.52                  ,Yes       ,29.62 ,29.79 ,29.32 ,94.52                 ,2538793       ,2460361    ,69.71                    ,71.93                 ,No                ,Consumer Discretionary    ,--            ,29.60     ,29.29 ,400     ,2558771     ,109.67                    ,69.16                  ,79.15M         ,No                  ,D  ,****     ,A-                 ,56.25          ,37.50                 ,6.25            ,--                     ,--              ,16                ,1.50              ,463.98M   ,8.58B  ,463.98M ,308.22M           ,1.50    ,1.50      ,1.38      ,1.86        ,1.25      ,1.02      ,0.87      ,13.50                       ,5.41    ,201.98            ,-0.28 ,-2.58                  ,-1.40                      ,-2.51                  ,-4.93                   ,+21.50               ,+87.50               ,-4.51                ,+0.52     ,29.89        ,32.29    ,6.56                   ,29.03     ,29.03    ,94.20                   ,1.66                         ,-0.95   ,+0.02,-1.67                  ,0.00                  ,-0.70                  ,-7.80                    ,-3.43                ,+16.26               ,-3.81                ,+14.15            ,1               ,29.89     ,33.17   ,29.52       ,29.03   ,-0.26                ,0.47           ,-0.30    ,+0.07,+0.09                   ,-0.42                    ,-2.32                    ,-1.54                 ,-2.42                ,+41.57               ,-12.50               ,+6.65             ,31.74      ,36.35     ,29.03    ,29.03  ,0.50         ,21.00            ,-0.03         ,0.85              ,--                   ,19.79                    ,--              ,95.23        ,15.95                ,1.06     ,29.58     ,31.03     ,31.78      ,30.05     ,31.46      ,34.77                ,42.10     ,29.27                   ,17.38,31.08               ,-1.96                     ,-1.93          ,31.11     ,32.77      ,29.81     ,30.79     ,31.62      ,39.06     ,42.99                ,33.31         ,29.83,-0.49      ,-2.43          ,-1.43                     ,30.02     ,31.62      ,30.96     ,40.56                ,14.64                   ,31.48   ,28.96                  ,-2.40          ,-2.10                     ,-465.84   , 
HIBB  ,-1.01      ,29.50     ,252435   ,10.96    ,635.99M   ,10             ,+2.55                     ,52.83     ,29.14     ,-0.40,-24.07      ,45.45                  ,8.30              ,20.55                  ,28.93                  ,Specialty Retail                              ,NGM/NGS ,HIBBETT SPORTS INC       ,Specialty Stores                          ,--      ,29.80         ,29.50 ,600     ,622923       ,422600      ,40.52                   ,59.73                  ,No        ,29.80 ,29.80 ,29.55 ,90.76                 ,527305        ,501952     ,47.87                    ,50.29                 ,No                ,Consumer Discretionary    ,--            ,29.80     ,29.25 ,500     ,501839      ,71.02                     ,50.30                  ,17.82M         ,Yes                 ,C  ,***      ,B+                 ,--             ,--                    ,85.71           ,9.52                   ,4.76            ,21                ,3.19              ,61.08M    ,972.96M,61.08M  ,21.34M            ,2.72    ,2.72      ,2.92      ,2.73        ,2.87      ,2.70      ,2.72      ,8.56                        ,6.28    ,155.67            ,-0.30 ,-0.45                  ,+3.00                      ,-6.50                  ,-5.11                   ,-44.84               ,-48.05               ,-14.59               ,+0.77     ,30.00        ,30.75    ,16.05                  ,27.25     ,27.25    ,54.55                   ,-1.37                        ,-1.01   ,0.00 ,-8.45                  ,+0.05                 ,+0.72                  ,-17.91                   ,-20.11               ,-50.59               ,-26.71               ,+18.94            ,0               ,30.02     ,38.70   ,29.25       ,27.25   ,-2.00                ,0.30           ,-0.30    ,0.00 ,+0.74                   ,+0.87                    ,+2.47                    ,-1.60                 ,-20.52               ,-49.50               ,-23.12               ,+13.55            ,30.75      ,45.85     ,27.45    ,27.25  ,0.55         ,3.00             ,-0.25         ,0.47              ,--                   ,10.96                    ,1.94            ,0.86         ,10.91                ,0.65     ,28.89     ,30.55     ,35.78      ,29.26     ,33.18      ,55.99                ,43.81     ,19.18                   ,75.93,30.49               ,-0.55                     ,-8.29          ,31.17     ,36.42      ,29.10     ,30.87     ,33.75      ,44.53     ,44.25                ,6.43          ,79.05,-0.62      ,-2.75          ,-7.24                     ,28.93     ,34.97      ,31.45     ,45.29                ,21.82                   ,62.27   ,27.37                  ,-0.65          ,-2.74                     ,528.35    , 
