Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BMY   ,-1.74      ,54.34     ,7800910   ,20.89    ,91.21B    ,145            ,-0.39                     ,33.15     ,55.92     ,-0.01,-95.23      ,11.92                  ,-25.87            ,20.73                  ,56.48                  ,Pharmaceuticals                             ,NYSE    ,BRISTOL-MYERS SQUIBB CO  ,Pharmaceuticals                      ,1.56    ,55.36         ,54.33 ,400     ,8023993      ,12441847    ,97.22                   ,62.70                  ,Yes       ,55.30 ,55.67 ,54.34 ,73.20                 ,9958607       ,13312418   ,78.33                    ,58.60                 ,No                ,Health Care               ,2.80          ,55.36     ,54.16 ,3200    ,10210233    ,95.75                     ,76.40                  ,448.50M        ,No                  ,D  ,****     ,B                  ,29.17          ,16.67                 ,45.83           ,4.17                   ,4.17            ,24                ,2.38              ,4.51B     ,19.43B ,4.51B   ,1.65B             ,2.65    ,2.65      ,0.93      ,2.79        ,1.20      ,1.54      ,1.16      ,10.91                       ,22.94   ,777.08            ,-1.02 ,-2.66                  ,-1.99                      ,+0.56                  ,+0.92                   ,-10.77               ,+96.28               ,-19.42               ,+1.08     ,56.00        ,58.54    ,21.45                  ,55.17     ,46.01    ,88.08                   ,3.41                         ,-1.84   ,-0.06,-4.44                  ,-0.03                 ,-1.30                  ,+1.03                    ,-4.65                ,+18.07               ,+1.14                ,+29.61            ,21              ,56.55     ,60.45   ,55.25       ,55.17   ,-8.15                ,1.33           ,-0.96    ,-0.11,-0.22                   ,-1.12                    ,-2.30                    ,+0.50                 ,-8.37                ,+53.83               ,+0.16                ,+13.77            ,58.54      ,77.12     ,55.25    ,46.01  ,1.51         ,19.00            ,-0.18         ,0.89              ,--                   ,20.89                    ,11.70           ,34.99        ,19.87                ,4.69     ,55.80     ,54.10     ,54.75      ,55.93     ,55.93      ,41.14                ,47.46     ,29.27                   ,4.77 ,58.30               ,-1.50                     ,-4.80          ,54.70     ,58.72      ,56.19     ,55.56     ,56.31      ,46.58     ,49.04                ,30.72         ,11.33,0.31       ,3.84           ,-4.09                     ,56.48     ,55.66      ,55.53     ,49.37                ,15.51                   ,19.25   ,54.66                  ,-2.92          ,6.07                      ,-33915.12 , 
FIS   ,-0.29      ,79.87     ,823646    ,46.46    ,26.32B    ,35             ,-0.10                     ,33.30     ,80.66     ,-0.40,-77.69      ,14.08                  ,-6.77             ,25.74                  ,81.24                  ,IT Services                                 ,NYSE    ,FIDELITY NATIONAL INFO SV,Data Processing & Outsourced Services,1.16    ,80.05         ,79.86 ,200     ,1576847      ,1693406     ,52.23                   ,48.64                  ,Yes       ,80.10 ,80.48 ,79.88 ,86.76                 ,1457833       ,1673670    ,56.50                    ,49.21                 ,No                ,Information Technology    ,1.40          ,80.05     ,79.77 ,100     ,1444212     ,56.46                     ,57.03                  ,126.43M        ,No                  ,B  ,***      ,B+                 ,61.54          ,23.08                 ,11.54           ,3.85                   ,--              ,26                ,1.58              ,590.00M   ,9.24B  ,590.00M ,328.78M           ,1.72    ,1.72      ,2.19      ,4.25        ,2.35      ,1.68      ,1.55      ,12.00                       ,6.15    ,168.02            ,-0.18 ,-2.81                  ,-1.46                      ,+1.80                  ,-0.48                   ,+21.18               ,+165.73              ,+11.92               ,+0.79     ,80.44        ,83.37    ,3.38                   ,79.00     ,62.05    ,85.92                   ,1.25                         ,-0.22   ,+0.05,+3.59                  ,0.00                  ,-1.46                  ,+2.30                    ,+6.20                ,+57.96               ,+6.95                ,+6.19             ,3               ,80.69     ,83.86   ,79.69       ,79.00   ,-17.72               ,0.61           ,-0.23    ,+0.06,-0.08                   ,-1.19                    ,-1.79                    ,-0.39                 ,+29.73               ,+121.76              ,+4.42                ,+2.26             ,83.08      ,83.86     ,79.00    ,75.52  ,0.71         ,64.00            ,-0.10         ,1.99              ,--                   ,46.46                    ,--              ,103.06       ,18.83                ,2.85     ,80.16     ,81.00     ,78.38      ,80.83     ,79.40      ,35.35                ,50.92     ,21.76                   ,22.31,83.51               ,-2.22                     ,1.64           ,80.52     ,77.94      ,80.87     ,80.56     ,78.94      ,48.15     ,51.29                ,36.98         ,25.21,-0.18      ,0.81           ,3.07                      ,81.24     ,78.92      ,80.33     ,48.80                ,10.01                   ,27.46   ,78.97                  ,-3.08          ,1.03                      ,-1363.79  , 
GRUB  ,-0.39      ,33.01     ,530739    ,57.12    ,2.85B     ,18             ,-0.64                     ,33.38     ,33.86     ,-0.83,-86.05      ,45.00                  ,-8.19             ,34.33                  ,33.86                  ,Internet Software & Services                ,NYSE    ,GRUBHUB INC              ,Internet Software & Services         ,--      ,33.13         ,33.00 ,200     ,1993045      ,1850651     ,26.63                   ,28.68                  ,No        ,33.14 ,33.23 ,33.02 ,70.78                 ,2202477       ,2121609    ,24.10                    ,25.02                 ,No                ,Information Technology    ,--            ,33.13     ,32.83 ,500     ,2271598     ,33.59                     ,23.36                  ,66.74M         ,No                  ,C  ,--       ,--                 ,38.46          ,23.08                 ,30.77           ,3.85                   ,3.85            ,26                ,2.12              ,49.56M    ,493.33M,49.56M  ,85.9M             ,0.58    ,0.58      ,0.44      ,1.10        ,0.30      ,0.12      ,0.19      ,23.13                       ,10.05   ,324.99            ,-0.12 ,-2.35                  ,-2.15                      ,-4.94                  ,-10.41                  ,-26.11               ,0.00                 ,+37.01               ,+1.64     ,33.65        ,36.40    ,11.35                  ,32.53     ,21.41    ,55.00                   ,2.74                         ,-0.36   ,+0.01,-3.24                  ,-0.02                 ,-0.94                  ,-12.99                   ,-11.94               ,0.00                 ,-5.32                ,+5.36             ,6               ,34.21     ,42.25   ,32.95       ,32.53   ,-11.42               ,0.22           ,-0.13    ,+0.03,-0.21                   ,-0.73                    ,-2.75                    ,-3.85                 ,+48.92               ,0.00                 ,-13.58               ,+4.39             ,35.97      ,44.58     ,32.53    ,32.53  ,0.40         ,13.00            ,-0.18         ,2.45              ,--                   ,57.12                    ,12.79           ,--           ,30.19                ,5.77     ,33.70     ,36.74     ,37.59      ,34.16     ,36.50      ,34.52                ,42.97     ,24.76                   ,13.95,34.85               ,-1.73                     ,-4.25          ,36.91     ,37.23      ,33.91     ,35.65     ,36.48      ,39.15     ,43.18                ,32.80         ,20.74,-0.88      ,-8.37          ,-3.93                     ,33.86     ,37.08      ,35.96     ,39.49                ,12.53                   ,24.42   ,32.87                  ,-1.26          ,-8.35                     ,-2093.71  , 
UFS   ,+0.55      ,36.64     ,243479    ,17.82    ,2.28B     ,8              ,-1.05                     ,33.38     ,37.39     ,-0.70,-75.39      ,71.13                  ,--                ,25.60                  ,37.57                  ,Paper & Forest Products                     ,NYSE    ,DOMTAR CORP              ,Paper Products                       ,1.66    ,36.36         ,36.63 ,100     ,576063       ,490603      ,42.27                   ,49.63                  ,No        ,36.44 ,36.79 ,36.65 ,95.98                 ,500720        ,516779     ,48.63                    ,47.11                 ,Yes               ,Materials                 ,4.60          ,36.36     ,36.27 ,100     ,512946      ,40.18                     ,47.47                  ,21.16M         ,No                  ,C  ,***      ,B                  ,8.33           ,16.67                 ,58.33           ,8.33                   ,8.33            ,12                ,2.92              ,128.00M   ,5.10B  ,128.00M ,62.59M            ,2.04    ,2.04      ,2.24      ,2.68        ,6.64      ,1.36      ,2.39      ,3.00                        ,2.51    ,509.80            ,+0.28 ,-2.01                  ,-3.23                      ,-2.37                  ,-8.33                   ,-12.50               ,-8.89                ,+1.93                ,+1.46     ,36.47        ,38.65    ,7.79                   ,36.00     ,32.74    ,28.87                   ,2.37                         ,+0.77   ,+0.08,-2.81                  ,-0.02                 ,-1.34                  ,-6.13                    ,-5.78                ,-21.27               ,-1.99                ,+4.80             ,37              ,38.21     ,44.58   ,36.02       ,36.00   ,-3.53                ,0.15           ,+0.20    ,+0.22,-0.38                   ,-1.21                    ,-3.55                    ,-3.30                 ,+4.45                ,+10.29               ,+4.30                ,+2.26             ,38.60      ,44.58     ,36.00    ,36.00  ,0.52         ,19.00            ,-0.37         ,0.76              ,--                   ,17.82                    ,1.50            ,45.52        ,13.57                ,0.45     ,37.32     ,39.56     ,38.88      ,37.65     ,38.82      ,26.99                ,44.47     ,31.54                   ,24.61,38.70               ,-1.91                     ,-3.40          ,39.61     ,38.03      ,37.51     ,38.62     ,38.77      ,40.43     ,43.69                ,28.67         ,18.20,-0.65      ,-6.07          ,-3.34                     ,37.57     ,39.37      ,38.75     ,38.93                ,17.49                   ,19.17   ,36.44                  ,-1.36          ,-7.12                     ,-0.08     , 
IBKR  ,+0.38      ,34.78     ,280647    ,27.87    ,2.37B     ,2              ,+0.44                     ,33.40     ,35.44     ,-0.78,-77.05      ,38.78                  ,-17.26            ,28.87                  ,35.95                  ,Capital Markets                             ,NASDAQ  ,INTERACTIVE BROKERS GROUP,Investment Banking & Brokerage       ,0.40    ,34.84         ,34.78 ,200     ,586584       ,445439      ,47.84                   ,63.00                  ,No        ,34.65 ,35.08 ,34.79 ,82.90                 ,463752        ,472136     ,60.52                    ,59.44                 ,No                ,Financials                ,1.10          ,34.84     ,34.59 ,200     ,464878      ,31.10                     ,60.37                  ,20.34M         ,Yes                 ,F  ,--       ,B                  ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,699.00M   ,1.52B  ,699.00M ,67.99M            ,1.25    ,1.25      ,0.78      ,1.49        ,0.77      ,0.73      ,0.89      ,15.95                       ,5.85    ,1192.69           ,-0.06 ,-2.42                  ,-3.07                      ,-1.93                  ,-6.56                   ,+4.72                ,+138.77              ,-7.89                ,+0.97     ,35.00        ,38.50    ,6.32                   ,34.11     ,31.97    ,61.22                   ,2.16                         ,-0.17   ,-0.19,-2.31                  ,0.00                  ,-1.41                  ,-5.24                    ,-4.32                ,+65.24               ,+0.24                ,+76.10            ,23              ,35.28     ,39.51   ,34.33       ,34.11   ,-2.62                ,0.30           ,+0.13    ,-0.55,+0.15                   ,-1.11                    ,-3.90                    ,-2.45                 ,-8.74                ,+147.05              ,+2.86                ,+1.35             ,38.01      ,41.40     ,34.11    ,34.11  ,0.49         ,16.00            ,-0.19         ,1.19              ,--                   ,27.87                    ,2.51            ,--           ,23.41                ,1.56     ,34.94     ,37.03     ,36.82      ,35.74     ,36.83      ,34.07                ,44.43     ,30.45                   ,22.95,38.10               ,-2.65                     ,-3.61          ,37.23     ,36.32      ,35.53     ,36.61     ,36.83      ,40.68     ,44.58                ,40.66         ,19.27,-0.69      ,-2.08          ,-2.25                     ,35.95     ,37.32      ,36.71     ,40.91                ,12.84                   ,17.17   ,33.79                  ,-2.80          ,-2.76                     ,-1312.29  , 
VZ    ,-0.63      ,48.79     ,11790491  ,15.28    ,200.00B   ,43             ,-0.05                     ,33.48     ,49.43     ,-0.17,-93.88      ,7.69                   ,-4.99             ,17.09                  ,49.58                  ,Diversified Telecommunication Services      ,NYSE    ,VERIZON COMMUNICATIONS IN,Integrated Telecommunication Services,2.31    ,49.06         ,48.79 ,3900    ,11644315     ,14686869    ,101.26                  ,80.28                  ,Yes       ,49.10 ,49.15 ,48.80 ,65.32                 ,12091278      ,15623476   ,97.51                    ,75.47                 ,No                ,Telecommunication Services,4.70          ,49.06     ,48.76 ,1800    ,12213388    ,101.44                    ,96.54                  ,573.38M        ,No                  ,D  ,***      ,B                  ,22.58          ,3.23                  ,70.97           ,3.23                   ,--              ,31                ,2.55              ,13.61B    ,--     ,13.61B  ,4.08B             ,3.21    ,3.21      ,4.37      ,3.84        ,2.42      ,--        ,0.31      ,2.82                        ,10.42   ,782.97            ,-0.27 ,-0.77                  ,-1.04                      ,-1.15                  ,-2.26                   ,+10.09               ,+57.84               ,+0.70                ,+0.44     ,49.24        ,50.63    ,7.80                   ,48.67     ,46.01    ,92.31                   ,1.69                         ,-0.55   ,+0.04,-5.17                  ,-0.02                 ,-0.60                  ,-2.29                    ,-7.10                ,+20.99               ,+0.54                ,+69.87            ,1               ,49.83     ,54.83   ,48.90       ,48.67   ,-2.75                ,0.36           ,-0.31    ,+0.08,-0.02                   ,-0.52                    ,-1.22                    ,-1.13                 ,-3.20                ,+21.09               ,-3.03                ,+5.57             ,50.63      ,56.95     ,48.67    ,47.80  ,0.39         ,17.00            ,-0.03         ,0.65              ,--                   ,15.28                    ,--              ,439.70       ,12.76                ,--       ,49.49     ,49.46     ,50.05      ,49.49     ,50.22      ,37.89                ,45.68     ,27.98                   ,6.12 ,50.46               ,-0.92                     ,-5.73          ,50.03     ,51.46      ,49.62     ,49.81     ,50.34      ,43.77     ,46.43                ,30.13         ,16.50,-0.07      ,0.51           ,-5.52                     ,49.58     ,50.29      ,49.90     ,45.10                ,15.02                   ,21.61   ,48.69                  ,-1.30          ,0.67                      ,-8597.98  , 
XPER  ,-0.44      ,34.05     ,246850    ,30.58    ,1.69B     ,7              ,-2.03                     ,33.49     ,35.62     ,-1.17,-92.86      ,36.84                  ,-7.66             ,31.50                  ,35.22                  ,Semiconductors & Semiconductor Equipment    ,NASDAQ  ,XPERI CORPORATION        ,Semiconductor Equipment              ,0.80    ,34.25         ,34.05 ,300     ,568419       ,425587      ,43.43                   ,58.00                  ,No        ,34.20 ,34.65 ,34.10 ,95.22                 ,543154        ,464678     ,45.45                    ,53.12                 ,No                ,Information Technology    ,2.30          ,34.25     ,33.70 ,1300    ,565657      ,50.70                     ,43.64                  ,20.09M         ,Yes                 ,C  ,--       ,B-                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,56.09M    ,259.56M,56.09M  ,49.22M            ,1.12    ,1.12      ,2.23      ,2.05        ,3.19      ,-3.48     ,-0.58     ,22.50                       ,21.61   ,370.81            ,-0.20 ,-1.95                  ,-2.77                      ,-6.02                  ,-16.01                  ,-8.89                ,+153.13              ,+12.96               ,+0.95     ,35.50        ,38.60    ,11.30                  ,33.40     ,28.57    ,63.16                   ,4.51                         ,-0.58   ,-0.05,-10.15                 ,-0.09                 ,-1.07                  ,-14.95                   ,-22.09               ,+74.59               ,-8.98                ,+10.97            ,1               ,37.50     ,45.95   ,34.15       ,33.40   ,-5.13                ,0.60           ,-0.15    ,-0.15,-0.71                   ,-0.97                    ,-3.02                    ,-6.53                 ,+25.45               ,+131.49              ,+8.03                ,+6.50             ,38.60      ,45.95     ,34.04    ,33.40  ,0.95         ,7.00             ,-0.35         ,1.31              ,--                   ,30.58                    ,--              ,113.68       ,16.68                ,6.49     ,35.93     ,39.79     ,40.43      ,36.04     ,39.11      ,34.57                ,40.88     ,31.64                   ,7.14 ,37.69               ,-1.15                     ,-11.25         ,40.52     ,37.55      ,35.58     ,38.31     ,38.96      ,36.92     ,41.17                ,28.51         ,10.61,-1.29      ,-10.95         ,-10.60                    ,35.22     ,40.99      ,38.70     ,37.33                ,17.60                   ,24.66   ,32.76                  ,-1.35          ,-11.00                    ,-608.05   , 
BUFF  ,+0.38      ,23.14     ,297645    ,35.46    ,4.53B     ,3              ,-0.28                     ,33.60     ,23.53     ,-0.43,-83.16      ,64.12                  ,-13.95            ,37.23                  ,23.80                  ,Food Products                               ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.05         ,23.13 ,200     ,726843       ,1037106     ,40.95                   ,28.70                  ,No        ,23.05 ,23.26 ,23.15 ,48.68                 ,1010304       ,916231     ,29.46                    ,32.49                 ,No                ,Consumer Staples          ,--            ,23.05     ,22.92 ,300     ,1070443     ,41.20                     ,27.81                  ,16.82M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,+0.09 ,-1.89                  ,-3.16                      ,-1.32                  ,-6.25                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.35        ,25.19    ,4.24                   ,22.85     ,21.60    ,35.88                   ,1.86                         ,+0.38   ,0.00 ,-0.86                  ,-0.01                 ,-0.92                  ,-5.40                    ,-4.12                ,0.00                 ,+4.31                ,+167.38           ,6               ,23.82     ,25.96   ,22.98       ,22.85   ,-1.32                ,0.12           ,+0.09    ,0.00 ,-0.07                   ,-0.75                    ,-3.82                    ,-1.54                 ,-6.18                ,0.00                 ,-5.20                ,+22.40            ,25.11      ,27.50     ,22.85    ,22.85  ,0.34         ,26.00            ,-0.22         ,1.52              ,--                   ,35.46                    ,30.96           ,259.11       ,25.08                ,3.94     ,23.25     ,24.44     ,24.39      ,23.69     ,24.36      ,30.12                ,44.78     ,25.16                   ,16.84,24.97               ,-1.50                     ,-1.89          ,24.56     ,24.69      ,23.57     ,24.17     ,--         ,41.36     ,44.37                ,40.65         ,14.39,-0.37      ,-2.08          ,-1.42                     ,23.80     ,24.28      ,24.24     ,40.56                ,10.62                   ,11.84   ,22.63                  ,-1.96          ,-1.62                     ,-1618.69  , 
LXP   ,+0.55      ,9.975     ,965568    ,26.51    ,2.38B     ,0              ,-0.73                     ,33.63     ,10.15     ,-0.19,-75.45      ,50.00                  ,2.84              ,28.66                  ,10.14                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LEXINGTON REALTY TRUST   ,Diversified REITs                    ,0.70    ,9.92          ,9.97  ,5400    ,1633092      ,1277556     ,59.13                   ,75.58                  ,No        ,9.92  ,10.03 ,9.98  ,83.80                 ,1576582       ,1413394    ,61.24                    ,68.32                 ,No                ,Real Estate               ,7.10          ,9.92      ,9.92  ,2600    ,1636029     ,48.10                     ,59.02                  ,16.33M         ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,77.78           ,22.22                  ,--              ,9                 ,3.22              ,96.45M    ,--     ,96.45M  ,240.37M           ,0.37    ,0.37      ,0.45      ,0.28        ,0.38      ,-0.07     ,0.93      ,1.25                        ,22.26   ,7279.59           ,+0.055,-0.725                 ,-2.13                      ,-0.5167                ,-7.04                   ,+15.33               ,+60.20               ,+24.22               ,+0.98     ,9.98         ,11.08    ,1.39                   ,9.84      ,8.19     ,50.00                   ,1.32                         ,+0.55   ,0.00 ,-0.875                 ,-0.02                 ,-0.3109                ,-4.95                    ,-6.53                ,+14.83               ,+9.84                ,+7.29             ,12              ,10.33     ,11.42   ,9.85        ,9.84    ,-1.73                ,0.055          ,+0.055   ,0.00 ,-0.073                  ,-0.2158                  ,-3.04                    ,-0.7513               ,+29.02               ,+12.26               ,+6.91                ,+2.66             ,10.81      ,11.42     ,9.84     ,9.84   ,0.11         ,22.00            ,-0.055        ,1.14              ,--                   ,26.51                    ,2.22            ,131.72       ,36.07                ,--       ,10.12     ,10.61     ,10.45      ,10.22     ,10.47      ,28.56                ,45.15     ,32.36                   ,24.55,10.51               ,-0.87                     ,-1.11          ,10.65     ,10.43      ,10.11     ,10.45     ,10.44      ,41.14     ,44.57                ,35.16         ,17.27,-0.18      ,-0.79          ,-0.96                     ,10.14     ,10.55      ,10.47     ,40.01                ,15.53                   ,23.25   ,9.76                   ,-0.70          ,-0.67                     ,635.86    , 
VNO   ,+0.24      ,100.55    ,404885    ,23.15    ,18.98B    ,1              ,+0.16                     ,33.87     ,102.13    ,-1.78,-72.36      ,62.16                  ,-9.82             ,33.36                  ,103.05                 ,Equity Real Estate Investment Trusts (REITs),NYSE    ,VORNADO REALTY TRUST     ,Office REITs                         ,2.84    ,100.37        ,100.53,100     ,1038031      ,917746      ,39.01                   ,44.12                  ,Yes       ,100.31,101.04,100.56,91.31                 ,938860        ,862736     ,43.13                    ,46.93                 ,No                ,Real Estate               ,2.80          ,100.37    ,99.75 ,200     ,941318      ,46.37                     ,43.01                  ,104.03M        ,No                  ,B  ,***      ,B                  ,25.00          ,16.67                 ,58.33           ,--                     ,--              ,12                ,2.33              ,981.92M   ,--     ,981.92M ,189.1M            ,4.34    ,4.34      ,3.59      ,1.86        ,4.15      ,2.10      ,2.94      ,4.60                        ,33.89   ,633.38            ,+0.18 ,-9.29                  ,-2.60                      ,-1.18                  ,-5.17                   ,-5.40                ,+56.50               ,+17.33               ,+1.01     ,100.43       ,110.13   ,10.68                  ,98.51     ,86.35    ,37.84                   ,1.55                         ,+0.18   ,-0.06,-4.78                  ,0.00                  ,-3.60                  ,-1.16                    ,-3.20                ,+23.44               ,+13.14               ,+17.41            ,35              ,102.98    ,111.72  ,98.91       ,98.51   ,-13.40               ,0.49           ,+0.24    ,-0.06,+0.16                   ,-2.68                    ,-3.46                    ,-5.47                 ,+13.54               ,+52.72               ,+7.83                ,+4.68             ,109.10     ,111.72    ,98.51    ,98.51  ,1.30         ,27.00            ,-0.81         ,0.99              ,--                   ,23.15                    ,3.35            ,119.84       ,53.96                ,--       ,101.22    ,105.78    ,101.64     ,102.81    ,103.45     ,32.21                ,46.32     ,30.73                   ,27.64,107.92              ,-8.47                     ,-7.07          ,105.74    ,101.60     ,102.11    ,104.23    ,103.02     ,41.96     ,46.08                ,40.59         ,22.99,-1.50      ,-3.87          ,-4.35                     ,103.05    ,103.29     ,104.18    ,41.51                ,12.98                   ,19.82   ,98.17                  ,-8.22          ,-3.53                     ,-1352.28  , 
NWL   ,-0.19      ,47.17     ,1589768   ,37.94    ,22.85B    ,6              ,-0.37                     ,33.91     ,47.89     ,-0.11,-90.18      ,3.09                   ,-15.69            ,11.35                  ,48.20                  ,Household Durables                          ,NYSE    ,NEWELL BRANDS INC        ,Housewares & Specialties             ,0.76    ,47.36         ,47.16 ,500     ,2749405      ,4080638     ,57.82                   ,38.96                  ,Yes       ,47.26 ,47.64 ,47.17 ,96.51                 ,3039225       ,4096032    ,52.31                    ,38.81                 ,No                ,Consumer Discretionary    ,1.60          ,47.36     ,47.16 ,800     ,3098596     ,75.16                     ,51.31                  ,130.99M        ,No                  ,C  ,****     ,B+                 ,72.22          ,16.67                 ,11.11           ,--                     ,--              ,18                ,1.39              ,527.80M   ,13.26B ,527.80M ,482.4M            ,1.25    ,1.25      ,1.29      ,3.04        ,1.36      ,1.63      ,1.37      ,11.52                       ,3.98    ,248.39            ,-0.19 ,-2.25                  ,-1.74                      ,-0.82                  ,-0.16                   ,+25.26               ,+190.73              ,+3.99                ,+0.97     ,47.93        ,49.77    ,7.81                   ,46.95     ,43.11    ,96.91                   ,1.85                         ,-0.40   ,-0.10,+2.17                  ,-0.01                 ,-1.05                  ,-1.71                    ,+6.48                ,+68.61               ,+4.70                ,+8.01             ,23              ,48.13     ,50.17   ,47.23       ,46.95   ,-4.05                ,0.47           ,-0.09    ,-0.21,-0.17                   ,-0.84                    ,-2.18                    ,-0.08                 ,+12.63               ,+103.43              ,-6.90                ,+2.57             ,49.44      ,55.45     ,46.95    ,43.43  ,0.49         ,62.00            ,-0.02         ,1.62              ,--                   ,37.94                    ,--              ,99.37        ,15.55                ,1.72     ,47.84     ,47.59     ,47.74      ,47.94     ,47.85      ,36.55                ,48.41     ,17.76                   ,9.82 ,49.22               ,-1.97                     ,0.66           ,47.49     ,49.13      ,48.04     ,47.78     ,47.88      ,47.42     ,48.84                ,3.44          ,20.98,0.07       ,-0.64          ,2.44                      ,48.20     ,47.16      ,47.76     ,48.20                ,16.58                   ,27.98   ,47.18                  ,-2.17          ,-0.09                     ,-6648.49  , 
