Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
TMO   ,+0.26      ,153.79    ,602746    ,30.23    ,60.09B    ,1              ,-0.17                     ,34.70     ,155.45    ,-0.52,-86.95      ,61.29                  ,-2.79             ,23.44                  ,156.56                 ,Life Sciences Tools & Services                ,NYSE    ,THERMO FISHER SCIENTIFIC ,Life Sciences Tools & Services       ,0.60    ,153.91        ,153.76,200     ,1320129      ,1830485     ,45.66                   ,32.93                  ,Yes       ,153.39,154.15,153.79,85.89                 ,1519891       ,1762661    ,39.66                    ,34.20                 ,No                ,Health Care               ,0.40          ,153.91    ,153.22,100     ,1524307     ,57.18                     ,39.54                  ,203.52M        ,No                  ,B  ,*****    ,B+                 ,65.00          ,20.00                 ,15.00           ,--                     ,--              ,20                ,1.50              ,2.02B     ,18.27B ,2.02B   ,390.39M           ,5.09    ,5.09      ,4.92      ,9.16        ,4.71      ,3.48      ,3.21      ,11.58                       ,11.06   ,332.26            ,-0.12  ,-5.68                  ,-1.69                      ,+3.38                  ,+0.71                   ,+14.53               ,+179.28              ,+4.21                ,+1.09     ,154.71       ,161.65   ,7.51                   ,152.61    ,137.70   ,38.71                   ,1.50                         ,-0.08   ,-0.52,+11.41                 ,0.00                  ,-3.20                  ,+2.24                    ,+9.18                ,+29.39               ,+12.66               ,+9.43             ,20              ,155.66    ,161.65  ,153.44      ,152.61  ,-15.52               ,0.36           ,+0.40    ,-0.34,-0.27                   ,-2.65                    ,-2.04                    ,+1.08                 ,+11.25               ,+106.78              ,+3.82                ,+4.66             ,161.65     ,161.66    ,152.61   ,140.00 ,0.93         ,74.00            ,-0.57         ,1.29              ,--                   ,30.23                    ,--              ,71.88        ,16.80                ,3.29     ,154.72    ,154.54    ,149.78     ,155.70    ,152.25     ,35.32                ,51.47     ,18.73                   ,13.05,160.72              ,-5.28                     ,8.63           ,153.13    ,151.21     ,156.10    ,154.35    ,151.72     ,49.91     ,51.59                ,17.65         ,14.16,0.11       ,2.13           ,10.25                     ,156.56    ,149.68     ,153.79    ,50.13                ,13.11                   ,17.06   ,152.39                 ,-6.37          ,0.97                      ,-626.80   , 
MTB   ,-0.43      ,155.22    ,245792    ,20.14    ,24.09B    ,3              ,+0.86                     ,34.83     ,158.18    ,-2.75,-66.84      ,34.47                  ,-19.56            ,29.41                  ,160.60                 ,Banks                                         ,NYSE    ,M & T BANK CORP          ,Regional Banks                       ,3.00    ,156.64        ,155.20,100     ,755430       ,946237      ,32.54                   ,25.98                  ,Yes       ,155.89,156.57,155.33,81.11                 ,884831        ,903738     ,27.78                    ,27.20                 ,No                ,Financials                ,1.90          ,156.63    ,154.51,100     ,892028      ,32.50                     ,27.55                  ,117.26M        ,No                  ,D  ,***      ,B+                 ,--             ,9.09                  ,72.73           ,4.55                   ,13.64           ,22                ,3.23              ,1.32B     ,5.72B  ,1.32B   ,153.76M           ,7.78    ,7.78      ,7.18      ,8.69        ,7.42      ,8.20      ,7.54      ,6.14                        ,25.76   ,309.69            ,-1.41  ,-14.42                 ,-2.47                      ,+10.19                 ,-3.28                   ,+28.60               ,+104.11              ,+41.24               ,+0.77     ,157.37       ,173.72   ,17.15                  ,149.51    ,107.01   ,65.53                   ,2.18                         ,-0.90   ,-0.74,-2.97                  ,0.00                  ,-5.38                  ,+6.96                    ,+0.58                ,+36.97               ,+16.00               ,+8.71             ,1               ,157.37    ,173.72  ,154.13      ,149.51  ,-47.50               ,1.35           ,-0.67    ,-0.47,+1.33                   ,-3.97                    ,-3.32                    ,-5.32                 ,+42.27               ,+64.82               ,+41.79               ,+1.07             ,168.49     ,173.72    ,149.51   ,149.51 ,2.06         ,29.00            ,-0.71         ,0.86              ,--                   ,20.14                    ,2.32            ,--           ,18.02                ,4.21     ,155.72    ,163.28    ,149.78     ,159.28    ,153.76     ,38.68                ,51.04     ,29.15                   ,33.16,170.94              ,-10.49                    ,-2.47          ,161.99    ,136.34     ,158.60    ,160.01    ,151.12     ,44.87     ,52.17                ,26.92         ,33.89,-2.14      ,-6.89          ,-0.11                     ,160.60    ,155.99     ,159.05    ,46.52                ,16.78                   ,32.62   ,150.26                 ,-12.79         ,-6.09                     ,-2514.28  , 
TLRD  ,-1.31      ,15.11     ,427139    ,30.02    ,746.88M   ,27             ,+1.97                     ,35.16     ,15.74     ,-1.60,-30.38      ,28.57                  ,16.03             ,39.56                  ,16.13                  ,Specialty Retail                              ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,15.31         ,15.10 ,200     ,1012676      ,1483620     ,42.18                   ,28.79                  ,No        ,15.31 ,15.46 ,15.12 ,86.00                 ,2400354       ,1741701    ,17.79                    ,24.52                 ,No                ,Consumer Discretionary    ,4.70          ,15.31     ,14.97 ,100     ,2295871     ,51.45                     ,18.60                  ,15.13M         ,Yes                 ,C  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.20  ,-8.00                  ,-5.10                      ,-4.21                  ,-24.25                  ,-70.35               ,-57.54               ,+73.18               ,+1.47     ,15.43        ,24.11    ,13.30                  ,14.01     ,10.90    ,71.43                   ,-2.01                        ,-1.31   ,0.00 ,-10.54                 ,+0.03                 ,-1.84                  ,-21.55                   ,-39.36               ,-68.19               ,+24.00               ,-24.03            ,5               ,15.59     ,26.20   ,15.04       ,14.01   ,-4.07                ,0.35           ,-0.20    ,0.00 ,+0.30                   ,-0.82                    ,-10.75                   ,-4.90                 ,-7.84                ,-51.16               ,+78.43               ,+1.15             ,23.99      ,28.76     ,14.26    ,14.01  ,0.49         ,1.00             ,-0.14         ,1.29              ,--                   ,30.02                    ,--              ,-1470.15     ,9.36                 ,0.22     ,14.77     ,19.62     ,19.91      ,16.34     ,--         ,36.94                ,--        ,34.49                   ,69.62,22.17               ,-8.27                     ,-9.74          ,19.98     ,17.65      ,14.81     ,18.62     ,--         ,37.18     ,50.00                ,35.33         ,73.62,-1.79      ,-6.64          ,-9.36                     ,16.13     ,20.67      ,18.93     ,37.67                ,16.48                   ,55.44   ,10.10                  ,-8.22          ,-6.17                     ,3031.00   , 
LDOS  ,+0.14      ,51.28     ,375166    ,21.84    ,7.72B     ,21             ,-0.64                     ,35.36     ,52.41     ,-0.19,-92.48      ,68.18                  ,6.57              ,22.29                  ,52.90                  ,IT Services                                   ,NYSE    ,LEIDOS HOLDINGS INC      ,IT Consulting & Other Services       ,1.28    ,51.32         ,51.27 ,200     ,789743       ,1202898     ,47.50                   ,31.19                  ,No        ,51.21 ,51.42 ,51.28 ,77.64                 ,761158        ,845052     ,49.29                    ,44.40                 ,Yes               ,Information Technology    ,2.50          ,51.32     ,50.98 ,200     ,803600      ,45.63                     ,46.69                  ,40.98M         ,No                  ,F  ,****     ,B-                 ,60.00          ,10.00                 ,30.00           ,--                     ,--              ,10                ,1.70              ,246.00M   ,7.04B  ,246.00M ,150.49M           ,2.35    ,2.35      ,3.56      ,3.28        ,1.94      ,6.19      ,0.68      ,8.50                        ,3.46    ,220.09            ,-0.04  ,-2.57                  ,-2.98                      ,+2.58                  ,-0.38                   ,+65.73               ,+146.41              ,+49.16               ,+1.76     ,52.12        ,54.97    ,3.55                   ,51.06     ,37.79    ,31.82                   ,3.13                         ,-0.08   ,-0.11,0.00                   ,-0.03                 ,-1.80                  ,+5.29                    ,+0.95                ,+85.15               ,+4.75                ,+11.71            ,4               ,52.93     ,54.97   ,51.16       ,51.06   ,-13.19               ,0.14           ,+0.07    ,-0.21,-0.33                   ,-1.58                    ,-3.38                    ,-0.19                 ,+49.55               ,+147.52              ,+33.42               ,+3.94             ,54.97      ,54.97     ,51.06    ,47.81  ,0.44         ,54.00            ,-0.30         ,0.94              ,--                   ,21.84                    ,--              ,102.48       ,15.65                ,1.10     ,52.31     ,51.81     ,49.39      ,52.50     ,50.62      ,35.67                ,51.42     ,25.68                   ,7.52 ,54.74               ,-2.22                     ,-0.07          ,51.52     ,47.81      ,52.89     ,51.96     ,50.21      ,48.41     ,51.51                ,22.19         ,14.70,0.14       ,2.19           ,0.37                      ,52.90     ,50.88      ,51.67     ,48.55                ,16.35                   ,17.80   ,51.05                  ,-2.41          ,3.01                      ,677.33    , 
BAH   ,+0.17      ,35.46     ,415134    ,21.30    ,5.30B     ,2              ,-0.74                     ,35.48     ,36.13     ,-0.05,-89.92      ,44.44                  ,-10.39            ,20.54                  ,36.49                  ,IT Services                                   ,NYSE    ,BOOZ ALLEN HAMILTON HLDG ,IT Consulting & Other Services       ,0.68    ,35.37         ,35.45 ,100     ,1232092      ,1318389     ,33.69                   ,31.49                  ,No        ,35.40 ,35.56 ,35.46 ,94.47                 ,1144350       ,1305891    ,36.28                    ,31.79                 ,No                ,Information Technology    ,1.90          ,35.36     ,35.38 ,600     ,1113157     ,24.79                     ,37.29                  ,44.01M         ,No                  ,C  ,--       ,--                 ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,294.09M   ,5.41B  ,294.09M ,149.95M           ,1.66    ,1.94      ,1.52      ,1.73        ,1.54      ,1.45      ,1.70      ,8.96                        ,5.44    ,239.19            ,+0.10  ,-0.60                  ,-3.08                      ,+0.76                  ,-1.04                   ,+26.90               ,+354.95              ,+24.64               ,+0.96     ,35.65        ,37.69    ,2.98                   ,35.21     ,27.02    ,55.56                   ,3.05                         ,+0.28   ,+0.04,-0.73                  ,-0.02                 ,-1.13                  ,+2.21                    ,-1.45                ,+86.20               ,-4.92                ,+52.97            ,8               ,36.74     ,37.69   ,35.21       ,35.21   ,-8.36                ,0.10           ,+0.06    ,+0.11,-0.26                   ,-1.13                    ,-3.08                    ,-0.37                 ,+26.90               ,+246.57              ,+18.96               ,+8.21             ,37.69      ,38.54     ,35.21    ,32.75  ,0.18         ,39.00            ,-0.08         ,0.91              ,--                   ,18.22                    ,--              ,363.40       ,20.47                ,0.98     ,36.17     ,35.65     ,34.97      ,36.15     ,35.15      ,32.96                ,51.00     ,27.32                   ,10.08,37.80               ,-0.84                     ,-0.44          ,35.72     ,33.10      ,36.54     ,35.90     ,34.82      ,48.05     ,50.67                ,27.56         ,9.32 ,0.18       ,0.99           ,-0.36                     ,36.49     ,35.87      ,35.78     ,47.44                ,15.51                   ,10.52   ,35.17                  ,-0.58          ,1.68                      ,-1581.95  , 
CLX   ,-0.10      ,134.97    ,374376    ,27.14    ,17.35B    ,18             ,-0.54                     ,35.84     ,136.48    ,0.93 ,-97.30      ,13.33                  ,-21.40            ,38.01                  ,137.15                 ,Household Products                            ,NYSE    ,CLOROX CO/DE             ,Household Products                   ,3.20    ,135.29        ,134.96,100     ,596133       ,977436      ,62.80                   ,38.30                  ,Yes       ,135.11,135.75,134.98,73.07                 ,738907        ,921045     ,50.67                    ,40.65                 ,No                ,Consumer Staples          ,2.40          ,135.29    ,134.85,200     ,751549      ,71.99                     ,49.81                  ,81.37M         ,No                  ,D  ,***      ,A                  ,5.26           ,5.26                  ,73.68           ,10.53                  ,5.26            ,19                ,3.05              ,648.00M   ,5.76B  ,648.00M ,128.27M           ,4.99    ,4.92      ,4.37      ,5.32        ,4.23      ,4.30      ,4.08      ,6.75                        ,11.25   ,720.13            ,-0.32  ,-1.47                  ,-1.35                      ,+11.57                 ,+4.51                   ,+30.55               ,+134.89              ,+8.50                ,+0.40     ,136.03       ,139.30   ,4.72                   ,135.19    ,111.24   ,86.67                   ,1.64                         ,-0.24   ,-0.18,+14.40                 ,-0.02                 ,-1.96                  ,+9.35                    ,+13.47               ,+69.88               ,+19.17               ,+279.91           ,14              ,138.19    ,139.30  ,135.19      ,135.19  ,-23.61               ,0.78           ,-0.14    ,-0.13,-0.73                   ,-1.86                    ,-1.43                    ,+5.84                 ,+11.68               ,+78.48               ,+5.80                ,+14.98            ,139.30     ,140.47    ,135.19   ,118.41 ,0.90         ,85.00            ,-0.12         ,1.16              ,--                   ,27.50                    ,--              ,605.05       ,25.42                ,3.01     ,136.76    ,131.65    ,123.73     ,136.19    ,128.72     ,38.23                ,58.41     ,19.83                   ,2.70 ,138.97              ,-2.11                     ,13.04          ,129.81    ,126.62     ,137.18    ,132.47    ,128.03     ,58.87     ,58.91                ,4.33          ,3.41 ,1.69       ,14.73          ,14.27                     ,137.15    ,124.57     ,131.39    ,59.81                ,18.18                   ,11.06   ,135.32                 ,-1.94          ,14.56                     ,-1946.79  , 
NEWM  ,-0.04      ,14.19     ,178685    ,20.41    ,763.58M   ,1              ,+0.66                     ,35.94     ,14.43     ,-0.29,-86.22      ,17.86                  ,-4.79             ,27.54                  ,14.51                  ,Media                                         ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,14.28         ,14.18 ,2900    ,327529       ,574553      ,54.56                   ,31.10                  ,No        ,14.19 ,14.30 ,14.19 ,82.95                 ,391503        ,403831     ,45.64                    ,44.25                 ,No                ,Consumer Discretionary    ,9.80          ,14.28     ,14.16 ,300     ,419509      ,33.51                     ,42.59                  ,4.65M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.10  ,-1.34                  ,-1.57                      ,-1.10                  ,-6.46                   ,-31.88               ,0.00                 ,-7.66                ,+1.23     ,14.30        ,15.72    ,5.59                   ,14.05     ,13.95    ,82.14                   ,1.87                         ,-0.67   ,-0.09,-1.86                  ,-0.01                 ,-0.35                  ,-7.18                    ,-8.58                ,+17.17               ,+0.46                ,+4.51             ,7               ,14.49     ,16.34   ,14.05       ,14.05   ,-0.21                ,0.12           ,0.00     ,-0.63,+0.09                   ,-0.23                    ,-2.39                    ,-0.99                 ,-3.43                ,0.00                 ,-1.20                ,+2.50             ,15.31      ,19.89     ,14.05    ,14.05  ,0.14         ,13.00            ,-0.03         ,0.87              ,--                   ,20.41                    ,4.33            ,44.88        ,47.60                ,0.61     ,14.28     ,15.10     ,15.35      ,14.53     ,15.32      ,38.80                ,42.98     ,29.09                   ,13.78,15.04               ,-0.92                     ,-2.10          ,15.22     ,16.06      ,14.45     ,14.96     ,15.42      ,39.97     ,43.49                ,31.32         ,12.41,-0.28      ,-1.68          ,-1.76                     ,14.51     ,15.52      ,15.05     ,40.84                ,15.22                   ,10.30   ,13.98                  ,-1.01          ,-1.85                     ,-245.41   , 
GG    ,+0.31      ,14.72     ,6167946   ,77.16    ,12.54B    ,12             ,-2.62                     ,35.98     ,15.28     ,-0.18,-86.72      ,64.81                  ,-10.73            ,20.27                  ,15.18                  ,Metals & Mining                               ,NYSE    ,GOLDCORP INC             ,Gold                                 ,0.08    ,14.66         ,14.71 ,9800    ,10572874     ,8704685     ,58.34                   ,70.86                  ,No        ,14.67 ,14.81 ,14.72 ,63.12                 ,8984459       ,8877640    ,68.65                    ,69.48                 ,No                ,Materials                 ,0.50          ,14.66     ,14.54 ,7300    ,9330429     ,77.95                     ,66.11                  ,160.03M        ,No                  ,NC ,***      ,B-                 ,19.23          ,30.77                 ,50.00           ,--                     ,--              ,26                ,2.31              ,162.00M   ,3.51B  ,162.00M ,855.35M           ,0.19    ,0.19      ,-5.03     ,0.38        ,-2.66     ,-3.34     ,1.95      ,10.00                       ,4.62    ,402.89            ,+0.06  ,-0.88                  ,-3.42                      ,-0.23                  ,-6.32                   ,-16.22               ,-60.99               ,-4.80                ,+0.12     ,14.90        ,16.38    ,5.57                   ,14.46     ,11.91    ,35.19                   ,4.11                         ,+0.38   ,+0.01,+1.06                  ,-0.07                 ,-0.55                  ,-1.54                    ,+7.94                ,-34.51               ,+21.11               ,+1.23             ,25              ,16.38     ,17.87   ,14.57       ,14.46   ,-2.63                ,0.10           ,+0.04    ,+0.07,-0.40                   ,-0.52                    ,-3.63                    ,-0.99                 ,+0.91                ,-48.98               ,+4.95                ,+0.75             ,16.38      ,20.38     ,14.57    ,13.65  ,0.27         ,95.00            ,-0.18         ,3.30              ,--                   ,77.16                    ,0.94            ,20.55        ,39.03                ,3.57     ,15.43     ,15.87     ,14.78      ,15.35     ,15.34      ,34.51                ,47.57     ,31.23                   ,13.28,16.19               ,-0.37                     ,0.46           ,15.68     ,15.87      ,15.32     ,15.41     ,15.36      ,45.43     ,47.35                ,18.31         ,15.71,-0.12      ,-1.68          ,0.61                      ,15.18     ,14.75      ,15.38     ,45.03                ,21.56                   ,26.36   ,14.17                  ,-0.41          ,-1.30                     ,-14133.59 , 
LSI   ,+0.27      ,82.14     ,104234    ,41.79    ,3.81B     ,2              ,-0.54                     ,36.08     ,83.48     ,-0.71,-77.07      ,34.44                  ,9.67              ,24.59                  ,83.96                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,LIFE STORAGE INC         ,Specialized REITs                    ,3.80    ,81.90         ,82.16 ,100     ,373817       ,493574      ,27.88                   ,21.12                  ,No        ,81.92 ,82.73 ,82.23 ,98.33                 ,338384        ,400656     ,30.80                    ,26.02                 ,Yes               ,Real Estate               ,4.60          ,81.90     ,81.83 ,100     ,338133      ,35.55                     ,30.83                  ,30.89M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,+0.24  ,-6.02                  ,-2.45                      ,-2.21                  ,-2.56                   ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,82.07        ,89.21    ,35.45                  ,81.20     ,77.00    ,65.56                   ,1.56                         ,+0.29   ,+0.02,-3.59                  ,-0.02                 ,-2.74                  ,-2.62                    ,-2.81                ,+28.22               ,+10.40               ,+5.16             ,23              ,84.65     ,89.24   ,81.41       ,81.20   ,-4.83                ,0.59           ,+0.22    ,+0.02,-0.45                   ,-2.06                    ,-3.24                    ,-2.15                 ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,88.41      ,118.18    ,81.20    ,79.37  ,0.90         ,46.00            ,-0.31         ,1.79              ,--                   ,41.79                    ,1.85            ,78.90        ,33.02                ,--       ,83.33     ,84.21     ,83.45      ,83.76     ,85.02      ,33.54                ,46.17     ,28.33                   ,22.93,87.13               ,-6.72                     ,-4.54          ,83.96     ,88.60      ,83.42     ,84.14     ,85.68      ,45.09     ,45.82                ,30.55         ,21.86,-0.42      ,0.34           ,-2.92                     ,83.96     ,83.46      ,84.20     ,44.47                ,15.07                   ,24.47   ,80.78                  ,-5.71          ,0.37                      ,459.33    , 
UBA   ,-0.59      ,20.30     ,107925    ,37.79    ,772.51M   ,20             ,+0.49                     ,36.29     ,20.58     ,-0.40,-66.38      ,31.25                  ,6.42              ,30.68                  ,20.58                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,URSTADT BIDDLE PROPERTIES,Retail REITs                         ,1.06    ,20.46         ,20.26 ,200     ,99422        ,112382      ,108.55                  ,96.03                  ,No        ,20.42 ,20.63 ,20.28 ,70.73                 ,111392        ,96942      ,96.89                    ,111.33                ,No                ,Real Estate               ,5.20          ,20.46     ,20.15 ,300     ,107613      ,113.80                    ,100.29                 ,2.01M          ,Yes                 ,C  ,--       ,B-                 ,40.00          ,--                    ,60.00           ,--                     ,--              ,5                 ,2.20              ,34.60M    ,--     ,34.60M  ,39.39M            ,0.54    ,0.54      ,0.99      ,0.61        ,1.55      ,0.33      ,0.44      ,8.00                        ,28.53   ,2317.49           ,-0.16  ,-2.17                  ,-0.57                      ,-1.74                  ,-7.37                   ,-3.95                ,+35.99               ,+8.88                ,+0.65     ,20.60        ,22.68    ,4.80                   ,19.67     ,19.67    ,68.75                   ,0.77                         ,-0.78   ,-0.04,-4.00                  ,-0.01                 ,-0.34                  ,-7.85                    ,-13.10               ,+15.72               ,-0.56                ,+9.73             ,3               ,20.65     ,24.38   ,20.05       ,19.67   ,-0.48                ,0.33           ,-0.12    ,-0.20,+0.10                   ,-0.12                    ,-1.64                    ,-1.63                 ,+3.23                ,+15.17               ,+0.38                ,+3.89             ,22.18      ,25.43     ,20.05    ,19.67  ,0.48         ,8.00             ,-0.15         ,1.62              ,--                   ,37.92                    ,1.95            ,36.52        ,33.36                ,--       ,20.45     ,21.68     ,22.18      ,20.73     ,21.93      ,40.25                ,41.52     ,25.27                   ,33.62,21.39               ,-1.70                     ,-3.99          ,21.99     ,22.63      ,20.46     ,21.45     ,22.00      ,38.23     ,42.21                ,35.23         ,47.16,-0.45      ,-2.01          ,-3.61                     ,20.58     ,22.32      ,21.60     ,39.34                ,12.11                   ,48.73   ,19.77                  ,-1.65          ,-1.80                     ,109.96    , 
BF/B  ,-0.06      ,46.39     ,587473    ,17.49    ,17.93B    ,8              ,-0.59                     ,36.31     ,46.87     ,-0.13,-84.48      ,42.62                  ,-15.93            ,17.13                  ,46.83                  ,Beverages                                     ,NYSE    ,BROWN FORMAN CORP        ,Distillers & Vintners                ,0.73    ,46.36         ,46.39 ,300     ,672649       ,945777      ,87.34                   ,62.12                  ,Yes       ,46.42 ,46.57 ,46.40 ,33.66                 ,1031017       ,874631     ,56.98                    ,67.17                 ,No                ,Consumer Staples          ,1.60          ,46.36     ,46.26 ,200     ,1053272     ,105.36                    ,55.78                  ,31.45M         ,No                  ,D  ,**       ,A                  ,11.11          ,5.56                  ,61.11           ,16.67                  ,5.56            ,18                ,3.00              ,1.07B     ,3.09B  ,1.07B   ,384.77M           ,2.65    ,2.61      ,1.61      ,1.74        ,1.53      ,1.38      ,1.19      ,4.95                        ,34.54   ,686.44            ,+0.03  ,-2.47                  ,-0.99                      ,+0.22                  ,-0.24                   ,+10.25               ,+96.98               ,+0.53                ,+0.86     ,46.83        ,49.04    ,4.99                   ,46.08     ,43.72    ,57.38                   ,0.90                         ,+0.06   ,+0.06,+1.23                  ,-0.01                 ,-0.76                  ,+0.49                    ,+3.59                ,+11.49               ,+7.52                ,+80.43            ,8               ,47.56     ,49.29   ,46.29       ,46.08   ,-2.54                ,0.18           ,-0.03    ,+0.13,-0.27                   ,-0.47                    ,-1.61                    ,-0.11                 ,-0.97                ,+44.45               ,+0.84                ,+23.42            ,49.04      ,51.55     ,46.29    ,43.72  ,0.31         ,62.00            ,-0.13         ,0.75              ,--                   ,17.76                    ,48.64           ,78.75        ,26.66                ,5.77     ,46.92     ,46.89     ,46.04      ,46.93     ,46.62      ,35.41                ,49.21     ,22.81                   ,15.52,47.89               ,-2.34                     ,0.81           ,46.51     ,46.97      ,46.81     ,46.79     ,46.65      ,47.85     ,49.10                ,6.48          ,21.94,-0.04      ,1.25           ,1.28                      ,46.83     ,46.12      ,46.72     ,47.65                ,20.04                   ,31.13   ,45.76                  ,-2.56          ,1.35                      ,-1949.30  , 
