Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
REGN  ,-2.00      ,387.00    ,619018    ,51.19    ,41.06B    ,87             ,+2.62                     ,55.58     ,381.52    ,2.82 ,-38.63      ,4.93                   ,6.63              ,16.59                  ,382.55                 ,Biotechnology                                 ,NCM     ,REGENERON PHARMACEUTICALS,Biotechnology                        ,--      ,394.14        ,386.85,200     ,1308316      ,922562      ,47.31                   ,67.10                  ,Yes       ,394.89,397.21,387.19,69.74                 ,1009247       ,997138     ,61.33                    ,62.08                 ,No                ,Health Care               ,--            ,394.14    ,386.47,400     ,986437      ,31.82                     ,62.75                  ,501.14M        ,No                  ,D  ,****     ,B-                 ,33.33          ,18.52                 ,48.15           ,--                     ,--              ,27                ,2.15              ,895.52M   ,4.86B  ,895.52M ,104.17M           ,7.70    ,7.70      ,5.52      ,12.97       ,2.98      ,3.72      ,6.75      ,19.73                       ,18.42   ,900.08            ,-7.14 ,+9.00                  ,+3.03                      ,+16.50                 ,+6.49                   ,-21.26               ,+212.97              ,-6.37                ,+1.38     ,401.20       ,401.20   ,55.75                  ,364.44    ,325.35   ,95.07                   ,-1.01                        ,-1.81   ,+0.75  ,+16.16                 ,+0.06                 ,+12.67                 ,+4.37                    ,+7.37                ,+21.75               ,-1.51                ,+22.10            ,13              ,401.20    ,401.20  ,382.06      ,364.44  ,-61.12               ,10.21          ,-7.89    ,+0.19 ,+10.07                  ,+11.59                   ,+3.32                    ,+24.02                ,+0.59                ,+116.36              ,-4.85                ,+14.23            ,401.20     ,452.96    ,364.44   ,340.09 ,10.74        ,26.00            ,-0.53         ,2.20              ,--                   ,51.19                    ,9.35            ,7.90         ,30.38                ,8.45     ,378.78    ,370.81    ,374.75     ,380.50    ,377.03     ,62.74                ,51.73     ,17.89                   ,61.37,400.03              ,15.09                     ,7.30           ,370.25    ,382.14     ,383.09    ,376.34    ,378.37     ,53.26     ,53.00                ,23.26         ,64.50,2.64       ,22.83          ,27.05                     ,382.55    ,376.53     ,376.00    ,55.53                ,28.74                   ,56.70   ,365.08                 ,11.14          ,34.85                     ,1006.50   , 
TAL   ,-1.98      ,101.97    ,485553    ,97.13    ,4.76B     ,80             ,+0.57                     ,62.59     ,99.70     ,4.57 ,-38.50      ,26.95                  ,20.07             ,47.82                  ,97.37                  ,Diversified Consumer Services                 ,NYSE    ,TAL EDUCATION GROUP      ,Education Services                   ,--      ,104.03        ,101.89,200     ,562687       ,470350      ,86.29                   ,103.23                 ,No        ,104.03,104.03,101.99,55.66                 ,458514        ,474595     ,105.90                   ,102.31                ,No                ,Consumer Discretionary    ,--            ,104.03    ,101.21,200     ,467479      ,97.69                     ,103.87                 ,58.25M         ,No                  ,-- ,--       ,--                 ,62.50          ,37.50                 ,--              ,--                     ,--              ,16                ,1.38              ,102.76M   ,619.95M,102.76M ,45.75M            ,1.07    ,1.21      ,0.82      ,1.55        ,0.76      ,0.42      ,0.32      ,35.15                       ,16.59   ,51.17             ,-2.06 ,+15.46                 ,+6.84                      ,+25.01                 ,+20.45                  ,+220.30              ,+923.62              ,+61.87               ,+0.35     ,104.63       ,108.50   ,4.47                   ,89.06     ,48.91    ,73.05                   ,-2.36                        ,-1.98   ,0.00   ,+30.97                 ,-0.02                 ,+7.96                  ,+31.66                   ,+48.30               ,+381.09              ,+12.99               ,+17.81            ,0               ,108.50    ,108.50  ,100.88      ,85.78   ,-52.30               ,2.06           ,-2.06    ,0.00  ,+0.59                   ,+6.66                    ,+8.29                    ,+17.66                ,+112.10              ,+1019.68             ,+44.70               ,+6.41             ,108.50     ,108.50    ,99.59    ,70.17  ,2.82         ,99.00            ,-0.76         ,4.17              ,--                   ,86.26                    ,25.14           ,51.69        ,67.05                ,7.68     ,102.48    ,89.09     ,80.19      ,98.01     ,83.70      ,71.81                ,65.45     ,11.11                   ,61.50,108.24              ,12.42                     ,30.06          ,86.87     ,73.18      ,99.56     ,90.65     ,81.63      ,67.33     ,67.78                ,49.97         ,68.94,4.47       ,20.82          ,33.88                     ,97.37     ,81.29      ,88.93     ,71.14                ,33.29                   ,71.30   ,86.51                  ,11.96          ,23.05                     ,1406.75   , 
MBT   ,-1.94      ,11.09     ,2546176   ,15.65    ,9.99B     ,54             ,-0.09                     ,57.21     ,10.95     ,0.30 ,-28.71      ,18.55                  ,14.21             ,29.49                  ,10.60                  ,Wireless Telecommunication Services           ,NYSE    ,MOBILE TELESYSTEMS PJSC  ,Wireless Telecommunication Services  ,0.80    ,11.34         ,11.09 ,6800    ,3281762      ,2976767     ,77.59                   ,85.53                  ,No        ,11.31 ,11.40 ,11.10 ,39.60                 ,3783761       ,3155417    ,67.29                    ,80.69                 ,No                ,Telecommunication Services,7.10          ,11.34     ,11.02 ,3000    ,3678709     ,143.13                    ,69.21                  ,37.35M         ,No                  ,-- ,--       ,--                 ,47.06          ,11.76                 ,35.29           ,5.88                   ,--              ,17                ,2.00              ,730.42M   ,--     ,730.42M ,2B                ,0.72    ,0.72      ,0.74      ,57.16       ,0.77      ,1.19      ,0.44      ,9.14                        ,0.17    ,--                ,-0.25 ,+0.71                  ,+6.96                      ,+2.26                  ,+9.51                   ,+39.46               ,-9.13                ,+29.39               ,+1.05     ,11.52        ,11.59    ,0.19                   ,9.65      ,7.09     ,81.45                   ,-2.58                        ,-2.20   ,-0.03  ,+1.82                  ,-0.02                 ,+0.80                  ,+24.95                   ,+24.48               ,-9.73                ,+31.16               ,+29.80            ,9               ,11.59     ,11.59   ,11.31       ,9.65    ,-3.93                ,0.31           ,-0.22    ,-0.26 ,-0.01                   ,+0.74                    ,+7.55                    ,+0.98                 ,+58.12               ,-21.35               ,+32.56               ,+7.45             ,11.59      ,11.59     ,11.12    ,9.26   ,0.38         ,96.00            ,-0.07         ,0.67              ,--                   ,15.65                    ,22.62           ,166.65       ,0.20                 ,--       ,11.19     ,10.53     ,9.23       ,10.84     ,9.83       ,66.66                ,58.65     ,20.80                   ,71.29,11.86               ,0.88                      ,1.73           ,10.38     ,8.91       ,10.80     ,10.40     ,9.66       ,59.05     ,60.71                ,14.34         ,84.76,0.22       ,0.64           ,2.23                      ,10.60     ,9.56       ,10.27     ,62.42                ,27.76                   ,89.06   ,9.35                   ,0.80           ,0.87                      ,7767.05   , 
ABG   ,-1.92      ,61.20     ,153507    ,8.45     ,1.32B     ,23             ,+1.56                     ,41.33     ,61.93     ,-0.88,-53.57      ,6.45                   ,15.68             ,21.83                  ,62.02                  ,Specialty Retail                              ,NYSE    ,ASBURY AUTOMOTIVE GROUP I,Automotive Retail                    ,--      ,62.50         ,61.20 ,300     ,292366       ,247745      ,52.51                   ,61.96                  ,No        ,62.40 ,62.65 ,61.25 ,84.37                 ,282270        ,277634     ,54.38                    ,55.29                 ,No                ,Consumer Discretionary    ,--            ,62.50     ,61.10 ,100     ,275269      ,48.20                     ,55.77                  ,17.93M         ,Yes                 ,C  ,***      ,B                  ,30.77          ,7.69                  ,46.15           ,7.69                   ,7.69            ,13                ,2.54              ,167.20M   ,6.53B  ,167.20M ,21.15M            ,7.40    ,7.40      ,6.41      ,6.44        ,3.71      ,3.51      ,2.61      ,13.54                       ,2.56    ,826.30            ,-1.30 ,-4.80                  ,+0.77                      ,+2.35                  ,-2.62                   ,-26.16               ,+127.67              ,+16.13               ,+1.25     ,63.05        ,66.90    ,8.35                   ,59.25     ,47.50    ,93.55                   ,0.70                         ,-2.08   ,-0.10  ,-1.50                  ,+0.01                 ,-0.02                  ,+3.91                    ,+1.30                ,+9.44                ,+10.89               ,+56.28            ,3               ,63.05     ,71.00   ,61.95       ,59.25   ,-13.60               ,1.45           ,-1.20    ,-0.16 ,+0.96                   ,+0.48                    ,-0.04                    ,-1.68                 ,+1.40                ,+63.96               ,+21.28               ,+7.22             ,66.09      ,71.00     ,60.00    ,59.25  ,1.55         ,25.00            ,-0.10         ,0.36              ,--                   ,8.45                     ,12.89           ,326.81       ,9.71                 ,0.20     ,61.25     ,64.30     ,60.74      ,62.27     ,62.01      ,51.76                ,48.97     ,22.58                   ,46.43,64.50               ,-2.95                     ,-1.30          ,64.16     ,58.63      ,61.63     ,63.03     ,61.60      ,46.15     ,50.57                ,10.72         ,63.49,-0.97      ,-4.10          ,0.80                      ,62.02     ,62.33      ,62.91     ,48.89                ,18.21                   ,58.47   ,59.54                  ,-4.45          ,-3.09                     ,576.63    , 
TRQ   ,-1.90      ,3.10      ,1257624   ,31.60    ,6.34B     ,8              ,+2.13                     ,43.27     ,3.15      ,-0.07,-60.61      ,--                     ,-11.77            ,21.67                  ,3.15                   ,Metals & Mining                               ,NYSE    ,TURQUOISE HILL RESOURCES ,Diversified Metals & Mining          ,--      ,3.16          ,3.10  ,60500   ,3332469      ,2907236     ,37.74                   ,43.26                  ,No        ,3.16  ,3.18  ,3.11  ,32.51                 ,3018308       ,3357762    ,41.67                    ,37.45                 ,No                ,Materials                 ,--            ,3.16      ,3.10  ,13000   ,3332465     ,36.12                     ,37.74                  ,10.32M         ,No                  ,NC ,--       ,B-                 ,16.67          ,33.33                 ,50.00           ,--                     ,--              ,6                 ,2.33              ,106.62M   ,1.20B  ,106.62M ,2.01B             ,0.10    ,0.10      ,0.16      ,-0.02       ,0.01      ,-0.09     ,-0.37     ,-101.00                     ,17.50   ,475.61            ,-0.06 ,-0.11                  ,+0.25                      ,-0.1182                ,-6.54                   ,-1.62                ,-74.04               ,+12.01               ,+0.64     ,3.19         ,3.37     ,0.62                   ,2.97      ,2.44     ,100.00                  ,1.16                         ,-1.90   ,0.00   ,-0.16                  ,+0.01                 ,-0.0118                ,-3.61                    ,-2.17                ,-8.18                ,-5.93                ,+1.24             ,4               ,3.22      ,3.80    ,3.05        ,2.97    ,-0.66                ,0.08           ,-0.06    ,0.00  ,+0.066                  ,+0.008                   ,-0.37                    ,-0.2212               ,+15.65               ,-40.03               ,+2.92                ,+1.03             ,3.37       ,3.80      ,2.97     ,2.97   ,0.08         ,21.00            ,0.00          ,1.36              ,--                   ,31.60                    ,0.73            ,52.37        ,--                   ,5.28     ,3.12      ,3.37      ,3.31       ,3.17      ,3.29       ,48.48                ,46.64     ,27.27                   ,39.39,3.31                ,-0.19                     ,-0.22          ,3.38      ,3.27       ,3.14      ,3.28      ,3.28       ,44.59     ,47.62                ,14.34         ,47.47,-0.08      ,-0.59          ,-0.07                     ,3.15      ,3.36       ,3.29      ,46.14                ,20.43                   ,38.38   ,2.99                   ,-0.22          ,-0.45                     ,-4581.99  , 
WNR   ,-1.87      ,35.21     ,580217    ,28.94    ,3.90B     ,51             ,+1.82                     ,42.98     ,35.67     ,-0.34,-68.98      ,19.66                  ,21.14             ,22.04                  ,35.78                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,WESTERN REFINING INC     ,Oil & Gas Refining & Marketing       ,1.52    ,35.88         ,35.21 ,300     ,1022266      ,2104014     ,56.76                   ,27.58                  ,No        ,35.88 ,35.96 ,35.22 ,61.67                 ,1203059       ,1151644    ,48.23                    ,50.38                 ,Yes               ,Energy                    ,4.20          ,35.88     ,35.03 ,200     ,1224637     ,64.04                     ,47.38                  ,35.95M         ,No                  ,NR ,--       ,B                  ,16.67          ,--                    ,83.33           ,--                     ,--              ,12                ,2.67              ,187.01M   ,7.74B  ,187.01M ,108.7M            ,1.24    ,1.24      ,4.28      ,1.78        ,5.61      ,2.79      ,3.71      ,10.00                       ,1.61    ,1085.40           ,-0.67 ,-1.43                  ,+0.28                      ,+1.91                  ,-0.78                   ,-24.12               ,+136.25              ,+79.51               ,+1.18     ,35.92        ,38.31    ,4.13                   ,34.27     ,18.14    ,80.34                   ,1.45                         ,-1.87   ,0.00   ,-3.21                  ,0.00                  ,-0.02                  ,+5.63                    ,-4.16                ,+2.79                ,+2.94                ,+12.48            ,1               ,35.92     ,39.49   ,35.04       ,34.27   ,-16.89               ,0.75           ,-0.67    ,0.00  ,+0.64                   ,+0.10                    ,-0.06                    ,-0.28                 ,+22.37               ,+18.29               ,+48.70               ,+3.28             ,36.90      ,40.09     ,34.45    ,34.25  ,0.93         ,11.00            ,-0.18         ,1.24              ,--                   ,28.94                    ,12.41           ,83.85        ,20.17                ,0.50     ,35.52     ,36.20     ,34.71      ,35.80     ,34.84      ,50.51                ,50.72     ,23.92                   ,31.02,36.94               ,-1.18                     ,-3.23          ,36.11     ,30.12      ,35.72     ,35.98     ,34.30      ,47.55     ,52.15                ,17.91         ,42.34,-0.29      ,0.20           ,-1.97                     ,35.78     ,36.00      ,35.84     ,49.98                ,16.65                   ,38.43   ,34.62                  ,-0.68          ,0.87                      ,3187.76   , 
BGS   ,-1.86      ,40.93     ,343720    ,24.10    ,2.77B     ,23             ,+1.57                     ,44.16     ,41.26     ,-0.73,-38.97      ,5.71                   ,-0.31             ,37.86                  ,41.21                  ,Food Products                                 ,NYSE    ,B&G FOODS INC            ,Packaged Foods & Meats               ,1.86    ,41.70         ,40.90 ,700     ,689497       ,637825      ,49.85                   ,53.89                  ,No        ,41.70 ,41.75 ,40.95 ,88.06                 ,785790        ,628679     ,43.74                    ,54.67                 ,No                ,Consumer Staples          ,4.50          ,41.70     ,40.88 ,500     ,809687      ,53.87                     ,42.45                  ,28.23M         ,Yes                 ,D  ,--       ,A-                 ,--             ,18.18                 ,81.82           ,--                     ,--              ,11                ,2.82              ,109.42M   ,1.39B  ,109.42M ,66.47M            ,1.73    ,1.73      ,1.22      ,2.19        ,0.76      ,0.98      ,1.20      ,7.00                        ,7.87    ,537.16            ,-0.78 ,-1.82                  ,+1.18                      ,-2.66                  ,-4.30                   ,+50.98               ,+117.88              ,+1.68                ,+0.02     ,41.70        ,43.25    ,11.09                  ,38.85     ,31.81    ,94.29                   ,0.23                         ,-1.86   ,0.00   ,-2.82                  ,+0.01                 ,+0.30                  ,-6.00                    ,-3.72                ,+51.18               ,+0.36                ,+17.60            ,1               ,41.70     ,47.75   ,40.75       ,38.85   ,-9.07                ,0.83           ,-0.78    ,0.00  ,+0.65                   ,+0.49                    ,+0.71                    ,-1.88                 ,+25.45               ,+58.84               ,-8.76                ,+3.92             ,42.75      ,52.84     ,40.04    ,38.85  ,0.88         ,15.00            ,-0.05         ,1.04              ,--                   ,24.10                    ,--              ,218.32       ,19.03                ,1.99     ,40.84     ,43.42     ,43.83      ,41.54     ,43.51      ,51.76                ,45.04     ,25.20                   ,61.03,42.70               ,-0.90                     ,-2.33          ,43.54     ,45.43      ,41.02     ,42.71     ,43.62      ,43.48     ,46.40                ,26.36         ,72.79,-0.89      ,-3.38          ,-2.10                     ,41.21     ,43.26      ,42.94     ,45.72                ,14.68                   ,67.57   ,39.73                  ,-1.53          ,-2.65                     ,-37.42    , 
SXL   ,-1.83      ,23.93     ,1333250   ,24.72    ,7.80B     ,36             ,+1.11                     ,44.46     ,24.08     ,-0.38,-35.94      ,15.45                  ,-7.53             ,25.56                  ,24.25                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,SUNOCO LOGISTICS PARTNERS,Oil & Gas Storage & Transportation   ,2.08    ,24.19         ,23.93 ,1300    ,1707073      ,2548548     ,78.10                   ,52.31                  ,No        ,24.37 ,24.39 ,23.94 ,66.24                 ,1728087       ,2362783    ,77.15                    ,56.43                 ,No                ,Energy                    ,8.60          ,24.19     ,23.84 ,2000    ,1796927     ,78.51                     ,74.20                  ,40.75M         ,No                  ,NC ,***      ,--                 ,38.10          ,28.57                 ,33.33           ,--                     ,--              ,21                ,1.95              ,709.00M   ,9.15B  ,709.00M ,322.39M           ,0.98    ,0.98      ,0.42      ,0.85        ,0.51      ,1.63      ,2.12      ,31.53                       ,3.41    ,--                ,-0.26 ,-1.72                  ,-0.27                      ,-1.16                  ,-3.17                   ,-33.73               ,+60.99               ,-2.33                ,+1.10     ,24.30        ,25.86    ,7.10                   ,22.90     ,22.07    ,84.55                   ,-0.07                        ,-1.10   ,+0.18  ,-0.60                  ,+0.01                 ,-0.25                  ,-4.59                    ,+2.68                ,-33.00               ,+9.02                ,+9.93             ,1               ,24.30     ,26.73   ,23.71       ,22.90   ,-1.77                ,0.47           ,-0.44    ,+0.74 ,+0.27                   ,-0.06                    ,-1.01                    ,-0.79                 ,+8.17                ,-8.45                ,-10.90               ,+4.13             ,25.86      ,31.49     ,23.48    ,22.90  ,0.55         ,26.00            ,-0.09         ,1.06              ,--                   ,24.72                    ,1.57            ,83.98        ,28.45                ,0.85     ,23.74     ,25.10     ,25.03      ,24.22     ,25.14      ,49.25                ,46.23     ,24.81                   ,64.06,25.70               ,-1.33                     ,-0.15          ,24.98     ,26.54      ,23.91     ,24.69     ,25.31      ,45.08     ,46.99                ,11.89         ,60.61,-0.41      ,-2.22          ,0.17                      ,24.25     ,24.70      ,24.78     ,46.46                ,19.53                   ,49.36   ,22.81                  ,-1.65          ,-1.33                     ,-1878.34  , 
BG    ,-1.80      ,79.95     ,633618    ,16.26    ,11.37B    ,119            ,+1.37                     ,49.16     ,80.31     ,0.97 ,-59.51      ,10.63                  ,7.13              ,29.81                  ,80.74                  ,Food Products                                 ,NYSE    ,BUNGE LTD                ,Agricultural Products                ,1.68    ,81.52         ,79.93 ,200     ,1452465      ,1134643     ,43.62                   ,55.84                  ,No        ,81.41 ,81.50 ,79.99 ,84.77                 ,1448149       ,1221073    ,43.75                    ,51.89                 ,No                ,Consumer Staples          ,2.10          ,81.52     ,79.76 ,300     ,1481477     ,32.61                     ,42.77                  ,116.95M        ,No                  ,A  ,****     ,--                 ,36.36          ,27.27                 ,36.36           ,--                     ,--              ,11                ,2.00              ,767.00M   ,42.68B ,767.00M ,139.51M           ,5.01    ,5.01      ,5.07      ,6.16        ,3.18      ,1.55      ,0.19      ,17.69                       ,1.75    ,1333.72           ,-1.58 ,-2.30                  ,+0.96                      ,+11.66                 ,+9.02                   ,+5.12                ,+30.95               ,+24.35               ,+1.03     ,81.72        ,82.66    ,1.16                   ,78.37     ,54.72    ,89.37                   ,0.83                         ,-1.93   ,-0.11  ,+7.08                  ,0.00                  ,+0.62                  ,+16.69                   ,+13.54               ,+9.50                ,+20.61               ,+12.57            ,2               ,81.72     ,82.66   ,80.50       ,78.37   ,-25.04               ,1.56           ,-1.46    ,-0.13 ,+1.10                   ,+0.78                    ,+0.77                    ,+6.74                 ,+47.19               ,+17.62               ,+29.68               ,+4.13             ,82.26      ,82.66     ,79.38    ,67.20  ,1.74         ,82.00            ,-0.19         ,0.70              ,--                   ,16.26                    ,1.98            ,41.79        ,13.23                ,0.27     ,80.29     ,75.87     ,71.01      ,79.99     ,73.50      ,61.13                ,58.51     ,18.44                   ,40.49,82.38               ,-0.55                     ,6.72           ,74.89     ,67.33      ,80.61     ,77.11     ,72.47      ,58.12     ,61.03                ,9.64          ,58.74,1.36       ,11.26          ,9.29                      ,80.74     ,72.90      ,76.25     ,62.39                ,22.37                   ,54.91   ,79.10                  ,-1.00          ,12.32                     ,1449.33   , 
RAD   ,-1.79      ,4.40      ,7348756   ,56.37    ,4.72B     ,18             ,-0.75                     ,27.15     ,4.70      ,-0.35,-97.40      ,11.76                  ,-25.56            ,39.60                  ,4.75                   ,Food & Staples Retailing                      ,NYSE    ,RITE AID CORP            ,Drug Retail                          ,--      ,4.48          ,4.40  ,49200   ,10275721     ,21077614    ,71.52                   ,34.87                  ,No        ,4.48  ,4.55  ,4.41  ,62.51                 ,23095889      ,25932107   ,31.82                    ,28.34                 ,No                ,Consumer Staples          ,--            ,4.48      ,4.38  ,14900   ,22029546    ,62.07                     ,33.36                  ,46.66M         ,No                  ,NR ,****     ,B-                 ,33.33          ,11.11                 ,55.56           ,--                     ,--              ,9                 ,2.22              ,165.46M   ,30.74B ,165.46M ,1.05B             ,0.08    ,0.16      ,2.08      ,0.06        ,0.23      ,0.12      ,-0.43     ,2.75                        ,0.54    ,435.49            ,-0.08 ,-1.60                  ,-5.67                      ,-2.4302                ,-26.32                  ,-44.34               ,+155.31              ,-22.08               ,+1.86     ,4.59         ,6.02     ,4.22                   ,4.38      ,4.39     ,88.24                   ,6.05                         ,-1.79   ,0.00   ,-3.83                  ,-0.03                 ,-0.4418                ,-35.17                   ,-45.63               ,-29.91               ,-24.62               ,+15.84            ,6               ,4.65      ,8.77    ,4.47        ,4.38    ,0.01                 ,0.15           ,-0.08    ,0.00  ,-0.034                  ,-0.2695                  ,-8.98                    ,-1.6002               ,-43.37               ,+139.27              ,-20.32               ,+0.78             ,5.92       ,8.77      ,4.46     ,4.38   ,0.17         ,1.00             ,-0.02         ,2.42              ,--                   ,28.00                    ,--              ,1198.31      ,70.73                ,0.15     ,4.56      ,5.52      ,6.79       ,4.82      ,6.26       ,29.59                ,34.39     ,33.14                   ,2.60 ,5.29                ,-1.44                     ,-3.78          ,6.02      ,7.08       ,4.67      ,5.55      ,6.43       ,30.93     ,34.85                ,41.61         ,11.69,-0.37      ,-0.87          ,-3.76                     ,4.75      ,6.76       ,5.74      ,31.64                ,13.66                   ,18.07   ,4.21                   ,-1.37          ,-1.14                     ,-66862.06 , 
WCC   ,-1.78      ,68.80     ,135545    ,32.69    ,3.34B     ,7              ,+0.63                     ,48.04     ,68.82     ,-0.59,-22.88      ,24.24                  ,17.86             ,20.57                  ,69.19                  ,Trading Companies & Distributors              ,NYSE    ,WESCO INTL INC           ,Trading Companies & Distributors     ,--      ,68.65         ,68.80 ,200     ,429514       ,558231      ,31.56                   ,24.28                  ,No        ,70.05 ,70.05 ,68.90 ,99.33                 ,505503        ,535736     ,26.81                    ,25.30                 ,No                ,Industrials               ,--            ,68.65     ,68.40 ,300     ,512858      ,33.59                     ,26.43                  ,29.24M         ,No                  ,B  ,--       ,B                  ,22.22          ,5.56                  ,72.22           ,--                     ,--              ,18                ,2.50              ,101.12M   ,7.34B  ,101.12M ,48.72M            ,2.10    ,2.10      ,4.18      ,3.85        ,5.18      ,5.25      ,3.95      ,12.00                       ,1.38    ,815.11            ,+0.15 ,-2.00                  ,-0.78                      ,+2.44                  ,-2.09                   ,-2.02                ,+4.10                ,+19.15               ,+1.68     ,69.45        ,73.15    ,6.10                   ,64.25     ,49.67    ,75.76                   ,-0.32                        ,+0.22   ,+1.40  ,+1.15                  ,+0.01                 ,-0.77                  ,+3.69                    ,+3.16                ,-16.62               ,+2.36                ,+5.34             ,0               ,69.45     ,76.15   ,67.90       ,64.25   ,-18.73               ,1.25           ,-1.25    ,+2.04 ,+0.43                   ,-0.54                    ,-1.11                    ,-1.47                 ,+25.88               ,-8.29                ,+11.81               ,+2.23             ,73.05      ,76.15     ,64.25    ,64.25  ,1.65         ,30.00            ,-0.40         ,1.40              ,--                   ,32.69                    ,--              ,67.82        ,17.83                ,0.46     ,68.56     ,70.46     ,66.90      ,69.05     ,67.82      ,46.64                ,51.22     ,28.90                   ,77.12,72.00               ,-3.65                     ,1.25           ,70.14     ,63.00      ,68.58     ,69.37     ,67.04      ,49.09     ,51.03                ,20.98         ,70.11,-0.58      ,-1.54          ,2.10                      ,69.19     ,68.70      ,69.18     ,48.75                ,18.88                   ,56.09   ,66.37                  ,-1.65          ,-2.05                     ,1039.52   , 
