Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
RAD   ,-2.01      ,4.39      ,7440254  ,56.37    ,4.72B     ,18             ,-0.71                     ,26.87     ,4.70      ,-0.35,-98.70      ,5.88                   ,-25.91            ,39.60                  ,4.75                   ,Food & Staples Retailing                      ,NYSE    ,RITE AID CORP            ,Drug Retail                          ,--      ,4.48          ,4.39  ,42900   ,10275721     ,21077614    ,72.41                   ,35.30                  ,No        ,4.48  ,4.55  ,4.40  ,62.51                 ,23095889      ,25932107   ,32.21                    ,28.69                 ,No                ,Consumer Staples      ,--            ,4.48      ,4.38  ,26700   ,22029546    ,62.85                     ,33.77                  ,46.66M         ,No                  ,NR ,****     ,B-                 ,33.33          ,11.11                 ,55.56           ,--                     ,--              ,9                 ,2.22              ,165.46M   ,30.74B ,165.46M ,1.05B             ,0.08    ,0.16      ,2.08      ,0.06        ,0.23      ,0.12      ,-0.43     ,2.75                        ,0.54    ,435.49            ,-0.09 ,-1.61                  ,-5.66                      ,-2.4302                ,-26.32                  ,-44.34               ,+155.31              ,-22.08               ,+1.86     ,4.59         ,6.02     ,4.22                   ,4.38      ,4.39     ,94.12                   ,6.27                         ,-2.01   ,0.00 ,-3.84                  ,-0.04                 ,-0.4418                ,-35.17                   ,-45.63               ,-29.91               ,-24.62               ,+15.84            ,6               ,4.65      ,8.77    ,4.47        ,4.38    ,0.01                 ,0.16           ,-0.09    ,0.00 ,-0.032                  ,-0.269                   ,-8.98                    ,-1.6002               ,-43.37               ,+139.27              ,-20.32               ,+0.78             ,5.92       ,8.77      ,4.46     ,4.38   ,0.17         ,1.00             ,-0.01         ,2.42              ,--                   ,28.00                    ,--              ,1198.31      ,70.73                ,0.15     ,4.56      ,5.52      ,6.79       ,4.82      ,6.26       ,29.59                ,34.33     ,33.14                   ,1.30 ,5.29                ,-1.44                     ,-3.79          ,6.02      ,7.08       ,4.67      ,5.55      ,6.43       ,30.85     ,34.85                ,41.61         ,11.26,-0.37      ,-0.88          ,-3.76                     ,4.75      ,6.76       ,5.74      ,31.64                ,13.66                   ,17.93   ,4.21                   ,-1.38          ,-1.14                     ,-67807.35 , 
MHLD  ,+2.37      ,14.03     ,354745   ,72.63    ,1.19B     ,0              ,+0.25                     ,37.87     ,14.24     ,-0.70,-59.64      ,81.25                  ,-2.49             ,47.97                  ,14.38                  ,Insurance                                     ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.80         ,14.00 ,900     ,508416       ,519512      ,69.77                   ,68.28                  ,No        ,13.70 ,14.10 ,14.05 ,73.53                 ,551807        ,490921     ,64.29                    ,72.26                 ,No                ,Financials            ,4.30          ,13.80     ,13.70 ,1600    ,593696      ,78.73                     ,59.75                  ,6.97M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,+0.22 ,-1.68                  ,-4.01                      ,-1.91                  ,-16.58                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,13.85        ,17.00    ,4.85                   ,13.25     ,11.64    ,18.75                   ,0.97                         ,+1.63   ,-0.10,-3.58                  ,+0.02                 ,-0.79                  ,-12.17                   ,-20.92               ,+17.26               ,+1.18                ,+5.03             ,12              ,14.40     ,18.95   ,13.55       ,13.25   ,-2.06                ,0.08           ,+0.32    ,-0.72,+0.04                   ,-0.58                    ,-5.42                    ,-2.74                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,16.05      ,18.95     ,13.25    ,13.25  ,0.40         ,4.00             ,-0.33         ,3.12              ,--                   ,72.63                    ,1.24            ,25.82        ,7.46                 ,0.44     ,13.90     ,16.22     ,16.01      ,14.50     ,15.73      ,29.65                ,42.14     ,27.26                   ,40.36,15.48               ,-2.25                     ,-3.83          ,16.48     ,14.87      ,14.16     ,15.53     ,15.65      ,37.41     ,40.94                ,22.20         ,32.55,-0.75      ,-3.78          ,-3.65                     ,14.38     ,16.50      ,15.67     ,35.24                ,17.36                   ,25.02   ,13.27                  ,-1.98          ,-3.95                     ,-201.63   , 
FFIN  ,+3.33      ,40.35     ,199333   ,24.54    ,2.58B     ,3              ,-0.66                     ,45.06     ,40.58     ,-1.09,-55.40      ,98.36                  ,-4.78             ,22.68                  ,41.39                  ,Banks                                         ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                       ,0.72    ,38.95         ,40.35 ,700     ,275640       ,245543      ,72.32                   ,81.18                  ,No        ,39.05 ,40.38 ,40.40 ,50.37                 ,299297        ,261432     ,66.60                    ,76.25                 ,No                ,Financials            ,1.80          ,38.95     ,38.85 ,200     ,294902      ,110.78                    ,67.59                  ,10.71M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,+1.40 ,-4.75                  ,-5.90                      ,-2.55                  ,-8.92                   ,+43.54               ,+147.27              ,+33.22               ,+1.33     ,39.20        ,45.70    ,6.33                   ,37.54     ,27.72    ,1.64                    ,1.18                         ,+3.59   ,+0.10,-5.75                  ,+0.03                 ,-2.91                  ,-6.13                    ,-13.46               ,+30.94               ,+2.62                ,+12.75            ,24              ,40.70     ,46.45   ,38.75       ,37.54   ,-11.13               ,0.03           ,+1.30    ,+0.26,-0.26                   ,-2.44                    ,-6.94                    ,-3.82                 ,+36.29               ,+73.95               ,+21.24               ,+1.56             ,45.65      ,46.70     ,37.54    ,37.54  ,1.53         ,10.00            ,-1.50         ,1.05              ,--                   ,24.54                    ,3.68            ,--           ,23.39                ,8.11     ,40.03     ,42.44     ,42.05      ,41.00     ,41.70      ,29.74                ,47.41     ,25.24                   ,44.60,45.07               ,-6.50                     ,-4.85          ,42.68     ,39.12      ,40.83     ,42.07     ,41.30      ,44.54     ,44.51                ,11.61         ,31.59,-0.88      ,-1.75          ,-6.25                     ,41.39     ,43.21      ,42.13     ,39.51                ,19.98                   ,23.15   ,37.71                  ,-3.55          ,-3.70                     ,-219.70   , 
NTGR  ,-0.40      ,49.70     ,198302   ,22.13    ,1.64B     ,12             ,-0.30                     ,29.27     ,51.58     ,-1.35,-81.36      ,26.32                  ,2.49              ,36.81                  ,52.37                  ,Communications Equipment                      ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,49.80         ,49.70 ,700     ,481390       ,324777      ,41.19                   ,61.06                  ,No        ,49.90 ,50.40 ,49.75 ,98.17                 ,304150        ,312576     ,65.20                    ,63.44                 ,No                ,Information Technology,--            ,49.80     ,49.45 ,300     ,314404      ,41.10                     ,63.07                  ,23.97M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,-0.10 ,-5.65                  ,-4.91                      ,-4.64                  ,-9.08                   ,+57.73               ,+36.29               ,+21.78               ,+1.64     ,50.05        ,55.65    ,10.42                  ,48.60     ,38.25    ,73.68                   ,4.62                         ,-0.20   ,+0.10,-4.95                  ,-0.04                 ,-3.03                  ,-8.53                    ,-8.37                ,+48.79               ,+2.05                ,+10.08            ,9               ,52.05     ,58.50   ,48.60       ,48.60   ,-11.20               ,0.70           ,-0.20    ,+0.20,-0.15                   ,-2.57                    ,-5.73                    ,-4.97                 ,+30.15               ,+54.09               ,-3.86                ,+6.79             ,55.65      ,60.82     ,48.60    ,48.60  ,0.95         ,20.00            ,-0.25         ,0.95              ,--                   ,22.13                    ,2.44            ,--           ,15.77                ,1.23     ,51.24     ,54.42     ,53.97      ,52.08     ,53.85      ,29.75                ,43.30     ,32.87                   ,18.64,55.68               ,-5.45                     ,-5.30          ,54.68     ,53.72      ,52.00     ,53.56     ,53.65      ,38.95     ,43.43                ,53.36         ,15.31,-1.03      ,-7.00          ,-4.55                     ,52.37     ,54.28      ,53.75     ,39.16                ,10.00                   ,14.70   ,49.06                  ,-4.75          ,-7.10                     ,120.91    , 
VLY   ,+3.08      ,11.90     ,846479   ,18.32    ,3.04B     ,1              ,-0.78                     ,48.64     ,11.87     ,-0.17,-46.75      ,98.65                  ,-0.52             ,20.84                  ,12.06                  ,Banks                                         ,NYSE    ,VALLEY NATIONAL BANCORP  ,Regional Banks                       ,0.44    ,11.54         ,11.89 ,14000   ,2007031      ,2183094     ,42.18                   ,38.77                  ,No        ,11.54 ,11.90 ,11.90 ,59.14                 ,2511975       ,2192140    ,33.70                    ,38.61                 ,Yes               ,Financials            ,3.80          ,11.54     ,11.53 ,4000    ,2503919     ,50.29                     ,33.81                  ,23.22M         ,No                  ,C  ,--       ,B                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,168.15M   ,835.40M,168.15M ,263.83M           ,0.63    ,0.63      ,0.42      ,0.70        ,0.56      ,0.66      ,0.73      ,5.00                        ,24.92   ,238.60            ,+0.36 ,-0.76                  ,-4.32                      ,+0.33                  ,-3.86                   ,+33.94               ,+21.20               ,+34.17               ,+0.87     ,11.62        ,12.82    ,0.92                   ,11.24     ,8.49     ,1.35                    ,0.22                         ,+3.08   ,0.00 ,+0.06                  ,+0.02                 ,-0.59                  ,+2.96                    ,+0.03                ,+28.45               ,+10.14               ,+7.71             ,46              ,11.81     ,12.82   ,11.48       ,11.24   ,-3.04                ,0.01           ,+0.36    ,0.00 ,-0.09                   ,-0.52                    ,-4.87                    ,-0.46                 ,+29.14               ,+36.90               ,+30.92               ,+0.76             ,12.80      ,12.82     ,11.24    ,11.19  ,0.37         ,28.00            ,-0.37         ,0.79              ,--                   ,18.32                    ,1.97            ,--           ,16.50                ,3.64     ,11.75     ,12.09     ,11.39      ,11.94     ,11.59      ,29.81                ,52.44     ,26.87                   ,53.25,12.81               ,-1.22                     ,0.22           ,12.01     ,10.56      ,11.92     ,11.96     ,11.44      ,49.84     ,49.53                ,11.55         ,34.03,-0.11      ,-0.01          ,-0.10                     ,12.06     ,11.73      ,11.90     ,44.60                ,21.30                   ,25.05   ,11.32                  ,-0.52          ,-0.57                     ,-191.08   , 
PRFT  ,+2.29      ,17.40     ,404994   ,29.28    ,601.43M   ,4              ,-1.39                     ,44.43     ,17.54     ,-0.21,-64.91      ,96.63                  ,-0.47             ,13.58                  ,17.70                  ,IT Services                                   ,NGM/NGS ,PERFICIENT INC           ,IT Consulting & Other Services       ,--      ,16.98         ,17.39 ,200     ,213197       ,154524      ,189.96                  ,262.09                 ,No        ,17.01 ,17.42 ,17.41 ,83.99                 ,154442        ,143373     ,262.23                   ,282.48                ,No                ,Information Technology,--            ,16.98     ,16.97 ,900     ,166259      ,121.69                    ,243.59                 ,3.65M          ,Yes                 ,D  ,--       ,B                  ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,5                 ,1.80              ,20.46M    ,468.54M,20.46M  ,35.42M            ,0.58    ,0.58      ,0.67      ,1.23        ,0.70      ,0.67      ,0.52      ,17.25                       ,4.37    ,171.75            ,+0.42 ,-1.05                  ,-4.05                      ,-1.19                  ,-4.72                   ,-14.69               ,+40.57               ,-13.27               ,+0.83     ,17.10        ,19.05    ,5.25                   ,16.80     ,14.15    ,3.37                    ,1.54                         ,+2.47   ,+0.03,-0.30                  ,0.00                  ,-0.81                  ,-6.54                    ,-2.92                ,-7.81                ,+0.94                ,+5.78             ,13              ,17.52     ,19.05   ,16.80       ,16.80   ,-2.82                ,0.02           ,+0.39    ,+0.18,-0.24                   ,-0.72                    ,-4.53                    ,-0.84                 ,-14.73               ,+45.64               ,-9.01                ,+4.40             ,18.60      ,22.66     ,16.80    ,16.80  ,0.45         ,23.00            ,-0.43         ,1.26              ,--                   ,29.28                    ,14.70           ,8.90         ,13.85                ,1.28     ,17.48     ,17.85     ,17.98      ,17.62     ,18.09      ,29.90                ,46.34     ,25.78                   ,35.09,18.44               ,-1.38                     ,-0.30          ,17.82     ,19.00      ,17.67     ,17.82     ,18.20      ,45.68     ,43.88                ,5.30          ,17.40,-0.13      ,-0.15          ,-0.50                     ,17.70     ,17.84      ,17.87     ,41.23                ,23.19                   ,13.41   ,16.95                  ,-0.83          ,-0.75                     ,-12.12    , 
FLT   ,-2.53      ,149.24    ,2564822  ,32.11    ,14.01B    ,187            ,-1.29                     ,24.96     ,157.43    ,-1.98,-92.11      ,25.19                  ,-9.28             ,23.17                  ,159.35                 ,IT Services                                   ,NYSE    ,FLEETCOR TECHNOLOGIES INC,Data Processing & Outsourced Services,--      ,152.50        ,149.22,400     ,1479492      ,971924      ,173.36                  ,263.89                 ,No        ,153.12,153.16,149.30,92.30                 ,972356        ,973779     ,263.77                   ,263.39                ,No                ,Information Technology,--            ,152.50    ,147.92,100     ,1042959     ,66.09                     ,245.92                 ,228.81M        ,No                  ,D  ,****     ,--                 ,50.00          ,37.50                 ,12.50           ,--                     ,--              ,16                ,1.63              ,452.38M   ,1.83B  ,452.38M ,91.89M            ,4.75    ,4.75      ,3.85      ,8.24        ,4.24      ,3.36      ,2.52      ,15.73                       ,24.70   ,257.96            ,-3.26 ,-21.75                 ,-4.30                      ,-5.33                  ,-2.85                   ,+3.58                ,+298.12              ,+14.18               ,+1.26     ,157.24       ,171.77   ,23.26                  ,149.54    ,133.64   ,74.81                   ,6.01                         ,-2.14   ,+0.62,+5.59                  ,-0.06                 ,-8.19                  ,-3.38                    ,+7.76                ,+33.43               ,+13.83               ,+15.30            ,2               ,159.96    ,171.77  ,149.54      ,149.54  ,-14.28               ,3.92           ,-3.88    ,+0.41,-2.00                   ,-6.85                    ,-5.09                    ,-4.48                 ,+7.57                ,+106.94              ,+3.53                ,+5.17             ,165.37     ,176.42    ,149.54   ,142.62 ,5.24         ,76.00            ,-1.32         ,1.38              ,--                   ,32.11                    ,--              ,81.77        ,18.51                ,7.65     ,156.81    ,158.69    ,156.23     ,158.24    ,157.09     ,29.91                ,45.28     ,39.09                   ,7.89 ,166.86              ,-12.25                    ,4.59           ,157.06    ,157.05     ,158.21    ,158.20    ,156.79     ,41.31     ,47.08                ,48.71         ,22.47,-0.69      ,2.90           ,10.98                     ,159.35    ,153.34     ,157.89    ,44.09                ,13.48                   ,26.13   ,151.84                 ,-13.38         ,5.01                      ,-1528.49  , 
FULT  ,+3.30      ,17.98     ,544472   ,18.76    ,3.04B     ,1              ,-0.82                     ,46.47     ,18.01     ,-0.34,-51.78      ,92.59                  ,9.75              ,25.17                  ,18.32                  ,Banks                                         ,NGM/NGS ,FULTON FINANCIAL CORP    ,Regional Banks                       ,0.46    ,17.45         ,17.95 ,2700    ,923525       ,932094      ,58.96                   ,58.41                  ,No        ,17.40 ,18.03 ,18.00 ,63.66                 ,937770        ,911894     ,58.06                    ,59.71                 ,Yes               ,Financials            ,2.60          ,17.45     ,17.35 ,2100    ,948573      ,79.52                     ,57.40                  ,16.17M         ,No                  ,C  ,***      ,A-                 ,--             ,--                    ,85.71           ,14.29                  ,--              ,7                 ,3.14              ,161.62M   ,793.28M,161.62M ,174.1M            ,0.93    ,0.93      ,0.85      ,1.01        ,0.84      ,0.83      ,0.80      ,1.70                        ,23.16   ,199.36            ,+0.52 ,-1.62                  ,-4.74                      ,+0.03                  ,-5.96                   ,+49.01               ,+92.40               ,+37.03               ,+1.09     ,17.70        ,19.75    ,1.73                   ,16.89     ,12.66    ,7.41                    ,0.66                         ,+3.01   ,-0.05,-1.12                  ,+0.02                 ,-1.01                  ,+0.18                    ,-7.18                ,+46.96               ,+8.32                ,+7.76             ,16              ,17.77     ,19.75   ,17.39       ,16.89   ,-4.69                ,0.05           ,+0.58    ,-0.29,-0.15                   ,-0.87                    ,-5.49                    ,-1.11                 ,+34.85               ,+66.08               ,+34.03               ,+0.88             ,19.64      ,19.75     ,16.89    ,16.89  ,0.68         ,14.00            ,-0.63         ,0.81              ,--                   ,18.76                    ,1.92            ,--           ,17.33                ,3.83     ,17.77     ,18.52     ,17.74      ,18.14     ,17.88      ,30.07                ,50.41     ,26.48                   ,48.22,19.64               ,-2.25                     ,-0.92          ,18.54     ,16.23      ,18.09     ,18.35     ,17.64      ,47.20     ,47.62                ,22.64         ,34.89,-0.26      ,-0.28          ,-1.35                     ,18.32     ,18.36      ,18.30     ,42.27                ,16.70                   ,29.05   ,17.00                  ,-1.03          ,-0.75                     ,1419.16   , 
HII   ,+0.18      ,202.16    ,198481   ,16.65    ,9.35B     ,14             ,-0.31                     ,30.22     ,207.01    ,-1.55,-87.86      ,39.13                  ,6.30              ,31.28                  ,210.23                 ,Aerospace & Defense                           ,NYSE    ,HUNTINGTON INGALLS IND IN,Aerospace & Defense                  ,2.40    ,202.13        ,201.95,100     ,383740       ,425557      ,51.72                   ,46.64                  ,No        ,201.79,203.33,202.19,92.04                 ,427958        ,421576     ,46.38                    ,47.08                 ,Yes               ,Industrials           ,1.20          ,202.13    ,201.40,100     ,438851      ,57.38                     ,45.23                  ,77.91M         ,No                  ,B  ,--       ,--                 ,33.33          ,--                    ,50.00           ,8.33                   ,8.33            ,12                ,2.58              ,573.00M   ,7.07B  ,573.00M ,46.27M            ,12.14   ,12.14     ,8.36      ,11.34       ,6.86      ,5.18      ,2.91      ,27.50                       ,8.11    ,191.03            ,+0.02 ,-16.36                 ,-3.85                      ,+18.27                 ,-0.59                   ,+47.98               ,+475.59              ,+43.34               ,+1.21     ,202.85       ,220.67   ,17.35                  ,200.31    ,135.51   ,60.87                   ,2.92                         ,+0.01   ,-0.34,+17.16                 ,-0.03                 ,-9.63                  ,+9.94                    ,+10.04               ,+112.94              ,+22.23               ,+36.46            ,14              ,209.08    ,220.67  ,200.56      ,200.31  ,-65.89               ,1.17           ,+0.36    ,-0.17,-0.62                   ,-8.10                    ,-4.55                    ,-1.20                 ,+51.08               ,+308.95              ,+32.73               ,+9.26             ,220.67     ,220.68    ,200.31   ,184.80 ,1.93         ,77.00            ,-0.76         ,0.72              ,--                   ,16.65                    ,--              ,77.31        ,17.83                ,1.32     ,206.27    ,205.93    ,187.31     ,207.70    ,194.99     ,30.10                ,54.17     ,28.49                   ,12.14,220.82              ,-17.34                    ,13.11          ,203.55    ,178.26     ,208.06    ,204.43    ,191.68     ,49.45     ,54.16                ,32.56         ,12.71,0.14       ,9.37           ,17.94                     ,210.23    ,193.29     ,202.49    ,49.43                ,14.50                   ,11.35   ,199.64                 ,-16.17         ,8.17                      ,358.93    , 
HOPE  ,+2.54      ,19.40     ,433472   ,17.15    ,2.55B     ,1              ,-0.47                     ,42.55     ,19.60     ,-0.63,-54.98      ,95.16                  ,5.00              ,28.10                  ,20.06                  ,Banks                                         ,NASDAQ  ,HOPE BANCORP INC         ,Regional Banks                       ,0.48    ,18.87         ,19.39 ,400     ,434269       ,601846      ,99.82                   ,72.02                  ,No        ,18.92 ,19.43 ,19.40 ,82.70                 ,460707        ,485037     ,94.09                    ,89.37                 ,No                ,Financials            ,2.50          ,18.87     ,18.81 ,400     ,460421      ,111.98                    ,94.15                  ,8.17M          ,Yes                 ,C  ,--       ,B                  ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,5                 ,2.40              ,113.75M   ,473.75M,113.75M ,135.24M           ,1.10    ,1.10      ,1.16      ,1.35        ,1.11      ,1.03      ,0.99      ,10.00                       ,28.00   ,293.90            ,+0.53 ,-1.91                  ,-5.95                      ,-0.88                  ,-10.38                  ,+39.08               ,+92.59               ,+34.35               ,+1.25     ,19.11        ,22.24    ,3.56                   ,18.00     ,13.99    ,4.84                    ,1.52                         ,+2.81   ,+0.05,-2.95                  ,+0.03                 ,-1.45                  ,-4.46                    ,-13.30               ,+14.98               ,+8.16                ,+8.14             ,24              ,19.15     ,22.99   ,18.80       ,18.00   ,-4.82                ,0.03           ,+0.48    ,+0.26,-0.09                   ,-1.19                    ,-7.12                    ,-2.19                 ,+30.06               ,+56.65               ,+26.06               ,+1.07             ,22.24      ,22.99     ,18.00    ,18.00  ,0.62         ,8.00             ,-0.59         ,0.74              ,--                   ,17.15                    ,1.86            ,--           ,14.00                ,5.39     ,19.17     ,20.87     ,20.03      ,19.85     ,20.15      ,30.17                ,47.15     ,31.97                   ,45.02,22.10               ,-3.26                     ,-2.60          ,21.01     ,18.46      ,19.69     ,20.46     ,19.91      ,43.39     ,45.00                ,26.21         ,36.14,-0.55      ,-1.25          ,-3.02                     ,20.06     ,20.71      ,20.47     ,39.57                ,18.69                   ,29.10   ,18.02                  ,-2.17          ,-2.04                     ,367.48    , 
UMPQ  ,+2.16      ,17.94     ,954063   ,16.37    ,3.79B     ,2              ,-1.22                     ,53.23     ,17.71     ,-0.32,-27.43      ,100.00                 ,0.34              ,29.41                  ,17.87                  ,Banks                                         ,NGM/NGS ,UMPQUA HOLDINGS CORP     ,Regional Banks                       ,0.64    ,17.19         ,17.93 ,1500    ,1649307      ,1749490     ,57.85                   ,54.53                  ,No        ,17.56 ,17.94 ,17.94 ,96.26                 ,1703879       ,1699118    ,55.99                    ,56.15                 ,Yes               ,Financials            ,3.70          ,17.19     ,17.23 ,900     ,1730422     ,68.01                     ,55.13                  ,28.47M         ,No                  ,C  ,--       ,B                  ,12.50          ,12.50                 ,62.50           ,12.50                  ,--              ,8                 ,2.75              ,232.94M   ,1.21B  ,232.94M ,220.34M           ,1.05    ,1.05      ,1.01      ,1.13        ,0.78      ,0.87      ,0.90      ,8.50                        ,21.12   ,256.78            ,+0.75 ,-1.08                  ,-3.83                      ,-0.32                  ,-6.56                   ,+8.12                ,+53.76               ,+21.19               ,+1.08     ,17.54        ,19.50    ,1.56                   ,16.67     ,14.61    ,--                      ,-1.26                        ,+4.36   ,+0.37,-1.17                  ,+0.04                 ,-0.83                  ,-1.85                    ,-7.62                ,+1.38                ,+6.75                ,+6.00             ,47              ,17.54     ,19.50   ,17.05       ,16.67   ,-2.62                ,0.00           ,+0.38    ,+2.15,-0.21                   ,-0.68                    ,-4.61                    ,-1.21                 ,+12.59               ,+49.61               ,+16.75               ,+0.97             ,19.47      ,19.50     ,16.67    ,16.67  ,0.71         ,13.00            ,-0.71         ,0.70              ,--                   ,16.37                    ,1.81            ,--           ,15.26                ,3.13     ,17.50     ,18.31     ,17.78      ,17.83     ,17.90      ,30.19                ,50.17     ,26.45                   ,72.57,18.86               ,-2.16                     ,-0.85          ,18.38     ,16.88      ,17.71     ,18.13     ,17.76      ,48.53     ,46.24                ,20.34         ,47.24,-0.30      ,-0.22          ,-1.59                     ,17.87     ,18.27      ,18.12     ,41.58                ,17.51                   ,37.31   ,16.89                  ,-0.83          ,-1.11                     ,82.93     , 
