Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
GRUB  ,-1.49      ,33.14     ,1179210  ,57.91    ,2.89B     ,42             ,+0.34                     ,34.61     ,33.98     ,-0.83,-82.27      ,27.14                  ,-0.75             ,34.45                  ,33.92                  ,Internet Software & Services                ,NYSE    ,GRUBHUB INC              ,Internet Software & Services         ,--      ,33.59         ,33.14 ,200     ,1951472      ,1846498     ,60.43                   ,63.86                  ,No        ,33.64 ,33.65 ,33.15 ,70.78                 ,2211437       ,2130636    ,53.32                    ,55.35                 ,No                ,Information Technology,--            ,33.59     ,32.95 ,500     ,2306422     ,52.37                     ,51.13                  ,65.48M         ,No                  ,C  ,--       ,--                 ,38.46          ,23.08                 ,30.77           ,3.85                   ,3.85            ,26                ,2.12              ,49.56M    ,493.33M,49.56M  ,85.9M             ,0.58    ,0.58      ,0.44      ,1.10        ,0.30      ,0.12      ,0.19      ,23.13                       ,10.05   ,324.99            ,-0.45  ,-2.22                  ,-0.98                      ,-4.55                  ,-9.33                   ,-26.11               ,0.00                 ,+37.01               ,+1.64     ,33.94        ,36.40    ,10.93                  ,32.53     ,21.41    ,72.86                   ,2.49                         ,-1.34   ,+0.05,-3.11                  ,-0.01                 ,-0.57                  ,-11.92                   ,-10.71               ,0.00                 ,-5.32                ,+5.36             ,1               ,34.21     ,42.25   ,33.11       ,32.53   ,-11.54               ,0.51           ,-0.50    ,+0.15,+0.11                   ,-0.33                    ,-1.65                    ,-3.45                 ,+48.92               ,0.00                 ,-13.58               ,+4.39             ,36.33      ,44.58     ,32.53    ,32.53  ,0.70         ,13.00            ,-0.19         ,2.49              ,--                   ,57.91                    ,12.97           ,--           ,30.61                ,5.85     ,33.83     ,36.86     ,37.66      ,34.28     ,36.57      ,39.15                ,43.20     ,24.59                   ,17.73,34.84               ,-2.62                     ,-3.92          ,36.98     ,37.21      ,33.97     ,35.76     ,36.54      ,39.51     ,43.97                ,31.11         ,23.74,-0.90      ,-8.34          ,-4.02                     ,33.92     ,37.12      ,36.06     ,40.80                ,12.92                   ,25.85   ,33.00                  ,-1.72          ,-7.96                     ,-199.01   , 
SRC   ,0.00       ,10.05     ,4779225  ,48.75    ,4.87B     ,23             ,-0.06                     ,34.82     ,10.20     ,-0.16,-60.71      ,74.19                  ,-3.56             ,36.28                  ,10.24                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                    ,0.72    ,10.06         ,10.04 ,5100    ,5709523      ,5016256     ,83.71                   ,95.27                  ,No        ,10.05 ,10.09 ,10.05 ,99.48                 ,4687728       ,5106101    ,101.95                   ,93.60                 ,No                ,Real Estate           ,7.20          ,10.06     ,9.94  ,23600   ,4750744     ,91.72                     ,100.60                 ,57.57M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.01  ,-0.81                  ,-1.79                      ,-1.11                  ,-5.47                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.07        ,11.09    ,3.88                   ,9.83      ,9.83     ,25.81                   ,1.15                         ,-0.10   ,-0.01,-0.84                  ,-0.01                 ,-0.28                  ,-9.92                    ,-5.70                ,+12.98               ,+3.61                ,+2.73             ,2               ,10.36     ,11.29   ,9.83        ,9.83    ,-0.11                ,0.04           ,0.00     ,-0.10,-0.01                   ,-0.18                    ,-2.74                    ,-0.58                 ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,10.98      ,13.97     ,9.83     ,9.83   ,0.16         ,22.00            ,-0.12         ,2.09              ,--                   ,48.75                    ,1.65            ,99.53        ,31.88                ,--       ,10.17     ,10.54     ,10.93      ,10.26     ,10.84      ,35.30                ,42.52     ,29.43                   ,39.29,10.64               ,-0.84                     ,-0.75          ,10.63     ,11.79      ,10.17     ,10.51     ,10.95      ,40.48     ,42.60                ,50.71         ,30.95,-0.15      ,-0.30          ,-0.80                     ,10.24     ,10.67      ,10.58     ,40.63                ,9.62                    ,24.95   ,9.85                   ,-0.80          ,-0.46                     ,-2386.11  , 
CBPX  ,+0.13      ,24.68     ,125953   ,22.82    ,982.48M   ,4              ,-1.54                     ,35.04     ,25.29     ,0.14 ,-79.25      ,40.33                  ,-3.71             ,25.05                  ,25.61                  ,Building Products                           ,NYSE    ,CONTINENTAL BUILDING PROD,Building Products                    ,--      ,24.65         ,24.65 ,800     ,311321       ,268419      ,40.46                   ,46.92                  ,No        ,24.65 ,24.95 ,24.70 ,99.29                 ,286742        ,272893     ,43.93                    ,46.15                 ,No                ,Industrials           ,--            ,24.65     ,24.50 ,1200    ,329830      ,26.81                     ,38.19                  ,7.78M          ,No                  ,B  ,--       ,--                 ,12.50          ,12.50                 ,75.00           ,--                     ,--              ,8                 ,2.63              ,44.02M    ,461.38M,44.02M  ,39.86M            ,1.08    ,1.08      ,0.39      ,1.32        ,0.37      ,0.07      ,--        ,3.70                        ,9.54    ,747.77            ,+0.03  ,-0.17                  ,-3.76                      ,+1.89                  ,+2.27                   ,+24.82               ,0.00                 ,+6.72                ,+1.29     ,24.90        ,26.52    ,1.58                   ,24.20     ,17.92    ,59.67                   ,3.61                         ,+0.13   ,0.00 ,+1.28                  ,-0.04                 ,-0.96                  ,+8.28                    ,+6.71                ,+34.40               ,+9.15                ,+14.44            ,6               ,26.05     ,26.52   ,24.20       ,24.20   ,-6.58                ,0.27           ,+0.03    ,0.00 ,-0.39                   ,-0.96                    ,-3.74                    ,+0.55                 ,+40.31               ,0.00                 ,+10.09               ,+6.93             ,26.52      ,26.53     ,24.20    ,21.80  ,0.45         ,77.00            ,-0.18         ,0.98              ,--                   ,22.82                    ,9.11            ,85.63        ,18.63                ,2.13     ,25.43     ,24.41     ,22.95      ,25.24     ,23.74      ,34.06                ,53.72     ,22.69                   ,20.75,26.48               ,-1.15                     ,1.38           ,24.13     ,22.68      ,25.57     ,24.59     ,23.49      ,51.98     ,53.60                ,17.12         ,16.29,0.37       ,1.08           ,1.55                      ,25.61     ,23.47      ,24.38     ,51.77                ,16.06                   ,19.70   ,24.74                  ,-0.82          ,1.40                      ,-141.59   , 
BF/B  ,-0.64      ,46.35     ,286250   ,17.63    ,18.10B    ,18             ,-0.09                     ,35.27     ,46.94     ,-0.10,-86.78      ,--                     ,-17.96            ,17.83                  ,46.95                  ,Beverages                                   ,NYSE    ,BROWN FORMAN CORP        ,Distillers & Vintners                ,0.73    ,46.73         ,46.36 ,400     ,686419       ,948748      ,41.70                   ,30.17                  ,Yes       ,46.65 ,46.84 ,46.37 ,33.66                 ,1053505       ,879916     ,27.17                    ,32.53                 ,No                ,Consumer Staples      ,1.60          ,46.73     ,46.35 ,200     ,1079690     ,45.74                     ,26.51                  ,32.21M         ,No                  ,D  ,**       ,A                  ,11.11          ,5.56                  ,61.11           ,16.67                  ,5.56            ,18                ,3.00              ,1.07B     ,3.09B  ,1.07B   ,384.77M           ,2.65    ,2.61      ,1.61      ,1.74        ,1.53      ,1.38      ,1.19      ,4.95                        ,34.54   ,686.44            ,-0.38  ,-2.51                  ,-0.47                      ,+0.59                  ,+0.55                   ,+10.25               ,+96.98               ,+0.53                ,+0.86     ,46.80        ,49.04    ,4.72                   ,46.08     ,43.72    ,100.00                  ,0.98                         ,-0.81   ,-0.08,+1.19                  ,-0.02                 ,-0.50                  ,+1.29                    ,+4.42                ,+11.49               ,+7.52                ,+80.43            ,1               ,47.86     ,49.29   ,46.56       ,46.08   ,-2.63                ,0.49           ,-0.30    ,-0.17,-0.04                   ,-0.22                    ,-1.05                    ,+0.26                 ,-0.97                ,+44.45               ,+0.84                ,+23.42            ,49.04      ,51.55     ,46.53    ,43.72  ,0.49         ,62.00            ,0.00          ,0.76              ,--                   ,17.90                    ,49.03           ,78.75        ,26.87                ,5.82     ,46.96     ,46.86     ,46.04      ,46.99     ,46.62      ,41.94                ,49.07     ,22.75                   ,13.22,48.34               ,-2.07                     ,1.27           ,46.50     ,46.98      ,46.81     ,46.80     ,46.66      ,47.59     ,50.35                ,3.87          ,30.44,-0.02      ,1.34           ,1.81                      ,46.95     ,46.11      ,46.73     ,49.88                ,21.06                   ,38.48   ,45.56                  ,-2.35          ,1.13                      ,-2216.99  , 
IGT   ,-0.68      ,23.50     ,335703   ,22.53    ,4.75B     ,32             ,+0.84                     ,35.31     ,24.04     ,-0.81,-73.94      ,32.67                  ,-0.21             ,26.24                  ,24.49                  ,Hotels Restaurants & Leisure                ,NYSE    ,INTL GAME TECHNOLOGY PLC ,Casinos & Gaming                     ,0.80    ,23.63         ,23.50 ,600     ,560998       ,1199205     ,59.84                   ,27.99                  ,No        ,23.66 ,23.84 ,23.51 ,47.21                 ,974665        ,828197     ,34.44                    ,40.53                 ,No                ,Consumer Discretionary,3.40          ,23.63     ,23.34 ,200     ,957421      ,75.17                     ,35.06                  ,13.11M         ,No                  ,A  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,264.21M   ,5.15B  ,264.21M ,201.03M           ,1.05    ,1.05      ,-0.39     ,2.19        ,0.49      ,1.16      ,1.49      ,5.50                        ,4.10    ,429.49            ,-0.13  ,-3.77                  ,-3.52                      ,-2.72                  ,-9.57                   ,0.00                 ,0.00                 ,+46.38               ,0.00      ,23.92        ,27.90    ,8.23                   ,23.01     ,16.65    ,67.33                   ,0.87                         ,-0.55   ,+0.03,-2.02                  ,0.00                  ,-1.25                  ,-10.34                   ,-6.62                ,0.00                 ,+5.59                ,+7.93             ,2               ,23.92     ,28.15   ,23.51       ,23.01   ,-6.69                ,0.34           ,-0.16    ,+0.13,+0.20                   ,-0.86                    ,-5.02                    ,-2.50                 ,+38.93               ,0.00                 ,+19.23               ,+1.75             ,27.90      ,32.07     ,23.01    ,23.01  ,0.51         ,14.00            ,-0.17         ,0.97              ,--                   ,22.53                    ,--              ,215.50       ,10.77                ,0.92     ,23.66     ,25.97     ,26.51      ,24.35     ,25.52      ,36.91                ,43.88     ,35.67                   ,26.06,27.78               ,-3.37                     ,-2.15          ,26.09     ,24.60      ,23.70     ,25.36     ,25.35      ,39.76     ,44.22                ,23.90         ,23.92,-0.80      ,-3.01          ,-1.89                     ,24.49     ,26.30      ,25.50     ,40.28                ,21.91                   ,15.78   ,21.20                  ,-3.48          ,-2.78                     ,-21.90    , 
EXP   ,-1.22      ,96.27     ,551856   ,23.55    ,4.71B     ,74             ,+0.51                     ,35.49     ,98.28     ,-1.66,-62.17      ,30.13                  ,15.78             ,24.09                  ,98.82                  ,Construction Materials                      ,NYSE    ,EAGLE MATERIALS INC      ,Construction Materials               ,0.40    ,97.37         ,96.23 ,200     ,518156       ,693747      ,106.50                  ,79.55                  ,No        ,97.46 ,98.45 ,96.32 ,97.80                 ,661217        ,656114     ,83.46                    ,84.11                 ,Yes               ,Materials             ,0.40          ,97.37     ,95.33 ,300     ,656538      ,94.99                     ,84.06                  ,50.32M         ,No                  ,C  ,****     ,B                  ,30.00          ,10.00                 ,60.00           ,--                     ,--              ,10                ,2.30              ,152.59M   ,1.14B  ,152.59M ,48.41M            ,4.13    ,3.05      ,3.71      ,4.18        ,2.49      ,1.22      ,0.42      ,8.00                        ,13.34   ,571.75            ,-1.10  ,-9.35                  ,-1.47                      ,+2.89                  ,-4.64                   ,+22.15               ,+186.94              ,+32.89               ,+1.31     ,97.68        ,107.28   ,12.19                  ,93.58     ,68.00    ,69.87                   ,1.60                         ,-1.13   ,+0.09,-3.40                  ,-0.02                 ,-2.45                  ,+3.06                    ,-1.18                ,+16.09               ,+6.80                ,+18.18            ,9               ,99.43     ,110.64  ,95.48       ,93.58   ,-27.33               ,2.18           ,-1.19    ,+0.09,+0.50                   ,-1.45                    ,-2.45                    ,-4.73                 ,+43.08               ,+45.63               ,+29.34               ,+10.41            ,107.06     ,110.64    ,93.58    ,93.58  ,3.12         ,26.00            ,-0.94         ,1.01              ,--                   ,31.92                    ,5.41            ,48.02        ,23.29                ,4.12     ,97.67     ,102.52    ,96.41      ,98.93     ,97.67      ,40.03                ,48.76     ,31.61                   ,37.83,103.94              ,-8.84                     ,-3.83          ,102.04    ,89.68      ,97.81     ,100.22    ,96.32      ,44.61     ,49.66                ,29.82         ,45.56,-1.57      ,-7.60          ,-1.16                     ,98.82     ,99.87      ,99.95     ,46.03                ,17.08                   ,40.80   ,93.71                  ,-9.64          ,-7.21                     ,1230.63   , 
KIM   ,+0.18      ,21.95     ,1655880  ,27.76    ,9.33B     ,23             ,-0.81                     ,35.64     ,22.39     ,-0.48,-78.68      ,87.27                  ,16.67             ,35.40                  ,22.37                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,KIMCO REALTY CORP        ,Retail REITs                         ,1.08    ,21.93         ,21.94 ,700     ,3182495      ,3678730     ,52.03                   ,45.01                  ,Yes       ,21.91 ,21.99 ,21.95 ,93.00                 ,4384486       ,3602749    ,37.77                    ,45.96                 ,No                ,Real Estate           ,4.90          ,21.93     ,21.71 ,2900    ,4589495     ,50.71                     ,36.08                  ,70.67M         ,No                  ,D  ,****     ,B+                 ,33.33          ,19.05                 ,42.86           ,4.76                   ,--              ,21                ,2.19              ,386.14M   ,--     ,386.14M ,425.64M           ,0.79    ,0.79      ,2.00      ,0.58        ,0.89      ,0.43      ,0.42      ,6.47                        ,32.31   ,2127.81           ,+0.02  ,-2.16                  ,-1.99                      ,-3.61                  ,-8.98                   ,-10.95               ,+43.14               ,-11.50               ,+0.72     ,22.06        ,24.60    ,10.26                  ,21.46     ,21.46    ,12.73                   ,1.56                         ,+0.09   ,-0.02,-3.43                  ,-0.02                 ,-0.66                  ,-14.15                   ,-12.84               ,+16.61               ,-4.02                ,+7.50             ,9               ,22.75     ,26.16   ,21.76       ,21.46   ,-0.25                ,0.04           ,+0.04    ,-0.09,-0.18                   ,-0.44                    ,-2.94                    ,-2.16                 ,-15.73               ,+18.32               ,-17.68               ,+3.42             ,23.75      ,32.24     ,21.72    ,21.46  ,0.28         ,13.00            ,-0.24         ,1.19              ,--                   ,27.76                    ,1.88            ,79.31        ,38.09                ,--       ,22.31     ,23.74     ,25.13      ,22.57     ,24.65      ,35.06                ,38.96     ,34.80                   ,21.32,23.33               ,-1.83                     ,-3.43          ,24.04     ,27.18      ,22.29     ,23.51     ,25.00      ,37.24     ,38.86                ,47.21         ,30.61,-0.51      ,-2.62          ,-3.23                     ,22.37     ,24.69      ,23.77     ,37.06                ,12.48                   ,37.50   ,21.42                  ,-1.58          ,-2.96                     ,9508.17   , 
LDOS  ,-1.48      ,51.32     ,458983   ,22.23    ,7.85B     ,45             ,+0.60                     ,35.67     ,52.57     ,-0.10,-93.35      ,6.86                   ,14.20             ,22.18                  ,53.02                  ,IT Services                                 ,NYSE    ,LEIDOS HOLDINGS INC      ,IT Consulting & Other Services       ,1.28    ,52.23         ,51.31 ,100     ,731319       ,1207396     ,62.76                   ,38.01                  ,No        ,52.09 ,52.12 ,51.32 ,77.64                 ,776682        ,845432     ,59.10                    ,54.29                 ,Yes               ,Information Technology,2.50          ,52.23     ,51.26 ,400     ,812650      ,46.63                     ,56.48                  ,38.13M         ,No                  ,F  ,****     ,B-                 ,60.00          ,10.00                 ,30.00           ,--                     ,--              ,10                ,1.70              ,246.00M   ,7.04B  ,246.00M ,150.35M           ,2.35    ,2.35      ,3.56      ,3.28        ,1.94      ,6.19      ,0.68      ,8.50                        ,3.46    ,220.09            ,-0.91  ,-2.53                  ,-1.48                      ,+3.56                  ,+1.38                   ,+65.73               ,+146.41              ,+49.16               ,+1.76     ,52.32        ,54.97    ,2.85                   ,51.06     ,37.79    ,93.14                   ,3.25                         ,-1.74   ,-0.14,+0.04                  ,-0.03                 ,-0.98                  ,+7.31                    ,+2.74                ,+85.15               ,+4.75                ,+11.71            ,2               ,53.10     ,54.97   ,51.61       ,51.06   ,-13.47               ,0.80           ,-0.77    ,-0.27,+0.31                   ,-0.79                    ,-1.84                    ,+0.71                 ,+49.55               ,+147.52              ,+33.42               ,+3.94             ,54.97      ,54.97     ,51.06    ,47.81  ,0.86         ,54.00            ,-0.06         ,0.95              ,--                   ,22.23                    ,--              ,102.48       ,15.92                ,1.11     ,52.58     ,51.78     ,49.31      ,52.62     ,50.60      ,43.51                ,51.51     ,24.49                   ,6.65 ,54.73               ,-2.46                     ,0.37           ,51.52     ,47.79      ,52.99     ,51.99     ,50.20      ,48.55     ,53.58                ,17.73         ,17.65,0.23       ,3.01           ,1.09                      ,53.02     ,50.81      ,51.69     ,51.89                ,17.11                   ,17.51   ,51.30                  ,-2.22          ,3.91                      ,1478.35   , 
TLRD  ,-0.26      ,15.20     ,472423   ,30.04    ,747.37M   ,16             ,+2.78                     ,36.04     ,15.81     ,-1.71,-24.68      ,41.03                  ,6.75              ,39.89                  ,16.54                  ,Specialty Retail                            ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,15.32         ,15.20 ,400     ,1087598      ,1488460     ,43.44                   ,31.74                  ,No        ,15.24 ,15.43 ,15.21 ,86.00                 ,2421516       ,1756894    ,19.51                    ,26.89                 ,No                ,Consumer Discretionary,4.70          ,15.32     ,15.04 ,200     ,2312328     ,35.23                     ,20.43                  ,16.09M         ,Yes                 ,C  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.12  ,-7.91                  ,-7.36                      ,-4.20                  ,-24.51                  ,-70.35               ,-57.54               ,+73.18               ,+1.47     ,15.59        ,24.11    ,13.33                  ,14.01     ,10.90    ,58.97                   ,-2.71                        ,-0.78   ,-0.08,-10.45                 ,+0.05                 ,-2.19                  ,-21.53                   ,-39.32               ,-68.19               ,+24.00               ,-24.03            ,7               ,15.59     ,26.20   ,14.84       ,14.01   ,-4.14                ,0.23           ,-0.04    ,-0.52,+0.41                   ,-1.22                    ,-12.50                   ,-4.97                 ,-7.84                ,-51.16               ,+78.43               ,+1.15             ,24.11      ,28.76     ,14.26    ,14.01  ,0.39         ,1.00             ,-0.16         ,1.29              ,--                   ,30.04                    ,--              ,-1470.15     ,9.37                 ,0.22     ,14.77     ,19.73     ,19.91      ,16.46     ,--         ,37.02                ,--        ,35.38                   ,75.32,23.32               ,-7.62                     ,-9.47          ,20.14     ,17.63      ,14.79     ,18.75     ,--         ,37.41     ,50.00                ,34.56         ,56.91,-1.84      ,-6.28          ,-10.23                    ,16.54     ,20.67      ,19.05     ,37.70                ,17.20                   ,34.40   ,9.76                   ,-8.38          ,-5.93                     ,1382.64   , 
TMO   ,-0.05      ,154.03    ,568191   ,30.24    ,60.11B    ,11             ,-0.18                     ,36.12     ,155.70    ,-0.41,-84.29      ,46.03                  ,1.57              ,23.88                  ,156.88                 ,Life Sciences Tools & Services              ,NYSE    ,THERMO FISHER SCIENTIFIC ,Life Sciences Tools & Services       ,0.60    ,153.98        ,154.02,200     ,1437980      ,1833772     ,39.51                   ,30.98                  ,Yes       ,154.10,154.71,154.04,85.85                 ,1537902       ,1774469    ,36.95                    ,32.02                 ,No                ,Health Care           ,0.40          ,153.97    ,153.45,100     ,1552491     ,52.85                     ,36.60                  ,221.89M        ,No                  ,B  ,*****    ,B+                 ,65.00          ,20.00                 ,15.00           ,--                     ,--              ,20                ,1.50              ,2.02B     ,18.27B ,2.02B   ,390.39M           ,5.09    ,5.09      ,4.92      ,9.16        ,4.71      ,3.48      ,3.21      ,11.58                       ,11.06   ,332.26            ,+0.06  ,-5.44                  ,-1.85                      ,+3.45                  ,+0.76                   ,+14.53               ,+179.28              ,+4.21                ,+1.09     ,154.58       ,161.65   ,6.95                   ,152.61    ,137.70   ,53.97                   ,1.59                         ,+0.04   ,+0.13,+11.65                 ,0.00                  ,-3.31                  ,+2.29                    ,+9.23                ,+29.39               ,+12.66               ,+9.43             ,15              ,155.94    ,161.65  ,152.94      ,152.61  ,-15.75               ,0.68           ,-0.07    ,+0.08,-0.28                   ,-2.91                    ,-2.11                    ,+1.16                 ,+11.25               ,+106.78              ,+3.82                ,+4.66             ,161.65     ,161.66    ,152.61   ,140.00 ,1.26         ,74.00            ,-0.58         ,1.30              ,--                   ,30.24                    ,--              ,71.88        ,16.80                ,3.29     ,155.14    ,154.36    ,149.81     ,155.91    ,152.22     ,35.60                ,51.71     ,18.57                   ,15.71,161.11              ,-5.85                     ,10.37          ,152.98    ,151.18     ,156.48    ,154.38    ,151.69     ,50.33     ,51.65                ,15.56         ,17.70,0.27       ,1.09           ,12.87                     ,156.88    ,149.61     ,153.79    ,50.23                ,13.57                   ,17.89   ,152.65                 ,-5.16          ,1.59                      ,356.80    , 
K     ,-0.62      ,72.48     ,1034476  ,37.29    ,25.58B    ,43             ,+0.45                     ,36.22     ,73.42     ,-0.38,-91.00      ,4.41                   ,4.46              ,14.92                  ,73.81                  ,Food Products                               ,NYSE    ,KELLOGG CO               ,Packaged Foods & Meats               ,2.08    ,73.08         ,72.47 ,500     ,2452072      ,1849931     ,42.19                   ,55.92                  ,Yes       ,72.93 ,73.13 ,72.49 ,65.24                 ,2397862       ,2073814    ,43.14                    ,49.88                 ,No                ,Consumer Staples      ,2.80          ,73.08     ,72.45 ,300     ,2347958     ,50.32                     ,44.06                  ,178.73M        ,No                  ,C  ,****     ,A-                 ,9.52           ,--                    ,76.19           ,14.29                  ,--              ,21                ,2.95              ,695.00M   ,13.01B ,695.00M ,350.05M           ,1.96    ,1.96      ,1.72      ,3.94        ,1.75      ,4.94      ,2.67      ,6.86                        ,5.33    ,348.26            ,-0.60  ,-1.58                  ,-0.98                      ,-0.98                  ,-0.63                   ,+22.70               ,+61.43               ,+1.65                ,+0.52     ,73.16        ,75.31    ,14.03                  ,72.20     ,70.74    ,95.59                   ,1.67                         ,-0.82   ,-0.15,-1.22                  ,-0.01                 ,-0.90                  ,-1.32                    ,-0.16                ,+29.51               ,+3.60                ,+34.42            ,1               ,73.55     ,76.69   ,72.30       ,72.20   ,-1.71                ,0.65           ,-0.45    ,-0.21,+0.32                   ,-0.73                    ,-1.22                    ,-0.46                 ,-0.58                ,+29.21               ,-8.63                ,+4.58             ,75.31      ,87.16     ,72.20    ,71.05  ,0.68         ,31.00            ,-0.03         ,1.60              ,--                   ,37.29                    ,--              ,347.77       ,18.55                ,1.97     ,73.33     ,73.78     ,73.71      ,73.57     ,74.16      ,42.08                ,46.68     ,25.84                   ,9.00 ,75.46               ,-1.75                     ,-0.89          ,73.53     ,76.47      ,73.69     ,73.76     ,74.34      ,45.34     ,47.80                ,19.20         ,17.36,-0.18      ,0.58           ,-0.62                     ,73.81     ,73.44      ,73.81     ,47.27                ,17.51                   ,16.91   ,72.15                  ,-2.54          ,0.38                      ,1583.14   , 
