Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
LXP   ,+0.45      ,9.945     ,780218    ,26.48    ,2.38B     ,7              ,-1.30                     ,30.72     ,10.17     ,-0.19,-80.91      ,73.08                  ,7.75              ,28.16                  ,10.17                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LEXINGTON REALTY TRUST   ,Diversified REITs                    ,0.70    ,9.91          ,9.94  ,5700    ,1507576      ,1271463     ,51.75                   ,61.36                  ,No        ,9.90  ,9.98  ,9.95  ,83.80                 ,1565006       ,1403492    ,49.85                    ,55.59                 ,No                ,Real Estate           ,7.10          ,9.91      ,9.85  ,2800    ,1691647     ,40.13                     ,46.12                  ,15.18M         ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,77.78           ,22.22                  ,--              ,9                 ,3.22              ,96.45M    ,--     ,96.45M  ,240.37M           ,0.37    ,0.37      ,0.45      ,0.28        ,0.38      ,-0.07     ,0.93      ,1.25                        ,22.26   ,7279.59           ,+0.035,-0.755                 ,-2.57                      ,-0.5292                ,-7.24                   ,+15.33               ,+60.20               ,+24.22               ,+0.98     ,9.99         ,11.25    ,1.44                   ,9.84      ,8.19     ,26.92                   ,1.62                         ,+0.35   ,-0.01 ,-0.905                 ,-0.03                 ,-0.3773                ,-5.07                    ,-6.64                ,+14.83               ,+9.84                ,+7.29             ,9               ,10.38     ,11.42   ,9.84        ,9.84    ,-1.66                ,0.035          ,+0.045   ,-0.10 ,-0.131                  ,-0.2618                  ,-3.67                    ,-0.7738               ,+29.02               ,+12.26               ,+6.91                ,+2.66             ,10.93      ,11.42     ,9.84     ,9.84   ,0.13         ,22.00            ,-0.095        ,1.14              ,--                   ,26.48                    ,2.22            ,131.72       ,36.04                ,--       ,10.15     ,10.62     ,10.45      ,10.25     ,10.48      ,27.66                ,44.83     ,33.82                   ,19.09,10.60               ,-0.97                     ,-0.94          ,10.67     ,10.43      ,10.11     ,10.47     ,10.44      ,40.51     ,44.47                ,40.93         ,22.12,-0.18      ,-0.65          ,-0.89                     ,10.17     ,10.55      ,10.49     ,39.80                ,14.18                   ,32.46   ,9.74                   ,-0.85          ,-0.81                     ,1696.04   , 
SNCR  ,-0.08      ,24.73     ,262426    ,55.08    ,1.14B     ,6              ,-0.27                     ,31.15     ,25.75     ,-1.70,-65.45      ,64.44                  ,-4.39             ,61.10                  ,25.77                  ,Software                                    ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software                 ,--      ,24.76         ,24.73 ,500     ,879204       ,593568      ,29.85                   ,44.21                  ,No        ,24.75 ,24.89 ,24.74 ,88.44                 ,881058        ,758787     ,29.79                    ,34.58                 ,No                ,Information Technology,--            ,24.76     ,24.44 ,300     ,927041      ,31.73                     ,28.31                  ,21.74M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,18.50                       ,4.11    ,270.11            ,-0.03 ,-2.77                  ,-3.91                      ,-12.91                 ,-24.23                  ,-43.86               ,-20.16               ,-23.22               ,+2.12     ,24.79        ,28.76    ,25.05                  ,23.59     ,23.59    ,35.56                   ,3.53                         ,-0.12   ,-0.01 ,-14.03                 ,-0.04                 ,-1.24                  ,-34.27                   ,-35.35               ,-24.55               ,-44.14               ,+1.26             ,10              ,26.13     ,40.28   ,23.91       ,23.59   ,-0.85                ,0.16           ,-0.02    ,-0.04 ,-0.07                   ,-1.01                    ,-4.78                    ,-7.92                 ,-16.81               ,-14.16               ,-35.14               ,+0.73             ,27.26      ,49.94     ,23.59    ,23.59  ,0.45         ,2.00             ,-0.29         ,2.37              ,--                   ,55.08                    ,5.95            ,33.72        ,9.76                 ,2.39     ,25.40     ,31.21     ,37.15      ,26.35     ,33.72      ,31.37                ,34.53     ,39.24                   ,34.55,27.12               ,-2.54                     ,-14.20         ,32.44     ,37.66      ,25.60     ,30.15     ,34.44      ,30.26     ,34.57                ,63.68         ,28.69,-1.93      ,-13.42         ,-13.53                    ,25.77     ,37.03      ,31.14     ,30.32                ,8.71                    ,22.42   ,24.41                  ,-2.37          ,-13.76                    ,-448.72   , 
AM    ,+0.37      ,32.98     ,127664    ,26.21    ,6.05B     ,15             ,-1.06                     ,32.20     ,33.70     ,-0.44,-72.02      ,77.94                  ,-10.12            ,28.45                  ,34.22                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,ANTERO MIDSTREAM PARTNERS,Oil & Gas Storage & Transportation   ,1.12    ,32.58         ,32.98 ,100     ,395420       ,430897      ,32.29                   ,29.63                  ,No        ,32.86 ,33.13 ,33.01 ,40.82                 ,394903        ,451238     ,32.33                    ,28.29                 ,No                ,Energy                ,3.40          ,32.58     ,32.45 ,200     ,398986      ,19.11                     ,32.00                  ,13.00M         ,No                  ,NC ,--       ,--                 ,69.23          ,30.77                 ,--              ,--                     ,--              ,13                ,1.31              ,236.70M   ,586.35M,236.70M ,185.79M           ,1.24    ,1.24      ,0.74      ,1.54        ,0.05      ,--        ,--        ,24.00                       ,37.48   ,--                ,+0.40 ,-1.85                  ,-4.78                      ,+1.56                  ,-4.53                   ,+50.12               ,0.00                 ,+43.33               ,+1.95     ,32.63        ,35.40    ,2.61                   ,32.04     ,20.52    ,22.06                   ,3.06                         ,+1.23   ,+0.28 ,+1.76                  ,-0.02                 ,-1.77                  ,+5.04                    ,+6.38                ,0.00                 ,+22.78               ,+20.61            ,9               ,33.97     ,35.74   ,32.04       ,32.04   ,-11.93               ,0.15           ,+0.12    ,+0.86 ,-0.35                   ,-1.64                    ,-5.14                    ,-1.55                 ,+60.00               ,0.00                 ,+26.69               ,+10.93            ,35.40      ,35.74     ,32.04    ,30.45  ,0.68         ,75.00            ,-0.53         ,1.13              ,--                   ,26.21                    ,4.80            ,69.50        ,21.10                ,10.32    ,33.52     ,34.41     ,31.53      ,33.88     ,32.38      ,20.47                ,51.74     ,30.57                   ,27.98,35.93               ,-2.36                     ,2.41           ,34.17     ,29.50      ,33.99     ,33.73     ,31.85      ,47.04     ,50.57                ,39.03         ,16.76,-0.20      ,-0.81          ,1.70                      ,34.22     ,32.11      ,33.48     ,44.63                ,13.40                   ,10.50   ,32.50                  ,-2.06          ,-0.94                     ,-545.29   , 
CPB   ,-0.69      ,57.16     ,375226    ,35.87    ,17.52B    ,29             ,+0.20                     ,32.41     ,58.06     ,-0.81,-79.74      ,14.68                  ,-19.25            ,38.38                  ,58.40                  ,Food Products                               ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,57.57         ,57.14 ,100     ,1244950      ,1844235     ,30.14                   ,20.35                  ,Yes       ,57.56 ,57.63 ,57.16 ,43.09                 ,1555079       ,1670542    ,24.13                    ,22.46                 ,No                ,Consumer Staples      ,2.40          ,57.57     ,57.08 ,300     ,1582994     ,37.29                     ,23.70                  ,71.62M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,-0.41 ,-2.37                  ,-1.43                      ,-0.47                  ,-5.01                   ,+32.69               ,+102.26              ,-0.34                ,+0.42     ,57.77        ,59.94    ,10.27                  ,56.54     ,52.59    ,85.32                   ,1.76                         ,-0.71   ,-0.01 ,-3.44                  ,-0.01                 ,-1.05                  ,-0.82                    ,-4.24                ,+39.96               ,+4.94                ,+33.18            ,1               ,57.99     ,64.23   ,57.25       ,56.54   ,-4.49                ,0.47           ,-0.40    ,-0.02 ,+0.11                   ,-0.83                    ,-1.79                    ,-3.04                 ,-7.06                ,+45.97               ,-1.04                ,+6.35             ,59.94      ,67.89     ,57.24    ,56.54  ,0.55         ,21.00            ,-0.08         ,1.54              ,--                   ,31.81                    ,--              ,153.82       ,18.76                ,2.20     ,57.71     ,60.45     ,58.41      ,58.36     ,59.33      ,36.58                ,44.82     ,31.71                   ,20.26,60.17               ,-1.92                     ,-3.48          ,60.55     ,59.27      ,58.16     ,59.31     ,59.28      ,40.63     ,45.69                ,44.01         ,29.74,-0.78      ,-5.33          ,-2.90                     ,58.40     ,59.35      ,59.38     ,42.04                ,12.33                   ,31.66   ,56.63                  ,-2.67          ,-4.66                     ,-4087.47  , 
SCG   ,+0.18      ,65.60     ,684775    ,15.78    ,9.38B     ,15             ,-0.74                     ,32.42     ,67.03     ,-0.78,-71.30      ,87.25                  ,-5.23             ,16.78                  ,67.69                  ,Multi-Utilities                             ,NYSE    ,SCANA CORP               ,Multi-Utilities                      ,2.45    ,65.66         ,65.57 ,300     ,1630105      ,866191      ,42.01                   ,79.06                  ,Yes       ,65.48 ,65.69 ,65.59 ,75.11                 ,1224163       ,1061410    ,55.94                    ,64.52                 ,No                ,Utilities             ,3.70          ,65.66     ,64.95 ,100     ,1207171     ,22.45                     ,56.73                  ,107.90M        ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.25        ,3.79      ,3.39      ,3.15      ,5.58                        ,14.08   ,715.23            ,-0.06 ,-2.58                  ,-2.99                      ,-4.86                  ,-5.03                   ,+29.84               ,+82.47               ,+1.61                ,+0.23     ,65.98        ,70.94    ,10.72                  ,64.20     ,64.20    ,12.75                   ,2.41                         ,-0.10   ,-0.18 ,-7.74                  ,-0.02                 ,-2.35                  ,-6.89                    ,-9.59                ,+49.48               ,-0.89                ,+10.66            ,16              ,67.81     ,74.06   ,64.20       ,64.20   ,-0.75                ,0.10           ,+0.12    ,-0.27 ,-0.49                   ,-2.03                    ,-3.45                    ,-3.48                 ,+0.45                ,+57.19               ,-0.27                ,+3.32             ,70.94      ,76.41     ,64.20    ,64.20  ,0.75         ,13.00            ,-0.65         ,0.68              ,--                   ,15.78                    ,1.71            ,116.17       ,15.45                ,2.22     ,66.88     ,68.41     ,70.26      ,67.32     ,69.51      ,32.83                ,43.69     ,28.32                   ,28.70,70.36               ,-3.12                     ,-7.66          ,69.01     ,71.28      ,67.18     ,68.50     ,69.68      ,41.16     ,43.78                ,36.59         ,21.82,-0.58      ,-2.69          ,-7.62                     ,67.69     ,70.20      ,68.78     ,41.30                ,13.14                   ,15.73   ,65.01                  ,-4.39          ,-3.04                     ,-949.01   , 
AMGN  ,+0.32      ,164.59    ,1546354   ,15.92    ,120.09B   ,30             ,-0.94                     ,32.60     ,168.85    ,-2.02,-92.25      ,86.67                  ,-11.02            ,38.84                  ,173.01                 ,Biotechnology                               ,NGM/NGS ,AMGEN INC                ,Biotechnology                        ,4.60    ,163.06        ,164.57,100     ,4587789      ,3935338     ,33.71                   ,39.29                  ,Yes       ,164.07,164.80,164.61,80.76                 ,5030401       ,4145907    ,30.74                    ,37.30                 ,No                ,Health Care           ,2.80          ,163.06    ,163.21,300     ,4886852     ,37.99                     ,31.64                  ,756.24M        ,No                  ,B  ,****     ,A-                 ,30.77          ,23.08                 ,46.15           ,--                     ,--              ,26                ,2.15              ,7.72B     ,22.99B ,7.72B   ,736.45M           ,10.24   ,10.24     ,9.06      ,12.30       ,6.70      ,6.64      ,5.52      ,7.19                        ,33.59   ,1197.45           ,+1.53 ,-13.41                 ,-5.75                      ,+3.97                  ,-1.90                   ,+4.73                ,+175.90              ,+13.95               ,+1.23     ,165.22       ,184.21   ,19.41                  ,162.94    ,133.64   ,13.33                   ,3.96                         ,+0.94   ,+1.01 ,+16.73                 ,-0.01                 ,-10.96                 ,+2.50                    ,+12.29               ,+46.13               ,+23.37               ,+26.65            ,31              ,168.02    ,184.21  ,162.94      ,162.94  ,-29.57               ,0.21           ,+0.52    ,+0.62 ,-1.54                   ,-9.95                    ,-6.30                    ,-3.16                 ,+13.97               ,+86.86               ,+5.23                ,+10.36            ,184.21     ,184.21    ,162.94   ,147.12 ,1.59         ,82.00            ,-1.38         ,0.68              ,--                   ,15.92                    ,24.85           ,101.06       ,13.26                ,5.22     ,166.12    ,168.57    ,157.92     ,169.71    ,163.91     ,25.48                ,50.40     ,30.91                   ,7.75 ,187.20              ,-15.18                    ,13.87          ,166.46    ,161.20     ,171.10    ,167.86    ,163.05     ,47.51     ,49.44                ,38.86         ,5.46 ,-0.29      ,4.93           ,16.85                     ,173.01    ,158.17     ,166.81    ,45.79                ,13.61                   ,6.06    ,158.82                 ,-13.48         ,6.38                      ,-8789.28  , 
BAH   ,-0.46      ,35.34     ,1081224   ,21.53    ,5.36B     ,6              ,-0.13                     ,32.67     ,36.22     ,0.01 ,-94.96      ,27.78                  ,-4.92             ,20.00                  ,36.51                  ,IT Services                                 ,NYSE    ,BOOZ ALLEN HAMILTON HLDG ,IT Consulting & Other Services       ,0.68    ,35.75         ,35.33 ,500     ,1112069      ,1310335     ,97.23                   ,82.52                  ,No        ,35.50 ,35.66 ,35.34 ,94.47                 ,1100268       ,1299744    ,98.27                    ,83.19                 ,No                ,Information Technology,1.90          ,35.75     ,35.21 ,400     ,1104294     ,75.83                     ,97.91                  ,40.03M         ,No                  ,C  ,--       ,--                 ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,294.09M   ,5.41B  ,294.09M ,149.95M           ,1.66    ,1.94      ,1.52      ,1.73        ,1.54      ,1.45      ,1.70      ,8.96                        ,5.44    ,239.19            ,-0.42 ,-0.72                  ,-2.09                      ,+1.19                  ,+0.04                   ,+26.90               ,+354.95              ,+24.64               ,+0.96     ,35.88        ,37.69    ,2.88                   ,35.49     ,27.02    ,72.22                   ,3.65                         ,-1.16   ,-0.25 ,-0.86                  ,-0.03                 ,-0.75                  ,+3.45                    ,-0.39                ,+86.20               ,-4.92                ,+52.97            ,13              ,36.99     ,37.69   ,35.53       ,35.49   ,-8.19                ,0.33           ,-0.16    ,-0.70 ,-0.05                   ,-0.76                    ,-2.06                    ,+0.01                 ,+26.90               ,+246.57              ,+18.96               ,+8.21             ,37.69      ,38.54     ,35.49    ,32.75  ,0.45         ,39.00            ,-0.13         ,0.92              ,--                   ,18.42                    ,--              ,363.40       ,20.69                ,0.99     ,36.38     ,35.65     ,34.93      ,36.22     ,35.15      ,38.21                ,50.58     ,28.09                   ,5.04 ,37.76               ,-0.44                     ,-0.39          ,35.73     ,33.06      ,36.63     ,35.92     ,34.81      ,47.31     ,52.02                ,27.56         ,10.16,0.24       ,1.66           ,-0.32                     ,36.51     ,35.83      ,35.79     ,49.62                ,15.95                   ,12.80   ,35.26                  ,-0.87          ,1.93                      ,-753.43   , 
BRO   ,-0.17      ,42.19     ,279217    ,23.27    ,5.94B     ,10             ,-0.22                     ,33.23     ,42.75     ,-0.23,-87.96      ,62.07                  ,10.59             ,19.01                  ,42.97                  ,Insurance                                   ,NYSE    ,BROWN & BROWN INC        ,Insurance Brokers                    ,0.54    ,42.35         ,42.18 ,300     ,437602       ,699581      ,63.81                   ,39.91                  ,No        ,42.26 ,42.30 ,42.20 ,74.06                 ,471808        ,653309     ,59.18                    ,42.74                 ,Yes               ,Financials            ,1.30          ,42.35     ,42.01 ,400     ,507389      ,59.36                     ,55.03                  ,18.57M         ,No                  ,C  ,**       ,A-                 ,7.14           ,7.14                  ,71.43           ,7.14                   ,7.14            ,14                ,3.00              ,257.49M   ,1.76B  ,257.49M ,140.27M           ,1.82    ,1.82      ,1.70      ,1.88        ,1.41      ,1.48      ,1.26      ,8.23                        ,14.61   ,212.46            ,-0.16 ,-1.34                  ,-1.44                      ,+0.71                  ,-2.20                   ,+32.81               ,+92.97               ,+20.75               ,+0.72     ,42.59        ,43.96    ,3.47                   ,41.96     ,34.23    ,37.93                   ,1.69                         ,-0.38   ,-0.09 ,-2.85                  ,-0.01                 ,-0.71                  ,+1.70                    ,-5.29                ,+44.39               ,-0.26                ,+11.42            ,2               ,42.87     ,45.77   ,42.31       ,41.96   ,-7.78                ,0.11           ,-0.07    ,-0.21 ,-0.09                   ,-0.62                    ,-1.65                    ,-0.95                 ,+22.65               ,+42.46               ,+15.82               ,+5.00             ,43.87      ,45.77     ,41.96    ,41.68  ,0.29         ,21.00            ,-0.18         ,1.00              ,--                   ,23.27                    ,--              ,43.15        ,22.50                ,3.37     ,42.68     ,43.01     ,42.08      ,42.84     ,42.29      ,35.98                ,49.53     ,28.72                   ,12.04,43.87               ,-1.52                     ,-2.63          ,43.26     ,40.01      ,42.90     ,42.98     ,41.91      ,45.06     ,50.14                ,35.36         ,21.47,-0.14      ,0.24           ,-2.51                     ,42.97     ,43.08      ,42.90     ,46.03                ,13.72                   ,25.73   ,42.07                  ,-0.96          ,0.22                      ,678.79    , 
LSI   ,-0.16      ,81.92     ,154362    ,41.99    ,3.83B     ,3              ,-0.55                     ,33.64     ,83.67     ,-0.66,-82.44      ,77.27                  ,7.90              ,24.13                  ,84.24                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LIFE STORAGE INC         ,Specialized REITs                    ,3.80    ,82.30         ,81.89 ,200     ,393734       ,494229      ,39.20                   ,31.23                  ,No        ,82.05 ,82.07 ,81.94 ,98.32                 ,336103        ,402447     ,45.93                    ,38.36                 ,Yes               ,Real Estate           ,4.60          ,82.30     ,81.41 ,100     ,341704      ,44.53                     ,45.17                  ,32.69M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,-0.38 ,-6.24                  ,-2.30                      ,-1.87                  ,-2.13                   ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,82.95        ,89.21    ,36.11                  ,81.20     ,77.00    ,22.73                   ,1.86                         ,-0.46   ,-0.25 ,-3.81                  ,-0.03                 ,-2.65                  ,-2.22                    ,-2.33                ,+28.22               ,+10.40               ,+5.16             ,2               ,84.93     ,89.24   ,81.59       ,81.20   ,-4.41                ,0.15           ,-0.13    ,-0.30 ,-0.46                   ,-1.94                    ,-3.12                    ,-1.79                 ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,89.21      ,118.18    ,81.20    ,79.37  ,0.66         ,46.00            ,-0.51         ,1.80              ,--                   ,41.99                    ,1.86            ,78.90        ,33.19                ,--       ,83.60     ,84.18     ,83.50      ,83.93     ,85.08      ,35.67                ,45.85     ,29.66                   ,17.56,87.72               ,-6.43                     ,-2.90          ,84.04     ,88.70      ,83.45     ,84.22     ,85.74      ,44.51     ,46.31                ,41.22         ,25.79,-0.34      ,0.39           ,-2.96                     ,84.24     ,83.43      ,84.27     ,45.29                ,12.35                   ,28.08   ,80.76                  ,-6.70          ,0.85                      ,390.96    , 
SRC   ,-0.20      ,10.03     ,4737265   ,48.75    ,4.87B     ,23             ,-0.02                     ,33.90     ,10.20     ,-0.16,-64.29      ,61.29                  ,-5.42             ,36.28                  ,10.24                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                    ,0.72    ,10.06         ,10.03 ,21600   ,5709523      ,5016256     ,82.97                   ,94.44                  ,No        ,10.05 ,10.09 ,10.04 ,99.48                 ,4687728       ,5106101    ,101.06                   ,92.78                 ,No                ,Real Estate           ,7.20          ,10.06     ,9.94  ,9800    ,4750744     ,90.91                     ,99.72                  ,57.57M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.03 ,-0.83                  ,-1.78                      ,-1.11                  ,-5.47                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.07        ,11.09    ,3.88                   ,9.83      ,9.83     ,38.71                   ,1.34                         ,-0.30   ,-0.01 ,-0.86                  ,-0.01                 ,-0.28                  ,-9.92                    ,-5.70                ,+12.98               ,+3.61                ,+2.73             ,2               ,10.36     ,11.29   ,9.83        ,9.83    ,-0.11                ,0.06           ,-0.02    ,-0.10 ,0.00                    ,-0.18                    ,-2.74                    ,-0.58                 ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,10.98      ,13.97     ,9.83     ,9.83   ,0.16         ,22.00            ,-0.10         ,2.09              ,--                   ,48.75                    ,1.65            ,99.53        ,31.88                ,--       ,10.17     ,10.54     ,10.93      ,10.26     ,10.84      ,35.30                ,42.36     ,29.43                   ,35.71,10.64               ,-0.84                     ,-0.77          ,10.63     ,11.79      ,10.16     ,10.51     ,10.95      ,40.20     ,42.60                ,50.71         ,29.76,-0.15      ,-0.32          ,-0.80                     ,10.24     ,10.67      ,10.58     ,40.63                ,9.62                    ,24.55   ,9.85                   ,-0.82          ,-0.46                     ,-3628.93  , 
XLNX  ,+0.22      ,57.98     ,817281    ,25.45    ,14.44B    ,3              ,-0.24                     ,33.93     ,58.78     ,-0.23,-93.75      ,41.12                  ,-6.27             ,11.20                  ,59.09                  ,Semiconductors & Semiconductor Equipment    ,NGM/NGS ,XILINX INC               ,Semiconductors                       ,1.32    ,58.02         ,57.97 ,200     ,1979808      ,2598499     ,41.28                   ,31.45                  ,Yes       ,57.85 ,58.22 ,57.99 ,95.81                 ,1952406       ,2447148    ,41.86                    ,33.40                 ,No                ,Information Technology,2.30          ,58.02     ,57.81 ,300     ,1973369     ,38.35                     ,41.42                  ,115.48M        ,No                  ,D  ,***      ,B+                 ,17.39          ,8.70                  ,56.52           ,17.39                  ,--              ,23                ,2.74              ,550.87M   ,2.21B  ,550.87M ,248.94M           ,2.28    ,2.05      ,2.35      ,2.29        ,2.19      ,1.79      ,1.95      ,9.08                        ,24.88   ,640.22            ,-0.04 ,-1.24                  ,-1.80                      ,+2.01                  ,-1.34                   ,+50.48               ,+85.03               ,+26.45               ,+1.13     ,58.24        ,60.81    ,4.02                   ,57.79     ,41.53    ,58.88                   ,2.06                         ,-0.07   ,-0.17 ,-2.70                  ,-0.01                 ,-1.14                  ,+3.59                    ,-3.35                ,+16.63               ,+9.58                ,+24.23            ,11              ,59.52     ,60.81   ,57.81       ,57.79   ,-16.28               ,0.24           ,+0.13    ,-0.29 ,-0.14                   ,-1.07                    ,-1.93                    ,-0.79                 ,+27.99               ,+71.29               ,+9.84                ,+12.62            ,60.81      ,62.24     ,57.79    ,56.60  ,0.41         ,25.00            ,-0.17         ,1.09              ,--                   ,28.30                    ,6.08            ,38.45        ,25.36                ,6.52     ,58.80     ,58.87     ,56.31      ,58.87     ,57.32      ,34.40                ,51.45     ,21.63                   ,6.25 ,60.60               ,-1.66                     ,-1.09          ,58.79     ,54.07      ,59.18     ,58.65     ,56.75      ,48.02     ,51.55                ,15.96         ,6.61 ,-0.01      ,0.59           ,-2.35                     ,59.09     ,57.48      ,58.42     ,48.18                ,15.68                   ,7.83    ,57.57                  ,-1.37          ,-0.18                     ,-1637.29  , 
