Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BRX   ,-0.35      ,21.09     ,906380    ,23.22    ,6.44B     ,22             ,-0.24                     ,36.31     ,21.53     ,-0.51,-78.93      ,68.33                  ,32.15             ,40.34                  ,21.51                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,BRIXMOR PROPERTY GROUP IN,Retail REITs                         ,1.04    ,21.16         ,21.08 ,400     ,2263810      ,1941918     ,40.04                   ,46.67                  ,No        ,21.16 ,21.18 ,21.09 ,98.96                 ,2816164       ,2173006    ,32.18                    ,41.71                 ,No                ,Real Estate           ,4.90          ,21.16     ,20.88 ,1600    ,2781808     ,31.77                     ,32.58                  ,48.16M         ,No                  ,C  ,--       ,--                 ,35.71          ,7.14                  ,57.14           ,--                     ,--              ,14                ,2.21              ,278.14M   ,--     ,278.14M ,304.41M           ,0.91    ,0.91      ,0.65      ,0.88        ,0.36      ,-0.50     ,-0.68     ,4.83                        ,21.60   ,2887.44           ,-0.08 ,-2.22                  ,-1.63                      ,-3.27                  ,-9.24                   ,-11.43               ,0.00                 ,-4.87                ,+0.52     ,21.18        ,23.61    ,7.96                   ,20.66     ,20.66    ,31.67                   ,1.79                         ,-0.35   ,0.00  ,-3.10                  ,-0.02                 ,-0.57                  ,-13.40                   ,-12.43               ,+13.68               ,-3.13                ,+9.60             ,1               ,21.77     ,25.34   ,20.88       ,20.66   ,-0.22                ,0.10           ,-0.08    ,0.00  ,-0.05                   ,-0.35                    ,-2.63                    ,-2.15                 ,-7.35                ,0.00                 ,-16.67               ,+2.96             ,22.99      ,29.14     ,20.79    ,20.66  ,0.30         ,13.00            ,-0.21         ,1.00              ,--                   ,23.22                    ,2.37            ,199.47       ,24.01                ,--       ,21.42     ,22.98     ,24.05      ,21.71     ,23.60      ,37.48                ,39.45     ,32.66                   ,21.07,22.34               ,-1.96                     ,-3.42          ,23.26     ,25.42      ,21.46     ,22.65     ,23.86      ,37.44     ,39.69                ,48.85         ,28.16,-0.54      ,-2.83          ,-3.26                     ,21.51     ,23.66      ,22.88     ,37.83                ,11.22                   ,31.76   ,20.68                  ,-1.45          ,-2.97                     ,10457.94  , 
AHL   ,-0.38      ,52.25     ,125701    ,20.11    ,3.15B     ,3              ,+0.42                     ,26.85     ,53.30     ,-0.96,-74.07      ,20.00                  ,-2.91             ,32.92                  ,53.88                  ,Insurance                                   ,NYSE    ,ASPEN INSURANCE HOLDINGS ,Property & Casualty Insurance        ,0.88    ,52.50         ,52.25 ,700     ,325254       ,268091      ,38.62                   ,46.85                  ,No        ,52.45 ,52.65 ,52.30 ,98.00                 ,249598        ,257421     ,50.32                    ,48.79                 ,Yes               ,Financials            ,1.70          ,52.50     ,52.15 ,700     ,250252      ,37.83                     ,50.19                  ,17.00M         ,No                  ,D  ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,203.40M   ,2.88B  ,203.40M ,59.95M            ,2.61    ,2.61      ,4.54      ,4.17        ,4.82      ,4.14      ,3.39      ,16.37                       ,7.07    ,1794.82           ,-0.25 ,-4.40                  ,-2.55                      ,-0.26                  ,-5.50                   ,+14.29               ,+107.26              ,+18.69               ,+0.65     ,52.65        ,57.55    ,5.15                   ,51.20     ,43.27    ,80.00                   ,2.24                         ,-0.48   ,-0.05 ,-3.10                  ,-0.01                 ,-1.83                  ,-0.49                    ,-4.17                ,+39.71               ,+10.44               ,+7.12             ,4               ,53.15     ,57.80   ,52.00       ,51.20   ,-8.88                ,0.40           ,-0.20    ,-0.10 ,+0.22                   ,-1.38                    ,-3.37                    ,-3.06                 ,+13.39               ,+45.70               ,+22.98               ,+1.76             ,57.55      ,57.80     ,51.20    ,51.20  ,0.50         ,19.00            ,-0.10         ,0.86              ,--                   ,20.11                    ,1.14            ,18.21        ,12.58                ,1.09     ,52.80     ,55.46     ,53.41      ,53.67     ,53.66      ,29.09                ,46.01     ,31.56                   ,25.93,56.37               ,-5.05                     ,-2.80          ,55.51     ,50.27      ,53.42     ,54.48     ,53.20      ,39.40     ,46.65                ,45.06         ,30.45,-0.81      ,-4.20          ,-2.50                     ,53.88     ,54.31      ,54.42     ,40.35                ,11.95                   ,26.36   ,51.38                  ,-4.20          ,-3.90                     ,-112.09   , 
AAP   ,-0.43      ,148.62    ,331522    ,24.14    ,11.05B    ,26             ,+0.56                     ,30.37     ,151.22    ,-2.82,-72.41      ,18.99                  ,11.58             ,34.43                  ,152.13                 ,Specialty Retail                            ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,149.67        ,148.57,100     ,779381       ,1078220     ,42.51                   ,30.73                  ,Yes       ,149.24,149.64,148.62,99.57                 ,996769        ,1098798    ,33.24                    ,30.15                 ,No                ,Consumer Discretionary,0.20          ,149.66    ,148.35,200     ,1002748     ,44.83                     ,33.04                  ,116.16M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.58        ,6.71      ,5.32      ,5.22      ,13.91                       ,4.80    ,166.39            ,-1.06 ,-10.00                 ,-1.62                      ,-8.72                  ,-7.10                   ,-0.55                ,+70.04               ,+1.92                ,+1.01     ,150.07       ,158.69   ,28.19                  ,146.17    ,132.98   ,81.01                   ,1.87                         ,-0.71   ,-0.42 ,-22.18                 ,-0.01                 ,-3.28                  ,-5.51                    ,-11.47               ,+20.64               ,-7.69                ,+17.10            ,11              ,152.38    ,177.50  ,147.61      ,146.17  ,-15.37               ,1.05           ,-0.64    ,-0.28 ,+0.83                   ,-2.47                    ,-2.14                    ,-11.44                ,-7.33                ,+88.97               ,-0.41                ,+5.59             ,158.13     ,177.83    ,146.17   ,146.17 ,1.29         ,11.00            ,-0.25         ,1.04              ,--                   ,24.14                    ,8.57            ,35.76        ,19.73                ,1.15     ,150.22    ,158.43    ,159.40     ,152.25    ,158.87     ,34.10                ,42.06     ,28.05                   ,27.59,156.76              ,-7.02                     ,-22.01         ,160.74    ,159.07     ,151.37    ,156.82    ,159.00     ,36.99     ,42.75                ,41.54         ,28.84,-2.79      ,-12.00         ,-19.46                    ,152.13    ,162.66     ,157.61    ,38.13                ,11.58                   ,23.08   ,147.49                 ,-8.77          ,-14.58                    ,1411.83   , 
GPC   ,-0.56      ,92.09     ,291958    ,20.19    ,13.75B    ,22             ,-0.02                     ,30.44     ,93.47     ,-0.96,-98.31      ,2.99                   ,14.21             ,22.55                  ,93.55                  ,Distributors                                ,NYSE    ,GENUINE PARTS CO         ,Distributors                         ,2.70    ,92.67         ,92.08 ,200     ,581868       ,675860      ,50.18                   ,43.20                  ,Yes       ,92.61 ,93.71 ,92.10 ,75.69                 ,649921        ,661987     ,44.92                    ,44.10                 ,No                ,Consumer Discretionary,2.90          ,92.67     ,92.04 ,200     ,657638      ,32.67                     ,44.39                  ,54.01M         ,No                  ,D  ,**       ,A                  ,7.14           ,--                    ,85.71           ,7.14                   ,--              ,14                ,2.93              ,687.24M   ,15.34B ,687.24M ,148.38M           ,4.59    ,4.59      ,4.63      ,4.76        ,4.61      ,4.40      ,4.14      ,4.80                        ,4.48    ,383.49            ,-0.58 ,-4.45                  ,-0.94                      ,-3.42                  ,-3.77                   ,+3.75                ,+73.59               ,+0.74                ,+0.93     ,93.47        ,97.26    ,12.26                  ,92.06     ,86.61    ,97.01                   ,1.53                         ,-0.63   ,-0.06 ,-4.33                  ,-0.01                 ,-1.29                  ,-3.56                    ,-2.30                ,+19.52               ,+0.11                ,+21.68            ,1               ,93.82     ,100.90  ,92.29       ,92.06   ,-5.43                ,1.62           ,-0.52    ,-0.06 ,-0.02                   ,-0.88                    ,-1.37                    ,-3.63                 ,-2.38                ,+33.60               ,-5.69                ,+8.08             ,96.52      ,105.97    ,92.06    ,92.06  ,1.67         ,22.00            ,-0.05         ,0.87              ,--                   ,20.19                    ,8.50            ,18.37        ,19.46                ,0.90     ,93.29     ,96.00     ,95.67      ,93.83     ,95.98      ,34.68                ,44.33     ,21.58                   ,1.69 ,94.99               ,-3.90                     ,-3.54          ,96.24     ,97.70      ,93.50     ,95.19     ,96.12      ,40.93     ,45.07                ,21.90         ,19.27,-0.92      ,-4.25          ,-2.87                     ,93.55     ,96.19      ,95.43     ,42.22                ,13.82                   ,22.74   ,92.11                  ,-3.78          ,-4.14                     ,1238.39   , 
BUFF  ,-0.60      ,23.07     ,347551    ,35.68    ,4.56B     ,9              ,+0.10                     ,30.45     ,23.59     ,-0.43,-89.27      ,17.65                  ,-16.21            ,36.96                  ,23.90                  ,Food Products                               ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.19         ,23.06 ,200     ,704781       ,1045684     ,49.31                   ,33.24                  ,No        ,23.21 ,23.35 ,23.07 ,48.68                 ,1042655       ,919461     ,33.33                    ,37.80                 ,No                ,Consumer Staples      ,--            ,23.19     ,23.01 ,500     ,1114894     ,46.94                     ,31.17                  ,16.35M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,-0.12 ,-1.96                  ,-2.97                      ,-1.18                  ,-5.78                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.20        ,25.19    ,4.15                   ,22.85     ,21.60    ,82.35                   ,2.58                         ,-0.52   ,+0.02 ,-0.93                  ,-0.01                 ,-0.84                  ,-4.86                    ,-3.54                ,0.00                 ,+4.31                ,+167.38           ,8               ,23.82     ,25.96   ,22.85       ,22.85   ,-1.41                ,0.28           ,-0.14    ,+0.09 ,+0.02                   ,-0.71                    ,-3.49                    ,-1.42                 ,-6.18                ,0.00                 ,-5.20                ,+22.40            ,25.11      ,27.50     ,22.85    ,22.85  ,0.34         ,26.00            ,-0.06         ,1.53              ,--                   ,35.68                    ,31.15           ,259.11       ,25.24                ,3.96     ,23.32     ,24.49     ,24.40      ,23.75     ,24.38      ,32.57                ,44.44     ,25.65                   ,10.73,25.15               ,-1.53                     ,-1.40          ,24.59     ,24.70      ,23.67     ,24.21     ,--         ,40.68     ,44.89                ,39.20         ,10.45,-0.36      ,-1.60          ,-0.85                     ,23.90     ,24.29      ,24.27     ,41.43                ,11.20                   ,10.43   ,22.65                  ,-1.48          ,-1.06                     ,-1935.24  , 
IGT   ,-0.63      ,23.51     ,335171    ,22.53    ,4.75B     ,32             ,+0.83                     ,35.42     ,24.04     ,-0.81,-73.40      ,34.65                  ,-0.08             ,26.24                  ,24.49                  ,Hotels Restaurants & Leisure                ,NYSE    ,INTL GAME TECHNOLOGY PLC ,Casinos & Gaming                     ,0.80    ,23.63         ,23.50 ,400     ,560998       ,1199205     ,59.75                   ,27.95                  ,No        ,23.66 ,23.84 ,23.51 ,47.21                 ,974665        ,828197     ,34.39                    ,40.47                 ,No                ,Consumer Discretionary,3.40          ,23.63     ,23.34 ,600     ,957421      ,75.05                     ,35.01                  ,13.11M         ,No                  ,A  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,264.21M   ,5.15B  ,264.21M ,201.03M           ,1.05    ,1.05      ,-0.39     ,2.19        ,0.49      ,1.16      ,1.49      ,5.50                        ,4.10    ,429.49            ,-0.12 ,-3.76                  ,-3.52                      ,-2.72                  ,-9.57                   ,0.00                 ,0.00                 ,+46.38               ,0.00      ,23.92        ,27.90    ,8.23                   ,23.01     ,16.65    ,65.35                   ,0.83                         ,-0.51   ,+0.03 ,-2.01                  ,0.00                  ,-1.25                  ,-10.34                   ,-6.62                ,0.00                 ,+5.59                ,+7.93             ,2               ,23.92     ,28.15   ,23.51       ,23.01   ,-6.69                ,0.33           ,-0.15    ,+0.13 ,+0.19                   ,-0.86                    ,-5.02                    ,-2.50                 ,+38.93               ,0.00                 ,+19.23               ,+1.75             ,27.90      ,32.07     ,23.01    ,23.01  ,0.51         ,14.00            ,-0.18         ,0.97              ,--                   ,22.53                    ,--              ,215.50       ,10.77                ,0.92     ,23.66     ,25.97     ,26.51      ,24.35     ,25.52      ,36.91                ,43.91     ,35.67                   ,26.60,27.78               ,-3.37                     ,-2.14          ,26.09     ,24.60      ,23.70     ,25.36     ,25.35      ,39.80     ,44.22                ,23.90         ,24.10,-0.80      ,-3.00          ,-1.89                     ,24.49     ,26.30      ,25.50     ,40.28                ,21.91                   ,15.84   ,21.20                  ,-3.47          ,-2.78                     ,-8.44     , 
CPB   ,-0.73      ,57.14     ,375010    ,35.87    ,17.52B    ,29             ,+0.21                     ,32.22     ,58.05     ,-0.81,-80.42      ,10.83                  ,-19.38            ,38.38                  ,58.40                  ,Food Products                               ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,57.57         ,57.13 ,400     ,1244950      ,1844235     ,30.12                   ,20.33                  ,Yes       ,57.56 ,57.63 ,57.16 ,43.09                 ,1555079       ,1670542    ,24.11                    ,22.45                 ,No                ,Consumer Staples      ,2.40          ,57.57     ,57.08 ,500     ,1582994     ,37.27                     ,23.69                  ,71.62M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,-0.43 ,-2.39                  ,-1.43                      ,-0.47                  ,-5.01                   ,+32.69               ,+102.26              ,-0.34                ,+0.42     ,57.77        ,59.94    ,10.27                  ,56.54     ,52.59    ,89.17                   ,1.79                         ,-0.75   ,-0.01 ,-3.46                  ,-0.01                 ,-1.05                  ,-0.82                    ,-4.24                ,+39.96               ,+4.94                ,+33.18            ,1               ,57.99     ,64.23   ,57.25       ,56.54   ,-4.49                ,0.49           ,-0.42    ,-0.02 ,+0.12                   ,-0.83                    ,-1.79                    ,-3.04                 ,-7.06                ,+45.97               ,-1.04                ,+6.35             ,59.94      ,67.89     ,57.24    ,56.54  ,0.55         ,21.00            ,-0.06         ,1.54              ,--                   ,31.81                    ,--              ,153.82       ,18.76                ,2.20     ,57.71     ,60.45     ,58.41      ,58.36     ,59.33      ,36.58                ,44.77     ,31.71                   ,19.58,60.17               ,-1.92                     ,-3.50          ,60.55     ,59.27      ,58.16     ,59.31     ,59.28      ,40.56     ,45.69                ,44.01         ,29.51,-0.78      ,-5.35          ,-2.90                     ,58.40     ,59.35      ,59.37     ,42.04                ,12.33                   ,31.59   ,56.63                  ,-2.69          ,-4.66                     ,-4116.21  , 
GEL   ,-0.78      ,31.79     ,426412    ,31.95    ,3.76B     ,27             ,+1.32                     ,38.75     ,32.31     ,-0.87,-68.61      ,50.94                  ,-11.91            ,32.54                  ,32.82                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,GENESIS ENERGY  -LP      ,Oil & Gas Storage & Transportation   ,2.84    ,31.90         ,31.78 ,100     ,629453       ,478121      ,67.74                   ,89.18                  ,No        ,32.04 ,32.05 ,31.83 ,70.45                 ,689768        ,518606     ,61.82                    ,82.22                 ,No                ,Energy                ,8.90          ,31.90     ,31.52 ,600     ,669152      ,113.69                    ,63.72                  ,19.72M         ,No                  ,NC ,--       ,--                 ,38.46          ,7.69                  ,53.85           ,--                     ,--              ,13                ,2.15              ,111.08M   ,1.71B  ,111.08M ,117.94M           ,1.00    ,1.00      ,4.10      ,1.23        ,1.18      ,1.03      ,1.23      ,5.00                        ,6.61    ,1427.08           ,-0.11 ,-2.20                  ,-2.79                      ,-3.02                  ,-8.25                   ,-21.23               ,+34.13               ,-4.86                ,+1.15     ,32.18        ,34.36    ,8.85                   ,30.66     ,29.19    ,49.06                   ,2.11                         ,-0.34   ,+0.14 ,-4.54                  ,+0.01                 ,-1.13                  ,-8.64                    ,-9.73                ,-29.41               ,-1.29                ,+5.34             ,1               ,32.18     ,37.88   ,31.16       ,30.66   ,-2.33                ,0.26           ,-0.25    ,+0.44 ,+0.42                   ,-0.92                    ,-3.41                    ,-2.87                 ,+13.64               ,-17.64               ,-1.75                ,+1.99             ,34.36      ,40.90     ,30.66    ,30.66  ,0.53         ,13.00            ,-0.27         ,1.37              ,--                   ,31.95                    ,2.36            ,145.82       ,25.95                ,2.20     ,31.78     ,34.45     ,34.76      ,32.63     ,34.45      ,39.89                ,43.50     ,30.48                   ,31.39,35.04               ,-2.34                     ,-4.57          ,34.69     ,35.57      ,32.46     ,33.78     ,34.58      ,40.68     ,43.74                ,26.72         ,26.67,-0.81      ,-4.17          ,-4.12                     ,32.82     ,34.51      ,33.98     ,41.05                ,17.63                   ,17.76   ,30.59                  ,-2.16          ,-4.37                     ,-1396.60  , 
SJM   ,-0.86      ,131.37    ,582757    ,23.08    ,15.44B    ,71             ,-0.01                     ,17.67     ,134.99    ,-1.62,-97.20      ,14.12                  ,-16.30            ,24.32                  ,136.73                 ,Food Products                               ,NYSE    ,SMUCKER (JM) CO          ,Packaged Foods & Meats               ,3.00    ,132.59        ,131.37,300     ,1471313      ,1002464     ,39.61                   ,58.13                  ,Yes       ,132.51,132.89,131.38,78.26                 ,1317122       ,1286738    ,44.24                    ,45.29                 ,No                ,Consumer Staples      ,2.30          ,132.59    ,131.12,200     ,1339555     ,58.25                     ,43.50                  ,195.61M        ,No                  ,C  ,***      ,A                  ,14.29          ,4.76                  ,71.43           ,9.52                   ,--              ,21                ,2.76              ,688.70M   ,7.81B  ,688.70M ,116.44M           ,5.74    ,5.76      ,3.33      ,7.65        ,5.42      ,--        ,4.06      ,6.39                        ,8.82    ,1130.42           ,-1.22 ,-9.91                  ,-3.03                      ,-0.39                  ,-2.56                   ,+23.43               ,+86.48               ,+11.51               ,+0.59     ,133.47       ,143.44   ,24.42                  ,132.22    ,122.05   ,85.88                   ,3.36                         ,-0.92   ,-0.08 ,+2.86                  ,-0.01                 ,-4.98                  ,-0.29                    ,+4.10                ,+48.02               ,+13.14               ,+9.24             ,3               ,134.13    ,143.68  ,132.59      ,132.22  ,-9.07                ,1.52           ,-1.14    ,-0.06 ,-0.02                   ,-4.14                    ,-3.62                    ,-3.48                 ,+5.58                ,+50.90               ,+1.07                ,+4.19             ,141.53     ,157.31    ,132.22   ,127.00 ,1.77         ,52.00            ,-0.25         ,0.99              ,--                   ,23.02                    ,--              ,73.43        ,17.33                ,1.98     ,134.15    ,137.32    ,132.72     ,135.64    ,135.29     ,21.31                ,45.53     ,35.09                   ,2.80 ,142.90              ,-8.10                     ,2.40           ,136.11    ,138.07     ,135.79    ,136.00    ,135.17     ,40.83     ,46.81                ,42.99         ,6.12 ,-0.86      ,-4.13          ,4.53                      ,136.73    ,132.94     ,135.79    ,42.92                ,13.99                   ,7.40    ,130.56                 ,-9.57          ,-3.26                     ,-2999.58  , 
UAA   ,-0.88      ,20.17     ,3299143   ,46.33    ,7.94B     ,51             ,+2.87                     ,53.20     ,19.85     ,-0.51,-25.83      ,46.67                  ,14.24             ,33.52                  ,19.57                  ,Textiles Apparel & Luxury Goods             ,NYSE    ,UNDER ARMOUR INC         ,Apparel Accessories & Luxury Goods   ,--      ,20.62         ,20.16 ,500     ,5444085      ,5739177     ,60.60                   ,57.48                  ,Yes       ,20.35 ,20.41 ,20.17 ,61.83                 ,4912174       ,5823183    ,67.16                    ,56.66                 ,No                ,Consumer Discretionary,--            ,20.62     ,19.96 ,800     ,5109183     ,49.36                     ,64.57                  ,108.03M        ,No                  ,F  ,**       ,B+                 ,16.67          ,5.56                  ,63.89           ,8.33                   ,5.56            ,36                ,2.81              ,256.98M   ,4.83B  ,256.98M ,404.08M           ,0.45    ,0.45      ,0.53      ,0.42        ,0.47      ,0.38      ,0.31      ,16.52                       ,5.33    ,444.73            ,-0.45 ,-0.56                  ,+5.35                      ,-8.35                  ,-11.93                  ,-52.82               ,+58.39               ,-45.35               ,+0.13     ,20.79        ,21.53    ,27.54                  ,18.39     ,18.40    ,53.33                   ,-3.21                        ,-2.18   ,-0.27 ,-9.17                  ,+0.06                 ,+0.92                  ,-28.83                   ,-29.02               ,-35.18               ,-33.05               ,+13.89            ,5               ,20.79     ,31.06   ,19.82       ,18.39   ,-1.56                ,0.24           ,-0.18    ,-1.31 ,+0.58                   ,+1.05                    ,+4.66                    ,-2.79                 ,-53.20               ,+51.97               ,-47.97               ,+7.89             ,21.04      ,47.95     ,18.86    ,18.39  ,0.45         ,2.00             ,-0.21         ,1.99              ,--                   ,46.33                    ,6.45            ,38.94        ,48.96                ,1.73     ,19.62     ,21.84     ,27.83      ,20.01     ,25.71      ,61.11                ,36.60     ,22.37                   ,74.17,20.58               ,0.02                      ,-9.70          ,23.25     ,32.66      ,19.52     ,22.12     ,26.89      ,38.04     ,37.40                ,4.32          ,86.59,-0.83      ,-1.27          ,-8.43                     ,19.57     ,26.31      ,22.91     ,39.59                ,24.39                   ,88.31   ,18.57                  ,-0.76          ,-0.87                     ,8952.10   , 
INT   ,-0.96      ,36.03     ,291586    ,20.12    ,2.55B     ,29             ,+1.74                     ,42.98     ,36.21     ,-0.96,-54.24      ,13.85                  ,-0.67             ,47.89                  ,36.17                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,WORLD FUEL SERVICES CORP ,Oil & Gas Refining & Marketing       ,0.24    ,36.41         ,36.02 ,100     ,832555       ,497151      ,35.02                   ,58.65                  ,No        ,36.38 ,36.59 ,36.03 ,95.35                 ,759513        ,616029     ,38.39                    ,47.33                 ,Yes               ,Energy                ,0.70          ,36.40     ,35.94 ,200     ,769475      ,37.16                     ,37.89                  ,29.56M         ,No                  ,C  ,***      ,A                  ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,126.50M   ,27.02B ,126.50M ,69.93M            ,1.81    ,1.81      ,2.47      ,2.69        ,3.15      ,2.83      ,2.64      ,5.00                        ,0.47    ,5403.16           ,-0.37 ,-0.51                  ,+0.63                      ,-6.56                  ,-10.78                  ,-37.31               ,-13.00               ,-21.01               ,+1.04     ,36.53        ,37.50    ,14.42                  ,34.79     ,34.79    ,86.15                   ,0.42                         ,-1.02   ,-0.02 ,-10.24                 ,+0.03                 ,+0.21                  ,-15.27                   ,-20.56               ,-19.38               ,-18.54               ,+6.62             ,4               ,36.53     ,47.48   ,36.00       ,34.79   ,-1.15                ,0.56           ,-0.35    ,-0.05 ,+0.62                   ,+0.23                    ,+0.57                    ,-4.40                 ,-26.21               ,-10.52               ,-18.65               ,+2.55             ,37.50      ,51.01     ,34.79    ,34.79  ,0.65         ,4.00             ,-0.09         ,0.86              ,--                   ,20.12                    ,3.26            ,60.35        ,13.52                ,0.09     ,35.92     ,39.71     ,42.56      ,36.54     ,41.04      ,48.11                ,38.63     ,30.62                   ,45.76,37.28               ,0.14                      ,-10.23         ,40.63     ,43.94      ,36.18     ,38.85     ,41.56      ,36.01     ,39.28                ,23.86         ,50.68,-1.21      ,-8.63          ,-9.51                     ,36.17     ,42.15      ,39.44     ,37.12                ,18.82                   ,38.59   ,35.07                  ,-0.39          ,-8.08                     ,-66.39    , 
