Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD  ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
PWR   ,-0.64      ,31.06     ,885367    ,23.86    ,5.13B     ,16             ,-1.44                     ,12.28     ,33.59     ,-1.02 ,-100.00     ,--                     ,-32.38            ,23.93                  ,34.49                  ,Construction & Engineering                  ,NYSE    ,QUANTA SERVICES INC      ,Construction & Engineering           ,--      ,34.51         ,31.06 ,400     ,1831854      ,1858855     ,48.33                   ,47.63                  ,Yes       ,31.26 ,31.41 ,31.08 ,88.98                 ,1857564       ,1668682    ,47.66                    ,53.06                 ,No                ,Industrials               ,--            ,31.82     ,31.06 ,300     ,1781424     ,51.92                     ,49.70                  ,60.26M         ,No                  ,B  ,****     ,B                  ,57.14          ,14.29                 ,28.57           ,--                     ,--              ,14                ,1.71              ,200.10M   ,7.65B  ,200.10M ,148.56M           ,1.45    ,1.26      ,1.59      ,1.98        ,1.35      ,1.87      ,1.44      ,13.67                       ,2.59    ,272.29            ,-0.76 ,-4.55                  ,-7.73                      ,-3.39                  ,-11.59                  ,+23.47               ,+49.01               ,+38.44               ,+0.76     ,32.56        ,36.65    ,7.41                   ,31.72     ,21.60    ,100.00                  ,9.74                         ,-2.39   ,-0.56,-4.09                  ,-0.08                 ,-2.88                  ,-9.63                    ,-0.98                ,-0.26                ,-1.25                ,+6.93             ,7               ,34.51     ,38.82   ,31.72       ,31.72   ,-9.46                ,0.35           ,-0.20    ,-1.76,-0.47                   ,-2.67                    ,-8.31                    ,-4.17                 ,+49.01               ,+19.33               ,+23.27               ,+4.20             ,36.65      ,38.82     ,31.72    ,31.72  ,0.35         ,20.00            ,0.00          ,1.06              ,--                   ,27.44                    ,3.37            ,10.58        ,17.43                ,0.67     ,33.35     ,35.57     ,35.62      ,33.97     ,34.76      ,15.00                ,40.29     ,37.93                   ,--   ,37.43               ,-3.12                     ,-7.41          ,35.92     ,32.31      ,34.08     ,35.02     ,34.37      ,32.26     ,41.93                ,52.24         ,1.68 ,-0.66      ,-4.84          ,-5.42                     ,34.49     ,35.87      ,35.10     ,34.49                ,11.90                   ,4.32    ,31.54                  ,-3.98          ,-5.28                     ,-9048.58  , 
HPT   ,-0.63      ,28.33     ,390686    ,23.96    ,5.11B     ,22             ,-0.67                     ,17.24     ,30.19     ,-0.82 ,-97.81      ,23.68                  ,-28.99            ,33.68                  ,31.03                  ,Equity Real Estate Investment Trusts (REITs),NASDAQ  ,HOSPITALITY PROPERTIES TR,Hotel & Resort REITs                 ,2.08    ,31.08         ,28.32 ,300     ,1132719      ,757553      ,34.49                   ,51.57                  ,No        ,28.51 ,28.62 ,28.33 ,80.95                 ,652678        ,659606     ,59.86                    ,59.23                 ,Yes               ,Real Estate               ,6.70          ,28.62     ,28.24 ,100     ,641778      ,55.32                     ,60.88                  ,33.18M         ,No                  ,B  ,**       ,B-                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,8                 ,2.00              ,223.11M   ,--     ,223.11M ,164.27M           ,1.30    ,1.30      ,0.97      ,1.42        ,1.18      ,0.73      ,0.84      ,5.00                        ,10.90   ,--                ,-0.29 ,-3.58                  ,-7.77                      ,-2.22                  ,-8.87                   ,+25.96               ,+66.03               ,+4.86                ,+1.14     ,28.99        ,32.58    ,4.06                   ,28.47     ,24.62    ,76.32                   ,8.24                         ,-1.01   ,-0.11,-3.67                  ,-0.05                 ,-2.72                  ,-7.20                    ,+1.14                ,+33.04               ,+3.90                ,+8.29             ,5               ,31.23     ,32.67   ,28.47       ,28.47   ,-3.62                ,0.29           ,-0.18    ,-0.38,-0.19                   ,-2.41                    ,-8.68                    ,-2.79                 ,+30.57               ,+42.59               ,+20.17               ,+3.42             ,32.49      ,32.68     ,28.47    ,28.47  ,0.38         ,45.00            ,-0.09         ,1.06              ,--                   ,23.96                    ,1.87            ,101.10       ,21.89                ,--       ,30.00     ,31.25     ,31.13      ,30.51     ,30.98      ,18.75                ,40.49     ,39.62                   ,2.19 ,33.82               ,-3.88                     ,-3.95          ,31.31     ,30.39      ,30.66     ,31.09     ,30.85      ,33.85     ,41.33                ,66.37         ,4.82 ,-0.43      ,-2.54          ,-3.16                     ,31.03     ,31.36      ,31.11     ,34.99                ,8.01                    ,6.52    ,28.24                  ,-3.87          ,-2.65                     ,-2899.48  , 
LBTYK ,-0.38      ,28.76     ,2685470   ,18.00    ,26.16B    ,19             ,-0.96                     ,14.28     ,31.11     ,-1.44 ,-97.44      ,36.96                  ,-60.74            ,39.88                  ,32.45                  ,Media                                       ,NGM/NGS ,LIBERTY GLOBAL PLC GLOBAL,Cable & Satellite                    ,--      ,30.36         ,28.75 ,1400    ,4816009      ,3255354     ,55.76                   ,82.49                  ,No        ,28.87 ,29.05 ,28.76 ,75.51                 ,3740306       ,3164021    ,71.80                    ,84.88                 ,No                ,Consumer Discretionary    ,--            ,29.00     ,28.59 ,900     ,3635254     ,45.64                     ,73.87                  ,141.79M        ,No                  ,NC ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,1.77B     ,20.01B ,1.77B   ,857.34M           ,1.69    ,1.69      ,-1.27     ,0.97        ,-0.87     ,-1.43     ,0.60      ,--                          ,8.52    ,488.02            ,-0.24 ,-6.05                  ,-10.63                     ,-3.91                  ,-14.81                  ,-20.02               ,+69.17               ,+11.83               ,+1.56     ,29.73        ,35.40    ,7.95                   ,28.74     ,25.86    ,63.04                   ,10.63                        ,-0.83   ,-0.13,-1.45                  ,-0.03                 ,-3.79                  ,-11.89                   ,+2.22                ,-1.02                ,-1.48                ,+14.48            ,14              ,30.34     ,37.00   ,28.74       ,28.74   ,-2.73                ,0.29           ,-0.11    ,-0.45,-0.28                   ,-3.45                    ,-11.56                   ,-5.04                 ,+6.13                ,+15.43               ,+8.84                ,+2.59             ,35.40      ,37.00     ,28.74    ,28.74  ,0.46         ,21.00            ,-0.17         ,0.80              ,--                   ,18.00                    ,--              ,283.82       ,31.30                ,1.30     ,30.43     ,33.82     ,33.06      ,31.66     ,33.23      ,15.11                ,37.94     ,45.42                   ,2.56 ,37.14               ,-4.50                     ,-7.56          ,34.03     ,32.39      ,31.82     ,33.03     ,33.21      ,30.60     ,38.43                ,69.91         ,2.39 ,-1.00      ,-5.98          ,-6.58                     ,32.45     ,33.74      ,33.16     ,31.24                ,8.04                    ,1.80    ,27.76                  ,-5.14          ,-6.94                     ,-34980.36 , 
FLR   ,-0.17      ,45.77     ,1285214   ,28.63    ,6.76B     ,1              ,-0.13                     ,19.33     ,48.39     ,-1.51 ,-97.08      ,18.02                  ,2.64              ,36.01                  ,49.59                  ,Construction & Engineering                  ,NYSE    ,FLUOR CORP               ,Construction & Engineering           ,0.84    ,48.39         ,45.76 ,200     ,1130309      ,1514901     ,113.70                  ,84.84                  ,Yes       ,45.85 ,46.68 ,45.79 ,85.60                 ,1548806       ,1275750    ,82.98                    ,100.74                ,No                ,Industrials               ,1.70          ,46.62     ,45.57 ,100     ,1490221     ,119.40                    ,86.24                  ,53.33M         ,No                  ,B  ,***      ,B                  ,31.25          ,6.25                  ,56.25           ,6.25                   ,--              ,16                ,2.38              ,327.45M   ,19.04B ,327.45M ,139.78M           ,1.69    ,--        ,2.81      ,2.45        ,3.20      ,4.06      ,2.71      ,11.91                       ,1.48    ,309.28            ,-0.85 ,-5.75                  ,-5.99                      ,-6.43                  ,-12.34                  ,-15.41               ,-9.47                ,-2.98                ,+1.54     ,46.80        ,52.66    ,11.69                  ,46.20     ,44.05    ,81.98                   ,7.02                         ,-1.82   ,-0.77,-7.32                  ,-0.05                 ,-3.30                  ,-12.13                   ,-7.51                ,-32.12               ,-7.18                ,+9.06             ,85              ,48.47     ,58.37   ,46.20       ,46.20   ,-1.52                ,0.91           ,-0.08    ,-1.65,-0.06                   ,-2.97                    ,-6.61                    ,-6.56                 ,-10.49               ,-14.85               ,-0.53                ,+3.15             ,52.66      ,58.37     ,46.20    ,46.20  ,1.11         ,10.00            ,-0.20         ,1.27              ,--                   ,24.20                    ,2.60            ,46.81        ,19.78                ,0.36     ,47.66     ,51.36     ,53.37      ,48.94     ,51.98      ,22.81                ,39.08     ,41.33                   ,2.92 ,53.94               ,-4.15                     ,-11.88         ,52.07     ,52.34      ,48.98     ,50.90     ,52.11      ,33.14     ,40.26                ,63.61         ,3.91 ,-1.15      ,-6.77          ,-9.81                     ,49.59     ,53.11      ,51.26     ,34.92                ,9.19                    ,5.00    ,45.23                  ,-4.89          ,-6.65                     ,652.29    , 
PFE   ,-0.17      ,32.26     ,15502144  ,28.09    ,198.78B   ,14             ,-0.62                     ,13.72     ,33.17     ,-0.33 ,-98.56      ,6.76                   ,15.79             ,34.40                  ,33.41                  ,Pharmaceuticals                             ,NYSE    ,PFIZER INC               ,Pharmaceuticals                      ,1.28    ,33.38         ,32.25 ,9300    ,27098452     ,25358063    ,57.21                   ,61.13                  ,Yes       ,32.31 ,32.60 ,32.26 ,73.24                 ,23443981      ,23929811   ,66.12                    ,64.78                 ,No                ,Health Care               ,3.80          ,32.60     ,32.23 ,6800    ,22962564    ,38.50                     ,67.51                  ,891.87M        ,No                  ,B  ,***      ,B+                 ,26.09          ,26.09                 ,47.83           ,--                     ,--              ,23                ,2.22              ,7.25B     ,52.82B ,7.25B   ,5.96B             ,1.19    ,1.17      ,1.11      ,2.55        ,1.42      ,3.19      ,1.94      ,5.91                        ,13.66   ,547.40            ,-0.34 ,-1.64                  ,-2.42                      ,-0.36                  ,-2.34                   ,+5.43                ,+78.42               ,-5.40                ,+0.97     ,32.79        ,34.04    ,4.79                   ,32.39     ,29.83    ,93.24                   ,3.23                         ,-1.06   ,-0.29,-0.44                  ,-0.02                 ,-0.92                  ,-1.09                    ,+3.81                ,+24.36               ,+7.98                ,+11.96            ,30              ,33.18     ,34.75   ,32.39       ,32.39   ,-2.40                ,0.35           ,-0.06    ,-0.89,-0.20                   ,-0.81                    ,-2.73                    ,-0.78                 ,+3.54                ,+32.92               ,+9.13                ,0.00              ,34.03      ,37.39     ,32.39    ,30.90  ,0.37         ,63.00            ,-0.03         ,1.25              ,--                   ,28.47                    ,--              ,52.72        ,13.08                ,3.76     ,33.08     ,33.85     ,33.10      ,33.29     ,33.42      ,17.63                ,42.57     ,32.24                   ,1.44 ,34.28               ,-1.24                     ,-1.35          ,33.91     ,33.26      ,33.30     ,33.53     ,33.39      ,34.63     ,44.48                ,58.02         ,13.38,-0.22      ,-1.99          ,-1.01                     ,33.41     ,33.31      ,33.51     ,37.69                ,8.56                    ,16.43   ,32.54                  ,-1.35          ,-1.78                     ,54200.50  , 
SWX   ,-0.09      ,77.70     ,173785    ,25.30    ,3.83B     ,11             ,-1.06                     ,19.49     ,80.94     ,-1.35 ,-95.20      ,43.68                  ,-11.84            ,19.59                  ,82.19                  ,Gas Utilities                               ,NYSE    ,SOUTHWEST GAS HOLDINGS IN,Gas Utilities                        ,1.98    ,80.46         ,77.67 ,300     ,184366       ,283993      ,94.26                   ,61.19                  ,No        ,77.77 ,78.19 ,77.78 ,83.33                 ,233831        ,278165     ,74.32                    ,62.48                 ,Yes               ,Utilities                 ,2.50          ,78.06     ,77.32 ,100     ,241118      ,79.86                     ,72.07                  ,14.61M         ,No                  ,B  ,*        ,A-                 ,12.50          ,--                    ,75.00           ,--                     ,12.50           ,8                 ,3.00              ,153.06M   ,2.46B  ,153.06M ,47.55M            ,3.18    ,3.18      ,2.92      ,3.44        ,3.01      ,3.11      ,2.86      ,4.95                        ,6.18    ,391.99            ,-0.36 ,-6.05                  ,-5.03                      ,-1.76                  ,-4.91                   ,+66.10               ,+131.85              ,+10.03               ,+0.55     ,79.80        ,85.56    ,8.46                   ,77.91     ,64.26    ,56.32                   ,5.13                         ,-0.46   ,-0.29,+0.72                  ,-0.04                 ,-4.62                  ,-2.21                    ,+5.58                ,+67.66               ,+4.52                ,+9.40             ,1               ,81.09     ,86.65   ,77.91       ,77.91   ,-13.06               ,0.49           ,-0.07    ,-0.37,-0.83                   ,-4.13                    ,-5.58                    ,-4.03                 ,+29.02               ,+85.66               ,+16.96               ,+2.80             ,85.56      ,86.65     ,77.91    ,75.63  ,0.87         ,55.00            ,-0.38         ,1.12              ,--                   ,25.30                    ,2.51            ,92.05        ,23.37                ,1.55     ,80.66     ,82.89     ,80.59      ,81.46     ,81.00      ,20.60                ,44.34     ,37.49                   ,4.80 ,86.54               ,-6.11                     ,-6.13          ,83.31     ,76.75      ,81.69     ,82.25     ,80.32      ,37.04     ,44.88                ,45.38         ,5.34 ,-0.75      ,-4.92          ,-5.12                     ,82.19     ,81.69      ,82.11     ,37.81                ,14.08                   ,7.00    ,77.84                  ,-5.74          ,-3.67                     ,-302.22   , 
BXP   ,+0.09      ,120.83    ,387006    ,45.43    ,18.94B    ,18             ,0.00                      ,20.39     ,123.88    ,-3.20 ,-87.99      ,46.49                  ,10.14             ,44.65                  ,125.78                 ,Equity Real Estate Investment Trusts (REITs),NYSE    ,BOSTON PROPERTIES INC    ,Office REITs                         ,3.00    ,123.12        ,120.80,100     ,765960       ,821466      ,50.53                   ,47.11                  ,Yes       ,120.72,121.56,120.87,99.82                 ,717876        ,763631     ,53.91                    ,50.68                 ,No                ,Real Estate               ,2.40          ,120.89    ,120.20,100     ,695642      ,51.27                     ,55.63                  ,92.89M         ,No                  ,B  ,**       ,B                  ,18.18          ,13.64                 ,68.18           ,--                     ,--              ,22                ,2.50              ,569.98M   ,--     ,569.98M ,153.86M           ,2.71    ,3.26      ,3.72      ,2.36        ,2.83      ,4.86      ,1.92      ,6.02                        ,20.03   ,3262.03           ,-0.06 ,-6.02                  ,-3.89                      ,-8.40                  ,-8.13                   ,+0.67                ,+36.84               ,-9.45                ,+0.70     ,121.19       ,137.13   ,22.47                  ,119.94    ,113.69   ,53.51                   ,2.22                         ,-0.05   ,-0.17,-6.87                  ,-0.02                 ,-6.48                  ,-6.49                    ,-1.55                ,+17.00               ,-2.73                ,+8.44             ,11              ,123.60    ,140.13  ,119.94      ,119.94  ,-6.51                ,0.73           ,+0.11    ,-0.14,0.00                    ,-4.89                    ,-5.09                    ,-10.70                ,-3.26                ,+32.98               ,+6.33                ,+2.46             ,135.99     ,144.02    ,119.94   ,119.94 ,1.36         ,21.00            ,-0.63         ,2.01              ,--                   ,37.77                    ,3.39            ,102.93       ,52.27                ,--       ,122.14    ,130.31    ,130.10     ,125.09    ,129.90     ,20.55                ,40.55     ,31.82                   ,12.01,134.99              ,-14.85                    ,-18.00         ,131.50    ,131.02     ,123.51    ,128.73    ,130.00     ,34.31     ,40.60                ,56.68         ,9.18 ,-2.84      ,-11.79         ,-16.30                    ,125.78    ,131.03     ,129.19    ,34.39                ,8.80                    ,6.15    ,116.58                 ,-13.85         ,-12.22                    ,987.06    , 
STOR  ,+0.30      ,19.86     ,2046226   ,24.61    ,3.49B     ,6              ,-1.36                     ,19.91     ,21.31     ,-1.19 ,-95.36      ,36.25                  ,-32.31            ,49.17                  ,22.38                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,STORE CAPITAL CORP       ,Diversified REITs                    ,1.16    ,20.36         ,19.86 ,1600    ,3034476      ,1688791     ,67.43                   ,121.17                 ,No        ,19.80 ,20.02 ,19.87 ,99.16                 ,2606884       ,1831445    ,78.49                    ,111.73                ,No                ,Real Estate               ,5.70          ,19.77     ,19.77 ,700     ,2459037     ,72.83                     ,83.21                  ,61.06M         ,No                  ,D  ,--       ,--                 ,60.00          ,13.33                 ,26.67           ,--                     ,--              ,15                ,1.67              ,123.32M   ,--     ,123.32M ,171.38M           ,0.83    ,0.82      ,0.68      ,0.80        ,0.60      ,0.52      ,0.29      ,5.00                        ,32.77   ,5534.46           ,+0.09 ,-4.14                  ,-11.67                     ,-4.39                  ,-17.47                  ,+10.08               ,0.00                 ,-20.45               ,+0.31     ,20.43        ,25.32    ,11.42                  ,19.64     ,19.65    ,63.75                   ,8.53                         ,+0.46   ,+0.03,-4.93                  ,-0.02                 ,-3.10                  ,-18.16                   ,-16.61               ,0.00                 ,+2.62                ,+5.43             ,10              ,20.66     ,25.90   ,19.64       ,19.64   ,-0.12                ,0.16           ,+0.06    ,+0.15,-0.27                   ,-2.61                    ,-13.57                   ,-4.18                 ,-17.48               ,0.00                 ,-9.95                ,+2.73             ,25.26      ,31.44     ,19.64    ,19.64  ,0.25         ,11.00            ,-0.09         ,1.09              ,--                   ,24.83                    ,1.35            ,94.71        ,25.42                ,--       ,20.40     ,23.30     ,24.03      ,21.76     ,23.86      ,17.71                ,35.79     ,48.08                   ,4.64 ,26.49               ,-5.53                     ,-4.73          ,23.49     ,25.75      ,21.55     ,23.00     ,24.12      ,30.36     ,35.39                ,68.63         ,6.65 ,-0.92      ,-3.90          ,-4.44                     ,22.38     ,23.93      ,23.21     ,29.64                ,8.95                    ,8.17    ,18.27                  ,-5.24          ,-3.73                     ,-15095.11 , 
DIS   ,+0.31      ,106.33    ,9741129   ,20.23    ,177.21B   ,51             ,-0.52                     ,19.10     ,110.54    ,-1.37 ,-89.69      ,78.57                  ,19.05             ,39.65                  ,112.24                 ,Media                                       ,NYSE    ,DISNEY (WALT) CO         ,Movies & Entertainment               ,1.56    ,112.07        ,106.32,700     ,9287675      ,7198146     ,104.88                  ,135.33                 ,Yes       ,106.00,106.63,106.33,62.65                 ,7278296       ,6498507    ,133.84                   ,149.90                ,No                ,Consumer Discretionary    ,1.40          ,107.98    ,105.23,500     ,7130783     ,96.96                     ,136.61                 ,1.01B          ,No                  ,C  ,****     ,A+                 ,28.13          ,28.13                 ,34.38           ,3.13                   ,6.25            ,32                ,2.31              ,9.79B     ,55.63B ,9.79B   ,1.58B             ,5.54    ,5.73      ,4.90      ,5.96        ,4.26      ,3.38      ,3.13      ,9.40                        ,16.88   ,285.29            ,-1.65 ,-9.26                  ,-3.80                      ,+0.04                  ,-2.72                   ,+3.81                ,+178.86              ,+21.39               ,+1.19     ,109.23       ,116.10   ,9.47                   ,107.82    ,90.32    ,21.43                   ,4.78                         ,-1.53   ,-1.98,+1.03                  ,-0.03                 ,-4.76                  ,+0.04                    ,+7.53                ,+43.41               ,+4.47                ,+21.49            ,64              ,110.08    ,116.10  ,107.82      ,107.82  ,-14.91               ,0.30           ,+0.33    ,-1.83,-0.56                   ,-4.26                    ,-4.22                    ,-3.02                 ,+8.31                ,+81.97               ,+25.66               ,+10.31            ,116.10     ,116.10    ,107.82   ,105.20 ,1.40         ,48.00            ,-1.10         ,0.90              ,--                   ,19.56                    ,21.05           ,34.83        ,18.80                ,3.19     ,109.90    ,112.41    ,109.15     ,111.07    ,109.58     ,23.79                ,44.34     ,42.95                   ,10.31,117.78              ,-6.21                     ,-3.68          ,112.09    ,103.19     ,111.41    ,111.53    ,108.74     ,36.56     ,46.95                ,60.84         ,8.26 ,-0.65      ,-5.42          ,-2.08                     ,112.24    ,110.59     ,111.24    ,40.02                ,10.46                   ,12.13   ,106.70                 ,-7.40          ,-4.73                     ,21938.26  , 
PBH   ,+0.54      ,50.34     ,347411    ,42.37    ,3.03B     ,0              ,-1.92                     ,19.58     ,54.05     ,-1.29 ,-96.53      ,58.70                  ,-41.43            ,28.26                  ,55.38                  ,Pharmaceuticals                             ,NYSE    ,PRESTIGE BRANDS HOLDINGS ,Pharmaceuticals                      ,--      ,57.23         ,50.33 ,100     ,817539       ,377650      ,42.49                   ,91.99                  ,No        ,50.07 ,50.53 ,50.35 ,93.81                 ,465356        ,356241     ,74.65                    ,97.52                 ,Yes               ,Health Care               ,--            ,50.59     ,50.07 ,100     ,448786      ,46.49                     ,77.41                  ,42.97M         ,No                  ,B  ,****     ,--                 ,57.14          ,--                    ,28.57           ,--                     ,14.29           ,7                 ,2.14              ,99.91M    ,806.25M,99.91M  ,52.94M            ,1.35    ,1.88      ,1.49      ,2.38        ,1.39      ,1.27      ,0.73      ,11.15                       ,12.39   ,3112.92           ,-0.25 ,-7.08                  ,-8.64                      ,-2.88                  ,-8.67                   ,+41.84               ,+317.95              ,+7.31                ,+1.43     ,51.31        ,58.22    ,9.10                   ,50.36     ,44.64    ,41.30                   ,9.25                         ,-0.49   ,-0.52,-2.21                  ,-0.12                 ,-5.13                  ,-5.38                    ,+9.85                ,+65.85               ,+8.81                ,+9.50             ,11              ,57.42     ,59.63   ,50.36       ,50.36   ,-5.43                ,0.19           ,+0.27    ,-1.03,-0.99                   ,-4.79                    ,-9.20                    ,-4.80                 ,-2.03                ,+106.15              ,+26.79               ,+2.65             ,58.22      ,59.63     ,50.36    ,50.36  ,0.46         ,41.00            ,-0.27         ,1.88              ,--                   ,30.44                    ,--              ,218.36       ,24.05                ,3.76     ,54.08     ,56.02     ,53.95      ,54.54     ,54.60      ,20.25                ,41.65     ,46.18                   ,3.47 ,60.07               ,-5.74                     ,-6.44          ,56.21     ,51.63      ,55.00     ,55.32     ,54.27      ,35.00     ,42.06                ,50.24         ,3.10 ,-0.56      ,-5.67          ,-5.56                     ,55.38     ,55.11      ,55.25     ,35.53                ,15.30                   ,3.22    ,50.68                  ,-5.45          ,-6.77                     ,-2868.93  , 
LBTYA ,+0.58      ,29.40     ,3806680   ,18.29    ,26.16B    ,2              ,-1.39                     ,16.30     ,31.73     ,-1.48 ,-96.32      ,67.57                  ,-50.43            ,36.38                  ,33.14                  ,Media                                       ,NGM/NGS ,LIBERTY GLOBAL PLC GLOBAL,Cable & Satellite                    ,--      ,30.85         ,29.40 ,400     ,4689615      ,2598975     ,81.17                   ,146.47                 ,No        ,29.23 ,29.52 ,29.41 ,75.51                 ,3045184       ,2476966    ,125.01                   ,153.68                ,No                ,Consumer Discretionary    ,--            ,29.46     ,29.15 ,1500    ,2957804     ,66.87                     ,128.70                 ,140.77M        ,No                  ,NC ,--       ,--                 ,45.00          ,25.00                 ,25.00           ,--                     ,5.00            ,20                ,1.95              ,1.77B     ,20.01B ,1.77B   ,857.34M           ,1.69    ,1.69      ,-1.27     ,0.97        ,-0.87     ,-1.43     ,0.60      ,33.20                       ,8.52    ,488.02            ,-0.06 ,-6.16                  ,-11.10                     ,-4.34                  ,-15.61                  ,-21.95               ,+61.84               ,+11.70               ,+1.66     ,30.34        ,36.26    ,8.17                   ,29.22     ,26.16    ,32.43                   ,10.45                        ,-0.20   ,-0.23,-1.59                  ,-0.03                 ,-4.01                  ,-12.85                   ,+0.85                ,-4.56                ,-2.91                ,+14.48            ,19              ,30.90     ,37.69   ,29.22       ,29.22   ,-2.99                ,0.12           ,+0.17    ,-0.78,-0.42                   ,-3.68                    ,-11.99                   ,-5.45                 ,+4.99                ,+7.44                ,+8.65                ,+2.59             ,36.26      ,37.69     ,29.22    ,29.22  ,0.37         ,19.00            ,-0.25         ,0.81              ,--                   ,18.29                    ,--              ,283.82       ,31.80                ,1.32     ,31.02     ,34.48     ,33.96      ,32.29     ,34.02      ,16.51                ,38.41     ,44.39                   ,3.68 ,38.04               ,-4.65                     ,-8.05          ,34.71     ,33.28      ,32.47     ,33.73     ,34.02      ,31.49     ,38.53                ,65.59         ,2.52 ,-1.02      ,-6.14          ,-7.29                     ,33.14     ,34.62      ,33.88     ,31.64                ,9.22                    ,2.57    ,28.24                  ,-5.17          ,-7.18                     ,-25138.19 , 
