Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FIVN  ,-3.29      ,17.80     ,252758    ,--       ,984.09M   ,65             ,+3.01                     ,65.58     ,17.13     ,0.47 ,-33.94      ,34.80                  ,33.71             ,26.65                  ,16.73                  ,Internet Software & Services                       ,NASDAQ  ,FIVE9 INC                ,Internet Software & Services                ,--      ,18.43         ,17.79 ,100     ,820846       ,468045      ,30.79                   ,54.00                  ,No        ,18.40 ,18.53 ,17.81 ,95.21                 ,618799        ,473879     ,40.85                    ,53.34                 ,No                ,Information Technology    ,--            ,18.43     ,17.40 ,100     ,597052      ,42.40                     ,42.33                  ,14.54M         ,No                  ,B  ,--       ,--                 ,44.44          ,44.44                 ,--              ,11.11                  ,--              ,9                 ,1.78              ,-11.86M   ,162.09M,-11.86M ,53.4M             ,-0.23   ,-0.23     ,-0.52     ,-0.06       ,-1.00     ,-7.82     ,-5.82     ,20.00                       ,-7.32     ,207.81            ,-0.64  ,+1.76                  ,+10.17                     ,+3.24                  ,+13.64                  ,+278.57              ,0.00                 ,+56.13               ,+0.23     ,18.82        ,18.82    ,-1.33                  ,15.77     ,7.44     ,65.20                   ,-5.10                        ,-3.45   ,-0.03 ,+3.46                  ,+0.08                 ,+1.78                  ,+21.34                   ,+29.88               ,0.00                 ,+0.51                ,-41.90            ,7               ,18.82     ,18.82   ,18.05       ,15.77   ,-9.96                ,0.74           ,-0.60    ,-0.16 ,+0.54                   ,+1.70                    ,+10.66                   ,+2.21                 ,+133.12              ,0.00                 ,+6.14                ,-11.60            ,18.82      ,17.20     ,16.28    ,14.00  ,1.13         ,96.00            ,-0.40         ,-3.52             ,--                   ,--                       ,57.89           ,128.02       ,--                   ,6.07     ,17.14     ,16.41     ,15.27      ,16.96     ,15.58      ,84.20                ,58.96     ,19.76                   ,66.06,18.21               ,1.95                      ,3.87           ,16.08     ,14.45      ,16.89     ,16.32     ,15.30      ,61.18     ,62.11                ,14.99         ,83.26,0.29       ,1.62           ,4.48                      ,16.73     ,15.37      ,16.16     ,66.83                ,26.72                   ,89.95   ,15.25                  ,1.25           ,2.13                      ,2994.08    , 
PEI   ,-3.26      ,13.94     ,1363700   ,--       ,1.00B     ,53             ,-1.07                     ,21.71     ,15.10     ,-0.77,-93.38      ,24.49                  ,-22.14            ,47.17                  ,15.46                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,PENNSYLVANIA RE INVS TRUS,Retail REITs                                ,0.84    ,14.46         ,13.93 ,500     ,1014571      ,693370      ,134.41                  ,196.68                 ,No        ,14.41 ,14.50 ,13.94 ,97.28                 ,1208946       ,887213     ,112.80                   ,153.71                ,No                ,Real Estate               ,5.80          ,14.46     ,13.76 ,1200    ,1196405     ,130.84                    ,113.98                 ,15.13M         ,Yes                 ,D  ,****     ,A                  ,16.67          ,16.67                 ,50.00           ,16.67                  ,--              ,6                 ,2.67              ,-12.71M   ,--     ,-12.71M ,69.48M            ,-0.40   ,-0.40     ,-1.93     ,-0.04       ,-0.44     ,0.31      ,-0.89     ,4.74                        ,-2.75     ,1187.79           ,-0.52  ,-2.54                  ,-6.46                      ,-4.73                  ,-15.72                  ,-27.21               ,+18.85               ,-19.29               ,+1.39     ,14.84        ,17.55    ,11.18                  ,14.32     ,14.92    ,75.51                   ,7.95                         ,-3.60   ,-0.05 ,-5.20                  ,-0.09                 ,-1.32                  ,-24.64                   ,-22.78               ,-4.81                ,-12.85               ,-2.15             ,1               ,15.37     ,19.92   ,14.32       ,14.32   ,1.16                 ,0.56           ,-0.47    ,-0.35 ,-0.16                   ,-1.00                    ,-8.34                    ,-2.70                 ,-27.96               ,-9.80                ,-32.68               ,-0.47             ,17.55      ,25.67     ,14.32    ,14.32  ,0.74         ,4.00             ,-0.18         ,-1.56             ,--                   ,--                       ,1.88            ,251.77       ,--                   ,--       ,14.72     ,16.87     ,18.67      ,15.39     ,17.99      ,26.80                ,34.23     ,39.29                   ,6.62 ,17.28               ,-2.95                     ,-5.16          ,17.25     ,20.53      ,15.05     ,16.64     ,18.38      ,30.42     ,35.65                ,61.21         ,9.51 ,-0.73      ,-4.17          ,-4.84                     ,15.46     ,18.08      ,16.96     ,32.56                ,9.45                    ,15.33   ,13.64                  ,-3.23          ,-3.74                     ,-4169.61   , 
HTZ   ,-3.19      ,18.66     ,2814441   ,--       ,1.61B     ,85             ,-6.65                     ,32.62     ,20.97     ,-0.26,-95.10      ,25.25                  ,-28.30            ,19.69                  ,21.28                  ,Road & Rail                                        ,NYSE    ,HERTZ GLOBAL HOLDINGS INC,Trucking                                    ,--      ,19.40         ,18.65 ,200     ,3784988      ,3072262     ,74.36                   ,91.61                  ,No        ,19.27 ,19.41 ,18.66 ,88.07                 ,3420644       ,2709277    ,82.28                    ,103.88                ,No                ,Industrials               ,--            ,19.39     ,18.40 ,700     ,3492107     ,32.63                     ,80.59                  ,78.52M         ,No                  ,C  ,--       ,C                  ,20.00          ,--                    ,60.00           ,20.00                  ,--              ,10                ,2.80              ,-491.00M  ,8.80B  ,-491.00M,83.03M            ,-5.85   ,-5.85     ,3.00      ,1.20        ,-0.90     ,10.02     ,6.15      ,11.50                       ,-5.58     ,244.53            ,-0.74  ,-4.14                  ,-8.90                      ,-8.29                  ,-9.22                   ,-74.99               ,-63.71               ,-40.85               ,+1.98     ,21.33        ,24.28    ,33.73                  ,18.52     ,17.20    ,74.75                   ,14.61                        ,-3.79   ,-0.12 ,-3.16                  ,-0.15                 ,-1.84                  ,-29.95                   ,-10.02               ,-79.90               ,-9.77                ,-31.74            ,8               ,23.11     ,24.64   ,18.52       ,18.52   ,-1.20                ,0.76           ,-0.62    ,-0.62 ,-1.38                   ,-1.89                    ,-8.66                    ,-1.97                 ,-50.75               ,-74.29               ,-53.88               ,-2.30             ,24.28      ,53.14     ,18.52    ,18.52  ,1.01         ,18.00            ,-0.26         ,-0.14             ,--                   ,--                       ,--              ,982.79       ,16.23                ,0.18     ,21.15     ,21.13     ,25.54      ,21.05     ,--         ,36.10                ,--        ,32.72                   ,4.90 ,23.63               ,-0.63                     ,-3.29          ,21.34     ,--         ,21.38     ,--        ,--         ,--        ,50.00                ,13.74         ,12.48,0.01       ,-2.20          ,-3.06                     ,21.28     ,23.50      ,--        ,50.00                ,24.81                   ,25.85   ,18.93                  ,-1.32          ,-1.54                     ,-10963.39  , 
DNR   ,-3.06      ,2.22      ,6041958   ,--       ,927.68M   ,25             ,+0.43                     ,26.47     ,2.47      ,-0.24,-94.74      ,30.77                  ,-1.10             ,44.94                  ,2.52                   ,Oil Gas & Consumable Fuels                         ,NYSE    ,DENBURY RESOURCES INC    ,Oil & Gas Exploration & Production          ,--      ,2.33          ,2.21  ,28400   ,20060322     ,9963942     ,30.12                   ,60.64                  ,No        ,2.29  ,2.31  ,2.22  ,93.31                 ,11419492      ,8481775    ,52.91                    ,71.23                 ,No                ,Energy                    ,--            ,2.33      ,2.18  ,14900   ,11016479    ,87.51                     ,54.84                  ,47.02M         ,Yes                 ,D  ,***      ,C                  ,6.67           ,--                    ,60.00           ,26.67                  ,6.67            ,15                ,3.27              ,-976.18M  ,960.57M,-976.18M,398.15M           ,-2.61   ,-2.61     ,-12.57    ,0.18        ,1.81      ,1.11      ,1.35      ,-168.66                     ,-101.62   ,907.91            ,-0.11  ,-0.55                  ,-7.69                      ,-0.843                 ,-27.22                  ,-67.65               ,-87.51               ,-32.42               ,+3.12     ,2.38         ,3.33     ,2.49                   ,2.24      ,1.95     ,69.23                   ,10.48                        ,-4.72   ,-0.04 ,-1.58                  ,-0.09                 ,-0.2891                ,-26.57                   ,-36.68               ,-84.75               ,-28.31               ,-113.68           ,1               ,2.49      ,3.94    ,2.27        ,2.24    ,-0.23                ,0.09           ,-0.07    ,-1.72 ,+0.01                   ,-0.194                   ,-11.04                   ,-0.8715               ,-10.73               ,-86.84               ,-12.01               ,-19.22            ,3.19       ,4.80      ,2.25     ,2.24   ,0.13         ,1.00             ,-0.04         ,-0.04             ,--                   ,--                       ,2.05            ,621.14       ,12.90                ,0.97     ,2.37      ,3.12      ,3.20       ,2.56      ,3.11       ,31.18                ,39.51     ,34.83                   ,5.26 ,2.88                ,-0.89                     ,-1.59          ,3.23      ,3.24       ,2.45      ,2.93      ,3.14       ,33.61     ,40.63                ,56.84         ,14.53,-0.25      ,-1.51          ,-1.50                     ,2.52      ,3.25       ,2.99      ,35.34                ,9.59                    ,17.07   ,2.17                   ,-0.72          ,-1.34                     ,-1865.38   , 
QUOT  ,-2.90      ,10.05     ,407382    ,--       ,931.49M   ,10             ,-3.15                     ,24.33     ,10.99     ,-0.26,-93.55      ,20.00                  ,-6.06             ,23.99                  ,11.20                  ,Internet Software & Services                       ,NYSE    ,QUOTIENT TECHNOLOGY INC  ,Internet Software & Services                ,--      ,10.45         ,10.00 ,1100    ,462813       ,456157      ,88.02                   ,89.31                  ,No        ,10.35 ,10.45 ,10.05 ,73.53                 ,379822        ,402358     ,107.26                   ,101.25                ,No                ,Information Technology    ,--            ,10.45     ,9.95  ,1500    ,427967      ,85.19                     ,95.19                  ,5.09M          ,No                  ,C  ,--       ,--                 ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,7                 ,1.71              ,-19.48M   ,275.19M,-19.48M ,89.14M            ,-0.23   ,-0.23     ,-0.32     ,0.25        ,-0.35     ,-0.57     ,-3.72     ,45.83                       ,-7.08     ,415.69            ,-0.40  ,-1.95                  ,-6.72                      ,-1.19                  ,-6.72                   ,+8.55                ,0.00                 ,+6.63                ,-0.04     ,11.10        ,13.05    ,3.91                   ,10.40     ,8.38     ,80.00                   ,8.72                         ,-3.83   ,-0.10 ,-0.70                  ,-0.09                 ,-0.98                  ,-10.24                   ,-2.79                ,-62.33               ,-7.03                ,-6.75             ,2               ,11.50     ,13.30   ,10.40       ,10.40   ,-1.57                ,0.40           ,-0.30    ,-0.96 ,-0.34                   ,-0.75                    ,-8.53                    ,-0.75                 ,+23.23               ,0.00                 ,-8.18                ,-5.70             ,12.50      ,14.36     ,10.40    ,10.19  ,0.50         ,21.00            ,-0.10         ,-1.95             ,--                   ,--                       ,4.21            ,--           ,41.80                ,3.38     ,10.91     ,11.21     ,11.46      ,11.09     ,11.44      ,29.68                ,43.77     ,36.05                   ,6.45 ,12.32               ,-1.80                     ,-0.55          ,11.14     ,12.14      ,10.93     ,11.28     ,11.47      ,40.32     ,45.37                ,41.28         ,11.77,-0.14      ,-0.60          ,-1.30                     ,11.20     ,11.32      ,11.31     ,42.87                ,14.98                   ,23.44   ,10.09                  ,-2.20          ,-0.10                     ,-307.92    , 
SBLK  ,-2.59      ,9.41      ,331342    ,--       ,548.37M   ,7              ,-8.12                     ,43.80     ,10.07     ,0.42 ,-78.78      ,14.08                  ,2.44              ,24.09                  ,9.98                   ,Marine                                             ,NASDAQ  ,STAR BULK CARRIERS CORP  ,Marine                                      ,--      ,9.78          ,9.40  ,100     ,643043       ,445594      ,51.53                   ,74.36                  ,No        ,9.66  ,10.02 ,9.42  ,10.70                 ,641626        ,597972     ,51.64                    ,55.41                 ,No                ,Industrials               ,--            ,9.77      ,9.31  ,200     ,661480      ,35.07                     ,50.09                  ,6.90M          ,No                  ,NC ,--       ,--                 ,37.50          ,12.50                 ,37.50           ,--                     ,12.50           ,8                 ,2.38              ,-153.84M  ,222.11M,-153.84M,56.07M            ,-3.23   ,-3.23     ,-11.71    ,-1.10       ,-1.00     ,0.65      ,--        ,--                          ,-69.27    ,--                ,-0.36  ,-0.11                  ,-2.10                      ,+3.2808                ,+11.43                  ,-28.39               ,-81.15               ,+131.59              ,+2.79     ,11.50        ,11.60    ,1.12                   ,8.69      ,2.61     ,85.92                   ,7.88                         ,-3.68   ,-0.11 ,+4.17                  ,-0.07                 ,-0.1091                ,+50.56                   ,+91.39               ,-83.55               ,+81.24               ,-14.16            ,20              ,11.60     ,11.60   ,9.77        ,8.15    ,-6.70                ,0.61           ,-0.25    ,-1.13 ,-0.864                  ,-0.21                    ,-1.10                    ,+1.0019               ,+195.64              ,-55.44               ,+123.63              ,-7.37             ,11.60      ,11.14     ,9.72     ,5.21   ,0.71         ,100.00           ,-0.10         ,-0.13             ,--                   ,--                       ,0.60            ,91.08        ,--                   ,2.47     ,10.18     ,9.06      ,6.70       ,9.92      ,7.69       ,47.33                ,55.80     ,26.04                   ,21.22,11.38               ,0.47                      ,4.49           ,8.48      ,5.63       ,10.15     ,8.93      ,7.35       ,53.63     ,57.18                ,2.22          ,49.16,0.49       ,0.41           ,4.99                      ,9.98      ,7.11       ,8.64      ,55.52                ,24.91                   ,72.73   ,8.58                   ,-0.18          ,0.55                      ,190.29     , 
FNMA  ,-2.54      ,2.69      ,3306325   ,--       ,3.24B     ,11             ,-1.06                     ,34.94     ,2.87      ,-0.22,-61.70      ,33.33                  ,-11.59            ,41.10                  ,2.82                   ,Thrifts & Mortgage Finance                         ,OTC     ,FANNIE MAE               ,Thrifts & Mortgage Finance                  ,--      ,2.80          ,2.69  ,200     ,3009351      ,8751227     ,109.87                  ,37.78                  ,No        ,2.76  ,2.77  ,2.70  ,2.07                  ,6548065       ,7549090    ,50.49                    ,43.80                 ,No                ,Financials                ,--            ,2.80      ,2.65  ,7500    ,9614570     ,74.83                     ,34.39                  ,8.58M          ,No                  ,NC ,--       ,B+                 ,--             ,--                    ,--              ,100.00                 ,--              ,1                 ,4.00              ,12.31B    ,22.51B ,12.31B  ,1.16B             ,0.01    ,0.01      ,-0.05     ,--          ,-0.19     ,-0.25     ,0.24      ,6.00                        ,49.92     ,3523.86           ,-0.11  ,-0.30                  ,-0.78                      ,-0.1937                ,-22.06                  ,+7.78                ,+826.75              ,+32.78               ,+3.74     ,2.96         ,4.30     ,2.23                   ,2.50      ,1.26     ,66.67                   ,3.42                         ,-3.93   ,-0.04 ,-1.22                  ,-0.04                 ,-0.0895                ,-6.47                    ,-28.21               ,-22.61               ,-34.35               ,-9.38             ,1               ,2.99      ,4.50    ,2.76        ,2.50    ,-1.39                ,0.08           ,-0.07    ,-1.43 ,-0.03                   ,-0.022                   ,-3.10                    ,-0.7926               ,+84.18               ,+628.05              ,+61.96               ,+0.38             ,3.13       ,5.00      ,2.73     ,2.50   ,0.12         ,3.00             ,-0.04         ,12.11             ,--                   ,280.00                   ,--              ,52029.67     ,--                   ,0.14     ,2.77      ,3.53      ,3.13       ,2.95      ,3.19       ,39.48                ,44.82     ,39.79                   ,38.30,3.04                ,0.09                      ,-1.22          ,3.61      ,2.65       ,2.78      ,3.26      ,3.12       ,40.08     ,45.75                ,41.99         ,56.19,-0.26      ,-1.19          ,-1.18                     ,2.82      ,3.40       ,3.28      ,41.45                ,16.25                   ,61.56   ,2.60                   ,-0.27          ,-1.03                     ,-6495.53   , 
TGTX  ,-2.17      ,11.25     ,1557435   ,--       ,668.68M   ,12             ,-7.77                     ,55.14     ,11.15     ,1.92 ,-39.18      ,25.00                  ,7.73              ,59.07                  ,9.88                   ,Biotechnology                                      ,NASDAQ  ,TG THERAPEUTICS INC      ,Biotechnology                               ,--      ,11.75         ,11.20 ,600     ,3796918      ,1138787     ,41.02                   ,136.76                 ,No        ,11.50 ,11.70 ,11.25 ,30.11                 ,5014711       ,2059587    ,31.06                    ,75.62                 ,No                ,Health Care               ,--            ,11.75     ,11.10 ,1500    ,4590886     ,52.57                     ,33.92                  ,51.72M         ,No                  ,D  ,--       ,C                  ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,-78.25M   ,150.00K,-78.25M ,56.91M            ,-1.60   ,-1.60     ,-1.38     ,-1.38       ,-1.64     ,-0.81     ,-1.38     ,--                          ,-51353.45 ,2.38              ,-0.50  ,+5.55                  ,+18.87                     ,+5.42                  ,+79.47                  ,-22.70               ,+140.89              ,-24.20               ,+1.07     ,13.25        ,15.05    ,-0.10                  ,4.84      ,4.10     ,75.00                   ,0.08                         ,-4.26   ,-0.25 ,+6.45                  ,-0.22                 ,+2.62                  ,+85.70                   ,+152.69              ,+87.15               ,-0.87                ,-113.87           ,5               ,15.05     ,15.05   ,11.60       ,4.50    ,-7.00                ,0.45           ,-0.25    ,-2.13 ,-0.99                   ,+1.87                    ,+28.65                   ,+5.20                 ,+61.89               ,+122.13              ,-10.24               ,-93.02            ,15.05      ,11.60     ,11.60    ,4.09   ,0.60         ,100.00           ,-0.15         ,-0.32             ,--                   ,--                       ,19.03           ,--           ,--                   ,4388.22  ,12.67     ,6.81      ,6.25       ,10.42     ,6.98       ,59.11                ,61.49     ,13.29                   ,60.82,16.43               ,7.05                      ,6.55           ,6.48      ,6.34       ,11.26     ,8.02      ,6.88       ,62.84     ,63.16                ,44.61         ,69.42,1.90       ,6.60           ,7.05                      ,9.88      ,6.04       ,7.66      ,65.11                ,34.70                   ,77.15   ,3.34                   ,6.10           ,7.50                      ,7502.43    , 
ASNA  ,-2.17      ,3.61      ,4245285   ,--       ,750.51M   ,19             ,-2.73                     ,20.39     ,4.19      ,-0.31,-93.50      ,30.77                  ,-8.80             ,30.42                  ,4.35                   ,Specialty Retail                                   ,NGM/NGS ,ASCENA RETAIL GROUP INC  ,Apparel Retail                              ,--      ,3.85          ,3.61  ,11000   ,4326100      ,4391397     ,98.13                   ,96.67                  ,No        ,3.69  ,3.79  ,3.62  ,72.52                 ,4168493       ,3699025    ,101.84                   ,114.77                ,No                ,Consumer Discretionary    ,--            ,3.85      ,3.53  ,3100    ,3964876     ,64.32                     ,107.07                 ,17.45M         ,Yes                 ,B  ,--       ,C                  ,18.18          ,--                    ,72.73           ,--                     ,9.09            ,11                ,2.82              ,-11.90M   ,7.00B  ,-11.90M ,194.94M           ,0.04    ,-0.06     ,-1.46     ,0.38        ,0.81      ,0.93      ,1.02      ,20.00                       ,-0.17     ,170.62            ,-0.24  ,-1.11                  ,-11.49                     ,-1.7921                ,-21.79                  ,-69.67               ,-80.80               ,-36.29               ,+1.84     ,4.03         ,5.21     ,7.47                   ,3.76      ,4.27     ,69.23                   ,16.64                        ,-6.23   ,-0.16 ,-2.69                  ,-0.12                 ,-0.6377                ,-31.76                   ,-37.80               ,-76.74               ,-23.84               ,+0.43             ,4               ,4.26      ,6.61    ,3.76        ,3.76    ,0.74                 ,0.18           ,-0.08    ,-4.16 ,-0.108                  ,-0.50                    ,-14.21                   ,-1.0726               ,-60.06               ,-78.43               ,-43.49               ,+0.15             ,5.19       ,11.26     ,3.76     ,3.76   ,0.26         ,1.00             ,-0.08         ,4.61              ,--                   ,--                       ,--              ,85.57        ,10.03                ,0.11     ,4.05      ,4.77      ,5.51       ,4.30      ,5.39       ,25.21                ,38.01     ,33.11                   ,6.50 ,5.06                ,-1.29                     ,-2.81          ,5.01      ,6.32       ,4.21      ,4.82      ,5.59       ,33.61     ,39.27                ,47.91         ,7.15 ,-0.27      ,-1.38          ,-3.05                     ,4.35      ,5.55       ,4.95      ,35.66                ,11.66                   ,10.33   ,3.64                   ,-1.48          ,-1.01                     ,-5641.09   , 
CNNX  ,-1.99      ,20.69     ,264277    ,13.52    ,736.51M   ,30             ,-1.25                     ,31.38     ,22.09     ,-0.54,-90.93      ,35.00                  ,24.98             ,25.04                  ,22.41                  ,Oil Gas & Consumable Fuels                         ,NYSE    ,CONE MIDSTREAM PARTNERS L,Oil & Gas Storage & Transportation          ,1.09    ,21.43         ,20.69 ,200     ,179411       ,182084      ,147.30                  ,145.14                 ,No        ,21.11 ,21.34 ,20.78 ,20.85                 ,313463        ,219359     ,84.31                    ,120.48                ,No                ,Energy                    ,5.10          ,21.43     ,20.34 ,100     ,302786      ,172.99                    ,87.28                  ,3.93M          ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.12M   ,239.21M,130.12M ,34.37M            ,1.58    ,1.58      ,1.20      ,1.73        ,0.26      ,--        ,--        ,--                          ,39.28     ,--                ,-0.74  ,-2.48                  ,-4.36                      ,-0.24                  ,-8.22                   ,+40.73               ,0.00                 ,+55.40               ,+1.62     ,22.10        ,24.50    ,4.22                   ,20.58     ,10.95    ,65.00                   ,7.90                         ,-3.45   ,-0.32 ,-2.98                  ,-0.06                 ,-1.26                  ,-1.13                    ,-8.00                ,0.00                 ,+5.04                ,+38.91            ,11              ,22.44     ,25.56   ,21.14       ,20.58   ,-9.39                ,0.65           ,-0.42    ,-1.49 ,-0.27                   ,-0.98                    ,-5.55                    ,-1.92                 ,+97.75               ,0.00                 ,+29.95               ,+14.12            ,24.20      ,25.56     ,20.86    ,20.58  ,1.00         ,32.00            ,-0.35         ,0.59              ,--                   ,13.52                    ,3.87            ,23.03        ,12.37                ,3.08     ,21.71     ,23.27     ,22.05      ,22.30     ,22.12      ,37.26                ,46.32     ,31.09                   ,9.07 ,24.31               ,-2.29                     ,-2.78          ,23.31     ,20.29      ,22.33     ,22.71     ,21.77      ,42.09     ,48.09                ,40.90         ,20.18,-0.40      ,-3.91          ,-1.86                     ,22.41     ,22.53      ,22.66     ,44.64                ,13.04                   ,30.82   ,20.50                  ,-2.99          ,-3.01                     ,776.47     , 
TDG   ,-1.93      ,216.14    ,1960430   ,26.27    ,11.88B    ,81             ,-2.78                     ,23.93     ,235.37    ,-4.86,-93.80      ,30.57                  ,-2.66             ,28.11                  ,241.11                 ,Aerospace & Defense                                ,NYSE    ,TRANSDIGM GROUP INC      ,Aerospace & Defense                         ,--      ,224.79        ,216.07,100     ,1829830      ,895452      ,107.14                  ,218.93                 ,Yes       ,220.40,221.30,216.21,99.31                 ,1457473       ,1424910    ,134.51                   ,137.58                ,No                ,Industrials               ,--            ,224.79    ,213.87,200     ,1406889     ,45.01                     ,139.35                 ,423.01M        ,No                  ,F  ,***      ,B+                 ,52.94          ,23.53                 ,23.53           ,--                     ,--              ,17                ,1.71              ,586.41M   ,3.17B  ,586.41M ,52.85M            ,8.56    ,10.39     ,7.84      ,12.23       ,3.16      ,2.39      ,5.97      ,11.13                       ,18.49     ,341.01            ,-8.65  ,-38.22                 ,-6.77                      ,-31.98                 ,-7.10                   ,+21.11               ,+231.38              ,+5.35                ,+0.52     ,239.45       ,259.57   ,73.09                  ,214.99    ,214.65   ,69.43                   ,9.66                         ,-3.85   ,-4.39 ,-35.21                 ,-0.07                 ,-19.11                 ,-12.46                   ,-9.71                ,+65.99               ,+1.10                ,-40.57            ,9               ,243.10    ,259.57  ,214.99      ,214.99  ,0.78                 ,5.16           ,-4.26    ,-1.95 ,-6.42                   ,-16.32                   ,-7.84                    ,-17.18                ,+15.61               ,+130.48              ,-2.64                ,+6.27             ,259.57     ,294.38    ,214.99   ,214.65 ,7.43         ,18.00            ,-2.27         ,1.14              ,--                   ,21.64                    ,--              ,-1534.48     ,18.38                ,3.75     ,232.73    ,240.34    ,253.35     ,237.22    ,248.02     ,29.76                ,39.70     ,38.43                   ,6.20 ,261.81              ,-29.81                    ,-32.84         ,242.20    ,262.44     ,237.03    ,242.14    ,249.48     ,36.18     ,42.01                ,45.93         ,20.61,-2.46      ,-9.10          ,-24.17                    ,241.11    ,248.36     ,243.47    ,39.55                ,14.24                   ,27.76   ,220.41                 ,-39.35         ,0.99                      ,-686.40    , 
