Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
GSM   ,-3.09      ,10.03     ,396385    ,--       ,1.78B     ,30             ,-0.77                     ,40.92     ,10.43     ,-0.18,-89.94      ,--                     ,-16.84            ,18.77                  ,10.50                  ,Metals & Mining                                    ,NASDAQ  ,FERROGLOBE PLC           ,Diversified Metals & Mining               ,0.32    ,10.34         ,10.03 ,400     ,906160       ,708170      ,43.74                   ,55.97                  ,No        ,10.35 ,10.38 ,10.04 ,41.60                 ,644489        ,801186     ,61.50                    ,49.47                 ,No                ,Materials                 ,3.10          ,10.34     ,10.03 ,500     ,622446      ,62.86                     ,63.68                  ,9.56M          ,No                  ,D  ,--       ,--                 ,80.00          ,--                    ,20.00           ,--                     ,--              ,5                 ,1.40              ,-156.74M  ,1.58B  ,-156.74M,171.84M           ,-0.79   ,-0.79     ,-0.43     ,-0.06       ,0.39      ,0.29      ,175.94    ,--                          ,-8.64   ,--                ,-0.31  ,-0.95                  ,-1.50                      ,+0.10                  ,-2.44                   ,0.00                 ,0.00                 ,+21.39               ,0.00      ,10.95        ,11.73    ,2.15                   ,9.85      ,7.67     ,100.00                  ,2.96                         ,-3.00   ,+0.01,-1.01                  ,0.00                  ,-0.29                  ,+0.99                    ,-4.52                ,0.00                 ,-4.76                ,-13.95            ,3               ,11.64     ,12.53   ,10.28       ,9.85    ,-2.36                ,0.35           ,-0.32    ,+0.10 ,-0.08                   ,-0.16                    ,-2.76                    ,-0.26                 ,+15.05               ,0.00                 ,+33.01               ,-6.71             ,11.64      ,12.53     ,9.86     ,9.22   ,0.35         ,23.00            ,0.00          ,-0.56             ,--                   ,--                       ,2.83            ,31.66        ,--                   ,1.12     ,10.24     ,10.69     ,10.43      ,10.51     ,10.49      ,45.96                ,48.03     ,23.46                   ,10.06,11.31               ,-1.04                     ,-1.29          ,10.64     ,9.79       ,10.33     ,10.65     ,10.41      ,45.83     ,49.31                ,3.27          ,31.10,-0.18      ,0.10           ,-1.11                     ,10.50     ,10.73      ,10.64     ,47.79                ,25.04                   ,42.00   ,9.68                   ,-1.17          ,0.90                      ,-1653.73   , 
SGMO  ,-3.09      ,3.925     ,397090    ,--       ,287.04M   ,5              ,-2.90                     ,37.95     ,4.22      ,0.05 ,-97.34      ,14.29                  ,-29.47            ,15.89                  ,4.31                   ,Biotechnology                                      ,NCM     ,SANGAMO THERAPEUTICS INC ,Biotechnology                             ,--      ,4.05          ,3.90  ,11500   ,457071       ,849396      ,86.88                   ,46.75                  ,No        ,4.05  ,4.075 ,3.95  ,53.49                 ,739017        ,709566     ,53.73                    ,55.96                 ,No                ,Health Care               ,--            ,4.05      ,3.90  ,19300   ,711964      ,65.52                     ,55.77                  ,1.94M          ,No                  ,C  ,--       ,C                  ,50.00          ,16.67                 ,33.33           ,--                     ,--              ,6                 ,1.83              ,-71.66M   ,19.39M ,-71.66M ,70.88M            ,-1.02   ,-1.02     ,-0.58     ,-1.20       ,-0.39     ,-0.48     ,-0.42     ,40.00                       ,-369.58 ,148.01            ,-0.125 ,-0.825                 ,-6.09                      ,+0.1576                ,+2.43                   ,-75.72               ,-8.70                ,-34.06               ,+3.08     ,4.40         ,4.84     ,3.525                  ,3.65      ,2.65     ,85.71                   ,10.16                        ,-3.09   ,0.00 ,+0.825                 ,-0.11                 ,-0.2218                ,+4.05                    ,+32.79               ,-81.75               ,+42.19               ,-43.61            ,1               ,4.50      ,4.84    ,4.00        ,3.65    ,-1.25                ,0.15           ,-0.125   ,0.00  ,-0.121                  ,-0.2628                  ,-5.19                    ,+0.0961               ,-18.45               ,-54.15               ,+6.06                ,-38.20            ,4.84       ,7.60      ,4.00     ,3.00   ,0.175        ,85.00            ,-0.025        ,-0.17             ,--                   ,--                       ,2.14            ,--           ,--                   ,14.80    ,4.26      ,4.00      ,3.80       ,4.21      ,4.03       ,41.90                ,49.29     ,20.81                   ,2.66 ,4.79                ,0.10                      ,1.03           ,3.88      ,4.40       ,4.32      ,4.04      ,4.09       ,48.95     ,50.16                ,11.01         ,13.98,0.11       ,0.33           ,0.80                      ,4.31      ,3.73       ,4.01      ,50.48                ,16.69                   ,25.02   ,3.84                   ,0.23           ,0.55                      ,-2310.73   , 
TERP  ,-2.98      ,12.04     ,481972    ,--       ,1.17B     ,34             ,+0.40                     ,45.94     ,12.21     ,0.16 ,-41.40      ,9.09                   ,20.60             ,24.85                  ,12.04                  ,Independent Power & Renewable Electricity Producers,NASDAQ  ,TERRAFORM POWER INC      ,Renewable Electricity                     ,--      ,12.45         ,12.04 ,1200    ,738286       ,839859      ,65.28                   ,57.39                  ,No        ,12.41 ,12.54 ,12.05 ,53.00                 ,905189        ,765708     ,53.25                    ,62.94                 ,No                ,Utilities                 ,--            ,12.45     ,11.99 ,1000    ,872672      ,81.21                     ,55.23                  ,9.21M          ,No                  ,C  ,--       ,--                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,-209.74M  ,469.51M,-209.74M,93.91M            ,-1.22   ,-1.21     ,-0.87     ,-0.87       ,--        ,--        ,--        ,20.00                       ,-17.01  ,--                ,-0.41  ,+0.43                  ,+3.43                      ,-0.23                  ,+3.45                   ,-61.63               ,0.00                 ,+36.37               ,+1.46     ,12.69        ,12.69    ,2.15                   ,11.04     ,7.23     ,90.91                   ,1.40                         ,-3.29   ,-0.04,-0.95                  ,-0.03                 ,+0.47                  ,-1.84                    ,-2.81                ,0.00                 ,-8.87                ,-20.08            ,7               ,12.69     ,13.55   ,12.39       ,11.04   ,-4.76                ,0.50           ,-0.37    ,-0.32 ,+0.05                   ,+0.41                    ,+3.91                    ,+0.42                 ,+37.82               ,0.00                 ,-10.36               ,-3.78             ,12.69      ,14.69     ,12.33    ,10.99  ,0.55         ,35.00            ,-0.05         ,-0.44             ,--                   ,--                       ,--              ,81.84        ,--                   ,2.49     ,12.43     ,11.93     ,12.58      ,12.15     ,12.23      ,61.13                ,49.01     ,18.72                   ,58.60,12.92               ,0.74                      ,-0.80          ,12.11     ,12.18      ,12.21     ,12.12     ,12.25      ,48.95     ,51.16                ,6.51          ,77.64,0.13       ,0.28           ,-0.40                     ,12.04     ,12.38      ,12.15     ,52.96                ,21.33                   ,85.15   ,11.15                  ,0.48           ,0.96                      ,2833.43    , 
TUES  ,-2.94      ,3.30      ,513322    ,--       ,150.96M   ,7              ,-5.63                     ,36.17     ,3.56      ,-0.16,-80.52      ,54.55                  ,10.16             ,25.99                  ,3.59                   ,Multiline Retail                                   ,NGM/NGS ,TUESDAY MORNING CORP     ,General Merchandise Stores                ,--      ,3.35          ,3.25  ,2300    ,423500       ,415369      ,121.21                  ,123.58                 ,No        ,3.40  ,3.425 ,3.30  ,88.27                 ,416054        ,583430     ,123.38                   ,87.98                 ,No                ,Consumer Discretionary    ,--            ,3.35      ,3.15  ,2700    ,425156      ,159.72                    ,120.74                 ,1.55M          ,Yes                 ,D  ,--       ,C                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,3.71M     ,956.40M,3.71M   ,45.06M            ,-0.22   ,0.08      ,0.24      ,-0.45       ,-0.24     ,-1.33     ,0.09      ,20.00                       ,0.39    ,173.86            ,-0.05  ,-0.40                  ,-6.56                      ,-1.5914                ,-19.12                  ,-76.09               ,+8.33                ,-46.32               ,+1.88     ,3.55         ,4.12     ,5.805                  ,3.35      ,3.35     ,45.45                   ,6.36                         ,-1.49   ,+0.05,-2.15                  ,-0.04                 ,-0.3068                ,-32.21                   ,-37.96               ,-75.55               ,-21.51               ,-4.11             ,1               ,3.92      ,5.80    ,3.35        ,3.35    ,0.20                 ,0.125          ,-0.10    ,+1.49 ,-0.20                   ,-0.235                   ,-8.39                    ,-0.7919               ,-48.55               ,-51.97               ,-45.28               ,-2.58             ,4.12       ,9.23      ,3.35     ,3.35   ,0.275        ,2.00             ,-0.15         ,-0.66             ,--                   ,41.88                    ,0.65            ,--           ,--                   ,0.16     ,3.52      ,4.00      ,4.81       ,3.61      ,4.56       ,37.74                ,39.11     ,24.54                   ,19.48,3.97                ,-0.65                     ,-1.95          ,4.23      ,5.71       ,3.51      ,4.00      ,4.75       ,37.51     ,39.44                ,23.31         ,18.19,-0.17      ,-0.85          ,-2.05                     ,3.59      ,4.59       ,4.12      ,38.08                ,15.26                   ,40.06   ,3.20                   ,-0.75          ,-0.80                     ,528.50     , 
DXLG  ,-2.94      ,2.475     ,243046    ,--       ,124.97M   ,8              ,+0.20                     ,37.41     ,2.64      ,-0.19,-55.88      ,43.75                  ,5.89              ,17.92                  ,2.71                   ,Specialty Retail                                   ,NASDAQ  ,DESTINATION XL GROUP INC ,Apparel Retail                            ,--      ,2.50          ,2.45  ,5300    ,251884       ,107103      ,96.49                   ,226.93                 ,No        ,2.55  ,2.70  ,2.50  ,53.86                 ,173786        ,142243     ,139.85                   ,170.87                ,No                ,Consumer Discretionary    ,--            ,2.50      ,2.30  ,1400    ,168061      ,66.68                     ,144.62                 ,619.00K        ,No                  ,C  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,-8.41M    ,442.22M,-8.41M  ,49.99M            ,-0.11   ,-0.17     ,-0.25     ,-0.05       ,-1.23     ,0.13      ,0.89      ,20.00                       ,-1.90   ,172.27            ,-0.025 ,-0.625                 ,-7.76                      ,-1.3348                ,-20.70                  ,-45.21               ,-28.14               ,-35.90               ,+0.76     ,2.54         ,3.40     ,3.18                   ,2.10      ,2.50     ,56.25                   ,5.06                         ,-1.00   ,+0.05,-1.775                 ,-0.12                 ,-0.2991                ,-34.81                   ,-41.18               ,-55.56               ,-26.83               ,-6.22             ,2               ,2.87      ,4.30    ,2.15        ,2.10    ,0.20                 ,0.225          ,-0.075   ,+2.00 ,+0.005                  ,-0.2103                  ,-10.69                   ,-0.6524               ,-54.37               ,-51.22               ,-35.21               ,-1.90             ,3.30       ,5.88      ,2.10     ,2.10   ,0.40         ,1.00             ,-0.175        ,-0.98             ,--                   ,--                       ,1.45            ,21.50        ,--                   ,0.28     ,2.57      ,3.07      ,3.75       ,2.71      ,3.48       ,38.40                ,38.79     ,25.10                   ,44.12,3.18                ,-0.80                     ,-1.68          ,3.23      ,4.19       ,2.60      ,3.07      ,3.61       ,37.37     ,39.00                ,13.10         ,38.73,-0.19      ,-0.78          ,-1.75                     ,2.71      ,3.64       ,3.16      ,37.71                ,19.29                   ,29.44   ,2.24                   ,-0.73          ,-0.80                     ,152.64     , 
PXLW  ,-2.92      ,4.32      ,210257    ,--       ,131.99M   ,14             ,-2.10                     ,50.16     ,4.38      ,0.22 ,-51.85      ,20.78                  ,-0.14             ,37.78                  ,4.29                   ,Semiconductors & Semiconductor Equipment           ,NCM     ,PIXELWORKS INC           ,Semiconductors                            ,--      ,4.47          ,4.31  ,400     ,411184       ,269667      ,51.13                   ,77.97                  ,No        ,4.45  ,4.5106,4.34  ,23.11                 ,472014        ,433507     ,44.54                    ,48.50                 ,No                ,Information Technology    ,--            ,4.47      ,4.27  ,200     ,472117      ,53.63                     ,44.53                  ,1.91M          ,No                  ,NC ,--       ,C                  ,50.00          ,50.00                 ,--              ,--                     ,--              ,4                 ,1.50              ,-11.11M   ,53.39M ,-11.11M ,29.53M            ,-0.39   ,-0.39     ,-0.42     ,0.21        ,-0.44     ,-0.45     ,-0.31     ,20.00                       ,-20.80  ,321.63            ,-0.15  ,+0.28                  ,+4.23                      ,+1.3145                ,+22.25                  ,-7.46                ,+101.67              ,+100.00              ,+0.71     ,4.71         ,4.88     ,0.1894                 ,3.80      ,1.55     ,79.22                   ,0.96                         ,-3.36   ,-0.02,+1.48                  ,-0.05                 ,+0.2027                ,+41.66                   ,+59.64               ,-19.27               ,+28.57               ,-48.90            ,2               ,4.88      ,4.88    ,4.41        ,3.80    ,-2.72                ,0.1906         ,-0.13    ,-0.45 ,-0.096                  ,+0.1815                  ,+4.75                    ,+0.8135               ,+108.62              ,+108.62              ,+44.53               ,-29.74            ,4.88       ,4.70      ,4.34     ,2.80   ,0.2406       ,100.00           ,-0.05         ,-0.49             ,--                   ,--                       ,6.78            ,--           ,21.63                ,2.47     ,4.49      ,3.75      ,3.21       ,4.30      ,3.48       ,56.25                ,59.05     ,19.31                   ,48.15,4.79                ,0.23                      ,1.55           ,3.60      ,2.87       ,4.36      ,3.88      ,3.37       ,58.65     ,60.99                ,23.83         ,62.35,0.23       ,1.39           ,1.69                      ,4.29      ,3.30       ,3.78      ,61.54                ,31.40                   ,75.66   ,3.79                   ,0.21           ,1.50                      ,-9.87      , 
CSIQ  ,-3.88      ,11.90     ,1953184   ,5.14     ,712.51M   ,88             ,-6.28                     ,29.17     ,13.40     ,-0.14,-94.33      ,23.61                  ,-30.48            ,23.21                  ,13.86                  ,Semiconductors & Semiconductor Equipment           ,NASDAQ  ,CANADIAN SOLAR INC       ,Semiconductors                            ,--      ,12.33         ,11.90 ,1000    ,1975194      ,1500608     ,98.89                   ,130.16                 ,No        ,12.38 ,12.45 ,11.91 ,38.75                 ,1451659       ,1243152    ,134.55                   ,157.12                ,No                ,Information Technology    ,--            ,12.33     ,11.73 ,900     ,1581168     ,35.96                     ,123.53                 ,25.68M         ,No                  ,NC ,***      ,B-                 ,9.09           ,9.09                  ,63.64           ,--                     ,18.18           ,11                ,3.09              ,173.32M   ,3.47B  ,173.32M ,57.79M            ,2.40    ,2.93      ,4.11      ,1.61        ,0.63      ,-4.53     ,-2.11     ,14.00                       ,4.96    ,386.62            ,-0.43  ,-3.04                  ,-11.06                     ,-0.73                  ,-6.17                   ,-59.86               ,+294.83              ,-21.20               ,+2.96     ,13.23        ,15.85    ,9.55                   ,12.05     ,10.25    ,76.39                   ,13.98                        ,-3.49   ,+0.05,-0.45                  ,-0.14                 ,-1.71                  ,-5.58                    ,+1.23                ,-59.11               ,+27.67               ,+16.73            ,5               ,14.61     ,15.85   ,12.05       ,12.05   ,-1.48                ,0.55           ,-0.48    ,+0.41 ,-0.83                   ,-1.53                    ,-12.19                   ,-0.81                 ,-34.48               ,+292.57              ,+14.20               ,+3.04             ,15.15      ,22.00     ,12.05    ,11.21  ,0.72         ,75.00            ,-0.17         ,0.22              ,--                   ,4.21                     ,0.99            ,95.11        ,7.68                 ,0.21     ,13.37     ,13.16     ,13.10      ,13.46     ,13.28      ,32.55                ,45.81     ,33.70                   ,5.67 ,15.46               ,-3.03                     ,-0.67          ,13.06     ,13.56      ,13.56     ,13.30     ,13.41      ,43.32     ,47.01                ,29.47         ,12.13,0.10       ,-0.59          ,0.01                      ,13.86     ,12.76      ,13.25     ,45.17                ,18.36                   ,22.83   ,12.26                  ,-2.18          ,-0.30                     ,-5803.32   , 
PDLI  ,-3.76      ,2.05      ,2153082   ,5.56     ,357.61M   ,20             ,+0.19                     ,33.57     ,2.15      ,-0.02,-83.33      ,25.00                  ,-10.77            ,8.46                   ,2.15                   ,Biotechnology                                      ,NGM/NGS ,PDL BIOPHARMA INC        ,Biotechnology                             ,--      ,2.16          ,2.05  ,14400   ,1998177      ,2099715     ,107.75                  ,102.54                 ,No        ,2.13  ,2.17  ,2.06  ,74.26                 ,1835084       ,1956273    ,117.33                   ,110.06                ,No                ,Health Care               ,--            ,2.16      ,2.01  ,8600    ,1812213     ,124.68                    ,118.81                 ,4.36M          ,No                  ,C  ,--       ,B                  ,--             ,33.33                 ,66.67           ,--                     ,--              ,3                 ,2.67              ,63.66M    ,228.10M,63.66M  ,165.56M           ,0.39    ,0.39      ,2.03      ,0.31        ,1.86      ,1.66      ,1.45      ,19.00                       ,27.88   ,--                ,-0.11  ,-0.16                  ,+0.49                      ,-0.4492                ,-2.99                   ,-65.57               ,-49.96               ,-39.54               ,+0.57     ,2.19         ,2.31     ,1.67                   ,1.98      ,1.93     ,75.00                   ,4.33                         ,-5.09   ,-0.03,-0.07                  ,-0.05                 ,-0.0082                ,-17.22                   ,+1.89                ,-67.44               ,-2.28                ,+8.81             ,2               ,2.24      ,2.39    ,2.12        ,1.98    ,-0.08                ,0.12           ,-0.08    ,-1.39 ,+0.004                  ,+0.0105                  ,-0.38                    ,-0.0665               ,-24.79               ,-60.24               ,-26.46               ,0.00              ,2.27       ,3.84      ,2.12     ,1.98   ,0.16         ,--               ,-0.04         ,0.24              ,--                   ,5.56                     ,3.21            ,--           ,7.01                 ,1.57     ,2.15      ,2.22      ,2.54       ,2.16      ,2.40       ,47.83                ,42.36     ,23.51                   ,16.67,2.25                ,-0.06                     ,0.01           ,2.21      ,2.79       ,2.14      ,2.23      ,2.47       ,41.07     ,44.49                ,22.83         ,52.47,-0.02      ,-0.26          ,0.08                      ,2.15      ,2.40       ,2.26      ,45.28                ,14.77                   ,68.52   ,2.05                   ,-0.22          ,-0.13                     ,-2696.03   , 
CACC  ,-4.56      ,185.45    ,519195    ,11.94    ,3.87B     ,63             ,-1.64                     ,25.99     ,198.05    ,-1.63,-97.85      ,4.63                   ,-39.29            ,14.27                  ,199.40                 ,Consumer Finance                                   ,NCM     ,CREDIT ACCEPTANCE CORP   ,Consumer Finance                          ,--      ,194.70        ,185.29,300     ,443484       ,214930      ,117.07                  ,241.56                 ,No        ,194.32,194.72,185.60,43.36                 ,205304        ,179665     ,252.89                   ,288.98                ,No                ,Financials                ,--            ,194.70    ,185.00,100     ,210968      ,36.70                     ,246.10                 ,87.50M         ,No                  ,F  ,--       ,B+                 ,--             ,--                    ,30.00           ,50.00                  ,20.00           ,10                ,3.90              ,332.80M   ,969.20M,332.80M ,19.88M            ,16.31   ,16.31     ,14.28     ,18.50       ,11.92     ,10.54     ,8.58      ,2.48                        ,42.60   ,485.58            ,-9.25  ,-17.70                 ,-2.36                      ,-3.27                  ,-4.06                   ,+2.85                ,+103.76              ,+7.00                ,+0.66     ,202.46       ,205.99   ,28.85                  ,193.02    ,160.63   ,95.37                   ,7.17                         ,-4.75   ,-0.38,-32.04                 ,-0.08                 ,-4.65                  ,-1.65                    ,-10.49               ,+43.38               ,+4.49                ,+31.67            ,1               ,205.94    ,221.00  ,194.01      ,190.57  ,-24.37               ,9.27           ,-8.87    ,-0.20 ,-3.25                   ,-4.70                    ,-2.33                    ,-8.23                 ,+4.01                ,+60.60               ,+0.41                ,+8.77             ,205.99     ,223.57    ,194.01   ,190.00 ,9.72         ,24.00            ,-0.45         ,0.52              ,--                   ,11.94                    ,3.31            ,221.84       ,10.53                ,3.99     ,198.06    ,201.60    ,197.94     ,198.64    ,199.72     ,37.43                ,44.98     ,33.71                   ,2.15 ,207.98              ,0.62                      ,-29.60         ,203.77    ,195.14     ,198.75    ,200.43    ,199.21     ,40.67     ,48.03                ,36.66         ,26.25,-0.87      ,-24.29         ,-20.77                    ,199.40    ,199.63     ,200.49    ,45.75                ,15.62                   ,49.93   ,190.82                 ,-11.51         ,-9.48                     ,-1386.88   , 
HOLI  ,-2.97      ,16.64     ,330092    ,11.96    ,1.03B     ,37             ,-1.35                     ,29.15     ,17.49     ,-0.08,-91.91      ,19.44                  ,-33.44            ,16.99                  ,17.56                  ,Electronic Equipment Instruments & Components      ,NASDAQ  ,HOLLYSYS AUTOMATION TECH ,Electronic Equipment & Instruments        ,0.20    ,17.15         ,16.61 ,400     ,342895       ,367715      ,96.27                   ,89.77                  ,No        ,17.15 ,17.22 ,16.64 ,69.64                 ,302739        ,473764     ,109.04                   ,69.67                 ,No                ,Information Technology    ,1.20          ,17.14     ,16.50 ,700     ,306533      ,83.56                     ,107.69                 ,6.02M          ,No                  ,NC ,--       ,--                 ,22.22          ,22.22                 ,44.44           ,11.11                  ,--              ,9                 ,2.44              ,123.50M   ,544.32M,123.50M ,60.26M            ,1.43    ,1.97      ,1.61      ,1.55        ,1.19      ,0.92      ,1.01      ,15.00                       ,21.76   ,149.50            ,-0.50  ,-0.91                  ,-2.38                      ,-2.05                  ,-3.06                   ,+2.51                ,+92.22               ,+3.75                ,+1.45     ,17.80        ,18.27    ,6.33                   ,16.78     ,15.69    ,80.56                   ,5.87                         ,-2.92   ,+0.01,-1.86                  ,-0.06                 ,-0.43                  ,-10.66                   ,-6.39                ,-5.92                ,-7.42                ,+13.98            ,6               ,18.03     ,19.52   ,17.07       ,16.78   ,-0.81                ,0.58           ,-0.51    ,+0.06 ,-0.23                   ,-0.42                    ,-2.44                    ,-0.54                 ,-9.04                ,+41.59               ,-17.21               ,+9.20             ,18.27      ,23.55     ,17.07    ,16.21  ,0.72         ,17.00            ,-0.14         ,0.52              ,--                   ,8.73                     ,1.67            ,3.00         ,11.08                ,1.90     ,17.60     ,17.56     ,18.88      ,17.51     ,18.28      ,37.18                ,43.38     ,32.05                   ,8.09 ,18.27               ,-0.18                     ,-1.95          ,17.71     ,19.18      ,17.62     ,17.75     ,18.44      ,41.16     ,45.18                ,42.22         ,18.59,--         ,-1.16          ,-1.71                     ,17.56     ,18.32      ,17.86     ,44.28                ,13.02                   ,32.50   ,16.85                  ,-0.59          ,-0.11                     ,-1346.36   , 
GIII  ,-4.08      ,21.62     ,647137    ,13.30    ,1.10B     ,41             ,-3.14                     ,23.14     ,24.11     ,-0.86,-93.32      ,25.81                  ,-27.88            ,25.84                  ,24.74                  ,Textiles Apparel & Luxury Goods                    ,NCM     ,G-III APPAREL GROUP LTD  ,Apparel Accessories & Luxury Goods        ,--      ,22.68         ,21.61 ,500     ,829739       ,757581      ,77.99                   ,85.42                  ,No        ,22.54 ,22.54 ,21.63 ,88.30                 ,545056        ,662162     ,118.73                   ,97.73                 ,No                ,Consumer Discretionary    ,--            ,22.68     ,21.30 ,400     ,525141      ,61.87                     ,123.23                 ,19.87M         ,Yes                 ,D  ,--       ,B                  ,42.86          ,--                    ,57.14           ,--                     ,--              ,7                 ,2.14              ,114.33M   ,2.34B  ,114.33M ,48.64M            ,1.70    ,2.46      ,2.48      ,1.44        ,1.85      ,1.40      ,1.23      ,18.90                       ,4.88    ,304.71            ,-1.06  ,-4.60                  ,-8.33                      ,-5.21                  ,-13.04                  ,-54.84               ,+85.47               ,-34.23               ,+0.47     ,24.16        ,27.48    ,33.35                  ,22.14     ,24.05    ,74.19                   ,11.96                        ,-4.67   ,-0.14,-8.38                  ,-0.13                 ,-2.46                  ,-18.68                   ,-23.27               ,-35.51               ,-5.27                ,+8.63             ,0               ,25.44     ,31.00   ,22.14       ,22.14   ,2.75                 ,0.92           ,-0.92    ,-0.62 ,-0.74                   ,-2.06                    ,-9.80                    ,-3.40                 ,-54.85               ,+29.73               ,-18.50               ,+5.63             ,27.48      ,55.89     ,22.14    ,22.14  ,1.24         ,4.00             ,-0.32         ,0.58              ,--                   ,9.22                     ,1.36            ,--           ,15.79                ,0.47     ,23.89     ,25.72     ,27.65      ,24.43     ,27.77      ,28.44                ,39.71     ,33.86                   ,6.68 ,27.30               ,-3.96                     ,-8.29          ,26.33     ,32.79      ,24.21     ,25.77     ,28.64      ,36.15     ,41.15                ,53.74         ,7.62 ,-0.63      ,-5.39          ,-9.61                     ,24.74     ,27.48      ,26.15     ,38.59                ,10.19                   ,12.13   ,22.19                  ,-5.22          ,-3.88                     ,-2277.97   , 
