Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid  ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open ,High  ,Ask  ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low  ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
VG    ,-3.27      ,6.365     ,1390887   ,82.50    ,1.45B     ,33             ,+0.47                     ,51.06     ,6.35      ,0.01 ,-39.90      ,16.07                  ,36.78             ,30.41                  ,6.17                   ,Diversified Telecommunication Services             ,NYSE    ,VONAGE HOLDINGS CORP     ,Alternative Carriers                        ,--      ,6.60          ,6.36 ,5500    ,3899918      ,2875547     ,35.66                   ,48.37                  ,No        ,6.58 ,6.60  ,6.37 ,84.12                 ,3220661       ,3245352    ,43.19                    ,42.86                 ,No                ,Telecommunication Services,--            ,6.60      ,6.32 ,6100    ,3200918     ,33.25                     ,43.45                  ,25.69M         ,No                  ,C  ,--       ,B                  ,72.73          ,18.18                 ,9.09            ,--                     ,--              ,11                ,1.36              ,17.91M    ,--     ,17.91M  ,219.68M           ,0.08    ,0.08      ,0.10      ,0.27        ,0.10      ,0.12      ,0.16      ,10.33                       ,1.87    ,507.50            ,-0.235 ,+0.265                 ,+6.95                      ,-0.0331                ,-1.74                   ,+46.34               ,+186.96              ,+30.59               ,+0.22     ,6.78         ,6.78     ,1.28                   ,5.74      ,3.82     ,83.93                   ,-2.51                        ,-3.56   ,-0.02,-0.595                 ,0.00                  ,+0.4459                ,-0.50                    ,-3.65                ,+50.00               ,-8.65                ,+4.31             ,2               ,6.78      ,7.88    ,6.53        ,5.74    ,-2.50                ,0.235          ,-0.215   ,-0.30,+0.031                  ,+0.4288                  ,+7.25                    ,-0.1167               ,+51.03               ,+131.58              ,+3.61                ,+2.08             ,6.78       ,7.88      ,6.13     ,5.74   ,0.28         ,26.00            ,-0.045        ,3.57              ,--                   ,82.50                    ,--              ,68.04        ,24.83                ,--       ,6.37      ,6.64      ,6.66       ,6.34      ,6.52       ,61.43                ,48.71     ,20.80                   ,60.10,6.72                ,0.51                      ,-0.55          ,6.73      ,6.34       ,6.21      ,6.48      ,6.49       ,47.98     ,50.65                ,4.72          ,80.93,-0.08      ,-0.67          ,-0.29                     ,6.17      ,6.70       ,6.51      ,51.18                ,22.86                   ,90.83   ,5.62                   ,0.32           ,-0.53                     ,16678.64  , 
HUBS  ,-3.25      ,59.55     ,380680    ,--       ,2.23B     ,25             ,-2.44                     ,43.39     ,61.45     ,1.60 ,-68.20      ,6.98                   ,10.37             ,25.99                  ,60.82                  ,Software                                           ,NYSE    ,HUBSPOT INC              ,Application Software                        ,--      ,61.55         ,59.50,300     ,637151       ,384657      ,59.75                   ,98.97                  ,No        ,61.55,61.55 ,59.60,92.88                 ,434042        ,405919     ,87.71                    ,93.78                 ,No                ,Information Technology    ,--            ,61.55     ,59.40,400     ,446284      ,87.45                     ,85.30                  ,40.99M         ,No                  ,F  ,--       ,--                 ,52.63          ,26.32                 ,21.05           ,--                     ,--              ,19                ,1.68              ,-45.56M   ,270.97M,-45.56M ,36.16M            ,-1.29   ,-1.29     ,-1.39     ,-0.24       ,-4.20     ,-6.71     ,-4.01     ,25.00                       ,-16.81  ,169.67            ,-2.00  ,-0.85                  ,+1.21                      ,+6.93                  ,+9.50                   ,+73.41               ,0.00                 ,+24.58               ,+2.34     ,64.65        ,66.09    ,0.75                   ,56.50     ,39.01    ,93.02                   ,2.19                         ,-3.25   ,0.00 ,+12.25                 ,-0.09                 ,+0.62                  ,+12.68                   ,+30.96               ,0.00                 ,+6.06                ,-37.90            ,0               ,66.09     ,66.09   ,61.30       ,56.50   ,-20.39               ,2.00           ,-2.00    ,0.00 ,-1.54                   ,+0.73                    ,+1.02                    ,+5.34                 ,+45.82               ,0.00                 ,+6.75                ,-18.98            ,66.09      ,62.30     ,61.30    ,46.80  ,2.15         ,97.00            ,-0.15         ,-2.06             ,--                   ,--                       ,21.52           ,0.23         ,--                   ,8.21     ,62.45     ,56.83     ,54.54      ,60.88     ,55.80      ,51.95                ,53.89     ,27.10                   ,31.80,66.27               ,-0.25                     ,12.10          ,55.46     ,53.76      ,60.85     ,57.97     ,55.27      ,53.63     ,56.19                ,0.23          ,55.27,1.78       ,9.30           ,14.25                     ,60.82     ,54.47      ,57.35     ,57.39                ,27.23                   ,71.59   ,55.36                  ,-2.30          ,11.35                     ,652.62    , 
AKR   ,-3.21      ,29.55     ,526249    ,32.48    ,2.59B     ,87             ,+0.08                     ,31.51     ,30.71     ,-0.46,-88.61      ,16.67                  ,-4.02             ,25.71                  ,31.08                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,ACADIA REALTY TRUST      ,Retail REITs                                ,1.14    ,30.53         ,29.54,200     ,787302       ,478482      ,66.84                   ,109.98                 ,No        ,30.53,30.65 ,29.56,99.42                 ,650502        ,503824     ,80.90                    ,104.45                ,No                ,Real Estate               ,3.70          ,30.53     ,29.33,400     ,647898      ,95.52                     ,81.22                  ,24.26M         ,Yes                 ,D  ,****     ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,134.59M   ,--     ,134.59M ,84.71M            ,0.94    ,0.94      ,0.94      ,0.33        ,1.18      ,0.72      ,0.86      ,6.97                        ,32.83   ,1817.02           ,-0.98  ,-2.35                  ,-1.77                      ,-2.52                  ,-3.91                   ,-3.05                ,+65.47               ,-2.94                ,+0.62     ,30.77        ,32.89    ,7.36                   ,29.23     ,30.12    ,83.33                   ,3.75                         ,-3.21   ,0.00 ,-3.10                  ,-0.05                 ,-0.77                  ,-7.63                    ,-6.58                ,+31.34               ,-1.86                ,+10.01            ,1               ,31.31     ,33.45   ,30.36       ,29.23   ,0.79                 ,1.10           ,-0.98    ,0.00 ,+0.02                   ,-0.55                    ,-2.45                    ,-1.24                 ,-8.78                ,+28.14               ,-11.57               ,+3.83             ,32.89      ,38.01     ,30.36    ,29.23  ,1.32         ,17.00            ,-0.22         ,1.41              ,--                   ,32.48                    ,1.74            ,71.73        ,93.94                ,--       ,30.30     ,31.61     ,32.69      ,30.88     ,32.32      ,42.11                ,41.36     ,39.45                   ,11.39,33.12               ,-1.94                     ,-2.52          ,31.77     ,34.02      ,30.66     ,31.55     ,32.55      ,39.06     ,44.00                ,40.34         ,34.43,-0.40      ,-2.52          ,-1.69                     ,31.08     ,32.24      ,31.72     ,43.21                ,16.77                   ,43.22   ,29.04                  ,-2.71          ,-1.50                     ,-375.41   , 
KRG   ,-3.15      ,20.57     ,512694    ,--       ,1.78B     ,73             ,+0.05                     ,32.98     ,21.35     ,-0.58,-72.38      ,14.12                  ,-15.50            ,36.28                  ,21.55                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,KITE REALTY GROUP TRUST  ,Retail REITs                                ,1.21    ,21.25         ,20.57,200     ,1056477      ,558073      ,48.53                   ,91.87                  ,No        ,21.24,21.25 ,20.58,95.90                 ,884750        ,693716     ,57.95                    ,73.91                 ,No                ,Real Estate               ,5.70          ,21.25     ,20.46,100     ,867353      ,61.38                     ,59.11                  ,22.64M         ,Yes                 ,C  ,****     ,B-                 ,54.55          ,9.09                  ,36.36           ,--                     ,--              ,11                ,1.82              ,3.12M     ,--     ,3.12M   ,83.55M            ,0.01    ,0.01      ,0.18      ,--          ,-0.24     ,-0.48     ,-0.73     ,5.07                        ,0.33    ,2314.52           ,-0.68  ,-2.11                  ,-1.39                      ,-3.12                  ,-7.50                   ,-13.60               ,+32.72               ,-12.82               ,+0.65     ,21.40        ,23.59    ,9.20                   ,19.91     ,20.75    ,85.88                   ,2.73                         ,-3.20   ,-0.01,-3.04                  ,-0.04                 ,-0.59                  ,-12.82                   ,-8.34                ,+1.45                ,-4.61                ,+0.18             ,1               ,21.63     ,24.52   ,21.10       ,19.91   ,0.29                 ,0.68           ,-0.67    ,-0.05,+0.01                   ,-0.30                    ,-2.70                    ,-1.72                 ,-19.71               ,-4.25                ,-19.71               ,+0.08             ,23.59      ,30.45     ,20.78    ,19.91  ,0.79         ,12.00            ,-0.11         ,91.94             ,--                   ,2125.00                  ,1.09            ,99.92        ,--                   ,--       ,20.90     ,22.85     ,23.96      ,21.57     ,23.56      ,42.17                ,38.19     ,35.71                   ,27.62,23.39               ,-2.26                     ,-2.63          ,22.94     ,25.72      ,21.13     ,22.52     ,23.88      ,36.06     ,40.33                ,43.59         ,44.04,-0.62      ,-3.34          ,-2.19                     ,21.55     ,23.47      ,22.75     ,39.40                ,14.03                   ,49.24   ,19.71                  ,-2.64          ,-2.55                     ,-2086.42  , 
LC    ,-3.00      ,5.18      ,3478161   ,--       ,2.09B     ,26             ,-2.03                     ,37.94     ,5.35      ,-0.13,-69.84      ,27.27                  ,-15.67            ,18.11                  ,5.31                   ,Consumer Finance                                   ,NYSE    ,LENDINGCLUB CORP         ,Consumer Finance                            ,--      ,5.22          ,5.18 ,20700   ,5120705      ,7833471     ,67.92                   ,44.40                  ,No        ,5.34 ,5.34  ,5.19 ,79.45                 ,6152033       ,6559602    ,56.54                    ,53.02                 ,No                ,Financials                ,--            ,5.22      ,5.12 ,6800    ,6414612     ,35.96                     ,54.22                  ,27.33M         ,No                  ,F  ,--       ,--                 ,20.00          ,5.00                  ,60.00           ,--                     ,15.00           ,20                ,2.85              ,-145.97M  ,1.19B  ,-145.97M,400.16M           ,-0.38   ,-0.38     ,-0.01     ,0.05        ,-0.44     ,--        ,-0.17     ,29.15                       ,-29.15  ,327.33            ,-0.04  ,-0.27                  ,-1.69                      ,-0.438                 ,-8.99                   ,-72.08               ,0.00                 ,+12.18               ,+1.90     ,5.43         ,5.88     ,4.02                   ,4.99      ,3.44     ,72.73                   ,1.65                         ,-0.77   ,+0.12,-0.09                  ,-0.03                 ,-0.1423                ,-7.74                    ,-0.57                ,0.00                 ,-5.65                ,-14.47            ,0               ,5.62      ,6.78    ,5.07        ,4.99    ,-1.68                ,0.16           ,-0.16    ,+2.30,-0.108                  ,-0.09                    ,-2.65                    ,-0.5154               ,-36.19               ,0.00                 ,-1.29                ,-2.57             ,5.73       ,9.36      ,5.07     ,4.99   ,0.22         ,33.00            ,-0.06         ,-0.59             ,--                   ,--                       ,2.28            ,--           ,96.04                ,1.75     ,5.32      ,5.74      ,5.61       ,5.40      ,5.62       ,39.58                ,46.35     ,26.83                   ,30.16,5.59                ,-0.46                     ,-0.08          ,5.69      ,5.38       ,5.27      ,5.57      ,5.66       ,43.86     ,46.66                ,17.15         ,43.39,-0.15      ,-0.72          ,0.02                      ,5.31      ,5.63       ,5.58      ,44.38                ,18.97                   ,53.29   ,5.03                   ,-0.46          ,-0.67                     ,-12462.99 , 
FNV   ,-2.96      ,64.18     ,981394    ,--       ,11.72B    ,125            ,+1.20                     ,51.33     ,63.90     ,-0.10,-36.84      ,16.94                  ,-2.90             ,24.47                  ,63.44                  ,Metals & Mining                                    ,NYSE    ,FRANCO-NEVADA CORP       ,Gold                                        ,0.88    ,65.54         ,64.15,300     ,979681       ,798071      ,100.17                  ,122.97                 ,No        ,66.14,66.19 ,64.18,80.76                 ,796172        ,705119     ,123.26                   ,139.18                ,No                ,Materials                 ,1.30          ,65.54     ,63.77,100     ,773222      ,90.11                     ,126.92                 ,63.38M         ,No                  ,NC ,--       ,--                 ,31.58          ,21.05                 ,47.37           ,--                     ,--              ,19                ,2.16              ,24.60M    ,443.60M,24.60M  ,178.26M           ,0.56    ,0.16      ,0.70      ,0.91        ,0.08      ,0.71      ,-0.05     ,4.50                        ,5.55    ,15296.55          ,-1.36  ,+0.45                  ,+3.32                      ,+1.95                  ,+1.85                   ,+38.45               ,+68.38               ,+3.01                ,+0.11     ,66.56        ,68.47    ,14.97                  ,60.10     ,53.31    ,83.06                   ,-2.12                        ,-2.08   ,+0.60,+4.58                  ,0.00                  ,+1.64                  ,+3.07                    ,+10.07               ,+32.30               ,+11.98               ,+2.56             ,3               ,66.56     ,69.06   ,65.29       ,60.10   ,-10.46               ,2.01           ,-1.96    ,+0.92,+0.77                   ,+2.10                    ,+2.57                    ,+1.19                 ,-0.34                ,+50.35               ,-6.81                ,+2.52             ,67.56      ,81.16     ,60.83    ,59.30  ,2.42         ,84.00            ,-0.41         ,5.09              ,--                   ,418.02                   ,3.28            ,14.46        ,72.23                ,26.34    ,63.43     ,64.63     ,62.73      ,63.96     ,64.00      ,59.61                ,50.20     ,24.34                   ,63.16,67.08               ,-1.66                     ,6.92           ,63.94     ,67.29      ,62.82     ,63.88     ,64.13      ,50.65     ,51.68                ,6.95          ,79.19,-0.40      ,-0.12          ,8.60                      ,63.44     ,62.23      ,63.83     ,53.27                ,21.18                   ,80.89   ,59.79                  ,-2.59          ,0.70                      ,-328.37   , 
DDR   ,-2.92      ,12.46     ,2430099   ,--       ,4.72B     ,68             ,-0.26                     ,23.17     ,13.29     ,-0.53,-96.29      ,17.71                  ,-17.97            ,29.16                  ,13.63                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,DDR CORP                 ,Retail REITs                                ,0.76    ,12.87         ,12.45,3900    ,4697950      ,3632916     ,51.73                   ,66.89                  ,No        ,12.83,12.85 ,12.46,83.69                 ,5799664       ,3873043    ,41.90                    ,62.74                 ,No                ,Real Estate               ,5.90          ,12.87     ,12.37,11700   ,5578155     ,58.74                     ,43.56                  ,61.44M         ,No                  ,C  ,***      ,B-                 ,10.00          ,5.00                  ,70.00           ,10.00                  ,5.00            ,20                ,2.95              ,61.20M    ,--     ,61.20M  ,366.54M           ,0.10    ,0.10      ,-0.27     ,0.07        ,0.25      ,-0.14     ,-0.21     ,3.90                        ,5.90    ,1884.18           ,-0.42  ,-1.96                  ,-5.57                      ,-2.50                  ,-11.71                  ,-22.47               ,+6.75                ,-13.07               ,+0.81     ,12.93        ,14.89    ,7.07                   ,12.74     ,13.49    ,82.29                   ,6.90                         ,-3.22   ,-0.04,-2.90                  ,-0.06                 ,-0.93                  ,-16.27                   ,-14.47               ,-9.53                ,-3.83                ,+2.04             ,1               ,13.30     ,15.57   ,12.74       ,12.74   ,1.12                 ,0.40           ,-0.38    ,-0.31,-0.03                   ,-0.76                    ,-6.74                    ,-1.71                 ,-21.15               ,-11.76               ,-21.75               ,+0.71             ,14.89      ,19.92     ,12.74    ,12.74  ,0.48         ,8.00             ,-0.09         ,5.57              ,--                   ,128.70                   ,1.79            ,120.02       ,194.50               ,--       ,12.99     ,14.46     ,15.09      ,13.49     ,14.91      ,28.98                ,35.44     ,40.36                   ,3.71 ,15.07               ,-1.70                     ,-2.42          ,14.58     ,16.44      ,13.32     ,14.21     ,15.13      ,31.98     ,37.24                ,48.83         ,5.94 ,-0.46      ,-2.68          ,-2.06                     ,13.63     ,14.81      ,14.37     ,34.61                ,13.88                   ,10.45   ,12.19                  ,-1.98          ,-2.32                     ,-16308.22 , 
QUOT  ,-2.90      ,10.05     ,407582    ,--       ,931.49M   ,10             ,-3.15                     ,24.33     ,10.99     ,-0.26,-93.55      ,20.00                  ,-6.06             ,23.99                  ,11.20                  ,Internet Software & Services                       ,NYSE    ,QUOTIENT TECHNOLOGY INC  ,Internet Software & Services                ,--      ,10.45         ,10.00,900     ,462813       ,456157      ,88.07                   ,89.35                  ,No        ,10.35,10.45 ,10.05,73.53                 ,379822        ,402358     ,107.31                   ,101.30                ,No                ,Information Technology    ,--            ,10.45     ,9.95 ,1800    ,427967      ,85.23                     ,95.24                  ,5.09M          ,No                  ,C  ,--       ,--                 ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,7                 ,1.71              ,-19.48M   ,275.19M,-19.48M ,89.14M            ,-0.23   ,-0.23     ,-0.32     ,0.25        ,-0.35     ,-0.57     ,-3.72     ,45.83                       ,-7.08   ,415.69            ,-0.40  ,-1.95                  ,-6.72                      ,-1.19                  ,-6.72                   ,+8.55                ,0.00                 ,+6.63                ,-0.04     ,11.10        ,13.05    ,3.91                   ,10.40     ,8.38     ,80.00                   ,8.72                         ,-3.83   ,-0.10,-0.70                  ,-0.09                 ,-0.98                  ,-10.24                   ,-2.79                ,-62.33               ,-7.03                ,-6.75             ,2               ,11.50     ,13.30   ,10.40       ,10.40   ,-1.57                ,0.40           ,-0.30    ,-0.96,-0.34                   ,-0.75                    ,-8.53                    ,-0.75                 ,+23.23               ,0.00                 ,-8.18                ,-5.70             ,12.50      ,14.36     ,10.40    ,10.19  ,0.50         ,21.00            ,-0.10         ,-1.95             ,--                   ,--                       ,4.21            ,--           ,41.80                ,3.38     ,10.91     ,11.21     ,11.46      ,11.09     ,11.44      ,29.68                ,43.77     ,36.05                   ,6.45 ,12.32               ,-1.80                     ,-0.55          ,11.14     ,12.14      ,10.93     ,11.28     ,11.47      ,40.32     ,45.37                ,41.28         ,11.77,-0.14      ,-0.60          ,-1.30                     ,11.20     ,11.32      ,11.31     ,42.87                ,14.98                   ,23.44   ,10.09                  ,-2.20          ,-0.10                     ,-308.04   , 
GES   ,-2.85      ,10.55     ,1586916   ,40.30    ,917.85M   ,44             ,-0.57                     ,28.34     ,11.67     ,-0.50,-90.58      ,11.43                  ,25.84             ,35.21                  ,12.04                  ,Specialty Retail                                   ,NYSE    ,GUESS INC                ,Apparel Retail                              ,0.90    ,10.88         ,10.55,3200    ,5612322      ,1473999     ,28.28                   ,107.66                 ,No        ,10.86,10.86 ,10.56,74.07                 ,2621920       ,1689295    ,60.52                    ,93.94                 ,No                ,Consumer Discretionary    ,8.30          ,10.88     ,10.51,400     ,2491618     ,70.47                     ,63.69                  ,62.75M         ,Yes                 ,D  ,***      ,B-                 ,14.29          ,--                    ,71.43           ,--                     ,14.29           ,7                 ,3.00              ,25.40M    ,2.21B  ,25.40M  ,84.36M            ,0.27    ,0.27      ,0.96      ,0.33        ,1.11      ,1.80      ,2.05      ,17.50                       ,1.03    ,--                ,-0.33  ,-2.37                  ,-9.67                      ,-2.61                  ,-12.97                  ,-27.06               ,-55.67               ,-15.75               ,+0.54     ,11.23        ,13.27    ,11.98                  ,10.29     ,11.87    ,88.57                   ,12.32                        ,-3.03   ,-0.02,-1.70                  ,-0.14                 ,-1.37                  ,-19.37                   ,-10.08               ,-54.32               ,-15.70               ,+2.56             ,0               ,12.27     ,13.81   ,10.66       ,10.29   ,1.36                 ,0.31           ,-0.31    ,-0.18,-0.06                   ,-1.16                    ,-11.15                   ,-1.62                 ,-34.47               ,-50.74               ,-21.24               ,+1.65             ,13.11      ,22.84     ,10.29    ,10.29  ,0.35         ,10.00            ,-0.04         ,1.74              ,--                   ,40.30                    ,0.95            ,2.38         ,32.85                ,0.42     ,11.49     ,12.49     ,13.33      ,11.86     ,13.04      ,31.53                ,40.76     ,37.28                   ,9.42 ,13.45               ,-2.15                     ,-1.59          ,12.44     ,14.07      ,11.85     ,12.42     ,13.28      ,37.80     ,41.77                ,62.14         ,20.16,-0.33      ,-2.17          ,-2.04                     ,12.04     ,13.15      ,12.55     ,39.34                ,8.70                    ,25.97   ,10.64                  ,-2.47          ,-1.68                     ,11289.37  , 
DFIN  ,-2.84      ,19.82     ,221818    ,11.35    ,666.14M   ,25             ,+1.60                     ,30.77     ,20.74     ,-0.95,-74.41      ,20.00                  ,-14.26            ,39.84                  ,21.46                  ,Capital Markets                                    ,NYSE    ,DONNELLEY FINANCIAL SOLTN,Financial Exchanges & Data                  ,--      ,20.43         ,19.77,100     ,291720       ,414772      ,76.04                   ,53.48                  ,No        ,20.40,20.40 ,19.84,58.38                 ,408035        ,278230     ,54.36                    ,79.72                 ,No                ,Financials                ,--            ,20.43     ,19.68,100     ,387625      ,82.70                     ,57.22                  ,5.86M          ,Yes                 ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,59.10M    ,--     ,59.10M  ,32.61M            ,1.80    ,1.80      ,3.22      ,1.45        ,1.77      ,--        ,--        ,--                          ,6.01    ,273.19            ,-0.61  ,-3.45                  ,-4.82                      ,-1.58                  ,-11.13                  ,0.00                 ,0.00                 ,0.00                 ,0.00      ,20.89        ,27.08    ,8.10                   ,18.95     ,18.03    ,80.00                   ,2.71                         ,-2.99   ,-0.03,-3.13                  ,0.00                  ,-1.54                  ,-7.19                    ,-11.10               ,0.00                 ,+21.19               ,+16.09            ,0               ,20.89     ,27.08   ,20.17       ,18.95   ,-1.65                ,0.58           ,-0.58    ,-0.15,+0.32                   ,-1.03                    ,-6.99                    ,-2.56                 ,0.00                 ,0.00                 ,0.00                 ,+6.58             ,27.08      ,28.50     ,18.95    ,18.95  ,0.73         ,26.00            ,-0.15         ,0.49              ,--                   ,11.35                    ,--              ,528.35       ,14.09                ,--       ,20.07     ,22.84     ,--         ,21.10     ,--         ,37.25                ,--        ,35.90                   ,25.59,25.82               ,-4.12                     ,-0.03          ,22.81     ,--         ,20.36     ,--        ,--         ,--        ,50.00                ,39.82         ,31.95,-0.91      ,-3.35          ,0.16                      ,21.46     ,21.76      ,--        ,50.00                ,15.45                   ,27.95   ,17.11                  ,-4.74          ,-2.60                     ,-626.98   , 
PVH   ,-2.75      ,89.85     ,1135470   ,12.97    ,7.35B     ,90             ,-0.26                     ,40.29     ,91.86     ,0.36 ,-84.52      ,2.48                   ,-3.77             ,11.12                  ,91.68                  ,Textiles Apparel & Luxury Goods                    ,NYSE    ,PVH CORP                 ,Apparel Accessories & Luxury Goods          ,0.15    ,92.68         ,89.85,400     ,1212954      ,1123232     ,93.61                   ,101.09                 ,Yes       ,92.39,92.60 ,89.88,99.38                 ,1064665       ,1196960    ,106.65                   ,94.86                 ,No                ,Consumer Discretionary    ,0.20          ,92.68     ,89.78,200     ,1057728     ,82.67                     ,107.35                 ,113.27M        ,No                  ,C  ,****     ,B+                 ,43.75          ,18.75                 ,31.25           ,6.25                   ,--              ,16                ,2.00              ,572.40M   ,8.02B  ,572.40M ,79.27M            ,7.15    ,6.89      ,5.27      ,6.76        ,1.74      ,5.87      ,3.78      ,7.03                        ,7.14    ,306.12            ,-2.83  ,-2.63                  ,+1.09                      ,-7.13                  ,+1.51                   ,-3.40                ,+6.79                ,-2.24                ,+0.59     ,93.93        ,95.19    ,22.80                  ,88.89     ,82.10    ,97.52                   ,2.03                         ,-3.05   ,-0.29,-1.11                  ,-0.03                 ,+1.06                  ,-7.15                    ,+2.75                ,-18.28               ,-13.50               ,+12.47            ,6               ,95.19     ,96.50   ,91.33       ,88.19   ,-7.68                ,2.75           ,-2.54    ,-0.31,-0.24                   ,+1.00                    ,+1.16                    ,+1.37                 ,+6.26                ,-19.29               ,-14.93               ,+5.33             ,95.19      ,115.40    ,90.72    ,84.53  ,2.82         ,47.00            ,-0.07         ,0.56              ,--                   ,13.45                    ,--              ,67.09        ,13.71                ,0.92     ,92.17     ,91.19     ,98.89      ,91.70     ,95.01      ,54.79                ,46.04     ,20.26                   ,15.48,94.26               ,2.43                      ,-0.50          ,91.20     ,99.98      ,91.67     ,92.41     ,95.65      ,45.69     ,48.10                ,8.82          ,50.03,0.30       ,-3.33          ,0.18                      ,91.68     ,96.57      ,92.99     ,49.48                ,16.98                   ,68.93   ,89.10                  ,-1.53          ,0.48                      ,-521.72   , 
