Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
SCG   ,-1.58      ,67.49     ,807112    ,16.41    ,9.76B     ,67             ,+0.77                     ,43.99     ,68.11     ,-0.40,-92.00      ,6.25                   ,-27.44            ,13.71                  ,68.53                  ,Multi-Utilities                                    ,NYSE    ,SCANA CORP               ,Multi-Utilities                             ,2.45    ,68.27         ,67.48 ,200     ,1058665      ,838491      ,76.24                   ,96.26                  ,Yes       ,68.57 ,68.84 ,67.49 ,75.06                 ,1030537       ,1005011    ,78.32                    ,80.31                 ,No                ,Utilities                 ,3.60          ,68.27     ,67.40 ,400     ,1054928     ,83.00                     ,76.51                  ,71.97M         ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.26        ,3.79      ,3.39      ,3.15      ,5.58                        ,14.08   ,715.23            ,-0.78 ,-0.69                  ,-0.37                      ,-2.45                  ,-1.65                   ,+35.31               ,+84.78               ,+1.61                ,+0.23     ,68.54        ,70.94    ,7.57                   ,66.70     ,65.08    ,93.75                   ,1.35                         ,-1.14   ,+0.30,-5.85                  ,-0.02                 ,-0.07                  ,-3.46                    ,-6.00                ,+50.06               ,-0.89                ,+10.66            ,6               ,69.06     ,74.06   ,67.19       ,65.12   ,-2.32                ,1.35           ,-1.08    ,+0.44,+0.52                   ,-0.26                    ,-0.11                    ,-1.15                 ,+2.99                ,+59.69               ,-0.27                ,+3.32             ,70.94      ,76.41     ,67.19    ,65.08  ,1.44         ,12.00            ,-0.09         ,0.71              ,--                   ,16.41                    ,1.77            ,116.17       ,16.03                ,2.31     ,67.73     ,69.09     ,70.48      ,68.25     ,69.93      ,49.75                ,46.27     ,18.90                   ,8.00 ,70.56               ,1.32                      ,-7.01          ,69.75     ,71.43      ,68.40     ,69.11     ,70.04      ,45.29     ,47.38                ,4.26          ,14.32,-0.38      ,-2.23          ,-5.96                     ,68.53     ,70.52      ,69.34     ,47.12                ,20.58                   ,14.81   ,66.49                  ,-0.45          ,-2.03                     ,-4077.48  , 
SKT   ,-1.56      ,31.91     ,724388    ,16.10    ,3.11B     ,66             ,+0.15                     ,38.42     ,32.44     ,-0.51,-70.82      ,50.49                  ,-3.04             ,15.75                  ,32.75                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,TANGER FACTORY OUTLET CTR,Retail REITs                                ,1.30    ,32.36         ,31.90 ,400     ,932712       ,668340      ,77.66                   ,108.39                 ,No        ,32.41 ,32.41 ,31.91 ,97.80                 ,753435        ,748529     ,96.14                    ,96.77                 ,Yes               ,Real Estate               ,4.00          ,32.36     ,31.39 ,300     ,737496      ,78.14                     ,98.22                  ,30.26M         ,No                  ,F  ,--       ,B+                 ,20.00          ,--                    ,60.00           ,10.00                  ,10.00           ,10                ,2.90              ,204.33M   ,--     ,204.33M ,96.26M            ,2.01    ,2.01      ,2.20      ,0.96        ,0.77      ,1.13      ,0.57      ,5.03                        ,40.64   ,997.29            ,-0.46 ,-1.92                  ,-1.19                      ,-2.85                  ,-4.96                   ,-0.47                ,+28.06               ,-1.19                ,+0.42     ,32.65        ,34.75    ,9.79                   ,30.98     ,31.73    ,49.51                   ,1.18                         ,-1.41   ,+0.05,-4.02                  ,-0.02                 ,-0.59                  ,-8.09                    ,-8.68                ,+3.03                ,-0.78                ,+32.81            ,0               ,32.79     ,37.34   ,32.04       ,30.98   ,0.34                 ,0.51           ,-0.50    ,+0.15,+0.05                   ,-0.39                    ,-1.79                    ,-1.69                 ,-6.32                ,+3.96                ,-15.05               ,+8.44             ,34.75      ,42.20     ,31.77    ,30.98  ,1.02         ,14.00            ,-0.52         ,0.70              ,--                   ,16.10                    ,5.95            ,229.35       ,33.58                ,--       ,31.95     ,33.74     ,34.76      ,32.63     ,34.48      ,44.53                ,42.50     ,32.12                   ,29.18,34.82               ,-1.92                     ,-2.88          ,34.10     ,36.80      ,32.28     ,33.52     ,34.75      ,41.03     ,43.64                ,24.65         ,39.48,-0.55      ,-2.82          ,-2.68                     ,32.75     ,34.30      ,33.74     ,42.89                ,19.41                   ,41.74   ,30.68                  ,-1.89          ,-2.71                     ,-357.30   , 
TRMK  ,-1.51      ,30.58     ,318244    ,19.23    ,2.10B     ,19             ,-3.31                     ,25.70     ,32.14     ,-0.58,-84.89      ,40.87                  ,21.27             ,23.85                  ,32.54                  ,Banks                                              ,NGM/NGS ,TRUSTMARK CORP           ,Regional Banks                              ,0.92    ,30.75         ,30.58 ,500     ,862149       ,368913      ,36.91                   ,86.27                  ,No        ,31.05 ,31.26 ,30.60 ,71.16                 ,464493        ,377627     ,68.51                    ,84.27                 ,Yes               ,Financials                ,3.00          ,30.75     ,30.11 ,500     ,452874      ,51.35                     ,70.27                  ,27.91M         ,No                  ,C  ,***      ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,108.41M   ,586.02M,108.41M ,68.29M            ,1.60    ,1.60      ,1.71      ,1.79        ,1.83      ,1.75      ,1.81      ,7.00                        ,19.83   ,196.11            ,-0.17 ,-3.06                  ,-5.51                      ,-1.07                  ,-8.03                   ,+45.68               ,+57.71               ,+36.26               ,+1.05     ,32.59        ,34.50    ,5.53                   ,30.74     ,21.93    ,59.13                   ,5.18                         ,-0.55   ,+0.30,-5.61                  ,-0.04                 ,-2.09                  ,-3.36                    ,-13.15               ,+45.61               ,-1.32                ,+7.24             ,2               ,32.85     ,36.58   ,30.74       ,30.74   ,-8.18                ,0.68           ,-0.47    ,+0.98,-1.05                   ,-1.79                    ,-6.36                    ,-2.68                 ,+47.20               ,+53.73               ,+18.10               ,+0.83             ,34.13      ,36.79     ,30.74    ,30.74  ,1.15         ,14.00            ,-0.47         ,0.83              ,--                   ,19.23                    ,1.84            ,--           ,17.16                ,3.58     ,31.91     ,33.20     ,32.26      ,32.36     ,32.37      ,26.85                ,44.85     ,33.76                   ,15.11,34.33               ,-3.29                     ,-5.17          ,33.59     ,29.85      ,32.16     ,32.92     ,31.98      ,38.91     ,45.28                ,49.60         ,16.04,-0.43      ,-2.75          ,-5.04                     ,32.54     ,33.20      ,32.91     ,39.53                ,11.37                   ,28.44   ,30.76                  ,-3.28          ,-2.25                     ,1463.88   , 
TRIP  ,-1.51      ,41.17     ,1812975   ,50.87    ,5.48B     ,64             ,-1.73                     ,31.21     ,42.96     ,-1.49,-90.50      ,32.26                  ,18.08             ,36.15                  ,42.45                  ,Internet & Direct Marketing Retail                 ,NASDAQ  ,TRIPADVISOR INC          ,Internet & Direct Marketing Retail          ,--      ,41.71         ,41.16 ,200     ,1851570      ,2513137     ,97.92                   ,72.14                  ,Yes       ,41.80 ,41.80 ,41.17 ,79.91                 ,3459282       ,2832139    ,52.41                    ,64.01                 ,No                ,Consumer Discretionary    ,--            ,41.71     ,40.87 ,500     ,3524816     ,78.68                     ,51.43                  ,79.04M         ,No                  ,F  ,**       ,--                 ,3.85           ,3.85                  ,76.92           ,11.54                  ,3.85            ,26                ,3.08              ,120.00M   ,1.48B  ,120.00M ,131.36M           ,0.82    ,0.82      ,1.36      ,1.23        ,1.55      ,1.41      ,1.37      ,16.17                       ,8.11    ,444.85            ,-0.54 ,-0.62                  ,-1.75                      ,-11.27                 ,-13.28                  ,-48.11               ,+27.26               ,-38.78               ,+1.92     ,43.36        ,47.65    ,29.89                  ,40.45     ,40.45    ,67.74                   ,3.18                         ,-1.29   ,+0.09,-5.58                  ,-0.04                 ,-1.35                  ,-21.27                   ,-10.05               ,-58.61               ,-14.11               ,+8.24             ,0               ,43.39     ,53.58   ,41.64       ,40.45   ,-0.42                ,0.63           ,-0.63    ,+0.22,-0.73                   ,-0.74                    ,-3.13                    ,-6.39                 ,-33.75               ,-17.42               ,-32.02               ,+5.50             ,46.20      ,71.69     ,41.64    ,40.45  ,0.93         ,12.00            ,-0.30         ,2.20              ,--                   ,50.87                    ,11.72           ,11.65        ,33.80                ,3.70     ,42.79     ,47.83     ,51.91      ,43.50     ,49.83      ,34.00                ,38.59     ,34.58                   ,9.50 ,44.33               ,-5.13                     ,-5.22          ,47.88     ,56.93      ,42.48     ,46.34     ,51.04      ,36.12     ,39.13                ,41.37         ,33.77,-1.68      ,-10.96         ,-4.57                     ,42.45     ,49.63      ,47.10     ,37.04                ,14.34                   ,50.40   ,40.58                  ,-4.38          ,-9.68                     ,7086.28   , 
RDY   ,-1.50      ,39.41     ,262834    ,45.71    ,6.65B     ,19             ,-4.02                     ,29.05     ,41.33     ,-0.99,-91.63      ,31.18                  ,-20.12            ,24.54                  ,41.90                  ,Pharmaceuticals                                    ,NYSE    ,DR REDDY'S LABORATORIES L,Pharmaceuticals                             ,0.30    ,39.05         ,39.40 ,200     ,320486       ,282253      ,82.01                   ,93.12                  ,No        ,40.01 ,40.05 ,39.42 ,49.11                 ,286649        ,307799     ,91.69                    ,85.39                 ,No                ,Health Care               ,0.80          ,39.04     ,39.12 ,200     ,283171      ,49.57                     ,92.82                  ,13.05M         ,No                  ,-- ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,305.94M   ,2.37B  ,305.94M ,165.67M           ,0.85    ,1.79      ,1.98      ,83.29       ,1.93      ,1.50      ,1.28      ,18.78                       ,0.20    ,106.65            ,+0.37 ,-4.35                  ,-6.82                      ,-6.37                  ,-10.55                  ,-24.12               ,+28.03               ,-8.40                ,+0.52     ,40.26        ,44.23    ,14.68                  ,39.04     ,40.94    ,68.82                   ,5.05                         ,+0.95   ,+0.97,-5.78                  ,-0.05                 ,-3.20                  ,-14.03                   ,-13.76               ,-7.92                ,-8.07                ,+7.82             ,1               ,42.07     ,46.95   ,39.04       ,39.04   ,1.82                 ,0.64           ,-0.60    ,+2.48,-1.63                   ,-2.86                    ,-7.59                    ,-4.60                 ,-10.28               ,+27.42               ,-5.60                ,+4.49             ,44.23      ,54.73     ,39.04    ,39.04  ,0.93         ,11.00            ,-0.29         ,1.98              ,--                   ,21.84                    ,4.26            ,8.33         ,0.47                 ,2.74     ,40.81     ,43.35     ,45.17      ,41.70     ,44.27      ,24.30                ,39.90     ,42.73                   ,8.37 ,44.60               ,-4.67                     ,-4.71          ,43.67     ,46.13      ,41.40     ,43.09     ,44.58      ,36.03     ,38.97                ,45.32         ,17.78,-0.83      ,-4.29          ,-5.79                     ,41.90     ,44.95      ,43.40     ,34.37                ,16.08                   ,29.87   ,39.20                  ,-4.22          ,-4.12                     ,-883.85   , 
PDCO  ,-1.49      ,44.19     ,1033131   ,24.58    ,4.35B     ,66             ,-0.70                     ,41.34     ,44.88     ,0.43 ,-76.28      ,28.34                  ,-21.96            ,19.44                  ,45.01                  ,Health Care Providers & Services                   ,NGM/NGS ,PATTERSON COMPANIES INC  ,Health Care Distributors                    ,1.04    ,44.79         ,44.18 ,900     ,792474       ,1382513     ,130.37                  ,74.73                  ,Yes       ,44.86 ,44.86 ,44.19 ,86.70                 ,1082544       ,1112228    ,95.44                    ,92.89                 ,No                ,Health Care               ,2.30          ,44.79     ,43.93 ,2200    ,1117658     ,136.76                    ,92.44                  ,35.99M         ,No                  ,D  ,***      ,B+                 ,21.43          ,7.14                  ,57.14           ,14.29                  ,--              ,14                ,2.64              ,187.18M   ,5.39B  ,187.18M ,97.13M            ,1.82    ,1.92      ,2.24      ,2.30        ,1.98      ,2.03      ,1.92      ,5.63                        ,3.47    ,769.53            ,-0.60 ,-1.44                  ,-0.49                      ,+1.30                  ,+3.73                   ,-3.15                ,+54.04               ,-5.38                ,+0.93     ,45.92        ,46.12    ,5.54                   ,43.16     ,36.46    ,71.66                   ,1.65                         ,-1.34   ,+0.07,+2.48                  ,-0.04                 ,-0.19                  ,+3.00                    ,+9.81                ,+16.09               ,+18.02               ,+12.72            ,0               ,46.12     ,46.12   ,44.63       ,43.16   ,-7.47                ,0.67           ,-0.67    ,+0.16,-0.32                   ,-0.22                    ,-0.42                    ,+1.61                 ,+2.77                ,+31.76               ,-0.09                ,+4.89             ,46.12      ,50.40     ,44.63    ,39.90  ,0.94         ,78.00            ,-0.27         ,1.06              ,--                   ,23.39                    ,36.91           ,70.95        ,19.48                ,0.81     ,45.08     ,43.26     ,43.21      ,44.73     ,43.65      ,49.42                ,51.42     ,26.27                   ,23.72,46.20               ,-0.02                     ,3.36           ,43.01     ,44.94      ,44.92     ,43.85     ,43.73      ,52.19     ,53.05                ,6.79          ,49.41,0.58       ,3.02           ,4.19                      ,45.01     ,42.89      ,43.71     ,55.21                ,22.93                   ,64.03   ,43.82                  ,-0.41          ,3.64                      ,-2969.38  , 
SRC   ,-1.49      ,10.24     ,2929504   ,50.06    ,5.00B     ,25             ,+0.32                     ,38.57     ,10.37     ,-0.14,-69.89      ,22.50                  ,-13.81            ,30.74                  ,10.50                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                           ,0.72    ,10.33         ,10.23 ,19000   ,4235077      ,5086707     ,69.17                   ,57.59                  ,No        ,10.39 ,10.39 ,10.24 ,99.47                 ,4681633       ,5062634    ,62.57                    ,57.87                 ,No                ,Real Estate               ,7.00          ,10.33     ,10.19 ,20000   ,4635806     ,39.25                     ,63.19                  ,43.67M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.31        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.10 ,-0.62                  ,-1.66                      ,-0.97                  ,-3.46                   ,-1.26                ,0.00                 ,+0.30                ,+0.59     ,10.36        ,11.11    ,3.58                   ,9.97      ,10.20    ,77.50                   ,1.11                         ,-0.92   ,+0.06,-0.66                  ,-0.01                 ,-0.23                  ,-8.57                    ,-4.88                ,+13.44               ,+3.61                ,+2.73             ,0               ,10.38     ,11.29   ,10.24       ,9.97    ,0.01                 ,0.16           ,-0.16    ,+0.58,+0.03                   ,-0.17                    ,-2.13                    ,-0.37                 ,-0.40                ,+31.25               ,-14.54               ,+1.25             ,11.11      ,13.97     ,10.08    ,9.97   ,0.20         ,23.00            ,-0.05         ,2.17              ,--                   ,50.06                    ,1.69            ,99.53        ,32.97                ,--       ,10.22     ,10.65     ,11.07      ,10.42     ,10.94      ,43.43                ,43.68     ,28.06                   ,30.11,11.18               ,-0.51                     ,-0.38          ,10.69     ,11.84      ,10.35     ,10.62     ,11.04      ,42.40     ,44.43                ,34.46         ,32.15,-0.13      ,-0.57          ,-0.25                     ,10.50     ,10.77      ,10.69     ,43.77                ,13.68                   ,32.16   ,9.83                   ,-0.51          ,-0.61                     ,-8124.86  , 
NKE   ,-1.47      ,53.95     ,30566409  ,25.58    ,76.88B    ,116            ,+1.40                     ,29.54     ,56.92     ,0.36 ,-96.29      ,15.66                  ,-6.04             ,25.89                  ,57.14                  ,Textiles Apparel & Luxury Goods                    ,NYSE    ,NIKE INC                 ,Footwear                                    ,0.72    ,58.01         ,53.95 ,900     ,11875261     ,9375288     ,257.40                  ,326.03                 ,Yes       ,54.76 ,55.00 ,53.96 ,64.04                 ,9100236       ,9093770    ,335.89                   ,336.12                ,No                ,Consumer Discretionary    ,1.20          ,58.01     ,53.76 ,400     ,9345350     ,200.18                    ,327.08                 ,688.67M        ,No                  ,D  ,****     ,A+                 ,45.71          ,17.14                 ,34.29           ,2.86                   ,--              ,35                ,1.94              ,3.76B     ,32.38B ,3.76B   ,1.33B             ,2.27    ,2.16      ,1.85      ,2.34        ,1.49      ,1.35      ,1.18      ,13.07                       ,11.61   ,457.93            ,-4.06 ,-3.91                  ,+1.52                      ,+4.74                  ,+5.16                   ,+22.48               ,+121.29              ,+4.47                ,+0.46     ,59.00        ,59.00    ,10.44                  ,56.02     ,49.01    ,84.34                   ,5.62                         ,-6.99   ,-3.25,+1.96                  ,-0.06                 ,+0.68                  ,+8.91                    ,+14.48               ,+51.51               ,+14.57               ,+30.22            ,13              ,59.00     ,59.00   ,57.72       ,55.86   ,-4.75                ,1.05           ,-0.81    ,-5.60,+0.80                   ,+0.87                    ,+1.19                    ,+2.85                 ,-7.38                ,+121.27              ,-0.21                ,+17.19            ,59.00      ,65.44     ,56.75    ,51.63  ,1.24         ,83.00            ,-0.19         ,1.11              ,--                   ,26.86                    ,8.24            ,16.40        ,24.77                ,2.37     ,57.04     ,55.35     ,53.08      ,56.80     ,54.71      ,61.49                ,48.51     ,34.89                   ,3.71 ,59.07               ,0.65                      ,1.81           ,54.81     ,54.26      ,56.98     ,55.63     ,54.64      ,45.64     ,57.43                ,26.56         ,55.28,0.63       ,0.50           ,5.71                      ,57.14     ,53.31      ,55.33     ,60.37                ,20.25                   ,72.64   ,55.21                  ,-4.29          ,4.77                      ,-9193.25  , 
PBI   ,-1.47      ,12.43     ,1269762   ,25.68    ,2.35B     ,28             ,-1.63                     ,25.50     ,13.12     ,-0.35,-93.95      ,28.85                  ,-25.71            ,37.37                  ,13.35                  ,Commercial Services & Supplies                     ,NYSE    ,PITNEY BOWES INC         ,Office Services & Supplies                  ,0.75    ,12.61         ,12.42 ,1700    ,5051677      ,3270341     ,25.14                   ,38.83                  ,No        ,12.61 ,12.61 ,12.43 ,86.52                 ,6573220       ,5141067    ,19.32                    ,24.70                 ,Yes               ,Industrials               ,5.90          ,12.61     ,12.35 ,1600    ,6349834     ,53.16                     ,20.00                  ,65.30M         ,No                  ,D  ,***      ,B                  ,75.00          ,--                    ,25.00           ,--                     ,--              ,4                 ,1.50              ,111.85M   ,3.41B  ,111.85M ,186.4M            ,0.49    ,0.49      ,2.03      ,1.75        ,1.64      ,0.70      ,2.21      ,10.00                       ,2.72    ,239.90            ,-0.18 ,-1.36                  ,-5.54                      ,-2.87                  ,-12.04                  ,-39.06               ,-7.98                ,-24.06               ,+1.34     ,12.87        ,14.21    ,9.20                   ,12.50     ,12.41    ,71.15                   ,6.07                         ,-1.47   ,0.00 ,-2.92                  ,-0.07                 ,-0.82                  ,-18.55                   ,-15.82               ,-43.22               ,-3.61                ,+302.01           ,0               ,13.48     ,16.60   ,12.50       ,12.50   ,0.06                 ,0.19           ,-0.18    ,0.00 ,-0.21                   ,-0.74                    ,-6.14                    ,-1.73                 ,-36.17               ,-2.00                ,-25.34               ,+1.87             ,14.21      ,21.81     ,12.50    ,12.41  ,0.26         ,5.00             ,-0.08         ,1.11              ,--                   ,25.68                    ,--              ,-2653.29     ,7.20                 ,0.69     ,13.07     ,14.13     ,15.21      ,13.25     ,14.80      ,28.41                ,38.19     ,35.40                   ,6.05 ,14.19               ,-1.15                     ,-3.22          ,14.39     ,16.43      ,13.18     ,13.92     ,15.10      ,35.43     ,38.90                ,55.98         ,6.84 ,-0.30      ,-3.63          ,-3.30                     ,13.35     ,14.76      ,14.12     ,36.57                ,9.99                    ,8.00    ,12.51                  ,-1.41          ,-3.09                     ,-12349.19 , 
LXP   ,-1.45      ,10.18     ,775031    ,27.55    ,2.48B     ,29             ,+0.70                     ,38.40     ,10.32     ,-0.19,-64.95      ,29.41                  ,6.60              ,25.87                  ,10.48                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,LEXINGTON REALTY TRUST   ,Diversified REITs                           ,0.70    ,10.31         ,10.17 ,2100    ,1975345      ,1274694     ,39.24                   ,60.80                  ,No        ,10.33 ,10.36 ,10.18 ,83.73                 ,1646500       ,1395336    ,47.07                    ,55.54                 ,No                ,Real Estate               ,6.80          ,10.31     ,10.11 ,5100    ,1621626     ,56.49                     ,47.79                  ,20.22M         ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,75.00           ,25.00                  ,--              ,8                 ,3.25              ,96.45M    ,--     ,96.45M  ,240.37M           ,0.37    ,0.37      ,0.45      ,0.28        ,0.38      ,-0.07     ,0.93      ,-1.50                       ,22.26   ,7279.59           ,-0.13 ,-0.52                  ,-1.58                      ,-0.13                  ,-4.06                   ,+19.50               ,+55.99               ,+24.22               ,+0.98     ,10.39        ,11.42    ,1.06                   ,9.84      ,8.13     ,70.59                   ,0.69                         ,-1.26   ,+0.02,-0.67                  ,0.00                  ,-0.29                  ,-1.24                    ,-4.54                ,+11.55               ,+9.84                ,+7.29             ,1               ,10.39     ,11.42   ,10.28       ,9.84    ,-1.98                ,0.18           ,-0.15    ,+0.19,+0.07                   ,-0.17                    ,-2.73                    ,-0.44                 ,+26.19               ,+12.74               ,+6.91                ,+2.66             ,11.42      ,11.42     ,9.94     ,9.84   ,0.26         ,19.00            ,-0.08         ,1.19              ,--                   ,27.55                    ,2.31            ,131.72       ,37.49                ,--       ,10.11     ,10.71     ,10.45      ,10.40     ,10.53      ,44.23                ,46.76     ,32.36                   ,35.05,11.40               ,-1.01                     ,-0.43          ,10.73     ,10.42      ,10.25     ,10.58     ,10.48      ,43.50     ,47.87                ,23.56         ,38.15,-0.19      ,-0.52          ,-0.41                     ,10.48     ,10.53      ,10.59     ,45.33                ,20.02                   ,34.56   ,9.56                   ,-1.17          ,-0.45                     ,1415.30   , 
FRT   ,-1.45      ,132.73    ,419319    ,38.48    ,9.71B     ,58             ,+0.56                     ,43.41     ,133.72    ,-1.76,-39.87      ,22.34                  ,10.67             ,24.00                  ,134.58                 ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,FEDERAL REALTY INVESTMENT,Retail REITs                                ,3.92    ,134.67        ,132.71,100     ,733406       ,445109      ,57.17                   ,94.21                  ,Yes       ,134.68,135.58,132.75,97.52                 ,548193        ,452586     ,76.49                    ,92.65                 ,No                ,Real Estate               ,2.90          ,134.66    ,131.91,300     ,535576      ,60.65                     ,78.29                  ,98.35M         ,No                  ,D  ,***      ,A-                 ,25.00          ,6.25                  ,68.75           ,--                     ,--              ,16                ,2.44              ,258.88M   ,--     ,258.88M ,72.11M            ,3.50    ,3.50      ,3.03      ,3.19        ,2.41      ,2.46      ,2.35      ,5.15                        ,31.17   ,2497.32           ,-1.93 ,-7.15                  ,+0.06                      ,-7.70                  ,-3.03                   ,-0.56                ,+59.92               ,-6.34                ,+0.32     ,135.09       ,143.79   ,35.50                  ,126.02    ,130.16   ,77.66                   ,-0.30                        ,-1.43   ,+0.02,-10.18                 ,0.00                  ,-0.96                  ,-5.41                    ,-4.50                ,+32.63               ,+0.92                ,+14.30            ,1               ,135.49    ,145.80  ,133.71      ,126.02  ,-1.75                ,2.85           ,-1.95    ,+0.01,+0.74                   ,+0.08                    ,-0.70                    ,-4.20                 ,-12.91               ,+42.65               ,-10.30               ,+5.02             ,143.79     ,171.08    ,129.62   ,126.02 ,3.67         ,19.00            ,-0.82         ,1.66              ,--                   ,38.48                    ,4.98            ,116.06       ,42.27                ,--       ,131.50    ,138.22    ,140.73     ,134.38    ,140.50     ,51.11                ,43.39     ,31.23                   ,60.13,143.97              ,-7.84                     ,-6.98          ,138.87    ,148.86     ,132.33    ,137.26    ,141.58     ,42.57     ,44.84                ,16.35         ,63.10,-2.15      ,-8.23          ,-5.14                     ,134.58    ,139.38     ,137.96    ,44.99                ,22.45                   ,58.34   ,125.19                 ,-8.82          ,-7.06                     ,890.78    , 
