Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
OUT   ,-2.39      ,26.12     ,542352    ,40.58    ,3.70B     ,90             ,+0.70                     ,44.01     ,26.47     ,-0.02,-70.73      ,36.00                  ,12.20             ,28.13                  ,26.27                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,OUTFRONT MEDIA INC       ,Specialized REITs                           ,1.44    ,26.75         ,26.11 ,600     ,971753       ,851400      ,55.81                   ,63.70                  ,No        ,26.76 ,26.76 ,26.12 ,99.54                 ,1171725       ,829816     ,46.29                    ,65.36                 ,No                ,Real Estate               ,5.40          ,26.75     ,25.76 ,300     ,1121049     ,53.71                     ,48.38                  ,25.85M         ,No                  ,B  ,--       ,--                 ,22.22          ,11.11                 ,66.67           ,--                     ,--              ,9                 ,2.44              ,90.90M    ,--     ,90.90M  ,138.46M           ,0.66    ,0.66      ,-0.21     ,0.85        ,2.67      ,1.25      ,0.99      ,3.91                        ,6.00    ,700.23            ,-0.63 ,+0.14                  ,+1.83                      ,+2.18                  ,+0.62                   ,+0.56                ,0.00                 ,+21.86               ,+1.12     ,26.97        ,27.44    ,1.13                   ,24.82     ,20.00    ,64.00                   ,1.46                         ,-2.36   ,+0.01,+1.12                  ,0.00                  ,+0.36                  ,+8.89                    ,+9.03                ,0.00                 ,+4.33                ,+7.43             ,0               ,26.97     ,27.89   ,26.74       ,24.82   ,-5.76                ,0.64           ,-0.64    ,+0.04 ,+0.19                   ,+0.48                    ,+1.37                    ,+0.17                 ,+37.08               ,0.00                 ,+19.66               ,+2.41             ,27.44      ,27.89     ,25.97    ,24.80  ,1.00         ,66.00            ,-0.36         ,1.76              ,--                   ,40.58                    ,--              ,173.30       ,31.45                ,--       ,26.42     ,26.69     ,24.81      ,26.48     ,25.52      ,54.28                ,52.15     ,32.60                   ,29.27,27.30               ,-0.58                     ,1.07           ,26.45     ,24.06      ,26.50     ,26.28     ,25.26      ,49.84     ,54.65                ,35.72         ,69.49,-0.03      ,-0.83          ,1.87                      ,26.27     ,25.29      ,26.13     ,53.59                ,15.44                   ,80.57   ,25.24                  ,-0.77          ,-0.16                     ,1629.05   , 
AOBC  ,-2.36      ,18.68     ,1292272   ,8.08     ,1.08B     ,35             ,-0.30                     ,35.39     ,19.28     ,-0.19,-47.12      ,1.80                   ,23.11             ,34.91                  ,19.31                  ,Leisure Products                                   ,NASDAQ  ,AMERICAN OUTDOOR BRANDS C,Leisure Products                            ,--      ,19.20         ,18.67 ,1300    ,1308041      ,1975644     ,98.79                   ,65.41                  ,No        ,19.13 ,19.18 ,18.68 ,73.36                 ,1869237       ,1631510    ,69.13                    ,79.21                 ,No                ,Consumer Discretionary    ,--            ,19.20     ,18.67 ,400     ,1790640     ,75.94                     ,72.17                  ,25.35M         ,No                  ,D  ,--       ,B-                 ,12.50          ,--                    ,75.00           ,--                     ,12.50           ,8                 ,3.00              ,93.96M    ,722.91M,93.96M  ,56.36M            ,2.38    ,1.68      ,0.90      ,2.37        ,1.48      ,1.18      ,0.25      ,13.75                       ,13.00   ,393.31            ,-0.52 ,-0.71                  ,-0.57                      ,-3.47                  ,-3.77                   ,+44.61               ,+188.58              ,-20.23               ,+0.63     ,19.47        ,19.80    ,12.01                  ,17.50     ,17.50    ,98.20                   ,3.05                         ,-2.71   ,-0.07,-2.51                  ,-0.04                 ,-0.13                  ,-15.32                   ,-8.92                ,+40.64               ,-16.67               ,+40.13            ,3               ,19.64     ,21.84   ,19.07       ,17.50   ,-1.17                ,0.50           ,-0.45    ,-0.36 ,-0.06                   ,-0.11                    ,-0.68                    ,-0.75                 ,-33.78               ,+111.18              ,-30.94               ,+20.63            ,19.80      ,31.19     ,19.07    ,17.50  ,0.51         ,11.00            ,-0.01         ,0.35              ,--                   ,11.43                    ,6.38            ,54.11        ,8.11                 ,1.50     ,19.28     ,19.81     ,22.18      ,19.34     ,21.27      ,44.86                ,42.26     ,30.27                   ,52.88,19.82               ,-0.03                     ,-2.92          ,20.05     ,24.30      ,19.25     ,19.98     ,21.67      ,41.11     ,43.60                ,41.81         ,71.59,-0.20      ,-2.06          ,-2.81                     ,19.31     ,21.41      ,20.25     ,43.64                ,12.42                   ,80.44   ,18.80                  ,-0.64          ,-0.92                     ,6724.48   , 
CATO  ,-2.33      ,20.58     ,263909    ,12.34    ,532.45M   ,45             ,-1.46                     ,14.06     ,22.61     ,-1.22,-96.26      ,19.48                  ,-8.72             ,48.79                  ,23.28                  ,Specialty Retail                                   ,NYSE    ,CATO CORP  -CL A         ,Apparel Retail                              ,1.32    ,21.22         ,20.56 ,400     ,519304       ,208405      ,50.82                   ,126.63                 ,No        ,21.07 ,21.20 ,20.59 ,81.61                 ,341695        ,287029     ,77.24                    ,91.95                 ,No                ,Consumer Discretionary    ,6.20          ,21.22     ,20.43 ,300     ,324926      ,67.81                     ,81.22                  ,11.44M         ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,1                 ,3.00              ,47.21M    ,956.57M,47.21M  ,25.09M            ,1.72    ,1.72      ,2.39      ,1.50        ,2.15      ,1.86      ,2.11      ,10.00                       ,4.94    ,--                ,-0.64 ,-4.60                  ,-8.85                      ,-7.60                  ,-16.50                  ,-42.23               ,-2.32                ,-31.97               ,+0.95     ,21.59        ,27.07    ,18.17                  ,20.72     ,22.67    ,80.52                   ,9.71                         ,-3.02   ,-0.15,-9.84                  ,-0.10                 ,-2.63                  ,-26.36                   ,-28.49               ,-19.76               ,-14.61               ,+11.85            ,1               ,23.05     ,31.35   ,20.72       ,20.72   ,2.24                 ,0.62           ,-0.49    ,-0.71 ,-0.31                   ,-2.06                    ,-11.03                   ,-4.19                 ,-39.80               ,-3.35                ,-25.53               ,+7.56             ,26.78      ,39.37     ,20.72    ,20.72  ,0.77         ,2.00             ,-0.15         ,0.53              ,--                   ,12.34                    ,1.48            ,--           ,14.15                ,0.56     ,22.19     ,25.05     ,28.31      ,23.05     ,27.17      ,17.00                ,34.35     ,36.92                   ,3.74 ,26.21               ,-5.35                     ,-9.56          ,25.72     ,31.12      ,22.58     ,24.99     ,27.85      ,28.95     ,35.41                ,75.49         ,10.32,-1.04      ,-6.12          ,-9.29                     ,23.28     ,27.86      ,25.49     ,30.59                ,5.16                    ,15.36   ,20.35                  ,-6.00          ,-5.33                     ,-450.33   , 
TTS   ,-2.25      ,18.48     ,273352    ,52.77    ,977.99M   ,14             ,-1.12                     ,47.99     ,18.65     ,0.14 ,-54.08      ,23.33                  ,21.78             ,19.92                  ,18.29                  ,Specialty Retail                                   ,NASDAQ  ,TILE SHOP HOLDINGS INC   ,Home Improvement Retail                     ,0.20    ,18.95         ,18.45 ,500     ,371801       ,403302      ,73.52                   ,67.78                  ,No        ,18.90 ,19.05 ,18.50 ,70.03                 ,279355        ,308875     ,97.85                    ,88.50                 ,No                ,Consumer Discretionary    ,1.10          ,18.95     ,18.30 ,800     ,285299      ,62.46                     ,95.81                  ,7.16M          ,Yes                 ,F  ,--       ,--                 ,--             ,33.33                 ,66.67           ,--                     ,--              ,6                 ,2.67              ,18.46M    ,324.16M,18.46M  ,51.61M            ,0.36    ,0.36      ,0.31      ,0.53        ,0.21      ,-0.72     ,-1.31     ,20.00                       ,5.70    ,233.21            ,-0.48 ,+0.58                  ,+3.60                      ,+0.58                  ,+1.20                   ,+70.77               ,0.00                 ,-3.56                ,+1.97     ,19.75        ,19.80    ,2.35                   ,17.30     ,12.55    ,76.67                   ,0.01                         ,-2.51   ,-0.05,-1.12                  ,-0.01                 ,+0.72                  ,+3.16                    ,-2.80                ,+23.05               ,-12.22               ,+14.53            ,3               ,19.80     ,20.90   ,18.80       ,17.30   ,-5.75                ,0.58           ,-0.42    ,-0.26 ,-0.22                   ,+0.66                    ,+3.98                    ,+0.23                 ,+38.68               ,-1.64                ,+13.18               ,+7.24             ,19.80      ,21.40     ,18.25    ,17.25  ,0.75         ,17.00            ,-0.18         ,2.28              ,--                   ,52.77                    ,7.05            ,16.43        ,35.48                ,3.02     ,18.77     ,18.67     ,18.65      ,18.59     ,18.59      ,55.78                ,49.61     ,19.81                   ,45.92,19.53               ,0.95                      ,-1.92          ,18.84     ,18.20      ,18.48     ,18.66     ,18.50      ,48.94     ,51.18                ,3.16          ,67.69,0.01       ,-0.83          ,-1.75                     ,18.29     ,18.99      ,18.68     ,51.46                ,21.11                   ,83.07   ,17.05                  ,0.59           ,0.20                      ,907.97    , 
GIMO  ,-2.25      ,34.80     ,786870    ,27.18    ,1.31B     ,22             ,-0.72                     ,51.36     ,34.73     ,0.12 ,-37.61      ,7.69                   ,5.04              ,18.61                  ,34.20                  ,Software                                           ,NYSE    ,GIGAMON INC              ,Systems Software                            ,--      ,35.60         ,34.75 ,1200    ,1469639      ,1126024     ,53.54                   ,69.88                  ,No        ,35.60 ,36.00 ,34.80 ,89.87                 ,1051182       ,1465491    ,74.86                    ,53.69                 ,No                ,Information Technology    ,--            ,35.60     ,34.70 ,1700    ,1055261     ,63.38                     ,74.57                  ,52.83M         ,No                  ,F  ,--       ,--                 ,36.36          ,36.36                 ,27.27           ,--                     ,--              ,11                ,1.91              ,49.43M    ,310.86M,49.43M  ,36.69M            ,1.31    ,1.31      ,0.17      ,1.04        ,-1.27     ,-0.39     ,0.21      ,21.10                       ,15.90   ,454.47            ,-0.80 ,-0.05                  ,+4.09                      ,-9.83                  ,-0.55                   ,+70.23               ,0.00                 ,+9.31                ,+1.55     ,36.75        ,36.97    ,25.25                  ,31.20     ,28.16    ,92.31                   ,-2.30                        ,-2.25   ,0.00 ,-11.15                 ,0.00                  ,+1.19                  ,-21.63                   ,-21.84               ,+6.83                ,-36.18               ,+23.65            ,7               ,36.97     ,48.25   ,35.29       ,31.20   ,-6.54                ,1.20           ,-0.80    ,0.00  ,-0.26                   ,+1.40                    ,+3.45                    ,-0.20                 ,+21.23               ,0.00                 ,-22.96               ,+14.53            ,36.97      ,61.25     ,33.95    ,28.50  ,1.30         ,3.00             ,-0.10         ,1.18              ,--                   ,27.18                    ,4.93            ,--           ,34.35                ,4.20     ,34.89     ,34.90     ,44.64      ,34.64     ,39.70      ,58.87                ,44.30     ,23.03                   ,62.39,37.18               ,-0.69                     ,-12.45         ,36.66     ,43.95      ,34.00     ,36.46     ,40.28      ,44.68     ,45.13                ,7.83          ,76.83,-0.27      ,1.90           ,-12.65                    ,34.20     ,43.25      ,37.30     ,46.25                ,26.94                   ,85.87   ,31.22                  ,-1.15          ,3.15                      ,791.63    , 
TEN   ,-2.22      ,62.00     ,617063    ,9.86     ,3.45B     ,68             ,-2.46                     ,29.69     ,65.20     ,-0.31,-96.90      ,9.80                   ,-21.69            ,13.44                  ,65.26                  ,Auto Components                                    ,NYSE    ,TENNECO INC              ,Auto Parts & Equipment                      ,1.00    ,63.53         ,61.98 ,100     ,622465       ,504752      ,99.13                   ,122.25                 ,No        ,63.41 ,63.84 ,62.00 ,97.77                 ,439115        ,485567     ,140.52                   ,127.08                ,No                ,Consumer Discretionary    ,1.60          ,63.53     ,61.80 ,100     ,435584      ,94.20                     ,141.66                 ,41.18M         ,No                  ,B  ,****     ,B                  ,30.77          ,15.38                 ,38.46           ,7.69                   ,7.69            ,13                ,2.46              ,433.00M   ,8.60B  ,433.00M ,54.3M             ,6.44    ,6.44      ,4.11      ,6.48        ,3.66      ,2.97      ,4.50      ,13.53                       ,4.22    ,277.39            ,-1.53 ,-3.52                  ,-2.65                      ,+2.09                  ,-3.80                   ,+19.26               ,+71.62               ,+19.71               ,+1.78     ,66.94        ,67.93    ,7.12                   ,63.42     ,44.55    ,90.20                   ,5.24                         ,-2.41   ,-0.12,-1.86                  ,-0.08                 ,-2.00                  ,+3.41                    ,+2.09                ,+10.96               ,+9.09                ,+84.82            ,17              ,67.93     ,70.95   ,63.42       ,63.42   ,-17.25               ,1.84           ,-1.41    ,-0.19 ,-1.60                   ,-1.73                    ,-3.05                    ,-2.51                 ,+31.15               ,+72.37               ,+15.19               ,+10.42            ,67.93      ,70.96     ,63.42    ,63.13  ,2.04         ,56.00            ,-0.20         ,0.43              ,--                   ,9.86                     ,7.73            ,189.74       ,9.80                 ,0.40     ,65.41     ,66.06     ,61.93      ,65.33     ,63.26      ,35.76                ,48.34     ,32.32                   ,3.10 ,67.81               ,-2.53                     ,-1.57          ,65.72     ,58.70      ,65.25     ,65.11     ,62.48      ,43.93     ,50.27                ,27.52         ,24.10,-0.08      ,-5.92          ,-0.84                     ,65.26     ,63.06      ,64.80     ,46.91                ,18.37                   ,46.73   ,62.71                  ,-4.59          ,-2.38                     ,-1428.26  , 
GLOP  ,-2.21      ,23.28     ,220584    ,10.99    ,676.92M   ,14             ,-0.81                     ,40.09     ,23.92     ,0.25 ,-70.00      ,10.00                  ,-6.18             ,18.57                  ,23.96                  ,Oil Gas & Consumable Fuels                         ,NYSE    ,GASLOG PARTNERS LP       ,Oil & Gas Storage & Transportation          ,1.96    ,23.80         ,23.25 ,400     ,366061       ,202536      ,60.26                   ,108.91                 ,No        ,23.80 ,23.95 ,23.30 ,31.37                 ,235460        ,320047     ,93.68                    ,68.92                 ,No                ,Energy                    ,8.20          ,23.80     ,23.20 ,500     ,239489      ,160.92                    ,92.11                  ,8.88M          ,No                  ,NC ,--       ,--                 ,66.67          ,11.11                 ,22.22           ,--                     ,--              ,9                 ,1.56              ,77.34M    ,228.74M,77.34M  ,28.44M            ,2.17    ,2.17      ,2.19      ,2.38        ,0.66      ,--        ,--        ,3.00                        ,33.81   ,--                ,-0.52 ,-0.78                  ,-0.67                      ,+2.36                  ,+4.25                   ,+24.13               ,0.00                 ,+25.73               ,+1.65     ,24.70        ,24.85    ,0.85                   ,22.60     ,15.22    ,90.00                   ,3.28                         ,-2.21   ,0.00 ,+2.28                  ,-0.05                 ,-0.14                  ,+11.03                   ,+18.39               ,0.00                 ,+19.56               ,+12.33            ,3               ,24.85     ,24.85   ,23.70       ,22.60   ,-7.98                ,0.68           ,-0.52    ,0.00  ,-0.20                   ,-0.16                    ,-0.60                    ,+0.97                 ,+55.86               ,0.00                 ,+25.60               ,+5.11             ,24.85      ,24.80     ,23.70    ,20.20  ,0.75         ,92.00            ,-0.08         ,0.48              ,--                   ,10.99                    ,1.31            ,119.66       ,9.99                 ,2.96     ,24.03     ,22.98     ,21.62      ,23.83     ,22.16      ,47.82                ,53.30     ,20.91                   ,30.00,24.73               ,0.10                      ,3.14           ,22.61     ,20.88      ,24.04     ,23.08     ,21.88      ,51.98     ,55.00                ,4.06          ,52.96,0.38       ,2.68           ,3.80                      ,23.96     ,21.70      ,22.86     ,54.79                ,22.68                   ,65.75   ,23.19                  ,0.08           ,1.75                      ,-213.66   , 
LBTYK ,-2.20      ,34.16     ,3478168   ,20.59    ,31.32B    ,106            ,-2.40                     ,37.04     ,35.28     ,0.21 ,-88.47      ,17.76                  ,11.68             ,25.95                  ,35.25                  ,Media                                              ,NGM/NGS ,LIBERTY GLOBAL PLC GLOBAL,Cable & Satellite                           ,--      ,34.74         ,34.16 ,300     ,3777845      ,2968235     ,92.07                   ,117.18                 ,No        ,34.93 ,35.04 ,34.17 ,88.21                 ,3407965       ,3099090    ,102.06                   ,112.23                ,No                ,Consumer Discretionary    ,--            ,34.74     ,33.97 ,700     ,3427957     ,77.08                     ,101.46                 ,135.93M        ,No                  ,NC ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,1.77B     ,20.01B ,1.77B   ,894.94M           ,1.69    ,1.69      ,-1.27     ,0.60        ,-0.87     ,-1.43     ,0.60      ,--                          ,8.52    ,488.02            ,-0.58 ,-1.08                  ,-1.44                      ,+2.33                  ,+0.90                   ,-12.71               ,+81.98               ,+11.24               ,+1.54     ,36.07        ,37.00    ,1.54                   ,33.79     ,25.86    ,82.24                   ,2.87                         ,-1.67   ,+0.19,+3.95                  ,-0.06                 ,-0.64                  ,+7.19                    ,+16.97               ,+6.61                ,+15.24               ,+14.48            ,1               ,37.00     ,37.00   ,34.63       ,33.79   ,-8.11                ,0.88           ,-0.77    ,+0.55 ,-0.85                   ,-0.51                    ,-1.82                    ,+0.31                 ,+12.87               ,+38.47               ,+13.82               ,+2.59             ,37.00      ,36.58     ,34.47    ,29.58  ,1.07         ,93.00            ,-0.19         ,0.89              ,--                   ,20.59                    ,--              ,283.82       ,58.02                ,1.55     ,35.49     ,34.75     ,32.45      ,35.21     ,33.48      ,42.41                ,51.81     ,26.37                   ,11.53,36.86               ,-1.58                     ,4.33           ,34.05     ,31.97      ,35.14     ,34.42     ,33.33      ,49.89     ,53.45                ,6.62          ,36.03,0.33       ,0.34           ,4.72                      ,35.25     ,32.60      ,34.16     ,52.56                ,23.10                   ,59.22   ,33.63                  ,-1.59          ,0.99                      ,4995.16   , 
CTL   ,-2.19      ,22.79     ,10318281  ,20.14    ,12.77B    ,101            ,-0.01                     ,35.34     ,23.45     ,-0.34,-71.67      ,25.71                  ,0.90              ,26.18                  ,23.53                  ,Diversified Telecommunication Services             ,NYSE    ,CENTURYLINK INC          ,Integrated Telecommunication Services       ,2.16    ,23.36         ,22.79 ,2800    ,12327415     ,8640875     ,83.70                   ,119.41                 ,Yes       ,23.30 ,23.31 ,22.80 ,77.11                 ,9467985       ,7961243    ,108.98                   ,129.61                ,No                ,Telecommunication Services,9.20          ,23.36     ,22.61 ,1200    ,9151341     ,142.62                    ,112.75                 ,290.74M        ,No                  ,F  ,****     ,B                  ,25.00          ,12.50                 ,50.00           ,12.50                  ,--              ,16                ,2.50              ,626.00M   ,--     ,626.00M ,546.58M           ,1.16    ,1.16      ,1.58      ,2.16        ,1.36      ,-0.40     ,1.25      ,-7.10                       ,3.58    ,436.75            ,-0.57 ,-1.13                  ,-0.70                      ,-1.94                  ,-5.11                   ,-21.29               ,-14.23               ,-6.79                ,+0.70     ,23.75        ,24.97    ,10.14                  ,22.37     ,22.37    ,74.29                   ,1.89                         ,-2.44   ,-0.06,-1.56                  ,-0.04                 ,-0.34                  ,-7.68                    ,+0.44                ,-5.21                ,+3.15                ,+4.56             ,1               ,23.87     ,26.29   ,23.22       ,22.37   ,-0.24                ,0.52           ,-0.51    ,-0.26 ,0.00                    ,-0.17                    ,-1.45                    ,-1.26                 ,-17.87               ,-9.15                ,-10.80               ,+1.32             ,24.97      ,33.45     ,23.22    ,22.37  ,0.70         ,22.00            ,-0.18         ,0.87              ,--                   ,20.14                    ,--              ,135.72       ,10.83                ,--       ,23.33     ,24.50     ,25.07      ,23.57     ,24.87      ,44.08                ,42.11     ,33.01                   ,28.33,24.82               ,-1.31                     ,-1.08          ,24.54     ,26.59      ,23.22     ,24.15     ,25.14      ,39.85     ,43.97                ,36.33         ,53.60,-0.37      ,-2.78          ,-0.41                     ,23.53     ,24.54      ,24.30     ,43.05                ,15.42                   ,57.43   ,22.23                  ,-2.04          ,-2.45                     ,1224.51   , 
SPG   ,-2.18      ,165.04    ,1804292   ,28.78    ,54.04B    ,170            ,+0.63                     ,25.47     ,171.33    ,-3.97,-91.80      ,27.34                  ,-35.82            ,28.83                  ,174.84                 ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,SIMON PROPERTY GROUP INC ,Retail REITs                                ,7.00    ,168.96        ,165.03,200     ,1946400      ,1649345     ,92.70                   ,109.39                 ,Yes       ,168.71,169.00,165.09,99.58                 ,2004447       ,1936744    ,90.01                    ,93.16                 ,No                ,Real Estate               ,4.10          ,168.96    ,163.55,200     ,1966725     ,88.36                     ,91.74                  ,328.69M        ,No                  ,D  ,***      ,B+                 ,47.62          ,19.05                 ,33.33           ,--                     ,--              ,21                ,1.86              ,2.13B     ,--     ,2.13B   ,319.82M           ,5.87    ,5.87      ,5.88      ,6.74        ,4.52      ,4.24      ,4.72      ,7.08                        ,33.83   ,1342.03           ,-3.92 ,-19.23                 ,-3.36                      ,-17.27                 ,-6.23                   ,-3.41                ,+46.84               ,-4.23                ,+0.60     ,169.72       ,187.35   ,60.10                  ,166.65    ,173.11   ,72.66                   ,3.99                         ,-2.32   ,-0.25,-14.05                 ,-0.03                 ,-7.53                  ,-9.28                    ,-3.99                ,+20.92               ,+3.63                ,+49.10            ,1               ,172.98    ,188.09  ,166.92      ,166.65  ,9.56                 ,3.96           ,-3.67    ,-0.15 ,+1.05                   ,-5.88                    ,-4.26                    ,-11.22                ,-15.24               ,+27.00               ,-12.83               ,+6.92             ,187.35     ,229.10    ,166.92   ,166.65 ,5.45         ,13.00            ,-1.49         ,1.25              ,--                   ,28.78                    ,13.29           ,406.93       ,25.08                ,--       ,168.29    ,179.42    ,183.40     ,172.84    ,182.73     ,33.07                ,39.58     ,35.68                   ,8.20 ,189.00              ,-16.20                    ,-11.20         ,179.58    ,195.93     ,171.62    ,177.64    ,184.42     ,36.35     ,41.47                ,48.27         ,10.24,-3.28      ,-19.10         ,-9.21                     ,174.84    ,180.45     ,178.74    ,39.35                ,12.45                   ,9.83    ,160.68                 ,-19.66         ,-16.04                    ,-11319.39 , 
FMX   ,-2.16      ,88.40     ,278487    ,28.37    ,30.13B    ,53             ,+0.82                     ,62.06     ,86.76     ,2.39 ,-30.86      ,14.63                  ,9.95              ,40.54                  ,85.61                  ,Beverages                                          ,NYSE    ,FOMENTO ECONOMICO MEXICAN,Soft Drinks                                 ,1.35    ,89.87         ,88.39 ,300     ,423654       ,625360      ,65.73                   ,44.53                  ,No        ,90.35 ,90.35 ,88.41 ,34.73                 ,439412        ,497924     ,63.38                    ,55.93                 ,No                ,Consumer Staples          ,1.50          ,89.87     ,88.06 ,100     ,435665      ,54.22                     ,63.92                  ,37.67M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,1.46B     ,21.42B ,1.46B   ,3.58B             ,3.17    ,3.17      ,2.65      ,--          ,2.50      ,0.42      ,3.10      ,--                          ,0.28    ,--                ,-1.48 ,+6.58                  ,+4.98                      ,+6.03                  ,+12.13                  ,+2.51                ,+29.28               ,-10.58               ,+0.69     ,90.97        ,90.99    ,10.22                  ,80.39     ,73.45    ,85.37                   ,-1.95                        ,-1.64   ,+0.48,+11.98                 ,+0.01                 ,+4.95                  ,+7.19                    ,+17.92               ,+9.82                ,+3.19                ,+15.26            ,0               ,90.99     ,90.99   ,88.80       ,79.05   ,-14.61               ,1.96           ,-1.96    ,+0.53 ,+0.73                   ,+4.26                    ,+5.83                    ,+9.72                 ,-2.03                ,-14.69               ,-11.43               ,+6.29             ,90.99      ,100.57    ,84.99    ,73.45  ,2.29         ,88.00            ,-0.34         ,1.23              ,--                   ,28.37                    ,11.46           ,46.11        ,--                   ,15.01    ,87.67     ,80.79     ,83.29      ,85.87     ,82.96      ,71.83                ,55.58     ,11.07                   ,69.14,90.90               ,7.73                      ,12.76          ,79.96     ,86.73      ,86.67     ,82.91     ,83.42      ,60.00     ,57.27                ,42.66         ,78.51,2.21       ,11.07          ,14.33                     ,85.61     ,80.80      ,82.63     ,63.14                ,27.55                   ,82.27   ,80.32                  ,5.99           ,13.81                     ,597.81    , 
