Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
ANF   ,-3.62      ,10.92     ,3921349   ,--       ,773.53M   ,62             ,-1.61                     ,34.06     ,11.74     ,-0.17,-94.99      ,19.25                  ,-16.84            ,9.57                   ,11.88                  ,Specialty Retail                                   ,NYSE    ,ABERCROMBIE & FITCH  -CL ,Apparel Retail                              ,0.80    ,11.43         ,10.92 ,1500    ,3506576      ,3516001     ,111.83                  ,111.53                 ,No        ,11.33 ,11.40 ,10.93 ,94.38                 ,5185845       ,3884822    ,75.62                    ,100.94                ,No                ,Consumer Discretionary    ,7.00          ,11.43     ,10.81 ,600     ,4954561     ,104.62                    ,79.15                  ,41.30M         ,Yes                 ,B  ,***      ,B-                 ,8.33           ,--                    ,58.33           ,12.50                  ,20.83           ,24                ,3.38              ,7.72M     ,3.33B  ,7.72M   ,67.68M            ,0.06    ,0.06      ,0.51      ,-0.06       ,0.71      ,0.69      ,2.85      ,18.60                       ,0.12    ,--                ,-0.51 ,-0.94                  ,-3.77                      ,-2.45                  ,-4.22                   ,-36.77               ,-73.44               ,-37.71               ,+1.26     ,11.73        ,13.75    ,21.20                  ,10.97     ,10.91    ,80.75                   ,8.71                         ,-4.46   ,-0.10,-0.72                  ,-0.08                 ,-0.54                  ,-17.64                   ,-3.12                ,-65.83               ,-16.77               ,+0.61             ,1               ,12.15     ,13.75   ,11.06       ,10.97   ,0.10                 ,0.48           ,-0.41    ,-0.87 ,-0.19                   ,-0.45                    ,-4.49                    ,-0.50                 ,-60.30               ,-71.91               ,-31.64               ,+0.33             ,13.75      ,32.60     ,11.06    ,10.91  ,0.59         ,11.00            ,-0.11         ,8.49              ,--                   ,196.12                   ,0.63            ,24.71        ,--                   ,0.23     ,11.70     ,11.89     ,13.52      ,11.80     ,13.30      ,40.95                ,42.37     ,28.27                   ,5.01 ,12.76               ,-0.97                     ,-1.11          ,11.92     ,15.80      ,11.87     ,12.17     ,13.82      ,42.05     ,43.77                ,19.52         ,14.65,-0.09      ,-0.87          ,-1.41                     ,11.88     ,13.07      ,12.36     ,44.49                ,19.04                   ,24.60   ,11.00                  ,-1.13          ,-0.23                     ,-9846.65   , 
BKE   ,-3.61      ,16.68     ,501529    ,8.52     ,841.18M   ,13             ,-3.59                     ,28.56     ,18.35     ,-0.79,-94.26      ,16.67                  ,0.36              ,33.96                  ,18.60                  ,Specialty Retail                                   ,NYSE    ,BUCKLE INC               ,Apparel Retail                              ,1.75    ,17.30         ,16.65 ,1200    ,657690       ,528266      ,76.26                   ,94.94                  ,No        ,17.30 ,17.30 ,16.70 ,60.71                 ,729813        ,595093     ,68.72                    ,84.28                 ,No                ,Consumer Discretionary    ,10.10         ,17.30     ,16.55 ,1900    ,722526      ,63.36                     ,69.41                  ,12.06M         ,Yes                 ,D  ,***      ,B+                 ,--             ,--                    ,75.00           ,--                     ,25.00           ,4                 ,3.50              ,97.96M    ,974.87M,97.96M  ,48.62M            ,2.03    ,2.03      ,3.06      ,1.78        ,3.38      ,3.39      ,3.44      ,9.00                        ,10.05   ,--                ,-0.62 ,-3.46                  ,-6.98                      ,-4.83                  ,-15.46                  ,-56.14               ,-43.88               ,-14.30               ,+1.13     ,18.06        ,21.55    ,17.72                  ,16.50     ,17.75    ,83.33                   ,9.08                         ,-3.61   ,0.00 ,-6.48                  ,-0.11                 ,-1.73                  ,-21.82                   ,-20.67               ,-49.21               ,-17.97               ,+23.24            ,0               ,19.20     ,24.07   ,16.95       ,16.50   ,1.20                 ,0.63           ,-0.62    ,0.00  ,-0.65                   ,-1.30                    ,-9.09                    ,-3.16                 ,-39.66               ,-50.47               ,-18.52               ,+17.00            ,21.55      ,35.02     ,16.95    ,16.50  ,0.75         ,5.00             ,-0.13         ,0.37              ,--                   ,8.52                     ,1.94            ,--           ,9.73                 ,0.86     ,18.09     ,20.15     ,21.82      ,18.64     ,21.34      ,32.69                ,39.69     ,30.12                   ,5.74 ,20.55               ,-4.00                     ,-5.48          ,20.59     ,23.40      ,18.19     ,19.97     ,21.79      ,36.78     ,40.80                ,51.45         ,22.76,-0.73      ,-4.68          ,-6.30                     ,18.60     ,21.79      ,20.30     ,38.49                ,9.66                    ,38.96   ,16.65                  ,-4.53          ,-3.65                     ,35.87      , 
ECR   ,-3.52      ,2.055     ,690234    ,--       ,558.57M   ,13             ,-2.96                     ,36.03     ,2.28      ,-0.08,-95.76      ,13.65                  ,-2.42             ,21.77                  ,2.31                   ,Oil Gas & Consumable Fuels                         ,NYSE    ,ECLIPSE RESOURCES CORP   ,Oil & Gas Exploration & Production          ,--      ,2.13          ,2.05  ,5200    ,578722       ,1071306     ,119.27                  ,64.43                  ,No        ,2.13  ,2.1499,2.06  ,27.19                 ,849749        ,903619     ,81.23                    ,76.39                 ,No                ,Energy                    ,--            ,2.13      ,2.04  ,2600    ,854041      ,134.39                    ,80.82                  ,1.30M          ,No                  ,B  ,--       ,--                 ,18.75          ,12.50                 ,68.75           ,--                     ,--              ,16                ,2.50              ,-203.81M  ,235.03M,-203.81M,262.24M           ,-0.84   ,-0.84     ,-4.46     ,-0.03       ,-1.27     ,-0.58     ,-0.63     ,--                          ,-86.71  ,1703.14           ,-0.075,-0.115                 ,-7.84                      ,-0.6557                ,-12.70                  ,-61.72               ,0.00                 ,-19.10               ,+3.08     ,2.29         ,2.66     ,2.2701                 ,2.11      ,0.90     ,86.35                   ,13.40                        ,-3.52   ,0.00 ,-0.715                 ,-0.11                 ,-0.2005                ,-23.54                   ,-20.22               ,0.00                 ,-26.78               ,-34.92            ,3               ,2.35      ,2.81    ,2.13        ,2.11    ,-1.14                ,0.0949         ,-0.075   ,0.00  ,-0.065                  ,-0.1813                  ,-8.60                    ,-0.3098               ,+91.38               ,0.00                 ,-36.66               ,-16.54            ,2.63       ,4.42      ,2.13     ,2.11   ,0.1099       ,3.00             ,-0.015        ,-0.11             ,--                   ,--                       ,1.02            ,90.04        ,--                   ,2.38     ,2.25      ,2.41      ,2.73       ,2.31      ,2.59       ,38.71                ,43.85     ,27.52                   ,4.24 ,2.61                ,-0.27                     ,-0.73          ,2.46      ,2.98       ,2.33      ,2.44      ,2.63       ,41.82     ,44.52                ,36.19         ,13.60,-0.06      ,-0.36          ,-0.61                     ,2.31      ,2.61       ,2.47      ,42.90                ,12.90                   ,20.56   ,2.01                   ,-0.16          ,-0.21                     ,-249.15    , 
MNK   ,-3.51      ,42.57     ,4571986   ,17.10    ,4.61B     ,166            ,-3.36                     ,16.38     ,47.80     ,-1.69,-91.19      ,35.46                  ,-35.93            ,34.14                  ,49.70                  ,Pharmaceuticals                                    ,NYSE    ,MALLINCKRODT PLC         ,Pharmaceuticals                             ,--      ,44.05         ,42.57 ,400     ,1980327      ,2096433     ,230.87                  ,218.08                 ,Yes       ,44.12 ,44.39 ,42.59 ,86.77                 ,1795038       ,2228695    ,254.70                   ,205.14                ,No                ,Health Care               ,--            ,44.05     ,41.57 ,100     ,1870568     ,139.02                    ,244.42                 ,91.75M         ,No                  ,C  ,****     ,--                 ,58.82          ,35.29                 ,5.88            ,--                     ,--              ,17                ,1.47              ,643.70M   ,3.38B  ,643.70M ,104.7M            ,2.58    ,5.78      ,2.75      ,7.57        ,-4.92     ,1.02      ,2.33      ,8.63                        ,19.04   ,751.29            ,-1.48 ,-10.55                 ,-11.37                     ,-12.94                 ,-12.11                  ,-64.27               ,0.00                 ,-17.27               ,+1.49     ,46.66        ,55.32    ,41.44                  ,44.00     ,42.67    ,64.54                   ,13.95                        ,-3.36   ,+0.07,-7.93                  ,-0.12                 ,-6.61                  ,-22.70                   ,-11.58               ,-34.07               ,-0.53                ,+5.49             ,13              ,49.28     ,55.32   ,44.00       ,44.00   ,1.10                 ,1.82           ,-1.55    ,+0.16 ,-1.53                   ,-5.65                    ,-13.05                   ,-6.07                 ,-12.21               ,0.00                 ,-29.68               ,+1.79             ,55.32      ,85.83     ,44.00    ,42.67  ,2.82         ,8.00             ,-1.00         ,0.74              ,--                   ,7.62                     ,--              ,109.83       ,5.82                 ,1.36     ,47.27     ,49.68     ,54.98      ,48.44     ,53.42      ,19.39                ,39.43     ,41.56                   ,8.81 ,55.91               ,-10.06                    ,-9.46          ,50.05     ,60.76      ,48.51     ,50.32     ,54.57      ,35.11     ,40.58                ,66.25         ,3.53 ,-0.87      ,-3.64          ,-8.38                     ,49.70     ,52.62      ,50.92     ,37.01                ,8.44                    ,2.91    ,43.50                  ,-11.64         ,-1.59                     ,-9620.00   , 
MIME  ,-3.43      ,19.88     ,259897    ,--       ,1.13B     ,17             ,+0.08                     ,46.73     ,20.16     ,-0.01,-71.29      ,17.82                  ,19.39             ,14.20                  ,20.03                  ,Internet Software & Services                       ,NASDAQ  ,MIMECAST LTD             ,Internet Software & Services                ,--      ,20.50         ,19.85 ,100     ,297520       ,263634      ,87.35                   ,98.58                  ,No        ,20.58 ,20.59 ,19.89 ,24.61                 ,227302        ,244974     ,114.34                   ,106.09                ,No                ,Information Technology    ,--            ,20.50     ,19.72 ,200     ,225135      ,87.00                     ,115.44                 ,6.11M          ,No                  ,NC ,--       ,--                 ,44.44          ,44.44                 ,11.11           ,--                     ,--              ,9                 ,1.67              ,-3.24M    ,141.84M,-3.24M  ,55.12M            ,-0.09   ,-0.08     ,0.01      ,0.08        ,-0.53     ,--        ,--        ,20.00                       ,-2.29   ,201.77            ,-0.62 ,-0.14                  ,+2.36                      ,+0.76                  ,+0.37                   ,0.00                 ,0.00                 ,+134.56              ,0.00      ,21.70        ,21.70    ,4.01                   ,19.14     ,7.08     ,82.18                   ,0.82                         ,-3.05   ,+0.08,+2.62                  ,0.00                  ,+0.50                  ,+3.85                    ,+14.53               ,0.00                 ,-3.81                ,-5.99             ,1               ,21.70     ,23.10   ,20.32       ,19.12   ,-12.64               ,0.72           ,-0.70    ,+0.39 ,+0.02                   ,+0.47                    ,+2.50                    ,+0.08                 ,+96.36               ,0.00                 ,+19.71               ,-2.67             ,21.70      ,24.60     ,19.38    ,16.75  ,0.87         ,69.00            ,-0.16         ,-10.05            ,--                   ,--                       ,14.24           ,2.54         ,244.81               ,7.97     ,20.02     ,20.64     ,20.15      ,20.17     ,--         ,53.57                ,--        ,16.45                   ,28.71,21.05               ,0.59                      ,1.42           ,20.22     ,17.27      ,20.04     ,20.18     ,--         ,49.08     ,50.00                ,20.43         ,60.61,-0.11      ,-1.94          ,1.52                      ,20.03     ,20.23      ,20.12     ,51.36                ,24.90                   ,73.51   ,19.00                  ,-0.02          ,-0.43                     ,600.86     , 
IAG   ,-3.38      ,3.865     ,4612194   ,33.08    ,1.85B     ,28             ,+1.77                     ,48.82     ,3.85      ,-0.12,-26.81      ,3.13                   ,7.35              ,22.91                  ,3.80                   ,Metals & Mining                                    ,NYSE    ,IAMGOLD CORP             ,Gold                                        ,--      ,3.97          ,3.86  ,24200   ,17099736     ,10120641    ,26.97                   ,45.57                  ,No        ,4.00  ,4.02  ,3.87  ,60.09                 ,12241421      ,10305117   ,37.68                    ,44.76                 ,No                ,Materials                 ,--            ,3.97      ,3.86  ,81100   ,11852190    ,53.85                     ,38.91                  ,66.55M         ,No                  ,NC ,--       ,C                  ,11.76          ,17.65                 ,41.18           ,17.65                  ,11.76           ,17                ,3.00              ,61.80M    ,987.10M,61.80M  ,463.03M           ,0.12    ,0.12      ,-1.94     ,0.03        ,-0.55     ,-2.21     ,0.89      ,3.00                        ,5.33    ,202.23            ,-0.105,+0.005                 ,+4.51                      ,-0.0527                ,-7.88                   ,+107.49              ,-69.32               ,+20.86               ,-0.05     ,4.05         ,4.75     ,1.85                   ,3.36      ,1.95     ,96.88                   ,-4.16                        ,-2.64   ,+0.03,+0.005                 ,0.00                  ,+0.0827                ,-1.31                    ,+3.12                ,-1.77                ,+7.36                ,+3.00             ,1               ,4.05      ,5.23    ,3.89        ,3.36    ,-1.91                ,0.155          ,-0.135   ,+0.76 ,+0.069                  ,+0.1713                  ,+2.13                    ,-0.3394               ,+77.98               ,-42.34               ,+6.49                ,+1.86             ,4.55       ,5.87      ,3.36     ,3.36   ,0.16         ,88.00            ,-0.005        ,1.43              ,--                   ,33.08                    ,0.82            ,21.36        ,140.33               ,1.86     ,3.75      ,4.29      ,4.00       ,3.90      ,4.08       ,53.82                ,48.22     ,18.17                   ,73.19,4.30                ,-0.49                     ,0.62           ,4.25      ,4.18       ,3.70      ,4.07      ,4.06       ,46.86     ,49.06                ,0.38          ,82.07,-0.18      ,-0.75          ,0.64                      ,3.80      ,4.06       ,4.08      ,48.30                ,18.03                   ,77.15   ,3.30                   ,-0.55          ,-0.65                     ,12794.45   , 
KRG   ,-3.34      ,20.53     ,498406    ,--       ,1.78B     ,73             ,+0.08                     ,32.57     ,21.35     ,-0.58,-74.06      ,9.07                   ,-15.81            ,36.28                  ,21.55                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,KITE REALTY GROUP TRUST  ,Retail REITs                                ,1.21    ,21.25         ,20.53 ,600     ,1056477      ,558073      ,47.18                   ,89.31                  ,No        ,21.24 ,21.25 ,20.54 ,95.90                 ,884750        ,693716     ,56.33                    ,71.85                 ,No                ,Real Estate               ,5.70          ,21.25     ,20.46 ,200     ,867353      ,59.67                     ,57.46                  ,22.64M         ,Yes                 ,C  ,****     ,B-                 ,54.55          ,9.09                  ,36.36           ,--                     ,--              ,11                ,1.82              ,3.12M     ,--     ,3.12M   ,83.55M            ,0.01    ,0.01      ,0.18      ,--          ,-0.24     ,-0.48     ,-0.73     ,5.07                        ,0.33    ,2314.52           ,-0.72 ,-2.15                  ,-1.38                      ,-3.12                  ,-7.50                   ,-13.60               ,+32.72               ,-12.82               ,+0.65     ,21.40        ,23.59    ,9.20                   ,19.91     ,20.75    ,90.93                   ,2.92                         ,-3.39   ,-0.01,-3.08                  ,-0.04                 ,-0.59                  ,-12.82                   ,-8.34                ,+1.45                ,-4.61                ,+0.18             ,1               ,21.63     ,24.52   ,21.10       ,19.91   ,0.29                 ,0.72           ,-0.71    ,-0.05 ,+0.02                   ,-0.30                    ,-2.70                    ,-1.72                 ,-19.71               ,-4.25                ,-19.71               ,+0.08             ,23.59      ,30.45     ,20.78    ,19.91  ,0.79         ,12.00            ,-0.07         ,91.94             ,--                   ,2125.00                  ,1.09            ,99.92        ,--                   ,--       ,20.90     ,22.85     ,23.96      ,21.56     ,23.56      ,42.17                ,38.07     ,35.71                   ,25.94,23.39               ,-2.26                     ,-2.67          ,22.94     ,25.72      ,21.13     ,22.51     ,23.88      ,35.88     ,40.33                ,43.59         ,43.48,-0.62      ,-3.38          ,-2.19                     ,21.55     ,23.47      ,22.75     ,39.40                ,14.03                   ,49.06   ,19.71                  ,-2.68          ,-2.55                     ,-2126.52   , 
FSM   ,-3.33      ,5.075     ,819755    ,--       ,768.69M   ,20             ,+0.29                     ,40.87     ,5.31      ,-0.24,-74.73      ,2.71                   ,-9.58             ,22.20                  ,5.34                   ,Metals & Mining                                    ,NYSE    ,FORTUNA SILVER MINES INC ,Silver                                      ,--      ,5.23          ,5.07  ,6300    ,2635258      ,1694668     ,31.11                   ,48.37                  ,No        ,5.25  ,5.2547,5.08  ,55.47                 ,2081885       ,1937250    ,39.38                    ,42.32                 ,No                ,Materials                 ,--            ,5.23      ,5.07  ,1300    ,2049648     ,41.75                     ,39.99                  ,13.97M         ,No                  ,NC ,--       ,--                 ,16.67          ,50.00                 ,33.33           ,--                     ,--              ,6                 ,2.17              ,-10.61M   ,154.73M,-10.61M ,146.98M           ,-0.04   ,-0.08     ,0.12      ,0.17        ,-0.15     ,0.25      ,0.16      ,--                          ,-6.86   ,225.55            ,-0.155,-0.405                 ,-2.07                      ,-1.0971                ,-13.36                  ,+38.17               ,-15.32               ,+1.26                ,+0.16     ,5.39         ,6.55     ,4.4953                 ,4.84      ,3.50     ,97.29                   ,1.72                         ,-2.96   ,+0.02,-0.655                 ,-0.08                 ,-0.2591                ,-17.34                   ,-7.43                ,+26.60               ,-7.08                ,-1.25             ,1               ,5.77      ,6.92    ,5.11        ,4.84    ,-1.57                ,0.1797         ,-0.175   ,+0.38 ,+0.015                  ,-0.1108                  ,-4.72                    ,-0.8065               ,+28.50               ,+18.71               ,-24.40               ,-0.91             ,6.55       ,9.75      ,4.99     ,4.84   ,0.1847       ,26.00            ,-0.005        ,-5.49             ,--                   ,--                       ,2.56            ,15.37        ,31.51                ,4.97     ,5.21      ,5.99      ,6.18       ,5.40      ,6.07       ,44.53                ,45.10     ,24.40                   ,25.27,6.13                ,-1.16                     ,0.07           ,5.98      ,6.88       ,5.16      ,5.77      ,6.13       ,43.42     ,45.79                ,11.36         ,33.62,-0.26      ,-1.08          ,0.10                      ,5.34      ,6.09       ,5.84      ,44.58                ,19.42                   ,35.16   ,4.55                   ,-1.21          ,-1.62                     ,-2644.81   , 
SSYS  ,-3.33      ,18.85     ,464285    ,--       ,1.03B     ,49             ,-1.32                     ,39.70     ,19.70     ,-0.14,-70.33      ,1.33                   ,5.58              ,13.34                  ,19.73                  ,Technology Hardware Storage & Peripherals          ,NGM/NGS ,STRATASYS LTD            ,Technology Hardware Storage & Peripherals   ,--      ,19.58         ,18.84 ,400     ,661447       ,876096      ,70.19                   ,52.99                  ,No        ,19.50 ,19.59 ,18.85 ,70.44                 ,825654        ,758070     ,56.23                    ,61.25                 ,No                ,Information Technology    ,--            ,19.57     ,18.84 ,900     ,813695      ,53.83                     ,57.06                  ,13.21M         ,No                  ,B  ,***      ,--                 ,17.65          ,5.88                  ,64.71           ,11.76                  ,--              ,17                ,2.71              ,-77.62M   ,672.46M,-77.62M ,52.7M             ,-1.48   ,-1.48     ,-26.64    ,0.30        ,-2.39     ,-0.68     ,0.36      ,19.88                       ,-11.48  ,272.36            ,-0.72 ,-1.08                  ,-0.83                      ,-0.43                  ,-1.13                   ,-64.83               ,-45.17               ,-13.37               ,+0.99     ,20.77        ,21.48    ,10.87                  ,18.04     ,16.37    ,98.67                   ,3.52                         ,-3.68   ,-0.07,+1.97                  ,-0.04                 ,-0.39                  ,-2.16                    ,+18.38               ,-82.16               ,+9.53                ,-6.68             ,1               ,20.77     ,22.13   ,19.50       ,18.04   ,-2.47                ,0.74           ,-0.65    ,-0.36 ,-0.26                   ,-0.16                    ,-1.93                    ,-0.22                 ,-14.55               ,-70.89               ,-7.36                ,-5.58             ,21.16      ,30.46     ,19.20    ,16.88  ,0.75         ,66.00            ,-0.01         ,-0.57             ,--                   ,--                       ,1.80            ,1.96         ,65.41                ,1.53     ,19.48     ,19.94     ,19.75      ,19.76     ,19.90      ,46.60                ,47.35     ,27.31                   ,29.67,21.05               ,-1.57                     ,1.03           ,19.56     ,20.56      ,19.51     ,19.78     ,20.03      ,46.13     ,49.10                ,12.70         ,60.11,-0.11      ,-1.02          ,1.32                      ,19.73     ,19.31      ,19.78     ,48.98                ,21.16                   ,72.50   ,18.41                  ,-2.00          ,-0.04                     ,695.06     , 
WPG   ,-3.33      ,7.985     ,3704731   ,28.95    ,1.54B     ,38             ,-0.30                     ,26.71     ,8.47      ,-0.35,-93.79      ,19.12                  ,-22.50            ,40.78                  ,8.66                   ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                                ,1.00    ,8.28          ,7.98  ,7000    ,3097500      ,1930193     ,119.60                  ,191.94                 ,No        ,8.26  ,8.26  ,7.99  ,92.72                 ,2510577       ,1885480    ,147.56                   ,196.49                ,Yes               ,Real Estate               ,12.10         ,8.27      ,7.92  ,2700    ,2398809     ,133.94                    ,154.44                 ,26.06M         ,No                  ,C  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,0.43        ,1.10      ,1.00      ,0.84      ,--                          ,7.96    ,1022.39           ,-0.285,-1.295                 ,-4.52                      ,-2.0564                ,-12.52                  ,-38.67               ,0.00                 ,-2.99                ,+0.94     ,8.34         ,9.61     ,5.89                   ,7.89      ,8.16     ,80.88                   ,5.79                         ,-3.45   ,-0.01,-2.535                 ,-0.06                 ,-0.5345                ,-19.91                   ,-18.19               ,0.00                 ,-7.49                ,+8.13             ,0               ,8.66      ,10.97   ,8.11        ,7.89    ,0.24                 ,0.275          ,-0.275   ,-0.12 ,-0.025                  ,-0.3918                  ,-6.07                    ,-1.1837               ,-0.97                ,0.00                 ,-29.59               ,+1.47             ,9.60       ,14.15     ,8.11     ,7.89   ,0.34         ,5.00             ,-0.065        ,1.25              ,--                   ,28.95                    ,1.96            ,275.34       ,19.26                ,--       ,8.24      ,9.30      ,10.10      ,8.60      ,9.78       ,33.43                ,36.94     ,37.96                   ,6.21 ,9.69                ,-1.31                     ,-2.21          ,9.49      ,11.00      ,8.45      ,9.17      ,9.94       ,33.10     ,38.52                ,48.82         ,19.50,-0.34      ,-1.78          ,-2.03                     ,8.66      ,9.77       ,9.32      ,35.61                ,13.05                   ,27.20   ,7.63                   ,-1.49          ,-1.50                     ,-9551.62   , 
FIVN  ,-3.29      ,17.80     ,252758    ,--       ,984.09M   ,65             ,+3.01                     ,65.58     ,17.13     ,0.47 ,-33.94      ,34.80                  ,33.71             ,26.65                  ,16.73                  ,Internet Software & Services                       ,NASDAQ  ,FIVE9 INC                ,Internet Software & Services                ,--      ,18.43         ,17.79 ,100     ,820846       ,468045      ,30.79                   ,54.00                  ,No        ,18.40 ,18.53 ,17.81 ,95.21                 ,618799        ,473879     ,40.85                    ,53.34                 ,No                ,Information Technology    ,--            ,18.43     ,17.40 ,100     ,597052      ,42.40                     ,42.33                  ,14.54M         ,No                  ,B  ,--       ,--                 ,44.44          ,44.44                 ,--              ,11.11                  ,--              ,9                 ,1.78              ,-11.86M   ,162.09M,-11.86M ,53.4M             ,-0.23   ,-0.23     ,-0.52     ,-0.06       ,-1.00     ,-7.82     ,-5.82     ,20.00                       ,-7.32   ,207.81            ,-0.64 ,+1.76                  ,+10.17                     ,+3.24                  ,+13.64                  ,+278.57              ,0.00                 ,+56.13               ,+0.23     ,18.82        ,18.82    ,-1.33                  ,15.77     ,7.44     ,65.20                   ,-5.10                        ,-3.45   ,-0.03,+3.46                  ,+0.08                 ,+1.78                  ,+21.34                   ,+29.88               ,0.00                 ,+0.51                ,-41.90            ,7               ,18.82     ,18.82   ,18.05       ,15.77   ,-9.96                ,0.74           ,-0.60    ,-0.16 ,+0.54                   ,+1.70                    ,+10.66                   ,+2.21                 ,+133.12              ,0.00                 ,+6.14                ,-11.60            ,18.82      ,17.20     ,16.28    ,14.00  ,1.13         ,96.00            ,-0.40         ,-3.52             ,--                   ,--                       ,57.89           ,128.02       ,--                   ,6.07     ,17.14     ,16.41     ,15.27      ,16.96     ,15.58      ,84.20                ,58.96     ,19.76                   ,66.06,18.21               ,1.95                      ,3.87           ,16.08     ,14.45      ,16.89     ,16.32     ,15.30      ,61.18     ,62.11                ,14.99         ,83.26,0.29       ,1.62           ,4.48                      ,16.73     ,15.37      ,16.16     ,66.83                ,26.72                   ,89.95   ,15.25                  ,1.25           ,2.13                      ,2994.08    , 
