Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
LSI   ,-2.11      ,82.27     ,204995    ,42.94    ,3.91B     ,60             ,+0.45                     ,33.46     ,84.30     ,-0.40,-84.42      ,--                     ,-17.26            ,20.07                  ,85.17                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LIFE STORAGE INC         ,Specialized REITs                  ,3.80    ,84.17         ,82.27 ,100     ,313938       ,493770      ,65.30                   ,41.52                  ,No        ,84.04 ,84.59 ,82.31 ,98.33                 ,333732        ,401710     ,61.43                    ,51.03                 ,Yes               ,Real Estate               ,4.50          ,84.17     ,82.27 ,100     ,339133      ,62.78                     ,60.45                  ,26.40M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,-1.90 ,-5.89                  ,-1.18                      ,-0.16                  ,0.00                    ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,84.65        ,89.24    ,33.59                  ,81.36     ,77.00    ,100.00                  ,2.27                         ,-2.26   ,-0.13,-3.46                  ,-0.03                 ,-1.56                  ,-0.18                    ,-0.11                ,+28.22               ,+10.40               ,+5.16             ,3               ,85.30     ,89.24   ,83.92       ,81.36   ,-5.27                ,2.32           ,-1.77    ,-0.15,+0.38                   ,-1.00                    ,-1.82                    ,0.00                  ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,89.24      ,118.18    ,83.20    ,79.37  ,2.32         ,40.00            ,0.00          ,1.86              ,--                   ,42.94                    ,1.90            ,78.90        ,33.94                ,--       ,83.97     ,84.04     ,83.59      ,84.47     ,85.24      ,45.24                ,46.18     ,29.81                   ,15.58,89.45               ,-4.44                     ,-0.06          ,84.16     ,88.99      ,84.14     ,84.45     ,85.91      ,45.04     ,48.53                ,32.69         ,35.03,-0.12      ,0.71           ,1.78                      ,85.17     ,83.36      ,84.46     ,49.13                ,15.12                   ,38.70   ,80.89                  ,-6.40          ,1.72                      ,-819.99   , 
EGP   ,-2.04      ,71.57     ,234811    ,25.02    ,2.44B     ,51             ,+0.96                     ,42.04     ,72.43     ,--   ,-59.27      ,--                     ,0.60              ,11.95                  ,72.61                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,EASTGROUP PROPERTIES     ,Industrial REITs                   ,2.48    ,73.30         ,71.57 ,100     ,280505       ,207138      ,83.71                   ,113.36                 ,No        ,73.06 ,73.30 ,71.64 ,94.55                 ,250107        ,194799     ,93.88                    ,120.54                ,No                ,Real Estate               ,3.40          ,73.30     ,71.57 ,200     ,246372      ,95.73                     ,95.31                  ,20.39M         ,Yes                 ,D  ,****     ,B                  ,13.33          ,--                    ,73.33           ,--                     ,13.33           ,15                ,3.00              ,96.09M    ,--     ,96.09M  ,33.3M             ,2.93    ,2.93      ,1.49      ,1.72        ,1.52      ,1.08      ,1.13      ,4.22                        ,37.74   ,3614.96           ,-1.73 ,-2.70                  ,+0.96                      ,+2.20                  ,+0.66                   ,+29.99               ,+80.48               ,+19.22               ,+0.95     ,73.83        ,75.12    ,2.83                   ,69.90     ,55.72    ,100.00                  ,0.64                         ,-2.36   ,-0.24,-2.61                  ,-0.01                 ,+0.43                  ,+3.09                    ,+0.12                ,+31.50               ,+9.78                ,+16.12            ,4               ,74.00     ,76.13   ,73.12       ,69.90   ,-15.85               ,1.73           ,-1.49    ,-0.33,+0.69                   ,+0.70                    ,+0.59                    ,+0.48                 ,+31.72               ,+47.56               ,+3.11                ,+5.51             ,75.12      ,76.13     ,71.20    ,67.69  ,1.73         ,34.00            ,0.00          ,1.08              ,--                   ,25.02                    ,3.91            ,171.58       ,42.62                ,--       ,72.41     ,72.50     ,70.95      ,72.43     ,71.73      ,58.96                ,49.71     ,27.24                   ,40.73,75.32               ,-0.82                     ,-0.96          ,72.83     ,71.16      ,72.03     ,72.34     ,71.39      ,48.09     ,52.63                ,11.07         ,63.19,-0.03      ,1.05           ,0.44                      ,72.61     ,71.35      ,72.25     ,53.03                ,21.81                   ,62.74   ,69.89                  ,-3.43          ,-0.36                     ,20.61     , 
STAY  ,-2.04      ,15.88     ,592589    ,46.70    ,3.17B     ,28             ,+1.16                     ,30.49     ,16.41     ,-0.24,-88.70      ,5.71                   ,-23.29            ,23.79                  ,16.63                  ,Hotels Restaurants & Leisure                ,NYSE    ,EXTENDED STAY AMERICA INC,Hotels Resorts & Cruise Lines      ,0.76    ,16.26         ,15.87 ,400     ,1518708      ,1294808     ,39.02                   ,45.77                  ,No        ,16.21 ,16.21 ,15.88 ,55.54                 ,1997318       ,1612532    ,29.67                    ,36.75                 ,No                ,Consumer Discretionary    ,4.70          ,16.26     ,15.86 ,2000    ,1938311     ,76.00                     ,30.57                  ,24.38M         ,No                  ,C  ,--       ,--                 ,46.15          ,15.38                 ,38.46           ,--                     ,--              ,13                ,1.92              ,163.35M   ,1.27B  ,163.35M ,194.81M           ,0.35    ,0.35      ,0.55      ,1.00        ,0.19      ,0.49      ,0.12      ,10.00                       ,5.50    ,206.60            ,-0.38 ,-1.51                  ,-2.21                      ,+0.60                  ,-2.22                   ,-7.99                ,0.00                 ,+24.63               ,+1.04     ,16.38        ,17.82    ,1.66                   ,15.75     ,13.00    ,94.29                   ,3.37                         ,-2.34   ,-0.05,-0.34                  ,-0.02                 ,-0.50                  ,+3.85                    ,+1.83                ,-22.21               ,+11.18               ,+19.51            ,0               ,16.60     ,17.87   ,16.18       ,15.75   ,-2.86                ,0.33           ,-0.33    ,-0.31,+0.19                   ,-0.37                    ,-2.97                    ,-0.37                 ,+11.09               ,0.00                 ,+23.91               ,+3.75             ,17.82      ,17.87     ,15.75    ,15.43  ,0.35         ,27.00            ,-0.02         ,2.02              ,--                   ,46.70                    ,4.46            ,189.25       ,16.24                ,2.49     ,16.29     ,16.74     ,15.79      ,16.51     ,16.20      ,38.97                ,47.90     ,32.78                   ,11.30,17.53               ,-1.06                     ,-0.14          ,16.60     ,15.30      ,16.41     ,16.57     ,16.07      ,43.00     ,50.33                ,32.31         ,27.29,-0.16      ,-0.69          ,0.08                      ,16.63     ,16.21      ,16.50     ,46.83                ,16.77                   ,25.81   ,15.72                  ,-1.42          ,-0.27                     ,-4860.06  , 
KKR   ,-2.01      ,17.55     ,3148594   ,30.80    ,8.23B     ,44             ,+0.83                     ,32.93     ,18.09     ,0.04 ,-97.94      ,4.08                   ,2.55              ,15.97                  ,18.12                  ,Capital Markets                             ,NYSE    ,KKR & CO LP              ,Asset Management & Custody Banks   ,0.64    ,18.17         ,17.55 ,1500    ,2919539      ,2796968     ,107.85                  ,112.57                 ,No        ,17.91 ,18.02 ,17.56 ,60.79                 ,2755865       ,2915796    ,114.25                   ,107.98                ,No                ,Financials                ,3.50          ,18.17     ,17.53 ,800     ,2787964     ,152.80                    ,112.94                 ,52.91M         ,No                  ,NC ,***      ,--                 ,40.00          ,26.67                 ,33.33           ,--                     ,--              ,15                ,1.93              ,950.66M   ,3.46B  ,950.66M ,452.72M           ,0.59    ,0.59      ,1.01      ,2.05        ,1.16      ,2.30      ,2.21      ,34.52                       ,11.58   ,2267.15           ,-0.62 ,-0.68                  ,+0.28                      ,+2.01                  ,+2.38                   ,-11.73               ,+74.66               ,+37.70               ,+1.65     ,18.30        ,18.50    ,0.38                   ,17.34     ,11.63    ,95.92                   ,3.31                         ,-3.41   ,-0.26,+1.88                  ,-0.04                 ,+0.03                  ,+12.43                   ,+19.11               ,-3.25                ,+18.89               ,+17.28            ,10              ,18.32     ,18.50   ,18.07       ,17.34   ,-5.90                ,0.47           ,-0.36    ,-1.43,+0.15                   ,+0.05                    ,+0.15                    ,+0.42                 ,+36.47               ,+26.36               ,+22.73               ,+1.73             ,18.50      ,18.40     ,17.73    ,15.51  ,0.49         ,73.00            ,-0.02         ,1.33              ,--                   ,30.80                    ,1.58            ,108.33       ,8.88                 ,2.38     ,18.16     ,17.90     ,16.37      ,18.08     ,16.99      ,51.16                ,53.31     ,31.74                   ,2.06 ,18.49               ,0.17                      ,1.94           ,17.67     ,15.38      ,18.13     ,17.74     ,16.75      ,49.47     ,57.55                ,42.25         ,41.38,0.11       ,-0.18          ,2.25                      ,18.12     ,16.81      ,17.58     ,56.83                ,12.88                   ,51.38   ,17.75                  ,-0.57          ,0.37                      ,949.62    , 
PLD   ,-1.97      ,49.77     ,1182124   ,22.49    ,27.03B    ,115            ,+1.10                     ,42.29     ,50.46     ,--   ,-67.67      ,--                     ,-17.95            ,13.11                  ,50.45                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,PROLOGIS INC             ,Industrial REITs                   ,1.76    ,51.03         ,49.77 ,500     ,3049805      ,2776341     ,38.76                   ,42.58                  ,Yes       ,50.77 ,51.01 ,49.78 ,99.49                 ,2807146       ,2810873    ,42.11                    ,42.06                 ,No                ,Real Estate               ,3.40          ,51.03     ,49.77 ,700     ,2784521     ,54.30                     ,42.45                  ,154.75M        ,No                  ,A  ,****     ,B                  ,30.00          ,20.00                 ,45.00           ,5.00                   ,--              ,20                ,2.25              ,1.29B     ,--     ,1.29B   ,529.6M            ,2.27    ,2.27      ,1.64      ,1.19        ,1.24      ,0.64      ,-0.18     ,5.65                        ,44.17   ,1790.48           ,-1.26 ,-1.33                  ,+1.16                      ,-0.06                  ,+0.28                   ,+23.67               ,+71.44               ,+10.09               ,+1.06     ,51.25        ,51.80    ,3.86                   ,48.80     ,40.88    ,100.00                  ,1.01                         ,-2.47   ,-0.26,-3.50                  ,-0.03                 ,+0.47                  ,-0.11                    ,-2.47                ,+41.39               ,+1.12                ,+8.76             ,11              ,51.80     ,54.25   ,50.93       ,48.80   ,-8.89                ,1.24           ,-1.00    ,-0.51,+0.55                   ,+0.58                    ,+0.92                    ,+0.14                 ,+24.70               ,+50.34               ,-2.30                ,+4.19             ,51.80      ,54.87     ,49.94    ,48.33  ,1.24         ,21.00            ,0.00          ,0.97              ,--                   ,22.49                    ,1.89            ,57.47        ,42.87                ,--       ,50.56     ,50.50     ,50.84      ,50.45     ,50.76      ,56.89                ,47.88     ,26.81                   ,32.33,51.81               ,-0.05                     ,-1.78          ,50.92     ,51.36      ,50.27     ,50.61     ,50.71      ,46.68     ,50.54                ,10.98         ,58.44,-0.01      ,0.52           ,-1.01                     ,50.45     ,50.75      ,50.67     ,51.31                ,21.50                   ,60.15   ,49.08                  ,-1.84          ,0.09                      ,-7329.85  , 
S     ,-1.95      ,8.275     ,10143746  ,--       ,33.89B    ,31             ,+1.72                     ,40.11     ,8.48      ,-0.11,-75.81      ,25.00                  ,-23.16            ,20.63                  ,8.52                   ,Wireless Telecommunication Services         ,NYSE    ,SPRINT CORP              ,Wireless Telecommunication Services,--      ,8.50          ,8.27  ,4000    ,13468602     ,18318998    ,75.31                   ,55.37                  ,No        ,8.44  ,8.47  ,8.28  ,15.60                 ,12282568      ,16673670   ,82.59                    ,60.84                 ,No                ,Telecommunication Services,--            ,8.50      ,8.21  ,9700    ,12339137    ,108.43                    ,82.21                  ,112.85M        ,No                  ,A  ,****     ,B                  ,10.71          ,--                    ,57.14           ,7.14                   ,25.00           ,28                ,3.36              ,-2.00B    ,--     ,-2.00B  ,3.99B             ,-0.37   ,-0.50     ,-0.85     ,-0.22       ,-0.15     ,-0.93     ,-0.01     ,5.00                        ,-6.20   ,1072.67           ,-0.225,-0.575                 ,-0.18                      ,+0.5815                ,-3.01                   ,+71.03               ,0.00                 ,+131.84              ,+0.93     ,8.57         ,9.27     ,1.18                   ,8.13      ,3.12     ,75.00                   ,1.71                         ,-2.65   ,-0.06,-0.235                 ,-0.03                 ,-0.0832                ,+7.34                    ,+0.95                ,-6.70                ,+12.37               ,-7.51             ,4               ,8.64      ,9.65    ,8.39        ,8.13    ,-5.09                ,0.195          ,-0.165   ,-0.71,+0.144                  ,-0.015                   ,-0.97                    ,-0.2637               ,+160.74              ,0.00                 ,+42.56               ,-1.84             ,9.00       ,9.65      ,8.22     ,8.13   ,0.26         ,52.00            ,-0.065        ,-0.99             ,--                   ,--                       ,--              ,147.95       ,--                   ,--       ,8.45      ,8.77      ,8.06       ,8.52      ,8.19       ,48.11                ,50.60     ,25.25                   ,24.19,8.93                ,-0.44                     ,-0.44          ,8.75      ,7.07       ,8.42      ,8.57      ,7.99       ,46.86     ,52.28                ,30.30         ,40.95,-0.10      ,-0.94          ,-0.19                     ,8.52      ,8.35       ,8.52      ,49.52                ,13.50                   ,35.42   ,8.10                   ,-0.63          ,-0.93                     ,-40572.17 , 
AGI   ,-1.91      ,8.22      ,1298208   ,--       ,2.45B     ,32             ,-0.49                     ,61.58     ,7.86      ,0.14 ,-13.20      ,45.16                  ,36.15             ,22.36                  ,7.46                   ,Metals & Mining                             ,NYSE    ,ALAMOS GOLD INC          ,Gold                               ,0.02    ,8.18          ,8.22  ,4600    ,3505062      ,3046229     ,37.04                   ,42.62                  ,No        ,8.38  ,8.39  ,8.23  ,60.39                 ,5460110       ,3900344    ,23.78                    ,33.28                 ,No                ,Materials                 ,0.20          ,8.18      ,8.08  ,1900    ,5221452     ,59.75                     ,24.86                  ,28.73M         ,No                  ,NC ,--       ,--                 ,40.00          ,26.67                 ,33.33           ,--                     ,--              ,15                ,1.93              ,-17.90M   ,482.20M,-17.90M ,298.82M           ,-0.07   ,-0.07     ,-2.62     ,0.08        ,-1.35     ,-0.72     ,0.11      ,-163.07                     ,-3.71   ,370.92            ,+0.04 ,+1.15                  ,+9.59                      ,+0.6551                ,+3.11                   ,+39.61               ,-48.13               ,+13.12               ,-0.22     ,8.34         ,8.49     ,2.02                   ,6.46      ,4.70     ,54.84                   ,-7.47                        ,+0.49   ,+0.20,+1.32                  ,+0.02                 ,+0.695                 ,+8.71                    ,+19.59               ,+2.85                ,+13.15               ,-1.03             ,1               ,8.49      ,9.00    ,8.03        ,6.46    ,-3.38                ,0.17           ,-0.16    ,+2.44,-0.04                   ,+0.716                   ,+9.29                    ,+0.2465               ,+61.50               ,-30.64               ,+3.13                ,-0.72             ,8.49       ,10.41     ,7.90     ,6.46   ,0.31         ,97.00            ,-0.14         ,-5.06             ,--                   ,--                       ,1.25            ,17.13        ,96.78                ,5.07     ,7.96      ,7.91      ,7.46       ,7.80      ,7.64       ,60.60                ,52.70     ,15.74                   ,86.80,8.66                ,0.16                      ,1.67           ,7.91      ,7.89       ,7.61      ,7.72      ,7.60       ,54.13     ,52.49                ,20.69         ,85.26,0.01       ,0.65           ,1.74                      ,7.46      ,7.38       ,7.70      ,53.79                ,23.95                   ,85.73   ,6.26                   ,0.90           ,0.63                      ,27624.52  , 
HPP   ,-1.84      ,33.59     ,557052    ,--       ,5.37B     ,62             ,+0.19                     ,33.00     ,34.57     ,-0.32,-94.49      ,0.52                   ,5.59              ,17.02                  ,34.74                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,HUDSON PACIFIC PPTYS INC ,Office REITs                       ,1.00    ,34.41         ,33.58 ,500     ,1147722      ,1295582     ,48.54                   ,43.00                  ,No        ,34.22 ,34.39 ,33.59 ,89.56                 ,1723655       ,1599684    ,32.32                    ,34.82                 ,No                ,Real Estate               ,2.90          ,34.40     ,33.59 ,400     ,1647932     ,61.62                     ,33.80                  ,39.73M         ,No                  ,B  ,--       ,--                 ,50.00          ,20.00                 ,30.00           ,--                     ,--              ,10                ,1.80              ,43.76M    ,--     ,43.76M  ,156.05M           ,0.25    ,0.25      ,-0.19     ,0.33        ,0.15      ,-0.27     ,-0.41     ,6.43                        ,4.47    ,2488.87           ,-0.81 ,-2.97                  ,-0.99                      ,+0.24                  ,-2.51                   ,+8.50                ,+150.50              ,+32.63               ,+0.69     ,34.92        ,36.75    ,2.36                   ,33.49     ,26.31    ,99.48                   ,2.34                         ,-2.36   ,-0.18,-1.43                  ,-0.04                 ,-0.63                  ,+0.69                    ,-0.35                ,+60.01               ,+5.53                ,+1.84             ,5               ,35.04     ,36.75   ,34.39       ,33.49   ,-7.28                ,0.80           ,-0.63    ,-0.52,+0.06                   ,-0.34                    ,-1.81                    ,-0.89                 ,+23.30               ,+71.96               ,+10.63               ,+0.68             ,36.75      ,36.75     ,34.15    ,33.49  ,0.81         ,47.00            ,0.00          ,5.94              ,--                   ,137.26                   ,1.55            ,72.40        ,104.88               ,--       ,34.45     ,35.28     ,34.31      ,34.69     ,34.49      ,42.86                ,47.01     ,28.46                   ,5.51 ,36.33               ,-1.95                     ,-0.25          ,35.23     ,33.32      ,34.38     ,34.90     ,34.25      ,42.98     ,49.60                ,16.27         ,37.90,-0.26      ,-2.16          ,0.29                      ,34.74     ,34.59      ,34.86     ,47.04                ,20.49                   ,45.04   ,33.16                  ,-3.06          ,-1.71                     ,938.83    , 
GGP   ,-1.82      ,22.66     ,3009580   ,17.25    ,20.45B    ,60             ,+0.78                     ,33.29     ,23.33     ,-0.50,-81.51      ,--                     ,-13.88            ,35.69                  ,23.54                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,GGP INC                  ,Retail REITs                       ,0.88    ,23.11         ,22.66 ,2700    ,5920924      ,4502743     ,50.83                   ,66.84                  ,Yes       ,23.08 ,23.26 ,22.67 ,95.16                 ,5628884       ,4728812    ,53.47                    ,63.64                 ,No                ,Real Estate               ,3.80          ,23.11     ,22.66 ,1000    ,5579150     ,84.82                     ,53.94                  ,136.03M        ,No                  ,D  ,****     ,B-                 ,38.89          ,22.22                 ,38.89           ,--                     ,--              ,18                ,2.00              ,1.31B     ,--     ,1.31B   ,884.95M           ,1.34    ,1.34      ,1.43      ,0.62        ,0.69      ,0.31      ,-0.52     ,6.06                        ,49.59   ,1443.35           ,-0.45 ,-2.20                  ,-1.85                      ,-2.28                  ,-6.05                   ,-19.50               ,+59.64               ,-4.41                ,+0.81     ,23.27        ,25.62    ,8.84                   ,22.39     ,23.37    ,100.00                  ,2.38                         ,-1.95   ,-0.03,-2.53                  ,-0.02                 ,-0.71                  ,-8.99                    ,-7.49                ,+17.84               ,-0.02                ,+15.93            ,17              ,23.40     ,26.20   ,22.96       ,22.39   ,0.71                 ,0.60           ,-0.42    ,-0.13,+0.18                   ,-0.43                    ,-2.96                    ,-1.49                 ,-16.38               ,+30.10               ,-12.39               ,+5.59             ,25.40      ,32.10     ,22.39    ,22.39  ,0.60         ,10.00            ,0.00          ,0.75              ,--                   ,17.25                    ,2.56            ,136.90       ,37.14                ,--       ,23.13     ,24.42     ,25.07      ,23.52     ,25.00      ,39.87                ,40.93     ,31.21                   ,18.49,24.89               ,-1.94                     ,-1.75          ,24.57     ,26.87      ,23.20     ,24.24     ,25.26      ,38.58     ,42.39                ,50.60         ,28.81,-0.47      ,-1.56          ,-1.46                     ,23.54     ,24.91      ,24.41     ,40.93                ,10.24                   ,25.26   ,22.20                  ,-2.55          ,-1.57                     ,-11595.18 , 
RPAI  ,-1.81      ,14.08     ,1214070   ,21.82    ,3.41B     ,34             ,+0.36                     ,30.76     ,14.50     ,-0.20,-78.49      ,--                     ,2.80              ,28.25                  ,14.59                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,RETAIL PPTYS OF AMERICA I,Retail REITs                       ,0.66    ,14.40         ,14.08 ,4200    ,1546042      ,1734512     ,78.53                   ,69.99                  ,No        ,14.34 ,14.47 ,14.09 ,77.53                 ,2586060       ,1789991    ,46.95                    ,67.83                 ,No                ,Real Estate               ,4.60          ,14.40     ,14.08 ,400     ,2513116     ,114.88                    ,48.31                  ,22.32M         ,No                  ,C  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,166.82M   ,--     ,166.82M ,236.89M           ,0.66    ,0.66      ,0.49      ,-0.16       ,0.14      ,0.02      ,--        ,28.38                       ,28.77   ,2446.43           ,-0.32 ,-1.32                  ,-1.31                      ,-0.95                  ,-3.90                   ,-0.27                ,0.00                 ,+0.26                ,+0.44     ,14.47        ,15.81    ,3.31                   ,13.88     ,14.20    ,100.00                  ,2.27                         ,-2.22   ,-0.06,-1.32                  ,-0.04                 ,-0.35                  ,-6.18                    ,-4.99                ,+22.22               ,+2.08                ,+7.75             ,6               ,14.69     ,15.81   ,14.32       ,13.88   ,0.12                 ,0.39           ,-0.26    ,-0.42,+0.05                   ,-0.19                    ,-2.40                    ,-0.58                 ,-1.37                ,+18.91               ,-7.48                ,+3.68             ,15.81      ,17.78     ,14.16    ,13.88  ,0.39         ,20.00            ,0.00          ,0.94              ,--                   ,21.82                    ,1.70            ,92.84        ,--                   ,--       ,14.46     ,14.91     ,15.18      ,14.58     ,15.14      ,39.90                ,41.64     ,30.98                   ,21.51,15.37               ,-1.18                     ,-0.95          ,14.98     ,15.86      ,14.40     ,14.85     ,15.22      ,39.05     ,43.83                ,45.33         ,38.14,-0.18      ,-0.71          ,-0.71                     ,14.59     ,15.05      ,14.91     ,42.53                ,11.66                   ,39.81   ,13.81                  ,-1.61          ,-0.62                     ,1047.43   , 
HAL   ,-1.81      ,47.72     ,9179190   ,--       ,42.84B    ,92             ,+0.09                     ,20.09     ,50.54     ,-1.38,-99.10      ,4.55                   ,-13.86            ,21.74                  ,51.36                  ,Energy Equipment & Services                 ,NYSE    ,HALLIBURTON CO           ,Oil & Gas Equipment & Services     ,0.72    ,49.41         ,47.72 ,1400    ,7641823      ,8394375     ,120.12                  ,109.35                 ,Yes       ,48.60 ,48.77 ,47.73 ,82.45                 ,8192386       ,8332247    ,112.05                   ,110.16                ,No                ,Energy                    ,1.50          ,49.41     ,47.67 ,800     ,8104926     ,95.54                     ,113.25                 ,381.57M        ,No                  ,C  ,***      ,B-                 ,61.54          ,28.21                 ,5.13            ,2.56                   ,2.56            ,39                ,1.56              ,-5.77B    ,15.89B ,-5.77B  ,866.93M           ,-6.69   ,-6.69     ,-0.79     ,1.20        ,4.11      ,2.35      ,2.84      ,46.04                       ,-36.27  ,317.74            ,-1.69 ,-6.25                  ,-3.79                      ,-1.64                  ,-8.88                   ,+20.15               ,+58.49               ,+28.13               ,+1.00     ,50.62        ,55.21    ,10.01                  ,48.54     ,33.26    ,95.45                   ,5.82                         ,-3.42   ,-0.81,-7.24                  ,-0.06                 ,-2.35                  ,-3.21                    ,-8.34                ,-10.40               ,+1.38                ,-46.39            ,8               ,51.26     ,58.78   ,49.19       ,48.54   ,-14.41               ,1.05           ,-0.88    ,-1.64,+0.05                   ,-1.95                    ,-4.54                    ,-4.82                 ,+42.42               ,+33.69               ,+25.65               ,-18.04            ,55.21      ,58.78     ,49.19    ,48.54  ,1.10         ,15.00            ,-0.05         ,-0.32             ,--                   ,--                       ,6.12            ,129.28       ,41.30                ,2.70     ,50.05     ,53.86     ,51.96      ,51.06     ,51.86      ,27.94                ,43.06     ,37.16                   ,0.90 ,54.95               ,-3.46                     ,-6.58          ,54.11     ,48.68      ,50.50     ,52.52     ,51.32      ,36.20     ,45.57                ,32.78         ,12.99,-1.18      ,-10.49         ,-5.50                     ,51.36     ,52.94      ,52.56     ,39.92                ,18.81                   ,18.84   ,47.77                  ,-5.48          ,-8.65                     ,-17975.40 , 
