Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K   ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BANC  ,+4.55      ,20.70     ,689641    ,10.46    ,1.01B     ,4              ,+0.25                     ,58.68     ,20.36     ,0.40 ,-36.11      ,92.00                  ,3.60              ,37.64                  ,20.43                  ,Banks                                         ,NYSE    ,BANC OF CALIFORNIA INC   ,Regional Banks                            ,0.52    ,20.30         ,20.65 ,2200    ,1110555      ,1806012     ,62.10                   ,38.19                  ,No        ,19.80 ,20.80 ,20.70 ,83.35                 ,1320826       ,1699329    ,52.21                    ,40.58                 ,No                ,Financials            ,2.60          ,20.30     ,19.55 ,2100    ,1325184     ,94.26                     ,52.04                  ,22.46M         ,Yes                 ,D  ,--       ,B                  ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,115.42M   ,622.54M,115.42M ,49.58M            ,1.94    ,1.94      ,1.34      ,1.74        ,0.90      ,-0.15     ,0.40      ,12.33                       ,20.69   ,312.13            ,+0.40  ,+0.95                  ,-0.65                      ,+3.33                  ,+10.27                  ,+77.92               ,+106.53              ,-1.10                ,+0.92     ,20.55        ,21.35    ,2.44                   ,19.25     ,10.93    ,8.00                    ,-0.76                        ,+1.97   ,-0.50 ,+3.10                  ,0.00                  ,-0.01                  ,+19.63                   ,+17.74               ,+83.43               ,+29.85               ,+19.68            ,33              ,21.10     ,21.35   ,20.10       ,19.10   ,-8.62                ,0.10           ,+0.90    ,-2.46,+0.05                   ,-0.13                    ,-0.06                    ,+1.89                 ,+29.42               ,+105.72              ,-11.66               ,+1.20             ,21.35      ,23.24     ,19.57    ,14.40  ,1.25         ,94.00            ,-1.15         ,0.45              ,--                   ,10.46                    ,1.47            ,--           ,11.67                ,1.62     ,20.51     ,18.64     ,16.83      ,20.22     ,18.32      ,51.99                ,57.08     ,17.47                   ,63.89 ,21.17               ,0.95                      ,3.31           ,18.41     ,18.25      ,20.54     ,19.16     ,18.18      ,59.09     ,56.06                ,8.71          ,46.76,0.55       ,5.90           ,2.75                      ,20.43     ,17.18      ,18.90     ,57.41                ,20.80                   ,34.87   ,19.69                  ,0.70           ,4.90                      ,592.26    , 
MGM   ,+4.61      ,26.42     ,9037479   ,13.38    ,14.76B    ,2              ,-1.27                     ,49.87     ,26.33     ,-0.34,-48.37      ,92.34                  ,3.39              ,18.78                  ,26.26                  ,Hotels Restaurants & Leisure                  ,NYSE    ,MGM RESORTS INTERNATIONAL,Casinos & Gaming                          ,0.44    ,25.71         ,26.41 ,900     ,12496572     ,7830168     ,72.32                   ,115.42                 ,No        ,25.25 ,26.52 ,26.42 ,73.12                 ,10534834      ,9395358    ,85.79                    ,96.19                 ,No                ,Consumer Discretionary,1.70          ,25.71     ,25.21 ,3400    ,10562952    ,81.70                     ,85.56                  ,327.07M        ,No                  ,D  ,*****    ,B-                 ,66.67          ,28.57                 ,4.76            ,--                     ,--              ,21                ,1.38              ,1.24B     ,9.06B  ,1.24B   ,574.2M            ,1.92    ,1.92      ,-0.82     ,1.23        ,-0.31     ,-0.35     ,-3.62     ,8.77                        ,12.16   ,136.21            ,+0.70  ,-0.66                  ,-2.08                      ,-1.83                  ,-7.45                   ,+16.94               ,+81.83               ,+15.05               ,+1.58     ,26.13        ,27.60    ,4.11                   ,25.15     ,19.28    ,7.66                    ,-0.90                        ,+2.74   ,-0.46 ,-2.60                  ,-0.01                 ,-0.55                  ,-6.65                    ,-10.44               ,-0.12                ,-8.43                ,+21.81            ,170             ,27.45     ,29.97   ,25.46       ,25.15   ,-5.93                ,0.10           ,+1.16    ,-1.79,-0.33                   ,-0.55                    ,-2.10                    ,-2.07                 ,+25.83               ,+97.70               ,+10.05               ,+4.63             ,27.60      ,30.62     ,25.46    ,25.15  ,1.31         ,18.00            ,-1.21         ,0.58              ,--                   ,13.38                    ,46.81           ,129.54       ,20.89                ,1.63     ,26.44     ,27.51     ,27.74      ,26.45     ,27.22      ,39.01                ,47.66     ,25.72                   ,51.63 ,27.30               ,-0.68                     ,-2.31          ,27.79     ,26.32      ,26.18     ,27.13     ,27.08      ,46.27     ,45.49                ,10.19         ,35.31,-0.40      ,-3.38          ,-3.30                     ,26.26     ,28.05      ,27.23     ,42.67                ,20.97                   ,33.72   ,25.22                  ,-0.06          ,-3.77                     ,5056.44   , 
ERF   ,+4.65      ,7.65      ,547906    ,5.77     ,1.81B     ,4              ,-0.82                     ,35.50     ,8.00      ,-0.38,-77.84      ,95.12                  ,-20.58            ,32.15                  ,8.26                   ,Oil Gas & Consumable Fuels                    ,NYSE    ,ENERPLUS CORP            ,Oil & Gas Exploration & Production        ,0.09    ,7.49          ,7.64  ,300     ,1051170      ,1140597     ,52.12                   ,48.04                  ,No        ,7.31  ,7.67  ,7.65  ,49.66                 ,1203808       ,1004453    ,45.51                    ,54.55                 ,No                ,Energy                ,1.20          ,7.49      ,7.26  ,4500    ,1225139     ,83.19                     ,44.72                  ,8.00M          ,No                  ,NC ,--       ,B-                 ,23.08          ,69.23                 ,7.69            ,--                     ,--              ,13                ,1.85              ,299.82M   ,517.02M,299.82M ,241.01M           ,1.30    ,1.30      ,-5.58     ,0.42        ,1.09      ,0.18      ,-1.04     ,46.97                       ,43.75   ,1095.37           ,+0.16  ,-1.25                  ,-9.31                      ,-0.6702                ,-15.46                  ,-20.31               ,-56.32               ,+63.50               ,+1.55     ,7.68         ,9.32     ,2.66                   ,7.27      ,3.24     ,4.88                    ,5.10                         ,+2.14   ,-0.18 ,-2.00                  ,-0.05                 ,-0.8755                ,-8.21                    ,-20.86               ,-55.05               ,+1.99                ,+34.10            ,42              ,8.25      ,9.94    ,7.48        ,7.27    ,-4.02                ,0.02           ,+0.34    ,-2.40,-0.062                  ,-0.7685                  ,-10.47                   ,-1.3693               ,+104.29              ,-36.91               ,+27.33               ,+15.41            ,9.24       ,10.33     ,7.27     ,7.27   ,0.41         ,7.00             ,-0.39         ,0.25              ,--                   ,5.77                     ,2.99            ,50.62        ,17.94                ,3.49     ,7.85      ,8.79      ,8.38       ,8.15      ,8.37       ,29.22                ,46.21     ,39.92                   ,22.16 ,9.32                ,-1.24                     ,-1.78          ,8.86      ,7.62       ,8.04      ,8.52      ,8.23       ,42.24     ,45.31                ,55.44         ,16.20,-0.31      ,-1.41          ,-1.99                     ,8.26      ,8.61       ,8.53      ,40.62                ,11.44                   ,12.29   ,7.20                   ,-1.12          ,-1.83                     ,-3500.64  , 
VIVO  ,+4.65      ,13.50     ,159330    ,18.72    ,552.85M   ,3              ,+0.35                     ,58.29     ,13.15     ,-0.07,-15.79      ,93.75                  ,25.53             ,23.91                  ,13.14                  ,Health Care Equipment & Supplies              ,NGM/NGS ,MERIDIAN BIOSCIENCE INC  ,Health Care Supplies                      ,0.50    ,13.10         ,13.45 ,2000    ,223275       ,355041      ,71.36                   ,44.88                  ,No        ,12.90 ,13.55 ,13.55 ,91.30                 ,307766        ,465482     ,51.77                    ,34.23                 ,No                ,Health Care           ,3.80          ,13.10     ,12.75 ,2300    ,325145      ,87.23                     ,49.00                  ,2.89M          ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,66.67           ,33.33                  ,--              ,6                 ,3.33              ,32.23M    ,195.58M,32.23M  ,42.2M             ,0.70    ,0.76      ,0.85      ,0.66        ,0.83      ,0.91      ,0.80      ,17.00                       ,16.48   ,300.90            ,+0.40  ,+0.60                  ,-0.33                      ,-3.10                  ,-6.55                   ,-26.69               ,-13.64               ,-31.89               ,+0.99     ,13.20        ,13.65    ,7.94                   ,12.60     ,10.75    ,6.25                    ,-2.29                        ,+3.05   ,-0.20 ,-4.30                  ,+0.02                 ,+0.03                  ,-19.14                   ,-25.23               ,-32.79               ,-24.96               ,+17.72            ,18              ,13.65     ,18.05   ,12.95       ,12.50   ,-2.00                ,0.05           ,+0.60    ,-1.53,+0.05                   ,-0.04                    ,+0.20                    ,-0.92                 ,-30.12               ,-32.42               ,-32.48               ,+13.57            ,13.65      ,21.49     ,12.70    ,10.75  ,0.80         ,3.00             ,-0.75         ,0.81              ,--                   ,17.24                    ,7.40            ,33.24        ,19.85                ,2.83     ,13.18     ,13.46     ,15.83      ,13.17     ,15.03      ,49.40                ,43.23     ,15.32                   ,84.21 ,13.59               ,0.45                      ,-4.30          ,14.13     ,17.29      ,13.19     ,13.80     ,15.41      ,45.93     ,41.15                ,12.10         ,50.88,-0.13      ,0.80           ,-4.54                     ,13.14     ,15.40      ,14.07     ,42.62                ,19.53                   ,31.92   ,12.69                  ,0.80           ,0.60                      ,924.86    , 
ALOG  ,+4.71      ,75.65     ,106300    ,39.24    ,912.94M   ,0              ,-0.88                     ,50.01     ,75.15     ,-1.63,-11.69      ,88.31                  ,-5.01             ,27.61                  ,76.42                  ,Health Care Equipment & Supplies              ,NGM/NGS ,ANALOGIC CORP            ,Health Care Equipment                     ,0.40    ,73.10         ,75.55 ,200     ,105934       ,99520       ,100.35                  ,106.81                 ,No        ,72.25 ,76.10 ,75.70 ,99.28                 ,125681        ,102209     ,84.58                    ,104.00                ,No                ,Health Care           ,0.50          ,73.09     ,72.25 ,200     ,118807      ,64.79                     ,89.47                  ,7.73M          ,Yes                 ,B  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,2                 ,3.00              ,12.13M    ,508.85M,12.13M  ,12.49M            ,1.86    ,0.96      ,2.66      ,3.20        ,2.72      ,2.48      ,3.42      ,14.25                       ,2.38    ,322.67            ,+2.56  ,-7.30                  ,-4.35                      ,-10.20                 ,-7.04                   ,-18.80               ,+13.59               ,+0.78                ,+0.88     ,74.55        ,84.75    ,19.75                  ,72.34     ,72.61    ,11.69                   ,-2.12                        ,+3.50   ,-0.84 ,-8.05                  ,+0.02                 ,-4.18                  ,-12.25                   ,-11.76               ,-7.09                ,-10.53               ,+4.47             ,45              ,75.34     ,87.60   ,73.05       ,72.34   ,0.36                 ,0.45           ,+3.40    ,-1.15,-0.65                   ,-3.33                    ,-5.41                    ,-5.54                 ,-2.57                ,-5.52                ,-7.26                ,+3.76             ,84.75      ,95.85     ,72.34    ,72.34  ,3.85         ,10.00            ,-3.40         ,1.70              ,--                   ,76.15                    ,2.20            ,--           ,22.84                ,1.79     ,74.19     ,77.98     ,82.45      ,75.76     ,80.49      ,30.26                ,44.72     ,23.33                   ,88.31 ,84.78               ,-8.61                     ,-6.30          ,78.72     ,83.77      ,74.05     ,78.21     ,81.00      ,44.25     ,41.49                ,6.06          ,34.51,-1.60      ,-1.69          ,-9.96                     ,76.42     ,82.11      ,78.81     ,38.63                ,20.66                   ,16.39   ,68.06                  ,-7.75          ,-2.16                     ,-83.79    , 
BEAT  ,+4.72      ,27.75     ,526352    ,15.20    ,754.67M   ,8              ,+0.19                     ,64.32     ,26.61     ,0.56 ,-9.26       ,86.11                  ,21.52             ,27.28                  ,26.53                  ,Health Care Providers & Services              ,NASDAQ  ,BIOTELEMETRY INC         ,Health Care Services                      ,--      ,26.60         ,27.70 ,500     ,293183       ,314275      ,179.53                  ,167.48                 ,No        ,26.50 ,28.00 ,27.75 ,84.03                 ,363056        ,316997     ,144.98                   ,166.04                ,No                ,Health Care           ,--            ,26.60     ,26.20 ,400     ,389915      ,211.98                    ,134.99                 ,7.74M          ,Yes                 ,A  ,--       ,B-                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,53.44M    ,198.40M,53.44M  ,28.37M            ,1.75    ,1.75      ,0.26      ,0.89        ,-0.37     ,-0.29     ,-0.49     ,16.43                       ,26.93   ,182.52            ,+1.15  ,+2.00                  ,+0.28                      ,+5.03                  ,+8.92                   ,+162.07              ,+766.45              ,+46.10               ,+0.94     ,26.95        ,27.90    ,-0.70                  ,25.15     ,10.96    ,13.89                   ,-3.80                        ,+4.32   ,-0.10 ,+5.40                  ,+0.02                 ,+0.12                  ,+23.34                   ,+19.02               ,+163.89              ,+30.85               ,+49.75            ,33              ,27.49     ,27.90   ,26.19       ,25.10   ,-15.24               ,0.25           ,+1.25    ,-0.38,+0.05                   ,+0.08                    ,+0.45                    ,+2.18                 ,+124.66              ,+981.30              ,+37.79               ,+33.07            ,27.90      ,27.30     ,25.40    ,21.05  ,1.80         ,96.00            ,-1.55         ,0.66              ,--                   ,15.20                    ,11.68           ,17.30        ,29.75                ,3.80     ,26.88     ,24.79     ,21.94      ,26.42     ,23.28      ,53.69                ,61.26     ,17.65                   ,90.74 ,27.93               ,-0.60                     ,5.00           ,24.41     ,20.49      ,26.70     ,25.06     ,22.70      ,62.21     ,58.91                ,26.01         ,56.53,0.65       ,5.10           ,3.75                      ,26.53     ,22.57      ,24.65     ,58.53                ,30.06                   ,41.28   ,25.12                  ,1.90           ,4.10                      ,1084.53   , 
AMPH  ,+4.78      ,14.24     ,158523    ,62.55    ,631.72M   ,2              ,-0.03                     ,49.71     ,14.10     ,-0.57,-30.25      ,93.22                  ,-6.03             ,27.42                  ,14.28                  ,Pharmaceuticals                               ,NSC     ,AMPHASTAR PHARMACEUTICLS ,Pharmaceuticals                           ,--      ,13.76         ,14.22 ,100     ,270762       ,481568      ,58.55                   ,32.92                  ,No        ,13.59 ,14.29 ,14.24 ,50.34                 ,432984        ,406503     ,36.61                    ,39.00                 ,No                ,Health Care           ,--            ,13.76     ,13.55 ,300     ,427348      ,67.71                     ,37.09                  ,3.72M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,50.00                 ,16.67           ,--                     ,--              ,6                 ,1.83              ,10.53M    ,255.16M,10.53M  ,45.91M            ,0.22    ,0.22      ,-0.06     ,0.43        ,-0.25     ,0.31      ,0.46      ,25.00                       ,4.13    ,165.58            ,+0.48  ,-1.43                  ,-3.66                      ,-4.14                  ,-13.05                  ,-10.24               ,0.00                 ,-1.65                ,+1.62     ,13.98        ,15.82    ,7.46                   ,12.05     ,10.92    ,6.78                    ,-1.86                        ,+3.49   ,-0.17 ,-4.37                  ,0.00                  ,-0.66                  ,-23.14                   ,-25.30               ,0.00                 ,-23.68               ,+3.37             ,36              ,14.33     ,19.64   ,13.54       ,12.05   ,-2.63                ,0.05           ,+0.65    ,-1.24,0.00                    ,-0.52                    ,-4.54                    ,-2.07                 ,+15.05               ,0.00                 ,-18.58               ,+2.58             ,15.82      ,21.75     ,13.37    ,12.05  ,0.74         ,1.00             ,-0.69         ,2.71              ,--                   ,62.55                    ,2.29            ,9.83         ,32.15                ,2.48     ,13.58     ,15.40     ,17.69      ,14.30     ,16.50      ,43.40                ,44.60     ,26.15                   ,69.75 ,15.94               ,-1.43                     ,-4.29          ,15.88     ,17.69      ,13.97     ,15.46     ,16.66      ,44.10     ,43.32                ,19.93         ,59.02,-0.65      ,-1.34          ,-4.81                     ,14.28     ,17.50      ,15.76     ,41.97                ,17.46                   ,51.65   ,12.63                  ,-1.48          ,-1.77                     ,-399.58   , 
VLRS  ,+4.83      ,13.57     ,529356    ,7.11     ,1.14B     ,0              ,+1.23                     ,68.44     ,12.90     ,-0.01,-9.17       ,80.13                  ,17.43             ,15.81                  ,12.65                  ,Airlines                                      ,NYSE    ,CONTROLADORA VUELA COMPAN,Airlines                                  ,--      ,13.26         ,13.56 ,500     ,381860       ,426435      ,138.63                  ,124.14                 ,No        ,12.94 ,13.72 ,13.57 ,64.18                 ,522162        ,547168     ,101.38                   ,96.74                 ,No                ,Industrials           ,--            ,13.26     ,12.94 ,500     ,571878      ,146.11                    ,92.56                  ,4.93M          ,No                  ,-- ,--       ,--                 ,54.55          ,18.18                 ,27.27           ,--                     ,--              ,11                ,1.73              ,188.70M   ,1.26B  ,188.70M ,877.86M           ,1.86    ,1.86      ,1.31      ,--          ,0.32      ,0.17      ,0.16      ,9.47                        ,0.80    ,277.10            ,+0.30  ,+1.26                  ,+4.82                      ,-2.03                  ,-0.94                   ,+12.76               ,0.00                 ,-37.23               ,+0.06     ,13.27        ,13.27    ,8.18                   ,11.53     ,11.33    ,19.87                   ,-6.27                        ,+2.30   ,-0.32 ,-1.40                  ,+0.06                 ,+0.78                  ,-13.26                   ,-11.84               ,+58.99               ,-17.27               ,+44.14            ,51              ,13.27     ,15.41   ,13.05       ,11.33   ,-1.61                ,0.16           ,+0.62    ,-2.41,+0.16                   ,+0.61                    ,+6.27                    ,-0.13                 ,-36.52               ,0.00                 ,-31.87               ,+20.71            ,13.27      ,21.90     ,12.50    ,11.33  ,0.78         ,7.00             ,-0.63         ,0.31              ,--                   ,7.11                     ,2.59            ,8.74         ,--                   ,9.23     ,12.91     ,13.22     ,15.06      ,12.90     ,14.30      ,62.84                ,47.04     ,21.82                   ,90.83 ,13.41               ,1.53                      ,-1.05          ,13.44     ,16.25      ,12.71     ,13.33     ,14.63      ,50.40     ,45.69                ,19.35         ,95.49,-0.17      ,0.09           ,-1.25                     ,12.65     ,14.30      ,13.53     ,48.16                ,32.29                   ,89.35   ,11.89                  ,1.71           ,-0.32                     ,1105.34   , 
IIVI  ,+4.87      ,39.28     ,819942    ,34.81    ,2.38B     ,3              ,+2.52                     ,68.71     ,36.33     ,0.35 ,-1.11       ,96.81                  ,17.72             ,22.01                  ,35.64                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,II-VI INC                ,Electronic Components                     ,--      ,38.00         ,39.25 ,500     ,1039020      ,507369      ,78.91                   ,161.61                 ,No        ,37.45 ,39.35 ,39.30 ,80.14                 ,802533        ,622502     ,102.17                   ,131.72                ,No                ,Information Technology,--            ,38.00     ,37.00 ,300     ,784901      ,88.07                     ,104.46                 ,38.00M         ,Yes                 ,C  ,--       ,B                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,3                 ,1.33              ,65.49M    ,827.22M,65.49M  ,62.56M            ,1.09    ,1.04      ,1.05      ,1.29        ,0.60      ,0.79      ,0.93      ,20.00                       ,7.92    ,92.66             ,+1.28  ,+3.18                  ,+6.61                      ,+7.16                  ,+8.42                   ,+107.65              ,+60.61               ,+74.68               ,+0.16     ,38.15        ,39.00    ,1.75                   ,32.60     ,17.76    ,3.19                    ,-9.32                        ,+3.36   ,-0.55 ,+9.32                  ,+0.07                 ,+2.32                  ,+23.23                   ,+28.16               ,+150.99              ,+17.88               ,+8.84             ,47              ,38.15     ,41.10   ,37.15       ,32.60   ,-19.24               ,0.08           ,+1.82    ,-1.45,+0.94                   ,+2.36                    ,+6.50                    ,+2.95                 ,+82.25               ,+127.68              ,+68.00               ,+5.95             ,38.15      ,41.10     ,34.40    ,29.10  ,2.35         ,86.00            ,-2.28         ,1.51              ,--                   ,36.54                    ,5.55            ,27.60        ,29.46                ,2.87     ,35.75     ,35.98     ,31.72      ,36.22     ,32.89      ,63.55                ,60.82     ,15.74                   ,98.89 ,38.45               ,0.71                      ,9.83           ,34.94     ,27.37      ,35.62     ,35.27     ,32.01      ,61.15     ,59.07                ,35.48         ,95.95,-0.06      ,3.03           ,8.00                      ,35.64     ,32.86      ,34.80     ,58.58                ,33.06                   ,85.27   ,32.84                  ,2.63           ,1.75                      ,2410.49   , 
AMN   ,+4.99      ,40.00     ,562167    ,17.91    ,1.84B     ,1              ,-3.89                     ,45.02     ,40.72     ,0.15 ,-62.10      ,98.76                  ,1.07              ,24.71                  ,41.04                  ,Health Care Providers & Services              ,NYSE    ,AMN HEALTHCARE SERVICES I,Health Care Services                      ,--      ,38.50         ,39.95 ,500     ,772299       ,680774      ,72.79                   ,82.58                  ,No        ,38.10 ,40.03 ,40.05 ,98.63                 ,577514        ,572168     ,97.34                    ,98.25                 ,No                ,Health Care           ,--            ,38.50     ,38.01 ,900     ,567982      ,55.70                     ,98.98                  ,30.88M         ,Yes                 ,B  ,--       ,B-                 ,70.00          ,10.00                 ,10.00           ,--                     ,10.00           ,10                ,1.70              ,105.84M   ,1.90B  ,105.84M ,47.86M            ,2.15    ,2.15      ,1.68      ,2.56        ,0.69      ,0.69      ,0.37      ,13.50                       ,5.56    ,636.20            ,+1.50  ,-1.70                  ,-6.19                      ,+2.29                  ,-1.41                   ,+65.95               ,+550.34              ,+10.20               ,+0.67     ,38.90        ,43.85    ,4.97                   ,37.65     ,26.00    ,1.24                    ,2.36                         ,+3.90   ,-0.40 ,+1.10                  ,-0.07                 ,-2.69                  ,+6.32                    ,+0.13                ,+176.98              ,+23.57               ,+26.55            ,41              ,43.59     ,43.85   ,37.65       ,37.65   ,-12.01               ,0.03           ,+1.90    ,-1.04,-1.56                   ,-2.54                    ,-6.54                    ,-0.55                 ,+20.69               ,+150.16              ,+13.58               ,+10.24            ,43.85      ,44.99     ,37.65    ,33.61  ,2.02         ,82.00            ,-1.99         ,0.77              ,--                   ,17.91                    ,--              ,79.93        ,15.06                ,0.97     ,41.21     ,39.20     ,36.56      ,40.68     ,38.28      ,31.76                ,52.96     ,30.93                   ,37.90 ,43.60               ,-3.30                     ,0.40           ,39.05     ,37.19      ,40.95     ,39.64     ,37.92      ,51.94     ,50.43                ,10.94         ,19.29,0.57       ,3.60           ,-1.00                     ,41.04     ,37.29      ,39.29     ,47.57                ,24.83                   ,22.14   ,38.48                  ,-1.80          ,2.21                      ,88.16     , 
MOD   ,+5.09      ,11.35     ,269012    ,37.92    ,550.78M   ,0              ,-1.52                     ,46.91     ,11.40     ,-0.26,-52.17      ,100.00                 ,-9.84             ,26.55                  ,11.52                  ,Auto Components                               ,NYSE    ,MODINE MANUFACTURING CO  ,Auto Parts & Equipment                    ,--      ,11.00         ,11.30 ,100     ,294137       ,255943      ,91.46                   ,105.11                 ,No        ,10.80 ,11.35 ,11.35 ,83.77                 ,360500        ,371760     ,74.62                    ,72.36                 ,No                ,Consumer Discretionary,--            ,11.00     ,10.80 ,1300    ,366098      ,59.04                     ,73.48                  ,3.28M          ,No                  ,C  ,--       ,B+                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,-1.00M    ,1.35B  ,-1.00M  ,50.07M            ,0.29    ,-0.03     ,0.45      ,0.89        ,2.72      ,-0.52     ,0.82      ,20.00                       ,-0.12   ,190.49            ,+0.35  ,-0.20                  ,-4.49                      ,-1.44                  ,-12.12                  ,-20.23               ,+24.29               ,+13.50               ,+1.37     ,11.35        ,12.25    ,5.00                   ,10.85     ,8.45     ,--                      ,0.23                         ,+3.18   ,-0.20 ,-3.65                  ,-0.01                 ,-0.55                  ,-11.56                   ,-26.17               ,-23.82               ,-3.40                ,+3.82             ,17              ,11.65     ,15.80   ,10.85       ,10.85   ,-2.35                ,0.00           ,+0.55    ,-1.82,-0.17                   ,-0.52                    ,-4.78                    ,-1.52                 ,+4.86                ,+19.83               ,+5.98                ,+1.26             ,12.25      ,16.35     ,10.85    ,10.85  ,0.55         ,3.00             ,-0.55         ,1.64              ,--                   ,--                       ,1.49            ,32.79        ,12.41                ,0.41     ,11.37     ,12.17     ,12.52      ,11.49     ,12.22      ,36.78                ,46.38     ,24.98                   ,47.83 ,12.22               ,-0.70                     ,-3.95          ,12.58     ,11.61      ,11.38     ,12.04     ,12.16      ,44.37     ,44.81                ,32.62         ,27.20,-0.28      ,-2.25          ,-4.30                     ,11.52     ,12.77      ,12.14     ,41.52                ,12.69                   ,20.69   ,10.82                  ,-0.65          ,-2.45                     ,-420.67   , 
